Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:01.000000;;846;;;;;;;423;
Mon 08:02.000000;;858;;;;;;;429;
Mon 08:03.000000;;870;;;;;;;435;
Mon 08:04.000000;;876;;;;;;;438;
Mon 08:05.000000;;884;;;;;;;442;
Mon 08:06.000000;;906;;;;;;;453;
Mon 08:07.000000;;916;;;;;;;458;
Mon 08:08.000000;;928;;;;;;;464;
Mon 08:09.000000;;948;;;;;;;474;
Mon 08:10.000000;;966;;;;;;;483;
Mon 08:11.000000;;974;;;;;;;487;
Mon 08:12.000000;;982;;;;;;;491;
Mon 08:13.000000;;992;;;;;;;496;
Mon 08:14.000000;;996;;;;;;;498;
Mon 08:15.000000;;1010;;;;;;;505;
Mon 08:16.000000;;1022;;;;;;;511;
Mon 08:17.000000;;1036;;;;;;;518;
Mon 08:18.000000;;1052;;;;;;;526;
Mon 08:19.000000;;1064;;;;;;;532;
Mon 08:20.000000;;1078;;;;;;;539;
Mon 08:21.000000;;1090;;;;;;;545;
Mon 08:22.000000;;1114;;;;;;;557;
Mon 08:23.000000;;1134;;;;;;;567;
Mon 08:24.000000;;1154;;;;;;;577;
Mon 08:25.000000;;1174;;;;;;;587;
Mon 08:26.000000;;1194;;;;;;;597;
Mon 08:27.000000;;1204;;;;;;;602;
Mon 08:28.000000;;1212;;;;;;;606;
Mon 08:29.000000;;1228;;;;;;;614;
Mon 08:30.000000;;1234;;;;;;;617;
Mon 08:31.000000;;1246;;;;;;;623;
Mon 08:32.000000;;1256;;;;;;;628;
Mon 08:33.000000;;1268;;;;;;;634;
Mon 08:34.000000;;1276;;;;;;;638;
Mon 08:35.000000;;1302;;;;;;;651;
Mon 08:36.000000;;1314;;;;;;;657;
Mon 08:37.000000;;1328;;;;;;;664;
Mon 08:38.000000;;1340;;;;;;;670;
Mon 08:39.000000;;1354;;0.20422466957049012;;1;;;677;
Mon 08:40.000000;;1364;;0.20422466957049012;;1;;;682;
Mon 08:41.000000;;1378;;0.20422466957049012;;1;;;689;
Mon 08:42.000000;;1390;;0.20422466957049012;;1;;;695;
Mon 08:43.000000;;1400;;0.20422466957049012;;1;;;700;
Mon 08:44.000000;;1412;;0.20422466957049012;;1;;;706;
Mon 08:45.000000;;1424;;0.20422466957049012;;1;;;712;
Mon 08:46.000000;;1436;;0.20422466957049012;;1;;;718;
Mon 08:47.000000;1;1445;;0.20422466957049012;;1;;1;723;
Mon 08:48.000000;1;1455;;0.20422466957049012;;1;;1;728;
Mon 08:49.000000;1;1469;;0.20422466957049012;;1;;1;735;
Mon 08:50.000000;1;1485;;0.20422466957049012;;1;;1;743;
Mon 08:51.000000;1;1505;;0.4589335594381315;;2;;1;753;
Mon 08:52.000000;1;1511;;0.4589335594381315;;2;;1;756;
Mon 08:53.000000;1;1521;;0.4589335594381315;;2;;1;761;
Mon 08:54.000000;1;1537;;0.4589335594381315;;2;;1;769;
Mon 08:55.000000;1;1551;;0.4589335594381315;;2;;1;776;
Mon 08:56.000000;1;1565;;0.4589335594381315;;2;;1;783;
Mon 08:57.000000;1;1575;;0.4589335594381315;;2;;1;788;
Mon 08:58.000000;1;1581;;0.4589335594381315;;2;;1;791;
Mon 08:59.000000;1;1583;;0.4589335594381315;;2;;1;792;
Mon 09:00.000000;1;1609;;0.4589335594381315;;2;;1;805;
Mon 09:01.000000;1;1627;;0.4589335594381315;;2;;1;814;
Mon 09:02.000000;1;1641;;0.4589335594381315;;2;;1;821;
Mon 09:03.000000;1;1655;;0.4589335594381315;;2;;1;828;
Mon 09:04.000000;1;1667;;0.4589335594381315;;2;;1;834;
Mon 09:05.000000;1;1683;;0.4589335594381315;;2;;1;842;
Mon 09:05.240053;1;1683;;0.4589335594381315;0.141659438433056;2;1;1;842;
Mon 09:06.000000;1;1699;;0.4589335594381315;0.141659438433056;2;1;1;850;
Mon 09:07.000000;1;1715;;0.4589335594381315;0.141659438433056;2;1;1;858;
Mon 09:08.000000;1;1735;;0.4589335594381315;0.141659438433056;2;1;1;868;
Mon 09:09.000000;1;1749;;0.4589335594381315;0.141659438433056;2;1;1;875;
Mon 09:09.279843;1;1749;;0.4589335594381315;0.2952444846844404;2;2;1;875;
Mon 09:10.000000;1;1759;;0.4589335594381315;0.2952444846844404;2;2;1;880;
Mon 09:10.324047;1;1759;;0.4589335594381315;0.43690392311749643;2;3;1;880;
Mon 09:11.000000;1;1773;;0.4589335594381315;0.43690392311749643;2;3;1;887;
Mon 09:12.000000;1;1787;;0.4589335594381315;0.43690392311749643;2;3;1;894;
Mon 09:13.000000;1;1807;;0.4589335594381315;0.43690392311749643;2;3;1;904;
Mon 09:14.000000;1;1821;;0.4589335594381315;0.43690392311749643;2;3;1;911;
Mon 09:15.000000;1;1829;;0.4589335594381315;0.43690392311749643;2;3;1;915;
Mon 09:16.000000;1;1841;;0.4589335594381315;0.43690392311749643;2;3;1;921;
Mon 09:16.437884;2;1841;1;0.4589335594381315;2.4442653334450903;2;3;1;921;
Mon 09:17.000000;2;1855;1;0.4589335594381315;2.4442653334450903;2;3;1;928;
Mon 09:18.000000;2;1879;1;0.4589335594381315;2.4442653334450903;2;3;1;940;
Mon 09:19.000000;2;1887;1;0.4589335594381315;2.4442653334450903;2;3;1;944;
Mon 09:20.000000;2;1899;1;0.4589335594381315;2.4442653334450903;2;3;1;950;
Mon 09:21.000000;2;1921;1;0.4589335594381315;2.4442653334450903;2;3;1;961;
Mon 09:22.000000;2;1935;1;0.4589335594381315;2.4442653334450903;2;3;1;968;
Mon 09:23.000000;2;1943;1;0.4589335594381315;2.4442653334450903;2;3;1;972;
Mon 09:24.000000;2;1963;1;0.4589335594381315;2.4442653334450903;2;3;1;982;
Mon 09:25.000000;2;1977;1;0.4589335594381315;2.4442653334450903;2;3;1;989;
Mon 09:26.000000;2;2003;1;0.4589335594381315;2.4442653334450903;2;3;1;1002;
Mon 09:27.000000;2;2019;1;0.4589335594381315;2.4442653334450903;2;3;1;1010;
Mon 09:28.000000;2;2031;1;0.4589335594381315;2.4442653334450903;2;3;1;1016;
Mon 09:29.000000;2;2063;1;1.0141019278532724;2.4442653334450903;4;3;1;1032;
Mon 09:29.915721;2;2063;1;1.0141019278532724;2.548918762140928;4;4;1;1032;
Mon 09:30.000000;2;2087;1;1.0141019278532724;2.548918762140928;4;4;1;1044;
Mon 09:31.000000;2;2095;1;1.0141019278532724;2.548918762140928;4;4;1;1048;
Mon 09:31.222341;2;2095;1;1.0141019278532724;2.653572190836766;4;5;1;1048;
Mon 09:32.000000;2;2117;1;1.0141019278532724;2.653572190836766;4;5;1;1059;
Mon 09:33.000000;2;2129;1;1.352549246232563;2.653572190836766;5;5;1;1065;
Mon 09:34.000000;2;2145;1;1.352549246232563;2.653572190836766;5;5;1;1073;
Mon 09:35.000000;2;2161;1;1.352549246232563;2.653572190836766;5;5;1;1081;
Mon 09:36.000000;4;2183;1;1.352549246232563;2.653572190836766;5;5;3;1093;
Mon 09:37.000000;4;2193;1;1.7059499417408077;2.653572190836766;6;5;3;1098;
Mon 09:38.000000;6;2205;1;2.124942195434763;2.653572190836766;7;5;5;1105;
Mon 09:39.000000;6;2217;1;2.124942195434763;2.653572190836766;7;5;5;1111;
Mon 09:40.000000;6;2233;1;2.124942195434763;2.653572190836766;7;5;5;1119;
Mon 09:41.000000;7;2250;1;2.124942195434763;2.653572190836766;7;5;6;1128;
Mon 09:42.000000;7;2262;1;2.124942195434763;2.653572190836766;7;5;6;1134;
Mon 09:43.000000;7;2284;1;2.124942195434763;2.653572190836766;7;5;6;1145;
Mon 09:44.000000;7;2300;1;2.124942195434763;2.653572190836766;7;5;6;1153;
Mon 09:45.000000;7;2312;1;2.4633895138140534;2.653572190836766;8;5;6;1159;
Mon 09:46.000000;7;2328;1;2.4633895138140534;2.653572190836766;8;5;6;1167;
Mon 09:47.000000;7;2344;1;2.4633895138140534;2.653572190836766;8;5;6;1175;
Mon 09:48.000000;7;2362;1;2.4633895138140534;2.653572190836766;8;5;6;1184;
Mon 09:48.203977;7;2362;1;2.4633895138140534;2.795231629269822;8;6;6;1184;
Mon 09:49.000000;8;2377;1;2.4633895138140534;2.795231629269822;8;6;7;1192;
Mon 09:50.000000;8;2407;1;2.4633895138140534;2.795231629269822;8;6;7;1207;
Mon 09:50.069571;8;2407;1;2.4633895138140534;3.0054051590379323;8;7;7;1207;
Mon 09:51.000000;8;2425;1;2.4633895138140534;3.0054051590379323;8;7;7;1216;
Mon 09:52.000000;8;2449;1;2.4633895138140534;3.0054051590379323;8;7;7;1228;
Mon 09:53.000000;8;2461;1;2.4633895138140534;3.0054051590379323;8;7;7;1234;
Mon 09:53.374387;8;2461;1;2.4633895138140534;3.2513490346020824;8;8;7;1234;
Mon 09:54.000000;8;2481;1;2.901892784458281;3.2513490346020824;9;8;7;1244;
Mon 09:54.406491;8;2481;1;2.901892784458281;3.4972929101662324;9;9;7;1244;
Mon 09:55.000000;10;2501;1;3.3637981645543884;3.4972929101662324;10;9;9;1255;
Mon 09:56.000000;10;2521;1;3.3637981645543884;3.4972929101662324;10;9;9;1265;
Mon 09:57.000000;10;2535;1;3.3637981645543884;3.4972929101662324;10;9;9;1272;
Mon 09:58.000000;10;2555;1;3.8257035446504957;3.4972929101662324;11;9;9;1282;
Mon 09:59.000000;10;2567;1;3.8257035446504957;3.4972929101662324;11;9;9;1288;
Mon 09:59.179091;10;2567;1;3.8257035446504957;3.7432367857303825;11;10;9;1288;
Mon 09:59.205374;10;2567;1;3.8257035446504957;3.9891806612945326;11;11;9;1288;
Mon 10:00.000000;11;2576;1;4.14179107731141;3.9891806612945326;12;11;10;1293;
Mon 10:01.000000;11;2596;1;4.586991668779323;3.9891806612945326;13;11;10;1303;
Mon 10:02.000000;11;2602;1;4.586991668779323;3.9891806612945326;13;11;10;1306;
Mon 10:03.000000;11;2622;1;4.940392364287567;3.9891806612945326;14;11;10;1316;
Mon 10:04.000000;11;2638;1;4.940392364287567;3.9891806612945326;14;11;10;1324;
Mon 10:05.000000;11;2658;1;4.940392364287567;3.9891806612945326;14;11;10;1334;
Mon 10:06.000000;11;2676;1;4.940392364287567;3.9891806612945326;14;11;10;1343;
Mon 10:07.000000;11;2684;1;4.940392364287567;3.9891806612945326;14;11;10;1347;
Mon 10:08.000000;11;2704;1;4.940392364287567;3.9891806612945326;14;11;10;1357;
Mon 10:09.000000;11;2710;1;4.940392364287567;3.9891806612945326;14;11;10;1360;
Mon 10:09.694645;12;2710;2;4.940392364287567;4.402310366043304;14;11;10;1360;
Mon 10:10.000000;12;2728;2;4.940392364287567;4.402310366043304;14;11;10;1369;
Mon 10:10.566584;12;2728;2;4.940392364287567;4.54396980447636;14;12;10;1369;
Mon 10:11.000000;12;2734;2;4.940392364287567;4.54396980447636;14;12;10;1372;
Mon 10:12.000000;12;2758;2;4.940392364287567;4.54396980447636;14;12;10;1384;
Mon 10:12.769792;12;2758;2;4.940392364287567;4.7899136800405095;14;13;10;1384;
Mon 10:13.000000;12;2776;2;4.940392364287567;4.7899136800405095;14;13;10;1393;
Mon 10:14.000000;12;2788;2;4.940392364287567;4.7899136800405095;14;13;10;1399;
Mon 10:14.170683;13;2788;3;4.940392364287567;5.219800376672517;14;13;10;1399;
Mon 10:15.000000;13;2798;3;4.940392364287567;5.219800376672517;14;13;10;1404;
Mon 10:16.000000;13;2810;3;4.940392364287567;5.219800376672517;14;13;10;1410;
Mon 10:17.000000;13;2828;3;4.940392364287567;5.219800376672517;14;13;10;1419;
Mon 10:18.000000;13;2834;3;5.3826431620351265;5.219800376672517;15;13;10;1422;
Mon 10:19.000000;13;2858;3;5.3826431620351265;5.219800376672517;15;13;10;1434;
Mon 10:20.000000;13;2870;3;5.3826431620351265;5.219800376672517;15;13;10;1440;
Mon 10:21.000000;13;2886;3;5.844548542131234;5.219800376672517;16;13;10;1448;
Mon 10:21.693976;14;2886;4;5.844548542131234;5.649687073304525;16;13;10;1448;
Mon 10:21.434177;14;2886;4;5.844548542131234;5.895630948868675;16;14;10;1448;
Mon 10:22.000000;14;2910;4;5.844548542131234;5.895630948868675;16;14;10;1460;
Mon 10:22.061410;15;2910;5;5.844548542131234;6.308760653617447;16;14;10;1460;
Mon 10:22.065888;15;2910;5;5.844548542131234;6.554704529181596;16;15;10;1460;
Mon 10:23.000000;15;2928;5;5.844548542131234;6.554704529181596;16;15;10;1469;
Mon 10:24.000000;15;2948;5;5.844548542131234;6.554704529181596;16;15;10;1479;
Mon 10:24.359276;15;2948;5;5.844548542131234;6.800648404745746;16;16;10;1479;
Mon 10:25.000000;15;2972;5;5.844548542131234;6.800648404745746;16;16;10;1491;
Mon 10:26.000000;15;2992;5;5.844548542131234;6.800648404745746;16;16;10;1501;
Mon 10:27.000000;15;3012;5;5.844548542131234;6.800648404745746;16;16;10;1511;
Mon 10:28.000000;15;3034;5;5.844548542131234;6.800648404745746;16;16;10;1522;
Mon 10:29.000000;16;3047;5;5.844548542131234;6.800648404745746;16;16;11;1529;
Mon 10:30.000000;16;3071;5;5.844548542131234;6.800648404745746;16;16;11;1541;
Mon 10:31.000000;16;3097;5;6.306453922227341;6.800648404745746;17;16;11;1554;
Mon 10:32.000000;16;3115;5;6.545266475166311;6.800648404745746;18;16;11;1563;
Mon 10:33.000000;17;3132;5;6.545266475166311;6.800648404745746;18;16;12;1572;
Mon 10:33.238497;17;3132;5;6.545266475166311;6.9814445964308245;18;17;12;1572;
Mon 10:34.000000;17;3156;5;6.983769745810539;6.9814445964308245;19;17;12;1584;
Mon 10:34.302273;17;3156;5;6.983769745810539;7.162240788115904;19;18;12;1584;
Mon 10:35.000000;17;3176;5;6.983769745810539;7.162240788115904;19;18;12;1594;
Mon 10:35.118261;17;3176;5;6.983769745810539;7.343036979800983;19;19;12;1594;
Mon 10:36.000000;17;3184;5;6.983769745810539;7.343036979800983;19;19;12;1598;
Mon 10:37.000000;17;3200;5;6.983769745810539;7.343036979800983;19;19;12;1606;
Mon 10:38.000000;17;3234;5;6.983769745810539;7.343036979800983;19;19;12;1623;
Mon 10:39.000000;18;3247;5;6.983769745810539;7.343036979800983;19;19;13;1630;
Mon 10:39.452980;18;3247;5;6.983769745810539;7.496622026052368;19;20;13;1630;
Mon 10:40.000000;18;3271;5;6.983769745810539;7.496622026052368;19;20;13;1642;
Mon 10:40.559263;19;3271;6;6.983769745810539;7.926508722684376;19;20;13;1642;
Mon 10:41.000000;19;3285;6;6.983769745810539;7.926508722684376;19;20;13;1649;
Mon 10:42.000000;21;3305;6;6.983769745810539;7.926508722684376;19;20;15;1660;
Mon 10:43.000000;21;3323;6;6.983769745810539;7.926508722684376;19;20;15;1669;
Mon 10:44.000000;21;3339;6;6.983769745810539;7.926508722684376;19;20;15;1677;
Mon 10:44.483393;22;3339;7;6.983769745810539;8.356395419316383;19;20;15;1677;
Mon 10:45.000000;22;3355;7;6.983769745810539;8.356395419316383;19;20;15;1685;
Mon 10:45.013938;22;3355;7;6.983769745810539;8.596252079474356;19;21;15;1685;
Mon 10:46.000000;23;3372;7;6.983769745810539;8.596252079474356;19;21;16;1694;
Mon 10:46.540637;23;3372;7;6.983769745810539;8.836108739632328;19;22;16;1694;
Mon 10:47.000000;23;3392;7;6.983769745810539;8.836108739632328;19;22;16;1704;
Mon 10:48.000000;23;3404;7;6.983769745810539;8.836108739632328;19;22;16;1710;
Mon 10:48.434729;23;3404;7;6.983769745810539;9.0759653997903;19;23;16;1710;
Mon 10:49.000000;23;3422;7;6.983769745810539;9.0759653997903;19;23;16;1719;
Mon 10:49.855379;23;3422;7;6.983769745810539;9.315822059948273;19;24;16;1719;
Mon 10:50.000000;23;3448;7;7.226844841934329;9.315822059948273;20;24;16;1732;
Mon 10:50.977510;23;3448;7;7.226844841934329;9.584685976243831;20;25;16;1732;
Mon 10:51.000000;23;3464;7;7.226844841934329;9.584685976243831;20;25;16;1740;
Mon 10:52.000000;23;3484;7;7.226844841934329;9.584685976243831;20;25;16;1750;
Mon 10:52.065994;23;3484;7;7.226844841934329;9.76548216792891;20;26;16;1750;
Mon 10:52.669633;23;3484;7;7.226844841934329;9.94627835961399;20;27;16;1750;
Mon 10:53.000000;24;3507;7;7.226844841934329;9.94627835961399;20;27;17;1762;
Mon 10:54.000000;24;3529;7;7.226844841934329;9.94627835961399;20;27;17;1773;
Mon 10:54.547784;24;3529;7;7.226844841934329;10.105420773180747;20;28;17;1773;
Mon 10:54.973647;24;3529;7;7.226844841934329;10.374284689476305;20;29;17;1773;
Mon 10:55.000000;25;3554;7;7.369501718381722;10.374284689476305;21;29;18;1786;
Mon 10:56.000000;25;3574;7;7.369501718381722;10.374284689476305;21;29;18;1796;
Mon 10:56.883787;25;3574;7;7.369501718381722;10.643148605771863;21;30;18;1796;
Mon 10:57.000000;25;3584;7;7.369501718381722;10.643148605771863;21;30;18;1801;
Mon 10:57.582812;25;3584;7;7.369501718381722;10.882092614425279;21;31;18;1801;
Mon 10:58.000000;25;3600;7;7.369501718381722;10.882092614425279;21;31;18;1809;
Mon 10:58.754850;25;3600;7;7.369501718381722;11.150956530720837;21;32;18;1809;
Mon 10:58.021394;25;3600;7;7.369501718381722;11.396900406284987;21;33;18;1809;
Mon 10:59.000000;25;3618;7;7.814702309849634;11.396900406284987;22;33;18;1818;
Mon 11:00.000000;25;3634;7;7.814702309849634;11.396900406284987;22;33;18;1826;
Mon 11:01.000000;25;3654;7;7.814702309849634;11.396900406284987;22;33;18;1836;
Mon 11:02.000000;25;3684;7;8.019444036920861;11.396900406284987;23;33;18;1851;
Mon 11:02.343004;25;3684;7;8.019444036920861;11.642844281849136;23;34;18;1851;
Mon 11:02.544079;25;3684;7;8.019444036920861;11.79642932810052;23;35;18;1851;
Mon 11:02.228568;25;3684;7;8.019444036920861;12.04237320366467;23;36;18;1851;
Mon 11:02.000000;26;3684;8;8.019444036920861;12.455502908413441;23;36;18;1851;
Mon 11:03.000000;26;3702;8;8.224185763992088;12.455502908413441;24;36;18;1860;
Mon 11:04.000000;26;3714;8;8.467260860115879;12.455502908413441;25;36;18;1866;
Mon 11:04.531148;26;3714;8;8.467260860115879;12.63629910009852;25;37;18;1866;
Mon 11:04.566970;26;3714;8;8.467260860115879;12.844001647843415;25;38;18;1866;
Mon 11:05.000000;27;3729;8;8.467260860115879;12.844001647843415;25;38;19;1874;
Mon 11:05.676721;27;3729;8;8.467260860115879;12.9975866940948;25;39;19;1874;
Mon 11:06.000000;28;3742;8;8.467260860115879;12.9975866940948;25;39;20;1881;
Mon 11:06.585001;28;3742;8;8.467260860115879;13.178382885779879;25;40;20;1881;
Mon 11:07.000000;28;3760;8;8.922437981706917;13.178382885779879;26;40;20;1890;
Mon 11:07.151507;29;3760;9;8.922437981706917;13.631482989583214;26;40;20;1890;
Mon 11:08.000000;29;3774;9;8.922437981706917;13.631482989583214;26;40;20;1897;
Mon 11:09.000000;29;3802;9;8.922437981706917;13.631482989583214;26;40;20;1911;
Mon 11:10.000000;29;3818;9;8.922437981706917;13.631482989583214;26;40;20;1919;
Mon 11:10.328813;30;3818;10;8.922437981706917;14.044612694331985;26;40;20;1919;
Mon 11:11.000000;32;3838;10;8.922437981706917;14.044612694331985;26;40;22;1930;
Mon 11:11.218989;32;3838;10;8.922437981706917;14.252315242076879;26;41;22;1930;
Mon 11:12.000000;32;3856;10;9.42789327421316;14.252315242076879;28;41;22;1939;
Mon 11:13.000000;33;3873;10;9.42789327421316;14.252315242076879;28;41;23;1948;
Mon 11:13.585646;33;3873;10;9.42789327421316;14.491259250730295;28;42;23;1948;
Mon 11:14.000000;33;3895;10;9.42789327421316;14.491259250730295;28;42;23;1959;
Mon 11:14.965576;33;3895;10;9.42789327421316;14.650401664297052;28;43;23;1959;
Mon 11:15.000000;34;3918;10;9.42789327421316;14.650401664297052;28;43;24;1971;
Mon 11:16.000000;35;3931;10;9.42789327421316;14.650401664297052;28;43;25;1978;
Mon 11:17.000000;35;3945;10;9.42789327421316;14.650401664297052;28;43;25;1985;
Mon 11:18.000000;36;3966;10;9.42789327421316;14.650401664297052;28;43;26;1996;
Mon 11:18.499841;37;3966;11;9.42789327421316;15.103501768100386;28;43;26;1996;
Mon 11:19.000000;37;3990;11;9.42789327421316;15.103501768100386;28;43;26;2008;
Mon 11:20.000000;37;4006;11;9.42789327421316;15.103501768100386;28;43;26;2016;
Mon 11:20.184887;37;4006;11;9.42789327421316;15.342445776753802;28;44;26;2016;
Mon 11:21.000000;37;4018;11;9.42789327421316;15.342445776753802;28;44;26;2022;
Mon 11:21.726661;37;4018;11;9.42789327421316;15.58063222627565;28;45;26;2022;
Mon 11:22.000000;37;4034;11;9.42789327421316;15.58063222627565;28;45;26;2030;
Mon 11:23.000000;40;4061;11;9.42789327421316;15.58063222627565;28;45;29;2045;
Mon 11:24.000000;40;4077;11;9.42789327421316;15.58063222627565;28;45;29;2053;
Mon 11:24.624598;40;4077;11;9.42789327421316;15.78485689584614;28;46;29;2053;
Mon 11:25.000000;40;4091;11;9.42789327421316;15.78485689584614;28;46;29;2060;
Mon 11:26.000000;40;4107;11;9.632635001284386;15.78485689584614;29;46;29;2068;
Mon 11:27.000000;40;4123;11;9.632635001284386;15.78485689584614;29;46;29;2076;
Mon 11:27.205387;40;4123;11;9.632635001284386;16.023800904499556;29;47;29;2076;
Mon 11:28.000000;40;4131;11;9.632635001284386;16.023800904499556;29;47;29;2080;
Mon 11:28.384911;40;4131;11;9.632635001284386;16.261987354021404;29;48;29;2080;
Mon 11:29.000000;41;4146;11;9.632635001284386;16.261987354021404;29;48;30;2088;
Mon 11:30.000000;41;4168;11;9.632635001284386;16.261987354021404;29;48;30;2099;
Mon 11:30.028660;41;4168;11;9.632635001284386;16.50093136267482;29;49;30;2099;
Mon 11:31.000000;41;4184;11;9.632635001284386;16.50093136267482;29;49;30;2107;
Mon 11:31.941529;41;4184;11;9.632635001284386;16.739117812196668;29;50;30;2107;
Mon 11:32.000000;41;4206;11;9.632635001284386;16.739117812196668;29;50;30;2118;
Mon 11:32.412675;41;4206;11;9.632635001284386;16.898260225763423;29;51;30;2118;
Mon 11:32.159648;42;4206;12;9.632635001284386;17.26953085819709;29;51;30;2118;
Mon 11:32.446892;42;4206;12;9.632635001284386;17.428673271763845;29;52;30;2118;
Mon 11:32.623004;43;4206;13;9.632635001284386;17.799943904197512;29;52;30;2118;
Mon 11:33.000000;43;4222;13;9.632635001284386;17.799943904197512;29;52;30;2126;
Mon 11:33.289389;43;4222;13;9.632635001284386;18.03813035371936;29;53;30;2126;
Mon 11:34.000000;43;4232;13;9.632635001284386;18.03813035371936;29;53;30;2131;
Mon 11:34.476311;43;4232;13;9.632635001284386;18.197272767286115;29;54;30;2131;
Mon 11:35.000000;44;4249;13;9.632635001284386;18.197272767286115;29;54;31;2140;
Mon 11:36.000000;45;4264;13;9.632635001284386;18.197272767286115;29;54;32;2148;
Mon 11:37.000000;45;4282;13;9.632635001284386;18.197272767286115;29;54;32;2157;
Mon 11:38.000000;46;4305;13;9.766315847963268;18.197272767286115;30;54;33;2169;
Mon 11:39.000000;47;4330;13;9.766315847963268;18.197272767286115;30;54;34;2182;
Mon 11:40.000000;48;4351;13;9.766315847963268;18.197272767286115;30;54;35;2193;
Mon 11:40.941387;48;4351;13;9.766315847963268;18.401497436856605;30;55;35;2193;
Mon 11:41.000000;48;4377;13;10.221492969554307;18.401497436856605;31;55;35;2206;
Mon 11:41.140212;49;4377;14;10.221492969554307;18.963859011176595;31;55;35;2206;
Mon 11:42.000000;51;4397;14;11.13558772159327;18.963859011176595;33;55;37;2217;
Mon 11:43.000000;52;4408;14;11.13558772159327;18.963859011176595;33;55;38;2223;
Mon 11:44.000000;52;4426;14;11.223938751869714;18.963859011176595;34;55;38;2232;
Mon 11:45.000000;52;4436;14;11.223938751869714;18.963859011176595;34;55;38;2237;
Mon 11:46.000000;53;4453;14;11.466175682144627;18.963859011176595;35;55;39;2246;
Mon 11:47.000000;54;4472;14;11.466175682144627;18.963859011176595;35;55;40;2256;
Mon 11:48.000000;54;4492;14;11.904678952788855;18.963859011176595;36;55;40;2266;
Mon 11:49.000000;57;4505;14;11.904678952788855;18.963859011176595;36;55;43;2274;
Mon 11:49.790149;57;4505;14;11.904678952788855;19.168083680747085;36;56;43;2274;
Mon 11:50.000000;58;4522;14;11.904678952788855;19.168083680747085;36;56;44;2283;
Mon 11:51.000000;58;4534;14;12.218241020793982;19.168083680747085;37;56;44;2289;
Mon 11:52.000000;58;4548;14;12.620154119075554;19.168083680747085;39;56;44;2296;
Mon 11:52.252706;58;4548;14;12.620154119075554;19.4070276894005;39;57;44;2296;
Mon 11:53.000000;60;4564;14;12.620154119075554;19.4070276894005;39;57;46;2305;
Mon 11:54.000000;60;4572;14;12.620154119075554;19.4070276894005;39;57;46;2309;
