Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:59.000000;1;755;;;;;;1;378;
Mon 08:00.000000;1;757;;;;;;1;379;
Mon 08:01.000000;1;771;;;;;;1;386;
Mon 08:02.000000;1;791;;;;;;1;396;
Mon 08:03.000000;1;813;;;;;;1;407;
Mon 08:04.000000;1;831;;;;;;1;416;
Mon 08:05.000000;1;841;;;;;;1;421;
Mon 08:06.000000;1;859;;;;;;1;430;
Mon 08:07.000000;1;863;;;;;;1;432;
Mon 08:08.000000;1;875;;;;;;1;438;
Mon 08:09.000000;1;891;;;;;;1;446;
Mon 08:10.000000;1;899;;;;;;1;450;
Mon 08:11.000000;1;909;;;;;;1;455;
Mon 08:12.000000;1;911;;;;;;1;456;
Mon 08:13.000000;1;923;;;;;;1;462;
Mon 08:14.000000;1;931;;;;;;1;466;
Mon 08:15.000000;1;943;;;;;;1;472;
Mon 08:16.000000;1;959;;;;;;1;480;
Mon 08:17.000000;1;975;;;;;;1;488;
Mon 08:18.000000;1;985;;;;;;1;493;
Mon 08:19.000000;1;1001;;;;;;1;501;
Mon 08:20.000000;1;1013;;;;;;1;507;
Mon 08:21.000000;1;1023;;;;;;1;512;
Mon 08:22.000000;1;1039;;;;;;1;520;
Mon 08:23.000000;1;1057;;;;;;1;529;
Mon 08:24.000000;1;1069;;;;;;1;535;
Mon 08:25.000000;1;1079;;;;;;1;540;
Mon 08:26.000000;1;1089;;;;;;1;545;
Mon 08:27.000000;1;1107;;;;;;1;554;
Mon 08:28.000000;1;1121;;;;;;1;561;
Mon 08:29.000000;1;1129;;;;;;1;565;
Mon 08:30.000000;1;1135;;;;;;1;568;
Mon 08:31.000000;1;1149;;;;;;1;575;
Mon 08:32.000000;1;1155;;;;;;1;578;
Mon 08:33.000000;1;1171;;0.4385032706442278;;1;;1;586;
Mon 08:34.000000;1;1185;;0.4385032706442278;;1;;1;593;
Mon 08:35.000000;1;1193;;0.4385032706442278;;1;;1;597;
Mon 08:36.000000;1;1205;;0.4385032706442278;;1;;1;603;
Mon 08:37.000000;1;1219;;0.4385032706442278;;1;;1;610;
Mon 08:38.000000;1;1223;;0.4385032706442278;;1;;1;612;
Mon 08:39.000000;1;1233;;0.4385032706442278;;1;;1;617;
Mon 08:40.000000;1;1245;;0.4385032706442278;;1;;1;623;
Mon 08:41.000000;1;1253;;0.4385032706442278;;1;;1;627;
Mon 08:42.000000;2;1276;;0.4385032706442278;;1;;2;639;
Mon 08:43.000000;3;1291;;0.8770065412884556;;2;;3;647;
Mon 08:44.000000;3;1307;;0.8770065412884556;;2;;3;655;
Mon 08:45.000000;3;1327;;0.8770065412884556;;2;;3;665;
Mon 08:46.000000;3;1345;;0.8770065412884556;;2;;3;674;
Mon 08:47.000000;3;1355;;0.8770065412884556;;2;;3;679;
Mon 08:48.000000;3;1359;;0.8770065412884556;;2;;3;681;
Mon 08:49.000000;3;1373;;0.8770065412884556;;2;;3;688;
Mon 08:50.000000;3;1379;;0.8770065412884556;;2;;3;691;
Mon 08:51.000000;3;1393;;0.8770065412884556;;2;;3;698;
Mon 08:52.000000;3;1409;;0.8770065412884556;;2;;3;706;
Mon 08:53.000000;3;1417;;0.8770065412884556;;2;;3;710;
Mon 08:54.000000;3;1425;;0.8770065412884556;;2;;3;714;
Mon 08:55.000000;3;1441;;0.8770065412884556;;2;;3;722;
Mon 08:56.000000;3;1451;;0.8770065412884556;;2;;3;727;
Mon 08:57.000000;3;1467;;0.8770065412884556;;2;;3;735;
Mon 08:58.000000;3;1481;;0.8770065412884556;;2;;3;742;
Mon 08:59.000000;3;1493;;0.8770065412884556;;2;;3;748;
Mon 08:59.650638;3;1493;;0.8770065412884556;0.2704940658290403;2;1;3;748;
Mon 09:00.000000;3;1509;;0.8770065412884556;0.2704940658290403;2;1;3;756;
Mon 09:00.811267;3;1509;;0.8770065412884556;0.5409881316580806;2;2;3;756;
Mon 09:00.291593;3;1509;;0.8770065412884556;0.8114821974871209;2;3;3;756;
Mon 09:01.000000;3;1521;;0.8770065412884556;0.8114821974871209;2;3;3;762;
Mon 09:01.460922;3;1521;;0.8770065412884556;1.0819762633161611;2;4;3;762;
Mon 09:02.000000;3;1555;;0.8770065412884556;1.0819762633161611;2;4;3;779;
Mon 09:03.000000;3;1569;;0.8770065412884556;1.0819762633161611;2;4;3;786;
Mon 09:03.402827;3;1569;;0.8770065412884556;1.3572916460835898;2;5;3;786;
Mon 09:03.572156;3;1569;;0.8770065412884556;1.6326070288510186;2;6;3;786;
Mon 09:04.000000;3;1591;;0.8770065412884556;1.6326070288510186;2;6;3;797;
Mon 09:05.000000;3;1599;;0.8770065412884556;1.6326070288510186;2;6;3;801;
Mon 09:06.000000;3;1615;;0.8770065412884556;1.6326070288510186;2;6;3;809;
Mon 09:07.000000;3;1625;;0.8770065412884556;1.6326070288510186;2;6;3;814;
Mon 09:08.000000;3;1651;;0.8770065412884556;1.6326070288510186;2;6;3;827;
Mon 09:09.000000;4;1668;;0.8770065412884556;1.6326070288510186;2;6;4;836;
Mon 09:10.000000;4;1690;;0.8770065412884556;1.6326070288510186;2;6;4;847;
Mon 09:11.000000;4;1718;;0.8770065412884556;1.6326070288510186;2;6;4;861;
Mon 09:12.000000;4;1736;;0.8770065412884556;1.6326070288510186;2;6;4;870;
Mon 09:13.000000;5;1749;;0.8770065412884556;1.6326070288510186;2;6;5;877;
Mon 09:14.000000;5;1771;;0.8770065412884556;1.6326070288510186;2;6;5;888;
Mon 09:14.104215;5;1771;;0.8770065412884556;1.7917494424177751;2;7;5;888;
Mon 09:15.000000;5;1783;;0.8770065412884556;1.7917494424177751;2;7;5;894;
Mon 09:16.000000;5;1797;;0.8770065412884556;1.7917494424177751;2;7;5;901;
Mon 09:17.000000;5;1813;;0.8770065412884556;1.7917494424177751;2;7;5;909;
Mon 09:18.000000;7;1829;;0.8770065412884556;1.7917494424177751;2;7;7;918;
Mon 09:19.000000;8;1848;;0.8770065412884556;1.7917494424177751;2;7;8;928;
Mon 09:20.000000;8;1854;;0.8770065412884556;1.7917494424177751;2;7;8;931;
Mon 09:21.000000;8;1872;;0.8770065412884556;1.7917494424177751;2;7;8;940;
Mon 09:22.000000;8;1894;;0.8770065412884556;1.7917494424177751;2;7;8;951;
Mon 09:23.000000;8;1900;;0.8770065412884556;1.7917494424177751;2;7;8;954;
Mon 09:24.000000;8;1920;;0.8770065412884556;1.7917494424177751;2;7;8;964;
Mon 09:25.000000;8;1928;;0.8770065412884556;1.7917494424177751;2;7;8;968;
Mon 09:26.000000;8;1944;;0.8770065412884556;1.7917494424177751;2;7;8;976;
Mon 09:26.063711;8;1944;;0.8770065412884556;2.067064825185204;2;8;8;976;
Mon 09:27.000000;8;1960;;0.8770065412884556;2.067064825185204;2;8;8;984;
Mon 09:27.720631;8;1960;;0.8770065412884556;2.2262072387519605;2;9;8;984;
Mon 09:28.000000;8;1970;;0.8770065412884556;2.2262072387519605;2;9;8;989;
Mon 09:29.000000;8;1980;;0.8770065412884556;2.2262072387519605;2;9;8;994;
Mon 09:29.492531;8;1980;;0.8770065412884556;2.549274444451912;2;10;8;994;
Mon 09:29.879419;8;1980;;0.8770065412884556;2.7084168580186687;2;11;8;994;
Mon 09:30.000000;8;1992;;0.8770065412884556;2.7084168580186687;2;11;8;1000;
Mon 09:31.000000;8;2004;;0.8770065412884556;2.7084168580186687;2;11;8;1006;
Mon 09:32.000000;8;2026;;0.8770065412884556;2.7084168580186687;2;11;8;1017;
Mon 09:32.460016;8;2026;;0.8770065412884556;2.9660200179197878;2;12;8;1017;
Mon 09:33.000000;8;2044;;0.8770065412884556;2.9660200179197878;2;12;8;1026;
Mon 09:34.000000;8;2056;;0.8770065412884556;2.9660200179197878;2;12;8;1032;
Mon 09:35.000000;8;2062;;0.8770065412884556;2.9660200179197878;2;12;8;1035;
Mon 09:35.307403;8;2062;;0.8770065412884556;3.2236231778209063;2;13;8;1035;
Mon 09:36.000000;8;2088;;0.8770065412884556;3.2236231778209063;2;13;8;1048;
Mon 09:36.628788;8;2088;;0.8770065412884556;3.481226337722025;2;14;8;1048;
Mon 09:37.000000;8;2100;;0.8770065412884556;3.481226337722025;2;14;8;1054;
Mon 09:37.936111;8;2100;;0.8770065412884556;3.8042935434219767;2;15;8;1054;
Mon 09:37.232274;8;2100;;0.8770065412884556;4.061896703323096;2;16;8;1054;
Mon 09:38.000000;8;2118;;0.8770065412884556;4.061896703323096;2;16;8;1063;
Mon 09:39.000000;8;2142;;1.2711479755708344;4.061896703323096;3;16;8;1075;
Mon 09:40.000000;8;2154;;1.2711479755708344;4.061896703323096;3;16;8;1081;
Mon 09:41.000000;8;2166;;1.6652894098532132;4.061896703323096;4;16;8;1087;
Mon 09:42.000000;8;2174;;1.6652894098532132;4.061896703323096;4;16;8;1091;
Mon 09:43.000000;8;2192;;1.6652894098532132;4.061896703323096;4;16;8;1100;
Mon 09:44.000000;8;2202;;1.6652894098532132;4.061896703323096;4;16;8;1105;
Mon 09:45.000000;8;2220;;1.6652894098532132;4.061896703323096;4;16;8;1114;
Mon 09:46.000000;8;2242;;1.6652894098532132;4.061896703323096;4;16;8;1125;
Mon 09:47.000000;8;2252;;1.6652894098532132;4.061896703323096;4;16;8;1130;
Mon 09:48.000000;8;2272;;1.6652894098532132;4.061896703323096;4;16;8;1140;
Mon 09:49.000000;8;2288;;1.8700311369244405;4.061896703323096;5;16;8;1148;
Mon 09:50.000000;8;2298;;1.8700311369244405;4.061896703323096;5;16;8;1153;
Mon 09:51.000000;8;2312;;1.8700311369244405;4.061896703323096;5;16;8;1160;
Mon 09:52.000000;8;2318;;1.9613916135068599;4.061896703323096;6;16;8;1163;
Mon 09:52.375986;8;2318;;1.9613916135068599;4.084524323429677;6;17;8;1163;
Mon 09:53.000000;8;2344;;2.211734057564687;4.084524323429677;7;17;8;1176;
Mon 09:54.000000;8;2358;;2.211734057564687;4.084524323429677;7;17;8;1183;
Mon 09:55.000000;8;2366;;2.5447540642876243;4.084524323429677;8;17;8;1187;
Mon 09:56.000000;9;2377;;2.5447540642876243;4.084524323429677;8;17;9;1193;
Mon 09:57.000000;9;2391;;2.5447540642876243;4.084524323429677;8;17;9;1200;
Mon 09:57.381434;9;2391;;2.5447540642876243;4.107151943536258;8;18;9;1200;
Mon 09:58.000000;9;2417;;2.7950965083454515;4.107151943536258;9;18;9;1213;
Mon 09:59.000000;9;2423;;2.7950965083454515;4.107151943536258;9;18;9;1216;
Mon 09:59.293080;9;2423;;2.7950965083454515;4.129779563642839;9;19;9;1216;
Mon 09:59.737063;9;2423;;2.7950965083454515;4.15240718374942;9;20;9;1216;
Mon 10:00.000000;9;2435;;2.7950965083454515;4.15240718374942;9;20;9;1222;
Mon 10:00.285989;9;2435;;2.7950965083454515;4.1750348038560015;9;21;9;1222;
Mon 10:01.000000;9;2457;;3.049805398213093;4.1750348038560015;10;21;9;1233;
Mon 10:02.000000;9;2477;;3.049805398213093;4.1750348038560015;10;21;9;1243;
Mon 10:03.000000;9;2511;;3.049805398213093;4.1750348038560015;10;21;9;1260;
Mon 10:04.000000;9;2527;;3.304514288080734;4.1750348038560015;11;21;9;1268;
Mon 10:05.000000;9;2539;;3.304514288080734;4.1750348038560015;11;21;9;1274;
Mon 10:06.000000;9;2551;;3.304514288080734;4.1750348038560015;11;21;9;1280;
Mon 10:07.000000;9;2567;;3.304514288080734;4.1750348038560015;11;21;9;1288;
Mon 10:08.000000;9;2583;;3.304514288080734;4.1750348038560015;11;21;9;1296;
Mon 10:09.000000;9;2597;;3.304514288080734;4.1750348038560015;11;21;9;1303;
Mon 10:10.000000;9;2615;;3.304514288080734;4.1750348038560015;11;21;9;1312;
Mon 10:11.000000;9;2637;;3.304514288080734;4.1750348038560015;11;21;9;1323;
Mon 10:12.000000;10;2660;;3.304514288080734;4.1750348038560015;11;21;10;1335;
Mon 10:13.000000;10;2678;;3.304514288080734;4.1750348038560015;11;21;10;1344;
Mon 10:14.000000;10;2692;;3.304514288080734;4.1750348038560015;11;21;10;1351;
Mon 10:14.311724;10;2692;;3.304514288080734;4.484819572137041;11;22;10;1351;
Mon 10:15.000000;10;2710;;3.304514288080734;4.484819572137041;11;22;10;1360;
Mon 10:15.727724;10;2710;;3.304514288080734;4.807886777836993;11;23;10;1360;
Mon 10:16.000000;10;2720;;3.304514288080734;4.807886777836993;11;23;10;1365;
Mon 10:16.493588;10;2720;;3.304514288080734;5.117671546118032;11;24;10;1365;
Mon 10:16.352406;10;2720;;3.304514288080734;5.440738751817984;11;25;10;1365;
Mon 10:16.137015;10;2720;;3.304514288080734;5.763805957517937;11;26;10;1365;
Mon 10:17.000000;10;2730;;3.304514288080734;5.763805957517937;11;26;10;1370;
Mon 10:18.000000;10;2756;;3.304514288080734;5.763805957517937;11;26;10;1383;
Mon 10:19.000000;10;2772;;3.304514288080734;5.763805957517937;11;26;10;1391;
Mon 10:19.396125;10;2772;;3.304514288080734;6.073590725798976;11;27;10;1391;
Mon 10:20.000000;10;2798;;3.5592231779483754;6.073590725798976;12;27;10;1404;
Mon 10:21.000000;10;2816;;3.5592231779483754;6.073590725798976;12;27;10;1413;
Mon 10:22.000000;10;2838;;3.5592231779483754;6.073590725798976;12;27;10;1424;
Mon 10:22.202310;10;2838;;3.5592231779483754;6.383375494080015;12;28;10;1424;
Mon 10:23.000000;10;2858;;3.5592231779483754;6.383375494080015;12;28;10;1434;
Mon 10:23.898916;10;2858;;3.5592231779483754;6.693160262361054;12;29;10;1434;
Mon 10:24.000000;10;2868;;3.5592231779483754;6.693160262361054;12;29;10;1439;
Mon 10:24.901334;10;2868;;3.5592231779483754;7.012221302820354;12;30;10;1439;
Mon 10:25.000000;10;2880;;3.5592231779483754;7.012221302820354;12;30;10;1445;
Mon 10:26.000000;10;2898;;3.5592231779483754;7.012221302820354;12;30;10;1454;
Mon 10:27.000000;10;2926;;3.5592231779483754;7.012221302820354;12;30;10;1468;
Mon 10:28.000000;10;2946;;3.5592231779483754;7.012221302820354;12;30;10;1478;
Mon 10:29.000000;10;2964;;3.5592231779483754;7.012221302820354;12;30;10;1487;
Mon 10:29.650977;10;2964;;3.5592231779483754;7.322006071101393;12;31;10;1487;
Mon 10:29.269565;10;2964;;3.5592231779483754;7.6317908393824325;12;32;10;1487;
Mon 10:30.000000;10;2976;;3.5592231779483754;7.6317908393824325;12;32;10;1493;
Mon 10:31.000000;10;2992;;3.5592231779483754;7.6317908393824325;12;32;10;1501;
Mon 10:32.000000;10;3008;;3.5592231779483754;7.6317908393824325;12;32;10;1509;
Mon 10:32.587446;10;3008;;3.5592231779483754;7.6596766446218245;12;33;10;1509;
Mon 10:32.905324;11;3008;1;3.5592231779483754;8.098179915266051;12;33;10;1509;
Mon 10:32.453333;11;3008;1;3.5592231779483754;8.253067945961089;12;34;10;1509;
Mon 10:33.000000;11;3022;1;3.5592231779483754;8.253067945961089;12;34;10;1516;
Mon 10:34.000000;11;3034;1;3.5592231779483754;8.253067945961089;12;34;10;1522;
Mon 10:35.000000;11;3046;1;3.5592231779483754;8.253067945961089;12;34;10;1528;
Mon 10:36.000000;11;3070;1;3.8139320678160167;8.253067945961089;13;34;10;1540;
Mon 10:36.920493;11;3070;1;3.8139320678160167;8.407955976656126;13;35;10;1540;
Mon 10:37.000000;12;3093;1;3.8139320678160167;8.407955976656126;13;35;11;1552;
Mon 10:37.466195;13;3093;2;3.8139320678160167;8.846459247300354;13;35;11;1552;
Mon 10:38.000000;13;3107;2;4.068208120443923;8.846459247300354;15;35;11;1559;
Mon 10:39.000000;13;3123;2;4.068208120443923;8.846459247300354;15;35;11;1567;
Mon 10:40.000000;13;3147;2;4.068208120443923;8.846459247300354;15;35;11;1579;
Mon 10:40.151804;14;3147;3;4.068208120443923;9.284962517944582;15;35;11;1579;
Mon 10:41.000000;14;3159;3;4.068208120443923;9.284962517944582;15;35;11;1585;
Mon 10:41.081765;14;3159;3;4.068208120443923;9.608029723644533;15;36;11;1585;
Mon 10:41.874763;14;3159;3;4.068208120443923;9.884383737197927;15;37;11;1585;
Mon 10:42.000000;14;3177;3;4.068208120443923;9.884383737197927;15;37;11;1594;
Mon 10:42.147585;14;3177;3;4.068208120443923;9.895299031098745;15;38;11;1594;
Mon 10:42.532995;14;3177;3;4.068208120443923;10.23284799005833;15;39;11;1594;
Mon 10:42.474946;14;3177;3;4.068208120443923;10.570396949017915;15;40;11;1594;
Mon 10:43.000000;14;3201;3;4.068208120443923;10.570396949017915;15;40;11;1606;
Mon 10:44.000000;14;3233;3;4.068208120443923;10.570396949017915;15;40;11;1622;
Mon 10:45.000000;14;3265;3;4.068208120443923;10.570396949017915;15;40;11;1638;
Mon 10:46.000000;14;3273;3;4.068208120443923;10.570396949017915;15;40;11;1642;
Mon 10:46.333978;15;3273;4;4.068208120443923;11.008900219662143;15;40;11;1642;
Mon 10:46.930358;16;3273;5;4.068208120443923;11.447403490306371;15;40;11;1642;
Mon 10:47.000000;16;3291;5;4.068208120443923;11.447403490306371;15;40;11;1651;
Mon 10:48.000000;16;3313;5;4.068208120443923;11.447403490306371;15;40;11;1662;
Mon 10:49.000000;16;3333;5;4.068208120443923;11.447403490306371;15;40;11;1672;
Mon 10:49.650505;17;3333;6;4.068208120443923;11.885906760950599;15;40;11;1672;
Mon 10:50.000000;17;3349;6;4.322917010311564;11.885906760950599;16;40;11;1680;
Mon 10:50.442630;17;3349;6;4.322917010311564;11.896822054851416;16;41;11;1680;
Mon 10:51.000000;17;3359;6;4.322917010311564;11.896822054851416;16;41;11;1685;
Mon 10:52.000000;17;3379;6;4.959472816360801;11.896822054851416;19;41;11;1695;
Mon 10:53.000000;17;3391;6;4.959472816360801;11.896822054851416;19;41;11;1701;
Mon 10:54.000000;17;3415;6;4.959472816360801;11.896822054851416;19;41;11;1713;
Mon 10:55.000000;17;3433;6;4.959472816360801;11.896822054851416;19;41;11;1722;
Mon 10:56.000000;17;3447;6;4.959472816360801;11.896822054851416;19;41;11;1729;
Mon 10:57.000000;17;3463;6;4.959472816360801;11.896822054851416;19;41;11;1737;
Mon 10:57.067192;17;3463;6;4.959472816360801;11.907737348752233;19;42;11;1737;
Mon 10:58.000000;17;3481;6;4.959472816360801;11.907737348752233;19;42;11;1746;
Mon 10:58.186453;17;3481;6;4.959472816360801;12.062625379447269;19;43;11;1746;
Mon 10:59.000000;17;3513;6;4.959472816360801;12.062625379447269;19;43;11;1762;
Mon 10:59.244072;17;3513;6;4.959472816360801;12.073540673348086;19;44;11;1762;
Mon 11:00.000000;17;3543;6;4.959472816360801;12.073540673348086;19;44;11;1777;
Mon 11:01.000000;17;3571;6;4.959472816360801;12.073540673348086;19;44;11;1791;
Mon 11:01.018344;17;3571;6;4.959472816360801;12.26528950818114;19;45;11;1791;
Mon 11:02.000000;17;3601;6;4.959472816360801;12.26528950818114;19;45;11;1806;
Mon 11:02.051303;18;3601;7;4.959472816360801;12.703792778825369;19;45;11;1806;
Mon 11:03.000000;18;3619;7;4.959472816360801;12.703792778825369;19;45;11;1815;
Mon 11:03.849406;18;3619;7;4.959472816360801;12.714708072726186;19;46;11;1815;
Mon 11:04.000000;18;3627;7;4.959472816360801;12.714708072726186;19;46;11;1819;
Mon 11:04.129133;18;3627;7;4.959472816360801;12.725623366627003;19;47;11;1819;
Mon 11:05.000000;18;3643;7;4.959472816360801;12.725623366627003;19;47;11;1827;
Mon 11:06.000000;18;3665;7;4.959472816360801;12.725623366627003;19;47;11;1838;
Mon 11:07.000000;18;3677;7;4.959472816360801;12.725623366627003;19;47;11;1844;
Mon 11:08.000000;19;3700;7;4.959472816360801;12.725623366627003;19;47;12;1856;
Mon 11:09.000000;19;3712;7;4.959472816360801;12.725623366627003;19;47;12;1862;
Mon 11:10.000000;20;3737;7;4.959472816360801;12.725623366627003;19;47;13;1875;
Mon 11:11.000000;20;3749;7;4.959472816360801;12.725623366627003;19;47;13;1881;
Mon 11:11.944462;20;3749;7;4.959472816360801;12.917372201460058;19;48;13;1881;
Mon 11:11.083045;21;3749;8;4.959472816360801;13.355875472104286;19;48;13;1881;
Mon 11:12.000000;21;3781;8;4.959472816360801;13.355875472104286;19;48;13;1897;
Mon 11:12.835072;22;3781;9;4.959472816360801;13.794378742748513;19;48;13;1897;
Mon 11:13.000000;23;3796;9;4.959472816360801;13.794378742748513;19;48;14;1905;
Mon 11:14.000000;23;3808;9;4.959472816360801;13.794378742748513;19;48;14;1911;
Mon 11:14.187381;24;3808;10;4.959472816360801;14.232882013392741;19;48;14;1911;
Mon 11:14.524304;24;3808;10;4.959472816360801;14.559860130302201;19;49;14;1911;
Mon 11:15.000000;25;3833;10;4.959472816360801;14.559860130302201;19;49;15;1924;
Mon 11:15.556503;25;3833;10;4.959472816360801;14.570775424203019;19;50;15;1924;
Mon 11:16.000000;25;3853;10;5.273034884365928;14.570775424203019;20;50;15;1934;
Mon 11:17.000000;28;3874;10;5.273034884365928;14.570775424203019;20;50;18;1946;
Mon 11:18.000000;28;3892;10;5.608716669669782;14.570775424203019;21;50;18;1955;
Mon 11:19.000000;28;3906;10;5.608716669669782;14.570775424203019;21;50;18;1962;
Mon 11:20.000000;29;3931;10;6.338790454771366;14.570775424203019;24;50;19;1975;
Mon 11:21.000000;29;3955;10;6.4301509313537855;14.570775424203019;25;50;19;1987;
Mon 11:22.000000;29;3965;10;6.4301509313537855;14.570775424203019;25;50;19;1992;
Mon 11:22.622145;30;3965;11;6.4301509313537855;15.009278694847247;25;50;19;1992;
Mon 11:23.000000;31;3984;11;6.684859821221427;15.009278694847247;26;50;20;2002;
Mon 11:24.000000;31;4002;11;6.684859821221427;15.009278694847247;26;50;20;2011;
Mon 11:25.000000;31;4032;11;6.684859821221427;15.009278694847247;26;50;20;2026;
Mon 11:26.000000;31;4050;11;6.684859821221427;15.009278694847247;26;50;20;2035;
Mon 11:26.500674;32;4050;12;6.684859821221427;15.447781965491474;26;50;20;2035;
Mon 11:27.000000;32;4072;12;6.81199784753538;15.447781965491474;27;50;20;2046;
Mon 11:27.738694;33;4072;13;6.81199784753538;15.860911670240245;27;50;20;2046;
Mon 11:28.000000;33;4096;13;6.81199784753538;15.860911670240245;27;50;20;2058;
Mon 11:29.000000;33;4116;13;7.787451569077492;15.860911670240245;30;50;20;2068;
Mon 11:30.000000;33;4142;13;7.787451569077492;15.860911670240245;30;50;20;2081;
Mon 11:31.000000;33;4160;13;7.787451569077492;15.860911670240245;30;50;20;2090;
Mon 11:32.000000;34;4181;13;8.387915458119785;15.860911670240245;32;50;21;2101;
Mon 11:33.000000;35;4190;13;8.592140127690275;15.860911670240245;33;50;22;2106;
Mon 11:34.000000;35;4218;13;8.592140127690275;15.860911670240245;33;50;22;2120;
Mon 11:35.000000;35;4232;13;8.592140127690275;15.860911670240245;33;50;22;2127;
Mon 11:35.293797;35;4232;13;8.592140127690275;16.041707861925325;33;51;22;2127;
Mon 11:36.000000;35;4256;13;8.592140127690275;16.041707861925325;33;51;22;2139;
Mon 11:36.323153;35;4256;13;8.592140127690275;16.368685978834783;33;52;22;2139;
Mon 11:37.000000;35;4278;13;8.592140127690275;16.368685978834783;33;52;22;2150;
Mon 11:38.000000;35;4296;13;8.592140127690275;16.368685978834783;33;52;22;2159;
Mon 11:38.376296;35;4296;13;8.592140127690275;16.448789872682756;33;53;22;2159;
Mon 11:39.000000;35;4308;13;8.592140127690275;16.448789872682756;33;53;22;2165;
Mon 11:39.167820;36;4308;14;8.592140127690275;16.97243898012036;33;53;22;2165;
Mon 11:40.000000;38;4326;14;8.683500604272695;16.97243898012036;34;53;24;2175;
Mon 11:40.880326;38;4326;14;8.683500604272695;17.153235171805438;34;54;24;2175;
Mon 11:41.000000;39;4345;14;8.938209494140336;17.153235171805438;35;54;25;2185;
Mon 11:41.243274;39;4345;14;8.938209494140336;17.334031363490517;35;55;25;2185;
Mon 11:42.000000;39;4363;14;8.938209494140336;17.334031363490517;35;55;25;2194;
Mon 11:42.243274;39;4363;14;8.938209494140336;17.482458391948754;35;56;25;2194;
Mon 11:43.000000;39;4377;14;8.938209494140336;17.482458391948754;35;56;25;2201;
Mon 11:43.529100;40;4377;15;8.938209494140336;17.895588096697526;35;56;25;2201;
Mon 11:43.490277;41;4377;16;8.938209494140336;18.41923720413513;35;56;25;2201;
Mon 11:43.361250;41;4377;16;8.938209494140336;18.657423653656977;35;57;25;2201;
Mon 11:44.000000;41;4405;16;9.172019704677005;18.657423653656977;36;57;25;2215;
Mon 11:44.718640;41;4405;16;9.172019704677005;18.73752754750495;36;58;25;2215;
Mon 11:45.000000;41;4419;16;9.172019704677005;18.73752754750495;36;58;25;2222;
Mon 11:45.940787;42;4419;17;9.172019704677005;19.29988912182494;36;58;25;2222;
Mon 11:46.000000;42;4431;17;9.50770148998086;19.29988912182494;37;58;25;2228;
Mon 11:46.334695;43;4431;18;9.50770148998086;19.86225069614493;37;58;25;2228;
