Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;5;893;;2.2219469204852555;;8;;5;449;
Mon 08:07.000000;5;911;;2.2219469204852555;;8;;5;458;
Mon 08:08.000000;5;923;;2.2219469204852555;;8;;5;464;
Mon 08:09.000000;5;939;;2.2219469204852555;;8;;5;472;
Mon 08:10.000000;5;955;;2.2219469204852555;;8;;5;480;
Mon 08:11.000000;5;967;;2.2219469204852555;;8;;5;486;
Mon 08:12.000000;5;987;;2.2219469204852555;;8;;5;496;
Mon 08:13.000000;5;993;;2.2219469204852555;;8;;5;499;
Mon 08:14.000000;5;1011;;2.2219469204852555;;8;;5;508;
Mon 08:15.000000;5;1025;;2.2219469204852555;;8;;5;515;
Mon 08:16.000000;5;1031;;2.2219469204852555;;8;;5;518;
Mon 08:17.000000;5;1035;;2.2219469204852555;;8;;5;520;
Mon 08:18.000000;5;1045;;2.2219469204852555;;8;;5;525;
Mon 08:19.000000;5;1059;;2.2219469204852555;;8;;5;532;
Mon 08:20.000000;5;1067;;2.2219469204852555;;8;;5;536;
Mon 08:21.000000;5;1081;;2.2219469204852555;;8;;5;543;
Mon 08:22.000000;5;1097;;2.2219469204852555;;8;;5;551;
Mon 08:22.014122;5;1097;;2.2219469204852555;0.1591424135667564;8;1;5;551;
Mon 08:23.000000;5;1107;;2.2219469204852555;0.1591424135667564;8;1;5;556;
Mon 08:24.000000;5;1119;;2.2219469204852555;0.1591424135667564;8;1;5;562;
Mon 08:25.000000;5;1137;;2.2219469204852555;0.1591424135667564;8;1;5;571;
Mon 08:26.000000;5;1151;;2.2219469204852555;0.1591424135667564;8;1;5;578;
Mon 08:27.000000;5;1161;;2.2219469204852555;0.1591424135667564;8;1;5;583;
Mon 08:28.000000;5;1179;;2.2219469204852555;0.1591424135667564;8;1;5;592;
Mon 08:29.000000;7;1191;;2.6671475119531687;0.1591424135667564;9;1;7;599;
Mon 08:30.000000;7;1201;;2.6671475119531687;0.1591424135667564;9;1;7;604;
Mon 08:31.000000;7;1215;;2.6671475119531687;0.1591424135667564;9;1;7;611;
Mon 08:31.071418;7;1215;;2.6671475119531687;0.3989990737247293;9;2;7;611;
Mon 08:32.000000;7;1225;;2.6671475119531687;0.3989990737247293;9;2;7;616;
Mon 08:33.000000;7;1249;;2.6671475119531687;0.3989990737247293;9;2;7;628;
Mon 08:34.000000;7;1269;;2.6671475119531687;0.3989990737247293;9;2;7;638;
Mon 08:35.000000;8;1282;;2.6671475119531687;0.3989990737247293;9;2;8;645;
Mon 08:36.000000;8;1292;;2.6671475119531687;0.3989990737247293;9;2;8;650;
Mon 08:36.826873;8;1292;;2.6671475119531687;0.7128410713021089;9;3;8;650;
Mon 08:37.000000;8;1310;;3.112348103421082;0.7128410713021089;10;3;8;659;
Mon 08:37.234077;8;1310;;3.112348103421082;1.0266830688794886;10;4;8;659;
Mon 08:38.000000;8;1330;;3.112348103421082;1.0266830688794886;10;4;8;669;
Mon 08:39.000000;8;1342;;3.112348103421082;1.0266830688794886;10;4;8;675;
Mon 08:40.000000;8;1350;;3.112348103421082;1.0266830688794886;10;4;8;679;
Mon 08:41.000000;8;1356;;3.112348103421082;1.0266830688794886;10;4;8;682;
Mon 08:41.939403;8;1356;;3.112348103421082;1.185825482446245;10;5;8;682;
Mon 08:42.000000;8;1370;;3.112348103421082;1.185825482446245;10;5;8;689;
Mon 08:43.000000;8;1382;;3.112348103421082;1.185825482446245;10;5;8;695;
Mon 08:43.471824;8;1382;;3.112348103421082;1.4256821426042179;10;6;8;695;
Mon 08:44.000000;9;1405;;3.112348103421082;1.4256821426042179;10;6;9;707;
Mon 08:45.000000;9;1423;;3.112348103421082;1.4256821426042179;10;6;9;716;
Mon 08:45.869434;9;1423;;3.112348103421082;1.5848245561709744;10;7;9;716;
Mon 08:46.000000;9;1431;;3.112348103421082;1.5848245561709744;10;7;9;720;
Mon 08:47.000000;9;1441;;3.112348103421082;1.5848245561709744;10;7;9;725;
Mon 08:48.000000;10;1448;;3.445368110144019;1.5848245561709744;11;7;10;729;
Mon 08:49.000000;10;1468;;3.445368110144019;1.5848245561709744;11;7;10;739;
Mon 08:50.000000;10;1478;;3.445368110144019;1.5848245561709744;11;7;10;744;
Mon 08:50.742885;10;1478;;3.445368110144019;1.9255748272926838;11;8;10;744;
Mon 08:51.000000;10;1488;;3.445368110144019;1.9255748272926838;11;8;10;749;
Mon 08:52.000000;10;1502;;3.445368110144019;1.9255748272926838;11;8;10;756;
Mon 08:52.780279;10;1502;;3.445368110144019;2.2663250984143932;11;9;10;756;
Mon 08:53.000000;10;1512;;3.445368110144019;2.2663250984143932;11;9;10;761;
Mon 08:54.000000;10;1534;;3.445368110144019;2.2663250984143932;11;9;10;772;
Mon 08:55.000000;10;1548;;3.445368110144019;2.2663250984143932;11;9;10;779;
Mon 08:56.000000;10;1558;;3.445368110144019;2.2663250984143932;11;9;10;784;
Mon 08:56.687189;10;1558;;3.445368110144019;2.506181758572366;11;10;10;784;
Mon 08:57.000000;10;1564;;3.445368110144019;2.506181758572366;11;10;10;787;
Mon 08:58.000000;10;1578;;3.445368110144019;2.506181758572366;11;10;10;794;
Mon 08:59.000000;10;1590;;3.445368110144019;2.506181758572366;11;10;10;800;
Mon 09:00.000000;11;1609;;3.445368110144019;2.506181758572366;11;10;11;810;
Mon 09:01.000000;11;1627;;4.022627981462279;2.506181758572366;13;10;11;819;
Mon 09:02.000000;11;1645;;4.022627981462279;2.506181758572366;13;10;11;828;
Mon 09:03.000000;11;1669;;4.022627981462279;2.506181758572366;13;10;11;840;
Mon 09:04.000000;11;1695;;4.022627981462279;2.506181758572366;13;10;11;853;
Mon 09:05.000000;11;1715;;4.022627981462279;2.506181758572366;13;10;11;863;
Mon 09:06.000000;11;1743;;4.022627981462279;2.506181758572366;13;10;11;877;
Mon 09:06.811909;11;1743;;4.022627981462279;2.746038418730339;13;11;11;877;
Mon 09:07.000000;11;1763;;4.22306668649871;2.746038418730339;14;11;11;887;
Mon 09:08.000000;11;1777;;4.22306668649871;2.746038418730339;14;11;11;894;
Mon 09:09.000000;11;1789;;4.22306668649871;2.746038418730339;14;11;11;900;
Mon 09:10.000000;11;1809;;4.22306668649871;2.746038418730339;14;11;11;910;
Mon 09:11.000000;11;1833;;4.22306668649871;2.746038418730339;14;11;11;922;
Mon 09:11.947491;11;1833;;4.22306668649871;2.931687655234465;14;12;11;922;
Mon 09:12.000000;11;1847;;4.22306668649871;2.931687655234465;14;12;11;929;
Mon 09:12.829340;11;1847;;4.22306668649871;3.0908300688012216;14;13;11;929;
Mon 09:13.000000;11;1867;;4.22306668649871;3.0908300688012216;14;13;11;939;
Mon 09:13.833407;11;1867;;4.22306668649871;3.4178081857106815;14;14;11;939;
Mon 09:14.000000;11;1879;;4.22306668649871;3.4178081857106815;14;14;11;945;
Mon 09:15.000000;11;1897;;4.471233109724565;3.4178081857106815;15;14;11;954;
Mon 09:15.000000;11;1897;;4.471233109724565;3.758558456832391;15;15;11;954;
Mon 09:16.000000;11;1903;;4.471233109724565;3.758558456832391;15;15;11;957;
Mon 09:16.432268;11;1903;;4.471233109724565;3.944207693336517;15;16;11;957;
Mon 09:16.155836;11;1903;;4.471233109724565;4.271185810245977;15;17;11;957;
Mon 09:17.000000;11;1919;;4.471233109724565;4.271185810245977;15;17;11;965;
Mon 09:17.745069;11;1919;;4.471233109724565;4.456835046750103;15;18;11;965;
Mon 09:17.138944;11;1919;;4.471233109724565;4.6424842832542295;15;19;11;965;
Mon 09:17.821975;11;1919;;4.471233109724565;4.983234554375938;15;20;11;965;
Mon 09:18.000000;11;1935;;4.562593586306985;4.983234554375938;16;20;11;973;
Mon 09:18.221819;11;1935;;4.562593586306985;5.168883790880065;16;21;11;973;
Mon 09:18.615694;11;1935;;4.562593586306985;5.354533027384191;16;22;11;973;
Mon 09:19.000000;11;1949;;4.562593586306985;5.354533027384191;16;22;11;980;
Mon 09:20.000000;11;1969;;4.562593586306985;5.354533027384191;16;22;11;990;
Mon 09:20.908476;11;1969;;4.562593586306985;5.67359406784349;16;23;11;990;
Mon 09:21.000000;11;1995;;4.562593586306985;5.67359406784349;16;23;11;1003;
Mon 09:22.000000;13;2013;;4.562593586306985;5.67359406784349;16;23;13;1013;
Mon 09:23.000000;13;2021;;4.562593586306985;5.67359406784349;16;23;13;1017;
Mon 09:24.000000;13;2035;;4.562593586306985;5.67359406784349;16;23;13;1024;
Mon 09:24.574710;13;2035;;4.562593586306985;5.913450728001464;16;24;13;1024;
Mon 09:24.313388;13;2035;;4.562593586306985;6.232511768460763;16;25;13;1024;
Mon 09:25.000000;13;2051;;4.562593586306985;6.232511768460763;16;25;13;1032;
Mon 09:25.604766;13;2051;;4.562593586306985;6.551572808920063;16;26;13;1032;
Mon 09:26.000000;13;2067;;4.562593586306985;6.551572808920063;16;26;13;1040;
Mon 09:27.000000;13;2089;;4.562593586306985;6.551572808920063;16;26;13;1051;
Mon 09:27.872097;13;2089;;4.562593586306985;6.870633849379362;16;27;13;1051;
Mon 09:28.000000;13;2107;;4.562593586306985;6.870633849379362;16;27;13;1060;
Mon 09:28.664095;13;2107;;4.562593586306985;7.189694889838662;16;28;13;1060;
Mon 09:29.000000;13;2117;;4.562593586306985;7.189694889838662;16;28;13;1065;
Mon 09:29.678142;13;2117;;4.562593586306985;7.516673006748122;16;29;13;1065;
Mon 09:30.000000;13;2139;;4.562593586306985;7.516673006748122;16;29;13;1076;
Mon 09:30.267818;13;2139;;4.562593586306985;7.843651123657582;16;30;13;1076;
Mon 09:31.000000;13;2157;;4.871949893029916;7.843651123657582;17;30;13;1085;
Mon 09:32.000000;13;2175;;5.1813061997528465;7.843651123657582;18;30;13;1094;
Mon 09:32.863675;14;2175;1;5.1813061997528465;9.851012533985177;18;30;13;1094;
Mon 09:33.000000;14;2197;1;5.626506791220759;9.851012533985177;19;30;13;1105;
Mon 09:33.643651;15;2197;2;5.626506791220759;10.27792698354923;19;30;13;1105;
Mon 09:34.000000;15;2207;2;5.626506791220759;10.27792698354923;19;30;13;1110;
Mon 09:35.000000;15;2227;2;5.932655700521436;10.27792698354923;20;30;13;1120;
Mon 09:36.000000;15;2241;2;5.932655700521436;10.27792698354923;20;30;13;1127;
Mon 09:37.000000;16;2254;2;5.932655700521436;10.27792698354923;20;30;14;1134;
Mon 09:37.175303;16;2254;2;5.932655700521436;10.606340733486261;20;31;14;1134;
Mon 09:38.000000;17;2265;2;5.932655700521436;10.606340733486261;20;31;15;1140;
Mon 09:38.384301;17;2265;2;5.932655700521436;10.628968353592843;20;32;15;1140;
Mon 09:39.000000;17;2277;2;6.171468253460406;10.628968353592843;21;32;15;1146;
Mon 09:40.000000;17;2297;2;6.171468253460406;10.628968353592843;21;32;15;1156;
Mon 09:41.000000;17;2313;2;6.171468253460406;10.628968353592843;21;32;15;1164;
Mon 09:41.767501;18;2313;3;6.171468253460406;12.636329763920436;21;32;15;1164;
Mon 09:41.269080;18;2313;3;6.171468253460406;12.658957384027017;21;33;15;1164;
Mon 09:41.810233;18;2313;3;6.171468253460406;12.987371133964048;21;34;15;1164;
Mon 09:42.000000;18;2337;3;6.477617162761083;12.987371133964048;22;34;15;1176;
Mon 09:42.964165;19;2337;4;6.477617162761083;14.994732544291642;22;34;15;1176;
Mon 09:43.000000;21;2353;4;7.261265072608286;14.994732544291642;24;34;17;1185;
Mon 09:43.186704;21;2353;4;7.261265072608286;15.323146294228673;24;35;17;1185;
Mon 09:44.000000;21;2371;4;7.261265072608286;15.323146294228673;24;35;17;1194;
Mon 09:45.000000;21;2395;4;7.261265072608286;15.323146294228673;24;35;17;1206;
Mon 09:45.997000;21;2395;4;7.261265072608286;15.561332743750521;24;36;17;1206;
Mon 09:46.000000;23;2411;4;7.261265072608286;15.561332743750521;24;36;19;1215;
Mon 09:47.000000;24;2438;4;7.261265072608286;15.561332743750521;24;36;20;1229;
Mon 09:47.670974;24;2438;4;7.261265072608286;15.799519193272369;24;37;20;1229;
Mon 09:47.438052;25;2438;5;7.261265072608286;16.252572319320386;24;37;20;1229;
Mon 09:48.000000;25;2460;5;7.567413981908963;16.252572319320386;25;37;20;1240;
Mon 09:49.000000;26;2481;5;7.567413981908963;16.252572319320386;25;37;21;1251;
Mon 09:49.129201;27;2481;6;7.567413981908963;16.705625445368405;25;37;21;1251;
Mon 09:50.000000;27;2489;6;7.567413981908963;16.705625445368405;25;37;21;1255;
Mon 09:50.142745;27;2489;6;7.567413981908963;16.943811894890253;25;38;21;1255;
Mon 09:51.000000;27;2507;6;7.658774458491383;16.943811894890253;26;38;21;1264;
Mon 09:51.204629;27;2507;6;7.658774458491383;17.272225644827284;26;39;21;1264;
Mon 09:52.000000;27;2521;6;7.859213163527813;17.272225644827284;27;39;21;1271;
Mon 09:53.000000;27;2535;6;7.950573640110233;17.272225644827284;28;39;21;1278;
Mon 09:53.088595;27;2535;6;7.950573640110233;17.294853264933863;28;40;21;1278;
Mon 09:53.668244;27;2535;6;7.950573640110233;17.53303971445571;28;41;21;1278;
Mon 09:54.000000;29;2557;6;8.133294593275071;17.53303971445571;30;41;23;1290;
Mon 09:55.000000;29;2573;6;8.133294593275071;17.53303971445571;30;41;23;1298;
Mon 09:55.989995;30;2573;7;8.133294593275071;17.98609284050373;30;41;23;1298;
Mon 09:56.000000;30;2591;7;8.266975439953953;17.98609284050373;31;41;23;1307;
Mon 09:56.051462;30;2591;7;8.266975439953953;18.00872046061031;31;42;23;1307;
Mon 09:57.000000;30;2603;7;8.266975439953953;18.00872046061031;31;42;23;1313;
Mon 09:57.377586;30;2603;7;8.266975439953953;18.2129451301808;31;43;23;1313;
Mon 09:58.000000;30;2613;7;8.57312434925463;18.2129451301808;32;43;23;1318;
Mon 09:59.000000;31;2628;7;8.57312434925463;18.2129451301808;32;43;24;1326;
Mon 09:59.170023;31;2628;7;8.57312434925463;18.451131579702647;32;44;24;1326;
Mon 10:00.000000;31;2652;7;8.57312434925463;18.451131579702647;32;44;24;1338;
Mon 10:00.182086;32;2652;8;8.57312434925463;18.8780460292667;32;44;24;1338;
Mon 10:00.236824;32;2652;8;8.57312434925463;19.116232478788547;32;45;24;1338;
Mon 10:01.000000;32;2662;8;8.57312434925463;19.116232478788547;32;45;24;1343;
Mon 10:01.587202;32;2662;8;8.57312434925463;19.26981752503993;32;46;24;1343;
Mon 10:02.000000;32;2678;8;8.57312434925463;19.26981752503993;32;46;24;1351;
Mon 10:03.000000;32;2698;8;8.57312434925463;19.26981752503993;32;46;24;1361;
Mon 10:04.000000;33;2715;8;8.57312434925463;19.26981752503993;32;46;25;1370;
Mon 10:04.179105;34;2715;9;8.57312434925463;19.69673197460398;32;46;25;1370;
Mon 10:05.000000;35;2728;9;8.57312434925463;19.69673197460398;32;46;26;1377;
Mon 10:05.966199;35;2728;9;8.57312434925463;19.71935959471056;32;47;26;1377;
Mon 10:06.000000;35;2736;9;8.57312434925463;19.71935959471056;32;47;26;1381;
Mon 10:06.021895;36;2736;10;8.57312434925463;20.146274044274612;32;47;26;1381;
Mon 10:07.000000;36;2752;10;8.57312434925463;20.146274044274612;32;47;26;1389;
Mon 10:08.000000;36;2760;10;8.57312434925463;20.146274044274612;32;47;26;1393;
Mon 10:09.000000;36;2772;10;8.773563054291062;20.146274044274612;33;47;26;1399;
Mon 10:10.000000;36;2794;10;8.933566419819977;20.146274044274612;34;47;26;1410;
Mon 10:10.311265;36;2794;10;8.933566419819977;20.299859090525995;34;48;26;1410;
Mon 10:11.000000;36;2818;10;8.933566419819977;20.299859090525995;34;48;26;1422;
Mon 10:11.000000;36;2818;10;8.933566419819977;20.454747121221033;34;49;26;1422;
Mon 10:11.164442;36;2818;10;8.933566419819977;20.694603781379005;34;50;26;1422;
Mon 10:12.000000;36;2840;10;8.933566419819977;20.694603781379005;34;50;26;1433;
Mon 10:12.121731;36;2840;10;8.933566419819977;20.934460441536977;34;51;26;1433;
Mon 10:12.813228;37;2840;11;8.933566419819977;21.289482586879043;34;51;26;1433;
Mon 10:13.000000;37;2858;11;8.933566419819977;21.289482586879043;34;51;26;1442;
Mon 10:13.085572;37;2858;11;8.933566419819977;21.44437061757408;34;52;26;1442;
Mon 10:13.230273;38;2858;12;8.933566419819977;23.451732027901674;34;52;26;1442;
Mon 10:13.927318;39;2858;13;8.933566419819977;23.878646477465725;34;52;26;1442;
Mon 10:13.852705;39;2858;13;8.933566419819977;24.03223152371711;34;53;26;1442;
Mon 10:14.000000;39;2878;13;8.933566419819977;24.03223152371711;34;53;26;1452;
Mon 10:14.034629;40;2878;14;8.933566419819977;24.45914597328116;34;53;26;1452;
Mon 10:14.788670;41;2878;15;8.933566419819977;24.886060422845212;34;53;26;1452;
Mon 10:15.000000;41;2896;15;8.933566419819977;24.886060422845212;34;53;26;1461;
Mon 10:15.626143;42;2896;16;8.933566419819977;25.241082568187277;34;53;26;1461;
Mon 10:16.000000;42;2916;16;9.691162044385674;25.241082568187277;36;53;26;1471;
Mon 10:17.000000;42;2936;16;9.891600749422105;25.241082568187277;37;53;26;1481;
Mon 10:18.000000;42;2950;16;10.05160411495102;25.241082568187277;38;53;26;1488;
Mon 10:19.000000;42;2972;16;10.05160411495102;25.241082568187277;38;53;26;1499;
Mon 10:19.721192;43;2972;17;10.05160411495102;25.596104713529343;38;53;26;1499;
Mon 10:20.000000;43;2990;17;10.05160411495102;25.596104713529343;38;53;26;1508;
Mon 10:21.000000;44;3011;17;10.05160411495102;25.596104713529343;38;53;27;1519;
Mon 10:22.000000;44;3029;17;10.05160411495102;25.596104713529343;38;53;27;1528;
Mon 10:22.971055;45;3029;18;10.05160411495102;25.951126858871408;38;53;27;1528;
Mon 10:22.812619;45;3029;18;10.05160411495102;26.03123075271938;38;54;27;1528;
Mon 10:22.690181;45;3029;18;10.05160411495102;26.285210849389742;38;55;27;1528;
Mon 10:23.000000;45;3045;18;10.211607480479936;26.285210849389742;39;55;27;1536;
Mon 10:24.000000;45;3067;18;10.517756389780612;26.285210849389742;40;55;27;1547;
Mon 10:24.293596;45;3067;18;10.517756389780612;26.365314743237715;40;56;27;1547;
Mon 10:25.000000;45;3087;18;10.517756389780612;26.365314743237715;40;56;27;1557;
Mon 10:25.051101;45;3087;18;10.517756389780612;26.619294839908076;40;57;27;1557;
Mon 10:26.000000;45;3099;18;10.962956981248524;26.619294839908076;41;57;27;1563;
Mon 10:27.000000;45;3127;18;10.962956981248524;26.619294839908076;41;57;27;1577;
Mon 10:28.000000;45;3153;18;10.962956981248524;26.619294839908076;41;57;27;1590;
Mon 10:28.250000;45;3153;18;10.962956981248524;26.641922460014655;41;58;27;1590;
Mon 10:28.281186;46;3153;19;10.962956981248524;27.068836909578707;41;58;27;1590;
Mon 10:28.668174;47;3153;20;10.962956981248524;27.49575135914276;41;58;27;1590;
Mon 10:29.000000;47;3169;20;10.962956981248524;27.49575135914276;41;58;27;1598;
Mon 10:29.899567;48;3169;21;10.962956981248524;27.92266580870681;41;58;27;1598;
Mon 10:30.000000;48;3189;21;11.589112621607033;27.92266580870681;44;58;27;1608;
Mon 10:30.005674;49;3189;22;11.589112621607033;28.277687954048876;44;58;27;1608;
Mon 10:31.000000;49;3199;22;11.589112621607033;28.277687954048876;44;58;27;1613;
Mon 10:31.285546;50;3199;23;11.589112621607033;28.644530574835425;44;58;27;1613;
Mon 10:31.098347;50;3199;23;11.589112621607033;28.724634468683398;44;59;27;1613;
Mon 10:31.120020;51;3199;24;11.589112621607033;29.184977711148225;44;59;27;1613;
Mon 10:32.000000;51;3219;24;11.589112621607033;29.184977711148225;44;59;27;1623;
Mon 10:32.972145;52;3219;25;11.589112621607033;29.611892160712276;44;59;27;1623;
Mon 10:33.000000;52;3233;25;11.589112621607033;29.611892160712276;44;59;27;1630;
Mon 10:33.361339;52;3233;25;11.589112621607033;29.69199605456025;44;60;27;1630;
Mon 10:34.000000;52;3251;25;11.749115987135948;29.69199605456025;45;60;27;1639;
Mon 10:35.000000;52;3271;25;11.749115987135948;29.69199605456025;45;60;27;1649;
Mon 10:36.000000;53;3292;25;11.749115987135948;29.69199605456025;45;60;28;1660;
Mon 10:36.725112;54;3292;26;11.749115987135948;30.1189105041243;45;60;28;1660;
Mon 10:37.000000;54;3322;26;11.749115987135948;30.1189105041243;45;60;28;1675;
Mon 10:37.384361;54;3322;26;11.749115987135948;30.14153812423088;45;61;28;1675;
Mon 10:38.000000;54;3344;26;11.949554692172379;30.14153812423088;46;61;28;1686;
Mon 10:39.000000;54;3358;26;11.949554692172379;30.14153812423088;46;61;28;1693;
Mon 10:39.000000;54;3358;26;11.949554692172379;30.333286959063933;46;62;28;1693;
Mon 10:39.000000;54;3358;26;11.949554692172379;30.413390852911906;46;63;28;1693;
Mon 10:40.000000;54;3372;26;12.109558057701294;30.413390852911906;47;63;28;1700;
Mon 10:40.019423;55;3372;27;12.109558057701294;30.840305302475958;47;63;28;1700;
Mon 10:40.622550;55;3372;27;12.109558057701294;31.03205413730901;47;64;28;1700;
Mon 10:41.000000;55;3396;27;12.109558057701294;31.03205413730901;47;64;28;1712;
Mon 10:42.000000;55;3424;27;12.432195767938499;31.03205413730901;48;64;28;1726;
Mon 10:42.708675;56;3424;28;12.432195767938499;31.387076282651076;48;64;28;1726;
Mon 10:42.726466;57;3424;29;12.432195767938499;31.753918903437626;48;64;28;1726;
Mon 10:43.000000;57;3436;29;12.432195767938499;31.753918903437626;48;64;28;1732;
Mon 10:43.876825;58;3436;30;12.432195767938499;32.12076152422418;48;64;28;1732;
Mon 10:44.000000;58;3450;30;12.432195767938499;32.12076152422418;48;64;28;1739;
Mon 10:44.000000;58;3450;30;12.432195767938499;32.312510359057235;48;65;28;1739;
Mon 10:44.000000;58;3450;30;12.432195767938499;32.50425919389029;48;66;28;1739;
Mon 10:45.000000;58;3466;30;12.608686747562679;32.50425919389029;49;66;28;1747;
Mon 10:45.849181;59;3466;31;12.608686747562679;32.93117364345434;49;66;28;1747;
Mon 10:46.000000;59;3496;31;12.78517772718686;32.93117364345434;50;66;28;1762;
Mon 10:47.000000;59;3512;31;12.78517772718686;32.93117364345434;50;66;28;1770;
Mon 10:48.000000;59;3528;31;12.78517772718686;32.93117364345434;50;66;28;1778;
Mon 10:48.494260;60;3528;32;12.78517772718686;33.358088093018395;50;66;28;1778;
Mon 10:49.000000;60;3548;32;12.96166870681104;33.358088093018395;51;66;28;1788;
Mon 10:50.000000;60;3564;32;13.284306417048244;33.358088093018395;52;66;28;1796;
Mon 10:51.000000;60;3590;32;13.284306417048244;33.358088093018395;52;66;28;1809;
Mon 10:51.984843;61;3590;33;13.284306417048244;33.71311023836046;52;66;28;1809;
Mon 10:52.000000;62;3611;33;13.284306417048244;33.71311023836046;52;66;29;1820;
Mon 10:52.044999;63;3611;34;13.284306417048244;34.07995285914701;52;66;29;1820;
Mon 10:53.000000;63;3631;34;13.284306417048244;34.07995285914701;52;66;29;1830;
Mon 10:53.908944;64;3631;35;13.284306417048244;34.54029610161184;52;66;29;1830;
Mon 10:53.421199;65;3631;36;13.284306417048244;35.00063934407667;52;66;29;1830;
Mon 10:54.000000;65;3655;36;13.284306417048244;35.00063934407667;52;66;29;1842;
Mon 10:55.000000;65;3675;36;13.284306417048244;35.00063934407667;52;66;29;1852;
Mon 10:56.000000;65;3705;36;13.284306417048244;35.00063934407667;52;66;29;1867;
Mon 10:57.000000;65;3713;36;13.284306417048244;35.00063934407667;52;66;29;1871;
Mon 10:58.000000;65;3729;36;13.284306417048244;35.00063934407667;52;66;29;1879;
Mon 10:58.078246;66;3729;37;13.284306417048244;35.42755379364072;52;66;29;1879;
