Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:26.000000;1;1.6188647747039795;2;2;;;;365;;4;0.3941414342823789;;1;;0;0;1;183;
Mon 07:27.000000;1;1.6188647747039795;2;2;;;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.6188647747039795;2;2;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.6188647747039795;2;2;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;1.6188647747039795;2;2;;;;417;;4;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;1.6188647747039795;2;2;;;;427;;4;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;1.6188647747039795;2;2;;;;445;;4;0.3941414342823789;;1;;0;0;1;223;
Mon 07:32.505584;1;2.069045066833496;2;2;;;1;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;1;2.069045066833496;2;2;;;1;457;;5;0.8720294515892114;;3;;0;0;1;229;
Mon 07:34.000000;1;2.069045066833496;2;2;;;1;471;;5;0.8720294515892114;;3;;0;0;1;236;
Mon 07:35.000000;2;2.069045066833496;2;2;;;1;476;;5;0.8720294515892114;;3;;0;0;2;239;
Mon 07:36.000000;2;2.069045066833496;2;2;;;1;484;;5;0.8720294515892114;;3;;0;0;2;243;
Mon 07:37.000000;2;2.069045066833496;2;2;;;1;506;;5;0.8720294515892114;;3;;0;0;2;254;
Mon 07:38.000000;3;2.069045066833496;2;2;;;1;523;;5;0.8720294515892114;;3;;0;0;3;263;
Mon 07:38.798835;3;2.5072989463806152;2;2;1;;1;523;;6;0.8720294515892114;;3;;0;0;3;263;
Mon 07:39.000000;4;2.5072989463806152;2;2;1;;1;524;;6;0.8720294515892114;;3;;0;0;4;264;
Mon 07:40.000000;4;2.5072989463806152;2;2;1;;1;534;;6;0.8720294515892114;;3;;0;0;4;269;
Mon 07:41.000000;4;2.5072989463806152;2;2;1;;1;546;;6;0.8720294515892114;;3;;0;0;4;275;
Mon 07:42.000000;4;2.5072989463806152;2;2;1;;1;556;;6;0.8720294515892114;;3;;0;0;4;280;
Mon 07:43.000000;4;2.5072989463806152;2;2;1;;1;572;;6;0.8720294515892114;;3;;0;0;4;288;
Mon 07:44.000000;4;2.5072989463806152;2;2;1;;1;582;;6;0.8720294515892114;;3;;0;0;4;293;
Mon 07:45.000000;4;2.5072989463806152;2;2;1;;1;594;;6;0.8720294515892114;;3;;0;0;4;299;
Mon 07:46.000000;4;2.5072989463806152;2;2;1;;1;606;;6;1.1109734602426278;;4;;0;0;4;305;
Mon 07:47.000000;4;2.5072989463806152;2;2;1;;1;628;;6;1.349917468896044;;5;;0;0;4;316;
Mon 07:48.000000;4;2.5072989463806152;2;2;1;;1;654;;6;1.349917468896044;;5;;0;0;4;329;
Mon 07:48.056828;4;2.913968086242676;3;2;1;;1;654;;7;1.349917468896044;;5;;0;0;4;329;
Mon 07:49.000000;4;2.913968086242676;3;2;1;;1;674;;7;1.349917468896044;;5;;0;0;4;339;
Mon 07:50.000000;4;2.913968086242676;3;2;1;;1;686;;7;1.349917468896044;;5;;0;0;4;345;
Mon 07:51.000000;4;2.913968086242676;3;2;1;;1;696;;7;1.349917468896044;;5;;0;0;4;350;
Mon 07:52.000000;4;2.913968086242676;3;2;1;;1;702;;7;1.349917468896044;;5;;0;0;4;353;
Mon 07:52.297363;4;3.39296817779541;4;2;1;;1;702;;8;1.349917468896044;;5;;0;0;4;353;
Mon 07:53.000000;4;3.39296817779541;4;2;1;;1;714;;8;1.5888614775494603;;6;;0;0;4;359;
Mon 07:54.000000;5;3.39296817779541;4;2;1;;1;729;;8;1.8278054862028765;;7;;0;0;5;367;
Mon 07:54.998652;5;3.832315683364868;4;2;1;1;1;729;;9;1.8278054862028765;;7;;0;0;5;367;
Mon 07:55.000000;5;3.832315683364868;4;2;1;1;1;743;;9;1.8278054862028765;;7;;0;0;5;374;
Mon 07:56.000000;5;3.832315683364868;4;2;1;1;1;755;;9;1.8278054862028765;;7;;0;0;5;380;
Mon 07:57.000000;5;3.832315683364868;4;2;1;1;1;775;;9;2.066749494856293;;8;;0;0;5;390;
Mon 07:58.000000;5;3.832315683364868;4;2;1;1;1;793;;9;2.066749494856293;;8;;0;0;5;399;
Mon 07:59.000000;5;3.832315683364868;4;2;1;1;1;807;;9;2.066749494856293;;8;;0;0;5;406;
Mon 08:00.000000;5;3.832315683364868;4;2;1;1;1;823;;9;2.066749494856293;;8;;0;0;5;414;
Mon 08:01.000000;5;3.832315683364868;4;2;1;1;1;841;;9;2.066749494856293;;8;;0;0;5;423;
Mon 08:02.000000;5;3.832315683364868;4;2;1;1;1;853;;9;2.066749494856293;;8;;0;0;5;429;
Mon 08:03.000000;5;3.832315683364868;4;2;1;1;1;861;;9;2.066749494856293;;8;;0;0;5;433;
Mon 08:04.000000;5;3.832315683364868;4;2;1;1;1;871;;9;2.066749494856293;;8;;0;0;5;438;
Mon 08:05.000000;5;3.832315683364868;4;2;1;1;1;875;;9;2.066749494856293;;8;;0;0;5;440;
Mon 08:05.514151;5;4.336798191070557;4;3;1;1;1;875;;10;2.066749494856293;;8;;0;0;5;440;
Mon 08:05.764892;5;4.691267490386963;4;3;1;2;1;875;;11;2.066749494856293;;8;;0;0;5;440;
Mon 08:06.000000;5;4.691267490386963;4;3;1;2;1;893;;11;2.066749494856293;;8;;0;0;5;449;
Mon 08:07.000000;5;4.691267490386963;4;3;1;2;1;911;;11;2.066749494856293;;8;;0;0;5;458;
Mon 08:08.000000;5;4.691267490386963;4;3;1;2;1;923;;11;2.066749494856293;;8;;0;0;5;464;
Mon 08:09.000000;5;4.691267490386963;4;3;1;2;1;939;;11;2.066749494856293;;8;;0;0;5;472;
Mon 08:10.000000;5;4.691267490386963;4;3;1;2;1;955;;11;2.066749494856293;;8;;0;0;5;480;
Mon 08:11.000000;5;4.691267490386963;4;3;1;2;1;967;;11;2.066749494856293;;8;;0;0;5;486;
Mon 08:12.000000;5;4.691267490386963;4;3;1;2;1;987;;11;2.066749494856293;;8;;0;0;5;496;
Mon 08:13.000000;5;4.691267490386963;4;3;1;2;1;993;;11;2.066749494856293;;8;;0;0;5;499;
Mon 08:14.000000;5;4.691267490386963;4;3;1;2;1;1011;;11;2.066749494856293;;8;;0;0;5;508;
Mon 08:15.000000;5;4.691267490386963;4;3;1;2;1;1025;;11;2.066749494856293;;8;;0;0;5;515;
Mon 08:16.000000;5;4.691267490386963;4;3;1;2;1;1031;;11;2.066749494856293;;8;;0;0;5;518;
Mon 08:17.000000;5;4.691267490386963;4;3;1;2;1;1035;;11;2.066749494856293;;8;;0;0;5;520;
Mon 08:18.000000;5;4.691267490386963;4;3;1;2;1;1045;;11;2.066749494856293;;8;;0;0;5;525;
Mon 08:19.000000;5;4.691267490386963;4;3;1;2;1;1059;;11;2.066749494856293;;8;;0;0;5;532;
Mon 08:20.000000;5;4.691267490386963;4;3;1;2;1;1067;;11;2.066749494856293;;8;;0;0;5;536;
Mon 08:21.000000;5;4.691267490386963;4;3;1;2;1;1081;;11;2.066749494856293;;8;;0;0;5;543;
Mon 08:21.531131;5;5.135669946670532;4;3;1;2;2;1081;;12;2.066749494856293;;8;;0;0;5;543;
Mon 08:22.000000;5;5.135669946670532;4;3;1;2;2;1097;;12;2.066749494856293;;8;;0;0;5;551;
Mon 08:23.000000;5;5.135669946670532;4;3;1;2;2;1107;;12;2.066749494856293;;8;;0;0;5;556;
Mon 08:23.597299;5;5.579759120941162;4;3;2;2;2;1107;;13;2.066749494856293;;8;;0;0;5;556;
Mon 08:24.000000;5;5.579759120941162;4;3;2;2;2;1119;;13;2.066749494856293;;8;;0;0;5;562;
Mon 08:25.000000;5;5.579759120941162;4;3;2;2;2;1137;;13;2.066749494856293;;8;;0;0;5;571;
Mon 08:26.000000;5;5.579759120941162;4;3;2;2;2;1151;;13;2.066749494856293;;8;;0;0;5;578;
Mon 08:27.000000;5;5.579759120941162;4;3;2;2;2;1161;;13;2.066749494856293;;8;;0;0;5;583;
Mon 08:28.000000;5;5.579759120941162;4;3;2;2;2;1179;;13;2.066749494856293;;8;;0;0;5;592;
Mon 08:29.000000;7;5.579759120941162;4;3;2;2;2;1191;;13;2.511950086324206;;9;;0;0;7;599;
Mon 08:30.000000;7;5.579759120941162;4;3;2;2;2;1201;;13;2.511950086324206;;9;;0;0;7;604;
Mon 08:31.000000;7;5.579759120941162;4;3;2;2;2;1215;;13;2.511950086324206;;9;;0;0;7;611;
Mon 08:32.000000;7;5.579759120941162;4;3;2;2;2;1225;;13;2.511950086324206;;9;;0;0;7;616;
Mon 08:33.000000;7;5.579759120941162;4;3;2;2;2;1249;;13;2.511950086324206;;9;;0;0;7;628;
Mon 08:34.000000;7;5.579759120941162;4;3;2;2;2;1269;;13;2.511950086324206;;9;;0;0;7;638;
Mon 08:34.314806;7;6.024664878845215;4;3;2;3;2;1269;;14;2.511950086324206;;9;;0;0;7;638;
Mon 08:35.000000;8;6.024664878845215;4;3;2;3;2;1282;;14;2.511950086324206;;9;;0;0;8;645;
Mon 08:36.000000;8;6.024664878845215;4;3;2;3;2;1292;;14;2.511950086324206;;9;;0;0;8;650;
Mon 08:37.000000;9;6.024664878845215;4;3;2;3;2;1309;;14;2.511950086324206;;9;;0;0;9;659;
Mon 08:38.000000;9;6.024664878845215;4;3;2;3;2;1329;;14;2.511950086324206;;9;;0;0;9;669;
Mon 08:39.000000;9;6.024664878845215;4;3;2;3;2;1341;;14;2.511950086324206;;9;;0;0;9;675;
Mon 08:40.000000;9;6.024664878845215;4;3;2;3;2;1349;;14;2.511950086324206;;9;;0;0;9;679;
Mon 08:40.340548;9;6.024664878845215;4;3;2;3;2;1349;;14;2.511950086324206;0.3138419975773796;9;1;0;0;9;679;
Mon 08:41.000000;9;6.024664878845215;4;3;2;3;2;1355;;14;2.511950086324206;0.3138419975773796;9;1;0;0;9;682;
Mon 08:42.000000;9;6.024664878845215;4;3;2;3;2;1369;;14;2.511950086324206;0.3138419975773796;9;1;0;0;9;689;
Mon 08:42.641749;9;6.453412294387817;4;4;2;3;2;1369;;15;2.511950086324206;0.3138419975773796;9;1;0;0;9;689;
Mon 08:43.000000;9;6.453412294387817;4;4;2;3;2;1381;;15;2.511950086324206;0.3138419975773796;9;1;0;0;9;695;
Mon 08:43.725518;9;6.453412294387817;4;4;2;3;2;1381;;15;2.511950086324206;0.5536986577353524;9;2;0;0;9;695;
Mon 08:44.000000;10;6.453412294387817;4;4;2;3;2;1404;;15;2.511950086324206;0.5536986577353524;9;2;0;0;10;707;
Mon 08:45.000000;10;6.453412294387817;4;4;2;3;2;1422;;15;2.511950086324206;0.5536986577353524;9;2;0;0;10;716;
Mon 08:46.000000;10;6.453412294387817;4;4;2;3;2;1430;;15;2.511950086324206;0.5536986577353524;9;2;0;0;10;720;
Mon 08:46.077732;10;6.453412294387817;4;4;2;3;2;1430;;15;2.511950086324206;0.7935553178933253;9;3;0;0;10;720;
Mon 08:47.000000;10;6.453412294387817;4;4;2;3;2;1440;;15;2.511950086324206;0.7935553178933253;9;3;0;0;10;725;
Mon 08:48.000000;11;6.453412294387817;4;4;2;3;2;1447;;15;2.8449700930471433;0.7935553178933253;10;3;0;0;11;729;
Mon 08:49.000000;11;6.453412294387817;4;4;2;3;2;1467;;15;2.8449700930471433;0.7935553178933253;10;3;0;0;11;739;
Mon 08:50.000000;11;6.453412294387817;4;4;2;3;2;1477;;15;2.8449700930471433;0.7935553178933253;10;3;0;0;11;744;
Mon 08:50.838429;11;6.954185485839844;4;4;3;3;2;1477;;16;2.8449700930471433;0.7935553178933253;10;3;0;0;11;744;
Mon 08:51.000000;11;6.954185485839844;4;4;3;3;2;1487;;16;2.8449700930471433;0.7935553178933253;10;3;0;0;11;749;
Mon 08:52.000000;11;6.954185485839844;4;4;3;3;2;1501;;16;2.8449700930471433;0.7935553178933253;10;3;0;0;11;756;
Mon 08:52.750080;11;6.954185485839844;4;4;3;3;2;1501;;16;2.8449700930471433;1.1343055890150346;10;4;0;0;11;756;
Mon 08:53.000000;11;6.954185485839844;4;4;3;3;2;1511;;16;2.8449700930471433;1.1343055890150346;10;4;0;0;11;761;
Mon 08:54.000000;11;6.954185485839844;4;4;3;3;2;1533;;16;2.8449700930471433;1.1343055890150346;10;4;0;0;11;772;
Mon 08:55.000000;11;6.954185485839844;4;4;3;3;2;1547;;16;2.8449700930471433;1.1343055890150346;10;4;0;0;11;779;
Mon 08:55.241964;11;7.403342247009277;5;4;3;3;2;1547;;17;2.8449700930471433;1.1343055890150346;10;4;0;0;11;779;
Mon 08:56.000000;11;7.403342247009277;5;4;3;3;2;1557;;17;2.8449700930471433;1.1343055890150346;10;4;0;0;11;784;
Mon 08:57.000000;11;7.403342247009277;5;4;3;3;2;1563;;17;2.8449700930471433;1.1343055890150346;10;4;0;0;11;787;
Mon 08:57.132326;11;7.403342247009277;5;4;3;3;2;1563;;17;2.8449700930471433;1.475055860136744;10;5;0;0;11;787;
Mon 08:58.000000;11;7.403342247009277;5;4;3;3;2;1577;;17;2.8449700930471433;1.475055860136744;10;5;0;0;11;794;
Mon 08:59.000000;11;7.403342247009277;5;4;3;3;2;1589;;17;2.8449700930471433;1.475055860136744;10;5;0;0;11;800;
Mon 08:59.705446;11;7.403342247009277;5;4;3;3;2;1589;;17;2.8449700930471433;1.714912520294717;10;6;0;0;11;800;
Mon 09:00.000000;11;7.403342247009277;5;4;3;3;2;1609;;17;2.8449700930471433;1.714912520294717;10;6;0;0;11;810;
Mon 09:00.880455;11;7.403342247009277;5;4;3;3;2;1609;;17;2.8449700930471433;1.9547691804526899;10;7;0;0;11;810;
Mon 09:01.000000;11;7.403342247009277;5;4;3;3;2;1627;;17;3.1834174114264338;1.9547691804526899;11;7;0;0;11;819;
Mon 09:02.000000;11;7.403342247009277;5;4;3;3;2;1645;;17;3.1834174114264338;1.9547691804526899;11;7;0;0;11;828;
Mon 09:03.000000;11;7.403342247009277;5;4;3;3;2;1669;;17;3.1834174114264338;1.9547691804526899;11;7;0;0;11;840;
Mon 09:04.000000;11;7.403342247009277;5;4;3;3;2;1695;;17;3.1834174114264338;1.9547691804526899;11;7;0;0;11;853;
Mon 09:05.000000;11;7.403342247009277;5;4;3;3;2;1715;;17;3.1834174114264338;1.9547691804526899;11;7;0;0;11;863;
Mon 09:06.000000;11;7.403342247009277;5;4;3;3;2;1743;;17;3.1834174114264338;1.9547691804526899;11;7;0;0;11;877;
Mon 09:07.000000;11;7.403342247009277;5;4;3;3;2;1763;;17;3.3838561164628644;1.9547691804526899;12;7;0;0;11;887;
Mon 09:07.911658;11;7.924415588378906;5;4;4;3;2;1763;;18;3.3838561164628644;1.9547691804526899;12;7;0;0;11;887;
Mon 09:08.000000;11;7.924415588378906;5;4;4;3;2;1777;;18;3.3838561164628644;1.9547691804526899;12;7;0;0;11;894;
Mon 09:08.924274;11;8.38822627067566;6;4;4;3;2;1777;;19;3.3838561164628644;1.9547691804526899;12;7;0;0;11;894;
Mon 09:09.000000;11;8.38822627067566;6;4;4;3;2;1789;;19;3.3838561164628644;1.9547691804526899;12;7;0;0;11;900;
Mon 09:10.000000;11;8.38822627067566;6;4;4;3;2;1809;;19;3.3838561164628644;1.9547691804526899;12;7;0;0;11;910;
Mon 09:11.000000;11;8.38822627067566;6;4;4;3;2;1833;;19;3.3838561164628644;1.9547691804526899;12;7;0;0;11;922;
Mon 09:12.000000;11;8.38822627067566;6;4;4;3;2;1847;;19;3.3838561164628644;1.9547691804526899;12;7;0;0;11;929;
Mon 09:12.871078;11;8.38822627067566;6;4;4;3;2;1847;;19;3.3838561164628644;2.15899385002318;12;8;0;0;11;929;
Mon 09:13.000000;11;8.38822627067566;6;4;4;3;2;1867;;19;3.3838561164628644;2.15899385002318;12;8;0;0;11;939;
Mon 09:14.000000;11;8.38822627067566;6;4;4;3;2;1879;;19;3.3838561164628644;2.15899385002318;12;8;0;0;11;945;
Mon 09:14.312128;11;8.38822627067566;6;4;4;3;2;1879;;19;3.3838561164628644;2.4687786183042193;12;9;0;0;11;945;
Mon 09:14.568607;11;8.38822627067566;6;4;4;3;2;1879;;19;3.3838561164628644;2.7785633865852586;12;10;0;0;11;945;
Mon 09:15.000000;12;8.38822627067566;6;4;4;3;2;1896;;19;3.3838561164628644;2.7785633865852586;12;10;0;0;12;954;
Mon 09:16.000000;12;8.38822627067566;6;4;4;3;2;1902;;19;3.3838561164628644;2.7785633865852586;12;10;0;0;12;957;
Mon 09:16.667671;12;8.831270694732666;7;4;4;3;2;1902;;20;3.3838561164628644;2.7785633865852586;12;10;0;0;12;957;
Mon 09:17.000000;12;8.831270694732666;7;4;4;3;2;1918;;20;3.3838561164628644;2.7785633865852586;12;10;0;0;12;965;
Mon 09:18.000000;12;8.831270694732666;7;4;4;3;2;1934;;20;3.4752165930452836;2.7785633865852586;13;10;0;0;12;973;
Mon 09:19.000000;12;8.831270694732666;7;4;4;3;2;1948;;20;3.4752165930452836;2.7785633865852586;13;10;0;0;12;980;
Mon 09:19.167990;12;8.831270694732666;7;4;4;3;2;1948;;20;3.4752165930452836;3.1055415034947185;13;11;0;0;12;980;
Mon 09:19.581168;12;8.831270694732666;7;4;4;3;2;1948;;20;3.4752165930452836;3.4153262717757578;13;12;0;0;12;980;
Mon 09:20.000000;12;8.831270694732666;7;4;4;3;2;1968;;20;3.725559037103111;3.4153262717757578;14;12;0;0;12;990;
Mon 09:21.000000;12;8.831270694732666;7;4;4;3;2;1994;;20;3.725559037103111;3.4153262717757578;14;12;0;0;12;1003;
Mon 09:22.000000;13;8.831270694732666;7;4;4;3;2;2013;;20;3.974834772221775;3.4153262717757578;15;12;0;0;13;1013;
Mon 09:23.000000;13;8.831270694732666;7;4;4;3;2;2021;;20;3.974834772221775;3.4153262717757578;15;12;0;0;13;1017;
Mon 09:23.117018;13;9.315964937210083;7;4;4;3;3;2021;;21;3.974834772221775;3.4153262717757578;15;12;0;0;13;1017;
Mon 09:24.000000;13;9.315964937210083;7;4;4;3;3;2035;;21;3.974834772221775;3.4153262717757578;15;12;0;0;13;1024;
Mon 09:24.009167;13;9.315964937210083;7;4;4;3;3;2035;;21;3.974834772221775;3.6551829319337306;15;13;0;0;13;1024;
Mon 09:25.000000;13;9.315964937210083;7;4;4;3;3;2051;;21;3.974834772221775;3.6551829319337306;15;13;0;0;13;1032;
Mon 09:26.000000;13;9.315964937210083;7;4;4;3;3;2067;;21;3.974834772221775;3.6551829319337306;15;13;0;0;13;1040;
Mon 09:27.000000;13;9.315964937210083;7;4;4;3;3;2089;;21;3.974834772221775;3.6551829319337306;15;13;0;0;13;1051;
Mon 09:27.312511;13;9.73264741897583;7;4;4;4;3;2089;;22;3.974834772221775;3.6551829319337306;15;13;0;0;13;1051;
Mon 09:28.000000;13;9.73264741897583;7;4;4;4;3;2107;;22;3.974834772221775;3.6551829319337306;15;13;0;0;13;1060;
Mon 09:28.396326;13;9.73264741897583;7;4;4;4;3;2107;;22;3.974834772221775;3.9821610488431904;15;14;0;0;13;1060;
Mon 09:28.639334;13;9.73264741897583;7;4;4;4;3;2107;;22;3.974834772221775;4.309139165752651;15;15;0;0;13;1060;
Mon 09:29.000000;14;9.73264741897583;7;4;4;4;3;2116;;22;3.974834772221775;4.309139165752651;15;15;0;0;14;1065;
Mon 09:30.000000;14;9.73264741897583;7;4;4;4;3;2138;;22;4.225177216279603;4.309139165752651;16;15;0;0;14;1076;
Mon 09:30.278453;14;9.73264741897583;7;4;4;4;3;2138;;22;4.225177216279603;4.636117282662111;16;16;0;0;14;1076;
Mon 09:31.000000;15;9.73264741897583;7;4;4;4;3;2155;;22;4.456859087397304;4.636117282662111;17;16;0;0;15;1085;
Mon 09:32.000000;15;9.73264741897583;7;4;4;4;3;2173;;22;4.766215394120234;4.636117282662111;18;16;0;0;15;1094;
Mon 09:33.000000;15;9.73264741897583;7;4;4;4;3;2195;;22;4.766215394120234;4.636117282662111;18;16;0;0;15;1105;
Mon 09:33.026402;16;9.73264741897583;7;4;4;4;3;2195;1;22;4.766215394120234;6.643478692989705;18;16;0;0;15;1105;
Mon 09:34.000000;16;9.73264741897583;7;4;4;4;3;2205;1;22;4.766215394120234;6.643478692989705;18;16;0;0;15;1110;
Mon 09:34.074957;16;10.193675994873047;8;4;4;4;3;2205;1;23;4.766215394120234;6.643478692989705;18;16;1;0;15;1110;
Mon 09:35.000000;16;10.193675994873047;8;4;4;4;3;2225;1;23;5.072364303420911;6.643478692989705;19;16;1;0;15;1120;
Mon 09:35.524136;16;10.193675994873047;8;4;4;4;3;2225;1;23;5.072364303420911;6.666106313096286;19;17;1;0;15;1120;
Mon 09:36.000000;16;10.193675994873047;8;4;4;4;3;2239;1;23;5.072364303420911;6.666106313096286;19;17;1;0;15;1127;
Mon 09:37.000000;17;10.193675994873047;8;4;4;4;3;2252;1;23;5.381720610143841;6.666106313096286;20;17;1;0;16;1134;
Mon 09:38.000000;17;10.193675994873047;8;4;4;4;3;2264;1;23;5.687869519444518;6.666106313096286;21;17;1;0;16;1140;
Mon 09:38.773868;18;10.193675994873047;8;4;4;4;3;2264;2;23;5.687869519444518;8.67346772342388;21;17;1;0;16;1140;
Mon 09:39.000000;18;10.193675994873047;8;4;4;4;3;2276;2;23;5.687869519444518;8.67346772342388;21;17;1;0;16;1146;
Mon 09:40.000000;18;10.193675994873047;8;4;4;4;3;2296;2;23;5.687869519444518;8.67346772342388;21;17;1;0;16;1156;
Mon 09:41.000000;18;10.193675994873047;8;4;4;4;3;2312;2;23;5.687869519444518;8.67346772342388;21;17;1;0;16;1164;
Mon 09:41.303859;18;10.193675994873047;8;4;4;4;3;2312;2;23;5.687869519444518;8.854263915108959;21;18;1;0;16;1164;
Mon 09:42.000000;18;10.193675994873047;8;4;4;4;3;2336;2;23;5.9940184287451945;8.854263915108959;22;18;1;0;16;1176;
Mon 09:42.159175;18;10.193675994873047;8;4;4;4;3;2336;2;23;5.9940184287451945;9.035060106794038;22;19;1;0;16;1176;
Mon 09:43.000000;18;10.193675994873047;8;4;4;4;3;2354;2;23;6.606316247346548;9.035060106794038;24;19;1;0;16;1185;
Mon 09:43.511823;18;10.193675994873047;8;4;4;4;3;2354;2;23;6.606316247346548;9.215856298479117;24;20;1;0;16;1185;
Mon 09:44.000000;18;10.193675994873047;8;4;4;4;3;2372;2;23;6.606316247346548;9.215856298479117;24;20;1;0;16;1194;
Mon 09:44.086134;18;10.193675994873047;8;4;4;4;3;2372;2;23;6.606316247346548;9.396652490164197;24;21;1;0;16;1194;
Mon 09:44.429007;19;10.193675994873047;8;4;4;4;3;2372;3;23;6.606316247346548;11.40401390049179;24;21;1;0;16;1194;
Mon 09:45.000000;19;10.193675994873047;8;4;4;4;3;2396;3;23;6.83799811846425;11.40401390049179;25;21;1;0;16;1206;
Mon 09:46.000000;19;10.193675994873047;8;4;4;4;3;2414;3;23;7.320022433639778;11.40401390049179;27;21;1;0;16;1215;
Mon 09:46.383907;19;10.193675994873047;8;4;4;4;3;2414;3;23;7.320022433639778;11.58481009217687;27;22;1;0;16;1215;
Mon 09:47.000000;19;10.193675994873047;8;4;4;4;3;2442;3;23;7.879721184420536;11.58481009217687;29;22;1;0;16;1229;
Mon 09:48.000000;20;10.193675994873047;8;4;4;4;3;2463;3;23;8.185870093721213;11.58481009217687;30;22;1;0;17;1240;
Mon 09:49.000000;20;10.193675994873047;8;4;4;4;3;2485;3;23;8.495226400444144;11.58481009217687;31;22;1;0;17;1251;
Mon 09:49.646803;20;10.193675994873047;8;4;4;4;3;2485;3;23;8.495226400444144;11.822996541698718;31;23;1;0;17;1251;
Mon 09:49.723163;20;10.193675994873047;8;4;4;4;3;2485;3;23;8.495226400444144;11.845624161805299;31;24;1;0;17;1251;
Mon 09:50.000000;20;10.193675994873047;8;4;4;4;3;2493;3;23;8.495226400444144;11.845624161805299;31;24;1;0;17;1255;
Mon 09:50.561504;20;10.74375581741333;8;4;5;4;3;2493;3;24;8.495226400444144;11.845624161805299;31;24;2;0;17;1255;
Mon 09:50.352075;20;11.301318645477295;8;5;5;4;3;2493;3;25;8.495226400444144;11.845624161805299;31;24;2;0;17;1255;
Mon 09:51.000000;20;11.301318645477295;8;5;5;4;3;2511;3;25;8.586586877026564;11.845624161805299;32;24;2;0;17;1264;
Mon 09:52.000000;21;11.301318645477295;8;5;5;4;3;2524;3;25;8.586586877026564;11.845624161805299;32;24;2;0;18;1271;
Mon 09:53.000000;21;11.301318645477295;8;5;5;4;3;2538;3;25;8.677947353608984;11.845624161805299;33;24;2;0;18;1278;
