Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;4;876;;0.6330854429357952;;2;;4;440;
Mon 08:06.000000;4;894;;0.6330854429357952;;2;;4;449;
Mon 08:07.000000;4;912;;0.6330854429357952;;2;;4;458;
Mon 08:08.000000;4;924;;0.6330854429357952;;2;;4;464;
Mon 08:09.000000;4;940;;0.6330854429357952;;2;;4;472;
Mon 08:10.000000;4;956;;0.6330854429357952;;2;;4;480;
Mon 08:11.000000;4;968;;0.6330854429357952;;2;;4;486;
Mon 08:12.000000;4;988;;0.6330854429357952;;2;;4;496;
Mon 08:13.000000;4;994;;0.6330854429357952;;2;;4;499;
Mon 08:14.000000;4;1012;;0.6330854429357952;;2;;4;508;
Mon 08:15.000000;4;1026;;0.6330854429357952;;2;;4;515;
Mon 08:16.000000;4;1032;;0.6330854429357952;;2;;4;518;
Mon 08:17.000000;4;1036;;0.6330854429357952;;2;;4;520;
Mon 08:18.000000;4;1046;;0.6330854429357952;;2;;4;525;
Mon 08:19.000000;4;1060;;0.6330854429357952;;2;;4;532;
Mon 08:20.000000;4;1068;;0.6330854429357952;;2;;4;536;
Mon 08:21.000000;4;1082;;0.6330854429357952;;2;;4;543;
Mon 08:22.000000;4;1098;;0.6330854429357952;;2;;4;551;
Mon 08:23.000000;4;1108;;0.6330854429357952;;2;;4;556;
Mon 08:23.729558;4;1108;;0.6330854429357952;0.2398566601579729;2;1;4;556;
Mon 08:24.000000;4;1120;;0.6330854429357952;0.2398566601579729;2;1;4;562;
Mon 08:25.000000;4;1138;;0.6330854429357952;0.2398566601579729;2;1;4;571;
Mon 08:26.000000;4;1152;;0.6330854429357952;0.2398566601579729;2;1;4;578;
Mon 08:27.000000;4;1162;;0.6330854429357952;0.2398566601579729;2;1;4;583;
Mon 08:28.000000;4;1180;;0.6330854429357952;0.2398566601579729;2;1;4;592;
Mon 08:29.000000;7;1191;;0.6330854429357952;0.2398566601579729;2;1;7;599;
Mon 08:30.000000;7;1201;;0.6330854429357952;0.2398566601579729;2;1;7;604;
Mon 08:31.000000;7;1215;;0.6330854429357952;0.2398566601579729;2;1;7;611;
Mon 08:32.000000;7;1225;;0.6330854429357952;0.2398566601579729;2;1;7;616;
Mon 08:33.000000;7;1249;;0.6330854429357952;0.2398566601579729;2;1;7;628;
Mon 08:34.000000;8;1268;;0.6330854429357952;0.2398566601579729;2;1;8;638;
Mon 08:35.000000;9;1281;;0.6330854429357952;0.2398566601579729;2;1;9;645;
Mon 08:36.000000;9;1291;;0.6330854429357952;0.2398566601579729;2;1;9;650;
Mon 08:37.000000;9;1309;;1.0782860344037082;0.2398566601579729;3;1;9;659;
Mon 08:38.000000;9;1329;;1.0782860344037082;0.2398566601579729;3;1;9;669;
Mon 08:39.000000;9;1341;;1.0782860344037082;0.2398566601579729;3;1;9;675;
Mon 08:40.000000;9;1349;;1.0782860344037082;0.2398566601579729;3;1;9;679;
Mon 08:41.000000;9;1355;;1.0782860344037082;0.2398566601579729;3;1;9;682;
Mon 08:42.000000;9;1369;;1.0782860344037082;0.2398566601579729;3;1;9;689;
Mon 08:43.000000;9;1381;;1.0782860344037082;0.2398566601579729;3;1;9;695;
Mon 08:44.000000;9;1405;;1.5234866258716213;0.2398566601579729;4;1;9;707;
Mon 08:45.000000;9;1423;;1.5234866258716213;0.2398566601579729;4;1;9;716;
Mon 08:45.246593;9;1423;;1.5234866258716213;0.4797133203159458;4;2;9;716;
Mon 08:46.000000;9;1431;;1.5234866258716213;0.4797133203159458;4;2;9;720;
Mon 08:47.000000;9;1441;;1.5234866258716213;0.4797133203159458;4;2;9;725;
Mon 08:48.000000;10;1448;;1.8565066325945587;0.4797133203159458;5;2;10;729;
Mon 08:49.000000;10;1468;;1.8565066325945587;0.4797133203159458;5;2;10;739;
Mon 08:50.000000;10;1478;;1.8565066325945587;0.4797133203159458;5;2;10;744;
Mon 08:50.410905;10;1478;;1.8565066325945587;0.8204635914376552;5;3;10;744;
Mon 08:51.000000;10;1488;;1.8565066325945587;0.8204635914376552;5;3;10;749;
Mon 08:52.000000;10;1502;;1.8565066325945587;0.8204635914376552;5;3;10;756;
Mon 08:52.732162;10;1502;;1.8565066325945587;1.1612138625593647;5;4;10;756;
Mon 08:53.000000;10;1512;;1.8565066325945587;1.1612138625593647;5;4;10;761;
Mon 08:54.000000;10;1534;;1.8565066325945587;1.1612138625593647;5;4;10;772;
Mon 08:55.000000;10;1548;;1.8565066325945587;1.1612138625593647;5;4;10;779;
Mon 08:56.000000;10;1558;;1.8565066325945587;1.1612138625593647;5;4;10;784;
Mon 08:57.000000;10;1564;;1.8565066325945587;1.1612138625593647;5;4;10;787;
Mon 08:57.666270;10;1564;;1.8565066325945587;1.4010705227173377;5;5;10;787;
Mon 08:58.000000;10;1578;;1.8565066325945587;1.4010705227173377;5;5;10;794;
Mon 08:59.000000;10;1590;;1.8565066325945587;1.4010705227173377;5;5;10;800;
Mon 09:00.000000;11;1609;;1.8565066325945587;1.4010705227173377;5;5;11;810;
Mon 09:00.824511;11;1609;;1.8565066325945587;1.6409271828753105;5;6;11;810;
Mon 09:01.000000;11;1627;;2.4337665039128193;1.6409271828753105;7;6;11;819;
Mon 09:02.000000;11;1645;;2.4337665039128193;1.6409271828753105;7;6;11;828;
Mon 09:03.000000;11;1669;;2.4337665039128193;1.6409271828753105;7;6;11;840;
Mon 09:04.000000;11;1695;;2.4337665039128193;1.6409271828753105;7;6;11;853;
Mon 09:05.000000;11;1715;;2.4337665039128193;1.6409271828753105;7;6;11;863;
Mon 09:06.000000;11;1743;;2.4337665039128193;1.6409271828753105;7;6;11;877;
Mon 09:07.000000;11;1763;;2.63420520894925;1.6409271828753105;8;6;11;887;
Mon 09:08.000000;11;1777;;2.63420520894925;1.6409271828753105;8;6;11;894;
Mon 09:09.000000;11;1789;;2.63420520894925;1.6409271828753105;8;6;11;900;
Mon 09:10.000000;11;1809;;2.63420520894925;1.6409271828753105;8;6;11;910;
Mon 09:10.566124;11;1809;;2.63420520894925;1.8451518524458006;8;7;11;910;
Mon 09:11.000000;11;1833;;2.63420520894925;1.8451518524458006;8;7;11;922;
Mon 09:11.365403;11;1833;;2.63420520894925;2.15493662072684;8;8;11;922;
Mon 09:12.000000;11;1847;;2.63420520894925;2.15493662072684;8;8;11;929;
Mon 09:12.162648;11;1847;;2.63420520894925;2.464721389007879;8;9;11;929;
Mon 09:13.000000;11;1867;;2.63420520894925;2.464721389007879;8;9;11;939;
Mon 09:14.000000;11;1879;;2.63420520894925;2.464721389007879;8;9;11;945;
Mon 09:14.938715;11;1879;;2.63420520894925;2.6503706255120054;8;10;11;945;
Mon 09:15.000000;11;1897;;2.8823716321751056;2.6503706255120054;9;10;11;954;
Mon 09:15.740411;11;1897;;2.8823716321751056;2.8360198620161317;9;11;11;954;
Mon 09:15.000000;11;1897;;2.8823716321751056;3.176770133137841;9;12;11;954;
Mon 09:15.862661;11;1897;;2.8823716321751056;3.3624193696419673;9;13;11;954;
Mon 09:16.000000;11;1903;;2.8823716321751056;3.3624193696419673;9;13;11;957;
Mon 09:16.673552;11;1903;;2.8823716321751056;3.7031696407636767;9;14;11;957;
Mon 09:17.000000;11;1919;;2.8823716321751056;3.7031696407636767;9;14;11;965;
Mon 09:17.842618;11;1919;;2.8823716321751056;3.9430263009216495;9;15;11;965;
Mon 09:18.000000;11;1935;;2.973732108757525;3.9430263009216495;10;15;11;973;
Mon 09:19.000000;11;1949;;2.973732108757525;3.9430263009216495;10;15;11;980;
Mon 09:19.733330;11;1949;;2.973732108757525;4.270004417831109;10;16;11;980;
Mon 09:20.000000;11;1969;;3.224074552815352;4.270004417831109;11;16;11;990;
Mon 09:20.815888;11;1969;;3.224074552815352;4.579789186112149;11;17;11;990;
Mon 09:21.000000;11;1995;;3.224074552815352;4.579789186112149;11;17;11;1003;
Mon 09:22.000000;12;2014;;3.473350287934016;4.579789186112149;12;17;12;1013;
Mon 09:23.000000;12;2022;;3.473350287934016;4.579789186112149;12;17;12;1017;
Mon 09:24.000000;12;2036;;3.473350287934016;4.579789186112149;12;17;12;1024;
Mon 09:24.347766;12;2036;;3.473350287934016;4.889573954393188;12;18;12;1024;
Mon 09:25.000000;12;2052;;3.473350287934016;4.889573954393188;12;18;12;1032;
Mon 09:26.000000;12;2068;;3.473350287934016;4.889573954393188;12;18;12;1040;
Mon 09:26.303832;12;2068;;3.473350287934016;5.075223190897314;12;19;12;1040;
Mon 09:26.317253;12;2068;;3.473350287934016;5.3850079591783535;12;20;12;1040;
Mon 09:27.000000;12;2090;;3.473350287934016;5.3850079591783535;12;20;12;1051;
Mon 09:28.000000;12;2108;;3.473350287934016;5.3850079591783535;12;20;12;1060;
Mon 09:28.213460;13;2108;1;3.473350287934016;7.392369369505948;12;20;12;1060;
Mon 09:28.706678;13;2108;1;3.473350287934016;7.578018606010074;12;21;12;1060;
Mon 09:28.380968;13;2108;1;3.473350287934016;7.904996722919535;12;22;12;1060;
Mon 09:29.000000;13;2118;1;3.473350287934016;7.904996722919535;12;22;12;1065;
Mon 09:29.518819;13;2118;1;3.473350287934016;8.09064595942366;12;23;12;1065;
Mon 09:30.000000;13;2140;1;3.7236927319918434;8.09064595942366;13;23;12;1076;
Mon 09:30.797003;13;2140;1;3.7236927319918434;8.417624076333121;13;24;12;1076;
Mon 09:30.013132;13;2140;1;3.7236927319918434;8.744602193242581;13;25;12;1076;
Mon 09:31.000000;13;2158;1;4.033049038714774;8.744602193242581;14;25;12;1085;
Mon 09:32.000000;13;2176;1;4.033049038714774;8.744602193242581;14;25;12;1094;
Mon 09:32.432394;13;2176;1;4.033049038714774;9.063663233701881;14;26;12;1094;
Mon 09:33.000000;13;2198;1;4.033049038714774;9.063663233701881;14;26;12;1105;
Mon 09:34.000000;13;2208;1;4.033049038714774;9.063663233701881;14;26;12;1110;
Mon 09:34.226223;13;2208;1;4.033049038714774;9.086290853808462;14;27;12;1110;
Mon 09:35.000000;13;2228;1;4.339197948015451;9.086290853808462;15;27;12;1120;
Mon 09:36.000000;13;2242;1;4.339197948015451;9.086290853808462;15;27;12;1127;
Mon 09:37.000000;13;2256;1;4.853295981809609;9.086290853808462;17;27;12;1134;
Mon 09:38.000000;13;2268;1;5.159444891110286;9.086290853808462;18;27;12;1140;
Mon 09:39.000000;13;2280;1;5.398257444049256;9.086290853808462;19;27;12;1146;
Mon 09:40.000000;13;2300;1;5.398257444049256;9.086290853808462;19;27;12;1156;
Mon 09:40.915424;13;2300;1;5.398257444049256;9.405351894267762;19;28;12;1156;
Mon 09:41.000000;13;2316;1;5.398257444049256;9.405351894267762;19;28;12;1164;
Mon 09:42.000000;13;2340;1;5.704406353349933;9.405351894267762;20;28;12;1176;
Mon 09:42.705666;14;2340;2;5.704406353349933;11.412713304595355;20;28;12;1176;
Mon 09:42.033100;15;2340;3;5.704406353349933;13.420074714922949;20;28;12;1176;
Mon 09:43.000000;15;2358;3;6.655151490330577;13.420074714922949;23;28;12;1185;
Mon 09:44.000000;15;2376;3;6.655151490330577;13.420074714922949;23;28;12;1194;
Mon 09:45.000000;15;2400;3;6.655151490330577;13.420074714922949;23;28;12;1206;
Mon 09:46.000000;15;2418;3;6.905493934388405;13.420074714922949;24;28;12;1215;
Mon 09:47.000000;16;2445;3;7.1558363784462315;13.420074714922949;25;28;13;1229;
Mon 09:48.000000;17;2466;3;7.461985287746908;13.420074714922949;26;28;14;1240;
Mon 09:49.000000;17;2488;3;7.771341594469838;13.420074714922949;27;28;14;1251;
Mon 09:49.050999;17;2488;3;7.771341594469838;13.44270233502953;27;29;14;1251;
Mon 09:49.614023;17;2488;3;7.771341594469838;13.76176337548883;27;30;14;1251;
Mon 09:50.000000;17;2496;3;7.771341594469838;13.76176337548883;27;30;14;1255;
Mon 09:51.000000;17;2514;3;7.862702071052258;13.76176337548883;28;30;14;1264;
Mon 09:51.162776;17;2514;3;7.862702071052258;14.080824415948129;28;31;14;1264;
Mon 09:52.000000;17;2528;3;8.063140776088689;14.080824415948129;29;31;14;1271;
Mon 09:52.663418;17;2528;3;8.063140776088689;14.399885456407429;29;32;14;1271;
Mon 09:52.053798;17;2528;3;8.063140776088689;14.718946496866728;29;33;14;1271;
Mon 09:52.094251;17;2528;3;8.063140776088689;14.74157411697331;29;34;14;1271;
Mon 09:53.000000;17;2542;3;8.154501252671109;14.74157411697331;30;34;14;1278;
Mon 09:53.451012;17;2542;3;8.154501252671109;14.76420173707989;30;35;14;1278;
Mon 09:54.000000;17;2566;3;8.337222205835948;14.76420173707989;32;35;14;1290;
Mon 09:54.443762;17;2566;3;8.337222205835948;14.94499792876497;32;36;14;1290;
Mon 09:54.585034;17;2566;3;8.337222205835948;14.96762554887155;32;37;14;1290;
Mon 09:55.000000;17;2582;3;8.337222205835948;14.96762554887155;32;37;14;1298;
Mon 09:55.605961;17;2582;3;8.337222205835948;15.11605257732979;32;38;14;1298;
Mon 09:55.443762;17;2582;3;8.337222205835948;15.264479605788027;32;39;14;1298;
Mon 09:56.000000;17;2600;3;8.337222205835948;15.264479605788027;32;39;14;1307;
Mon 09:56.395826;17;2600;3;8.337222205835948;15.502666055309875;32;40;14;1307;
Mon 09:57.000000;17;2612;3;8.337222205835948;15.502666055309875;32;40;14;1313;
Mon 09:57.777662;17;2612;3;8.337222205835948;15.59101708558632;32;41;14;1313;
Mon 09:58.000000;17;2622;3;8.337222205835948;15.59101708558632;32;41;14;1318;
Mon 09:59.000000;17;2638;3;8.690622901344193;15.59101708558632;33;41;14;1326;
Mon 10:00.000000;17;2662;3;8.690622901344193;15.59101708558632;33;41;14;1338;
Mon 10:01.000000;17;2672;3;8.690622901344193;15.59101708558632;33;41;14;1343;
Mon 10:02.000000;17;2688;3;8.690622901344193;15.59101708558632;33;41;14;1351;
Mon 10:02.148987;17;2688;3;8.690622901344193;15.744602131837704;33;42;14;1351;
Mon 10:02.848294;17;2688;3;8.690622901344193;15.832953162114148;33;43;14;1351;
Mon 10:03.000000;17;2708;3;8.690622901344193;15.832953162114148;33;43;14;1361;
Mon 10:04.000000;17;2726;3;8.690622901344193;15.832953162114148;33;43;14;1370;
Mon 10:05.000000;17;2740;3;8.891061606380624;15.832953162114148;34;43;14;1377;
Mon 10:06.000000;17;2748;3;8.891061606380624;15.832953162114148;34;43;14;1381;
Mon 10:07.000000;17;2764;3;8.891061606380624;15.832953162114148;34;43;14;1389;
Mon 10:08.000000;17;2772;3;8.891061606380624;15.832953162114148;34;43;14;1393;
Mon 10:08.800854;17;2772;3;8.891061606380624;15.986538208365532;34;44;14;1393;
Mon 10:09.000000;17;2784;3;9.091500311417056;15.986538208365532;35;44;14;1399;
Mon 10:09.602428;17;2784;3;9.091500311417056;16.22472465788738;35;45;14;1399;
Mon 10:09.157406;17;2784;3;9.091500311417056;16.428949327457868;35;46;14;1399;
Mon 10:10.000000;17;2806;3;9.25150367694597;16.428949327457868;36;46;14;1410;
Mon 10:10.280762;17;2806;3;9.25150367694597;16.58253437370925;36;47;14;1410;
Mon 10:11.000000;17;2830;3;9.25150367694597;16.58253437370925;36;47;14;1422;
Mon 10:11.000000;17;2830;3;9.25150367694597;16.73742240440429;36;48;14;1422;
Mon 10:11.113675;17;2830;3;9.25150367694597;16.82577343468073;36;49;14;1422;
Mon 10:12.000000;17;2852;3;9.25150367694597;16.82577343468073;36;49;14;1433;
Mon 10:12.743615;17;2852;3;9.25150367694597;17.065630094838703;36;50;14;1433;
Mon 10:12.399562;17;2852;3;9.25150367694597;17.153981125115145;36;51;14;1433;
Mon 10:13.000000;17;2870;3;9.373935901646023;17.153981125115145;37;51;14;1442;
Mon 10:14.000000;17;2890;3;9.373935901646023;17.153981125115145;37;51;14;1452;
Mon 10:15.000000;17;2908;3;9.496368126346075;17.153981125115145;38;51;14;1461;
Mon 10:15.132930;17;2908;3;9.496368126346075;17.393837785273117;38;52;14;1461;
Mon 10:16.000000;17;2928;3;9.866966774271983;17.393837785273117;40;52;14;1471;
Mon 10:16.895163;17;2928;3;9.866966774271983;17.548725815968155;40;53;14;1471;
Mon 10:16.156207;17;2928;3;9.866966774271983;17.877139565905185;40;54;14;1471;
Mon 10:17.000000;17;2948;3;10.067405479308414;17.877139565905185;41;54;14;1481;
Mon 10:18.000000;17;2962;3;10.22740884483733;17.877139565905185;42;54;14;1488;
Mon 10:19.000000;17;2984;3;10.22740884483733;17.877139565905185;42;54;14;1499;
Mon 10:20.000000;17;3002;3;10.387412210366245;17.877139565905185;43;54;14;1508;
Mon 10:21.000000;17;3024;3;10.387412210366245;17.877139565905185;43;54;14;1519;
Mon 10:22.000000;17;3042;3;10.387412210366245;17.877139565905185;43;54;14;1528;
Mon 10:23.000000;18;3057;3;10.387412210366245;17.877139565905185;43;54;15;1536;
Mon 10:24.000000;18;3079;3;10.387412210366245;17.877139565905185;43;54;15;1547;
Mon 10:25.000000;18;3099;3;10.387412210366245;17.877139565905185;43;54;15;1557;
Mon 10:26.000000;18;3111;3;10.387412210366245;17.877139565905185;43;54;15;1563;
Mon 10:26.383050;18;3111;3;10.387412210366245;18.115326015427033;43;55;15;1563;
Mon 10:27.000000;18;3139;3;10.387412210366245;18.115326015427033;43;55;15;1577;
Mon 10:27.563101;19;3139;4;10.387412210366245;20.122687425754627;43;55;15;1577;
Mon 10:28.000000;19;3165;4;10.54741557589516;20.122687425754627;44;55;15;1590;
Mon 10:28.610543;19;3165;4;10.54741557589516;20.360873875276475;44;56;15;1590;
Mon 10:29.000000;19;3181;4;10.54741557589516;20.360873875276475;44;56;15;1598;
Mon 10:30.000000;19;3201;4;11.173571216253666;20.360873875276475;47;56;15;1608;
Mon 10:30.106431;19;3201;4;11.173571216253666;20.440977769124448;47;57;15;1608;
Mon 10:30.868891;19;3201;4;11.173571216253666;20.52108166297242;47;58;15;1608;
Mon 10:30.661560;20;3201;5;11.173571216253666;20.876103808314486;47;58;15;1608;
Mon 10:31.000000;20;3211;5;11.173571216253666;20.876103808314486;47;58;15;1613;
Mon 10:32.000000;20;3231;5;11.173571216253666;20.876103808314486;47;58;15;1623;
Mon 10:33.000000;21;3244;5;11.173571216253666;20.876103808314486;47;58;16;1630;
Mon 10:33.941453;22;3244;6;11.173571216253666;21.303018257878538;47;58;16;1630;
Mon 10:34.000000;22;3262;6;11.333574581782582;21.303018257878538;48;58;16;1639;
Mon 10:35.000000;22;3282;6;11.621937394939124;21.303018257878538;49;58;16;1649;
Mon 10:36.000000;22;3304;6;11.920860599263357;21.303018257878538;51;58;16;1660;
Mon 10:37.000000;22;3334;6;11.920860599263357;21.303018257878538;51;58;16;1675;
Mon 10:38.000000;22;3356;6;12.548340036733764;21.303018257878538;53;58;16;1686;
Mon 10:39.000000;22;3370;6;12.548340036733764;21.303018257878538;53;58;16;1693;
Mon 10:39.000000;22;3370;6;12.548340036733764;21.49476709271159;53;59;16;1693;
Mon 10:39.000000;22;3370;6;12.548340036733764;21.574870986559564;53;60;16;1693;
Mon 10:40.000000;22;3384;6;12.548340036733764;21.574870986559564;53;60;16;1700;
Mon 10:40.975332;22;3384;6;12.548340036733764;21.766619821392617;53;61;16;1700;
Mon 10:40.172182;23;3384;7;12.548340036733764;22.121641966734682;53;61;16;1700;
Mon 10:41.000000;23;3408;7;12.548340036733764;22.121641966734682;53;61;16;1712;
Mon 10:41.381549;24;3408;8;12.548340036733764;22.548556416298734;53;61;16;1712;
Mon 10:42.000000;25;3435;8;12.548340036733764;22.548556416298734;53;61;17;1726;
Mon 10:42.697919;26;3435;9;12.548340036733764;22.975470865862786;53;61;17;1726;
Mon 10:43.000000;26;3447;9;12.548340036733764;22.975470865862786;53;61;17;1732;
Mon 10:44.000000;26;3461;9;12.548340036733764;22.975470865862786;53;61;17;1739;
Mon 10:44.021914;27;3461;10;12.548340036733764;23.402385315426837;53;61;17;1739;
Mon 10:44.000000;27;3461;10;12.548340036733764;23.59413415025989;53;62;17;1739;
Mon 10:44.000000;27;3461;10;12.548340036733764;23.785882985092943;53;63;17;1739;
Mon 10:45.000000;27;3477;10;12.724831016357944;23.785882985092943;54;63;17;1747;
Mon 10:46.000000;27;3507;10;13.023754220682177;23.785882985092943;56;63;17;1762;
Mon 10:47.000000;27;3523;10;13.023754220682177;23.785882985092943;56;63;17;1770;
Mon 10:48.000000;28;3538;10;13.023754220682177;23.785882985092943;56;63;18;1778;
Mon 10:49.000000;28;3558;10;13.4886080134629;23.785882985092943;58;63;18;1788;
Mon 10:49.557662;28;3558;10;13.4886080134629;23.865986878940916;58;64;18;1788;
Mon 10:50.000000;28;3574;10;13.811245723700104;23.865986878940916;59;64;18;1796;
Mon 10:50.253323;28;3574;10;13.811245723700104;24.175771647221953;59;65;18;1796;
Mon 10:50.841723;28;3574;10;13.811245723700104;24.255875541069926;59;66;18;1796;
Mon 10:50.016248;28;3574;10;13.811245723700104;24.565660309350964;59;67;18;1796;
Mon 10:51.000000;28;3600;10;13.811245723700104;24.565660309350964;59;67;18;1809;
Mon 10:52.000000;28;3622;10;14.133883433937308;24.565660309350964;60;67;18;1820;
Mon 10:53.000000;28;3642;10;14.133883433937308;24.565660309350964;60;67;18;1830;
Mon 10:53.334128;28;3642;10;14.133883433937308;24.593546114590357;60;68;18;1830;
Mon 10:54.000000;28;3666;10;14.133883433937308;24.593546114590357;60;68;18;1842;
Mon 10:54.876813;28;3666;10;14.133883433937308;24.93109507354994;60;69;18;1842;
Mon 10:54.167205;29;3666;11;14.133883433937308;25.286117218892006;60;69;18;1842;
Mon 10:55.000000;29;3686;11;14.133883433937308;25.286117218892006;60;69;18;1852;
Mon 10:56.000000;29;3716;11;14.133883433937308;25.286117218892006;60;69;18;1867;
Mon 10:57.000000;29;3724;11;14.133883433937308;25.286117218892006;60;69;18;1871;
Mon 10:58.000000;29;3740;11;14.25631565863736;25.286117218892006;61;69;18;1879;
Mon 10:59.000000;29;3754;11;14.25631565863736;25.286117218892006;61;69;18;1886;
Mon 11:00.000000;29;3766;11;14.609716354145606;25.286117218892006;62;69;18;1892;
Mon 11:00.573794;30;3766;12;14.609716354145606;25.64113936423407;62;69;18;1892;
Mon 11:00.763748;31;3766;13;14.609716354145606;26.068053813798123;62;69;18;1892;
Mon 11:00.593490;32;3766;14;14.609716354145606;26.42307595914019;62;69;18;1892;
Mon 11:01.000000;32;3786;14;14.609716354145606;26.42307595914019;62;69;18;1902;
Mon 11:02.000000;32;3804;14;14.732148578845658;26.42307595914019;63;69;18;1911;
Mon 11:03.000000;32;3820;14;14.732148578845658;26.42307595914019;63;69;18;1919;
Mon 11:04.000000;32;3838;14;14.732148578845658;26.42307595914019;63;69;18;1928;
Mon 11:04.866789;33;3838;15;14.732148578845658;26.84999040870424;63;69;18;1928;
Mon 11:05.000000;33;3854;15;14.732148578845658;26.84999040870424;63;69;18;1936;
Mon 11:06.000000;33;3866;15;14.732148578845658;26.84999040870424;63;69;18;1942;
Mon 11:07.000000;33;3892;15;14.914869532010497;26.84999040870424;65;69;18;1955;
Mon 11:08.000000;33;3914;15;14.914869532010497;26.84999040870424;65;69;18;1966;
Mon 11:09.000000;34;3931;15;14.914869532010497;26.84999040870424;65;69;19;1975;
Mon 11:10.000000;34;3939;15;14.914869532010497;26.84999040870424;65;69;19;1979;
Mon 11:10.859345;34;3939;15;14.914869532010497;27.0670306921062;65;70;19;1979;
Mon 11:11.000000;34;3953;15;15.006230008592917;27.0670306921062;66;70;19;1986;
Mon 11:11.985957;34;3953;15;15.006230008592917;27.171684120802038;66;71;19;1986;
Mon 11:12.000000;34;3965;15;15.006230008592917;27.171684120802038;66;71;19;1992;
Mon 11:13.000000;34;3983;15;15.006230008592917;27.171684120802038;66;71;19;2001;
