Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:56.000000;4;3.473978281021118;4;2;1;1;;756;;8;2.5323417717431806;;8;;0;0;4;380;
Mon 07:57.000000;4;3.473978281021118;4;2;1;1;;776;;8;2.771285780396597;;9;;0;0;4;390;
Mon 07:58.000000;4;3.473978281021118;4;2;1;1;;794;;8;2.771285780396597;;9;;0;0;4;399;
Mon 07:59.000000;4;3.473978281021118;4;2;1;1;;808;;8;2.771285780396597;;9;;0;0;4;406;
Mon 08:00.000000;4;3.473978281021118;4;2;1;1;;824;;8;2.771285780396597;;9;;0;0;4;414;
Mon 08:01.000000;4;3.473978281021118;4;2;1;1;;842;;8;2.771285780396597;;9;;0;0;4;423;
Mon 08:02.000000;4;3.473978281021118;4;2;1;1;;854;;8;2.771285780396597;;9;;0;0;4;429;
Mon 08:03.000000;4;3.473978281021118;4;2;1;1;;862;;8;2.771285780396597;;9;;0;0;4;433;
Mon 08:03.709165;4;3.870455741882324;4;2;1;1;1;862;;9;2.771285780396597;;9;;0;0;4;433;
Mon 08:04.000000;4;3.870455741882324;4;2;1;1;1;872;;9;2.771285780396597;;9;;0;0;4;438;
Mon 08:05.000000;4;3.870455741882324;4;2;1;1;1;876;;9;2.771285780396597;;9;;0;0;4;440;
Mon 08:05.514151;4;4.248826503753662;4;2;2;1;1;876;;10;2.771285780396597;;9;;0;0;4;440;
Mon 08:06.000000;4;4.248826503753662;4;2;2;1;1;894;;10;2.771285780396597;;9;;0;0;4;449;
Mon 08:07.000000;4;4.248826503753662;4;2;2;1;1;912;;10;2.771285780396597;;9;;0;0;4;458;
Mon 08:08.000000;4;4.248826503753662;4;2;2;1;1;924;;10;2.771285780396597;;9;;0;0;4;464;
Mon 08:09.000000;4;4.248826503753662;4;2;2;1;1;940;;10;2.771285780396597;;9;;0;0;4;472;
Mon 08:10.000000;4;4.248826503753662;4;2;2;1;1;956;;10;2.771285780396597;;9;;0;0;4;480;
Mon 08:11.000000;4;4.248826503753662;4;2;2;1;1;968;;10;2.771285780396597;;9;;0;0;4;486;
Mon 08:12.000000;4;4.248826503753662;4;2;2;1;1;988;;10;2.771285780396597;;9;;0;0;4;496;
Mon 08:13.000000;4;4.248826503753662;4;2;2;1;1;994;;10;2.771285780396597;;9;;0;0;4;499;
Mon 08:14.000000;4;4.248826503753662;4;2;2;1;1;1012;;10;2.771285780396597;;9;;0;0;4;508;
Mon 08:15.000000;4;4.248826503753662;4;2;2;1;1;1026;;10;2.771285780396597;;9;;0;0;4;515;
Mon 08:16.000000;4;4.248826503753662;4;2;2;1;1;1032;;10;2.771285780396597;;9;;0;0;4;518;
Mon 08:17.000000;4;4.248826503753662;4;2;2;1;1;1036;;10;2.771285780396597;;9;;0;0;4;520;
Mon 08:18.000000;4;4.248826503753662;4;2;2;1;1;1046;;10;2.771285780396597;;9;;0;0;4;525;
Mon 08:18.323968;4;4.694032430648804;4;3;2;1;1;1046;;11;2.771285780396597;;9;;0;0;4;525;
Mon 08:19.000000;4;4.694032430648804;4;3;2;1;1;1060;;11;2.771285780396597;;9;;0;0;4;532;
Mon 08:20.000000;4;4.694032430648804;4;3;2;1;1;1068;;11;2.771285780396597;;9;;0;0;4;536;
Mon 08:21.000000;4;4.694032430648804;4;3;2;1;1;1082;;11;2.771285780396597;;9;;0;0;4;543;
Mon 08:21.365604;4;5.122725009918213;4;3;2;1;2;1082;;12;2.771285780396597;;9;;0;0;4;543;
Mon 08:22.000000;4;5.122725009918213;4;3;2;1;2;1098;;12;2.771285780396597;;9;;0;0;4;551;
Mon 08:23.000000;4;5.122725009918213;4;3;2;1;2;1108;;12;2.771285780396597;;9;;0;0;4;556;
Mon 08:23.514970;4;5.122725009918213;4;3;2;1;2;1108;;12;2.771285780396597;0.2398566601579729;9;1;0;0;4;556;
Mon 08:24.000000;4;5.122725009918213;4;3;2;1;2;1120;;12;2.771285780396597;0.2398566601579729;9;1;0;0;4;562;
Mon 08:25.000000;4;5.122725009918213;4;3;2;1;2;1138;;12;2.771285780396597;0.2398566601579729;9;1;0;0;4;571;
Mon 08:26.000000;4;5.122725009918213;4;3;2;1;2;1152;;12;2.771285780396597;0.2398566601579729;9;1;0;0;4;578;
Mon 08:27.000000;4;5.122725009918213;4;3;2;1;2;1162;;12;2.771285780396597;0.2398566601579729;9;1;0;0;4;583;
Mon 08:28.000000;4;5.122725009918213;4;3;2;1;2;1180;;12;2.771285780396597;0.2398566601579729;9;1;0;0;4;592;
Mon 08:29.000000;5;5.122725009918213;4;3;2;1;2;1193;;12;3.661686963332423;0.2398566601579729;11;1;0;0;5;599;
Mon 08:30.000000;5;5.122725009918213;4;3;2;1;2;1203;;12;3.661686963332423;0.2398566601579729;11;1;0;0;5;604;
Mon 08:31.000000;5;5.122725009918213;4;3;2;1;2;1217;;12;3.661686963332423;0.2398566601579729;11;1;0;0;5;611;
Mon 08:32.000000;5;5.122725009918213;4;3;2;1;2;1227;;12;3.661686963332423;0.2398566601579729;11;1;0;0;5;616;
Mon 08:32.395605;5;5.593215227127075;5;3;2;1;2;1227;;13;3.661686963332423;0.2398566601579729;11;1;0;0;5;616;
Mon 08:33.000000;5;5.593215227127075;5;3;2;1;2;1251;;13;3.661686963332423;0.2398566601579729;11;1;0;0;5;628;
Mon 08:34.000000;5;5.593215227127075;5;3;2;1;2;1271;;13;3.661686963332423;0.2398566601579729;11;1;0;0;5;638;
Mon 08:35.000000;5;5.593215227127075;5;3;2;1;2;1285;;13;4.106887554800336;0.2398566601579729;12;1;0;0;5;645;
Mon 08:36.000000;5;5.593215227127075;5;3;2;1;2;1295;;13;4.106887554800336;0.2398566601579729;12;1;0;0;5;650;
Mon 08:37.000000;6;5.593215227127075;5;3;2;1;2;1312;;13;4.106887554800336;0.2398566601579729;12;1;0;0;6;659;
Mon 08:38.000000;6;5.593215227127075;5;3;2;1;2;1332;;13;4.106887554800336;0.2398566601579729;12;1;0;0;6;669;
Mon 08:38.316564;6;5.593215227127075;5;3;2;1;2;1332;;13;4.106887554800336;0.5536986577353524;12;2;0;0;6;669;
Mon 08:39.000000;6;5.593215227127075;5;3;2;1;2;1344;;13;4.106887554800336;0.5536986577353524;12;2;0;0;6;675;
Mon 08:39.434295;6;6.0046467781066895;5;4;2;1;2;1344;;14;4.106887554800336;0.5536986577353524;12;2;0;0;6;675;
Mon 08:40.000000;6;6.0046467781066895;5;4;2;1;2;1352;;14;4.106887554800336;0.5536986577353524;12;2;0;0;6;679;
Mon 08:41.000000;6;6.0046467781066895;5;4;2;1;2;1358;;14;4.106887554800336;0.5536986577353524;12;2;0;0;6;682;
Mon 08:42.000000;6;6.0046467781066895;5;4;2;1;2;1372;;14;4.106887554800336;0.5536986577353524;12;2;0;0;6;689;
Mon 08:43.000000;6;6.0046467781066895;5;4;2;1;2;1384;;14;4.106887554800336;0.5536986577353524;12;2;0;0;6;695;
Mon 08:43.926462;6;6.0046467781066895;5;4;2;1;2;1384;;14;4.106887554800336;0.7935553178933253;12;3;0;0;6;695;
Mon 08:44.000000;6;6.0046467781066895;5;4;2;1;2;1408;;14;4.106887554800336;0.7935553178933253;12;3;0;0;6;707;
Mon 08:45.000000;6;6.0046467781066895;5;4;2;1;2;1426;;14;4.106887554800336;0.7935553178933253;12;3;0;0;6;716;
Mon 08:46.000000;6;6.0046467781066895;5;4;2;1;2;1434;;14;4.106887554800336;0.7935553178933253;12;3;0;0;6;720;
Mon 08:47.000000;6;6.0046467781066895;5;4;2;1;2;1444;;14;4.106887554800336;0.7935553178933253;12;3;0;0;6;725;
Mon 08:48.000000;7;6.0046467781066895;5;4;2;1;2;1451;;14;4.106887554800336;0.7935553178933253;12;3;0;0;7;729;
Mon 08:49.000000;7;6.0046467781066895;5;4;2;1;2;1471;;14;4.106887554800336;0.7935553178933253;12;3;0;0;7;739;
Mon 08:50.000000;7;6.0046467781066895;5;4;2;1;2;1481;;14;4.106887554800336;0.7935553178933253;12;3;0;0;7;744;
Mon 08:50.014781;7;6.513271808624268;5;4;2;2;2;1481;;15;4.106887554800336;0.7935553178933253;12;3;0;0;7;744;
Mon 08:51.000000;7;6.513271808624268;5;4;2;2;2;1491;;15;4.106887554800336;0.7935553178933253;12;3;0;0;7;749;
Mon 08:52.000000;7;6.513271808624268;5;4;2;2;2;1505;;15;4.106887554800336;0.7935553178933253;12;3;0;0;7;756;
Mon 08:52.487832;7;6.513271808624268;5;4;2;2;2;1505;;15;4.106887554800336;1.1343055890150346;12;4;0;0;7;756;
Mon 08:53.000000;7;6.513271808624268;5;4;2;2;2;1515;;15;4.106887554800336;1.1343055890150346;12;4;0;0;7;761;
Mon 08:53.384671;7;6.513271808624268;5;4;2;2;2;1515;;15;4.106887554800336;1.3741622491730077;12;5;0;0;7;761;
Mon 08:54.000000;7;6.513271808624268;5;4;2;2;2;1537;;15;4.106887554800336;1.3741622491730077;12;5;0;0;7;772;
Mon 08:54.309644;7;6.9772703647613525;5;4;2;3;2;1537;;16;4.106887554800336;1.3741622491730077;12;5;0;0;7;772;
Mon 08:54.172117;7;6.9772703647613525;5;4;2;3;2;1537;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;772;
Mon 08:55.000000;7;6.9772703647613525;5;4;2;3;2;1551;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;779;
Mon 08:56.000000;7;6.9772703647613525;5;4;2;3;2;1561;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;784;
Mon 08:57.000000;7;6.9772703647613525;5;4;2;3;2;1567;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;787;
Mon 08:58.000000;7;6.9772703647613525;5;4;2;3;2;1581;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;794;
Mon 08:59.000000;7;6.9772703647613525;5;4;2;3;2;1593;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;800;
Mon 09:00.000000;7;6.9772703647613525;5;4;2;3;2;1613;;16;4.106887554800336;1.6140189093309805;12;6;0;0;7;810;
Mon 09:01.000000;8;6.9772703647613525;5;4;2;3;2;1630;;16;4.445334873179626;1.6140189093309805;13;6;0;0;8;819;
Mon 09:02.000000;8;6.9772703647613525;5;4;2;3;2;1648;;16;4.445334873179626;1.6140189093309805;13;6;0;0;8;828;
Mon 09:03.000000;8;6.9772703647613525;5;4;2;3;2;1672;;16;4.445334873179626;1.6140189093309805;13;6;0;0;8;840;
Mon 09:03.414095;8;7.613415241241455;5;5;2;3;2;1672;;17;4.445334873179626;1.6140189093309805;13;6;0;0;8;840;
Mon 09:04.000000;8;7.613415241241455;5;5;2;3;2;1698;;17;4.445334873179626;1.6140189093309805;13;6;0;0;8;853;
Mon 09:05.000000;8;7.613415241241455;5;5;2;3;2;1718;;17;4.445334873179626;1.6140189093309805;13;6;0;0;8;863;
Mon 09:05.477761;8;8.154034614562988;6;5;2;3;2;1718;;18;4.445334873179626;1.6140189093309805;13;6;0;0;8;863;
Mon 09:06.000000;8;8.154034614562988;6;5;2;3;2;1746;;18;4.445334873179626;1.6140189093309805;13;6;0;0;8;877;
Mon 09:07.000000;9;8.154034614562988;6;5;2;3;2;1765;;18;4.445334873179626;1.6140189093309805;13;6;0;0;9;887;
Mon 09:08.000000;9;8.154034614562988;6;5;2;3;2;1779;;18;4.445334873179626;1.6140189093309805;13;6;0;0;9;894;
Mon 09:09.000000;9;8.154034614562988;6;5;2;3;2;1791;;18;4.445334873179626;1.6140189093309805;13;6;0;0;9;900;
Mon 09:09.370565;9;8.154034614562988;6;5;2;3;2;1791;;18;4.445334873179626;1.8182435789014706;13;7;0;0;9;900;
Mon 09:10.000000;9;8.154034614562988;6;5;2;3;2;1811;;18;4.445334873179626;1.8182435789014706;13;7;0;0;9;910;
Mon 09:11.000000;9;8.154034614562988;6;5;2;3;2;1835;;18;4.445334873179626;1.8182435789014706;13;7;0;0;9;922;
Mon 09:12.000000;9;8.154034614562988;6;5;2;3;2;1849;;18;4.445334873179626;1.8182435789014706;13;7;0;0;9;929;
Mon 09:12.199640;9;8.658965826034546;6;5;3;3;2;1849;;19;4.445334873179626;1.8182435789014706;13;7;0;0;9;929;
Mon 09:13.000000;9;8.658965826034546;6;5;3;3;2;1869;;19;4.445334873179626;1.8182435789014706;13;7;0;0;9;939;
Mon 09:14.000000;9;8.658965826034546;6;5;3;3;2;1881;;19;4.445334873179626;1.8182435789014706;13;7;0;0;9;945;
Mon 09:15.000000;9;8.658965826034546;6;5;3;3;2;1899;;19;4.693501296405482;1.8182435789014706;14;7;0;0;9;954;
Mon 09:15.000000;9;8.658965826034546;6;5;3;3;2;1899;;19;4.693501296405482;2.15899385002318;14;8;0;0;9;954;
Mon 09:16.000000;9;8.658965826034546;6;5;3;3;2;1905;;19;4.693501296405482;2.15899385002318;14;8;0;0;9;957;
Mon 09:16.053948;9;8.658965826034546;6;5;3;3;2;1905;;19;4.693501296405482;2.4997441211448894;14;9;0;0;9;957;
Mon 09:17.000000;9;8.658965826034546;6;5;3;3;2;1921;;19;4.693501296405482;2.4997441211448894;14;9;0;0;9;965;
Mon 09:17.215625;9;8.658965826034546;6;5;3;3;2;1921;;19;4.693501296405482;2.8267222380543493;14;10;0;0;9;965;
Mon 09:18.000000;10;8.658965826034546;6;5;3;3;2;1936;;19;4.693501296405482;2.8267222380543493;14;10;0;0;10;973;
Mon 09:19.000000;10;8.658965826034546;6;5;3;3;2;1950;;19;4.693501296405482;2.8267222380543493;14;10;0;0;10;980;
Mon 09:20.000000;10;8.658965826034546;6;5;3;3;2;1970;;19;4.693501296405482;2.8267222380543493;14;10;0;0;10;990;
Mon 09:20.238449;10;9.201073408126831;6;5;3;4;2;1970;;20;4.693501296405482;2.8267222380543493;14;10;0;1;10;990;
Mon 09:21.000000;10;9.201073408126831;6;5;3;4;2;1996;;20;4.693501296405482;2.8267222380543493;14;10;0;1;10;1003;
Mon 09:22.000000;10;9.201073408126831;6;5;3;4;2;2016;;20;5.452206232863989;2.8267222380543493;16;10;0;1;10;1013;
Mon 09:23.000000;10;9.201073408126831;6;5;3;4;2;2024;;20;5.452206232863989;2.8267222380543493;16;10;0;1;10;1017;
Mon 09:24.000000;10;9.201073408126831;6;5;3;4;2;2038;;20;5.452206232863989;2.8267222380543493;16;10;0;1;10;1024;
Mon 09:25.000000;10;9.201073408126831;6;5;3;4;2;2054;;20;5.452206232863989;2.8267222380543493;16;10;0;1;10;1032;
Mon 09:26.000000;10;9.201073408126831;6;5;3;4;2;2070;;20;5.452206232863989;2.8267222380543493;16;10;0;1;10;1040;
Mon 09:26.899389;10;9.201073408126831;6;5;3;4;2;2070;;20;5.452206232863989;3.153700354963809;16;11;0;1;10;1040;
Mon 09:27.000000;10;9.201073408126831;6;5;3;4;2;2092;;20;5.452206232863989;3.153700354963809;16;11;0;1;10;1051;
Mon 09:27.510701;10;9.724327802658081;7;5;3;4;2;2092;;21;5.452206232863989;3.153700354963809;16;11;0;1;10;1051;
Mon 09:28.000000;10;9.724327802658081;7;5;3;4;2;2110;;21;5.452206232863989;3.153700354963809;16;11;0;1;10;1060;
Mon 09:28.264795;10;9.724327802658081;7;5;3;4;2;2110;;21;5.452206232863989;3.393557015121782;16;12;0;1;10;1060;
Mon 09:29.000000;10;9.724327802658081;7;5;3;4;2;2120;;21;5.761562539586919;3.393557015121782;17;12;0;1;10;1065;
Mon 09:29.606144;10;10.13082766532898;8;5;3;4;2;2120;;22;5.761562539586919;3.393557015121782;17;12;0;1;10;1065;
Mon 09:30.000000;10;10.13082766532898;8;5;3;4;2;2142;;22;5.761562539586919;3.393557015121782;17;12;0;1;10;1076;
Mon 09:31.000000;11;10.13082766532898;8;5;3;4;2;2159;;22;5.761562539586919;3.393557015121782;17;12;0;1;11;1085;
Mon 09:32.000000;12;10.13082766532898;8;5;3;4;2;2176;;22;5.761562539586919;3.393557015121782;17;12;0;1;12;1094;
Mon 09:33.000000;12;10.13082766532898;8;5;3;4;2;2198;;22;5.761562539586919;3.393557015121782;17;12;0;1;12;1105;
Mon 09:34.000000;12;10.13082766532898;8;5;3;4;2;2208;;22;5.761562539586919;3.393557015121782;17;12;0;1;12;1110;
Mon 09:34.987441;13;10.13082766532898;8;5;3;4;2;2208;1;22;5.761562539586919;5.400918425449376;17;12;0;1;12;1110;
Mon 09:35.000000;14;10.13082766532898;8;5;3;4;2;2227;1;22;5.761562539586919;5.400918425449376;17;12;0;1;13;1120;
Mon 09:36.000000;14;10.13082766532898;8;5;3;4;2;2241;1;22;5.761562539586919;5.400918425449376;17;12;0;1;13;1127;
Mon 09:37.000000;16;10.13082766532898;8;5;3;4;2;2253;1;22;5.966304266658146;5.400918425449376;18;12;0;1;15;1134;
Mon 09:38.000000;16;10.13082766532898;8;5;3;4;2;2265;1;22;6.272453175958823;5.400918425449376;19;12;0;1;15;1140;
Mon 09:38.036152;17;10.13082766532898;8;5;3;4;2;2265;2;22;6.272453175958823;7.40827983577697;19;12;0;1;15;1140;
Mon 09:39.000000;17;10.13082766532898;8;5;3;4;2;2277;2;22;6.272453175958823;7.40827983577697;19;12;0;1;15;1146;
Mon 09:40.000000;17;10.13082766532898;8;5;3;4;2;2297;2;22;6.272453175958823;7.40827983577697;19;12;0;1;15;1156;
Mon 09:40.003241;17;10.669770956039429;8;5;3;5;2;2297;2;23;6.272453175958823;7.40827983577697;19;12;0;1;15;1156;
Mon 09:41.000000;17;10.669770956039429;8;5;3;5;2;2313;2;23;6.272453175958823;7.40827983577697;19;12;0;1;15;1164;
Mon 09:42.000000;17;10.669770956039429;8;5;3;5;2;2337;2;23;6.5786020852595;7.40827983577697;20;12;0;1;15;1176;
Mon 09:43.000000;18;10.669770956039429;8;5;3;5;2;2354;2;23;6.884750994560177;7.40827983577697;21;12;0;1;16;1185;
Mon 09:44.000000;18;10.669770956039429;8;5;3;5;2;2372;2;23;6.884750994560177;7.40827983577697;21;12;0;1;16;1194;
Mon 09:45.000000;18;10.669770956039429;8;5;3;5;2;2396;2;23;7.116432865677878;7.40827983577697;22;12;0;1;16;1206;
Mon 09:46.000000;19;10.669770956039429;8;5;3;5;2;2413;2;23;7.116432865677878;7.40827983577697;22;12;0;1;17;1215;
Mon 09:46.269830;20;10.669770956039429;8;5;3;5;2;2413;3;23;7.116432865677878;9.415641246104563;22;12;0;1;17;1215;
Mon 09:47.000000;20;10.669770956039429;8;5;3;5;2;2441;3;23;7.116432865677878;9.415641246104563;22;12;0;1;17;1229;
Mon 09:47.655088;20;10.669770956039429;8;5;3;5;2;2441;3;23;7.116432865677878;9.596437437789643;22;13;0;1;17;1229;
Mon 09:48.000000;20;10.669770956039429;8;5;3;5;2;2463;3;23;7.422581774978555;9.596437437789643;23;13;0;1;17;1240;
Mon 09:48.030706;20;11.192689180374146;9;5;3;5;2;2463;3;24;7.422581774978555;9.596437437789643;23;13;0;1;17;1240;
Mon 09:49.000000;20;11.192689180374146;9;5;3;5;2;2485;3;24;7.731938081701486;9.596437437789643;24;13;0;1;17;1251;
Mon 09:49.020742;20;11.192689180374146;9;5;3;5;2;2485;3;24;7.731938081701486;9.777233629474722;24;14;0;1;17;1251;
Mon 09:50.000000;20;11.192689180374146;9;5;3;5;2;2493;3;24;7.731938081701486;9.777233629474722;24;14;0;1;17;1255;
Mon 09:51.000000;20;11.192689180374146;9;5;3;5;2;2511;3;24;7.823298558283906;9.777233629474722;25;14;0;1;17;1264;
Mon 09:52.000000;20;11.192689180374146;9;5;3;5;2;2525;3;24;8.023737263320337;9.777233629474722;26;14;0;1;17;1271;
Mon 09:52.925071;20;11.718449831008911;9;5;3;5;3;2525;3;25;8.023737263320337;9.777233629474722;26;14;0;1;17;1271;
Mon 09:53.000000;20;11.718449831008911;9;5;3;5;3;2539;3;25;8.115097739902756;9.777233629474722;27;14;0;1;17;1278;
Mon 09:54.000000;22;11.718449831008911;9;5;3;5;3;2561;3;25;8.297818693067596;9.777233629474722;29;14;0;1;19;1290;
Mon 09:54.440718;22;11.718449831008911;9;5;3;5;3;2561;3;25;8.297818693067596;9.958029821159801;29;15;0;1;19;1290;
Mon 09:55.000000;22;11.718449831008911;9;5;3;5;3;2577;3;25;8.297818693067596;9.958029821159801;29;15;0;1;19;1298;
Mon 09:55.633067;22;12.214650869369507;9;6;3;5;3;2577;3;26;8.297818693067596;9.958029821159801;29;15;0;1;19;1298;
Mon 09:56.000000;22;12.214650869369507;9;6;3;5;3;2595;3;26;8.297818693067596;9.958029821159801;29;15;0;1;19;1307;
Mon 09:57.000000;22;12.214650869369507;9;6;3;5;3;2607;3;26;8.297818693067596;9.958029821159801;29;15;0;1;19;1313;
Mon 09:58.000000;22;12.214650869369507;9;6;3;5;3;2617;3;26;8.297818693067596;9.958029821159801;29;15;0;1;19;1318;
Mon 09:59.000000;23;12.214650869369507;9;6;3;5;3;2632;3;26;8.297818693067596;9.958029821159801;29;15;0;1;20;1326;
