Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:09.000000;7;937;;1.8992563288073856;;6;;7;472;
Mon 08:10.000000;7;953;;1.8992563288073856;;6;;7;480;
Mon 08:11.000000;7;965;;1.8992563288073856;;6;;7;486;
Mon 08:12.000000;7;985;;1.8992563288073856;;6;;7;496;
Mon 08:13.000000;7;991;;1.8992563288073856;;6;;7;499;
Mon 08:14.000000;7;1009;;1.8992563288073856;;6;;7;508;
Mon 08:15.000000;7;1023;;1.8992563288073856;;6;;7;515;
Mon 08:16.000000;7;1029;;1.8992563288073856;;6;;7;518;
Mon 08:17.000000;7;1033;;1.8992563288073856;;6;;7;520;
Mon 08:18.000000;7;1043;;1.8992563288073856;;6;;7;525;
Mon 08:19.000000;7;1057;;1.8992563288073856;;6;;7;532;
Mon 08:20.000000;7;1065;;1.8992563288073856;;6;;7;536;
Mon 08:21.000000;7;1079;;1.8992563288073856;;6;;7;543;
Mon 08:22.000000;7;1095;;1.8992563288073856;;6;;7;551;
Mon 08:23.000000;7;1105;;1.8992563288073856;;6;;7;556;
Mon 08:24.000000;7;1117;;1.8992563288073856;;6;;7;562;
Mon 08:25.000000;7;1135;;1.8992563288073856;;6;;7;571;
Mon 08:26.000000;7;1149;;1.8992563288073856;;6;;7;578;
Mon 08:27.000000;7;1159;;1.8992563288073856;;6;;7;583;
Mon 08:28.000000;7;1177;;1.8992563288073856;;6;;7;592;
Mon 08:28.924870;7;1177;;1.8992563288073856;0.1591424135667564;6;1;7;592;
Mon 08:29.000000;10;1188;;1.8992563288073856;0.1591424135667564;6;1;10;599;
Mon 08:30.000000;10;1198;;1.8992563288073856;0.1591424135667564;6;1;10;604;
Mon 08:30.232110;10;1198;;1.8992563288073856;0.3989990737247293;6;2;10;604;
Mon 08:31.000000;10;1212;;1.8992563288073856;0.3989990737247293;6;2;10;611;
Mon 08:32.000000;10;1222;;1.8992563288073856;0.3989990737247293;6;2;10;616;
Mon 08:33.000000;10;1246;;1.8992563288073856;0.3989990737247293;6;2;10;628;
Mon 08:34.000000;10;1266;;1.8992563288073856;0.3989990737247293;6;2;10;638;
Mon 08:35.000000;11;1279;;1.8992563288073856;0.3989990737247293;6;2;11;645;
Mon 08:36.000000;11;1289;;1.8992563288073856;0.3989990737247293;6;2;11;650;
Mon 08:37.000000;11;1307;;2.3444569202752987;0.3989990737247293;7;2;11;659;
Mon 08:38.000000;11;1327;;2.3444569202752987;0.3989990737247293;7;2;11;669;
Mon 08:39.000000;11;1339;;2.3444569202752987;0.3989990737247293;7;2;11;675;
Mon 08:40.000000;11;1347;;2.3444569202752987;0.3989990737247293;7;2;11;679;
Mon 08:41.000000;11;1353;;2.3444569202752987;0.3989990737247293;7;2;11;682;
Mon 08:42.000000;11;1367;;2.3444569202752987;0.3989990737247293;7;2;11;689;
Mon 08:43.000000;11;1379;;2.3444569202752987;0.3989990737247293;7;2;11;695;
Mon 08:43.263504;11;1379;;2.3444569202752987;0.6388557338827022;7;3;11;695;
Mon 08:44.000000;12;1402;;2.3444569202752987;0.6388557338827022;7;3;12;707;
Mon 08:45.000000;12;1420;;2.3444569202752987;0.6388557338827022;7;3;12;716;
Mon 08:46.000000;12;1428;;2.3444569202752987;0.6388557338827022;7;3;12;720;
Mon 08:47.000000;12;1438;;2.3444569202752987;0.6388557338827022;7;3;12;725;
Mon 08:48.000000;12;1446;;3.122677518466149;0.6388557338827022;9;3;12;729;
Mon 08:48.146059;12;1446;;3.122677518466149;0.7979981474494586;9;4;12;729;
Mon 08:49.000000;12;1466;;3.122677518466149;0.7979981474494586;9;4;12;739;
Mon 08:50.000000;12;1476;;3.122677518466149;0.7979981474494586;9;4;12;744;
Mon 08:51.000000;12;1486;;3.122677518466149;0.7979981474494586;9;4;12;749;
Mon 08:51.998431;12;1486;;3.122677518466149;1.0378548076074314;9;5;12;749;
Mon 08:52.000000;12;1500;;3.122677518466149;1.0378548076074314;9;5;12;756;
Mon 08:52.274874;12;1500;;3.122677518466149;1.3786050787291408;9;6;12;756;
Mon 08:53.000000;12;1510;;3.122677518466149;1.3786050787291408;9;6;12;761;
Mon 08:54.000000;12;1532;;3.122677518466149;1.3786050787291408;9;6;12;772;
Mon 08:55.000000;12;1546;;3.122677518466149;1.3786050787291408;9;6;12;779;
Mon 08:56.000000;12;1556;;3.122677518466149;1.3786050787291408;9;6;12;784;
Mon 08:57.000000;12;1562;;3.122677518466149;1.3786050787291408;9;6;12;787;
Mon 08:57.203580;12;1562;;3.122677518466149;1.6184617388871136;9;7;12;787;
Mon 08:58.000000;12;1576;;3.122677518466149;1.6184617388871136;9;7;12;794;
Mon 08:59.000000;12;1588;;3.122677518466149;1.6184617388871136;9;7;12;800;
Mon 09:00.000000;12;1608;;3.567878109934062;1.6184617388871136;10;7;12;810;
Mon 09:01.000000;12;1626;;4.145137981252323;1.6184617388871136;12;7;12;819;
Mon 09:02.000000;12;1644;;4.145137981252323;1.6184617388871136;12;7;12;828;
Mon 09:03.000000;12;1668;;4.145137981252323;1.6184617388871136;12;7;12;840;
Mon 09:04.000000;12;1694;;4.145137981252323;1.6184617388871136;12;7;12;853;
Mon 09:05.000000;12;1714;;4.145137981252323;1.6184617388871136;12;7;12;863;
Mon 09:05.035638;12;1714;;4.145137981252323;1.959212010008823;12;8;12;863;
Mon 09:06.000000;12;1742;;4.145137981252323;1.959212010008823;12;8;12;877;
Mon 09:07.000000;12;1762;;4.345576686288753;1.959212010008823;13;8;12;887;
Mon 09:08.000000;12;1776;;4.345576686288753;1.959212010008823;13;8;12;894;
Mon 09:09.000000;12;1788;;4.345576686288753;1.959212010008823;13;8;12;900;
Mon 09:10.000000;12;1808;;4.345576686288753;1.959212010008823;13;8;12;910;
Mon 09:11.000000;12;1832;;4.345576686288753;1.959212010008823;13;8;12;922;
Mon 09:12.000000;12;1846;;4.345576686288753;1.959212010008823;13;8;12;929;
Mon 09:13.000000;12;1866;;4.345576686288753;1.959212010008823;13;8;12;939;
Mon 09:14.000000;12;1878;;4.345576686288753;1.959212010008823;13;8;12;945;
Mon 09:15.000000;13;1895;;4.345576686288753;1.959212010008823;13;8;13;954;
Mon 09:15.000000;13;1895;;4.345576686288753;2.2999622811305325;13;9;13;954;
Mon 09:15.306767;13;1895;;4.345576686288753;2.5041869507010226;13;10;13;954;
Mon 09:15.825471;13;1895;;4.345576686288753;2.663329364267779;13;11;13;954;
Mon 09:15.953454;13;1895;;4.345576686288753;2.8489786007719053;13;12;13;954;
Mon 09:16.000000;13;1901;;4.345576686288753;2.8489786007719053;13;12;13;957;
Mon 09:17.000000;13;1917;;4.345576686288753;2.8489786007719053;13;12;13;965;
Mon 09:17.122483;13;1917;;4.345576686288753;3.0346278372760316;13;13;13;965;
Mon 09:18.000000;13;1933;;4.436937162871173;3.0346278372760316;14;13;13;973;
Mon 09:18.250373;13;1933;;4.436937162871173;3.375378108397741;14;14;13;973;
Mon 09:19.000000;13;1947;;4.436937162871173;3.375378108397741;14;14;13;980;
Mon 09:19.794240;13;1947;;4.436937162871173;3.702356225307201;14;15;13;980;
Mon 09:20.000000;13;1967;;4.436937162871173;3.702356225307201;14;15;13;990;
Mon 09:20.864069;13;1967;;4.436937162871173;3.8614986388739574;14;16;13;990;
Mon 09:20.228375;13;1967;;4.436937162871173;4.188476755783418;14;17;13;990;
Mon 09:21.000000;13;1993;;4.436937162871173;4.188476755783418;14;17;13;1003;
Mon 09:21.328403;13;1993;;4.436937162871173;4.428333415941391;14;18;13;1003;
Mon 09:22.000000;14;2012;;4.686212897989837;4.428333415941391;15;18;14;1013;
Mon 09:23.000000;14;2020;;4.686212897989837;4.428333415941391;15;18;14;1017;
Mon 09:24.000000;14;2034;;4.686212897989837;4.428333415941391;15;18;14;1024;
Mon 09:24.130351;14;2034;;4.686212897989837;4.7473944564006905;15;19;14;1024;
Mon 09:25.000000;14;2050;;4.686212897989837;4.7473944564006905;15;19;14;1032;
Mon 09:25.412822;14;2050;;4.686212897989837;5.06645549685999;15;20;14;1032;
Mon 09:26.000000;14;2066;;4.686212897989837;5.06645549685999;15;20;14;1040;
Mon 09:27.000000;14;2088;;4.686212897989837;5.06645549685999;15;20;14;1051;
Mon 09:28.000000;14;2106;;4.686212897989837;5.06645549685999;15;20;14;1060;
Mon 09:28.583946;14;2106;;4.686212897989837;5.3855165373192895;15;21;14;1060;
Mon 09:29.000000;14;2116;;4.995569204712767;5.3855165373192895;16;21;14;1065;
Mon 09:29.206036;14;2116;;4.995569204712767;5.71249465422875;16;22;14;1065;
Mon 09:29.705920;14;2116;;4.995569204712767;6.03947277113821;16;23;14;1065;
Mon 09:30.000000;14;2138;;4.995569204712767;6.03947277113821;16;23;14;1076;
Mon 09:31.000000;14;2156;;5.304925511435698;6.03947277113821;17;23;14;1085;
Mon 09:32.000000;15;2173;;5.304925511435698;6.03947277113821;17;23;15;1094;
Mon 09:33.000000;16;2194;;5.304925511435698;6.03947277113821;17;23;16;1105;
Mon 09:33.067098;17;2194;1;5.304925511435698;8.046834181465805;17;23;16;1105;
Mon 09:33.704093;17;2194;1;5.304925511435698;8.365895221925104;17;24;16;1105;
Mon 09:33.672363;17;2194;1;5.304925511435698;8.684956262384404;17;25;16;1105;
Mon 09:34.000000;17;2204;1;5.304925511435698;8.684956262384404;17;25;16;1110;
Mon 09:35.000000;17;2224;1;5.611074420736375;8.684956262384404;18;25;16;1120;
Mon 09:36.000000;17;2238;1;5.611074420736375;8.684956262384404;18;25;16;1127;
Mon 09:36.608279;17;2238;1;5.611074420736375;8.942559422285523;18;26;16;1127;
Mon 09:37.000000;17;2252;1;6.005215855018754;8.942559422285523;19;26;16;1134;
Mon 09:37.967831;18;2252;2;6.005215855018754;10.949920832613117;19;26;16;1134;
Mon 09:38.000000;18;2264;2;6.311364764319431;10.949920832613117;20;26;16;1140;
Mon 09:38.640356;18;2264;2;6.311364764319431;10.972548452719698;20;27;16;1140;
Mon 09:38.089904;18;2264;2;6.311364764319431;11.120975481177936;20;28;16;1140;
Mon 09:39.000000;19;2275;2;6.311364764319431;11.120975481177936;20;28;17;1146;
Mon 09:40.000000;19;2295;2;6.311364764319431;11.120975481177936;20;28;17;1156;
Mon 09:41.000000;19;2311;2;6.311364764319431;11.120975481177936;20;28;17;1164;
Mon 09:41.371142;19;2311;2;6.311364764319431;11.449389231114967;20;29;17;1164;
Mon 09:42.000000;19;2335;2;6.617513673620108;11.449389231114967;21;29;17;1176;
Mon 09:42.294787;20;2335;3;6.617513673620108;11.87630368067902;21;29;17;1176;
Mon 09:42.959760;21;2335;4;6.617513673620108;12.303218130243074;21;29;17;1176;
Mon 09:43.000000;23;2351;4;6.923662582920785;12.303218130243074;22;29;19;1185;
Mon 09:44.000000;23;2369;4;6.923662582920785;12.303218130243074;22;29;19;1194;
Mon 09:44.940498;23;2369;4;6.923662582920785;12.325845750349655;22;30;19;1194;
Mon 09:45.000000;23;2393;4;6.923662582920785;12.325845750349655;22;30;19;1206;
Mon 09:45.185696;24;2393;5;6.923662582920785;14.333207160677249;22;30;19;1206;
Mon 09:45.359219;24;2393;5;6.923662582920785;14.571393610199097;22;31;19;1206;
Mon 09:46.000000;24;2411;5;6.923662582920785;14.571393610199097;22;31;19;1215;
Mon 09:46.402329;24;2411;5;6.923662582920785;14.809580059720945;22;32;19;1215;
Mon 09:47.000000;24;2439;5;7.233018889643715;14.809580059720945;23;32;19;1229;
Mon 09:48.000000;24;2461;5;7.5391677989443915;14.809580059720945;24;32;19;1240;
Mon 09:49.000000;26;2481;5;7.5391677989443915;14.809580059720945;24;32;21;1251;
Mon 09:49.414867;27;2481;6;7.5391677989443915;15.262633185768962;24;32;21;1251;
Mon 09:50.000000;27;2489;6;7.5391677989443915;15.262633185768962;24;32;21;1255;
Mon 09:50.551276;27;2489;6;7.5391677989443915;15.50081963529081;24;33;21;1255;
Mon 09:51.000000;27;2507;6;7.630528275526811;15.50081963529081;25;33;21;1264;
Mon 09:51.767877;27;2507;6;7.630528275526811;15.523447255397391;25;34;21;1264;
Mon 09:52.000000;27;2521;6;7.830966980563241;15.523447255397391;26;34;21;1271;
Mon 09:52.824521;27;2521;6;7.830966980563241;15.851861005334422;26;35;21;1271;
Mon 09:53.000000;28;2534;6;7.830966980563241;15.851861005334422;26;35;22;1278;
Mon 09:53.023675;28;2534;6;7.830966980563241;15.874488625441003;26;36;22;1278;
Mon 09:54.000000;28;2558;6;8.801970802292837;15.874488625441003;30;36;22;1290;
Mon 09:55.000000;28;2574;6;8.801970802292837;15.874488625441003;30;36;22;1298;
Mon 09:55.401893;28;2574;6;8.801970802292837;15.897116245547585;30;37;22;1298;
Mon 09:56.000000;28;2592;6;8.801970802292837;15.897116245547585;30;37;22;1307;
Mon 09:57.000000;28;2604;6;8.801970802292837;15.897116245547585;30;37;22;1313;
Mon 09:57.468019;28;2604;6;8.801970802292837;16.13530269506943;30;38;22;1313;
Mon 09:58.000000;28;2614;6;9.108119711593513;16.13530269506943;31;38;22;1318;
Mon 09:58.235214;28;2614;6;9.108119711593513;16.37348914459128;31;39;22;1318;
Mon 09:58.102554;28;2614;6;9.108119711593513;16.611675594113127;31;40;22;1318;
Mon 09:58.350905;29;2614;7;9.108119711593513;17.064728720161146;31;40;22;1318;
Mon 09:59.000000;29;2630;7;9.461520407101759;17.064728720161146;32;40;22;1326;
Mon 09:59.359627;29;2630;7;9.461520407101759;17.268953389731635;32;41;22;1326;
Mon 10:00.000000;29;2654;7;9.461520407101759;17.268953389731635;32;41;22;1338;
Mon 10:01.000000;29;2664;7;9.461520407101759;17.268953389731635;32;41;22;1343;
Mon 10:01.309574;29;2664;7;9.461520407101759;17.422538435983018;32;42;22;1343;
Mon 10:02.000000;29;2680;7;9.461520407101759;17.422538435983018;32;42;22;1351;
Mon 10:02.522251;30;2680;8;9.461520407101759;17.84945288554707;32;42;22;1351;
Mon 10:03.000000;30;2700;8;9.461520407101759;17.84945288554707;32;42;22;1361;
Mon 10:04.000000;30;2718;8;9.461520407101759;17.84945288554707;32;42;22;1370;
Mon 10:04.624207;31;2718;9;9.461520407101759;18.27636733511112;32;42;22;1370;
Mon 10:05.000000;31;2732;9;9.66195911213819;18.27636733511112;33;42;22;1377;
Mon 10:05.116000;31;2732;9;9.66195911213819;18.364718365387564;33;43;22;1377;
Mon 10:06.000000;31;2740;9;9.66195911213819;18.364718365387564;33;43;22;1381;
Mon 10:06.242359;31;2740;9;9.66195911213819;18.60290481490941;33;44;22;1381;
Mon 10:07.000000;31;2756;9;9.66195911213819;18.60290481490941;33;44;22;1389;
Mon 10:08.000000;31;2764;9;9.66195911213819;18.60290481490941;33;44;22;1393;
Mon 10:09.000000;31;2776;9;9.862397817174621;18.60290481490941;34;44;22;1399;
Mon 10:09.524125;31;2776;9;9.862397817174621;18.756489861160794;34;45;22;1399;
Mon 10:10.000000;31;2798;9;10.022401182703536;18.756489861160794;35;45;22;1410;
Mon 10:11.000000;31;2822;9;10.022401182703536;18.756489861160794;35;45;22;1422;
Mon 10:11.136957;31;2822;9;10.022401182703536;18.996346521318767;35;46;22;1422;
Mon 10:11.000000;31;2822;9;10.022401182703536;19.151234552013804;35;47;22;1422;
Mon 10:12.000000;31;2844;9;10.022401182703536;19.151234552013804;35;47;22;1433;
Mon 10:12.031239;31;2844;9;10.022401182703536;19.304819598265187;35;48;22;1433;
Mon 10:12.740246;31;2844;9;10.022401182703536;19.54467625842316;35;49;22;1433;
Mon 10:13.000000;32;2861;9;10.022401182703536;19.54467625842316;35;49;23;1442;
Mon 10:13.154946;33;2861;10;10.022401182703536;19.97159070798721;35;49;23;1442;
Mon 10:14.000000;33;2881;10;10.022401182703536;19.97159070798721;35;49;23;1452;
Mon 10:15.000000;33;2899;10;10.022401182703536;19.97159070798721;35;49;23;1461;
Mon 10:15.874109;34;2899;11;10.022401182703536;20.398505157551263;35;49;23;1461;
Mon 10:15.426477;35;2899;12;10.022401182703536;20.75352730289333;35;49;23;1461;
Mon 10:15.782113;36;2899;13;10.022401182703536;21.18044175245738;35;49;23;1461;
Mon 10:15.856965;37;2899;14;10.022401182703536;23.187803162784974;35;49;23;1461;
Mon 10:16.000000;37;2919;14;10.270567605929392;23.187803162784974;36;49;23;1471;
Mon 10:16.217888;38;2919;15;10.270567605929392;23.614717612349025;36;49;23;1471;
Mon 10:17.000000;39;2938;15;10.270567605929392;23.614717612349025;36;49;24;1481;
Mon 10:18.000000;39;2952;15;10.270567605929392;23.614717612349025;36;49;24;1488;
Mon 10:18.297645;40;2952;16;10.270567605929392;23.96973975769109;36;49;24;1488;
Mon 10:19.000000;40;2974;16;10.270567605929392;23.96973975769109;36;49;24;1499;
Mon 10:20.000000;40;2992;16;10.430570971458307;23.96973975769109;37;49;24;1508;
Mon 10:20.057726;40;2992;16;10.430570971458307;24.124627788386128;37;50;24;1508;
Mon 10:21.000000;41;3013;16;10.430570971458307;24.124627788386128;37;50;25;1519;
Mon 10:22.000000;41;3031;16;10.430570971458307;24.124627788386128;37;50;25;1528;
Mon 10:23.000000;41;3047;16;10.590574336987222;24.124627788386128;38;50;25;1536;
Mon 10:23.623958;41;3047;16;10.590574336987222;24.2047316822341;38;51;25;1536;
Mon 10:24.000000;41;3069;16;10.896723246287898;24.2047316822341;39;51;25;1547;
Mon 10:24.660501;41;3069;16;10.896723246287898;24.284835576082074;39;52;25;1547;
Mon 10:25.000000;41;3089;16;10.896723246287898;24.284835576082074;39;52;25;1557;
Mon 10:25.449007;41;3089;16;10.896723246287898;24.307463196188653;39;53;25;1557;
Mon 10:25.183538;41;3089;16;10.896723246287898;24.561443292859014;39;54;25;1557;
Mon 10:26.000000;42;3100;16;10.896723246287898;24.561443292859014;39;54;26;1563;
Mon 10:27.000000;42;3128;16;10.896723246287898;24.561443292859014;39;54;26;1577;
Mon 10:28.000000;42;3154;16;11.056726611816813;24.561443292859014;40;54;26;1590;
Mon 10:28.029180;42;3154;16;11.056726611816813;24.815423389529375;40;55;26;1590;
Mon 10:28.250000;42;3154;16;11.056726611816813;24.838051009635954;40;56;26;1590;
Mon 10:28.142809;43;3154;17;11.056726611816813;25.264965459200006;40;56;26;1590;
Mon 10:29.000000;43;3170;17;11.056726611816813;25.264965459200006;40;56;26;1598;
Mon 10:29.604519;44;3170;18;11.056726611816813;25.691879908764058;40;56;26;1598;
Mon 10:29.716691;45;3170;19;11.056726611816813;26.11879435832811;40;56;26;1598;
Mon 10:30.000000;45;3190;19;11.682882252175322;26.11879435832811;43;56;26;1608;
Mon 10:30.822065;46;3190;20;11.682882252175322;26.473816503670175;43;56;26;1608;
Mon 10:31.000000;46;3200;20;11.682882252175322;26.473816503670175;43;56;26;1613;
Mon 10:32.000000;46;3220;20;11.682882252175322;26.473816503670175;43;56;26;1623;
Mon 10:32.566109;46;3220;20;11.682882252175322;26.553920397518148;43;57;26;1623;
Mon 10:33.000000;46;3234;20;11.682882252175322;26.553920397518148;43;57;26;1630;
Mon 10:33.607701;46;3234;20;11.682882252175322;26.63402429136612;43;58;26;1630;
Mon 10:33.836392;46;3234;20;11.682882252175322;26.6566519114727;43;59;26;1630;
Mon 10:34.000000;46;3252;20;11.842885617704237;26.6566519114727;44;59;26;1639;
Mon 10:34.469243;47;3252;21;11.842885617704237;27.011674056814766;44;59;26;1639;
Mon 10:35.000000;47;3272;21;11.842885617704237;27.011674056814766;44;59;26;1649;
Mon 10:36.000000;48;3293;21;11.842885617704237;27.011674056814766;44;59;27;1660;
Mon 10:37.000000;48;3323;21;11.842885617704237;27.011674056814766;44;59;27;1675;
Mon 10:38.000000;48;3345;21;12.043324322740668;27.011674056814766;45;59;27;1686;
Mon 10:39.000000;49;3358;21;12.043324322740668;27.011674056814766;45;59;28;1693;
Mon 10:39.000000;49;3358;21;12.043324322740668;27.20342289164782;45;60;28;1693;
Mon 10:39.551251;50;3358;22;12.043324322740668;27.63033734121187;45;60;28;1693;
Mon 10:39.000000;50;3358;22;12.043324322740668;27.710441235059843;45;61;28;1693;
Mon 10:40.000000;50;3372;22;12.365962032977873;27.710441235059843;46;61;28;1700;
Mon 10:40.592710;50;3372;22;12.365962032977873;27.902190069892896;46;62;28;1700;
Mon 10:41.000000;50;3396;22;12.365962032977873;27.902190069892896;46;62;28;1712;
Mon 10:42.000000;51;3423;22;12.365962032977873;27.902190069892896;46;62;29;1726;
Mon 10:42.417871;51;3423;22;12.365962032977873;27.913105363793715;46;63;29;1726;
Mon 10:43.000000;51;3435;22;12.365962032977873;27.913105363793715;46;63;29;1732;
Mon 10:43.725329;52;3435;23;12.365962032977873;28.26812750913578;46;63;29;1732;
Mon 10:44.000000;52;3449;23;12.365962032977873;28.26812750913578;46;63;29;1739;
Mon 10:44.000000;52;3449;23;12.365962032977873;28.459876343968833;46;64;29;1739;
Mon 10:44.000000;52;3449;23;12.365962032977873;28.651625178801886;46;65;29;1739;
Mon 10:45.000000;53;3464;23;12.365962032977873;28.651625178801886;46;65;30;1747;
Mon 10:46.000000;53;3494;23;12.542453012602053;28.651625178801886;47;65;30;1762;
Mon 10:47.000000;53;3510;23;12.542453012602053;28.651625178801886;47;65;30;1770;
Mon 10:48.000000;53;3526;23;12.542453012602053;28.651625178801886;47;65;30;1778;
Mon 10:49.000000;53;3546;23;13.007306805382775;28.651625178801886;49;65;30;1788;
Mon 10:49.326495;53;3546;23;13.007306805382775;28.662540472702705;49;66;30;1788;
Mon 10:50.000000;53;3562;23;13.32994451561998;28.662540472702705;50;66;30;1796;
Mon 10:50.008334;53;3562;23;13.32994451561998;28.673455766603524;50;67;30;1796;
Mon 10:50.862173;54;3562;24;13.32994451561998;29.02847791194559;50;67;30;1796;
Mon 10:50.003029;54;3562;24;13.32994451561998;29.03939320584641;50;68;30;1796;
Mon 10:51.000000;54;3588;24;13.32994451561998;29.03939320584641;50;68;30;1809;
Mon 10:52.000000;55;3609;24;13.32994451561998;29.03939320584641;50;68;31;1820;
Mon 10:52.485610;55;3609;24;13.32994451561998;29.12774423612285;50;69;31;1820;
Mon 10:53.000000;55;3629;24;13.32994451561998;29.12774423612285;50;69;31;1830;
Mon 10:54.000000;55;3653;24;13.32994451561998;29.12774423612285;50;69;31;1842;
Mon 10:55.000000;55;3673;24;13.32994451561998;29.12774423612285;50;69;31;1852;
Mon 10:56.000000;55;3703;24;13.32994451561998;29.12774423612285;50;69;31;1867;
Mon 10:57.000000;55;3711;24;13.32994451561998;29.12774423612285;50;69;31;1871;
Mon 10:58.000000;55;3727;24;13.32994451561998;29.12774423612285;50;69;31;1879;
Mon 10:59.000000;55;3741;24;13.32994451561998;29.12774423612285;50;69;31;1886;
Mon 11:00.000000;56;3752;24;13.32994451561998;29.12774423612285;50;69;32;1892;
Mon 11:00.937358;57;3752;25;13.32994451561998;29.482766381464916;50;69;32;1892;
Mon 11:01.000000;58;3771;25;13.32994451561998;29.482766381464916;50;69;33;1902;
Mon 11:02.000000;58;3789;25;13.32994451561998;29.482766381464916;50;69;33;1911;
Mon 11:03.000000;58;3805;25;13.32994451561998;29.482766381464916;50;69;33;1919;
Mon 11:04.000000;58;3823;25;13.32994451561998;29.482766381464916;50;69;33;1928;
Mon 11:05.000000;58;3839;25;13.32994451561998;29.482766381464916;50;69;33;1936;
Mon 11:06.000000;58;3851;25;13.32994451561998;29.482766381464916;50;69;33;1942;
Mon 11:06.253253;58;3851;25;13.32994451561998;29.699806664866877;50;70;33;1942;
Mon 11:07.000000;58;3877;25;13.512665468784819;29.699806664866877;52;70;33;1955;
Mon 11:08.000000;58;3899;25;13.512665468784819;29.699806664866877;52;70;33;1966;
