Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:04.000000;2;874;;0.8720294515892114;;3;;2;438;
Mon 08:05.000000;2;878;;0.8720294515892114;;3;;2;440;
Mon 08:06.000000;2;896;;0.8720294515892114;;3;;2;449;
Mon 08:07.000000;2;914;;0.8720294515892114;;3;;2;458;
Mon 08:08.000000;2;926;;0.8720294515892114;;3;;2;464;
Mon 08:09.000000;2;942;;0.8720294515892114;;3;;2;472;
Mon 08:10.000000;2;958;;0.8720294515892114;;3;;2;480;
Mon 08:11.000000;2;970;;0.8720294515892114;;3;;2;486;
Mon 08:12.000000;2;990;;0.8720294515892114;;3;;2;496;
Mon 08:13.000000;2;996;;0.8720294515892114;;3;;2;499;
Mon 08:14.000000;2;1014;;0.8720294515892114;;3;;2;508;
Mon 08:15.000000;2;1028;;0.8720294515892114;;3;;2;515;
Mon 08:16.000000;2;1034;;0.8720294515892114;;3;;2;518;
Mon 08:17.000000;2;1038;;0.8720294515892114;;3;;2;520;
Mon 08:18.000000;2;1048;;0.8720294515892114;;3;;2;525;
Mon 08:19.000000;2;1062;;0.8720294515892114;;3;;2;532;
Mon 08:20.000000;2;1070;;0.8720294515892114;;3;;2;536;
Mon 08:21.000000;2;1084;;0.8720294515892114;;3;;2;543;
Mon 08:22.000000;2;1100;;0.8720294515892114;;3;;2;551;
Mon 08:23.000000;2;1110;;0.8720294515892114;;3;;2;556;
Mon 08:24.000000;2;1122;;0.8720294515892114;;3;;2;562;
Mon 08:24.436363;2;1122;;0.8720294515892114;0.2398566601579729;3;1;2;562;
Mon 08:25.000000;2;1140;;0.8720294515892114;0.2398566601579729;3;1;2;571;
Mon 08:26.000000;2;1154;;0.8720294515892114;0.2398566601579729;3;1;2;578;
Mon 08:27.000000;2;1164;;0.8720294515892114;0.2398566601579729;3;1;2;583;
Mon 08:28.000000;2;1182;;0.8720294515892114;0.2398566601579729;3;1;2;592;
Mon 08:29.000000;4;1194;;1.3172300430571244;0.2398566601579729;4;1;4;599;
Mon 08:30.000000;4;1204;;1.3172300430571244;0.2398566601579729;4;1;4;604;
Mon 08:31.000000;4;1218;;1.3172300430571244;0.2398566601579729;4;1;4;611;
Mon 08:32.000000;4;1228;;1.3172300430571244;0.2398566601579729;4;1;4;616;
Mon 08:33.000000;4;1252;;1.3172300430571244;0.2398566601579729;4;1;4;628;
Mon 08:34.000000;5;1271;;1.3172300430571244;0.2398566601579729;4;1;5;638;
Mon 08:35.000000;5;1285;;1.7624306345250376;0.2398566601579729;5;1;5;645;
Mon 08:36.000000;5;1295;;1.7624306345250376;0.2398566601579729;5;1;5;650;
Mon 08:37.000000;6;1312;;1.7624306345250376;0.2398566601579729;5;1;6;659;
Mon 08:38.000000;6;1332;;1.7624306345250376;0.2398566601579729;5;1;6;669;
Mon 08:39.000000;6;1344;;1.7624306345250376;0.2398566601579729;5;1;6;675;
Mon 08:40.000000;6;1352;;1.7624306345250376;0.2398566601579729;5;1;6;679;
Mon 08:41.000000;6;1358;;1.7624306345250376;0.2398566601579729;5;1;6;682;
Mon 08:42.000000;6;1372;;1.7624306345250376;0.2398566601579729;5;1;6;689;
Mon 08:43.000000;6;1384;;1.7624306345250376;0.2398566601579729;5;1;6;695;
Mon 08:43.804334;6;1384;;1.7624306345250376;0.4797133203159458;5;2;6;695;
Mon 08:44.000000;7;1407;;1.7624306345250376;0.4797133203159458;5;2;7;707;
Mon 08:45.000000;7;1425;;1.7624306345250376;0.4797133203159458;5;2;7;716;
Mon 08:46.000000;7;1433;;1.7624306345250376;0.4797133203159458;5;2;7;720;
Mon 08:47.000000;7;1443;;1.7624306345250376;0.4797133203159458;5;2;7;725;
Mon 08:48.000000;8;1450;;2.0954506412479748;0.4797133203159458;6;2;8;729;
Mon 08:49.000000;8;1470;;2.0954506412479748;0.4797133203159458;6;2;8;739;
Mon 08:49.503032;8;1470;;2.0954506412479748;0.7195699804739187;6;3;8;739;
Mon 08:50.000000;8;1480;;2.0954506412479748;0.7195699804739187;6;3;8;744;
Mon 08:51.000000;8;1490;;2.0954506412479748;0.7195699804739187;6;3;8;749;
Mon 08:52.000000;8;1504;;2.0954506412479748;0.7195699804739187;6;3;8;756;
Mon 08:52.336710;8;1504;;2.0954506412479748;1.060320251595628;6;4;8;756;
Mon 08:53.000000;8;1514;;2.0954506412479748;1.060320251595628;6;4;8;761;
Mon 08:54.000000;8;1536;;2.0954506412479748;1.060320251595628;6;4;8;772;
Mon 08:55.000000;8;1550;;2.0954506412479748;1.060320251595628;6;4;8;779;
Mon 08:56.000000;8;1560;;2.0954506412479748;1.060320251595628;6;4;8;784;
Mon 08:57.000000;8;1566;;2.0954506412479748;1.060320251595628;6;4;8;787;
Mon 08:58.000000;8;1580;;2.0954506412479748;1.060320251595628;6;4;8;794;
Mon 08:59.000000;8;1592;;2.0954506412479748;1.060320251595628;6;4;8;800;
Mon 09:00.000000;9;1611;;2.0954506412479748;1.060320251595628;6;4;9;810;
Mon 09:01.000000;9;1629;;2.672710512566235;1.060320251595628;8;4;9;819;
Mon 09:02.000000;9;1647;;2.672710512566235;1.060320251595628;8;4;9;828;
Mon 09:03.000000;9;1671;;2.672710512566235;1.060320251595628;8;4;9;840;
Mon 09:04.000000;9;1697;;2.672710512566235;1.060320251595628;8;4;9;853;
Mon 09:05.000000;9;1717;;2.672710512566235;1.060320251595628;8;4;9;863;
Mon 09:06.000000;9;1745;;2.672710512566235;1.060320251595628;8;4;9;877;
Mon 09:07.000000;9;1765;;2.873149217602666;1.060320251595628;9;4;9;887;
Mon 09:08.000000;9;1779;;2.873149217602666;1.060320251595628;9;4;9;894;
Mon 09:09.000000;9;1791;;2.873149217602666;1.060320251595628;9;4;9;900;
Mon 09:10.000000;9;1811;;2.873149217602666;1.060320251595628;9;4;9;910;
Mon 09:10.891719;9;1811;;2.873149217602666;1.4010705227173375;9;5;9;910;
Mon 09:11.000000;9;1835;;2.873149217602666;1.4010705227173375;9;5;9;922;
Mon 09:11.707060;9;1835;;2.873149217602666;1.6052951922878276;9;6;9;922;
Mon 09:12.000000;9;1849;;2.873149217602666;1.6052951922878276;9;6;9;929;
Mon 09:12.979775;9;1849;;2.873149217602666;1.9150799605688666;9;7;9;929;
Mon 09:13.000000;9;1869;;2.873149217602666;1.9150799605688666;9;7;9;939;
Mon 09:14.000000;9;1881;;2.873149217602666;1.9150799605688666;9;7;9;945;
Mon 09:14.581291;9;1881;;2.873149217602666;2.100729197072993;9;8;9;945;
Mon 09:15.000000;9;1899;;3.1213156408285214;2.100729197072993;10;8;9;954;
Mon 09:15.533712;9;1899;;3.1213156408285214;2.3405858572309657;10;9;9;954;
Mon 09:15.000000;9;1899;;3.1213156408285214;2.681336128352675;10;10;9;954;
Mon 09:16.000000;9;1905;;3.1213156408285214;2.681336128352675;10;10;9;957;
Mon 09:16.643611;9;1905;;3.1213156408285214;3.0220863994743845;10;11;9;957;
Mon 09:17.000000;9;1921;;3.1213156408285214;3.0220863994743845;10;11;9;965;
Mon 09:17.370612;9;1921;;3.1213156408285214;3.2077356359785107;10;12;9;965;
Mon 09:17.025662;9;1921;;3.1213156408285214;3.393384872482637;10;13;9;965;
Mon 09:18.000000;9;1937;;3.2126761174109406;3.393384872482637;11;13;9;973;
Mon 09:18.755392;9;1937;;3.2126761174109406;3.579034108986763;11;14;9;973;
Mon 09:19.000000;9;1951;;3.2126761174109406;3.579034108986763;11;14;9;980;
Mon 09:19.388763;9;1951;;3.2126761174109406;3.8888188772678025;11;15;9;980;
Mon 09:19.872057;9;1951;;3.2126761174109406;4.128675537425775;11;16;9;980;
Mon 09:20.000000;9;1971;;3.463018561468768;4.128675537425775;12;16;9;990;
Mon 09:20.822226;9;1971;;3.463018561468768;4.438460305706815;12;17;9;990;
Mon 09:21.000000;9;1997;;3.463018561468768;4.438460305706815;12;17;9;1003;
Mon 09:21.805271;9;1997;;3.463018561468768;4.765438422616275;12;18;9;1003;
Mon 09:22.000000;10;2016;;3.712294296587432;4.765438422616275;13;18;10;1013;
Mon 09:22.101468;10;2016;;3.712294296587432;5.092416539525735;13;19;10;1013;
Mon 09:23.000000;10;2024;;3.712294296587432;5.092416539525735;13;19;10;1017;
Mon 09:24.000000;10;2038;;3.712294296587432;5.092416539525735;13;19;10;1024;
Mon 09:25.000000;10;2054;;3.712294296587432;5.092416539525735;13;19;10;1032;
Mon 09:26.000000;10;2070;;3.712294296587432;5.092416539525735;13;19;10;1040;
Mon 09:27.000000;10;2092;;3.712294296587432;5.092416539525735;13;19;10;1051;
Mon 09:28.000000;10;2110;;4.021650603310363;5.092416539525735;14;19;10;1060;
Mon 09:29.000000;10;2120;;4.021650603310363;5.092416539525735;14;19;10;1065;
Mon 09:30.000000;10;2142;;4.2719930473681895;5.092416539525735;15;19;10;1076;
Mon 09:30.570629;10;2142;;4.2719930473681895;5.419394656435196;15;20;10;1076;
Mon 09:30.798410;10;2142;;4.2719930473681895;5.746372773344656;15;21;10;1076;
Mon 09:31.000000;11;2159;;4.2719930473681895;5.746372773344656;15;21;11;1085;
Mon 09:32.000000;11;2177;;4.58134935409112;5.746372773344656;16;21;11;1094;
Mon 09:32.224782;12;2177;1;4.58134935409112;7.75373418367225;16;21;11;1094;
Mon 09:32.084632;12;2177;1;4.58134935409112;7.939383420176377;16;22;11;1094;
Mon 09:33.000000;12;2199;1;4.58134935409112;7.939383420176377;16;22;11;1105;
Mon 09:34.000000;12;2209;1;4.58134935409112;7.939383420176377;16;22;11;1110;
Mon 09:35.000000;12;2229;1;4.887498263391797;7.939383420176377;17;22;11;1120;
Mon 09:36.000000;12;2243;1;4.887498263391797;7.939383420176377;17;22;11;1127;
Mon 09:37.000000;12;2257;1;5.4015962971859555;7.939383420176377;19;22;11;1134;
Mon 09:37.722037;12;2257;1;5.4015962971859555;7.962011040282958;19;23;11;1134;
Mon 09:38.000000;13;2268;1;5.4015962971859555;7.962011040282958;19;23;12;1140;
Mon 09:39.000000;13;2280;1;5.640408850124926;7.962011040282958;20;23;12;1146;
Mon 09:39.476256;14;2280;2;5.640408850124926;9.969372450610551;20;23;12;1146;
Mon 09:40.000000;14;2300;2;5.640408850124926;9.969372450610551;20;23;12;1156;
Mon 09:41.000000;14;2316;2;5.640408850124926;9.969372450610551;20;23;12;1164;
Mon 09:42.000000;15;2339;2;5.640408850124926;9.969372450610551;20;23;13;1176;
Mon 09:43.000000;15;2357;2;6.59115398710557;9.969372450610551;23;23;13;1185;
Mon 09:43.171725;15;2357;2;6.59115398710557;10.155021687114678;23;24;13;1185;
Mon 09:43.466722;16;2357;3;6.59115398710557;12.162383097442271;23;24;13;1185;
Mon 09:44.000000;16;2375;3;6.59115398710557;12.162383097442271;23;24;13;1194;
Mon 09:45.000000;16;2399;3;6.59115398710557;12.162383097442271;23;24;13;1206;
Mon 09:46.000000;17;2416;3;6.841496431163398;12.162383097442271;24;24;14;1215;
Mon 09:46.336287;17;2416;3;6.841496431163398;12.48144413790157;24;25;14;1215;
Mon 09:47.000000;17;2444;3;7.401195181944155;12.48144413790157;26;25;14;1229;
Mon 09:48.000000;18;2465;3;7.401195181944155;12.48144413790157;26;25;15;1240;
Mon 09:49.000000;18;2487;3;7.710551488667086;12.48144413790157;27;25;15;1251;
Mon 09:49.477033;18;2487;3;7.710551488667086;12.504071758008152;27;26;15;1251;
Mon 09:50.000000;18;2495;3;7.710551488667086;12.504071758008152;27;26;15;1255;
Mon 09:50.878325;18;2495;3;7.710551488667086;12.823132798467451;27;27;15;1255;
Mon 09:51.000000;18;2513;3;7.801911965249506;12.823132798467451;28;27;15;1264;
Mon 09:51.384749;18;2513;3;7.801911965249506;13.142193838926751;28;28;15;1264;
Mon 09:51.484570;18;2513;3;7.801911965249506;13.46125487938605;28;29;15;1264;
Mon 09:52.000000;18;2527;3;7.801911965249506;13.46125487938605;28;29;15;1271;
Mon 09:52.865473;18;2527;3;7.801911965249506;13.78031591984535;28;30;15;1271;
Mon 09:53.000000;18;2541;3;7.893272441831925;13.78031591984535;29;30;15;1278;
Mon 09:53.852035;18;2541;3;7.893272441831925;14.09937696030465;29;31;15;1278;
Mon 09:54.000000;18;2565;3;8.075993394996765;14.09937696030465;31;31;15;1290;
Mon 09:54.633995;18;2565;3;8.075993394996765;14.12200458041123;31;32;15;1290;
Mon 09:55.000000;18;2581;3;8.075993394996765;14.12200458041123;31;32;15;1298;
Mon 09:56.000000;18;2599;3;8.075993394996765;14.12200458041123;31;32;15;1307;
Mon 09:56.825655;18;2599;3;8.075993394996765;14.270431608869469;31;33;15;1307;
Mon 09:56.978552;18;2599;3;8.075993394996765;14.29305922897605;31;34;15;1307;
Mon 09:57.000000;18;2611;3;8.075993394996765;14.29305922897605;31;34;15;1313;
Mon 09:58.000000;18;2621;3;8.075993394996765;14.29305922897605;31;34;15;1318;
Mon 09:59.000000;18;2637;3;8.42939409050501;14.29305922897605;32;34;15;1326;
Mon 09:59.929510;18;2637;3;8.42939409050501;14.531245678497898;32;35;15;1326;
Mon 09:59.325460;18;2637;3;8.42939409050501;14.769432128019746;32;36;15;1326;
Mon 09:59.354563;18;2637;3;8.42939409050501;14.792059748126327;32;37;15;1326;
Mon 10:00.000000;18;2661;3;8.42939409050501;14.792059748126327;32;37;15;1338;
Mon 10:00.341528;18;2661;3;8.42939409050501;14.945644794377712;32;38;15;1338;
Mon 10:01.000000;18;2671;3;8.42939409050501;14.945644794377712;32;38;15;1343;
Mon 10:01.749680;18;2671;3;8.42939409050501;14.968272414484293;32;39;15;1343;
Mon 10:02.000000;18;2687;3;8.42939409050501;14.968272414484293;32;39;15;1351;
Mon 10:03.000000;18;2707;3;8.42939409050501;14.968272414484293;32;39;15;1361;
Mon 10:04.000000;18;2725;3;8.42939409050501;14.968272414484293;32;39;15;1370;
Mon 10:04.967658;19;2725;4;8.42939409050501;15.395186864048346;32;39;15;1370;
Mon 10:05.000000;19;2739;4;8.42939409050501;15.395186864048346;32;39;15;1377;
Mon 10:06.000000;19;2747;4;8.42939409050501;15.395186864048346;32;39;15;1381;
Mon 10:07.000000;19;2763;4;8.42939409050501;15.395186864048346;32;39;15;1389;
Mon 10:07.601794;19;2763;4;8.42939409050501;15.548771910299731;32;40;15;1389;
Mon 10:08.000000;19;2771;4;8.42939409050501;15.548771910299731;32;40;15;1393;
Mon 10:09.000000;19;2783;4;8.42939409050501;15.548771910299731;32;40;15;1399;
Mon 10:10.000000;19;2805;4;8.42939409050501;15.548771910299731;32;40;15;1410;
Mon 10:10.951788;19;2805;4;8.42939409050501;15.702356956551116;32;41;15;1410;
Mon 10:10.507020;19;2805;4;8.42939409050501;15.942213616709088;32;42;15;1410;
Mon 10:11.000000;19;2829;4;8.42939409050501;15.942213616709088;32;42;15;1422;
Mon 10:11.617868;19;2829;4;8.42939409050501;16.030564646985532;32;43;15;1422;
Mon 10:11.000000;19;2829;4;8.42939409050501;16.18545267768057;32;44;15;1422;
Mon 10:11.007629;19;2829;4;8.42939409050501;16.27380370795701;32;45;15;1422;
Mon 10:12.000000;19;2851;4;8.42939409050501;16.27380370795701;32;45;15;1433;
Mon 10:13.000000;19;2869;4;8.42939409050501;16.27380370795701;32;45;15;1442;
Mon 10:13.221868;20;2869;5;8.42939409050501;18.281165118284605;32;45;15;1442;
Mon 10:13.278523;20;2869;5;8.42939409050501;18.521021778442577;32;46;15;1442;
Mon 10:14.000000;20;2889;5;8.42939409050501;18.521021778442577;32;46;15;1452;
Mon 10:15.000000;20;2907;5;8.551826315205062;18.521021778442577;33;46;15;1461;
Mon 10:15.306390;20;2907;5;8.551826315205062;18.759208227964425;33;47;15;1461;
Mon 10:16.000000;20;2927;5;8.92242496313097;18.759208227964425;35;47;15;1471;
Mon 10:17.000000;20;2947;5;8.92242496313097;18.759208227964425;35;47;15;1481;
Mon 10:18.000000;20;2961;5;9.082428328659885;18.759208227964425;36;47;15;1488;
Mon 10:19.000000;20;2983;5;9.082428328659885;18.759208227964425;36;47;15;1499;
Mon 10:20.000000;20;3001;5;9.2424316941888;18.759208227964425;37;47;15;1508;
Mon 10:20.862582;20;3001;5;9.2424316941888;18.914096258659463;37;48;15;1508;
Mon 10:21.000000;20;3023;5;9.490598117414656;18.914096258659463;38;48;15;1519;
Mon 10:22.000000;20;3041;5;9.490598117414656;18.914096258659463;38;48;15;1528;
Mon 10:22.703870;20;3041;5;9.490598117414656;19.15228270818131;38;49;15;1528;
Mon 10:23.000000;20;3057;5;9.650601482943571;19.15228270818131;39;49;15;1536;
Mon 10:24.000000;20;3079;5;9.650601482943571;19.15228270818131;39;49;15;1547;
Mon 10:25.000000;20;3099;5;9.650601482943571;19.15228270818131;39;49;15;1557;
Mon 10:26.000000;20;3111;5;9.650601482943571;19.15228270818131;39;49;15;1563;
Mon 10:26.258221;20;3111;5;9.650601482943571;19.39046915770316;39;50;15;1563;
Mon 10:27.000000;20;3139;5;9.650601482943571;19.39046915770316;39;50;15;1577;
Mon 10:28.000000;20;3165;5;9.810604848472487;19.39046915770316;40;50;15;1590;
Mon 10:29.000000;20;3181;5;9.810604848472487;19.39046915770316;40;50;15;1598;
Mon 10:30.000000;20;3201;5;10.25304380423037;19.39046915770316;43;50;15;1608;
Mon 10:30.057169;20;3201;5;10.25304380423037;19.628655607225006;43;51;15;1608;
Mon 10:30.753962;20;3201;5;10.25304380423037;19.957069357162037;43;52;15;1608;
Mon 10:31.000000;20;3211;5;10.25304380423037;19.957069357162037;43;52;15;1613;
Mon 10:32.000000;20;3231;5;10.375476028930422;19.957069357162037;44;52;15;1623;
Mon 10:32.553058;20;3231;5;10.375476028930422;20.03717325101001;44;53;15;1623;
Mon 10:33.000000;20;3245;5;10.375476028930422;20.03717325101001;44;53;15;1630;
Mon 10:33.753962;20;3245;5;10.375476028930422;20.117277144857983;44;54;15;1630;
Mon 10:34.000000;20;3263;5;10.535479394459337;20.117277144857983;45;54;15;1639;
Mon 10:35.000000;20;3283;5;10.82384220761588;20.117277144857983;46;54;15;1649;
Mon 10:35.513535;21;3283;6;10.82384220761588;20.47229929020005;46;54;15;1649;
Mon 10:36.000000;21;3305;6;10.82384220761588;20.47229929020005;46;54;15;1660;
Mon 10:37.000000;21;3335;6;10.82384220761588;20.47229929020005;46;54;15;1675;
Mon 10:38.000000;21;3357;6;10.82384220761588;20.47229929020005;46;54;15;1686;
Mon 10:39.000000;21;3371;6;10.82384220761588;20.47229929020005;46;54;15;1693;
Mon 10:39.000000;21;3371;6;10.82384220761588;20.6640481250331;46;55;15;1693;
Mon 10:39.000000;21;3371;6;10.82384220761588;20.744152018881074;46;56;15;1693;
Mon 10:40.000000;21;3385;6;11.146479917853084;20.744152018881074;47;56;15;1700;
Mon 10:41.000000;21;3409;6;11.146479917853084;20.744152018881074;47;56;15;1712;
Mon 10:41.153875;22;3409;7;11.146479917853084;21.09917416422314;47;56;15;1712;
Mon 10:42.000000;22;3437;7;11.469117628090288;21.09917416422314;48;56;15;1726;
Mon 10:42.092659;23;3437;8;11.469117628090288;21.52608861378719;48;56;15;1726;
Mon 10:42.029390;23;3437;8;11.469117628090288;21.53700390768801;48;57;15;1726;
Mon 10:43.000000;23;3449;8;11.469117628090288;21.53700390768801;48;57;15;1732;
Mon 10:44.000000;23;3463;8;11.469117628090288;21.53700390768801;48;57;15;1739;
Mon 10:44.000000;23;3463;8;11.469117628090288;21.728752742521063;48;58;15;1739;
Mon 10:44.000000;23;3463;8;11.469117628090288;21.920501577354116;48;59;15;1739;
Mon 10:44.353445;23;3463;8;11.469117628090288;22.11225041218717;48;60;15;1739;
Mon 10:44.175582;23;3463;8;11.469117628090288;22.12316570608799;48;61;15;1739;
Mon 10:45.000000;23;3479;8;11.469117628090288;22.12316570608799;48;61;15;1747;
Mon 10:45.504586;24;3479;9;11.469117628090288;22.55008015565204;48;61;15;1747;
Mon 10:45.342966;25;3479;10;11.469117628090288;22.976994605216092;48;61;15;1747;
Mon 10:46.000000;25;3509;10;11.59154985279034;22.976994605216092;49;61;15;1762;
Mon 10:47.000000;25;3525;10;11.59154985279034;22.976994605216092;49;61;15;1770;
Mon 10:48.000000;25;3541;10;11.59154985279034;22.976994605216092;49;61;15;1778;
Mon 10:49.000000;26;3560;10;11.59154985279034;22.976994605216092;49;61;16;1788;
Mon 10:50.000000;27;3575;10;11.914187563027545;22.976994605216092;50;61;17;1796;
Mon 10:51.000000;27;3601;10;11.914187563027545;22.976994605216092;50;61;17;1809;
Mon 10:52.000000;27;3623;10;12.23682527326475;22.976994605216092;51;61;17;1820;
Mon 10:53.000000;28;3642;10;12.23682527326475;22.976994605216092;51;61;18;1830;
Mon 10:53.689876;29;3642;11;12.23682527326475;23.403909054780144;51;61;18;1830;
Mon 10:54.000000;29;3666;11;12.23682527326475;23.403909054780144;51;61;18;1842;
Mon 10:54.072179;30;3666;12;12.23682527326475;23.75893120012221;51;61;18;1842;
Mon 10:55.000000;30;3686;12;12.23682527326475;23.75893120012221;51;61;18;1852;
Mon 10:56.000000;31;3715;12;12.23682527326475;23.75893120012221;51;61;19;1867;
Mon 10:57.000000;31;3723;12;12.23682527326475;23.75893120012221;51;61;19;1871;
Mon 10:57.337733;32;3723;13;12.23682527326475;24.113953345464274;51;61;19;1871;
Mon 10:58.000000;32;3739;13;12.23682527326475;24.113953345464274;51;61;19;1879;
Mon 10:59.000000;32;3753;13;12.23682527326475;24.113953345464274;51;61;19;1886;
Mon 11:00.000000;32;3765;13;12.590225968772994;24.113953345464274;52;61;19;1892;
Mon 11:00.227736;33;3765;14;12.590225968772994;24.46897549080634;52;61;19;1892;
Mon 11:01.000000;33;3785;14;12.590225968772994;24.46897549080634;52;61;19;1902;
Mon 11:02.000000;33;3803;14;12.590225968772994;24.46897549080634;52;61;19;1911;
Mon 11:03.000000;33;3819;14;12.590225968772994;24.46897549080634;52;61;19;1919;
Mon 11:04.000000;33;3837;14;12.590225968772994;24.46897549080634;52;61;19;1928;
Mon 11:05.000000;33;3853;14;12.590225968772994;24.46897549080634;52;61;19;1936;
Mon 11:06.000000;33;3865;14;12.590225968772994;24.46897549080634;52;61;19;1942;
Mon 11:06.666340;33;3865;14;12.590225968772994;24.549079384654313;52;62;19;1942;
Mon 11:07.000000;33;3891;14;12.772946921937834;24.549079384654313;54;62;19;1955;
Mon 11:07.973969;34;3891;15;12.772946921937834;24.975993834218364;54;62;19;1955;
Mon 11:07.044974;34;3891;15;12.772946921937834;25.325812366651533;54;63;19;1955;
Mon 11:08.000000;34;3913;15;12.772946921937834;25.325812366651533;54;63;19;1966;
Mon 11:09.000000;34;3931;15;13.062064692399183;25.325812366651533;55;63;19;1975;
Mon 11:10.000000;34;3939;15;13.062064692399183;25.325812366651533;55;63;19;1979;
Mon 11:10.001674;34;3939;15;13.062064692399183;25.43046579534737;55;64;19;1979;
Mon 11:11.000000;34;3953;15;13.153425168981602;25.43046579534737;56;64;19;1986;
Mon 11:12.000000;34;3965;15;13.153425168981602;25.43046579534737;56;64;19;1992;
Mon 11:12.372140;34;3965;15;13.153425168981602;25.535119224043207;56;65;19;1992;
Mon 11:13.000000;34;3983;15;13.153425168981602;25.535119224043207;56;65;19;2001;
Mon 11:13.737290;34;3983;15;13.153425168981602;25.752159507445167;56;66;19;2001;
Mon 11:14.000000;34;3997;15;13.153425168981602;25.752159507445167;56;66;19;2008;
Mon 11:15.000000;34;4021;15;13.153425168981602;25.752159507445167;56;66;19;2020;
Mon 11:15.647267;34;4021;15;13.153425168981602;25.856812936141004;56;67;19;2020;
Mon 11:16.000000;34;4029;15;13.153425168981602;25.856812936141004;56;67;19;2024;
Mon 11:17.000000;34;4049;15;13.153425168981602;25.856812936141004;56;67;19;2034;
