Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:47.000000;4;3.102503776550293;4;2;1;;;628;;7;1.349917468896044;;5;;0;0;4;316;
Mon 07:48.000000;4;3.102503776550293;4;2;1;;;654;;7;1.349917468896044;;5;;0;0;4;329;
Mon 07:49.000000;4;3.102503776550293;4;2;1;;;674;;7;1.349917468896044;;5;;0;0;4;339;
Mon 07:50.000000;4;3.102503776550293;4;2;1;;;686;;7;1.349917468896044;;5;;0;0;4;345;
Mon 07:51.000000;4;3.102503776550293;4;2;1;;;696;;7;1.349917468896044;;5;;0;0;4;350;
Mon 07:52.000000;4;3.102503776550293;4;2;1;;;702;;7;1.349917468896044;;5;;0;0;4;353;
Mon 07:52.297363;4;3.578242540359497;5;2;1;;;702;;8;1.349917468896044;;5;;0;0;4;353;
Mon 07:53.000000;4;3.578242540359497;5;2;1;;;714;;8;1.5888614775494603;;6;;0;0;4;359;
Mon 07:54.000000;4;3.578242540359497;5;2;1;;;730;;8;2.2219469204852555;;8;;0;0;4;367;
Mon 07:55.000000;4;3.578242540359497;5;2;1;;;744;;8;2.2219469204852555;;8;;0;0;4;374;
Mon 07:56.000000;4;3.578242540359497;5;2;1;;;756;;8;2.2219469204852555;;8;;0;0;4;380;
Mon 07:57.000000;4;3.578242540359497;5;2;1;;;776;;8;2.460890929138672;;9;;0;0;4;390;
Mon 07:58.000000;4;3.578242540359497;5;2;1;;;794;;8;2.460890929138672;;9;;0;0;4;399;
Mon 07:59.000000;4;3.578242540359497;5;2;1;;;808;;8;2.460890929138672;;9;;0;0;4;406;
Mon 08:00.000000;4;3.578242540359497;5;2;1;;;824;;8;2.460890929138672;;9;;0;0;4;414;
Mon 08:01.000000;4;3.578242540359497;5;2;1;;;842;;8;2.460890929138672;;9;;0;0;4;423;
Mon 08:02.000000;4;3.578242540359497;5;2;1;;;854;;8;2.460890929138672;;9;;0;0;4;429;
Mon 08:02.209315;4;4.064176321029663;5;2;2;;;854;;9;2.460890929138672;;9;;0;0;4;429;
Mon 08:03.000000;4;4.064176321029663;5;2;2;;;862;;9;2.460890929138672;;9;;0;0;4;433;
Mon 08:04.000000;4;4.064176321029663;5;2;2;;;872;;9;2.460890929138672;;9;;0;0;4;438;
Mon 08:05.000000;4;4.064176321029663;5;2;2;;;876;;9;2.460890929138672;;9;;0;0;4;440;
Mon 08:05.514151;4;4.4602179527282715;5;2;3;;;876;;10;2.460890929138672;;9;;0;0;4;440;
Mon 08:06.000000;4;4.4602179527282715;5;2;3;;;894;;10;2.460890929138672;;9;;0;0;4;449;
Mon 08:07.000000;4;4.4602179527282715;5;2;3;;;912;;10;2.460890929138672;;9;;0;0;4;458;
Mon 08:08.000000;4;4.4602179527282715;5;2;3;;;924;;10;2.460890929138672;;9;;0;0;4;464;
Mon 08:09.000000;4;4.4602179527282715;5;2;3;;;940;;10;2.460890929138672;;9;;0;0;4;472;
Mon 08:10.000000;4;4.4602179527282715;5;2;3;;;956;;10;2.460890929138672;;9;;0;0;4;480;
Mon 08:11.000000;4;4.4602179527282715;5;2;3;;;968;;10;2.460890929138672;;9;;0;0;4;486;
Mon 08:12.000000;4;4.4602179527282715;5;2;3;;;988;;10;2.460890929138672;;9;;0;0;4;496;
Mon 08:13.000000;4;4.4602179527282715;5;2;3;;;994;;10;2.460890929138672;;9;;0;0;4;499;
Mon 08:14.000000;4;4.4602179527282715;5;2;3;;;1012;;10;2.460890929138672;;9;;0;0;4;508;
Mon 08:15.000000;4;4.4602179527282715;5;2;3;;;1026;;10;2.460890929138672;;9;;0;0;4;515;
Mon 08:16.000000;4;4.4602179527282715;5;2;3;;;1032;;10;2.460890929138672;;9;;0;0;4;518;
Mon 08:17.000000;4;4.4602179527282715;5;2;3;;;1036;;10;2.460890929138672;;9;;0;0;4;520;
Mon 08:17.435782;4;4.985360860824585;6;2;3;;;1036;;11;2.460890929138672;;9;;0;0;4;520;
Mon 08:18.000000;4;4.985360860824585;6;2;3;;;1046;;11;2.460890929138672;;9;;0;0;4;525;
Mon 08:19.000000;4;4.985360860824585;6;2;3;;;1060;;11;2.460890929138672;;9;;0;0;4;532;
Mon 08:20.000000;4;4.985360860824585;6;2;3;;;1068;;11;2.460890929138672;;9;;0;0;4;536;
Mon 08:20.566710;4;5.513890743255615;6;2;3;;1;1068;;12;2.460890929138672;;9;;0;0;4;536;
Mon 08:21.000000;4;5.513890743255615;6;2;3;;1;1082;;12;2.460890929138672;;9;;0;0;4;543;
Mon 08:22.000000;4;5.513890743255615;6;2;3;;1;1098;;12;2.460890929138672;;9;;0;0;4;551;
Mon 08:23.000000;4;5.513890743255615;6;2;3;;1;1108;;12;2.460890929138672;;9;;0;0;4;556;
Mon 08:24.000000;4;5.513890743255615;6;2;3;;1;1120;;12;2.460890929138672;;9;;0;0;4;562;
Mon 08:25.000000;4;5.513890743255615;6;2;3;;1;1138;;12;2.460890929138672;;9;;0;0;4;571;
Mon 08:26.000000;4;5.513890743255615;6;2;3;;1;1152;;12;2.460890929138672;;9;;0;0;4;578;
Mon 08:26.632610;4;5.513890743255615;6;2;3;;1;1152;;12;2.460890929138672;0.2398566601579729;9;1;0;0;4;578;
Mon 08:27.000000;4;5.513890743255615;6;2;3;;1;1162;;12;2.460890929138672;0.2398566601579729;9;1;0;0;4;583;
Mon 08:28.000000;4;5.513890743255615;6;2;3;;1;1180;;12;2.460890929138672;0.2398566601579729;9;1;0;0;4;592;
Mon 08:29.000000;7;5.513890743255615;6;2;3;;1;1191;;12;2.460890929138672;0.2398566601579729;9;1;0;0;7;599;
Mon 08:29.944078;7;6.030634880065918;6;2;3;;2;1191;;13;2.460890929138672;0.2398566601579729;9;1;0;0;7;599;
Mon 08:30.000000;7;6.030634880065918;6;2;3;;2;1201;;13;2.460890929138672;0.2398566601579729;9;1;0;0;7;604;
Mon 08:31.000000;7;6.030634880065918;6;2;3;;2;1215;;13;2.460890929138672;0.2398566601579729;9;1;0;0;7;611;
Mon 08:32.000000;7;6.030634880065918;6;2;3;;2;1225;;13;2.460890929138672;0.2398566601579729;9;1;0;0;7;616;
Mon 08:33.000000;7;6.030634880065918;6;2;3;;2;1249;;13;2.460890929138672;0.2398566601579729;9;1;0;0;7;628;
Mon 08:34.000000;7;6.030634880065918;6;2;3;;2;1269;;13;2.460890929138672;0.2398566601579729;9;1;0;0;7;638;
Mon 08:34.049253;7;6.497460603713989;7;2;3;;2;1269;;14;2.460890929138672;0.2398566601579729;9;1;0;0;7;638;
Mon 08:35.000000;8;6.497460603713989;7;2;3;;2;1282;;14;2.460890929138672;0.2398566601579729;9;1;0;0;8;645;
Mon 08:36.000000;8;6.497460603713989;7;2;3;;2;1292;;14;2.460890929138672;0.2398566601579729;9;1;0;0;8;650;
Mon 08:37.000000;9;6.497460603713989;7;2;3;;2;1309;;14;2.460890929138672;0.2398566601579729;9;1;0;0;9;659;
Mon 08:38.000000;9;6.497460603713989;7;2;3;;2;1329;;14;2.460890929138672;0.2398566601579729;9;1;0;0;9;669;
Mon 08:39.000000;10;6.497460603713989;7;2;3;;2;1340;;14;2.460890929138672;0.2398566601579729;9;1;0;0;10;675;
Mon 08:40.000000;10;6.497460603713989;7;2;3;;2;1348;;14;2.460890929138672;0.2398566601579729;9;1;0;0;10;679;
Mon 08:40.981694;10;7.003086090087891;8;2;3;;2;1348;;15;2.460890929138672;0.2398566601579729;9;1;0;0;10;679;
Mon 08:41.000000;10;7.003086090087891;8;2;3;;2;1354;;15;2.460890929138672;0.2398566601579729;9;1;0;0;10;682;
Mon 08:42.000000;10;7.003086090087891;8;2;3;;2;1368;;15;2.460890929138672;0.2398566601579729;9;1;0;0;10;689;
Mon 08:43.000000;10;7.003086090087891;8;2;3;;2;1380;;15;2.460890929138672;0.2398566601579729;9;1;0;0;10;695;
Mon 08:44.000000;10;7.003086090087891;8;2;3;;2;1404;;15;2.460890929138672;0.2398566601579729;9;1;0;0;10;707;
Mon 08:45.000000;10;7.003086090087891;8;2;3;;2;1422;;15;2.460890929138672;0.2398566601579729;9;1;0;0;10;716;
Mon 08:46.000000;11;7.003086090087891;8;2;3;;2;1429;;15;2.460890929138672;0.2398566601579729;9;1;0;0;11;720;
Mon 08:47.000000;11;7.003086090087891;8;2;3;;2;1439;;15;2.460890929138672;0.2398566601579729;9;1;0;0;11;725;
Mon 08:48.000000;11;7.003086090087891;8;2;3;;2;1447;;15;2.793910935861609;0.2398566601579729;10;1;0;0;11;729;
Mon 08:49.000000;11;7.003086090087891;8;2;3;;2;1467;;15;2.793910935861609;0.2398566601579729;10;1;0;0;11;739;
Mon 08:49.667330;11;7.552011013031006;8;2;4;;2;1467;;16;2.793910935861609;0.2398566601579729;10;1;0;0;11;739;
Mon 08:50.000000;11;7.552011013031006;8;2;4;;2;1477;;16;2.793910935861609;0.2398566601579729;10;1;0;0;11;744;
Mon 08:51.000000;11;7.552011013031006;8;2;4;;2;1487;;16;2.793910935861609;0.2398566601579729;10;1;0;0;11;749;
Mon 08:52.000000;11;7.552011013031006;8;2;4;;2;1501;;16;2.793910935861609;0.2398566601579729;10;1;0;0;11;756;
Mon 08:52.802627;11;7.552011013031006;8;2;4;;2;1501;;16;2.793910935861609;0.5806069312796822;10;2;0;0;11;756;
Mon 08:53.000000;11;7.552011013031006;8;2;4;;2;1511;;16;2.793910935861609;0.5806069312796822;10;2;0;0;11;761;
Mon 08:54.000000;11;7.552011013031006;8;2;4;;2;1533;;16;2.793910935861609;0.5806069312796822;10;2;0;0;11;772;
Mon 08:55.000000;11;7.552011013031006;8;2;4;;2;1547;;16;2.793910935861609;0.5806069312796822;10;2;0;0;11;779;
Mon 08:55.857043;11;8.093773126602173;8;2;4;;3;1547;;17;2.793910935861609;0.5806069312796822;10;2;0;0;11;779;
Mon 08:56.000000;11;8.093773126602173;8;2;4;;3;1557;;17;2.793910935861609;0.5806069312796822;10;2;0;0;11;784;
Mon 08:57.000000;11;8.093773126602173;8;2;4;;3;1563;;17;2.793910935861609;0.5806069312796822;10;2;0;0;11;787;
Mon 08:57.517769;11;8.63018250465393;8;2;5;;3;1563;;18;2.793910935861609;0.5806069312796822;10;2;0;0;11;787;
Mon 08:58.000000;11;8.63018250465393;8;2;5;;3;1577;;18;2.793910935861609;0.5806069312796822;10;2;0;0;11;794;
Mon 08:59.000000;11;8.63018250465393;8;2;5;;3;1589;;18;2.793910935861609;0.5806069312796822;10;2;0;0;11;800;
Mon 09:00.000000;11;8.63018250465393;8;2;5;;3;1609;;18;3.033767596019582;0.5806069312796822;11;2;0;0;11;810;
Mon 09:01.000000;12;8.63018250465393;8;2;5;;3;1626;;18;3.2725801489585518;0.5806069312796822;12;2;0;0;12;819;
Mon 09:02.000000;12;8.63018250465393;8;2;5;;3;1644;;18;3.2725801489585518;0.5806069312796822;12;2;0;0;12;828;
Mon 09:02.926343;12;9.080412149429321;9;2;5;;3;1644;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;12;828;
Mon 09:03.000000;12;9.080412149429321;9;2;5;;3;1668;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;12;840;
Mon 09:04.000000;12;9.080412149429321;9;2;5;;3;1694;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;12;853;
Mon 09:05.000000;12;9.080412149429321;9;2;5;;3;1714;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;12;863;
Mon 09:06.000000;12;9.080412149429321;9;2;5;;3;1742;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;12;877;
Mon 09:07.000000;13;9.080412149429321;9;2;5;;3;1761;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;13;887;
Mon 09:08.000000;13;9.080412149429321;9;2;5;;3;1775;;19;3.2725801489585518;0.5806069312796822;12;2;0;0;13;894;
Mon 09:08.547367;13;9.080412149429321;9;2;5;;3;1775;;19;3.2725801489585518;0.9213572024013916;12;3;0;0;13;894;
Mon 09:09.000000;13;9.080412149429321;9;2;5;;3;1787;;19;3.2725801489585518;0.9213572024013916;12;3;0;0;13;900;
Mon 09:10.000000;13;9.080412149429321;9;2;5;;3;1807;;19;3.2725801489585518;0.9213572024013916;12;3;0;0;13;910;
Mon 09:10.405005;13;9.080412149429321;9;2;5;;3;1807;;19;3.2725801489585518;1.1255818719718818;12;4;0;0;13;910;
Mon 09:11.000000;13;9.080412149429321;9;2;5;;3;1831;;19;3.2725801489585518;1.1255818719718818;12;4;0;0;13;922;
Mon 09:12.000000;13;9.080412149429321;9;2;5;;3;1845;;19;3.2725801489585518;1.1255818719718818;12;4;0;0;13;929;
Mon 09:13.000000;13;9.080412149429321;9;2;5;;3;1865;;19;3.2725801489585518;1.1255818719718818;12;4;0;0;13;939;
Mon 09:13.969441;13;9.572704553604126;9;3;5;;3;1865;;20;3.2725801489585518;1.1255818719718818;12;4;0;0;13;939;
Mon 09:14.000000;13;9.572704553604126;9;3;5;;3;1877;;20;3.2725801489585518;1.1255818719718818;12;4;0;0;13;945;
Mon 09:15.000000;13;9.572704553604126;9;3;5;;3;1895;;20;3.5207465721844073;1.1255818719718818;13;4;0;0;13;954;
Mon 09:15.000000;13;9.572704553604126;9;3;5;;3;1895;;20;3.5207465721844073;1.4663321430935912;13;5;0;0;13;954;
Mon 09:16.000000;13;9.572704553604126;9;3;5;;3;1901;;20;3.5207465721844073;1.4663321430935912;13;5;0;0;13;957;
Mon 09:17.000000;13;9.572704553604126;9;3;5;;3;1917;;20;3.5207465721844073;1.4663321430935912;13;5;0;0;13;965;
Mon 09:17.844810;13;9.572704553604126;9;3;5;;3;1917;;20;3.5207465721844073;1.8070824142153006;13;6;0;0;13;965;
Mon 09:18.000000;13;9.572704553604126;9;3;5;;3;1933;;20;3.612107048766827;1.8070824142153006;14;6;0;0;13;973;
Mon 09:18.265465;13;9.572704553604126;9;3;5;;3;1933;;20;3.612107048766827;2.1340605311247605;14;7;0;0;13;973;
Mon 09:18.765276;13;10.123217582702637;10;3;5;;3;1933;;21;3.612107048766827;2.1340605311247605;14;7;0;0;13;973;
Mon 09:19.000000;13;10.123217582702637;10;3;5;;3;1947;;21;3.612107048766827;2.1340605311247605;14;7;0;0;13;980;
Mon 09:20.000000;13;10.123217582702637;10;3;5;;3;1967;;21;3.862449492824654;2.1340605311247605;15;7;0;0;13;990;
Mon 09:21.000000;13;10.123217582702637;10;3;5;;3;1993;;21;3.862449492824654;2.1340605311247605;15;7;0;0;13;1003;
Mon 09:21.725454;13;10.521769285202026;10;3;5;1;3;1993;;22;3.862449492824654;2.1340605311247605;15;7;0;0;13;1003;
Mon 09:21.141620;13;10.521769285202026;10;3;5;1;3;1993;;22;3.862449492824654;2.4610386480342203;15;8;0;0;13;1003;
Mon 09:22.000000;13;10.521769285202026;10;3;5;1;3;2013;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1013;
Mon 09:23.000000;13;10.521769285202026;10;3;5;1;3;2021;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1017;
Mon 09:24.000000;13;10.521769285202026;10;3;5;1;3;2035;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1024;
Mon 09:25.000000;13;10.521769285202026;10;3;5;1;3;2051;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1032;
Mon 09:26.000000;13;10.521769285202026;10;3;5;1;3;2067;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1040;
Mon 09:27.000000;13;10.521769285202026;10;3;5;1;3;2089;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1051;
Mon 09:28.000000;13;10.521769285202026;10;3;5;1;3;2107;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1060;
Mon 09:29.000000;13;10.521769285202026;10;3;5;1;3;2117;;22;4.111725227943318;2.4610386480342203;16;8;0;0;13;1065;
Mon 09:30.000000;13;10.521769285202026;10;3;5;1;3;2139;;22;4.362067672001146;2.4610386480342203;17;8;0;0;13;1076;
Mon 09:30.937469;13;10.521769285202026;10;3;5;1;3;2139;;22;4.362067672001146;2.7880167649436802;17;9;0;0;13;1076;
Mon 09:30.381426;13;11.061730146408081;10;3;5;1;4;2139;;23;4.362067672001146;2.7880167649436802;17;9;0;0;13;1076;
Mon 09:31.000000;13;11.061730146408081;10;3;5;1;4;2157;;23;4.362067672001146;2.7880167649436802;17;9;0;0;13;1085;
Mon 09:31.229340;13;11.061730146408081;10;3;5;1;4;2157;;23;4.362067672001146;3.11499488185314;17;10;0;0;13;1085;
Mon 09:32.000000;13;11.061730146408081;10;3;5;1;4;2175;;23;4.671423978724077;3.11499488185314;18;10;0;0;13;1094;
Mon 09:33.000000;13;11.061730146408081;10;3;5;1;4;2197;;23;4.671423978724077;3.11499488185314;18;10;0;0;13;1105;
Mon 09:34.000000;13;11.061730146408081;10;3;5;1;4;2207;;23;4.671423978724077;3.11499488185314;18;10;0;0;13;1110;
Mon 09:35.000000;13;11.061730146408081;10;3;5;1;4;2227;;23;4.977572888024754;3.11499488185314;19;10;0;0;13;1120;
Mon 09:35.053925;14;11.061730146408081;10;3;5;1;4;2227;1;23;4.977572888024754;5.122356292180735;19;10;0;0;13;1120;
Mon 09:36.000000;14;11.061730146408081;10;3;5;1;4;2241;1;23;4.977572888024754;5.122356292180735;19;10;0;0;13;1127;
Mon 09:36.767257;14;11.061730146408081;10;3;5;1;4;2241;1;23;4.977572888024754;5.144983912287316;19;11;0;0;13;1127;
Mon 09:37.000000;15;11.061730146408081;10;3;5;1;4;2254;1;23;5.681070629030064;5.144983912287316;21;11;0;0;14;1134;
Mon 09:37.896900;16;11.061730146408081;10;3;5;1;4;2254;2;23;5.681070629030064;7.152345322614909;21;11;0;0;14;1134;
Mon 09:38.000000;16;11.061730146408081;10;3;5;1;4;2266;2;23;5.9872195383307405;7.152345322614909;22;11;0;0;14;1140;
Mon 09:39.000000;17;11.061730146408081;10;3;5;1;4;2277;2;23;5.9872195383307405;7.152345322614909;22;11;0;0;15;1146;
Mon 09:39.421857;17;11.568006753921509;10;4;5;1;4;2277;2;24;5.9872195383307405;7.152345322614909;22;11;0;0;15;1146;
Mon 09:40.000000;17;11.568006753921509;10;4;5;1;4;2297;2;24;5.9872195383307405;7.152345322614909;22;11;0;0;15;1156;
Mon 09:40.792916;17;11.568006753921509;10;4;5;1;4;2297;2;24;5.9872195383307405;7.1749729427214906;22;12;0;0;15;1156;
Mon 09:41.000000;17;11.568006753921509;10;4;5;1;4;2313;2;24;5.9872195383307405;7.1749729427214906;22;12;0;0;15;1164;
Mon 09:41.826329;17;11.568006753921509;10;4;5;1;4;2313;2;24;5.9872195383307405;7.197600562828072;22;13;0;0;15;1164;
Mon 09:42.000000;17;11.568006753921509;10;4;5;1;4;2337;2;24;6.293368447631417;7.197600562828072;23;13;0;0;15;1176;
Mon 09:42.117885;17;12.076627254486084;10;4;5;2;4;2337;2;25;6.293368447631417;7.197600562828072;23;13;0;0;15;1176;
Mon 09:42.456795;18;12.076627254486084;10;4;5;2;4;2337;3;25;6.293368447631417;9.204961973155665;23;13;0;0;15;1176;
Mon 09:43.000000;19;12.076627254486084;10;4;5;2;4;2354;3;25;6.599517356932094;9.204961973155665;24;13;0;0;16;1185;
Mon 09:44.000000;19;12.076627254486084;10;4;5;2;4;2372;3;25;6.599517356932094;9.204961973155665;24;13;0;0;16;1194;
Mon 09:45.000000;19;12.076627254486084;10;4;5;2;4;2396;3;25;6.599517356932094;9.204961973155665;24;13;0;0;16;1206;
Mon 09:46.000000;19;12.076627254486084;10;4;5;2;4;2414;3;25;6.849859800989922;9.204961973155665;25;13;0;0;16;1215;
Mon 09:47.000000;19;12.076627254486084;10;4;5;2;4;2442;3;25;7.4095585517706795;9.204961973155665;27;13;0;0;16;1229;
Mon 09:48.000000;19;12.076627254486084;10;4;5;2;4;2464;3;25;7.715707461071356;9.204961973155665;28;13;0;0;16;1240;
Mon 09:48.865198;19;12.66070556640625;10;4;6;2;4;2464;3;26;7.715707461071356;9.204961973155665;28;13;0;0;16;1240;
Mon 09:49.000000;19;12.66070556640625;10;4;6;2;4;2486;3;26;8.025063767794286;9.204961973155665;29;13;0;0;16;1251;
Mon 09:50.000000;19;12.66070556640625;10;4;6;2;4;2494;3;26;8.025063767794286;9.204961973155665;29;13;0;0;16;1255;
Mon 09:51.000000;19;12.66070556640625;10;4;6;2;4;2512;3;26;8.025063767794286;9.204961973155665;29;13;0;0;16;1264;
Mon 09:52.000000;19;12.66070556640625;10;4;6;2;4;2526;3;26;8.225502472830717;9.204961973155665;30;13;0;0;16;1271;
Mon 09:53.000000;19;12.66070556640625;10;4;6;2;4;2540;3;26;8.225502472830717;9.204961973155665;30;13;0;0;16;1278;
Mon 09:53.209452;19;12.66070556640625;10;4;6;2;4;2540;3;26;8.225502472830717;9.227589593262246;30;14;0;0;16;1278;
Mon 09:54.000000;20;12.66070556640625;10;4;6;2;4;2563;3;26;8.619643907113096;9.227589593262246;31;14;0;0;17;1290;
Mon 09:54.286572;20;13.29069471359253;10;5;6;2;4;2563;3;27;8.619643907113096;9.227589593262246;31;14;0;0;17;1290;
Mon 09:55.000000;20;13.29069471359253;10;5;6;2;4;2579;3;27;8.619643907113096;9.227589593262246;31;14;0;0;17;1298;
Mon 09:56.000000;20;13.29069471359253;10;5;6;2;4;2597;3;27;8.619643907113096;9.227589593262246;31;14;0;0;17;1307;
Mon 09:56.504213;20;13.29069471359253;10;5;6;2;4;2597;3;27;8.619643907113096;9.250217213368828;31;15;0;0;17;1307;
Mon 09:57.000000;20;13.29069471359253;10;5;6;2;4;2609;3;27;8.619643907113096;9.250217213368828;31;15;0;0;17;1313;
Mon 09:58.000000;20;13.29069471359253;10;5;6;2;4;2619;3;27;8.619643907113096;9.250217213368828;31;15;0;0;17;1318;
Mon 09:59.000000;21;13.29069471359253;10;5;6;2;4;2634;3;27;8.619643907113096;9.250217213368828;31;15;0;0;18;1326;
Mon 10:00.000000;21;13.29069471359253;10;5;6;2;4;2658;3;27;8.619643907113096;9.250217213368828;31;15;0;0;18;1338;
Mon 10:00.461702;21;13.29069471359253;10;5;6;2;4;2658;3;27;8.619643907113096;9.403802259620212;31;16;0;0;18;1338;
Mon 10:01.000000;21;13.29069471359253;10;5;6;2;4;2668;3;27;8.619643907113096;9.403802259620212;31;16;0;0;18;1343;
