Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:49.964699;4;3.8087501525878906;4;3;;1;;674;;8;1.6603123201539693;;5;;0;0;4;339;
Mon 07:50.000000;4;3.8087501525878906;4;3;;1;;686;;8;1.6603123201539693;;5;;0;0;4;345;
Mon 07:51.000000;4;3.8087501525878906;4;3;;1;;696;;8;1.6603123201539693;;5;;0;0;4;350;
Mon 07:52.000000;4;3.8087501525878906;4;3;;1;;702;;8;1.6603123201539693;;5;;0;0;4;353;
Mon 07:53.000000;5;3.8087501525878906;4;3;;1;;713;;8;1.6603123201539693;;5;;0;0;5;359;
Mon 07:54.000000;6;3.8087501525878906;4;3;;1;;728;;8;1.8992563288073856;;6;;0;0;6;367;
Mon 07:55.000000;6;3.8087501525878906;4;3;;1;;742;;8;1.8992563288073856;;6;;0;0;6;374;
Mon 07:56.000000;6;3.8087501525878906;4;3;;1;;754;;8;1.8992563288073856;;6;;0;0;6;380;
Mon 07:57.000000;6;3.8087501525878906;4;3;;1;;774;;8;2.138200337460802;;7;;0;0;6;390;
Mon 07:58.000000;6;3.8087501525878906;4;3;;1;;792;;8;2.138200337460802;;7;;0;0;6;399;
Mon 07:59.000000;6;3.8087501525878906;4;3;;1;;806;;8;2.138200337460802;;7;;0;0;6;406;
Mon 07:59.089988;6;4.271291732788086;4;4;;1;;806;;9;2.138200337460802;;7;;0;0;6;406;
Mon 08:00.000000;6;4.271291732788086;4;4;;1;;822;;9;2.138200337460802;;7;;0;0;6;414;
Mon 08:01.000000;6;4.271291732788086;4;4;;1;;840;;9;2.138200337460802;;7;;0;0;6;423;
Mon 08:02.000000;6;4.271291732788086;4;4;;1;;852;;9;2.138200337460802;;7;;0;0;6;429;
Mon 08:02.887038;6;4.736609697341919;5;4;;1;;852;;10;2.138200337460802;;7;;0;0;6;429;
Mon 08:03.000000;6;4.736609697341919;5;4;;1;;860;;10;2.138200337460802;;7;;0;0;6;433;
Mon 08:04.000000;6;4.736609697341919;5;4;;1;;870;;10;2.138200337460802;;7;;0;0;6;438;
Mon 08:05.000000;6;4.736609697341919;5;4;;1;;874;;10;2.138200337460802;;7;;0;0;6;440;
Mon 08:06.000000;6;4.736609697341919;5;4;;1;;892;;10;2.138200337460802;;7;;0;0;6;449;
Mon 08:07.000000;6;4.736609697341919;5;4;;1;;910;;10;2.138200337460802;;7;;0;0;6;458;
Mon 08:08.000000;6;4.736609697341919;5;4;;1;;922;;10;2.138200337460802;;7;;0;0;6;464;
Mon 08:09.000000;6;4.736609697341919;5;4;;1;;938;;10;2.138200337460802;;7;;0;0;6;472;
Mon 08:10.000000;7;4.736609697341919;5;4;;1;;953;;10;2.454287870121717;;8;;0;0;7;480;
Mon 08:11.000000;7;4.736609697341919;5;4;;1;;965;;10;2.454287870121717;;8;;0;0;7;486;
Mon 08:12.000000;7;4.736609697341919;5;4;;1;;985;;10;2.454287870121717;;8;;0;0;7;496;
Mon 08:13.000000;7;4.736609697341919;5;4;;1;;991;;10;2.454287870121717;;8;;0;0;7;499;
Mon 08:13.578433;7;5.200847864151001;5;4;1;1;;991;;11;2.454287870121717;;8;;0;0;7;499;
Mon 08:14.000000;7;5.200847864151001;5;4;1;1;;1009;;11;2.454287870121717;;8;;0;0;7;508;
Mon 08:15.000000;7;5.200847864151001;5;4;1;1;;1023;;11;2.454287870121717;;8;;0;0;7;515;
Mon 08:15.103826;7;5.644190073013306;6;4;1;1;;1023;;12;2.454287870121717;;8;;0;0;7;515;
Mon 08:16.000000;7;5.644190073013306;6;4;1;1;;1029;;12;2.454287870121717;;8;;0;0;7;518;
Mon 08:17.000000;7;5.644190073013306;6;4;1;1;;1033;;12;2.454287870121717;;8;;0;0;7;520;
Mon 08:18.000000;7;5.644190073013306;6;4;1;1;;1043;;12;2.454287870121717;;8;;0;0;7;525;
Mon 08:19.000000;7;5.644190073013306;6;4;1;1;;1057;;12;2.454287870121717;;8;;0;0;7;532;
Mon 08:20.000000;7;5.644190073013306;6;4;1;1;;1065;;12;2.454287870121717;;8;;0;0;7;536;
Mon 08:21.000000;7;5.644190073013306;6;4;1;1;;1079;;12;2.454287870121717;;8;;0;0;7;543;
Mon 08:22.000000;7;5.644190073013306;6;4;1;1;;1095;;12;2.454287870121717;;8;;0;0;7;551;
Mon 08:22.015980;7;5.644190073013306;6;4;1;1;;1095;;12;2.454287870121717;0.2398566601579729;8;1;0;0;7;551;
Mon 08:23.000000;7;5.644190073013306;6;4;1;1;;1105;;12;2.454287870121717;0.2398566601579729;8;1;0;0;7;556;
Mon 08:24.000000;7;5.644190073013306;6;4;1;1;;1117;;12;2.454287870121717;0.2398566601579729;8;1;0;0;7;562;
Mon 08:24.279475;7;6.112352609634399;6;4;1;2;;1117;;13;2.454287870121717;0.2398566601579729;8;1;0;0;7;562;
Mon 08:25.000000;7;6.112352609634399;6;4;1;2;;1135;;13;2.454287870121717;0.2398566601579729;8;1;0;0;7;571;
Mon 08:26.000000;7;6.112352609634399;6;4;1;2;;1149;;13;2.454287870121717;0.2398566601579729;8;1;0;0;7;578;
Mon 08:27.000000;7;6.112352609634399;6;4;1;2;;1159;;13;2.454287870121717;0.2398566601579729;8;1;0;0;7;583;
Mon 08:28.000000;7;6.112352609634399;6;4;1;2;;1177;;13;2.454287870121717;0.2398566601579729;8;1;0;0;7;592;
Mon 08:29.000000;9;6.112352609634399;6;4;1;2;;1189;;13;2.89948846158963;0.2398566601579729;9;1;0;0;9;599;
Mon 08:29.824702;9;6.576190948486328;7;4;1;2;;1189;;14;2.89948846158963;0.2398566601579729;9;1;0;0;9;599;
Mon 08:30.000000;9;6.576190948486328;7;4;1;2;;1199;;14;2.89948846158963;0.2398566601579729;9;1;0;0;9;604;
Mon 08:31.000000;9;6.576190948486328;7;4;1;2;;1213;;14;2.89948846158963;0.2398566601579729;9;1;0;0;9;611;
Mon 08:32.000000;9;6.576190948486328;7;4;1;2;;1223;;14;2.89948846158963;0.2398566601579729;9;1;0;0;9;616;
Mon 08:33.000000;9;6.576190948486328;7;4;1;2;;1247;;14;2.89948846158963;0.2398566601579729;9;1;0;0;9;628;
Mon 08:34.000000;9;6.576190948486328;7;4;1;2;;1267;;14;2.89948846158963;0.2398566601579729;9;1;0;0;9;638;
Mon 08:35.000000;10;6.576190948486328;7;4;1;2;;1280;;14;2.89948846158963;0.2398566601579729;9;1;0;0;10;645;
Mon 08:36.000000;10;6.576190948486328;7;4;1;2;;1290;;14;2.89948846158963;0.2398566601579729;9;1;0;0;10;650;
Mon 08:37.000000;10;6.576190948486328;7;4;1;2;;1308;;14;3.344689053057543;0.2398566601579729;10;1;0;0;10;659;
Mon 08:38.000000;10;6.576190948486328;7;4;1;2;;1328;;14;3.344689053057543;0.2398566601579729;10;1;0;0;10;669;
Mon 08:39.000000;10;6.576190948486328;7;4;1;2;;1340;;14;3.344689053057543;0.2398566601579729;10;1;0;0;10;675;
Mon 08:40.000000;10;6.576190948486328;7;4;1;2;;1348;;14;3.344689053057543;0.2398566601579729;10;1;0;0;10;679;
Mon 08:41.000000;10;6.576190948486328;7;4;1;2;;1354;;14;3.344689053057543;0.2398566601579729;10;1;0;0;10;682;
Mon 08:41.253075;10;7.108143329620361;8;4;1;2;;1354;;15;3.344689053057543;0.2398566601579729;10;1;0;0;10;682;
Mon 08:42.000000;10;7.108143329620361;8;4;1;2;;1368;;15;3.344689053057543;0.2398566601579729;10;1;0;0;10;689;
Mon 08:42.326308;10;7.108143329620361;8;4;1;2;;1368;;15;3.344689053057543;0.4797133203159458;10;2;0;0;10;689;
Mon 08:43.000000;10;7.108143329620361;8;4;1;2;;1380;;15;3.344689053057543;0.4797133203159458;10;2;0;0;10;695;
Mon 08:44.000000;10;7.108143329620361;8;4;1;2;;1404;;15;3.344689053057543;0.4797133203159458;10;2;0;0;10;707;
Mon 08:45.000000;10;7.108143329620361;8;4;1;2;;1422;;15;3.344689053057543;0.4797133203159458;10;2;0;0;10;716;
Mon 08:46.000000;10;7.108143329620361;8;4;1;2;;1430;;15;3.344689053057543;0.4797133203159458;10;2;0;0;10;720;
Mon 08:47.000000;10;7.108143329620361;8;4;1;2;;1440;;15;3.344689053057543;0.4797133203159458;10;2;0;0;10;725;
Mon 08:47.443878;10;7.60628342628479;8;4;2;2;;1440;;16;3.344689053057543;0.4797133203159458;10;2;0;0;10;725;
Mon 08:48.000000;10;7.60628342628479;8;4;2;2;;1448;;16;3.6777090597804802;0.4797133203159458;11;2;0;0;10;729;
Mon 08:49.000000;10;7.60628342628479;8;4;2;2;;1468;;16;3.6777090597804802;0.4797133203159458;11;2;0;0;10;739;
Mon 08:50.000000;10;7.60628342628479;8;4;2;2;;1478;;16;3.6777090597804802;0.4797133203159458;11;2;0;0;10;744;
Mon 08:51.000000;10;7.60628342628479;8;4;2;2;;1488;;16;3.6777090597804802;0.4797133203159458;11;2;0;0;10;749;
Mon 08:52.000000;10;7.60628342628479;8;4;2;2;;1502;;16;3.6777090597804802;0.4797133203159458;11;2;0;0;10;756;
Mon 08:52.732402;10;7.60628342628479;8;4;2;2;;1502;;16;3.6777090597804802;0.8204635914376552;11;3;0;0;10;756;
Mon 08:52.347273;10;7.60628342628479;8;4;2;2;;1502;;16;3.6777090597804802;1.1612138625593647;11;4;0;0;10;756;
Mon 08:52.180297;10;7.60628342628479;8;4;2;2;;1502;;16;3.6777090597804802;1.4010705227173377;11;5;0;0;10;756;
Mon 08:53.000000;10;7.60628342628479;8;4;2;2;;1512;;16;3.6777090597804802;1.4010705227173377;11;5;0;0;10;761;
Mon 08:54.000000;10;7.60628342628479;8;4;2;2;;1534;;16;3.6777090597804802;1.4010705227173377;11;5;0;0;10;772;
Mon 08:55.000000;10;7.60628342628479;8;4;2;2;;1548;;16;3.6777090597804802;1.4010705227173377;11;5;0;0;10;779;
Mon 08:56.000000;10;7.60628342628479;8;4;2;2;;1558;;16;3.6777090597804802;1.4010705227173377;11;5;0;0;10;784;
Mon 08:57.000000;10;7.60628342628479;8;4;2;2;;1564;;16;3.6777090597804802;1.4010705227173377;11;5;0;0;10;787;
Mon 08:57.122709;10;8.08380651473999;9;4;2;2;;1564;;17;3.6777090597804802;1.4010705227173377;11;5;0;0;10;787;
Mon 08:58.000000;10;8.08380651473999;9;4;2;2;;1578;;17;3.6777090597804802;1.4010705227173377;11;5;0;0;10;794;
Mon 08:59.000000;10;8.08380651473999;9;4;2;2;;1590;;17;3.6777090597804802;1.4010705227173377;11;5;0;0;10;800;
Mon 09:00.000000;10;8.08380651473999;9;4;2;2;;1610;;17;3.6777090597804802;1.4010705227173377;11;5;0;0;10;810;
Mon 09:01.000000;10;8.08380651473999;9;4;2;2;;1628;;17;4.016156378159771;1.4010705227173377;12;5;0;0;10;819;
Mon 09:02.000000;10;8.08380651473999;9;4;2;2;;1646;;17;4.016156378159771;1.4010705227173377;12;5;0;0;10;828;
Mon 09:02.906857;10;8.692161083221436;10;4;2;2;;1646;;18;4.016156378159771;1.4010705227173377;12;5;0;0;10;828;
Mon 09:03.000000;10;8.692161083221436;10;4;2;2;;1670;;18;4.016156378159771;1.4010705227173377;12;5;0;0;10;840;
Mon 09:04.000000;10;8.692161083221436;10;4;2;2;;1696;;18;4.016156378159771;1.4010705227173377;12;5;0;0;10;853;
Mon 09:05.000000;10;8.692161083221436;10;4;2;2;;1716;;18;4.016156378159771;1.4010705227173377;12;5;0;0;10;863;
Mon 09:06.000000;10;8.692161083221436;10;4;2;2;;1744;;18;4.016156378159771;1.4010705227173377;12;5;0;0;10;877;
Mon 09:06.708297;10;8.692161083221436;10;4;2;2;;1744;;18;4.016156378159771;1.6052951922878278;12;6;0;0;10;877;
Mon 09:06.973148;10;9.24276089668274;11;4;2;2;;1744;;19;4.016156378159771;1.6052951922878278;12;6;0;0;10;877;
Mon 09:07.000000;10;9.24276089668274;11;4;2;2;;1764;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;887;
Mon 09:08.000000;10;9.24276089668274;11;4;2;2;;1778;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;894;
Mon 09:09.000000;10;9.24276089668274;11;4;2;2;;1790;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;900;
Mon 09:10.000000;10;9.24276089668274;11;4;2;2;;1810;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;910;
Mon 09:11.000000;10;9.24276089668274;11;4;2;2;;1834;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;922;
Mon 09:12.000000;10;9.24276089668274;11;4;2;2;;1848;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;929;
Mon 09:13.000000;10;9.24276089668274;11;4;2;2;;1868;;19;4.216595083196201;1.6052951922878278;13;6;0;0;10;939;
Mon 09:13.079433;10;9.745655536651611;11;4;2;3;;1868;;20;4.216595083196201;1.6052951922878278;13;6;0;0;10;939;
Mon 09:14.000000;10;9.745655536651611;11;4;2;3;;1880;;20;4.216595083196201;1.6052951922878278;13;6;0;0;10;945;
Mon 09:15.000000;10;9.745655536651611;11;4;2;3;;1898;;20;4.4647615064220565;1.6052951922878278;14;6;0;0;10;954;
Mon 09:15.000000;10;9.745655536651611;11;4;2;3;;1898;;20;4.4647615064220565;1.9460454634095372;14;7;0;0;10;954;
Mon 09:16.000000;10;9.745655536651611;11;4;2;3;;1904;;20;4.4647615064220565;1.9460454634095372;14;7;0;0;10;957;
Mon 09:16.817883;10;9.745655536651611;11;4;2;3;;1904;;20;4.4647615064220565;2.273023580318997;14;8;0;0;10;957;
Mon 09:16.902214;10;9.745655536651611;11;4;2;3;;1904;;20;4.4647615064220565;2.51288024047697;14;9;0;0;10;957;
Mon 09:17.000000;10;9.745655536651611;11;4;2;3;;1920;;20;4.4647615064220565;2.51288024047697;14;9;0;0;10;965;
Mon 09:17.556071;10;9.745655536651611;11;4;2;3;;1920;;20;4.4647615064220565;2.8536305115986793;14;10;0;0;10;965;
Mon 09:18.000000;10;9.745655536651611;11;4;2;3;;1936;;20;4.556121983004476;2.8536305115986793;15;10;0;0;10;973;
Mon 09:19.000000;10;9.745655536651611;11;4;2;3;;1950;;20;4.556121983004476;2.8536305115986793;15;10;0;0;10;980;
Mon 09:20.000000;10;9.745655536651611;11;4;2;3;;1970;;20;4.806464427062304;2.8536305115986793;16;10;0;0;10;990;
Mon 09:21.000000;10;9.745655536651611;11;4;2;3;;1996;;20;4.806464427062304;2.8536305115986793;16;10;0;0;10;1003;
Mon 09:21.709789;10;10.248170375823975;12;4;2;3;;1996;;21;4.806464427062304;2.8536305115986793;16;10;0;0;10;1003;
Mon 09:22.000000;10;10.248170375823975;12;4;2;3;;2016;;21;5.565169363520811;2.8536305115986793;18;10;0;0;10;1013;
Mon 09:23.000000;10;10.248170375823975;12;4;2;3;;2024;;21;5.565169363520811;2.8536305115986793;18;10;0;0;10;1017;
Mon 09:24.000000;10;10.248170375823975;12;4;2;3;;2038;;21;5.565169363520811;2.8536305115986793;18;10;0;0;10;1024;
Mon 09:24.735404;10;10.733081102371216;13;4;2;3;;2038;;22;5.565169363520811;2.8536305115986793;18;10;0;0;10;1024;
Mon 09:25.000000;10;10.733081102371216;13;4;2;3;;2054;;22;5.565169363520811;2.8536305115986793;18;10;0;0;10;1032;
Mon 09:26.000000;10;10.733081102371216;13;4;2;3;;2070;;22;5.565169363520811;2.8536305115986793;18;10;0;0;10;1040;
Mon 09:27.000000;10;10.733081102371216;13;4;2;3;;2092;;22;5.565169363520811;2.8536305115986793;18;10;0;0;10;1051;
Mon 09:28.000000;10;10.733081102371216;13;4;2;3;;2110;;22;5.565169363520811;2.8536305115986793;18;10;0;0;10;1060;
Mon 09:28.049639;10;10.733081102371216;13;4;2;3;;2110;;22;5.565169363520811;3.093487171756652;18;11;0;0;10;1060;
Mon 09:29.000000;10;10.733081102371216;13;4;2;3;;2120;;22;5.565169363520811;3.093487171756652;18;11;0;0;10;1065;
Mon 09:29.534945;10;10.733081102371216;13;4;2;3;;2120;;22;5.565169363520811;3.420465288666112;18;12;0;0;10;1065;
Mon 09:29.744855;10;10.733081102371216;13;4;2;3;;2120;;22;5.565169363520811;3.747443405575572;18;13;0;0;10;1065;
Mon 09:30.000000;10;10.733081102371216;13;4;2;3;;2142;;22;5.815511807578638;3.747443405575572;19;13;0;0;10;1076;
Mon 09:31.000000;10;10.733081102371216;13;4;2;3;;2160;;22;5.815511807578638;3.747443405575572;19;13;0;0;10;1085;
Mon 09:32.000000;11;10.733081102371216;13;4;2;3;;2177;;22;5.815511807578638;3.747443405575572;19;13;0;0;11;1094;
Mon 09:33.000000;11;10.733081102371216;13;4;2;3;;2199;;22;5.815511807578638;3.747443405575572;19;13;0;0;11;1105;
Mon 09:34.000000;11;10.733081102371216;13;4;2;3;;2209;;22;5.815511807578638;3.747443405575572;19;13;0;0;11;1110;
Mon 09:35.000000;12;10.733081102371216;13;4;2;3;;2228;;22;5.815511807578638;3.747443405575572;19;13;0;0;12;1120;
Mon 09:35.444000;12;11.245622396469116;13;5;2;3;;2228;;23;5.815511807578638;3.747443405575572;19;13;0;0;12;1120;
Mon 09:36.000000;12;11.245622396469116;13;5;2;3;;2242;;23;5.815511807578638;3.747443405575572;19;13;0;0;12;1127;
Mon 09:36.741854;13;11.245622396469116;13;5;2;3;;2242;1;23;5.815511807578638;5.7548048159031655;19;13;0;0;12;1127;
Mon 09:37.000000;15;11.245622396469116;13;5;2;3;;2254;1;23;6.020253534649865;5.7548048159031655;20;13;0;0;14;1134;
Mon 09:38.000000;16;11.245622396469116;13;5;2;3;;2265;1;23;6.020253534649865;5.7548048159031655;20;13;0;0;15;1140;
Mon 09:39.000000;16;11.245622396469116;13;5;2;3;;2277;1;23;6.020253534649865;5.7548048159031655;20;13;0;0;15;1146;
Mon 09:39.677143;16;11.726647138595581;13;6;2;3;;2277;1;24;6.020253534649865;5.7548048159031655;20;13;0;0;15;1146;
Mon 09:40.000000;16;11.726647138595581;13;6;2;3;;2297;1;24;6.020253534649865;5.7548048159031655;20;13;0;0;15;1156;
Mon 09:41.000000;16;11.726647138595581;13;6;2;3;;2313;1;24;6.020253534649865;5.7548048159031655;20;13;0;0;15;1164;
Mon 09:41.578707;16;11.726647138595581;13;6;2;3;;2313;1;24;6.020253534649865;5.777432436009747;20;14;0;0;15;1164;
Mon 09:42.000000;17;11.726647138595581;13;6;2;3;;2336;1;24;6.020253534649865;5.777432436009747;20;14;0;0;16;1176;
Mon 09:43.000000;17;11.726647138595581;13;6;2;3;;2354;1;24;6.632551353251219;5.777432436009747;22;14;0;0;16;1185;
Mon 09:43.433739;18;11.726647138595581;13;6;2;3;;2354;2;24;6.632551353251219;7.78479384633734;22;14;0;0;16;1185;
Mon 09:44.000000;18;11.726647138595581;13;6;2;3;;2372;2;24;6.632551353251219;7.78479384633734;22;14;0;0;16;1194;
Mon 09:45.000000;18;11.726647138595581;13;6;2;3;;2396;2;24;6.632551353251219;7.78479384633734;22;14;0;0;16;1206;
Mon 09:46.000000;18;11.726647138595581;13;6;2;3;;2414;2;24;6.8828937973090465;7.78479384633734;23;14;0;0;16;1215;
Mon 09:47.000000;18;11.726647138595581;13;6;2;3;;2442;2;24;7.442592548089804;7.78479384633734;25;14;0;0;16;1229;
Mon 09:48.000000;18;11.726647138595581;13;6;2;3;;2464;2;24;8.054890366691158;7.78479384633734;27;14;0;0;16;1240;
Mon 09:48.436141;19;11.726647138595581;13;6;2;3;;2464;3;24;8.054890366691158;9.792155256664934;27;14;0;0;16;1240;
Mon 09:49.000000;19;11.726647138595581;13;6;2;3;;2486;3;24;8.364246673414089;9.792155256664934;28;14;0;0;16;1251;
Mon 09:50.000000;19;11.726647138595581;13;6;2;3;;2494;3;24;8.364246673414089;9.792155256664934;28;14;0;0;16;1255;
Mon 09:51.000000;19;11.726647138595581;13;6;2;3;;2512;3;24;8.455607149996508;9.792155256664934;29;14;0;0;16;1264;
Mon 09:51.429375;19;12.300542831420898;13;7;2;3;;2512;3;25;8.455607149996508;9.792155256664934;29;14;2;0;16;1264;
Mon 09:52.000000;19;12.300542831420898;13;7;2;3;;2526;3;25;8.455607149996508;9.792155256664934;29;14;2;0;16;1271;
Mon 09:53.000000;19;12.300542831420898;13;7;2;3;;2540;3;25;8.546967626578928;9.792155256664934;30;14;2;0;16;1278;
Mon 09:53.631376;19;12.300542831420898;13;7;2;3;;2540;3;25;8.546967626578928;9.814782876771515;30;15;2;0;16;1278;
Mon 09:54.000000;20;12.300542831420898;13;7;2;3;;2563;3;25;9.123830014026145;9.814782876771515;33;15;2;0;17;1290;
Mon 09:55.000000;20;12.300542831420898;13;7;2;3;;2579;3;25;9.123830014026145;9.814782876771515;33;15;2;0;17;1298;
Mon 09:56.000000;20;12.300542831420898;13;7;2;3;;2597;3;25;9.123830014026145;9.814782876771515;33;15;2;0;17;1307;
Mon 09:56.878478;20;12.300542831420898;13;7;2;3;;2597;3;25;9.123830014026145;10.141760993680975;33;16;2;0;17;1307;
Mon 09:56.566803;20;12.836878538131714;13;7;2;4;;2597;3;26;9.123830014026145;10.141760993680975;33;16;4;0;17;1307;
Mon 09:57.000000;20;12.836878538131714;13;7;2;4;;2609;3;26;9.123830014026145;10.141760993680975;33;16;4;0;17;1313;
Mon 09:58.000000;20;12.836878538131714;13;7;2;4;;2619;3;26;9.123830014026145;10.141760993680975;33;16;4;0;17;1318;
Mon 09:59.000000;21;12.836878538131714;13;7;2;4;;2634;3;26;9.123830014026145;10.141760993680975;33;16;4;0;18;1326;
Mon 10:00.000000;21;12.836878538131714;13;7;2;4;;2658;3;26;9.123830014026145;10.141760993680975;33;16;4;0;18;1338;
