Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:38.000000;3;2.0598394870758057;2;2;;1;;523;;5;1.027226877218174;;3;;0;0;3;263;
Mon 07:38.798835;3;2.5065319538116455;2;2;;2;;523;;6;1.027226877218174;;3;;0;0;3;263;
Mon 07:39.000000;3;2.5065319538116455;2;2;;2;;525;;6;1.421368311500553;;4;;0;0;3;264;
Mon 07:40.000000;3;2.5065319538116455;2;2;;2;;535;;6;1.421368311500553;;4;;0;0;3;269;
Mon 07:40.320538;3;2.9367949962615967;3;2;;2;;535;;7;1.421368311500553;;4;;0;0;3;269;
Mon 07:41.000000;3;2.9367949962615967;3;2;;2;;547;;7;1.421368311500553;;4;;0;0;3;275;
Mon 07:42.000000;3;2.9367949962615967;3;2;;2;;557;;7;1.421368311500553;;4;;0;0;3;280;
Mon 07:43.000000;3;2.9367949962615967;3;2;;2;;573;;7;1.421368311500553;;4;;0;0;3;288;
Mon 07:44.000000;3;2.9367949962615967;3;2;;2;;583;;7;1.421368311500553;;4;;0;0;3;293;
Mon 07:45.000000;3;2.9367949962615967;3;2;;2;;595;;7;1.421368311500553;;4;;0;0;3;299;
Mon 07:46.000000;3;2.9367949962615967;3;2;;2;;607;;7;1.421368311500553;;4;;0;0;3;305;
Mon 07:47.000000;3;2.9367949962615967;3;2;;2;;629;;7;1.421368311500553;;4;;0;0;3;316;
Mon 07:48.000000;3;2.9367949962615967;3;2;;2;;655;;7;1.421368311500553;;4;;0;0;3;329;
Mon 07:49.000000;3;2.9367949962615967;3;2;;2;;675;;7;1.421368311500553;;4;;0;0;3;339;
Mon 07:50.000000;3;2.9367949962615967;3;2;;2;;687;;7;1.421368311500553;;4;;0;0;3;345;
Mon 07:51.000000;3;2.9367949962615967;3;2;;2;;697;;7;1.421368311500553;;4;;0;0;3;350;
Mon 07:52.000000;3;2.9367949962615967;3;2;;2;;703;;7;1.421368311500553;;4;;0;0;3;353;
Mon 07:53.000000;3;2.9367949962615967;3;2;;2;;715;;7;1.421368311500553;;4;;0;0;3;359;
Mon 07:53.733800;3;3.4192328453063965;4;2;;2;;715;;8;1.421368311500553;;4;;0;0;3;359;
Mon 07:53.526147;3;3.843456983566284;5;2;;2;;715;;9;1.421368311500553;;4;;0;0;3;359;
Mon 07:54.000000;3;3.843456983566284;5;2;;2;;731;;9;1.815509745782932;;5;;0;0;3;367;
Mon 07:55.000000;3;3.843456983566284;5;2;;2;;745;;9;1.815509745782932;;5;;0;0;3;374;
Mon 07:56.000000;4;3.843456983566284;5;2;;2;;756;;9;1.815509745782932;;5;;0;0;4;380;
Mon 07:57.000000;4;3.843456983566284;5;2;;2;;776;;9;1.815509745782932;;5;;0;0;4;390;
Mon 07:58.000000;4;3.843456983566284;5;2;;2;;794;;9;1.815509745782932;;5;;0;0;4;399;
Mon 07:59.000000;4;3.843456983566284;5;2;;2;;808;;9;1.815509745782932;;5;;0;0;4;406;
Mon 08:00.000000;4;3.843456983566284;5;2;;2;;824;;9;1.815509745782932;;5;;0;0;4;414;
Mon 08:01.000000;4;3.843456983566284;5;2;;2;;842;;9;1.815509745782932;;5;;0;0;4;423;
Mon 08:02.000000;4;3.843456983566284;5;2;;2;;854;;9;1.815509745782932;;5;;0;0;4;429;
Mon 08:03.000000;4;3.843456983566284;5;2;;2;;862;;9;1.815509745782932;;5;;0;0;4;433;
Mon 08:04.000000;4;3.843456983566284;5;2;;2;;872;;9;1.815509745782932;;5;;0;0;4;438;
Mon 08:05.000000;4;3.843456983566284;5;2;;2;;876;;9;1.815509745782932;;5;;0;0;4;440;
Mon 08:05.377599;4;4.229203224182129;5;2;1;2;;876;;10;1.815509745782932;;5;;0;0;4;440;
Mon 08:06.000000;4;4.229203224182129;5;2;1;2;;894;;10;1.815509745782932;;5;;0;0;4;449;
Mon 08:07.000000;4;4.229203224182129;5;2;1;2;;912;;10;1.815509745782932;;5;;0;0;4;458;
Mon 08:08.000000;4;4.229203224182129;5;2;1;2;;924;;10;1.815509745782932;;5;;0;0;4;464;
Mon 08:08.177762;4;4.6370134353637695;5;3;1;2;;924;;11;1.815509745782932;;5;;0;0;4;464;
Mon 08:09.000000;4;4.6370134353637695;5;3;1;2;;940;;11;1.815509745782932;;5;;0;0;4;472;
Mon 08:10.000000;4;4.6370134353637695;5;3;1;2;;956;;11;1.815509745782932;;5;;0;0;4;480;
Mon 08:11.000000;4;4.6370134353637695;5;3;1;2;;968;;11;1.815509745782932;;5;;0;0;4;486;
Mon 08:12.000000;4;4.6370134353637695;5;3;1;2;;988;;11;1.815509745782932;;5;;0;0;4;496;
Mon 08:13.000000;4;4.6370134353637695;5;3;1;2;;994;;11;1.815509745782932;;5;;0;0;4;499;
Mon 08:14.000000;4;4.6370134353637695;5;3;1;2;;1012;;11;1.815509745782932;;5;;0;0;4;508;
Mon 08:15.000000;4;4.6370134353637695;5;3;1;2;;1026;;11;1.815509745782932;;5;;0;0;4;515;
Mon 08:16.000000;4;4.6370134353637695;5;3;1;2;;1032;;11;1.815509745782932;;5;;0;0;4;518;
Mon 08:17.000000;4;4.6370134353637695;5;3;1;2;;1036;;11;1.815509745782932;;5;;0;0;4;520;
Mon 08:18.000000;4;4.6370134353637695;5;3;1;2;;1046;;11;1.815509745782932;;5;;0;0;4;525;
Mon 08:19.000000;4;4.6370134353637695;5;3;1;2;;1060;;11;1.815509745782932;;5;;0;0;4;532;
Mon 08:19.430157;4;5.086513519287109;6;3;1;2;;1060;;12;1.815509745782932;;5;;0;0;4;532;
Mon 08:20.000000;4;5.086513519287109;6;3;1;2;;1068;;12;1.815509745782932;;5;;0;0;4;536;
Mon 08:21.000000;4;5.086513519287109;6;3;1;2;;1082;;12;1.815509745782932;;5;;0;0;4;543;
Mon 08:22.000000;4;5.086513519287109;6;3;1;2;;1098;;12;1.815509745782932;;5;;0;0;4;551;
Mon 08:23.000000;4;5.086513519287109;6;3;1;2;;1108;;12;1.815509745782932;;5;;0;0;4;556;
Mon 08:24.000000;4;5.086513519287109;6;3;1;2;;1120;;12;1.815509745782932;;5;;0;0;4;562;
Mon 08:24.913907;4;5.473042249679565;6;4;1;2;;1120;;13;1.815509745782932;;5;;0;0;4;562;
Mon 08:25.000000;4;5.473042249679565;6;4;1;2;;1138;;13;1.815509745782932;;5;;0;0;4;571;
Mon 08:26.000000;4;5.473042249679565;6;4;1;2;;1152;;13;1.815509745782932;;5;;0;0;4;578;
Mon 08:27.000000;4;5.473042249679565;6;4;1;2;;1162;;13;1.815509745782932;;5;;0;0;4;583;
Mon 08:27.434449;4;5.473042249679565;6;4;1;2;;1162;;13;1.815509745782932;0.2398566601579729;5;1;0;0;4;583;
Mon 08:28.000000;4;5.473042249679565;6;4;1;2;;1180;;13;1.815509745782932;0.2398566601579729;5;1;0;0;4;592;
Mon 08:29.000000;6;5.473042249679565;6;4;1;2;;1192;;13;2.260710337250845;0.2398566601579729;6;1;0;0;6;599;
Mon 08:30.000000;6;5.473042249679565;6;4;1;2;;1202;;13;2.260710337250845;0.2398566601579729;6;1;0;0;6;604;
Mon 08:31.000000;6;5.473042249679565;6;4;1;2;;1216;;13;2.260710337250845;0.2398566601579729;6;1;0;0;6;611;
Mon 08:32.000000;6;5.473042249679565;6;4;1;2;;1226;;13;2.260710337250845;0.2398566601579729;6;1;0;0;6;616;
Mon 08:33.000000;6;5.473042249679565;6;4;1;2;;1250;;13;2.260710337250845;0.2398566601579729;6;1;0;0;6;628;
Mon 08:34.000000;6;5.473042249679565;6;4;1;2;;1270;;13;2.260710337250845;0.2398566601579729;6;1;0;0;6;638;
Mon 08:35.000000;7;5.473042249679565;6;4;1;2;;1283;;13;2.260710337250845;0.2398566601579729;6;1;0;0;7;645;
Mon 08:36.000000;7;5.473042249679565;6;4;1;2;;1293;;13;2.260710337250845;0.2398566601579729;6;1;0;0;7;650;
Mon 08:37.000000;8;5.473042249679565;6;4;1;2;;1310;;13;2.260710337250845;0.2398566601579729;6;1;0;0;8;659;
Mon 08:37.224259;8;5.886719226837158;6;4;1;2;1;1310;;14;2.260710337250845;0.2398566601579729;6;1;0;0;8;659;
Mon 08:38.000000;8;5.886719226837158;6;4;1;2;1;1330;;14;2.260710337250845;0.2398566601579729;6;1;0;0;8;669;
Mon 08:39.000000;8;5.886719226837158;6;4;1;2;1;1342;;14;2.705910928718758;0.2398566601579729;7;1;0;0;8;675;
Mon 08:40.000000;8;5.886719226837158;6;4;1;2;1;1350;;14;2.705910928718758;0.2398566601579729;7;1;0;0;8;679;
Mon 08:41.000000;8;5.886719226837158;6;4;1;2;1;1356;;14;2.705910928718758;0.2398566601579729;7;1;0;0;8;682;
Mon 08:42.000000;8;5.886719226837158;6;4;1;2;1;1370;;14;2.705910928718758;0.2398566601579729;7;1;0;0;8;689;
Mon 08:43.000000;8;5.886719226837158;6;4;1;2;1;1382;;14;2.705910928718758;0.2398566601579729;7;1;0;0;8;695;
Mon 08:44.000000;8;5.886719226837158;6;4;1;2;1;1406;;14;2.705910928718758;0.2398566601579729;7;1;0;0;8;707;
Mon 08:44.994882;8;6.30225944519043;6;4;2;2;1;1406;;15;2.705910928718758;0.2398566601579729;7;1;0;0;8;707;
Mon 08:45.000000;8;6.30225944519043;6;4;2;2;1;1424;;15;2.705910928718758;0.2398566601579729;7;1;0;0;8;716;
Mon 08:46.000000;8;6.30225944519043;6;4;2;2;1;1432;;15;2.705910928718758;0.2398566601579729;7;1;0;0;8;720;
Mon 08:47.000000;8;6.30225944519043;6;4;2;2;1;1442;;15;2.705910928718758;0.2398566601579729;7;1;0;0;8;725;
Mon 08:48.000000;8;6.30225944519043;6;4;2;2;1;1450;;15;3.0389309354416953;0.2398566601579729;8;1;0;0;8;729;
Mon 08:49.000000;8;6.30225944519043;6;4;2;2;1;1470;;15;3.0389309354416953;0.2398566601579729;8;1;0;0;8;739;
Mon 08:50.000000;8;6.30225944519043;6;4;2;2;1;1480;;15;3.0389309354416953;0.2398566601579729;8;1;0;0;8;744;
Mon 08:50.806167;8;6.30225944519043;6;4;2;2;1;1480;;15;3.0389309354416953;0.5806069312796822;8;2;0;0;8;744;
Mon 08:51.000000;8;6.30225944519043;6;4;2;2;1;1490;;15;3.0389309354416953;0.5806069312796822;8;2;0;0;8;749;
Mon 08:51.081418;8;6.30225944519043;6;4;2;2;1;1490;;15;3.0389309354416953;0.8204635914376551;8;3;0;0;8;749;
Mon 08:52.000000;8;6.30225944519043;6;4;2;2;1;1504;;15;3.0389309354416953;0.8204635914376551;8;3;0;0;8;756;
Mon 08:52.362691;8;6.30225944519043;6;4;2;2;1;1504;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;756;
Mon 08:53.000000;8;6.30225944519043;6;4;2;2;1;1514;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;761;
Mon 08:54.000000;8;6.30225944519043;6;4;2;2;1;1536;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;772;
Mon 08:55.000000;8;6.30225944519043;6;4;2;2;1;1550;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;779;
Mon 08:56.000000;8;6.30225944519043;6;4;2;2;1;1560;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;784;
Mon 08:57.000000;8;6.30225944519043;6;4;2;2;1;1566;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;787;
Mon 08:58.000000;8;6.30225944519043;6;4;2;2;1;1580;;15;3.0389309354416953;1.1612138625593644;8;4;0;0;8;794;
Mon 08:58.657556;8;6.712637424468994;6;4;3;2;1;1580;;16;3.0389309354416953;1.1612138625593644;8;4;0;0;8;794;
Mon 08:59.000000;8;6.712637424468994;6;4;3;2;1;1592;;16;3.0389309354416953;1.1612138625593644;8;4;0;0;8;800;
Mon 09:00.000000;8;6.712637424468994;6;4;3;2;1;1612;;16;3.0389309354416953;1.1612138625593644;8;4;0;0;8;810;
Mon 09:00.864515;8;7.238042593002319;6;5;3;2;1;1612;;17;3.0389309354416953;1.1612138625593644;8;4;0;0;8;810;
Mon 09:01.000000;8;7.238042593002319;6;5;3;2;1;1630;;17;3.6161908067599557;1.1612138625593644;10;4;0;0;8;819;
Mon 09:02.000000;8;7.238042593002319;6;5;3;2;1;1648;;17;3.6161908067599557;1.1612138625593644;10;4;0;0;8;828;
Mon 09:03.000000;8;7.238042593002319;6;5;3;2;1;1672;;17;3.6161908067599557;1.1612138625593644;10;4;0;0;8;840;
Mon 09:04.000000;8;7.238042593002319;6;5;3;2;1;1698;;17;3.6161908067599557;1.1612138625593644;10;4;0;0;8;853;
Mon 09:05.000000;8;7.238042593002319;6;5;3;2;1;1718;;17;3.6161908067599557;1.1612138625593644;10;4;0;0;8;863;
Mon 09:06.000000;8;7.238042593002319;6;5;3;2;1;1746;;17;3.6161908067599557;1.1612138625593644;10;4;0;0;8;877;
Mon 09:07.000000;8;7.238042593002319;6;5;3;2;1;1766;;17;3.8166295117963864;1.1612138625593644;11;4;0;0;8;887;
Mon 09:08.000000;8;7.238042593002319;6;5;3;2;1;1780;;17;3.8166295117963864;1.1612138625593644;11;4;0;0;8;894;
Mon 09:08.843349;8;7.75396203994751;7;5;3;2;1;1780;;18;3.8166295117963864;1.1612138625593644;11;4;0;0;8;894;
Mon 09:08.950156;8;7.75396203994751;7;5;3;2;1;1780;;18;3.8166295117963864;1.4010705227173372;11;5;0;0;8;894;
Mon 09:09.000000;8;7.75396203994751;7;5;3;2;1;1792;;18;3.8166295117963864;1.4010705227173372;11;5;0;0;8;900;
Mon 09:09.201135;8;7.75396203994751;7;5;3;2;1;1792;;18;3.8166295117963864;1.6052951922878274;11;6;0;0;8;900;
Mon 09:10.000000;8;7.75396203994751;7;5;3;2;1;1812;;18;3.8166295117963864;1.6052951922878274;11;6;0;0;8;910;
Mon 09:11.000000;8;7.75396203994751;7;5;3;2;1;1836;;18;3.8166295117963864;1.6052951922878274;11;6;0;0;8;922;
Mon 09:11.302355;8;7.75396203994751;7;5;3;2;1;1836;;18;3.8166295117963864;1.9150799605688664;11;7;0;0;8;922;
Mon 09:11.782931;8;7.75396203994751;7;5;3;2;1;1836;;18;3.8166295117963864;2.1549366207268394;11;8;0;0;8;922;
Mon 09:11.849625;8;8.280622482299805;7;5;4;2;1;1836;;19;3.8166295117963864;2.1549366207268394;11;8;0;0;8;922;
Mon 09:12.000000;8;8.280622482299805;7;5;4;2;1;1850;;19;3.8166295117963864;2.1549366207268394;11;8;0;0;8;929;
Mon 09:13.000000;8;8.280622482299805;7;5;4;2;1;1870;;19;3.8166295117963864;2.1549366207268394;11;8;0;0;8;939;
Mon 09:14.000000;8;8.280622482299805;7;5;4;2;1;1882;;19;3.8166295117963864;2.1549366207268394;11;8;0;0;8;945;
Mon 09:15.000000;8;8.280622482299805;7;5;4;2;1;1900;;19;4.064795935022242;2.1549366207268394;12;8;0;0;8;954;
Mon 09:15.000000;8;8.280622482299805;7;5;4;2;1;1900;;19;4.064795935022242;2.495686891848549;12;9;0;0;8;954;
Mon 09:15.292696;8;8.75481104850769;8;5;4;2;1;1900;;20;4.064795935022242;2.495686891848549;12;9;0;0;8;954;
Mon 09:16.000000;8;8.75481104850769;8;5;4;2;1;1906;;20;4.064795935022242;2.495686891848549;12;9;0;0;8;957;
Mon 09:16.481150;8;8.75481104850769;8;5;4;2;1;1906;;20;4.064795935022242;2.8364371629702583;12;10;0;0;8;957;
Mon 09:17.000000;8;8.75481104850769;8;5;4;2;1;1922;;20;4.064795935022242;2.8364371629702583;12;10;0;0;8;965;
Mon 09:18.000000;8;8.75481104850769;8;5;4;2;1;1938;;20;4.156156411604662;2.8364371629702583;13;10;0;0;8;973;
Mon 09:19.000000;8;8.75481104850769;8;5;4;2;1;1952;;20;4.156156411604662;2.8364371629702583;13;10;0;0;8;980;
Mon 09:20.000000;9;8.75481104850769;8;5;4;2;1;1971;;20;4.156156411604662;2.8364371629702583;13;10;0;0;9;990;
Mon 09:21.000000;9;8.75481104850769;8;5;4;2;1;1997;;20;4.156156411604662;2.8364371629702583;13;10;0;0;9;1003;
Mon 09:22.000000;9;8.75481104850769;8;5;4;2;1;2017;;20;4.665585612944504;2.8364371629702583;14;10;0;0;9;1013;
Mon 09:22.637734;9;8.75481104850769;8;5;4;2;1;2017;;20;4.665585612944504;3.163415279879718;14;11;0;0;9;1013;
Mon 09:22.871809;9;9.163216829299927;9;5;4;2;1;2017;;21;4.665585612944504;3.163415279879718;14;11;0;0;9;1013;
Mon 09:23.000000;9;9.163216829299927;9;5;4;2;1;2025;;21;4.665585612944504;3.163415279879718;14;11;0;0;9;1017;
Mon 09:23.075073;9;9.163216829299927;9;5;4;2;1;2025;;21;4.665585612944504;3.344211471564797;14;12;0;0;9;1017;
Mon 09:24.000000;9;9.163216829299927;9;5;4;2;1;2039;;21;4.665585612944504;3.344211471564797;14;12;0;0;9;1024;
Mon 09:24.029772;9;9.163216829299927;9;5;4;2;1;2039;;21;4.665585612944504;3.671189588474257;14;13;0;0;9;1024;
Mon 09:25.000000;9;9.163216829299927;9;5;4;2;1;2055;;21;4.665585612944504;3.671189588474257;14;13;0;0;9;1032;
Mon 09:26.000000;9;9.163216829299927;9;5;4;2;1;2071;;21;4.665585612944504;3.671189588474257;14;13;0;0;9;1040;
Mon 09:26.221594;9;9.163216829299927;9;5;4;2;1;2071;;21;4.665585612944504;3.851985780159336;14;14;0;0;9;1040;
Mon 09:26.521011;9;9.163216829299927;9;5;4;2;1;2071;;21;4.665585612944504;4.091842440317309;14;15;0;0;9;1040;
Mon 09:27.000000;9;9.163216829299927;9;5;4;2;1;2093;;21;4.665585612944504;4.091842440317309;14;15;0;0;9;1051;
Mon 09:28.000000;9;9.163216829299927;9;5;4;2;1;2111;;21;4.665585612944504;4.091842440317309;14;15;0;0;9;1060;
Mon 09:29.000000;9;9.163216829299927;9;5;4;2;1;2121;;21;4.665585612944504;4.091842440317309;14;15;0;0;9;1065;
Mon 09:30.000000;9;9.163216829299927;9;5;4;2;1;2143;;21;4.665585612944504;4.091842440317309;14;15;0;0;9;1076;
Mon 09:30.842896;9;9.163216829299927;9;5;4;2;1;2143;;21;4.665585612944504;4.272638632002387;14;16;0;0;9;1076;
Mon 09:30.247144;9;9.163216829299927;9;5;4;2;1;2143;;21;4.665585612944504;4.599616748911847;14;17;0;0;9;1076;
Mon 09:30.599805;9;9.163216829299927;9;5;4;2;1;2143;;21;4.665585612944504;4.926594865821308;14;18;0;0;9;1076;
Mon 09:31.000000;9;9.163216829299927;9;5;4;2;1;2161;;21;4.665585612944504;4.926594865821308;14;18;0;0;9;1085;
Mon 09:31.151597;9;9.163216829299927;9;5;4;2;1;2161;;21;4.665585612944504;5.107391057506387;14;19;0;0;9;1085;
Mon 09:31.490453;9;9.163216829299927;9;5;4;2;1;2161;;21;4.665585612944504;5.288187249191466;14;20;0;0;9;1085;
Mon 09:32.000000;9;9.163216829299927;9;5;4;2;1;2179;;21;4.974941919667435;5.288187249191466;15;20;0;0;9;1094;
Mon 09:33.000000;9;9.163216829299927;9;5;4;2;1;2201;;21;4.974941919667435;5.288187249191466;15;20;0;0;9;1105;
Mon 09:33.749961;10;9.163216829299927;9;5;4;2;1;2201;1;21;4.974941919667435;7.29554865951906;15;20;0;0;9;1105;
Mon 09:34.000000;10;9.163216829299927;9;5;4;2;1;2211;1;21;4.974941919667435;7.29554865951906;15;20;0;0;9;1110;
Mon 09:34.321948;10;9.677262783050537;10;5;4;2;1;2211;1;22;4.974941919667435;7.29554865951906;15;20;0;0;9;1110;
Mon 09:34.107969;10;10.10862112045288;10;6;4;2;1;2211;1;23;4.974941919667435;7.29554865951906;15;20;0;0;9;1110;
Mon 09:35.000000;11;10.10862112045288;10;6;4;2;1;2230;1;23;4.974941919667435;7.29554865951906;15;20;0;0;10;1120;
Mon 09:36.000000;11;10.10862112045288;10;6;4;2;1;2244;1;23;4.974941919667435;7.29554865951906;15;20;0;0;10;1127;
Mon 09:37.000000;13;10.10862112045288;10;6;4;2;1;2256;1;23;5.179683646738662;7.29554865951906;16;20;0;0;12;1134;
Mon 09:38.000000;13;10.10862112045288;10;6;4;2;1;2268;1;23;5.485832556039339;7.29554865951906;17;20;0;0;12;1140;
Mon 09:39.000000;13;10.10862112045288;10;6;4;2;1;2280;1;23;5.72464510897831;7.29554865951906;18;20;0;0;12;1146;
Mon 09:40.000000;13;10.10862112045288;10;6;4;2;1;2300;1;23;5.72464510897831;7.29554865951906;18;20;0;0;12;1156;
Mon 09:41.000000;13;10.10862112045288;10;6;4;2;1;2316;1;23;5.72464510897831;7.29554865951906;18;20;0;0;12;1164;
Mon 09:42.000000;13;10.10862112045288;10;6;4;2;1;2340;1;23;6.0307940182789865;7.29554865951906;19;20;0;0;12;1176;
Mon 09:43.000000;13;10.10862112045288;10;6;4;2;1;2358;1;23;6.64309183688034;7.29554865951906;21;20;0;0;12;1185;
Mon 09:44.000000;13;10.10862112045288;10;6;4;2;1;2376;1;23;6.64309183688034;7.29554865951906;21;20;0;0;12;1194;
Mon 09:45.000000;13;10.10862112045288;10;6;4;2;1;2400;1;23;6.64309183688034;7.29554865951906;21;20;0;0;12;1206;
Mon 09:45.214753;14;10.10862112045288;10;6;4;2;1;2400;2;23;6.64309183688034;9.302910069846654;21;20;0;0;12;1206;
Mon 09:46.000000;14;10.10862112045288;10;6;4;2;1;2418;2;23;6.64309183688034;9.302910069846654;21;20;0;0;12;1215;
Mon 09:46.479197;14;10.10862112045288;10;6;4;2;1;2418;2;23;6.64309183688034;9.325537689953235;21;21;0;0;12;1215;
Mon 09:47.000000;14;10.10862112045288;10;6;4;2;1;2446;2;23;6.95244814360327;9.325537689953235;22;21;0;0;12;1229;
Mon 09:47.049708;14;10.606306552886963;10;6;5;2;1;2446;2;24;6.95244814360327;9.325537689953235;22;21;2;0;12;1229;
Mon 09:48.000000;15;10.606306552886963;10;6;5;2;1;2467;2;24;7.258597052903947;9.325537689953235;23;21;2;0;13;1240;
Mon 09:48.181143;16;10.606306552886963;10;6;5;2;1;2467;3;24;7.258597052903947;11.332899100280828;23;21;2;0;13;1240;
Mon 09:49.000000;17;10.606306552886963;10;6;5;2;1;2488;3;24;7.258597052903947;11.332899100280828;23;21;2;0;14;1251;
Mon 09:50.000000;17;10.606306552886963;10;6;5;2;1;2496;3;24;7.258597052903947;11.332899100280828;23;21;2;0;14;1255;
Mon 09:50.183495;17;10.606306552886963;10;6;5;2;1;2496;3;24;7.258597052903947;11.35552672038741;23;22;2;0;14;1255;
Mon 09:51.000000;17;10.606306552886963;10;6;5;2;1;2514;3;24;7.349957529486367;11.35552672038741;24;22;2;0;14;1264;
Mon 09:52.000000;18;10.606306552886963;10;6;5;2;1;2527;3;24;7.349957529486367;11.35552672038741;24;22;2;0;15;1271;
Mon 09:52.329633;18;10.606306552886963;10;6;5;2;1;2527;3;24;7.349957529486367;11.541175956891536;24;23;2;0;15;1271;
Mon 09:52.662215;18;10.606306552886963;10;6;5;2;1;2527;3;24;7.349957529486367;11.726825193395662;24;24;2;0;15;1271;
Mon 09:53.000000;18;10.606306552886963;10;6;5;2;1;2541;3;24;7.441318006068786;11.726825193395662;25;24;2;0;15;1278;
Mon 09:54.000000;18;10.606306552886963;10;6;5;2;1;2565;3;24;8.412321827798383;11.726825193395662;29;24;2;0;15;1290;
Mon 09:54.764405;18;10.606306552886963;10;6;5;2;1;2565;3;24;8.412321827798383;11.749452813502243;29;25;2;0;15;1290;
