Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:20.000000;1;1.1744940280914307;1;1;1;;;277;;3;;;;;0;0;1;139;
Mon 07:21.000000;2;1.1744940280914307;1;1;1;;;296;;3;;;;;0;0;2;149;
Mon 07:22.000000;2;1.1744940280914307;1;1;1;;;308;;3;;;;;0;0;2;155;
Mon 07:22.894471;2;1.651747226715088;1;1;2;;;308;;4;;;;;0;0;2;155;
Mon 07:23.000000;2;1.651747226715088;1;1;2;;;318;;4;;;;;0;0;2;160;
Mon 07:24.000000;2;1.651747226715088;1;1;2;;;328;;4;;;;;0;0;2;165;
Mon 07:25.000000;2;1.651747226715088;1;1;2;;;352;;4;;;;;0;0;2;177;
Mon 07:26.000000;2;1.651747226715088;1;1;2;;;364;;4;;;;;0;0;2;183;
Mon 07:27.000000;2;1.651747226715088;1;1;2;;;376;;4;;;;;0;0;2;189;
Mon 07:28.000000;2;1.651747226715088;1;1;2;;;386;;4;;;;;0;0;2;194;
Mon 07:29.000000;2;1.651747226715088;1;1;2;;;402;;4;;;;;0;0;2;202;
Mon 07:29.407376;2;2.100362777709961;1;1;3;;;402;;5;;;;;0;0;2;202;
Mon 07:30.000000;2;2.100362777709961;1;1;3;;;416;;5;;;;;0;0;2;209;
Mon 07:31.000000;2;2.100362777709961;1;1;3;;;426;;5;;;;;0;0;2;214;
Mon 07:32.000000;2;2.100362777709961;1;1;3;;;444;;5;;;;;0;0;2;223;
Mon 07:33.000000;2;2.100362777709961;1;1;3;;;456;;5;0.47788801730683256;;2;;0;0;2;229;
Mon 07:34.000000;2;2.100362777709961;1;1;3;;;470;;5;0.47788801730683256;;2;;0;0;2;236;
Mon 07:35.000000;3;2.100362777709961;1;1;3;;;475;;5;0.47788801730683256;;2;;0;0;3;239;
Mon 07:36.000000;3;2.100362777709961;1;1;3;;;483;;5;0.47788801730683256;;2;;0;0;3;243;
Mon 07:36.183902;3;2.5257177352905273;2;1;3;;;483;;6;0.47788801730683256;;2;;0;0;3;243;
Mon 07:37.000000;3;2.5257177352905273;2;1;3;;;505;;6;0.47788801730683256;;2;;0;0;3;254;
Mon 07:38.000000;4;2.5257177352905273;2;1;3;;;522;;6;0.47788801730683256;;2;;0;0;4;263;
Mon 07:39.000000;4;2.5257177352905273;2;1;3;;;524;;6;0.8720294515892115;;3;;0;0;4;264;
Mon 07:40.000000;4;2.5257177352905273;2;1;3;;;534;;6;0.8720294515892115;;3;;0;0;4;269;
Mon 07:41.000000;4;2.5257177352905273;2;1;3;;;546;;6;0.8720294515892115;;3;;0;0;4;275;
Mon 07:42.000000;4;2.5257177352905273;2;1;3;;;556;;6;0.8720294515892115;;3;;0;0;4;280;
Mon 07:43.000000;4;2.5257177352905273;2;1;3;;;572;;6;0.8720294515892115;;3;;0;0;4;288;
Mon 07:44.000000;4;2.5257177352905273;2;1;3;;;582;;6;0.8720294515892115;;3;;0;0;4;293;
Mon 07:44.905904;4;2.9714667797088623;3;1;3;;;582;;7;0.8720294515892115;;3;;0;0;4;293;
Mon 07:45.000000;4;2.9714667797088623;3;1;3;;;594;;7;0.8720294515892115;;3;;0;0;4;299;
Mon 07:46.000000;4;2.9714667797088623;3;1;3;;;606;;7;1.1109734602426278;;4;;0;0;4;305;
Mon 07:47.000000;4;2.9714667797088623;3;1;3;;;628;;7;1.349917468896044;;5;;0;0;4;316;
Mon 07:48.000000;4;2.9714667797088623;3;1;3;;;654;;7;1.349917468896044;;5;;0;0;4;329;
Mon 07:49.000000;4;2.9714667797088623;3;1;3;;;674;;7;1.349917468896044;;5;;0;0;4;339;
Mon 07:50.000000;4;2.9714667797088623;3;1;3;;;686;;7;1.349917468896044;;5;;0;0;4;345;
Mon 07:51.000000;4;2.9714667797088623;3;1;3;;;696;;7;1.349917468896044;;5;;0;0;4;350;
Mon 07:51.717526;4;3.431295156478882;4;1;3;;;696;;8;1.349917468896044;;5;;0;0;4;350;
Mon 07:52.000000;4;3.431295156478882;4;1;3;;;702;;8;1.349917468896044;;5;;0;0;4;353;
Mon 07:53.000000;4;3.431295156478882;4;1;3;;;714;;8;1.5888614775494603;;6;;0;0;4;359;
Mon 07:54.000000;5;3.431295156478882;4;1;3;;;729;;8;1.9830029118318393;;7;;0;0;5;367;
Mon 07:55.000000;5;3.431295156478882;4;1;3;;;743;;8;1.9830029118318393;;7;;0;0;5;374;
Mon 07:56.000000;5;3.431295156478882;4;1;3;;;755;;8;2.2990904444927542;;8;;0;0;5;380;
Mon 07:57.000000;6;3.431295156478882;4;1;3;;;774;;8;2.2990904444927542;;8;;0;0;6;390;
Mon 07:58.000000;6;3.431295156478882;4;1;3;;;792;;8;2.2990904444927542;;8;;0;0;6;399;
Mon 07:59.000000;6;3.431295156478882;4;1;3;;;806;;8;2.2990904444927542;;8;;0;0;6;406;
Mon 08:00.000000;6;3.431295156478882;4;1;3;;;822;;8;2.2990904444927542;;8;;0;0;6;414;
Mon 08:00.633215;6;3.8689000606536865;4;1;3;;1;822;;9;2.2990904444927542;;8;;0;0;6;414;
Mon 08:01.000000;6;3.8689000606536865;4;1;3;;1;840;;9;2.2990904444927542;;8;;0;0;6;423;
Mon 08:02.000000;6;3.8689000606536865;4;1;3;;1;852;;9;2.2990904444927542;;8;;0;0;6;429;
Mon 08:03.000000;6;3.8689000606536865;4;1;3;;1;860;;9;2.2990904444927542;;8;;0;0;6;433;
Mon 08:04.000000;6;3.8689000606536865;4;1;3;;1;870;;9;2.2990904444927542;;8;;0;0;6;438;
Mon 08:04.616463;6;4.2319276332855225;4;1;4;;1;870;;10;2.2990904444927542;;8;;0;0;6;438;
Mon 08:05.000000;6;4.2319276332855225;4;1;4;;1;874;;10;2.2990904444927542;;8;;0;0;6;440;
Mon 08:06.000000;6;4.2319276332855225;4;1;4;;1;892;;10;2.2990904444927542;;8;;0;0;6;449;
Mon 08:07.000000;6;4.2319276332855225;4;1;4;;1;910;;10;2.2990904444927542;;8;;0;0;6;458;
Mon 08:08.000000;6;4.2319276332855225;4;1;4;;1;922;;10;2.2990904444927542;;8;;0;0;6;464;
Mon 08:09.000000;6;4.2319276332855225;4;1;4;;1;938;;10;2.2990904444927542;;8;;0;0;6;472;
Mon 08:10.000000;6;4.2319276332855225;4;1;4;;1;954;;10;2.2990904444927542;;8;;0;0;6;480;
Mon 08:11.000000;6;4.2319276332855225;4;1;4;;1;966;;10;2.2990904444927542;;8;;0;0;6;486;
Mon 08:12.000000;6;4.2319276332855225;4;1;4;;1;986;;10;2.2990904444927542;;8;;0;0;6;496;
Mon 08:13.000000;6;4.2319276332855225;4;1;4;;1;992;;10;2.2990904444927542;;8;;0;0;6;499;
Mon 08:14.000000;6;4.2319276332855225;4;1;4;;1;1010;;10;2.2990904444927542;;8;;0;0;6;508;
Mon 08:15.000000;6;4.2319276332855225;4;1;4;;1;1024;;10;2.2990904444927542;;8;;0;0;6;515;
Mon 08:15.859682;6;4.7245399951934814;5;1;4;;1;1024;;11;2.2990904444927542;;8;;0;0;6;515;
Mon 08:16.000000;6;4.7245399951934814;5;1;4;;1;1030;;11;2.2990904444927542;;8;;0;0;6;518;
Mon 08:17.000000;6;4.7245399951934814;5;1;4;;1;1034;;11;2.2990904444927542;;8;;0;0;6;520;
Mon 08:18.000000;6;4.7245399951934814;5;1;4;;1;1044;;11;2.2990904444927542;;8;;0;0;6;525;
Mon 08:19.000000;6;4.7245399951934814;5;1;4;;1;1058;;11;2.2990904444927542;;8;;0;0;6;532;
Mon 08:19.669021;6;5.171259880065918;6;1;4;;1;1058;;12;2.2990904444927542;;8;;0;0;6;532;
Mon 08:20.000000;6;5.171259880065918;6;1;4;;1;1066;;12;2.2990904444927542;;8;;0;0;6;536;
Mon 08:21.000000;6;5.171259880065918;6;1;4;;1;1080;;12;2.2990904444927542;;8;;0;0;6;543;
Mon 08:22.000000;6;5.171259880065918;6;1;4;;1;1096;;12;2.2990904444927542;;8;;0;0;6;551;
Mon 08:23.000000;6;5.171259880065918;6;1;4;;1;1106;;12;2.2990904444927542;;8;;0;0;6;556;
Mon 08:23.640883;6;5.171259880065918;6;1;4;;1;1106;;12;2.2990904444927542;0.2398566601579729;8;1;0;0;6;556;
Mon 08:24.000000;6;5.171259880065918;6;1;4;;1;1118;;12;2.2990904444927542;0.2398566601579729;8;1;0;0;6;562;
Mon 08:25.000000;6;5.171259880065918;6;1;4;;1;1136;;12;2.2990904444927542;0.2398566601579729;8;1;0;0;6;571;
Mon 08:26.000000;6;5.171259880065918;6;1;4;;1;1150;;12;2.2990904444927542;0.2398566601579729;8;1;0;0;6;578;
Mon 08:27.000000;6;5.171259880065918;6;1;4;;1;1160;;12;2.2990904444927542;0.2398566601579729;8;1;0;0;6;583;
Mon 08:28.000000;6;5.171259880065918;6;1;4;;1;1178;;12;2.2990904444927542;0.2398566601579729;8;1;0;0;6;592;
Mon 08:29.000000;8;5.171259880065918;6;1;4;;1;1190;;12;2.7442910359606674;0.2398566601579729;9;1;0;0;8;599;
Mon 08:30.000000;8;5.171259880065918;6;1;4;;1;1200;;12;2.7442910359606674;0.2398566601579729;9;1;0;0;8;604;
Mon 08:31.000000;8;5.171259880065918;6;1;4;;1;1214;;12;2.7442910359606674;0.2398566601579729;9;1;0;0;8;611;
Mon 08:31.478858;8;5.64025092124939;7;1;4;;1;1214;;13;2.7442910359606674;0.2398566601579729;9;1;0;0;8;611;
Mon 08:32.000000;8;5.64025092124939;7;1;4;;1;1224;;13;2.7442910359606674;0.2398566601579729;9;1;0;0;8;616;
Mon 08:33.000000;8;5.64025092124939;7;1;4;;1;1248;;13;2.7442910359606674;0.2398566601579729;9;1;0;0;8;628;
Mon 08:34.000000;8;5.64025092124939;7;1;4;;1;1268;;13;2.7442910359606674;0.2398566601579729;9;1;0;0;8;638;
Mon 08:35.000000;9;5.64025092124939;7;1;4;;1;1281;;13;2.7442910359606674;0.2398566601579729;9;1;0;0;9;645;
Mon 08:35.362159;9;6.087307929992676;7;2;4;;1;1281;;14;2.7442910359606674;0.2398566601579729;9;1;0;0;9;645;
Mon 08:36.000000;9;6.087307929992676;7;2;4;;1;1291;;14;2.7442910359606674;0.2398566601579729;9;1;0;0;9;650;
Mon 08:37.000000;10;6.087307929992676;7;2;4;;1;1308;;14;2.7442910359606674;0.2398566601579729;9;1;0;0;10;659;
Mon 08:38.000000;10;6.087307929992676;7;2;4;;1;1328;;14;2.7442910359606674;0.2398566601579729;9;1;0;0;10;669;
Mon 08:39.000000;10;6.087307929992676;7;2;4;;1;1340;;14;3.1894916274285805;0.2398566601579729;10;1;0;0;10;675;
Mon 08:40.000000;10;6.087307929992676;7;2;4;;1;1348;;14;3.1894916274285805;0.2398566601579729;10;1;0;0;10;679;
Mon 08:41.000000;10;6.087307929992676;7;2;4;;1;1354;;14;3.1894916274285805;0.2398566601579729;10;1;0;0;10;682;
Mon 08:42.000000;10;6.087307929992676;7;2;4;;1;1368;;14;3.1894916274285805;0.2398566601579729;10;1;0;0;10;689;
Mon 08:42.212598;10;6.482742071151733;8;2;4;;1;1368;;15;3.1894916274285805;0.2398566601579729;10;1;0;0;10;689;
Mon 08:43.000000;10;6.482742071151733;8;2;4;;1;1380;;15;3.1894916274285805;0.2398566601579729;10;1;0;0;10;695;
Mon 08:43.128224;10;6.482742071151733;8;2;4;;1;1380;;15;3.1894916274285805;0.4797133203159458;10;2;0;0;10;695;
Mon 08:44.000000;10;6.482742071151733;8;2;4;;1;1404;;15;3.1894916274285805;0.4797133203159458;10;2;0;0;10;707;
Mon 08:45.000000;10;6.482742071151733;8;2;4;;1;1422;;15;3.1894916274285805;0.4797133203159458;10;2;0;0;10;716;
Mon 08:46.000000;10;6.482742071151733;8;2;4;;1;1430;;15;3.1894916274285805;0.4797133203159458;10;2;0;0;10;720;
Mon 08:47.000000;10;6.482742071151733;8;2;4;;1;1440;;15;3.1894916274285805;0.4797133203159458;10;2;0;0;10;725;
Mon 08:48.000000;10;6.482742071151733;8;2;4;;1;1448;;15;3.6346922188964936;0.4797133203159458;11;2;0;0;10;729;
Mon 08:49.000000;10;6.482742071151733;8;2;4;;1;1468;;15;3.6346922188964936;0.4797133203159458;11;2;0;0;10;739;
Mon 08:50.000000;10;6.482742071151733;8;2;4;;1;1478;;15;3.6346922188964936;0.4797133203159458;11;2;0;0;10;744;
Mon 08:50.383971;10;6.482742071151733;8;2;4;;1;1478;;15;3.6346922188964936;0.8204635914376552;11;3;0;0;10;744;
Mon 08:50.559833;10;6.895151138305664;9;2;4;;1;1478;;16;3.6346922188964936;0.8204635914376552;11;3;0;0;10;744;
Mon 08:51.000000;10;6.895151138305664;9;2;4;;1;1488;;16;3.6346922188964936;0.8204635914376552;11;3;0;0;10;749;
Mon 08:52.000000;10;6.895151138305664;9;2;4;;1;1502;;16;3.6346922188964936;0.8204635914376552;11;3;0;0;10;756;
Mon 08:52.713885;10;6.895151138305664;9;2;4;;1;1502;;16;3.6346922188964936;1.1612138625593647;11;4;0;0;10;756;
Mon 08:53.000000;10;6.895151138305664;9;2;4;;1;1512;;16;3.6346922188964936;1.1612138625593647;11;4;0;0;10;761;
Mon 08:54.000000;10;6.895151138305664;9;2;4;;1;1534;;16;3.6346922188964936;1.1612138625593647;11;4;0;0;10;772;
Mon 08:55.000000;10;6.895151138305664;9;2;4;;1;1548;;16;3.6346922188964936;1.1612138625593647;11;4;0;0;10;779;
Mon 08:55.549551;10;6.895151138305664;9;2;4;;1;1548;;16;3.6346922188964936;1.4010705227173377;11;5;0;0;10;779;
Mon 08:56.000000;10;6.895151138305664;9;2;4;;1;1558;;16;3.6346922188964936;1.4010705227173377;11;5;0;0;10;784;
Mon 08:56.499094;10;7.300472021102905;9;2;5;;1;1558;;17;3.6346922188964936;1.4010705227173377;11;5;0;0;10;784;
Mon 08:57.000000;10;7.300472021102905;9;2;5;;1;1564;;17;3.6346922188964936;1.4010705227173377;11;5;0;0;10;787;
Mon 08:58.000000;10;7.300472021102905;9;2;5;;1;1578;;17;3.6346922188964936;1.4010705227173377;11;5;0;0;10;794;
Mon 08:59.000000;10;7.300472021102905;9;2;5;;1;1590;;17;3.6346922188964936;1.4010705227173377;11;5;0;0;10;800;
Mon 09:00.000000;10;7.300472021102905;9;2;5;;1;1610;;17;3.6346922188964936;1.4010705227173377;11;5;0;0;10;810;
Mon 09:01.000000;10;7.300472021102905;9;2;5;;1;1628;;17;4.211952090214754;1.4010705227173377;13;5;0;0;10;819;
Mon 09:02.000000;10;7.300472021102905;9;2;5;;1;1646;;17;4.211952090214754;1.4010705227173377;13;5;0;0;10;828;
Mon 09:03.000000;10;7.300472021102905;9;2;5;;1;1670;;17;4.211952090214754;1.4010705227173377;13;5;0;0;10;840;
Mon 09:03.239682;10;7.300472021102905;9;2;5;;1;1670;;17;4.211952090214754;1.6409271828753105;13;6;0;0;10;840;
Mon 09:04.000000;10;7.300472021102905;9;2;5;;1;1696;;17;4.211952090214754;1.6409271828753105;13;6;0;0;10;853;
Mon 09:05.000000;10;7.300472021102905;9;2;5;;1;1716;;17;4.211952090214754;1.6409271828753105;13;6;0;0;10;863;
Mon 09:06.000000;10;7.300472021102905;9;2;5;;1;1744;;17;4.211952090214754;1.6409271828753105;13;6;0;0;10;877;
Mon 09:07.000000;10;7.300472021102905;9;2;5;;1;1764;;17;4.412390795251184;1.6409271828753105;14;6;0;0;10;887;
Mon 09:08.000000;10;7.300472021102905;9;2;5;;1;1778;;17;4.412390795251184;1.6409271828753105;14;6;0;0;10;894;
Mon 09:08.645679;10;7.786831378936768;10;2;5;;1;1778;;18;4.412390795251184;1.6409271828753105;14;6;0;0;10;894;
Mon 09:09.000000;10;7.786831378936768;10;2;5;;1;1790;;18;4.412390795251184;1.6409271828753105;14;6;0;0;10;900;
Mon 09:09.618418;10;7.786831378936768;10;2;5;;1;1790;;18;4.412390795251184;1.8451518524458006;14;7;0;0;10;900;
Mon 09:09.136381;10;8.24631953239441;11;2;5;;1;1790;;19;4.412390795251184;1.8451518524458006;14;7;0;0;10;900;
Mon 09:10.000000;10;8.24631953239441;11;2;5;;1;1810;;19;4.412390795251184;1.8451518524458006;14;7;0;0;10;910;
Mon 09:11.000000;10;8.24631953239441;11;2;5;;1;1834;;19;4.412390795251184;1.8451518524458006;14;7;0;0;10;922;
Mon 09:12.000000;10;8.24631953239441;11;2;5;;1;1848;;19;4.412390795251184;1.8451518524458006;14;7;0;0;10;929;
Mon 09:13.000000;10;8.24631953239441;11;2;5;;1;1868;;19;4.412390795251184;1.8451518524458006;14;7;0;0;10;939;
Mon 09:14.000000;10;8.24631953239441;11;2;5;;1;1880;;19;4.412390795251184;1.8451518524458006;14;7;0;0;10;945;
Mon 09:15.000000;10;8.24631953239441;11;2;5;;1;1898;;19;4.66055721847704;1.8451518524458006;15;7;0;0;10;954;
Mon 09:16.000000;10;8.24631953239441;11;2;5;;1;1904;;19;4.66055721847704;1.8451518524458006;15;7;0;0;10;957;
Mon 09:17.000000;10;8.24631953239441;11;2;5;;1;1920;;19;4.66055721847704;1.8451518524458006;15;7;0;0;10;965;
Mon 09:18.000000;10;8.24631953239441;11;2;5;;1;1936;;19;4.7519176950594595;1.8451518524458006;16;7;0;0;10;973;
Mon 09:18.793290;10;8.682284593582153;11;3;5;;1;1936;;20;4.7519176950594595;1.8451518524458006;16;7;0;0;10;973;
Mon 09:18.974850;10;8.682284593582153;11;3;5;;1;1936;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;10;973;
Mon 09:19.000000;10;8.682284593582153;11;3;5;;1;1950;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;10;980;
Mon 09:20.000000;11;8.682284593582153;11;3;5;;1;1969;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;11;990;
Mon 09:21.000000;11;8.682284593582153;11;3;5;;1;1995;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;11;1003;
Mon 09:22.000000;12;8.682284593582153;11;3;5;;1;2014;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;12;1013;
Mon 09:23.000000;12;8.682284593582153;11;3;5;;1;2022;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;12;1017;
Mon 09:24.000000;12;8.682284593582153;11;3;5;;1;2036;;20;4.7519176950594595;2.1721299693552605;16;8;0;0;12;1024;
Mon 09:24.726670;12;8.682284593582153;11;3;5;;1;2036;;20;4.7519176950594595;2.4119866295132333;16;9;0;0;12;1024;
Mon 09:25.000000;12;8.682284593582153;11;3;5;;1;2052;;20;4.7519176950594595;2.4119866295132333;16;9;0;0;12;1032;
Mon 09:25.543624;12;8.682284593582153;11;3;5;;1;2052;;20;4.7519176950594595;2.738964746422693;16;10;0;0;12;1032;
Mon 09:26.000000;12;8.682284593582153;11;3;5;;1;2068;;20;4.7519176950594595;2.738964746422693;16;10;0;0;12;1040;
Mon 09:27.000000;12;8.682284593582153;11;3;5;;1;2090;;20;4.7519176950594595;2.738964746422693;16;10;0;0;12;1051;
Mon 09:28.000000;12;8.682284593582153;11;3;5;;1;2108;;20;4.7519176950594595;2.738964746422693;16;10;0;0;12;1060;
Mon 09:29.000000;12;8.682284593582153;11;3;5;;1;2118;;20;4.7519176950594595;2.738964746422693;16;10;0;0;12;1065;
Mon 09:29.169322;12;9.146923780441284;11;4;5;;1;2118;;21;4.7519176950594595;2.738964746422693;16;10;0;0;12;1065;
Mon 09:30.000000;12;9.146923780441284;11;4;5;;1;2140;;21;5.002260139117286;2.738964746422693;17;10;0;0;12;1076;
Mon 09:30.776934;12;9.146923780441284;11;4;5;;1;2140;;21;5.002260139117286;3.065942863332153;17;11;0;0;12;1076;
Mon 09:30.429431;12;9.146923780441284;11;4;5;;1;2140;;21;5.002260139117286;3.392920980241613;17;12;0;0;12;1076;
Mon 09:30.809909;13;9.146923780441284;11;4;5;;1;2140;1;21;5.002260139117286;5.400282390569207;17;12;0;0;12;1076;
Mon 09:31.000000;13;9.146923780441284;11;4;5;;1;2158;1;21;5.311616445840217;5.400282390569207;18;12;0;0;12;1085;
Mon 09:32.000000;13;9.146923780441284;11;4;5;;1;2176;1;21;5.620972752563148;5.400282390569207;19;12;0;0;12;1094;
Mon 09:32.170457;13;9.676901817321777;11;4;5;1;1;2176;1;22;5.620972752563148;5.400282390569207;19;12;0;0;12;1094;
Mon 09:33.000000;13;9.676901817321777;11;4;5;1;1;2198;1;22;5.620972752563148;5.400282390569207;19;12;0;0;12;1105;
Mon 09:34.000000;13;9.676901817321777;11;4;5;1;1;2208;1;22;5.620972752563148;5.400282390569207;19;12;0;0;12;1110;
Mon 09:35.000000;13;9.676901817321777;11;4;5;1;1;2228;1;22;5.927121661863825;5.400282390569207;20;12;0;0;12;1120;
Mon 09:35.465706;13;9.676901817321777;11;4;5;1;1;2228;1;22;5.927121661863825;5.581078582254285;20;13;0;0;12;1120;
Mon 09:36.000000;13;9.676901817321777;11;4;5;1;1;2242;1;22;5.927121661863825;5.581078582254285;20;13;0;0;12;1127;
Mon 09:37.000000;14;9.676901817321777;11;4;5;1;1;2255;1;22;6.441219695657983;5.581078582254285;22;13;0;0;13;1134;
Mon 09:37.707177;15;9.676901817321777;11;4;5;1;1;2255;2;22;6.441219695657983;7.588439992581879;22;13;0;0;13;1134;
Mon 09:37.026052;15;9.676901817321777;11;4;5;1;1;2255;2;22;6.441219695657983;7.769236184266958;22;14;0;0;13;1134;
Mon 09:37.914444;15;9.676901817321777;11;4;5;1;1;2255;2;22;6.441219695657983;7.950032375952038;22;15;0;0;13;1134;
Mon 09:38.000000;16;9.676901817321777;11;4;5;1;1;2266;2;22;6.441219695657983;7.950032375952038;22;15;0;0;14;1140;
Mon 09:38.480766;17;9.676901817321777;11;4;5;1;1;2266;3;22;6.441219695657983;9.957393786279631;22;15;0;0;14;1140;
Mon 09:39.000000;17;9.676901817321777;11;4;5;1;1;2278;3;22;6.680032248596953;9.957393786279631;23;15;0;0;14;1146;
Mon 09:40.000000;17;9.676901817321777;11;4;5;1;1;2298;3;22;6.680032248596953;9.957393786279631;23;15;0;0;14;1156;
Mon 09:40.431128;17;9.676901817321777;11;4;5;1;1;2298;3;22;6.680032248596953;10.13818997796471;23;16;0;0;14;1156;
Mon 09:41.000000;17;9.676901817321777;11;4;5;1;1;2314;3;22;6.680032248596953;10.13818997796471;23;16;0;0;14;1164;
Mon 09:41.826428;17;10.1802396774292;11;4;6;1;1;2314;3;23;6.680032248596953;10.13818997796471;23;16;0;0;14;1164;
Mon 09:42.000000;17;10.1802396774292;11;4;6;1;1;2338;3;23;6.98618115789763;10.13818997796471;24;16;0;0;14;1176;
Mon 09:43.000000;18;10.1802396774292;11;4;6;1;1;2355;3;23;7.292330067198307;10.13818997796471;25;16;0;0;15;1185;
Mon 09:44.000000;18;10.1802396774292;11;4;6;1;1;2373;3;23;7.292330067198307;10.13818997796471;25;16;0;0;15;1194;
Mon 09:45.000000;18;10.1802396774292;11;4;6;1;1;2397;3;23;7.292330067198307;10.13818997796471;25;16;0;0;15;1206;
Mon 09:46.000000;18;10.1802396774292;11;4;6;1;1;2415;3;23;7.542672511256134;10.13818997796471;26;16;0;0;15;1215;
Mon 09:47.000000;19;10.1802396774292;11;4;6;1;1;2442;3;23;7.793014955313961;10.13818997796471;27;16;0;0;16;1229;
Mon 09:48.000000;19;10.1802396774292;11;4;6;1;1;2464;3;23;8.405312773915316;10.13818997796471;29;16;0;0;16;1240;
Mon 09:49.000000;20;10.1802396774292;11;4;6;1;1;2485;3;23;8.405312773915316;10.13818997796471;29;16;0;0;17;1251;
Mon 09:50.000000;20;10.1802396774292;11;4;6;1;1;2493;3;23;8.405312773915316;10.13818997796471;29;16;0;0;17;1255;
Mon 09:51.000000;20;10.1802396774292;11;4;6;1;1;2511;3;23;8.496673250497736;10.13818997796471;30;16;0;0;17;1264;
Mon 09:52.000000;20;10.1802396774292;11;4;6;1;1;2525;3;23;8.496673250497736;10.13818997796471;30;16;0;0;17;1271;
Mon 09:52.137021;20;10.740660429000854;11;4;6;1;2;2525;3;24;8.496673250497736;10.13818997796471;30;16;0;0;17;1271;
Mon 09:53.000000;20;10.740660429000854;11;4;6;1;2;2539;3;24;8.588033727080155;10.13818997796471;31;16;0;0;17;1278;
Mon 09:53.579837;20;10.740660429000854;11;4;6;1;2;2539;3;24;8.588033727080155;10.160817598071292;31;17;0;0;17;1278;
Mon 09:53.428790;20;11.106952428817749;12;4;6;1;2;2539;3;25;8.588033727080155;10.160817598071292;31;17;0;0;17;1278;
Mon 09:54.000000;20;11.106952428817749;12;4;6;1;2;2563;3;25;9.559037548809751;10.160817598071292;35;17;0;0;17;1290;
Mon 09:54.322306;20;11.106952428817749;12;4;6;1;2;2563;3;25;9.559037548809751;10.183445218177873;35;18;0;0;17;1290;
Mon 09:55.000000;20;11.106952428817749;12;4;6;1;2;2579;3;25;9.559037548809751;10.183445218177873;35;18;0;0;17;1298;
Mon 09:56.000000;20;11.106952428817749;12;4;6;1;2;2597;3;25;9.559037548809751;10.183445218177873;35;18;0;0;17;1307;
Mon 09:56.524486;20;11.106952428817749;12;4;6;1;2;2597;3;25;9.559037548809751;10.206072838284454;35;19;0;0;17;1307;
Mon 09:57.000000;20;11.106952428817749;12;4;6;1;2;2609;3;25;9.559037548809751;10.206072838284454;35;19;0;0;17;1313;
Mon 09:58.000000;20;11.106952428817749;12;4;6;1;2;2619;3;25;9.559037548809751;10.206072838284454;35;19;0;0;17;1318;
