Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:50.000000;3;2.9534637928009033;1;3;2;;1;687;;7;1.8992563288073856;;6;;0;0;3;345;
Mon 07:51.000000;3;2.9534637928009033;1;3;2;;1;697;;7;1.8992563288073856;;6;;0;0;3;350;
Mon 07:51.627864;3;3.371570110321045;2;3;2;;1;697;;8;1.8992563288073856;;6;;0;0;3;350;
Mon 07:52.000000;3;3.371570110321045;2;3;2;;1;703;;8;1.8992563288073856;;6;;0;0;3;353;
Mon 07:53.000000;3;3.371570110321045;2;3;2;;1;715;;8;2.138200337460802;;7;;0;0;3;359;
Mon 07:54.000000;3;3.371570110321045;2;3;2;;1;731;;8;2.771285780396597;;9;;0;0;3;367;
Mon 07:55.000000;3;3.371570110321045;2;3;2;;1;745;;8;2.771285780396597;;9;;0;0;3;374;
Mon 07:56.000000;4;3.371570110321045;2;3;2;;1;756;;8;2.771285780396597;;9;;0;0;4;380;
Mon 07:57.000000;4;3.371570110321045;2;3;2;;1;776;;8;3.010229789050013;;10;;0;0;4;390;
Mon 07:58.000000;4;3.371570110321045;2;3;2;;1;794;;8;3.010229789050013;;10;;0;0;4;399;
Mon 07:59.000000;4;3.371570110321045;2;3;2;;1;808;;8;3.010229789050013;;10;;0;0;4;406;
Mon 08:00.000000;4;3.371570110321045;2;3;2;;1;824;;8;3.010229789050013;;10;;0;0;4;414;
Mon 08:01.000000;4;3.371570110321045;2;3;2;;1;842;;8;3.010229789050013;;10;;0;0;4;423;
Mon 08:02.000000;4;3.371570110321045;2;3;2;;1;854;;8;3.010229789050013;;10;;0;0;4;429;
Mon 08:03.000000;4;3.371570110321045;2;3;2;;1;862;;8;3.010229789050013;;10;;0;0;4;433;
Mon 08:04.000000;4;3.371570110321045;2;3;2;;1;872;;8;3.010229789050013;;10;;0;0;4;438;
Mon 08:04.071997;4;3.7739861011505127;2;4;2;;1;872;;9;3.010229789050013;;10;;0;0;4;438;
Mon 08:04.844652;4;4.177063465118408;2;5;2;;1;872;;10;3.010229789050013;;10;;0;0;4;438;
Mon 08:05.000000;4;4.177063465118408;2;5;2;;1;876;;10;3.010229789050013;;10;;0;0;4;440;
Mon 08:06.000000;4;4.177063465118408;2;5;2;;1;894;;10;3.010229789050013;;10;;0;0;4;449;
Mon 08:07.000000;4;4.177063465118408;2;5;2;;1;912;;10;3.010229789050013;;10;;0;0;4;458;
Mon 08:08.000000;4;4.177063465118408;2;5;2;;1;924;;10;3.010229789050013;;10;;0;0;4;464;
Mon 08:09.000000;4;4.177063465118408;2;5;2;;1;940;;10;3.010229789050013;;10;;0;0;4;472;
Mon 08:10.000000;4;4.177063465118408;2;5;2;;1;956;;10;3.010229789050013;;10;;0;0;4;480;
Mon 08:11.000000;4;4.177063465118408;2;5;2;;1;968;;10;3.010229789050013;;10;;0;0;4;486;
Mon 08:12.000000;4;4.177063465118408;2;5;2;;1;988;;10;3.010229789050013;;10;;0;0;4;496;
Mon 08:13.000000;4;4.177063465118408;2;5;2;;1;994;;10;3.010229789050013;;10;;0;0;4;499;
Mon 08:14.000000;4;4.177063465118408;2;5;2;;1;1012;;10;3.010229789050013;;10;;0;0;4;508;
Mon 08:15.000000;4;4.177063465118408;2;5;2;;1;1026;;10;3.010229789050013;;10;;0;0;4;515;
Mon 08:16.000000;4;4.177063465118408;2;5;2;;1;1032;;10;3.010229789050013;;10;;0;0;4;518;
Mon 08:17.000000;4;4.177063465118408;2;5;2;;1;1036;;10;3.010229789050013;;10;;0;0;4;520;
Mon 08:18.000000;4;4.177063465118408;2;5;2;;1;1046;;10;3.010229789050013;;10;;0;0;4;525;
Mon 08:19.000000;4;4.177063465118408;2;5;2;;1;1060;;10;3.010229789050013;;10;;0;0;4;532;
Mon 08:20.000000;4;4.177063465118408;2;5;2;;1;1068;;10;3.010229789050013;;10;;0;0;4;536;
Mon 08:20.696105;4;4.646972179412842;3;5;2;;1;1068;;11;3.010229789050013;;10;;0;0;4;536;
Mon 08:21.000000;4;4.646972179412842;3;5;2;;1;1082;;11;3.010229789050013;;10;;0;0;4;543;
Mon 08:21.901947;4;5.000443696975708;3;5;2;;2;1082;;12;3.010229789050013;;10;;0;0;4;543;
Mon 08:22.000000;4;5.000443696975708;3;5;2;;2;1098;;12;3.010229789050013;;10;;0;0;4;551;
Mon 08:23.000000;4;5.000443696975708;3;5;2;;2;1108;;12;3.010229789050013;;10;;0;0;4;556;
Mon 08:24.000000;4;5.000443696975708;3;5;2;;2;1120;;12;3.010229789050013;;10;;0;0;4;562;
Mon 08:25.000000;4;5.000443696975708;3;5;2;;2;1138;;12;3.010229789050013;;10;;0;0;4;571;
Mon 08:26.000000;4;5.000443696975708;3;5;2;;2;1152;;12;3.010229789050013;;10;;0;0;4;578;
Mon 08:26.829718;4;5.000443696975708;3;5;2;;2;1152;;12;3.010229789050013;0.2398566601579729;10;1;0;0;4;578;
Mon 08:27.000000;4;5.000443696975708;3;5;2;;2;1162;;12;3.010229789050013;0.2398566601579729;10;1;0;0;4;583;
Mon 08:28.000000;4;5.000443696975708;3;5;2;;2;1180;;12;3.010229789050013;0.2398566601579729;10;1;0;0;4;592;
Mon 08:29.000000;6;5.000443696975708;3;5;2;;2;1192;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;6;599;
Mon 08:30.000000;6;5.000443696975708;3;5;2;;2;1202;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;6;604;
Mon 08:31.000000;6;5.000443696975708;3;5;2;;2;1216;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;6;611;
Mon 08:32.000000;6;5.000443696975708;3;5;2;;2;1226;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;6;616;
Mon 08:33.000000;6;5.000443696975708;3;5;2;;2;1250;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;6;628;
Mon 08:34.000000;6;5.000443696975708;3;5;2;;2;1270;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;6;638;
Mon 08:35.000000;7;5.000443696975708;3;5;2;;2;1283;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;7;645;
Mon 08:36.000000;7;5.000443696975708;3;5;2;;2;1293;;12;3.4554303805179263;0.2398566601579729;11;1;0;0;7;650;
Mon 08:37.000000;7;5.000443696975708;3;5;2;;2;1311;;12;3.9006309719858394;0.2398566601579729;12;1;0;0;7;659;
Mon 08:37.922572;7;5.463495254516602;3;5;2;;3;1311;;13;3.9006309719858394;0.2398566601579729;12;1;0;0;7;659;
Mon 08:38.000000;7;5.463495254516602;3;5;2;;3;1331;;13;3.9006309719858394;0.2398566601579729;12;1;0;0;7;669;
Mon 08:39.000000;7;5.463495254516602;3;5;2;;3;1343;;13;4.3458315634537525;0.2398566601579729;13;1;0;0;7;675;
Mon 08:40.000000;7;5.463495254516602;3;5;2;;3;1351;;13;4.3458315634537525;0.2398566601579729;13;1;0;0;7;679;
Mon 08:40.707064;7;5.945559501647949;4;5;2;;3;1351;;14;4.3458315634537525;0.2398566601579729;13;1;0;0;7;679;
Mon 08:41.000000;7;5.945559501647949;4;5;2;;3;1357;;14;4.3458315634537525;0.2398566601579729;13;1;0;0;7;682;
Mon 08:42.000000;7;5.945559501647949;4;5;2;;3;1371;;14;4.3458315634537525;0.2398566601579729;13;1;0;0;7;689;
Mon 08:42.339004;7;5.945559501647949;4;5;2;;3;1371;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;7;689;
Mon 08:43.000000;7;5.945559501647949;4;5;2;;3;1383;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;7;695;
Mon 08:44.000000;7;5.945559501647949;4;5;2;;3;1407;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;7;707;
Mon 08:45.000000;7;5.945559501647949;4;5;2;;3;1425;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;7;716;
Mon 08:46.000000;7;5.945559501647949;4;5;2;;3;1433;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;7;720;
Mon 08:47.000000;7;5.945559501647949;4;5;2;;3;1443;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;7;725;
Mon 08:48.000000;8;5.945559501647949;4;5;2;;3;1450;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;8;729;
Mon 08:49.000000;8;5.945559501647949;4;5;2;;3;1470;;14;4.3458315634537525;0.4797133203159458;13;2;0;0;8;739;
Mon 08:49.058519;8;6.455444097518921;5;5;2;;3;1470;;15;4.3458315634537525;0.4797133203159458;13;2;0;0;8;739;
Mon 08:50.000000;8;6.455444097518921;5;5;2;;3;1480;;15;4.3458315634537525;0.4797133203159458;13;2;0;0;8;744;
Mon 08:50.007038;8;6.455444097518921;5;5;2;;3;1480;;15;4.3458315634537525;0.8204635914376552;13;3;0;0;8;744;
Mon 08:51.000000;8;6.455444097518921;5;5;2;;3;1490;;15;4.3458315634537525;0.8204635914376552;13;3;0;0;8;749;
Mon 08:52.000000;8;6.455444097518921;5;5;2;;3;1504;;15;4.3458315634537525;0.8204635914376552;13;3;0;0;8;756;
Mon 08:52.385551;8;6.884281873703003;5;5;3;;3;1504;;16;4.3458315634537525;0.8204635914376552;13;3;0;0;8;756;
Mon 08:52.482705;8;6.884281873703003;5;5;3;;3;1504;;16;4.3458315634537525;1.1612138625593647;13;4;0;0;8;756;
Mon 08:53.000000;8;6.884281873703003;5;5;3;;3;1514;;16;4.3458315634537525;1.1612138625593647;13;4;0;0;8;761;
Mon 08:54.000000;8;6.884281873703003;5;5;3;;3;1536;;16;4.3458315634537525;1.1612138625593647;13;4;0;0;8;772;
Mon 08:55.000000;8;6.884281873703003;5;5;3;;3;1550;;16;4.3458315634537525;1.1612138625593647;13;4;0;0;8;779;
Mon 08:55.261632;8;6.884281873703003;5;5;3;;3;1550;;16;4.3458315634537525;1.4010705227173377;13;5;0;0;8;779;
Mon 08:56.000000;8;6.884281873703003;5;5;3;;3;1560;;16;4.3458315634537525;1.4010705227173377;13;5;0;0;8;784;
Mon 08:56.180184;8;6.884281873703003;5;5;3;;3;1560;;16;4.3458315634537525;1.6409271828753105;13;6;0;0;8;784;
Mon 08:57.000000;8;6.884281873703003;5;5;3;;3;1566;;16;4.3458315634537525;1.6409271828753105;13;6;0;0;8;787;
Mon 08:58.000000;8;6.884281873703003;5;5;3;;3;1580;;16;4.3458315634537525;1.6409271828753105;13;6;0;0;8;794;
Mon 08:59.000000;8;6.884281873703003;5;5;3;;3;1592;;16;4.3458315634537525;1.6409271828753105;13;6;0;0;8;800;
Mon 09:00.000000;8;6.884281873703003;5;5;3;;3;1612;;16;4.791032154921665;1.6409271828753105;14;6;0;0;8;810;
Mon 09:01.000000;8;6.884281873703003;5;5;3;;3;1630;;16;5.368292026239926;1.6409271828753105;16;6;0;0;8;819;
Mon 09:02.000000;8;6.884281873703003;5;5;3;;3;1648;;16;5.368292026239926;1.6409271828753105;16;6;0;0;8;828;
Mon 09:03.000000;8;6.884281873703003;5;5;3;;3;1672;;16;5.368292026239926;1.6409271828753105;16;6;0;0;8;840;
Mon 09:03.490726;8;7.327302694320679;5;5;3;1;3;1672;;17;5.368292026239926;1.6409271828753105;16;6;0;0;8;840;
Mon 09:04.000000;8;7.327302694320679;5;5;3;1;3;1698;;17;5.368292026239926;1.6409271828753105;16;6;0;0;8;853;
Mon 09:05.000000;8;7.327302694320679;5;5;3;1;3;1718;;17;5.368292026239926;1.6409271828753105;16;6;0;0;8;863;
Mon 09:06.000000;8;7.327302694320679;5;5;3;1;3;1746;;17;5.368292026239926;1.6409271828753105;16;6;0;0;8;877;
Mon 09:07.000000;8;7.327302694320679;5;5;3;1;3;1766;;17;5.568730731276356;1.6409271828753105;17;6;0;0;8;887;
Mon 09:08.000000;8;7.327302694320679;5;5;3;1;3;1780;;17;5.568730731276356;1.6409271828753105;17;6;0;0;8;894;
Mon 09:09.000000;8;7.327302694320679;5;5;3;1;3;1792;;17;5.568730731276356;1.6409271828753105;17;6;0;0;8;900;
Mon 09:09.139494;8;7.821282386779785;5;6;3;1;3;1792;;18;5.568730731276356;1.6409271828753105;17;6;0;0;8;900;
Mon 09:09.329413;8;8.171866178512573;5;6;4;1;3;1792;;19;5.568730731276356;1.6409271828753105;17;6;0;0;8;900;
Mon 09:10.000000;8;8.171866178512573;5;6;4;1;3;1812;;19;5.568730731276356;1.6409271828753105;17;6;0;0;8;910;
Mon 09:11.000000;8;8.171866178512573;5;6;4;1;3;1836;;19;5.568730731276356;1.6409271828753105;17;6;0;0;8;922;
Mon 09:11.231766;8;8.171866178512573;5;6;4;1;3;1836;;19;5.568730731276356;1.8451518524458006;17;7;0;0;8;922;
Mon 09:12.000000;8;8.171866178512573;5;6;4;1;3;1850;;19;5.568730731276356;1.8451518524458006;17;7;0;0;8;929;
Mon 09:13.000000;8;8.171866178512573;5;6;4;1;3;1870;;19;5.568730731276356;1.8451518524458006;17;7;0;0;8;939;
Mon 09:14.000000;8;8.171866178512573;5;6;4;1;3;1882;;19;5.568730731276356;1.8451518524458006;17;7;0;0;8;945;
Mon 09:15.000000;8;8.171866178512573;5;6;4;1;3;1900;;19;5.816897154502212;1.8451518524458006;18;7;0;0;8;954;
Mon 09:15.000000;8;8.171866178512573;5;6;4;1;3;1900;;19;5.816897154502212;2.18590212356751;18;8;0;0;8;954;
Mon 09:15.955011;8;8.171866178512573;5;6;4;1;3;1900;;19;5.816897154502212;2.51288024047697;18;9;0;0;8;954;
Mon 09:16.000000;8;8.171866178512573;5;6;4;1;3;1906;;19;5.816897154502212;2.51288024047697;18;9;0;0;8;957;
Mon 09:17.000000;8;8.171866178512573;5;6;4;1;3;1922;;19;5.816897154502212;2.51288024047697;18;9;0;0;8;965;
Mon 09:17.389040;8;8.171866178512573;5;6;4;1;3;1922;;19;5.816897154502212;2.8536305115986793;18;10;0;0;8;965;
Mon 09:18.000000;8;8.171866178512573;5;6;4;1;3;1938;;19;5.9082576310846315;2.8536305115986793;19;10;0;0;8;973;
Mon 09:19.000000;8;8.171866178512573;5;6;4;1;3;1952;;19;5.9082576310846315;2.8536305115986793;19;10;0;0;8;980;
Mon 09:20.000000;8;8.171866178512573;5;6;4;1;3;1972;;19;5.9082576310846315;2.8536305115986793;19;10;0;0;8;990;
Mon 09:20.300830;8;8.171866178512573;5;6;4;1;3;1972;;19;5.9082576310846315;3.180608628508139;19;11;0;0;8;990;
Mon 09:21.000000;8;8.171866178512573;5;6;4;1;3;1998;;19;5.9082576310846315;3.180608628508139;19;11;0;0;8;1003;
Mon 09:22.000000;8;8.171866178512573;5;6;4;1;3;2018;;19;6.6669625675431385;3.180608628508139;21;11;0;0;8;1013;
Mon 09:22.261842;8;8.591689586639404;5;7;4;1;3;2018;;20;6.6669625675431385;3.180608628508139;21;11;0;0;8;1013;
Mon 09:23.000000;8;8.591689586639404;5;7;4;1;3;2026;;20;6.6669625675431385;3.180608628508139;21;11;0;0;8;1017;
Mon 09:24.000000;8;8.591689586639404;5;7;4;1;3;2040;;20;6.6669625675431385;3.180608628508139;21;11;0;0;8;1024;
Mon 09:25.000000;8;8.591689586639404;5;7;4;1;3;2056;;20;6.6669625675431385;3.180608628508139;21;11;0;0;8;1032;
Mon 09:26.000000;8;8.591689586639404;5;7;4;1;3;2072;;20;6.6669625675431385;3.180608628508139;21;11;0;0;8;1040;
Mon 09:27.000000;8;8.591689586639404;5;7;4;1;3;2094;;20;6.6669625675431385;3.180608628508139;21;11;0;0;8;1051;
Mon 09:27.397131;8;9.00742793083191;5;7;5;1;3;2094;;21;6.6669625675431385;3.180608628508139;21;11;0;0;8;1051;
Mon 09:28.000000;8;9.00742793083191;5;7;5;1;3;2112;;21;6.6669625675431385;3.180608628508139;21;11;0;0;8;1060;
Mon 09:29.000000;8;9.00742793083191;5;7;5;1;3;2122;;21;6.6669625675431385;3.180608628508139;21;11;0;0;8;1065;
Mon 09:29.565531;9;9.00742793083191;5;7;5;1;3;2122;1;21;6.6669625675431385;5.187970038835733;21;11;0;0;8;1065;
Mon 09:30.000000;9;9.00742793083191;5;7;5;1;3;2144;1;21;6.6669625675431385;5.187970038835733;21;11;0;0;8;1076;
Mon 09:31.000000;10;9.00742793083191;5;7;5;1;3;2161;1;21;6.6669625675431385;5.187970038835733;21;11;0;0;9;1085;
Mon 09:32.000000;10;9.00742793083191;5;7;5;1;3;2179;1;21;6.9763188742660684;5.187970038835733;22;11;0;0;9;1094;
Mon 09:33.000000;10;9.00742793083191;5;7;5;1;3;2201;1;21;6.9763188742660684;5.187970038835733;22;11;0;0;9;1105;
Mon 09:34.000000;10;9.00742793083191;5;7;5;1;3;2211;1;21;6.9763188742660684;5.187970038835733;22;11;0;0;9;1110;
Mon 09:35.000000;11;9.00742793083191;5;7;5;1;3;2230;1;21;6.9763188742660684;5.187970038835733;22;11;0;0;10;1120;
Mon 09:35.155857;11;9.499179601669312;6;7;5;1;3;2230;1;22;6.9763188742660684;5.187970038835733;22;11;0;0;10;1120;
Mon 09:36.000000;11;9.499179601669312;6;7;5;1;3;2244;1;22;6.9763188742660684;5.187970038835733;22;11;0;0;10;1127;
Mon 09:37.000000;12;9.499179601669312;6;7;5;1;3;2257;1;22;7.285675180988999;5.187970038835733;23;11;0;0;11;1134;
Mon 09:38.000000;12;9.499179601669312;6;7;5;1;3;2269;1;22;7.591824090289676;5.187970038835733;24;11;0;0;11;1140;
Mon 09:39.000000;12;9.499179601669312;6;7;5;1;3;2281;1;22;7.8306366432286465;5.187970038835733;25;11;0;0;11;1146;
Mon 09:40.000000;12;9.499179601669312;6;7;5;1;3;2301;1;22;7.8306366432286465;5.187970038835733;25;11;0;0;11;1156;
Mon 09:41.000000;12;9.499179601669312;6;7;5;1;3;2317;1;22;7.8306366432286465;5.187970038835733;25;11;0;0;11;1164;
Mon 09:41.731142;13;9.499179601669312;6;7;5;1;3;2317;2;22;7.8306366432286465;7.1953314491633265;25;11;0;0;11;1164;
Mon 09:42.000000;13;9.499179601669312;6;7;5;1;3;2341;2;22;8.136785552529323;7.1953314491633265;26;11;0;0;11;1176;
Mon 09:43.000000;14;9.499179601669312;6;7;5;1;3;2358;2;22;8.44293446183;7.1953314491633265;27;11;0;0;12;1185;
Mon 09:44.000000;14;9.499179601669312;6;7;5;1;3;2376;2;22;8.44293446183;7.1953314491633265;27;11;0;0;12;1194;
Mon 09:45.000000;14;9.499179601669312;6;7;5;1;3;2400;2;22;8.44293446183;7.1953314491633265;27;11;0;0;12;1206;
Mon 09:45.683013;14;9.499179601669312;6;7;5;1;3;2400;2;22;8.44293446183;7.376127640848406;27;12;0;0;12;1206;
Mon 09:46.000000;14;9.499179601669312;6;7;5;1;3;2418;2;22;8.44293446183;7.376127640848406;27;12;0;0;12;1215;
Mon 09:46.865981;14;9.499179601669312;6;7;5;1;3;2418;2;22;8.44293446183;7.556923832533485;27;13;0;0;12;1215;
Mon 09:47.000000;15;9.499179601669312;6;7;5;1;3;2445;2;22;8.44293446183;7.556923832533485;27;13;0;0;13;1229;
Mon 09:47.646124;15;10.018837213516235;7;7;5;1;3;2445;2;23;8.44293446183;7.556923832533485;27;13;0;0;13;1229;
Mon 09:48.000000;15;10.018837213516235;7;7;5;1;3;2467;2;23;9.055232280431355;7.556923832533485;29;13;0;0;13;1240;
Mon 09:48.488604;16;10.018837213516235;7;7;5;1;3;2467;3;23;9.055232280431355;9.564285242861079;29;13;0;0;13;1240;
Mon 09:49.000000;17;10.018837213516235;7;7;5;1;3;2488;3;23;9.055232280431355;9.564285242861079;29;13;0;0;14;1251;
Mon 09:50.000000;17;10.018837213516235;7;7;5;1;3;2496;3;23;9.055232280431355;9.564285242861079;29;13;0;0;14;1255;
Mon 09:51.000000;17;10.018837213516235;7;7;5;1;3;2514;3;23;9.146592757013774;9.564285242861079;30;13;0;0;14;1264;
Mon 09:51.049282;17;10.018837213516235;7;7;5;1;3;2514;3;23;9.146592757013774;9.58691286296766;30;14;0;0;14;1264;
Mon 09:52.000000;17;10.018837213516235;7;7;5;1;3;2528;3;23;9.347031462050206;9.58691286296766;31;14;0;0;14;1271;
Mon 09:52.110340;17;10.511284112930298;7;7;6;1;3;2528;3;24;9.347031462050206;9.58691286296766;31;14;0;0;14;1271;
Mon 09:53.000000;17;10.511284112930298;7;7;6;1;3;2542;3;24;9.438391938632625;9.58691286296766;32;14;0;0;14;1278;
Mon 09:54.000000;17;10.511284112930298;7;7;6;1;3;2566;3;24;10.409395760362221;9.58691286296766;36;14;0;0;14;1290;
Mon 09:55.000000;17;10.511284112930298;7;7;6;1;3;2582;3;24;10.409395760362221;9.58691286296766;36;14;0;0;14;1298;
Mon 09:55.532729;17;10.511284112930298;7;7;6;1;3;2582;3;24;10.409395760362221;9.609540483074241;36;15;0;0;14;1298;
Mon 09:56.000000;17;10.511284112930298;7;7;6;1;3;2600;3;24;10.409395760362221;9.609540483074241;36;15;0;0;14;1307;
Mon 09:57.000000;17;10.511284112930298;7;7;6;1;3;2612;3;24;10.409395760362221;9.609540483074241;36;15;0;0;14;1313;
Mon 09:57.306377;17;10.904313325881958;7;8;6;1;3;2612;3;25;10.409395760362221;9.609540483074241;36;15;0;0;14;1313;
Mon 09:58.000000;17;10.904313325881958;7;8;6;1;3;2622;3;25;10.409395760362221;9.609540483074241;36;15;0;0;14;1318;
Mon 09:59.000000;18;10.904313325881958;7;8;6;1;3;2637;3;25;10.409395760362221;9.609540483074241;36;15;0;0;15;1326;
Mon 10:00.000000;18;10.904313325881958;7;8;6;1;3;2661;3;25;10.409395760362221;9.609540483074241;36;15;0;0;15;1338;
