Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:08.000000;4;924;;0.23894400865341628;;1;;4;464;
Mon 08:09.000000;4;940;;0.23894400865341628;;1;;4;472;
Mon 08:10.000000;4;956;;0.23894400865341628;;1;;4;480;
Mon 08:11.000000;4;968;;0.23894400865341628;;1;;4;486;
Mon 08:12.000000;4;988;;0.23894400865341628;;1;;4;496;
Mon 08:13.000000;4;994;;0.23894400865341628;;1;;4;499;
Mon 08:14.000000;4;1012;;0.23894400865341628;;1;;4;508;
Mon 08:15.000000;4;1026;;0.23894400865341628;;1;;4;515;
Mon 08:16.000000;4;1032;;0.23894400865341628;;1;;4;518;
Mon 08:17.000000;4;1036;;0.23894400865341628;;1;;4;520;
Mon 08:18.000000;4;1046;;0.23894400865341628;;1;;4;525;
Mon 08:19.000000;4;1060;;0.23894400865341628;;1;;4;532;
Mon 08:20.000000;4;1068;;0.23894400865341628;;1;;4;536;
Mon 08:21.000000;4;1082;;0.23894400865341628;;1;;4;543;
Mon 08:22.000000;4;1098;;0.23894400865341628;;1;;4;551;
Mon 08:22.146431;4;1098;;0.23894400865341628;0.2398566601579729;1;1;4;551;
Mon 08:23.000000;4;1108;;0.23894400865341628;0.2398566601579729;1;1;4;556;
Mon 08:24.000000;4;1120;;0.23894400865341628;0.2398566601579729;1;1;4;562;
Mon 08:25.000000;4;1138;;0.23894400865341628;0.2398566601579729;1;1;4;571;
Mon 08:26.000000;4;1152;;0.23894400865341628;0.2398566601579729;1;1;4;578;
Mon 08:27.000000;4;1162;;0.23894400865341628;0.2398566601579729;1;1;4;583;
Mon 08:28.000000;4;1180;;0.23894400865341628;0.2398566601579729;1;1;4;592;
Mon 08:29.000000;6;1192;;0.6841446001213294;0.2398566601579729;2;1;6;599;
Mon 08:30.000000;6;1202;;0.6841446001213294;0.2398566601579729;2;1;6;604;
Mon 08:31.000000;6;1216;;0.6841446001213294;0.2398566601579729;2;1;6;611;
Mon 08:32.000000;6;1226;;0.6841446001213294;0.2398566601579729;2;1;6;616;
Mon 08:33.000000;6;1250;;0.6841446001213294;0.2398566601579729;2;1;6;628;
Mon 08:34.000000;6;1270;;1.1031368538152844;0.2398566601579729;3;1;6;638;
Mon 08:35.000000;7;1283;;1.1031368538152844;0.2398566601579729;3;1;7;645;
Mon 08:36.000000;7;1293;;1.1031368538152844;0.2398566601579729;3;1;7;650;
Mon 08:37.000000;8;1310;;1.1031368538152844;0.2398566601579729;3;1;8;659;
Mon 08:38.000000;8;1330;;1.1031368538152844;0.2398566601579729;3;1;8;669;
Mon 08:39.000000;8;1342;;1.1031368538152844;0.2398566601579729;3;1;8;675;
Mon 08:40.000000;8;1350;;1.1031368538152844;0.2398566601579729;3;1;8;679;
Mon 08:41.000000;8;1356;;1.1031368538152844;0.2398566601579729;3;1;8;682;
Mon 08:42.000000;8;1370;;1.1031368538152844;0.2398566601579729;3;1;8;689;
Mon 08:43.000000;8;1382;;1.1031368538152844;0.2398566601579729;3;1;8;695;
Mon 08:44.000000;9;1405;;1.1031368538152844;0.2398566601579729;3;1;9;707;
Mon 08:45.000000;9;1423;;1.1031368538152844;0.2398566601579729;3;1;9;716;
Mon 08:45.623271;9;1423;;1.1031368538152844;0.4797133203159458;3;2;9;716;
Mon 08:46.000000;9;1431;;1.4361568605382218;0.4797133203159458;4;2;9;720;
Mon 08:47.000000;9;1441;;1.4361568605382218;0.4797133203159458;4;2;9;725;
Mon 08:48.000000;9;1449;;1.881357452006135;0.4797133203159458;5;2;9;729;
Mon 08:49.000000;9;1469;;1.881357452006135;0.4797133203159458;5;2;9;739;
Mon 08:50.000000;9;1479;;1.881357452006135;0.4797133203159458;5;2;9;744;
Mon 08:51.000000;9;1489;;1.881357452006135;0.4797133203159458;5;2;9;749;
Mon 08:51.769983;9;1489;;1.881357452006135;0.7195699804739187;5;3;9;749;
Mon 08:52.000000;9;1503;;1.881357452006135;0.7195699804739187;5;3;9;756;
Mon 08:52.693338;9;1503;;1.881357452006135;1.060320251595628;5;4;9;756;
Mon 08:53.000000;10;1512;;1.881357452006135;1.060320251595628;5;4;10;761;
Mon 08:54.000000;10;1534;;1.881357452006135;1.060320251595628;5;4;10;772;
Mon 08:55.000000;10;1548;;1.881357452006135;1.060320251595628;5;4;10;779;
Mon 08:56.000000;10;1558;;1.881357452006135;1.060320251595628;5;4;10;784;
Mon 08:57.000000;10;1564;;1.881357452006135;1.060320251595628;5;4;10;787;
Mon 08:58.000000;10;1578;;1.881357452006135;1.060320251595628;5;4;10;794;
Mon 08:59.000000;10;1590;;1.881357452006135;1.060320251595628;5;4;10;800;
Mon 09:00.000000;10;1610;;1.881357452006135;1.060320251595628;5;4;10;810;
Mon 09:01.000000;10;1628;;2.4586173233243955;1.060320251595628;7;4;10;819;
Mon 09:02.000000;10;1646;;2.4586173233243955;1.060320251595628;7;4;10;828;
Mon 09:03.000000;10;1670;;2.4586173233243955;1.060320251595628;7;4;10;840;
Mon 09:03.877489;10;1670;;2.4586173233243955;1.300176911753601;7;5;10;840;
Mon 09:04.000000;10;1696;;2.4586173233243955;1.300176911753601;7;5;10;853;
Mon 09:05.000000;10;1716;;2.4586173233243955;1.300176911753601;7;5;10;863;
Mon 09:06.000000;10;1744;;2.4586173233243955;1.300176911753601;7;5;10;877;
Mon 09:07.000000;10;1764;;2.659056028360826;1.300176911753601;8;5;10;887;
Mon 09:08.000000;10;1778;;2.659056028360826;1.300176911753601;8;5;10;894;
Mon 09:09.000000;10;1790;;2.659056028360826;1.300176911753601;8;5;10;900;
Mon 09:10.000000;10;1810;;2.659056028360826;1.300176911753601;8;5;10;910;
Mon 09:11.000000;10;1834;;2.659056028360826;1.300176911753601;8;5;10;922;
Mon 09:12.000000;10;1848;;2.659056028360826;1.300176911753601;8;5;10;929;
Mon 09:12.438690;10;1848;;2.659056028360826;1.5044015813240912;8;6;10;929;
Mon 09:12.952978;10;1848;;2.659056028360826;1.8451518524458006;8;7;10;929;
Mon 09:13.000000;10;1868;;2.659056028360826;1.8451518524458006;8;7;10;939;
Mon 09:14.000000;10;1880;;2.659056028360826;1.8451518524458006;8;7;10;945;
Mon 09:14.947579;10;1880;;2.659056028360826;2.030801088949927;8;8;10;945;
Mon 09:14.649905;10;1880;;2.659056028360826;2.216450325454053;8;9;10;945;
Mon 09:15.000000;10;1898;;2.907222451586682;2.216450325454053;9;9;10;954;
Mon 09:15.000000;10;1898;;2.907222451586682;2.5572005965757625;9;10;10;954;
Mon 09:15.593778;10;1898;;2.907222451586682;2.7428498330798887;9;11;10;954;
Mon 09:16.000000;10;1904;;2.907222451586682;2.7428498330798887;9;11;10;957;
Mon 09:16.814441;10;1904;;2.907222451586682;2.928499069584015;9;12;10;957;
Mon 09:16.855505;10;1904;;2.907222451586682;3.109295261269094;9;13;10;957;
Mon 09:16.065649;10;1904;;2.907222451586682;3.2900914529541727;9;14;10;957;
Mon 09:16.025861;10;1904;;2.907222451586682;3.6170695698636326;9;15;10;957;
Mon 09:16.898021;10;1904;;2.907222451586682;3.957819840985342;9;16;10;957;
Mon 09:17.000000;10;1920;;2.907222451586682;3.957819840985342;9;16;10;965;
Mon 09:18.000000;10;1936;;2.9985829281691014;3.957819840985342;10;16;10;973;
Mon 09:18.628094;10;1936;;2.9985829281691014;4.138616032670421;10;17;10;973;
Mon 09:19.000000;10;1950;;2.9985829281691014;4.138616032670421;10;17;10;980;
Mon 09:20.000000;10;1970;;3.2489253722269287;4.138616032670421;11;17;10;990;
Mon 09:21.000000;10;1996;;3.2489253722269287;4.138616032670421;11;17;10;1003;
Mon 09:22.000000;11;2015;;3.4982011073455928;4.138616032670421;12;17;11;1013;
Mon 09:23.000000;11;2023;;3.4982011073455928;4.138616032670421;12;17;11;1017;
Mon 09:24.000000;11;2037;;3.4982011073455928;4.138616032670421;12;17;11;1024;
Mon 09:24.552024;11;2037;;3.4982011073455928;4.319412224355499;12;18;11;1024;
Mon 09:25.000000;11;2053;;3.4982011073455928;4.319412224355499;12;18;11;1032;
Mon 09:26.000000;11;2069;;3.4982011073455928;4.319412224355499;12;18;11;1040;
Mon 09:26.710511;11;2069;;3.4982011073455928;4.500208416040579;12;19;11;1040;
Mon 09:27.000000;11;2091;;3.4982011073455928;4.500208416040579;12;19;11;1051;
Mon 09:27.678010;12;2091;1;3.4982011073455928;6.507569826368172;12;19;11;1051;
Mon 09:28.000000;12;2109;1;3.4982011073455928;6.507569826368172;12;19;11;1060;
Mon 09:29.000000;12;2119;1;3.4982011073455928;6.507569826368172;12;19;11;1065;
Mon 09:29.811388;12;2119;1;3.4982011073455928;6.834547943277633;12;20;11;1065;
Mon 09:29.508630;12;2119;1;3.4982011073455928;7.020197179781759;12;21;11;1065;
Mon 09:29.079584;12;2119;1;3.4982011073455928;7.347175296691219;12;22;11;1065;
Mon 09:30.000000;12;2141;1;3.74854355140342;7.347175296691219;13;22;11;1076;
Mon 09:30.065186;12;2141;1;3.74854355140342;7.532824533195345;13;23;11;1076;
Mon 09:31.000000;12;2159;1;4.05789985812635;7.532824533195345;14;23;11;1085;
Mon 09:31.050005;12;2159;1;4.05789985812635;7.772681193353319;14;24;11;1085;
Mon 09:31.973248;12;2159;1;4.05789985812635;7.958330429857445;14;25;11;1085;
Mon 09:31.206825;12;2159;1;4.05789985812635;8.196516879379292;14;26;11;1085;
Mon 09:32.000000;13;2176;1;4.05789985812635;8.196516879379292;14;26;12;1094;
Mon 09:32.361797;13;2176;1;4.05789985812635;8.43470332890114;14;27;12;1094;
Mon 09:32.326170;14;2176;2;4.05789985812635;8.887756454949157;14;27;12;1094;
Mon 09:32.449998;14;2176;2;4.05789985812635;9.046898868515914;14;28;12;1094;
Mon 09:33.000000;15;2197;2;4.05789985812635;9.046898868515914;14;28;13;1105;
Mon 09:34.000000;15;2207;2;4.05789985812635;9.046898868515914;14;28;13;1110;
Mon 09:34.132073;15;2207;2;4.05789985812635;9.285085318037762;14;29;13;1110;
Mon 09:34.679295;15;2207;2;4.05789985812635;9.612063434947222;14;30;13;1110;
Mon 09:35.000000;15;2227;2;4.364048767427027;9.612063434947222;15;30;13;1120;
Mon 09:35.135347;15;2227;2;4.364048767427027;9.85024988446907;15;31;13;1120;
Mon 09:36.000000;15;2241;2;4.364048767427027;9.85024988446907;15;31;13;1127;
Mon 09:37.000000;15;2255;2;4.878146801221185;9.85024988446907;17;31;13;1134;
Mon 09:37.643800;16;2255;3;4.878146801221185;11.857611294796664;17;31;13;1134;
Mon 09:38.000000;16;2267;3;5.1842957105218614;11.857611294796664;18;31;13;1140;
Mon 09:38.040868;16;2267;3;5.1842957105218614;12.095797744318512;18;32;13;1140;
Mon 09:39.000000;17;2278;3;5.1842957105218614;12.095797744318512;18;32;14;1146;
Mon 09:40.000000;17;2298;3;5.1842957105218614;12.095797744318512;18;32;14;1156;
Mon 09:40.663349;17;2298;3;5.1842957105218614;12.33398419384036;18;33;14;1156;
Mon 09:41.000000;17;2314;3;5.1842957105218614;12.33398419384036;18;33;14;1164;
Mon 09:41.079762;17;2314;3;5.1842957105218614;12.572170643362208;18;34;14;1164;
Mon 09:42.000000;17;2338;3;5.490444619822538;12.572170643362208;19;34;14;1176;
Mon 09:43.000000;19;2354;3;6.102742438423892;12.572170643362208;21;34;16;1185;
Mon 09:44.000000;19;2372;3;6.102742438423892;12.572170643362208;21;34;16;1194;
Mon 09:44.855607;20;2372;4;6.102742438423892;14.579532053689801;21;34;16;1194;
Mon 09:45.000000;20;2396;4;6.102742438423892;14.579532053689801;21;34;16;1206;
Mon 09:46.000000;20;2414;4;6.353084882481719;14.579532053689801;22;34;16;1215;
Mon 09:47.000000;20;2442;4;6.603427326539546;14.579532053689801;23;34;16;1229;
Mon 09:48.000000;20;2464;4;6.909576235840222;14.579532053689801;24;34;16;1240;
Mon 09:49.000000;21;2485;4;6.909576235840222;14.579532053689801;24;34;17;1251;
Mon 09:50.000000;21;2493;4;6.909576235840222;14.579532053689801;24;34;17;1255;
Mon 09:51.000000;21;2511;4;7.000936712422642;14.579532053689801;25;34;17;1264;
Mon 09:52.000000;21;2525;4;7.000936712422642;14.579532053689801;25;34;17;1271;
Mon 09:52.725921;21;2525;4;7.000936712422642;14.602159673796383;25;35;17;1271;
Mon 09:53.000000;21;2539;4;7.092297189005062;14.602159673796383;26;35;17;1278;
Mon 09:54.000000;21;2563;4;7.275018142169901;14.602159673796383;28;35;17;1290;
Mon 09:55.000000;21;2579;4;7.275018142169901;14.602159673796383;28;35;17;1298;
Mon 09:56.000000;21;2597;4;7.275018142169901;14.602159673796383;28;35;17;1307;
Mon 09:56.613500;21;2597;4;7.275018142169901;14.624787293902964;28;36;17;1307;
Mon 09:57.000000;21;2609;4;7.275018142169901;14.624787293902964;28;36;17;1313;
Mon 09:58.000000;21;2619;4;7.581167051470578;14.624787293902964;29;36;17;1318;
Mon 09:59.000000;21;2635;4;7.934567746978822;14.624787293902964;30;36;17;1326;
Mon 10:00.000000;21;2659;4;7.934567746978822;14.624787293902964;30;36;17;1338;
Mon 10:01.000000;21;2669;4;7.934567746978822;14.624787293902964;30;36;17;1343;
Mon 10:02.000000;21;2685;4;7.934567746978822;14.624787293902964;30;36;17;1351;
Mon 10:02.607525;21;2685;4;7.934567746978822;14.647414914009545;30;37;17;1351;
Mon 10:03.000000;21;2705;4;7.934567746978822;14.647414914009545;30;37;17;1361;
Mon 10:04.000000;21;2723;4;7.934567746978822;14.647414914009545;30;37;17;1370;
Mon 10:04.034211;21;2723;4;7.934567746978822;14.80099996026093;30;38;17;1370;
Mon 10:05.000000;21;2737;4;7.934567746978822;14.80099996026093;30;38;17;1377;
Mon 10:05.277764;21;2737;4;7.934567746978822;15.00522462983142;30;39;17;1377;
Mon 10:06.000000;21;2745;4;7.934567746978822;15.00522462983142;30;39;17;1381;
Mon 10:06.288926;21;2745;4;7.934567746978822;15.158809676082804;30;40;17;1381;
Mon 10:07.000000;21;2761;4;7.934567746978822;15.158809676082804;30;40;17;1389;
Mon 10:08.000000;21;2769;4;7.934567746978822;15.158809676082804;30;40;17;1393;
Mon 10:08.952574;21;2769;4;7.934567746978822;15.181437296189385;30;41;17;1393;
Mon 10:09.000000;21;2781;4;7.934567746978822;15.181437296189385;30;41;17;1399;
Mon 10:10.000000;21;2803;4;8.094571112507738;15.181437296189385;31;41;17;1410;
Mon 10:10.131586;21;2803;4;8.094571112507738;15.33502234244077;31;42;17;1410;
Mon 10:11.000000;21;2827;4;8.094571112507738;15.33502234244077;31;42;17;1422;
Mon 10:12.000000;21;2849;4;8.094571112507738;15.33502234244077;31;42;17;1433;
Mon 10:13.000000;21;2867;4;8.094571112507738;15.33502234244077;31;42;17;1442;
Mon 10:13.663751;21;2867;4;8.094571112507738;15.574879002598742;31;43;17;1442;
Mon 10:13.413304;21;2867;4;8.094571112507738;15.814735662756714;31;44;17;1442;
Mon 10:14.000000;21;2887;4;8.094571112507738;15.814735662756714;31;44;17;1452;
Mon 10:15.000000;21;2905;4;8.21700333720779;15.814735662756714;32;44;17;1461;
Mon 10:15.926776;21;2905;4;8.21700333720779;15.969623693451751;32;45;17;1461;
Mon 10:16.000000;22;2924;4;8.339435561907843;15.969623693451751;33;45;18;1471;
Mon 10:17.000000;23;2943;4;8.339435561907843;15.969623693451751;33;45;19;1481;
Mon 10:17.365496;23;2943;4;8.339435561907843;16.057974723728194;33;46;19;1481;
Mon 10:18.000000;23;2957;4;8.339435561907843;16.057974723728194;33;46;19;1488;
Mon 10:19.000000;23;2979;4;8.339435561907843;16.057974723728194;33;46;19;1499;
Mon 10:20.000000;24;2996;4;8.339435561907843;16.057974723728194;33;46;20;1508;
Mon 10:21.000000;24;3018;4;8.587601985133698;16.057974723728194;34;46;20;1519;
Mon 10:22.000000;24;3036;4;8.587601985133698;16.057974723728194;34;46;20;1528;
Mon 10:23.000000;24;3052;4;8.747605350662614;16.057974723728194;35;46;20;1536;
Mon 10:23.746391;24;3052;4;8.747605350662614;16.311954820398554;35;47;20;1536;
Mon 10:24.000000;24;3074;4;8.747605350662614;16.311954820398554;35;47;20;1547;
Mon 10:24.501093;24;3074;4;8.747605350662614;16.392058714246527;35;48;20;1547;
Mon 10:25.000000;24;3094;4;8.747605350662614;16.392058714246527;35;48;20;1557;
Mon 10:26.000000;24;3106;4;8.747605350662614;16.392058714246527;35;48;20;1563;
Mon 10:27.000000;24;3134;4;8.747605350662614;16.392058714246527;35;48;20;1577;
Mon 10:27.944772;25;3134;5;8.747605350662614;16.747080859588593;35;48;20;1577;
Mon 10:28.000000;26;3159;5;8.747605350662614;16.747080859588593;35;48;21;1590;
Mon 10:29.000000;26;3175;5;8.747605350662614;16.747080859588593;35;48;21;1598;
Mon 10:30.000000;27;3194;5;9.067612081720444;16.747080859588593;37;48;22;1608;
Mon 10:30.458518;28;3194;6;9.067612081720444;18.754442269916186;37;48;22;1608;
Mon 10:31.000000;28;3204;6;9.067612081720444;18.754442269916186;37;48;22;1613;
Mon 10:31.125222;29;3204;7;9.067612081720444;19.109464415258252;37;48;22;1613;
Mon 10:32.000000;29;3224;7;9.067612081720444;19.109464415258252;37;48;22;1623;
Mon 10:33.000000;29;3238;7;9.067612081720444;19.109464415258252;37;48;22;1630;
Mon 10:33.812346;29;3238;7;9.067612081720444;19.189568309106225;37;49;22;1630;
Mon 10:34.000000;29;3256;7;9.22761544724936;19.189568309106225;38;49;22;1639;
Mon 10:35.000000;29;3276;7;9.22761544724936;19.189568309106225;38;49;22;1649;
Mon 10:36.000000;29;3298;7;9.22761544724936;19.189568309106225;38;49;22;1660;
Mon 10:37.000000;29;3328;7;9.22761544724936;19.189568309106225;38;49;22;1675;
Mon 10:37.484987;29;3328;7;9.22761544724936;19.381317143939278;38;50;22;1675;
Mon 10:38.000000;29;3350;7;9.22761544724936;19.381317143939278;38;50;22;1686;
Mon 10:39.000000;29;3364;7;9.22761544724936;19.381317143939278;38;50;22;1693;
Mon 10:39.000000;29;3364;7;9.22761544724936;19.57306597877233;38;51;22;1693;
Mon 10:39.706990;30;3364;8;9.22761544724936;19.928088124114396;38;51;22;1693;
Mon 10:39.000000;30;3364;8;9.22761544724936;20.00819201796237;38;52;22;1693;
Mon 10:40.000000;31;3377;8;9.22761544724936;20.00819201796237;38;52;23;1700;
Mon 10:41.000000;31;3401;8;9.22761544724936;20.00819201796237;38;52;23;1712;
Mon 10:42.000000;31;3429;8;9.387618812778275;20.00819201796237;39;52;23;1726;
Mon 10:43.000000;31;3441;8;9.387618812778275;20.00819201796237;39;52;23;1732;
Mon 10:44.000000;31;3455;8;9.387618812778275;20.00819201796237;39;52;23;1739;
Mon 10:44.000000;31;3455;8;9.387618812778275;20.19994085279542;39;53;23;1739;
Mon 10:44.000000;31;3455;8;9.387618812778275;20.391689687628475;39;54;23;1739;
Mon 10:45.000000;31;3471;8;9.387618812778275;20.391689687628475;39;54;23;1747;
Mon 10:45.322528;32;3471;9;9.387618812778275;20.818604137192526;39;54;23;1747;
Mon 10:46.000000;32;3501;9;9.387618812778275;20.818604137192526;39;54;23;1762;
Mon 10:47.000000;32;3517;9;9.387618812778275;20.818604137192526;39;54;23;1770;
Mon 10:47.290160;32;3517;9;9.387618812778275;20.829519431093345;39;55;23;1770;
Mon 10:48.000000;32;3533;9;9.387618812778275;20.829519431093345;39;55;23;1778;
Mon 10:49.000000;33;3552;9;9.387618812778275;20.829519431093345;39;55;24;1788;
Mon 10:49.915274;33;3552;9;9.387618812778275;20.840434724994164;39;56;24;1788;
Mon 10:50.000000;33;3568;9;9.54762217830719;20.840434724994164;40;56;24;1796;
Mon 10:50.003029;33;3568;9;9.54762217830719;20.851350018894983;40;57;24;1796;
Mon 10:51.000000;33;3594;9;9.54762217830719;20.851350018894983;40;57;24;1809;
Mon 10:51.189058;34;3594;10;9.54762217830719;21.20637216423705;40;57;24;1809;
Mon 10:51.048497;35;3594;11;9.54762217830719;21.6332866138011;40;57;24;1809;
Mon 10:52.000000;35;3616;11;9.870259888544394;21.6332866138011;41;57;24;1820;
Mon 10:52.055988;36;3616;12;9.870259888544394;22.060201063365152;41;57;24;1820;
Mon 10:53.000000;36;3636;12;9.870259888544394;22.060201063365152;41;57;24;1830;
Mon 10:53.795375;36;3636;12;9.870259888544394;22.140304957213125;41;58;24;1830;
Mon 10:53.589320;36;3636;12;9.870259888544394;22.151220251113944;41;59;24;1830;
Mon 10:54.000000;36;3660;12;9.870259888544394;22.151220251113944;41;59;24;1842;
Mon 10:55.000000;36;3680;12;9.870259888544394;22.151220251113944;41;59;24;1852;
Mon 10:56.000000;36;3710;12;10.03026325407331;22.151220251113944;42;59;24;1867;
Mon 10:57.000000;36;3718;12;10.03026325407331;22.151220251113944;42;59;24;1871;
Mon 10:58.000000;36;3734;12;10.03026325407331;22.151220251113944;42;59;24;1879;
Mon 10:59.000000;36;3748;12;10.03026325407331;22.151220251113944;42;59;24;1886;
Mon 11:00.000000;36;3760;12;10.383663949581555;22.151220251113944;43;59;24;1892;
Mon 11:01.000000;36;3780;12;10.383663949581555;22.151220251113944;43;59;24;1902;
Mon 11:02.000000;36;3798;12;10.383663949581555;22.151220251113944;43;59;24;1911;
Mon 11:03.000000;36;3814;12;10.383663949581555;22.151220251113944;43;59;24;1919;
Mon 11:03.114075;36;3814;12;10.383663949581555;22.501038783547113;43;60;24;1919;
Mon 11:04.000000;36;3832;12;10.383663949581555;22.501038783547113;43;60;24;1928;
Mon 11:05.000000;36;3848;12;10.383663949581555;22.501038783547113;43;60;24;1936;
Mon 11:05.128979;37;3848;13;10.383663949581555;22.85606092888918;43;60;24;1936;
Mon 11:06.000000;37;3860;13;10.383663949581555;22.85606092888918;43;60;24;1942;
Mon 11:06.231136;37;3860;13;10.383663949581555;22.960714357585015;43;61;24;1942;
Mon 11:07.000000;37;3886;13;10.566384902746394;22.960714357585015;45;61;24;1955;
Mon 11:07.388524;38;3886;14;10.566384902746394;23.31573650292708;45;61;24;1955;
Mon 11:08.000000;38;3908;14;10.566384902746394;23.31573650292708;45;61;24;1966;
Mon 11:08.958490;38;3908;14;10.566384902746394;23.37034629020104;45;62;24;1966;
Mon 11:09.000000;39;3925;14;10.566384902746394;23.37034629020104;45;62;25;1975;
Mon 11:09.693539;39;3925;14;10.566384902746394;23.47499971889688;45;63;25;1975;
Mon 11:10.000000;39;3933;14;10.566384902746394;23.47499971889688;45;63;25;1979;
Mon 11:11.000000;39;3947;14;10.657745379328814;23.47499971889688;46;63;25;1986;
Mon 11:11.223757;39;3947;14;10.657745379328814;23.579653147592715;46;64;25;1986;
Mon 11:12.000000;39;3959;14;10.657745379328814;23.579653147592715;46;64;25;1992;
Mon 11:13.000000;39;3977;14;10.657745379328814;23.579653147592715;46;64;25;2001;
Mon 11:13.899262;39;3977;14;10.657745379328814;23.796693430994676;46;65;25;2001;
Mon 11:13.268451;40;3977;15;10.657745379328814;24.223607880558728;46;65;25;2001;
Mon 11:13.431331;40;3977;15;10.657745379328814;24.328261309254565;46;66;25;2001;
Mon 11:14.000000;40;3991;15;10.657745379328814;24.328261309254565;46;66;25;2008;
Mon 11:14.233837;40;3991;15;10.657745379328814;24.382871096528525;46;67;25;2008;
Mon 11:15.000000;40;4015;15;10.657745379328814;24.382871096528525;46;67;25;2020;
Mon 11:16.000000;40;4023;15;11.01114607483706;24.382871096528525;47;67;25;2024;
Mon 11:17.000000;40;4043;15;11.01114607483706;24.382871096528525;47;67;25;2034;
Mon 11:17.000000;40;4043;15;11.01114607483706;24.651735012824084;47;68;25;2034;
Mon 11:18.000000;40;4071;15;11.352848995477306;24.651735012824084;49;68;25;2048;
