Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:37.000000;12;5.83061146736145;8;1;2;;2;1306;;13;1.744058903178423;;6;;0;0;12;659;
Mon 08:38.000000;12;5.83061146736145;8;1;2;;2;1326;;13;1.744058903178423;;6;;0;0;12;669;
Mon 08:38.636419;12;5.83061146736145;8;1;2;;2;1326;;13;1.744058903178423;0.2398566601579729;6;1;0;0;12;669;
Mon 08:38.096647;12;6.268188953399658;9;1;2;;2;1326;;14;1.744058903178423;0.2398566601579729;6;1;0;0;12;669;
Mon 08:39.000000;13;6.268188953399658;9;1;2;;2;1337;;14;1.744058903178423;0.2398566601579729;6;1;0;0;13;675;
Mon 08:40.000000;13;6.268188953399658;9;1;2;;2;1345;;14;1.744058903178423;0.2398566601579729;6;1;0;0;13;679;
Mon 08:40.342550;13;6.695514678955078;10;1;2;;2;1345;;15;1.744058903178423;0.2398566601579729;6;1;0;0;13;679;
Mon 08:41.000000;13;6.695514678955078;10;1;2;;2;1351;;15;1.744058903178423;0.2398566601579729;6;1;0;0;13;682;
Mon 08:42.000000;13;6.695514678955078;10;1;2;;2;1365;;15;1.744058903178423;0.2398566601579729;6;1;0;0;13;689;
Mon 08:42.799731;13;6.695514678955078;10;1;2;;2;1365;;15;1.744058903178423;0.4797133203159458;6;2;0;0;13;689;
Mon 08:43.000000;13;6.695514678955078;10;1;2;;2;1377;;15;1.744058903178423;0.4797133203159458;6;2;0;0;13;695;
Mon 08:44.000000;13;6.695514678955078;10;1;2;;2;1401;;15;1.744058903178423;0.4797133203159458;6;2;0;0;13;707;
Mon 08:44.701249;13;6.695514678955078;10;1;2;;2;1401;;15;1.744058903178423;0.7935553178933255;6;3;0;0;13;707;
Mon 08:45.000000;13;6.695514678955078;10;1;2;;2;1419;;15;1.744058903178423;0.7935553178933255;6;3;0;0;13;716;
Mon 08:46.000000;13;6.695514678955078;10;1;2;;2;1427;;15;1.744058903178423;0.7935553178933255;6;3;0;0;13;720;
Mon 08:47.000000;13;6.695514678955078;10;1;2;;2;1437;;15;1.744058903178423;0.7935553178933255;6;3;0;0;13;725;
Mon 08:48.000000;14;6.695514678955078;10;1;2;;2;1444;;15;2.0770789099013602;0.7935553178933255;7;3;0;0;14;729;
Mon 08:49.000000;14;6.695514678955078;10;1;2;;2;1464;;15;2.0770789099013602;0.7935553178933255;7;3;0;0;14;739;
Mon 08:50.000000;14;6.695514678955078;10;1;2;;2;1474;;15;2.0770789099013602;0.7935553178933255;7;3;0;0;14;744;
Mon 08:51.000000;14;6.695514678955078;10;1;2;;2;1484;;15;2.0770789099013602;0.7935553178933255;7;3;0;0;14;749;
Mon 08:52.000000;14;6.695514678955078;10;1;2;;2;1498;;15;2.0770789099013602;0.7935553178933255;7;3;0;0;14;756;
Mon 08:52.961478;14;6.695514678955078;10;1;2;;2;1498;;15;2.0770789099013602;1.1343055890150349;7;4;0;0;14;756;
Mon 08:53.000000;14;6.695514678955078;10;1;2;;2;1508;;15;2.0770789099013602;1.1343055890150349;7;4;0;0;14;761;
Mon 08:54.000000;14;6.695514678955078;10;1;2;;2;1530;;15;2.0770789099013602;1.1343055890150349;7;4;0;0;14;772;
Mon 08:55.000000;14;6.695514678955078;10;1;2;;2;1544;;15;2.0770789099013602;1.1343055890150349;7;4;0;0;14;779;
Mon 08:56.000000;14;6.695514678955078;10;1;2;;2;1554;;15;2.0770789099013602;1.1343055890150349;7;4;0;0;14;784;
Mon 08:56.109645;14;7.218594551086426;11;1;2;;2;1554;;16;2.0770789099013602;1.1343055890150349;7;4;0;0;14;784;
Mon 08:57.000000;14;7.218594551086426;11;1;2;;2;1560;;16;2.0770789099013602;1.1343055890150349;7;4;0;0;14;787;
Mon 08:58.000000;14;7.218594551086426;11;1;2;;2;1574;;16;2.0770789099013602;1.1343055890150349;7;4;0;0;14;794;
Mon 08:59.000000;14;7.218594551086426;11;1;2;;2;1586;;16;2.0770789099013602;1.1343055890150349;7;4;0;0;14;800;
Mon 08:59.693407;14;7.218594551086426;11;1;2;;2;1586;;16;2.0770789099013602;1.3741622491730077;7;5;0;0;14;800;
Mon 08:59.316149;14;7.7096874713897705;12;1;2;;2;1586;;17;2.0770789099013602;1.3741622491730077;7;5;0;0;14;800;
Mon 09:00.000000;14;7.7096874713897705;12;1;2;;2;1606;;17;2.0770789099013602;1.3741622491730077;7;5;0;0;14;810;
Mon 09:01.000000;15;7.7096874713897705;12;1;2;;2;1623;;17;2.4155262282806507;1.3741622491730077;8;5;0;0;15;819;
Mon 09:02.000000;15;7.7096874713897705;12;1;2;;2;1641;;17;2.4155262282806507;1.3741622491730077;8;5;0;0;15;828;
Mon 09:03.000000;15;7.7096874713897705;12;1;2;;2;1665;;17;2.4155262282806507;1.3741622491730077;8;5;0;0;15;840;
Mon 09:04.000000;15;7.7096874713897705;12;1;2;;2;1691;;17;2.4155262282806507;1.3741622491730077;8;5;0;0;15;853;
Mon 09:05.000000;15;7.7096874713897705;12;1;2;;2;1711;;17;2.4155262282806507;1.3741622491730077;8;5;0;0;15;863;
Mon 09:05.970554;15;7.7096874713897705;12;1;2;;2;1711;;17;2.4155262282806507;1.6140189093309805;8;6;0;0;15;863;
Mon 09:06.000000;15;7.7096874713897705;12;1;2;;2;1739;;17;2.4155262282806507;1.6140189093309805;8;6;0;0;15;877;
Mon 09:07.000000;16;7.7096874713897705;12;1;2;;2;1758;;17;2.4155262282806507;1.6140189093309805;8;6;0;0;16;887;
Mon 09:08.000000;16;7.7096874713897705;12;1;2;;2;1772;;17;2.4155262282806507;1.6140189093309805;8;6;0;0;16;894;
Mon 09:09.000000;16;7.7096874713897705;12;1;2;;2;1784;;17;2.4155262282806507;1.6140189093309805;8;6;0;0;16;900;
Mon 09:09.044282;16;7.7096874713897705;12;1;2;;2;1784;;17;2.4155262282806507;1.8182435789014706;8;7;0;0;16;900;
Mon 09:10.000000;16;7.7096874713897705;12;1;2;;2;1804;;17;2.4155262282806507;1.8182435789014706;8;7;0;0;16;910;
Mon 09:11.000000;16;7.7096874713897705;12;1;2;;2;1828;;17;2.4155262282806507;1.8182435789014706;8;7;0;0;16;922;
Mon 09:11.203141;16;8.306935548782349;12;2;2;;2;1828;;18;2.4155262282806507;1.8182435789014706;8;7;0;0;16;922;
Mon 09:12.000000;16;8.306935548782349;12;2;2;;2;1842;;18;2.4155262282806507;1.8182435789014706;8;7;0;0;16;929;
Mon 09:13.000000;16;8.306935548782349;12;2;2;;2;1862;;18;2.4155262282806507;1.8182435789014706;8;7;0;0;16;939;
Mon 09:13.839773;16;8.865966796875;12;3;2;;2;1862;;19;2.4155262282806507;1.8182435789014706;8;7;0;0;16;939;
Mon 09:14.000000;16;8.865966796875;12;3;2;;2;1874;;19;2.4155262282806507;1.8182435789014706;8;7;0;0;16;945;
Mon 09:15.000000;17;8.865966796875;12;3;2;;2;1891;;19;2.4155262282806507;1.8182435789014706;8;7;0;0;17;954;
Mon 09:16.000000;17;8.865966796875;12;3;2;;2;1897;;19;2.4155262282806507;1.8182435789014706;8;7;0;0;17;957;
Mon 09:17.000000;17;8.865966796875;12;3;2;;2;1913;;19;2.4155262282806507;1.8182435789014706;8;7;0;0;17;965;
Mon 09:18.000000;17;8.865966796875;12;3;2;;2;1929;;19;2.50688670486307;1.8182435789014706;9;7;0;0;17;973;
Mon 09:18.777085;17;9.337271690368652;12;3;3;;2;1929;;20;2.50688670486307;1.8182435789014706;9;7;0;0;17;973;
Mon 09:18.745795;17;9.337271690368652;12;3;3;;2;1929;;20;2.50688670486307;2.1452216958109305;9;8;0;0;17;973;
Mon 09:19.000000;17;9.337271690368652;12;3;3;;2;1943;;20;2.50688670486307;2.1452216958109305;9;8;0;0;17;980;
Mon 09:20.000000;17;9.337271690368652;12;3;3;;2;1963;;20;2.757229148920897;2.1452216958109305;10;8;0;0;17;990;
Mon 09:21.000000;17;9.337271690368652;12;3;3;;2;1989;;20;2.757229148920897;2.1452216958109305;10;8;0;0;17;1003;
Mon 09:22.000000;18;9.337271690368652;12;3;3;;2;2008;;20;3.006504884039561;2.1452216958109305;11;8;0;0;18;1013;
Mon 09:23.000000;18;9.337271690368652;12;3;3;;2;2016;;20;3.006504884039561;2.1452216958109305;11;8;0;0;18;1017;
Mon 09:23.818700;18;9.337271690368652;12;3;3;;2;2016;;20;3.006504884039561;2.3850783559689033;11;9;0;0;18;1017;
Mon 09:23.409048;18;9.337271690368652;12;3;3;;2;2016;;20;3.006504884039561;2.712056472878363;11;10;0;0;18;1017;
Mon 09:24.000000;18;9.337271690368652;12;3;3;;2;2030;;20;3.006504884039561;2.712056472878363;11;10;0;0;18;1024;
Mon 09:25.000000;18;9.337271690368652;12;3;3;;2;2046;;20;3.006504884039561;2.712056472878363;11;10;0;0;18;1032;
Mon 09:26.000000;18;9.337271690368652;12;3;3;;2;2062;;20;3.006504884039561;2.712056472878363;11;10;0;0;18;1040;
Mon 09:26.988362;18;9.842247724533081;12;4;3;;2;2062;;21;3.006504884039561;2.712056472878363;11;10;0;1;18;1040;
Mon 09:27.000000;18;9.842247724533081;12;4;3;;2;2084;;21;3.006504884039561;2.712056472878363;11;10;0;1;18;1051;
Mon 09:27.505092;19;9.842247724533081;12;4;3;;2;2084;1;21;3.006504884039561;4.719417883205957;11;10;0;1;18;1051;
Mon 09:28.000000;19;9.842247724533081;12;4;3;;2;2102;1;21;3.006504884039561;4.719417883205957;11;10;0;1;18;1060;
Mon 09:29.000000;19;9.842247724533081;12;4;3;;2;2112;1;21;3.3158611907624915;4.719417883205957;12;10;0;1;18;1065;
Mon 09:29.270761;19;9.842247724533081;12;4;3;;2;2112;1;21;3.3158611907624915;5.046396000115418;12;11;0;1;18;1065;
Mon 09:30.000000;19;9.842247724533081;12;4;3;;2;2134;1;21;3.5662036348203188;5.046396000115418;13;11;0;1;18;1076;
Mon 09:30.225141;19;9.842247724533081;12;4;3;;2;2134;1;21;3.5662036348203188;5.373374117024878;13;12;0;1;18;1076;
Mon 09:31.000000;20;9.842247724533081;12;4;3;;2;2151;1;21;3.5662036348203188;5.373374117024878;13;12;0;1;19;1085;
Mon 09:31.872713;20;10.401225090026855;12;5;3;;2;2151;1;22;3.5662036348203188;5.373374117024878;13;12;0;1;19;1085;
Mon 09:32.000000;20;10.401225090026855;12;5;3;;2;2169;1;22;3.5662036348203188;5.373374117024878;13;12;0;1;19;1094;
Mon 09:33.000000;20;10.401225090026855;12;5;3;;2;2191;1;22;3.5662036348203188;5.373374117024878;13;12;0;1;19;1105;
Mon 09:34.000000;20;10.401225090026855;12;5;3;;2;2201;1;22;3.5662036348203188;5.373374117024878;13;12;0;1;19;1110;
Mon 09:35.000000;21;10.401225090026855;12;5;3;;2;2220;1;22;3.5662036348203188;5.373374117024878;13;12;0;1;20;1120;
Mon 09:36.000000;21;10.401225090026855;12;5;3;;2;2234;1;22;3.5662036348203188;5.373374117024878;13;12;0;1;20;1127;
Mon 09:37.000000;22;10.401225090026855;12;5;3;;2;2247;1;22;4.1650867961739255;5.373374117024878;15;12;0;1;21;1134;
Mon 09:37.329355;23;10.401225090026855;12;5;3;;2;2247;2;22;4.1650867961739255;7.380735527352472;15;12;0;1;21;1134;
Mon 09:37.774372;23;10.834761381149292;12;5;4;;2;2247;2;23;4.1650867961739255;7.380735527352472;15;12;0;1;21;1134;
Mon 09:37.221940;23;10.834761381149292;12;5;4;;2;2247;2;23;4.1650867961739255;7.561531719037552;15;13;0;1;21;1134;
Mon 09:38.000000;23;10.834761381149292;12;5;4;;2;2259;2;23;4.471235705474602;7.561531719037552;16;13;0;1;21;1140;
Mon 09:38.816573;23;10.834761381149292;12;5;4;;2;2259;2;23;4.471235705474602;7.742327910722631;16;14;0;1;21;1140;
Mon 09:39.000000;23;10.834761381149292;12;5;4;;2;2271;2;23;4.710048258413573;7.742327910722631;17;14;0;1;21;1146;
Mon 09:40.000000;23;10.834761381149292;12;5;4;;2;2291;2;23;4.710048258413573;7.742327910722631;17;14;0;1;21;1156;
Mon 09:41.000000;23;10.834761381149292;12;5;4;;2;2307;2;23;4.710048258413573;7.742327910722631;17;14;0;1;21;1164;
Mon 09:42.000000;24;10.834761381149292;12;5;4;;2;2330;2;23;4.710048258413573;7.742327910722631;17;14;0;1;22;1176;
Mon 09:43.000000;25;10.834761381149292;12;5;4;;2;2347;2;23;5.01619716771425;7.742327910722631;18;14;0;1;23;1185;
Mon 09:44.000000;25;10.834761381149292;12;5;4;;2;2365;2;23;5.01619716771425;7.742327910722631;18;14;0;1;23;1194;
Mon 09:44.251833;25;10.834761381149292;12;5;4;;2;2365;2;23;5.01619716771425;7.92312410240771;18;15;0;1;23;1194;
Mon 09:44.091565;25;10.834761381149292;12;5;4;;2;2365;2;23;5.01619716771425;7.9457517225142915;18;16;0;1;23;1194;
Mon 09:44.243860;25;10.834761381149292;12;5;4;;2;2365;2;23;5.01619716771425;7.968379342620873;18;17;0;1;23;1194;
Mon 09:45.000000;25;10.834761381149292;12;5;4;;2;2389;2;23;5.01619716771425;7.968379342620873;18;17;0;1;23;1206;
Mon 09:45.344647;26;10.834761381149292;12;5;4;;2;2389;3;23;5.01619716771425;9.975740752948466;18;17;0;1;23;1206;
Mon 09:46.000000;27;10.834761381149292;12;5;4;;2;2406;3;23;5.01619716771425;9.975740752948466;18;17;0;1;24;1215;
Mon 09:46.333514;27;10.834761381149292;12;5;4;;2;2406;3;23;5.01619716771425;10.156536944633546;18;18;0;1;24;1215;
Mon 09:46.986145;27;10.834761381149292;12;5;4;;2;2406;3;23;5.01619716771425;10.337333136318625;18;19;0;1;24;1215;
Mon 09:47.000000;27;10.834761381149292;12;5;4;;2;2434;3;23;5.575895918495007;10.337333136318625;20;19;0;1;24;1229;
Mon 09:48.000000;28;10.834761381149292;12;5;4;;2;2455;3;23;5.882044827795684;10.337333136318625;21;19;0;1;25;1240;
Mon 09:49.000000;28;10.834761381149292;12;5;4;;2;2477;3;23;6.191401134518614;10.337333136318625;22;19;0;1;25;1251;
Mon 09:50.000000;28;10.834761381149292;12;5;4;;2;2485;3;23;6.191401134518614;10.337333136318625;22;19;0;1;25;1255;
Mon 09:51.000000;28;10.834761381149292;12;5;4;;2;2503;3;23;6.191401134518614;10.337333136318625;22;19;0;1;25;1264;
Mon 09:51.668388;28;11.363038301467896;13;5;4;;2;2503;3;24;6.191401134518614;10.337333136318625;22;19;2;1;25;1264;
Mon 09:52.000000;28;11.363038301467896;13;5;4;;2;2517;3;24;6.391839839555044;10.337333136318625;23;19;2;1;25;1271;
Mon 09:52.183950;28;11.363038301467896;13;5;4;;2;2517;3;24;6.391839839555044;10.359960756425206;23;20;2;1;25;1271;
Mon 09:53.000000;28;11.363038301467896;13;5;4;;2;2531;3;24;6.391839839555044;10.359960756425206;23;20;2;1;25;1278;
Mon 09:54.000000;30;11.363038301467896;13;5;4;;2;2553;3;24;6.391839839555044;10.359960756425206;23;20;2;1;27;1290;
Mon 09:54.755323;30;11.363038301467896;13;5;4;;2;2553;3;24;6.391839839555044;10.382588376531787;23;21;2;1;27;1290;
Mon 09:54.121706;30;11.888166666030884;13;5;5;;2;2553;3;25;6.391839839555044;10.382588376531787;23;21;4;1;27;1290;
Mon 09:55.000000;30;11.888166666030884;13;5;5;;2;2569;3;25;6.391839839555044;10.382588376531787;23;21;4;1;27;1298;
Mon 09:56.000000;30;11.888166666030884;13;5;5;;2;2587;3;25;6.391839839555044;10.382588376531787;23;21;4;1;27;1307;
Mon 09:56.483190;30;11.888166666030884;13;5;5;;2;2587;3;25;6.391839839555044;10.568237613035913;23;22;4;1;27;1307;
Mon 09:57.000000;30;11.888166666030884;13;5;5;;2;2599;3;25;6.391839839555044;10.568237613035913;23;22;4;1;27;1313;
Mon 09:58.000000;30;11.888166666030884;13;5;5;;2;2609;3;25;6.391839839555044;10.568237613035913;23;22;4;1;27;1318;
Mon 09:59.000000;30;11.888166666030884;13;5;5;;2;2625;3;25;6.745240535063289;10.568237613035913;24;22;4;1;27;1326;
