Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:33.000000;2;2.0636425018310547;2;2;;;1;456;;5;0.47788801730683256;;2;;0;0;2;229;
Mon 07:34.000000;2;2.0636425018310547;2;2;;;1;470;;5;0.47788801730683256;;2;;0;0;2;236;
Mon 07:35.000000;2;2.0636425018310547;2;2;;;1;476;;5;0.8720294515892115;;3;;0;0;2;239;
Mon 07:36.000000;2;2.0636425018310547;2;2;;;1;484;;5;0.8720294515892115;;3;;0;0;2;243;
Mon 07:37.000000;2;2.0636425018310547;2;2;;;1;506;;5;0.8720294515892115;;3;;0;0;2;254;
Mon 07:38.000000;3;2.0636425018310547;2;2;;;1;523;;5;0.8720294515892115;;3;;0;0;3;263;
Mon 07:38.798835;3;2.473484992980957;2;2;;1;1;523;;6;0.8720294515892115;;3;;0;0;3;263;
Mon 07:39.000000;3;2.473484992980957;2;2;;1;1;525;;6;1.2661708858715905;;4;;0;0;3;264;
Mon 07:40.000000;3;2.473484992980957;2;2;;1;1;535;;6;1.2661708858715905;;4;;0;0;3;269;
Mon 07:41.000000;3;2.473484992980957;2;2;;1;1;547;;6;1.2661708858715905;;4;;0;0;3;275;
Mon 07:42.000000;3;2.473484992980957;2;2;;1;1;557;;6;1.2661708858715905;;4;;0;0;3;280;
Mon 07:43.000000;3;2.473484992980957;2;2;;1;1;573;;6;1.2661708858715905;;4;;0;0;3;288;
Mon 07:44.000000;3;2.473484992980957;2;2;;1;1;583;;6;1.2661708858715905;;4;;0;0;3;293;
Mon 07:45.000000;3;2.473484992980957;2;2;;1;1;595;;6;1.2661708858715905;;4;;0;0;3;299;
Mon 07:46.000000;4;2.473484992980957;2;2;;1;1;606;;6;1.2661708858715905;;4;;0;0;4;305;
Mon 07:47.000000;4;2.473484992980957;2;2;;1;1;628;;6;1.5051148945250068;;5;;0;0;4;316;
Mon 07:48.000000;4;2.473484992980957;2;2;;1;1;654;;6;1.5051148945250068;;5;;0;0;4;329;
Mon 07:48.081593;4;2.9071619510650635;2;3;;1;1;654;;7;1.5051148945250068;;5;;0;0;4;329;
Mon 07:49.000000;4;2.9071619510650635;2;3;;1;1;674;;7;1.5051148945250068;;5;;0;0;4;339;
Mon 07:50.000000;4;2.9071619510650635;2;3;;1;1;686;;7;1.5051148945250068;;5;;0;0;4;345;
Mon 07:51.000000;4;2.9071619510650635;2;3;;1;1;696;;7;1.5051148945250068;;5;;0;0;4;350;
Mon 07:52.000000;4;2.9071619510650635;2;3;;1;1;702;;7;1.5051148945250068;;5;;0;0;4;353;
Mon 07:53.000000;4;2.9071619510650635;2;3;;1;1;714;;7;1.5051148945250068;;5;;0;0;4;359;
Mon 07:53.526147;4;3.3151047229766846;2;4;;1;1;714;;8;1.5051148945250068;;5;;0;0;4;359;
Mon 07:54.000000;4;3.3151047229766846;2;4;;1;1;730;;8;1.8992563288073856;;6;;0;0;4;367;
Mon 07:55.000000;4;3.3151047229766846;2;4;;1;1;744;;8;1.8992563288073856;;6;;0;0;4;374;
Mon 07:56.000000;4;3.3151047229766846;2;4;;1;1;756;;8;1.8992563288073856;;6;;0;0;4;380;
Mon 07:57.000000;4;3.3151047229766846;2;4;;1;1;776;;8;1.8992563288073856;;6;;0;0;4;390;
Mon 07:58.000000;4;3.3151047229766846;2;4;;1;1;794;;8;1.8992563288073856;;6;;0;0;4;399;
Mon 07:59.000000;4;3.3151047229766846;2;4;;1;1;808;;8;1.8992563288073856;;6;;0;0;4;406;
Mon 08:00.000000;4;3.3151047229766846;2;4;;1;1;824;;8;1.8992563288073856;;6;;0;0;4;414;
Mon 08:01.000000;4;3.3151047229766846;2;4;;1;1;842;;8;1.8992563288073856;;6;;0;0;4;423;
Mon 08:01.494855;4;3.7213268280029297;3;4;;1;1;842;;9;1.8992563288073856;;6;;0;0;4;423;
Mon 08:02.000000;4;3.7213268280029297;3;4;;1;1;854;;9;1.8992563288073856;;6;;0;0;4;429;
Mon 08:03.000000;4;3.7213268280029297;3;4;;1;1;862;;9;1.8992563288073856;;6;;0;0;4;433;
Mon 08:04.000000;4;3.7213268280029297;3;4;;1;1;872;;9;1.8992563288073856;;6;;0;0;4;438;
Mon 08:05.000000;4;3.7213268280029297;3;4;;1;1;876;;9;1.8992563288073856;;6;;0;0;4;440;
Mon 08:06.000000;4;3.7213268280029297;3;4;;1;1;894;;9;1.8992563288073856;;6;;0;0;4;449;
Mon 08:06.377599;4;4.12274956703186;3;4;1;1;1;894;;10;1.8992563288073856;;6;;0;0;4;449;
Mon 08:07.000000;4;4.12274956703186;3;4;1;1;1;912;;10;1.8992563288073856;;6;;0;0;4;458;
Mon 08:08.000000;4;4.12274956703186;3;4;1;1;1;924;;10;1.8992563288073856;;6;;0;0;4;464;
Mon 08:09.000000;4;4.12274956703186;3;4;1;1;1;940;;10;1.8992563288073856;;6;;0;0;4;472;
Mon 08:10.000000;4;4.12274956703186;3;4;1;1;1;956;;10;1.8992563288073856;;6;;0;0;4;480;
Mon 08:11.000000;4;4.12274956703186;3;4;1;1;1;968;;10;1.8992563288073856;;6;;0;0;4;486;
Mon 08:12.000000;4;4.12274956703186;3;4;1;1;1;988;;10;1.8992563288073856;;6;;0;0;4;496;
Mon 08:13.000000;4;4.12274956703186;3;4;1;1;1;994;;10;1.8992563288073856;;6;;0;0;4;499;
Mon 08:14.000000;4;4.12274956703186;3;4;1;1;1;1012;;10;1.8992563288073856;;6;;0;0;4;508;
Mon 08:15.000000;4;4.12274956703186;3;4;1;1;1;1026;;10;1.8992563288073856;;6;;0;0;4;515;
Mon 08:15.938817;4;4.587148189544678;3;4;2;1;1;1026;;11;1.8992563288073856;;6;;0;0;4;515;
Mon 08:16.000000;4;4.587148189544678;3;4;2;1;1;1032;;11;1.8992563288073856;;6;;0;0;4;518;
Mon 08:17.000000;4;4.587148189544678;3;4;2;1;1;1036;;11;1.8992563288073856;;6;;0;0;4;520;
Mon 08:18.000000;4;4.587148189544678;3;4;2;1;1;1046;;11;1.8992563288073856;;6;;0;0;4;525;
Mon 08:19.000000;4;4.587148189544678;3;4;2;1;1;1060;;11;1.8992563288073856;;6;;0;0;4;532;
Mon 08:20.000000;4;4.587148189544678;3;4;2;1;1;1068;;11;1.8992563288073856;;6;;0;0;4;536;
Mon 08:20.430157;4;5.063208341598511;4;4;2;1;1;1068;;12;1.8992563288073856;;6;;0;0;4;536;
Mon 08:21.000000;4;5.063208341598511;4;4;2;1;1;1082;;12;1.8992563288073856;;6;;0;0;4;543;
Mon 08:22.000000;4;5.063208341598511;4;4;2;1;1;1098;;12;1.8992563288073856;;6;;0;0;4;551;
Mon 08:23.000000;4;5.063208341598511;4;4;2;1;1;1108;;12;1.8992563288073856;;6;;0;0;4;556;
Mon 08:24.000000;4;5.063208341598511;4;4;2;1;1;1120;;12;1.8992563288073856;;6;;0;0;4;562;
Mon 08:25.000000;4;5.063208341598511;4;4;2;1;1;1138;;12;1.8992563288073856;;6;;0;0;4;571;
Mon 08:26.000000;4;5.063208341598511;4;4;2;1;1;1152;;12;1.8992563288073856;;6;;0;0;4;578;
Mon 08:26.478520;4;5.063208341598511;4;4;2;1;1;1152;;12;1.8992563288073856;0.2398566601579729;6;1;0;0;4;578;
Mon 08:27.000000;4;5.063208341598511;4;4;2;1;1;1162;;12;1.8992563288073856;0.2398566601579729;6;1;0;0;4;583;
Mon 08:27.754991;4;5.46798038482666;4;4;2;2;1;1162;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;4;583;
Mon 08:28.000000;4;5.46798038482666;4;4;2;2;1;1180;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;4;592;
Mon 08:29.000000;7;5.46798038482666;4;4;2;2;1;1191;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;7;599;
Mon 08:30.000000;7;5.46798038482666;4;4;2;2;1;1201;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;7;604;
Mon 08:31.000000;7;5.46798038482666;4;4;2;2;1;1215;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;7;611;
Mon 08:32.000000;7;5.46798038482666;4;4;2;2;1;1225;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;7;616;
Mon 08:33.000000;7;5.46798038482666;4;4;2;2;1;1249;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;7;628;
Mon 08:34.000000;7;5.46798038482666;4;4;2;2;1;1269;;13;1.8992563288073856;0.2398566601579729;6;1;0;0;7;638;
Mon 08:35.000000;7;5.46798038482666;4;4;2;2;1;1283;;13;2.3444569202752987;0.2398566601579729;7;1;0;0;7;645;
Mon 08:36.000000;7;5.46798038482666;4;4;2;2;1;1293;;13;2.3444569202752987;0.2398566601579729;7;1;0;0;7;650;
Mon 08:37.000000;7;5.46798038482666;4;4;2;2;1;1311;;13;2.789657511743212;0.2398566601579729;8;1;0;0;7;659;
Mon 08:37.143230;7;5.46798038482666;4;4;2;2;1;1311;;13;2.789657511743212;0.47153853127567447;8;2;0;0;7;659;
Mon 08:38.000000;7;5.46798038482666;4;4;2;2;1;1331;;13;2.789657511743212;0.47153853127567447;8;2;0;0;7;669;
Mon 08:38.224259;7;5.942426681518555;5;4;2;2;1;1331;;14;2.789657511743212;0.47153853127567447;8;2;0;0;7;669;
Mon 08:38.588036;7;6.3278045654296875;5;5;2;2;1;1331;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;669;
Mon 08:39.000000;7;6.3278045654296875;5;5;2;2;1;1343;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;675;
Mon 08:40.000000;7;6.3278045654296875;5;5;2;2;1;1351;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;679;
Mon 08:41.000000;7;6.3278045654296875;5;5;2;2;1;1357;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;682;
Mon 08:42.000000;7;6.3278045654296875;5;5;2;2;1;1371;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;689;
Mon 08:43.000000;7;6.3278045654296875;5;5;2;2;1;1383;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;695;
Mon 08:44.000000;7;6.3278045654296875;5;5;2;2;1;1407;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;707;
Mon 08:45.000000;7;6.3278045654296875;5;5;2;2;1;1425;;15;2.789657511743212;0.47153853127567447;8;2;0;0;7;716;
Mon 08:46.000000;7;6.3278045654296875;5;5;2;2;1;1433;;15;3.122677518466149;0.47153853127567447;9;2;0;0;7;720;
Mon 08:47.000000;7;6.3278045654296875;5;5;2;2;1;1443;;15;3.122677518466149;0.47153853127567447;9;2;0;0;7;725;
Mon 08:48.000000;7;6.3278045654296875;5;5;2;2;1;1451;;15;3.4556975251890862;0.47153853127567447;10;2;0;0;7;729;
Mon 08:49.000000;7;6.3278045654296875;5;5;2;2;1;1471;;15;3.4556975251890862;0.47153853127567447;10;2;0;0;7;739;
Mon 08:49.111660;7;6.81402850151062;5;5;3;2;1;1471;;16;3.4556975251890862;0.47153853127567447;10;2;0;0;7;739;
Mon 08:50.000000;7;6.81402850151062;5;5;3;2;1;1481;;16;3.4556975251890862;0.47153853127567447;10;2;0;0;7;744;
Mon 08:50.268041;7;6.81402850151062;5;5;3;2;1;1481;;16;3.4556975251890862;0.8122888023973838;10;3;0;0;7;744;
Mon 08:51.000000;7;6.81402850151062;5;5;3;2;1;1491;;16;3.4556975251890862;0.8122888023973838;10;3;0;0;7;749;
Mon 08:52.000000;7;6.81402850151062;5;5;3;2;1;1505;;16;3.4556975251890862;0.8122888023973838;10;3;0;0;7;756;
Mon 08:52.283374;7;6.81402850151062;5;5;3;2;1;1505;;16;3.4556975251890862;1.1530390735190932;10;4;0;0;7;756;
Mon 08:53.000000;7;6.81402850151062;5;5;3;2;1;1515;;16;3.4556975251890862;1.1530390735190932;10;4;0;0;7;761;
Mon 08:54.000000;7;6.81402850151062;5;5;3;2;1;1537;;16;3.4556975251890862;1.1530390735190932;10;4;0;0;7;772;
Mon 08:55.000000;7;6.81402850151062;5;5;3;2;1;1551;;16;3.4556975251890862;1.1530390735190932;10;4;0;0;7;779;
Mon 08:56.000000;7;6.81402850151062;5;5;3;2;1;1561;;16;3.4556975251890862;1.1530390735190932;10;4;0;0;7;784;
Mon 08:56.843435;7;7.289700984954834;5;5;4;2;1;1561;;17;3.4556975251890862;1.1530390735190932;10;4;0;0;7;784;
Mon 08:57.000000;7;7.289700984954834;5;5;4;2;1;1567;;17;3.4556975251890862;1.1530390735190932;10;4;0;0;7;787;
Mon 08:58.000000;7;7.289700984954834;5;5;4;2;1;1581;;17;3.4556975251890862;1.1530390735190932;10;4;0;0;7;794;
Mon 08:59.000000;7;7.289700984954834;5;5;4;2;1;1593;;17;3.4556975251890862;1.1530390735190932;10;4;0;0;7;800;
Mon 09:00.000000;7;7.289700984954834;5;5;4;2;1;1613;;17;3.695554185347059;1.1530390735190932;11;4;0;0;7;810;
Mon 09:01.000000;7;7.289700984954834;5;5;4;2;1;1631;;17;4.27281405666532;1.1530390735190932;13;4;0;0;7;819;
Mon 09:02.000000;7;7.289700984954834;5;5;4;2;1;1649;;17;4.27281405666532;1.1530390735190932;13;4;0;0;7;828;
Mon 09:02.669709;7;7.8342225551605225;5;6;4;2;1;1649;;18;4.27281405666532;1.1530390735190932;13;4;0;0;7;828;
Mon 09:03.000000;7;7.8342225551605225;5;6;4;2;1;1673;;18;4.27281405666532;1.1530390735190932;13;4;0;0;7;840;
Mon 09:04.000000;7;7.8342225551605225;5;6;4;2;1;1699;;18;4.27281405666532;1.1530390735190932;13;4;0;0;7;853;
Mon 09:05.000000;7;7.8342225551605225;5;6;4;2;1;1719;;18;4.27281405666532;1.1530390735190932;13;4;0;0;7;863;
Mon 09:06.000000;7;7.8342225551605225;5;6;4;2;1;1747;;18;4.27281405666532;1.1530390735190932;13;4;0;0;7;877;
Mon 09:07.000000;8;7.8342225551605225;5;6;4;2;1;1766;;18;4.27281405666532;1.1530390735190932;13;4;0;0;8;887;
Mon 09:08.000000;8;7.8342225551605225;5;6;4;2;1;1780;;18;4.27281405666532;1.1530390735190932;13;4;0;0;8;894;
Mon 09:09.000000;8;7.8342225551605225;5;6;4;2;1;1792;;18;4.27281405666532;1.1530390735190932;13;4;0;0;8;900;
Mon 09:10.000000;8;7.8342225551605225;5;6;4;2;1;1812;;18;4.27281405666532;1.1530390735190932;13;4;0;0;8;910;
Mon 09:11.000000;8;7.8342225551605225;5;6;4;2;1;1836;;18;4.27281405666532;1.1530390735190932;13;4;0;0;8;922;
Mon 09:12.000000;8;7.8342225551605225;5;6;4;2;1;1850;;18;4.27281405666532;1.1530390735190932;13;4;0;0;8;929;
Mon 09:12.455254;8;8.300357818603516;5;7;4;2;1;1850;;19;4.27281405666532;1.1530390735190932;13;4;0;0;8;929;
Mon 09:13.000000;8;8.300357818603516;5;7;4;2;1;1870;;19;4.27281405666532;1.1530390735190932;13;4;0;0;8;939;
Mon 09:14.000000;8;8.300357818603516;5;7;4;2;1;1882;;19;4.27281405666532;1.1530390735190932;13;4;0;0;8;945;
Mon 09:15.000000;8;8.300357818603516;5;7;4;2;1;1900;;19;4.5209804798911755;1.1530390735190932;14;4;0;0;8;954;
Mon 09:15.267400;8;8.300357818603516;5;7;4;2;1;1900;;19;4.5209804798911755;1.3572637430895833;14;5;0;0;8;954;
Mon 09:15.915072;8;8.794883012771606;5;7;5;2;1;1900;;20;4.5209804798911755;1.3572637430895833;14;5;0;0;8;954;
Mon 09:15.000000;8;8.794883012771606;5;7;5;2;1;1900;;20;4.5209804798911755;1.6980140142112927;14;6;0;0;8;954;
Mon 09:15.268968;8;8.794883012771606;5;7;5;2;1;1900;;20;4.5209804798911755;2.007798782492332;14;7;0;0;8;954;
Mon 09:16.000000;8;8.794883012771606;5;7;5;2;1;1906;;20;4.5209804798911755;2.007798782492332;14;7;0;0;8;957;
Mon 09:17.000000;8;8.794883012771606;5;7;5;2;1;1922;;20;4.5209804798911755;2.007798782492332;14;7;0;0;8;965;
Mon 09:18.000000;8;8.794883012771606;5;7;5;2;1;1938;;20;4.612340956473595;2.007798782492332;15;7;0;0;8;973;
Mon 09:18.788055;8;8.794883012771606;5;7;5;2;1;1938;;20;4.612340956473595;2.3485490536140414;15;8;0;0;8;973;
Mon 09:19.000000;8;8.794883012771606;5;7;5;2;1;1952;;20;4.612340956473595;2.3485490536140414;15;8;0;0;8;980;
Mon 09:20.000000;8;8.794883012771606;5;7;5;2;1;1972;;20;4.612340956473595;2.3485490536140414;15;8;0;0;8;990;
Mon 09:21.000000;8;8.794883012771606;5;7;5;2;1;1998;;20;4.612340956473595;2.3485490536140414;15;8;0;0;8;1003;
Mon 09:21.665154;8;8.794883012771606;5;7;5;2;1;1998;;20;4.612340956473595;2.6583338218950807;15;9;0;0;8;1003;
Mon 09:21.111225;8;9.22914171218872;6;7;5;2;1;1998;;21;4.612340956473595;2.6583338218950807;15;9;0;0;8;1003;
Mon 09:22.000000;9;9.22914171218872;6;7;5;2;1;2017;;21;4.612340956473595;2.6583338218950807;15;9;0;0;9;1013;
Mon 09:23.000000;9;9.22914171218872;6;7;5;2;1;2025;;21;4.612340956473595;2.6583338218950807;15;9;0;0;9;1017;
Mon 09:23.611222;9;9.22914171218872;6;7;5;2;1;2025;;21;4.612340956473595;2.96811859017612;15;10;0;0;9;1017;
Mon 09:24.000000;9;9.22914171218872;6;7;5;2;1;2039;;21;4.612340956473595;2.96811859017612;15;10;0;0;9;1024;
Mon 09:24.696071;9;9.22914171218872;6;7;5;2;1;2039;;21;4.612340956473595;3.29509670708558;15;11;0;0;9;1024;
Mon 09:25.000000;9;9.22914171218872;6;7;5;2;1;2055;;21;4.612340956473595;3.29509670708558;15;11;0;0;9;1032;
Mon 09:26.000000;9;9.22914171218872;6;7;5;2;1;2071;;21;4.612340956473595;3.29509670708558;15;11;0;0;9;1040;
Mon 09:26.845921;9;9.22914171218872;6;7;5;2;1;2071;;21;4.612340956473595;3.604881475366619;15;12;0;0;9;1040;
Mon 09:27.000000;9;9.22914171218872;6;7;5;2;1;2093;;21;4.612340956473595;3.604881475366619;15;12;0;0;9;1051;
Mon 09:27.268897;9;9.22914171218872;6;7;5;2;1;2093;;21;4.612340956473595;3.931859592276079;15;13;0;0;9;1051;
Mon 09:28.000000;9;9.22914171218872;6;7;5;2;1;2111;;21;4.612340956473595;3.931859592276079;15;13;0;0;9;1060;
Mon 09:28.471487;9;9.22914171218872;6;7;5;2;1;2111;;21;4.612340956473595;4.241644360557118;15;14;0;0;9;1060;
Mon 09:29.000000;9;9.22914171218872;6;7;5;2;1;2121;;21;4.921697263196526;4.241644360557118;16;14;0;0;9;1065;
Mon 09:29.333576;9;9.657760620117188;7;7;5;2;1;2121;;22;4.921697263196526;4.241644360557118;16;14;0;0;9;1065;
Mon 09:29.659820;9;9.657760620117188;7;7;5;2;1;2121;;22;4.921697263196526;4.568622477466579;16;15;0;0;9;1065;
Mon 09:30.000000;9;9.657760620117188;7;7;5;2;1;2143;;22;4.921697263196526;4.568622477466579;16;15;0;0;9;1076;
Mon 09:31.000000;9;9.657760620117188;7;7;5;2;1;2161;;22;4.921697263196526;4.568622477466579;16;15;0;0;9;1085;
Mon 09:31.823681;9;9.657760620117188;7;7;5;2;1;2161;;22;4.921697263196526;4.895600594376039;16;16;0;0;9;1085;
Mon 09:32.000000;9;9.657760620117188;7;7;5;2;1;2179;;22;5.231053569919457;4.895600594376039;17;16;0;0;9;1094;
Mon 09:33.000000;9;9.657760620117188;7;7;5;2;1;2201;;22;5.231053569919457;4.895600594376039;17;16;0;0;9;1105;
Mon 09:34.000000;9;9.657760620117188;7;7;5;2;1;2211;;22;5.231053569919457;4.895600594376039;17;16;0;0;9;1110;
Mon 09:35.000000;9;9.657760620117188;7;7;5;2;1;2231;;22;5.5372024792201335;4.895600594376039;18;16;0;0;9;1120;
Mon 09:35.303212;10;9.657760620117188;7;7;5;2;1;2231;1;22;5.5372024792201335;6.9029620047036335;18;16;0;0;9;1120;
Mon 09:36.000000;10;9.657760620117188;7;7;5;2;1;2245;1;22;5.5372024792201335;6.9029620047036335;18;16;0;0;9;1127;
Mon 09:37.000000;10;9.657760620117188;7;7;5;2;1;2259;1;22;6.13608564057374;6.9029620047036335;20;16;0;0;9;1134;
Mon 09:37.052964;10;10.052002906799316;8;7;5;2;1;2259;1;23;6.13608564057374;6.9029620047036335;20;16;0;0;9;1134;
Mon 09:38.000000;11;10.052002906799316;8;7;5;2;1;2270;1;23;6.13608564057374;6.9029620047036335;20;16;0;0;10;1140;
Mon 09:39.000000;11;10.052002906799316;8;7;5;2;1;2282;1;23;6.13608564057374;6.9029620047036335;20;16;0;0;10;1146;
Mon 09:40.000000;11;10.052002906799316;8;7;5;2;1;2302;1;23;6.13608564057374;6.9029620047036335;20;16;0;0;10;1156;
Mon 09:41.000000;11;10.052002906799316;8;7;5;2;1;2318;1;23;6.13608564057374;6.9029620047036335;20;16;0;0;10;1164;
Mon 09:42.000000;12;10.052002906799316;8;7;5;2;1;2341;1;23;6.13608564057374;6.9029620047036335;20;16;0;0;11;1176;
Mon 09:43.000000;13;10.052002906799316;8;7;5;2;1;2358;1;23;6.748383459175094;6.9029620047036335;22;16;0;0;12;1185;
Mon 09:43.628923;14;10.052002906799316;8;7;5;2;1;2358;2;23;6.748383459175094;8.910323415031227;22;16;0;0;12;1185;
Mon 09:44.000000;14;10.052002906799316;8;7;5;2;1;2376;2;23;6.748383459175094;8.910323415031227;22;16;0;0;12;1194;
Mon 09:45.000000;14;10.052002906799316;8;7;5;2;1;2400;2;23;6.748383459175094;8.910323415031227;22;16;0;0;12;1206;
Mon 09:45.328724;15;10.052002906799316;8;7;5;2;1;2400;3;23;6.748383459175094;10.91768482535882;22;16;0;0;12;1206;
Mon 09:46.000000;15;10.052002906799316;8;7;5;2;1;2418;3;23;6.748383459175094;10.91768482535882;22;16;0;0;12;1215;
Mon 09:47.000000;15;10.052002906799316;8;7;5;2;1;2446;3;23;7.297596426055997;10.91768482535882;24;16;0;0;12;1229;
Mon 09:48.000000;16;10.052002906799316;8;7;5;2;1;2467;3;23;7.297596426055997;10.91768482535882;24;16;0;0;13;1240;
Mon 09:49.000000;17;10.052002906799316;8;7;5;2;1;2488;3;23;7.297596426055997;10.91768482535882;24;16;0;0;14;1251;
Mon 09:49.362829;17;10.549206256866455;8;7;6;2;1;2488;3;24;7.297596426055997;10.91768482535882;24;16;0;0;14;1251;
Mon 09:50.000000;17;10.549206256866455;8;7;6;2;1;2496;3;24;7.297596426055997;10.91768482535882;24;16;0;0;14;1255;
Mon 09:50.148130;17;10.549206256866455;8;7;6;2;1;2496;3;24;7.297596426055997;10.940312445465402;24;17;0;0;14;1255;
Mon 09:51.000000;18;10.549206256866455;8;7;6;2;1;2513;3;24;7.297596426055997;10.940312445465402;24;17;0;0;15;1264;
Mon 09:51.572646;18;10.549206256866455;8;7;6;2;1;2513;3;24;7.297596426055997;10.962940065571983;24;18;0;0;15;1264;
Mon 09:52.000000;19;10.549206256866455;8;7;6;2;1;2526;3;24;7.297596426055997;10.962940065571983;24;18;0;0;16;1271;
Mon 09:53.000000;19;10.549206256866455;8;7;6;2;1;2540;3;24;7.388956902638417;10.962940065571983;25;18;0;0;16;1278;
Mon 09:53.330083;19;11.057145118713379;9;7;6;2;1;2540;3;25;7.388956902638417;10.962940065571983;25;18;0;0;16;1278;
Mon 09:54.000000;19;11.057145118713379;9;7;6;2;1;2564;3;25;8.359960724368014;10.962940065571983;29;18;0;0;16;1290;
Mon 09:55.000000;19;11.057145118713379;9;7;6;2;1;2580;3;25;8.359960724368014;10.962940065571983;29;18;0;0;16;1298;
Mon 09:56.000000;19;11.057145118713379;9;7;6;2;1;2598;3;25;8.359960724368014;10.962940065571983;29;18;0;0;16;1307;
Mon 09:57.000000;19;11.057145118713379;9;7;6;2;1;2610;3;25;8.359960724368014;10.962940065571983;29;18;0;0;16;1313;
Mon 09:58.000000;19;11.057145118713379;9;7;6;2;1;2620;3;25;8.66610963366869;10.962940065571983;30;18;0;0;16;1318;
