Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:19.447757;1;1.2510967254638672;1;2;;;;257;;3;;;;;0;0;1;129;
Mon 07:20.000000;1;1.2510967254638672;1;2;;;;277;;3;;;;;0;0;1;139;
Mon 07:21.000000;2;1.2510967254638672;1;2;;;;296;;3;;;;;0;0;2;149;
Mon 07:22.000000;2;1.2510967254638672;1;2;;;;308;;3;;;;;0;0;2;155;
Mon 07:22.894471;2;1.7653820514678955;2;2;;;;308;;4;;;;;0;0;2;155;
Mon 07:23.000000;2;1.7653820514678955;2;2;;;;318;;4;;;;;0;0;2;160;
Mon 07:24.000000;2;1.7653820514678955;2;2;;;;328;;4;;;;;0;0;2;165;
Mon 07:25.000000;2;1.7653820514678955;2;2;;;;352;;4;;;;;0;0;2;177;
Mon 07:26.000000;2;1.7653820514678955;2;2;;;;364;;4;;;;;0;0;2;183;
Mon 07:27.000000;2;1.7653820514678955;2;2;;;;376;;4;;;;;0;0;2;189;
Mon 07:28.000000;2;1.7653820514678955;2;2;;;;386;;4;;;;;0;0;2;194;
Mon 07:29.000000;2;1.7653820514678955;2;2;;;;402;;4;;;;;0;0;2;202;
Mon 07:30.000000;2;1.7653820514678955;2;2;;;;416;;4;;;;;0;0;2;209;
Mon 07:31.000000;2;1.7653820514678955;2;2;;;;426;;4;;;;;0;0;2;214;
Mon 07:31.909452;2;2.1974234580993652;2;2;;;1;426;;5;;;;;0;0;2;214;
Mon 07:32.000000;2;2.1974234580993652;2;2;;;1;444;;5;;;;;0;0;2;223;
Mon 07:33.000000;3;2.1974234580993652;2;2;;;1;455;;5;0.23894400865341628;;1;;0;0;3;229;
Mon 07:34.000000;3;2.1974234580993652;2;2;;;1;469;;5;0.23894400865341628;;1;;0;0;3;236;
Mon 07:35.000000;3;2.1974234580993652;2;2;;;1;475;;5;0.6330854429357952;;2;;0;0;3;239;
Mon 07:36.000000;3;2.1974234580993652;2;2;;;1;483;;5;0.6330854429357952;;2;;0;0;3;243;
Mon 07:37.000000;3;2.1974234580993652;2;2;;;1;505;;5;0.6330854429357952;;2;;0;0;3;254;
Mon 07:38.000000;4;2.1974234580993652;2;2;;;1;522;;5;0.6330854429357952;;2;;0;0;4;263;
Mon 07:38.798835;4;2.612218141555786;3;2;;;1;522;;6;0.6330854429357952;;2;;0;0;4;263;
Mon 07:39.000000;5;2.612218141555786;3;2;;;1;523;;6;0.6330854429357952;;2;;0;0;5;264;
Mon 07:40.000000;5;2.612218141555786;3;2;;;1;533;;6;0.6330854429357952;;2;;0;0;5;269;
Mon 07:41.000000;5;2.612218141555786;3;2;;;1;545;;6;0.6330854429357952;;2;;0;0;5;275;
Mon 07:42.000000;5;2.612218141555786;3;2;;;1;555;;6;0.6330854429357952;;2;;0;0;5;280;
Mon 07:43.000000;5;2.612218141555786;3;2;;;1;571;;6;0.6330854429357952;;2;;0;0;5;288;
Mon 07:44.000000;5;2.612218141555786;3;2;;;1;581;;6;0.6330854429357952;;2;;0;0;5;293;
Mon 07:45.000000;5;2.612218141555786;3;2;;;1;593;;6;0.6330854429357952;;2;;0;0;5;299;
Mon 07:46.000000;5;2.612218141555786;3;2;;;1;605;;6;0.8720294515892114;;3;;0;0;5;305;
Mon 07:46.443076;5;3.062511682510376;3;2;1;;1;605;;7;0.8720294515892114;;3;;0;0;5;305;
Mon 07:47.000000;5;3.062511682510376;3;2;1;;1;627;;7;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;3.062511682510376;3;2;1;;1;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;3.062511682510376;3;2;1;;1;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;3.062511682510376;3;2;1;;1;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;3.062511682510376;3;2;1;;1;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;3.062511682510376;3;2;1;;1;701;;7;1.1109734602426278;;4;;0;0;5;353;
Mon 07:52.297363;5;3.5317699909210205;4;2;1;;1;701;;8;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;6;3.5317699909210205;4;2;1;;1;712;;8;1.1109734602426278;;4;;0;0;6;359;
Mon 07:54.000000;6;3.5317699909210205;4;2;1;;1;728;;8;1.744058903178423;;6;;0;0;6;367;
Mon 07:55.000000;6;3.5317699909210205;4;2;1;;1;742;;8;1.744058903178423;;6;;0;0;6;374;
Mon 07:56.000000;6;3.5317699909210205;4;2;1;;1;754;;8;2.0601464358393375;;7;;0;0;6;380;
Mon 07:57.000000;7;3.5317699909210205;4;2;1;;1;773;;8;2.0601464358393375;;7;;0;0;7;390;
Mon 07:58.000000;7;3.5317699909210205;4;2;1;;1;791;;8;2.0601464358393375;;7;;0;0;7;399;
Mon 07:59.000000;7;3.5317699909210205;4;2;1;;1;805;;8;2.0601464358393375;;7;;0;0;7;406;
Mon 08:00.000000;7;3.5317699909210205;4;2;1;;1;821;;8;2.0601464358393375;;7;;0;0;7;414;
Mon 08:01.000000;7;3.5317699909210205;4;2;1;;1;839;;8;2.0601464358393375;;7;;0;0;7;423;
Mon 08:02.000000;7;3.5317699909210205;4;2;1;;1;851;;8;2.0601464358393375;;7;;0;0;7;429;
Mon 08:03.000000;7;3.5317699909210205;4;2;1;;1;859;;8;2.0601464358393375;;7;;0;0;7;433;
Mon 08:04.000000;7;3.5317699909210205;4;2;1;;1;869;;8;2.0601464358393375;;7;;0;0;7;438;
Mon 08:05.000000;7;3.5317699909210205;4;2;1;;1;873;;8;2.0601464358393375;;7;;0;0;7;440;
Mon 08:05.514151;7;4.043372869491577;5;2;1;;1;873;;9;2.0601464358393375;;7;;0;0;7;440;
Mon 08:06.000000;7;4.043372869491577;5;2;1;;1;891;;9;2.0601464358393375;;7;;0;0;7;449;
Mon 08:06.181769;7;4.462522268295288;5;3;1;;1;891;;10;2.0601464358393375;;7;;0;0;7;449;
Mon 08:07.000000;7;4.462522268295288;5;3;1;;1;909;;10;2.0601464358393375;;7;;0;0;7;458;
Mon 08:08.000000;7;4.462522268295288;5;3;1;;1;921;;10;2.0601464358393375;;7;;0;0;7;464;
Mon 08:09.000000;7;4.462522268295288;5;3;1;;1;937;;10;2.0601464358393375;;7;;0;0;7;472;
Mon 08:10.000000;7;4.462522268295288;5;3;1;;1;953;;10;2.0601464358393375;;7;;0;0;7;480;
Mon 08:11.000000;7;4.462522268295288;5;3;1;;1;965;;10;2.0601464358393375;;7;;0;0;7;486;
Mon 08:12.000000;7;4.462522268295288;5;3;1;;1;985;;10;2.0601464358393375;;7;;0;0;7;496;
Mon 08:13.000000;7;4.462522268295288;5;3;1;;1;991;;10;2.0601464358393375;;7;;0;0;7;499;
Mon 08:14.000000;7;4.462522268295288;5;3;1;;1;1009;;10;2.0601464358393375;;7;;0;0;7;508;
Mon 08:15.000000;7;4.462522268295288;5;3;1;;1;1023;;10;2.3931664425622747;;8;;0;0;7;515;
Mon 08:16.000000;7;4.462522268295288;5;3;1;;1;1029;;10;2.3931664425622747;;8;;0;0;7;518;
Mon 08:17.000000;7;4.462522268295288;5;3;1;;1;1033;;10;2.3931664425622747;;8;;0;0;7;520;
Mon 08:18.000000;7;4.462522268295288;5;3;1;;1;1043;;10;2.3931664425622747;;8;;0;0;7;525;
Mon 08:19.000000;7;4.462522268295288;5;3;1;;1;1057;;10;2.3931664425622747;;8;;0;0;7;532;
Mon 08:20.000000;7;4.462522268295288;5;3;1;;1;1065;;10;2.3931664425622747;;8;;0;0;7;536;
Mon 08:20.365604;7;4.969076633453369;5;3;2;;1;1065;;11;2.3931664425622747;;8;;0;0;7;536;
Mon 08:21.000000;7;4.969076633453369;5;3;2;;1;1079;;11;2.3931664425622747;;8;;0;0;7;543;
Mon 08:21.456510;7;5.455212593078613;6;3;2;;1;1079;;12;2.3931664425622747;;8;;0;0;7;543;
Mon 08:22.000000;7;5.455212593078613;6;3;2;;1;1095;;12;2.3931664425622747;;8;;0;0;7;551;
Mon 08:23.000000;7;5.455212593078613;6;3;2;;1;1105;;12;2.3931664425622747;;8;;0;0;7;556;
Mon 08:24.000000;7;5.455212593078613;6;3;2;;1;1117;;12;2.3931664425622747;;8;;0;0;7;562;
Mon 08:25.000000;7;5.455212593078613;6;3;2;;1;1135;;12;2.3931664425622747;;8;;0;0;7;571;
Mon 08:26.000000;7;5.455212593078613;6;3;2;;1;1149;;12;2.3931664425622747;;8;;0;0;7;578;
Mon 08:27.000000;7;5.455212593078613;6;3;2;;1;1159;;12;2.3931664425622747;;8;;0;0;7;583;
Mon 08:28.000000;7;5.455212593078613;6;3;2;;1;1177;;12;2.3931664425622747;;8;;0;0;7;592;
Mon 08:29.000000;8;5.455212593078613;6;3;2;;1;1190;;12;3.283567625498101;;10;;0;0;8;599;
Mon 08:30.000000;8;5.455212593078613;6;3;2;;1;1200;;12;3.283567625498101;;10;;0;0;8;604;
Mon 08:31.000000;8;5.455212593078613;6;3;2;;1;1214;;12;3.283567625498101;;10;;0;0;8;611;
Mon 08:31.807964;8;5.902941465377808;7;3;2;;1;1214;;13;3.283567625498101;;10;;0;0;8;611;
Mon 08:31.303070;8;5.902941465377808;7;3;2;;1;1214;;13;3.283567625498101;0.2398566601579729;10;1;0;0;8;611;
Mon 08:32.000000;8;5.902941465377808;7;3;2;;1;1224;;13;3.283567625498101;0.2398566601579729;10;1;0;0;8;616;
Mon 08:33.000000;8;5.902941465377808;7;3;2;;1;1248;;13;3.283567625498101;0.2398566601579729;10;1;0;0;8;628;
Mon 08:34.000000;8;5.902941465377808;7;3;2;;1;1268;;13;3.283567625498101;0.2398566601579729;10;1;0;0;8;638;
Mon 08:35.000000;8;5.902941465377808;7;3;2;;1;1282;;13;3.728768216966014;0.2398566601579729;11;1;0;0;8;645;
Mon 08:36.000000;8;5.902941465377808;7;3;2;;1;1292;;13;3.728768216966014;0.2398566601579729;11;1;0;0;8;650;
Mon 08:37.000000;8;5.902941465377808;7;3;2;;1;1310;;13;4.173968808433927;0.2398566601579729;12;1;0;0;8;659;
Mon 08:38.000000;8;5.902941465377808;7;3;2;;1;1330;;13;4.173968808433927;0.2398566601579729;12;1;0;0;8;669;
Mon 08:38.434295;8;6.33405327796936;7;3;3;;1;1330;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;669;
Mon 08:39.000000;8;6.33405327796936;7;3;3;;1;1342;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;675;
Mon 08:40.000000;8;6.33405327796936;7;3;3;;1;1350;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;679;
Mon 08:41.000000;8;6.33405327796936;7;3;3;;1;1356;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;682;
Mon 08:42.000000;8;6.33405327796936;7;3;3;;1;1370;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;689;
Mon 08:43.000000;8;6.33405327796936;7;3;3;;1;1382;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;695;
Mon 08:44.000000;8;6.33405327796936;7;3;3;;1;1406;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;707;
Mon 08:45.000000;8;6.33405327796936;7;3;3;;1;1424;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;716;
Mon 08:46.000000;8;6.33405327796936;7;3;3;;1;1432;;14;4.173968808433927;0.2398566601579729;12;1;0;0;8;720;
Mon 08:46.706993;8;6.33405327796936;7;3;3;;1;1432;;14;4.173968808433927;0.4797133203159458;12;2;0;0;8;720;
Mon 08:46.427140;8;6.822988510131836;7;3;4;;1;1432;;15;4.173968808433927;0.4797133203159458;12;2;0;0;8;720;
Mon 08:47.000000;8;6.822988510131836;7;3;4;;1;1442;;15;4.173968808433927;0.4797133203159458;12;2;0;0;8;725;
Mon 08:48.000000;8;6.822988510131836;7;3;4;;1;1450;;15;4.173968808433927;0.4797133203159458;12;2;0;0;8;729;
Mon 08:49.000000;8;6.822988510131836;7;3;4;;1;1470;;15;4.173968808433927;0.4797133203159458;12;2;0;0;8;739;
Mon 08:50.000000;8;6.822988510131836;7;3;4;;1;1480;;15;4.173968808433927;0.4797133203159458;12;2;0;0;8;744;
Mon 08:51.000000;8;6.822988510131836;7;3;4;;1;1490;;15;4.173968808433927;0.4797133203159458;12;2;0;0;8;749;
Mon 08:51.957919;8;7.293103933334351;8;3;4;;1;1490;;16;4.173968808433927;0.4797133203159458;12;2;0;0;8;749;
Mon 08:51.037863;8;7.293103933334351;8;3;4;;1;1490;;16;4.173968808433927;0.7195699804739187;12;3;0;0;8;749;
Mon 08:52.000000;8;7.293103933334351;8;3;4;;1;1504;;16;4.173968808433927;0.7195699804739187;12;3;0;0;8;756;
Mon 08:52.453655;8;7.293103933334351;8;3;4;;1;1504;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;756;
Mon 08:53.000000;8;7.293103933334351;8;3;4;;1;1514;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;761;
Mon 08:54.000000;8;7.293103933334351;8;3;4;;1;1536;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;772;
Mon 08:55.000000;8;7.293103933334351;8;3;4;;1;1550;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;779;
Mon 08:56.000000;8;7.293103933334351;8;3;4;;1;1560;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;784;
Mon 08:57.000000;8;7.293103933334351;8;3;4;;1;1566;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;787;
Mon 08:58.000000;8;7.293103933334351;8;3;4;;1;1580;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;794;
Mon 08:59.000000;8;7.293103933334351;8;3;4;;1;1592;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;800;
Mon 09:00.000000;8;7.293103933334351;8;3;4;;1;1612;;16;4.173968808433927;1.060320251595628;12;4;0;0;8;810;
Mon 09:01.000000;9;7.293103933334351;8;3;4;;1;1629;;16;4.512416126813218;1.060320251595628;13;4;0;0;9;819;
Mon 09:02.000000;9;7.293103933334351;8;3;4;;1;1647;;16;4.512416126813218;1.060320251595628;13;4;0;0;9;828;
Mon 09:02.515969;9;7.812500953674316;8;4;4;;1;1647;;17;4.512416126813218;1.060320251595628;13;4;1;0;9;828;
Mon 09:03.000000;9;7.812500953674316;8;4;4;;1;1671;;17;4.512416126813218;1.060320251595628;13;4;1;0;9;840;
Mon 09:04.000000;9;7.812500953674316;8;4;4;;1;1697;;17;4.512416126813218;1.060320251595628;13;4;1;0;9;853;
Mon 09:04.440139;9;8.307370662689209;9;4;4;;1;1697;;18;4.512416126813218;1.060320251595628;13;4;1;0;9;853;
Mon 09:05.000000;9;8.307370662689209;9;4;4;;1;1717;;18;4.512416126813218;1.060320251595628;13;4;1;0;9;863;
Mon 09:06.000000;9;8.307370662689209;9;4;4;;1;1745;;18;4.512416126813218;1.060320251595628;13;4;1;0;9;877;
Mon 09:07.000000;9;8.307370662689209;9;4;4;;1;1765;;18;4.712854831849648;1.060320251595628;14;4;1;0;9;887;
Mon 09:08.000000;9;8.307370662689209;9;4;4;;1;1779;;18;4.712854831849648;1.060320251595628;14;4;1;0;9;894;
Mon 09:09.000000;9;8.307370662689209;9;4;4;;1;1791;;18;4.712854831849648;1.060320251595628;14;4;1;0;9;900;
Mon 09:10.000000;9;8.307370662689209;9;4;4;;1;1811;;18;4.712854831849648;1.060320251595628;14;4;1;0;9;910;
Mon 09:11.000000;9;8.307370662689209;9;4;4;;1;1835;;18;4.712854831849648;1.060320251595628;14;4;1;0;9;922;
Mon 09:11.301513;9;8.778484106063843;9;4;5;;1;1835;;19;4.712854831849648;1.060320251595628;14;4;1;0;9;922;
Mon 09:12.000000;9;8.778484106063843;9;4;5;;1;1849;;19;4.712854831849648;1.060320251595628;14;4;1;0;9;929;
Mon 09:12.212952;9;8.778484106063843;9;4;5;;1;1849;;19;4.712854831849648;1.2645449211661182;14;5;1;0;9;929;
Mon 09:13.000000;9;8.778484106063843;9;4;5;;1;1869;;19;4.712854831849648;1.2645449211661182;14;5;1;0;9;939;
Mon 09:13.362626;9;8.778484106063843;9;4;5;;1;1869;;19;4.712854831849648;1.5044015813240912;14;6;1;0;9;939;
Mon 09:14.000000;9;8.778484106063843;9;4;5;;1;1881;;19;4.712854831849648;1.5044015813240912;14;6;1;0;9;945;
Mon 09:15.000000;9;8.778484106063843;9;4;5;;1;1899;;19;4.9610212550755035;1.5044015813240912;15;6;1;0;9;954;
Mon 09:15.000000;9;8.778484106063843;9;4;5;;1;1899;;19;4.9610212550755035;1.8451518524458006;15;7;1;0;9;954;
Mon 09:15.028970;9;8.778484106063843;9;4;5;;1;1899;;19;4.9610212550755035;2.18590212356751;15;8;1;0;9;954;
Mon 09:16.000000;9;8.778484106063843;9;4;5;;1;1905;;19;4.9610212550755035;2.18590212356751;15;8;1;0;9;957;
Mon 09:17.000000;9;8.778484106063843;9;4;5;;1;1921;;19;4.9610212550755035;2.18590212356751;15;8;1;0;9;965;
Mon 09:18.000000;9;8.778484106063843;9;4;5;;1;1937;;19;5.052381731657923;2.18590212356751;16;8;1;0;9;973;
Mon 09:19.000000;9;8.778484106063843;9;4;5;;1;1951;;19;5.052381731657923;2.18590212356751;16;8;1;0;9;980;
Mon 09:20.000000;9;8.778484106063843;9;4;5;;1;1971;;19;5.302724175715751;2.18590212356751;17;8;1;0;9;990;
Mon 09:21.000000;9;8.778484106063843;9;4;5;;1;1997;;19;5.302724175715751;2.18590212356751;17;8;1;0;9;1003;
Mon 09:22.000000;9;8.778484106063843;9;4;5;;1;2017;;19;5.812153377055593;2.18590212356751;18;8;1;0;9;1013;
Mon 09:23.000000;9;8.778484106063843;9;4;5;;1;2025;;19;5.812153377055593;2.18590212356751;18;8;1;0;9;1017;
Mon 09:24.000000;9;8.778484106063843;9;4;5;;1;2039;;19;5.812153377055593;2.18590212356751;18;8;1;0;9;1024;
Mon 09:25.000000;9;8.778484106063843;9;4;5;;1;2055;;19;5.812153377055593;2.18590212356751;18;8;1;0;9;1032;
Mon 09:25.501549;9;8.778484106063843;9;4;5;;1;2055;;19;5.812153377055593;2.425758783725483;18;9;1;0;9;1032;
Mon 09:26.000000;9;8.778484106063843;9;4;5;;1;2071;;19;5.812153377055593;2.425758783725483;18;9;1;0;9;1040;
Mon 09:26.667616;9;9.267484664916992;9;4;5;;2;2071;;20;5.812153377055593;2.425758783725483;18;9;1;0;9;1040;
Mon 09:27.000000;9;9.267484664916992;9;4;5;;2;2093;;20;5.812153377055593;2.425758783725483;18;9;1;0;9;1051;
Mon 09:28.000000;9;9.267484664916992;9;4;5;;2;2111;;20;5.812153377055593;2.425758783725483;18;9;1;0;9;1060;
Mon 09:29.000000;9;9.267484664916992;9;4;5;;2;2121;;20;6.121509683778523;2.425758783725483;19;9;1;0;9;1065;
Mon 09:29.392804;9;9.267484664916992;9;4;5;;2;2121;;20;6.121509683778523;2.7527369006349427;19;10;1;0;9;1065;
Mon 09:30.000000;9;9.267484664916992;9;4;5;;2;2143;;20;6.121509683778523;2.7527369006349427;19;10;1;0;9;1076;
Mon 09:30.687645;9;9.894952535629272;10;4;5;;2;2143;;21;6.121509683778523;2.7527369006349427;19;10;1;0;9;1076;
Mon 09:30.438786;9;9.894952535629272;10;4;5;;2;2143;;21;6.121509683778523;3.0797150175444026;19;11;1;0;9;1076;
Mon 09:31.000000;9;9.894952535629272;10;4;5;;2;2161;;21;6.121509683778523;3.0797150175444026;19;11;1;0;9;1085;
Mon 09:31.870775;9;9.894952535629272;10;4;5;;2;2161;;21;6.121509683778523;3.4066931344538625;19;12;1;0;9;1085;
Mon 09:32.000000;10;9.894952535629272;10;4;5;;2;2178;;21;6.121509683778523;3.4066931344538625;19;12;1;0;10;1094;
Mon 09:33.000000;10;9.894952535629272;10;4;5;;2;2200;;21;6.121509683778523;3.4066931344538625;19;12;1;0;10;1105;
Mon 09:34.000000;10;9.894952535629272;10;4;5;;2;2210;;21;6.121509683778523;3.4066931344538625;19;12;1;0;10;1110;
Mon 09:35.000000;10;9.894952535629272;10;4;5;;2;2230;;21;6.4276585930792;3.4066931344538625;20;12;1;0;10;1120;
Mon 09:35.898744;10;9.894952535629272;10;4;5;;2;2230;;21;6.4276585930792;3.429320754560443;20;13;1;0;10;1120;
Mon 09:36.000000;10;9.894952535629272;10;4;5;;2;2244;;21;6.4276585930792;3.429320754560443;20;13;1;0;10;1127;
Mon 09:36.903775;10;10.330564022064209;11;4;5;;2;2244;;22;6.4276585930792;3.429320754560443;20;13;1;0;10;1127;
Mon 09:37.000000;11;10.330564022064209;11;4;5;;2;2257;;22;6.941756626873358;3.429320754560443;22;13;1;0;11;1134;
Mon 09:38.000000;11;10.330564022064209;11;4;5;;2;2269;;22;7.247905536174035;3.429320754560443;23;13;1;0;11;1140;
Mon 09:39.000000;11;10.330564022064209;11;4;5;;2;2281;;22;7.247905536174035;3.429320754560443;23;13;1;0;11;1146;
Mon 09:40.000000;11;10.330564022064209;11;4;5;;2;2301;;22;7.247905536174035;3.429320754560443;23;13;1;0;11;1156;
Mon 09:41.000000;11;10.330564022064209;11;4;5;;2;2317;;22;7.247905536174035;3.429320754560443;23;13;1;0;11;1164;
Mon 09:41.387033;12;10.330564022064209;11;4;5;;2;2317;1;22;7.247905536174035;5.436682164888037;23;13;1;0;11;1164;
Mon 09:42.000000;12;10.330564022064209;11;4;5;;2;2341;1;22;7.554054445474712;5.436682164888037;24;13;1;0;11;1176;
Mon 09:43.000000;12;10.330564022064209;11;4;5;;2;2359;1;22;8.166352264076066;5.436682164888037;26;13;1;0;11;1185;
Mon 09:43.835217;13;10.330564022064209;11;4;5;;2;2359;2;22;8.166352264076066;7.44404357521563;26;13;1;0;11;1185;
Mon 09:44.000000;13;10.330564022064209;11;4;5;;2;2377;2;22;8.166352264076066;7.44404357521563;26;13;1;0;11;1194;
Mon 09:45.000000;13;10.330564022064209;11;4;5;;2;2401;2;22;8.166352264076066;7.44404357521563;26;13;1;0;11;1206;
Mon 09:46.000000;13;10.330564022064209;11;4;5;;2;2419;2;22;8.166352264076066;7.44404357521563;26;13;1;0;11;1215;
Mon 09:46.400493;14;10.330564022064209;11;4;5;;2;2419;3;22;8.166352264076066;9.451404985543224;26;13;1;0;11;1215;
Mon 09:47.000000;15;10.330564022064209;11;4;5;;2;2446;3;22;8.166352264076066;9.451404985543224;26;13;1;0;12;1229;
Mon 09:48.000000;15;10.330564022064209;11;4;5;;2;2468;3;22;8.77865008267742;9.451404985543224;28;13;1;0;12;1240;
Mon 09:48.954885;15;10.330564022064209;11;4;5;;2;2468;3;22;8.77865008267742;9.474032605649805;28;14;1;0;12;1240;
Mon 09:48.281837;15;10.330564022064209;11;4;5;;2;2468;3;22;8.77865008267742;9.496660225756386;28;15;1;0;12;1240;
Mon 09:49.000000;15;10.330564022064209;11;4;5;;2;2490;3;22;8.77865008267742;9.496660225756386;28;15;1;0;12;1251;
Mon 09:50.000000;15;10.330564022064209;11;4;5;;2;2498;3;22;8.77865008267742;9.496660225756386;28;15;1;0;12;1255;
Mon 09:50.415964;15;10.330564022064209;11;4;5;;2;2498;3;22;8.77865008267742;9.823638342665847;28;16;1;0;12;1255;
Mon 09:51.000000;15;10.330564022064209;11;4;5;;2;2516;3;22;8.870010559259839;9.823638342665847;29;16;1;0;12;1264;
Mon 09:52.000000;16;10.330564022064209;11;4;5;;2;2529;3;22;8.870010559259839;9.823638342665847;29;16;1;0;13;1271;
Mon 09:52.845515;16;10.837465763092041;11;5;5;;2;2529;3;23;8.870010559259839;9.823638342665847;29;16;3;0;13;1271;
Mon 09:53.000000;16;10.837465763092041;11;5;5;;2;2543;3;23;8.961371035842259;9.823638342665847;30;16;3;0;13;1278;
Mon 09:54.000000;16;10.837465763092041;11;5;5;;2;2567;3;23;9.932374857571855;9.823638342665847;34;16;3;0;13;1290;
Mon 09:54.102015;16;11.32572317123413;12;5;5;;2;2567;3;24;9.932374857571855;9.823638342665847;34;16;3;0;13;1290;
Mon 09:55.000000;16;11.32572317123413;12;5;5;;2;2583;3;24;9.932374857571855;9.823638342665847;34;16;3;0;13;1298;
Mon 09:55.536728;16;11.32572317123413;12;5;5;;2;2583;3;24;9.932374857571855;9.846265962772428;34;17;3;0;13;1298;
Mon 09:55.917379;16;11.32572317123413;12;5;5;;2;2583;3;24;9.932374857571855;9.868893582879009;34;18;3;0;13;1298;
Mon 09:56.000000;16;11.32572317123413;12;5;5;;2;2601;3;24;9.932374857571855;9.868893582879009;34;18;3;0;13;1307;
Mon 09:57.000000;16;11.32572317123413;12;5;5;;2;2613;3;24;9.932374857571855;9.868893582879009;34;18;3;0;13;1313;
Mon 09:58.000000;16;11.32572317123413;12;5;5;;2;2623;3;24;9.932374857571855;9.868893582879009;34;18;3;0;13;1318;
Mon 09:59.000000;17;11.32572317123413;12;5;5;;2;2638;3;24;9.932374857571855;9.868893582879009;34;18;3;0;14;1326;
Mon 10:00.000000;17;11.32572317123413;12;5;5;;2;2662;3;24;9.932374857571855;9.868893582879009;34;18;3;0;14;1338;
Mon 10:00.566982;17;11.32572317123413;12;5;5;;2;2662;3;24;9.932374857571855;10.054542819383135;34;19;3;0;14;1338;
Mon 10:01.000000;17;11.32572317123413;12;5;5;;2;2672;3;24;9.932374857571855;10.054542819383135;34;19;3;0;14;1343;
Mon 10:01.406077;17;11.32572317123413;12;5;5;;2;2672;3;24;9.932374857571855;10.258767488953625;34;20;3;0;14;1343;
Mon 10:02.000000;17;11.32572317123413;12;5;5;;2;2688;3;24;9.932374857571855;10.258767488953625;34;20;3;0;14;1351;
