Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:40.000000;4;2.1025853157043457;2;2;1;;;534;;5;0.8720294515892115;;3;;0;0;4;269;
Mon 07:41.000000;4;2.1025853157043457;2;2;1;;;546;;5;0.8720294515892115;;3;;0;0;4;275;
Mon 07:42.000000;4;2.1025853157043457;2;2;1;;;556;;5;0.8720294515892115;;3;;0;0;4;280;
Mon 07:43.000000;4;2.1025853157043457;2;2;1;;;572;;5;0.8720294515892115;;3;;0;0;4;288;
Mon 07:43.199716;4;2.561513662338257;2;2;2;;;572;;6;0.8720294515892115;;3;;0;0;4;288;
Mon 07:44.000000;4;2.561513662338257;2;2;2;;;582;;6;0.8720294515892115;;3;;0;0;4;293;
Mon 07:44.808389;4;3.0246949195861816;3;2;2;;;582;;7;0.8720294515892115;;3;;0;0;4;293;
Mon 07:45.000000;4;3.0246949195861816;3;2;2;;;594;;7;0.8720294515892115;;3;;0;0;4;299;
Mon 07:46.000000;5;3.0246949195861816;3;2;2;;;605;;7;0.8720294515892115;;3;;0;0;5;305;
Mon 07:47.000000;6;3.0246949195861816;3;2;2;;;626;;7;0.8720294515892115;;3;;0;0;6;316;
Mon 07:48.000000;6;3.0246949195861816;3;2;2;;;652;;7;0.8720294515892115;;3;;0;0;6;329;
Mon 07:49.000000;6;3.0246949195861816;3;2;2;;;672;;7;0.8720294515892115;;3;;0;0;6;339;
Mon 07:50.000000;6;3.0246949195861816;3;2;2;;;684;;7;0.8720294515892115;;3;;0;0;6;345;
Mon 07:51.000000;6;3.0246949195861816;3;2;2;;;694;;7;0.8720294515892115;;3;;0;0;6;350;
Mon 07:52.000000;6;3.0246949195861816;3;2;2;;;700;;7;0.8720294515892115;;3;;0;0;6;353;
Mon 07:53.000000;6;3.0246949195861816;3;2;2;;;712;;7;1.1109734602426278;;4;;0;0;6;359;
Mon 07:54.000000;7;3.0246949195861816;3;2;2;;;727;;7;1.1109734602426278;;4;;0;0;7;367;
Mon 07:55.000000;7;3.0246949195861816;3;2;2;;;741;;7;1.1109734602426278;;4;;0;0;7;374;
Mon 07:56.000000;7;3.0246949195861816;3;2;2;;;753;;7;1.1109734602426278;;4;;0;0;7;380;
Mon 07:57.000000;7;3.0246949195861816;3;2;2;;;773;;7;1.349917468896044;;5;;0;0;7;390;
Mon 07:58.000000;7;3.0246949195861816;3;2;2;;;791;;7;1.349917468896044;;5;;0;0;7;399;
Mon 07:59.000000;7;3.0246949195861816;3;2;2;;;805;;7;1.349917468896044;;5;;0;0;7;406;
Mon 07:59.025177;7;3.4875481128692627;4;2;2;;;805;;8;1.349917468896044;;5;;0;0;7;406;
Mon 08:00.000000;7;3.4875481128692627;4;2;2;;;821;;8;1.349917468896044;;5;;0;0;7;414;
Mon 08:01.000000;7;3.4875481128692627;4;2;2;;;839;;8;1.349917468896044;;5;;0;0;7;423;
Mon 08:02.000000;7;3.4875481128692627;4;2;2;;;851;;8;1.349917468896044;;5;;0;0;7;429;
Mon 08:02.173130;7;3.9066803455352783;5;2;2;;;851;;9;1.349917468896044;;5;;0;0;7;429;
Mon 08:03.000000;7;3.9066803455352783;5;2;2;;;859;;9;1.349917468896044;;5;;0;0;7;433;
Mon 08:04.000000;7;3.9066803455352783;5;2;2;;;869;;9;1.349917468896044;;5;;0;0;7;438;
Mon 08:05.000000;7;3.9066803455352783;5;2;2;;;873;;9;1.349917468896044;;5;;0;0;7;440;
Mon 08:06.000000;7;3.9066803455352783;5;2;2;;;891;;9;1.349917468896044;;5;;0;0;7;449;
Mon 08:07.000000;7;3.9066803455352783;5;2;2;;;909;;9;1.349917468896044;;5;;0;0;7;458;
Mon 08:08.000000;7;3.9066803455352783;5;2;2;;;921;;9;1.349917468896044;;5;;0;0;7;464;
Mon 08:09.000000;7;3.9066803455352783;5;2;2;;;937;;9;1.349917468896044;;5;;0;0;7;472;
Mon 08:10.000000;7;3.9066803455352783;5;2;2;;;953;;9;1.349917468896044;;5;;0;0;7;480;
Mon 08:11.000000;7;3.9066803455352783;5;2;2;;;965;;9;1.349917468896044;;5;;0;0;7;486;
Mon 08:12.000000;7;3.9066803455352783;5;2;2;;;985;;9;1.349917468896044;;5;;0;0;7;496;
Mon 08:13.000000;7;3.9066803455352783;5;2;2;;;991;;9;1.349917468896044;;5;;0;0;7;499;
Mon 08:14.000000;7;3.9066803455352783;5;2;2;;;1009;;9;1.349917468896044;;5;;0;0;7;508;
Mon 08:14.900441;7;4.358879327774048;6;2;2;;;1009;;10;1.349917468896044;;5;;0;0;7;508;
Mon 08:14.469139;7;4.7955262660980225;6;2;3;;;1009;;11;1.349917468896044;;5;;0;0;7;508;
Mon 08:15.000000;7;4.7955262660980225;6;2;3;;;1023;;11;1.349917468896044;;5;;0;0;7;515;
Mon 08:16.000000;7;4.7955262660980225;6;2;3;;;1029;;11;1.349917468896044;;5;;0;0;7;518;
Mon 08:17.000000;7;4.7955262660980225;6;2;3;;;1033;;11;1.349917468896044;;5;;0;0;7;520;
Mon 08:18.000000;7;4.7955262660980225;6;2;3;;;1043;;11;1.349917468896044;;5;;0;0;7;525;
Mon 08:19.000000;7;4.7955262660980225;6;2;3;;;1057;;11;1.349917468896044;;5;;0;0;7;532;
Mon 08:20.000000;7;4.7955262660980225;6;2;3;;;1065;;11;1.349917468896044;;5;;0;0;7;536;
Mon 08:21.000000;7;4.7955262660980225;6;2;3;;;1079;;11;1.349917468896044;;5;;0;0;7;543;
Mon 08:22.000000;7;4.7955262660980225;6;2;3;;;1095;;11;1.349917468896044;;5;;0;0;7;551;
Mon 08:23.000000;7;4.7955262660980225;6;2;3;;;1105;;11;1.349917468896044;;5;;0;0;7;556;
Mon 08:24.000000;7;4.7955262660980225;6;2;3;;;1117;;11;1.349917468896044;;5;;0;0;7;562;
Mon 08:25.000000;7;4.7955262660980225;6;2;3;;;1135;;11;1.349917468896044;;5;;0;0;7;571;
Mon 08:26.000000;7;4.7955262660980225;6;2;3;;;1149;;11;1.349917468896044;;5;;0;0;7;578;
Mon 08:26.489186;7;5.332190990447998;6;2;4;;;1149;;12;1.349917468896044;;5;;0;0;7;578;
Mon 08:27.000000;7;5.332190990447998;6;2;4;;;1159;;12;1.349917468896044;;5;;0;0;7;583;
Mon 08:28.000000;7;5.332190990447998;6;2;4;;;1177;;12;1.349917468896044;;5;;0;0;7;592;
Mon 08:29.000000;8;5.332190990447998;6;2;4;;;1190;;12;2.24031865183187;;7;;0;0;8;599;
Mon 08:30.000000;8;5.332190990447998;6;2;4;;;1200;;12;2.24031865183187;;7;;0;0;8;604;
Mon 08:31.000000;8;5.332190990447998;6;2;4;;;1214;;12;2.24031865183187;;7;;0;0;8;611;
Mon 08:32.000000;8;5.332190990447998;6;2;4;;;1224;;12;2.24031865183187;;7;;0;0;8;616;
Mon 08:32.813588;8;5.871299982070923;6;3;4;;;1224;;13;2.24031865183187;;7;;0;0;8;616;
Mon 08:32.160836;8;6.356070518493652;6;3;5;;;1224;;14;2.24031865183187;;7;;0;2;8;616;
Mon 08:33.000000;8;6.356070518493652;6;3;5;;;1248;;14;2.24031865183187;;7;;0;2;8;628;
Mon 08:33.000650;8;6.356070518493652;6;3;5;;;1248;;14;2.24031865183187;0.2398566601579729;7;1;0;2;8;628;
Mon 08:34.000000;8;6.356070518493652;6;3;5;;;1268;;14;2.24031865183187;0.2398566601579729;7;1;0;2;8;638;
Mon 08:35.000000;8;6.356070518493652;6;3;5;;;1282;;14;2.685519243299783;0.2398566601579729;8;1;0;2;8;645;
Mon 08:36.000000;8;6.356070518493652;6;3;5;;;1292;;14;2.685519243299783;0.2398566601579729;8;1;0;2;8;650;
Mon 08:37.000000;9;6.356070518493652;6;3;5;;;1309;;14;2.685519243299783;0.2398566601579729;8;1;0;2;9;659;
Mon 08:38.000000;9;6.356070518493652;6;3;5;;;1329;;14;2.685519243299783;0.2398566601579729;8;1;0;2;9;669;
Mon 08:39.000000;10;6.356070518493652;6;3;5;;;1340;;14;2.685519243299783;0.2398566601579729;8;1;0;2;10;675;
Mon 08:40.000000;10;6.356070518493652;6;3;5;;;1348;;14;2.685519243299783;0.2398566601579729;8;1;0;2;10;679;
Mon 08:41.000000;10;6.356070518493652;6;3;5;;;1354;;14;2.685519243299783;0.2398566601579729;8;1;0;2;10;682;
Mon 08:42.000000;10;6.356070518493652;6;3;5;;;1368;;14;2.685519243299783;0.2398566601579729;8;1;0;2;10;689;
Mon 08:42.581964;10;6.356070518493652;6;3;5;;;1368;;14;2.685519243299783;0.4797133203159458;8;2;0;2;10;689;
Mon 08:43.000000;10;6.356070518493652;6;3;5;;;1380;;14;2.685519243299783;0.4797133203159458;8;2;0;2;10;695;
Mon 08:44.000000;10;6.356070518493652;6;3;5;;;1404;;14;2.685519243299783;0.4797133203159458;8;2;0;2;10;707;
Mon 08:45.000000;10;6.356070518493652;6;3;5;;;1422;;14;2.685519243299783;0.4797133203159458;8;2;0;2;10;716;
Mon 08:45.623815;10;6.818178653717041;6;4;5;;;1422;;15;2.685519243299783;0.4797133203159458;8;2;0;2;10;716;
Mon 08:46.000000;10;6.818178653717041;6;4;5;;;1430;;15;3.0185392500227204;0.4797133203159458;9;2;0;2;10;720;
Mon 08:47.000000;10;6.818178653717041;6;4;5;;;1440;;15;3.0185392500227204;0.4797133203159458;9;2;0;2;10;725;
Mon 08:48.000000;11;6.818178653717041;6;4;5;;;1447;;15;3.0185392500227204;0.4797133203159458;9;2;0;2;11;729;
Mon 08:49.000000;11;6.818178653717041;6;4;5;;;1467;;15;3.0185392500227204;0.4797133203159458;9;2;0;2;11;739;
Mon 08:50.000000;11;6.818178653717041;6;4;5;;;1477;;15;3.0185392500227204;0.4797133203159458;9;2;0;2;11;744;
Mon 08:50.577667;11;6.818178653717041;6;4;5;;;1477;;15;3.0185392500227204;0.8204635914376552;9;3;0;2;11;744;
Mon 08:51.000000;11;6.818178653717041;6;4;5;;;1487;;15;3.0185392500227204;0.8204635914376552;9;3;0;2;11;749;
Mon 08:52.000000;11;6.818178653717041;6;4;5;;;1501;;15;3.0185392500227204;0.8204635914376552;9;3;0;2;11;756;
Mon 08:52.046929;11;6.818178653717041;6;4;5;;;1501;;15;3.0185392500227204;1.1612138625593647;9;4;0;2;11;756;
Mon 08:52.228573;11;7.335835933685303;6;4;6;;;1501;;16;3.0185392500227204;1.1612138625593647;9;4;0;2;11;756;
Mon 08:53.000000;11;7.335835933685303;6;4;6;;;1511;;16;3.0185392500227204;1.1612138625593647;9;4;0;2;11;761;
Mon 08:54.000000;11;7.335835933685303;6;4;6;;;1533;;16;3.0185392500227204;1.1612138625593647;9;4;0;2;11;772;
Mon 08:55.000000;11;7.335835933685303;6;4;6;;;1547;;16;3.0185392500227204;1.1612138625593647;9;4;0;2;11;779;
Mon 08:56.000000;11;7.335835933685303;6;4;6;;;1557;;16;3.0185392500227204;1.1612138625593647;9;4;0;2;11;784;
Mon 08:57.000000;11;7.335835933685303;6;4;6;;;1563;;16;3.0185392500227204;1.1612138625593647;9;4;0;2;11;787;
Mon 08:57.619516;11;7.335835933685303;6;4;6;;;1563;;16;3.0185392500227204;1.4010705227173377;9;5;0;2;11;787;
Mon 08:58.000000;11;7.335835933685303;6;4;6;;;1577;;16;3.0185392500227204;1.4010705227173377;9;5;0;2;11;794;
Mon 08:59.000000;11;7.335835933685303;6;4;6;;;1589;;16;3.0185392500227204;1.4010705227173377;9;5;0;2;11;800;
Mon 09:00.000000;11;7.335835933685303;6;4;6;;;1609;;16;3.0185392500227204;1.4010705227173377;9;5;0;2;11;810;
Mon 09:00.055706;11;7.335835933685303;6;4;6;;;1609;;16;3.0185392500227204;1.6409271828753105;9;6;0;2;11;810;
Mon 09:00.636813;11;7.845756530761719;6;5;6;;;1609;;17;3.0185392500227204;1.6409271828753105;9;6;0;2;11;810;
Mon 09:01.000000;12;7.845756530761719;6;5;6;;;1626;;17;3.356986568402011;1.6409271828753105;10;6;0;2;12;819;
Mon 09:02.000000;12;7.845756530761719;6;5;6;;;1644;;17;3.356986568402011;1.6409271828753105;10;6;0;2;12;828;
Mon 09:03.000000;12;7.845756530761719;6;5;6;;;1668;;17;3.356986568402011;1.6409271828753105;10;6;0;2;12;840;
Mon 09:04.000000;12;7.845756530761719;6;5;6;;;1694;;17;3.356986568402011;1.6409271828753105;10;6;0;2;12;853;
Mon 09:05.000000;12;7.845756530761719;6;5;6;;;1714;;17;3.356986568402011;1.6409271828753105;10;6;0;2;12;863;
Mon 09:05.297265;12;8.377559423446655;7;5;6;;;1714;;18;3.356986568402011;1.6409271828753105;10;6;0;2;12;863;
Mon 09:06.000000;12;8.377559423446655;7;5;6;;;1742;;18;3.356986568402011;1.6409271828753105;10;6;0;2;12;877;
Mon 09:07.000000;12;8.377559423446655;7;5;6;;;1762;;18;3.5574252734384415;1.6409271828753105;11;6;0;2;12;887;
Mon 09:08.000000;12;8.377559423446655;7;5;6;;;1776;;18;3.5574252734384415;1.6409271828753105;11;6;0;2;12;894;
Mon 09:09.000000;12;8.377559423446655;7;5;6;;;1788;;18;3.5574252734384415;1.6409271828753105;11;6;0;2;12;900;
Mon 09:10.000000;12;8.377559423446655;7;5;6;;;1808;;18;3.5574252734384415;1.6409271828753105;11;6;0;2;12;910;
Mon 09:10.469924;12;8.377559423446655;7;5;6;;;1808;;18;3.5574252734384415;1.8451518524458006;11;7;0;2;12;910;
Mon 09:11.000000;12;8.377559423446655;7;5;6;;;1832;;18;3.5574252734384415;1.8451518524458006;11;7;0;2;12;922;
Mon 09:12.000000;12;8.377559423446655;7;5;6;;;1846;;18;3.5574252734384415;1.8451518524458006;11;7;0;2;12;929;
Mon 09:13.000000;12;8.377559423446655;7;5;6;;;1866;;18;3.5574252734384415;1.8451518524458006;11;7;0;2;12;939;
Mon 09:14.000000;12;8.377559423446655;7;5;6;;;1878;;18;3.5574252734384415;1.8451518524458006;11;7;0;2;12;945;
Mon 09:14.615648;12;8.868858098983765;8;5;6;;;1878;;19;3.5574252734384415;1.8451518524458006;11;7;0;3;12;945;
Mon 09:14.368540;12;8.868858098983765;8;5;6;;;1878;;19;3.5574252734384415;2.1721299693552605;11;8;0;3;12;945;
Mon 09:15.000000;12;8.868858098983765;8;5;6;;;1896;;19;3.805591696664297;2.1721299693552605;12;8;0;3;12;954;
Mon 09:15.000000;12;8.868858098983765;8;5;6;;;1896;;19;3.805591696664297;2.51288024047697;12;9;0;3;12;954;
Mon 09:16.000000;12;8.868858098983765;8;5;6;;;1902;;19;3.805591696664297;2.51288024047697;12;9;0;3;12;957;
Mon 09:16.494953;12;8.868858098983765;8;5;6;;;1902;;19;3.805591696664297;2.8398583573864298;12;10;0;3;12;957;
Mon 09:17.000000;12;8.868858098983765;8;5;6;;;1918;;19;3.805591696664297;2.8398583573864298;12;10;0;3;12;965;
Mon 09:18.000000;12;8.868858098983765;8;5;6;;;1934;;19;4.206308479969646;2.8398583573864298;14;10;0;3;12;973;
Mon 09:18.389628;12;8.868858098983765;8;5;6;;;1934;;19;4.206308479969646;3.180608628508139;14;11;0;3;12;973;
Mon 09:19.000000;12;8.868858098983765;8;5;6;;;1948;;19;4.206308479969646;3.180608628508139;14;11;0;3;12;980;
Mon 09:20.000000;12;8.868858098983765;8;5;6;;;1968;;19;4.456650924027473;3.180608628508139;15;11;0;3;12;990;
Mon 09:21.000000;12;8.868858098983765;8;5;6;;;1994;;19;4.456650924027473;3.180608628508139;15;11;0;3;12;1003;
Mon 09:22.000000;13;8.868858098983765;8;5;6;;;2013;;19;4.456650924027473;3.180608628508139;15;11;0;3;13;1013;
Mon 09:22.371661;13;9.342010736465454;9;5;6;;;2013;;20;4.456650924027473;3.180608628508139;15;11;0;3;13;1013;
Mon 09:23.000000;13;9.342010736465454;9;5;6;;;2021;;20;4.456650924027473;3.180608628508139;15;11;0;3;13;1017;
Mon 09:23.299909;13;9.342010736465454;9;5;6;;;2021;;20;4.456650924027473;3.420465288666112;15;12;0;3;13;1017;
Mon 09:24.000000;13;9.342010736465454;9;5;6;;;2035;;20;4.456650924027473;3.420465288666112;15;12;0;3;13;1024;
Mon 09:25.000000;13;9.342010736465454;9;5;6;;;2051;;20;4.456650924027473;3.420465288666112;15;12;0;3;13;1032;
Mon 09:25.546258;13;9.761996507644653;9;5;6;1;;2051;;21;4.456650924027473;3.420465288666112;15;12;0;3;13;1032;
Mon 09:26.000000;13;9.761996507644653;9;5;6;1;;2067;;21;4.456650924027473;3.420465288666112;15;12;0;3;13;1040;
Mon 09:27.000000;13;9.761996507644653;9;5;6;1;;2089;;21;4.456650924027473;3.420465288666112;15;12;0;3;13;1051;
Mon 09:28.000000;13;9.761996507644653;9;5;6;1;;2107;;21;4.456650924027473;3.420465288666112;15;12;0;3;13;1060;
Mon 09:29.000000;13;9.761996507644653;9;5;6;1;;2117;;21;4.456650924027473;3.420465288666112;15;12;0;3;13;1065;
Mon 09:29.148631;13;9.761996507644653;9;5;6;1;;2117;;21;4.456650924027473;3.747443405575572;15;13;0;3;13;1065;
Mon 09:30.000000;14;9.761996507644653;9;5;6;1;;2138;;21;4.456650924027473;3.747443405575572;15;13;0;3;14;1076;
Mon 09:30.289916;14;9.761996507644653;9;5;6;1;;2138;;21;4.456650924027473;4.074421522485032;15;14;0;3;14;1076;
Mon 09:30.330369;15;9.761996507644653;9;5;6;1;;2138;1;21;4.456650924027473;6.081782932812626;15;14;0;3;14;1076;
Mon 09:31.000000;15;9.761996507644653;9;5;6;1;;2156;1;21;4.766007230750404;6.081782932812626;16;14;0;3;14;1085;
Mon 09:32.000000;15;9.761996507644653;9;5;6;1;;2174;1;21;5.075363537473335;6.081782932812626;17;14;0;3;14;1094;
Mon 09:33.000000;15;9.761996507644653;9;5;6;1;;2196;1;21;5.075363537473335;6.081782932812626;17;14;0;3;14;1105;
Mon 09:34.000000;15;9.761996507644653;9;5;6;1;;2206;1;21;5.075363537473335;6.081782932812626;17;14;0;3;14;1110;
Mon 09:35.000000;15;9.761996507644653;9;5;6;1;;2226;1;21;5.381512446774011;6.081782932812626;18;14;0;3;14;1120;
Mon 09:35.587401;15;10.245938062667847;9;6;6;1;;2226;1;22;5.381512446774011;6.081782932812626;18;14;3;3;14;1120;
Mon 09:36.000000;15;10.245938062667847;9;6;6;1;;2240;1;22;5.381512446774011;6.081782932812626;18;14;3;3;14;1127;
Mon 09:37.000000;15;10.245938062667847;9;6;6;1;;2254;1;22;5.690868753496941;6.081782932812626;19;14;3;3;14;1134;
Mon 09:38.000000;15;10.245938062667847;9;6;6;1;;2266;1;22;5.997017662797618;6.081782932812626;20;14;3;3;14;1140;
Mon 09:39.000000;15;10.245938062667847;9;6;6;1;;2278;1;22;6.235830215736589;6.081782932812626;21;14;3;3;14;1146;
Mon 09:40.000000;15;10.245938062667847;9;6;6;1;;2298;1;22;6.235830215736589;6.081782932812626;21;14;3;3;14;1156;
Mon 09:40.164459;15;10.245938062667847;9;6;6;1;;2298;1;22;6.235830215736589;6.104410552919207;21;15;3;3;14;1156;
Mon 09:41.000000;15;10.245938062667847;9;6;6;1;;2314;1;22;6.235830215736589;6.104410552919207;21;15;3;3;14;1164;
Mon 09:41.975365;16;10.245938062667847;9;6;6;1;;2314;2;22;6.235830215736589;8.1117719632468;21;15;3;3;14;1164;
Mon 09:41.524172;16;10.245938062667847;9;6;6;1;;2314;2;22;6.235830215736589;8.29256815493188;21;16;3;3;14;1164;
Mon 09:42.000000;16;10.245938062667847;9;6;6;1;;2338;2;22;6.541979125037265;8.29256815493188;22;16;3;3;14;1176;
Mon 09:43.000000;17;10.245938062667847;9;6;6;1;;2355;2;22;6.848128034337942;8.29256815493188;23;16;3;3;15;1185;
Mon 09:44.000000;17;10.245938062667847;9;6;6;1;;2373;2;22;6.848128034337942;8.29256815493188;23;16;3;3;15;1194;
Mon 09:44.936824;17;10.245938062667847;9;6;6;1;;2373;2;22;6.848128034337942;8.47336434661696;23;17;3;3;15;1194;
Mon 09:44.406211;17;10.245938062667847;9;6;6;1;;2373;2;22;6.848128034337942;8.654160538302039;23;18;3;3;15;1194;
Mon 09:45.000000;17;10.245938062667847;9;6;6;1;;2397;2;22;6.848128034337942;8.654160538302039;23;18;3;3;15;1206;
Mon 09:46.000000;17;10.245938062667847;9;6;6;1;;2415;2;22;7.09847047839577;8.654160538302039;24;18;3;3;15;1215;
Mon 09:46.426065;17;10.245938062667847;9;6;6;1;;2415;2;22;7.09847047839577;8.67678815840862;24;19;3;3;15;1215;
Mon 09:46.368955;17;10.245938062667847;9;6;6;1;;2415;2;22;7.09847047839577;8.857584350093699;24;20;3;3;15;1215;
Mon 09:47.000000;17;10.245938062667847;9;6;6;1;;2443;2;22;7.6581692291765275;8.857584350093699;26;20;3;3;15;1229;
Mon 09:48.000000;18;10.245938062667847;9;6;6;1;;2464;2;22;7.964318138477204;8.857584350093699;27;20;3;3;16;1240;
Mon 09:48.037633;19;10.245938062667847;9;6;6;1;;2464;3;22;7.964318138477204;10.864945760421293;27;20;3;3;16;1240;
Mon 09:48.795251;19;10.790231943130493;9;6;6;1;1;2464;3;23;7.964318138477204;10.864945760421293;27;20;5;3;16;1240;
Mon 09:49.000000;19;10.790231943130493;9;6;6;1;1;2486;3;23;8.407355291879018;10.864945760421293;29;20;5;3;16;1251;
Mon 09:50.000000;19;10.790231943130493;9;6;6;1;1;2494;3;23;8.407355291879018;10.864945760421293;29;20;5;3;16;1255;
Mon 09:51.000000;19;10.790231943130493;9;6;6;1;1;2512;3;23;8.498715768461437;10.864945760421293;30;20;5;3;16;1264;
Mon 09:52.000000;20;10.790231943130493;9;6;6;1;1;2525;3;23;8.498715768461437;10.864945760421293;30;20;5;3;17;1271;
Mon 09:52.864520;20;11.366158246994019;9;6;6;2;1;2525;3;24;8.498715768461437;10.864945760421293;30;20;5;3;17;1271;
Mon 09:53.000000;20;11.366158246994019;9;6;6;2;1;2539;3;24;8.590076245043857;10.864945760421293;31;20;5;3;17;1278;
Mon 09:54.000000;21;11.366158246994019;9;6;6;2;1;2562;3;24;8.681436721626277;10.864945760421293;32;20;5;3;18;1290;
Mon 09:55.000000;21;11.366158246994019;9;6;6;2;1;2578;3;24;8.681436721626277;10.864945760421293;32;20;5;3;18;1298;
Mon 09:56.000000;22;11.366158246994019;9;6;6;2;1;2595;3;24;8.681436721626277;10.864945760421293;32;20;5;3;19;1307;
Mon 09:57.000000;22;11.366158246994019;9;6;6;2;1;2607;3;24;8.681436721626277;10.864945760421293;32;20;5;3;19;1313;
Mon 09:58.000000;22;11.366158246994019;9;6;6;2;1;2617;3;24;8.681436721626277;10.864945760421293;32;20;5;3;19;1318;
Mon 09:59.000000;22;11.366158246994019;9;6;6;2;1;2633;3;24;9.034837417134522;10.864945760421293;33;20;5;3;19;1326;
Mon 09:59.252370;22;11.366158246994019;9;6;6;2;1;2633;3;24;9.034837417134522;11.069170429991782;33;21;5;3;19;1326;
Mon 10:00.000000;22;11.366158246994019;9;6;6;2;1;2657;3;24;9.034837417134522;11.069170429991782;33;21;5;3;19;1338;
Mon 10:00.419275;22;11.366158246994019;9;6;6;2;1;2657;3;24;9.034837417134522;11.222755476243167;33;22;5;3;19;1338;
Mon 10:00.397612;22;11.89986801147461;10;6;6;2;1;2657;3;25;9.034837417134522;11.222755476243167;33;22;5;3;19;1338;
