Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:22.894471;1;1.6877455711364746;1;3;;;;309;;4;0.3941414342823789;;1;;0;0;1;155;
Mon 07:23.000000;1;1.6877455711364746;1;3;;;;319;;4;0.3941414342823789;;1;;0;0;1;160;
Mon 07:24.000000;1;1.6877455711364746;1;3;;;;329;;4;0.3941414342823789;;1;;0;0;1;165;
Mon 07:25.000000;1;1.6877455711364746;1;3;;;;353;;4;0.3941414342823789;;1;;0;0;1;177;
Mon 07:26.000000;1;1.6877455711364746;1;3;;;;365;;4;0.3941414342823789;;1;;0;0;1;183;
Mon 07:27.000000;1;1.6877455711364746;1;3;;;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.6877455711364746;1;3;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.6877455711364746;1;3;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;1.6877455711364746;1;3;;;;417;;4;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;1.6877455711364746;1;3;;;;427;;4;0.3941414342823789;;1;;0;0;1;214;
Mon 07:31.406562;1;2.122123956680298;1;3;;;1;427;;5;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;2.122123956680298;1;3;;;1;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;2;2.122123956680298;1;3;;;1;456;;5;0.6330854429357952;;2;;0;0;2;229;
Mon 07:34.000000;2;2.122123956680298;1;3;;;1;470;;5;0.6330854429357952;;2;;0;0;2;236;
Mon 07:35.000000;3;2.122123956680298;1;3;;;1;475;;5;0.6330854429357952;;2;;0;0;3;239;
Mon 07:36.000000;3;2.122123956680298;1;3;;;1;483;;5;0.6330854429357952;;2;;0;0;3;243;
Mon 07:37.000000;3;2.122123956680298;1;3;;;1;505;;5;0.6330854429357952;;2;;0;0;3;254;
Mon 07:38.000000;4;2.122123956680298;1;3;;;1;522;;5;0.6330854429357952;;2;;0;0;4;263;
Mon 07:38.798835;4;2.56858229637146;1;4;;;1;522;;6;0.6330854429357952;;2;;0;0;4;263;
Mon 07:39.000000;4;2.56858229637146;1;4;;;1;524;;6;1.027226877218174;;3;;0;0;4;264;
Mon 07:40.000000;4;2.56858229637146;1;4;;;1;534;;6;1.027226877218174;;3;;0;0;4;269;
Mon 07:40.320538;4;3.00726580619812;1;4;1;;1;534;;7;1.027226877218174;;3;;0;0;4;269;
Mon 07:41.000000;4;3.00726580619812;1;4;1;;1;546;;7;1.027226877218174;;3;;0;0;4;275;
Mon 07:42.000000;4;3.00726580619812;1;4;1;;1;556;;7;1.027226877218174;;3;;0;0;4;280;
Mon 07:43.000000;4;3.00726580619812;1;4;1;;1;572;;7;1.027226877218174;;3;;0;0;4;288;
Mon 07:44.000000;4;3.00726580619812;1;4;1;;1;582;;7;1.027226877218174;;3;;0;0;4;293;
Mon 07:45.000000;4;3.00726580619812;1;4;1;;1;594;;7;1.027226877218174;;3;;0;0;4;299;
Mon 07:46.000000;4;3.00726580619812;1;4;1;;1;606;;7;1.027226877218174;;3;;0;0;4;305;
Mon 07:47.000000;4;3.00726580619812;1;4;1;;1;628;;7;1.027226877218174;;3;;0;0;4;316;
Mon 07:48.000000;4;3.00726580619812;1;4;1;;1;654;;7;1.027226877218174;;3;;0;0;4;329;
Mon 07:49.000000;4;3.00726580619812;1;4;1;;1;674;;7;1.027226877218174;;3;;0;0;4;339;
Mon 07:50.000000;4;3.00726580619812;1;4;1;;1;686;;7;1.027226877218174;;3;;0;0;4;345;
Mon 07:51.000000;4;3.00726580619812;1;4;1;;1;696;;7;1.027226877218174;;3;;0;0;4;350;
Mon 07:52.000000;4;3.00726580619812;1;4;1;;1;702;;7;1.027226877218174;;3;;0;0;4;353;
Mon 07:52.297363;4;3.5140419006347656;1;5;1;;1;702;;8;1.027226877218174;;3;;0;0;4;353;
Mon 07:52.064865;4;3.946284055709839;2;5;1;;1;702;;9;1.027226877218174;;3;;0;0;4;353;
Mon 07:53.000000;4;3.946284055709839;2;5;1;;1;714;;9;1.027226877218174;;3;;0;0;4;359;
Mon 07:54.000000;4;3.946284055709839;2;5;1;;1;730;;9;1.421368311500553;;4;;0;0;4;367;
Mon 07:55.000000;4;3.946284055709839;2;5;1;;1;744;;9;1.421368311500553;;4;;0;0;4;374;
Mon 07:56.000000;4;3.946284055709839;2;5;1;;1;756;;9;1.421368311500553;;4;;0;0;4;380;
Mon 07:57.000000;4;3.946284055709839;2;5;1;;1;776;;9;1.421368311500553;;4;;0;0;4;390;
Mon 07:58.000000;4;3.946284055709839;2;5;1;;1;794;;9;1.421368311500553;;4;;0;0;4;399;
Mon 07:59.000000;4;3.946284055709839;2;5;1;;1;808;;9;1.421368311500553;;4;;0;0;4;406;
Mon 08:00.000000;4;3.946284055709839;2;5;1;;1;824;;9;1.421368311500553;;4;;0;0;4;414;
Mon 08:01.000000;4;3.946284055709839;2;5;1;;1;842;;9;1.421368311500553;;4;;0;0;4;423;
Mon 08:02.000000;4;3.946284055709839;2;5;1;;1;854;;9;1.421368311500553;;4;;0;0;4;429;
Mon 08:03.000000;4;3.946284055709839;2;5;1;;1;862;;9;1.421368311500553;;4;;0;0;4;433;
Mon 08:04.000000;4;3.946284055709839;2;5;1;;1;872;;9;1.421368311500553;;4;;0;0;4;438;
Mon 08:05.000000;4;3.946284055709839;2;5;1;;1;876;;9;1.421368311500553;;4;;0;0;4;440;
Mon 08:05.514151;4;4.330644130706787;2;6;1;;1;876;;10;1.421368311500553;;4;;0;0;4;440;
Mon 08:06.000000;4;4.330644130706787;2;6;1;;1;894;;10;1.421368311500553;;4;;0;0;4;449;
Mon 08:07.000000;4;4.330644130706787;2;6;1;;1;912;;10;1.421368311500553;;4;;0;0;4;458;
Mon 08:08.000000;4;4.330644130706787;2;6;1;;1;924;;10;1.421368311500553;;4;;0;0;4;464;
Mon 08:08.801009;4;4.69327187538147;3;6;1;;1;924;;11;1.421368311500553;;4;;0;0;4;464;
Mon 08:09.000000;4;4.69327187538147;3;6;1;;1;940;;11;1.421368311500553;;4;;0;0;4;472;
Mon 08:10.000000;4;4.69327187538147;3;6;1;;1;956;;11;1.421368311500553;;4;;0;0;4;480;
Mon 08:11.000000;4;4.69327187538147;3;6;1;;1;968;;11;1.421368311500553;;4;;0;0;4;486;
Mon 08:12.000000;4;4.69327187538147;3;6;1;;1;988;;11;1.421368311500553;;4;;0;0;4;496;
Mon 08:13.000000;4;4.69327187538147;3;6;1;;1;994;;11;1.421368311500553;;4;;0;0;4;499;
Mon 08:14.000000;4;4.69327187538147;3;6;1;;1;1012;;11;1.421368311500553;;4;;0;0;4;508;
Mon 08:15.000000;4;4.69327187538147;3;6;1;;1;1026;;11;1.421368311500553;;4;;0;0;4;515;
Mon 08:16.000000;4;4.69327187538147;3;6;1;;1;1032;;11;1.421368311500553;;4;;0;0;4;518;
Mon 08:17.000000;4;4.69327187538147;3;6;1;;1;1036;;11;1.421368311500553;;4;;0;0;4;520;
Mon 08:18.000000;4;4.69327187538147;3;6;1;;1;1046;;11;1.421368311500553;;4;;0;0;4;525;
Mon 08:19.000000;4;4.69327187538147;3;6;1;;1;1060;;11;1.421368311500553;;4;;0;0;4;532;
Mon 08:20.000000;4;4.69327187538147;3;6;1;;1;1068;;11;1.421368311500553;;4;;0;0;4;536;
Mon 08:21.000000;4;4.69327187538147;3;6;1;;1;1082;;11;1.421368311500553;;4;;0;0;4;543;
Mon 08:22.000000;4;4.69327187538147;3;6;1;;1;1098;;11;1.421368311500553;;4;;0;0;4;551;
Mon 08:22.567249;4;5.130579471588135;4;6;1;;1;1098;;12;1.421368311500553;;4;;0;0;4;551;
Mon 08:23.000000;4;5.130579471588135;4;6;1;;1;1108;;12;1.421368311500553;;4;;0;0;4;556;
Mon 08:23.597299;4;5.525017499923706;5;6;1;;1;1108;;13;1.421368311500553;;4;;0;0;4;556;
Mon 08:23.146004;4;5.525017499923706;5;6;1;;1;1108;;13;1.421368311500553;0.2398566601579729;4;1;0;0;4;556;
Mon 08:24.000000;4;5.525017499923706;5;6;1;;1;1120;;13;1.421368311500553;0.2398566601579729;4;1;0;0;4;562;
Mon 08:25.000000;4;5.525017499923706;5;6;1;;1;1138;;13;1.421368311500553;0.2398566601579729;4;1;0;0;4;571;
Mon 08:26.000000;4;5.525017499923706;5;6;1;;1;1152;;13;1.421368311500553;0.2398566601579729;4;1;0;0;4;578;
Mon 08:27.000000;4;5.525017499923706;5;6;1;;1;1162;;13;1.421368311500553;0.2398566601579729;4;1;0;0;4;583;
Mon 08:28.000000;4;5.525017499923706;5;6;1;;1;1180;;13;1.421368311500553;0.2398566601579729;4;1;0;0;4;592;
Mon 08:29.000000;7;5.525017499923706;5;6;1;;1;1191;;13;1.421368311500553;0.2398566601579729;4;1;0;0;7;599;
Mon 08:30.000000;7;5.525017499923706;5;6;1;;1;1201;;13;1.421368311500553;0.2398566601579729;4;1;0;0;7;604;
Mon 08:31.000000;7;5.525017499923706;5;6;1;;1;1215;;13;1.421368311500553;0.2398566601579729;4;1;0;0;7;611;
Mon 08:32.000000;7;5.525017499923706;5;6;1;;1;1225;;13;1.421368311500553;0.2398566601579729;4;1;0;0;7;616;
Mon 08:33.000000;7;5.525017499923706;5;6;1;;1;1249;;13;1.421368311500553;0.2398566601579729;4;1;0;0;7;628;
Mon 08:34.000000;7;5.525017499923706;5;6;1;;1;1269;;13;1.421368311500553;0.2398566601579729;4;1;0;0;7;638;
Mon 08:35.000000;7;5.525017499923706;5;6;1;;1;1283;;13;1.8665689029684662;0.2398566601579729;5;1;0;0;7;645;
Mon 08:36.000000;7;5.525017499923706;5;6;1;;1;1293;;13;1.8665689029684662;0.2398566601579729;5;1;0;0;7;650;
Mon 08:37.000000;8;5.525017499923706;5;6;1;;1;1310;;13;1.8665689029684662;0.2398566601579729;5;1;0;0;8;659;
Mon 08:38.000000;8;5.525017499923706;5;6;1;;1;1330;;13;1.8665689029684662;0.2398566601579729;5;1;0;0;8;669;
Mon 08:39.000000;9;5.525017499923706;5;6;1;;1;1341;;13;1.8665689029684662;0.2398566601579729;5;1;0;0;9;675;
Mon 08:40.000000;9;5.525017499923706;5;6;1;;1;1349;;13;1.8665689029684662;0.2398566601579729;5;1;0;0;9;679;
Mon 08:40.635940;9;6.003470182418823;5;6;2;;1;1349;;14;1.8665689029684662;0.2398566601579729;5;1;0;0;9;679;
Mon 08:41.000000;9;6.003470182418823;5;6;2;;1;1355;;14;1.8665689029684662;0.2398566601579729;5;1;0;0;9;682;
Mon 08:42.000000;9;6.003470182418823;5;6;2;;1;1369;;14;1.8665689029684662;0.2398566601579729;5;1;0;0;9;689;
Mon 08:42.641749;9;6.420054197311401;5;6;3;;1;1369;;15;1.8665689029684662;0.2398566601579729;5;1;0;0;9;689;
Mon 08:43.000000;9;6.420054197311401;5;6;3;;1;1381;;15;1.8665689029684662;0.2398566601579729;5;1;0;0;9;695;
Mon 08:43.534826;9;6.420054197311401;5;6;3;;1;1381;;15;1.8665689029684662;0.4797133203159458;5;2;0;0;9;695;
Mon 08:44.000000;9;6.420054197311401;5;6;3;;1;1405;;15;1.8665689029684662;0.4797133203159458;5;2;0;0;9;707;
Mon 08:45.000000;9;6.420054197311401;5;6;3;;1;1423;;15;1.8665689029684662;0.4797133203159458;5;2;0;0;9;716;
Mon 08:46.000000;9;6.420054197311401;5;6;3;;1;1431;;15;1.8665689029684662;0.4797133203159458;5;2;0;0;9;720;
Mon 08:47.000000;9;6.420054197311401;5;6;3;;1;1441;;15;1.8665689029684662;0.4797133203159458;5;2;0;0;9;725;
Mon 08:48.000000;9;6.420054197311401;5;6;3;;1;1449;;15;2.1995889096914034;0.4797133203159458;6;2;0;0;9;729;
Mon 08:49.000000;9;6.420054197311401;5;6;3;;1;1469;;15;2.1995889096914034;0.4797133203159458;6;2;0;0;9;739;
Mon 08:50.000000;9;6.420054197311401;5;6;3;;1;1479;;15;2.1995889096914034;0.4797133203159458;6;2;0;0;9;744;
Mon 08:50.956128;9;6.420054197311401;5;6;3;;1;1479;;15;2.1995889096914034;0.8204635914376552;6;3;0;0;9;744;
Mon 08:51.000000;9;6.420054197311401;5;6;3;;1;1489;;15;2.1995889096914034;0.8204635914376552;6;3;0;0;9;749;
Mon 08:52.000000;9;6.420054197311401;5;6;3;;1;1503;;15;2.1995889096914034;0.8204635914376552;6;3;0;0;9;756;
Mon 08:52.225501;9;6.420054197311401;5;6;3;;1;1503;;15;2.1995889096914034;1.1612138625593647;6;4;0;0;9;756;
Mon 08:53.000000;9;6.420054197311401;5;6;3;;1;1513;;15;2.1995889096914034;1.1612138625593647;6;4;0;0;9;761;
Mon 08:54.000000;9;6.420054197311401;5;6;3;;1;1535;;15;2.1995889096914034;1.1612138625593647;6;4;0;0;9;772;
Mon 08:55.000000;9;6.420054197311401;5;6;3;;1;1549;;15;2.1995889096914034;1.1612138625593647;6;4;0;0;9;779;
Mon 08:56.000000;9;6.420054197311401;5;6;3;;1;1559;;15;2.1995889096914034;1.1612138625593647;6;4;0;0;9;784;
Mon 08:56.505574;9;6.90347695350647;6;6;3;;1;1559;;16;2.1995889096914034;1.1612138625593647;6;4;0;0;9;784;
Mon 08:56.084305;9;6.90347695350647;6;6;3;;1;1559;;16;2.1995889096914034;1.4010705227173377;6;5;0;0;9;784;
Mon 08:57.000000;9;6.90347695350647;6;6;3;;1;1565;;16;2.1995889096914034;1.4010705227173377;6;5;0;0;9;787;
Mon 08:57.104729;9;7.302917242050171;6;6;4;;1;1565;;17;2.1995889096914034;1.4010705227173377;6;5;0;0;9;787;
Mon 08:58.000000;9;7.302917242050171;6;6;4;;1;1579;;17;2.1995889096914034;1.4010705227173377;6;5;0;0;9;794;
Mon 08:59.000000;9;7.302917242050171;6;6;4;;1;1591;;17;2.1995889096914034;1.4010705227173377;6;5;0;0;9;800;
Mon 09:00.000000;9;7.302917242050171;6;6;4;;1;1611;;17;2.1995889096914034;1.4010705227173377;6;5;0;0;9;810;
Mon 09:01.000000;10;7.302917242050171;6;6;4;;1;1628;;17;2.4384014626303734;1.4010705227173377;7;5;0;0;10;819;
Mon 09:02.000000;10;7.302917242050171;6;6;4;;1;1646;;17;2.4384014626303734;1.4010705227173377;7;5;0;0;10;828;
Mon 09:03.000000;10;7.302917242050171;6;6;4;;1;1670;;17;2.4384014626303734;1.4010705227173377;7;5;0;0;10;840;
Mon 09:04.000000;10;7.302917242050171;6;6;4;;1;1696;;17;2.4384014626303734;1.4010705227173377;7;5;0;0;10;853;
Mon 09:04.486012;10;7.302917242050171;6;6;4;;1;1696;;17;2.4384014626303734;1.6409271828753105;7;6;0;0;10;853;
Mon 09:05.000000;10;7.302917242050171;6;6;4;;1;1716;;17;2.4384014626303734;1.6409271828753105;7;6;0;0;10;863;
Mon 09:06.000000;10;7.302917242050171;6;6;4;;1;1744;;17;2.4384014626303734;1.6409271828753105;7;6;0;0;10;877;
Mon 09:07.000000;10;7.302917242050171;6;6;4;;1;1764;;17;2.638840167666804;1.6409271828753105;8;6;0;0;10;887;
Mon 09:08.000000;10;7.302917242050171;6;6;4;;1;1778;;17;2.638840167666804;1.6409271828753105;8;6;0;0;10;894;
Mon 09:08.435884;10;7.302917242050171;6;6;4;;1;1778;;17;2.638840167666804;1.8451518524458006;8;7;0;0;10;894;
Mon 09:09.000000;10;7.302917242050171;6;6;4;;1;1790;;17;2.638840167666804;1.8451518524458006;8;7;0;0;10;900;
Mon 09:10.000000;10;7.302917242050171;6;6;4;;1;1810;;17;2.638840167666804;1.8451518524458006;8;7;0;0;10;910;
Mon 09:11.000000;10;7.302917242050171;6;6;4;;1;1834;;17;2.638840167666804;1.8451518524458006;8;7;0;0;10;922;
Mon 09:11.120376;10;7.7982587814331055;6;6;5;;1;1834;;18;2.638840167666804;1.8451518524458006;8;7;0;0;10;922;
Mon 09:12.000000;10;7.7982587814331055;6;6;5;;1;1848;;18;2.638840167666804;1.8451518524458006;8;7;0;0;10;929;
Mon 09:12.888403;10;8.245954990386963;6;7;5;;1;1848;;19;2.638840167666804;1.8451518524458006;8;7;0;0;10;929;
Mon 09:13.000000;10;8.245954990386963;6;7;5;;1;1868;;19;2.638840167666804;1.8451518524458006;8;7;0;0;10;939;
Mon 09:13.428336;10;8.245954990386963;6;7;5;;1;1868;;19;2.638840167666804;2.15493662072684;8;8;0;0;10;939;
Mon 09:14.000000;10;8.245954990386963;6;7;5;;1;1880;;19;2.638840167666804;2.15493662072684;8;8;0;0;10;945;
Mon 09:15.000000;10;8.245954990386963;6;7;5;;1;1898;;19;2.8870065908926597;2.15493662072684;9;8;0;0;10;954;
Mon 09:15.000000;10;8.245954990386963;6;7;5;;1;1898;;19;2.8870065908926597;2.4956868918485493;9;9;0;0;10;954;
Mon 09:15.409077;10;8.245954990386963;6;7;5;;1;1898;;19;2.8870065908926597;2.8364371629702587;9;10;0;0;10;954;
Mon 09:16.000000;10;8.245954990386963;6;7;5;;1;1904;;19;2.8870065908926597;2.8364371629702587;9;10;0;0;10;957;
Mon 09:17.000000;10;8.245954990386963;6;7;5;;1;1920;;19;2.8870065908926597;2.8364371629702587;9;10;0;0;10;965;
Mon 09:17.043217;10;8.245954990386963;6;7;5;;1;1920;;19;2.8870065908926597;3.146221931251298;9;11;0;0;10;965;
Mon 09:17.431941;10;8.245954990386963;6;7;5;;1;1920;;19;2.8870065908926597;3.4560066995323373;9;12;0;0;10;965;
Mon 09:18.000000;10;8.245954990386963;6;7;5;;1;1936;;19;2.9783670674750793;3.4560066995323373;10;12;0;0;10;973;
Mon 09:19.000000;10;8.245954990386963;6;7;5;;1;1950;;19;2.9783670674750793;3.4560066995323373;10;12;0;0;10;980;
Mon 09:20.000000;10;8.245954990386963;6;7;5;;1;1970;;19;2.9783670674750793;3.4560066995323373;10;12;0;0;10;990;
Mon 09:20.563696;10;8.245954990386963;6;7;5;;1;1970;;19;2.9783670674750793;3.782984816441797;10;13;0;0;10;990;
Mon 09:21.000000;10;8.245954990386963;6;7;5;;1;1996;;19;2.9783670674750793;3.782984816441797;10;13;0;0;10;1003;
Mon 09:21.988788;10;8.245954990386963;6;7;5;;1;1996;;19;2.9783670674750793;4.109962933351257;10;14;0;0;10;1003;
Mon 09:22.000000;11;8.245954990386963;6;7;5;;1;2015;;19;2.9783670674750793;4.109962933351257;10;14;0;0;11;1013;
Mon 09:23.000000;11;8.245954990386963;6;7;5;;1;2023;;19;2.9783670674750793;4.109962933351257;10;14;0;0;11;1017;
Mon 09:24.000000;11;8.245954990386963;6;7;5;;1;2037;;19;2.9783670674750793;4.109962933351257;10;14;0;0;11;1024;
Mon 09:24.629278;11;8.245954990386963;6;7;5;;1;2037;;19;2.9783670674750793;4.34981959350923;10;15;0;0;11;1024;
Mon 09:25.000000;11;8.245954990386963;6;7;5;;1;2053;;19;2.9783670674750793;4.34981959350923;10;15;0;0;11;1032;
Mon 09:25.486478;11;8.691073179244995;6;8;5;;1;2053;;20;2.9783670674750793;4.34981959350923;10;15;0;0;11;1032;
Mon 09:25.422027;11;9.143037796020508;6;8;5;1;1;2053;;21;2.9783670674750793;4.34981959350923;10;15;0;0;11;1032;
Mon 09:26.000000;11;9.143037796020508;6;8;5;1;1;2069;;21;2.9783670674750793;4.34981959350923;10;15;0;0;11;1040;
Mon 09:27.000000;11;9.143037796020508;6;8;5;1;1;2091;;21;2.9783670674750793;4.34981959350923;10;15;0;0;11;1051;
Mon 09:28.000000;11;9.143037796020508;6;8;5;1;1;2109;;21;2.9783670674750793;4.34981959350923;10;15;0;0;11;1060;
Mon 09:29.000000;11;9.143037796020508;6;8;5;1;1;2119;;21;2.9783670674750793;4.34981959350923;10;15;0;0;11;1065;
Mon 09:29.759224;11;9.143037796020508;6;8;5;1;1;2119;;21;2.9783670674750793;4.676797710418691;10;16;0;0;11;1065;
Mon 09:30.000000;11;9.143037796020508;6;8;5;1;1;2141;;21;2.9783670674750793;4.676797710418691;10;16;0;0;11;1076;
Mon 09:31.000000;12;9.143037796020508;6;8;5;1;1;2158;;21;2.9783670674750793;4.676797710418691;10;16;0;0;12;1085;
Mon 09:31.227661;13;9.143037796020508;6;8;5;1;1;2158;1;21;2.9783670674750793;6.684159120746285;10;16;0;0;12;1085;
Mon 09:31.877662;13;9.143037796020508;6;8;5;1;1;2158;1;21;2.9783670674750793;7.0111372376557455;10;17;0;0;12;1085;
Mon 09:32.000000;14;9.143037796020508;6;8;5;1;1;2175;1;21;2.9783670674750793;7.0111372376557455;10;17;0;0;13;1094;
Mon 09:33.000000;14;9.143037796020508;6;8;5;1;1;2197;1;21;2.9783670674750793;7.0111372376557455;10;17;0;0;13;1105;
Mon 09:34.000000;14;9.143037796020508;6;8;5;1;1;2207;1;21;2.9783670674750793;7.0111372376557455;10;17;0;0;13;1110;
Mon 09:35.000000;15;9.143037796020508;6;8;5;1;1;2226;1;21;2.9783670674750793;7.0111372376557455;10;17;0;0;14;1120;
Mon 09:35.346207;15;9.143037796020508;6;8;5;1;1;2226;1;21;2.9783670674750793;7.033764857762327;10;18;0;0;14;1120;
Mon 09:36.000000;15;9.143037796020508;6;8;5;1;1;2240;1;21;2.9783670674750793;7.033764857762327;10;18;0;0;14;1127;
Mon 09:37.000000;16;9.143037796020508;6;8;5;1;1;2253;1;21;3.183108794546307;7.033764857762327;11;18;0;0;15;1134;
Mon 09:38.000000;16;9.143037796020508;6;8;5;1;1;2265;1;21;3.4892577038469836;7.033764857762327;12;18;0;0;15;1140;
Mon 09:38.418907;16;9.585018634796143;6;8;5;1;2;2265;1;22;3.4892577038469836;7.033764857762327;12;18;0;0;15;1140;
Mon 09:39.000000;17;9.585018634796143;6;8;5;1;2;2276;1;22;3.4892577038469836;7.033764857762327;12;18;0;0;16;1146;
Mon 09:40.000000;17;9.585018634796143;6;8;5;1;2;2296;1;22;3.4892577038469836;7.033764857762327;12;18;0;0;16;1156;
Mon 09:41.000000;17;9.585018634796143;6;8;5;1;2;2312;1;22;3.4892577038469836;7.033764857762327;12;18;0;0;16;1164;
Mon 09:41.379966;17;10.03051495552063;7;8;5;1;2;2312;1;23;3.4892577038469836;7.033764857762327;12;18;0;0;16;1164;
Mon 09:42.000000;18;10.03051495552063;7;8;5;1;2;2335;1;23;3.4892577038469836;7.033764857762327;12;18;0;0;17;1176;
Mon 09:42.070695;18;10.03051495552063;7;8;5;1;2;2335;1;23;3.4892577038469836;7.214561049447406;12;19;0;0;17;1176;
Mon 09:42.382602;18;10.03051495552063;7;8;5;1;2;2335;1;23;3.4892577038469836;7.395357241132485;12;20;0;0;17;1176;
Mon 09:43.000000;20;10.03051495552063;7;8;5;1;2;2351;1;23;3.4892577038469836;7.395357241132485;12;20;0;0;19;1185;
Mon 09:44.000000;20;10.03051495552063;7;8;5;1;2;2369;1;23;3.4892577038469836;7.395357241132485;12;20;0;0;19;1194;
Mon 09:45.000000;20;10.03051495552063;7;8;5;1;2;2393;1;23;3.4892577038469836;7.395357241132485;12;20;0;0;19;1206;
Mon 09:45.901025;21;10.03051495552063;7;8;5;1;2;2393;2;23;3.4892577038469836;9.402718651460079;12;20;0;0;19;1206;
Mon 09:45.963833;22;10.03051495552063;7;8;5;1;2;2393;3;23;3.4892577038469836;11.410080061787673;12;20;0;0;19;1206;
Mon 09:46.000000;23;10.03051495552063;7;8;5;1;2;2410;3;23;3.9986869051868257;11.410080061787673;13;20;0;0;20;1215;
Mon 09:46.976757;23;10.03051495552063;7;8;5;1;2;2410;3;23;3.9986869051868257;11.590876253472752;13;21;0;0;20;1215;
Mon 09:47.000000;23;10.03051495552063;7;8;5;1;2;2438;3;23;4.308043211909756;11.590876253472752;14;21;0;0;20;1229;
Mon 09:47.106399;23;10.03051495552063;7;8;5;1;2;2438;3;23;4.308043211909756;11.613503873579333;14;22;0;0;20;1229;
Mon 09:48.000000;25;10.03051495552063;7;8;5;1;2;2458;3;23;4.308043211909756;11.613503873579333;14;22;0;0;22;1240;
Mon 09:49.000000;25;10.03051495552063;7;8;5;1;2;2480;3;23;4.617399518632686;11.613503873579333;15;22;0;0;22;1251;
Mon 09:50.000000;25;10.03051495552063;7;8;5;1;2;2488;3;23;4.617399518632686;11.613503873579333;15;22;0;0;22;1255;
Mon 09:50.688404;25;10.505181312561035;8;8;5;1;2;2488;3;24;4.617399518632686;11.613503873579333;15;22;0;0;22;1255;
Mon 09:51.000000;25;10.505181312561035;8;8;5;1;2;2506;3;24;4.708759995215106;11.613503873579333;16;22;0;0;22;1264;
Mon 09:52.000000;25;10.505181312561035;8;8;5;1;2;2520;3;24;4.909198700251536;11.613503873579333;17;22;0;0;22;1271;
Mon 09:53.000000;25;10.505181312561035;8;8;5;1;2;2534;3;24;5.0005591768339555;11.613503873579333;18;22;0;0;22;1278;
Mon 09:54.000000;26;10.505181312561035;8;8;5;1;2;2557;3;24;5.577421564281174;11.613503873579333;21;22;0;0;23;1290;
Mon 09:54.398449;26;10.505181312561035;8;8;5;1;2;2557;3;24;5.577421564281174;11.636131493685914;21;23;0;0;23;1290;
