Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:53.000000;3;2.90863037109375;3;3;1;;;715;;7;2.2933977630897644;;7;;0;0;3;359;
Mon 07:54.000000;3;2.90863037109375;3;3;1;;;731;;7;2.5323417717431806;;8;;0;0;3;367;
Mon 07:55.000000;3;2.90863037109375;3;3;1;;;745;;7;2.5323417717431806;;8;;0;0;3;374;
Mon 07:56.000000;3;2.90863037109375;3;3;1;;;757;;7;2.5323417717431806;;8;;0;0;3;380;
Mon 07:57.000000;3;2.90863037109375;3;3;1;;;777;;7;2.771285780396597;;9;;0;0;3;390;
Mon 07:58.000000;3;2.90863037109375;3;3;1;;;795;;7;2.771285780396597;;9;;0;0;3;399;
Mon 07:59.000000;3;2.90863037109375;3;3;1;;;809;;7;2.771285780396597;;9;;0;0;3;406;
Mon 08:00.000000;3;2.90863037109375;3;3;1;;;825;;7;2.771285780396597;;9;;0;0;3;414;
Mon 08:01.000000;3;2.90863037109375;3;3;1;;;843;;7;2.771285780396597;;9;;0;0;3;423;
Mon 08:02.000000;3;2.90863037109375;3;3;1;;;855;;7;2.771285780396597;;9;;0;0;3;429;
Mon 08:03.000000;3;2.90863037109375;3;3;1;;;863;;7;2.771285780396597;;9;;0;0;3;433;
Mon 08:04.000000;3;2.90863037109375;3;3;1;;;873;;7;2.771285780396597;;9;;0;0;3;438;
Mon 08:04.209315;3;3.3890652656555176;4;3;1;;;873;;8;2.771285780396597;;9;;0;0;3;438;
Mon 08:05.000000;3;3.3890652656555176;4;3;1;;;877;;8;2.771285780396597;;9;;0;0;3;440;
Mon 08:06.000000;3;3.3890652656555176;4;3;1;;;895;;8;2.771285780396597;;9;;0;0;3;449;
Mon 08:07.000000;3;3.3890652656555176;4;3;1;;;913;;8;2.771285780396597;;9;;0;0;3;458;
Mon 08:07.321336;3;3.8058509826660156;5;3;1;;;913;;9;2.771285780396597;;9;;0;0;3;458;
Mon 08:08.000000;3;3.8058509826660156;5;3;1;;;925;;9;2.771285780396597;;9;;0;0;3;464;
Mon 08:09.000000;3;3.8058509826660156;5;3;1;;;941;;9;2.771285780396597;;9;;0;0;3;472;
Mon 08:10.000000;5;3.8058509826660156;5;3;1;;;955;;9;2.771285780396597;;9;;0;0;5;480;
Mon 08:11.000000;5;3.8058509826660156;5;3;1;;;967;;9;2.771285780396597;;9;;0;0;5;486;
Mon 08:12.000000;5;3.8058509826660156;5;3;1;;;987;;9;2.771285780396597;;9;;0;0;5;496;
Mon 08:13.000000;5;3.8058509826660156;5;3;1;;;993;;9;2.771285780396597;;9;;0;0;5;499;
Mon 08:14.000000;5;3.8058509826660156;5;3;1;;;1011;;9;2.771285780396597;;9;;0;0;5;508;
Mon 08:15.000000;5;3.8058509826660156;5;3;1;;;1025;;9;2.771285780396597;;9;;0;0;5;515;
Mon 08:16.000000;5;3.8058509826660156;5;3;1;;;1031;;9;2.771285780396597;;9;;0;0;5;518;
Mon 08:17.000000;5;3.8058509826660156;5;3;1;;;1035;;9;2.771285780396597;;9;;0;0;5;520;
Mon 08:18.000000;5;3.8058509826660156;5;3;1;;;1045;;9;2.771285780396597;;9;;0;0;5;525;
Mon 08:18.060768;5;4.295252561569214;6;3;1;;;1045;;10;2.771285780396597;;9;;0;0;5;525;
Mon 08:19.000000;5;4.295252561569214;6;3;1;;;1059;;10;2.771285780396597;;9;;0;0;5;532;
Mon 08:19.734598;5;4.684108257293701;7;3;1;;;1059;;11;2.771285780396597;;9;;0;0;5;532;
Mon 08:20.000000;5;4.684108257293701;7;3;1;;;1067;;11;2.771285780396597;;9;;0;0;5;536;
Mon 08:21.000000;5;4.684108257293701;7;3;1;;;1081;;11;2.771285780396597;;9;;0;0;5;543;
Mon 08:22.000000;5;4.684108257293701;7;3;1;;;1097;;11;2.771285780396597;;9;;0;0;5;551;
Mon 08:23.000000;5;4.684108257293701;7;3;1;;;1107;;11;2.771285780396597;;9;;0;0;5;556;
Mon 08:24.000000;5;4.684108257293701;7;3;1;;;1119;;11;2.771285780396597;;9;;0;0;5;562;
Mon 08:25.000000;5;4.684108257293701;7;3;1;;;1137;;11;2.771285780396597;;9;;0;0;5;571;
Mon 08:25.787634;5;4.684108257293701;7;3;1;;;1137;;11;2.771285780396597;0.2398566601579729;9;1;0;0;5;571;
Mon 08:26.000000;5;4.684108257293701;7;3;1;;;1151;;11;2.771285780396597;0.2398566601579729;9;1;0;0;5;578;
Mon 08:27.000000;5;4.684108257293701;7;3;1;;;1161;;11;2.771285780396597;0.2398566601579729;9;1;0;0;5;583;
Mon 08:28.000000;5;4.684108257293701;7;3;1;;;1179;;11;2.771285780396597;0.2398566601579729;9;1;0;0;5;592;
Mon 08:29.000000;6;4.684108257293701;7;3;1;;;1192;;11;3.661686963332423;0.2398566601579729;11;1;0;0;6;599;
Mon 08:30.000000;6;4.684108257293701;7;3;1;;;1202;;11;3.661686963332423;0.2398566601579729;11;1;0;0;6;604;
Mon 08:31.000000;6;4.684108257293701;7;3;1;;;1216;;11;3.661686963332423;0.2398566601579729;11;1;0;0;6;611;
Mon 08:32.000000;6;4.684108257293701;7;3;1;;;1226;;11;3.661686963332423;0.2398566601579729;11;1;0;0;6;616;
Mon 08:33.000000;6;4.684108257293701;7;3;1;;;1250;;11;3.661686963332423;0.2398566601579729;11;1;0;0;6;628;
Mon 08:33.781643;6;5.122725009918213;8;3;1;;;1250;;12;3.661686963332423;0.2398566601579729;11;1;0;0;6;628;
Mon 08:34.000000;7;5.122725009918213;8;3;1;;;1269;;12;3.661686963332423;0.2398566601579729;11;1;0;0;7;638;
Mon 08:35.000000;8;5.122725009918213;8;3;1;;;1282;;12;3.661686963332423;0.2398566601579729;11;1;0;0;8;645;
Mon 08:35.233126;8;5.491118907928467;8;4;1;;;1282;;13;3.661686963332423;0.2398566601579729;11;1;0;0;8;645;
Mon 08:36.000000;8;5.491118907928467;8;4;1;;;1292;;13;3.661686963332423;0.2398566601579729;11;1;0;0;8;650;
Mon 08:37.000000;8;5.491118907928467;8;4;1;;;1310;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;659;
Mon 08:38.000000;8;5.491118907928467;8;4;1;;;1330;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;669;
Mon 08:39.000000;8;5.491118907928467;8;4;1;;;1342;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;675;
Mon 08:40.000000;8;5.491118907928467;8;4;1;;;1350;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;679;
Mon 08:41.000000;8;5.491118907928467;8;4;1;;;1356;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;682;
Mon 08:42.000000;8;5.491118907928467;8;4;1;;;1370;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;689;
Mon 08:43.000000;8;5.491118907928467;8;4;1;;;1382;;13;4.106887554800336;0.2398566601579729;12;1;0;0;8;695;
Mon 08:43.900733;8;5.491118907928467;8;4;1;;;1382;;13;4.106887554800336;0.4797133203159458;12;2;0;0;8;695;
Mon 08:44.000000;9;5.491118907928467;8;4;1;;;1405;;13;4.106887554800336;0.4797133203159458;12;2;0;0;9;707;
Mon 08:45.000000;9;5.491118907928467;8;4;1;;;1423;;13;4.106887554800336;0.4797133203159458;12;2;0;0;9;716;
Mon 08:46.000000;9;5.491118907928467;8;4;1;;;1431;;13;4.106887554800336;0.4797133203159458;12;2;0;0;9;720;
Mon 08:47.000000;9;5.491118907928467;8;4;1;;;1441;;13;4.106887554800336;0.4797133203159458;12;2;0;0;9;725;
Mon 08:48.000000;9;5.491118907928467;8;4;1;;;1449;;13;4.885108152991186;0.4797133203159458;14;2;0;0;9;729;
Mon 08:49.000000;9;5.491118907928467;8;4;1;;;1469;;13;4.885108152991186;0.4797133203159458;14;2;0;0;9;739;
Mon 08:50.000000;9;5.491118907928467;8;4;1;;;1479;;13;4.885108152991186;0.4797133203159458;14;2;0;0;9;744;
Mon 08:50.166427;9;5.491118907928467;8;4;1;;;1479;;13;4.885108152991186;0.8204635914376552;14;3;0;0;9;744;
Mon 08:50.400820;9;6.010575532913208;8;4;1;1;;1479;;14;4.885108152991186;0.8204635914376552;14;3;0;0;9;744;
Mon 08:51.000000;9;6.010575532913208;8;4;1;1;;1489;;14;4.885108152991186;0.8204635914376552;14;3;0;0;9;749;
Mon 08:52.000000;9;6.010575532913208;8;4;1;1;;1503;;14;4.885108152991186;0.8204635914376552;14;3;0;0;9;756;
Mon 08:52.695605;9;6.010575532913208;8;4;1;1;;1503;;14;4.885108152991186;1.1612138625593647;14;4;0;0;9;756;
Mon 08:53.000000;9;6.010575532913208;8;4;1;1;;1513;;14;4.885108152991186;1.1612138625593647;14;4;0;0;9;761;
Mon 08:54.000000;9;6.010575532913208;8;4;1;1;;1535;;14;4.885108152991186;1.1612138625593647;14;4;0;0;9;772;
Mon 08:54.061384;9;6.461576700210571;8;4;2;1;;1535;;15;4.885108152991186;1.1612138625593647;14;4;0;0;9;772;
Mon 08:55.000000;9;6.461576700210571;8;4;2;1;;1549;;15;4.885108152991186;1.1612138625593647;14;4;0;0;9;779;
Mon 08:56.000000;9;6.461576700210571;8;4;2;1;;1559;;15;4.885108152991186;1.1612138625593647;14;4;0;0;9;784;
Mon 08:57.000000;9;6.461576700210571;8;4;2;1;;1565;;15;4.885108152991186;1.1612138625593647;14;4;0;0;9;787;
Mon 08:58.000000;9;6.461576700210571;8;4;2;1;;1579;;15;4.885108152991186;1.1612138625593647;14;4;0;0;9;794;
Mon 08:58.983559;9;6.461576700210571;8;4;2;1;;1579;;15;4.885108152991186;1.4010705227173377;14;5;0;0;9;794;
Mon 08:59.000000;9;6.461576700210571;8;4;2;1;;1591;;15;4.885108152991186;1.4010705227173377;14;5;0;0;9;800;
Mon 09:00.000000;10;6.461576700210571;8;4;2;1;;1610;;15;4.885108152991186;1.4010705227173377;14;5;0;0;10;810;
Mon 09:01.000000;11;6.461576700210571;8;4;2;1;;1627;;15;5.223555471370476;1.4010705227173377;15;5;0;0;11;819;
Mon 09:01.898145;11;6.461576700210571;8;4;2;1;;1627;;15;5.223555471370476;1.6409271828753105;15;6;0;0;11;819;
Mon 09:02.000000;11;6.461576700210571;8;4;2;1;;1645;;15;5.223555471370476;1.6409271828753105;15;6;0;0;11;828;
Mon 09:03.000000;11;6.461576700210571;8;4;2;1;;1669;;15;5.223555471370476;1.6409271828753105;15;6;0;0;11;840;
Mon 09:04.000000;11;6.461576700210571;8;4;2;1;;1695;;15;5.223555471370476;1.6409271828753105;15;6;0;0;11;853;
Mon 09:05.000000;11;6.461576700210571;8;4;2;1;;1715;;15;5.223555471370476;1.6409271828753105;15;6;0;0;11;863;
Mon 09:06.000000;11;6.461576700210571;8;4;2;1;;1743;;15;5.223555471370476;1.6409271828753105;15;6;0;0;11;877;
Mon 09:06.863799;11;6.9598002433776855;8;5;2;1;;1743;;16;5.223555471370476;1.6409271828753105;15;6;1;0;11;877;
Mon 09:07.000000;11;6.9598002433776855;8;5;2;1;;1763;;16;5.423994176406906;1.6409271828753105;16;6;1;0;11;887;
Mon 09:07.983275;11;6.9598002433776855;8;5;2;1;;1763;;16;5.423994176406906;1.8451518524458006;16;7;1;0;11;887;
Mon 09:08.000000;11;6.9598002433776855;8;5;2;1;;1777;;16;5.423994176406906;1.8451518524458006;16;7;1;0;11;894;
Mon 09:09.000000;11;6.9598002433776855;8;5;2;1;;1789;;16;5.423994176406906;1.8451518524458006;16;7;1;0;11;900;
Mon 09:10.000000;11;6.9598002433776855;8;5;2;1;;1809;;16;5.423994176406906;1.8451518524458006;16;7;1;0;11;910;
Mon 09:11.000000;11;6.9598002433776855;8;5;2;1;;1833;;16;5.423994176406906;1.8451518524458006;16;7;1;0;11;922;
Mon 09:12.000000;11;6.9598002433776855;8;5;2;1;;1847;;16;5.423994176406906;1.8451518524458006;16;7;1;0;11;929;
Mon 09:12.931017;11;7.465535402297974;8;6;2;1;;1847;;17;5.423994176406906;1.8451518524458006;16;7;1;0;11;929;
Mon 09:13.000000;11;7.465535402297974;8;6;2;1;;1867;;17;5.423994176406906;1.8451518524458006;16;7;1;0;11;939;
Mon 09:14.000000;11;7.465535402297974;8;6;2;1;;1879;;17;5.423994176406906;1.8451518524458006;16;7;1;0;11;945;
Mon 09:15.000000;11;7.465535402297974;8;6;2;1;;1897;;17;5.672160599632762;1.8451518524458006;17;7;1;0;11;954;
Mon 09:15.000000;11;7.465535402297974;8;6;2;1;;1897;;17;5.672160599632762;2.18590212356751;17;8;1;0;11;954;
Mon 09:16.000000;11;7.465535402297974;8;6;2;1;;1903;;17;5.672160599632762;2.18590212356751;17;8;1;0;11;957;
Mon 09:17.000000;11;7.465535402297974;8;6;2;1;;1919;;17;5.672160599632762;2.18590212356751;17;8;1;0;11;965;
Mon 09:17.899184;11;7.465535402297974;8;6;2;1;;1919;;17;5.672160599632762;2.5266523946892194;17;9;1;0;11;965;
Mon 09:18.000000;11;7.465535402297974;8;6;2;1;;1935;;17;5.763521076215182;2.5266523946892194;18;9;1;0;11;973;
Mon 09:19.000000;11;7.465535402297974;8;6;2;1;;1949;;17;5.763521076215182;2.5266523946892194;18;9;1;0;11;980;
Mon 09:19.084464;11;7.994150638580322;8;6;2;2;;1949;;18;5.763521076215182;2.5266523946892194;18;9;1;1;11;980;
Mon 09:20.000000;12;7.994150638580322;8;6;2;2;;1968;;18;5.763521076215182;2.5266523946892194;18;9;1;1;12;990;
Mon 09:21.000000;12;7.994150638580322;8;6;2;2;;1994;;18;5.763521076215182;2.5266523946892194;18;9;1;1;12;1003;
Mon 09:22.000000;12;7.994150638580322;8;6;2;2;;2014;;18;6.522226012673689;2.5266523946892194;20;9;1;1;12;1013;
Mon 09:23.000000;12;7.994150638580322;8;6;2;2;;2022;;18;6.522226012673689;2.5266523946892194;20;9;1;1;12;1017;
Mon 09:23.451504;12;7.994150638580322;8;6;2;2;;2022;;18;6.522226012673689;2.7665090548471922;20;10;1;1;12;1017;
Mon 09:24.000000;12;7.994150638580322;8;6;2;2;;2036;;18;6.522226012673689;2.7665090548471922;20;10;1;1;12;1024;
Mon 09:25.000000;12;7.994150638580322;8;6;2;2;;2052;;18;6.522226012673689;2.7665090548471922;20;10;1;1;12;1032;
Mon 09:26.000000;12;7.994150638580322;8;6;2;2;;2068;;18;6.522226012673689;2.7665090548471922;20;10;1;1;12;1040;
Mon 09:27.000000;12;7.994150638580322;8;6;2;2;;2090;;18;6.522226012673689;2.7665090548471922;20;10;1;1;12;1051;
Mon 09:28.000000;13;7.994150638580322;8;6;2;2;;2107;;18;6.522226012673689;2.7665090548471922;20;10;1;1;13;1060;
Mon 09:28.367874;13;7.994150638580322;8;6;2;2;;2107;;18;6.522226012673689;3.093487171756652;20;11;1;1;13;1060;
Mon 09:29.000000;13;7.994150638580322;8;6;2;2;;2117;;18;6.522226012673689;3.093487171756652;20;11;1;1;13;1065;
Mon 09:29.838415;14;7.994150638580322;8;6;2;2;;2117;1;18;6.522226012673689;5.100848582084247;20;11;1;1;13;1065;
Mon 09:29.350423;14;7.994150638580322;8;6;2;2;;2117;1;18;6.522226012673689;5.427826698993707;20;12;1;1;13;1065;
Mon 09:29.455730;14;7.994150638580322;8;6;2;2;;2117;1;18;6.522226012673689;5.754804815903167;20;13;1;1;13;1065;
Mon 09:30.000000;14;7.994150638580322;8;6;2;2;;2139;1;18;6.772568456731516;5.754804815903167;21;13;1;1;13;1076;
Mon 09:30.188654;14;8.482682943344116;8;6;2;3;;2139;1;19;6.772568456731516;5.754804815903167;21;13;2;1;13;1076;
Mon 09:31.000000;14;8.482682943344116;8;6;2;3;;2157;1;19;6.772568456731516;5.754804815903167;21;13;2;1;13;1085;
Mon 09:32.000000;14;8.482682943344116;8;6;2;3;;2175;1;19;6.772568456731516;5.754804815903167;21;13;2;1;13;1094;
Mon 09:32.016892;14;8.928153991699219;9;6;2;3;;2175;1;20;6.772568456731516;5.754804815903167;21;13;2;1;13;1094;
Mon 09:33.000000;14;8.928153991699219;9;6;2;3;;2197;1;20;6.772568456731516;5.754804815903167;21;13;2;1;13;1105;
Mon 09:34.000000;14;8.928153991699219;9;6;2;3;;2207;1;20;6.772568456731516;5.754804815903167;21;13;2;1;13;1110;
Mon 09:34.987841;14;8.928153991699219;9;6;2;3;;2207;1;20;6.772568456731516;5.935601007588247;21;14;2;1;13;1110;
Mon 09:34.872542;14;8.928153991699219;9;6;2;3;;2207;1;20;6.772568456731516;6.116397199273326;21;15;2;1;13;1110;
Mon 09:35.000000;14;8.928153991699219;9;6;2;3;;2227;1;20;7.078717366032193;6.116397199273326;22;15;2;1;13;1120;
Mon 09:36.000000;14;8.928153991699219;9;6;2;3;;2241;1;20;7.078717366032193;6.116397199273326;22;15;2;1;13;1127;
Mon 09:37.000000;15;8.928153991699219;9;6;2;3;;2254;1;20;7.283459093103421;6.116397199273326;23;15;2;1;14;1134;
Mon 09:37.106596;16;8.928153991699219;9;6;2;3;;2254;2;20;7.283459093103421;8.12375860960092;23;15;2;1;14;1134;
Mon 09:38.000000;17;8.928153991699219;9;6;2;3;;2265;2;20;7.283459093103421;8.12375860960092;23;15;2;1;15;1140;
Mon 09:39.000000;17;8.928153991699219;9;6;2;3;;2277;2;20;7.522271646042391;8.12375860960092;24;15;2;1;15;1146;
Mon 09:40.000000;17;8.928153991699219;9;6;2;3;;2297;2;20;7.522271646042391;8.12375860960092;24;15;2;1;15;1156;
Mon 09:41.000000;17;8.928153991699219;9;6;2;3;;2313;2;20;7.522271646042391;8.12375860960092;24;15;2;1;15;1164;
Mon 09:42.000000;17;8.928153991699219;9;6;2;3;;2337;2;20;7.828420555343068;8.12375860960092;25;15;2;1;15;1176;
Mon 09:43.000000;17;8.928153991699219;9;6;2;3;;2355;2;20;8.44071837394442;8.12375860960092;27;15;2;1;15;1185;
Mon 09:43.081582;18;8.928153991699219;9;6;2;3;;2355;3;20;8.44071837394442;10.131120019928513;27;15;2;1;15;1185;
Mon 09:44.000000;18;8.928153991699219;9;6;2;3;;2373;3;20;8.44071837394442;10.131120019928513;27;15;2;1;15;1194;
Mon 09:44.130743;18;8.928153991699219;9;6;2;3;;2373;3;20;8.44071837394442;10.311916211613593;27;16;2;1;15;1194;
Mon 09:45.000000;18;8.928153991699219;9;6;2;3;;2397;3;20;8.44071837394442;10.311916211613593;27;16;2;1;15;1206;
Mon 09:45.910908;18;9.445462465286255;10;6;2;3;;2397;3;21;8.44071837394442;10.311916211613593;27;16;2;1;15;1206;
Mon 09:46.000000;19;9.445462465286255;10;6;2;3;;2414;3;21;8.44071837394442;10.311916211613593;27;16;2;1;16;1215;
Mon 09:46.476501;19;9.445462465286255;10;6;2;3;;2414;3;21;8.44071837394442;10.492712403298672;27;17;2;1;16;1215;
Mon 09:47.000000;20;9.445462465286255;10;6;2;3;;2441;3;21;8.750074680667352;10.492712403298672;28;17;2;1;17;1229;
Mon 09:47.437647;20;9.916852712631226;10;6;2;3;1;2441;3;22;8.750074680667352;10.492712403298672;28;17;4;1;17;1229;
Mon 09:48.000000;20;9.916852712631226;10;6;2;3;1;2463;3;22;9.056223589968027;10.492712403298672;29;17;4;1;17;1240;
Mon 09:49.000000;21;9.916852712631226;10;6;2;3;1;2484;3;22;9.056223589968027;10.492712403298672;29;17;4;1;18;1251;
Mon 09:50.000000;21;9.916852712631226;10;6;2;3;1;2492;3;22;9.056223589968027;10.492712403298672;29;17;4;1;18;1255;
Mon 09:50.490488;21;9.916852712631226;10;6;2;3;1;2492;3;22;9.056223589968027;10.515340023405253;29;18;4;1;18;1255;
Mon 09:51.000000;21;9.916852712631226;10;6;2;3;1;2510;3;22;9.147584066550447;10.515340023405253;30;18;4;1;18;1264;
Mon 09:51.906248;21;9.916852712631226;10;6;2;3;1;2510;3;22;9.147584066550447;10.537967643511834;30;19;4;1;18;1264;
Mon 09:52.000000;21;9.916852712631226;10;6;2;3;1;2524;3;22;9.348022771586878;10.537967643511834;31;19;4;1;18;1271;
Mon 09:53.000000;21;9.916852712631226;10;6;2;3;1;2538;3;22;9.439383248169298;10.537967643511834;32;19;4;1;18;1278;
Mon 09:53.006877;21;9.916852712631226;10;6;2;3;1;2538;3;22;9.439383248169298;10.742192313082324;32;20;4;1;18;1278;
Mon 09:54.000000;21;9.916852712631226;10;6;2;3;1;2562;3;22;9.622104201334137;10.742192313082324;34;20;4;1;18;1290;
Mon 09:55.000000;21;9.916852712631226;10;6;2;3;1;2578;3;22;9.622104201334137;10.742192313082324;34;20;4;1;18;1298;
Mon 09:56.000000;21;9.916852712631226;10;6;2;3;1;2596;3;22;9.622104201334137;10.742192313082324;34;20;4;1;18;1307;
Mon 09:56.339508;21;9.916852712631226;10;6;2;3;1;2596;3;22;9.622104201334137;10.764819933188905;34;21;4;1;18;1307;
Mon 09:57.000000;21;9.916852712631226;10;6;2;3;1;2608;3;22;9.622104201334137;10.764819933188905;34;21;4;1;18;1313;
Mon 09:58.000000;21;9.916852712631226;10;6;2;3;1;2618;3;22;9.928253110634813;10.764819933188905;35;21;4;1;18;1318;
Mon 09:59.000000;21;9.916852712631226;10;6;2;3;1;2634;3;22;10.281653806143058;10.764819933188905;36;21;4;1;18;1326;
Mon 09:59.601349;21;9.916852712631226;10;6;2;3;1;2634;3;22;10.281653806143058;10.787447553295486;36;22;4;1;18;1326;
