Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;2;878;;0.8720294515892114;;3;;2;440;
Mon 08:06.000000;2;896;;0.8720294515892114;;3;;2;449;
Mon 08:07.000000;2;914;;0.8720294515892114;;3;;2;458;
Mon 08:08.000000;2;926;;0.8720294515892114;;3;;2;464;
Mon 08:09.000000;2;942;;0.8720294515892114;;3;;2;472;
Mon 08:10.000000;2;958;;0.8720294515892114;;3;;2;480;
Mon 08:11.000000;2;970;;0.8720294515892114;;3;;2;486;
Mon 08:12.000000;2;990;;0.8720294515892114;;3;;2;496;
Mon 08:13.000000;2;996;;0.8720294515892114;;3;;2;499;
Mon 08:14.000000;2;1014;;0.8720294515892114;;3;;2;508;
Mon 08:15.000000;2;1028;;0.8720294515892114;;3;;2;515;
Mon 08:16.000000;2;1034;;0.8720294515892114;;3;;2;518;
Mon 08:17.000000;2;1038;;0.8720294515892114;;3;;2;520;
Mon 08:18.000000;2;1048;;0.8720294515892114;;3;;2;525;
Mon 08:19.000000;2;1062;;0.8720294515892114;;3;;2;532;
Mon 08:20.000000;2;1070;;0.8720294515892114;;3;;2;536;
Mon 08:21.000000;2;1084;;0.8720294515892114;;3;;2;543;
Mon 08:22.000000;2;1100;;0.8720294515892114;;3;;2;551;
Mon 08:23.000000;2;1110;;0.8720294515892114;;3;;2;556;
Mon 08:24.000000;2;1122;;0.8720294515892114;;3;;2;562;
Mon 08:25.000000;2;1140;;0.8720294515892114;;3;;2;571;
Mon 08:26.000000;2;1154;;0.8720294515892114;;3;;2;578;
Mon 08:27.000000;2;1164;;0.8720294515892114;;3;;2;583;
Mon 08:28.000000;2;1182;;0.8720294515892114;;3;;2;592;
Mon 08:29.000000;4;1194;;1.3172300430571244;;4;;4;599;
Mon 08:30.000000;4;1204;;1.3172300430571244;;4;;4;604;
Mon 08:30.792238;4;1204;;1.3172300430571244;0.2398566601579729;4;1;4;604;
Mon 08:31.000000;4;1218;;1.3172300430571244;0.2398566601579729;4;1;4;611;
Mon 08:32.000000;4;1228;;1.3172300430571244;0.2398566601579729;4;1;4;616;
Mon 08:33.000000;4;1252;;1.3172300430571244;0.2398566601579729;4;1;4;628;
Mon 08:34.000000;5;1271;;1.3172300430571244;0.2398566601579729;4;1;5;638;
Mon 08:35.000000;5;1285;;1.7624306345250376;0.2398566601579729;5;1;5;645;
Mon 08:36.000000;5;1295;;1.7624306345250376;0.2398566601579729;5;1;5;650;
Mon 08:37.000000;6;1312;;1.7624306345250376;0.2398566601579729;5;1;6;659;
Mon 08:38.000000;6;1332;;1.7624306345250376;0.2398566601579729;5;1;6;669;
Mon 08:39.000000;6;1344;;2.2076312259929507;0.2398566601579729;6;1;6;675;
Mon 08:40.000000;6;1352;;2.2076312259929507;0.2398566601579729;6;1;6;679;
Mon 08:41.000000;6;1358;;2.2076312259929507;0.2398566601579729;6;1;6;682;
Mon 08:42.000000;6;1372;;2.2076312259929507;0.2398566601579729;6;1;6;689;
Mon 08:43.000000;6;1384;;2.2076312259929507;0.2398566601579729;6;1;6;695;
Mon 08:43.878160;6;1384;;2.2076312259929507;0.4797133203159458;6;2;6;695;
Mon 08:44.000000;6;1408;;2.2076312259929507;0.4797133203159458;6;2;6;707;
Mon 08:45.000000;6;1426;;2.2076312259929507;0.4797133203159458;6;2;6;716;
Mon 08:46.000000;6;1434;;2.2076312259929507;0.4797133203159458;6;2;6;720;
Mon 08:47.000000;6;1444;;2.2076312259929507;0.4797133203159458;6;2;6;725;
Mon 08:48.000000;7;1451;;2.540651232715888;0.4797133203159458;7;2;7;729;
Mon 08:49.000000;7;1471;;2.540651232715888;0.4797133203159458;7;2;7;739;
Mon 08:49.144968;7;1471;;2.540651232715888;0.7195699804739187;7;3;7;739;
Mon 08:50.000000;7;1481;;2.540651232715888;0.7195699804739187;7;3;7;744;
Mon 08:50.574197;7;1481;;2.540651232715888;1.060320251595628;7;4;7;744;
Mon 08:51.000000;7;1491;;2.540651232715888;1.060320251595628;7;4;7;749;
Mon 08:52.000000;7;1505;;2.540651232715888;1.060320251595628;7;4;7;756;
Mon 08:52.479457;7;1505;;2.540651232715888;1.4010705227173375;7;5;7;756;
Mon 08:53.000000;7;1515;;2.540651232715888;1.4010705227173375;7;5;7;761;
Mon 08:54.000000;7;1537;;2.540651232715888;1.4010705227173375;7;5;7;772;
Mon 08:55.000000;7;1551;;2.540651232715888;1.4010705227173375;7;5;7;779;
Mon 08:55.425171;7;1551;;2.540651232715888;1.6409271828753105;7;6;7;779;
Mon 08:56.000000;7;1561;;2.540651232715888;1.6409271828753105;7;6;7;784;
Mon 08:57.000000;7;1567;;2.540651232715888;1.6409271828753105;7;6;7;787;
Mon 08:58.000000;7;1581;;2.540651232715888;1.6409271828753105;7;6;7;794;
Mon 08:59.000000;7;1593;;2.540651232715888;1.6409271828753105;7;6;7;800;
Mon 09:00.000000;8;1612;;2.540651232715888;1.6409271828753105;7;6;8;810;
Mon 09:01.000000;9;1629;;2.779463785654858;1.6409271828753105;8;6;9;819;
Mon 09:02.000000;9;1647;;2.779463785654858;1.6409271828753105;8;6;9;828;
Mon 09:03.000000;9;1671;;2.779463785654858;1.6409271828753105;8;6;9;840;
Mon 09:04.000000;9;1697;;2.779463785654858;1.6409271828753105;8;6;9;853;
Mon 09:05.000000;9;1717;;2.779463785654858;1.6409271828753105;8;6;9;863;
Mon 09:06.000000;9;1745;;2.779463785654858;1.6409271828753105;8;6;9;877;
Mon 09:07.000000;9;1765;;2.9799024906912885;1.6409271828753105;9;6;9;887;
Mon 09:08.000000;9;1779;;2.9799024906912885;1.6409271828753105;9;6;9;894;
Mon 09:09.000000;9;1791;;2.9799024906912885;1.6409271828753105;9;6;9;900;
Mon 09:10.000000;9;1811;;2.9799024906912885;1.6409271828753105;9;6;9;910;
Mon 09:10.191509;9;1811;;2.9799024906912885;1.826576419379437;9;7;9;910;
Mon 09:11.000000;9;1835;;2.9799024906912885;1.826576419379437;9;7;9;922;
Mon 09:12.000000;9;1849;;2.9799024906912885;1.826576419379437;9;7;9;929;
Mon 09:13.000000;9;1869;;2.9799024906912885;1.826576419379437;9;7;9;939;
Mon 09:13.388346;9;1869;;2.9799024906912885;2.0122256558835634;9;8;9;939;
Mon 09:14.000000;9;1881;;2.9799024906912885;2.0122256558835634;9;8;9;945;
Mon 09:14.114260;9;1881;;2.9799024906912885;2.1978748923876896;9;9;9;945;
Mon 09:14.457303;9;1881;;2.9799024906912885;2.507659660668729;9;10;9;945;
Mon 09:15.000000;9;1899;;3.228068913917144;2.507659660668729;10;10;9;954;
Mon 09:15.817080;9;1899;;3.228068913917144;2.688455852353808;10;11;9;954;
Mon 09:15.258356;9;1899;;3.228068913917144;3.0154339692632677;10;12;9;954;
Mon 09:15.760592;9;1899;;3.228068913917144;3.1962301609483466;10;13;9;954;
Mon 09:16.000000;9;1905;;3.228068913917144;3.1962301609483466;10;13;9;957;
Mon 09:16.697513;9;1905;;3.228068913917144;3.506014929229386;10;14;9;957;
Mon 09:16.515314;9;1905;;3.228068913917144;3.815799697510425;10;15;9;957;
Mon 09:16.699665;9;1905;;3.228068913917144;4.142777814419885;10;16;9;957;
Mon 09:17.000000;9;1921;;3.228068913917144;4.142777814419885;10;16;9;965;
Mon 09:17.935588;9;1921;;3.228068913917144;4.452562582700924;10;17;9;965;
Mon 09:18.000000;9;1937;;3.3194293904995638;4.452562582700924;11;17;9;973;
Mon 09:18.470330;9;1937;;3.3194293904995638;4.633358774386004;11;18;9;973;
Mon 09:19.000000;9;1951;;3.3194293904995638;4.633358774386004;11;18;9;980;
Mon 09:20.000000;10;1970;;3.3194293904995638;4.633358774386004;11;18;10;990;
Mon 09:21.000000;10;1996;;3.3194293904995638;4.633358774386004;11;18;10;1003;
Mon 09:22.000000;12;2014;;3.3194293904995638;4.633358774386004;11;18;12;1013;
Mon 09:23.000000;12;2022;;3.3194293904995638;4.633358774386004;11;18;12;1017;
Mon 09:24.000000;12;2036;;3.3194293904995638;4.633358774386004;11;18;12;1024;
Mon 09:25.000000;12;2052;;3.3194293904995638;4.633358774386004;11;18;12;1032;
Mon 09:26.000000;12;2068;;3.3194293904995638;4.633358774386004;11;18;12;1040;
Mon 09:26.281668;12;2068;;3.3194293904995638;4.814154966071083;11;19;12;1040;
Mon 09:27.000000;12;2090;;3.3194293904995638;4.814154966071083;11;19;12;1051;
Mon 09:27.730962;12;2090;;3.3194293904995638;4.994951157756162;11;20;12;1051;
Mon 09:28.000000;12;2108;;3.3194293904995638;4.994951157756162;11;20;12;1060;
Mon 09:28.595330;12;2108;;3.3194293904995638;5.1806003942602885;11;21;12;1060;
Mon 09:29.000000;12;2118;;3.3194293904995638;5.1806003942602885;11;21;12;1065;
Mon 09:29.647616;12;2118;;3.3194293904995638;5.361396585945368;11;22;12;1065;
Mon 09:29.567063;12;2118;;3.3194293904995638;5.688374702854828;11;23;12;1065;
Mon 09:30.000000;12;2140;;3.569771834557391;5.688374702854828;12;23;12;1076;
Mon 09:30.730073;12;2140;;3.569771834557391;6.0153528197642885;12;24;12;1076;
Mon 09:30.853461;12;2140;;3.569771834557391;6.201002056268415;12;25;12;1076;
Mon 09:30.647616;12;2140;;3.569771834557391;6.349429084726653;12;26;12;1076;
Mon 09:30.825225;12;2140;;3.569771834557391;6.5876155342485;12;27;12;1076;
Mon 09:31.000000;12;2158;;3.8014537056750926;6.5876155342485;13;27;12;1085;
Mon 09:31.776884;12;2158;;3.8014537056750926;6.773264770752626;13;28;12;1085;
Mon 09:32.000000;12;2176;;4.110810012398023;6.773264770752626;14;28;12;1094;
Mon 09:32.378052;13;2176;1;4.110810012398023;8.78062618108022;14;28;12;1094;
Mon 09:33.000000;13;2198;1;4.110810012398023;8.78062618108022;14;28;12;1105;
Mon 09:33.483213;13;2198;1;4.110810012398023;9.018812630602069;14;29;12;1105;
Mon 09:34.000000;13;2208;1;4.110810012398023;9.018812630602069;14;29;12;1110;
Mon 09:34.437252;13;2208;1;4.110810012398023;9.256999080123917;14;30;12;1110;
Mon 09:35.000000;13;2228;1;4.4169589216987;9.256999080123917;15;30;12;1120;
Mon 09:36.000000;13;2242;1;4.4169589216987;9.256999080123917;15;30;12;1127;
Mon 09:37.000000;13;2256;1;4.931056955492858;9.256999080123917;17;30;12;1134;
Mon 09:38.000000;14;2267;1;4.931056955492858;9.256999080123917;17;30;13;1140;
Mon 09:38.196859;15;2267;2;4.931056955492858;11.26436049045151;17;30;13;1140;
Mon 09:38.916293;15;2267;2;4.931056955492858;11.502546939973358;17;31;13;1140;
Mon 09:39.000000;15;2279;2;5.1698695084318285;11.502546939973358;18;31;13;1146;
Mon 09:40.000000;15;2299;2;5.1698695084318285;11.502546939973358;18;31;13;1156;
Mon 09:41.000000;15;2315;2;5.1698695084318285;11.502546939973358;18;31;13;1164;
Mon 09:41.849447;15;2315;2;5.1698695084318285;11.52517456007994;18;32;13;1164;
Mon 09:41.018189;16;2315;3;5.1698695084318285;11.978227686127957;18;32;13;1164;
Mon 09:42.000000;16;2339;3;5.476018417732505;11.978227686127957;19;32;13;1176;
Mon 09:43.000000;16;2357;3;6.426763554713149;11.978227686127957;22;32;13;1185;
Mon 09:43.946632;16;2357;3;6.426763554713149;12.216414135649805;22;33;13;1185;
Mon 09:44.000000;16;2375;3;6.426763554713149;12.216414135649805;22;33;13;1194;
Mon 09:44.833199;17;2375;4;6.426763554713149;12.669467261697822;22;33;13;1194;
Mon 09:45.000000;17;2399;4;6.426763554713149;12.669467261697822;22;33;13;1206;
Mon 09:45.101268;17;2399;4;6.426763554713149;12.90765371121967;22;34;13;1206;
Mon 09:46.000000;19;2415;4;7.1678746271706935;12.90765371121967;24;34;15;1215;
Mon 09:46.699383;19;2415;4;7.1678746271706935;13.145840160741518;24;35;15;1215;
Mon 09:47.000000;20;2442;4;7.41821707122852;13.145840160741518;25;35;16;1229;
Mon 09:47.929115;20;2442;4;7.41821707122852;13.384026610263366;25;36;16;1229;
Mon 09:48.000000;20;2464;4;8.030514889829874;13.384026610263366;27;36;16;1240;
Mon 09:48.719559;21;2464;5;8.030514889829874;13.837079736311383;27;36;16;1240;
Mon 09:48.257335;22;2464;6;8.030514889829874;15.844441146638976;27;36;16;1240;
Mon 09:49.000000;22;2486;6;8.339871196552805;15.844441146638976;28;36;16;1251;
Mon 09:49.183172;22;2486;6;8.339871196552805;15.867068766745557;28;37;16;1251;
Mon 09:50.000000;22;2494;6;8.339871196552805;15.867068766745557;28;37;16;1255;
Mon 09:50.978522;23;2494;7;8.339871196552805;16.320121892793576;28;37;16;1255;
Mon 09:51.000000;23;2512;7;8.431231673135224;16.320121892793576;29;37;16;1264;
Mon 09:51.129023;23;2512;7;8.431231673135224;16.342749512900156;29;38;16;1264;
Mon 09:52.000000;23;2526;7;8.631670378171655;16.342749512900156;30;38;16;1271;
Mon 09:52.623394;23;2526;7;8.631670378171655;16.580935962422004;30;39;16;1271;
Mon 09:53.000000;23;2540;7;8.723030854754075;16.580935962422004;31;39;16;1278;
Mon 09:53.674964;23;2540;7;8.723030854754075;16.785160631992493;31;40;16;1278;
Mon 09:53.470901;23;2540;7;8.723030854754075;16.989385301562983;31;41;16;1278;
Mon 09:54.000000;23;2564;7;8.905751807918914;16.989385301562983;33;41;16;1290;
Mon 09:55.000000;23;2580;7;8.905751807918914;16.989385301562983;33;41;16;1298;
Mon 09:56.000000;23;2598;7;8.905751807918914;16.989385301562983;33;41;16;1307;
Mon 09:56.886715;23;2598;7;8.905751807918914;17.012012921669562;33;42;16;1307;
Mon 09:57.000000;23;2610;7;8.905751807918914;17.012012921669562;33;42;16;1313;
Mon 09:57.944804;23;2610;7;8.905751807918914;17.25019937119141;33;43;16;1313;
Mon 09:58.000000;23;2620;7;8.905751807918914;17.25019937119141;33;43;16;1318;
Mon 09:58.041461;23;2620;7;8.905751807918914;17.48838582071326;33;44;16;1318;
Mon 09:59.000000;24;2635;7;8.905751807918914;17.48838582071326;33;44;17;1326;
Mon 10:00.000000;24;2659;7;9.137433679036615;17.48838582071326;34;44;17;1338;
Mon 10:00.030859;24;2659;7;9.137433679036615;17.511013440819838;34;45;17;1338;
Mon 10:00.537349;24;2659;7;9.137433679036615;17.59111733466781;34;46;17;1338;
Mon 10:01.000000;24;2669;7;9.137433679036615;17.59111733466781;34;46;17;1343;
Mon 10:02.000000;24;2685;7;9.137433679036615;17.59111733466781;34;46;17;1351;
Mon 10:03.000000;24;2705;7;9.137433679036615;17.59111733466781;34;46;17;1361;
Mon 10:03.177951;24;2705;7;9.137433679036615;17.744702380919193;34;47;17;1361;
Mon 10:04.000000;24;2723;7;9.137433679036615;17.744702380919193;34;47;17;1370;
Mon 10:04.498292;24;2723;7;9.137433679036615;17.998682477589554;34;48;17;1370;
Mon 10:05.000000;24;2737;7;9.337872384073046;17.998682477589554;35;48;17;1377;
Mon 10:06.000000;24;2745;7;9.337872384073046;17.998682477589554;35;48;17;1381;
Mon 10:07.000000;24;2761;7;9.337872384073046;17.998682477589554;35;48;17;1389;
Mon 10:07.049598;24;2761;7;9.337872384073046;18.152267523840937;35;49;17;1389;
Mon 10:08.000000;24;2769;7;9.337872384073046;18.152267523840937;35;49;17;1393;
Mon 10:09.000000;24;2781;7;9.538311089109477;18.152267523840937;36;49;17;1399;
Mon 10:10.000000;24;2803;7;9.698314454638393;18.152267523840937;37;49;17;1410;
Mon 10:11.000000;24;2827;7;9.698314454638393;18.152267523840937;37;49;17;1422;
Mon 10:11.518412;24;2827;7;9.698314454638393;18.367978923539585;37;50;17;1422;
Mon 10:11.621941;24;2827;7;9.698314454638393;18.521563969790968;37;51;17;1422;
Mon 10:12.000000;24;2849;7;9.698314454638393;18.521563969790968;37;51;17;1433;
Mon 10:13.000000;24;2867;7;9.698314454638393;18.521563969790968;37;51;17;1442;
Mon 10:14.000000;24;2887;7;9.698314454638393;18.521563969790968;37;51;17;1452;
Mon 10:15.000000;24;2905;7;9.698314454638393;18.521563969790968;37;51;17;1461;
Mon 10:16.000000;24;2925;7;9.946480877864248;18.521563969790968;38;51;17;1471;
Mon 10:16.920129;25;2925;8;9.946480877864248;18.94847841935502;38;51;17;1471;
Mon 10:17.000000;26;2944;8;9.946480877864248;18.94847841935502;38;51;18;1481;
Mon 10:18.000000;26;2958;8;9.946480877864248;18.94847841935502;38;51;18;1488;
Mon 10:19.000000;26;2980;8;10.178162748981949;18.94847841935502;39;51;18;1499;
Mon 10:20.000000;27;2997;8;10.178162748981949;18.94847841935502;39;51;19;1508;
Mon 10:21.000000;27;3019;8;10.426329172207804;18.94847841935502;40;51;19;1519;
Mon 10:21.906276;27;3019;8;10.426329172207804;19.103366450050057;40;52;19;1519;
Mon 10:21.185046;27;3019;8;10.426329172207804;19.18347034389803;40;53;19;1519;
Mon 10:22.000000;27;3037;8;10.426329172207804;19.18347034389803;40;53;19;1528;
Mon 10:22.993505;28;3037;9;10.426329172207804;19.61038479346208;40;53;19;1528;
Mon 10:23.000000;28;3053;9;10.58633253773672;19.61038479346208;41;53;19;1536;
Mon 10:24.000000;28;3075;9;10.58633253773672;19.61038479346208;41;53;19;1547;
Mon 10:24.689809;28;3075;9;10.58633253773672;19.690488687310054;41;54;19;1547;
Mon 10:25.000000;28;3095;9;10.58633253773672;19.690488687310054;41;54;19;1557;
Mon 10:25.655130;28;3095;9;10.58633253773672;19.906200087008703;41;55;19;1557;
Mon 10:26.000000;28;3107;9;10.58633253773672;19.906200087008703;41;55;19;1563;
Mon 10:27.000000;28;3135;9;10.58633253773672;19.906200087008703;41;55;19;1577;
Mon 10:27.031071;29;3135;10;10.58633253773672;20.333114536572754;41;55;19;1577;
Mon 10:28.000000;29;3161;10;10.746335903265635;20.333114536572754;42;55;19;1590;
Mon 10:29.000000;29;3177;10;10.746335903265635;20.333114536572754;42;55;19;1598;
Mon 10:30.000000;29;3197;10;11.372491543624143;20.333114536572754;45;55;19;1608;
Mon 10:31.000000;29;3207;10;11.372491543624143;20.333114536572754;45;55;19;1613;
Mon 10:31.770364;30;3207;11;11.372491543624143;20.68813668191482;45;55;19;1613;
Mon 10:31.864205;30;3207;11;11.372491543624143;20.768240575762793;45;56;19;1613;
Mon 10:32.000000;30;3227;11;11.372491543624143;20.768240575762793;45;56;19;1623;
Mon 10:32.692660;31;3227;12;11.372491543624143;21.195155025326844;45;56;19;1623;
Mon 10:33.000000;31;3241;12;11.372491543624143;21.195155025326844;45;56;19;1630;
Mon 10:34.000000;31;3259;12;11.532494909153058;21.195155025326844;46;56;19;1639;
Mon 10:35.000000;31;3279;12;11.8208577223096;21.195155025326844;47;56;19;1649;
Mon 10:35.866086;32;3279;13;11.8208577223096;23.202516435654438;47;56;19;1649;
Mon 10:36.000000;32;3301;13;12.021296427346032;23.202516435654438;48;56;19;1660;
Mon 10:37.000000;32;3331;13;12.021296427346032;23.202516435654438;48;56;19;1675;
Mon 10:38.000000;33;3352;13;12.252978298463733;23.202516435654438;49;56;20;1686;
Mon 10:39.000000;34;3365;13;12.252978298463733;23.202516435654438;49;56;21;1693;
Mon 10:39.000000;34;3365;13;12.252978298463733;23.39426527048749;49;57;21;1693;
Mon 10:39.910076;35;3365;14;12.252978298463733;23.821179720051543;49;57;21;1693;
Mon 10:39.353031;36;3365;15;12.252978298463733;24.176201865393608;49;57;21;1693;
Mon 10:39.066299;37;3365;16;12.252978298463733;24.60311631495766;49;57;21;1693;
Mon 10:39.000000;37;3365;16;12.252978298463733;24.683220208805633;49;58;21;1693;
Mon 10:40.000000;38;3378;16;12.252978298463733;24.683220208805633;49;58;22;1700;
Mon 10:40.771918;38;3378;16;12.252978298463733;24.771571239082075;49;59;22;1700;
Mon 10:41.000000;38;3402;16;12.484660169581433;24.771571239082075;50;59;22;1712;
Mon 10:42.000000;38;3430;16;12.644663535110348;24.771571239082075;51;59;22;1726;
Mon 10:42.989563;38;3430;16;12.644663535110348;24.963320073915128;51;60;22;1726;
Mon 10:43.000000;38;3442;16;12.644663535110348;24.963320073915128;51;60;22;1732;
Mon 10:44.000000;38;3456;16;12.88452019526832;24.963320073915128;52;60;22;1739;
Mon 10:44.000000;38;3456;16;12.88452019526832;25.15506890874818;52;61;22;1739;
Mon 10:44.000000;38;3456;16;12.88452019526832;25.346817743581234;52;62;22;1739;
Mon 10:45.000000;38;3472;16;12.88452019526832;25.346817743581234;52;62;22;1747;
Mon 10:45.894740;38;3472;16;12.88452019526832;25.357733037482053;52;63;22;1747;
Mon 10:45.514189;39;3472;17;12.88452019526832;25.784647487046104;52;63;22;1747;
Mon 10:46.000000;39;3502;17;12.88452019526832;25.784647487046104;52;63;22;1762;
Mon 10:47.000000;39;3518;17;12.88452019526832;25.784647487046104;52;63;22;1770;
Mon 10:48.000000;39;3534;17;12.88452019526832;25.784647487046104;52;63;22;1778;
Mon 10:48.492939;39;3534;17;12.88452019526832;25.795562780946923;52;64;22;1778;
Mon 10:49.000000;39;3554;17;13.172883008424863;25.795562780946923;53;64;22;1788;
Mon 10:50.000000;39;3570;17;13.495520718662068;25.795562780946923;54;64;22;1796;
Mon 10:50.003029;39;3570;17;13.495520718662068;25.806478074847742;54;65;22;1796;
Mon 10:51.000000;39;3596;17;13.495520718662068;25.806478074847742;54;65;22;1809;
Mon 10:51.342733;39;3596;17;13.495520718662068;25.81739336874856;54;66;22;1809;
Mon 10:52.000000;40;3617;17;13.495520718662068;25.81739336874856;54;66;23;1820;
Mon 10:52.667435;40;3617;17;13.495520718662068;26.1271781370296;54;67;23;1820;
Mon 10:53.000000;41;3636;17;13.495520718662068;26.1271781370296;54;67;24;1830;
Mon 10:54.000000;41;3660;17;13.495520718662068;26.1271781370296;54;67;24;1842;
Mon 10:55.000000;41;3680;17;13.495520718662068;26.1271781370296;54;67;24;1852;
Mon 10:55.711767;41;3680;17;13.495520718662068;26.138093430930418;54;68;24;1852;
Mon 10:56.000000;41;3710;17;13.818158428899272;26.138093430930418;55;68;24;1867;
Mon 10:56.122936;41;3710;17;13.818158428899272;26.487911963363587;55;69;24;1867;
Mon 10:57.000000;41;3718;17;13.818158428899272;26.487911963363587;55;69;24;1871;
Mon 10:57.522698;42;3718;18;13.818158428899272;26.842934108705652;55;69;24;1871;
Mon 10:58.000000;42;3734;18;13.818158428899272;26.842934108705652;55;69;24;1879;
Mon 10:58.906481;42;3734;18;13.818158428899272;26.99782213940069;55;70;24;1879;
Mon 10:59.000000;42;3748;18;13.818158428899272;26.99782213940069;55;70;24;1886;
Mon 11:00.000000;42;3760;18;14.171559124407517;26.99782213940069;56;70;24;1892;
Mon 11:00.476536;43;3760;19;14.171559124407517;27.352844284742755;56;70;24;1892;
Mon 11:01.000000;43;3780;19;14.171559124407517;27.352844284742755;56;70;24;1902;
Mon 11:02.000000;43;3798;19;14.171559124407517;27.352844284742755;56;70;24;1911;
Mon 11:02.700441;43;3798;19;14.171559124407517;27.53798297240746;56;71;24;1911;
Mon 11:03.000000;43;3814;19;14.171559124407517;27.53798297240746;56;71;24;1919;
Mon 11:03.386358;44;3814;20;14.171559124407517;27.96489742197151;56;71;24;1919;
Mon 11:04.000000;44;3832;20;14.171559124407517;27.96489742197151;56;71;24;1928;
Mon 11:05.000000;44;3848;20;14.171559124407517;27.96489742197151;56;71;24;1936;
Mon 11:05.366763;44;3848;20;14.171559124407517;28.01950720924547;56;72;24;1936;
Mon 11:06.000000;44;3860;20;14.171559124407517;28.01950720924547;56;72;24;1942;
Mon 11:06.051219;44;3860;20;14.171559124407517;28.236547492647432;56;73;24;1942;
Mon 11:07.000000;44;3886;20;14.354280077572357;28.236547492647432;58;73;24;1955;
