Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:29.000000;;1.6112663745880127;2;1;1;;;404;;4;0.7882828685647578;;2;;0;0;;202;
Mon 07:29.407376;;2.032360553741455;2;1;2;;;404;;5;0.7882828685647578;;2;;0;0;;202;
Mon 07:30.000000;;2.032360553741455;2;1;2;;;418;;5;0.7882828685647578;;2;;0;0;;209;
Mon 07:31.000000;;2.032360553741455;2;1;2;;;428;;5;0.7882828685647578;;2;;0;0;;214;
Mon 07:32.000000;;2.032360553741455;2;1;2;;;446;;5;0.7882828685647578;;2;;0;0;;223;
Mon 07:33.000000;1;2.032360553741455;2;1;2;;;457;;5;1.027226877218174;;3;;0;0;1;229;
Mon 07:34.000000;1;2.032360553741455;2;1;2;;;471;;5;1.027226877218174;;3;;0;0;1;236;
Mon 07:35.000000;1;2.032360553741455;2;1;2;;;477;;5;1.421368311500553;;4;;0;0;1;239;
Mon 07:36.000000;1;2.032360553741455;2;1;2;;;485;;5;1.421368311500553;;4;;0;0;1;243;
Mon 07:36.183902;1;2.4461042881011963;3;1;2;;;485;;6;1.421368311500553;;4;;0;0;1;243;
Mon 07:37.000000;1;2.4461042881011963;3;1;2;;;507;;6;1.421368311500553;;4;;0;0;1;254;
Mon 07:38.000000;1;2.4461042881011963;3;1;2;;;525;;6;1.815509745782932;;5;;0;0;1;263;
Mon 07:39.000000;2;2.4461042881011963;3;1;2;;;526;;6;1.815509745782932;;5;;0;0;2;264;
Mon 07:40.000000;2;2.4461042881011963;3;1;2;;;536;;6;1.815509745782932;;5;;0;0;2;269;
Mon 07:41.000000;2;2.4461042881011963;3;1;2;;;548;;6;1.815509745782932;;5;;0;0;2;275;
Mon 07:42.000000;2;2.4461042881011963;3;1;2;;;558;;6;1.815509745782932;;5;;0;0;2;280;
Mon 07:43.000000;2;2.4461042881011963;3;1;2;;;574;;6;1.815509745782932;;5;;0;0;2;288;
Mon 07:44.000000;2;2.4461042881011963;3;1;2;;;584;;6;1.815509745782932;;5;;0;0;2;293;
Mon 07:45.000000;2;2.4461042881011963;3;1;2;;;596;;6;1.815509745782932;;5;;0;0;2;299;
Mon 07:45.905904;2;2.879687547683716;4;1;2;;;596;;7;1.815509745782932;;5;;0;0;2;299;
Mon 07:46.000000;2;2.879687547683716;4;1;2;;;608;;7;2.054453754436348;;6;;0;0;2;305;
Mon 07:47.000000;2;2.879687547683716;4;1;2;;;630;;7;2.2933977630897644;;7;;0;0;2;316;
Mon 07:48.000000;2;2.879687547683716;4;1;2;;;656;;7;2.2933977630897644;;7;;0;0;2;329;
Mon 07:49.000000;2;2.879687547683716;4;1;2;;;676;;7;2.2933977630897644;;7;;0;0;2;339;
Mon 07:50.000000;2;2.879687547683716;4;1;2;;;688;;7;2.2933977630897644;;7;;0;0;2;345;
Mon 07:51.000000;2;2.879687547683716;4;1;2;;;698;;7;2.2933977630897644;;7;;0;0;2;350;
Mon 07:51.717526;2;3.3155930042266846;5;1;2;;;698;;8;2.2933977630897644;;7;;0;0;2;350;
Mon 07:52.000000;2;3.3155930042266846;5;1;2;;;704;;8;2.2933977630897644;;7;;0;0;2;353;
Mon 07:53.000000;2;3.3155930042266846;5;1;2;;;716;;8;2.5323417717431806;;8;;0;0;2;359;
Mon 07:54.000000;3;3.3155930042266846;5;1;2;;;731;;8;2.771285780396597;;9;;0;0;3;367;
Mon 07:55.000000;3;3.3155930042266846;5;1;2;;;745;;8;2.771285780396597;;9;;0;0;3;374;
Mon 07:56.000000;3;3.3155930042266846;5;1;2;;;757;;8;2.771285780396597;;9;;0;0;3;380;
Mon 07:57.000000;3;3.3155930042266846;5;1;2;;;777;;8;3.010229789050013;;10;;0;0;3;390;
Mon 07:58.000000;3;3.3155930042266846;5;1;2;;;795;;8;3.010229789050013;;10;;0;0;3;399;
Mon 07:59.000000;3;3.3155930042266846;5;1;2;;;809;;8;3.010229789050013;;10;;0;0;3;406;
Mon 08:00.000000;3;3.3155930042266846;5;1;2;;;825;;8;3.010229789050013;;10;;0;0;3;414;
Mon 08:01.000000;3;3.3155930042266846;5;1;2;;;843;;8;3.010229789050013;;10;;0;0;3;423;
Mon 08:01.633215;3;3.7179391384124756;5;1;2;;1;843;;9;3.010229789050013;;10;;0;0;3;423;
Mon 08:02.000000;3;3.7179391384124756;5;1;2;;1;855;;9;3.010229789050013;;10;;0;0;3;429;
Mon 08:03.000000;3;3.7179391384124756;5;1;2;;1;863;;9;3.010229789050013;;10;;0;0;3;433;
Mon 08:04.000000;3;3.7179391384124756;5;1;2;;1;873;;9;3.010229789050013;;10;;0;0;3;438;
Mon 08:04.616463;3;4.073211908340454;5;1;2;1;1;873;;10;3.010229789050013;;10;;0;0;3;438;
Mon 08:05.000000;3;4.073211908340454;5;1;2;1;1;877;;10;3.010229789050013;;10;;0;0;3;440;
Mon 08:06.000000;3;4.073211908340454;5;1;2;1;1;895;;10;3.010229789050013;;10;;0;0;3;449;
Mon 08:07.000000;3;4.073211908340454;5;1;2;1;1;913;;10;3.010229789050013;;10;;0;0;3;458;
Mon 08:08.000000;3;4.073211908340454;5;1;2;1;1;925;;10;3.010229789050013;;10;;0;0;3;464;
Mon 08:09.000000;3;4.073211908340454;5;1;2;1;1;941;;10;3.010229789050013;;10;;0;0;3;472;
Mon 08:10.000000;3;4.073211908340454;5;1;2;1;1;957;;10;3.010229789050013;;10;;0;0;3;480;
Mon 08:11.000000;3;4.073211908340454;5;1;2;1;1;969;;10;3.010229789050013;;10;;0;0;3;486;
Mon 08:12.000000;3;4.073211908340454;5;1;2;1;1;989;;10;3.010229789050013;;10;;0;0;3;496;
Mon 08:13.000000;3;4.073211908340454;5;1;2;1;1;995;;10;3.010229789050013;;10;;0;0;3;499;
Mon 08:14.000000;3;4.073211908340454;5;1;2;1;1;1013;;10;3.010229789050013;;10;;0;0;3;508;
Mon 08:15.000000;3;4.073211908340454;5;1;2;1;1;1027;;10;3.3432497957729503;;11;;0;0;3;515;
Mon 08:16.000000;3;4.073211908340454;5;1;2;1;1;1033;;10;3.3432497957729503;;11;;0;0;3;518;
Mon 08:16.859682;3;4.5371739864349365;5;1;2;2;1;1033;;11;3.3432497957729503;;11;;0;0;3;518;
Mon 08:17.000000;3;4.5371739864349365;5;1;2;2;1;1037;;11;3.3432497957729503;;11;;0;0;3;520;
Mon 08:18.000000;3;4.5371739864349365;5;1;2;2;1;1047;;11;3.3432497957729503;;11;;0;0;3;525;
Mon 08:19.000000;3;4.5371739864349365;5;1;2;2;1;1061;;11;3.3432497957729503;;11;;0;0;3;532;
Mon 08:19.669021;3;4.924759864807129;6;1;2;2;1;1061;;12;3.3432497957729503;;11;;0;0;3;532;
Mon 08:20.000000;3;4.924759864807129;6;1;2;2;1;1069;;12;3.3432497957729503;;11;;0;0;3;536;
Mon 08:21.000000;3;4.924759864807129;6;1;2;2;1;1083;;12;3.3432497957729503;;11;;0;0;3;543;
Mon 08:22.000000;3;4.924759864807129;6;1;2;2;1;1099;;12;3.3432497957729503;;11;;0;0;3;551;
Mon 08:23.000000;3;4.924759864807129;6;1;2;2;1;1109;;12;3.3432497957729503;;11;;0;0;3;556;
Mon 08:24.000000;3;4.924759864807129;6;1;2;2;1;1121;;12;3.3432497957729503;;11;;0;0;3;562;
Mon 08:25.000000;3;4.924759864807129;6;1;2;2;1;1139;;12;3.3432497957729503;;11;;0;0;3;571;
Mon 08:25.018757;3;4.924759864807129;6;1;2;2;1;1139;;12;3.3432497957729503;0.2398566601579729;11;1;0;0;3;571;
Mon 08:26.000000;3;4.924759864807129;6;1;2;2;1;1153;;12;3.3432497957729503;0.2398566601579729;11;1;0;0;3;578;
Mon 08:27.000000;3;4.924759864807129;6;1;2;2;1;1163;;12;3.3432497957729503;0.2398566601579729;11;1;0;0;3;583;
Mon 08:28.000000;3;4.924759864807129;6;1;2;2;1;1181;;12;3.3432497957729503;0.2398566601579729;11;1;0;0;3;592;
Mon 08:29.000000;5;4.924759864807129;6;1;2;2;1;1193;;12;3.7884503872408635;0.2398566601579729;12;1;0;0;5;599;
Mon 08:30.000000;5;4.924759864807129;6;1;2;2;1;1203;;12;3.7884503872408635;0.2398566601579729;12;1;0;0;5;604;
Mon 08:31.000000;5;4.924759864807129;6;1;2;2;1;1217;;12;3.7884503872408635;0.2398566601579729;12;1;0;0;5;611;
Mon 08:32.000000;5;4.924759864807129;6;1;2;2;1;1227;;12;3.7884503872408635;0.2398566601579729;12;1;0;0;5;616;
Mon 08:33.000000;5;4.924759864807129;6;1;2;2;1;1251;;12;3.7884503872408635;0.2398566601579729;12;1;0;0;5;628;
Mon 08:34.000000;5;4.924759864807129;6;1;2;2;1;1271;;12;3.7884503872408635;0.2398566601579729;12;1;0;0;5;638;
Mon 08:34.904132;5;5.405048131942749;6;2;2;2;1;1271;;13;3.7884503872408635;0.2398566601579729;12;1;0;0;5;638;
Mon 08:35.000000;5;5.405048131942749;6;2;2;2;1;1285;;13;4.233650978708776;0.2398566601579729;13;1;0;0;5;645;
Mon 08:35.362159;5;5.877819299697876;6;2;2;3;1;1285;;14;4.233650978708776;0.2398566601579729;13;1;0;0;5;645;
Mon 08:36.000000;5;5.877819299697876;6;2;2;3;1;1295;;14;4.233650978708776;0.2398566601579729;13;1;0;0;5;650;
Mon 08:37.000000;5;5.877819299697876;6;2;2;3;1;1313;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;659;
Mon 08:38.000000;5;5.877819299697876;6;2;2;3;1;1333;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;669;
Mon 08:39.000000;5;5.877819299697876;6;2;2;3;1;1345;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;675;
Mon 08:40.000000;5;5.877819299697876;6;2;2;3;1;1353;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;679;
Mon 08:41.000000;5;5.877819299697876;6;2;2;3;1;1359;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;682;
Mon 08:42.000000;5;5.877819299697876;6;2;2;3;1;1373;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;689;
Mon 08:43.000000;5;5.877819299697876;6;2;2;3;1;1385;;14;4.678851570176689;0.2398566601579729;14;1;0;0;5;695;
Mon 08:43.664039;5;5.877819299697876;6;2;2;3;1;1385;;14;4.678851570176689;0.5536986577353524;14;2;0;0;5;695;
Mon 08:44.000000;6;5.877819299697876;6;2;2;3;1;1408;;14;4.678851570176689;0.5536986577353524;14;2;0;0;6;707;
Mon 08:45.000000;6;5.877819299697876;6;2;2;3;1;1426;;14;4.678851570176689;0.5536986577353524;14;2;0;0;6;716;
Mon 08:45.925332;6;5.877819299697876;6;2;2;3;1;1426;;14;4.678851570176689;0.7935553178933253;14;3;0;0;6;716;
Mon 08:46.000000;6;5.877819299697876;6;2;2;3;1;1434;;14;4.678851570176689;0.7935553178933253;14;3;0;0;6;720;
Mon 08:47.000000;6;5.877819299697876;6;2;2;3;1;1444;;14;4.678851570176689;0.7935553178933253;14;3;0;0;6;725;
Mon 08:48.000000;7;5.877819299697876;6;2;2;3;1;1451;;14;4.678851570176689;0.7935553178933253;14;3;0;0;7;729;
Mon 08:49.000000;7;5.877819299697876;6;2;2;3;1;1471;;14;4.678851570176689;0.7935553178933253;14;3;0;0;7;739;
Mon 08:50.000000;7;5.877819299697876;6;2;2;3;1;1481;;14;4.678851570176689;0.7935553178933253;14;3;0;0;7;744;
Mon 08:50.368857;7;5.877819299697876;6;2;2;3;1;1481;;14;4.678851570176689;1.1343055890150346;14;4;0;0;7;744;
Mon 08:51.000000;7;5.877819299697876;6;2;2;3;1;1491;;14;4.678851570176689;1.1343055890150346;14;4;0;0;7;749;
Mon 08:52.000000;7;5.877819299697876;6;2;2;3;1;1505;;14;4.678851570176689;1.1343055890150346;14;4;0;0;7;756;
Mon 08:52.890975;7;5.877819299697876;6;2;2;3;1;1505;;14;4.678851570176689;1.475055860136744;14;5;0;0;7;756;
Mon 08:52.031588;7;6.3388426303863525;7;2;2;3;1;1505;;15;4.678851570176689;1.475055860136744;14;5;0;0;7;756;
Mon 08:52.972862;7;6.3388426303863525;7;2;2;3;1;1505;;15;4.678851570176689;1.714912520294717;14;6;0;0;7;756;
Mon 08:53.000000;7;6.3388426303863525;7;2;2;3;1;1515;;15;4.678851570176689;1.714912520294717;14;6;0;0;7;761;
Mon 08:53.456449;7;6.775698661804199;7;3;2;3;1;1515;;16;4.678851570176689;1.714912520294717;14;6;0;0;7;761;
Mon 08:54.000000;7;6.775698661804199;7;3;2;3;1;1537;;16;4.678851570176689;1.714912520294717;14;6;0;0;7;772;
Mon 08:55.000000;7;6.775698661804199;7;3;2;3;1;1551;;16;4.678851570176689;1.714912520294717;14;6;0;0;7;779;
Mon 08:56.000000;7;6.775698661804199;7;3;2;3;1;1561;;16;4.678851570176689;1.714912520294717;14;6;0;0;7;784;
Mon 08:56.488198;7;6.775698661804199;7;3;2;3;1;1561;;16;4.678851570176689;1.9547691804526899;14;7;0;0;7;784;
Mon 08:57.000000;7;6.775698661804199;7;3;2;3;1;1567;;16;4.678851570176689;1.9547691804526899;14;7;0;0;7;787;
Mon 08:58.000000;7;6.775698661804199;7;3;2;3;1;1581;;16;4.678851570176689;1.9547691804526899;14;7;0;0;7;794;
Mon 08:59.000000;7;6.775698661804199;7;3;2;3;1;1593;;16;4.678851570176689;1.9547691804526899;14;7;0;0;7;800;
Mon 09:00.000000;7;6.775698661804199;7;3;2;3;1;1613;;16;4.678851570176689;1.9547691804526899;14;7;0;0;7;810;
Mon 09:01.000000;7;6.775698661804199;7;3;2;3;1;1631;;16;5.25611144149495;1.9547691804526899;16;7;0;0;7;819;
Mon 09:02.000000;7;6.775698661804199;7;3;2;3;1;1649;;16;5.25611144149495;1.9547691804526899;16;7;0;0;7;828;
Mon 09:03.000000;7;6.775698661804199;7;3;2;3;1;1673;;16;5.25611144149495;1.9547691804526899;16;7;0;0;7;840;
Mon 09:04.000000;7;6.775698661804199;7;3;2;3;1;1699;;16;5.25611144149495;1.9547691804526899;16;7;0;0;7;853;
Mon 09:05.000000;7;6.775698661804199;7;3;2;3;1;1719;;16;5.25611144149495;1.9547691804526899;16;7;0;0;7;863;
Mon 09:06.000000;7;6.775698661804199;7;3;2;3;1;1747;;16;5.25611144149495;1.9547691804526899;16;7;0;0;7;877;
Mon 09:06.112563;7;7.285846471786499;7;3;3;3;1;1747;;17;5.25611144149495;1.9547691804526899;16;7;0;0;7;877;
Mon 09:07.000000;7;7.285846471786499;7;3;3;3;1;1767;;17;5.45655014653138;1.9547691804526899;17;7;0;0;7;887;
Mon 09:07.478633;7;7.740495681762695;8;3;3;3;1;1767;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;887;
Mon 09:08.000000;7;7.740495681762695;8;3;3;3;1;1781;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;894;
Mon 09:09.000000;7;7.740495681762695;8;3;3;3;1;1793;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;900;
Mon 09:10.000000;7;7.740495681762695;8;3;3;3;1;1813;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;910;
Mon 09:11.000000;7;7.740495681762695;8;3;3;3;1;1837;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;922;
Mon 09:12.000000;7;7.740495681762695;8;3;3;3;1;1851;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;929;
Mon 09:13.000000;7;7.740495681762695;8;3;3;3;1;1871;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;939;
Mon 09:14.000000;7;7.740495681762695;8;3;3;3;1;1883;;18;5.45655014653138;1.9547691804526899;17;7;0;0;7;945;
Mon 09:15.000000;7;7.740495681762695;8;3;3;3;1;1901;;18;5.7047165697572355;1.9547691804526899;18;7;0;0;7;954;
Mon 09:15.000000;7;7.740495681762695;8;3;3;3;1;1901;;18;5.7047165697572355;2.2955194515743993;18;8;0;0;7;954;
Mon 09:16.000000;7;7.740495681762695;8;3;3;3;1;1907;;18;5.7047165697572355;2.2955194515743993;18;8;0;0;7;957;
Mon 09:17.000000;7;7.740495681762695;8;3;3;3;1;1923;;18;5.7047165697572355;2.2955194515743993;18;8;0;0;7;965;
Mon 09:17.255122;7;7.740495681762695;8;3;3;3;1;1923;;18;5.7047165697572355;2.6362697226961087;18;9;0;0;7;965;
Mon 09:17.775823;7;7.740495681762695;8;3;3;3;1;1923;;18;5.7047165697572355;2.9632478396055686;18;10;0;0;7;965;
Mon 09:18.000000;7;7.740495681762695;8;3;3;3;1;1939;;18;5.796077046339655;2.9632478396055686;19;10;0;0;7;973;
Mon 09:19.000000;7;7.740495681762695;8;3;3;3;1;1953;;18;5.796077046339655;2.9632478396055686;19;10;0;0;7;980;
Mon 09:19.868576;7;8.231928586959839;9;3;3;3;1;1953;;19;5.796077046339655;2.9632478396055686;19;10;0;1;7;980;
Mon 09:20.000000;7;8.231928586959839;9;3;3;3;1;1973;;19;5.796077046339655;2.9632478396055686;19;10;0;1;7;990;
Mon 09:21.000000;7;8.231928586959839;9;3;3;3;1;1999;;19;5.796077046339655;2.9632478396055686;19;10;0;1;7;1003;
Mon 09:22.000000;7;8.231928586959839;9;3;3;3;1;2019;;19;6.305506247679498;2.9632478396055686;20;10;0;1;7;1013;
Mon 09:23.000000;7;8.231928586959839;9;3;3;3;1;2027;;19;6.305506247679498;2.9632478396055686;20;10;0;1;7;1017;
Mon 09:24.000000;7;8.231928586959839;9;3;3;3;1;2041;;19;6.305506247679498;2.9632478396055686;20;10;0;1;7;1024;
Mon 09:24.206857;7;8.231928586959839;9;3;3;3;1;2041;;19;6.305506247679498;3.2902259565150285;20;11;0;1;7;1024;
Mon 09:25.000000;7;8.231928586959839;9;3;3;3;1;2057;;19;6.305506247679498;3.2902259565150285;20;11;0;1;7;1032;
Mon 09:26.000000;7;8.231928586959839;9;3;3;3;1;2073;;19;6.305506247679498;3.2902259565150285;20;11;0;1;7;1040;
Mon 09:27.000000;7;8.231928586959839;9;3;3;3;1;2095;;19;6.305506247679498;3.2902259565150285;20;11;0;1;7;1051;
Mon 09:27.511574;7;8.67288613319397;9;3;3;3;2;2095;;20;6.305506247679498;3.2902259565150285;20;11;0;1;7;1051;
Mon 09:28.000000;7;8.67288613319397;9;3;3;3;2;2113;;20;6.305506247679498;3.2902259565150285;20;11;0;1;7;1060;
Mon 09:28.398060;7;8.67288613319397;9;3;3;3;2;2113;;20;6.305506247679498;3.5300826166730013;20;12;0;1;7;1060;
Mon 09:29.000000;7;8.67288613319397;9;3;3;3;2;2123;;20;6.305506247679498;3.5300826166730013;20;12;0;1;7;1065;
Mon 09:29.773032;7;8.67288613319397;9;3;3;3;2;2123;;20;6.305506247679498;3.857060733582461;20;13;0;1;7;1065;
Mon 09:30.000000;7;8.67288613319397;9;3;3;3;2;2145;;20;6.305506247679498;3.857060733582461;20;13;0;1;7;1076;
Mon 09:30.901409;7;8.67288613319397;9;3;3;3;2;2145;;20;6.305506247679498;4.1840388504919215;20;14;0;1;7;1076;
Mon 09:31.000000;7;8.67288613319397;9;3;3;3;2;2163;;20;6.614862554402428;4.1840388504919215;21;14;0;1;7;1085;
Mon 09:31.801004;7;9.08748483657837;9;4;3;3;2;2163;;21;6.614862554402428;4.1840388504919215;21;14;0;1;7;1085;
Mon 09:32.000000;7;9.08748483657837;9;4;3;3;2;2181;;21;6.924218861125359;4.1840388504919215;22;14;0;1;7;1094;
Mon 09:33.000000;7;9.08748483657837;9;4;3;3;2;2203;;21;6.924218861125359;4.1840388504919215;22;14;0;1;7;1105;
Mon 09:34.000000;7;9.08748483657837;9;4;3;3;2;2213;;21;6.924218861125359;4.1840388504919215;22;14;0;1;7;1110;
Mon 09:35.000000;7;9.08748483657837;9;4;3;3;2;2233;;21;7.230367770426036;4.1840388504919215;23;14;0;1;7;1120;
Mon 09:36.000000;7;9.08748483657837;9;4;3;3;2;2247;;21;7.230367770426036;4.1840388504919215;23;14;0;1;7;1127;
Mon 09:36.589343;8;9.08748483657837;9;4;3;3;2;2247;1;21;7.230367770426036;6.191400260819515;23;14;0;1;7;1127;
Mon 09:37.000000;9;9.08748483657837;9;4;3;3;2;2260;1;21;7.435109497497264;6.191400260819515;24;14;0;1;8;1134;
Mon 09:37.411642;9;9.08748483657837;9;4;3;3;2;2260;1;21;7.435109497497264;6.214027880926096;24;15;0;1;8;1134;
Mon 09:37.562306;10;9.08748483657837;9;4;3;3;2;2260;2;21;7.435109497497264;8.22138929125369;24;15;0;1;8;1134;
Mon 09:38.000000;10;9.08748483657837;9;4;3;3;2;2272;2;21;7.74125840679794;8.22138929125369;25;15;0;1;8;1140;
Mon 09:39.000000;11;9.08748483657837;9;4;3;3;2;2283;2;21;7.74125840679794;8.22138929125369;25;15;0;1;9;1146;
Mon 09:39.115650;11;9.08748483657837;9;4;3;3;2;2283;2;21;7.74125840679794;8.40218548293877;25;16;0;1;9;1146;
Mon 09:40.000000;11;9.08748483657837;9;4;3;3;2;2303;2;21;7.74125840679794;8.40218548293877;25;16;0;1;9;1156;
Mon 09:40.132658;11;9.08748483657837;9;4;3;3;2;2303;2;21;7.74125840679794;8.582981674623849;25;17;0;1;9;1156;
Mon 09:41.000000;11;9.08748483657837;9;4;3;3;2;2319;2;21;7.74125840679794;8.582981674623849;25;17;0;1;9;1164;
Mon 09:42.000000;11;9.08748483657837;9;4;3;3;2;2343;2;21;8.047407316098617;8.582981674623849;26;17;0;1;9;1176;
Mon 09:42.443567;12;9.08748483657837;9;4;3;3;2;2343;3;21;8.047407316098617;10.590343084951442;26;17;0;1;9;1176;
Mon 09:43.000000;14;9.08748483657837;9;4;3;3;2;2359;3;21;8.047407316098617;10.590343084951442;26;17;0;1;11;1185;
Mon 09:43.242234;14;9.08748483657837;9;4;3;3;2;2359;3;21;8.047407316098617;10.771139276636521;26;18;0;1;11;1185;
Mon 09:44.000000;14;9.08748483657837;9;4;3;3;2;2377;3;21;8.047407316098617;10.771139276636521;26;18;0;1;11;1194;
Mon 09:44.536971;14;9.08748483657837;9;4;3;3;2;2377;3;21;8.047407316098617;10.9519354683216;26;19;0;1;11;1194;
Mon 09:44.695020;14;9.54573941230774;9;4;3;4;2;2377;3;22;8.047407316098617;10.9519354683216;26;19;0;1;11;1194;
Mon 09:44.012052;14;9.54573941230774;9;4;3;4;2;2377;3;22;8.047407316098617;11.13273166000668;26;20;0;1;11;1194;
Mon 09:45.000000;14;9.54573941230774;9;4;3;4;2;2401;3;22;8.047407316098617;11.13273166000668;26;20;0;1;11;1206;
Mon 09:45.972602;14;9.54573941230774;9;4;3;4;2;2401;3;22;8.047407316098617;11.155359280113261;26;21;0;1;11;1206;
Mon 09:46.000000;14;9.54573941230774;9;4;3;4;2;2419;3;22;8.047407316098617;11.155359280113261;26;21;0;1;11;1215;
Mon 09:47.000000;15;9.54573941230774;9;4;3;4;2;2446;3;22;8.047407316098617;11.155359280113261;26;21;0;1;12;1229;
Mon 09:48.000000;15;9.54573941230774;9;4;3;4;2;2468;3;22;8.353556225399295;11.155359280113261;27;21;0;1;12;1240;
Mon 09:48.093146;15;9.54573941230774;9;4;3;4;2;2468;3;22;8.353556225399295;11.39354572963511;27;22;0;1;12;1240;
Mon 09:49.000000;16;9.54573941230774;9;4;3;4;2;2489;3;22;8.487237072078177;11.39354572963511;28;22;0;1;13;1251;
Mon 09:50.000000;16;9.54573941230774;9;4;3;4;2;2497;3;22;8.487237072078177;11.39354572963511;28;22;0;1;13;1255;
Mon 09:50.760567;16;10.009366512298584;9;5;3;4;2;2497;3;23;8.487237072078177;11.39354572963511;28;22;1;1;13;1255;
Mon 09:50.296019;16;10.009366512298584;9;5;3;4;2;2497;3;23;8.487237072078177;11.597770399205599;28;23;1;1;13;1255;
Mon 09:51.000000;16;10.009366512298584;9;5;3;4;2;2515;3;23;8.578597548660596;11.597770399205599;29;23;1;1;13;1264;
Mon 09:52.000000;16;10.009366512298584;9;5;3;4;2;2529;3;23;8.779036253697027;11.597770399205599;30;23;1;1;13;1271;
Mon 09:53.000000;16;10.009366512298584;9;5;3;4;2;2543;3;23;8.870396730279447;11.597770399205599;31;23;1;1;13;1278;
Mon 09:54.000000;16;10.009366512298584;9;5;3;4;2;2567;3;23;9.841400552009043;11.597770399205599;35;23;1;1;13;1290;
