Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;5;875;;2.377144346114218;;8;;5;440;
Mon 08:05.728538;5;875;;2.377144346114218;0.1591424135667564;8;1;5;440;
Mon 08:06.000000;5;893;;2.377144346114218;0.1591424135667564;8;1;5;449;
Mon 08:07.000000;5;911;;2.377144346114218;0.1591424135667564;8;1;5;458;
Mon 08:08.000000;5;923;;2.377144346114218;0.1591424135667564;8;1;5;464;
Mon 08:09.000000;5;939;;2.377144346114218;0.1591424135667564;8;1;5;472;
Mon 08:10.000000;5;955;;2.377144346114218;0.1591424135667564;8;1;5;480;
Mon 08:11.000000;5;967;;2.377144346114218;0.1591424135667564;8;1;5;486;
Mon 08:12.000000;5;987;;2.377144346114218;0.1591424135667564;8;1;5;496;
Mon 08:13.000000;5;993;;2.377144346114218;0.1591424135667564;8;1;5;499;
Mon 08:14.000000;5;1011;;2.377144346114218;0.1591424135667564;8;1;5;508;
Mon 08:15.000000;5;1025;;2.7101643528371553;0.1591424135667564;9;1;5;515;
Mon 08:16.000000;5;1031;;2.7101643528371553;0.1591424135667564;9;1;5;518;
Mon 08:17.000000;5;1035;;2.7101643528371553;0.1591424135667564;9;1;5;520;
Mon 08:18.000000;5;1045;;2.7101643528371553;0.1591424135667564;9;1;5;525;
Mon 08:19.000000;5;1059;;2.7101643528371553;0.1591424135667564;9;1;5;532;
Mon 08:20.000000;5;1067;;2.7101643528371553;0.1591424135667564;9;1;5;536;
Mon 08:21.000000;5;1081;;2.7101643528371553;0.1591424135667564;9;1;5;543;
Mon 08:22.000000;5;1097;;2.7101643528371553;0.1591424135667564;9;1;5;551;
Mon 08:23.000000;5;1107;;2.7101643528371553;0.1591424135667564;9;1;5;556;
Mon 08:24.000000;5;1119;;2.7101643528371553;0.1591424135667564;9;1;5;562;
Mon 08:25.000000;5;1137;;2.7101643528371553;0.1591424135667564;9;1;5;571;
Mon 08:25.566524;5;1137;;2.7101643528371553;0.3989990737247293;9;2;5;571;
Mon 08:26.000000;5;1151;;2.7101643528371553;0.3989990737247293;9;2;5;578;
Mon 08:27.000000;5;1161;;2.7101643528371553;0.3989990737247293;9;2;5;583;
Mon 08:27.407798;5;1161;;2.7101643528371553;0.5581414872914857;9;3;5;583;
Mon 08:28.000000;5;1179;;2.7101643528371553;0.5581414872914857;9;3;5;592;
Mon 08:29.000000;6;1192;;3.6005655357729816;0.5581414872914857;11;3;6;599;
Mon 08:30.000000;6;1202;;3.6005655357729816;0.5581414872914857;11;3;6;604;
Mon 08:31.000000;6;1216;;3.6005655357729816;0.5581414872914857;11;3;6;611;
Mon 08:32.000000;6;1226;;3.6005655357729816;0.5581414872914857;11;3;6;616;
Mon 08:33.000000;6;1250;;3.6005655357729816;0.5581414872914857;11;3;6;628;
Mon 08:34.000000;6;1270;;3.6005655357729816;0.5581414872914857;11;3;6;638;
Mon 08:35.000000;6;1284;;4.045766127240895;0.5581414872914857;12;3;6;645;
Mon 08:36.000000;6;1294;;4.045766127240895;0.5581414872914857;12;3;6;650;
Mon 08:37.000000;6;1312;;4.490966718708807;0.5581414872914857;13;3;6;659;
Mon 08:38.000000;6;1332;;4.490966718708807;0.5581414872914857;13;3;6;669;
Mon 08:39.000000;6;1344;;4.490966718708807;0.5581414872914857;13;3;6;675;
Mon 08:40.000000;6;1352;;4.490966718708807;0.5581414872914857;13;3;6;679;
Mon 08:41.000000;6;1358;;4.490966718708807;0.5581414872914857;13;3;6;682;
Mon 08:42.000000;6;1372;;4.490966718708807;0.5581414872914857;13;3;6;689;
Mon 08:43.000000;6;1384;;4.490966718708807;0.5581414872914857;13;3;6;695;
Mon 08:43.971770;6;1384;;4.490966718708807;0.7979981474494586;13;4;6;695;
Mon 08:44.000000;7;1407;;4.490966718708807;0.7979981474494586;13;4;7;707;
Mon 08:45.000000;7;1425;;4.490966718708807;0.7979981474494586;13;4;7;716;
Mon 08:46.000000;7;1433;;4.490966718708807;0.7979981474494586;13;4;7;720;
Mon 08:47.000000;7;1443;;4.490966718708807;0.7979981474494586;13;4;7;725;
Mon 08:48.000000;8;1450;;4.93616731017672;0.7979981474494586;14;4;8;729;
Mon 08:49.000000;8;1470;;4.93616731017672;0.7979981474494586;14;4;8;739;
Mon 08:50.000000;8;1480;;4.93616731017672;0.7979981474494586;14;4;8;744;
Mon 08:51.000000;8;1490;;4.93616731017672;0.7979981474494586;14;4;8;749;
Mon 08:51.727097;8;1490;;4.93616731017672;0.957140561016215;14;5;8;749;
Mon 08:52.000000;8;1504;;4.93616731017672;0.957140561016215;14;5;8;756;
Mon 08:52.054137;8;1504;;4.93616731017672;1.2978908321379243;14;6;8;756;
Mon 08:53.000000;9;1513;;4.93616731017672;1.2978908321379243;14;6;9;761;
Mon 08:54.000000;9;1535;;4.93616731017672;1.2978908321379243;14;6;9;772;
Mon 08:55.000000;9;1549;;4.93616731017672;1.2978908321379243;14;6;9;779;
Mon 08:56.000000;9;1559;;4.93616731017672;1.2978908321379243;14;6;9;784;
Mon 08:57.000000;9;1565;;4.93616731017672;1.2978908321379243;14;6;9;787;
Mon 08:58.000000;9;1579;;4.93616731017672;1.2978908321379243;14;6;9;794;
Mon 08:59.000000;9;1591;;4.93616731017672;1.2978908321379243;14;6;9;800;
Mon 09:00.000000;9;1611;;4.93616731017672;1.2978908321379243;14;6;9;810;
Mon 09:00.495182;9;1611;;4.93616731017672;1.5377474922958974;14;7;9;810;
Mon 09:01.000000;9;1629;;5.513427181494981;1.5377474922958974;16;7;9;819;
Mon 09:02.000000;9;1647;;5.513427181494981;1.5377474922958974;16;7;9;828;
Mon 09:03.000000;9;1671;;5.513427181494981;1.5377474922958974;16;7;9;840;
Mon 09:04.000000;9;1697;;5.513427181494981;1.5377474922958974;16;7;9;853;
Mon 09:05.000000;9;1717;;5.513427181494981;1.5377474922958974;16;7;9;863;
Mon 09:06.000000;9;1745;;5.513427181494981;1.5377474922958974;16;7;9;877;
Mon 09:06.168225;9;1745;;5.513427181494981;1.7776041524538702;16;8;9;877;
Mon 09:07.000000;9;1765;;5.713865886531411;1.7776041524538702;17;8;9;887;
Mon 09:08.000000;9;1779;;5.713865886531411;1.7776041524538702;17;8;9;894;
Mon 09:09.000000;9;1791;;5.713865886531411;1.7776041524538702;17;8;9;900;
Mon 09:10.000000;9;1811;;5.713865886531411;1.7776041524538702;17;8;9;910;
Mon 09:10.234373;9;1811;;5.713865886531411;1.9632533889579966;17;9;9;910;
Mon 09:10.222029;9;1811;;5.713865886531411;2.304003660079706;17;10;9;910;
Mon 09:11.000000;9;1835;;5.713865886531411;2.304003660079706;17;10;9;922;
Mon 09:12.000000;9;1849;;5.713865886531411;2.304003660079706;17;10;9;929;
Mon 09:13.000000;9;1869;;5.713865886531411;2.304003660079706;17;10;9;939;
Mon 09:13.242210;9;1869;;5.713865886531411;2.489652896583832;17;11;9;939;
Mon 09:14.000000;9;1881;;5.713865886531411;2.489652896583832;17;11;9;945;
Mon 09:14.851739;9;1881;;5.713865886531411;2.6487953101505886;17;12;9;945;
Mon 09:14.782995;9;1881;;5.713865886531411;2.834444546654715;17;13;9;945;
Mon 09:15.000000;9;1899;;5.962032309757267;2.834444546654715;18;13;9;954;
Mon 09:15.000000;9;1899;;5.962032309757267;3.175194817776424;18;14;9;954;
Mon 09:16.000000;9;1905;;5.962032309757267;3.175194817776424;18;14;9;957;
Mon 09:16.259745;9;1905;;5.962032309757267;3.4672259843894366;18;15;9;957;
Mon 09:17.000000;9;1921;;5.962032309757267;3.4672259843894366;18;15;9;965;
Mon 09:17.161089;9;1921;;5.962032309757267;3.807976255511146;18;16;9;965;
Mon 09:18.000000;9;1937;;6.053392786339686;3.807976255511146;19;16;9;973;
Mon 09:19.000000;9;1951;;6.053392786339686;3.807976255511146;19;16;9;980;
Mon 09:20.000000;9;1971;;6.053392786339686;3.807976255511146;19;16;9;990;
Mon 09:21.000000;9;1997;;6.053392786339686;3.807976255511146;19;16;9;1003;
Mon 09:22.000000;9;2017;;6.812097722798193;3.807976255511146;21;16;9;1013;
Mon 09:23.000000;9;2025;;6.812097722798193;3.807976255511146;21;16;9;1017;
Mon 09:24.000000;9;2039;;6.812097722798193;3.807976255511146;21;16;9;1024;
Mon 09:25.000000;9;2055;;6.812097722798193;3.807976255511146;21;16;9;1032;
Mon 09:25.479282;9;2055;;6.812097722798193;4.127037295970445;21;17;9;1032;
Mon 09:25.283031;9;2055;;6.812097722798193;4.454015412879905;21;18;9;1032;
Mon 09:25.339882;10;2055;1;6.812097722798193;6.4613768232075;21;18;9;1032;
Mon 09:26.000000;10;2071;1;6.812097722798193;6.4613768232075;21;18;9;1040;
Mon 09:27.000000;10;2093;1;6.812097722798193;6.4613768232075;21;18;9;1051;
Mon 09:27.657948;10;2093;1;6.812097722798193;6.7804378636667995;21;19;9;1051;
Mon 09:28.000000;10;2111;1;6.812097722798193;6.7804378636667995;21;19;9;1060;
Mon 09:28.516331;10;2111;1;6.812097722798193;7.020294523824773;21;20;9;1060;
Mon 09:29.000000;10;2121;1;6.812097722798193;7.020294523824773;21;20;9;1065;
Mon 09:29.886676;10;2121;1;6.812097722798193;7.339355564284072;21;21;9;1065;
Mon 09:29.468892;10;2121;1;6.812097722798193;7.6663336811935325;21;22;9;1065;
Mon 09:29.112167;10;2121;1;6.812097722798193;7.993311798102993;21;23;9;1065;
Mon 09:30.000000;10;2143;1;6.812097722798193;7.993311798102993;21;23;9;1076;
Mon 09:30.265823;10;2143;1;6.812097722798193;8.174107989788071;21;24;9;1076;
Mon 09:30.115945;10;2143;1;6.812097722798193;8.35490418147315;21;25;9;1076;
Mon 09:31.000000;10;2161;1;7.121454029521123;8.35490418147315;22;25;9;1085;
Mon 09:31.710986;10;2161;1;7.121454029521123;8.67396522193245;22;26;9;1085;
Mon 09:32.000000;10;2179;1;7.430810336244054;8.67396522193245;23;26;9;1094;
Mon 09:32.091133;11;2179;2;7.430810336244054;9.127018347980467;23;26;9;1094;
Mon 09:33.000000;12;2200;2;7.6696228891830245;9.127018347980467;24;26;10;1105;
Mon 09:33.609399;13;2200;3;7.6696228891830245;11.13437975830806;24;26;10;1105;
Mon 09:33.659304;13;2200;3;7.6696228891830245;11.372566207829909;24;27;10;1105;
Mon 09:34.000000;13;2210;3;7.6696228891830245;11.372566207829909;24;27;10;1110;
Mon 09:34.331066;13;2210;3;7.6696228891830245;11.520993236288147;24;28;10;1110;
Mon 09:34.434539;13;2210;3;7.6696228891830245;11.759179685809995;24;29;10;1110;
Mon 09:34.318868;13;2210;3;7.6696228891830245;11.997366135331843;24;30;10;1110;
Mon 09:35.000000;13;2230;3;7.975771798483701;11.997366135331843;25;30;10;1120;
Mon 09:36.000000;13;2244;3;7.975771798483701;11.997366135331843;25;30;10;1127;
Mon 09:37.000000;14;2257;3;7.975771798483701;11.997366135331843;25;30;11;1134;
Mon 09:38.000000;15;2268;3;7.975771798483701;11.997366135331843;25;30;12;1140;
Mon 09:39.000000;15;2280;3;7.975771798483701;11.997366135331843;25;30;12;1146;
Mon 09:40.000000;15;2300;3;7.975771798483701;11.997366135331843;25;30;12;1156;
Mon 09:40.283295;15;2300;3;7.975771798483701;12.235552584853691;25;31;12;1156;
Mon 09:40.619397;15;2300;3;7.975771798483701;12.563966334790722;25;32;12;1156;
Mon 09:41.000000;15;2316;3;7.975771798483701;12.563966334790722;25;32;12;1164;
Mon 09:41.766047;16;2316;4;7.975771798483701;14.571327745118316;25;32;12;1164;
Mon 09:42.000000;17;2339;4;7.975771798483701;14.571327745118316;25;32;13;1176;
Mon 09:42.049799;17;2339;4;7.975771798483701;14.899741495055347;25;33;13;1176;
Mon 09:42.142703;17;2339;4;7.975771798483701;15.226719611964807;25;34;13;1176;
Mon 09:43.000000;20;2354;4;7.975771798483701;15.226719611964807;25;34;16;1185;
Mon 09:44.000000;20;2372;4;7.975771798483701;15.226719611964807;25;34;16;1194;
Mon 09:45.000000;20;2396;4;7.975771798483701;15.226719611964807;25;34;16;1206;
Mon 09:45.010039;20;2396;4;7.975771798483701;15.464906061486655;25;35;16;1206;
Mon 09:45.457605;20;2396;4;7.975771798483701;15.487533681593236;25;36;16;1206;
Mon 09:45.794121;20;2396;4;7.975771798483701;15.815947431530267;25;37;16;1206;
Mon 09:46.000000;22;2412;4;7.975771798483701;15.815947431530267;25;37;18;1215;
Mon 09:46.659184;22;2412;4;7.975771798483701;16.054133881052113;25;38;18;1215;
Mon 09:47.000000;22;2440;4;8.285128105206631;16.054133881052113;26;38;18;1229;
Mon 09:47.034911;22;2440;4;8.285128105206631;16.382547630989144;26;39;18;1229;
Mon 09:48.000000;23;2461;4;8.591277014507309;16.382547630989144;27;39;19;1240;
Mon 09:48.883481;23;2461;4;8.591277014507309;16.586772300559634;27;40;19;1240;
Mon 09:49.000000;23;2483;4;8.90063332123024;16.586772300559634;28;40;19;1251;
Mon 09:49.841967;24;2483;5;8.90063332123024;17.013686750123686;28;40;19;1251;
Mon 09:50.000000;24;2491;5;8.90063332123024;17.013686750123686;28;40;19;1255;
Mon 09:50.629707;25;2491;6;8.90063332123024;17.440601199687737;28;40;19;1255;
Mon 09:50.325438;26;2491;7;8.90063332123024;17.86751564925179;28;40;19;1255;
Mon 09:51.000000;26;2509;7;8.99199379781266;17.86751564925179;29;40;19;1264;
Mon 09:52.000000;26;2523;7;9.19243250284909;17.86751564925179;30;40;19;1271;
Mon 09:53.000000;26;2537;7;9.28379297943151;17.86751564925179;31;40;19;1278;
Mon 09:53.725676;26;2537;7;9.28379297943151;17.89014326935837;31;41;19;1278;
Mon 09:54.000000;27;2560;7;9.860655366878728;17.89014326935837;34;41;20;1290;
Mon 09:55.000000;27;2576;7;9.860655366878728;17.89014326935837;34;41;20;1298;
Mon 09:55.655455;27;2576;7;9.860655366878728;17.912770889464948;34;42;20;1298;
Mon 09:56.000000;28;2593;7;9.860655366878728;17.912770889464948;34;42;21;1307;
Mon 09:56.598317;28;2593;7;9.860655366878728;18.067658920159985;34;43;21;1307;
Mon 09:57.000000;28;2605;7;9.860655366878728;18.067658920159985;34;43;21;1313;
Mon 09:58.000000;29;2614;7;9.860655366878728;18.067658920159985;34;43;22;1318;
Mon 09:59.000000;29;2630;7;10.214056062386973;18.067658920159985;35;43;22;1326;
Mon 09:59.704454;29;2630;7;10.214056062386973;18.090286540266565;35;44;22;1326;
Mon 10:00.000000;29;2654;7;10.214056062386973;18.090286540266565;35;44;22;1338;
Mon 10:00.889359;29;2654;7;10.214056062386973;18.344266636936926;35;45;22;1338;
Mon 10:01.000000;29;2664;7;10.214056062386973;18.344266636936926;35;45;22;1343;
Mon 10:01.193326;29;2664;7;10.214056062386973;18.49785168318831;35;46;22;1343;
Mon 10:02.000000;29;2680;7;10.214056062386973;18.49785168318831;35;46;22;1351;
Mon 10:03.000000;29;2700;7;10.214056062386973;18.49785168318831;35;46;22;1361;
Mon 10:04.000000;29;2718;7;10.214056062386973;18.49785168318831;35;46;22;1370;
Mon 10:04.296630;29;2718;7;10.214056062386973;18.702076352758798;35;47;22;1370;
Mon 10:04.478599;30;2718;8;10.214056062386973;19.12899080232285;35;47;22;1370;
Mon 10:05.000000;30;2732;8;10.414494767423404;19.12899080232285;36;47;22;1377;
Mon 10:06.000000;30;2740;8;10.414494767423404;19.12899080232285;36;47;22;1381;
Mon 10:06.578156;30;2740;8;10.414494767423404;19.282575848574233;36;48;22;1381;
Mon 10:07.000000;30;2756;8;10.414494767423404;19.282575848574233;36;48;22;1389;
Mon 10:08.000000;30;2764;8;10.414494767423404;19.282575848574233;36;48;22;1393;
Mon 10:08.629138;30;2764;8;10.414494767423404;19.536555945244594;36;49;22;1393;
Mon 10:08.828336;31;2764;9;10.414494767423404;19.89157809058666;36;49;22;1393;
Mon 10:09.000000;31;2776;9;10.614933472459835;19.89157809058666;37;49;22;1399;
Mon 10:09.369988;32;2776;10;10.614933472459835;20.31849254015071;37;49;22;1399;
Mon 10:10.000000;32;2798;10;10.614933472459835;20.31849254015071;37;49;22;1410;
Mon 10:10.072793;32;2798;10;10.614933472459835;20.472077586402094;37;50;22;1410;
Mon 10:10.711602;32;2798;10;10.614933472459835;20.711934246560066;37;51;22;1410;
Mon 10:11.000000;32;2822;10;10.614933472459835;20.711934246560066;37;51;22;1422;
Mon 10:11.606025;33;2822;11;10.614933472459835;21.138848696124118;37;51;22;1422;
Mon 10:11.000000;33;2822;11;10.614933472459835;21.293736726819155;37;52;22;1422;
Mon 10:12.000000;33;2844;11;10.614933472459835;21.293736726819155;37;52;22;1433;
Mon 10:12.502406;34;2844;12;10.614933472459835;21.64875887216122;37;52;22;1433;
Mon 10:13.000000;34;2862;12;10.614933472459835;21.64875887216122;37;52;22;1442;
Mon 10:13.160329;35;2862;13;10.614933472459835;22.075673321725272;37;52;22;1442;
Mon 10:14.000000;35;2882;13;10.614933472459835;22.075673321725272;37;52;22;1452;
Mon 10:14.545839;35;2882;13;10.614933472459835;22.315529981883245;37;53;22;1452;
Mon 10:14.280807;36;2882;14;10.614933472459835;22.742444431447296;37;53;22;1452;
Mon 10:15.000000;36;2900;14;10.614933472459835;22.742444431447296;37;53;22;1461;
Mon 10:16.000000;37;2919;14;10.863099895685691;22.742444431447296;38;53;23;1471;
Mon 10:16.832259;37;2919;14;10.863099895685691;22.897332462142334;38;54;23;1471;
Mon 10:16.219576;38;2919;15;10.863099895685691;23.324246911706386;38;54;23;1471;
Mon 10:17.000000;38;2939;15;11.063538600722122;23.324246911706386;39;54;23;1481;
Mon 10:18.000000;38;2953;15;11.223541966251037;23.324246911706386;40;54;23;1488;
Mon 10:19.000000;38;2975;15;11.223541966251037;23.324246911706386;40;54;23;1499;
Mon 10:20.000000;38;2993;15;11.383545331779953;23.324246911706386;41;54;23;1508;
Mon 10:20.367984;39;2993;16;11.383545331779953;25.33160832203398;41;54;23;1508;
Mon 10:20.135597;40;2993;17;11.383545331779953;25.686630467376045;41;54;23;1508;
Mon 10:21.000000;40;3015;17;11.631711755005808;25.686630467376045;42;54;23;1519;
Mon 10:22.000000;40;3033;17;11.631711755005808;25.686630467376045;42;54;23;1528;
Mon 10:22.489154;40;3033;17;11.631711755005808;25.766734361224017;42;55;23;1528;
Mon 10:23.000000;40;3049;17;11.791715120534723;25.766734361224017;43;55;23;1536;
Mon 10:23.322310;40;3049;17;11.791715120534723;25.84683825507199;43;56;23;1536;
Mon 10:24.000000;40;3071;17;11.791715120534723;25.84683825507199;43;56;23;1547;
Mon 10:25.000000;40;3091;17;11.791715120534723;25.84683825507199;43;56;23;1557;
Mon 10:25.380681;40;3091;17;11.791715120534723;26.10081835174235;43;57;23;1557;
Mon 10:26.000000;40;3103;17;12.236915712002636;26.10081835174235;44;57;23;1563;
Mon 10:27.000000;40;3131;17;12.236915712002636;26.10081835174235;44;57;23;1577;
Mon 10:28.000000;40;3157;17;12.396919077531551;26.10081835174235;45;57;23;1590;
Mon 10:28.250000;40;3157;17;12.396919077531551;26.12344597184893;45;58;23;1590;
Mon 10:29.000000;40;3173;17;12.396919077531551;26.12344597184893;45;58;23;1598;
Mon 10:30.000000;40;3193;17;12.716925808589382;26.12344597184893;47;58;23;1608;
Mon 10:30.126688;41;3193;18;12.716925808589382;26.57649909789695;47;58;23;1608;
Mon 10:30.990987;42;3193;19;12.716925808589382;27.029552223944968;47;58;23;1608;
Mon 10:31.000000;42;3203;19;12.716925808589382;27.029552223944968;47;58;23;1613;
Mon 10:31.054555;43;3203;20;12.716925808589382;27.396394844731518;47;58;23;1613;
Mon 10:31.740622;44;3203;21;12.716925808589382;27.849447970779536;47;58;23;1613;
Mon 10:31.544389;44;3203;21;12.716925808589382;27.92955186462751;47;59;23;1613;
Mon 10:31.541986;45;3203;22;12.716925808589382;28.284574009969575;47;59;23;1613;
Mon 10:32.000000;45;3223;22;12.716925808589382;28.284574009969575;47;59;23;1623;
Mon 10:32.991221;46;3223;23;12.716925808589382;28.711488459533626;47;59;23;1623;
Mon 10:33.000000;46;3237;23;12.716925808589382;28.711488459533626;47;59;23;1630;
Mon 10:33.593163;46;3237;23;12.716925808589382;28.975883898545206;47;60;23;1630;
Mon 10:34.000000;46;3255;23;12.876929174118297;28.975883898545206;48;60;23;1639;
Mon 10:34.016496;46;3255;23;12.876929174118297;28.998511518651785;48;61;23;1639;
Mon 10:35.000000;46;3275;23;12.876929174118297;28.998511518651785;48;61;23;1649;
Mon 10:35.557713;47;3275;24;12.876929174118297;29.35353366399385;48;61;23;1649;
Mon 10:35.472278;48;3275;25;12.876929174118297;29.780448113557902;48;61;23;1649;
Mon 10:36.000000;48;3297;25;13.053420153742477;29.780448113557902;49;61;23;1660;
Mon 10:37.000000;48;3327;25;13.053420153742477;29.780448113557902;49;61;23;1675;
Mon 10:38.000000;48;3349;25;13.229911133366658;29.780448113557902;50;61;23;1686;
Mon 10:38.815704;48;3349;25;13.229911133366658;29.860552007405875;50;62;23;1686;
Mon 10:39.000000;48;3363;25;13.229911133366658;29.860552007405875;50;62;23;1693;
Mon 10:39.000000;48;3363;25;13.229911133366658;30.052300842238928;50;63;23;1693;
Mon 10:39.867989;49;3363;26;13.229911133366658;30.407322987580994;50;63;23;1693;
Mon 10:39.699580;49;3363;26;13.229911133366658;30.671718426592573;50;64;23;1693;
Mon 10:39.000000;49;3363;26;13.229911133366658;30.751822320440546;50;65;23;1693;
Mon 10:40.000000;50;3376;26;13.229911133366658;30.751822320440546;50;65;24;1700;
Mon 10:41.000000;50;3400;26;13.229911133366658;30.751822320440546;50;65;24;1712;
Mon 10:42.000000;50;3428;26;13.552548843603862;30.751822320440546;51;65;24;1726;
Mon 10:42.812249;50;3428;26;13.552548843603862;30.9435711552736;51;66;24;1726;
Mon 10:43.000000;50;3440;26;13.552548843603862;30.9435711552736;51;66;24;1732;
Mon 10:44.000000;50;3454;26;13.552548843603862;30.9435711552736;51;66;24;1739;
Mon 10:44.000000;50;3454;26;13.552548843603862;31.13531999010665;51;67;24;1739;
Mon 10:44.000000;50;3454;26;13.552548843603862;31.327068824939705;51;68;24;1739;
Mon 10:45.000000;50;3470;26;13.729039823228042;31.327068824939705;52;68;24;1747;
Mon 10:46.000000;50;3500;26;13.905530802852223;31.327068824939705;53;68;24;1762;
Mon 10:47.000000;50;3516;26;13.905530802852223;31.327068824939705;53;68;24;1770;
Mon 10:47.813684;51;3516;27;13.905530802852223;31.753983274503756;53;68;24;1770;
Mon 10:48.000000;51;3532;27;13.905530802852223;31.753983274503756;53;68;24;1778;
Mon 10:49.000000;52;3551;27;14.193893616008765;31.753983274503756;54;68;25;1788;
Mon 10:49.956026;53;3551;28;14.193893616008765;32.12082589529031;54;68;25;1788;
Mon 10:50.000000;54;3566;28;14.193893616008765;32.12082589529031;54;68;26;1796;
Mon 10:51.000000;54;3592;28;14.193893616008765;32.12082589529031;54;68;26;1809;
Mon 10:51.313789;55;3592;29;14.193893616008765;32.47584804063237;54;68;26;1809;
Mon 10:52.000000;56;3613;29;14.193893616008765;32.47584804063237;54;68;27;1820;
Mon 10:53.000000;56;3633;29;14.193893616008765;32.47584804063237;54;68;27;1830;
Mon 10:53.064174;57;3633;30;14.193893616008765;32.84269066141892;54;68;27;1830;
Mon 10:54.000000;57;3657;30;14.193893616008765;32.84269066141892;54;68;27;1842;
Mon 10:55.000000;57;3677;30;14.193893616008765;32.84269066141892;54;68;27;1852;
Mon 10:56.000000;57;3707;30;14.51653132624597;32.84269066141892;55;68;27;1867;
Mon 10:57.000000;57;3715;30;14.51653132624597;32.84269066141892;55;68;27;1871;
Mon 10:58.000000;57;3731;30;14.51653132624597;32.84269066141892;55;68;27;1879;
