Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:08.000000;2;926;;1.1881169842501262;;4;;2;464;
Mon 08:09.000000;2;942;;1.1881169842501262;;4;;2;472;
Mon 08:10.000000;2;958;;1.1881169842501262;;4;;2;480;
Mon 08:11.000000;2;970;;1.1881169842501262;;4;;2;486;
Mon 08:12.000000;2;990;;1.1881169842501262;;4;;2;496;
Mon 08:13.000000;2;996;;1.1881169842501262;;4;;2;499;
Mon 08:14.000000;2;1014;;1.1881169842501262;;4;;2;508;
Mon 08:15.000000;2;1028;;1.1881169842501262;;4;;2;515;
Mon 08:16.000000;2;1034;;1.1881169842501262;;4;;2;518;
Mon 08:17.000000;2;1038;;1.1881169842501262;;4;;2;520;
Mon 08:18.000000;2;1048;;1.1881169842501262;;4;;2;525;
Mon 08:19.000000;2;1062;;1.1881169842501262;;4;;2;532;
Mon 08:20.000000;2;1070;;1.1881169842501262;;4;;2;536;
Mon 08:21.000000;2;1084;;1.1881169842501262;;4;;2;543;
Mon 08:22.000000;2;1100;;1.1881169842501262;;4;;2;551;
Mon 08:23.000000;2;1110;;1.1881169842501262;;4;;2;556;
Mon 08:24.000000;2;1122;;1.1881169842501262;;4;;2;562;
Mon 08:24.233014;2;1122;;1.1881169842501262;0.2398566601579729;4;1;2;562;
Mon 08:25.000000;2;1140;;1.1881169842501262;0.2398566601579729;4;1;2;571;
Mon 08:26.000000;2;1154;;1.1881169842501262;0.2398566601579729;4;1;2;578;
Mon 08:27.000000;2;1164;;1.1881169842501262;0.2398566601579729;4;1;2;583;
Mon 08:28.000000;2;1182;;1.1881169842501262;0.2398566601579729;4;1;2;592;
Mon 08:29.000000;4;1194;;1.6333175757180394;0.2398566601579729;5;1;4;599;
Mon 08:30.000000;4;1204;;1.6333175757180394;0.2398566601579729;5;1;4;604;
Mon 08:31.000000;4;1218;;1.6333175757180394;0.2398566601579729;5;1;4;611;
Mon 08:32.000000;4;1228;;1.6333175757180394;0.2398566601579729;5;1;4;616;
Mon 08:33.000000;4;1252;;1.6333175757180394;0.2398566601579729;5;1;4;628;
Mon 08:34.000000;4;1272;;2.0523098294119944;0.2398566601579729;6;1;4;638;
Mon 08:35.000000;4;1286;;2.4975104208799075;0.2398566601579729;7;1;4;645;
Mon 08:36.000000;4;1296;;2.4975104208799075;0.2398566601579729;7;1;4;650;
Mon 08:37.000000;5;1313;;2.4975104208799075;0.2398566601579729;7;1;5;659;
Mon 08:38.000000;5;1333;;2.4975104208799075;0.2398566601579729;7;1;5;669;
Mon 08:39.000000;5;1345;;2.4975104208799075;0.2398566601579729;7;1;5;675;
Mon 08:40.000000;5;1353;;2.4975104208799075;0.2398566601579729;7;1;5;679;
Mon 08:41.000000;5;1359;;2.4975104208799075;0.2398566601579729;7;1;5;682;
Mon 08:42.000000;5;1373;;2.4975104208799075;0.2398566601579729;7;1;5;689;
Mon 08:43.000000;5;1385;;2.4975104208799075;0.2398566601579729;7;1;5;695;
Mon 08:43.331356;5;1385;;2.4975104208799075;0.5536986577353524;7;2;5;695;
Mon 08:44.000000;5;1409;;2.9427110123478206;0.5536986577353524;8;2;5;707;
Mon 08:45.000000;5;1427;;2.9427110123478206;0.5536986577353524;8;2;5;716;
Mon 08:46.000000;5;1435;;2.9427110123478206;0.5536986577353524;8;2;5;720;
Mon 08:46.298946;5;1435;;2.9427110123478206;0.7935553178933253;8;3;5;720;
Mon 08:47.000000;5;1445;;2.9427110123478206;0.7935553178933253;8;3;5;725;
Mon 08:48.000000;7;1451;;2.9427110123478206;0.7935553178933253;8;3;7;729;
Mon 08:49.000000;7;1471;;2.9427110123478206;0.7935553178933253;8;3;7;739;
Mon 08:50.000000;7;1481;;2.9427110123478206;0.7935553178933253;8;3;7;744;
Mon 08:50.289316;7;1481;;2.9427110123478206;1.1343055890150346;8;4;7;744;
Mon 08:50.281661;7;1481;;2.9427110123478206;1.3741622491730077;8;5;7;744;
Mon 08:51.000000;7;1491;;2.9427110123478206;1.3741622491730077;8;5;7;749;
Mon 08:52.000000;7;1505;;2.9427110123478206;1.3741622491730077;8;5;7;756;
Mon 08:52.770045;7;1505;;2.9427110123478206;1.714912520294717;8;6;7;756;
Mon 08:53.000000;7;1515;;2.9427110123478206;1.714912520294717;8;6;7;761;
Mon 08:54.000000;7;1537;;2.9427110123478206;1.714912520294717;8;6;7;772;
Mon 08:54.570507;7;1537;;2.9427110123478206;1.9547691804526899;8;7;7;772;
Mon 08:55.000000;7;1551;;2.9427110123478206;1.9547691804526899;8;7;7;779;
Mon 08:56.000000;7;1561;;2.9427110123478206;1.9547691804526899;8;7;7;784;
Mon 08:57.000000;7;1567;;2.9427110123478206;1.9547691804526899;8;7;7;787;
Mon 08:58.000000;7;1581;;2.9427110123478206;1.9547691804526899;8;7;7;794;
Mon 08:59.000000;7;1593;;2.9427110123478206;1.9547691804526899;8;7;7;800;
Mon 09:00.000000;7;1613;;3.3879116038157338;1.9547691804526899;9;7;7;810;
Mon 09:01.000000;8;1630;;3.726358922195024;1.9547691804526899;10;7;8;819;
Mon 09:02.000000;8;1648;;3.726358922195024;1.9547691804526899;10;7;8;828;
Mon 09:03.000000;8;1672;;3.726358922195024;1.9547691804526899;10;7;8;840;
Mon 09:04.000000;8;1698;;3.726358922195024;1.9547691804526899;10;7;8;853;
Mon 09:05.000000;8;1718;;3.726358922195024;1.9547691804526899;10;7;8;863;
Mon 09:06.000000;8;1746;;3.726358922195024;1.9547691804526899;10;7;8;877;
Mon 09:07.000000;8;1766;;3.926797627231455;1.9547691804526899;11;7;8;887;
Mon 09:08.000000;8;1780;;3.926797627231455;1.9547691804526899;11;7;8;894;
Mon 09:09.000000;8;1792;;3.926797627231455;1.9547691804526899;11;7;8;900;
Mon 09:10.000000;8;1812;;3.926797627231455;1.9547691804526899;11;7;8;910;
Mon 09:10.976556;8;1812;;3.926797627231455;2.15899385002318;11;8;8;910;
Mon 09:11.000000;8;1836;;3.926797627231455;2.15899385002318;11;8;8;922;
Mon 09:12.000000;8;1850;;3.926797627231455;2.15899385002318;11;8;8;929;
Mon 09:13.000000;8;1870;;3.926797627231455;2.15899385002318;11;8;8;939;
Mon 09:14.000000;8;1882;;3.926797627231455;2.15899385002318;11;8;8;945;
Mon 09:15.000000;8;1900;;4.1749640504573104;2.15899385002318;12;8;8;954;
Mon 09:16.000000;8;1906;;4.1749640504573104;2.15899385002318;12;8;8;957;
Mon 09:16.578827;8;1906;;4.1749640504573104;2.3446430865273062;12;9;8;957;
Mon 09:16.822250;8;1906;;4.1749640504573104;2.5302923230314325;12;10;8;957;
Mon 09:16.363732;8;1906;;4.1749640504573104;2.7159415595355587;12;11;8;957;
Mon 09:16.479448;8;1906;;4.1749640504573104;3.0429196764450186;12;12;8;957;
Mon 09:17.000000;8;1922;;4.1749640504573104;3.0429196764450186;12;12;8;965;
Mon 09:18.000000;8;1938;;4.26632452703973;3.0429196764450186;13;12;8;973;
Mon 09:18.627115;8;1938;;4.26632452703973;3.352704444726058;13;13;8;973;
Mon 09:19.000000;8;1952;;4.26632452703973;3.352704444726058;13;13;8;980;
Mon 09:19.192763;8;1952;;4.26632452703973;3.662489213007097;13;14;8;980;
Mon 09:20.000000;8;1972;;4.516666971097557;3.662489213007097;14;14;8;990;
Mon 09:20.886373;8;1972;;4.516666971097557;3.9722739812881365;14;15;8;990;
Mon 09:21.000000;8;1998;;4.516666971097557;3.9722739812881365;14;15;8;1003;
Mon 09:22.000000;9;2017;;4.765942706216221;3.9722739812881365;15;15;9;1013;
Mon 09:23.000000;9;2025;;4.765942706216221;3.9722739812881365;15;15;9;1017;
Mon 09:24.000000;9;2039;;4.765942706216221;3.9722739812881365;15;15;9;1024;
Mon 09:24.286479;9;2039;;4.765942706216221;4.21213064144611;15;16;9;1024;
Mon 09:24.407642;9;2039;;4.765942706216221;4.521915409727149;15;17;9;1024;
Mon 09:25.000000;9;2055;;4.765942706216221;4.521915409727149;15;17;9;1032;
Mon 09:25.440292;9;2055;;4.765942706216221;4.707564646231275;15;18;9;1032;
Mon 09:26.000000;9;2071;;4.765942706216221;4.707564646231275;15;18;9;1040;
Mon 09:27.000000;9;2093;;4.765942706216221;4.707564646231275;15;18;9;1051;
Mon 09:28.000000;9;2111;;4.765942706216221;4.707564646231275;15;18;9;1060;
Mon 09:29.000000;10;2120;;4.765942706216221;4.707564646231275;15;18;10;1065;
Mon 09:29.470336;10;2120;;4.765942706216221;5.034542763140736;15;19;10;1065;
Mon 09:29.342930;10;2120;;4.765942706216221;5.220191999644862;15;20;10;1065;
Mon 09:29.577273;10;2120;;4.765942706216221;5.405841236148988;15;21;10;1065;
Mon 09:29.137873;10;2120;;4.765942706216221;5.732819353058448;15;22;10;1065;
Mon 09:30.000000;10;2142;;5.016285150274049;5.732819353058448;16;22;10;1076;
Mon 09:31.000000;10;2160;;5.32564145699698;5.732819353058448;17;22;10;1085;
Mon 09:31.490247;10;2160;;5.32564145699698;6.051880393517748;17;23;10;1085;
Mon 09:31.424001;10;2160;;5.32564145699698;6.378858510427208;17;24;10;1085;
Mon 09:31.847716;10;2160;;5.32564145699698;6.697919550886508;17;25;10;1085;
Mon 09:32.000000;10;2178;;5.634997763719911;6.697919550886508;18;25;10;1094;
Mon 09:32.367135;10;2178;;5.634997763719911;7.007704319167547;18;26;10;1094;
Mon 09:32.519785;11;2178;1;5.634997763719911;9.015065729495142;18;26;10;1094;
Mon 09:33.000000;11;2200;1;5.634997763719911;9.015065729495142;18;26;10;1105;
Mon 09:34.000000;11;2210;1;5.634997763719911;9.015065729495142;18;26;10;1110;
Mon 09:35.000000;12;2229;1;5.634997763719911;9.015065729495142;18;26;11;1120;
Mon 09:36.000000;12;2243;1;5.634997763719911;9.015065729495142;18;26;11;1127;
Mon 09:37.000000;12;2257;1;5.839739490791138;9.015065729495142;19;26;11;1134;
Mon 09:38.000000;13;2268;1;6.07142136190884;9.015065729495142;20;26;12;1140;
Mon 09:38.061538;14;2268;2;6.07142136190884;11.022427139822735;20;26;12;1140;
Mon 09:39.000000;14;2280;2;6.31023391484781;11.022427139822735;21;26;12;1146;
Mon 09:40.000000;14;2300;2;6.31023391484781;11.022427139822735;21;26;12;1156;
Mon 09:40.426188;14;2300;2;6.31023391484781;11.045054759929316;21;27;12;1156;
Mon 09:41.000000;14;2316;2;6.31023391484781;11.045054759929316;21;27;12;1164;
Mon 09:42.000000;15;2339;2;6.31023391484781;11.045054759929316;21;27;13;1176;
Mon 09:42.570642;16;2339;3;6.31023391484781;13.05241617025691;21;27;13;1176;
Mon 09:43.000000;16;2357;3;7.260979051828454;13.05241617025691;24;27;13;1185;
Mon 09:44.000000;16;2375;3;7.260979051828454;13.05241617025691;24;27;13;1194;
Mon 09:45.000000;16;2399;3;7.260979051828454;13.05241617025691;24;27;13;1206;
Mon 09:45.711158;16;2399;3;7.260979051828454;13.37147721071621;24;28;13;1206;
Mon 09:45.401086;16;2399;3;7.260979051828454;13.690538251175509;24;29;13;1206;
Mon 09:46.000000;17;2416;3;7.492660922946156;13.690538251175509;25;29;14;1215;
Mon 09:47.000000;19;2442;3;7.492660922946156;13.690538251175509;25;29;16;1229;
Mon 09:47.219121;19;2442;3;7.492660922946156;14.009599291634808;25;30;16;1229;
Mon 09:48.000000;19;2464;3;7.798809832246833;14.009599291634808;26;30;16;1240;
Mon 09:49.000000;20;2485;3;7.798809832246833;14.009599291634808;26;30;17;1251;
Mon 09:49.655842;20;2485;3;7.798809832246833;14.328660332094108;26;31;17;1251;
Mon 09:50.000000;20;2493;3;7.798809832246833;14.328660332094108;26;31;17;1255;
Mon 09:51.000000;20;2511;3;7.890170308829252;14.328660332094108;27;31;17;1264;
Mon 09:52.000000;20;2525;3;8.090609013865683;14.328660332094108;28;31;17;1271;
Mon 09:52.875372;20;2525;3;8.090609013865683;14.477087360552346;28;32;17;1271;
Mon 09:53.000000;20;2539;3;8.181969490448102;14.477087360552346;29;32;17;1278;
Mon 09:54.000000;20;2563;3;8.364690443612941;14.477087360552346;31;32;17;1290;
Mon 09:54.492362;20;2563;3;8.364690443612941;14.68478990829724;31;33;17;1290;
Mon 09:55.000000;20;2579;3;8.364690443612941;14.68478990829724;31;33;17;1298;
Mon 09:55.021543;20;2579;3;8.364690443612941;14.707417528403822;31;34;17;1298;
Mon 09:56.000000;20;2597;3;8.364690443612941;14.707417528403822;31;34;17;1307;
Mon 09:57.000000;20;2609;3;8.364690443612941;14.707417528403822;31;34;17;1313;
Mon 09:58.000000;20;2619;3;8.670839352913617;14.707417528403822;32;34;17;1318;
Mon 09:59.000000;20;2635;3;9.024240048421863;14.707417528403822;33;34;17;1326;
Mon 09:59.411250;20;2635;3;9.024240048421863;14.915120076148716;33;35;17;1326;
Mon 09:59.901662;20;2635;3;9.024240048421863;15.119344745719205;33;36;17;1326;
Mon 10:00.000000;20;2659;3;9.255921919539563;15.119344745719205;34;36;17;1338;
Mon 10:00.767956;20;2659;3;9.255921919539563;15.3270472934641;34;37;17;1338;
Mon 10:01.000000;20;2669;3;9.255921919539563;15.3270472934641;34;37;17;1343;
Mon 10:01.019254;20;2669;3;9.255921919539563;15.480632339715484;34;38;17;1343;
Mon 10:02.000000;20;2685;3;9.255921919539563;15.480632339715484;34;38;17;1351;
Mon 10:02.300253;20;2685;3;9.255921919539563;15.568983369991928;34;39;17;1351;
Mon 10:03.000000;20;2705;3;9.255921919539563;15.568983369991928;34;39;17;1361;
Mon 10:04.000000;20;2723;3;9.255921919539563;15.568983369991928;34;39;17;1370;
Mon 10:05.000000;20;2737;3;9.456360624575995;15.568983369991928;35;39;17;1377;
Mon 10:06.000000;20;2745;3;9.456360624575995;15.568983369991928;35;39;17;1381;
Mon 10:06.343293;21;2745;4;9.456360624575995;15.995897819555982;35;39;17;1381;
Mon 10:07.000000;21;2761;4;9.456360624575995;15.995897819555982;35;39;17;1389;
Mon 10:08.000000;21;2769;4;9.456360624575995;15.995897819555982;35;39;17;1393;
Mon 10:08.123793;21;2769;4;9.456360624575995;16.149482865807364;35;40;17;1393;
Mon 10:09.000000;21;2781;4;9.656799329612426;16.149482865807364;36;40;17;1399;
Mon 10:09.600249;21;2781;4;9.656799329612426;16.387669315329212;36;41;17;1399;
Mon 10:10.000000;21;2803;4;9.656799329612426;16.387669315329212;36;41;17;1410;
Mon 10:10.704360;21;2803;4;9.656799329612426;16.595371863074106;36;42;17;1410;
Mon 10:11.000000;21;2827;4;9.656799329612426;16.595371863074106;36;42;17;1422;
Mon 10:11.000000;21;2827;4;9.656799329612426;16.750259893769144;36;43;17;1422;
Mon 10:11.324053;22;2827;5;9.656799329612426;17.177174343333196;36;43;17;1422;
Mon 10:11.205477;22;2827;5;9.656799329612426;17.38487689107809;36;44;17;1422;
Mon 10:12.000000;22;2849;5;9.656799329612426;17.38487689107809;36;44;17;1433;
Mon 10:13.000000;22;2867;5;10.018044107251448;17.38487689107809;38;44;17;1442;
Mon 10:14.000000;22;2887;5;10.018044107251448;17.38487689107809;38;44;17;1452;
Mon 10:14.356503;23;2887;6;10.018044107251448;17.83793001712611;38;44;17;1452;
Mon 10:14.817382;23;2887;6;10.018044107251448;18.076116466647957;38;45;17;1452;
Mon 10:15.000000;23;2905;6;10.1404763319515;18.076116466647957;39;45;17;1461;
Mon 10:15.032970;23;2905;6;10.1404763319515;18.231004497342994;39;46;17;1461;
Mon 10:15.375231;23;2905;6;10.1404763319515;18.384589543594377;39;47;17;1461;
Mon 10:15.860031;24;2905;7;10.1404763319515;18.837642669642396;39;47;17;1461;
Mon 10:15.369375;25;2905;8;10.1404763319515;19.290695795690414;39;47;17;1461;
Mon 10:16.000000;26;2924;8;10.262908556651553;19.290695795690414;40;47;18;1471;
Mon 10:17.000000;26;2944;8;10.463347261687984;19.290695795690414;41;47;18;1481;
Mon 10:18.000000;26;2958;8;10.463347261687984;19.290695795690414;41;47;18;1488;
Mon 10:18.524523;26;2958;8;10.463347261687984;19.618533311158618;41;48;18;1488;
Mon 10:19.000000;26;2980;8;10.463347261687984;19.618533311158618;41;48;18;1499;
Mon 10:20.000000;26;2998;8;10.6233506272169;19.618533311158618;42;48;18;1508;
Mon 10:20.952681;26;2998;8;10.6233506272169;19.856719760680466;42;49;18;1508;
Mon 10:20.093686;26;2998;8;10.6233506272169;19.94507079095691;42;50;18;1508;
Mon 10:21.000000;26;3020;8;10.871517050442755;19.94507079095691;43;50;18;1519;
Mon 10:21.289511;26;3020;8;10.871517050442755;20.272908306425112;43;51;18;1519;
Mon 10:22.000000;26;3038;8;10.871517050442755;20.272908306425112;43;51;18;1528;
Mon 10:23.000000;26;3054;8;11.03152041597167;20.272908306425112;44;51;18;1536;
Mon 10:23.761867;26;3054;8;11.03152041597167;20.51109475594696;44;52;18;1536;
Mon 10:24.000000;26;3076;8;11.337669325272348;20.51109475594696;45;52;18;1547;
Mon 10:25.000000;26;3096;8;11.337669325272348;20.51109475594696;45;52;18;1557;
Mon 10:25.310208;26;3096;8;11.337669325272348;20.838932271415164;45;53;18;1557;
Mon 10:25.963874;27;3096;9;11.337669325272348;21.291985397463183;45;53;18;1557;
Mon 10:26.000000;27;3108;9;11.337669325272348;21.291985397463183;45;53;18;1563;
Mon 10:27.000000;27;3136;9;11.337669325272348;21.291985397463183;45;53;18;1577;
Mon 10:27.259284;28;3136;10;11.337669325272348;21.7450385235112;45;53;18;1577;
Mon 10:27.323780;28;3136;10;11.337669325272348;21.833389553787644;45;54;18;1577;
Mon 10:28.000000;28;3162;10;11.497672690801263;21.833389553787644;46;54;18;1590;
Mon 10:29.000000;28;3178;10;11.497672690801263;21.833389553787644;46;54;18;1598;
Mon 10:29.033441;29;3178;11;11.497672690801263;22.286442679835663;46;54;18;1598;
Mon 10:30.000000;30;3197;11;11.963824965630856;22.286442679835663;48;54;19;1608;
Mon 10:30.661463;31;3197;12;11.963824965630856;22.653285300622212;48;54;19;1608;
Mon 10:30.481016;32;3197;13;11.963824965630856;23.008307445964277;48;54;19;1608;
Mon 10:31.000000;32;3207;13;11.963824965630856;23.008307445964277;48;54;19;1613;
Mon 10:31.859285;32;3207;13;11.963824965630856;23.08841133981225;48;55;19;1613;
Mon 10:31.365013;33;3207;14;11.963824965630856;23.54146446586027;48;55;19;1613;
Mon 10:31.766727;34;3207;15;11.963824965630856;23.896486611202334;48;55;19;1613;
Mon 10:32.000000;34;3227;15;12.086257190330908;23.896486611202334;49;55;19;1623;
Mon 10:32.117256;35;3227;16;12.086257190330908;24.323401060766386;49;55;19;1623;
Mon 10:33.000000;36;3240;16;12.086257190330908;24.323401060766386;49;55;20;1630;
Mon 10:33.234981;37;3240;17;12.086257190330908;24.750315510330438;49;55;20;1630;
Mon 10:34.000000;37;3258;17;12.246260555859823;24.750315510330438;50;55;20;1639;
Mon 10:35.000000;38;3277;17;12.246260555859823;24.750315510330438;50;55;21;1649;
Mon 10:35.583306;38;3277;17;12.246260555859823;25.078153025798642;50;56;21;1649;
Mon 10:35.943392;38;3277;17;12.246260555859823;25.34254846481022;50;57;21;1649;
Mon 10:36.000000;39;3298;17;12.246260555859823;25.34254846481022;50;57;22;1660;
Mon 10:36.588883;40;3298;18;12.246260555859823;25.769462914374273;50;57;22;1660;
Mon 10:37.000000;40;3328;18;12.246260555859823;25.769462914374273;50;57;22;1675;
Mon 10:37.859811;40;3328;18;12.246260555859823;26.033858353385853;50;58;22;1675;
Mon 10:38.000000;40;3350;18;12.654433406601704;26.033858353385853;52;58;22;1686;
Mon 10:38.411170;40;3350;18;12.654433406601704;26.361695868854056;52;59;22;1686;
Mon 10:39.000000;40;3364;18;12.654433406601704;26.361695868854056;52;59;22;1693;
Mon 10:39.000000;40;3364;18;12.654433406601704;26.55344470368711;52;60;22;1693;
Mon 10:39.000000;40;3364;18;12.654433406601704;26.633548597535082;52;61;22;1693;
Mon 10:40.000000;41;3377;18;12.654433406601704;26.633548597535082;52;61;23;1700;
Mon 10:40.566976;42;3377;19;12.654433406601704;26.988570742877148;52;61;23;1700;
Mon 10:40.309721;42;3377;19;12.654433406601704;27.1803195777102;52;62;23;1700;
Mon 10:40.283394;43;3377;20;12.654433406601704;27.640662820175027;52;62;23;1700;
Mon 10:41.000000;43;3401;20;12.886115277719405;27.640662820175027;53;62;23;1712;
Mon 10:42.000000;43;3429;20;13.04611864324832;27.640662820175027;54;62;23;1726;
Mon 10:42.940180;44;3429;21;13.04611864324832;28.007505440961577;54;62;23;1726;
Mon 10:43.000000;44;3441;21;13.04611864324832;28.007505440961577;54;62;23;1732;
Mon 10:44.000000;44;3455;21;13.04611864324832;28.007505440961577;54;62;23;1739;
Mon 10:44.000000;44;3455;21;13.04611864324832;28.19925427579463;54;63;23;1739;
Mon 10:44.000000;44;3455;21;13.04611864324832;28.391003110627683;54;64;23;1739;
Mon 10:45.000000;44;3471;21;13.2226096228725;28.391003110627683;55;64;23;1747;
Mon 10:45.071255;45;3471;22;13.2226096228725;28.817917560191734;55;64;23;1747;
Mon 10:46.000000;45;3501;22;13.521532827196733;28.817917560191734;57;64;23;1762;
Mon 10:46.537785;45;3501;22;13.521532827196733;29.145755075659938;57;65;23;1762;
Mon 10:47.000000;45;3517;22;13.521532827196733;29.145755075659938;57;65;23;1770;
Mon 10:48.000000;45;3533;22;13.521532827196733;29.145755075659938;57;65;23;1778;
Mon 10:49.000000;46;3552;22;13.698023806820913;29.145755075659938;58;65;24;1788;
Mon 10:50.000000;46;3568;22;13.858027172349829;29.145755075659938;59;65;24;1796;
Mon 10:50.542610;47;3568;23;13.858027172349829;29.512597696446488;59;65;24;1796;
Mon 10:51.000000;47;3594;23;13.858027172349829;29.512597696446488;59;65;24;1809;
Mon 10:51.159958;48;3594;24;13.858027172349829;29.972940938911314;59;65;24;1809;
Mon 10:52.000000;48;3616;24;14.180664882587033;29.972940938911314;60;65;24;1820;
Mon 10:52.825436;49;3616;25;14.180664882587033;30.339783559697864;60;65;24;1820;
Mon 10:53.000000;49;3636;25;14.180664882587033;30.339783559697864;60;65;24;1830;
Mon 10:54.000000;49;3660;25;14.180664882587033;30.339783559697864;60;65;24;1842;
Mon 10:55.000000;49;3680;25;14.180664882587033;30.339783559697864;60;65;24;1852;
Mon 10:56.000000;49;3710;25;14.503302592824237;30.339783559697864;61;65;24;1867;
Mon 10:57.000000;49;3718;25;14.503302592824237;30.339783559697864;61;65;24;1871;
Mon 10:58.000000;49;3734;25;14.503302592824237;30.339783559697864;61;65;24;1879;
Mon 10:59.000000;49;3748;25;14.503302592824237;30.339783559697864;61;65;24;1886;
Mon 11:00.000000;50;3759;25;14.503302592824237;30.339783559697864;61;65;25;1892;
Mon 11:01.000000;50;3779;25;14.503302592824237;30.339783559697864;61;65;25;1902;
Mon 11:02.000000;50;3797;25;14.503302592824237;30.339783559697864;61;65;25;1911;
Mon 11:03.000000;50;3813;25;14.503302592824237;30.339783559697864;61;65;25;1919;
Mon 11:04.000000;50;3831;25;14.503302592824237;30.339783559697864;61;65;25;1928;
Mon 11:04.001184;51;3831;26;14.503302592824237;30.815548156318847;61;65;25;1928;
Mon 11:05.000000;51;3847;26;14.503302592824237;30.815548156318847;61;65;25;1936;
Mon 11:05.140541;52;3847;27;14.503302592824237;31.182390777105397;61;65;25;1936;
Mon 11:06.000000;52;3859;27;14.503302592824237;31.182390777105397;61;65;25;1942;
Mon 11:06.045870;53;3859;28;14.503302592824237;31.65815537372638;61;65;25;1942;
Mon 11:07.000000;53;3885;28;14.686023545989077;31.65815537372638;63;65;25;1955;
Mon 11:07.383984;53;3885;28;14.686023545989077;31.865857921471274;63;66;25;1955;
Mon 11:08.000000;53;3907;28;14.686023545989077;31.865857921471274;63;66;25;1966;
