Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:24.000000;;1.8009076118469238;1;2;1;;;330;;4;0.7882828685647578;;2;;0;0;;165;
Mon 07:25.000000;;1.8009076118469238;1;2;1;;;354;;4;0.7882828685647578;;2;;0;0;;177;
Mon 07:26.000000;;1.8009076118469238;1;2;1;;;366;;4;0.7882828685647578;;2;;0;0;;183;
Mon 07:27.000000;;1.8009076118469238;1;2;1;;;378;;4;0.7882828685647578;;2;;0;0;;189;
Mon 07:28.000000;;1.8009076118469238;1;2;1;;;388;;4;0.7882828685647578;;2;;0;0;;194;
Mon 07:29.000000;;1.8009076118469238;1;2;1;;;404;;4;0.7882828685647578;;2;;0;0;;202;
Mon 07:30.000000;;1.8009076118469238;1;2;1;;;418;;4;0.7882828685647578;;2;;0;0;;209;
Mon 07:31.000000;;1.8009076118469238;1;2;1;;;428;;4;0.7882828685647578;;2;;0;0;;214;
Mon 07:31.909452;;2.2460358142852783;1;2;1;;1;428;;5;0.7882828685647578;;2;;0;0;;214;
Mon 07:32.000000;;2.2460358142852783;1;2;1;;1;446;;5;0.7882828685647578;;2;;0;0;;223;
Mon 07:33.000000;1;2.2460358142852783;1;2;1;;1;457;;5;1.027226877218174;;3;;0;0;1;229;
Mon 07:34.000000;1;2.2460358142852783;1;2;1;;1;471;;5;1.027226877218174;;3;;0;0;1;236;
Mon 07:35.000000;1;2.2460358142852783;1;2;1;;1;477;;5;1.421368311500553;;4;;0;0;1;239;
Mon 07:36.000000;1;2.2460358142852783;1;2;1;;1;485;;5;1.421368311500553;;4;;0;0;1;243;
Mon 07:37.000000;1;2.2460358142852783;1;2;1;;1;507;;5;1.421368311500553;;4;;0;0;1;254;
Mon 07:38.000000;1;2.2460358142852783;1;2;1;;1;525;;5;1.815509745782932;;5;;0;0;1;263;
Mon 07:38.798835;1;2.6638307571411133;1;2;1;1;1;525;;6;1.815509745782932;;5;;0;0;1;263;
Mon 07:39.000000;2;2.6638307571411133;1;2;1;1;1;526;;6;1.815509745782932;;5;;0;0;2;264;
Mon 07:40.000000;2;2.6638307571411133;1;2;1;1;1;536;;6;1.815509745782932;;5;;0;0;2;269;
Mon 07:41.000000;2;2.6638307571411133;1;2;1;1;1;548;;6;1.815509745782932;;5;;0;0;2;275;
Mon 07:42.000000;2;2.6638307571411133;1;2;1;1;1;558;;6;1.815509745782932;;5;;0;0;2;280;
Mon 07:43.000000;2;2.6638307571411133;1;2;1;1;1;574;;6;1.815509745782932;;5;;0;0;2;288;
Mon 07:44.000000;2;2.6638307571411133;1;2;1;1;1;584;;6;1.815509745782932;;5;;0;0;2;293;
Mon 07:45.000000;2;2.6638307571411133;1;2;1;1;1;596;;6;1.815509745782932;;5;;0;0;2;299;
Mon 07:46.000000;3;2.6638307571411133;1;2;1;1;1;607;;6;1.815509745782932;;5;;0;0;3;305;
Mon 07:46.443076;3;3.1725802421569824;2;2;1;1;1;607;;7;1.815509745782932;;5;;0;0;3;305;
Mon 07:47.000000;4;3.1725802421569824;2;2;1;1;1;628;;7;1.815509745782932;;5;;0;0;4;316;
Mon 07:48.000000;4;3.1725802421569824;2;2;1;1;1;654;;7;1.815509745782932;;5;;0;0;4;329;
Mon 07:49.000000;4;3.1725802421569824;2;2;1;1;1;674;;7;1.815509745782932;;5;;0;0;4;339;
Mon 07:49.964699;4;3.7061221599578857;3;2;1;1;1;674;;8;1.815509745782932;;5;;0;0;4;339;
Mon 07:50.000000;4;3.7061221599578857;3;2;1;1;1;686;;8;1.815509745782932;;5;;0;0;4;345;
Mon 07:51.000000;4;3.7061221599578857;3;2;1;1;1;696;;8;1.815509745782932;;5;;0;0;4;350;
Mon 07:52.000000;4;3.7061221599578857;3;2;1;1;1;702;;8;1.815509745782932;;5;;0;0;4;353;
Mon 07:53.000000;5;3.7061221599578857;3;2;1;1;1;713;;8;1.815509745782932;;5;;0;0;5;359;
Mon 07:54.000000;6;3.7061221599578857;3;2;1;1;1;728;;8;2.054453754436348;;6;;0;0;6;367;
Mon 07:55.000000;6;3.7061221599578857;3;2;1;1;1;742;;8;2.054453754436348;;6;;0;0;6;374;
Mon 07:56.000000;6;3.7061221599578857;3;2;1;1;1;754;;8;2.054453754436348;;6;;0;0;6;380;
Mon 07:57.000000;6;3.7061221599578857;3;2;1;1;1;774;;8;2.2933977630897644;;7;;0;0;6;390;
Mon 07:58.000000;6;3.7061221599578857;3;2;1;1;1;792;;8;2.2933977630897644;;7;;0;0;6;399;
Mon 07:59.000000;6;3.7061221599578857;3;2;1;1;1;806;;8;2.2933977630897644;;7;;0;0;6;406;
Mon 07:59.089988;6;4.170015811920166;3;3;1;1;1;806;;9;2.2933977630897644;;7;;0;0;6;406;
Mon 08:00.000000;6;4.170015811920166;3;3;1;1;1;822;;9;2.2933977630897644;;7;;0;0;6;414;
Mon 08:01.000000;6;4.170015811920166;3;3;1;1;1;840;;9;2.2933977630897644;;7;;0;0;6;423;
Mon 08:02.000000;6;4.170015811920166;3;3;1;1;1;852;;9;2.2933977630897644;;7;;0;0;6;429;
Mon 08:02.887038;6;4.63316011428833;4;3;1;1;1;852;;10;2.2933977630897644;;7;;0;0;6;429;
Mon 08:03.000000;6;4.63316011428833;4;3;1;1;1;860;;10;2.2933977630897644;;7;;0;0;6;433;
Mon 08:04.000000;6;4.63316011428833;4;3;1;1;1;870;;10;2.2933977630897644;;7;;0;0;6;438;
Mon 08:05.000000;6;4.63316011428833;4;3;1;1;1;874;;10;2.2933977630897644;;7;;0;0;6;440;
Mon 08:06.000000;6;4.63316011428833;4;3;1;1;1;892;;10;2.2933977630897644;;7;;0;0;6;449;
Mon 08:07.000000;6;4.63316011428833;4;3;1;1;1;910;;10;2.2933977630897644;;7;;0;0;6;458;
Mon 08:08.000000;6;4.63316011428833;4;3;1;1;1;922;;10;2.2933977630897644;;7;;0;0;6;464;
Mon 08:09.000000;6;4.63316011428833;4;3;1;1;1;938;;10;2.2933977630897644;;7;;0;0;6;472;
Mon 08:10.000000;6;4.63316011428833;4;3;1;1;1;954;;10;2.9255728284115943;;9;;0;0;6;480;
Mon 08:11.000000;6;4.63316011428833;4;3;1;1;1;966;;10;2.9255728284115943;;9;;0;0;6;486;
Mon 08:12.000000;6;4.63316011428833;4;3;1;1;1;986;;10;2.9255728284115943;;9;;0;0;6;496;
Mon 08:12.578433;6;5.084356307983398;5;3;1;1;1;986;;11;2.9255728284115943;;9;;0;0;6;496;
Mon 08:13.000000;6;5.084356307983398;5;3;1;1;1;992;;11;2.9255728284115943;;9;;0;0;6;499;
Mon 08:14.000000;6;5.084356307983398;5;3;1;1;1;1010;;11;2.9255728284115943;;9;;0;0;6;508;
Mon 08:15.000000;6;5.084356307983398;5;3;1;1;1;1024;;11;2.9255728284115943;;9;;0;0;6;515;
Mon 08:15.103826;6;5.568174123764038;5;3;2;1;1;1024;;12;2.9255728284115943;;9;;0;0;6;515;
Mon 08:16.000000;6;5.568174123764038;5;3;2;1;1;1030;;12;2.9255728284115943;;9;;0;0;6;518;
Mon 08:17.000000;6;5.568174123764038;5;3;2;1;1;1034;;12;2.9255728284115943;;9;;0;0;6;520;
Mon 08:18.000000;6;5.568174123764038;5;3;2;1;1;1044;;12;2.9255728284115943;;9;;0;0;6;525;
Mon 08:19.000000;6;5.568174123764038;5;3;2;1;1;1058;;12;2.9255728284115943;;9;;0;0;6;532;
Mon 08:20.000000;6;5.568174123764038;5;3;2;1;1;1066;;12;2.9255728284115943;;9;;0;0;6;536;
Mon 08:21.000000;6;5.568174123764038;5;3;2;1;1;1080;;12;2.9255728284115943;;9;;0;0;6;543;
Mon 08:22.000000;6;5.568174123764038;5;3;2;1;1;1096;;12;2.9255728284115943;;9;;0;0;6;551;
Mon 08:23.000000;6;5.568174123764038;5;3;2;1;1;1106;;12;2.9255728284115943;;9;;0;0;6;556;
Mon 08:24.000000;6;5.568174123764038;5;3;2;1;1;1118;;12;2.9255728284115943;;9;;0;0;6;562;
Mon 08:24.683822;6;6.003834962844849;5;3;2;2;1;1118;;13;2.9255728284115943;;9;;0;0;6;562;
Mon 08:25.000000;6;6.003834962844849;5;3;2;2;1;1136;;13;2.9255728284115943;;9;;0;0;6;571;
Mon 08:26.000000;6;6.003834962844849;5;3;2;2;1;1150;;13;2.9255728284115943;;9;;0;0;6;578;
Mon 08:27.000000;6;6.003834962844849;5;3;2;2;1;1160;;13;2.9255728284115943;;9;;0;0;6;583;
Mon 08:28.000000;6;6.003834962844849;5;3;2;2;1;1178;;13;2.9255728284115943;;9;;0;0;6;592;
Mon 08:29.000000;7;6.003834962844849;5;3;2;2;1;1191;;13;3.8159740113474205;;11;;0;0;7;599;
Mon 08:30.000000;7;6.003834962844849;5;3;2;2;1;1201;;13;3.8159740113474205;;11;;0;0;7;604;
Mon 08:30.755466;7;6.003834962844849;5;3;2;2;1;1201;;13;3.8159740113474205;0.2398566601579729;11;1;0;0;7;604;
Mon 08:31.000000;7;6.003834962844849;5;3;2;2;1;1215;;13;3.8159740113474205;0.2398566601579729;11;1;0;0;7;611;
Mon 08:31.186974;7;6.437657594680786;6;3;2;2;1;1215;;14;3.8159740113474205;0.2398566601579729;11;1;0;0;7;611;
Mon 08:32.000000;7;6.437657594680786;6;3;2;2;1;1225;;14;3.8159740113474205;0.2398566601579729;11;1;0;0;7;616;
Mon 08:33.000000;7;6.437657594680786;6;3;2;2;1;1249;;14;3.8159740113474205;0.2398566601579729;11;1;0;0;7;628;
Mon 08:34.000000;7;6.437657594680786;6;3;2;2;1;1269;;14;3.8159740113474205;0.2398566601579729;11;1;0;0;7;638;
Mon 08:35.000000;7;6.437657594680786;6;3;2;2;1;1283;;14;4.261174602815333;0.2398566601579729;12;1;0;0;7;645;
Mon 08:36.000000;7;6.437657594680786;6;3;2;2;1;1293;;14;4.261174602815333;0.2398566601579729;12;1;0;0;7;650;
Mon 08:37.000000;8;6.437657594680786;6;3;2;2;1;1310;;14;4.261174602815333;0.2398566601579729;12;1;0;0;8;659;
Mon 08:38.000000;8;6.437657594680786;6;3;2;2;1;1330;;14;4.261174602815333;0.2398566601579729;12;1;0;0;8;669;
Mon 08:39.000000;8;6.437657594680786;6;3;2;2;1;1342;;14;4.261174602815333;0.2398566601579729;12;1;0;0;8;675;
Mon 08:40.000000;8;6.437657594680786;6;3;2;2;1;1350;;14;4.261174602815333;0.2398566601579729;12;1;0;0;8;679;
Mon 08:40.676861;8;6.912317752838135;6;3;2;3;1;1350;;15;4.261174602815333;0.2398566601579729;12;1;0;0;8;679;
Mon 08:41.000000;8;6.912317752838135;6;3;2;3;1;1356;;15;4.261174602815333;0.2398566601579729;12;1;0;0;8;682;
Mon 08:41.817585;8;6.912317752838135;6;3;2;3;1;1356;;15;4.261174602815333;0.5536986577353524;12;2;0;0;8;682;
Mon 08:42.000000;8;6.912317752838135;6;3;2;3;1;1370;;15;4.261174602815333;0.5536986577353524;12;2;0;0;8;689;
Mon 08:43.000000;8;6.912317752838135;6;3;2;3;1;1382;;15;4.261174602815333;0.5536986577353524;12;2;0;0;8;695;
Mon 08:44.000000;8;6.912317752838135;6;3;2;3;1;1406;;15;4.261174602815333;0.5536986577353524;12;2;0;0;8;707;
Mon 08:45.000000;8;6.912317752838135;6;3;2;3;1;1424;;15;4.261174602815333;0.5536986577353524;12;2;0;0;8;716;
Mon 08:45.948883;8;6.912317752838135;6;3;2;3;1;1424;;15;4.261174602815333;0.7935553178933253;12;3;0;0;8;716;
Mon 08:46.000000;8;6.912317752838135;6;3;2;3;1;1432;;15;4.59419460953827;0.7935553178933253;13;3;0;0;8;720;
Mon 08:47.000000;8;6.912317752838135;6;3;2;3;1;1442;;15;4.59419460953827;0.7935553178933253;13;3;0;0;8;725;
Mon 08:48.000000;8;6.912317752838135;6;3;2;3;1;1450;;15;4.927214616261208;0.7935553178933253;14;3;0;0;8;729;
Mon 08:49.000000;8;6.912317752838135;6;3;2;3;1;1470;;15;4.927214616261208;0.7935553178933253;14;3;0;0;8;739;
Mon 08:50.000000;8;6.912317752838135;6;3;2;3;1;1480;;15;4.927214616261208;0.7935553178933253;14;3;0;0;8;744;
Mon 08:50.840163;8;6.912317752838135;6;3;2;3;1;1480;;15;4.927214616261208;1.0334119780512983;14;4;0;0;8;744;
Mon 08:50.231424;8;7.409505605697632;7;3;2;3;1;1480;;16;4.927214616261208;1.0334119780512983;14;4;0;0;8;744;
Mon 08:51.000000;8;7.409505605697632;7;3;2;3;1;1490;;16;4.927214616261208;1.0334119780512983;14;4;0;0;8;749;
Mon 08:52.000000;8;7.409505605697632;7;3;2;3;1;1504;;16;4.927214616261208;1.0334119780512983;14;4;0;0;8;756;
Mon 08:52.245081;8;7.409505605697632;7;3;2;3;1;1504;;16;4.927214616261208;1.3741622491730077;14;5;0;0;8;756;
Mon 08:53.000000;8;7.409505605697632;7;3;2;3;1;1514;;16;4.927214616261208;1.3741622491730077;14;5;0;0;8;761;
Mon 08:54.000000;8;7.409505605697632;7;3;2;3;1;1536;;16;4.927214616261208;1.3741622491730077;14;5;0;0;8;772;
Mon 08:55.000000;8;7.409505605697632;7;3;2;3;1;1550;;16;4.927214616261208;1.3741622491730077;14;5;0;0;8;779;
Mon 08:56.000000;8;7.409505605697632;7;3;2;3;1;1560;;16;4.927214616261208;1.3741622491730077;14;5;0;0;8;784;
Mon 08:56.546494;8;7.893368482589722;7;3;2;4;1;1560;;17;4.927214616261208;1.3741622491730077;14;5;0;0;8;784;
Mon 08:57.000000;8;7.893368482589722;7;3;2;4;1;1566;;17;4.927214616261208;1.3741622491730077;14;5;0;0;8;787;
Mon 08:58.000000;8;7.893368482589722;7;3;2;4;1;1580;;17;4.927214616261208;1.3741622491730077;14;5;0;0;8;794;
Mon 08:59.000000;8;7.893368482589722;7;3;2;4;1;1592;;17;4.927214616261208;1.3741622491730077;14;5;0;0;8;800;
Mon 09:00.000000;8;7.893368482589722;7;3;2;4;1;1612;;17;4.927214616261208;1.3741622491730077;14;5;0;0;8;810;
Mon 09:01.000000;9;7.893368482589722;7;3;2;4;1;1629;;17;4.927214616261208;1.3741622491730077;14;5;0;0;9;819;
Mon 09:02.000000;9;7.893368482589722;7;3;2;4;1;1647;;17;4.927214616261208;1.3741622491730077;14;5;0;0;9;828;
Mon 09:02.824698;9;7.893368482589722;7;3;2;4;1;1647;;17;4.927214616261208;1.6140189093309805;14;6;0;0;9;828;
Mon 09:03.000000;9;7.893368482589722;7;3;2;4;1;1671;;17;4.927214616261208;1.6140189093309805;14;6;0;0;9;840;
Mon 09:04.000000;9;7.893368482589722;7;3;2;4;1;1697;;17;4.927214616261208;1.6140189093309805;14;6;0;0;9;853;
Mon 09:05.000000;9;7.893368482589722;7;3;2;4;1;1717;;17;4.927214616261208;1.6140189093309805;14;6;0;0;9;863;
Mon 09:05.852568;9;7.893368482589722;7;3;2;4;1;1717;;17;4.927214616261208;1.9547691804526899;14;7;0;0;9;863;
Mon 09:06.000000;9;7.893368482589722;7;3;2;4;1;1745;;17;4.927214616261208;1.9547691804526899;14;7;0;0;9;877;
Mon 09:07.000000;10;7.893368482589722;7;3;2;4;1;1764;;17;4.927214616261208;1.9547691804526899;14;7;0;0;10;887;
Mon 09:07.578331;10;8.436078548431396;7;3;2;5;1;1764;;18;4.927214616261208;1.9547691804526899;14;7;1;0;10;887;
Mon 09:08.000000;10;8.436078548431396;7;3;2;5;1;1778;;18;4.927214616261208;1.9547691804526899;14;7;1;0;10;894;
Mon 09:08.309049;10;8.436078548431396;7;3;2;5;1;1778;;18;4.927214616261208;2.15899385002318;14;8;1;0;10;894;
Mon 09:08.850600;10;8.957542181015015;7;4;2;5;1;1778;;19;4.927214616261208;2.15899385002318;14;8;1;0;10;894;
Mon 09:09.000000;10;8.957542181015015;7;4;2;5;1;1790;;19;4.927214616261208;2.15899385002318;14;8;1;0;10;900;
Mon 09:10.000000;10;8.957542181015015;7;4;2;5;1;1810;;19;4.927214616261208;2.15899385002318;14;8;1;0;10;910;
Mon 09:11.000000;10;8.957542181015015;7;4;2;5;1;1834;;19;4.927214616261208;2.15899385002318;14;8;1;0;10;922;
Mon 09:12.000000;10;8.957542181015015;7;4;2;5;1;1848;;19;4.927214616261208;2.15899385002318;14;8;1;0;10;929;
Mon 09:12.999930;10;8.957542181015015;7;4;2;5;1;1848;;19;4.927214616261208;2.3446430865273062;14;9;1;0;10;929;
Mon 09:13.000000;10;8.957542181015015;7;4;2;5;1;1868;;19;4.927214616261208;2.3446430865273062;14;9;1;0;10;939;
Mon 09:14.000000;10;8.957542181015015;7;4;2;5;1;1880;;19;4.927214616261208;2.3446430865273062;14;9;1;0;10;945;
Mon 09:14.142202;10;9.442641019821167;8;4;2;5;1;1880;;20;4.927214616261208;2.3446430865273062;14;9;1;0;10;945;
Mon 09:15.000000;11;9.442641019821167;8;4;2;5;1;1897;;20;4.927214616261208;2.3446430865273062;14;9;1;0;11;954;
Mon 09:15.256519;11;9.442641019821167;8;4;2;5;1;1897;;20;4.927214616261208;2.5302923230314325;14;10;1;0;11;954;
Mon 09:15.000000;11;9.442641019821167;8;4;2;5;1;1897;;20;4.927214616261208;2.871042594153142;14;11;1;0;11;954;
Mon 09:16.000000;11;9.442641019821167;8;4;2;5;1;1903;;20;4.927214616261208;2.871042594153142;14;11;1;0;11;957;
Mon 09:16.884793;11;9.442641019821167;8;4;2;5;1;1903;;20;4.927214616261208;3.056691830657268;14;12;1;0;11;957;
Mon 09:16.175216;11;9.442641019821167;8;4;2;5;1;1903;;20;4.927214616261208;3.383669947566728;14;13;1;0;11;957;
Mon 09:17.000000;11;9.442641019821167;8;4;2;5;1;1919;;20;4.927214616261208;3.383669947566728;14;13;1;0;11;965;
Mon 09:17.629931;11;9.442641019821167;8;4;2;5;1;1919;;20;4.927214616261208;3.5693191840708542;14;14;1;0;11;965;
Mon 09:17.433861;11;9.442641019821167;8;4;2;5;1;1919;;20;4.927214616261208;3.7549684205749805;14;15;1;0;11;965;
Mon 09:18.000000;11;9.442641019821167;8;4;2;5;1;1935;;20;5.018575092843627;3.7549684205749805;15;15;1;0;11;973;
Mon 09:19.000000;11;9.442641019821167;8;4;2;5;1;1949;;20;5.018575092843627;3.7549684205749805;15;15;1;0;11;980;
Mon 09:19.657917;11;9.442641019821167;8;4;2;5;1;1949;;20;5.018575092843627;4.09571869169669;15;16;1;0;11;980;
Mon 09:20.000000;11;9.442641019821167;8;4;2;5;1;1969;;20;5.268917536901455;4.09571869169669;16;16;1;0;11;990;
Mon 09:21.000000;11;9.442641019821167;8;4;2;5;1;1995;;20;5.268917536901455;4.09571869169669;16;16;1;0;11;1003;
Mon 09:22.000000;12;9.442641019821167;8;4;2;5;1;2014;;20;5.5181932720201194;4.09571869169669;17;16;1;0;12;1013;
Mon 09:22.362867;12;9.920938730239868;9;4;2;5;1;2014;;21;5.5181932720201194;4.09571869169669;17;16;1;0;12;1013;
Mon 09:22.559042;12;9.920938730239868;9;4;2;5;1;2014;;21;5.5181932720201194;4.42269680860615;17;17;1;0;12;1013;
Mon 09:23.000000;12;9.920938730239868;9;4;2;5;1;2022;;21;5.5181932720201194;4.42269680860615;17;17;1;0;12;1017;
Mon 09:23.160159;12;9.920938730239868;9;4;2;5;1;2022;;21;5.5181932720201194;4.603493000291229;17;18;1;0;12;1017;
Mon 09:24.000000;12;9.920938730239868;9;4;2;5;1;2036;;21;5.5181932720201194;4.603493000291229;17;18;1;0;12;1024;
Mon 09:25.000000;12;9.920938730239868;9;4;2;5;1;2052;;21;5.5181932720201194;4.603493000291229;17;18;1;0;12;1032;
Mon 09:26.000000;12;9.920938730239868;9;4;2;5;1;2068;;21;5.5181932720201194;4.603493000291229;17;18;1;0;12;1040;
Mon 09:26.814305;12;9.920938730239868;9;4;2;5;1;2068;;21;5.5181932720201194;4.843349660449202;17;19;1;0;12;1040;
Mon 09:27.000000;12;9.920938730239868;9;4;2;5;1;2090;;21;5.5181932720201194;4.843349660449202;17;19;1;0;12;1051;
Mon 09:28.000000;12;9.920938730239868;9;4;2;5;1;2108;;21;5.5181932720201194;4.843349660449202;17;19;1;0;12;1060;
Mon 09:29.000000;12;9.920938730239868;9;4;2;5;1;2118;;21;5.827549578743049;4.843349660449202;18;19;1;0;12;1065;
Mon 09:29.891558;12;9.920938730239868;9;4;2;5;1;2118;;21;5.827549578743049;5.170327777358662;18;20;1;0;12;1065;
Mon 09:29.110420;12;9.920938730239868;9;4;2;5;1;2118;;21;5.827549578743049;5.4973058942681226;18;21;1;0;12;1065;
Mon 09:29.346740;13;9.920938730239868;9;4;2;5;1;2118;1;21;5.827549578743049;7.504667304595717;18;21;1;0;12;1065;
Mon 09:29.117710;13;9.920938730239868;9;4;2;5;1;2118;1;21;5.827549578743049;7.685463496280796;18;22;1;0;12;1065;
Mon 09:30.000000;14;9.920938730239868;9;4;2;5;1;2139;1;21;5.827549578743049;7.685463496280796;18;22;1;0;13;1076;
Mon 09:31.000000;14;9.920938730239868;9;4;2;5;1;2157;1;21;6.13690588546598;7.685463496280796;19;22;1;0;13;1085;
Mon 09:31.078141;14;9.920938730239868;9;4;2;5;1;2157;1;21;6.13690588546598;7.866259687965876;19;23;1;0;13;1085;
Mon 09:31.243901;14;9.920938730239868;9;4;2;5;1;2157;1;21;6.13690588546598;8.047055879650955;19;24;1;0;13;1085;
Mon 09:32.000000;14;9.920938730239868;9;4;2;5;1;2175;1;21;6.446262192188911;8.047055879650955;20;24;1;0;13;1094;
Mon 09:33.000000;14;9.920938730239868;9;4;2;5;1;2197;1;21;6.446262192188911;8.047055879650955;20;24;1;0;13;1105;
Mon 09:34.000000;14;9.920938730239868;9;4;2;5;1;2207;1;21;6.446262192188911;8.047055879650955;20;24;1;0;13;1110;
Mon 09:34.908623;14;9.920938730239868;9;4;2;5;1;2207;1;21;6.446262192188911;8.227852071336034;20;25;1;0;13;1110;
Mon 09:34.745989;14;9.920938730239868;9;4;2;5;1;2207;1;21;6.446262192188911;8.408648263021114;20;26;1;0;13;1110;
Mon 09:34.203210;14;10.374133110046387;9;5;2;5;1;2207;1;22;6.446262192188911;8.408648263021114;20;26;1;0;13;1110;
Mon 09:35.000000;14;10.374133110046387;9;5;2;5;1;2227;1;22;6.752411101489588;8.408648263021114;21;26;1;0;13;1120;
Mon 09:35.458513;14;10.374133110046387;9;5;2;5;1;2227;1;22;6.752411101489588;8.431275883127695;21;27;1;0;13;1120;
Mon 09:35.745989;14;10.374133110046387;9;5;2;5;1;2227;1;22;6.752411101489588;8.579702911585933;21;28;1;0;13;1120;
Mon 09:36.000000;14;10.374133110046387;9;5;2;5;1;2241;1;22;6.752411101489588;8.579702911585933;21;28;1;0;13;1127;
Mon 09:36.061296;15;10.374133110046387;9;5;2;5;1;2241;2;22;6.752411101489588;10.587064321913527;21;28;1;0;13;1127;
Mon 09:37.000000;15;10.374133110046387;9;5;2;5;1;2255;2;22;7.6606505695661244;10.587064321913527;24;28;1;0;13;1134;
Mon 09:38.000000;15;10.374133110046387;9;5;2;5;1;2267;2;22;7.966799478866801;10.587064321913527;25;28;1;0;13;1140;
Mon 09:38.395185;15;10.778598070144653;9;6;2;5;1;2267;2;23;7.966799478866801;10.587064321913527;25;28;5;0;13;1140;
Mon 09:39.000000;15;10.778598070144653;9;6;2;5;1;2279;2;23;7.966799478866801;10.587064321913527;25;28;5;0;13;1146;
Mon 09:39.464735;16;10.778598070144653;9;6;2;5;1;2279;3;23;7.966799478866801;12.59442573224112;25;28;5;0;13;1146;
Mon 09:40.000000;16;10.778598070144653;9;6;2;5;1;2299;3;23;7.966799478866801;12.59442573224112;25;28;5;0;13;1156;
Mon 09:41.000000;16;10.778598070144653;9;6;2;5;1;2315;3;23;7.966799478866801;12.59442573224112;25;28;5;0;13;1164;
Mon 09:41.821855;16;10.778598070144653;9;6;2;5;1;2315;3;23;7.966799478866801;12.832612181762968;25;29;5;0;13;1164;
Mon 09:41.212787;16;10.778598070144653;9;6;2;5;1;2315;3;23;7.966799478866801;13.070798631284816;25;30;5;0;13;1164;
Mon 09:42.000000;17;10.778598070144653;9;6;2;5;1;2338;3;23;7.966799478866801;13.070798631284816;25;30;5;0;14;1176;
Mon 09:43.000000;18;10.778598070144653;9;6;2;5;1;2355;3;23;8.272948388167478;13.070798631284816;26;30;5;0;15;1185;
Mon 09:44.000000;18;10.778598070144653;9;6;2;5;1;2373;3;23;8.272948388167478;13.070798631284816;26;30;5;0;15;1194;
Mon 09:45.000000;18;10.778598070144653;9;6;2;5;1;2397;3;23;8.272948388167478;13.070798631284816;26;30;5;0;15;1206;
Mon 09:46.000000;18;10.778598070144653;9;6;2;5;1;2415;3;23;8.523290832225305;13.070798631284816;27;30;5;0;15;1215;
Mon 09:47.000000;19;10.778598070144653;9;6;2;5;1;2442;3;23;8.773633276283132;13.070798631284816;28;30;5;0;16;1229;
