Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:20.000000;1;1.2658300399780273;2;1;;;;277;;3;;;;;0;0;1;139;
Mon 07:21.000000;2;1.2658300399780273;2;1;;;;296;;3;;;;;0;0;2;149;
Mon 07:22.000000;2;1.2658300399780273;2;1;;;;308;;3;;;;;0;0;2;155;
Mon 07:22.894471;2;1.7674357891082764;2;2;;;;308;;4;;;;;0;0;2;155;
Mon 07:23.000000;2;1.7674357891082764;2;2;;;;318;;4;;;;;0;0;2;160;
Mon 07:24.000000;2;1.7674357891082764;2;2;;;;328;;4;;;;;0;0;2;165;
Mon 07:25.000000;2;1.7674357891082764;2;2;;;;352;;4;;;;;0;0;2;177;
Mon 07:26.000000;2;1.7674357891082764;2;2;;;;364;;4;;;;;0;0;2;183;
Mon 07:27.000000;2;1.7674357891082764;2;2;;;;376;;4;;;;;0;0;2;189;
Mon 07:28.000000;2;1.7674357891082764;2;2;;;;386;;4;;;;;0;0;2;194;
Mon 07:29.000000;2;1.7674357891082764;2;2;;;;402;;4;;;;;0;0;2;202;
Mon 07:30.000000;2;1.7674357891082764;2;2;;;;416;;4;;;;;0;0;2;209;
Mon 07:31.000000;2;1.7674357891082764;2;2;;;;426;;4;;;;;0;0;2;214;
Mon 07:32.000000;2;1.7674357891082764;2;2;;;;444;;4;;;;;0;0;2;223;
Mon 07:32.505584;2;2.2127552032470703;2;2;;;1;444;;5;;;;;0;0;2;223;
Mon 07:33.000000;2;2.2127552032470703;2;2;;;1;456;;5;0.47788801730683256;;2;;0;0;2;229;
Mon 07:34.000000;2;2.2127552032470703;2;2;;;1;470;;5;0.47788801730683256;;2;;0;0;2;236;
Mon 07:35.000000;3;2.2127552032470703;2;2;;;1;475;;5;0.47788801730683256;;2;;0;0;3;239;
Mon 07:36.000000;3;2.2127552032470703;2;2;;;1;483;;5;0.47788801730683256;;2;;0;0;3;243;
Mon 07:36.183902;3;2.674177646636963;3;2;;;1;483;;6;0.47788801730683256;;2;;0;0;3;243;
Mon 07:37.000000;3;2.674177646636963;3;2;;;1;505;;6;0.47788801730683256;;2;;0;0;3;254;
Mon 07:38.000000;3;2.674177646636963;3;2;;;1;523;;6;0.8720294515892115;;3;;0;0;3;263;
Mon 07:39.000000;4;2.674177646636963;3;2;;;1;524;;6;0.8720294515892115;;3;;0;0;4;264;
Mon 07:40.000000;4;2.674177646636963;3;2;;;1;534;;6;0.8720294515892115;;3;;0;0;4;269;
Mon 07:41.000000;4;2.674177646636963;3;2;;;1;546;;6;0.8720294515892115;;3;;0;0;4;275;
Mon 07:42.000000;4;2.674177646636963;3;2;;;1;556;;6;0.8720294515892115;;3;;0;0;4;280;
Mon 07:43.000000;4;2.674177646636963;3;2;;;1;572;;6;0.8720294515892115;;3;;0;0;4;288;
Mon 07:44.000000;4;2.674177646636963;3;2;;;1;582;;6;0.8720294515892115;;3;;0;0;4;293;
Mon 07:45.000000;4;2.674177646636963;3;2;;;1;594;;6;0.8720294515892115;;3;;0;0;4;299;
Mon 07:46.000000;4;2.674177646636963;3;2;;;1;606;;6;1.1109734602426278;;4;;0;0;4;305;
Mon 07:47.000000;4;2.674177646636963;3;2;;;1;628;;6;1.349917468896044;;5;;0;0;4;316;
Mon 07:48.000000;4;2.674177646636963;3;2;;;1;654;;6;1.349917468896044;;5;;0;0;4;329;
Mon 07:48.056828;4;3.2134575843811035;3;2;;1;1;654;;7;1.349917468896044;;5;;0;0;4;329;
Mon 07:49.000000;4;3.2134575843811035;3;2;;1;1;674;;7;1.349917468896044;;5;;0;0;4;339;
Mon 07:50.000000;4;3.2134575843811035;3;2;;1;1;686;;7;1.349917468896044;;5;;0;0;4;345;
Mon 07:51.000000;4;3.2134575843811035;3;2;;1;1;696;;7;1.349917468896044;;5;;0;0;4;350;
Mon 07:51.717526;4;3.6620538234710693;4;2;;1;1;696;;8;1.349917468896044;;5;;0;0;4;350;
Mon 07:52.000000;4;3.6620538234710693;4;2;;1;1;702;;8;1.349917468896044;;5;;0;0;4;353;
Mon 07:53.000000;4;3.6620538234710693;4;2;;1;1;714;;8;1.5888614775494603;;6;;0;0;4;359;
Mon 07:54.000000;5;3.6620538234710693;4;2;;1;1;729;;8;1.9830029118318393;;7;;0;0;5;367;
Mon 07:55.000000;5;3.6620538234710693;4;2;;1;1;743;;8;1.9830029118318393;;7;;0;0;5;374;
Mon 07:56.000000;5;3.6620538234710693;4;2;;1;1;755;;8;1.9830029118318393;;7;;0;0;5;380;
Mon 07:57.000000;5;3.6620538234710693;4;2;;1;1;775;;8;2.2219469204852555;;8;;0;0;5;390;
Mon 07:58.000000;5;3.6620538234710693;4;2;;1;1;793;;8;2.2219469204852555;;8;;0;0;5;399;
Mon 07:58.182117;5;4.065438747406006;5;2;;1;1;793;;9;2.2219469204852555;;8;;0;0;5;399;
Mon 07:59.000000;5;4.065438747406006;5;2;;1;1;807;;9;2.2219469204852555;;8;;0;0;5;406;
Mon 08:00.000000;5;4.065438747406006;5;2;;1;1;823;;9;2.2219469204852555;;8;;0;0;5;414;
Mon 08:00.968957;5;4.065438747406006;5;2;;1;1;823;;9;2.2219469204852555;0.1591424135667564;8;1;0;0;5;414;
Mon 08:01.000000;5;4.065438747406006;5;2;;1;1;841;;9;2.2219469204852555;0.1591424135667564;8;1;0;0;5;423;
Mon 08:02.000000;5;4.065438747406006;5;2;;1;1;853;;9;2.2219469204852555;0.1591424135667564;8;1;0;0;5;429;
Mon 08:03.000000;5;4.065438747406006;5;2;;1;1;861;;9;2.2219469204852555;0.1591424135667564;8;1;0;0;5;433;
Mon 08:04.000000;5;4.065438747406006;5;2;;1;1;871;;9;2.2219469204852555;0.1591424135667564;8;1;0;0;5;438;
Mon 08:04.616463;5;4.453974485397339;6;2;;1;1;871;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;438;
Mon 08:05.000000;5;4.453974485397339;6;2;;1;1;875;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;440;
Mon 08:06.000000;5;4.453974485397339;6;2;;1;1;893;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;449;
Mon 08:07.000000;5;4.453974485397339;6;2;;1;1;911;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;458;
Mon 08:08.000000;5;4.453974485397339;6;2;;1;1;923;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;464;
Mon 08:09.000000;5;4.453974485397339;6;2;;1;1;939;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;472;
Mon 08:10.000000;5;4.453974485397339;6;2;;1;1;955;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;480;
Mon 08:11.000000;5;4.453974485397339;6;2;;1;1;967;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;486;
Mon 08:12.000000;5;4.453974485397339;6;2;;1;1;987;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;496;
Mon 08:13.000000;5;4.453974485397339;6;2;;1;1;993;;10;2.2219469204852555;0.1591424135667564;8;1;0;0;5;499;
Mon 08:13.909429;5;4.953299522399902;6;2;;1;2;993;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;499;
Mon 08:14.000000;5;4.953299522399902;6;2;;1;2;1011;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;508;
Mon 08:15.000000;5;4.953299522399902;6;2;;1;2;1025;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;515;
Mon 08:16.000000;5;4.953299522399902;6;2;;1;2;1031;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;518;
Mon 08:17.000000;5;4.953299522399902;6;2;;1;2;1035;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;520;
Mon 08:18.000000;5;4.953299522399902;6;2;;1;2;1045;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;525;
Mon 08:19.000000;5;4.953299522399902;6;2;;1;2;1059;;11;2.2219469204852555;0.1591424135667564;8;1;0;0;5;532;
Mon 08:19.833251;5;5.397143125534058;6;2;;1;3;1059;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;532;
Mon 08:20.000000;5;5.397143125534058;6;2;;1;3;1067;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;536;
Mon 08:21.000000;5;5.397143125534058;6;2;;1;3;1081;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;543;
Mon 08:22.000000;5;5.397143125534058;6;2;;1;3;1097;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;551;
Mon 08:23.000000;5;5.397143125534058;6;2;;1;3;1107;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;556;
Mon 08:24.000000;5;5.397143125534058;6;2;;1;3;1119;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;562;
Mon 08:25.000000;5;5.397143125534058;6;2;;1;3;1137;;12;2.2219469204852555;0.1591424135667564;8;1;0;0;5;571;
Mon 08:25.881824;5;5.397143125534058;6;2;;1;3;1137;;12;2.2219469204852555;0.3989990737247293;8;2;0;0;5;571;
Mon 08:26.000000;5;5.397143125534058;6;2;;1;3;1151;;12;2.2219469204852555;0.3989990737247293;8;2;0;0;5;578;
Mon 08:27.000000;5;5.397143125534058;6;2;;1;3;1161;;12;2.2219469204852555;0.3989990737247293;8;2;0;0;5;583;
Mon 08:28.000000;5;5.397143125534058;6;2;;1;3;1179;;12;2.2219469204852555;0.3989990737247293;8;2;0;0;5;592;
Mon 08:29.000000;6;5.397143125534058;6;2;;1;3;1192;;12;3.112348103421082;0.3989990737247293;10;2;0;0;6;599;
Mon 08:30.000000;6;5.397143125534058;6;2;;1;3;1202;;12;3.112348103421082;0.3989990737247293;10;2;0;0;6;604;
Mon 08:30.260507;6;5.938680410385132;7;2;;1;3;1202;;13;3.112348103421082;0.3989990737247293;10;2;0;0;6;604;
Mon 08:31.000000;6;5.938680410385132;7;2;;1;3;1216;;13;3.112348103421082;0.3989990737247293;10;2;0;0;6;611;
Mon 08:31.491374;6;6.404163837432861;8;2;;1;3;1216;;14;3.112348103421082;0.3989990737247293;10;2;0;0;6;611;
Mon 08:32.000000;6;6.404163837432861;8;2;;1;3;1226;;14;3.112348103421082;0.3989990737247293;10;2;0;0;6;616;
Mon 08:33.000000;6;6.404163837432861;8;2;;1;3;1250;;14;3.112348103421082;0.3989990737247293;10;2;0;0;6;628;
Mon 08:34.000000;6;6.404163837432861;8;2;;1;3;1270;;14;3.112348103421082;0.3989990737247293;10;2;0;0;6;638;
Mon 08:35.000000;7;6.404163837432861;8;2;;1;3;1283;;14;3.112348103421082;0.3989990737247293;10;2;0;0;7;645;
Mon 08:36.000000;7;6.404163837432861;8;2;;1;3;1293;;14;3.112348103421082;0.3989990737247293;10;2;0;0;7;650;
Mon 08:36.999670;7;6.810201406478882;9;2;;1;3;1293;;15;3.112348103421082;0.3989990737247293;10;2;0;0;7;650;
Mon 08:37.000000;8;6.810201406478882;9;2;;1;3;1310;;15;3.112348103421082;0.3989990737247293;10;2;0;0;8;659;
Mon 08:38.000000;8;6.810201406478882;9;2;;1;3;1330;;15;3.112348103421082;0.3989990737247293;10;2;0;0;8;669;
Mon 08:39.000000;8;6.810201406478882;9;2;;1;3;1342;;15;3.112348103421082;0.3989990737247293;10;2;0;0;8;675;
Mon 08:40.000000;8;6.810201406478882;9;2;;1;3;1350;;15;3.112348103421082;0.3989990737247293;10;2;0;0;8;679;
Mon 08:41.000000;8;6.810201406478882;9;2;;1;3;1356;;15;3.112348103421082;0.3989990737247293;10;2;0;0;8;682;
Mon 08:42.000000;8;6.810201406478882;9;2;;1;3;1370;;15;3.112348103421082;0.3989990737247293;10;2;0;0;8;689;
Mon 08:42.019216;8;6.810201406478882;9;2;;1;3;1370;;15;3.112348103421082;0.6306809448424309;10;3;0;0;8;689;
Mon 08:43.000000;8;6.810201406478882;9;2;;1;3;1382;;15;3.112348103421082;0.6306809448424309;10;3;0;0;8;695;
Mon 08:44.000000;8;6.810201406478882;9;2;;1;3;1406;;15;3.557548694888995;0.6306809448424309;11;3;0;0;8;707;
Mon 08:45.000000;8;6.810201406478882;9;2;;1;3;1424;;15;3.557548694888995;0.6306809448424309;11;3;0;0;8;716;
Mon 08:46.000000;8;6.810201406478882;9;2;;1;3;1432;;15;3.557548694888995;0.6306809448424309;11;3;0;0;8;720;
Mon 08:47.000000;8;6.810201406478882;9;2;;1;3;1442;;15;3.557548694888995;0.6306809448424309;11;3;0;0;8;725;
Mon 08:47.341482;8;7.2509918212890625;9;2;1;1;3;1442;;16;3.557548694888995;0.6306809448424309;11;3;0;0;8;725;
Mon 08:48.000000;8;7.2509918212890625;9;2;1;1;3;1450;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;729;
Mon 08:49.000000;8;7.2509918212890625;9;2;1;1;3;1470;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;739;
Mon 08:50.000000;8;7.2509918212890625;9;2;1;1;3;1480;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;744;
Mon 08:51.000000;8;7.2509918212890625;9;2;1;1;3;1490;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;749;
Mon 08:52.000000;8;7.2509918212890625;9;2;1;1;3;1504;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;756;
Mon 08:53.000000;8;7.2509918212890625;9;2;1;1;3;1514;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;761;
Mon 08:54.000000;8;7.2509918212890625;9;2;1;1;3;1536;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;772;
Mon 08:55.000000;8;7.2509918212890625;9;2;1;1;3;1550;;16;3.890568701611932;0.6306809448424309;12;3;0;0;8;779;
Mon 08:55.044120;8;7.690179824829102;10;2;1;1;3;1550;;17;3.890568701611932;0.6306809448424309;12;3;0;0;8;779;
Mon 08:56.000000;8;7.690179824829102;10;2;1;1;3;1560;;17;3.890568701611932;0.6306809448424309;12;3;0;0;8;784;
Mon 08:56.838356;8;7.690179824829102;10;2;1;1;3;1560;;17;3.890568701611932;0.9714312159641403;12;4;0;0;8;784;
Mon 08:57.000000;8;7.690179824829102;10;2;1;1;3;1566;;17;3.890568701611932;0.9714312159641403;12;4;0;0;8;787;
Mon 08:58.000000;8;7.690179824829102;10;2;1;1;3;1580;;17;3.890568701611932;0.9714312159641403;12;4;0;0;8;794;
Mon 08:59.000000;8;7.690179824829102;10;2;1;1;3;1592;;17;3.890568701611932;0.9714312159641403;12;4;0;0;8;800;
Mon 09:00.000000;8;7.690179824829102;10;2;1;1;3;1612;;17;4.130425361769905;0.9714312159641403;13;4;0;0;8;810;
Mon 09:01.000000;8;7.690179824829102;10;2;1;1;3;1630;;17;4.468872680149196;0.9714312159641403;14;4;0;0;8;819;
Mon 09:01.865105;8;8.218282699584961;10;3;1;1;3;1630;;18;4.468872680149196;0.9714312159641403;14;4;0;0;8;819;
Mon 09:02.000000;8;8.218282699584961;10;3;1;1;3;1648;;18;4.468872680149196;0.9714312159641403;14;4;0;0;8;828;
Mon 09:03.000000;8;8.218282699584961;10;3;1;1;3;1672;;18;4.468872680149196;0.9714312159641403;14;4;0;0;8;840;
Mon 09:04.000000;8;8.218282699584961;10;3;1;1;3;1698;;18;4.468872680149196;0.9714312159641403;14;4;0;0;8;853;
Mon 09:05.000000;8;8.218282699584961;10;3;1;1;3;1718;;18;4.468872680149196;0.9714312159641403;14;4;0;0;8;863;
Mon 09:06.000000;8;8.218282699584961;10;3;1;1;3;1746;;18;4.468872680149196;0.9714312159641403;14;4;0;0;8;877;
Mon 09:07.000000;8;8.218282699584961;10;3;1;1;3;1766;;18;4.669311385185626;0.9714312159641403;15;4;0;0;8;887;
Mon 09:08.000000;8;8.218282699584961;10;3;1;1;3;1780;;18;4.669311385185626;0.9714312159641403;15;4;0;0;8;894;
Mon 09:09.000000;8;8.218282699584961;10;3;1;1;3;1792;;18;4.669311385185626;0.9714312159641403;15;4;0;0;8;900;
Mon 09:10.000000;8;8.218282699584961;10;3;1;1;3;1812;;18;4.669311385185626;0.9714312159641403;15;4;0;0;8;910;
Mon 09:10.085770;8;8.803547143936157;10;3;1;2;3;1812;;19;4.669311385185626;0.9714312159641403;15;4;0;0;8;910;
Mon 09:11.000000;8;8.803547143936157;10;3;1;2;3;1836;;19;4.669311385185626;0.9714312159641403;15;4;0;0;8;922;
Mon 09:12.000000;8;8.803547143936157;10;3;1;2;3;1850;;19;4.669311385185626;0.9714312159641403;15;4;0;0;8;929;
Mon 09:13.000000;8;8.803547143936157;10;3;1;2;3;1870;;19;4.669311385185626;0.9714312159641403;15;4;0;0;8;939;
Mon 09:14.000000;8;8.803547143936157;10;3;1;2;3;1882;;19;4.669311385185626;0.9714312159641403;15;4;0;0;8;945;
Mon 09:14.596436;8;9.306813716888428;10;4;1;2;3;1882;;20;4.669311385185626;0.9714312159641403;15;4;0;0;8;945;
Mon 09:15.000000;9;9.306813716888428;10;4;1;2;3;1899;;20;4.669311385185626;0.9714312159641403;15;4;0;0;9;954;
Mon 09:15.000000;9;9.306813716888428;10;4;1;2;3;1899;;20;4.669311385185626;1.3121814870858497;15;5;0;0;9;954;
Mon 09:16.000000;9;9.306813716888428;10;4;1;2;3;1905;;20;4.669311385185626;1.3121814870858497;15;5;0;0;9;957;
Mon 09:16.471690;9;9.306813716888428;10;4;1;2;3;1905;;20;4.669311385185626;1.652931758207559;15;6;0;0;9;957;
Mon 09:17.000000;9;9.306813716888428;10;4;1;2;3;1921;;20;4.669311385185626;1.652931758207559;15;6;0;0;9;965;
Mon 09:18.000000;9;9.306813716888428;10;4;1;2;3;1937;;20;4.760671861768046;1.652931758207559;16;6;0;0;9;973;
Mon 09:19.000000;9;9.306813716888428;10;4;1;2;3;1951;;20;4.760671861768046;1.652931758207559;16;6;0;0;9;980;
Mon 09:19.741741;9;9.761422157287598;11;4;1;2;3;1951;;21;4.760671861768046;1.652931758207559;16;6;0;0;9;980;
Mon 09:20.000000;9;9.761422157287598;11;4;1;2;3;1971;;21;4.760671861768046;1.652931758207559;16;6;0;0;9;990;
Mon 09:21.000000;9;9.761422157287598;11;4;1;2;3;1997;;21;4.760671861768046;1.652931758207559;16;6;0;0;9;1003;
Mon 09:22.000000;10;9.761422157287598;11;4;1;2;3;2016;;21;4.760671861768046;1.652931758207559;16;6;0;0;10;1013;
Mon 09:22.728895;10;9.761422157287598;11;4;1;2;3;2016;;21;4.760671861768046;1.892788418365532;16;7;0;0;10;1013;
Mon 09:23.000000;10;9.761422157287598;11;4;1;2;3;2024;;21;4.760671861768046;1.892788418365532;16;7;0;0;10;1017;
Mon 09:24.000000;10;9.761422157287598;11;4;1;2;3;2038;;21;4.760671861768046;1.892788418365532;16;7;0;0;10;1024;
Mon 09:25.000000;10;9.761422157287598;11;4;1;2;3;2054;;21;4.760671861768046;1.892788418365532;16;7;0;0;10;1032;
Mon 09:26.000000;10;9.761422157287598;11;4;1;2;3;2070;;21;4.760671861768046;1.892788418365532;16;7;0;0;10;1040;
Mon 09:27.000000;10;9.761422157287598;11;4;1;2;3;2092;;21;4.760671861768046;1.892788418365532;16;7;0;0;10;1051;
Mon 09:27.616473;10;9.761422157287598;11;4;1;2;3;2092;;21;4.760671861768046;2.2335386894872413;16;8;0;0;10;1051;
Mon 09:28.000000;10;9.761422157287598;11;4;1;2;3;2110;;21;4.760671861768046;2.2335386894872413;16;8;0;0;10;1060;
Mon 09:28.577628;10;9.761422157287598;11;4;1;2;3;2110;;21;4.760671861768046;2.560516806396701;16;9;0;0;10;1060;
Mon 09:29.000000;10;9.761422157287598;11;4;1;2;3;2120;;21;4.760671861768046;2.560516806396701;16;9;0;0;10;1065;
Mon 09:29.014940;10;10.201908349990845;11;4;1;2;4;2120;;22;4.760671861768046;2.560516806396701;16;9;0;0;10;1065;
Mon 09:29.391605;11;10.201908349990845;11;4;1;2;4;2120;1;22;4.760671861768046;4.567878216724296;16;9;0;0;10;1065;
Mon 09:29.859452;11;10.201908349990845;11;4;1;2;4;2120;1;22;4.760671861768046;4.894856333633756;16;10;0;0;10;1065;
Mon 09:29.184944;11;10.201908349990845;11;4;1;2;4;2120;1;22;4.760671861768046;5.221834450543216;16;11;0;0;10;1065;
Mon 09:30.000000;11;10.201908349990845;11;4;1;2;4;2142;1;22;4.760671861768046;5.221834450543216;16;11;0;0;10;1076;
Mon 09:31.000000;11;10.201908349990845;11;4;1;2;4;2160;1;22;5.0700281684909765;5.221834450543216;17;11;0;0;10;1085;
Mon 09:31.683480;11;10.591791868209839;12;4;1;2;4;2160;1;23;5.0700281684909765;5.221834450543216;17;11;0;0;10;1085;
Mon 09:32.000000;11;10.591791868209839;12;4;1;2;4;2178;1;23;5.379384475213907;5.221834450543216;18;11;0;0;10;1094;
Mon 09:33.000000;11;10.591791868209839;12;4;1;2;4;2200;1;23;5.379384475213907;5.221834450543216;18;11;0;0;10;1105;
Mon 09:34.000000;11;10.591791868209839;12;4;1;2;4;2210;1;23;5.379384475213907;5.221834450543216;18;11;0;0;10;1110;
Mon 09:34.576105;11;10.591791868209839;12;4;1;2;4;2210;1;23;5.379384475213907;5.548812567452677;18;12;0;0;10;1110;
Mon 09:35.000000;11;10.591791868209839;12;4;1;2;4;2230;1;23;5.685533384514584;5.548812567452677;19;12;0;0;10;1120;
Mon 09:36.000000;11;10.591791868209839;12;4;1;2;4;2244;1;23;5.685533384514584;5.548812567452677;19;12;0;0;10;1127;
Mon 09:37.000000;13;10.591791868209839;12;4;1;2;4;2256;1;23;5.685533384514584;5.548812567452677;19;12;0;0;12;1134;
Mon 09:38.000000;13;10.591791868209839;12;4;1;2;4;2268;1;23;5.991682293815261;5.548812567452677;20;12;0;0;12;1140;
Mon 09:39.000000;13;10.591791868209839;12;4;1;2;4;2280;1;23;5.991682293815261;5.548812567452677;20;12;0;0;12;1146;
Mon 09:40.000000;13;10.591791868209839;12;4;1;2;4;2300;1;23;5.991682293815261;5.548812567452677;20;12;0;0;12;1156;
Mon 09:41.000000;13;10.591791868209839;12;4;1;2;4;2316;1;23;5.991682293815261;5.548812567452677;20;12;0;0;12;1164;
Mon 09:41.840892;14;10.591791868209839;12;4;1;2;4;2316;2;23;5.991682293815261;7.55617397778027;20;12;0;0;12;1164;
Mon 09:42.000000;14;10.591791868209839;12;4;1;2;4;2340;2;23;6.297831203115938;7.55617397778027;21;12;0;0;12;1176;
Mon 09:43.000000;14;10.591791868209839;12;4;1;2;4;2358;2;23;6.9101290217172915;7.55617397778027;23;12;0;0;12;1185;
Mon 09:44.000000;14;10.591791868209839;12;4;1;2;4;2376;2;23;6.9101290217172915;7.55617397778027;23;12;0;0;12;1194;
Mon 09:45.000000;14;10.591791868209839;12;4;1;2;4;2400;2;23;6.9101290217172915;7.55617397778027;23;12;0;0;12;1206;
Mon 09:46.000000;14;10.591791868209839;12;4;1;2;4;2418;2;23;6.9101290217172915;7.55617397778027;23;12;0;0;12;1215;
Mon 09:46.881886;14;10.591791868209839;12;4;1;2;4;2418;2;23;6.9101290217172915;7.73697016946535;23;13;0;0;12;1215;
Mon 09:46.487699;15;10.591791868209839;12;4;1;2;4;2418;3;23;6.9101290217172915;9.744331579792943;23;13;0;0;12;1215;
Mon 09:47.000000;15;10.591791868209839;12;4;1;2;4;2446;3;23;7.219485328440221;9.744331579792943;24;13;0;0;12;1229;
Mon 09:47.179415;15;10.591791868209839;12;4;1;2;4;2446;3;23;7.219485328440221;9.766959199899524;24;14;0;0;12;1229;
Mon 09:48.000000;16;10.591791868209839;12;4;1;2;4;2467;3;23;7.219485328440221;9.766959199899524;24;14;0;0;13;1240;
Mon 09:48.637963;16;11.144986152648926;13;4;1;2;4;2467;3;24;7.219485328440221;9.766959199899524;24;14;0;0;13;1240;
Mon 09:48.844229;16;11.144986152648926;13;4;1;2;4;2467;3;24;7.219485328440221;9.789586820006106;24;15;0;0;13;1240;
Mon 09:49.000000;16;11.144986152648926;13;4;1;2;4;2489;3;24;7.528841635163152;9.789586820006106;25;15;0;0;13;1251;
Mon 09:49.137743;16;11.719990015029907;13;4;1;2;5;2489;3;25;7.528841635163152;9.789586820006106;25;15;0;0;13;1251;
Mon 09:50.000000;16;11.719990015029907;13;4;1;2;5;2497;3;25;7.528841635163152;9.789586820006106;25;15;0;0;13;1255;
Mon 09:51.000000;16;11.719990015029907;13;4;1;2;5;2515;3;25;7.620202111745572;9.789586820006106;26;15;0;0;13;1264;
Mon 09:52.000000;16;11.719990015029907;13;4;1;2;5;2529;3;25;7.820640816782002;9.789586820006106;27;15;0;0;13;1271;
Mon 09:53.000000;16;11.719990015029907;13;4;1;2;5;2543;3;25;7.912001293364422;9.789586820006106;28;15;0;0;13;1278;
Mon 09:53.769993;16;11.719990015029907;13;4;1;2;5;2543;3;25;7.912001293364422;9.970383011691185;28;16;0;0;13;1278;
Mon 09:54.000000;18;11.719990015029907;13;4;1;2;5;2565;3;25;8.397503204229219;9.970383011691185;30;16;0;0;15;1290;
Mon 09:54.000134;18;11.719990015029907;13;4;1;2;5;2565;3;25;8.397503204229219;10.151179203376264;30;17;0;0;15;1290;
Mon 09:55.000000;18;11.719990015029907;13;4;1;2;5;2581;3;25;8.397503204229219;10.151179203376264;30;17;0;0;15;1298;
Mon 09:56.000000;18;11.719990015029907;13;4;1;2;5;2599;3;25;8.397503204229219;10.151179203376264;30;17;0;0;15;1307;
Mon 09:57.000000;18;11.719990015029907;13;4;1;2;5;2611;3;25;8.397503204229219;10.151179203376264;30;17;0;0;15;1313;
