Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:03.000000;3;3.883545398712158;4;4;;1;;863;;9;1.6603123201539693;;5;;0;0;3;433;
Mon 08:04.000000;3;3.883545398712158;4;4;;1;;873;;9;1.6603123201539693;;5;;0;0;3;438;
Mon 08:05.000000;3;3.883545398712158;4;4;;1;;877;;9;1.6603123201539693;;5;;0;0;3;440;
Mon 08:05.514151;3;4.2827208042144775;4;4;1;1;;877;;10;1.6603123201539693;;5;;0;0;3;440;
Mon 08:05.575222;3;4.636257648468018;5;4;1;1;;877;;11;1.6603123201539693;;5;;0;0;3;440;
Mon 08:06.000000;3;4.636257648468018;5;4;1;1;;895;;11;1.6603123201539693;;5;;0;0;3;449;
Mon 08:07.000000;3;4.636257648468018;5;4;1;1;;913;;11;1.6603123201539693;;5;;0;0;3;458;
Mon 08:08.000000;3;4.636257648468018;5;4;1;1;;925;;11;1.6603123201539693;;5;;0;0;3;464;
Mon 08:09.000000;3;4.636257648468018;5;4;1;1;;941;;11;1.6603123201539693;;5;;0;0;3;472;
Mon 08:10.000000;3;4.636257648468018;5;4;1;1;;957;;11;1.6603123201539693;;5;;0;0;3;480;
Mon 08:11.000000;3;4.636257648468018;5;4;1;1;;969;;11;1.6603123201539693;;5;;0;0;3;486;
Mon 08:12.000000;3;4.636257648468018;5;4;1;1;;989;;11;1.6603123201539693;;5;;0;0;3;496;
Mon 08:13.000000;3;4.636257648468018;5;4;1;1;;995;;11;1.6603123201539693;;5;;0;0;3;499;
Mon 08:14.000000;3;4.636257648468018;5;4;1;1;;1013;;11;1.6603123201539693;;5;;0;0;3;508;
Mon 08:15.000000;3;4.636257648468018;5;4;1;1;;1027;;11;1.6603123201539693;;5;;0;0;3;515;
Mon 08:16.000000;3;4.636257648468018;5;4;1;1;;1033;;11;1.6603123201539693;;5;;0;0;3;518;
Mon 08:17.000000;3;4.636257648468018;5;4;1;1;;1037;;11;1.6603123201539693;;5;;0;0;3;520;
Mon 08:18.000000;3;4.636257648468018;5;4;1;1;;1047;;11;1.6603123201539693;;5;;0;0;3;525;
Mon 08:19.000000;3;4.636257648468018;5;4;1;1;;1061;;11;1.6603123201539693;;5;;0;0;3;532;
Mon 08:20.000000;3;4.636257648468018;5;4;1;1;;1069;;11;1.6603123201539693;;5;;0;0;3;536;
Mon 08:20.566710;3;5.0783491134643555;6;4;1;1;;1069;;12;1.6603123201539693;;5;;0;0;3;536;
Mon 08:21.000000;3;5.0783491134643555;6;4;1;1;;1083;;12;1.6603123201539693;;5;;0;0;3;543;
Mon 08:21.954407;3;5.447997093200684;6;5;1;1;;1083;;13;1.6603123201539693;;5;;0;0;3;543;
Mon 08:22.000000;3;5.447997093200684;6;5;1;1;;1099;;13;1.6603123201539693;;5;;0;0;3;551;
Mon 08:23.000000;3;5.447997093200684;6;5;1;1;;1109;;13;1.6603123201539693;;5;;0;0;3;556;
Mon 08:24.000000;3;5.447997093200684;6;5;1;1;;1121;;13;1.6603123201539693;;5;;0;0;3;562;
Mon 08:25.000000;3;5.447997093200684;6;5;1;1;;1139;;13;1.6603123201539693;;5;;0;0;3;571;
Mon 08:26.000000;3;5.447997093200684;6;5;1;1;;1153;;13;1.6603123201539693;;5;;0;0;3;578;
Mon 08:26.140809;3;5.447997093200684;6;5;1;1;;1153;;13;1.6603123201539693;0.2398566601579729;5;1;0;0;3;578;
Mon 08:27.000000;3;5.447997093200684;6;5;1;1;;1163;;13;1.6603123201539693;0.2398566601579729;5;1;0;0;3;583;
Mon 08:28.000000;3;5.447997093200684;6;5;1;1;;1181;;13;1.6603123201539693;0.2398566601579729;5;1;0;0;3;592;
Mon 08:29.000000;4;5.447997093200684;6;5;1;1;;1194;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;4;599;
Mon 08:30.000000;4;5.447997093200684;6;5;1;1;;1204;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;4;604;
Mon 08:31.000000;4;5.447997093200684;6;5;1;1;;1218;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;4;611;
Mon 08:32.000000;4;5.447997093200684;6;5;1;1;;1228;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;4;616;
Mon 08:33.000000;4;5.447997093200684;6;5;1;1;;1252;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;4;628;
Mon 08:34.000000;4;5.447997093200684;6;5;1;1;;1272;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;4;638;
Mon 08:35.000000;5;5.447997093200684;6;5;1;1;;1285;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;645;
Mon 08:36.000000;5;5.447997093200684;6;5;1;1;;1295;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;650;
Mon 08:37.000000;5;5.447997093200684;6;5;1;1;;1313;;13;2.9959140945577087;0.2398566601579729;8;1;0;0;5;659;
Mon 08:38.000000;5;5.447997093200684;6;5;1;1;;1333;;13;2.9959140945577087;0.2398566601579729;8;1;0;0;5;669;
Mon 08:38.360811;5;5.947618246078491;7;5;1;1;;1333;;14;2.9959140945577087;0.2398566601579729;8;1;0;0;5;669;
Mon 08:39.000000;5;5.947618246078491;7;5;1;1;;1345;;14;2.9959140945577087;0.2398566601579729;8;1;0;0;5;675;
Mon 08:39.322995;5;6.303161144256592;8;5;1;1;;1345;;15;2.9959140945577087;0.2398566601579729;8;1;0;0;5;675;
Mon 08:40.000000;5;6.303161144256592;8;5;1;1;;1353;;15;2.9959140945577087;0.2398566601579729;8;1;0;0;5;679;
Mon 08:41.000000;5;6.303161144256592;8;5;1;1;;1359;;15;2.9959140945577087;0.2398566601579729;8;1;0;0;5;682;
Mon 08:42.000000;5;6.303161144256592;8;5;1;1;;1373;;15;2.9959140945577087;0.2398566601579729;8;1;0;0;5;689;
Mon 08:43.000000;5;6.303161144256592;8;5;1;1;;1385;;15;2.9959140945577087;0.2398566601579729;8;1;0;0;5;695;
Mon 08:44.000000;5;6.303161144256592;8;5;1;1;;1409;;15;3.441114686025622;0.2398566601579729;9;1;0;0;5;707;
Mon 08:45.000000;5;6.303161144256592;8;5;1;1;;1427;;15;3.441114686025622;0.2398566601579729;9;1;0;0;5;716;
Mon 08:46.000000;5;6.303161144256592;8;5;1;1;;1435;;15;3.441114686025622;0.2398566601579729;9;1;0;0;5;720;
Mon 08:47.000000;5;6.303161144256592;8;5;1;1;;1445;;15;3.441114686025622;0.2398566601579729;9;1;0;0;5;725;
Mon 08:47.373646;5;6.303161144256592;8;5;1;1;;1445;;15;3.441114686025622;0.4797133203159458;9;2;0;0;5;725;
Mon 08:48.000000;5;6.303161144256592;8;5;1;1;;1453;;15;4.219335284216472;0.4797133203159458;11;2;0;0;5;729;
Mon 08:49.000000;5;6.303161144256592;8;5;1;1;;1473;;15;4.219335284216472;0.4797133203159458;11;2;0;0;5;739;
Mon 08:50.000000;5;6.303161144256592;8;5;1;1;;1483;;15;4.219335284216472;0.4797133203159458;11;2;0;0;5;744;
Mon 08:50.394300;5;6.798041820526123;8;5;2;1;;1483;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;744;
Mon 08:51.000000;5;6.798041820526123;8;5;2;1;;1493;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;749;
Mon 08:52.000000;5;6.798041820526123;8;5;2;1;;1507;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;756;
Mon 08:53.000000;5;6.798041820526123;8;5;2;1;;1517;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;761;
Mon 08:54.000000;5;6.798041820526123;8;5;2;1;;1539;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;772;
Mon 08:55.000000;5;6.798041820526123;8;5;2;1;;1553;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;779;
Mon 08:56.000000;5;6.798041820526123;8;5;2;1;;1563;;16;4.219335284216472;0.4797133203159458;11;2;0;0;5;784;
Mon 08:56.979987;5;7.32105016708374;8;5;3;1;;1563;;17;4.219335284216472;0.4797133203159458;11;2;0;0;5;784;
Mon 08:57.000000;5;7.32105016708374;8;5;3;1;;1569;;17;4.219335284216472;0.4797133203159458;11;2;0;0;5;787;
Mon 08:58.000000;5;7.32105016708374;8;5;3;1;;1583;;17;4.219335284216472;0.4797133203159458;11;2;0;0;5;794;
Mon 08:59.000000;5;7.32105016708374;8;5;3;1;;1595;;17;4.219335284216472;0.4797133203159458;11;2;0;0;5;800;
Mon 09:00.000000;5;7.32105016708374;8;5;3;1;;1615;;17;4.219335284216472;0.4797133203159458;11;2;0;0;5;810;
Mon 09:01.000000;6;7.32105016708374;8;5;3;1;;1632;;17;4.557782602595762;0.4797133203159458;12;2;0;0;6;819;
Mon 09:02.000000;6;7.32105016708374;8;5;3;1;;1650;;17;4.557782602595762;0.4797133203159458;12;2;0;0;6;828;
Mon 09:02.345625;6;7.32105016708374;8;5;3;1;;1650;;17;4.557782602595762;0.7195699804739187;12;3;0;0;6;828;
Mon 09:03.000000;6;7.32105016708374;8;5;3;1;;1674;;17;4.557782602595762;0.7195699804739187;12;3;0;0;6;840;
Mon 09:03.326165;6;7.32105016708374;8;5;3;1;;1674;;17;4.557782602595762;0.9594266406318916;12;4;0;0;6;840;
Mon 09:04.000000;6;7.32105016708374;8;5;3;1;;1700;;17;4.557782602595762;0.9594266406318916;12;4;0;0;6;853;
Mon 09:05.000000;6;7.32105016708374;8;5;3;1;;1720;;17;4.557782602595762;0.9594266406318916;12;4;0;0;6;863;
Mon 09:06.000000;6;7.32105016708374;8;5;3;1;;1748;;17;4.557782602595762;0.9594266406318916;12;4;0;0;6;877;
Mon 09:06.263934;6;7.7779223918914795;8;5;4;1;;1748;;18;4.557782602595762;0.9594266406318916;12;4;0;0;6;877;
Mon 09:07.000000;6;7.7779223918914795;8;5;4;1;;1768;;18;4.758221307632192;0.9594266406318916;13;4;0;0;6;887;
Mon 09:08.000000;6;7.7779223918914795;8;5;4;1;;1782;;18;4.758221307632192;0.9594266406318916;13;4;0;0;6;894;
Mon 09:09.000000;6;7.7779223918914795;8;5;4;1;;1794;;18;4.758221307632192;0.9594266406318916;13;4;0;0;6;900;
Mon 09:10.000000;6;7.7779223918914795;8;5;4;1;;1814;;18;4.758221307632192;0.9594266406318916;13;4;0;0;6;910;
Mon 09:10.117035;6;7.7779223918914795;8;5;4;1;;1814;;18;4.758221307632192;1.1636513102023818;13;5;0;0;6;910;
Mon 09:11.000000;6;7.7779223918914795;8;5;4;1;;1838;;18;4.758221307632192;1.1636513102023818;13;5;0;0;6;922;
Mon 09:11.989448;6;7.7779223918914795;8;5;4;1;;1838;;18;4.758221307632192;1.3493005467065082;13;6;0;0;6;922;
Mon 09:11.963241;6;7.7779223918914795;8;5;4;1;;1838;;18;4.758221307632192;1.6900508178282176;13;7;0;0;6;922;
Mon 09:12.000000;6;7.7779223918914795;8;5;4;1;;1852;;18;4.758221307632192;1.6900508178282176;13;7;0;0;6;929;
Mon 09:12.827809;6;7.7779223918914795;8;5;4;1;;1852;;18;4.758221307632192;1.875700054332344;13;8;0;0;6;929;
Mon 09:13.000000;6;7.7779223918914795;8;5;4;1;;1872;;18;4.758221307632192;1.875700054332344;13;8;0;0;6;939;
Mon 09:14.000000;6;7.7779223918914795;8;5;4;1;;1884;;18;4.758221307632192;1.875700054332344;13;8;0;0;6;945;
Mon 09:14.716132;6;8.284397602081299;8;6;4;1;;1884;;19;4.758221307632192;1.875700054332344;13;8;0;0;6;945;
Mon 09:14.835932;6;8.284397602081299;8;6;4;1;;1884;;19;4.758221307632192;2.1854848226133834;13;9;0;0;6;945;
Mon 09:15.000000;6;8.284397602081299;8;6;4;1;;1902;;19;5.006387730858048;2.1854848226133834;14;9;0;0;6;954;
Mon 09:15.000000;6;8.284397602081299;8;6;4;1;;1902;;19;5.006387730858048;2.526235093735093;14;10;0;0;6;954;
Mon 09:16.000000;6;8.284397602081299;8;6;4;1;;1908;;19;5.006387730858048;2.526235093735093;14;10;0;0;6;957;
Mon 09:16.809059;6;8.284397602081299;8;6;4;1;;1908;;19;5.006387730858048;2.836019862016132;14;11;0;0;6;957;
Mon 09:16.513232;6;8.284397602081299;8;6;4;1;;1908;;19;5.006387730858048;3.0216690985202583;14;12;0;0;6;957;
Mon 09:17.000000;6;8.284397602081299;8;6;4;1;;1924;;19;5.006387730858048;3.0216690985202583;14;12;0;0;6;965;
Mon 09:17.080419;6;8.284397602081299;8;6;4;1;;1924;;19;5.006387730858048;3.3624193696419677;14;13;0;0;6;965;
Mon 09:18.000000;6;8.284397602081299;8;6;4;1;;1940;;19;5.097748207440468;3.3624193696419677;15;13;0;0;6;973;
Mon 09:18.828866;6;8.284397602081299;8;6;4;1;;1940;;19;5.097748207440468;3.6893974865514276;15;14;0;0;6;973;
Mon 09:18.242768;6;8.758268594741821;9;6;4;1;;1940;;20;5.097748207440468;3.6893974865514276;15;14;0;0;6;973;
Mon 09:19.000000;6;8.758268594741821;9;6;4;1;;1954;;20;5.097748207440468;3.6893974865514276;15;14;0;0;6;980;
Mon 09:19.032003;6;8.758268594741821;9;6;4;1;;1954;;20;5.097748207440468;4.0163756034608875;15;15;0;0;6;980;
Mon 09:20.000000;6;8.758268594741821;9;6;4;1;;1974;;20;5.348090651498294;4.0163756034608875;16;15;0;0;6;990;
Mon 09:20.614778;6;8.758268594741821;9;6;4;1;;1974;;20;5.348090651498294;4.326160371741927;16;16;0;0;6;990;
Mon 09:21.000000;6;8.758268594741821;9;6;4;1;;2000;;20;5.348090651498294;4.326160371741927;16;16;0;0;6;1003;
Mon 09:22.000000;6;8.758268594741821;9;6;4;1;;2020;;20;5.857519852838137;4.326160371741927;17;16;0;0;6;1013;
Mon 09:23.000000;6;8.758268594741821;9;6;4;1;;2028;;20;5.857519852838137;4.326160371741927;17;16;0;0;6;1017;
Mon 09:23.210496;6;8.758268594741821;9;6;4;1;;2028;;20;5.857519852838137;4.511809608246053;17;17;0;0;6;1017;
Mon 09:24.000000;6;8.758268594741821;9;6;4;1;;2042;;20;5.857519852838137;4.511809608246053;17;17;0;0;6;1024;
Mon 09:24.417238;6;8.758268594741821;9;6;4;1;;2042;;20;5.857519852838137;4.697458844750179;17;18;0;0;6;1024;
Mon 09:25.000000;6;8.758268594741821;9;6;4;1;;2058;;20;5.857519852838137;4.697458844750179;17;18;0;0;6;1032;
Mon 09:25.990386;6;8.758268594741821;9;6;4;1;;2058;;20;5.857519852838137;5.007243613031219;17;19;0;0;6;1032;
Mon 09:26.000000;6;8.758268594741821;9;6;4;1;;2074;;20;5.857519852838137;5.007243613031219;17;19;0;0;6;1040;
Mon 09:26.692114;6;9.215254783630371;9;6;4;1;1;2074;;21;5.857519852838137;5.007243613031219;17;19;0;0;6;1040;
Mon 09:27.000000;6;9.215254783630371;9;6;4;1;1;2096;;21;5.857519852838137;5.007243613031219;17;19;0;0;6;1051;
Mon 09:27.294580;6;9.215254783630371;9;6;4;1;1;2096;;21;5.857519852838137;5.188039804716297;17;20;0;0;6;1051;
Mon 09:28.000000;6;9.215254783630371;9;6;4;1;1;2114;;21;5.857519852838137;5.188039804716297;17;20;0;0;6;1060;
Mon 09:28.499807;6;9.694711208343506;10;6;4;1;1;2114;;22;5.857519852838137;5.188039804716297;17;20;0;0;6;1060;
Mon 09:29.000000;6;9.694711208343506;10;6;4;1;1;2124;;22;5.857519852838137;5.188039804716297;17;20;0;0;6;1065;
Mon 09:29.629949;6;9.694711208343506;10;6;4;1;1;2124;;22;5.857519852838137;5.515017921625757;17;21;0;0;6;1065;
Mon 09:29.360436;6;9.694711208343506;10;6;4;1;1;2124;;22;5.857519852838137;5.754874581783731;17;22;0;0;6;1065;
Mon 09:30.000000;6;9.694711208343506;10;6;4;1;1;2146;;22;6.107862296895965;5.754874581783731;18;22;0;0;6;1076;
Mon 09:30.623828;6;9.694711208343506;10;6;4;1;1;2146;;22;6.107862296895965;6.081852698693191;18;23;0;0;6;1076;
Mon 09:31.000000;6;9.694711208343506;10;6;4;1;1;2164;;22;6.417218603618895;6.081852698693191;19;23;0;0;6;1085;
Mon 09:31.507884;6;9.694711208343506;10;6;4;1;1;2164;;22;6.417218603618895;6.262648890378269;19;24;0;0;6;1085;
Mon 09:32.000000;7;9.694711208343506;10;6;4;1;1;2181;;22;6.417218603618895;6.262648890378269;19;24;0;0;7;1094;
Mon 09:33.000000;7;9.694711208343506;10;6;4;1;1;2203;;22;6.417218603618895;6.262648890378269;19;24;0;0;7;1105;
Mon 09:33.934094;7;10.10772705078125;10;7;4;1;1;2203;;23;6.417218603618895;6.262648890378269;19;24;0;0;7;1105;
Mon 09:34.000000;7;10.10772705078125;10;7;4;1;1;2213;;23;6.417218603618895;6.262648890378269;19;24;0;0;7;1110;
Mon 09:34.579566;8;10.10772705078125;10;7;4;1;1;2213;1;23;6.417218603618895;8.270010300705863;19;24;0;0;7;1110;
Mon 09:34.027563;8;10.10772705078125;10;7;4;1;1;2213;1;23;6.417218603618895;8.450806492390942;19;25;0;0;7;1110;
Mon 09:35.000000;8;10.10772705078125;10;7;4;1;1;2233;1;23;6.723367512919572;8.450806492390942;20;25;0;0;7;1120;
Mon 09:36.000000;8;10.10772705078125;10;7;4;1;1;2247;1;23;6.723367512919572;8.450806492390942;20;25;0;0;7;1127;
Mon 09:37.000000;9;10.10772705078125;10;7;4;1;1;2260;1;23;7.2374655467137305;8.450806492390942;22;25;0;0;8;1134;
Mon 09:38.000000;10;10.10772705078125;10;7;4;1;1;2271;1;23;7.2374655467137305;8.450806492390942;22;25;0;0;9;1140;
Mon 09:38.743947;11;10.10772705078125;10;7;4;1;1;2271;2;23;7.2374655467137305;10.458167902718536;22;25;0;0;9;1140;
Mon 09:39.000000;11;10.10772705078125;10;7;4;1;1;2283;2;23;7.476278099652701;10.458167902718536;23;25;0;0;9;1146;
Mon 09:39.966248;11;10.10772705078125;10;7;4;1;1;2283;2;23;7.476278099652701;10.480795522825117;23;26;0;0;9;1146;
Mon 09:40.000000;11;10.10772705078125;10;7;4;1;1;2303;2;23;7.476278099652701;10.480795522825117;23;26;0;0;9;1156;
Mon 09:41.000000;11;10.10772705078125;10;7;4;1;1;2319;2;23;7.476278099652701;10.480795522825117;23;26;0;0;9;1164;
Mon 09:41.974524;11;10.605127573013306;10;7;4;2;1;2319;2;24;7.476278099652701;10.480795522825117;23;26;2;0;9;1164;
Mon 09:42.000000;11;10.605127573013306;10;7;4;2;1;2343;2;24;7.782427008953378;10.480795522825117;24;26;2;0;9;1176;
Mon 09:43.000000;12;10.605127573013306;10;7;4;2;1;2360;2;24;8.088575918254055;10.480795522825117;25;26;2;0;10;1185;
Mon 09:43.206906;13;10.605127573013306;10;7;4;2;1;2360;3;24;8.088575918254055;12.48815693315271;25;26;2;0;10;1185;
Mon 09:44.000000;13;10.605127573013306;10;7;4;2;1;2378;3;24;8.088575918254055;12.48815693315271;25;26;2;0;10;1194;
Mon 09:45.000000;13;10.605127573013306;10;7;4;2;1;2402;3;24;8.088575918254055;12.48815693315271;25;26;2;0;10;1206;
Mon 09:46.000000;14;10.605127573013306;10;7;4;2;1;2419;3;24;8.848347563651723;12.48815693315271;27;26;2;0;11;1215;
Mon 09:47.000000;14;10.605127573013306;10;7;4;2;1;2447;3;24;9.40804631443248;12.48815693315271;29;26;2;0;11;1229;
Mon 09:48.000000;15;10.605127573013306;10;7;4;2;1;2468;3;24;9.714195223733157;12.48815693315271;30;26;2;0;12;1240;
Mon 09:48.576886;15;11.071336269378662;10;7;5;2;1;2468;3;25;9.714195223733157;12.48815693315271;30;26;2;0;12;1240;
Mon 09:49.000000;16;11.071336269378662;10;7;5;2;1;2489;3;25;9.714195223733157;12.48815693315271;30;26;2;0;13;1251;
Mon 09:50.000000;16;11.071336269378662;10;7;5;2;1;2497;3;25;9.714195223733157;12.48815693315271;30;26;2;0;13;1255;
Mon 09:50.532747;16;11.531354188919067;10;7;5;2;2;2497;3;26;9.714195223733157;12.48815693315271;30;26;2;0;13;1255;
Mon 09:51.000000;16;11.531354188919067;10;7;5;2;2;2515;3;26;9.714195223733157;12.48815693315271;30;26;2;0;13;1264;
Mon 09:52.000000;17;11.531354188919067;10;7;5;2;2;2528;3;26;9.714195223733157;12.48815693315271;30;26;2;0;14;1271;
