Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:08.000000;7;921;;1.8992563288073856;;6;;7;464;
Mon 08:08.435617;7;921;;1.8992563288073856;0.1591424135667564;6;1;7;464;
Mon 08:09.000000;7;937;;1.8992563288073856;0.1591424135667564;6;1;7;472;
Mon 08:10.000000;7;953;;1.8992563288073856;0.1591424135667564;6;1;7;480;
Mon 08:11.000000;7;965;;1.8992563288073856;0.1591424135667564;6;1;7;486;
Mon 08:12.000000;7;985;;1.8992563288073856;0.1591424135667564;6;1;7;496;
Mon 08:13.000000;7;991;;1.8992563288073856;0.1591424135667564;6;1;7;499;
Mon 08:14.000000;7;1009;;1.8992563288073856;0.1591424135667564;6;1;7;508;
Mon 08:15.000000;7;1023;;1.8992563288073856;0.1591424135667564;6;1;7;515;
Mon 08:16.000000;7;1029;;1.8992563288073856;0.1591424135667564;6;1;7;518;
Mon 08:17.000000;7;1033;;1.8992563288073856;0.1591424135667564;6;1;7;520;
Mon 08:18.000000;7;1043;;1.8992563288073856;0.1591424135667564;6;1;7;525;
Mon 08:19.000000;7;1057;;1.8992563288073856;0.1591424135667564;6;1;7;532;
Mon 08:20.000000;7;1065;;1.8992563288073856;0.1591424135667564;6;1;7;536;
Mon 08:21.000000;7;1079;;1.8992563288073856;0.1591424135667564;6;1;7;543;
Mon 08:22.000000;7;1095;;1.8992563288073856;0.1591424135667564;6;1;7;551;
Mon 08:23.000000;7;1105;;1.8992563288073856;0.1591424135667564;6;1;7;556;
Mon 08:24.000000;7;1117;;1.8992563288073856;0.1591424135667564;6;1;7;562;
Mon 08:25.000000;7;1135;;1.8992563288073856;0.1591424135667564;6;1;7;571;
Mon 08:25.924380;7;1135;;1.8992563288073856;0.3989990737247293;6;2;7;571;
Mon 08:25.463754;7;1135;;1.8992563288073856;0.5581414872914857;6;3;7;571;
Mon 08:26.000000;7;1149;;1.8992563288073856;0.5581414872914857;6;3;7;578;
Mon 08:27.000000;7;1159;;1.8992563288073856;0.5581414872914857;6;3;7;583;
Mon 08:28.000000;7;1177;;1.8992563288073856;0.5581414872914857;6;3;7;592;
Mon 08:29.000000;9;1189;;2.3444569202752987;0.5581414872914857;7;3;9;599;
Mon 08:30.000000;9;1199;;2.3444569202752987;0.5581414872914857;7;3;9;604;
Mon 08:31.000000;9;1213;;2.3444569202752987;0.5581414872914857;7;3;9;611;
Mon 08:32.000000;9;1223;;2.3444569202752987;0.5581414872914857;7;3;9;616;
Mon 08:33.000000;9;1247;;2.3444569202752987;0.5581414872914857;7;3;9;628;
Mon 08:34.000000;9;1267;;2.3444569202752987;0.5581414872914857;7;3;9;638;
Mon 08:35.000000;10;1280;;2.3444569202752987;0.5581414872914857;7;3;10;645;
Mon 08:36.000000;10;1290;;2.3444569202752987;0.5581414872914857;7;3;10;650;
Mon 08:37.000000;10;1308;;2.789657511743212;0.5581414872914857;8;3;10;659;
Mon 08:38.000000;10;1328;;2.789657511743212;0.5581414872914857;8;3;10;669;
Mon 08:39.000000;11;1339;;2.789657511743212;0.5581414872914857;8;3;11;675;
Mon 08:40.000000;11;1347;;2.789657511743212;0.5581414872914857;8;3;11;679;
Mon 08:41.000000;11;1353;;2.789657511743212;0.5581414872914857;8;3;11;682;
Mon 08:42.000000;11;1367;;2.789657511743212;0.5581414872914857;8;3;11;689;
Mon 08:42.712441;11;1367;;2.789657511743212;0.8719834848688652;8;4;11;689;
Mon 08:43.000000;11;1379;;2.789657511743212;0.8719834848688652;8;4;11;695;
Mon 08:43.675696;11;1379;;2.789657511743212;1.111840145026838;8;5;11;695;
Mon 08:44.000000;11;1403;;2.789657511743212;1.111840145026838;8;5;11;707;
Mon 08:45.000000;11;1421;;2.789657511743212;1.111840145026838;8;5;11;716;
Mon 08:46.000000;11;1429;;3.122677518466149;1.111840145026838;9;5;11;720;
Mon 08:47.000000;11;1439;;3.122677518466149;1.111840145026838;9;5;11;725;
Mon 08:48.000000;12;1446;;3.4556975251890862;1.111840145026838;10;5;12;729;
Mon 08:49.000000;12;1466;;3.4556975251890862;1.111840145026838;10;5;12;739;
Mon 08:50.000000;12;1476;;3.4556975251890862;1.111840145026838;10;5;12;744;
Mon 08:51.000000;12;1486;;3.4556975251890862;1.111840145026838;10;5;12;749;
Mon 08:52.000000;12;1500;;3.4556975251890862;1.111840145026838;10;5;12;756;
Mon 08:52.286017;12;1500;;3.4556975251890862;1.4525904161485474;10;6;12;756;
Mon 08:53.000000;12;1510;;3.4556975251890862;1.4525904161485474;10;6;12;761;
Mon 08:53.312525;12;1510;;3.4556975251890862;1.6924470763065202;10;7;12;761;
Mon 08:54.000000;12;1532;;3.4556975251890862;1.6924470763065202;10;7;12;772;
Mon 08:55.000000;12;1546;;3.4556975251890862;1.6924470763065202;10;7;12;779;
Mon 08:55.372723;12;1546;;3.4556975251890862;1.932303736464493;10;8;12;779;
Mon 08:56.000000;12;1556;;3.4556975251890862;1.932303736464493;10;8;12;784;
Mon 08:57.000000;12;1562;;3.4556975251890862;1.932303736464493;10;8;12;787;
Mon 08:58.000000;12;1576;;3.4556975251890862;1.932303736464493;10;8;12;794;
Mon 08:59.000000;12;1588;;3.4556975251890862;1.932303736464493;10;8;12;800;
Mon 09:00.000000;13;1607;;3.4556975251890862;1.932303736464493;10;8;13;810;
Mon 09:01.000000;14;1624;;3.694510078128056;1.932303736464493;11;8;14;819;
Mon 09:02.000000;14;1642;;3.694510078128056;1.932303736464493;11;8;14;828;
Mon 09:03.000000;14;1666;;3.694510078128056;1.932303736464493;11;8;14;840;
Mon 09:04.000000;14;1692;;3.694510078128056;1.932303736464493;11;8;14;853;
Mon 09:05.000000;14;1712;;3.694510078128056;1.932303736464493;11;8;14;863;
Mon 09:06.000000;14;1740;;3.694510078128056;1.932303736464493;11;8;14;877;
Mon 09:07.000000;14;1760;;3.894948783164487;1.932303736464493;12;8;14;887;
Mon 09:08.000000;14;1774;;3.894948783164487;1.932303736464493;12;8;14;894;
Mon 09:09.000000;14;1786;;3.894948783164487;1.932303736464493;12;8;14;900;
Mon 09:09.670255;14;1786;;3.894948783164487;2.0914461500312496;12;9;14;900;
Mon 09:10.000000;14;1806;;3.894948783164487;2.0914461500312496;12;9;14;910;
Mon 09:11.000000;14;1830;;3.894948783164487;2.0914461500312496;12;9;14;922;
Mon 09:12.000000;14;1844;;3.894948783164487;2.0914461500312496;12;9;14;929;
Mon 09:13.000000;14;1864;;3.894948783164487;2.0914461500312496;12;9;14;939;
Mon 09:13.821836;14;1864;;3.894948783164487;2.277095386535376;12;10;14;939;
Mon 09:14.000000;14;1876;;3.894948783164487;2.277095386535376;12;10;14;945;
Mon 09:14.592502;14;1876;;3.894948783164487;2.4362378001021323;12;11;14;945;
Mon 09:14.311204;14;1876;;3.894948783164487;2.6404624696726224;12;12;14;945;
Mon 09:14.735539;14;1876;;3.894948783164487;2.8261117061767487;12;13;14;945;
Mon 09:15.000000;14;1894;;4.143115206390342;2.8261117061767487;13;13;14;954;
Mon 09:15.000000;14;1894;;4.143115206390342;3.166861977298458;13;14;14;954;
Mon 09:16.000000;14;1900;;4.143115206390342;3.166861977298458;13;14;14;957;
Mon 09:16.872857;14;1900;;4.143115206390342;3.485923017757757;13;15;14;957;
Mon 09:17.000000;14;1916;;4.143115206390342;3.485923017757757;13;15;14;965;
Mon 09:17.381880;14;1916;;4.143115206390342;3.812901134667217;13;16;14;965;
Mon 09:17.680061;14;1916;;4.143115206390342;4.153651405788926;13;17;14;965;
Mon 09:18.000000;14;1932;;4.234475682972762;4.153651405788926;14;17;14;973;
Mon 09:19.000000;14;1946;;4.234475682972762;4.153651405788926;14;17;14;980;
Mon 09:20.000000;14;1966;;4.234475682972762;4.153651405788926;14;17;14;990;
Mon 09:21.000000;14;1992;;4.234475682972762;4.153651405788926;14;17;14;1003;
Mon 09:21.307750;14;1992;;4.234475682972762;4.480629522698386;14;18;14;1003;
Mon 09:22.000000;15;2011;;4.234475682972762;4.480629522698386;14;18;15;1013;
Mon 09:23.000000;15;2019;;4.234475682972762;4.480629522698386;14;18;15;1017;
Mon 09:24.000000;15;2033;;4.234475682972762;4.480629522698386;14;18;15;1024;
Mon 09:25.000000;15;2049;;4.234475682972762;4.480629522698386;14;18;15;1032;
Mon 09:26.000000;15;2065;;4.234475682972762;4.480629522698386;14;18;15;1040;
Mon 09:26.397352;15;2065;;4.234475682972762;4.72048618285636;14;19;15;1040;
Mon 09:27.000000;15;2087;;4.234475682972762;4.72048618285636;14;19;15;1051;
Mon 09:27.328660;15;2087;;4.234475682972762;5.039547223315659;14;20;15;1051;
Mon 09:27.908439;15;2087;;4.234475682972762;5.358608263774959;14;21;15;1051;
Mon 09:28.000000;15;2105;;4.234475682972762;5.358608263774959;14;21;15;1060;
Mon 09:28.986387;15;2105;;4.234475682972762;5.685586380684419;14;22;15;1060;
Mon 09:29.000000;16;2114;;4.234475682972762;5.685586380684419;14;22;16;1065;
Mon 09:30.000000;16;2136;;4.234475682972762;5.685586380684419;14;22;16;1076;
Mon 09:30.024890;16;2136;;4.234475682972762;6.012564497593879;14;23;16;1076;
Mon 09:31.000000;17;2153;;4.234475682972762;6.012564497593879;14;23;17;1085;
Mon 09:31.440566;17;2153;;4.234475682972762;6.331625538053179;14;24;17;1085;
Mon 09:32.000000;17;2171;;4.543831989695692;6.331625538053179;15;24;17;1094;
Mon 09:33.000000;17;2193;;4.989032581163604;6.331625538053179;16;24;17;1105;
Mon 09:33.153458;18;2193;1;4.989032581163604;8.338986948380773;16;24;17;1105;
Mon 09:34.000000;18;2203;1;4.989032581163604;8.338986948380773;16;24;17;1110;
Mon 09:35.000000;18;2223;1;5.295181490464281;8.338986948380773;17;24;17;1120;
Mon 09:36.000000;18;2237;1;5.295181490464281;8.338986948380773;17;24;17;1127;
Mon 09:37.000000;18;2251;1;5.68932292474666;8.338986948380773;18;24;17;1134;
Mon 09:38.000000;18;2263;1;5.995471834047337;8.338986948380773;19;24;17;1140;
Mon 09:39.000000;19;2274;1;5.995471834047337;8.338986948380773;19;24;18;1146;
Mon 09:40.000000;19;2294;1;5.995471834047337;8.338986948380773;19;24;18;1156;
Mon 09:40.323469;19;2294;1;5.995471834047337;8.658047988840073;19;25;18;1156;
Mon 09:41.000000;19;2310;1;5.995471834047337;8.658047988840073;19;25;18;1164;
Mon 09:41.554243;20;2310;2;5.995471834047337;10.665409399167666;19;25;18;1164;
Mon 09:42.000000;20;2334;2;6.301620743348014;10.665409399167666;20;25;18;1176;
Mon 09:43.000000;24;2348;2;6.301620743348014;10.665409399167666;20;25;22;1185;
Mon 09:44.000000;24;2366;2;6.301620743348014;10.665409399167666;20;25;22;1194;
Mon 09:45.000000;24;2390;2;6.301620743348014;10.665409399167666;20;25;22;1206;
Mon 09:46.000000;25;2407;2;6.8110499446878565;10.665409399167666;21;25;23;1215;
Mon 09:46.083508;25;2407;2;6.8110499446878565;10.993823149104697;21;26;23;1215;
Mon 09:46.254766;25;2407;2;6.8110499446878565;11.232009598626545;21;27;23;1215;
Mon 09:47.000000;26;2434;2;6.8110499446878565;11.232009598626545;21;27;24;1229;
Mon 09:48.000000;26;2456;2;7.42334776328921;11.232009598626545;23;27;24;1240;
Mon 09:48.022305;27;2456;3;7.42334776328921;11.685062724674562;23;27;24;1240;
Mon 09:48.204673;27;2456;3;7.42334776328921;11.92324917419641;23;28;24;1240;
Mon 09:49.000000;27;2478;3;7.73270407001214;11.92324917419641;24;28;24;1251;
Mon 09:50.000000;27;2486;3;7.73270407001214;11.92324917419641;24;28;24;1255;
Mon 09:51.000000;27;2504;3;7.82406454659456;11.92324917419641;25;28;24;1264;
Mon 09:51.911546;28;2504;4;7.82406454659456;12.376302300244427;25;28;24;1264;
Mon 09:51.759702;28;2504;4;7.82406454659456;12.584004847989322;25;29;24;1264;
Mon 09:52.000000;29;2517;4;7.984067912123476;12.584004847989322;26;29;25;1271;
Mon 09:52.546544;30;2517;5;7.984067912123476;14.591366258316915;26;29;25;1271;
Mon 09:52.209120;31;2517;6;7.984067912123476;15.044419384364932;26;29;25;1271;
Mon 09:52.779767;31;2517;6;7.984067912123476;15.372833134301963;26;30;25;1271;
Mon 09:53.000000;31;2531;6;8.075428388705895;15.372833134301963;27;30;25;1278;
Mon 09:54.000000;33;2553;6;8.258149341870734;15.372833134301963;29;30;27;1290;
Mon 09:54.336948;33;2553;6;8.258149341870734;15.577057803872453;29;31;27;1290;
Mon 09:55.000000;33;2569;6;8.41815270739965;15.577057803872453;30;31;27;1298;
Mon 09:55.667302;33;2569;6;8.41815270739965;15.599685423979034;30;32;27;1298;
Mon 09:55.396341;34;2569;7;8.41815270739965;16.05273855002705;30;32;27;1298;
Mon 09:55.892286;34;2569;7;8.41815270739965;16.07536617013363;30;33;27;1298;
Mon 09:56.000000;35;2586;7;8.41815270739965;16.07536617013363;30;33;28;1307;
Mon 09:56.434343;35;2586;7;8.41815270739965;16.09799379024021;30;34;28;1307;
Mon 09:56.973811;35;2586;7;8.41815270739965;16.336180239762058;30;35;28;1307;
Mon 09:56.000785;35;2586;7;8.41815270739965;16.358807859868637;30;36;28;1307;
Mon 09:57.000000;35;2598;7;8.41815270739965;16.358807859868637;30;36;28;1313;
Mon 09:57.949514;36;2598;8;8.41815270739965;16.811860985916656;30;36;28;1313;
Mon 09:58.000000;36;2608;8;8.41815270739965;16.811860985916656;30;36;28;1318;
Mon 09:59.000000;36;2624;8;8.771553402907895;16.811860985916656;31;36;28;1326;
Mon 10:00.000000;36;2648;8;8.771553402907895;16.811860985916656;31;36;28;1338;
Mon 10:00.015806;36;2648;8;8.771553402907895;16.834488606023235;31;37;28;1338;
Mon 10:01.000000;36;2658;8;8.771553402907895;16.834488606023235;31;37;28;1343;
Mon 10:02.000000;36;2674;8;8.771553402907895;16.834488606023235;31;37;28;1351;
Mon 10:02.818366;36;2674;8;8.771553402907895;16.98807365227462;31;38;28;1351;
Mon 10:02.442384;36;2674;8;8.771553402907895;17.010701272381198;31;39;28;1351;
Mon 10:03.000000;36;2694;8;8.771553402907895;17.010701272381198;31;39;28;1361;
Mon 10:03.488818;36;2694;8;8.771553402907895;17.33911502231823;31;40;28;1361;
Mon 10:04.000000;36;2712;8;8.771553402907895;17.33911502231823;31;40;28;1370;
Mon 10:05.000000;36;2726;8;8.971992107944326;17.33911502231823;32;40;28;1377;
Mon 10:06.000000;36;2734;8;8.971992107944326;17.33911502231823;32;40;28;1381;
Mon 10:07.000000;36;2750;8;8.971992107944326;17.33911502231823;32;40;28;1389;
Mon 10:07.484154;36;2750;8;8.971992107944326;17.42746605259467;32;41;28;1389;
Mon 10:07.467618;37;2750;9;8.971992107944326;17.854380502158723;32;41;28;1389;
Mon 10:08.000000;37;2758;9;8.971992107944326;17.854380502158723;32;41;28;1393;
Mon 10:08.620598;38;2758;10;8.971992107944326;18.281294951722774;32;41;28;1393;
Mon 10:09.000000;39;2769;10;8.971992107944326;18.281294951722774;32;41;29;1399;
Mon 10:09.395449;39;2769;10;8.971992107944326;18.434879997974157;32;42;29;1399;
Mon 10:10.000000;39;2791;10;9.131995473473241;18.434879997974157;33;42;29;1410;
Mon 10:10.154892;40;2791;11;9.131995473473241;18.86179444753821;33;42;29;1410;
Mon 10:10.362778;40;2791;11;9.131995473473241;19.01537949378959;33;43;29;1410;
Mon 10:11.000000;40;2815;11;9.131995473473241;19.01537949378959;33;43;29;1422;
Mon 10:11.441878;40;2815;11;9.131995473473241;19.255236153947564;33;44;29;1422;
Mon 10:12.000000;40;2837;11;9.131995473473241;19.255236153947564;33;44;29;1433;
Mon 10:12.346661;40;2837;11;9.131995473473241;19.583649903884595;33;45;29;1433;
Mon 10:12.688101;41;2837;12;9.131995473473241;20.010564353448647;33;45;29;1433;
Mon 10:12.300054;41;2837;12;9.131995473473241;20.25042101360662;33;46;29;1433;
Mon 10:12.419943;41;2837;12;9.131995473473241;20.57883476354365;33;47;29;1433;
Mon 10:13.000000;41;2855;12;9.131995473473241;20.57883476354365;33;47;29;1442;
Mon 10:13.809783;41;2855;12;9.131995473473241;20.90724851348068;33;48;29;1442;
Mon 10:14.000000;41;2875;12;9.131995473473241;20.90724851348068;33;48;29;1452;
Mon 10:15.000000;41;2893;12;9.131995473473241;20.90724851348068;33;48;29;1461;
Mon 10:16.000000;42;2912;12;9.380161896699097;20.90724851348068;34;48;30;1471;
Mon 10:17.000000;42;2932;12;9.580600601735528;20.90724851348068;35;48;30;1481;
Mon 10:17.408097;43;2932;13;9.580600601735528;21.262270658822747;35;48;30;1481;
Mon 10:18.000000;43;2946;13;9.740603967264443;21.262270658822747;36;48;30;1488;
Mon 10:18.769599;44;2946;14;9.740603967264443;21.6891851083868;36;48;30;1488;
Mon 10:19.000000;44;2968;14;9.740603967264443;21.6891851083868;36;48;30;1499;
Mon 10:20.000000;44;2986;14;9.900607332793358;21.6891851083868;37;48;30;1508;
Mon 10:20.452271;44;2986;14;9.900607332793358;21.844073139081836;37;49;30;1508;
Mon 10:21.000000;44;3008;14;10.148773756019214;21.844073139081836;38;49;30;1519;
Mon 10:22.000000;44;3026;14;10.148773756019214;21.844073139081836;38;49;30;1528;
Mon 10:22.973188;44;3026;14;10.148773756019214;22.059784538780484;38;50;30;1528;
Mon 10:22.914922;44;3026;14;10.148773756019214;22.139888432628457;38;51;30;1528;
Mon 10:23.000000;44;3042;14;10.148773756019214;22.139888432628457;38;51;30;1536;
Mon 10:23.603801;44;3042;14;10.148773756019214;22.21999232647643;38;52;30;1536;
Mon 10:24.000000;44;3064;14;10.454922665319891;22.21999232647643;39;52;30;1547;
Mon 10:25.000000;44;3084;14;10.454922665319891;22.21999232647643;39;52;30;1557;
Mon 10:25.890970;45;3084;15;10.454922665319891;22.64690677604048;39;52;30;1557;
Mon 10:26.000000;46;3095;15;10.454922665319891;22.64690677604048;39;52;31;1563;
Mon 10:27.000000;46;3123;15;10.454922665319891;22.64690677604048;39;52;31;1577;
Mon 10:28.000000;46;3149;15;10.614926030848807;22.64690677604048;40;52;31;1590;
Mon 10:28.250000;46;3149;15;10.614926030848807;22.66953439614706;40;53;31;1590;
Mon 10:28.110858;47;3149;16;10.614926030848807;23.096448845711112;40;53;31;1590;
Mon 10:28.460053;48;3149;17;10.614926030848807;23.523363295275164;40;53;31;1590;
Mon 10:29.000000;48;3165;17;10.9012946887684;23.523363295275164;41;53;31;1598;
Mon 10:29.959563;49;3165;18;10.9012946887684;23.950277744839216;41;53;31;1598;
Mon 10:30.000000;49;3185;18;11.690084673835196;23.950277744839216;44;53;31;1608;
Mon 10:30.699372;50;3185;19;11.690084673835196;24.30529989018128;44;53;31;1608;
Mon 10:31.000000;50;3195;19;11.690084673835196;24.30529989018128;44;53;31;1613;
Mon 10:31.020416;51;3195;20;11.690084673835196;24.67214251096783;44;53;31;1613;
Mon 10:31.177725;52;3195;21;11.690084673835196;25.03898513175438;44;53;31;1613;
Mon 10:32.000000;52;3215;21;11.690084673835196;25.03898513175438;44;53;31;1623;
Mon 10:32.923449;52;3215;21;11.690084673835196;25.119089025602353;44;54;31;1623;
Mon 10:32.840697;53;3215;22;11.690084673835196;25.546003475166405;44;54;31;1623;
Mon 10:33.000000;53;3229;22;11.690084673835196;25.546003475166405;44;54;31;1630;
Mon 10:34.000000;53;3247;22;12.0127223840724;25.546003475166405;45;54;31;1639;
Mon 10:35.000000;54;3266;22;12.0127223840724;25.546003475166405;45;54;32;1649;
Mon 10:36.000000;54;3288;22;12.213161089108832;25.546003475166405;46;54;32;1660;
Mon 10:36.398997;55;3288;23;12.213161089108832;25.912846095952954;46;54;32;1660;
Mon 10:36.594467;55;3288;23;12.213161089108832;25.935473716059533;46;55;32;1660;
Mon 10:37.000000;55;3318;23;12.652048188956032;25.935473716059533;47;55;32;1675;
Mon 10:38.000000;55;3340;23;12.852486893992463;25.935473716059533;48;55;32;1686;
Mon 10:39.000000;55;3354;23;12.852486893992463;25.935473716059533;48;55;32;1693;
Mon 10:39.000000;55;3354;23;12.852486893992463;26.127222550892586;48;56;32;1693;
Mon 10:39.000000;55;3354;23;12.852486893992463;26.20732644474056;48;57;32;1693;
Mon 10:40.000000;55;3368;23;13.175124604229667;26.20732644474056;49;57;32;1700;
Mon 10:40.143808;56;3368;24;13.175124604229667;26.667669687205386;49;57;32;1700;
Mon 10:41.000000;56;3392;24;13.175124604229667;26.667669687205386;49;57;32;1712;
Mon 10:41.032156;57;3392;25;13.175124604229667;27.02269183254745;49;57;32;1712;
Mon 10:41.515403;57;3392;25;13.175124604229667;27.214440667380504;49;58;32;1712;
Mon 10:41.801918;58;3392;26;13.175124604229667;27.581283288167054;49;58;32;1712;
Mon 10:42.000000;58;3420;26;13.497762314466872;27.581283288167054;50;58;32;1726;
Mon 10:42.302840;59;3420;27;13.497762314466872;27.948125908953603;50;58;32;1726;
Mon 10:43.000000;59;3432;27;13.497762314466872;27.948125908953603;50;58;32;1732;
Mon 10:44.000000;59;3446;27;13.497762314466872;27.948125908953603;50;58;32;1739;
Mon 10:44.000000;59;3446;27;13.497762314466872;28.139874743786656;50;59;32;1739;
Mon 10:44.000000;59;3446;27;13.497762314466872;28.33162357861971;50;60;32;1739;
Mon 10:44.723774;60;3446;28;13.497762314466872;28.75853802818376;50;60;32;1739;
Mon 10:44.579036;60;3446;28;13.497762314466872;28.838641922031734;50;61;32;1739;
Mon 10:45.000000;61;3461;28;13.497762314466872;28.838641922031734;50;61;33;1747;
Mon 10:45.266026;61;3461;28;13.497762314466872;28.926992952308176;50;62;33;1747;
Mon 10:46.000000;61;3491;28;13.674253294091052;28.926992952308176;51;62;33;1762;
Mon 10:47.000000;61;3507;28;13.674253294091052;28.926992952308176;51;62;33;1770;
Mon 10:47.224604;61;3507;28;13.674253294091052;28.937908246208995;51;63;33;1770;
Mon 10:48.000000;61;3523;28;13.674253294091052;28.937908246208995;51;63;33;1778;
Mon 10:49.000000;62;3542;28;13.850744273715232;28.937908246208995;52;63;34;1788;
Mon 10:50.000000;62;3558;28;13.850744273715232;28.937908246208995;52;63;34;1796;
Mon 10:50.253018;63;3558;29;13.850744273715232;29.29293039155106;52;63;34;1796;
Mon 10:51.000000;63;3584;29;13.850744273715232;29.29293039155106;52;63;34;1809;
Mon 10:52.000000;63;3606;29;14.173381983952437;29.29293039155106;53;63;34;1820;
Mon 10:53.000000;63;3626;29;14.173381983952437;29.29293039155106;53;63;34;1830;
Mon 10:54.000000;63;3650;29;14.173381983952437;29.29293039155106;53;63;34;1842;
Mon 10:55.000000;63;3670;29;14.173381983952437;29.29293039155106;53;63;34;1852;
Mon 10:56.000000;63;3700;29;14.173381983952437;29.29293039155106;53;63;34;1867;
Mon 10:57.000000;63;3708;29;14.173381983952437;29.29293039155106;53;63;34;1871;
Mon 10:58.000000;63;3724;29;14.173381983952437;29.29293039155106;53;63;34;1879;
Mon 10:58.552958;64;3724;30;14.173381983952437;29.647952536893126;53;63;34;1879;
Mon 10:59.000000;64;3738;30;14.173381983952437;29.647952536893126;53;63;34;1886;
Mon 11:00.000000;64;3750;30;14.173381983952437;29.647952536893126;53;63;34;1892;
Mon 11:00.657324;65;3750;31;14.173381983952437;30.00297468223519;53;63;34;1892;
Mon 11:01.000000;66;3769;31;14.173381983952437;30.00297468223519;53;63;35;1902;
Mon 11:02.000000;66;3787;31;14.173381983952437;30.00297468223519;53;63;35;1911;
Mon 11:03.000000;66;3803;31;14.173381983952437;30.00297468223519;53;63;35;1919;
Mon 11:04.000000;66;3821;31;14.173381983952437;30.00297468223519;53;63;35;1928;
Mon 11:05.000000;66;3837;31;14.173381983952437;30.00297468223519;53;63;35;1936;
