Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;4;876;;2.932175887428549;;10;;4;440;
Mon 08:06.000000;4;894;;2.932175887428549;;10;;4;449;
Mon 08:07.000000;4;912;;2.932175887428549;;10;;4;458;
Mon 08:08.000000;4;924;;2.932175887428549;;10;;4;464;
Mon 08:09.000000;4;940;;2.932175887428549;;10;;4;472;
Mon 08:10.000000;4;956;;2.932175887428549;;10;;4;480;
Mon 08:11.000000;4;968;;2.932175887428549;;10;;4;486;
Mon 08:12.000000;4;988;;2.932175887428549;;10;;4;496;
Mon 08:13.000000;4;994;;2.932175887428549;;10;;4;499;
Mon 08:14.000000;4;1012;;2.932175887428549;;10;;4;508;
Mon 08:14.143148;4;1012;;2.932175887428549;0.1591424135667564;10;1;4;508;
Mon 08:15.000000;4;1026;;2.932175887428549;0.1591424135667564;10;1;4;515;
Mon 08:16.000000;4;1032;;2.932175887428549;0.1591424135667564;10;1;4;518;
Mon 08:17.000000;4;1036;;2.932175887428549;0.1591424135667564;10;1;4;520;
Mon 08:18.000000;4;1046;;2.932175887428549;0.1591424135667564;10;1;4;525;
Mon 08:19.000000;4;1060;;2.932175887428549;0.1591424135667564;10;1;4;532;
Mon 08:20.000000;4;1068;;2.932175887428549;0.1591424135667564;10;1;4;536;
Mon 08:21.000000;4;1082;;2.932175887428549;0.1591424135667564;10;1;4;543;
Mon 08:22.000000;4;1098;;2.932175887428549;0.1591424135667564;10;1;4;551;
Mon 08:23.000000;4;1108;;2.932175887428549;0.1591424135667564;10;1;4;556;
Mon 08:24.000000;4;1120;;2.932175887428549;0.1591424135667564;10;1;4;562;
Mon 08:25.000000;4;1138;;2.932175887428549;0.1591424135667564;10;1;4;571;
Mon 08:25.254265;4;1138;;2.932175887428549;0.3182848271335128;10;2;4;571;
Mon 08:26.000000;4;1152;;2.932175887428549;0.3182848271335128;10;2;4;578;
Mon 08:27.000000;4;1162;;2.932175887428549;0.3182848271335128;10;2;4;583;
Mon 08:28.000000;4;1180;;2.932175887428549;0.3182848271335128;10;2;4;592;
Mon 08:29.000000;6;1192;;3.377376478896462;0.3182848271335128;11;2;6;599;
Mon 08:30.000000;6;1202;;3.377376478896462;0.3182848271335128;11;2;6;604;
Mon 08:30.445955;6;1202;;3.377376478896462;0.5581414872914857;11;3;6;604;
Mon 08:31.000000;6;1216;;3.377376478896462;0.5581414872914857;11;3;6;611;
Mon 08:32.000000;6;1226;;3.377376478896462;0.5581414872914857;11;3;6;616;
Mon 08:33.000000;6;1250;;3.377376478896462;0.5581414872914857;11;3;6;628;
Mon 08:34.000000;6;1270;;3.377376478896462;0.5581414872914857;11;3;6;638;
Mon 08:35.000000;7;1283;;3.377376478896462;0.5581414872914857;11;3;7;645;
Mon 08:36.000000;7;1293;;3.377376478896462;0.5581414872914857;11;3;7;650;
Mon 08:37.000000;7;1311;;3.822577070364375;0.5581414872914857;12;3;7;659;
Mon 08:37.144597;7;1311;;3.822577070364375;0.8719834848688652;12;4;7;659;
Mon 08:38.000000;7;1331;;3.822577070364375;0.8719834848688652;12;4;7;669;
Mon 08:39.000000;8;1342;;3.822577070364375;0.8719834848688652;12;4;8;675;
Mon 08:40.000000;8;1350;;3.822577070364375;0.8719834848688652;12;4;8;679;
Mon 08:41.000000;8;1356;;3.822577070364375;0.8719834848688652;12;4;8;682;
Mon 08:42.000000;8;1370;;3.822577070364375;0.8719834848688652;12;4;8;689;
Mon 08:42.442044;8;1370;;3.822577070364375;1.111840145026838;12;5;8;689;
Mon 08:43.000000;8;1382;;3.822577070364375;1.111840145026838;12;5;8;695;
Mon 08:44.000000;8;1406;;3.822577070364375;1.111840145026838;12;5;8;707;
Mon 08:45.000000;8;1424;;3.822577070364375;1.111840145026838;12;5;8;716;
Mon 08:46.000000;8;1432;;3.822577070364375;1.111840145026838;12;5;8;720;
Mon 08:47.000000;8;1442;;3.822577070364375;1.111840145026838;12;5;8;725;
Mon 08:47.903011;8;1442;;3.822577070364375;1.2709825585935945;12;6;8;725;
Mon 08:48.000000;9;1449;;4.155597077087313;1.2709825585935945;13;6;9;729;
Mon 08:49.000000;9;1469;;4.155597077087313;1.2709825585935945;13;6;9;739;
Mon 08:50.000000;9;1479;;4.155597077087313;1.2709825585935945;13;6;9;744;
Mon 08:51.000000;9;1489;;4.155597077087313;1.2709825585935945;13;6;9;749;
Mon 08:52.000000;9;1503;;4.155597077087313;1.2709825585935945;13;6;9;756;
Mon 08:52.794378;9;1503;;4.155597077087313;1.611732829715304;13;7;9;756;
Mon 08:53.000000;9;1513;;4.155597077087313;1.611732829715304;13;7;9;761;
Mon 08:54.000000;9;1535;;4.155597077087313;1.611732829715304;13;7;9;772;
Mon 08:54.613605;9;1535;;4.155597077087313;1.8515894898732768;13;8;9;772;
Mon 08:55.000000;9;1549;;4.155597077087313;1.8515894898732768;13;8;9;779;
Mon 08:56.000000;9;1559;;4.155597077087313;1.8515894898732768;13;8;9;784;
Mon 08:56.262633;9;1559;;4.155597077087313;2.0914461500312496;13;9;9;784;
Mon 08:57.000000;9;1565;;4.155597077087313;2.0914461500312496;13;9;9;787;
Mon 08:58.000000;9;1579;;4.155597077087313;2.0914461500312496;13;9;9;794;
Mon 08:59.000000;9;1591;;4.155597077087313;2.0914461500312496;13;9;9;800;
Mon 09:00.000000;9;1611;;4.600797668555225;2.0914461500312496;14;9;9;810;
Mon 09:01.000000;10;1628;;4.939244986934516;2.0914461500312496;15;9;10;819;
Mon 09:02.000000;10;1646;;4.939244986934516;2.0914461500312496;15;9;10;828;
Mon 09:02.725168;10;1646;;4.939244986934516;2.432196421152959;15;10;10;828;
Mon 09:03.000000;10;1670;;4.939244986934516;2.432196421152959;15;10;10;840;
Mon 09:04.000000;10;1696;;4.939244986934516;2.432196421152959;15;10;10;853;
Mon 09:05.000000;10;1716;;4.939244986934516;2.432196421152959;15;10;10;863;
Mon 09:06.000000;10;1744;;4.939244986934516;2.432196421152959;15;10;10;877;
Mon 09:07.000000;10;1764;;5.139683691970946;2.432196421152959;16;10;10;887;
Mon 09:08.000000;10;1778;;5.139683691970946;2.432196421152959;16;10;10;894;
Mon 09:08.535373;10;1778;;5.139683691970946;2.636421090723449;16;11;10;894;
Mon 09:09.000000;10;1790;;5.139683691970946;2.636421090723449;16;11;10;900;
Mon 09:10.000000;10;1810;;5.139683691970946;2.636421090723449;16;11;10;910;
Mon 09:11.000000;10;1834;;5.139683691970946;2.636421090723449;16;11;10;922;
Mon 09:11.749516;10;1834;;5.139683691970946;2.7955635042902056;16;12;10;922;
Mon 09:12.000000;10;1848;;5.139683691970946;2.7955635042902056;16;12;10;929;
Mon 09:13.000000;10;1868;;5.139683691970946;2.7955635042902056;16;12;10;939;
Mon 09:14.000000;10;1880;;5.139683691970946;2.7955635042902056;16;12;10;945;
Mon 09:14.266972;10;1880;;5.139683691970946;2.981212740794332;16;13;10;945;
Mon 09:14.801248;10;1880;;5.139683691970946;3.166861977298458;16;14;10;945;
Mon 09:15.000000;10;1898;;5.387850115196802;3.166861977298458;17;14;10;954;
Mon 09:15.000000;10;1898;;5.387850115196802;3.5076122484201675;17;15;10;954;
Mon 09:16.000000;10;1904;;5.387850115196802;3.5076122484201675;17;15;10;957;
Mon 09:16.355629;10;1904;;5.387850115196802;3.6932614849242937;17;16;10;957;
Mon 09:16.058762;10;1904;;5.387850115196802;4.012322525383593;17;17;10;957;
Mon 09:17.000000;10;1920;;5.387850115196802;4.012322525383593;17;17;10;965;
Mon 09:17.632815;10;1920;;5.387850115196802;4.353072796505302;17;18;10;965;
Mon 09:17.737619;10;1920;;5.387850115196802;4.672133836964601;17;19;10;965;
Mon 09:17.832379;10;1920;;5.387850115196802;4.964165003577613;17;20;10;965;
Mon 09:18.000000;10;1936;;5.479210591779221;4.964165003577613;18;20;10;973;
Mon 09:19.000000;10;1950;;5.479210591779221;4.964165003577613;18;20;10;980;
Mon 09:20.000000;10;1970;;5.479210591779221;4.964165003577613;18;20;10;990;
Mon 09:20.962503;10;1970;;5.479210591779221;5.2040216637355865;18;21;10;990;
Mon 09:21.000000;10;1996;;5.479210591779221;5.2040216637355865;18;21;10;1003;
Mon 09:22.000000;11;2015;;5.988639793119064;5.2040216637355865;19;21;11;1013;
Mon 09:23.000000;11;2023;;5.988639793119064;5.2040216637355865;19;21;11;1017;
Mon 09:23.722645;11;2023;;5.988639793119064;5.530999780645047;19;22;11;1017;
Mon 09:24.000000;11;2037;;5.988639793119064;5.530999780645047;19;22;11;1024;
Mon 09:25.000000;11;2053;;5.988639793119064;5.530999780645047;19;22;11;1032;
Mon 09:25.091941;11;2053;;5.988639793119064;5.857977897554507;19;23;11;1032;
Mon 09:26.000000;11;2069;;5.988639793119064;5.857977897554507;19;23;11;1040;
Mon 09:27.000000;11;2091;;5.988639793119064;5.857977897554507;19;23;11;1051;
Mon 09:28.000000;11;2109;;5.988639793119064;5.857977897554507;19;23;11;1060;
Mon 09:29.000000;11;2119;;5.988639793119064;5.857977897554507;19;23;11;1065;
Mon 09:29.634578;11;2119;;5.988639793119064;6.1849560144639675;19;24;11;1065;
Mon 09:30.000000;11;2141;;5.988639793119064;6.1849560144639675;19;24;11;1076;
Mon 09:30.813229;11;2141;;5.988639793119064;6.511934131373428;19;25;11;1076;
Mon 09:30.542281;11;2141;;5.988639793119064;6.830995171832727;19;26;11;1076;
Mon 09:31.000000;11;2159;;6.297996099841994;6.830995171832727;20;26;11;1085;
Mon 09:32.000000;11;2177;;6.6073524065649245;6.830995171832727;21;26;11;1094;
Mon 09:32.650736;12;2177;1;6.6073524065649245;8.838356582160321;21;26;11;1094;
Mon 09:33.000000;13;2198;1;6.6073524065649245;8.838356582160321;21;26;12;1105;
Mon 09:34.000000;13;2208;1;6.6073524065649245;8.838356582160321;21;26;12;1110;
Mon 09:35.000000;14;2227;1;6.6073524065649245;8.838356582160321;21;26;13;1120;
Mon 09:36.000000;14;2241;1;6.6073524065649245;8.838356582160321;21;26;13;1127;
Mon 09:37.000000;15;2254;1;6.6073524065649245;8.838356582160321;21;26;14;1134;
Mon 09:38.000000;15;2266;1;6.913501315865601;8.838356582160321;22;26;14;1140;
Mon 09:38.839720;15;2266;1;6.913501315865601;8.860984202266902;22;27;14;1140;
Mon 09:38.008686;15;2266;1;6.913501315865601;9.180045242726202;22;28;14;1140;
Mon 09:39.000000;15;2278;1;7.152313868804572;9.180045242726202;23;28;14;1146;
Mon 09:39.799189;16;2278;2;7.152313868804572;11.187406653053795;23;28;14;1146;
Mon 09:40.000000;16;2298;2;7.152313868804572;11.187406653053795;23;28;14;1156;
Mon 09:40.638479;17;2298;3;7.152313868804572;13.194768063381389;23;28;14;1156;
Mon 09:41.000000;17;2314;3;7.152313868804572;13.194768063381389;23;28;14;1164;
Mon 09:42.000000;17;2338;3;7.458462778105249;13.194768063381389;24;28;14;1176;
Mon 09:42.326391;17;2338;3;7.458462778105249;13.452371223282508;24;29;14;1176;
Mon 09:43.000000;19;2354;3;8.242110687952453;13.452371223282508;26;29;16;1185;
Mon 09:44.000000;19;2372;3;8.242110687952453;13.452371223282508;26;29;16;1194;
Mon 09:45.000000;19;2396;3;8.242110687952453;13.452371223282508;26;29;16;1206;
Mon 09:46.000000;19;2414;3;8.751539889292294;13.452371223282508;27;29;16;1215;
Mon 09:47.000000;19;2442;3;9.060896196015225;13.452371223282508;28;29;16;1229;
Mon 09:47.415169;20;2442;4;9.060896196015225;13.879285672846562;28;29;16;1229;
Mon 09:48.000000;22;2462;4;9.060896196015225;13.879285672846562;28;29;18;1240;
Mon 09:48.255002;23;2462;5;9.060896196015225;14.332338798894579;28;29;18;1240;
Mon 09:49.000000;24;2483;5;9.060896196015225;14.332338798894579;28;29;19;1251;
Mon 09:50.000000;24;2491;5;9.060896196015225;14.332338798894579;28;29;19;1255;
Mon 09:50.561058;24;2491;5;9.060896196015225;14.570525248416427;28;30;19;1255;
Mon 09:50.132396;24;2491;5;9.060896196015225;14.808711697938275;28;31;19;1255;
Mon 09:50.645514;24;2491;5;9.060896196015225;15.016414245683169;28;32;19;1255;
Mon 09:50.180533;25;2491;6;9.060896196015225;15.469467371731186;28;32;19;1255;
Mon 09:50.877869;26;2491;7;9.060896196015225;15.922520497779203;28;32;19;1255;
Mon 09:51.000000;27;2508;7;9.152256672597645;15.922520497779203;29;32;20;1264;
Mon 09:52.000000;28;2521;7;9.152256672597645;15.922520497779203;29;32;21;1271;
Mon 09:53.000000;28;2535;7;9.243617149180064;15.922520497779203;30;32;21;1278;
Mon 09:53.342594;28;2535;7;9.243617149180064;16.16070694730105;30;33;21;1278;
Mon 09:54.000000;28;2559;7;10.21462097090966;16.16070694730105;34;33;21;1290;
Mon 09:55.000000;28;2575;7;10.21462097090966;16.16070694730105;34;33;21;1298;
Mon 09:56.000000;28;2593;7;10.21462097090966;16.16070694730105;34;33;21;1307;
Mon 09:57.000000;28;2605;7;10.21462097090966;16.16070694730105;34;33;21;1313;
Mon 09:57.389093;28;2605;7;10.21462097090966;16.18333456740763;34;34;21;1313;
Mon 09:58.000000;28;2615;7;10.21462097090966;16.18333456740763;34;34;21;1318;
Mon 09:59.000000;28;2631;7;10.568021666417906;16.18333456740763;35;34;21;1326;
Mon 09:59.502909;28;2631;7;10.568021666417906;16.20596218751421;35;35;21;1326;
Mon 10:00.000000;28;2655;7;10.568021666417906;16.20596218751421;35;35;21;1338;
Mon 10:00.062288;28;2655;7;10.568021666417906;16.22858980762079;35;36;21;1338;
Mon 10:00.156930;29;2655;8;10.568021666417906;16.65550425718484;35;36;21;1338;
Mon 10:00.959349;29;2655;8;10.568021666417906;16.67813187729142;35;37;21;1338;
Mon 10:01.000000;29;2665;8;10.568021666417906;16.67813187729142;35;37;21;1343;
Mon 10:01.790204;29;2665;8;10.568021666417906;17.00654562722845;35;38;21;1343;
Mon 10:01.636441;29;2665;8;10.568021666417906;17.160130673479834;35;39;21;1343;
Mon 10:01.203243;29;2665;8;10.568021666417906;17.398317123001682;35;40;21;1343;
Mon 10:02.000000;29;2681;8;10.568021666417906;17.398317123001682;35;40;21;1351;
Mon 10:02.651165;29;2681;8;10.568021666417906;17.63650357252353;35;41;21;1351;
Mon 10:03.000000;29;2701;8;10.568021666417906;17.63650357252353;35;41;21;1361;
Mon 10:04.000000;29;2719;8;10.568021666417906;17.63650357252353;35;41;21;1370;
Mon 10:04.149792;29;2719;8;10.568021666417906;17.84072824209402;35;42;21;1370;
Mon 10:04.115240;29;2719;8;10.568021666417906;18.16914199203105;35;43;21;1370;
Mon 10:05.000000;29;2733;8;10.768460371454337;18.16914199203105;36;43;21;1377;
Mon 10:06.000000;29;2741;8;10.768460371454337;18.16914199203105;36;43;21;1381;
Mon 10:07.000000;29;2757;8;10.768460371454337;18.16914199203105;36;43;21;1389;
Mon 10:08.000000;29;2765;8;10.768460371454337;18.16914199203105;36;43;21;1393;
Mon 10:08.545378;29;2765;8;10.768460371454337;18.322727038282434;36;44;21;1393;
Mon 10:09.000000;29;2777;8;10.968899076490768;18.322727038282434;37;44;21;1399;
Mon 10:09.016039;29;2777;8;10.968899076490768;18.411078068558876;37;45;21;1399;
Mon 10:10.000000;29;2799;8;11.128902442019683;18.411078068558876;38;45;21;1410;
Mon 10:10.480911;29;2799;8;11.128902442019683;18.650934728716848;38;46;21;1410;
Mon 10:11.000000;29;2823;8;11.128902442019683;18.650934728716848;38;46;21;1422;
Mon 10:11.193089;29;2823;8;11.128902442019683;18.73928575899329;38;47;21;1422;
Mon 10:11.396271;29;2823;8;11.128902442019683;19.06769950893032;38;48;21;1422;
Mon 10:12.000000;29;2845;8;11.128902442019683;19.06769950893032;38;48;21;1433;
Mon 10:12.584752;30;2845;9;11.128902442019683;19.494613958494373;38;48;21;1433;
Mon 10:12.226906;30;2845;9;11.128902442019683;19.734470618652345;38;49;21;1433;
Mon 10:12.440609;30;2845;9;11.128902442019683;19.888055664903728;38;50;21;1433;
Mon 10:13.000000;30;2863;9;11.251334666719735;19.888055664903728;39;50;21;1442;
Mon 10:13.710066;30;2863;9;11.251334666719735;20.21646941484076;39;51;21;1442;
Mon 10:14.000000;30;2883;9;11.251334666719735;20.21646941484076;39;51;21;1452;
Mon 10:14.946063;31;2883;10;11.251334666719735;20.64338386440481;39;51;21;1452;
Mon 10:14.257465;32;2883;11;11.251334666719735;21.070298313968863;39;51;21;1452;
Mon 10:15.000000;32;2901;11;11.251334666719735;21.070298313968863;39;51;21;1461;
Mon 10:15.710066;32;2901;11;11.251334666719735;21.150402207816835;39;52;21;1461;
Mon 10:16.000000;33;2920;11;11.499501089945591;21.150402207816835;40;52;22;1471;
Mon 10:17.000000;34;2939;11;11.499501089945591;21.150402207816835;40;52;23;1481;
Mon 10:18.000000;34;2953;11;11.499501089945591;21.150402207816835;40;52;23;1488;
Mon 10:19.000000;34;2975;11;11.499501089945591;21.150402207816835;40;52;23;1499;
Mon 10:20.000000;34;2993;11;11.659504455474506;21.150402207816835;41;52;23;1508;
Mon 10:20.807918;35;2993;12;11.659504455474506;21.5054243531589;41;52;23;1508;
Mon 10:21.000000;35;3015;12;11.659504455474506;21.5054243531589;41;52;23;1519;
Mon 10:21.396089;36;3015;13;11.659504455474506;21.860446498500966;41;52;23;1519;
Mon 10:22.000000;36;3033;13;11.659504455474506;21.860446498500966;41;52;23;1528;
Mon 10:22.303904;36;3033;13;11.659504455474506;21.94055039234894;41;53;23;1528;
Mon 10:23.000000;36;3049;13;11.819507821003421;21.94055039234894;42;53;23;1536;
Mon 10:23.361034;37;3049;14;11.819507821003421;22.36746484191299;42;53;23;1536;
Mon 10:24.000000;37;3071;14;12.125656730304097;22.36746484191299;43;53;23;1547;
Mon 10:24.041183;37;3071;14;12.125656730304097;22.447568735760964;43;54;23;1547;
Mon 10:24.813674;38;3071;15;12.125656730304097;22.874483185325015;43;54;23;1547;
Mon 10:25.000000;38;3091;15;12.125656730304097;22.874483185325015;43;54;23;1557;
Mon 10:26.000000;38;3103;15;12.57085732177201;22.874483185325015;44;54;23;1563;
Mon 10:26.515326;39;3103;16;12.57085732177201;24.88184459565261;44;54;23;1563;
Mon 10:26.960744;40;3103;17;12.57085732177201;25.30875904521666;44;54;23;1563;
Mon 10:27.000000;40;3131;17;12.57085732177201;25.30875904521666;44;54;23;1577;
Mon 10:28.000000;40;3157;17;12.730860687300925;25.30875904521666;45;54;23;1590;
Mon 10:28.008228;41;3157;18;12.730860687300925;25.735673494780713;45;54;23;1590;
Mon 10:28.250000;41;3157;18;12.730860687300925;25.758301114887292;45;55;23;1590;
Mon 10:28.808297;42;3157;19;12.730860687300925;26.185215564451344;45;55;23;1590;
Mon 10:29.000000;42;3173;19;12.730860687300925;26.185215564451344;45;55;23;1598;
Mon 10:30.000000;43;3192;19;12.89086405282984;26.185215564451344;46;55;24;1608;
Mon 10:30.353713;44;3192;20;12.89086405282984;26.54023770979341;46;55;24;1608;
Mon 10:30.721127;45;3192;21;12.89086405282984;26.96715215935746;46;55;24;1608;
Mon 10:31.000000;45;3202;21;12.89086405282984;26.96715215935746;46;55;24;1613;
Mon 10:31.160497;45;3202;21;12.89086405282984;27.047256053205434;46;56;24;1613;
Mon 10:31.982815;45;3202;21;12.89086405282984;27.20214408390047;46;57;24;1613;
Mon 10:32.000000;45;3222;21;12.89086405282984;27.20214408390047;46;57;24;1623;
Mon 10:33.000000;45;3236;21;12.89086405282984;27.20214408390047;46;57;24;1630;
Mon 10:33.922939;46;3236;22;12.89086405282984;27.629058533464523;46;57;24;1630;
Mon 10:33.326000;46;3236;22;12.89086405282984;27.651686153571102;46;58;24;1630;
Mon 10:34.000000;46;3254;22;13.050867418358756;27.651686153571102;47;58;24;1639;
Mon 10:35.000000;47;3273;22;13.050867418358756;27.651686153571102;47;58;25;1649;
Mon 10:36.000000;47;3295;22;13.251306123395187;27.651686153571102;48;58;25;1660;
Mon 10:37.000000;47;3325;22;13.251306123395187;27.651686153571102;48;58;25;1675;
Mon 10:38.000000;48;3346;22;13.251306123395187;27.651686153571102;48;58;26;1686;
Mon 10:39.000000;48;3360;22;13.251306123395187;27.651686153571102;48;58;26;1693;
Mon 10:39.000000;48;3360;22;13.251306123395187;27.843434988404155;48;59;26;1693;
Mon 10:39.000000;48;3360;22;13.251306123395187;27.923538882252128;48;60;26;1693;
Mon 10:40.000000;48;3374;22;13.411309488924102;27.923538882252128;49;60;26;1700;
Mon 10:41.000000;48;3398;22;13.411309488924102;27.923538882252128;49;60;26;1712;
Mon 10:41.864377;49;3398;23;13.411309488924102;28.278561027594193;49;60;26;1712;
Mon 10:42.000000;50;3425;23;13.411309488924102;28.278561027594193;49;60;27;1726;
Mon 10:42.843148;51;3425;24;13.411309488924102;28.705475477158245;49;60;27;1726;
Mon 10:42.803648;52;3425;25;13.411309488924102;29.132389926722297;49;60;27;1726;
Mon 10:43.000000;52;3437;25;13.411309488924102;29.132389926722297;49;60;27;1732;
Mon 10:43.336015;53;3437;26;13.411309488924102;29.55930437628635;49;60;27;1732;
Mon 10:44.000000;53;3451;26;13.411309488924102;29.55930437628635;49;60;27;1739;
Mon 10:44.000000;53;3451;26;13.411309488924102;29.7510532111194;49;61;27;1739;
Mon 10:44.354913;53;3451;26;13.411309488924102;29.942802045952455;49;62;27;1739;
Mon 10:44.000000;53;3451;26;13.411309488924102;30.134550880785508;49;63;27;1739;
Mon 10:45.000000;53;3467;26;13.611748193960533;30.134550880785508;50;63;27;1747;
Mon 10:46.000000;53;3497;26;13.788239173584714;30.134550880785508;51;63;27;1762;
Mon 10:46.035613;54;3497;27;13.788239173584714;30.56146533034956;51;63;27;1762;
Mon 10:47.000000;54;3513;27;13.788239173584714;30.56146533034956;51;63;27;1770;
Mon 10:48.000000;54;3529;27;14.03640559681057;30.56146533034956;52;63;27;1778;
Mon 10:48.293598;54;3529;27;14.03640559681057;30.57238062425038;52;64;27;1778;
Mon 10:48.324587;54;3529;27;14.03640559681057;30.583295918151197;52;65;27;1778;
Mon 10:49.000000;55;3548;27;14.324768409967112;30.583295918151197;53;65;28;1788;
Mon 10:50.000000;55;3564;27;14.647406120204316;30.583295918151197;54;65;28;1796;
Mon 10:50.480758;56;3564;28;14.647406120204316;31.036349044199216;54;65;28;1796;
Mon 10:51.000000;56;3590;28;14.647406120204316;31.036349044199216;54;65;28;1809;
Mon 10:52.000000;57;3611;28;14.647406120204316;31.036349044199216;54;65;29;1820;
Mon 10:52.266760;58;3611;29;14.647406120204316;31.403191664985766;54;65;29;1820;
Mon 10:52.878892;58;3611;29;14.647406120204316;31.491542695262208;54;66;29;1820;
Mon 10:53.000000;58;3631;29;14.647406120204316;31.491542695262208;54;66;29;1830;
Mon 10:54.000000;58;3655;29;14.647406120204316;31.491542695262208;54;66;29;1842;
Mon 10:55.000000;58;3675;29;14.647406120204316;31.491542695262208;54;66;29;1852;
Mon 10:56.000000;58;3705;29;14.647406120204316;31.491542695262208;54;66;29;1867;
Mon 10:56.160275;59;3705;30;14.647406120204316;31.846564840604273;54;66;29;1867;
Mon 10:57.000000;59;3713;30;14.647406120204316;31.846564840604273;54;66;29;1871;
Mon 10:58.000000;59;3729;30;14.647406120204316;31.846564840604273;54;66;29;1879;
Mon 10:59.000000;59;3743;30;14.647406120204316;31.846564840604273;54;66;29;1886;
Mon 11:00.000000;60;3754;30;14.647406120204316;31.846564840604273;54;66;30;1892;
Mon 11:00.891866;61;3754;31;14.647406120204316;32.201586985946335;54;66;30;1892;
Mon 11:01.000000;62;3773;31;14.647406120204316;32.201586985946335;54;66;31;1902;
Mon 11:01.487939;62;3773;31;14.647406120204316;32.4186272693483;54;67;31;1902;
