Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;1;897;;1.421368311500553;;4;;1;449;
Mon 08:07.000000;1;915;;1.421368311500553;;4;;1;458;
Mon 08:08.000000;1;927;;1.421368311500553;;4;;1;464;
Mon 08:09.000000;1;943;;1.421368311500553;;4;;1;472;
Mon 08:10.000000;1;959;;1.421368311500553;;4;;1;480;
Mon 08:11.000000;1;971;;1.421368311500553;;4;;1;486;
Mon 08:12.000000;1;991;;1.421368311500553;;4;;1;496;
Mon 08:13.000000;1;997;;1.421368311500553;;4;;1;499;
Mon 08:14.000000;1;1015;;1.421368311500553;;4;;1;508;
Mon 08:15.000000;1;1029;;1.421368311500553;;4;;1;515;
Mon 08:16.000000;1;1035;;1.421368311500553;;4;;1;518;
Mon 08:17.000000;1;1039;;1.421368311500553;;4;;1;520;
Mon 08:18.000000;1;1049;;1.421368311500553;;4;;1;525;
Mon 08:19.000000;1;1063;;1.421368311500553;;4;;1;532;
Mon 08:20.000000;1;1071;;1.421368311500553;;4;;1;536;
Mon 08:21.000000;1;1085;;1.421368311500553;;4;;1;543;
Mon 08:22.000000;1;1101;;1.421368311500553;;4;;1;551;
Mon 08:23.000000;1;1111;;1.421368311500553;;4;;1;556;
Mon 08:24.000000;1;1123;;1.421368311500553;;4;;1;562;
Mon 08:24.679687;1;1123;;1.421368311500553;0.2398566601579729;4;1;1;562;
Mon 08:25.000000;1;1141;;1.421368311500553;0.2398566601579729;4;1;1;571;
Mon 08:26.000000;1;1155;;1.421368311500553;0.2398566601579729;4;1;1;578;
Mon 08:27.000000;1;1165;;1.421368311500553;0.2398566601579729;4;1;1;583;
Mon 08:28.000000;1;1183;;1.421368311500553;0.2398566601579729;4;1;1;592;
Mon 08:29.000000;3;1195;;1.8665689029684662;0.2398566601579729;5;1;3;599;
Mon 08:30.000000;3;1205;;1.8665689029684662;0.2398566601579729;5;1;3;604;
Mon 08:31.000000;3;1219;;1.8665689029684662;0.2398566601579729;5;1;3;611;
Mon 08:32.000000;3;1229;;1.8665689029684662;0.2398566601579729;5;1;3;616;
Mon 08:33.000000;3;1253;;1.8665689029684662;0.2398566601579729;5;1;3;628;
Mon 08:34.000000;4;1272;;1.8665689029684662;0.2398566601579729;5;1;4;638;
Mon 08:35.000000;5;1285;;1.8665689029684662;0.2398566601579729;5;1;5;645;
Mon 08:36.000000;5;1295;;1.8665689029684662;0.2398566601579729;5;1;5;650;
Mon 08:37.000000;6;1312;;1.8665689029684662;0.2398566601579729;5;1;6;659;
Mon 08:37.231521;6;1312;;1.8665689029684662;0.5536986577353524;5;2;6;659;
Mon 08:38.000000;6;1332;;1.8665689029684662;0.5536986577353524;5;2;6;669;
Mon 08:39.000000;6;1344;;1.8665689029684662;0.5536986577353524;5;2;6;675;
Mon 08:40.000000;6;1352;;1.8665689029684662;0.5536986577353524;5;2;6;679;
Mon 08:41.000000;6;1358;;1.8665689029684662;0.5536986577353524;5;2;6;682;
Mon 08:42.000000;6;1372;;1.8665689029684662;0.5536986577353524;5;2;6;689;
Mon 08:43.000000;6;1384;;1.8665689029684662;0.5536986577353524;5;2;6;695;
Mon 08:44.000000;7;1407;;1.8665689029684662;0.5536986577353524;5;2;7;707;
Mon 08:45.000000;7;1425;;1.8665689029684662;0.5536986577353524;5;2;7;716;
Mon 08:45.869732;7;1425;;1.8665689029684662;0.7935553178933253;5;3;7;716;
Mon 08:46.000000;7;1433;;1.8665689029684662;0.7935553178933253;5;3;7;720;
Mon 08:47.000000;7;1443;;1.8665689029684662;0.7935553178933253;5;3;7;725;
Mon 08:48.000000;9;1449;;1.8665689029684662;0.7935553178933253;5;3;9;729;
Mon 08:49.000000;9;1469;;1.8665689029684662;0.7935553178933253;5;3;9;739;
Mon 08:50.000000;9;1479;;1.8665689029684662;0.7935553178933253;5;3;9;744;
Mon 08:50.106383;9;1479;;1.8665689029684662;1.1343055890150346;5;4;9;744;
Mon 08:51.000000;9;1489;;1.8665689029684662;1.1343055890150346;5;4;9;749;
Mon 08:52.000000;9;1503;;1.8665689029684662;1.1343055890150346;5;4;9;756;
Mon 08:52.330070;9;1503;;1.8665689029684662;1.475055860136744;5;5;9;756;
Mon 08:53.000000;9;1513;;1.8665689029684662;1.475055860136744;5;5;9;761;
Mon 08:54.000000;9;1535;;1.8665689029684662;1.475055860136744;5;5;9;772;
Mon 08:55.000000;9;1549;;1.8665689029684662;1.475055860136744;5;5;9;779;
Mon 08:56.000000;9;1559;;1.8665689029684662;1.475055860136744;5;5;9;784;
Mon 08:57.000000;9;1565;;1.8665689029684662;1.475055860136744;5;5;9;787;
Mon 08:58.000000;9;1579;;1.8665689029684662;1.475055860136744;5;5;9;794;
Mon 08:59.000000;9;1591;;1.8665689029684662;1.475055860136744;5;5;9;800;
Mon 09:00.000000;9;1611;;2.3117694944363794;1.475055860136744;6;5;9;810;
Mon 09:01.000000;11;1627;;2.3117694944363794;1.475055860136744;6;5;11;819;
Mon 09:01.650581;11;1627;;2.3117694944363794;1.714912520294717;6;6;11;819;
Mon 09:02.000000;11;1645;;2.3117694944363794;1.714912520294717;6;6;11;828;
Mon 09:03.000000;11;1669;;2.3117694944363794;1.714912520294717;6;6;11;840;
Mon 09:04.000000;11;1695;;2.3117694944363794;1.714912520294717;6;6;11;853;
Mon 09:05.000000;11;1715;;2.3117694944363794;1.714912520294717;6;6;11;863;
Mon 09:06.000000;11;1743;;2.3117694944363794;1.714912520294717;6;6;11;877;
Mon 09:07.000000;11;1763;;2.51220819947281;1.714912520294717;7;6;11;887;
Mon 09:08.000000;11;1777;;2.51220819947281;1.714912520294717;7;6;11;894;
Mon 09:09.000000;11;1789;;2.51220819947281;1.714912520294717;7;6;11;900;
Mon 09:10.000000;11;1809;;2.51220819947281;1.714912520294717;7;6;11;910;
Mon 09:10.117154;11;1809;;2.51220819947281;2.0246972885757564;7;7;11;910;
Mon 09:11.000000;11;1833;;2.51220819947281;2.0246972885757564;7;7;11;922;
Mon 09:12.000000;11;1847;;2.51220819947281;2.0246972885757564;7;7;11;929;
Mon 09:12.907205;11;1847;;2.51220819947281;2.3344820568567957;7;8;11;929;
Mon 09:12.389147;11;1847;;2.51220819947281;2.644266825137835;7;9;11;929;
Mon 09:13.000000;11;1867;;2.51220819947281;2.644266825137835;7;9;11;939;
Mon 09:13.173746;11;1867;;2.51220819947281;2.848491494708325;7;10;11;939;
Mon 09:14.000000;11;1879;;2.51220819947281;2.848491494708325;7;10;11;945;
Mon 09:15.000000;11;1897;;2.7603746226986656;2.848491494708325;8;10;11;954;
Mon 09:15.031240;11;1897;;2.7603746226986656;3.0341407312124513;8;11;11;954;
Mon 09:15.000000;11;1897;;2.7603746226986656;3.3748910023341607;8;12;11;954;
Mon 09:16.000000;11;1903;;2.7603746226986656;3.3748910023341607;8;12;11;957;
Mon 09:16.031928;11;1903;;2.7603746226986656;3.560540238838287;8;13;11;957;
Mon 09:17.000000;11;1919;;2.7603746226986656;3.560540238838287;8;13;11;965;
Mon 09:17.637294;11;1919;;2.7603746226986656;3.9012905099599964;8;14;11;965;
Mon 09:17.156327;11;1919;;2.7603746226986656;4.228268626869457;8;15;11;965;
Mon 09:18.000000;12;1934;;2.7603746226986656;4.228268626869457;8;15;12;973;
Mon 09:18.373235;12;1934;;2.7603746226986656;4.413917863373583;8;16;12;973;
Mon 09:19.000000;12;1948;;2.7603746226986656;4.413917863373583;8;16;12;980;
Mon 09:20.000000;12;1968;;3.010717066756493;4.413917863373583;9;16;12;990;
Mon 09:21.000000;12;1994;;3.010717066756493;4.413917863373583;9;16;12;1003;
Mon 09:22.000000;13;2013;;3.010717066756493;4.413917863373583;9;16;13;1013;
Mon 09:23.000000;13;2021;;3.010717066756493;4.413917863373583;9;16;13;1017;
Mon 09:24.000000;13;2035;;3.010717066756493;4.413917863373583;9;16;13;1024;
Mon 09:25.000000;13;2051;;3.010717066756493;4.413917863373583;9;16;13;1032;
Mon 09:25.528433;13;2051;;3.010717066756493;4.740895980283043;9;17;13;1032;
Mon 09:25.642255;13;2051;;3.010717066756493;4.9265452167871695;9;18;13;1032;
Mon 09:26.000000;13;2067;;3.010717066756493;4.9265452167871695;9;18;13;1040;
Mon 09:26.493150;13;2067;;3.010717066756493;5.166401876945143;9;19;13;1040;
Mon 09:26.015942;13;2067;;3.010717066756493;5.352051113449269;9;20;13;1040;
Mon 09:27.000000;13;2089;;3.010717066756493;5.352051113449269;9;20;13;1051;
Mon 09:28.000000;13;2107;;3.010717066756493;5.352051113449269;9;20;13;1060;
Mon 09:29.000000;13;2117;;3.010717066756493;5.352051113449269;9;20;13;1065;
Mon 09:29.207469;13;2117;;3.010717066756493;5.537700349953395;9;21;13;1065;
Mon 09:29.008743;13;2117;;3.010717066756493;5.8646784668628555;9;22;13;1065;
Mon 09:30.000000;13;2139;;3.26105951081432;5.8646784668628555;10;22;13;1076;
Mon 09:30.838194;13;2139;;3.26105951081432;6.050327703366982;10;23;13;1076;
Mon 09:30.889049;13;2139;;3.26105951081432;6.377305820276442;10;24;13;1076;
Mon 09:31.000000;13;2157;;3.5704158175372505;6.377305820276442;11;24;13;1085;
Mon 09:31.314944;13;2157;;3.5704158175372505;6.536448233843198;11;25;13;1085;
Mon 09:32.000000;13;2175;;3.879772124260181;6.536448233843198;12;25;13;1094;
Mon 09:32.544946;13;2175;;3.879772124260181;6.855509274302498;12;26;13;1094;
Mon 09:33.000000;13;2197;;3.879772124260181;6.855509274302498;12;26;13;1105;
Mon 09:34.000000;13;2207;;3.879772124260181;6.855509274302498;12;26;13;1110;
Mon 09:35.000000;14;2226;;3.879772124260181;6.855509274302498;12;26;14;1120;
Mon 09:36.000000;14;2240;;3.879772124260181;6.855509274302498;12;26;14;1127;
Mon 09:37.000000;16;2252;;3.879772124260181;6.855509274302498;12;26;16;1134;
Mon 09:38.000000;17;2263;;3.879772124260181;6.855509274302498;12;26;17;1140;
Mon 09:39.000000;17;2275;;4.118584677199151;6.855509274302498;13;26;17;1146;
Mon 09:40.000000;17;2295;;4.118584677199151;6.855509274302498;13;26;17;1156;
Mon 09:40.672348;17;2295;;4.118584677199151;7.095365934460471;13;27;17;1156;
Mon 09:40.358427;18;2295;1;4.118584677199151;9.102727344788065;13;27;17;1156;
Mon 09:41.000000;18;2311;1;4.118584677199151;9.102727344788065;13;27;17;1164;
Mon 09:41.299420;19;2311;2;4.118584677199151;11.110088755115658;13;27;17;1164;
Mon 09:42.000000;20;2334;2;4.118584677199151;11.110088755115658;13;27;18;1176;
Mon 09:43.000000;22;2350;2;4.457031995578442;11.110088755115658;14;27;20;1185;
Mon 09:43.443653;23;2350;3;4.457031995578442;13.117450165443252;14;27;20;1185;
Mon 09:44.000000;23;2368;3;4.457031995578442;13.117450165443252;14;27;20;1194;
Mon 09:45.000000;23;2392;3;4.457031995578442;13.117450165443252;14;27;20;1206;
Mon 09:46.000000;23;2410;3;4.7073744396362684;13.117450165443252;15;27;20;1215;
Mon 09:47.000000;23;2438;3;4.957716883694095;13.117450165443252;16;27;20;1229;
Mon 09:48.000000;25;2458;3;4.957716883694095;13.117450165443252;16;27;22;1240;
Mon 09:48.146104;25;2458;3;4.957716883694095;13.436511205902551;16;28;22;1240;
Mon 09:49.000000;25;2480;3;5.267073190417026;13.436511205902551;17;28;22;1251;
Mon 09:49.665759;25;2480;3;5.267073190417026;13.75557224636185;17;29;22;1251;
Mon 09:50.000000;25;2488;3;5.267073190417026;13.75557224636185;17;29;22;1255;
Mon 09:51.000000;25;2506;3;5.358433666999446;13.75557224636185;18;29;22;1264;
Mon 09:52.000000;26;2519;3;5.358433666999446;13.75557224636185;18;29;23;1271;
Mon 09:53.000000;26;2533;3;5.449794143581865;13.75557224636185;19;29;23;1278;
Mon 09:53.678153;26;2533;3;5.449794143581865;14.07463328682115;19;30;23;1278;
Mon 09:53.840432;26;2533;3;5.449794143581865;14.25542947850623;19;31;23;1278;
Mon 09:54.000000;26;2557;3;5.632515096746705;14.25542947850623;21;31;23;1290;
Mon 09:54.708554;26;2557;3;5.632515096746705;14.27805709861281;21;32;23;1290;
Mon 09:55.000000;26;2573;3;5.632515096746705;14.27805709861281;21;32;23;1298;
Mon 09:55.399429;26;2573;3;5.632515096746705;14.300684718719392;21;33;23;1298;
Mon 09:56.000000;26;2591;3;5.632515096746705;14.300684718719392;21;33;23;1307;
Mon 09:57.000000;26;2603;3;5.632515096746705;14.300684718719392;21;33;23;1313;
Mon 09:58.000000;26;2613;3;5.938664006047381;14.300684718719392;22;33;23;1318;
Mon 09:58.613278;26;2613;3;5.938664006047381;14.53887116824124;22;34;23;1318;
Mon 09:59.000000;26;2629;3;6.292064701555626;14.53887116824124;23;34;23;1326;
Mon 10:00.000000;26;2653;3;6.292064701555626;14.53887116824124;23;34;23;1338;
Mon 10:01.000000;26;2663;3;6.292064701555626;14.53887116824124;23;34;23;1343;
Mon 10:01.894747;26;2663;3;6.292064701555626;14.74309583781173;23;35;23;1343;
Mon 10:01.927252;26;2663;3;6.292064701555626;14.896680884063114;23;36;23;1343;
Mon 10:02.000000;26;2679;3;6.292064701555626;14.896680884063114;23;36;23;1351;
Mon 10:03.000000;26;2699;3;6.292064701555626;14.896680884063114;23;36;23;1361;
Mon 10:04.000000;26;2717;3;6.292064701555626;14.896680884063114;23;36;23;1370;
Mon 10:05.000000;26;2731;3;6.492503406592056;14.896680884063114;24;36;23;1377;
Mon 10:06.000000;26;2739;3;6.492503406592056;14.896680884063114;24;36;23;1381;
Mon 10:06.119169;26;2739;3;6.492503406592056;14.985031914339558;24;37;23;1381;
Mon 10:07.000000;26;2755;3;6.492503406592056;14.985031914339558;24;37;23;1389;
Mon 10:07.189705;26;2755;3;6.492503406592056;15.138616960590943;24;38;23;1389;
Mon 10:08.000000;26;2763;3;6.492503406592056;15.138616960590943;24;38;23;1393;
Mon 10:09.000000;26;2775;3;6.692942111628486;15.138616960590943;25;38;23;1399;
Mon 10:10.000000;26;2797;3;6.692942111628486;15.138616960590943;25;38;23;1410;
Mon 10:11.000000;26;2821;3;6.692942111628486;15.138616960590943;25;38;23;1422;
Mon 10:11.000000;26;2821;3;6.692942111628486;15.293504991285978;25;39;23;1422;
Mon 10:11.600501;26;2821;3;6.692942111628486;15.53336165144395;25;40;23;1422;
Mon 10:11.944623;26;2821;3;6.692942111628486;15.686946697695335;25;41;23;1422;
Mon 10:12.000000;26;2843;3;6.692942111628486;15.686946697695335;25;41;23;1433;
Mon 10:12.048502;26;2843;3;6.692942111628486;15.926803357853307;25;42;23;1433;
Mon 10:13.000000;26;2861;3;6.815374336328538;15.926803357853307;26;42;23;1442;
Mon 10:14.000000;26;2881;3;6.815374336328538;15.926803357853307;26;42;23;1452;
Mon 10:15.000000;26;2899;3;6.937806561028589;15.926803357853307;27;42;23;1461;
Mon 10:16.000000;26;2919;3;7.308405208954496;15.926803357853307;29;42;23;1471;
Mon 10:17.000000;26;2939;3;7.508843913990926;15.926803357853307;30;42;23;1481;
Mon 10:17.880413;27;2939;4;7.508843913990926;17.934164768180903;30;42;23;1481;
Mon 10:18.000000;27;2953;4;7.508843913990926;17.934164768180903;30;42;23;1488;
Mon 10:18.070621;27;2953;4;7.508843913990926;18.08905279887594;30;43;23;1488;
Mon 10:18.142582;27;2953;4;7.508843913990926;18.327239248397788;30;44;23;1488;
Mon 10:19.000000;27;2975;4;7.508843913990926;18.327239248397788;30;44;23;1499;
Mon 10:20.000000;27;2993;4;7.668847279519842;18.327239248397788;31;44;23;1508;
Mon 10:21.000000;27;3015;4;7.917013702745698;18.327239248397788;32;44;23;1519;
Mon 10:22.000000;27;3033;4;7.917013702745698;18.327239248397788;32;44;23;1528;
Mon 10:23.000000;27;3049;4;8.077017068274614;18.327239248397788;33;44;23;1536;
Mon 10:23.636115;27;3049;4;8.077017068274614;18.565425697919636;33;45;23;1536;
Mon 10:24.000000;28;3070;4;8.077017068274614;18.565425697919636;33;45;24;1547;
Mon 10:25.000000;28;3090;4;8.077017068274614;18.565425697919636;33;45;24;1557;
Mon 10:25.806234;28;3090;4;8.077017068274614;18.893839447856667;33;46;24;1557;
Mon 10:26.000000;28;3102;4;8.077017068274614;18.893839447856667;33;46;24;1563;
Mon 10:27.000000;28;3130;4;8.077017068274614;18.893839447856667;33;46;24;1577;
Mon 10:28.000000;28;3156;4;8.23702043380353;18.893839447856667;34;46;24;1590;
Mon 10:28.787732;28;3156;4;8.23702043380353;19.222253197793698;34;47;24;1590;
Mon 10:29.000000;28;3172;4;8.23702043380353;19.222253197793698;34;47;24;1598;
Mon 10:30.000000;28;3192;4;8.98560829886209;19.222253197793698;38;47;24;1608;
Mon 10:30.643244;28;3192;4;8.98560829886209;19.55066694773073;38;48;24;1608;
Mon 10:31.000000;28;3202;4;8.98560829886209;19.55066694773073;38;48;24;1613;
Mon 10:32.000000;28;3222;4;9.108040523562142;19.55066694773073;39;48;24;1623;
Mon 10:32.099210;28;3222;4;9.108040523562142;19.788853397252577;39;49;24;1623;
Mon 10:33.000000;28;3236;4;9.55902898140837;19.788853397252577;40;49;24;1630;
Mon 10:34.000000;28;3254;4;9.719032346937285;19.788853397252577;41;49;24;1639;
Mon 10:34.595098;28;3254;4;9.719032346937285;19.86895729110055;41;50;24;1639;
Mon 10:35.000000;28;3274;4;10.007395160093827;19.86895729110055;42;50;24;1649;
Mon 10:36.000000;28;3296;4;10.207833865130258;19.86895729110055;43;50;24;1660;
Mon 10:36.415397;28;3296;4;10.207833865130258;20.060706125933603;43;51;24;1660;
Mon 10:37.000000;28;3326;4;10.207833865130258;20.060706125933603;43;51;24;1675;
Mon 10:38.000000;28;3348;4;10.384324844754438;20.060706125933603;44;51;24;1686;
Mon 10:39.000000;28;3362;4;10.384324844754438;20.060706125933603;44;51;24;1693;
Mon 10:39.000000;28;3362;4;10.384324844754438;20.252454960766656;44;52;24;1693;
Mon 10:39.000000;28;3362;4;10.384324844754438;20.33255885461463;44;53;24;1693;
Mon 10:40.000000;28;3376;4;10.544328210283354;20.33255885461463;45;53;24;1700;
Mon 10:41.000000;28;3400;4;10.544328210283354;20.33255885461463;45;53;24;1712;
Mon 10:42.000000;28;3428;4;10.866965920520558;20.33255885461463;46;53;24;1726;
Mon 10:42.465715;29;3428;5;10.866965920520558;20.75947330417868;46;53;24;1726;
Mon 10:42.010641;30;3428;6;10.866965920520558;21.186387753742732;46;53;24;1726;
Mon 10:43.000000;30;3440;6;10.866965920520558;21.186387753742732;46;53;24;1732;
Mon 10:43.216842;31;3440;7;10.866965920520558;21.541409899084798;46;53;24;1732;
Mon 10:44.000000;31;3454;7;10.866965920520558;21.541409899084798;46;53;24;1739;
Mon 10:44.000000;31;3454;7;10.866965920520558;21.73315873391785;46;54;24;1739;
Mon 10:44.000000;31;3454;7;10.866965920520558;21.924907568750903;46;55;24;1739;
Mon 10:44.095169;32;3454;8;10.866965920520558;22.351822018314955;46;55;24;1739;
Mon 10:45.000000;32;3470;8;11.043456900144738;22.351822018314955;47;55;24;1747;
Mon 10:46.000000;33;3499;8;11.16588912484479;22.351822018314955;48;55;25;1762;
Mon 10:47.000000;33;3515;8;11.16588912484479;22.351822018314955;48;55;25;1770;
Mon 10:48.000000;33;3531;8;11.16588912484479;22.351822018314955;48;55;25;1778;
Mon 10:49.000000;33;3551;8;11.630742917625513;22.351822018314955;50;55;25;1788;
Mon 10:50.000000;33;3567;8;11.953380627862717;22.351822018314955;51;55;25;1796;
Mon 10:51.000000;33;3593;8;11.953380627862717;22.351822018314955;51;55;25;1809;
Mon 10:52.000000;34;3614;8;11.953380627862717;22.351822018314955;51;55;26;1820;
Mon 10:52.299191;35;3614;9;11.953380627862717;22.778736467879007;51;55;26;1820;
Mon 10:53.000000;35;3634;9;11.953380627862717;22.778736467879007;51;55;26;1830;
Mon 10:54.000000;35;3658;9;11.953380627862717;22.778736467879007;51;55;26;1842;
Mon 10:55.000000;35;3678;9;11.953380627862717;22.778736467879007;51;55;26;1852;
Mon 10:56.000000;35;3708;9;11.953380627862717;22.778736467879007;51;55;26;1867;
Mon 10:57.000000;35;3716;9;11.953380627862717;22.778736467879007;51;55;26;1871;
Mon 10:58.000000;35;3732;9;11.953380627862717;22.778736467879007;51;55;26;1879;
Mon 10:59.000000;35;3746;9;11.953380627862717;22.778736467879007;51;55;26;1886;
Mon 11:00.000000;36;3757;9;11.953380627862717;22.778736467879007;51;55;27;1892;
Mon 11:01.000000;37;3776;9;11.953380627862717;22.778736467879007;51;55;28;1902;
Mon 11:02.000000;37;3794;9;12.07581285256277;22.778736467879007;52;55;28;1911;
Mon 11:03.000000;37;3810;9;12.07581285256277;22.778736467879007;52;55;28;1919;
Mon 11:03.483989;38;3810;10;12.07581285256277;23.20565091744306;52;55;28;1919;
Mon 11:04.000000;38;3828;10;12.07581285256277;23.20565091744306;52;55;28;1928;
Mon 11:04.023560;38;3828;10;12.07581285256277;23.515435685724096;52;56;28;1928;
Mon 11:04.254782;38;3828;10;12.07581285256277;23.59553957957207;52;57;28;1928;
Mon 11:05.000000;38;3844;10;12.07581285256277;23.59553957957207;52;57;28;1936;
Mon 11:05.874722;38;3844;10;12.07581285256277;23.905324347853107;52;58;28;1936;
Mon 11:06.000000;38;3856;10;12.07581285256277;23.905324347853107;52;58;28;1942;
Mon 11:06.613400;38;3856;10;12.07581285256277;23.98542824170108;52;59;28;1942;
Mon 11:07.000000;38;3882;10;12.258533805727609;23.98542824170108;54;59;28;1955;
Mon 11:08.000000;38;3904;10;12.258533805727609;23.98542824170108;54;59;28;1966;
Mon 11:09.000000;38;3922;10;12.547651576188958;23.98542824170108;55;59;28;1975;
Mon 11:10.000000;38;3930;10;12.547651576188958;23.98542824170108;55;59;28;1979;
Mon 11:11.000000;38;3944;10;12.639012052771378;23.98542824170108;56;59;28;1986;
Mon 11:12.000000;38;3956;10;12.639012052771378;23.98542824170108;56;59;28;1992;
Mon 11:12.406691;38;3956;10;12.639012052771378;24.04003802897504;56;60;28;1992;
Mon 11:13.000000;38;3974;10;12.639012052771378;24.04003802897504;56;60;28;2001;
Mon 11:13.675100;38;3974;10;12.639012052771378;24.257078312377;56;61;28;2001;
Mon 11:14.000000;38;3988;10;12.639012052771378;24.257078312377;56;61;28;2008;
Mon 11:14.016350;38;3988;10;12.639012052771378;24.361731741072838;56;62;28;2008;
Mon 11:15.000000;38;4012;10;12.639012052771378;24.361731741072838;56;62;28;2020;
Mon 11:15.620002;38;4012;10;12.639012052771378;24.372647034973657;56;63;28;2020;
Mon 11:16.000000;39;4019;10;12.639012052771378;24.372647034973657;56;63;29;2024;
Mon 11:17.000000;39;4039;10;12.639012052771378;24.372647034973657;56;63;29;2034;
Mon 11:17.233935;39;4039;10;12.639012052771378;24.641510951269215;56;64;29;2034;
Mon 11:17.000000;39;4039;10;12.639012052771378;24.910374867564773;56;65;29;2034;
Mon 11:18.000000;39;4067;10;12.730372529353797;24.910374867564773;57;65;29;2048;
Mon 11:18.391899;39;4067;10;12.730372529353797;24.921290161465592;57;66;29;2048;
Mon 11:19.000000;39;4087;10;13.083773224862043;24.921290161465592;58;66;29;2058;
Mon 11:20.000000;39;4109;10;13.083773224862043;24.921290161465592;58;66;29;2069;
Mon 11:20.027200;39;4109;10;13.083773224862043;24.93220545536641;58;67;29;2069;
Mon 11:21.000000;39;4125;10;13.419455010165898;24.93220545536641;59;67;29;2077;
Mon 11:22.000000;39;4139;10;13.419455010165898;24.93220545536641;59;67;29;2084;
Mon 11:23.000000;39;4159;10;13.419455010165898;24.93220545536641;59;67;29;2094;
Mon 11:24.000000;39;4183;10;13.972720866844424;24.93220545536641;61;67;29;2106;
