Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:09.000000;5;939;;2.5380344531461705;;9;;5;472;
Mon 08:10.000000;5;955;;2.5380344531461705;;9;;5;480;
Mon 08:11.000000;5;967;;2.5380344531461705;;9;;5;486;
Mon 08:12.000000;5;987;;2.5380344531461705;;9;;5;496;
Mon 08:13.000000;5;993;;2.5380344531461705;;9;;5;499;
Mon 08:14.000000;5;1011;;2.5380344531461705;;9;;5;508;
Mon 08:15.000000;5;1025;;2.8710544598691077;;10;;5;515;
Mon 08:16.000000;5;1031;;2.8710544598691077;;10;;5;518;
Mon 08:17.000000;5;1035;;2.8710544598691077;;10;;5;520;
Mon 08:17.652232;5;1035;;2.8710544598691077;0.1591424135667564;10;1;5;520;
Mon 08:18.000000;5;1045;;2.8710544598691077;0.1591424135667564;10;1;5;525;
Mon 08:19.000000;5;1059;;2.8710544598691077;0.1591424135667564;10;1;5;532;
Mon 08:20.000000;5;1067;;2.8710544598691077;0.1591424135667564;10;1;5;536;
Mon 08:21.000000;5;1081;;2.8710544598691077;0.1591424135667564;10;1;5;543;
Mon 08:22.000000;5;1097;;2.8710544598691077;0.1591424135667564;10;1;5;551;
Mon 08:23.000000;5;1107;;2.8710544598691077;0.1591424135667564;10;1;5;556;
Mon 08:24.000000;5;1119;;2.8710544598691077;0.1591424135667564;10;1;5;562;
Mon 08:25.000000;5;1137;;2.8710544598691077;0.1591424135667564;10;1;5;571;
Mon 08:26.000000;5;1151;;2.8710544598691077;0.1591424135667564;10;1;5;578;
Mon 08:26.570032;5;1151;;2.8710544598691077;0.3182848271335128;10;2;5;578;
Mon 08:27.000000;5;1161;;2.8710544598691077;0.3182848271335128;10;2;5;583;
Mon 08:28.000000;5;1179;;2.8710544598691077;0.3182848271335128;10;2;5;592;
Mon 08:29.000000;6;1192;;3.761455642804934;0.3182848271335128;12;2;6;599;
Mon 08:30.000000;6;1202;;3.761455642804934;0.3182848271335128;12;2;6;604;
Mon 08:31.000000;6;1216;;3.761455642804934;0.3182848271335128;12;2;6;611;
Mon 08:32.000000;6;1226;;3.761455642804934;0.3182848271335128;12;2;6;616;
Mon 08:33.000000;6;1250;;3.761455642804934;0.3182848271335128;12;2;6;628;
Mon 08:34.000000;6;1270;;3.761455642804934;0.3182848271335128;12;2;6;638;
Mon 08:35.000000;7;1283;;3.761455642804934;0.3182848271335128;12;2;7;645;
Mon 08:35.039890;7;1283;;3.761455642804934;0.5581414872914857;12;3;7;645;
Mon 08:36.000000;7;1293;;3.761455642804934;0.5581414872914857;12;3;7;650;
Mon 08:37.000000;8;1310;;3.761455642804934;0.5581414872914857;12;3;8;659;
Mon 08:38.000000;8;1330;;3.761455642804934;0.5581414872914857;12;3;8;669;
Mon 08:39.000000;9;1341;;3.761455642804934;0.5581414872914857;12;3;9;675;
Mon 08:40.000000;9;1349;;3.761455642804934;0.5581414872914857;12;3;9;679;
Mon 08:41.000000;9;1355;;3.761455642804934;0.5581414872914857;12;3;9;682;
Mon 08:42.000000;9;1369;;3.761455642804934;0.5581414872914857;12;3;9;689;
Mon 08:43.000000;9;1381;;3.761455642804934;0.5581414872914857;12;3;9;695;
Mon 08:44.000000;9;1405;;3.761455642804934;0.5581414872914857;12;3;9;707;
Mon 08:45.000000;9;1423;;3.761455642804934;0.5581414872914857;12;3;9;716;
Mon 08:46.000000;9;1431;;3.761455642804934;0.5581414872914857;12;3;9;720;
Mon 08:46.561414;9;1431;;3.761455642804934;0.7979981474494586;12;4;9;720;
Mon 08:47.000000;9;1441;;3.761455642804934;0.7979981474494586;12;4;9;725;
Mon 08:48.000000;9;1449;;4.206656234272847;0.7979981474494586;13;4;9;729;
Mon 08:49.000000;9;1469;;4.206656234272847;0.7979981474494586;13;4;9;739;
Mon 08:50.000000;9;1479;;4.206656234272847;0.7979981474494586;13;4;9;744;
Mon 08:50.100928;9;1479;;4.206656234272847;1.138748418571168;13;5;9;744;
Mon 08:51.000000;9;1489;;4.206656234272847;1.138748418571168;13;5;9;749;
Mon 08:51.235049;9;1489;;4.206656234272847;1.3786050787291408;13;6;9;749;
Mon 08:52.000000;9;1503;;4.206656234272847;1.3786050787291408;13;6;9;756;
Mon 08:52.303631;9;1503;;4.206656234272847;1.7193553498508503;13;7;9;756;
Mon 08:53.000000;10;1512;;4.206656234272847;1.7193553498508503;13;7;10;761;
Mon 08:53.833986;10;1512;;4.206656234272847;1.959212010008823;13;8;10;761;
Mon 08:54.000000;10;1534;;4.206656234272847;1.959212010008823;13;8;10;772;
Mon 08:55.000000;10;1548;;4.206656234272847;1.959212010008823;13;8;10;779;
Mon 08:56.000000;10;1558;;4.206656234272847;1.959212010008823;13;8;10;784;
Mon 08:57.000000;10;1564;;4.206656234272847;1.959212010008823;13;8;10;787;
Mon 08:58.000000;10;1578;;4.206656234272847;1.959212010008823;13;8;10;794;
Mon 08:59.000000;10;1590;;4.206656234272847;1.959212010008823;13;8;10;800;
Mon 09:00.000000;11;1609;;4.206656234272847;1.959212010008823;13;8;11;810;
Mon 09:01.000000;13;1625;;4.206656234272847;1.959212010008823;13;8;13;819;
Mon 09:02.000000;13;1643;;4.206656234272847;1.959212010008823;13;8;13;828;
Mon 09:03.000000;13;1667;;4.206656234272847;1.959212010008823;13;8;13;840;
Mon 09:04.000000;13;1693;;4.206656234272847;1.959212010008823;13;8;13;853;
Mon 09:05.000000;13;1713;;4.206656234272847;1.959212010008823;13;8;13;863;
Mon 09:06.000000;13;1741;;4.206656234272847;1.959212010008823;13;8;13;877;
Mon 09:07.000000;14;1760;;4.206656234272847;1.959212010008823;13;8;14;887;
Mon 09:08.000000;14;1774;;4.206656234272847;1.959212010008823;13;8;14;894;
Mon 09:09.000000;14;1786;;4.206656234272847;1.959212010008823;13;8;14;900;
Mon 09:09.791031;14;1786;;4.206656234272847;2.1183544235755796;13;9;14;900;
Mon 09:10.000000;14;1806;;4.206656234272847;2.1183544235755796;13;9;14;910;
Mon 09:11.000000;14;1830;;4.206656234272847;2.1183544235755796;13;9;14;922;
Mon 09:11.607916;14;1830;;4.206656234272847;2.304003660079706;13;10;14;922;
Mon 09:12.000000;14;1844;;4.206656234272847;2.304003660079706;13;10;14;929;
Mon 09:13.000000;14;1864;;4.206656234272847;2.304003660079706;13;10;14;939;
Mon 09:14.000000;14;1876;;4.206656234272847;2.304003660079706;13;10;14;945;
Mon 09:14.974776;14;1876;;4.206656234272847;2.489652896583832;13;11;14;945;
Mon 09:15.000000;14;1894;;4.454822657498703;2.489652896583832;14;11;14;954;
Mon 09:15.000000;14;1894;;4.454822657498703;2.8304031677055415;14;12;14;954;
Mon 09:15.828109;14;1894;;4.454822657498703;3.0160524042096677;14;13;14;954;
Mon 09:16.000000;14;1900;;4.454822657498703;3.0160524042096677;14;13;14;957;
Mon 09:16.891889;14;1900;;4.454822657498703;3.201701640713794;14;14;14;957;
Mon 09:17.000000;14;1916;;4.454822657498703;3.201701640713794;14;14;14;965;
Mon 09:18.000000;14;1932;;4.546183134081122;3.201701640713794;15;14;14;973;
Mon 09:18.368639;14;1932;;4.546183134081122;3.4937328073268064;15;15;14;973;
Mon 09:18.949148;14;1932;;4.546183134081122;3.8344830784485158;15;16;14;973;
Mon 09:19.000000;14;1946;;4.546183134081122;3.8344830784485158;15;16;14;980;
Mon 09:19.842559;14;1946;;4.546183134081122;4.161461195357976;15;17;14;980;
Mon 09:20.000000;14;1966;;4.546183134081122;4.161461195357976;15;17;14;990;
Mon 09:20.156349;14;1966;;4.546183134081122;4.401317855515949;15;18;14;990;
Mon 09:21.000000;14;1992;;4.546183134081122;4.401317855515949;15;18;14;1003;
Mon 09:22.000000;14;2012;;5.304888070539629;4.401317855515949;17;18;14;1013;
Mon 09:23.000000;14;2020;;5.304888070539629;4.401317855515949;17;18;14;1017;
Mon 09:23.255426;14;2020;;5.304888070539629;4.72829597242541;17;19;14;1017;
Mon 09:24.000000;14;2034;;5.304888070539629;4.72829597242541;17;19;14;1024;
Mon 09:25.000000;14;2050;;5.304888070539629;4.72829597242541;17;19;14;1032;
Mon 09:26.000000;14;2066;;5.304888070539629;4.72829597242541;17;19;14;1040;
Mon 09:26.312140;14;2066;;5.304888070539629;5.047357012884709;17;20;14;1040;
Mon 09:26.089185;14;2066;;5.304888070539629;5.366418053344009;17;21;14;1040;
Mon 09:27.000000;14;2088;;5.304888070539629;5.366418053344009;17;21;14;1051;
Mon 09:27.099920;14;2088;;5.304888070539629;5.685479093803308;17;22;14;1051;
Mon 09:28.000000;14;2106;;5.304888070539629;5.685479093803308;17;22;14;1060;
Mon 09:28.323861;14;2106;;5.304888070539629;6.0124572107127685;17;23;14;1060;
Mon 09:29.000000;15;2115;;5.304888070539629;6.0124572107127685;17;23;15;1065;
Mon 09:29.150527;15;2115;;5.304888070539629;6.339435327622229;17;24;15;1065;
Mon 09:29.836370;16;2115;1;5.304888070539629;8.346796737949823;17;24;15;1065;
Mon 09:30.000000;16;2137;1;5.304888070539629;8.346796737949823;17;24;15;1076;
Mon 09:31.000000;16;2155;1;5.304888070539629;8.346796737949823;17;24;15;1085;
Mon 09:32.000000;17;2172;1;5.304888070539629;8.346796737949823;17;24;16;1094;
Mon 09:32.001098;17;2172;1;5.304888070539629;8.665857778409123;17;25;16;1094;
Mon 09:33.000000;17;2194;1;5.304888070539629;8.665857778409123;17;25;16;1105;
Mon 09:34.000000;17;2204;1;5.304888070539629;8.665857778409123;17;25;16;1110;
Mon 09:35.000000;17;2224;1;5.611036979840306;8.665857778409123;18;25;16;1120;
Mon 09:35.311660;18;2224;2;5.611036979840306;10.673219188736716;18;25;16;1120;
Mon 09:36.000000;18;2238;2;5.611036979840306;10.673219188736716;18;25;16;1127;
Mon 09:37.000000;19;2251;2;5.920393286563236;10.673219188736716;19;25;17;1134;
Mon 09:38.000000;20;2262;2;5.920393286563236;10.673219188736716;19;25;18;1140;
Mon 09:39.000000;20;2274;2;6.1592058395022065;10.673219188736716;20;25;18;1146;
Mon 09:39.718484;20;2274;2;6.1592058395022065;10.992280229196016;20;26;18;1146;
Mon 09:40.000000;20;2294;2;6.1592058395022065;10.992280229196016;20;26;18;1156;
Mon 09:41.000000;20;2310;2;6.1592058395022065;10.992280229196016;20;26;18;1164;
Mon 09:41.271488;20;2310;2;6.1592058395022065;11.014907849302597;20;27;18;1164;
Mon 09:42.000000;21;2333;2;6.1592058395022065;11.014907849302597;20;27;19;1176;
Mon 09:42.298542;22;2333;3;6.1592058395022065;13.02226925963019;20;27;19;1176;
Mon 09:43.000000;22;2351;3;7.216704249571473;13.02226925963019;23;27;19;1185;
Mon 09:44.000000;22;2369;3;7.216704249571473;13.02226925963019;23;27;19;1194;
Mon 09:45.000000;22;2393;3;7.216704249571473;13.02226925963019;23;27;19;1206;
Mon 09:45.643685;22;2393;3;7.216704249571473;13.350683009567222;23;28;19;1206;
Mon 09:46.000000;23;2410;3;7.726133450911315;13.350683009567222;24;28;20;1215;
Mon 09:46.391239;23;2410;3;7.726133450911315;13.679096759504253;24;29;20;1215;
Mon 09:46.093174;23;2410;3;7.726133450911315;14.007510509441284;24;30;20;1215;
Mon 09:47.000000;23;2438;3;8.035489757634245;14.007510509441284;25;30;20;1229;
Mon 09:47.010703;23;2438;3;8.035489757634245;14.335924259378315;25;31;20;1229;
Mon 09:48.000000;23;2460;3;8.6477875762356;14.335924259378315;27;31;20;1240;
Mon 09:49.000000;23;2482;3;8.957143882958531;14.335924259378315;28;31;20;1251;
Mon 09:49.510075;23;2482;3;8.957143882958531;14.664338009315346;28;32;20;1251;
Mon 09:50.000000;23;2490;3;8.957143882958531;14.664338009315346;28;32;20;1255;
Mon 09:50.495485;23;2490;3;8.957143882958531;14.902524458837194;28;33;20;1255;
Mon 09:51.000000;23;2508;3;9.048504359540951;14.902524458837194;29;33;20;1264;
Mon 09:51.113080;24;2508;4;9.048504359540951;15.35557758488521;29;33;20;1264;
Mon 09:52.000000;25;2521;4;9.048504359540951;15.35557758488521;29;33;21;1271;
Mon 09:53.000000;25;2535;4;9.13986483612337;15.35557758488521;30;33;21;1278;
Mon 09:53.683168;26;2535;5;9.13986483612337;15.808630710933228;30;33;21;1278;
Mon 09:54.000000;27;2558;5;9.716727223570588;15.808630710933228;33;33;22;1290;
Mon 09:54.398159;27;2558;5;9.716727223570588;16.046817160455074;33;34;22;1290;
Mon 09:55.000000;27;2574;5;9.876730589099504;16.046817160455074;34;34;22;1298;
Mon 09:55.410478;27;2574;5;9.876730589099504;16.285003609976922;34;35;22;1298;
Mon 09:56.000000;27;2592;5;9.876730589099504;16.285003609976922;34;35;22;1307;
Mon 09:57.000000;27;2604;5;9.999162813799556;16.285003609976922;35;35;22;1313;
Mon 09:57.884316;27;2604;5;9.999162813799556;16.48922827954741;35;36;22;1313;
Mon 09:58.000000;27;2614;5;9.999162813799556;16.48922827954741;35;36;22;1318;
Mon 09:58.199362;28;2614;6;9.999162813799556;16.94228140559543;35;36;22;1318;
Mon 09:59.000000;28;2630;6;10.352563509307801;16.94228140559543;36;36;22;1326;
Mon 10:00.000000;28;2654;6;10.352563509307801;16.94228140559543;36;36;22;1338;
Mon 10:01.000000;28;2664;6;10.352563509307801;16.94228140559543;36;36;22;1343;
Mon 10:02.000000;28;2680;6;10.352563509307801;16.94228140559543;36;36;22;1351;
Mon 10:02.104958;28;2680;6;10.352563509307801;17.095866451846813;36;37;22;1351;
Mon 10:02.875016;28;2680;6;10.352563509307801;17.424280201783844;36;38;22;1351;
Mon 10:03.000000;28;2700;6;10.352563509307801;17.424280201783844;36;38;22;1361;
Mon 10:04.000000;28;2718;6;10.352563509307801;17.424280201783844;36;38;22;1370;
Mon 10:05.000000;28;2732;6;10.553002214344232;17.424280201783844;37;38;22;1377;
Mon 10:05.328674;28;2732;6;10.553002214344232;17.577865248035227;37;39;22;1377;
Mon 10:06.000000;28;2740;6;10.553002214344232;17.577865248035227;37;39;22;1381;
Mon 10:06.132429;29;2740;7;10.553002214344232;18.00477969759928;37;39;22;1381;
Mon 10:07.000000;29;2756;7;10.553002214344232;18.00477969759928;37;39;22;1389;
Mon 10:08.000000;29;2764;7;10.553002214344232;18.00477969759928;37;39;22;1393;
Mon 10:08.082703;29;2764;7;10.553002214344232;18.242966147121127;37;40;22;1393;
Mon 10:09.000000;29;2776;7;10.753440919380663;18.242966147121127;38;40;22;1399;
Mon 10:10.000000;29;2798;7;10.753440919380663;18.242966147121127;38;40;22;1410;
Mon 10:11.000000;29;2822;7;10.753440919380663;18.242966147121127;38;40;22;1422;
Mon 10:11.000000;29;2822;7;10.753440919380663;18.397854177816164;38;41;22;1422;
Mon 10:12.000000;29;2844;7;10.753440919380663;18.397854177816164;38;41;22;1433;
Mon 10:12.511954;29;2844;7;10.753440919380663;18.637710837974137;38;42;22;1433;
Mon 10:12.237655;30;2844;8;10.753440919380663;19.090763964022155;38;42;22;1433;
Mon 10:12.752739;30;2844;8;10.753440919380663;19.244349010273538;38;43;22;1433;
Mon 10:12.780194;31;2844;9;10.753440919380663;19.697402136321557;38;43;22;1433;
Mon 10:12.507301;32;2844;10;10.753440919380663;20.052424281663622;38;43;22;1433;
Mon 10:12.810755;32;2844;10;10.753440919380663;20.292280941821595;38;44;22;1433;
Mon 10:12.512506;33;2844;11;10.753440919380663;20.745334067869614;38;44;22;1433;
Mon 10:13.000000;33;2862;11;10.753440919380663;20.745334067869614;38;44;22;1442;
Mon 10:14.000000;33;2882;11;10.753440919380663;20.745334067869614;38;44;22;1452;
Mon 10:14.438588;34;2882;12;10.753440919380663;21.112176688656163;38;44;22;1452;
Mon 10:15.000000;34;2900;12;10.753440919380663;21.112176688656163;38;44;22;1461;
Mon 10:15.990223;34;2900;12;10.753440919380663;21.2670647193512;38;45;22;1461;
Mon 10:16.000000;36;2918;12;10.753440919380663;21.2670647193512;38;45;24;1471;
Mon 10:17.000000;36;2938;12;10.953879624417095;21.2670647193512;39;45;24;1481;
Mon 10:18.000000;36;2952;12;10.953879624417095;21.2670647193512;39;45;24;1488;
Mon 10:19.000000;36;2974;12;10.953879624417095;21.2670647193512;39;45;24;1499;
Mon 10:20.000000;36;2992;12;11.11388298994601;21.2670647193512;40;45;24;1508;
Mon 10:21.000000;36;3014;12;11.11388298994601;21.2670647193512;40;45;24;1519;
Mon 10:22.000000;36;3032;12;11.11388298994601;21.2670647193512;40;45;24;1528;
Mon 10:22.076975;37;3032;13;11.11388298994601;21.693979168915252;40;45;24;1528;
Mon 10:23.000000;37;3048;13;11.273886355474925;21.693979168915252;41;45;24;1536;
Mon 10:23.163646;37;3048;13;11.273886355474925;21.774083062763225;41;46;24;1536;
Mon 10:23.614479;37;3048;13;11.273886355474925;21.854186956611198;41;47;24;1536;
Mon 10:23.388909;37;3048;13;11.273886355474925;22.118582395622777;41;48;24;1536;
Mon 10:24.000000;37;3070;13;11.273886355474925;22.118582395622777;41;48;24;1547;
Mon 10:25.000000;37;3090;13;11.273886355474925;22.118582395622777;41;48;24;1557;
Mon 10:26.000000;37;3102;13;11.719086946942838;22.118582395622777;42;48;24;1563;
Mon 10:26.070611;38;3102;14;11.719086946942838;22.578925638087604;42;48;24;1563;
Mon 10:27.000000;38;3130;14;11.719086946942838;22.578925638087604;42;48;24;1577;
Mon 10:28.000000;39;3155;14;11.719086946942838;22.578925638087604;42;48;25;1590;
Mon 10:28.417066;40;3155;15;11.719086946942838;23.03926888055243;42;48;25;1590;
Mon 10:28.568293;40;3155;15;11.719086946942838;23.25498028025108;42;49;25;1590;
Mon 10:28.875307;41;3155;16;11.719086946942838;23.715323522715906;42;49;25;1590;
Mon 10:29.000000;41;3171;16;11.719086946942838;23.715323522715906;42;49;25;1598;
Mon 10:30.000000;41;3191;16;12.039093678000668;23.715323522715906;44;49;25;1608;
Mon 10:30.048095;42;3191;17;12.039093678000668;24.07034566805797;44;49;25;1608;
Mon 10:31.000000;42;3201;17;12.039093678000668;24.07034566805797;44;49;25;1613;
Mon 10:31.672790;42;3201;17;12.039093678000668;24.150449561905944;44;50;25;1613;
Mon 10:32.000000;42;3221;17;12.039093678000668;24.150449561905944;44;50;25;1623;
Mon 10:32.295802;43;3221;18;12.039093678000668;24.61079280437077;44;50;25;1623;
Mon 10:33.000000;43;3235;18;12.039093678000668;24.61079280437077;44;50;25;1630;
Mon 10:33.715389;44;3235;19;12.039093678000668;24.97763542515732;44;50;25;1630;
Mon 10:33.672309;45;3235;20;12.039093678000668;25.34447804594387;44;50;25;1630;
Mon 10:34.000000;45;3253;20;12.199097043529584;25.34447804594387;45;50;25;1639;
Mon 10:34.840015;46;3253;21;12.199097043529584;25.699500191285935;45;50;25;1639;
Mon 10:35.000000;46;3273;21;12.199097043529584;25.699500191285935;45;50;25;1649;
Mon 10:36.000000;46;3295;21;12.399535748566015;25.699500191285935;46;50;25;1660;
Mon 10:36.255612;47;3295;22;12.399535748566015;26.126414640849987;46;50;25;1660;
Mon 10:37.000000;47;3325;22;12.399535748566015;26.126414640849987;46;50;25;1675;
Mon 10:38.000000;47;3347;22;12.599974453602446;26.126414640849987;47;50;25;1686;
Mon 10:38.418648;48;3347;23;12.599974453602446;26.586757883314814;47;50;25;1686;
Mon 10:39.000000;48;3361;23;12.599974453602446;26.586757883314814;47;50;25;1693;
Mon 10:39.000000;48;3361;23;12.599974453602446;26.778506718147867;47;51;25;1693;
Mon 10:39.000000;48;3361;23;12.599974453602446;26.85861061199584;47;52;25;1693;
Mon 10:40.000000;48;3375;23;12.759977819131361;26.85861061199584;48;52;25;1700;
Mon 10:41.000000;48;3399;23;12.759977819131361;26.85861061199584;48;52;25;1712;
Mon 10:41.276037;49;3399;24;12.759977819131361;27.22545323278239;48;52;25;1712;
Mon 10:42.000000;49;3427;24;13.082615529368566;27.22545323278239;49;52;25;1726;
Mon 10:42.995034;50;3427;25;13.082615529368566;27.685796475247216;49;52;25;1726;
Mon 10:42.344049;50;3427;25;13.082615529368566;27.87754531008027;49;53;25;1726;
Mon 10:43.000000;50;3439;25;13.082615529368566;27.87754531008027;49;53;25;1732;
Mon 10:43.119194;51;3439;26;13.082615529368566;28.244387930866818;49;53;25;1732;
Mon 10:43.023684;52;3439;27;13.082615529368566;28.704731173331645;49;53;25;1732;
Mon 10:44.000000;52;3453;27;13.082615529368566;28.704731173331645;49;53;25;1739;
Mon 10:44.000000;52;3453;27;13.082615529368566;28.896480008164698;49;54;25;1739;
Mon 10:44.000000;52;3453;27;13.082615529368566;29.08822884299775;49;55;25;1739;
Mon 10:45.000000;53;3468;27;13.082615529368566;29.08822884299775;49;55;26;1747;
Mon 10:46.000000;53;3498;27;13.259106508992746;29.08822884299775;50;55;26;1762;
Mon 10:47.000000;53;3514;27;13.259106508992746;29.08822884299775;50;55;26;1770;
Mon 10:48.000000;53;3530;27;13.507272932218601;29.08822884299775;51;55;26;1778;
Mon 10:49.000000;54;3549;27;13.795635745375144;29.08822884299775;52;55;27;1788;
Mon 10:49.935142;55;3549;28;13.795635745375144;29.443250988339816;52;55;27;1788;
Mon 10:50.000000;55;3565;28;14.118273455612348;29.443250988339816;53;55;27;1796;
Mon 10:51.000000;55;3591;28;14.118273455612348;29.443250988339816;53;55;27;1809;
Mon 10:52.000000;55;3613;28;14.440911165849553;29.443250988339816;54;55;27;1820;
Mon 10:53.000000;55;3633;28;14.440911165849553;29.443250988339816;54;55;27;1830;
Mon 10:54.000000;55;3657;28;14.440911165849553;29.443250988339816;54;55;27;1842;
Mon 10:55.000000;55;3677;28;14.440911165849553;29.443250988339816;54;55;27;1852;
Mon 10:56.000000;55;3707;28;14.440911165849553;29.443250988339816;54;55;27;1867;
Mon 10:57.000000;55;3715;28;14.440911165849553;29.443250988339816;54;55;27;1871;
Mon 10:57.433400;56;3715;29;14.440911165849553;29.870165437903868;54;55;27;1871;
Mon 10:58.000000;56;3731;29;14.440911165849553;29.870165437903868;54;55;27;1879;
Mon 10:58.236743;57;3731;30;14.440911165849553;30.29707988746792;54;55;27;1879;
Mon 10:59.000000;57;3745;30;14.440911165849553;30.29707988746792;54;55;27;1886;
Mon 10:59.027857;58;3745;31;14.440911165849553;30.652102032809985;54;55;27;1886;
Mon 11:00.000000;58;3757;31;14.794311861357798;30.652102032809985;55;55;27;1892;
Mon 11:00.630963;59;3757;32;14.794311861357798;31.079016482374037;55;55;27;1892;
Mon 11:00.646248;60;3757;33;14.794311861357798;31.434038627716102;55;55;27;1892;
Mon 11:01.000000;61;3776;33;15.327935243238482;31.434038627716102;56;55;28;1902;
Mon 11:02.000000;61;3794;33;15.327935243238482;31.434038627716102;56;55;28;1911;
Mon 11:03.000000;61;3810;33;15.327935243238482;31.434038627716102;56;55;28;1919;
Mon 11:03.059229;61;3810;33;15.327935243238482;31.78385716014927;56;56;28;1919;
Mon 11:04.000000;61;3828;33;15.327935243238482;31.78385716014927;56;56;28;1928;
Mon 11:04.626885;62;3828;34;15.327935243238482;32.138879305491336;56;56;28;1928;
Mon 11:05.000000;62;3844;34;15.327935243238482;32.138879305491336;56;56;28;1936;
Mon 11:06.000000;62;3856;34;15.327935243238482;32.138879305491336;56;56;28;1942;
Mon 11:06.319866;62;3856;34;15.327935243238482;32.24353273418718;56;57;28;1942;
Mon 11:07.000000;62;3882;34;15.510656196403321;32.24353273418718;58;57;28;1955;
Mon 11:07.901429;62;3882;34;15.510656196403321;32.33188376446362;58;58;28;1955;
Mon 11:07.198958;63;3882;35;15.510656196403321;32.79222700692845;58;58;28;1955;
Mon 11:07.320310;63;3882;35;15.510656196403321;32.84683679420241;58;59;28;1955;
Mon 11:08.000000;63;3904;35;15.510656196403321;32.84683679420241;58;59;28;1966;
