Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;4;876;;0.6330854429357952;;2;;4;440;
Mon 08:06.000000;4;894;;0.6330854429357952;;2;;4;449;
Mon 08:07.000000;4;912;;0.6330854429357952;;2;;4;458;
Mon 08:08.000000;4;924;;0.6330854429357952;;2;;4;464;
Mon 08:09.000000;4;940;;0.6330854429357952;;2;;4;472;
Mon 08:10.000000;4;956;;0.6330854429357952;;2;;4;480;
Mon 08:11.000000;4;968;;0.6330854429357952;;2;;4;486;
Mon 08:12.000000;4;988;;0.6330854429357952;;2;;4;496;
Mon 08:13.000000;4;994;;0.6330854429357952;;2;;4;499;
Mon 08:14.000000;4;1012;;0.6330854429357952;;2;;4;508;
Mon 08:15.000000;4;1026;;0.6330854429357952;;2;;4;515;
Mon 08:16.000000;4;1032;;0.6330854429357952;;2;;4;518;
Mon 08:17.000000;4;1036;;0.6330854429357952;;2;;4;520;
Mon 08:18.000000;4;1046;;0.6330854429357952;;2;;4;525;
Mon 08:19.000000;4;1060;;0.6330854429357952;;2;;4;532;
Mon 08:20.000000;4;1068;;0.6330854429357952;;2;;4;536;
Mon 08:21.000000;4;1082;;0.6330854429357952;;2;;4;543;
Mon 08:22.000000;4;1098;;0.6330854429357952;;2;;4;551;
Mon 08:23.000000;4;1108;;0.6330854429357952;;2;;4;556;
Mon 08:24.000000;4;1120;;0.6330854429357952;;2;;4;562;
Mon 08:25.000000;4;1138;;0.6330854429357952;;2;;4;571;
Mon 08:26.000000;4;1152;;0.6330854429357952;;2;;4;578;
Mon 08:27.000000;4;1162;;0.6330854429357952;;2;;4;583;
Mon 08:28.000000;5;1179;;0.6330854429357952;;2;;5;592;
Mon 08:29.000000;6;1192;;1.5234866258716213;;4;;6;599;
Mon 08:30.000000;6;1202;;1.5234866258716213;;4;;6;604;
Mon 08:31.000000;6;1216;;1.5234866258716213;;4;;6;611;
Mon 08:32.000000;6;1226;;1.5234866258716213;;4;;6;616;
Mon 08:33.000000;6;1250;;1.5234866258716213;;4;;6;628;
Mon 08:34.000000;7;1269;;1.5234866258716213;;4;;7;638;
Mon 08:35.000000;7;1283;;1.5234866258716213;;4;;7;645;
Mon 08:36.000000;7;1293;;1.5234866258716213;;4;;7;650;
Mon 08:37.000000;7;1311;;1.9686872173395344;;5;;7;659;
Mon 08:37.956106;7;1311;;1.9686872173395344;0.2398566601579729;5;1;7;659;
Mon 08:37.962612;7;1311;;1.9686872173395344;0.5536986577353524;5;2;7;659;
Mon 08:38.000000;7;1331;;1.9686872173395344;0.5536986577353524;5;2;7;669;
Mon 08:39.000000;7;1343;;1.9686872173395344;0.5536986577353524;5;2;7;675;
Mon 08:40.000000;7;1351;;1.9686872173395344;0.5536986577353524;5;2;7;679;
Mon 08:41.000000;7;1357;;1.9686872173395344;0.5536986577353524;5;2;7;682;
Mon 08:42.000000;7;1371;;1.9686872173395344;0.5536986577353524;5;2;7;689;
Mon 08:43.000000;7;1383;;1.9686872173395344;0.5536986577353524;5;2;7;695;
Mon 08:44.000000;7;1407;;2.4138878088074476;0.5536986577353524;6;2;7;707;
Mon 08:45.000000;7;1425;;2.4138878088074476;0.5536986577353524;6;2;7;716;
Mon 08:46.000000;7;1433;;2.7469078155303848;0.5536986577353524;7;2;7;720;
Mon 08:47.000000;7;1443;;2.7469078155303848;0.5536986577353524;7;2;7;725;
Mon 08:47.012102;7;1443;;2.7469078155303848;0.7935553178933253;7;3;7;725;
Mon 08:48.000000;9;1449;;2.7469078155303848;0.7935553178933253;7;3;9;729;
Mon 08:49.000000;9;1469;;2.7469078155303848;0.7935553178933253;7;3;9;739;
Mon 08:50.000000;9;1479;;2.7469078155303848;0.7935553178933253;7;3;9;744;
Mon 08:51.000000;9;1489;;2.7469078155303848;0.7935553178933253;7;3;9;749;
Mon 08:52.000000;9;1503;;2.7469078155303848;0.7935553178933253;7;3;9;756;
Mon 08:52.162248;9;1503;;2.7469078155303848;1.1343055890150346;7;4;9;756;
Mon 08:53.000000;9;1513;;2.7469078155303848;1.1343055890150346;7;4;9;761;
Mon 08:54.000000;9;1535;;2.7469078155303848;1.1343055890150346;7;4;9;772;
Mon 08:55.000000;9;1549;;2.7469078155303848;1.1343055890150346;7;4;9;779;
Mon 08:56.000000;9;1559;;2.7469078155303848;1.1343055890150346;7;4;9;784;
Mon 08:57.000000;9;1565;;2.7469078155303848;1.1343055890150346;7;4;9;787;
Mon 08:57.372149;9;1565;;2.7469078155303848;1.3741622491730077;7;5;9;787;
Mon 08:58.000000;9;1579;;2.7469078155303848;1.3741622491730077;7;5;9;794;
Mon 08:59.000000;9;1591;;2.7469078155303848;1.3741622491730077;7;5;9;800;
Mon 09:00.000000;10;1610;;2.7469078155303848;1.3741622491730077;7;5;10;810;
Mon 09:01.000000;11;1627;;2.9857203684693547;1.3741622491730077;8;5;11;819;
Mon 09:02.000000;11;1645;;2.9857203684693547;1.3741622491730077;8;5;11;828;
Mon 09:03.000000;11;1669;;2.9857203684693547;1.3741622491730077;8;5;11;840;
Mon 09:04.000000;11;1695;;2.9857203684693547;1.3741622491730077;8;5;11;853;
Mon 09:04.415619;11;1695;;2.9857203684693547;1.6140189093309805;8;6;11;853;
Mon 09:05.000000;11;1715;;2.9857203684693547;1.6140189093309805;8;6;11;863;
Mon 09:06.000000;11;1743;;2.9857203684693547;1.6140189093309805;8;6;11;877;
Mon 09:07.000000;11;1763;;3.1861590735057854;1.6140189093309805;9;6;11;887;
Mon 09:08.000000;11;1777;;3.1861590735057854;1.6140189093309805;9;6;11;894;
Mon 09:09.000000;11;1789;;3.1861590735057854;1.6140189093309805;9;6;11;900;
Mon 09:10.000000;11;1809;;3.1861590735057854;1.6140189093309805;9;6;11;910;
Mon 09:11.000000;11;1833;;3.1861590735057854;1.6140189093309805;9;6;11;922;
Mon 09:11.755151;11;1833;;3.1861590735057854;1.8182435789014706;9;7;11;922;
Mon 09:11.636724;11;1833;;3.1861590735057854;2.12802834718251;9;8;11;922;
Mon 09:12.000000;11;1847;;3.1861590735057854;2.12802834718251;9;8;11;929;
Mon 09:12.146215;11;1847;;3.1861590735057854;2.313677583686636;9;9;11;929;
Mon 09:13.000000;11;1867;;3.1861590735057854;2.313677583686636;9;9;11;939;
Mon 09:13.513839;11;1867;;3.1861590735057854;2.4993268201907624;9;10;11;939;
Mon 09:14.000000;11;1879;;3.1861590735057854;2.4993268201907624;9;10;11;945;
Mon 09:14.220176;11;1879;;3.1861590735057854;2.6849760566948886;9;11;11;945;
Mon 09:15.000000;11;1897;;3.434325496731641;2.6849760566948886;10;11;11;954;
Mon 09:15.615409;11;1897;;3.434325496731641;2.994760824975928;10;12;11;954;
Mon 09:16.000000;11;1903;;3.434325496731641;2.994760824975928;10;12;11;957;
Mon 09:17.000000;11;1919;;3.434325496731641;2.994760824975928;10;12;11;965;
Mon 09:17.326115;11;1919;;3.434325496731641;3.180410061480054;10;13;11;965;
Mon 09:17.517636;11;1919;;3.434325496731641;3.3660592979841804;10;14;11;965;
Mon 09:18.000000;11;1935;;3.5256859733140606;3.3660592979841804;11;14;11;973;
Mon 09:19.000000;11;1949;;3.5256859733140606;3.3660592979841804;11;14;11;980;
Mon 09:19.296099;11;1949;;3.5256859733140606;3.6930374148936402;11;15;11;980;
Mon 09:20.000000;11;1969;;3.776028417371888;3.6930374148936402;12;15;11;990;
Mon 09:21.000000;11;1995;;3.776028417371888;3.6930374148936402;12;15;11;1003;
Mon 09:21.808330;11;1995;;3.776028417371888;4.0200155318031;12;16;11;1003;
Mon 09:21.532351;11;1995;;3.776028417371888;4.259872191961073;12;17;11;1003;
Mon 09:22.000000;11;2015;;4.28545761871173;4.259872191961073;13;17;11;1013;
Mon 09:23.000000;11;2023;;4.28545761871173;4.259872191961073;13;17;11;1017;
Mon 09:24.000000;11;2037;;4.28545761871173;4.259872191961073;13;17;11;1024;
Mon 09:25.000000;11;2053;;4.28545761871173;4.259872191961073;13;17;11;1032;
Mon 09:26.000000;11;2069;;4.28545761871173;4.259872191961073;13;17;11;1040;
Mon 09:27.000000;11;2091;;4.28545761871173;4.259872191961073;13;17;11;1051;
Mon 09:28.000000;11;2109;;4.28545761871173;4.259872191961073;13;17;11;1060;
Mon 09:29.000000;11;2119;;4.594813925434661;4.259872191961073;14;17;11;1065;
Mon 09:29.734938;11;2119;;4.594813925434661;4.586850308870534;14;18;11;1065;
Mon 09:29.090983;11;2119;;4.594813925434661;4.913828425779994;14;19;11;1065;
Mon 09:30.000000;11;2141;;4.8451563694924875;4.913828425779994;15;19;11;1076;
Mon 09:31.000000;11;2159;;5.154512676215418;4.913828425779994;16;19;11;1085;
Mon 09:31.121283;12;2159;1;5.154512676215418;6.9211898361075885;16;19;11;1085;
Mon 09:32.000000;13;2176;1;5.154512676215418;6.9211898361075885;16;19;12;1094;
Mon 09:33.000000;14;2197;1;5.154512676215418;6.9211898361075885;16;19;13;1105;
Mon 09:33.232954;14;2197;1;5.154512676215418;7.106839072611715;16;20;13;1105;
Mon 09:34.000000;14;2207;1;5.154512676215418;7.106839072611715;16;20;13;1110;
Mon 09:35.000000;14;2227;1;5.460661585516095;7.106839072611715;17;20;13;1120;
Mon 09:36.000000;14;2241;1;5.460661585516095;7.106839072611715;17;20;13;1127;
Mon 09:37.000000;15;2254;1;5.665403312587323;7.106839072611715;18;20;14;1134;
Mon 09:38.000000;16;2265;1;5.665403312587323;7.106839072611715;18;20;15;1140;
Mon 09:39.000000;17;2276;1;5.665403312587323;7.106839072611715;18;20;16;1146;
Mon 09:39.999400;17;2276;1;5.665403312587323;7.425900113071014;18;21;16;1146;
Mon 09:40.000000;17;2296;1;5.665403312587323;7.425900113071014;18;21;16;1156;
Mon 09:40.505923;17;2296;1;5.665403312587323;7.448527733177595;18;22;16;1156;
Mon 09:41.000000;17;2312;1;5.665403312587323;7.448527733177595;18;22;16;1164;
Mon 09:42.000000;18;2335;1;5.665403312587323;7.448527733177595;18;22;17;1176;
Mon 09:43.000000;21;2350;1;5.9715522218879995;7.448527733177595;19;22;20;1185;
Mon 09:43.743671;22;2350;2;5.9715522218879995;9.455889143505189;19;22;20;1185;
Mon 09:44.000000;22;2368;2;5.9715522218879995;9.455889143505189;19;22;20;1194;
Mon 09:44.501765;22;2368;2;5.9715522218879995;9.774950183964489;19;23;20;1194;
Mon 09:44.767776;23;2368;3;5.9715522218879995;11.782311594292082;19;23;20;1194;
Mon 09:45.000000;23;2392;3;6.203234093005701;11.782311594292082;20;23;20;1206;
Mon 09:46.000000;24;2409;3;6.434915964123403;11.782311594292082;21;23;21;1215;
Mon 09:46.582791;24;2409;3;6.434915964123403;11.990014142036976;21;24;21;1215;
Mon 09:47.000000;24;2437;3;6.68525840818123;11.990014142036976;22;24;21;1229;
Mon 09:48.000000;25;2458;3;6.991407317481907;11.990014142036976;23;24;22;1240;
Mon 09:49.000000;25;2480;3;6.991407317481907;11.990014142036976;23;24;22;1251;
Mon 09:50.000000;25;2488;3;6.991407317481907;11.990014142036976;23;24;22;1255;
Mon 09:50.122986;25;2488;3;6.991407317481907;12.309075182496276;23;25;22;1255;
Mon 09:50.799467;25;2488;3;6.991407317481907;12.628136222955575;23;26;22;1255;
Mon 09:51.000000;26;2505;3;6.991407317481907;12.628136222955575;23;26;23;1264;
Mon 09:52.000000;26;2519;3;6.991407317481907;12.628136222955575;23;26;23;1271;
Mon 09:52.155241;26;2519;3;6.991407317481907;12.650763843062157;23;27;23;1271;
Mon 09:53.000000;26;2533;3;7.082767794064327;12.650763843062157;24;27;23;1278;
Mon 09:54.000000;26;2557;3;7.265488747229166;12.650763843062157;26;27;23;1290;
Mon 09:54.015696;26;2557;3;7.265488747229166;12.673391463168738;26;28;23;1290;
Mon 09:54.464765;26;2557;3;7.265488747229166;12.696019083275319;26;29;23;1290;
Mon 09:54.938309;26;2557;3;7.265488747229166;13.015080123734618;26;30;23;1290;
Mon 09:55.000000;26;2573;3;7.425492112758082;13.015080123734618;27;30;23;1298;
Mon 09:56.000000;26;2591;3;7.425492112758082;13.015080123734618;27;30;23;1307;
Mon 09:56.936222;26;2591;3;7.425492112758082;13.222782671479512;27;31;23;1307;
Mon 09:56.543514;26;2591;3;7.425492112758082;13.427007341050002;27;32;23;1307;
Mon 09:57.000000;26;2603;3;7.425492112758082;13.427007341050002;27;32;23;1313;
Mon 09:58.000000;26;2613;3;7.425492112758082;13.427007341050002;27;32;23;1318;
Mon 09:59.000000;27;2628;3;7.425492112758082;13.427007341050002;27;32;24;1326;
Mon 09:59.614714;27;2628;3;7.425492112758082;13.634709888794896;27;33;24;1326;
Mon 10:00.000000;27;2652;3;7.657173983875784;13.634709888794896;28;33;24;1338;
Mon 10:00.806975;27;2652;3;7.657173983875784;13.84241243653979;28;34;24;1338;
Mon 10:01.000000;27;2662;3;7.657173983875784;13.84241243653979;28;34;24;1343;
Mon 10:02.000000;27;2678;3;7.657173983875784;13.84241243653979;28;34;24;1351;
Mon 10:02.867571;27;2678;3;7.657173983875784;14.050114984284685;28;35;24;1351;
Mon 10:02.336406;27;2678;3;7.657173983875784;14.20370003053607;28;36;24;1351;
Mon 10:03.000000;27;2698;3;7.657173983875784;14.20370003053607;28;36;24;1361;
Mon 10:04.000000;27;2716;3;7.657173983875784;14.20370003053607;28;36;24;1370;
Mon 10:05.000000;27;2730;3;7.657173983875784;14.20370003053607;28;36;24;1377;
Mon 10:06.000000;27;2738;3;7.657173983875784;14.20370003053607;28;36;24;1381;
Mon 10:06.639072;27;2738;3;7.657173983875784;14.441886480057917;28;37;24;1381;
Mon 10:07.000000;27;2754;3;7.657173983875784;14.441886480057917;28;37;24;1389;
Mon 10:07.345704;28;2754;4;7.657173983875784;16.44924789038551;28;37;24;1389;
Mon 10:07.865597;28;2754;4;7.657173983875784;16.602832936636894;28;38;24;1389;
Mon 10:08.000000;28;2762;4;7.657173983875784;16.602832936636894;28;38;24;1393;
Mon 10:09.000000;28;2774;4;7.657173983875784;16.602832936636894;28;38;24;1399;
Mon 10:10.000000;29;2795;4;7.657173983875784;16.602832936636894;28;38;25;1410;
Mon 10:10.108857;29;2795;4;7.657173983875784;16.756417982888276;28;39;25;1410;
Mon 10:11.000000;29;2819;4;7.657173983875784;16.756417982888276;28;39;25;1422;
Mon 10:12.000000;29;2841;4;7.657173983875784;16.756417982888276;28;39;25;1433;
Mon 10:13.000000;29;2859;4;7.657173983875784;16.756417982888276;28;39;25;1442;
Mon 10:14.000000;29;2879;4;7.657173983875784;16.756417982888276;28;39;25;1452;
Mon 10:15.000000;29;2897;4;7.779606208575835;16.756417982888276;29;39;25;1461;
Mon 10:16.000000;29;2917;4;8.150204856501743;16.756417982888276;31;39;25;1471;
Mon 10:17.000000;29;2937;4;8.150204856501743;16.756417982888276;31;39;25;1481;
Mon 10:17.705312;29;2937;4;8.150204856501743;17.066202751169314;31;40;25;1481;
Mon 10:18.000000;29;2951;4;8.310208222030658;17.066202751169314;32;40;25;1488;
Mon 10:19.000000;29;2973;4;8.541890093148359;17.066202751169314;33;40;25;1499;
Mon 10:20.000000;30;2990;4;8.541890093148359;17.066202751169314;33;40;26;1508;
Mon 10:20.679907;30;2990;4;8.541890093148359;17.304389200691162;33;41;26;1508;
Mon 10:21.000000;30;3012;4;8.790056516374214;17.304389200691162;34;41;26;1519;
Mon 10:22.000000;30;3030;4;8.790056516374214;17.304389200691162;34;41;26;1528;
Mon 10:23.000000;30;3046;4;8.95005988190313;17.304389200691162;35;41;26;1536;
Mon 10:23.306354;30;3046;4;8.95005988190313;17.392740230967604;35;42;26;1536;
Mon 10:24.000000;31;3067;4;8.95005988190313;17.392740230967604;35;42;27;1547;
Mon 10:25.000000;31;3087;4;8.95005988190313;17.392740230967604;35;42;27;1557;
Mon 10:25.481798;31;3087;4;8.95005988190313;17.720577746435808;35;43;27;1557;
Mon 10:25.784183;31;3087;4;8.95005988190313;17.958764195957656;35;44;27;1557;
Mon 10:26.000000;31;3099;4;9.395260473371042;17.958764195957656;36;44;27;1563;
Mon 10:26.814883;31;3099;4;9.395260473371042;18.047115226234098;36;45;27;1563;
Mon 10:27.000000;31;3127;4;9.395260473371042;18.047115226234098;36;45;27;1577;
Mon 10:28.000000;32;3152;4;9.555263838899958;18.047115226234098;37;45;28;1590;
Mon 10:28.199230;32;3152;4;9.555263838899958;18.202003256929135;37;46;28;1590;
Mon 10:29.000000;32;3168;4;9.555263838899958;18.202003256929135;37;46;28;1598;
Mon 10:30.000000;35;3185;4;9.715267204428873;18.202003256929135;38;46;31;1608;
Mon 10:30.676505;35;3185;4;9.715267204428873;18.530417006866166;38;47;31;1608;
Mon 10:31.000000;35;3195;4;9.715267204428873;18.530417006866166;38;47;31;1613;
Mon 10:32.000000;35;3215;4;9.837699429128925;18.530417006866166;39;47;31;1623;
Mon 10:32.208659;35;3215;4;9.837699429128925;18.768603456388014;39;48;31;1623;
Mon 10:33.000000;36;3228;4;9.837699429128925;18.768603456388014;39;48;32;1630;
Mon 10:33.808980;36;3228;4;9.837699429128925;19.006789905909862;39;49;32;1630;
Mon 10:33.397096;36;3228;4;9.837699429128925;19.334627421378066;39;50;32;1630;
Mon 10:34.000000;36;3246;4;9.99770279465784;19.334627421378066;40;50;32;1639;
Mon 10:35.000000;36;3266;4;10.286065607814383;19.334627421378066;41;50;32;1649;
Mon 10:35.304868;36;3266;4;10.286065607814383;19.41473131522604;41;51;32;1649;
Mon 10:36.000000;36;3288;4;10.286065607814383;19.41473131522604;41;51;32;1660;
Mon 10:36.490639;36;3288;4;10.286065607814383;19.742568830694243;41;52;32;1660;
Mon 10:37.000000;36;3318;4;10.286065607814383;19.742568830694243;41;52;32;1675;
Mon 10:38.000000;36;3340;4;10.286065607814383;19.742568830694243;41;52;32;1686;
Mon 10:39.000000;36;3354;4;10.286065607814383;19.742568830694243;41;52;32;1693;
Mon 10:39.000000;36;3354;4;10.286065607814383;19.934317665527296;41;53;32;1693;
Mon 10:39.000000;36;3354;4;10.286065607814383;20.01442155937527;41;54;32;1693;
Mon 10:40.000000;36;3368;4;10.286065607814383;20.01442155937527;41;54;32;1700;
Mon 10:40.768790;36;3368;4;10.286065607814383;20.342259074843472;41;55;32;1700;
Mon 10:41.000000;36;3392;4;10.517747478932083;20.342259074843472;42;55;32;1712;
Mon 10:41.687849;37;3392;5;10.517747478932083;20.697281220185538;42;55;32;1712;
Mon 10:42.000000;37;3420;5;10.677750844460999;20.697281220185538;43;55;32;1726;
Mon 10:42.222697;37;3420;5;10.677750844460999;20.77738511403351;43;56;32;1726;
Mon 10:43.000000;37;3432;5;10.677750844460999;20.77738511403351;43;56;32;1732;
Mon 10:43.302468;38;3432;6;10.677750844460999;21.204299563597562;43;56;32;1732;
Mon 10:44.000000;38;3446;6;10.677750844460999;21.204299563597562;43;56;32;1739;
Mon 10:44.000000;38;3446;6;10.677750844460999;21.396048398430615;43;57;32;1739;
Mon 10:44.000000;38;3446;6;10.677750844460999;21.587797233263668;43;58;32;1739;
Mon 10:44.399945;39;3446;7;10.677750844460999;22.01471168282772;43;58;32;1739;
Mon 10:45.000000;39;3462;7;10.677750844460999;22.01471168282772;43;58;32;1747;
Mon 10:45.502854;39;3462;7;10.677750844460999;22.342549198295924;43;59;32;1747;
Mon 10:46.000000;39;3492;7;10.80018306916105;22.342549198295924;44;59;32;1762;
Mon 10:46.224539;39;3492;7;10.80018306916105;22.534298033128977;44;60;32;1762;
Mon 10:47.000000;39;3508;7;10.80018306916105;22.534298033128977;44;60;32;1770;
Mon 10:48.000000;39;3524;7;10.80018306916105;22.534298033128977;44;60;32;1778;
Mon 10:49.000000;39;3544;7;11.088545882317593;22.534298033128977;45;60;32;1788;
Mon 10:50.000000;40;3559;7;11.088545882317593;22.534298033128977;45;60;33;1796;
Mon 10:51.000000;40;3585;7;11.088545882317593;22.534298033128977;45;60;33;1809;
Mon 10:52.000000;40;3607;7;11.411183592554798;22.534298033128977;46;60;33;1820;
Mon 10:53.000000;40;3627;7;11.411183592554798;22.534298033128977;46;60;33;1830;
Mon 10:54.000000;40;3651;7;11.411183592554798;22.534298033128977;46;60;33;1842;
Mon 10:55.000000;40;3671;7;11.411183592554798;22.534298033128977;46;60;33;1852;
Mon 10:56.000000;40;3701;7;11.411183592554798;22.534298033128977;46;60;33;1867;
Mon 10:56.602641;40;3701;7;11.411183592554798;22.884116565562145;46;61;33;1867;
Mon 10:57.000000;40;3709;7;11.411183592554798;22.884116565562145;46;61;33;1871;
Mon 10:58.000000;40;3725;7;11.411183592554798;22.884116565562145;46;61;33;1879;
Mon 10:59.000000;40;3739;7;11.411183592554798;22.884116565562145;46;61;33;1886;
Mon 11:00.000000;40;3751;7;11.764584288063043;22.884116565562145;47;61;33;1892;
Mon 11:00.825193;40;3751;7;11.764584288063043;23.21195408103035;47;62;33;1892;
Mon 11:01.000000;40;3771;7;11.764584288063043;23.21195408103035;47;62;33;1902;
Mon 11:01.397949;40;3771;7;11.764584288063043;23.521738849311387;47;63;33;1902;
Mon 11:01.419711;40;3771;7;11.764584288063043;23.84957636477959;47;64;33;1902;
Mon 11:01.919098;40;3771;7;11.764584288063043;23.90418615205355;47;65;33;1902;
Mon 11:01.960461;40;3771;7;11.764584288063043;24.232023667521755;47;66;33;1902;
Mon 11:02.000000;40;3789;7;11.764584288063043;24.232023667521755;47;66;33;1911;
Mon 11:03.000000;40;3805;7;11.764584288063043;24.232023667521755;47;66;33;1919;
Mon 11:03.087074;41;3805;8;11.764584288063043;24.707788264142735;47;66;33;1919;
Mon 11:04.000000;41;3823;8;11.764584288063043;24.707788264142735;47;66;33;1928;
Mon 11:04.849343;42;3823;9;11.764584288063043;25.135070097073875;47;66;33;1928;
Mon 11:05.000000;42;3839;9;11.764584288063043;25.135070097073875;47;66;33;1936;
Mon 11:05.603250;43;3839;10;11.764584288063043;25.562351930005015;47;66;33;1936;
Mon 11:05.963217;43;3839;10;11.764584288063043;25.642455823852988;47;67;33;1936;
Mon 11:06.000000;43;3851;10;11.764584288063043;25.642455823852988;47;67;33;1942;
Mon 11:07.000000;43;3877;10;11.947305241227882;25.642455823852988;49;67;33;1955;
Mon 11:07.099313;43;3877;10;11.947305241227882;25.69706561112695;49;68;33;1955;
Mon 11:08.000000;43;3899;10;11.947305241227882;25.69706561112695;49;68;33;1966;
Mon 11:08.330961;43;3899;10;11.947305241227882;26.006850379407986;49;69;33;1966;
Mon 11:09.000000;44;3916;10;11.947305241227882;26.006850379407986;49;69;34;1975;
Mon 11:10.000000;44;3924;10;11.947305241227882;26.006850379407986;49;69;34;1979;
Mon 11:10.452784;45;3924;11;11.947305241227882;26.433764828972038;49;69;34;1979;
Mon 11:11.000000;46;3937;11;11.947305241227882;26.433764828972038;49;69;35;1986;
Mon 11:11.062399;46;3937;11;11.947305241227882;26.538418257667875;49;70;35;1986;
Mon 11:12.000000;46;3949;11;11.947305241227882;26.538418257667875;49;70;35;1992;
Mon 11:12.949884;46;3949;11;11.947305241227882;26.755458541069835;49;71;35;1992;
Mon 11:13.000000;46;3967;11;11.947305241227882;26.755458541069835;49;71;35;2001;
Mon 11:14.000000;46;3981;11;11.947305241227882;26.755458541069835;49;71;35;2008;
Mon 11:14.635535;46;3981;11;11.947305241227882;26.860111969765672;49;72;35;2008;
Mon 11:14.691862;46;3981;11;11.947305241227882;27.067814517510566;49;73;35;2008;
Mon 11:14.244435;47;3981;12;11.947305241227882;27.494728967074618;49;73;35;2008;
Mon 11:15.000000;48;4004;12;11.947305241227882;27.494728967074618;49;73;36;2020;
Mon 11:16.000000;48;4012;12;12.300705936736128;27.494728967074618;50;73;36;2024;
