Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:19.447757;;1.1860837936401367;1;2;;;;258;;3;0.3941414342823789;;1;;0;0;;129;
Mon 07:20.000000;;1.1860837936401367;1;2;;;;278;;3;0.3941414342823789;;1;;0;0;;139;
Mon 07:21.000000;;1.1860837936401367;1;2;;;;298;;3;0.7882828685647578;;2;;0;0;;149;
Mon 07:22.000000;;1.1860837936401367;1;2;;;;310;;3;0.7882828685647578;;2;;0;0;;155;
Mon 07:22.894471;;1.6492676734924316;1;2;1;;;310;;4;0.7882828685647578;;2;;0;0;;155;
Mon 07:23.000000;;1.6492676734924316;1;2;1;;;320;;4;0.7882828685647578;;2;;0;0;;160;
Mon 07:24.000000;;1.6492676734924316;1;2;1;;;330;;4;0.7882828685647578;;2;;0;0;;165;
Mon 07:25.000000;;1.6492676734924316;1;2;1;;;354;;4;0.7882828685647578;;2;;0;0;;177;
Mon 07:26.000000;;1.6492676734924316;1;2;1;;;366;;4;0.7882828685647578;;2;;0;0;;183;
Mon 07:27.000000;;1.6492676734924316;1;2;1;;;378;;4;0.7882828685647578;;2;;0;0;;189;
Mon 07:28.000000;;1.6492676734924316;1;2;1;;;388;;4;0.7882828685647578;;2;;0;0;;194;
Mon 07:29.000000;;1.6492676734924316;1;2;1;;;404;;4;0.7882828685647578;;2;;0;0;;202;
Mon 07:30.000000;;1.6492676734924316;1;2;1;;;418;;4;0.7882828685647578;;2;;0;0;;209;
Mon 07:31.000000;;1.6492676734924316;1;2;1;;;428;;4;0.7882828685647578;;2;;0;0;;214;
Mon 07:31.406562;;2.0710701942443848;2;2;1;;;428;;5;0.7882828685647578;;2;;0;0;;214;
Mon 07:32.000000;;2.0710701942443848;2;2;1;;;446;;5;0.7882828685647578;;2;;0;0;;223;
Mon 07:33.000000;1;2.0710701942443848;2;2;1;;;457;;5;1.027226877218174;;3;;0;0;1;229;
Mon 07:34.000000;1;2.0710701942443848;2;2;1;;;471;;5;1.027226877218174;;3;;0;0;1;236;
Mon 07:35.000000;2;2.0710701942443848;2;2;1;;;476;;5;1.027226877218174;;3;;0;0;2;239;
Mon 07:36.000000;2;2.0710701942443848;2;2;1;;;484;;5;1.027226877218174;;3;;0;0;2;243;
Mon 07:37.000000;2;2.0710701942443848;2;2;1;;;506;;5;1.027226877218174;;3;;0;0;2;254;
Mon 07:38.000000;3;2.0710701942443848;2;2;1;;;523;;5;1.027226877218174;;3;;0;0;3;263;
Mon 07:38.798835;3;2.513735055923462;2;3;1;;;523;;6;1.027226877218174;;3;;0;0;3;263;
Mon 07:39.000000;4;2.513735055923462;2;3;1;;;524;;6;1.027226877218174;;3;;0;0;4;264;
Mon 07:40.000000;4;2.513735055923462;2;3;1;;;534;;6;1.027226877218174;;3;;0;0;4;269;
Mon 07:40.320538;4;2.957557439804077;2;4;1;;;534;;7;1.027226877218174;;3;;0;0;4;269;
Mon 07:41.000000;4;2.957557439804077;2;4;1;;;546;;7;1.027226877218174;;3;;0;0;4;275;
Mon 07:42.000000;4;2.957557439804077;2;4;1;;;556;;7;1.027226877218174;;3;;0;0;4;280;
Mon 07:43.000000;4;2.957557439804077;2;4;1;;;572;;7;1.027226877218174;;3;;0;0;4;288;
Mon 07:44.000000;4;2.957557439804077;2;4;1;;;582;;7;1.027226877218174;;3;;0;0;4;293;
Mon 07:45.000000;4;2.957557439804077;2;4;1;;;594;;7;1.027226877218174;;3;;0;0;4;299;
Mon 07:46.000000;4;2.957557439804077;2;4;1;;;606;;7;1.027226877218174;;3;;0;0;4;305;
Mon 07:47.000000;4;2.957557439804077;2;4;1;;;628;;7;1.027226877218174;;3;;0;0;4;316;
Mon 07:48.000000;4;2.957557439804077;2;4;1;;;654;;7;1.027226877218174;;3;;0;0;4;329;
Mon 07:49.000000;4;2.957557439804077;2;4;1;;;674;;7;1.027226877218174;;3;;0;0;4;339;
Mon 07:50.000000;4;2.957557439804077;2;4;1;;;686;;7;1.027226877218174;;3;;0;0;4;345;
Mon 07:51.000000;4;2.957557439804077;2;4;1;;;696;;7;1.027226877218174;;3;;0;0;4;350;
Mon 07:52.000000;4;2.957557439804077;2;4;1;;;702;;7;1.027226877218174;;3;;0;0;4;353;
Mon 07:52.808983;4;3.4389686584472656;3;4;1;;;702;;8;1.027226877218174;;3;;0;0;4;353;
Mon 07:52.297363;4;3.8402657508850098;4;4;1;;;702;;9;1.027226877218174;;3;;0;0;4;353;
Mon 07:53.000000;4;3.8402657508850098;4;4;1;;;714;;9;1.027226877218174;;3;;0;0;4;359;
Mon 07:54.000000;5;3.8402657508850098;4;4;1;;;729;;9;1.027226877218174;;3;;0;0;5;367;
Mon 07:55.000000;5;3.8402657508850098;4;4;1;;;743;;9;1.027226877218174;;3;;0;0;5;374;
Mon 07:56.000000;5;3.8402657508850098;4;4;1;;;755;;9;1.3433144098790888;;4;;0;0;5;380;
Mon 07:57.000000;5;3.8402657508850098;4;4;1;;;775;;9;1.3433144098790888;;4;;0;0;5;390;
Mon 07:58.000000;5;3.8402657508850098;4;4;1;;;793;;9;1.3433144098790888;;4;;0;0;5;399;
Mon 07:59.000000;5;3.8402657508850098;4;4;1;;;807;;9;1.3433144098790888;;4;;0;0;5;406;
Mon 08:00.000000;5;3.8402657508850098;4;4;1;;;823;;9;1.3433144098790888;;4;;0;0;5;414;
Mon 08:01.000000;5;3.8402657508850098;4;4;1;;;841;;9;1.3433144098790888;;4;;0;0;5;423;
Mon 08:02.000000;5;3.8402657508850098;4;4;1;;;853;;9;1.3433144098790888;;4;;0;0;5;429;
Mon 08:03.000000;5;3.8402657508850098;4;4;1;;;861;;9;1.3433144098790888;;4;;0;0;5;433;
Mon 08:04.000000;5;3.8402657508850098;4;4;1;;;871;;9;1.3433144098790888;;4;;0;0;5;438;
Mon 08:05.000000;5;3.8402657508850098;4;4;1;;;875;;9;1.3433144098790888;;4;;0;0;5;440;
Mon 08:05.514151;5;4.250897169113159;5;4;1;;;875;;10;1.3433144098790888;;4;;0;0;5;440;
Mon 08:05.575222;5;4.595567941665649;5;4;1;;1;875;;11;1.3433144098790888;;4;;0;0;5;440;
Mon 08:06.000000;5;4.595567941665649;5;4;1;;1;893;;11;1.3433144098790888;;4;;0;0;5;449;
Mon 08:07.000000;5;4.595567941665649;5;4;1;;1;911;;11;1.3433144098790888;;4;;0;0;5;458;
Mon 08:08.000000;5;4.595567941665649;5;4;1;;1;923;;11;1.3433144098790888;;4;;0;0;5;464;
Mon 08:09.000000;5;4.595567941665649;5;4;1;;1;939;;11;1.3433144098790888;;4;;0;0;5;472;
Mon 08:10.000000;5;4.595567941665649;5;4;1;;1;955;;11;1.3433144098790888;;4;;0;0;5;480;
Mon 08:11.000000;5;4.595567941665649;5;4;1;;1;967;;11;1.3433144098790888;;4;;0;0;5;486;
Mon 08:12.000000;5;4.595567941665649;5;4;1;;1;987;;11;1.3433144098790888;;4;;0;0;5;496;
Mon 08:13.000000;5;4.595567941665649;5;4;1;;1;993;;11;1.3433144098790888;;4;;0;0;5;499;
Mon 08:14.000000;5;4.595567941665649;5;4;1;;1;1011;;11;1.3433144098790888;;4;;0;0;5;508;
Mon 08:15.000000;5;4.595567941665649;5;4;1;;1;1025;;11;1.3433144098790888;;4;;0;0;5;515;
Mon 08:16.000000;5;4.595567941665649;5;4;1;;1;1031;;11;1.3433144098790888;;4;;0;0;5;518;
Mon 08:17.000000;5;4.595567941665649;5;4;1;;1;1035;;11;1.3433144098790888;;4;;0;0;5;520;
Mon 08:18.000000;5;4.595567941665649;5;4;1;;1;1045;;11;1.3433144098790888;;4;;0;0;5;525;
Mon 08:19.000000;5;4.595567941665649;5;4;1;;1;1059;;11;1.3433144098790888;;4;;0;0;5;532;
Mon 08:20.000000;5;4.595567941665649;5;4;1;;1;1067;;11;1.3433144098790888;;4;;0;0;5;536;
Mon 08:20.919671;5;5.03216028213501;5;4;1;1;1;1067;;12;1.3433144098790888;;4;;0;0;5;536;
Mon 08:21.000000;5;5.03216028213501;5;4;1;1;1;1081;;12;1.3433144098790888;;4;;0;0;5;543;
Mon 08:21.235027;5;5.439389705657959;6;4;1;1;1;1081;;13;1.3433144098790888;;4;;0;0;5;543;
Mon 08:22.000000;5;5.439389705657959;6;4;1;1;1;1097;;13;1.3433144098790888;;4;;0;0;5;551;
Mon 08:23.000000;5;5.439389705657959;6;4;1;1;1;1107;;13;1.3433144098790888;;4;;0;0;5;556;
Mon 08:23.656198;5;5.439389705657959;6;4;1;1;1;1107;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;556;
Mon 08:24.000000;5;5.439389705657959;6;4;1;1;1;1119;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;562;
Mon 08:25.000000;5;5.439389705657959;6;4;1;1;1;1137;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;571;
Mon 08:26.000000;5;5.439389705657959;6;4;1;1;1;1151;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;578;
Mon 08:27.000000;5;5.439389705657959;6;4;1;1;1;1161;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;583;
Mon 08:28.000000;5;5.439389705657959;6;4;1;1;1;1179;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;592;
Mon 08:29.000000;8;5.439389705657959;6;4;1;1;1;1190;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;8;599;
Mon 08:30.000000;8;5.439389705657959;6;4;1;1;1;1200;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;8;604;
Mon 08:31.000000;8;5.439389705657959;6;4;1;1;1;1214;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;8;611;
Mon 08:32.000000;8;5.439389705657959;6;4;1;1;1;1224;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;8;616;
Mon 08:33.000000;8;5.439389705657959;6;4;1;1;1;1248;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;8;628;
Mon 08:34.000000;8;5.439389705657959;6;4;1;1;1;1268;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;8;638;
Mon 08:35.000000;9;5.439389705657959;6;4;1;1;1;1281;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;9;645;
Mon 08:36.000000;9;5.439389705657959;6;4;1;1;1;1291;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;9;650;
Mon 08:37.000000;10;5.439389705657959;6;4;1;1;1;1308;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;10;659;
Mon 08:38.000000;10;5.439389705657959;6;4;1;1;1;1328;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;10;669;
Mon 08:38.854203;10;5.907325029373169;7;4;1;1;1;1328;;14;1.3433144098790888;0.2398566601579729;4;1;0;0;10;669;
Mon 08:39.000000;10;5.907325029373169;7;4;1;1;1;1340;;14;1.788515001347002;0.2398566601579729;5;1;0;0;10;675;
Mon 08:39.334656;10;6.282606363296509;8;4;1;1;1;1340;;15;1.788515001347002;0.2398566601579729;5;1;0;0;10;675;
Mon 08:40.000000;10;6.282606363296509;8;4;1;1;1;1348;;15;1.788515001347002;0.2398566601579729;5;1;0;0;10;679;
Mon 08:41.000000;10;6.282606363296509;8;4;1;1;1;1354;;15;1.788515001347002;0.2398566601579729;5;1;0;0;10;682;
Mon 08:42.000000;10;6.282606363296509;8;4;1;1;1;1368;;15;1.788515001347002;0.2398566601579729;5;1;0;0;10;689;
Mon 08:42.715954;10;6.282606363296509;8;4;1;1;1;1368;;15;1.788515001347002;0.4797133203159458;5;2;0;0;10;689;
Mon 08:43.000000;10;6.282606363296509;8;4;1;1;1;1380;;15;1.788515001347002;0.4797133203159458;5;2;0;0;10;695;
Mon 08:44.000000;10;6.282606363296509;8;4;1;1;1;1404;;15;1.788515001347002;0.4797133203159458;5;2;0;0;10;707;
Mon 08:45.000000;10;6.282606363296509;8;4;1;1;1;1422;;15;1.788515001347002;0.4797133203159458;5;2;0;0;10;716;
Mon 08:46.000000;10;6.282606363296509;8;4;1;1;1;1430;;15;1.788515001347002;0.4797133203159458;5;2;0;0;10;720;
Mon 08:47.000000;10;6.282606363296509;8;4;1;1;1;1440;;15;1.788515001347002;0.4797133203159458;5;2;0;0;10;725;
Mon 08:48.000000;11;6.282606363296509;8;4;1;1;1;1447;;15;1.788515001347002;0.4797133203159458;5;2;0;0;11;729;
Mon 08:49.000000;11;6.282606363296509;8;4;1;1;1;1467;;15;1.788515001347002;0.4797133203159458;5;2;0;0;11;739;
Mon 08:50.000000;11;6.282606363296509;8;4;1;1;1;1477;;15;1.788515001347002;0.4797133203159458;5;2;0;0;11;744;
Mon 08:50.363645;11;6.282606363296509;8;4;1;1;1;1477;;15;1.788515001347002;0.8204635914376552;5;3;0;0;11;744;
Mon 08:51.000000;11;6.282606363296509;8;4;1;1;1;1487;;15;1.788515001347002;0.8204635914376552;5;3;0;0;11;749;
Mon 08:52.000000;11;6.282606363296509;8;4;1;1;1;1501;;15;1.788515001347002;0.8204635914376552;5;3;0;0;11;756;
Mon 08:52.868553;11;6.282606363296509;8;4;1;1;1;1501;;15;1.788515001347002;1.1612138625593647;5;4;0;0;11;756;
Mon 08:53.000000;11;6.282606363296509;8;4;1;1;1;1511;;15;1.788515001347002;1.1612138625593647;5;4;0;0;11;761;
Mon 08:54.000000;11;6.282606363296509;8;4;1;1;1;1533;;15;1.788515001347002;1.1612138625593647;5;4;0;0;11;772;
Mon 08:55.000000;11;6.282606363296509;8;4;1;1;1;1547;;15;1.788515001347002;1.1612138625593647;5;4;0;0;11;779;
Mon 08:55.204289;11;6.741171836853027;8;4;1;1;2;1547;;16;1.788515001347002;1.1612138625593647;5;4;0;0;11;779;
Mon 08:55.206060;11;6.741171836853027;8;4;1;1;2;1547;;16;1.788515001347002;1.4010705227173377;5;5;0;0;11;779;
Mon 08:56.000000;11;6.741171836853027;8;4;1;1;2;1557;;16;1.788515001347002;1.4010705227173377;5;5;0;0;11;784;
Mon 08:57.000000;11;6.741171836853027;8;4;1;1;2;1563;;16;1.788515001347002;1.4010705227173377;5;5;0;0;11;787;
Mon 08:58.000000;11;6.741171836853027;8;4;1;1;2;1577;;16;1.788515001347002;1.4010705227173377;5;5;0;0;11;794;
Mon 08:58.898653;11;7.167854309082031;9;4;1;1;2;1577;;17;1.788515001347002;1.4010705227173377;5;5;0;0;11;794;
Mon 08:59.000000;11;7.167854309082031;9;4;1;1;2;1589;;17;1.788515001347002;1.4010705227173377;5;5;0;0;11;800;
Mon 09:00.000000;11;7.167854309082031;9;4;1;1;2;1609;;17;1.788515001347002;1.4010705227173377;5;5;0;0;11;810;
Mon 09:01.000000;12;7.167854309082031;9;4;1;1;2;1626;;17;2.027327554285972;1.4010705227173377;6;5;0;0;12;819;
Mon 09:02.000000;12;7.167854309082031;9;4;1;1;2;1644;;17;2.027327554285972;1.4010705227173377;6;5;0;0;12;828;
Mon 09:03.000000;12;7.167854309082031;9;4;1;1;2;1668;;17;2.027327554285972;1.4010705227173377;6;5;0;0;12;840;
Mon 09:04.000000;12;7.167854309082031;9;4;1;1;2;1694;;17;2.027327554285972;1.4010705227173377;6;5;0;0;12;853;
Mon 09:05.000000;12;7.167854309082031;9;4;1;1;2;1714;;17;2.027327554285972;1.4010705227173377;6;5;0;0;12;863;
Mon 09:05.036817;12;7.167854309082031;9;4;1;1;2;1714;;17;2.027327554285972;1.6409271828753105;6;6;0;0;12;863;
Mon 09:06.000000;12;7.167854309082031;9;4;1;1;2;1742;;17;2.027327554285972;1.6409271828753105;6;6;0;0;12;877;
Mon 09:07.000000;13;7.167854309082031;9;4;1;1;2;1761;;17;2.027327554285972;1.6409271828753105;6;6;0;0;13;887;
Mon 09:08.000000;13;7.167854309082031;9;4;1;1;2;1775;;17;2.027327554285972;1.6409271828753105;6;6;0;0;13;894;
Mon 09:08.755534;13;7.571502447128296;9;5;1;1;2;1775;;18;2.027327554285972;1.6409271828753105;6;6;0;0;13;894;
Mon 09:09.000000;13;7.571502447128296;9;5;1;1;2;1787;;18;2.027327554285972;1.6409271828753105;6;6;0;0;13;900;
Mon 09:10.000000;13;7.571502447128296;9;5;1;1;2;1807;;18;2.027327554285972;1.6409271828753105;6;6;0;0;13;910;
Mon 09:11.000000;13;7.571502447128296;9;5;1;1;2;1831;;18;2.027327554285972;1.6409271828753105;6;6;0;0;13;922;
Mon 09:11.252302;13;7.571502447128296;9;5;1;1;2;1831;;18;2.027327554285972;1.9507119511563495;6;7;0;0;13;922;
Mon 09:12.000000;13;7.571502447128296;9;5;1;1;2;1845;;18;2.027327554285972;1.9507119511563495;6;7;0;0;13;929;
Mon 09:12.351096;13;7.571502447128296;9;5;1;1;2;1845;;18;2.027327554285972;2.15493662072684;6;8;0;0;13;929;
Mon 09:13.000000;13;7.571502447128296;9;5;1;1;2;1865;;18;2.027327554285972;2.15493662072684;6;8;0;0;13;939;
Mon 09:14.000000;13;7.571502447128296;9;5;1;1;2;1877;;18;2.027327554285972;2.15493662072684;6;8;0;0;13;945;
Mon 09:14.848897;13;7.571502447128296;9;5;1;1;2;1877;;18;2.027327554285972;2.464721389007879;6;9;0;0;13;945;
Mon 09:15.000000;13;7.571502447128296;9;5;1;1;2;1895;;18;2.2754939775118275;2.464721389007879;7;9;0;0;13;954;
Mon 09:15.091738;13;7.571502447128296;9;5;1;1;2;1895;;18;2.2754939775118275;2.791699505917339;7;10;0;0;13;954;
Mon 09:15.080607;13;7.571502447128296;9;5;1;1;2;1895;;18;2.2754939775118275;3.1014842741983784;7;11;0;0;13;954;
Mon 09:15.000000;13;7.571502447128296;9;5;1;1;2;1895;;18;2.2754939775118275;3.4422345453200878;7;12;0;0;13;954;
Mon 09:16.000000;13;7.571502447128296;9;5;1;1;2;1901;;18;2.2754939775118275;3.4422345453200878;7;12;0;0;13;957;
Mon 09:16.474699;13;7.571502447128296;9;5;1;1;2;1901;;18;2.2754939775118275;3.627883781824214;7;13;0;0;13;957;
Mon 09:16.491542;13;7.571502447128296;9;5;1;1;2;1901;;18;2.2754939775118275;3.8135330183283402;7;14;0;0;13;957;
Mon 09:16.532496;13;7.571502447128296;9;5;1;1;2;1901;;18;2.2754939775118275;3.9991822548324665;7;15;0;0;13;957;
Mon 09:16.313584;13;8.059728384017944;9;5;1;1;3;1901;;19;2.2754939775118275;3.9991822548324665;7;15;0;0;13;957;
Mon 09:16.287599;13;8.059728384017944;9;5;1;1;3;1901;;19;2.2754939775118275;4.3399325259541754;7;16;0;0;13;957;
Mon 09:17.000000;13;8.059728384017944;9;5;1;1;3;1917;;19;2.2754939775118275;4.3399325259541754;7;16;0;0;13;965;
Mon 09:18.000000;13;8.059728384017944;9;5;1;1;3;1933;;19;2.3668544540942467;4.3399325259541754;8;16;0;0;13;973;
Mon 09:18.385004;13;8.059728384017944;9;5;1;1;3;1933;;19;2.3668544540942467;4.579789186112149;8;17;0;0;13;973;
Mon 09:19.000000;13;8.059728384017944;9;5;1;1;3;1947;;19;2.3668544540942467;4.579789186112149;8;17;0;0;13;980;
Mon 09:20.000000;13;8.059728384017944;9;5;1;1;3;1967;;19;2.617196898152074;4.579789186112149;9;17;0;0;13;990;
Mon 09:21.000000;13;8.059728384017944;9;5;1;1;3;1993;;19;2.617196898152074;4.579789186112149;9;17;0;0;13;1003;
Mon 09:21.154875;13;8.059728384017944;9;5;1;1;3;1993;;19;2.617196898152074;4.760585377797227;9;18;0;0;13;1003;
Mon 09:21.964941;13;8.059728384017944;9;5;1;1;3;1993;;19;2.617196898152074;5.070370146078266;9;19;0;0;13;1003;
Mon 09:22.000000;14;8.059728384017944;9;5;1;1;3;2012;;19;2.617196898152074;5.070370146078266;9;19;0;0;14;1013;
Mon 09:22.683383;14;8.059728384017944;9;5;1;1;3;2012;;19;2.617196898152074;5.251166337763346;9;20;0;0;14;1013;
Mon 09:23.000000;14;8.059728384017944;9;5;1;1;3;2020;;19;2.617196898152074;5.251166337763346;9;20;0;0;14;1017;
Mon 09:23.534249;14;8.520750045776367;9;6;1;1;3;2020;;20;2.617196898152074;5.251166337763346;9;20;0;0;14;1017;
Mon 09:23.370539;14;8.520750045776367;9;6;1;1;3;2020;;20;2.617196898152074;5.578144454672806;9;21;0;0;14;1017;
Mon 09:24.000000;14;8.520750045776367;9;6;1;1;3;2034;;20;2.617196898152074;5.578144454672806;9;21;0;0;14;1024;
Mon 09:25.000000;14;8.520750045776367;9;6;1;1;3;2050;;20;2.617196898152074;5.578144454672806;9;21;0;0;14;1032;
Mon 09:25.655303;14;8.96008849143982;10;6;1;1;3;2050;;21;2.617196898152074;5.578144454672806;9;21;0;0;14;1032;
Mon 09:25.639642;14;8.96008849143982;10;6;1;1;3;2050;;21;2.617196898152074;5.887929222953845;9;22;0;0;14;1032;
Mon 09:26.000000;14;8.96008849143982;10;6;1;1;3;2066;;21;2.617196898152074;5.887929222953845;9;22;0;0;14;1040;
Mon 09:27.000000;14;8.96008849143982;10;6;1;1;3;2088;;21;2.617196898152074;5.887929222953845;9;22;0;0;14;1051;
Mon 09:28.000000;14;8.96008849143982;10;6;1;1;3;2106;;21;2.617196898152074;5.887929222953845;9;22;0;0;14;1060;
Mon 09:28.111218;14;8.96008849143982;10;6;1;1;3;2106;;21;2.617196898152074;6.214907339863306;9;23;0;0;14;1060;
Mon 09:29.000000;14;8.96008849143982;10;6;1;1;3;2116;;21;2.617196898152074;6.214907339863306;9;23;0;0;14;1065;
Mon 09:29.370584;14;8.96008849143982;10;6;1;1;3;2116;;21;2.617196898152074;6.524692108144345;9;24;0;0;14;1065;
Mon 09:30.000000;14;8.96008849143982;10;6;1;1;3;2138;;21;2.867539342209901;6.524692108144345;10;24;0;0;14;1076;
Mon 09:31.000000;14;8.96008849143982;10;6;1;1;3;2156;;21;2.867539342209901;6.524692108144345;10;24;0;0;14;1085;
Mon 09:31.513504;14;8.96008849143982;10;6;1;1;3;2156;;21;2.867539342209901;6.705488299829424;10;25;0;0;14;1085;
Mon 09:31.763813;14;8.96008849143982;10;6;1;1;3;2156;;21;2.867539342209901;7.032466416738885;10;26;0;0;14;1085;
Mon 09:32.000000;14;8.96008849143982;10;6;1;1;3;2174;;21;3.1768956489328315;7.032466416738885;11;26;0;0;14;1094;
Mon 09:32.190220;14;9.446656227111816;11;6;1;1;3;2174;;22;3.1768956489328315;7.032466416738885;11;26;0;0;14;1094;
Mon 09:33.000000;14;9.446656227111816;11;6;1;1;3;2196;;22;3.1768956489328315;7.032466416738885;11;26;0;0;14;1105;
Mon 09:33.997237;15;9.446656227111816;11;6;1;1;3;2196;1;22;3.1768956489328315;9.039827827066478;11;26;0;0;14;1105;
Mon 09:34.000000;15;9.446656227111816;11;6;1;1;3;2206;1;22;3.1768956489328315;9.039827827066478;11;26;0;0;14;1110;
Mon 09:35.000000;15;9.446656227111816;11;6;1;1;3;2226;1;22;3.4830445582335083;9.039827827066478;12;26;0;0;14;1120;
Mon 09:36.000000;15;9.446656227111816;11;6;1;1;3;2240;1;22;3.4830445582335083;9.039827827066478;12;26;0;0;14;1127;
Mon 09:37.000000;16;9.446656227111816;11;6;1;1;3;2253;1;22;4.081927719587115;9.039827827066478;14;26;0;0;15;1134;
Mon 09:38.000000;17;9.446656227111816;11;6;1;1;3;2264;1;22;4.081927719587115;9.039827827066478;14;26;0;0;16;1140;
Mon 09:39.000000;17;9.446656227111816;11;6;1;1;3;2276;1;22;4.081927719587115;9.039827827066478;14;26;0;0;16;1146;
Mon 09:40.000000;17;9.446656227111816;11;6;1;1;3;2296;1;22;4.081927719587115;9.039827827066478;14;26;0;0;16;1156;
Mon 09:40.921331;18;9.446656227111816;11;6;1;1;3;2296;2;22;4.081927719587115;11.047189237394072;14;26;0;0;16;1156;
Mon 09:40.047435;19;9.446656227111816;11;6;1;1;3;2296;3;22;4.081927719587115;13.054550647721666;14;26;0;0;16;1156;
Mon 09:40.343477;19;9.446656227111816;11;6;1;1;3;2296;3;22;4.081927719587115;13.077178267828247;14;27;0;0;16;1156;
Mon 09:41.000000;19;9.446656227111816;11;6;1;1;3;2312;3;22;4.081927719587115;13.077178267828247;14;27;0;0;16;1164;
Mon 09:42.000000;19;9.446656227111816;11;6;1;1;3;2336;3;22;4.3880766288877915;13.077178267828247;15;27;0;0;16;1176;
Mon 09:43.000000;19;9.446656227111816;11;6;1;1;3;2354;3;22;5.000374447489145;13.077178267828247;17;27;0;0;16;1185;
Mon 09:44.000000;19;9.446656227111816;11;6;1;1;3;2372;3;22;5.000374447489145;13.077178267828247;17;27;0;0;16;1194;
Mon 09:44.131959;19;9.893590450286865;12;6;1;1;3;2372;3;23;5.000374447489145;13.077178267828247;17;27;0;0;16;1194;
Mon 09:45.000000;19;9.893590450286865;12;6;1;1;3;2396;3;23;5.000374447489145;13.077178267828247;17;27;0;0;16;1206;
Mon 09:45.267606;19;9.893590450286865;12;6;1;1;3;2396;3;23;5.000374447489145;13.262827504332373;17;28;0;0;16;1206;
Mon 09:46.000000;19;9.893590450286865;12;6;1;1;3;2414;3;23;5.250716891546972;13.262827504332373;18;28;0;0;16;1215;
Mon 09:47.000000;19;9.893590450286865;12;6;1;1;3;2442;3;23;5.81041564232773;13.262827504332373;20;28;0;0;16;1229;
Mon 09:47.511257;19;9.893590450286865;12;6;1;1;3;2442;3;23;5.81041564232773;13.285455124438954;20;29;0;0;16;1229;
Mon 09:47.684555;19;10.379405498504639;12;6;1;2;3;2442;3;24;5.81041564232773;13.285455124438954;20;29;2;0;16;1229;
