Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:21.000000;1;1.2678616046905518;2;1;;;;297;;3;0.3941414342823789;;1;;0;0;1;149;
Mon 07:22.000000;1;1.2678616046905518;2;1;;;;309;;3;0.3941414342823789;;1;;0;0;1;155;
Mon 07:22.894471;1;1.686448335647583;3;1;;;;309;;4;0.3941414342823789;;1;;0;0;1;155;
Mon 07:23.000000;1;1.686448335647583;3;1;;;;319;;4;0.3941414342823789;;1;;0;0;1;160;
Mon 07:24.000000;1;1.686448335647583;3;1;;;;329;;4;0.3941414342823789;;1;;0;0;1;165;
Mon 07:25.000000;1;1.686448335647583;3;1;;;;353;;4;0.3941414342823789;;1;;0;0;1;177;
Mon 07:26.000000;1;1.686448335647583;3;1;;;;365;;4;0.3941414342823789;;1;;0;0;1;183;
Mon 07:27.000000;1;1.686448335647583;3;1;;;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.686448335647583;3;1;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.686448335647583;3;1;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;1.686448335647583;3;1;;;;417;;4;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;1.686448335647583;3;1;;;;427;;4;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;1.686448335647583;3;1;;;;445;;4;0.3941414342823789;;1;;0;0;1;223;
Mon 07:32.505584;1;2.140266180038452;4;1;;;;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;1;2.140266180038452;4;1;;;;457;;5;0.8720294515892114;;3;;0;0;1;229;
Mon 07:34.000000;1;2.140266180038452;4;1;;;;471;;5;0.8720294515892114;;3;;0;0;1;236;
Mon 07:35.000000;1;2.140266180038452;4;1;;;;477;;5;1.2661708858715903;;4;;0;0;1;239;
Mon 07:36.000000;1;2.140266180038452;4;1;;;;485;;5;1.2661708858715903;;4;;0;0;1;243;
Mon 07:37.000000;1;2.140266180038452;4;1;;;;507;;5;1.2661708858715903;;4;;0;0;1;254;
Mon 07:38.000000;2;2.140266180038452;4;1;;;;524;;5;1.2661708858715903;;4;;0;0;2;263;
Mon 07:39.000000;3;2.140266180038452;4;1;;;;525;;5;1.2661708858715903;;4;;0;0;3;264;
Mon 07:40.000000;3;2.140266180038452;4;1;;;;535;;5;1.2661708858715903;;4;;0;0;3;269;
Mon 07:41.000000;3;2.140266180038452;4;1;;;;547;;5;1.2661708858715903;;4;;0;0;3;275;
Mon 07:42.000000;3;2.140266180038452;4;1;;;;557;;5;1.2661708858715903;;4;;0;0;3;280;
Mon 07:43.000000;3;2.140266180038452;4;1;;;;573;;5;1.2661708858715903;;4;;0;0;3;288;
Mon 07:43.199716;3;2.620414972305298;4;1;1;;;573;;6;1.2661708858715903;;4;;0;0;3;288;
Mon 07:44.000000;3;2.620414972305298;4;1;1;;;583;;6;1.2661708858715903;;4;;0;0;3;293;
Mon 07:45.000000;3;2.620414972305298;4;1;1;;;595;;6;1.2661708858715903;;4;;0;0;3;299;
Mon 07:46.000000;4;2.620414972305298;4;1;1;;;606;;6;1.2661708858715903;;4;;0;0;4;305;
Mon 07:47.000000;4;2.620414972305298;4;1;1;;;628;;6;1.5051148945250066;;5;;0;0;4;316;
Mon 07:48.000000;4;2.620414972305298;4;1;1;;;654;;6;1.5051148945250066;;5;;0;0;4;329;
Mon 07:48.081593;4;3.061763048171997;4;2;1;;;654;;7;1.5051148945250066;;5;;0;0;4;329;
Mon 07:49.000000;4;3.061763048171997;4;2;1;;;674;;7;1.5051148945250066;;5;;0;0;4;339;
Mon 07:50.000000;4;3.061763048171997;4;2;1;;;686;;7;1.5051148945250066;;5;;0;0;4;345;
Mon 07:51.000000;4;3.061763048171997;4;2;1;;;696;;7;1.5051148945250066;;5;;0;0;4;350;
Mon 07:52.000000;4;3.061763048171997;4;2;1;;;702;;7;1.5051148945250066;;5;;0;0;4;353;
Mon 07:53.000000;4;3.061763048171997;4;2;1;;;714;;7;1.5051148945250066;;5;;0;0;4;359;
Mon 07:54.000000;4;3.061763048171997;4;2;1;;;730;;7;1.5051148945250066;;5;;0;0;4;367;
Mon 07:55.000000;4;3.061763048171997;4;2;1;;;744;;7;1.5051148945250066;;5;;0;0;4;374;
Mon 07:56.000000;4;3.061763048171997;4;2;1;;;756;;7;1.5051148945250066;;5;;0;0;4;380;
Mon 07:57.000000;4;3.061763048171997;4;2;1;;;776;;7;1.5051148945250066;;5;;0;0;4;390;
Mon 07:58.000000;4;3.061763048171997;4;2;1;;;794;;7;1.5051148945250066;;5;;0;0;4;399;
Mon 07:59.000000;4;3.061763048171997;4;2;1;;;808;;7;1.5051148945250066;;5;;0;0;4;406;
Mon 08:00.000000;4;3.061763048171997;4;2;1;;;824;;7;1.5051148945250066;;5;;0;0;4;414;
Mon 08:01.000000;4;3.061763048171997;4;2;1;;;842;;7;1.5051148945250066;;5;;0;0;4;423;
Mon 08:01.494855;4;3.569772720336914;4;3;1;;;842;;8;1.5051148945250066;;5;;0;0;4;423;
Mon 08:02.000000;4;3.569772720336914;4;3;1;;;854;;8;1.5051148945250066;;5;;0;0;4;429;
Mon 08:02.173130;4;4.003079891204834;5;3;1;;;854;;9;1.5051148945250066;;5;;0;0;4;429;
Mon 08:03.000000;4;4.003079891204834;5;3;1;;;862;;9;1.5051148945250066;;5;;0;0;4;433;
Mon 08:04.000000;4;4.003079891204834;5;3;1;;;872;;9;1.5051148945250066;;5;;0;0;4;438;
Mon 08:05.000000;4;4.003079891204834;5;3;1;;;876;;9;1.5051148945250066;;5;;0;0;4;440;
Mon 08:06.000000;4;4.003079891204834;5;3;1;;;894;;9;1.5051148945250066;;5;;0;0;4;449;
Mon 08:07.000000;4;4.003079891204834;5;3;1;;;912;;9;1.5051148945250066;;5;;0;0;4;458;
Mon 08:08.000000;4;4.003079891204834;5;3;1;;;924;;9;1.5051148945250066;;5;;0;0;4;464;
Mon 08:09.000000;4;4.003079891204834;5;3;1;;;940;;9;1.5051148945250066;;5;;0;0;4;472;
Mon 08:10.000000;5;4.003079891204834;5;3;1;;;955;;9;1.8212024271859213;;6;;0;0;5;480;
Mon 08:11.000000;5;4.003079891204834;5;3;1;;;967;;9;1.8212024271859213;;6;;0;0;5;486;
Mon 08:12.000000;5;4.003079891204834;5;3;1;;;987;;9;1.8212024271859213;;6;;0;0;5;496;
Mon 08:12.024583;5;4.419303894042969;6;3;1;;;987;;10;1.8212024271859213;;6;;0;0;5;496;
Mon 08:13.000000;5;4.419303894042969;6;3;1;;;993;;10;1.8212024271859213;;6;;0;0;5;499;
Mon 08:14.000000;5;4.419303894042969;6;3;1;;;1011;;10;1.8212024271859213;;6;;0;0;5;508;
Mon 08:14.938817;5;4.813891172409058;7;3;1;;;1011;;11;1.8212024271859213;;6;;0;0;5;508;
Mon 08:15.000000;5;4.813891172409058;7;3;1;;;1025;;11;1.8212024271859213;;6;;0;0;5;515;
Mon 08:16.000000;5;4.813891172409058;7;3;1;;;1031;;11;1.8212024271859213;;6;;0;0;5;518;
Mon 08:17.000000;5;4.813891172409058;7;3;1;;;1035;;11;1.8212024271859213;;6;;0;0;5;520;
Mon 08:18.000000;5;4.813891172409058;7;3;1;;;1045;;11;1.8212024271859213;;6;;0;0;5;525;
Mon 08:19.000000;5;4.813891172409058;7;3;1;;;1059;;11;1.8212024271859213;;6;;0;0;5;532;
Mon 08:20.000000;5;4.813891172409058;7;3;1;;;1067;;11;1.8212024271859213;;6;;0;0;5;536;
Mon 08:21.000000;5;4.813891172409058;7;3;1;;;1081;;11;1.8212024271859213;;6;;0;0;5;543;
Mon 08:22.000000;5;4.813891172409058;7;3;1;;;1097;;11;1.8212024271859213;;6;;0;0;5;551;
Mon 08:23.000000;5;4.813891172409058;7;3;1;;;1107;;11;1.8212024271859213;;6;;0;0;5;556;
Mon 08:24.000000;5;4.813891172409058;7;3;1;;;1119;;11;1.8212024271859213;;6;;0;0;5;562;
Mon 08:25.000000;5;4.813891172409058;7;3;1;;;1137;;11;1.8212024271859213;;6;;0;0;5;571;
Mon 08:26.000000;5;4.813891172409058;7;3;1;;;1151;;11;1.8212024271859213;;6;;0;0;5;578;
Mon 08:27.000000;5;4.813891172409058;7;3;1;;;1161;;11;1.8212024271859213;;6;;0;0;5;583;
Mon 08:27.700886;5;4.813891172409058;7;3;1;;;1161;;11;1.8212024271859213;0.2398566601579729;6;1;0;0;5;583;
Mon 08:28.000000;5;4.813891172409058;7;3;1;;;1179;;11;1.8212024271859213;0.2398566601579729;6;1;0;0;5;592;
Mon 08:29.000000;8;4.813891172409058;7;3;1;;;1190;;11;1.8212024271859213;0.2398566601579729;6;1;0;0;8;599;
Mon 08:30.000000;8;4.813891172409058;7;3;1;;;1200;;11;1.8212024271859213;0.2398566601579729;6;1;0;0;8;604;
Mon 08:30.107731;8;5.304404258728027;7;4;1;;;1200;;12;1.8212024271859213;0.2398566601579729;6;1;0;0;8;604;
Mon 08:30.674962;8;5.790148496627808;8;4;1;;;1200;;13;1.8212024271859213;0.2398566601579729;6;1;0;0;8;604;
Mon 08:31.000000;8;5.790148496627808;8;4;1;;;1214;;13;1.8212024271859213;0.2398566601579729;6;1;0;0;8;611;
Mon 08:32.000000;8;5.790148496627808;8;4;1;;;1224;;13;1.8212024271859213;0.2398566601579729;6;1;0;0;8;616;
Mon 08:33.000000;8;5.790148496627808;8;4;1;;;1248;;13;1.8212024271859213;0.2398566601579729;6;1;0;0;8;628;
Mon 08:34.000000;8;5.790148496627808;8;4;1;;;1268;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;8;638;
Mon 08:35.000000;9;5.790148496627808;8;4;1;;;1281;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;9;645;
Mon 08:36.000000;9;5.790148496627808;8;4;1;;;1291;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;9;650;
Mon 08:37.000000;10;5.790148496627808;8;4;1;;;1308;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;10;659;
Mon 08:38.000000;10;5.790148496627808;8;4;1;;;1328;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;10;669;
Mon 08:39.000000;11;5.790148496627808;8;4;1;;;1339;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;11;675;
Mon 08:40.000000;11;5.790148496627808;8;4;1;;;1347;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;11;679;
Mon 08:41.000000;11;5.790148496627808;8;4;1;;;1353;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;11;682;
Mon 08:42.000000;11;5.790148496627808;8;4;1;;;1367;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;11;689;
Mon 08:43.000000;11;5.790148496627808;8;4;1;;;1379;;13;2.2401946808798763;0.2398566601579729;7;1;0;0;11;695;
Mon 08:44.000000;11;5.790148496627808;8;4;1;;;1403;;13;2.6591869345738313;0.2398566601579729;8;1;0;0;11;707;
Mon 08:45.000000;12;5.790148496627808;8;4;1;;;1420;;13;2.6591869345738313;0.2398566601579729;8;1;0;0;12;716;
Mon 08:46.000000;12;5.790148496627808;8;4;1;;;1428;;13;2.6591869345738313;0.2398566601579729;8;1;0;0;12;720;
Mon 08:47.000000;12;5.790148496627808;8;4;1;;;1438;;13;2.6591869345738313;0.2398566601579729;8;1;0;0;12;725;
Mon 08:48.000000;13;5.790148496627808;8;4;1;;;1445;;13;2.9922069412967685;0.2398566601579729;9;1;0;0;13;729;
Mon 08:48.294138;13;6.275501251220703;8;4;1;1;;1445;;14;2.9922069412967685;0.2398566601579729;9;1;0;0;13;729;
Mon 08:48.196913;13;6.275501251220703;8;4;1;1;;1445;;14;2.9922069412967685;0.4797133203159458;9;2;0;0;13;729;
Mon 08:49.000000;14;6.275501251220703;8;4;1;1;;1464;;14;2.9922069412967685;0.4797133203159458;9;2;0;0;14;739;
Mon 08:49.517544;14;6.736617803573608;8;5;1;1;;1464;;15;2.9922069412967685;0.4797133203159458;9;2;0;0;14;739;
Mon 08:50.000000;14;6.736617803573608;8;5;1;1;;1474;;15;2.9922069412967685;0.4797133203159458;9;2;0;0;14;744;
Mon 08:50.284636;14;6.736617803573608;8;5;1;1;;1474;;15;2.9922069412967685;0.8204635914376552;9;3;0;0;14;744;
Mon 08:51.000000;14;6.736617803573608;8;5;1;1;;1484;;15;2.9922069412967685;0.8204635914376552;9;3;0;0;14;749;
Mon 08:52.000000;14;6.736617803573608;8;5;1;1;;1498;;15;2.9922069412967685;0.8204635914376552;9;3;0;0;14;756;
Mon 08:52.098185;14;6.736617803573608;8;5;1;1;;1498;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;14;756;
Mon 08:53.000000;15;6.736617803573608;8;5;1;1;;1507;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;761;
Mon 08:54.000000;15;6.736617803573608;8;5;1;1;;1529;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;772;
Mon 08:55.000000;15;6.736617803573608;8;5;1;1;;1543;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;779;
Mon 08:56.000000;15;6.736617803573608;8;5;1;1;;1553;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;784;
Mon 08:57.000000;15;6.736617803573608;8;5;1;1;;1559;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;787;
Mon 08:58.000000;15;6.736617803573608;8;5;1;1;;1573;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;794;
Mon 08:59.000000;15;6.736617803573608;8;5;1;1;;1585;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;800;
Mon 09:00.000000;15;6.736617803573608;8;5;1;1;;1605;;15;2.9922069412967685;1.1612138625593647;9;4;0;0;15;810;
Mon 09:00.498908;15;6.736617803573608;8;5;1;1;;1605;;15;2.9922069412967685;1.4010705227173377;9;5;0;0;15;810;
Mon 09:01.000000;15;6.736617803573608;8;5;1;1;;1623;;15;3.569466812615029;1.4010705227173377;11;5;0;0;15;819;
Mon 09:02.000000;15;6.736617803573608;8;5;1;1;;1641;;15;3.569466812615029;1.4010705227173377;11;5;0;0;15;828;
Mon 09:03.000000;15;6.736617803573608;8;5;1;1;;1665;;15;3.569466812615029;1.4010705227173377;11;5;0;0;15;840;
Mon 09:03.757118;15;7.241755247116089;8;5;2;1;;1665;;16;3.569466812615029;1.4010705227173377;11;5;1;0;15;840;
Mon 09:04.000000;15;7.241755247116089;8;5;2;1;;1691;;16;3.569466812615029;1.4010705227173377;11;5;1;0;15;853;
Mon 09:05.000000;15;7.241755247116089;8;5;2;1;;1711;;16;3.569466812615029;1.4010705227173377;11;5;1;0;15;863;
Mon 09:06.000000;15;7.241755247116089;8;5;2;1;;1739;;16;3.569466812615029;1.4010705227173377;11;5;1;0;15;877;
Mon 09:06.244855;15;7.7473108768463135;8;5;2;1;1;1739;;17;3.569466812615029;1.4010705227173377;11;5;1;0;15;877;
Mon 09:07.000000;15;7.7473108768463135;8;5;2;1;1;1759;;17;3.7699055176514595;1.4010705227173377;12;5;1;0;15;887;
Mon 09:08.000000;15;7.7473108768463135;8;5;2;1;1;1773;;17;3.7699055176514595;1.4010705227173377;12;5;1;0;15;894;
Mon 09:09.000000;15;7.7473108768463135;8;5;2;1;1;1785;;17;3.7699055176514595;1.4010705227173377;12;5;1;0;15;900;
Mon 09:10.000000;15;7.7473108768463135;8;5;2;1;1;1805;;17;3.7699055176514595;1.4010705227173377;12;5;1;0;15;910;
Mon 09:11.000000;15;7.7473108768463135;8;5;2;1;1;1829;;17;3.7699055176514595;1.4010705227173377;12;5;1;0;15;922;
Mon 09:11.100314;15;7.7473108768463135;8;5;2;1;1;1829;;17;3.7699055176514595;1.6052951922878278;12;6;1;0;15;922;
Mon 09:12.000000;15;7.7473108768463135;8;5;2;1;1;1843;;17;3.7699055176514595;1.6052951922878278;12;6;1;0;15;929;
Mon 09:13.000000;15;7.7473108768463135;8;5;2;1;1;1863;;17;3.7699055176514595;1.6052951922878278;12;6;1;0;15;939;
Mon 09:13.935447;15;7.7473108768463135;8;5;2;1;1;1863;;17;3.7699055176514595;1.9150799605688669;12;7;1;0;15;939;
Mon 09:14.000000;15;7.7473108768463135;8;5;2;1;1;1875;;17;3.7699055176514595;1.9150799605688669;12;7;1;0;15;945;
Mon 09:15.000000;15;7.7473108768463135;8;5;2;1;1;1893;;17;4.018071940877315;1.9150799605688669;13;7;1;0;15;954;
Mon 09:15.000000;15;7.7473108768463135;8;5;2;1;1;1893;;17;4.018071940877315;2.255830231690576;13;8;1;0;15;954;
Mon 09:16.000000;15;7.7473108768463135;8;5;2;1;1;1899;;17;4.018071940877315;2.255830231690576;13;8;1;0;15;957;
Mon 09:16.646021;15;7.7473108768463135;8;5;2;1;1;1899;;17;4.018071940877315;2.5656149999716154;13;9;1;0;15;957;
Mon 09:16.977782;15;8.332687854766846;8;5;3;1;1;1899;;18;4.018071940877315;2.5656149999716154;13;9;1;0;15;957;
Mon 09:17.000000;15;8.332687854766846;8;5;3;1;1;1915;;18;4.018071940877315;2.5656149999716154;13;9;1;0;15;965;
Mon 09:17.546796;15;8.332687854766846;8;5;3;1;1;1915;;18;4.018071940877315;2.9063652710933248;13;10;1;0;15;965;
Mon 09:17.567446;15;8.76623249053955;8;6;3;1;1;1915;;19;4.018071940877315;2.9063652710933248;13;10;1;1;15;965;
Mon 09:18.000000;15;8.76623249053955;8;6;3;1;1;1931;;19;4.109432417459734;2.9063652710933248;14;10;1;1;15;973;
Mon 09:19.000000;15;8.76623249053955;8;6;3;1;1;1945;;19;4.109432417459734;2.9063652710933248;14;10;1;1;15;980;
Mon 09:20.000000;16;8.76623249053955;8;6;3;1;1;1964;;19;4.109432417459734;2.9063652710933248;14;10;1;1;16;990;
Mon 09:21.000000;16;8.76623249053955;8;6;3;1;1;1990;;19;4.109432417459734;2.9063652710933248;14;10;1;1;16;1003;
Mon 09:22.000000;17;8.76623249053955;8;6;3;1;1;2009;;19;4.358708152578399;2.9063652710933248;15;10;1;1;17;1013;
Mon 09:22.358408;17;9.171849250793457;9;6;3;1;1;2009;;20;4.358708152578399;2.9063652710933248;15;10;1;1;17;1013;
Mon 09:22.734591;17;9.171849250793457;9;6;3;1;1;2009;;20;4.358708152578399;3.2333433880027846;15;11;1;1;17;1013;
Mon 09:23.000000;17;9.171849250793457;9;6;3;1;1;2017;;20;4.358708152578399;3.2333433880027846;15;11;1;1;17;1017;
Mon 09:23.938270;17;9.171849250793457;9;6;3;1;1;2017;;20;4.358708152578399;3.4732000481607574;15;12;1;1;17;1017;
Mon 09:24.000000;17;9.171849250793457;9;6;3;1;1;2031;;20;4.358708152578399;3.4732000481607574;15;12;1;1;17;1024;
Mon 09:25.000000;17;9.171849250793457;9;6;3;1;1;2047;;20;4.358708152578399;3.4732000481607574;15;12;1;1;17;1032;
Mon 09:26.000000;17;9.171849250793457;9;6;3;1;1;2063;;20;4.358708152578399;3.4732000481607574;15;12;1;1;17;1040;
Mon 09:26.966264;17;9.171849250793457;9;6;3;1;1;2063;;20;4.358708152578399;3.7130567083187302;15;13;1;1;17;1040;
Mon 09:27.000000;17;9.171849250793457;9;6;3;1;1;2085;;20;4.358708152578399;3.7130567083187302;15;13;1;1;17;1051;
Mon 09:28.000000;17;9.171849250793457;9;6;3;1;1;2103;;20;4.358708152578399;3.7130567083187302;15;13;1;1;17;1060;
Mon 09:29.000000;17;9.171849250793457;9;6;3;1;1;2113;;20;4.358708152578399;3.7130567083187302;15;13;1;1;17;1065;
Mon 09:29.174699;17;9.171849250793457;9;6;3;1;1;2113;;20;4.358708152578399;4.04003482522819;15;14;1;1;17;1065;
Mon 09:30.000000;17;9.171849250793457;9;6;3;1;1;2135;;20;4.6090505966362265;4.04003482522819;16;14;1;1;17;1076;
Mon 09:30.343855;17;9.171849250793457;9;6;3;1;1;2135;;20;4.6090505966362265;4.3670129421376505;16;15;1;1;17;1076;
Mon 09:31.000000;18;9.171849250793457;9;6;3;1;1;2152;;20;4.6090505966362265;4.3670129421376505;16;15;1;1;18;1085;
Mon 09:31.592483;19;9.171849250793457;9;6;3;1;1;2152;1;20;4.6090505966362265;6.374374352465244;16;15;1;1;18;1085;
Mon 09:31.600148;19;9.171849250793457;9;6;3;1;1;2152;1;20;4.6090505966362265;6.701352469374704;16;16;1;1;18;1085;
Mon 09:32.000000;20;9.171849250793457;9;6;3;1;1;2169;1;20;4.6090505966362265;6.701352469374704;16;16;1;1;19;1094;
Mon 09:33.000000;21;9.171849250793457;9;6;3;1;1;2190;1;20;4.6090505966362265;6.701352469374704;16;16;1;1;20;1105;
Mon 09:33.316347;21;9.612021684646606;9;7;3;1;1;2190;1;21;4.6090505966362265;6.701352469374704;16;16;1;1;20;1105;
Mon 09:34.000000;21;9.612021684646606;9;7;3;1;1;2200;1;21;4.6090505966362265;6.701352469374704;16;16;1;1;20;1110;
Mon 09:35.000000;21;9.612021684646606;9;7;3;1;1;2220;1;21;4.915199505936903;6.701352469374704;17;16;1;1;20;1120;
Mon 09:36.000000;21;9.612021684646606;9;7;3;1;1;2234;1;21;4.915199505936903;6.701352469374704;17;16;1;1;20;1127;
Mon 09:36.851536;21;10.109729528427124;9;8;3;1;1;2234;1;22;4.915199505936903;6.701352469374704;17;16;1;1;20;1127;
Mon 09:37.000000;21;10.109729528427124;9;8;3;1;1;2248;1;22;4.915199505936903;6.701352469374704;17;16;1;1;20;1134;
Mon 09:37.812561;22;10.109729528427124;9;8;3;1;1;2248;2;22;4.915199505936903;8.708713879702298;17;16;1;1;20;1134;
Mon 09:38.000000;22;10.109729528427124;9;8;3;1;1;2260;2;22;5.22134841523758;8.708713879702298;18;16;1;1;20;1140;
Mon 09:39.000000;22;10.109729528427124;9;8;3;1;1;2272;2;22;5.460160968176551;8.708713879702298;19;16;1;1;20;1146;
Mon 09:40.000000;22;10.109729528427124;9;8;3;1;1;2292;2;22;5.460160968176551;8.708713879702298;19;16;1;1;20;1156;
Mon 09:41.000000;22;10.109729528427124;9;8;3;1;1;2308;2;22;5.460160968176551;8.708713879702298;19;16;1;1;20;1164;
Mon 09:42.000000;23;10.109729528427124;9;8;3;1;1;2331;2;22;5.460160968176551;8.708713879702298;19;16;1;1;21;1176;
Mon 09:43.000000;24;10.109729528427124;9;8;3;1;1;2348;2;22;6.072458786777904;8.708713879702298;21;16;1;1;22;1185;
Mon 09:44.000000;24;10.109729528427124;9;8;3;1;1;2366;2;22;6.072458786777904;8.708713879702298;21;16;1;1;22;1194;
Mon 09:44.542418;24;10.109729528427124;9;8;3;1;1;2366;2;22;6.072458786777904;8.984029262469727;21;17;1;1;22;1194;
Mon 09:44.884583;24;10.109729528427124;9;8;3;1;1;2366;2;22;6.072458786777904;9.006656882576308;21;18;1;1;22;1194;
Mon 09:45.000000;24;10.109729528427124;9;8;3;1;1;2390;2;22;6.072458786777904;9.006656882576308;21;18;1;1;22;1206;
Mon 09:46.000000;24;10.109729528427124;9;8;3;1;1;2408;2;22;6.322801230835731;9.006656882576308;22;18;1;1;22;1215;
Mon 09:47.000000;24;10.109729528427124;9;8;3;1;1;2436;2;22;6.882499981616489;9.006656882576308;24;18;1;1;22;1229;
Mon 09:48.000000;24;10.109729528427124;9;8;3;1;1;2458;2;22;7.494797800217842;9.006656882576308;26;18;1;1;22;1240;
Mon 09:48.274286;24;10.660934925079346;9;8;3;2;1;2458;2;23;7.494797800217842;9.006656882576308;26;18;3;1;22;1240;
Mon 09:49.000000;25;10.660934925079346;9;8;3;2;1;2479;2;23;7.494797800217842;9.006656882576308;26;18;3;1;23;1251;
Mon 09:50.000000;25;10.660934925079346;9;8;3;2;1;2487;2;23;7.494797800217842;9.006656882576308;26;18;3;1;23;1255;
Mon 09:51.000000;25;10.660934925079346;9;8;3;2;1;2505;2;23;7.586158276800262;9.006656882576308;27;18;3;1;23;1264;
Mon 09:52.000000;25;10.660934925079346;9;8;3;2;1;2519;2;23;7.786596981836692;9.006656882576308;28;18;3;1;23;1271;
Mon 09:52.485157;26;10.660934925079346;9;8;3;2;1;2519;3;23;7.786596981836692;11.014018292903902;28;18;3;1;23;1271;
Mon 09:53.000000;26;10.660934925079346;9;8;3;2;1;2533;3;23;7.877957458419112;11.014018292903902;29;18;3;1;23;1278;
Mon 09:53.286760;26;10.660934925079346;9;8;3;2;1;2533;3;23;7.877957458419112;11.036645913010483;29;19;3;1;23;1278;
Mon 09:54.000000;26;10.660934925079346;9;8;3;2;1;2557;3;23;8.06067841158395;11.036645913010483;31;19;3;1;23;1290;
Mon 09:55.000000;26;10.660934925079346;9;8;3;2;1;2573;3;23;8.06067841158395;11.036645913010483;31;19;3;1;23;1298;
Mon 09:56.000000;26;10.660934925079346;9;8;3;2;1;2591;3;23;8.06067841158395;11.036645913010483;31;19;3;1;23;1307;
Mon 09:56.974338;26;11.28289532661438;9;8;4;2;1;2591;3;24;8.06067841158395;11.036645913010483;31;19;3;1;23;1307;
Mon 09:57.000000;26;11.28289532661438;9;8;4;2;1;2603;3;24;8.06067841158395;11.036645913010483;31;19;3;1;23;1313;
Mon 09:58.000000;26;11.28289532661438;9;8;4;2;1;2613;3;24;8.366827320884628;11.036645913010483;32;19;3;1;23;1318;
Mon 09:58.194599;26;11.28289532661438;9;8;4;2;1;2613;3;24;8.366827320884628;11.240870582580973;32;20;3;1;23;1318;
