Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;2;896;;1.582258418532505;;5;;2;449;
Mon 08:07.000000;2;914;;1.582258418532505;;5;;2;458;
Mon 08:08.000000;2;926;;1.582258418532505;;5;;2;464;
Mon 08:09.000000;2;942;;1.582258418532505;;5;;2;472;
Mon 08:10.000000;2;958;;1.582258418532505;;5;;2;480;
Mon 08:11.000000;2;970;;1.582258418532505;;5;;2;486;
Mon 08:12.000000;2;990;;1.582258418532505;;5;;2;496;
Mon 08:13.000000;2;996;;1.582258418532505;;5;;2;499;
Mon 08:14.000000;2;1014;;1.582258418532505;;5;;2;508;
Mon 08:15.000000;2;1028;;1.582258418532505;;5;;2;515;
Mon 08:16.000000;2;1034;;1.582258418532505;;5;;2;518;
Mon 08:17.000000;2;1038;;1.582258418532505;;5;;2;520;
Mon 08:18.000000;2;1048;;1.582258418532505;;5;;2;525;
Mon 08:19.000000;2;1062;;1.582258418532505;;5;;2;532;
Mon 08:20.000000;2;1070;;1.582258418532505;;5;;2;536;
Mon 08:21.000000;2;1084;;1.582258418532505;;5;;2;543;
Mon 08:22.000000;2;1100;;1.582258418532505;;5;;2;551;
Mon 08:22.679561;2;1100;;1.582258418532505;0.2398566601579729;5;1;2;551;
Mon 08:23.000000;2;1110;;1.582258418532505;0.2398566601579729;5;1;2;556;
Mon 08:24.000000;2;1122;;1.582258418532505;0.2398566601579729;5;1;2;562;
Mon 08:25.000000;2;1140;;1.582258418532505;0.2398566601579729;5;1;2;571;
Mon 08:26.000000;2;1154;;1.582258418532505;0.2398566601579729;5;1;2;578;
Mon 08:27.000000;2;1164;;1.582258418532505;0.2398566601579729;5;1;2;583;
Mon 08:28.000000;2;1182;;1.582258418532505;0.2398566601579729;5;1;2;592;
Mon 08:29.000000;3;1195;;2.4726596014683313;0.2398566601579729;7;1;3;599;
Mon 08:30.000000;3;1205;;2.4726596014683313;0.2398566601579729;7;1;3;604;
Mon 08:31.000000;3;1219;;2.4726596014683313;0.2398566601579729;7;1;3;611;
Mon 08:32.000000;3;1229;;2.4726596014683313;0.2398566601579729;7;1;3;616;
Mon 08:33.000000;3;1253;;2.4726596014683313;0.2398566601579729;7;1;3;628;
Mon 08:34.000000;4;1272;;2.4726596014683313;0.2398566601579729;7;1;4;638;
Mon 08:35.000000;5;1285;;2.4726596014683313;0.2398566601579729;7;1;5;645;
Mon 08:36.000000;5;1295;;2.4726596014683313;0.2398566601579729;7;1;5;650;
Mon 08:37.000000;5;1313;;2.9178601929362444;0.2398566601579729;8;1;5;659;
Mon 08:38.000000;5;1333;;2.9178601929362444;0.2398566601579729;8;1;5;669;
Mon 08:39.000000;5;1345;;2.9178601929362444;0.2398566601579729;8;1;5;675;
Mon 08:40.000000;5;1353;;2.9178601929362444;0.2398566601579729;8;1;5;679;
Mon 08:41.000000;5;1359;;2.9178601929362444;0.2398566601579729;8;1;5;682;
Mon 08:42.000000;5;1373;;2.9178601929362444;0.2398566601579729;8;1;5;689;
Mon 08:43.000000;5;1385;;2.9178601929362444;0.2398566601579729;8;1;5;695;
Mon 08:43.557822;5;1385;;2.9178601929362444;0.4797133203159458;8;2;5;695;
Mon 08:44.000000;5;1409;;3.3630607844041576;0.4797133203159458;9;2;5;707;
Mon 08:45.000000;5;1427;;3.3630607844041576;0.4797133203159458;9;2;5;716;
Mon 08:46.000000;5;1435;;3.3630607844041576;0.4797133203159458;9;2;5;720;
Mon 08:47.000000;5;1445;;3.3630607844041576;0.4797133203159458;9;2;5;725;
Mon 08:48.000000;6;1452;;3.3630607844041576;0.4797133203159458;9;2;6;729;
Mon 08:49.000000;6;1472;;3.3630607844041576;0.4797133203159458;9;2;6;739;
Mon 08:50.000000;6;1482;;3.3630607844041576;0.4797133203159458;9;2;6;744;
Mon 08:51.000000;6;1492;;3.3630607844041576;0.4797133203159458;9;2;6;749;
Mon 08:52.000000;6;1506;;3.3630607844041576;0.4797133203159458;9;2;6;756;
Mon 08:53.000000;6;1516;;3.3630607844041576;0.4797133203159458;9;2;6;761;
Mon 08:54.000000;6;1538;;3.3630607844041576;0.4797133203159458;9;2;6;772;
Mon 08:55.000000;6;1552;;3.3630607844041576;0.4797133203159458;9;2;6;779;
Mon 08:56.000000;6;1562;;3.3630607844041576;0.4797133203159458;9;2;6;784;
Mon 08:57.000000;6;1568;;3.3630607844041576;0.4797133203159458;9;2;6;787;
Mon 08:57.969311;6;1568;;3.3630607844041576;0.7195699804739187;9;3;6;787;
Mon 08:58.000000;6;1582;;3.3630607844041576;0.7195699804739187;9;3;6;794;
Mon 08:59.000000;6;1594;;3.3630607844041576;0.7195699804739187;9;3;6;800;
Mon 09:00.000000;6;1614;;3.8082613758720707;0.7195699804739187;10;3;6;810;
Mon 09:01.000000;6;1632;;4.385521247190332;0.7195699804739187;12;3;6;819;
Mon 09:02.000000;6;1650;;4.385521247190332;0.7195699804739187;12;3;6;828;
Mon 09:03.000000;6;1674;;4.385521247190332;0.7195699804739187;12;3;6;840;
Mon 09:04.000000;6;1700;;4.385521247190332;0.7195699804739187;12;3;6;853;
Mon 09:05.000000;6;1720;;4.385521247190332;0.7195699804739187;12;3;6;863;
Mon 09:06.000000;6;1748;;4.385521247190332;0.7195699804739187;12;3;6;877;
Mon 09:06.278030;6;1748;;4.385521247190332;0.9594266406318916;12;4;6;877;
Mon 09:07.000000;6;1768;;4.585959952226762;0.9594266406318916;13;4;6;887;
Mon 09:08.000000;6;1782;;4.585959952226762;0.9594266406318916;13;4;6;894;
Mon 09:09.000000;6;1794;;4.585959952226762;0.9594266406318916;13;4;6;900;
Mon 09:09.551240;6;1794;;4.585959952226762;1.1636513102023818;13;5;6;900;
Mon 09:10.000000;6;1814;;4.585959952226762;1.1636513102023818;13;5;6;910;
Mon 09:11.000000;6;1838;;4.585959952226762;1.1636513102023818;13;5;6;922;
Mon 09:12.000000;6;1852;;4.585959952226762;1.1636513102023818;13;5;6;929;
Mon 09:12.995555;6;1852;;4.585959952226762;1.4734360784834208;13;6;6;929;
Mon 09:13.000000;6;1872;;4.585959952226762;1.4734360784834208;13;6;6;939;
Mon 09:13.132654;6;1872;;4.585959952226762;1.6590853149875473;13;7;6;939;
Mon 09:13.298516;6;1872;;4.585959952226762;1.8447345514916738;13;8;6;939;
Mon 09:14.000000;6;1884;;4.585959952226762;1.8447345514916738;13;8;6;945;
Mon 09:14.588128;6;1884;;4.585959952226762;2.0303837879958;13;9;6;945;
Mon 09:15.000000;6;1902;;4.834126375452618;2.0303837879958;14;9;6;954;
Mon 09:15.378222;6;1902;;4.834126375452618;2.3401685562768395;14;10;6;954;
Mon 09:15.541790;6;1902;;4.834126375452618;2.6671466731862994;14;11;6;954;
Mon 09:16.000000;6;1908;;4.834126375452618;2.6671466731862994;14;11;6;957;
Mon 09:17.000000;6;1924;;4.834126375452618;2.6671466731862994;14;11;6;965;
Mon 09:17.082019;6;1924;;4.834126375452618;2.9769314414673387;14;12;6;965;
Mon 09:18.000000;6;1940;;4.925486852035037;2.9769314414673387;15;12;6;973;
Mon 09:18.137485;6;1940;;4.925486852035037;3.3039095583767986;15;13;6;973;
Mon 09:19.000000;6;1954;;4.925486852035037;3.3039095583767986;15;13;6;980;
Mon 09:20.000000;7;1973;;4.925486852035037;3.3039095583767986;15;13;7;990;
Mon 09:21.000000;7;1999;;4.925486852035037;3.3039095583767986;15;13;7;1003;
Mon 09:22.000000;8;2018;;5.174762587153702;3.3039095583767986;16;13;8;1013;
Mon 09:23.000000;8;2026;;5.174762587153702;3.3039095583767986;16;13;8;1017;
Mon 09:24.000000;8;2040;;5.174762587153702;3.3039095583767986;16;13;8;1024;
Mon 09:24.817354;8;2040;;5.174762587153702;3.5437662185347714;16;14;8;1024;
Mon 09:25.000000;8;2056;;5.174762587153702;3.5437662185347714;16;14;8;1032;
Mon 09:25.787650;8;2056;;5.174762587153702;3.8535509868158107;16;15;8;1032;
Mon 09:26.000000;8;2072;;5.174762587153702;3.8535509868158107;16;15;8;1040;
Mon 09:26.298753;9;2072;1;5.174762587153702;5.860912397143405;16;15;8;1040;
Mon 09:27.000000;9;2094;1;5.174762587153702;5.860912397143405;16;15;8;1051;
Mon 09:27.906967;9;2094;1;5.174762587153702;6.046561633647531;16;16;8;1051;
Mon 09:28.000000;9;2112;1;5.174762587153702;6.046561633647531;16;16;8;1060;
Mon 09:28.215745;9;2112;1;5.174762587153702;6.232210870151658;16;17;8;1060;
Mon 09:29.000000;9;2122;1;5.174762587153702;6.232210870151658;16;17;8;1065;
Mon 09:29.012897;9;2122;1;5.174762587153702;6.559188987061118;16;18;8;1065;
Mon 09:30.000000;9;2144;1;5.42510503121153;6.559188987061118;17;18;8;1076;
Mon 09:30.220440;9;2144;1;5.42510503121153;6.886167103970578;17;19;8;1076;
Mon 09:31.000000;9;2162;1;5.7344613379344604;6.886167103970578;18;19;8;1085;
Mon 09:32.000000;9;2180;1;6.043817644657391;6.886167103970578;19;19;8;1094;
Mon 09:33.000000;9;2202;1;6.043817644657391;6.886167103970578;19;19;8;1105;
Mon 09:34.000000;9;2212;1;6.043817644657391;6.886167103970578;19;19;8;1110;
Mon 09:35.000000;9;2232;1;6.349966553958068;6.886167103970578;20;19;8;1120;
Mon 09:35.392016;9;2232;1;6.349966553958068;6.908794724077159;20;20;8;1120;
Mon 09:36.000000;9;2246;1;6.349966553958068;6.908794724077159;20;20;8;1127;
Mon 09:37.000000;10;2259;1;6.349966553958068;6.908794724077159;20;20;9;1134;
Mon 09:38.000000;11;2270;1;6.349966553958068;6.908794724077159;20;20;10;1140;
Mon 09:39.000000;11;2282;1;6.5887791068970385;6.908794724077159;21;20;10;1146;
Mon 09:39.906865;11;2282;1;6.5887791068970385;7.089590915762239;21;21;10;1146;
Mon 09:39.501581;12;2282;2;6.5887791068970385;9.096952326089832;21;21;10;1146;
Mon 09:40.000000;12;2302;2;6.5887791068970385;9.096952326089832;21;21;10;1156;
Mon 09:41.000000;12;2318;2;6.5887791068970385;9.096952326089832;21;21;10;1164;
Mon 09:42.000000;12;2342;2;6.894928016197715;9.096952326089832;22;21;10;1176;
Mon 09:42.513363;12;2342;2;6.894928016197715;9.282601562593959;22;22;10;1176;
Mon 09:42.612639;12;2342;2;6.894928016197715;9.463397754279038;22;23;10;1176;
Mon 09:43.000000;13;2359;2;7.539524243877683;9.463397754279038;24;23;11;1185;
Mon 09:43.255279;13;2359;2;7.539524243877683;9.644193945964117;24;24;11;1185;
Mon 09:44.000000;13;2377;2;7.539524243877683;9.644193945964117;24;24;11;1194;
Mon 09:45.000000;13;2401;2;7.539524243877683;9.644193945964117;24;24;11;1206;
Mon 09:45.742497;13;2401;2;7.539524243877683;9.824990137649197;24;25;11;1206;
Mon 09:46.000000;13;2419;2;7.789866687935509;9.824990137649197;25;25;11;1215;
Mon 09:46.436377;13;2419;2;7.789866687935509;10.005786329334276;25;26;11;1215;
Mon 09:46.041499;13;2419;2;7.789866687935509;10.324847369793575;25;27;11;1215;
Mon 09:47.000000;14;2446;2;8.09922299465844;10.324847369793575;26;27;12;1229;
Mon 09:48.000000;14;2468;2;8.711520813259796;10.324847369793575;28;27;12;1240;
Mon 09:49.000000;15;2489;2;8.711520813259796;10.324847369793575;28;27;13;1251;
Mon 09:49.995642;15;2489;2;8.711520813259796;10.473274398251814;28;28;13;1251;
Mon 09:49.359316;16;2489;3;8.711520813259796;12.480635808579407;28;28;13;1251;
Mon 09:49.551790;16;2489;3;8.711520813259796;12.503263428685989;28;29;13;1251;
Mon 09:50.000000;16;2497;3;8.711520813259796;12.503263428685989;28;29;13;1255;
Mon 09:50.725454;17;2497;4;8.711520813259796;12.956316554734006;28;29;13;1255;
Mon 09:51.000000;17;2515;4;8.802881289842215;12.956316554734006;29;29;13;1264;
Mon 09:52.000000;17;2529;4;9.003319994878646;12.956316554734006;30;29;13;1271;
Mon 09:52.819997;18;2529;5;9.003319994878646;13.409369680782023;30;29;13;1271;
Mon 09:52.992424;18;2529;5;9.003319994878646;13.64755613030387;30;30;13;1271;
Mon 09:52.984604;18;2529;5;9.003319994878646;13.670183750410452;30;31;13;1271;
Mon 09:53.000000;18;2543;5;9.094680471461066;13.670183750410452;31;31;13;1278;
Mon 09:53.680956;19;2543;6;9.094680471461066;14.123236876458469;31;31;13;1278;
Mon 09:54.000000;19;2567;6;9.277401424625905;14.123236876458469;33;31;13;1290;
Mon 09:54.863874;19;2567;6;9.277401424625905;14.14586449656505;33;32;13;1290;
Mon 09:55.000000;19;2583;6;9.277401424625905;14.14586449656505;33;32;13;1298;
Mon 09:56.000000;19;2601;6;9.277401424625905;14.14586449656505;33;32;13;1307;
Mon 09:57.000000;19;2613;6;9.277401424625905;14.14586449656505;33;32;13;1313;
Mon 09:58.000000;19;2623;6;9.277401424625905;14.14586449656505;33;32;13;1318;
Mon 09:58.338941;19;2623;6;9.277401424625905;14.384050946086898;33;33;13;1318;
Mon 09:59.000000;19;2639;6;9.63080212013415;14.384050946086898;34;33;13;1326;
Mon 09:59.649660;19;2639;6;9.63080212013415;14.537635992338283;34;34;13;1326;
Mon 10:00.000000;19;2663;6;9.63080212013415;14.537635992338283;34;34;13;1338;
Mon 10:01.000000;19;2673;6;9.63080212013415;14.537635992338283;34;34;13;1343;
Mon 10:02.000000;19;2689;6;9.63080212013415;14.537635992338283;34;34;13;1351;
Mon 10:03.000000;19;2709;6;9.63080212013415;14.537635992338283;34;34;13;1361;
Mon 10:03.963470;20;2709;7;9.63080212013415;14.9906891183863;34;34;13;1361;
Mon 10:03.376879;21;2709;8;9.63080212013415;15.443742244434317;34;34;13;1361;
Mon 10:04.000000;21;2727;8;9.63080212013415;15.443742244434317;34;34;13;1370;
Mon 10:05.000000;21;2741;8;9.831240825170582;15.443742244434317;35;34;13;1377;
Mon 10:06.000000;21;2749;8;9.831240825170582;15.443742244434317;35;34;13;1381;
Mon 10:07.000000;21;2765;8;9.831240825170582;15.443742244434317;35;34;13;1389;
Mon 10:08.000000;21;2773;8;9.831240825170582;15.443742244434317;35;34;13;1393;
Mon 10:08.911368;22;2773;9;9.831240825170582;15.87065669399837;35;34;13;1393;
Mon 10:08.934842;22;2773;9;9.831240825170582;16.025544724693408;35;35;13;1393;
Mon 10:09.000000;22;2785;9;10.031679530207013;16.025544724693408;36;35;13;1399;
Mon 10:09.062775;22;2785;9;10.031679530207013;16.17912977094479;36;36;13;1399;
Mon 10:09.913331;22;2785;9;10.031679530207013;16.41731622046664;36;37;13;1399;
Mon 10:09.442755;22;2785;9;10.031679530207013;16.57090126671802;36;38;13;1399;
Mon 10:10.000000;22;2807;9;10.031679530207013;16.57090126671802;36;38;13;1410;
Mon 10:10.428611;22;2807;9;10.031679530207013;16.659252296994463;36;39;13;1410;
Mon 10:10.274434;22;2807;9;10.031679530207013;16.899108957152436;36;40;13;1410;
Mon 10:11.000000;22;2831;9;10.031679530207013;16.899108957152436;36;40;13;1422;
Mon 10:11.000000;22;2831;9;10.031679530207013;17.053996987847473;36;41;13;1422;
Mon 10:11.199096;22;2831;9;10.031679530207013;17.142348018123915;36;42;13;1422;
Mon 10:12.000000;22;2853;9;10.031679530207013;17.142348018123915;36;42;13;1433;
Mon 10:12.980574;22;2853;9;10.031679530207013;17.380534467645763;36;43;13;1433;
Mon 10:12.265830;22;2853;9;10.031679530207013;17.620391127803735;36;44;13;1433;
Mon 10:13.000000;22;2871;9;10.154111754907065;17.620391127803735;37;44;13;1442;
Mon 10:13.513440;23;2871;10;10.154111754907065;18.080734370268562;37;44;13;1442;
Mon 10:13.026207;24;2871;11;10.154111754907065;18.54107761273339;37;44;13;1442;
Mon 10:14.000000;24;2891;11;10.154111754907065;18.54107761273339;37;44;13;1452;
Mon 10:15.000000;24;2909;11;10.276543979607117;18.54107761273339;38;44;13;1461;
Mon 10:16.000000;26;2927;11;10.276543979607117;18.54107761273339;38;44;15;1471;
Mon 10:16.843372;26;2927;11;10.276543979607117;18.86949136267042;38;45;15;1471;
Mon 10:17.000000;26;2947;11;10.476982684643549;18.86949136267042;39;45;15;1481;
Mon 10:18.000000;26;2961;11;10.636986050172464;18.86949136267042;40;45;15;1488;
Mon 10:18.535968;27;2961;12;10.636986050172464;19.329834605135247;40;45;15;1488;
Mon 10:19.000000;27;2983;12;10.636986050172464;19.329834605135247;40;45;15;1499;
Mon 10:20.000000;27;3001;12;10.636986050172464;19.329834605135247;40;45;15;1508;
Mon 10:21.000000;27;3023;12;10.88515247339832;19.329834605135247;41;45;15;1519;
Mon 10:21.340125;27;3023;12;10.88515247339832;19.568021054657095;41;46;15;1519;
Mon 10:21.052934;28;3023;13;10.88515247339832;21.57538246498469;41;46;15;1519;
Mon 10:22.000000;28;3041;13;10.88515247339832;21.57538246498469;41;46;15;1528;
Mon 10:22.974345;28;3041;13;10.88515247339832;21.813568914506536;41;47;15;1528;
Mon 10:23.000000;28;3057;13;11.045155838927235;21.813568914506536;42;47;15;1536;
Mon 10:24.000000;29;3078;13;11.045155838927235;21.813568914506536;42;47;16;1547;
Mon 10:24.470233;29;3078;13;11.045155838927235;21.89367280835451;42;48;16;1547;
Mon 10:25.000000;29;3098;13;11.045155838927235;21.89367280835451;42;48;16;1557;
Mon 10:25.876317;30;3098;14;11.045155838927235;22.354016050819336;42;48;16;1557;
Mon 10:26.000000;30;3110;14;11.045155838927235;22.354016050819336;42;48;16;1563;
Mon 10:27.000000;30;3138;14;11.045155838927235;22.354016050819336;42;48;16;1577;
Mon 10:27.611610;31;3138;15;11.045155838927235;22.814359293284163;42;48;16;1577;
Mon 10:28.000000;31;3164;15;11.20515920445615;22.814359293284163;43;48;16;1590;
Mon 10:29.000000;31;3180;15;11.491527862375744;22.814359293284163;44;48;16;1598;
Mon 10:29.131704;32;3180;16;11.491527862375744;23.27470253574899;44;48;16;1598;
Mon 10:29.552830;33;3180;17;11.491527862375744;23.735045778213816;44;48;16;1598;
Mon 10:30.000000;34;3199;17;11.957680137205337;23.735045778213816;46;48;17;1608;
Mon 10:30.649467;35;3199;18;11.957680137205337;24.090067923555882;46;48;17;1608;
Mon 10:31.000000;35;3209;18;11.957680137205337;24.090067923555882;46;48;17;1613;
Mon 10:31.891263;36;3209;19;11.957680137205337;24.45691054434243;46;48;17;1613;
Mon 10:31.561739;36;3209;19;11.957680137205337;24.537014438190404;46;49;17;1613;
Mon 10:32.000000;36;3229;19;12.080112361905389;24.537014438190404;47;49;17;1623;
Mon 10:33.000000;36;3243;19;12.080112361905389;24.537014438190404;47;49;17;1630;
Mon 10:34.000000;36;3261;19;12.240115727434304;24.537014438190404;48;49;17;1639;
Mon 10:35.000000;36;3281;19;12.528478540590847;24.537014438190404;49;49;17;1649;
Mon 10:36.000000;37;3302;19;12.704969520215027;24.537014438190404;50;49;18;1660;
Mon 10:37.000000;37;3332;19;12.704969520215027;24.537014438190404;50;49;18;1675;
Mon 10:38.000000;37;3354;19;12.881460499839207;24.537014438190404;51;49;18;1686;
Mon 10:39.000000;37;3368;19;13.403205469224874;24.537014438190404;52;49;18;1693;
Mon 10:39.000000;37;3368;19;13.403205469224874;24.728763273023457;52;50;18;1693;
Mon 10:39.000000;37;3368;19;13.403205469224874;24.80886716687143;52;51;18;1693;
Mon 10:40.000000;37;3382;19;13.56320883475379;24.80886716687143;53;51;18;1700;
Mon 10:40.570014;37;3382;19;13.56320883475379;25.000616001704483;53;52;18;1700;
Mon 10:40.674224;37;3382;19;13.56320883475379;25.080719895552456;53;53;18;1700;
Mon 10:41.000000;37;3406;19;13.56320883475379;25.080719895552456;53;53;18;1712;
Mon 10:42.000000;37;3434;19;13.723212200282704;25.080719895552456;54;53;18;1726;
Mon 10:42.654536;38;3434;20;13.723212200282704;25.43574204089452;54;53;18;1726;
Mon 10:43.000000;38;3446;20;13.723212200282704;25.43574204089452;54;53;18;1732;
Mon 10:43.922815;39;3446;21;13.723212200282704;25.80258466168107;54;53;18;1732;
Mon 10:44.000000;39;3460;21;13.723212200282704;25.80258466168107;54;53;18;1739;
Mon 10:44.000000;39;3460;21;13.723212200282704;25.994333496514123;54;54;18;1739;
Mon 10:44.000000;39;3460;21;13.723212200282704;26.186082331347176;54;55;18;1739;
Mon 10:44.084852;40;3460;22;13.723212200282704;26.612996780911228;54;55;18;1739;
Mon 10:45.000000;40;3476;22;13.899703179906885;26.612996780911228;55;55;18;1747;
Mon 10:45.352559;41;3476;23;13.899703179906885;26.979839401697777;55;55;18;1747;
Mon 10:46.000000;41;3506;23;13.899703179906885;26.979839401697777;55;55;18;1762;
Mon 10:47.000000;41;3522;23;13.899703179906885;26.979839401697777;55;55;18;1770;
Mon 10:47.756038;42;3522;24;13.899703179906885;27.334861547039843;55;55;18;1770;
Mon 10:48.000000;42;3538;24;13.899703179906885;27.334861547039843;55;55;18;1778;
Mon 10:49.000000;42;3558;24;14.188065993063427;27.334861547039843;56;55;18;1788;
Mon 10:50.000000;43;3573;24;14.188065993063427;27.334861547039843;56;55;19;1796;
Mon 10:50.597553;44;3573;25;14.188065993063427;27.761775996603895;56;55;19;1796;
Mon 10:51.000000;44;3599;25;14.188065993063427;27.761775996603895;56;55;19;1809;
Mon 10:52.000000;45;3620;25;14.188065993063427;27.761775996603895;56;55;20;1820;
Mon 10:52.483315;45;3620;25;14.188065993063427;28.071560764884932;56;56;20;1820;
Mon 10:53.000000;46;3639;25;14.188065993063427;28.071560764884932;56;56;21;1830;
Mon 10:53.087960;47;3639;26;14.188065993063427;28.53190400734976;56;56;21;1830;
Mon 10:54.000000;47;3663;26;14.188065993063427;28.53190400734976;56;56;21;1842;
Mon 10:55.000000;47;3683;26;14.188065993063427;28.53190400734976;56;56;21;1852;
Mon 10:56.000000;47;3713;26;14.188065993063427;28.53190400734976;56;56;21;1867;
Mon 10:56.211139;48;3713;27;14.188065993063427;28.89874662813631;56;56;21;1867;
Mon 10:57.000000;48;3721;27;14.188065993063427;28.89874662813631;56;56;21;1871;
Mon 10:58.000000;48;3737;27;14.188065993063427;28.89874662813631;56;56;21;1879;
Mon 10:59.000000;48;3751;27;14.188065993063427;28.89874662813631;56;56;21;1886;
Mon 10:59.469732;49;3751;28;14.188065993063427;29.32566107770036;56;56;21;1886;
Mon 11:00.000000;50;3762;28;14.188065993063427;29.32566107770036;56;56;22;1892;
Mon 11:00.195345;51;3762;29;14.188065993063427;29.680683223042426;56;56;22;1892;
Mon 11:01.000000;51;3782;29;14.188065993063427;29.680683223042426;56;56;22;1902;
Mon 11:02.000000;51;3800;29;14.31049821776348;29.680683223042426;57;56;22;1911;
Mon 11:03.000000;53;3814;29;14.31049821776348;29.680683223042426;57;56;24;1919;
Mon 11:04.000000;53;3832;29;14.31049821776348;29.680683223042426;57;56;24;1928;
Mon 11:05.000000;53;3848;29;14.31049821776348;29.680683223042426;57;56;24;1936;
Mon 11:06.000000;53;3860;29;14.31049821776348;29.680683223042426;57;56;24;1942;
Mon 11:07.000000;53;3886;29;14.493219170928318;29.680683223042426;59;56;24;1955;
Mon 11:08.000000;53;3908;29;14.493219170928318;29.680683223042426;59;56;24;1966;
Mon 11:08.922380;53;3908;29;14.493219170928318;29.785336651738263;59;57;24;1966;
Mon 11:08.838057;54;3908;30;14.493219170928318;30.140358797080328;59;57;24;1966;
Mon 11:09.000000;55;3925;30;14.493219170928318;30.140358797080328;59;57;25;1975;
Mon 11:09.175016;56;3925;31;14.493219170928318;30.56727324664438;59;57;25;1975;
Mon 11:10.000000;56;3933;31;14.493219170928318;30.56727324664438;59;57;25;1979;
Mon 11:10.223384;56;3933;31;14.493219170928318;30.671926675340217;59;58;25;1979;
