Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:24.000000;2;1.6105787754058838;2;2;;;;328;;4;;;;;0;0;2;165;
Mon 07:25.000000;2;1.6105787754058838;2;2;;;;352;;4;;;;;0;0;2;177;
Mon 07:26.000000;2;1.6105787754058838;2;2;;;;364;;4;;;;;0;0;2;183;
Mon 07:27.000000;2;1.6105787754058838;2;2;;;;376;;4;;;;;0;0;2;189;
Mon 07:28.000000;2;1.6105787754058838;2;2;;;;386;;4;;;;;0;0;2;194;
Mon 07:29.000000;2;1.6105787754058838;2;2;;;;402;;4;;;;;0;0;2;202;
Mon 07:30.000000;2;1.6105787754058838;2;2;;;;416;;4;;;;;0;0;2;209;
Mon 07:31.000000;2;1.6105787754058838;2;2;;;;426;;4;;;;;0;0;2;214;
Mon 07:32.000000;2;1.6105787754058838;2;2;;;;444;;4;;;;;0;0;2;223;
Mon 07:32.505584;2;2.0552990436553955;2;2;;1;;444;;5;;;;;0;0;2;223;
Mon 07:33.000000;2;2.0552990436553955;2;2;;1;;456;;5;0.47788801730683256;;2;;0;0;2;229;
Mon 07:34.000000;2;2.0552990436553955;2;2;;1;;470;;5;0.47788801730683256;;2;;0;0;2;236;
Mon 07:35.000000;2;2.0552990436553955;2;2;;1;;476;;5;0.8720294515892115;;3;;0;0;2;239;
Mon 07:36.000000;2;2.0552990436553955;2;2;;1;;484;;5;0.8720294515892115;;3;;0;0;2;243;
Mon 07:37.000000;2;2.0552990436553955;2;2;;1;;506;;5;0.8720294515892115;;3;;0;0;2;254;
Mon 07:38.000000;3;2.0552990436553955;2;2;;1;;523;;5;0.8720294515892115;;3;;0;0;3;263;
Mon 07:38.798835;3;2.4959499835968018;2;2;;1;1;523;;6;0.8720294515892115;;3;;0;0;3;263;
Mon 07:39.000000;4;2.4959499835968018;2;2;;1;1;524;;6;0.8720294515892115;;3;;0;0;4;264;
Mon 07:40.000000;4;2.4959499835968018;2;2;;1;1;534;;6;0.8720294515892115;;3;;0;0;4;269;
Mon 07:41.000000;4;2.4959499835968018;2;2;;1;1;546;;6;0.8720294515892115;;3;;0;0;4;275;
Mon 07:42.000000;4;2.4959499835968018;2;2;;1;1;556;;6;0.8720294515892115;;3;;0;0;4;280;
Mon 07:43.000000;4;2.4959499835968018;2;2;;1;1;572;;6;0.8720294515892115;;3;;0;0;4;288;
Mon 07:44.000000;4;2.4959499835968018;2;2;;1;1;582;;6;0.8720294515892115;;3;;0;0;4;293;
Mon 07:45.000000;4;2.4959499835968018;2;2;;1;1;594;;6;0.8720294515892115;;3;;0;0;4;299;
Mon 07:46.000000;4;2.4959499835968018;2;2;;1;1;606;;6;1.1109734602426278;;4;;0;0;4;305;
Mon 07:47.000000;5;2.4959499835968018;2;2;;1;1;627;;6;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;2.4959499835968018;2;2;;1;1;653;;6;1.1109734602426278;;4;;0;0;5;329;
Mon 07:48.056828;5;2.9132614135742188;3;2;;1;1;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;2.9132614135742188;3;2;;1;1;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;2.9132614135742188;3;2;;1;1;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;2.9132614135742188;3;2;;1;1;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;2.9132614135742188;3;2;;1;1;701;;7;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;6;2.9132614135742188;3;2;;1;1;712;;7;1.1109734602426278;;4;;0;0;6;359;
Mon 07:53.526147;6;3.380746364593506;4;2;;1;1;712;;8;1.1109734602426278;;4;;0;0;6;359;
Mon 07:54.000000;8;3.380746364593506;4;2;;1;1;726;;8;1.1109734602426278;;4;;0;0;8;367;
Mon 07:54.998652;8;3.7903554439544678;4;3;;1;1;726;;9;1.1109734602426278;;4;;0;0;8;367;
Mon 07:55.000000;8;3.7903554439544678;4;3;;1;1;740;;9;1.1109734602426278;;4;;0;0;8;374;
Mon 07:56.000000;8;3.7903554439544678;4;3;;1;1;752;;9;1.1109734602426278;;4;;0;0;8;380;
Mon 07:57.000000;9;3.7903554439544678;4;3;;1;1;771;;9;1.1109734602426278;;4;;0;0;9;390;
Mon 07:58.000000;9;3.7903554439544678;4;3;;1;1;789;;9;1.1109734602426278;;4;;0;0;9;399;
Mon 07:59.000000;9;3.7903554439544678;4;3;;1;1;803;;9;1.1109734602426278;;4;;0;0;9;406;
Mon 08:00.000000;9;3.7903554439544678;4;3;;1;1;819;;9;1.1109734602426278;;4;;0;0;9;414;
Mon 08:01.000000;9;3.7903554439544678;4;3;;1;1;837;;9;1.1109734602426278;;4;;0;0;9;423;
Mon 08:02.000000;9;3.7903554439544678;4;3;;1;1;849;;9;1.1109734602426278;;4;;0;0;9;429;
Mon 08:03.000000;9;3.7903554439544678;4;3;;1;1;857;;9;1.1109734602426278;;4;;0;0;9;433;
Mon 08:03.442614;9;4.198487043380737;4;3;;2;1;857;;10;1.1109734602426278;;4;;0;0;9;433;
Mon 08:04.000000;9;4.198487043380737;4;3;;2;1;867;;10;1.1109734602426278;;4;;0;0;9;438;
Mon 08:05.000000;9;4.198487043380737;4;3;;2;1;871;;10;1.1109734602426278;;4;;0;0;9;440;
Mon 08:06.000000;9;4.198487043380737;4;3;;2;1;889;;10;1.1109734602426278;;4;;0;0;9;449;
Mon 08:06.377599;9;4.568233251571655;4;3;1;2;1;889;;11;1.1109734602426278;;4;;0;0;9;449;
Mon 08:07.000000;9;4.568233251571655;4;3;1;2;1;907;;11;1.1109734602426278;;4;;0;0;9;458;
Mon 08:08.000000;9;4.568233251571655;4;3;1;2;1;919;;11;1.1109734602426278;;4;;0;0;9;464;
Mon 08:09.000000;9;4.568233251571655;4;3;1;2;1;935;;11;1.1109734602426278;;4;;0;0;9;472;
Mon 08:10.000000;9;4.568233251571655;4;3;1;2;1;951;;11;1.1109734602426278;;4;;0;0;9;480;
Mon 08:11.000000;9;4.568233251571655;4;3;1;2;1;963;;11;1.1109734602426278;;4;;0;0;9;486;
Mon 08:12.000000;9;4.568233251571655;4;3;1;2;1;983;;11;1.1109734602426278;;4;;0;0;9;496;
Mon 08:13.000000;9;4.568233251571655;4;3;1;2;1;989;;11;1.1109734602426278;;4;;0;0;9;499;
Mon 08:14.000000;9;4.568233251571655;4;3;1;2;1;1007;;11;1.1109734602426278;;4;;0;0;9;508;
Mon 08:15.000000;9;4.568233251571655;4;3;1;2;1;1021;;11;1.1109734602426278;;4;;0;0;9;515;
Mon 08:16.000000;9;4.568233251571655;4;3;1;2;1;1027;;11;1.1109734602426278;;4;;0;0;9;518;
Mon 08:17.000000;9;4.568233251571655;4;3;1;2;1;1031;;11;1.1109734602426278;;4;;0;0;9;520;
Mon 08:18.000000;9;4.568233251571655;4;3;1;2;1;1041;;11;1.1109734602426278;;4;;0;0;9;525;
Mon 08:18.886576;9;5.018983602523804;4;4;1;2;1;1041;;12;1.1109734602426278;;4;;0;0;9;525;
Mon 08:19.000000;9;5.018983602523804;4;4;1;2;1;1055;;12;1.1109734602426278;;4;;0;0;9;532;
Mon 08:20.000000;9;5.018983602523804;4;4;1;2;1;1063;;12;1.1109734602426278;;4;;0;0;9;536;
Mon 08:20.430157;9;5.393867492675781;4;4;1;2;2;1063;;13;1.1109734602426278;;4;;0;0;9;536;
Mon 08:21.000000;9;5.393867492675781;4;4;1;2;2;1077;;13;1.1109734602426278;;4;;0;0;9;543;
Mon 08:22.000000;9;5.393867492675781;4;4;1;2;2;1093;;13;1.1109734602426278;;4;;0;0;9;551;
Mon 08:23.000000;9;5.393867492675781;4;4;1;2;2;1103;;13;1.1109734602426278;;4;;0;0;9;556;
Mon 08:24.000000;9;5.393867492675781;4;4;1;2;2;1115;;13;1.1109734602426278;;4;;0;0;9;562;
Mon 08:25.000000;9;5.393867492675781;4;4;1;2;2;1133;;13;1.1109734602426278;;4;;0;0;9;571;
Mon 08:26.000000;9;5.393867492675781;4;4;1;2;2;1147;;13;1.1109734602426278;;4;;0;0;9;578;
Mon 08:26.201022;9;5.393867492675781;4;4;1;2;2;1147;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;9;578;
Mon 08:27.000000;9;5.393867492675781;4;4;1;2;2;1157;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;9;583;
Mon 08:28.000000;9;5.393867492675781;4;4;1;2;2;1175;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;9;592;
Mon 08:29.000000;12;5.393867492675781;4;4;1;2;2;1186;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;12;599;
Mon 08:30.000000;12;5.393867492675781;4;4;1;2;2;1196;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;12;604;
Mon 08:31.000000;12;5.393867492675781;4;4;1;2;2;1210;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;12;611;
Mon 08:32.000000;12;5.393867492675781;4;4;1;2;2;1220;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;12;616;
Mon 08:33.000000;12;5.393867492675781;4;4;1;2;2;1244;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;12;628;
Mon 08:34.000000;12;5.393867492675781;4;4;1;2;2;1264;;13;1.1109734602426278;0.2398566601579729;4;1;0;0;12;638;
Mon 08:35.000000;12;5.393867492675781;4;4;1;2;2;1278;;13;1.556174051710541;0.2398566601579729;5;1;0;0;12;645;
Mon 08:35.265761;12;5.823459148406982;5;4;1;2;2;1278;;14;1.556174051710541;0.2398566601579729;5;1;0;0;12;645;
Mon 08:36.000000;12;5.823459148406982;5;4;1;2;2;1288;;14;1.556174051710541;0.2398566601579729;5;1;0;0;12;650;
Mon 08:37.000000;12;5.823459148406982;5;4;1;2;2;1306;;14;2.001374643178454;0.2398566601579729;6;1;0;0;12;659;
Mon 08:38.000000;12;5.823459148406982;5;4;1;2;2;1326;;14;2.001374643178454;0.2398566601579729;6;1;0;0;12;669;
Mon 08:39.000000;12;5.823459148406982;5;4;1;2;2;1338;;14;2.001374643178454;0.2398566601579729;6;1;0;0;12;675;
Mon 08:40.000000;12;5.823459148406982;5;4;1;2;2;1346;;14;2.001374643178454;0.2398566601579729;6;1;0;0;12;679;
Mon 08:40.845142;12;6.2478837966918945;5;5;1;2;2;1346;;15;2.001374643178454;0.2398566601579729;6;1;0;0;12;679;
Mon 08:41.000000;12;6.2478837966918945;5;5;1;2;2;1352;;15;2.001374643178454;0.2398566601579729;6;1;0;0;12;682;
Mon 08:42.000000;12;6.2478837966918945;5;5;1;2;2;1366;;15;2.001374643178454;0.2398566601579729;6;1;0;0;12;689;
Mon 08:43.000000;12;6.2478837966918945;5;5;1;2;2;1378;;15;2.001374643178454;0.2398566601579729;6;1;0;0;12;695;
Mon 08:43.069479;12;6.2478837966918945;5;5;1;2;2;1378;;15;2.001374643178454;0.4797133203159458;6;2;0;0;12;695;
Mon 08:44.000000;12;6.2478837966918945;5;5;1;2;2;1402;;15;2.001374643178454;0.4797133203159458;6;2;0;0;12;707;
Mon 08:45.000000;12;6.2478837966918945;5;5;1;2;2;1420;;15;2.001374643178454;0.4797133203159458;6;2;0;0;12;716;
Mon 08:46.000000;12;6.2478837966918945;5;5;1;2;2;1428;;15;2.001374643178454;0.4797133203159458;6;2;0;0;12;720;
Mon 08:47.000000;12;6.2478837966918945;5;5;1;2;2;1438;;15;2.001374643178454;0.4797133203159458;6;2;0;0;12;725;
Mon 08:48.000000;12;6.2478837966918945;5;5;1;2;2;1446;;15;2.334394649901391;0.4797133203159458;7;2;0;0;12;729;
Mon 08:49.000000;12;6.2478837966918945;5;5;1;2;2;1466;;15;2.334394649901391;0.4797133203159458;7;2;0;0;12;739;
Mon 08:50.000000;12;6.2478837966918945;5;5;1;2;2;1476;;15;2.334394649901391;0.4797133203159458;7;2;0;0;12;744;
Mon 08:50.099588;12;6.2478837966918945;5;5;1;2;2;1476;;15;2.334394649901391;0.8204635914376552;7;3;0;0;12;744;
Mon 08:51.000000;12;6.2478837966918945;5;5;1;2;2;1486;;15;2.334394649901391;0.8204635914376552;7;3;0;0;12;749;
Mon 08:52.000000;12;6.2478837966918945;5;5;1;2;2;1500;;15;2.334394649901391;0.8204635914376552;7;3;0;0;12;756;
Mon 08:52.467115;12;6.2478837966918945;5;5;1;2;2;1500;;15;2.334394649901391;1.1612138625593647;7;4;0;0;12;756;
Mon 08:53.000000;12;6.2478837966918945;5;5;1;2;2;1510;;15;2.334394649901391;1.1612138625593647;7;4;0;0;12;761;
Mon 08:54.000000;12;6.2478837966918945;5;5;1;2;2;1532;;15;2.334394649901391;1.1612138625593647;7;4;0;0;12;772;
Mon 08:54.866588;12;6.2478837966918945;5;5;1;2;2;1532;;15;2.334394649901391;1.4010705227173377;7;5;0;0;12;772;
Mon 08:54.310211;12;6.715191841125488;6;5;1;2;2;1532;;16;2.334394649901391;1.4010705227173377;7;5;0;0;12;772;
Mon 08:55.000000;12;6.715191841125488;6;5;1;2;2;1546;;16;2.334394649901391;1.4010705227173377;7;5;0;0;12;779;
Mon 08:56.000000;12;6.715191841125488;6;5;1;2;2;1556;;16;2.334394649901391;1.4010705227173377;7;5;0;0;12;784;
Mon 08:56.720491;12;7.097219705581665;6;5;2;2;2;1556;;17;2.334394649901391;1.4010705227173377;7;5;0;0;12;784;
Mon 08:57.000000;12;7.097219705581665;6;5;2;2;2;1562;;17;2.334394649901391;1.4010705227173377;7;5;0;0;12;787;
Mon 08:57.699955;12;7.097219705581665;6;5;2;2;2;1562;;17;2.334394649901391;1.6409271828753105;7;6;0;0;12;787;
Mon 08:58.000000;12;7.097219705581665;6;5;2;2;2;1576;;17;2.334394649901391;1.6409271828753105;7;6;0;0;12;794;
Mon 08:59.000000;12;7.097219705581665;6;5;2;2;2;1588;;17;2.334394649901391;1.6409271828753105;7;6;0;0;12;800;
Mon 09:00.000000;12;7.097219705581665;6;5;2;2;2;1608;;17;2.334394649901391;1.6409271828753105;7;6;0;0;12;810;
Mon 09:01.000000;12;7.097219705581665;6;5;2;2;2;1626;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;12;819;
Mon 09:02.000000;12;7.097219705581665;6;5;2;2;2;1644;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;12;828;
Mon 09:03.000000;12;7.097219705581665;6;5;2;2;2;1668;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;12;840;
Mon 09:04.000000;12;7.097219705581665;6;5;2;2;2;1694;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;12;853;
Mon 09:05.000000;12;7.097219705581665;6;5;2;2;2;1714;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;12;863;
Mon 09:06.000000;12;7.097219705581665;6;5;2;2;2;1742;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;12;877;
Mon 09:07.000000;13;7.097219705581665;6;5;2;2;2;1761;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;13;887;
Mon 09:08.000000;13;7.097219705581665;6;5;2;2;2;1775;;17;2.6728419682806814;1.6409271828753105;8;6;0;0;13;894;
Mon 09:08.390866;13;7.579530239105225;6;6;2;2;2;1775;;18;2.6728419682806814;1.6409271828753105;8;6;1;0;13;894;
Mon 09:09.000000;13;7.579530239105225;6;6;2;2;2;1787;;18;2.6728419682806814;1.6409271828753105;8;6;1;0;13;900;
Mon 09:10.000000;13;7.579530239105225;6;6;2;2;2;1807;;18;2.6728419682806814;1.6409271828753105;8;6;1;0;13;910;
Mon 09:11.000000;13;7.579530239105225;6;6;2;2;2;1831;;18;2.6728419682806814;1.6409271828753105;8;6;1;0;13;922;
Mon 09:11.823075;13;7.579530239105225;6;6;2;2;2;1831;;18;2.6728419682806814;1.826576419379437;8;7;1;0;13;922;
Mon 09:12.000000;13;7.579530239105225;6;6;2;2;2;1845;;18;2.6728419682806814;1.826576419379437;8;7;1;0;13;929;
Mon 09:12.929388;13;8.09037733078003;6;6;3;2;2;1845;;19;2.6728419682806814;1.826576419379437;8;7;1;0;13;929;
Mon 09:13.000000;13;8.09037733078003;6;6;3;2;2;1865;;19;2.6728419682806814;1.826576419379437;8;7;1;0;13;939;
Mon 09:14.000000;13;8.09037733078003;6;6;3;2;2;1877;;19;2.6728419682806814;1.826576419379437;8;7;1;0;13;945;
Mon 09:14.914331;13;8.09037733078003;6;6;3;2;2;1877;;19;2.6728419682806814;2.0122256558835634;8;8;1;0;13;945;
Mon 09:14.456141;13;8.09037733078003;6;6;3;2;2;1877;;19;2.6728419682806814;2.1978748923876896;8;9;1;0;13;945;
Mon 09:15.000000;14;8.09037733078003;6;6;3;2;2;1894;;19;2.6728419682806814;2.1978748923876896;8;9;1;0;14;954;
Mon 09:15.000000;14;8.09037733078003;6;6;3;2;2;1894;;19;2.6728419682806814;2.538625163509399;8;10;1;0;14;954;
Mon 09:15.967132;14;8.09037733078003;6;6;3;2;2;1894;;19;2.6728419682806814;2.865603280418859;8;11;1;0;14;954;
Mon 09:16.000000;14;8.09037733078003;6;6;3;2;2;1900;;19;2.6728419682806814;2.865603280418859;8;11;1;0;14;957;
Mon 09:16.585698;14;8.09037733078003;6;6;3;2;2;1900;;19;2.6728419682806814;3.051252516922985;8;12;1;0;14;957;
Mon 09:16.958427;14;8.09037733078003;6;6;3;2;2;1900;;19;2.6728419682806814;3.2554771864934753;8;13;1;0;14;957;
Mon 09:17.000000;14;8.09037733078003;6;6;3;2;2;1916;;19;2.6728419682806814;3.2554771864934753;8;13;1;0;14;965;
Mon 09:17.476790;14;8.09037733078003;6;6;3;2;2;1916;;19;2.6728419682806814;3.5962274576151847;8;14;1;0;14;965;
Mon 09:18.000000;14;8.09037733078003;6;6;3;2;2;1932;;19;2.764202444863101;3.5962274576151847;9;14;1;0;14;973;
Mon 09:18.862893;14;8.09037733078003;6;6;3;2;2;1932;;19;2.764202444863101;3.906012225896224;9;15;1;0;14;973;
Mon 09:18.332510;14;8.09037733078003;6;6;3;2;2;1932;;19;2.764202444863101;4.215796994177263;9;16;1;0;14;973;
Mon 09:19.000000;14;8.09037733078003;6;6;3;2;2;1946;;19;2.764202444863101;4.215796994177263;9;16;1;0;14;980;
Mon 09:19.413050;14;8.58874249458313;6;6;3;3;2;1946;;20;2.764202444863101;4.215796994177263;9;16;1;0;14;980;
Mon 09:20.000000;14;8.58874249458313;6;6;3;3;2;1966;;20;2.764202444863101;4.215796994177263;9;16;1;0;14;990;
Mon 09:21.000000;14;8.58874249458313;6;6;3;3;2;1992;;20;2.764202444863101;4.215796994177263;9;16;1;0;14;1003;
Mon 09:22.000000;15;8.58874249458313;6;6;3;3;2;2011;;20;3.013478179981765;4.215796994177263;10;16;1;0;15;1013;
Mon 09:23.000000;15;8.58874249458313;6;6;3;3;2;2019;;20;3.013478179981765;4.215796994177263;10;16;1;0;15;1017;
Mon 09:23.737251;15;8.58874249458313;6;6;3;3;2;2019;;20;3.013478179981765;4.396593185862342;10;17;1;0;15;1017;
Mon 09:24.000000;15;8.58874249458313;6;6;3;3;2;2033;;20;3.013478179981765;4.396593185862342;10;17;1;0;15;1024;
Mon 09:24.001911;15;8.58874249458313;6;6;3;3;2;2033;;20;3.013478179981765;4.706377954143381;10;18;1;0;15;1024;
Mon 09:25.000000;15;8.58874249458313;6;6;3;3;2;2049;;20;3.013478179981765;4.706377954143381;10;18;1;0;15;1032;
Mon 09:25.402306;15;8.58874249458313;6;6;3;3;2;2049;;20;3.013478179981765;5.033356071052841;10;19;1;0;15;1032;
Mon 09:25.916966;15;8.58874249458313;6;6;3;3;2;2049;;20;3.013478179981765;5.343140839333881;10;20;1;0;15;1032;
Mon 09:25.611990;15;9.140657424926758;7;6;3;3;2;2049;;21;3.013478179981765;5.343140839333881;10;20;1;0;15;1032;
Mon 09:26.000000;15;9.140657424926758;7;6;3;3;2;2065;;21;3.013478179981765;5.343140839333881;10;20;1;0;15;1040;
Mon 09:26.685401;15;9.592155694961548;8;6;3;3;2;2065;;22;3.013478179981765;5.343140839333881;10;20;1;0;15;1040;
Mon 09:27.000000;15;9.592155694961548;8;6;3;3;2;2087;;22;3.013478179981765;5.343140839333881;10;20;1;0;15;1051;
Mon 09:27.217544;15;9.592155694961548;8;6;3;3;2;2087;;22;3.013478179981765;5.52393703101896;10;21;1;0;15;1051;
Mon 09:28.000000;15;9.592155694961548;8;6;3;3;2;2105;;22;3.3228344867046955;5.52393703101896;11;21;1;0;15;1060;
Mon 09:28.790728;15;9.592155694961548;8;6;3;3;2;2105;;22;3.3228344867046955;5.763793691176933;11;22;1;0;15;1060;
Mon 09:29.000000;16;9.592155694961548;8;6;3;3;2;2114;;22;3.3228344867046955;5.763793691176933;11;22;1;0;16;1065;
Mon 09:29.433166;16;9.592155694961548;8;6;3;3;2;2114;;22;3.3228344867046955;6.0907718080863935;11;23;1;0;16;1065;
Mon 09:29.087439;16;9.592155694961548;8;6;3;3;2;2114;;22;3.3228344867046955;6.417749924995854;11;24;1;0;16;1065;
Mon 09:29.514979;17;9.592155694961548;8;6;3;3;2;2114;1;22;3.3228344867046955;8.425111335323448;11;24;1;0;16;1065;
Mon 09:30.000000;17;9.592155694961548;8;6;3;3;2;2136;1;22;3.3228344867046955;8.425111335323448;11;24;1;0;16;1076;
Mon 09:30.334036;17;9.592155694961548;8;6;3;3;2;2136;1;22;3.3228344867046955;8.605907527008528;11;25;1;0;16;1076;
Mon 09:31.000000;17;9.592155694961548;8;6;3;3;2;2154;1;22;3.632190793427626;8.605907527008528;12;25;1;0;16;1085;
Mon 09:31.988900;17;9.592155694961548;8;6;3;3;2;2154;1;22;3.632190793427626;8.786703718693607;12;26;1;0;16;1085;
Mon 09:32.000000;17;9.592155694961548;8;6;3;3;2;2172;1;22;3.941547100150556;8.786703718693607;13;26;1;0;16;1094;
Mon 09:32.853969;17;10.05643367767334;9;6;3;3;2;2172;1;23;3.941547100150556;8.786703718693607;13;26;1;0;16;1094;
Mon 09:33.000000;17;10.05643367767334;9;6;3;3;2;2194;1;23;3.941547100150556;8.786703718693607;13;26;1;0;16;1105;
Mon 09:34.000000;17;10.05643367767334;9;6;3;3;2;2204;1;23;3.941547100150556;8.786703718693607;13;26;1;0;16;1110;
Mon 09:34.477522;18;10.05643367767334;9;6;3;3;2;2204;2;23;3.941547100150556;10.7940651290212;13;26;1;0;16;1110;
Mon 09:35.000000;18;10.05643367767334;9;6;3;3;2;2224;2;23;4.247696009451233;10.7940651290212;14;26;1;0;16;1120;
Mon 09:35.341372;18;10.533531188964844;9;6;3;4;2;2224;2;24;4.247696009451233;10.7940651290212;14;26;3;0;16;1120;
Mon 09:36.000000;18;10.533531188964844;9;6;3;4;2;2238;2;24;4.247696009451233;10.7940651290212;14;26;3;0;16;1127;
Mon 09:37.000000;19;10.533531188964844;9;6;3;4;2;2251;2;24;4.761794043245391;10.7940651290212;16;26;3;0;17;1134;
Mon 09:38.000000;19;10.533531188964844;9;6;3;4;2;2263;2;24;5.067942952546068;10.7940651290212;17;26;3;0;17;1140;
Mon 09:39.000000;19;10.533531188964844;9;6;3;4;2;2275;2;24;5.067942952546068;10.7940651290212;17;26;3;0;17;1146;
Mon 09:40.000000;19;10.533531188964844;9;6;3;4;2;2295;2;24;5.067942952546068;10.7940651290212;17;26;3;0;17;1156;
Mon 09:41.000000;19;10.533531188964844;9;6;3;4;2;2311;2;24;5.067942952546068;10.7940651290212;17;26;3;0;17;1164;
Mon 09:42.000000;20;10.533531188964844;9;6;3;4;2;2334;2;24;5.067942952546068;10.7940651290212;17;26;3;0;18;1176;
Mon 09:42.019642;21;10.533531188964844;9;6;3;4;2;2334;3;24;5.067942952546068;12.801426539348794;17;26;3;0;18;1176;
Mon 09:42.811908;21;11.020026922225952;9;6;4;4;2;2334;3;25;5.067942952546068;12.801426539348794;17;26;3;0;18;1176;
Mon 09:43.000000;22;11.020026922225952;9;6;4;4;2;2351;3;25;5.374091861846745;12.801426539348794;18;26;3;0;19;1185;
Mon 09:44.000000;22;11.020026922225952;9;6;4;4;2;2369;3;25;5.374091861846745;12.801426539348794;18;26;3;0;19;1194;
Mon 09:44.943734;22;11.469984292984009;10;6;4;4;2;2369;3;26;5.374091861846745;12.801426539348794;18;26;3;0;19;1194;
Mon 09:45.000000;22;11.469984292984009;10;6;4;4;2;2393;3;26;5.374091861846745;12.801426539348794;18;26;3;0;19;1206;
Mon 09:46.000000;24;11.469984292984009;10;6;4;4;2;2409;3;26;5.374091861846745;12.801426539348794;18;26;3;0;21;1215;
Mon 09:47.000000;24;11.469984292984009;10;6;4;4;2;2437;3;26;5.374091861846745;12.801426539348794;18;26;3;0;21;1229;
Mon 09:48.000000;24;11.469984292984009;10;6;4;4;2;2459;3;26;5.374091861846745;12.801426539348794;18;26;3;0;21;1240;
Mon 09:49.000000;24;11.469984292984009;10;6;4;4;2;2481;3;26;5.374091861846745;12.801426539348794;18;26;3;0;21;1251;
