Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:32.505584;2;2.2874388694763184;2;1;1;;1;444;;5;;;;;0;0;2;223;
Mon 07:33.000000;2;2.2874388694763184;2;1;1;;1;456;;5;0.47788801730683256;;2;;0;0;2;229;
Mon 07:34.000000;2;2.2874388694763184;2;1;1;;1;470;;5;0.47788801730683256;;2;;0;0;2;236;
Mon 07:35.000000;3;2.2874388694763184;2;1;1;;1;475;;5;0.47788801730683256;;2;;0;0;3;239;
Mon 07:36.000000;3;2.2874388694763184;2;1;1;;1;483;;5;0.47788801730683256;;2;;0;0;3;243;
Mon 07:36.183902;3;2.704885959625244;3;1;1;;1;483;;6;0.47788801730683256;;2;;0;0;3;243;
Mon 07:37.000000;3;2.704885959625244;3;1;1;;1;505;;6;0.47788801730683256;;2;;0;0;3;254;
Mon 07:38.000000;3;2.704885959625244;3;1;1;;1;523;;6;0.8720294515892115;;3;;0;0;3;263;
Mon 07:39.000000;4;2.704885959625244;3;1;1;;1;524;;6;0.8720294515892115;;3;;0;0;4;264;
Mon 07:40.000000;4;2.704885959625244;3;1;1;;1;534;;6;0.8720294515892115;;3;;0;0;4;269;
Mon 07:41.000000;4;2.704885959625244;3;1;1;;1;546;;6;0.8720294515892115;;3;;0;0;4;275;
Mon 07:42.000000;4;2.704885959625244;3;1;1;;1;556;;6;0.8720294515892115;;3;;0;0;4;280;
Mon 07:43.000000;4;2.704885959625244;3;1;1;;1;572;;6;0.8720294515892115;;3;;0;0;4;288;
Mon 07:44.000000;4;2.704885959625244;3;1;1;;1;582;;6;0.8720294515892115;;3;;0;0;4;293;
Mon 07:45.000000;4;2.704885959625244;3;1;1;;1;594;;6;0.8720294515892115;;3;;0;0;4;299;
Mon 07:46.000000;4;2.704885959625244;3;1;1;;1;606;;6;1.1109734602426278;;4;;0;0;4;305;
Mon 07:47.000000;5;2.704885959625244;3;1;1;;1;627;;6;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;2.704885959625244;3;1;1;;1;653;;6;1.1109734602426278;;4;;0;0;5;329;
Mon 07:48.081593;5;3.1985225677490234;3;2;1;;1;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;3.1985225677490234;3;2;1;;1;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;3.1985225677490234;3;2;1;;1;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;3.1985225677490234;3;2;1;;1;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:51.627864;5;3.6566948890686035;4;2;1;;1;695;;8;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;3.6566948890686035;4;2;1;;1;701;;8;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;5;3.6566948890686035;4;2;1;;1;713;;8;1.1109734602426278;;4;;0;0;5;359;
Mon 07:54.000000;6;3.6566948890686035;4;2;1;;1;728;;8;1.1109734602426278;;4;;0;0;6;367;
Mon 07:55.000000;6;3.6566948890686035;4;2;1;;1;742;;8;1.1109734602426278;;4;;0;0;6;374;
Mon 07:56.000000;6;3.6566948890686035;4;2;1;;1;754;;8;1.1109734602426278;;4;;0;0;6;380;
Mon 07:57.000000;6;3.6566948890686035;4;2;1;;1;774;;8;1.1109734602426278;;4;;0;0;6;390;
Mon 07:58.000000;6;3.6566948890686035;4;2;1;;1;792;;8;1.1109734602426278;;4;;0;0;6;399;
Mon 07:59.000000;6;3.6566948890686035;4;2;1;;1;806;;8;1.1109734602426278;;4;;0;0;6;406;
Mon 08:00.000000;6;3.6566948890686035;4;2;1;;1;822;;8;1.1109734602426278;;4;;0;0;6;414;
Mon 08:00.825920;6;4.11145544052124;5;2;1;;1;822;;9;1.1109734602426278;;4;;0;0;6;414;
Mon 08:01.000000;6;4.11145544052124;5;2;1;;1;840;;9;1.1109734602426278;;4;;0;0;6;423;
Mon 08:02.000000;6;4.11145544052124;5;2;1;;1;852;;9;1.1109734602426278;;4;;0;0;6;429;
Mon 08:03.000000;6;4.11145544052124;5;2;1;;1;860;;9;1.1109734602426278;;4;;0;0;6;433;
Mon 08:04.000000;6;4.11145544052124;5;2;1;;1;870;;9;1.1109734602426278;;4;;0;0;6;438;
Mon 08:04.844652;6;4.545494794845581;6;2;1;;1;870;;10;1.1109734602426278;;4;;0;0;6;438;
Mon 08:05.000000;6;4.545494794845581;6;2;1;;1;874;;10;1.1109734602426278;;4;;0;0;6;440;
Mon 08:06.000000;6;4.545494794845581;6;2;1;;1;892;;10;1.1109734602426278;;4;;0;0;6;449;
Mon 08:07.000000;6;4.545494794845581;6;2;1;;1;910;;10;1.1109734602426278;;4;;0;0;6;458;
Mon 08:08.000000;6;4.545494794845581;6;2;1;;1;922;;10;1.1109734602426278;;4;;0;0;6;464;
Mon 08:09.000000;6;4.545494794845581;6;2;1;;1;938;;10;1.1109734602426278;;4;;0;0;6;472;
Mon 08:10.000000;6;4.545494794845581;6;2;1;;1;954;;10;1.1109734602426278;;4;;0;0;6;480;
Mon 08:11.000000;6;4.545494794845581;6;2;1;;1;966;;10;1.1109734602426278;;4;;0;0;6;486;
Mon 08:12.000000;6;4.545494794845581;6;2;1;;1;986;;10;1.1109734602426278;;4;;0;0;6;496;
Mon 08:13.000000;6;4.545494794845581;6;2;1;;1;992;;10;1.1109734602426278;;4;;0;0;6;499;
Mon 08:14.000000;6;4.545494794845581;6;2;1;;1;1010;;10;1.1109734602426278;;4;;0;0;6;508;
Mon 08:15.000000;6;4.545494794845581;6;2;1;;1;1024;;10;1.1109734602426278;;4;;0;0;6;515;
Mon 08:16.000000;6;4.545494794845581;6;2;1;;1;1030;;10;1.1109734602426278;;4;;0;0;6;518;
Mon 08:17.000000;6;4.545494794845581;6;2;1;;1;1034;;10;1.1109734602426278;;4;;0;0;6;520;
Mon 08:18.000000;6;4.545494794845581;6;2;1;;1;1044;;10;1.1109734602426278;;4;;0;0;6;525;
Mon 08:19.000000;6;4.545494794845581;6;2;1;;1;1058;;10;1.1109734602426278;;4;;0;0;6;532;
Mon 08:19.176998;6;5.036269664764404;6;2;1;1;1;1058;;11;1.1109734602426278;;4;;0;0;6;532;
Mon 08:20.000000;6;5.036269664764404;6;2;1;1;1;1066;;11;1.1109734602426278;;4;;0;0;6;536;
Mon 08:20.696105;6;5.497913360595703;6;3;1;1;1;1066;;12;1.1109734602426278;;4;;0;0;6;536;
Mon 08:21.000000;6;5.497913360595703;6;3;1;1;1;1080;;12;1.1109734602426278;;4;;0;0;6;543;
Mon 08:21.516164;6;5.497913360595703;6;3;1;1;1;1080;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;543;
Mon 08:22.000000;6;5.497913360595703;6;3;1;1;1;1096;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;551;
Mon 08:23.000000;6;5.497913360595703;6;3;1;1;1;1106;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;556;
Mon 08:24.000000;6;5.497913360595703;6;3;1;1;1;1118;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;562;
Mon 08:25.000000;6;5.497913360595703;6;3;1;1;1;1136;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;571;
Mon 08:26.000000;6;5.497913360595703;6;3;1;1;1;1150;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;578;
Mon 08:27.000000;6;5.497913360595703;6;3;1;1;1;1160;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;583;
Mon 08:28.000000;6;5.497913360595703;6;3;1;1;1;1178;;12;1.1109734602426278;0.2398566601579729;4;1;0;0;6;592;
Mon 08:29.000000;8;5.497913360595703;6;3;1;1;1;1190;;12;1.556174051710541;0.2398566601579729;5;1;0;0;8;599;
Mon 08:30.000000;8;5.497913360595703;6;3;1;1;1;1200;;12;1.556174051710541;0.2398566601579729;5;1;0;0;8;604;
Mon 08:31.000000;8;5.497913360595703;6;3;1;1;1;1214;;12;1.556174051710541;0.2398566601579729;5;1;0;0;8;611;
Mon 08:32.000000;8;5.497913360595703;6;3;1;1;1;1224;;12;1.556174051710541;0.2398566601579729;5;1;0;0;8;616;
Mon 08:33.000000;8;5.497913360595703;6;3;1;1;1;1248;;12;1.556174051710541;0.2398566601579729;5;1;0;0;8;628;
Mon 08:34.000000;8;5.497913360595703;6;3;1;1;1;1268;;12;1.556174051710541;0.2398566601579729;5;1;0;0;8;638;
Mon 08:35.000000;9;5.497913360595703;6;3;1;1;1;1281;;12;1.556174051710541;0.2398566601579729;5;1;0;0;9;645;
Mon 08:36.000000;9;5.497913360595703;6;3;1;1;1;1291;;12;1.556174051710541;0.2398566601579729;5;1;0;0;9;650;
Mon 08:36.922572;9;6.035342693328857;6;4;1;1;1;1291;;13;1.556174051710541;0.2398566601579729;5;1;1;0;9;650;
Mon 08:37.000000;9;6.035342693328857;6;4;1;1;1;1309;;13;2.001374643178454;0.2398566601579729;6;1;1;0;9;659;
Mon 08:37.807567;9;6.035342693328857;6;4;1;1;1;1309;;13;2.001374643178454;0.5536986577353524;6;2;1;0;9;659;
Mon 08:38.000000;9;6.035342693328857;6;4;1;1;1;1329;;13;2.001374643178454;0.5536986577353524;6;2;1;0;9;669;
Mon 08:39.000000;9;6.035342693328857;6;4;1;1;1;1341;;13;2.001374643178454;0.5536986577353524;6;2;1;0;9;675;
Mon 08:39.958654;9;6.5425355434417725;6;5;1;1;1;1341;;14;2.001374643178454;0.5536986577353524;6;2;1;0;9;675;
Mon 08:40.000000;9;6.5425355434417725;6;5;1;1;1;1349;;14;2.001374643178454;0.5536986577353524;6;2;1;0;9;679;
Mon 08:41.000000;9;6.5425355434417725;6;5;1;1;1;1355;;14;2.001374643178454;0.5536986577353524;6;2;1;0;9;682;
Mon 08:42.000000;9;6.5425355434417725;6;5;1;1;1;1369;;14;2.001374643178454;0.5536986577353524;6;2;1;0;9;689;
Mon 08:43.000000;9;6.5425355434417725;6;5;1;1;1;1381;;14;2.001374643178454;0.5536986577353524;6;2;1;0;9;695;
Mon 08:44.000000;9;6.5425355434417725;6;5;1;1;1;1405;;14;2.446575234646367;0.5536986577353524;7;2;1;0;9;707;
Mon 08:45.000000;9;6.5425355434417725;6;5;1;1;1;1423;;14;2.446575234646367;0.5536986577353524;7;2;1;0;9;716;
Mon 08:46.000000;9;6.5425355434417725;6;5;1;1;1;1431;;14;2.779595241369304;0.5536986577353524;8;2;1;0;9;720;
Mon 08:46.299790;9;6.5425355434417725;6;5;1;1;1;1431;;14;2.779595241369304;0.7935553178933253;8;3;1;0;9;720;
Mon 08:47.000000;9;6.5425355434417725;6;5;1;1;1;1441;;14;2.779595241369304;0.7935553178933253;8;3;1;0;9;725;
Mon 08:48.000000;10;6.5425355434417725;6;5;1;1;1;1448;;14;3.1126152480922413;0.7935553178933253;9;3;1;0;10;729;
Mon 08:49.000000;10;6.5425355434417725;6;5;1;1;1;1468;;14;3.1126152480922413;0.7935553178933253;9;3;1;0;10;739;
Mon 08:49.522786;10;7.007795810699463;6;6;1;1;1;1468;;15;3.1126152480922413;0.7935553178933253;9;3;1;0;10;739;
Mon 08:50.000000;10;7.007795810699463;6;6;1;1;1;1478;;15;3.1126152480922413;0.7935553178933253;9;3;1;0;10;744;
Mon 08:50.231663;10;7.007795810699463;6;6;1;1;1;1478;;15;3.1126152480922413;1.1343055890150346;9;4;1;0;10;744;
Mon 08:51.000000;10;7.007795810699463;6;6;1;1;1;1488;;15;3.1126152480922413;1.1343055890150346;9;4;1;0;10;749;
Mon 08:52.000000;10;7.007795810699463;6;6;1;1;1;1502;;15;3.1126152480922413;1.1343055890150346;9;4;1;0;10;756;
Mon 08:52.861598;10;7.007795810699463;6;6;1;1;1;1502;;15;3.1126152480922413;1.475055860136744;9;5;1;0;10;756;
Mon 08:53.000000;10;7.007795810699463;6;6;1;1;1;1512;;15;3.5578158395601545;1.475055860136744;10;5;1;0;10;761;
Mon 08:53.103874;10;7.007795810699463;6;6;1;1;1;1512;;15;3.5578158395601545;1.714912520294717;10;6;1;0;10;761;
Mon 08:54.000000;10;7.007795810699463;6;6;1;1;1;1534;;15;3.5578158395601545;1.714912520294717;10;6;1;0;10;772;
Mon 08:55.000000;10;7.007795810699463;6;6;1;1;1;1548;;15;3.5578158395601545;1.714912520294717;10;6;1;0;10;779;
Mon 08:55.951693;10;7.545838356018066;6;7;1;1;1;1548;;16;3.5578158395601545;1.714912520294717;10;6;1;0;10;779;
Mon 08:56.000000;10;7.545838356018066;6;7;1;1;1;1558;;16;3.5578158395601545;1.714912520294717;10;6;1;0;10;784;
Mon 08:57.000000;10;7.545838356018066;6;7;1;1;1;1564;;16;3.5578158395601545;1.714912520294717;10;6;1;0;10;787;
Mon 08:57.615454;10;8.005696773529053;6;7;1;1;2;1564;;17;3.5578158395601545;1.714912520294717;10;6;1;0;10;787;
Mon 08:58.000000;10;8.005696773529053;6;7;1;1;2;1578;;17;3.5578158395601545;1.714912520294717;10;6;1;0;10;794;
Mon 08:59.000000;10;8.005696773529053;6;7;1;1;2;1590;;17;3.5578158395601545;1.714912520294717;10;6;1;0;10;800;
Mon 09:00.000000;10;8.005696773529053;6;7;1;1;2;1610;;17;3.5578158395601545;1.714912520294717;10;6;1;0;10;810;
Mon 09:01.000000;10;8.005696773529053;6;7;1;1;2;1628;;17;4.135075710878415;1.714912520294717;12;6;1;0;10;819;
Mon 09:02.000000;10;8.005696773529053;6;7;1;1;2;1646;;17;4.135075710878415;1.714912520294717;12;6;1;0;10;828;
Mon 09:03.000000;10;8.005696773529053;6;7;1;1;2;1670;;17;4.135075710878415;1.714912520294717;12;6;1;0;10;840;
Mon 09:04.000000;10;8.005696773529053;6;7;1;1;2;1696;;17;4.135075710878415;1.714912520294717;12;6;1;0;10;853;
Mon 09:04.816145;10;8.005696773529053;6;7;1;1;2;1696;;17;4.135075710878415;1.9547691804526899;12;7;1;0;10;853;
Mon 09:05.000000;10;8.005696773529053;6;7;1;1;2;1716;;17;4.135075710878415;1.9547691804526899;12;7;1;0;10;863;
Mon 09:06.000000;10;8.005696773529053;6;7;1;1;2;1744;;17;4.135075710878415;1.9547691804526899;12;7;1;0;10;877;
Mon 09:07.000000;10;8.005696773529053;6;7;1;1;2;1764;;17;4.3355144159148455;1.9547691804526899;13;7;1;0;10;887;
Mon 09:07.928583;10;8.579033851623535;6;7;1;2;2;1764;;18;4.3355144159148455;1.9547691804526899;13;7;1;0;10;887;
Mon 09:08.000000;10;8.579033851623535;6;7;1;2;2;1778;;18;4.3355144159148455;1.9547691804526899;13;7;1;0;10;894;
Mon 09:08.475316;10;9.0884108543396;6;8;1;2;2;1778;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;894;
Mon 09:09.000000;10;9.0884108543396;6;8;1;2;2;1790;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;900;
Mon 09:10.000000;10;9.0884108543396;6;8;1;2;2;1810;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;910;
Mon 09:11.000000;10;9.0884108543396;6;8;1;2;2;1834;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;922;
Mon 09:12.000000;10;9.0884108543396;6;8;1;2;2;1848;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;929;
Mon 09:13.000000;10;9.0884108543396;6;8;1;2;2;1868;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;939;
Mon 09:14.000000;10;9.0884108543396;6;8;1;2;2;1880;;19;4.3355144159148455;1.9547691804526899;13;7;1;0;10;945;
Mon 09:14.078093;10;9.0884108543396;6;8;1;2;2;1880;;19;4.3355144159148455;2.15899385002318;13;8;1;0;10;945;
Mon 09:15.000000;10;9.0884108543396;6;8;1;2;2;1898;;19;4.583680839140701;2.15899385002318;14;8;1;0;10;954;
Mon 09:16.000000;10;9.0884108543396;6;8;1;2;2;1904;;19;4.583680839140701;2.15899385002318;14;8;1;0;10;957;
Mon 09:17.000000;10;9.0884108543396;6;8;1;2;2;1920;;19;4.583680839140701;2.15899385002318;14;8;1;0;10;965;
Mon 09:17.714128;10;9.586045503616333;7;8;1;2;2;1920;;20;4.583680839140701;2.15899385002318;14;8;1;1;10;965;
Mon 09:18.000000;10;9.586045503616333;7;8;1;2;2;1936;;20;4.675041315723121;2.15899385002318;15;8;1;1;10;973;
Mon 09:19.000000;10;9.586045503616333;7;8;1;2;2;1950;;20;4.675041315723121;2.15899385002318;15;8;1;1;10;980;
Mon 09:20.000000;11;9.586045503616333;7;8;1;2;2;1969;;20;4.675041315723121;2.15899385002318;15;8;1;1;11;990;
Mon 09:21.000000;11;9.586045503616333;7;8;1;2;2;1995;;20;4.675041315723121;2.15899385002318;15;8;1;1;11;1003;
Mon 09:22.000000;11;9.586045503616333;7;8;1;2;2;2015;;20;5.433746252181628;2.15899385002318;17;8;1;1;11;1013;
Mon 09:23.000000;11;9.586045503616333;7;8;1;2;2;2023;;20;5.433746252181628;2.15899385002318;17;8;1;1;11;1017;
Mon 09:23.959775;11;9.586045503616333;7;8;1;2;2;2023;;20;5.433746252181628;2.48597196693264;17;9;1;1;11;1017;
Mon 09:24.000000;11;9.586045503616333;7;8;1;2;2;2037;;20;5.433746252181628;2.48597196693264;17;9;1;1;11;1024;
Mon 09:24.163475;11;10.092233419418335;7;8;1;3;2;2037;;21;5.433746252181628;2.48597196693264;17;9;1;1;11;1024;
Mon 09:24.886348;11;10.092233419418335;7;8;1;3;2;2037;;21;5.433746252181628;2.7258286270906127;17;10;1;1;11;1024;
Mon 09:25.000000;11;10.092233419418335;7;8;1;3;2;2053;;21;5.433746252181628;2.7258286270906127;17;10;1;1;11;1032;
Mon 09:26.000000;11;10.092233419418335;7;8;1;3;2;2069;;21;5.433746252181628;2.7258286270906127;17;10;1;1;11;1040;
Mon 09:27.000000;11;10.092233419418335;7;8;1;3;2;2091;;21;5.433746252181628;2.7258286270906127;17;10;1;1;11;1051;
Mon 09:28.000000;11;10.092233419418335;7;8;1;3;2;2109;;21;5.433746252181628;2.7258286270906127;17;10;1;1;11;1060;
Mon 09:29.000000;11;10.092233419418335;7;8;1;3;2;2119;;21;5.433746252181628;2.7258286270906127;17;10;1;1;11;1065;
Mon 09:29.508256;11;10.54794955253601;7;8;1;3;3;2119;;22;5.433746252181628;2.7258286270906127;17;10;1;1;11;1065;
Mon 09:29.410308;11;10.54794955253601;7;8;1;3;3;2119;;22;5.433746252181628;3.0528067440000726;17;11;1;1;11;1065;
Mon 09:30.000000;12;10.54794955253601;7;8;1;3;3;2140;;22;5.433746252181628;3.0528067440000726;17;11;1;1;12;1076;
Mon 09:30.542710;12;10.54794955253601;7;8;1;3;3;2140;;22;5.433746252181628;3.3797848609095325;17;12;1;1;12;1076;
Mon 09:30.973624;12;10.54794955253601;7;8;1;3;3;2140;;22;5.433746252181628;3.7067629778189923;17;13;1;1;12;1076;
Mon 09:31.000000;12;10.54794955253601;7;8;1;3;3;2158;;22;5.743102558904559;3.7067629778189923;18;13;1;1;12;1085;
Mon 09:32.000000;13;10.54794955253601;7;8;1;3;3;2175;;22;5.743102558904559;3.7067629778189923;18;13;1;1;13;1094;
Mon 09:33.000000;13;10.54794955253601;7;8;1;3;3;2197;;22;5.743102558904559;3.7067629778189923;18;13;1;1;13;1105;
Mon 09:34.000000;13;10.54794955253601;7;8;1;3;3;2207;;22;5.743102558904559;3.7067629778189923;18;13;1;1;13;1110;
Mon 09:35.000000;13;10.54794955253601;7;8;1;3;3;2227;;22;6.049251468205235;3.7067629778189923;19;13;1;1;13;1120;
Mon 09:36.000000;13;10.54794955253601;7;8;1;3;3;2241;;22;6.049251468205235;3.7067629778189923;19;13;1;1;13;1127;
Mon 09:36.983407;13;10.54794955253601;7;8;1;3;3;2241;;22;6.049251468205235;3.729390597925573;19;14;1;1;13;1127;
Mon 09:37.000000;14;10.54794955253601;7;8;1;3;3;2254;;22;6.443392902487615;3.729390597925573;20;14;1;1;14;1134;
Mon 09:38.000000;14;10.54794955253601;7;8;1;3;3;2266;;22;6.7495418117882915;3.729390597925573;21;14;1;1;14;1140;
Mon 09:38.121413;14;11.057814121246338;8;8;1;3;3;2266;;23;6.7495418117882915;3.729390597925573;21;14;3;1;14;1140;
Mon 09:38.374948;15;11.057814121246338;8;8;1;3;3;2266;1;23;6.7495418117882915;5.736752008253167;21;14;3;1;14;1140;
Mon 09:39.000000;15;11.057814121246338;8;8;1;3;3;2278;1;23;6.7495418117882915;5.736752008253167;21;14;3;1;14;1146;
Mon 09:39.735712;15;11.057814121246338;8;8;1;3;3;2278;1;23;6.7495418117882915;5.9175481999382455;21;15;3;1;14;1146;
Mon 09:39.635513;16;11.057814121246338;8;8;1;3;3;2278;2;23;6.7495418117882915;7.924909610265839;21;15;3;1;14;1146;
Mon 09:40.000000;16;11.057814121246338;8;8;1;3;3;2298;2;23;6.7495418117882915;7.924909610265839;21;15;3;1;14;1156;
Mon 09:41.000000;16;11.057814121246338;8;8;1;3;3;2314;2;23;6.7495418117882915;7.924909610265839;21;15;3;1;14;1164;
Mon 09:42.000000;16;11.057814121246338;8;8;1;3;3;2338;2;23;7.055690721088968;7.924909610265839;22;15;3;1;14;1176;
Mon 09:42.762288;16;11.057814121246338;8;8;1;3;3;2338;2;23;7.055690721088968;8.105705801950918;22;16;3;1;14;1176;
Mon 09:43.000000;17;11.057814121246338;8;8;1;3;3;2355;2;23;7.361839630389645;8.105705801950918;23;16;3;1;15;1185;
Mon 09:44.000000;17;11.057814121246338;8;8;1;3;3;2373;2;23;7.361839630389645;8.105705801950918;23;16;3;1;15;1194;
Mon 09:45.000000;17;11.057814121246338;8;8;1;3;3;2397;2;23;7.361839630389645;8.105705801950918;23;16;3;1;15;1206;
Mon 09:45.139316;17;11.057814121246338;8;8;1;3;3;2397;2;23;7.361839630389645;8.286501993635998;23;17;3;1;15;1206;
Mon 09:46.000000;17;11.057814121246338;8;8;1;3;3;2415;2;23;7.8438639455651735;8.286501993635998;25;17;3;1;15;1215;
Mon 09:46.242817;17;11.057814121246338;8;8;1;3;3;2415;2;23;7.8438639455651735;8.309129613742579;25;18;3;1;15;1215;
Mon 09:47.000000;17;11.057814121246338;8;8;1;3;3;2443;2;23;8.403562696345931;8.309129613742579;27;18;3;1;15;1229;
Mon 09:48.000000;17;11.057814121246338;8;8;1;3;3;2465;2;23;8.709711605646607;8.309129613742579;28;18;3;1;15;1240;
Mon 09:49.000000;17;11.057814121246338;8;8;1;3;3;2487;2;23;9.019067912369538;8.309129613742579;29;18;3;1;15;1251;
Mon 09:49.441470;18;11.057814121246338;8;8;1;3;3;2487;3;23;9.019067912369538;10.316491024070173;29;18;3;1;15;1251;
Mon 09:50.000000;18;11.057814121246338;8;8;1;3;3;2495;3;23;9.019067912369538;10.316491024070173;29;18;3;1;15;1255;
Mon 09:50.495345;18;11.057814121246338;8;8;1;3;3;2495;3;23;9.019067912369538;10.497287215755252;29;19;3;1;15;1255;
Mon 09:50.495251;18;11.057814121246338;8;8;1;3;3;2495;3;23;9.019067912369538;10.519914835861833;29;20;3;1;15;1255;
Mon 09:51.000000;18;11.057814121246338;8;8;1;3;3;2513;3;23;9.110428388951958;10.519914835861833;30;20;3;1;15;1264;
Mon 09:52.000000;19;11.057814121246338;8;8;1;3;3;2526;3;23;9.110428388951958;10.519914835861833;30;20;3;1;16;1271;
Mon 09:52.757249;19;11.661020517349243;8;8;2;3;3;2526;3;24;9.110428388951958;10.519914835861833;30;20;5;1;16;1271;
Mon 09:53.000000;19;11.661020517349243;8;8;2;3;3;2540;3;24;9.201788865534377;10.519914835861833;31;20;5;1;16;1278;
Mon 09:54.000000;19;11.661020517349243;8;8;2;3;3;2564;3;24;10.172792687263973;10.519914835861833;35;20;5;1;16;1290;
Mon 09:54.398532;19;12.255763292312622;9;8;2;3;3;2564;3;25;10.172792687263973;10.519914835861833;35;20;5;1;16;1290;
Mon 09:55.000000;19;12.255763292312622;9;8;2;3;3;2580;3;25;10.172792687263973;10.519914835861833;35;20;5;1;16;1298;
Mon 09:56.000000;19;12.255763292312622;9;8;2;3;3;2598;3;25;10.172792687263973;10.519914835861833;35;20;5;1;16;1307;
