Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;2;878;;1.027226877218174;;3;;2;440;
Mon 08:06.000000;2;896;;1.027226877218174;;3;;2;449;
Mon 08:07.000000;2;914;;1.027226877218174;;3;;2;458;
Mon 08:08.000000;2;926;;1.027226877218174;;3;;2;464;
Mon 08:09.000000;2;942;;1.027226877218174;;3;;2;472;
Mon 08:10.000000;2;958;;1.027226877218174;;3;;2;480;
Mon 08:11.000000;2;970;;1.027226877218174;;3;;2;486;
Mon 08:12.000000;2;990;;1.027226877218174;;3;;2;496;
Mon 08:13.000000;2;996;;1.027226877218174;;3;;2;499;
Mon 08:14.000000;2;1014;;1.027226877218174;;3;;2;508;
Mon 08:15.000000;2;1028;;1.027226877218174;;3;;2;515;
Mon 08:16.000000;2;1034;;1.027226877218174;;3;;2;518;
Mon 08:17.000000;2;1038;;1.027226877218174;;3;;2;520;
Mon 08:18.000000;2;1048;;1.027226877218174;;3;;2;525;
Mon 08:19.000000;2;1062;;1.027226877218174;;3;;2;532;
Mon 08:20.000000;2;1070;;1.027226877218174;;3;;2;536;
Mon 08:21.000000;2;1084;;1.027226877218174;;3;;2;543;
Mon 08:22.000000;3;1099;;1.027226877218174;;3;;3;551;
Mon 08:23.000000;3;1109;;1.027226877218174;;3;;3;556;
Mon 08:24.000000;3;1121;;1.027226877218174;;3;;3;562;
Mon 08:25.000000;3;1139;;1.027226877218174;;3;;3;571;
Mon 08:26.000000;3;1153;;1.027226877218174;;3;;3;578;
Mon 08:27.000000;3;1163;;1.027226877218174;;3;;3;583;
Mon 08:27.693856;3;1163;;1.027226877218174;0.2398566601579729;3;1;3;583;
Mon 08:28.000000;3;1181;;1.027226877218174;0.2398566601579729;3;1;3;592;
Mon 08:29.000000;5;1193;;1.4724274686860872;0.2398566601579729;4;1;5;599;
Mon 08:30.000000;5;1203;;1.4724274686860872;0.2398566601579729;4;1;5;604;
Mon 08:31.000000;5;1217;;1.4724274686860872;0.2398566601579729;4;1;5;611;
Mon 08:32.000000;5;1227;;1.4724274686860872;0.2398566601579729;4;1;5;616;
Mon 08:33.000000;5;1251;;1.4724274686860872;0.2398566601579729;4;1;5;628;
Mon 08:34.000000;5;1271;;1.8914197223800422;0.2398566601579729;5;1;5;638;
Mon 08:35.000000;6;1284;;1.8914197223800422;0.2398566601579729;5;1;6;645;
Mon 08:36.000000;6;1294;;1.8914197223800422;0.2398566601579729;5;1;6;650;
Mon 08:37.000000;7;1311;;1.8914197223800422;0.2398566601579729;5;1;7;659;
Mon 08:38.000000;7;1331;;1.8914197223800422;0.2398566601579729;5;1;7;669;
Mon 08:39.000000;7;1343;;1.8914197223800422;0.2398566601579729;5;1;7;675;
Mon 08:40.000000;7;1351;;1.8914197223800422;0.2398566601579729;5;1;7;679;
Mon 08:41.000000;7;1357;;1.8914197223800422;0.2398566601579729;5;1;7;682;
Mon 08:42.000000;7;1371;;1.8914197223800422;0.2398566601579729;5;1;7;689;
Mon 08:43.000000;7;1383;;1.8914197223800422;0.2398566601579729;5;1;7;695;
Mon 08:43.878113;7;1383;;1.8914197223800422;0.5536986577353524;5;2;7;695;
Mon 08:43.323802;7;1383;;1.8914197223800422;0.7935553178933253;5;3;7;695;
Mon 08:44.000000;7;1407;;1.8914197223800422;0.7935553178933253;5;3;7;707;
Mon 08:45.000000;7;1425;;1.8914197223800422;0.7935553178933253;5;3;7;716;
Mon 08:46.000000;7;1433;;1.8914197223800422;0.7935553178933253;5;3;7;720;
Mon 08:47.000000;7;1443;;1.8914197223800422;0.7935553178933253;5;3;7;725;
Mon 08:48.000000;7;1451;;2.6696403205708927;0.7935553178933253;7;3;7;729;
Mon 08:49.000000;7;1471;;2.6696403205708927;0.7935553178933253;7;3;7;739;
Mon 08:50.000000;7;1481;;2.6696403205708927;0.7935553178933253;7;3;7;744;
Mon 08:51.000000;7;1491;;2.6696403205708927;0.7935553178933253;7;3;7;749;
Mon 08:52.000000;7;1505;;2.6696403205708927;0.7935553178933253;7;3;7;756;
Mon 08:52.485478;7;1505;;2.6696403205708927;1.1343055890150346;7;4;7;756;
Mon 08:53.000000;7;1515;;2.6696403205708927;1.1343055890150346;7;4;7;761;
Mon 08:54.000000;7;1537;;2.6696403205708927;1.1343055890150346;7;4;7;772;
Mon 08:55.000000;7;1551;;2.6696403205708927;1.1343055890150346;7;4;7;779;
Mon 08:55.023740;7;1551;;2.6696403205708927;1.3741622491730077;7;5;7;779;
Mon 08:56.000000;7;1561;;2.6696403205708927;1.3741622491730077;7;5;7;784;
Mon 08:57.000000;7;1567;;2.6696403205708927;1.3741622491730077;7;5;7;787;
Mon 08:58.000000;7;1581;;2.6696403205708927;1.3741622491730077;7;5;7;794;
Mon 08:59.000000;7;1593;;2.6696403205708927;1.3741622491730077;7;5;7;800;
Mon 09:00.000000;8;1612;;2.6696403205708927;1.3741622491730077;7;5;8;810;
Mon 09:00.548127;8;1612;;2.6696403205708927;1.714912520294717;7;6;8;810;
Mon 09:01.000000;8;1630;;3.246900191889153;1.714912520294717;9;6;8;819;
Mon 09:02.000000;8;1648;;3.246900191889153;1.714912520294717;9;6;8;828;
Mon 09:03.000000;8;1672;;3.246900191889153;1.714912520294717;9;6;8;840;
Mon 09:04.000000;8;1698;;3.246900191889153;1.714912520294717;9;6;8;853;
Mon 09:05.000000;8;1718;;3.246900191889153;1.714912520294717;9;6;8;863;
Mon 09:06.000000;8;1746;;3.246900191889153;1.714912520294717;9;6;8;877;
Mon 09:07.000000;8;1766;;3.447338896925584;1.714912520294717;10;6;8;887;
Mon 09:08.000000;8;1780;;3.447338896925584;1.714912520294717;10;6;8;894;
Mon 09:09.000000;8;1792;;3.447338896925584;1.714912520294717;10;6;8;900;
Mon 09:10.000000;8;1812;;3.447338896925584;1.714912520294717;10;6;8;910;
Mon 09:11.000000;8;1836;;3.447338896925584;1.714912520294717;10;6;8;922;
Mon 09:12.000000;8;1850;;3.447338896925584;1.714912520294717;10;6;8;929;
Mon 09:12.516615;8;1850;;3.447338896925584;1.9191371898652072;10;7;8;929;
Mon 09:13.000000;8;1870;;3.447338896925584;1.9191371898652072;10;7;8;939;
Mon 09:14.000000;8;1882;;3.447338896925584;1.9191371898652072;10;7;8;945;
Mon 09:15.000000;8;1900;;3.6955053201514394;1.9191371898652072;11;7;8;954;
Mon 09:15.794990;8;1900;;3.6955053201514394;2.1047864263693334;11;8;8;954;
Mon 09:15.000000;8;1900;;3.6955053201514394;2.445536697491043;11;9;8;954;
Mon 09:16.000000;8;1906;;3.6955053201514394;2.445536697491043;11;9;8;957;
Mon 09:16.133603;8;1906;;3.6955053201514394;2.7725148144005027;11;10;8;957;
Mon 09:17.000000;8;1922;;3.6955053201514394;2.7725148144005027;11;10;8;965;
Mon 09:17.642178;8;1922;;3.6955053201514394;3.082299582681542;11;11;8;965;
Mon 09:17.065002;8;1922;;3.6955053201514394;3.3920843509625813;11;12;8;965;
Mon 09:17.288272;8;1922;;3.6955053201514394;3.5777335874667076;11;13;8;965;
Mon 09:17.308033;8;1922;;3.6955053201514394;3.918483858588417;11;14;8;965;
Mon 09:18.000000;8;1938;;3.786865796733859;3.918483858588417;12;14;8;973;
Mon 09:18.578380;8;1938;;3.786865796733859;4.228268626869456;12;15;8;973;
Mon 09:19.000000;8;1952;;3.786865796733859;4.228268626869456;12;15;8;980;
Mon 09:20.000000;8;1972;;4.037208240791687;4.228268626869456;13;15;8;990;
Mon 09:21.000000;8;1998;;4.037208240791687;4.228268626869456;13;15;8;1003;
Mon 09:22.000000;8;2018;;4.286483975910351;4.228268626869456;14;15;8;1013;
Mon 09:23.000000;8;2026;;4.286483975910351;4.228268626869456;14;15;8;1017;
Mon 09:23.583401;8;2026;;4.286483975910351;4.538053395150495;14;16;8;1017;
Mon 09:24.000000;8;2040;;4.286483975910351;4.538053395150495;14;16;8;1024;
Mon 09:24.657776;8;2040;;4.286483975910351;4.847838163431534;14;17;8;1024;
Mon 09:25.000000;8;2056;;4.286483975910351;4.847838163431534;14;17;8;1032;
Mon 09:25.678345;8;2056;;4.286483975910351;5.174816280340995;14;18;8;1032;
Mon 09:25.371200;8;2056;;4.286483975910351;5.360465516845121;14;19;8;1032;
Mon 09:25.279349;8;2056;;4.286483975910351;5.546114753349247;14;20;8;1032;
Mon 09:25.896538;8;2056;;4.286483975910351;5.78597141350722;14;21;8;1032;
Mon 09:26.000000;8;2072;;4.286483975910351;5.78597141350722;14;21;8;1040;
Mon 09:27.000000;8;2094;;4.286483975910351;5.78597141350722;14;21;8;1051;
Mon 09:27.743669;8;2094;;4.286483975910351;6.025828073665194;14;22;8;1051;
Mon 09:28.000000;8;2112;;4.286483975910351;6.025828073665194;14;22;8;1060;
Mon 09:28.220015;8;2112;;4.286483975910351;6.352806190574654;14;23;8;1060;
Mon 09:28.802284;8;2112;;4.286483975910351;6.53845542707878;14;24;8;1060;
Mon 09:29.000000;8;2122;;4.286483975910351;6.53845542707878;14;24;8;1065;
Mon 09:29.209968;8;2122;;4.286483975910351;6.865433543988241;14;25;8;1065;
Mon 09:29.194820;9;2122;1;4.286483975910351;8.872794954315834;14;25;8;1065;
Mon 09:30.000000;9;2144;1;4.536826419968179;8.872794954315834;15;25;8;1076;
Mon 09:31.000000;9;2162;1;4.536826419968179;8.872794954315834;15;25;8;1085;
Mon 09:32.000000;9;2180;1;4.84618272669111;8.872794954315834;16;25;8;1094;
Mon 09:32.597190;9;2180;1;4.84618272669111;9.053591146000914;16;26;8;1094;
Mon 09:33.000000;9;2202;1;4.84618272669111;9.053591146000914;16;26;8;1105;
Mon 09:33.736609;9;2202;1;4.84618272669111;9.23924038250504;16;27;8;1105;
Mon 09:33.260307;9;2202;1;4.84618272669111;9.420036574190119;16;28;8;1105;
Mon 09:34.000000;9;2212;1;4.84618272669111;9.420036574190119;16;28;8;1110;
Mon 09:34.321992;9;2212;1;4.84618272669111;9.605685810694245;16;29;8;1110;
Mon 09:35.000000;9;2232;1;5.152331635991787;9.605685810694245;17;29;8;1120;
Mon 09:35.576505;9;2232;1;5.152331635991787;9.628313430800826;17;30;8;1120;
Mon 09:35.798742;9;2232;1;5.152331635991787;9.787455844367583;17;31;8;1120;
Mon 09:36.000000;9;2246;1;5.152331635991787;9.787455844367583;17;31;8;1127;
Mon 09:37.000000;10;2259;1;5.357073363063014;9.787455844367583;18;31;9;1134;
Mon 09:37.391432;10;2259;1;5.357073363063014;9.968252036052663;18;32;9;1134;
Mon 09:37.283159;10;2259;1;5.357073363063014;10.149048227737742;18;33;9;1134;
Mon 09:37.176601;11;2259;2;5.357073363063014;12.156409638065336;18;33;9;1134;
Mon 09:38.000000;11;2271;2;5.663222272363691;12.156409638065336;19;33;9;1140;
Mon 09:38.199110;11;2271;2;5.663222272363691;12.337205829750415;19;34;9;1140;
Mon 09:38.321860;12;2271;3;5.663222272363691;14.344567240078009;19;34;9;1140;
Mon 09:39.000000;12;2283;3;5.902034825302661;14.344567240078009;20;34;9;1146;
Mon 09:40.000000;12;2303;3;5.902034825302661;14.344567240078009;20;34;9;1156;
Mon 09:41.000000;12;2319;3;5.902034825302661;14.344567240078009;20;34;9;1164;
Mon 09:41.427292;12;2319;3;5.902034825302661;14.36719486018459;20;35;9;1164;
Mon 09:41.471364;12;2319;3;5.902034825302661;14.605381309706438;20;36;9;1164;
Mon 09:41.600476;13;2319;4;5.902034825302661;15.058434435754455;20;36;9;1164;
Mon 09:42.000000;13;2343;4;6.208183734603338;15.058434435754455;21;36;9;1176;
Mon 09:42.546151;13;2343;4;6.208183734603338;15.296620885276303;21;37;9;1176;
Mon 09:43.000000;15;2359;4;6.546631052982629;15.296620885276303;22;37;11;1185;
Mon 09:44.000000;15;2377;4;6.546631052982629;15.296620885276303;22;37;11;1194;
Mon 09:45.000000;15;2401;4;6.77831292410033;15.296620885276303;23;37;11;1206;
Mon 09:45.054058;16;2401;5;6.77831292410033;15.74967401132432;23;37;11;1206;
Mon 09:46.000000;17;2418;5;7.028655368158157;15.74967401132432;24;37;12;1215;
Mon 09:46.538801;18;2418;6;7.028655368158157;16.20272713737234;24;37;12;1215;
Mon 09:47.000000;18;2446;6;7.5883541189389145;16.20272713737234;26;37;12;1229;
Mon 09:48.000000;19;2467;6;7.894503028239591;16.20272713737234;27;37;13;1240;
Mon 09:49.000000;19;2489;6;8.203859334962521;16.20272713737234;28;37;13;1251;
Mon 09:49.836700;20;2489;7;8.203859334962521;16.655780263420358;28;37;13;1251;
Mon 09:50.000000;20;2497;7;8.203859334962521;16.655780263420358;28;37;13;1255;
Mon 09:51.000000;20;2515;7;8.295219811544941;16.655780263420358;29;37;13;1264;
Mon 09:51.100180;20;2515;7;8.295219811544941;16.893966712942206;29;38;13;1264;
Mon 09:51.275575;21;2515;8;8.295219811544941;17.347019838990224;29;38;13;1264;
Mon 09:52.000000;21;2529;8;8.495658516581372;17.347019838990224;30;38;13;1271;
Mon 09:53.000000;21;2543;8;8.587018993163792;17.347019838990224;31;38;13;1278;
Mon 09:54.000000;21;2567;8;8.769739946328631;17.347019838990224;33;38;13;1290;
Mon 09:55.000000;21;2583;8;8.769739946328631;17.347019838990224;33;38;13;1298;
Mon 09:55.750824;21;2583;8;8.769739946328631;17.585206288512072;33;39;13;1298;
Mon 09:55.504006;21;2583;8;8.769739946328631;17.60783390861865;33;40;13;1298;
Mon 09:55.036585;21;2583;8;8.769739946328631;17.63046152872523;33;41;13;1298;
Mon 09:56.000000;21;2601;8;8.769739946328631;17.63046152872523;33;41;13;1307;
Mon 09:57.000000;21;2613;8;8.769739946328631;17.63046152872523;33;41;13;1313;
Mon 09:57.500942;21;2613;8;8.769739946328631;17.83468619829572;33;42;13;1313;
Mon 09:58.000000;21;2623;8;8.769739946328631;17.83468619829572;33;42;13;1318;
Mon 09:59.000000;21;2639;8;9.123140641836876;17.83468619829572;34;42;13;1326;
Mon 09:59.858502;21;2639;8;9.123140641836876;18.07287264781757;34;43;13;1326;
Mon 10:00.000000;21;2663;8;9.354822512954577;18.07287264781757;35;43;13;1338;
Mon 10:01.000000;21;2673;8;9.354822512954577;18.07287264781757;35;43;13;1343;
Mon 10:01.497715;21;2673;8;9.354822512954577;18.22645769406895;35;44;13;1343;
Mon 10:02.000000;21;2689;8;9.354822512954577;18.22645769406895;35;44;13;1351;
Mon 10:03.000000;21;2709;8;9.354822512954577;18.22645769406895;35;44;13;1361;
Mon 10:04.000000;21;2727;8;9.354822512954577;18.22645769406895;35;44;13;1370;
Mon 10:05.000000;21;2741;8;9.555261217991008;18.22645769406895;36;44;13;1377;
Mon 10:05.822194;22;2741;9;9.555261217991008;18.653372143633003;36;44;13;1377;
Mon 10:05.769913;22;2741;9;9.555261217991008;18.806957189884386;36;45;13;1377;
Mon 10:06.000000;22;2749;9;9.555261217991008;18.806957189884386;36;45;13;1381;
Mon 10:07.000000;22;2765;9;9.555261217991008;18.806957189884386;36;45;13;1389;
Mon 10:07.226909;22;2765;9;9.555261217991008;18.89530822016083;36;46;13;1389;
Mon 10:08.000000;22;2773;9;9.555261217991008;18.89530822016083;36;46;13;1393;
Mon 10:08.166845;22;2773;9;9.555261217991008;19.050196250855866;36;47;13;1393;
Mon 10:09.000000;22;2785;9;9.75569992302744;19.050196250855866;37;47;13;1399;
Mon 10:10.000000;22;2807;9;9.75569992302744;19.050196250855866;37;47;13;1410;
Mon 10:10.131406;22;2807;9;9.75569992302744;19.288382700377714;37;48;13;1410;
Mon 10:11.000000;22;2831;9;9.75569992302744;19.288382700377714;37;48;13;1422;
Mon 10:11.000000;22;2831;9;9.75569992302744;19.44327073107275;37;49;13;1422;
Mon 10:11.041924;23;2831;10;9.75569992302744;19.89632385712077;37;49;13;1422;
Mon 10:12.000000;23;2853;10;9.75569992302744;19.89632385712077;37;49;13;1433;
Mon 10:13.000000;23;2871;10;9.878132147727491;19.89632385712077;38;49;13;1442;
Mon 10:13.553162;23;2871;10;9.878132147727491;20.134510306642618;38;50;13;1442;
Mon 10:13.549628;23;2871;10;9.878132147727491;20.288095352894;38;51;13;1442;
Mon 10:13.946536;23;2871;10;9.878132147727491;20.376446383170443;38;52;13;1442;
Mon 10:14.000000;23;2891;10;9.878132147727491;20.376446383170443;38;52;13;1452;
Mon 10:14.598774;24;2891;11;9.878132147727491;20.83678962563527;38;52;13;1452;
Mon 10:14.302980;24;2891;11;9.878132147727491;21.10118506464685;38;53;13;1452;
Mon 10:14.915487;24;2891;11;9.878132147727491;21.42959881458388;38;54;13;1452;
Mon 10:15.000000;24;2909;11;10.000564372427544;21.42959881458388;39;54;13;1461;
Mon 10:15.870280;25;2909;12;10.000564372427544;21.889942057048707;39;54;13;1461;
Mon 10:16.000000;26;2928;12;10.122996597127596;21.889942057048707;40;54;14;1471;
Mon 10:17.000000;27;2947;12;10.122996597127596;21.889942057048707;40;54;15;1481;
Mon 10:18.000000;27;2961;12;10.282999962656511;21.889942057048707;41;54;15;1488;
Mon 10:18.010983;28;2961;13;10.282999962656511;22.31685650661276;41;54;15;1488;
Mon 10:19.000000;28;2983;13;10.282999962656511;22.31685650661276;41;54;15;1499;
Mon 10:20.000000;28;3001;13;10.443003328185426;22.31685650661276;42;54;15;1508;
Mon 10:20.177194;29;3001;14;10.443003328185426;22.671878651954824;42;54;15;1508;
Mon 10:20.438666;30;3001;15;10.443003328185426;23.098793101518876;42;54;15;1508;
Mon 10:21.000000;30;3023;15;10.443003328185426;23.098793101518876;42;54;15;1519;
Mon 10:22.000000;30;3041;15;10.443003328185426;23.098793101518876;42;54;15;1528;
Mon 10:23.000000;30;3057;15;10.603006693714342;23.098793101518876;43;54;15;1536;
Mon 10:23.873536;30;3057;15;10.603006693714342;23.17889699536685;43;55;15;1536;
Mon 10:24.000000;31;3078;15;10.603006693714342;23.17889699536685;43;55;16;1547;
Mon 10:24.959532;32;3078;16;10.603006693714342;23.639240237831675;43;55;16;1547;
Mon 10:25.000000;32;3098;16;10.603006693714342;23.639240237831675;43;55;16;1557;
Mon 10:25.426221;32;3098;16;10.603006693714342;23.719344131679648;43;56;16;1557;
Mon 10:25.657402;33;3098;17;10.603006693714342;24.179687374144475;43;56;16;1557;
Mon 10:26.000000;33;3110;17;10.603006693714342;24.179687374144475;43;56;16;1563;
Mon 10:27.000000;33;3138;17;10.603006693714342;24.179687374144475;43;56;16;1577;
Mon 10:27.198031;34;3138;18;10.603006693714342;24.6400306166093;43;56;16;1577;
Mon 10:28.000000;34;3164;18;10.763010059243257;24.6400306166093;44;56;16;1590;
Mon 10:28.662404;35;3164;19;10.763010059243257;25.10037385907413;44;56;16;1590;
Mon 10:28.566592;36;3164;20;10.763010059243257;25.560717101538955;44;56;16;1590;
Mon 10:28.400401;37;3164;21;10.763010059243257;26.021060344003782;44;56;16;1590;
Mon 10:29.000000;37;3180;21;10.763010059243257;26.021060344003782;44;56;16;1598;
Mon 10:29.775318;38;3180;22;10.763010059243257;28.028421754331376;44;56;16;1598;
Mon 10:30.000000;38;3200;22;11.389165699601765;28.028421754331376;47;56;16;1608;
Mon 10:30.377267;39;3200;23;11.389165699601765;28.38344389967344;47;56;16;1608;
Mon 10:31.000000;39;3210;23;11.389165699601765;28.38344389967344;47;56;16;1613;
Mon 10:31.411810;40;3210;24;11.389165699601765;28.75028652045999;47;56;16;1613;
Mon 10:31.534558;40;3210;24;11.389165699601765;28.830390414307963;47;57;16;1613;
Mon 10:32.000000;40;3230;24;11.389165699601765;28.830390414307963;47;57;16;1623;
Mon 10:33.000000;40;3244;24;11.389165699601765;28.830390414307963;47;57;16;1630;
Mon 10:33.383581;41;3244;25;11.389165699601765;29.257304863872015;47;57;16;1630;
Mon 10:34.000000;41;3262;25;11.54916906513068;29.257304863872015;48;57;16;1639;
Mon 10:35.000000;41;3282;25;11.54916906513068;29.257304863872015;48;57;16;1649;
Mon 10:36.000000;41;3304;25;11.872039994867164;29.257304863872015;50;57;16;1660;
Mon 10:36.464834;42;3304;26;11.872039994867164;29.684219313436067;50;57;16;1660;
Mon 10:37.000000;42;3334;26;11.872039994867164;29.684219313436067;50;57;16;1675;
Mon 10:38.000000;42;3356;26;12.048530974491344;29.684219313436067;51;57;16;1686;
Mon 10:38.870895;42;3356;26;12.048530974491344;29.76432320728404;51;58;16;1686;
Mon 10:38.403775;42;3356;26;12.048530974491344;29.77523850118486;51;59;16;1686;
Mon 10:39.000000;43;3369;26;12.048530974491344;29.77523850118486;51;59;17;1693;
Mon 10:39.466708;43;3369;26;12.048530974491344;29.96698733601791;51;60;17;1693;
Mon 10:39.000000;43;3369;26;12.048530974491344;30.158736170850965;51;61;17;1693;
Mon 10:39.000000;43;3369;26;12.048530974491344;30.238840064698937;51;62;17;1693;
Mon 10:40.000000;43;3383;26;12.371168684728548;30.238840064698937;52;62;17;1700;
Mon 10:40.375210;44;3383;27;12.371168684728548;30.66575451426299;52;62;17;1700;
Mon 10:41.000000;44;3407;27;12.60285055584625;30.66575451426299;53;62;17;1712;
Mon 10:42.000000;44;3435;27;12.925488266083454;30.66575451426299;54;62;17;1726;
Mon 10:43.000000;44;3447;27;12.925488266083454;30.66575451426299;54;62;17;1732;
Mon 10:43.694670;45;3447;28;12.925488266083454;31.09266896382704;54;62;17;1732;
Mon 10:44.000000;45;3461;28;12.925488266083454;31.09266896382704;54;62;17;1739;
Mon 10:44.000000;45;3461;28;12.925488266083454;31.284417798660094;54;63;17;1739;
Mon 10:44.000000;45;3461;28;12.925488266083454;31.476166633493147;54;64;17;1739;
Mon 10:45.000000;45;3477;28;13.101979245707634;31.476166633493147;55;64;17;1747;
Mon 10:46.000000;45;3507;28;13.400902450031866;31.476166633493147;57;64;17;1762;
Mon 10:47.000000;45;3523;28;13.400902450031866;31.476166633493147;57;64;17;1770;
Mon 10:48.000000;45;3539;28;13.649068873257722;31.476166633493147;58;64;17;1778;
Mon 10:48.792251;46;3539;29;13.649068873257722;31.936509875957974;58;64;17;1778;
Mon 10:49.000000;46;3559;29;14.113922666038444;31.936509875957974;60;64;17;1788;
Mon 10:50.000000;46;3575;29;14.436560376275649;31.936509875957974;61;64;17;1796;
Mon 10:51.000000;46;3601;29;14.436560376275649;31.936509875957974;61;64;17;1809;
Mon 10:51.721034;47;3601;30;14.436560376275649;32.30335249674452;61;64;17;1809;
Mon 10:52.000000;47;3623;30;14.759198086512853;32.30335249674452;62;64;17;1820;
Mon 10:53.000000;47;3643;30;14.759198086512853;32.30335249674452;62;64;17;1830;
Mon 10:53.643544;48;3643;31;14.759198086512853;32.67019511753107;62;64;17;1830;
Mon 10:54.000000;48;3667;31;14.759198086512853;32.67019511753107;62;64;17;1842;
Mon 10:54.740777;49;3667;32;14.759198086512853;33.097109567095124;62;64;17;1842;
Mon 10:55.000000;49;3687;32;14.759198086512853;33.097109567095124;62;64;17;1852;
Mon 10:56.000000;49;3717;32;14.759198086512853;33.097109567095124;62;64;17;1867;
Mon 10:56.921067;50;3717;33;14.759198086512853;33.524024016659176;62;64;17;1867;
Mon 10:57.000000;50;3725;33;14.759198086512853;33.524024016659176;62;64;17;1871;
Mon 10:58.000000;50;3741;33;14.881630311212906;33.524024016659176;63;64;17;1879;
Mon 10:59.000000;50;3755;33;14.881630311212906;33.524024016659176;63;64;17;1886;
Mon 11:00.000000;50;3767;33;15.235031006721151;33.524024016659176;64;64;17;1892;
Mon 11:01.000000;50;3787;33;15.235031006721151;33.524024016659176;64;64;17;1902;
Mon 11:02.000000;50;3805;33;15.235031006721151;33.524024016659176;64;64;17;1911;
Mon 11:02.105453;50;3805;33;15.235031006721151;33.83380878494022;64;65;17;1911;
