Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:47.000000;4;2.9417407512664795;2;4;;1;;628;;7;1.027226877218174;;3;;0;0;4;316;
Mon 07:48.000000;4;2.9417407512664795;2;4;;1;;654;;7;1.027226877218174;;3;;0;0;4;329;
Mon 07:49.000000;4;2.9417407512664795;2;4;;1;;674;;7;1.027226877218174;;3;;0;0;4;339;
Mon 07:50.000000;4;2.9417407512664795;2;4;;1;;686;;7;1.027226877218174;;3;;0;0;4;345;
Mon 07:51.000000;4;2.9417407512664795;2;4;;1;;696;;7;1.027226877218174;;3;;0;0;4;350;
Mon 07:52.000000;4;2.9417407512664795;2;4;;1;;702;;7;1.027226877218174;;3;;0;0;4;353;
Mon 07:52.808983;4;3.42328143119812;3;4;;1;;702;;8;1.027226877218174;;3;;0;0;4;353;
Mon 07:52.297363;4;3.8191542625427246;4;4;;1;;702;;9;1.027226877218174;;3;;0;0;4;353;
Mon 07:53.000000;4;3.8191542625427246;4;4;;1;;714;;9;1.027226877218174;;3;;0;0;4;359;
Mon 07:54.000000;5;3.8191542625427246;4;4;;1;;729;;9;1.027226877218174;;3;;0;0;5;367;
Mon 07:55.000000;5;3.8191542625427246;4;4;;1;;743;;9;1.027226877218174;;3;;0;0;5;374;
Mon 07:56.000000;5;3.8191542625427246;4;4;;1;;755;;9;1.3433144098790888;;4;;0;0;5;380;
Mon 07:57.000000;5;3.8191542625427246;4;4;;1;;775;;9;1.3433144098790888;;4;;0;0;5;390;
Mon 07:58.000000;5;3.8191542625427246;4;4;;1;;793;;9;1.3433144098790888;;4;;0;0;5;399;
Mon 07:59.000000;5;3.8191542625427246;4;4;;1;;807;;9;1.3433144098790888;;4;;0;0;5;406;
Mon 08:00.000000;5;3.8191542625427246;4;4;;1;;823;;9;1.3433144098790888;;4;;0;0;5;414;
Mon 08:01.000000;5;3.8191542625427246;4;4;;1;;841;;9;1.3433144098790888;;4;;0;0;5;423;
Mon 08:02.000000;5;3.8191542625427246;4;4;;1;;853;;9;1.3433144098790888;;4;;0;0;5;429;
Mon 08:03.000000;5;3.8191542625427246;4;4;;1;;861;;9;1.3433144098790888;;4;;0;0;5;433;
Mon 08:04.000000;5;3.8191542625427246;4;4;;1;;871;;9;1.3433144098790888;;4;;0;0;5;438;
Mon 08:05.000000;5;3.8191542625427246;4;4;;1;;875;;9;1.3433144098790888;;4;;0;0;5;440;
Mon 08:05.514151;5;4.2173707485198975;4;4;;2;;875;;10;1.3433144098790888;;4;;0;0;5;440;
Mon 08:05.575222;5;4.578493356704712;4;4;1;2;;875;;11;1.3433144098790888;;4;;0;0;5;440;
Mon 08:06.000000;5;4.578493356704712;4;4;1;2;;893;;11;1.3433144098790888;;4;;0;0;5;449;
Mon 08:07.000000;5;4.578493356704712;4;4;1;2;;911;;11;1.3433144098790888;;4;;0;0;5;458;
Mon 08:08.000000;5;4.578493356704712;4;4;1;2;;923;;11;1.3433144098790888;;4;;0;0;5;464;
Mon 08:09.000000;5;4.578493356704712;4;4;1;2;;939;;11;1.3433144098790888;;4;;0;0;5;472;
Mon 08:10.000000;5;4.578493356704712;4;4;1;2;;955;;11;1.3433144098790888;;4;;0;0;5;480;
Mon 08:11.000000;5;4.578493356704712;4;4;1;2;;967;;11;1.3433144098790888;;4;;0;0;5;486;
Mon 08:12.000000;5;4.578493356704712;4;4;1;2;;987;;11;1.3433144098790888;;4;;0;0;5;496;
Mon 08:13.000000;5;4.578493356704712;4;4;1;2;;993;;11;1.3433144098790888;;4;;0;0;5;499;
Mon 08:14.000000;5;4.578493356704712;4;4;1;2;;1011;;11;1.3433144098790888;;4;;0;0;5;508;
Mon 08:15.000000;5;4.578493356704712;4;4;1;2;;1025;;11;1.3433144098790888;;4;;0;0;5;515;
Mon 08:16.000000;5;4.578493356704712;4;4;1;2;;1031;;11;1.3433144098790888;;4;;0;0;5;518;
Mon 08:17.000000;5;4.578493356704712;4;4;1;2;;1035;;11;1.3433144098790888;;4;;0;0;5;520;
Mon 08:18.000000;5;4.578493356704712;4;4;1;2;;1045;;11;1.3433144098790888;;4;;0;0;5;525;
Mon 08:19.000000;5;4.578493356704712;4;4;1;2;;1059;;11;1.3433144098790888;;4;;0;0;5;532;
Mon 08:20.000000;5;4.578493356704712;4;4;1;2;;1067;;11;1.3433144098790888;;4;;0;0;5;536;
Mon 08:20.311367;5;5.016283988952637;4;4;1;3;;1067;;12;1.3433144098790888;;4;;0;0;5;536;
Mon 08:20.566710;5;5.411495685577393;5;4;1;3;;1067;;13;1.3433144098790888;;4;;0;0;5;536;
Mon 08:21.000000;5;5.411495685577393;5;4;1;3;;1081;;13;1.3433144098790888;;4;;0;0;5;543;
Mon 08:22.000000;5;5.411495685577393;5;4;1;3;;1097;;13;1.3433144098790888;;4;;0;0;5;551;
Mon 08:23.000000;5;5.411495685577393;5;4;1;3;;1107;;13;1.3433144098790888;;4;;0;0;5;556;
Mon 08:24.000000;5;5.411495685577393;5;4;1;3;;1119;;13;1.3433144098790888;;4;;0;0;5;562;
Mon 08:24.468474;5;5.411495685577393;5;4;1;3;;1119;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;562;
Mon 08:25.000000;5;5.411495685577393;5;4;1;3;;1137;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;571;
Mon 08:26.000000;5;5.411495685577393;5;4;1;3;;1151;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;578;
Mon 08:27.000000;5;5.411495685577393;5;4;1;3;;1161;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;583;
Mon 08:28.000000;5;5.411495685577393;5;4;1;3;;1179;;13;1.3433144098790888;0.2398566601579729;4;1;0;0;5;592;
Mon 08:29.000000;6;5.411495685577393;5;4;1;3;;1192;;13;2.233715592814915;0.2398566601579729;6;1;0;0;6;599;
Mon 08:30.000000;6;5.411495685577393;5;4;1;3;;1202;;13;2.233715592814915;0.2398566601579729;6;1;0;0;6;604;
Mon 08:31.000000;6;5.411495685577393;5;4;1;3;;1216;;13;2.233715592814915;0.2398566601579729;6;1;0;0;6;611;
Mon 08:32.000000;6;5.411495685577393;5;4;1;3;;1226;;13;2.233715592814915;0.2398566601579729;6;1;0;0;6;616;
Mon 08:33.000000;6;5.411495685577393;5;4;1;3;;1250;;13;2.233715592814915;0.2398566601579729;6;1;0;0;6;628;
Mon 08:34.000000;6;5.411495685577393;5;4;1;3;;1270;;13;2.233715592814915;0.2398566601579729;6;1;0;0;6;638;
Mon 08:35.000000;7;5.411495685577393;5;4;1;3;;1283;;13;2.233715592814915;0.2398566601579729;6;1;0;0;7;645;
Mon 08:36.000000;7;5.411495685577393;5;4;1;3;;1293;;13;2.233715592814915;0.2398566601579729;6;1;0;0;7;650;
Mon 08:37.000000;7;5.411495685577393;5;4;1;3;;1311;;13;2.678916184282828;0.2398566601579729;7;1;0;0;7;659;
Mon 08:37.360811;7;5.877610921859741;6;4;1;3;;1311;;14;2.678916184282828;0.2398566601579729;7;1;0;0;7;659;
Mon 08:38.000000;7;5.877610921859741;6;4;1;3;;1331;;14;2.678916184282828;0.2398566601579729;7;1;0;0;7;669;
Mon 08:39.000000;7;5.877610921859741;6;4;1;3;;1343;;14;2.678916184282828;0.2398566601579729;7;1;0;0;7;675;
Mon 08:39.392342;7;6.254812479019165;7;4;1;3;;1343;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;675;
Mon 08:40.000000;7;6.254812479019165;7;4;1;3;;1351;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;679;
Mon 08:41.000000;7;6.254812479019165;7;4;1;3;;1357;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;682;
Mon 08:42.000000;7;6.254812479019165;7;4;1;3;;1371;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;689;
Mon 08:43.000000;7;6.254812479019165;7;4;1;3;;1383;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;695;
Mon 08:44.000000;7;6.254812479019165;7;4;1;3;;1407;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;707;
Mon 08:45.000000;7;6.254812479019165;7;4;1;3;;1425;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;716;
Mon 08:46.000000;7;6.254812479019165;7;4;1;3;;1433;;15;2.678916184282828;0.2398566601579729;7;1;0;0;7;720;
Mon 08:46.039213;7;6.254812479019165;7;4;1;3;;1433;;15;2.678916184282828;0.4797133203159458;7;2;0;0;7;720;
Mon 08:47.000000;7;6.254812479019165;7;4;1;3;;1443;;15;2.678916184282828;0.4797133203159458;7;2;0;0;7;725;
Mon 08:48.000000;7;6.254812479019165;7;4;1;3;;1451;;15;3.0119361910057654;0.4797133203159458;8;2;0;0;7;729;
Mon 08:49.000000;7;6.254812479019165;7;4;1;3;;1471;;15;3.0119361910057654;0.4797133203159458;8;2;0;0;7;739;
Mon 08:50.000000;7;6.254812479019165;7;4;1;3;;1481;;15;3.0119361910057654;0.4797133203159458;8;2;0;0;7;744;
Mon 08:51.000000;7;6.254812479019165;7;4;1;3;;1491;;15;3.0119361910057654;0.4797133203159458;8;2;0;0;7;749;
Mon 08:52.000000;7;6.254812479019165;7;4;1;3;;1505;;15;3.0119361910057654;0.4797133203159458;8;2;0;0;7;756;
Mon 08:52.187293;7;6.254812479019165;7;4;1;3;;1505;;15;3.0119361910057654;0.8204635914376552;8;3;0;0;7;756;
Mon 08:53.000000;7;6.254812479019165;7;4;1;3;;1515;;15;3.0119361910057654;0.8204635914376552;8;3;0;0;7;761;
Mon 08:54.000000;7;6.254812479019165;7;4;1;3;;1537;;15;3.0119361910057654;0.8204635914376552;8;3;0;0;7;772;
Mon 08:55.000000;7;6.254812479019165;7;4;1;3;;1551;;15;3.0119361910057654;0.8204635914376552;8;3;0;0;7;779;
Mon 08:55.261975;7;6.690814971923828;8;4;1;3;;1551;;16;3.0119361910057654;0.8204635914376552;8;3;0;0;7;779;
Mon 08:56.000000;7;6.690814971923828;8;4;1;3;;1561;;16;3.0119361910057654;0.8204635914376552;8;3;0;0;7;784;
Mon 08:56.405261;7;7.064941883087158;8;5;1;3;;1561;;17;3.0119361910057654;0.8204635914376552;8;3;0;0;7;784;
Mon 08:57.000000;7;7.064941883087158;8;5;1;3;;1567;;17;3.0119361910057654;0.8204635914376552;8;3;0;0;7;787;
Mon 08:58.000000;7;7.064941883087158;8;5;1;3;;1581;;17;3.0119361910057654;0.8204635914376552;8;3;0;0;7;794;
Mon 08:58.997977;7;7.064941883087158;8;5;1;3;;1581;;17;3.0119361910057654;1.1612138625593647;8;4;0;0;7;794;
Mon 08:59.000000;7;7.064941883087158;8;5;1;3;;1593;;17;3.0119361910057654;1.1612138625593647;8;4;0;0;7;800;
Mon 09:00.000000;7;7.064941883087158;8;5;1;3;;1613;;17;3.0119361910057654;1.1612138625593647;8;4;0;0;7;810;
Mon 09:01.000000;7;7.064941883087158;8;5;1;3;;1631;;17;3.5891960623240258;1.1612138625593647;10;4;0;0;7;819;
Mon 09:02.000000;7;7.064941883087158;8;5;1;3;;1649;;17;3.5891960623240258;1.1612138625593647;10;4;0;0;7;828;
Mon 09:03.000000;7;7.064941883087158;8;5;1;3;;1673;;17;3.5891960623240258;1.1612138625593647;10;4;0;0;7;840;
Mon 09:03.581343;7;7.064941883087158;8;5;1;3;;1673;;17;3.5891960623240258;1.4010705227173377;10;5;0;0;7;840;
Mon 09:04.000000;7;7.064941883087158;8;5;1;3;;1699;;17;3.5891960623240258;1.4010705227173377;10;5;0;0;7;853;
Mon 09:05.000000;7;7.064941883087158;8;5;1;3;;1719;;17;3.5891960623240258;1.4010705227173377;10;5;0;0;7;863;
Mon 09:06.000000;7;7.064941883087158;8;5;1;3;;1747;;17;3.5891960623240258;1.4010705227173377;10;5;0;0;7;877;
Mon 09:07.000000;7;7.064941883087158;8;5;1;3;;1767;;17;3.7896347673604565;1.4010705227173377;11;5;0;0;7;887;
Mon 09:08.000000;7;7.064941883087158;8;5;1;3;;1781;;17;3.7896347673604565;1.4010705227173377;11;5;0;0;7;894;
Mon 09:09.000000;7;7.064941883087158;8;5;1;3;;1793;;17;3.7896347673604565;1.4010705227173377;11;5;0;0;7;900;
Mon 09:09.106212;7;7.064941883087158;8;5;1;3;;1793;;17;3.7896347673604565;1.6409271828753105;11;6;0;0;7;900;
Mon 09:10.000000;7;7.064941883087158;8;5;1;3;;1813;;17;3.7896347673604565;1.6409271828753105;11;6;0;0;7;910;
Mon 09:10.876778;7;7.517856121063232;8;6;1;3;;1813;;18;3.7896347673604565;1.6409271828753105;11;6;0;0;7;910;
Mon 09:11.000000;7;7.517856121063232;8;6;1;3;;1837;;18;3.7896347673604565;1.6409271828753105;11;6;0;0;7;922;
Mon 09:11.561307;7;7.517856121063232;8;6;1;3;;1837;;18;3.7896347673604565;1.8451518524458006;11;7;0;0;7;922;
Mon 09:12.000000;7;7.517856121063232;8;6;1;3;;1851;;18;3.7896347673604565;1.8451518524458006;11;7;0;0;7;929;
Mon 09:12.910722;7;7.517856121063232;8;6;1;3;;1851;;18;3.7896347673604565;2.030801088949927;11;8;0;0;7;929;
Mon 09:13.000000;7;7.517856121063232;8;6;1;3;;1871;;18;3.7896347673604565;2.030801088949927;11;8;0;0;7;939;
Mon 09:14.000000;7;7.517856121063232;8;6;1;3;;1883;;18;3.7896347673604565;2.030801088949927;11;8;0;0;7;945;
Mon 09:14.580474;7;7.517856121063232;8;6;1;3;;1883;;18;3.7896347673604565;2.235025758520417;11;9;0;0;7;945;
Mon 09:15.000000;7;7.517856121063232;8;6;1;3;;1901;;18;4.037801190586312;2.235025758520417;12;9;0;0;7;954;
Mon 09:15.000000;7;7.517856121063232;8;6;1;3;;1901;;18;4.037801190586312;2.5757760296421264;12;10;0;0;7;954;
Mon 09:16.000000;7;7.517856121063232;8;6;1;3;;1907;;18;4.037801190586312;2.5757760296421264;12;10;0;0;7;957;
Mon 09:16.784446;7;7.992978572845459;9;6;1;3;;1907;;19;4.037801190586312;2.5757760296421264;12;10;0;0;7;957;
Mon 09:16.885493;7;7.992978572845459;9;6;1;3;;1907;;19;4.037801190586312;2.9027541465515863;12;11;0;0;7;957;
Mon 09:16.009515;7;7.992978572845459;9;6;1;3;;1907;;19;4.037801190586312;3.2435044176732957;12;12;0;0;7;957;
Mon 09:17.000000;7;7.992978572845459;9;6;1;3;;1923;;19;4.037801190586312;3.2435044176732957;12;12;0;0;7;965;
Mon 09:17.676572;7;7.992978572845459;9;6;1;3;;1923;;19;4.037801190586312;3.5704825345827556;12;13;0;0;7;965;
Mon 09:18.000000;7;7.992978572845459;9;6;1;3;;1939;;19;4.129161667168732;3.5704825345827556;13;13;0;0;7;973;
Mon 09:19.000000;7;7.992978572845459;9;6;1;3;;1953;;19;4.129161667168732;3.5704825345827556;13;13;0;0;7;980;
Mon 09:20.000000;7;7.992978572845459;9;6;1;3;;1973;;19;4.129161667168732;3.5704825345827556;13;13;0;0;7;990;
Mon 09:21.000000;7;7.992978572845459;9;6;1;3;;1999;;19;4.129161667168732;3.5704825345827556;13;13;0;0;7;1003;
Mon 09:21.898962;7;8.4343101978302;9;7;1;3;;1999;;20;4.129161667168732;3.5704825345827556;13;13;0;0;7;1003;
Mon 09:22.000000;8;8.4343101978302;9;7;1;3;;2018;;20;4.378437402287396;3.5704825345827556;14;13;0;0;8;1013;
Mon 09:22.817030;8;8.4343101978302;9;7;1;3;;2018;;20;4.378437402287396;3.880267302863795;14;14;0;0;8;1013;
Mon 09:22.678589;8;8.4343101978302;9;7;1;3;;2018;;20;4.378437402287396;4.120123963021768;14;15;0;0;8;1013;
Mon 09:23.000000;8;8.4343101978302;9;7;1;3;;2026;;20;4.378437402287396;4.120123963021768;14;15;0;0;8;1017;
Mon 09:24.000000;8;8.4343101978302;9;7;1;3;;2040;;20;4.378437402287396;4.120123963021768;14;15;0;0;8;1024;
Mon 09:24.320807;8;8.4343101978302;9;7;1;3;;2040;;20;4.378437402287396;4.429908731302807;14;16;0;0;8;1024;
Mon 09:24.342163;8;8.4343101978302;9;7;1;3;;2040;;20;4.378437402287396;4.610704922987885;14;17;0;0;8;1024;
Mon 09:25.000000;8;8.4343101978302;9;7;1;3;;2056;;20;4.378437402287396;4.610704922987885;14;17;0;0;8;1032;
Mon 09:26.000000;8;8.4343101978302;9;7;1;3;;2072;;20;4.378437402287396;4.610704922987885;14;17;0;0;8;1040;
Mon 09:26.233539;9;8.4343101978302;9;7;1;3;;2072;1;20;4.378437402287396;6.618066333315479;14;17;0;0;8;1040;
Mon 09:26.618388;9;8.4343101978302;9;7;1;3;;2072;1;20;4.378437402287396;6.927851101596518;14;18;0;0;8;1040;
Mon 09:27.000000;9;8.4343101978302;9;7;1;3;;2094;1;20;4.378437402287396;6.927851101596518;14;18;0;0;8;1051;
Mon 09:28.000000;9;8.4343101978302;9;7;1;3;;2112;1;20;4.378437402287396;6.927851101596518;14;18;0;0;8;1060;
Mon 09:28.268247;9;8.4343101978302;9;7;1;3;;2112;1;20;4.378437402287396;7.108647293281598;14;19;0;0;8;1060;
Mon 09:28.762357;9;8.4343101978302;9;7;1;3;;2112;1;20;4.378437402287396;7.289443484966677;14;20;0;0;8;1060;
Mon 09:29.000000;9;8.4343101978302;9;7;1;3;;2122;1;20;4.378437402287396;7.289443484966677;14;20;0;0;8;1065;
Mon 09:29.915807;9;8.4343101978302;9;7;1;3;;2122;1;20;4.378437402287396;7.616421601876137;14;21;0;0;8;1065;
Mon 09:30.000000;9;8.4343101978302;9;7;1;3;;2144;1;20;4.378437402287396;7.616421601876137;14;21;0;0;8;1076;
Mon 09:30.983707;9;8.4343101978302;9;7;1;3;;2144;1;20;4.378437402287396;7.943399718785598;14;22;0;0;8;1076;
Mon 09:30.434104;9;8.4343101978302;9;7;1;3;;2144;1;20;4.378437402287396;8.253184487066637;14;23;0;0;8;1076;
Mon 09:30.318070;9;8.919946432113647;10;7;1;3;;2144;1;21;4.378437402287396;8.253184487066637;14;23;0;0;8;1076;
Mon 09:31.000000;10;8.919946432113647;10;7;1;3;;2161;1;21;4.378437402287396;8.253184487066637;14;23;0;0;9;1085;
Mon 09:31.356984;10;8.919946432113647;10;7;1;3;;2161;1;21;4.378437402287396;8.433980678751716;14;24;0;0;9;1085;
Mon 09:31.931281;10;9.311699628829956;10;7;1;4;;2161;1;22;4.378437402287396;8.433980678751716;14;24;0;0;9;1085;
Mon 09:32.000000;10;9.311699628829956;10;7;1;4;;2179;1;22;4.687793709010327;8.433980678751716;15;24;0;0;9;1094;
Mon 09:33.000000;10;9.311699628829956;10;7;1;4;;2201;1;22;4.687793709010327;8.433980678751716;15;24;0;0;9;1105;
Mon 09:34.000000;10;9.311699628829956;10;7;1;4;;2211;1;22;4.687793709010327;8.433980678751716;15;24;0;0;9;1110;
Mon 09:34.136827;10;9.311699628829956;10;7;1;4;;2211;1;22;4.687793709010327;8.614776870436796;15;25;0;0;9;1110;
Mon 09:35.000000;10;9.311699628829956;10;7;1;4;;2231;1;22;4.993942618311004;8.614776870436796;16;25;0;0;9;1120;
Mon 09:36.000000;10;9.311699628829956;10;7;1;4;;2245;1;22;4.993942618311004;8.614776870436796;16;25;0;0;9;1127;
Mon 09:37.000000;11;9.311699628829956;10;7;1;4;;2258;1;22;4.993942618311004;8.614776870436796;16;25;0;0;10;1134;
Mon 09:38.000000;11;9.311699628829956;10;7;1;4;;2270;1;22;5.300091527611681;8.614776870436796;17;25;0;0;10;1140;
Mon 09:38.692660;11;9.311699628829956;10;7;1;4;;2270;1;22;5.300091527611681;8.852963319958643;17;26;0;0;10;1140;
Mon 09:39.000000;11;9.311699628829956;10;7;1;4;;2282;1;22;5.538904080550651;8.852963319958643;18;26;0;0;10;1146;
Mon 09:40.000000;11;9.311699628829956;10;7;1;4;;2302;1;22;5.538904080550651;8.852963319958643;18;26;0;0;10;1156;
Mon 09:41.000000;11;9.311699628829956;10;7;1;4;;2318;1;22;5.538904080550651;8.852963319958643;18;26;0;0;10;1164;
Mon 09:41.135566;12;9.311699628829956;10;7;1;4;;2318;2;22;5.538904080550651;10.860324730286237;18;26;0;0;10;1164;
Mon 09:42.000000;12;9.311699628829956;10;7;1;4;;2342;2;22;5.845052989851328;10.860324730286237;19;26;0;0;10;1176;
Mon 09:42.170240;13;9.311699628829956;10;7;1;4;;2342;3;22;5.845052989851328;12.86768614061383;19;26;0;0;10;1176;
Mon 09:42.797112;13;9.311699628829956;10;7;1;4;;2342;3;22;5.845052989851328;13.105872590135679;19;27;0;0;10;1176;
Mon 09:43.000000;15;9.311699628829956;10;7;1;4;;2358;3;22;6.151201899152005;13.105872590135679;20;27;0;0;12;1185;
Mon 09:43.769785;15;9.311699628829956;10;7;1;4;;2358;3;22;6.151201899152005;13.344059039657527;20;28;0;0;12;1185;
Mon 09:44.000000;15;9.311699628829956;10;7;1;4;;2376;3;22;6.151201899152005;13.344059039657527;20;28;0;0;12;1194;
Mon 09:45.000000;15;9.311699628829956;10;7;1;4;;2400;3;22;6.151201899152005;13.344059039657527;20;28;0;0;12;1206;
Mon 09:46.000000;16;9.311699628829956;10;7;1;4;;2417;3;22;6.660631100491847;13.344059039657527;21;28;0;0;13;1215;
Mon 09:46.873020;16;9.775184392929077;10;7;1;5;;2417;3;23;6.660631100491847;13.344059039657527;21;28;2;0;13;1215;
Mon 09:47.000000;16;9.775184392929077;10;7;1;5;;2445;3;23;6.969987407214777;13.344059039657527;22;28;2;0;13;1229;
Mon 09:48.000000;17;9.775184392929077;10;7;1;5;;2466;3;23;6.969987407214777;13.344059039657527;22;28;2;0;14;1240;
Mon 09:48.843430;17;9.775184392929077;10;7;1;5;;2466;3;23;6.969987407214777;13.366686659764108;22;29;2;0;14;1240;
Mon 09:49.000000;18;9.775184392929077;10;7;1;5;;2487;3;23;6.969987407214777;13.366686659764108;22;29;2;0;15;1251;
Mon 09:49.725704;18;9.775184392929077;10;7;1;5;;2487;3;23;6.969987407214777;13.552335896268234;22;30;2;0;15;1251;
