Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:47.000000;5;2.931856155395508;2;3;;;2;627;;7;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;2.931856155395508;2;3;;;2;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;2.931856155395508;2;3;;;2;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;2.931856155395508;2;3;;;2;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;2.931856155395508;2;3;;;2;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;2.931856155395508;2;3;;;2;701;;7;1.1109734602426278;;4;;0;0;5;353;
Mon 07:52.297363;5;3.3924977779388428;3;3;;;2;701;;8;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;5;3.3924977779388428;3;3;;;2;713;;8;1.349917468896044;;5;;0;0;5;359;
Mon 07:54.000000;6;3.3924977779388428;3;3;;;2;728;;8;1.5888614775494603;;6;;0;0;6;367;
Mon 07:55.000000;6;3.3924977779388428;3;3;;;2;742;;8;1.5888614775494603;;6;;0;0;6;374;
Mon 07:56.000000;6;3.3924977779388428;3;3;;;2;754;;8;1.5888614775494603;;6;;0;0;6;380;
Mon 07:57.000000;6;3.3924977779388428;3;3;;;2;774;;8;1.8278054862028765;;7;;0;0;6;390;
Mon 07:58.000000;6;3.3924977779388428;3;3;;;2;792;;8;1.8278054862028765;;7;;0;0;6;399;
Mon 07:59.000000;6;3.3924977779388428;3;3;;;2;806;;8;1.8278054862028765;;7;;0;0;6;406;
Mon 08:00.000000;6;3.3924977779388428;3;3;;;2;822;;8;1.8278054862028765;;7;;0;0;6;414;
Mon 08:01.000000;6;3.3924977779388428;3;3;;;2;840;;8;1.8278054862028765;;7;;0;0;6;423;
Mon 08:02.000000;6;3.3924977779388428;3;3;;;2;852;;8;1.8278054862028765;;7;;0;0;6;429;
Mon 08:02.179221;6;3.8080244064331055;3;3;;1;2;852;;9;1.8278054862028765;;7;;0;0;6;429;
Mon 08:03.000000;6;3.8080244064331055;3;3;;1;2;860;;9;1.8278054862028765;;7;;0;0;6;433;
Mon 08:04.000000;6;3.8080244064331055;3;3;;1;2;870;;9;1.8278054862028765;;7;;0;0;6;438;
Mon 08:05.000000;6;3.8080244064331055;3;3;;1;2;874;;9;1.8278054862028765;;7;;0;0;6;440;
Mon 08:05.514151;6;4.159873723983765;4;3;;1;2;874;;10;1.8278054862028765;;7;;0;0;6;440;
Mon 08:06.000000;6;4.159873723983765;4;3;;1;2;892;;10;1.8278054862028765;;7;;0;0;6;449;
Mon 08:07.000000;6;4.159873723983765;4;3;;1;2;910;;10;1.8278054862028765;;7;;0;0;6;458;
Mon 08:08.000000;6;4.159873723983765;4;3;;1;2;922;;10;1.8278054862028765;;7;;0;0;6;464;
Mon 08:09.000000;6;4.159873723983765;4;3;;1;2;938;;10;1.8278054862028765;;7;;0;0;6;472;
Mon 08:10.000000;6;4.159873723983765;4;3;;1;2;954;;10;1.8278054862028765;;7;;0;0;6;480;
Mon 08:11.000000;6;4.159873723983765;4;3;;1;2;966;;10;1.8278054862028765;;7;;0;0;6;486;
Mon 08:12.000000;6;4.159873723983765;4;3;;1;2;986;;10;1.8278054862028765;;7;;0;0;6;496;
Mon 08:13.000000;6;4.159873723983765;4;3;;1;2;992;;10;1.8278054862028765;;7;;0;0;6;499;
Mon 08:14.000000;6;4.159873723983765;4;3;;1;2;1010;;10;1.8278054862028765;;7;;0;0;6;508;
Mon 08:15.000000;6;4.159873723983765;4;3;;1;2;1024;;10;1.8278054862028765;;7;;0;0;6;515;
Mon 08:16.000000;6;4.159873723983765;4;3;;1;2;1030;;10;1.8278054862028765;;7;;0;0;6;518;
Mon 08:17.000000;6;4.159873723983765;4;3;;1;2;1034;;10;1.8278054862028765;;7;;0;0;6;520;
Mon 08:18.000000;6;4.159873723983765;4;3;;1;2;1044;;10;1.8278054862028765;;7;;0;0;6;525;
Mon 08:18.798397;6;4.618080139160156;5;3;;1;2;1044;;11;1.8278054862028765;;7;;0;0;6;525;
Mon 08:19.000000;6;4.618080139160156;5;3;;1;2;1058;;11;1.8278054862028765;;7;;0;0;6;532;
Mon 08:20.000000;6;4.618080139160156;5;3;;1;2;1066;;11;1.8278054862028765;;7;;0;0;6;536;
Mon 08:21.000000;6;4.618080139160156;5;3;;1;2;1080;;11;1.8278054862028765;;7;;0;0;6;543;
Mon 08:21.365604;6;5.0097129344940186;5;3;1;1;2;1080;;12;1.8278054862028765;;7;;0;0;6;543;
Mon 08:22.000000;6;5.0097129344940186;5;3;1;1;2;1096;;12;1.8278054862028765;;7;;0;0;6;551;
Mon 08:23.000000;6;5.0097129344940186;5;3;1;1;2;1106;;12;1.8278054862028765;;7;;0;0;6;556;
Mon 08:24.000000;6;5.0097129344940186;5;3;1;1;2;1118;;12;1.8278054862028765;;7;;0;0;6;562;
Mon 08:25.000000;6;5.0097129344940186;5;3;1;1;2;1136;;12;1.8278054862028765;;7;;0;0;6;571;
Mon 08:26.000000;6;5.0097129344940186;5;3;1;1;2;1150;;12;1.8278054862028765;;7;;0;0;6;578;
Mon 08:27.000000;6;5.0097129344940186;5;3;1;1;2;1160;;12;1.8278054862028765;;7;;0;0;6;583;
Mon 08:28.000000;6;5.0097129344940186;5;3;1;1;2;1178;;12;1.8278054862028765;;7;;0;0;6;592;
Mon 08:28.725099;6;5.0097129344940186;5;3;1;1;2;1178;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;592;
Mon 08:29.000000;7;5.0097129344940186;5;3;1;1;2;1191;;12;2.7182066691387026;0.2398566601579729;9;1;0;0;7;599;
Mon 08:30.000000;7;5.0097129344940186;5;3;1;1;2;1201;;12;2.7182066691387026;0.2398566601579729;9;1;0;0;7;604;
Mon 08:31.000000;7;5.0097129344940186;5;3;1;1;2;1215;;12;2.7182066691387026;0.2398566601579729;9;1;0;0;7;611;
Mon 08:32.000000;7;5.0097129344940186;5;3;1;1;2;1225;;12;2.7182066691387026;0.2398566601579729;9;1;0;0;7;616;
Mon 08:33.000000;7;5.0097129344940186;5;3;1;1;2;1249;;12;2.7182066691387026;0.2398566601579729;9;1;0;0;7;628;
Mon 08:34.000000;7;5.0097129344940186;5;3;1;1;2;1269;;12;2.7182066691387026;0.2398566601579729;9;1;0;0;7;638;
Mon 08:35.000000;7;5.0097129344940186;5;3;1;1;2;1283;;12;3.1634072606066157;0.2398566601579729;10;1;0;0;7;645;
Mon 08:36.000000;7;5.0097129344940186;5;3;1;1;2;1293;;12;3.1634072606066157;0.2398566601579729;10;1;0;0;7;650;
Mon 08:36.842847;7;5.482819080352783;5;3;1;1;3;1293;;13;3.1634072606066157;0.2398566601579729;10;1;0;0;7;650;
Mon 08:37.000000;7;5.482819080352783;5;3;1;1;3;1311;;13;3.608607852074529;0.2398566601579729;11;1;0;0;7;659;
Mon 08:38.000000;7;5.482819080352783;5;3;1;1;3;1331;;13;3.608607852074529;0.2398566601579729;11;1;0;0;7;669;
Mon 08:39.000000;8;5.482819080352783;5;3;1;1;3;1342;;13;3.608607852074529;0.2398566601579729;11;1;0;0;8;675;
Mon 08:39.434295;8;5.823622226715088;5;4;1;1;3;1342;;14;3.608607852074529;0.2398566601579729;11;1;0;0;8;675;
Mon 08:40.000000;8;5.823622226715088;5;4;1;1;3;1350;;14;3.608607852074529;0.2398566601579729;11;1;0;0;8;679;
Mon 08:41.000000;8;5.823622226715088;5;4;1;1;3;1356;;14;3.608607852074529;0.2398566601579729;11;1;0;0;8;682;
Mon 08:42.000000;8;5.823622226715088;5;4;1;1;3;1370;;14;3.608607852074529;0.2398566601579729;11;1;0;0;8;689;
Mon 08:42.275399;8;5.823622226715088;5;4;1;1;3;1370;;14;3.608607852074529;0.4797133203159458;11;2;0;0;8;689;
Mon 08:42.279584;8;5.823622226715088;5;4;1;1;3;1370;;14;3.608607852074529;0.7935553178933255;11;3;0;0;8;689;
Mon 08:43.000000;8;5.823622226715088;5;4;1;1;3;1382;;14;3.608607852074529;0.7935553178933255;11;3;0;0;8;695;
Mon 08:44.000000;8;5.823622226715088;5;4;1;1;3;1406;;14;3.608607852074529;0.7935553178933255;11;3;0;0;8;707;
Mon 08:45.000000;8;5.823622226715088;5;4;1;1;3;1424;;14;3.608607852074529;0.7935553178933255;11;3;0;0;8;716;
Mon 08:46.000000;8;5.823622226715088;5;4;1;1;3;1432;;14;3.608607852074529;0.7935553178933255;11;3;0;0;8;720;
Mon 08:47.000000;8;5.823622226715088;5;4;1;1;3;1442;;14;3.608607852074529;0.7935553178933255;11;3;0;0;8;725;
Mon 08:48.000000;8;5.823622226715088;5;4;1;1;3;1450;;14;3.941627858797466;0.7935553178933255;12;3;0;0;8;729;
Mon 08:49.000000;8;5.823622226715088;5;4;1;1;3;1470;;14;3.941627858797466;0.7935553178933255;12;3;0;0;8;739;
Mon 08:50.000000;8;5.823622226715088;5;4;1;1;3;1480;;14;3.941627858797466;0.7935553178933255;12;3;0;0;8;744;
Mon 08:50.827549;8;5.823622226715088;5;4;1;1;3;1480;;14;3.941627858797466;1.1343055890150349;12;4;0;0;8;744;
Mon 08:50.545566;8;5.823622226715088;5;4;1;1;3;1480;;14;3.941627858797466;1.3741622491730077;12;5;0;0;8;744;
Mon 08:51.000000;8;5.823622226715088;5;4;1;1;3;1490;;14;3.941627858797466;1.3741622491730077;12;5;0;0;8;749;
Mon 08:52.000000;8;5.823622226715088;5;4;1;1;3;1504;;14;3.941627858797466;1.3741622491730077;12;5;0;0;8;756;
Mon 08:52.557481;8;5.823622226715088;5;4;1;1;3;1504;;14;3.941627858797466;1.714912520294717;12;6;0;0;8;756;
Mon 08:52.957919;8;6.228973865509033;5;4;2;1;3;1504;;15;3.941627858797466;1.714912520294717;12;6;0;0;8;756;
Mon 08:53.000000;8;6.228973865509033;5;4;2;1;3;1514;;15;3.941627858797466;1.714912520294717;12;6;0;0;8;761;
Mon 08:53.218267;8;6.228973865509033;5;4;2;1;3;1514;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;761;
Mon 08:54.000000;8;6.228973865509033;5;4;2;1;3;1536;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;772;
Mon 08:55.000000;8;6.228973865509033;5;4;2;1;3;1550;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;779;
Mon 08:56.000000;8;6.228973865509033;5;4;2;1;3;1560;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;784;
Mon 08:57.000000;8;6.228973865509033;5;4;2;1;3;1566;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;787;
Mon 08:58.000000;8;6.228973865509033;5;4;2;1;3;1580;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;794;
Mon 08:59.000000;8;6.228973865509033;5;4;2;1;3;1592;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;800;
Mon 09:00.000000;8;6.228973865509033;5;4;2;1;3;1612;;15;3.941627858797466;1.9547691804526899;12;7;0;0;8;810;
Mon 09:01.000000;8;6.228973865509033;5;4;2;1;3;1630;;15;4.518887730115727;1.9547691804526899;14;7;0;0;8;819;
Mon 09:02.000000;8;6.228973865509033;5;4;2;1;3;1648;;15;4.518887730115727;1.9547691804526899;14;7;0;0;8;828;
Mon 09:02.161755;8;6.73708701133728;6;4;2;1;3;1648;;16;4.518887730115727;1.9547691804526899;14;7;0;0;8;828;
Mon 09:03.000000;8;6.73708701133728;6;4;2;1;3;1672;;16;4.518887730115727;1.9547691804526899;14;7;0;0;8;840;
Mon 09:04.000000;8;6.73708701133728;6;4;2;1;3;1698;;16;4.518887730115727;1.9547691804526899;14;7;0;0;8;853;
Mon 09:04.980103;8;7.175854444503784;7;4;2;1;3;1698;;17;4.518887730115727;1.9547691804526899;14;7;0;0;8;853;
Mon 09:05.000000;8;7.175854444503784;7;4;2;1;3;1718;;17;4.518887730115727;1.9547691804526899;14;7;0;0;8;863;
Mon 09:06.000000;8;7.175854444503784;7;4;2;1;3;1746;;17;4.518887730115727;1.9547691804526899;14;7;0;0;8;877;
Mon 09:07.000000;8;7.175854444503784;7;4;2;1;3;1766;;17;4.7193264351521576;1.9547691804526899;15;7;0;0;8;887;
Mon 09:08.000000;8;7.175854444503784;7;4;2;1;3;1780;;17;4.7193264351521576;1.9547691804526899;15;7;0;0;8;894;
Mon 09:09.000000;8;7.175854444503784;7;4;2;1;3;1792;;17;4.7193264351521576;1.9547691804526899;15;7;0;0;8;900;
Mon 09:10.000000;8;7.175854444503784;7;4;2;1;3;1812;;17;4.7193264351521576;1.9547691804526899;15;7;0;0;8;910;
Mon 09:10.008490;8;7.175854444503784;7;4;2;1;3;1812;;17;4.7193264351521576;2.15899385002318;15;8;0;0;8;910;
Mon 09:11.000000;8;7.175854444503784;7;4;2;1;3;1836;;17;4.7193264351521576;2.15899385002318;15;8;0;0;8;922;
Mon 09:12.000000;8;7.175854444503784;7;4;2;1;3;1850;;17;4.7193264351521576;2.15899385002318;15;8;0;0;8;929;
Mon 09:13.000000;8;7.175854444503784;7;4;2;1;3;1870;;17;4.7193264351521576;2.15899385002318;15;8;0;0;8;939;
Mon 09:14.000000;8;7.175854444503784;7;4;2;1;3;1882;;17;4.7193264351521576;2.15899385002318;15;8;0;0;8;945;
Mon 09:14.775835;8;7.175854444503784;7;4;2;1;3;1882;;17;4.7193264351521576;2.48597196693264;15;9;0;0;8;945;
Mon 09:15.000000;9;7.175854444503784;7;4;2;1;3;1899;;17;4.7193264351521576;2.48597196693264;15;9;0;0;9;954;
Mon 09:15.000000;9;7.175854444503784;7;4;2;1;3;1899;;17;4.7193264351521576;2.8267222380543493;15;10;0;0;9;954;
Mon 09:15.222339;9;7.175854444503784;7;4;2;1;3;1899;;17;4.7193264351521576;3.153700354963809;15;11;0;0;9;954;
Mon 09:16.000000;9;7.175854444503784;7;4;2;1;3;1905;;17;4.7193264351521576;3.153700354963809;15;11;0;0;9;957;
Mon 09:17.000000;9;7.175854444503784;7;4;2;1;3;1921;;17;4.7193264351521576;3.153700354963809;15;11;0;0;9;965;
Mon 09:17.346206;9;7.616708517074585;7;5;2;1;3;1921;;18;4.7193264351521576;3.153700354963809;15;11;0;0;9;965;
Mon 09:17.446978;9;7.616708517074585;7;5;2;1;3;1921;;18;4.7193264351521576;3.4944506260855186;15;12;0;0;9;965;
Mon 09:18.000000;9;7.616708517074585;7;5;2;1;3;1937;;18;4.810686911734577;3.4944506260855186;16;12;0;0;9;973;
Mon 09:18.565880;9;7.616708517074585;7;5;2;1;3;1937;;18;4.810686911734577;3.7343072862434914;16;13;0;0;9;973;
Mon 09:19.000000;9;7.616708517074585;7;5;2;1;3;1951;;18;4.810686911734577;3.7343072862434914;16;13;0;0;9;980;
Mon 09:19.363547;9;8.071822881698608;7;6;2;1;3;1951;;19;4.810686911734577;3.7343072862434914;16;13;0;1;9;980;
Mon 09:20.000000;9;8.071822881698608;7;6;2;1;3;1971;;19;4.810686911734577;3.7343072862434914;16;13;0;1;9;990;
Mon 09:21.000000;9;8.071822881698608;7;6;2;1;3;1997;;19;4.810686911734577;3.7343072862434914;16;13;0;1;9;1003;
Mon 09:22.000000;10;8.071822881698608;7;6;2;1;3;2016;;19;5.059962646853242;3.7343072862434914;17;13;0;1;10;1013;
Mon 09:23.000000;10;8.071822881698608;7;6;2;1;3;2024;;19;5.059962646853242;3.7343072862434914;17;13;0;1;10;1017;
Mon 09:24.000000;10;8.071822881698608;7;6;2;1;3;2038;;19;5.059962646853242;3.7343072862434914;17;13;0;1;10;1024;
Mon 09:24.325040;10;8.518901824951172;7;6;2;2;3;2038;;20;5.059962646853242;3.7343072862434914;17;13;0;1;10;1024;
Mon 09:25.000000;10;8.518901824951172;7;6;2;2;3;2054;;20;5.059962646853242;3.7343072862434914;17;13;0;1;10;1032;
Mon 09:26.000000;10;8.518901824951172;7;6;2;2;3;2070;;20;5.059962646853242;3.7343072862434914;17;13;0;1;10;1040;
Mon 09:27.000000;10;8.518901824951172;7;6;2;2;3;2092;;20;5.059962646853242;3.7343072862434914;17;13;0;1;10;1051;
Mon 09:28.000000;10;8.518901824951172;7;6;2;2;3;2110;;20;5.3693189535761725;3.7343072862434914;18;13;0;1;10;1060;
Mon 09:29.000000;10;8.518901824951172;7;6;2;2;3;2120;;20;5.3693189535761725;3.7343072862434914;18;13;0;1;10;1065;
Mon 09:29.565425;10;8.518901824951172;7;6;2;2;3;2120;;20;5.3693189535761725;4.061285403152952;18;14;0;1;10;1065;
Mon 09:29.507405;10;8.518901824951172;7;6;2;2;3;2120;;20;5.3693189535761725;4.388263520062412;18;15;0;1;10;1065;
Mon 09:30.000000;10;8.518901824951172;7;6;2;2;3;2142;;20;5.3693189535761725;4.388263520062412;18;15;0;1;10;1076;
Mon 09:31.000000;10;8.518901824951172;7;6;2;2;3;2160;;20;5.3693189535761725;4.388263520062412;18;15;0;1;10;1085;
Mon 09:32.000000;10;8.518901824951172;7;6;2;2;3;2178;;20;5.3693189535761725;4.388263520062412;18;15;0;1;10;1094;
Mon 09:33.000000;10;8.518901824951172;7;6;2;2;3;2200;;20;5.3693189535761725;4.388263520062412;18;15;0;1;10;1105;
Mon 09:33.956069;11;8.518901824951172;7;6;2;2;3;2200;1;20;5.3693189535761725;6.395624930390007;18;15;0;1;10;1105;
Mon 09:34.000000;11;8.518901824951172;7;6;2;2;3;2210;1;20;5.3693189535761725;6.395624930390007;18;15;0;1;10;1110;
Mon 09:34.611904;11;8.996149778366089;7;6;2;2;4;2210;1;21;5.3693189535761725;6.395624930390007;18;15;1;1;10;1110;
Mon 09:35.000000;11;8.996149778366089;7;6;2;2;4;2230;1;21;5.675467862876849;6.395624930390007;19;15;1;1;10;1120;
Mon 09:36.000000;11;8.996149778366089;7;6;2;2;4;2244;1;21;5.675467862876849;6.395624930390007;19;15;1;1;10;1127;
Mon 09:37.000000;12;8.996149778366089;7;6;2;2;4;2257;1;21;6.274351024230456;6.395624930390007;21;15;1;1;11;1134;
Mon 09:38.000000;12;8.996149778366089;7;6;2;2;4;2269;1;21;6.580499933531133;6.395624930390007;22;15;1;1;11;1140;
Mon 09:39.000000;12;8.996149778366089;7;6;2;2;4;2281;1;21;6.819312486470103;6.395624930390007;23;15;1;1;11;1146;
Mon 09:39.534691;12;8.996149778366089;7;6;2;2;4;2281;1;21;6.819312486470103;6.576421122075086;23;16;1;1;11;1146;
Mon 09:40.000000;12;8.996149778366089;7;6;2;2;4;2301;1;21;6.819312486470103;6.576421122075086;23;16;1;1;11;1156;
Mon 09:41.000000;12;8.996149778366089;7;6;2;2;4;2317;1;21;6.819312486470103;6.576421122075086;23;16;1;1;11;1164;
Mon 09:41.546122;12;9.50805401802063;7;7;2;2;4;2317;1;22;6.819312486470103;6.576421122075086;23;16;1;1;11;1164;
Mon 09:41.929185;13;9.50805401802063;7;7;2;2;4;2317;2;22;6.819312486470103;8.58378253240268;23;16;1;1;11;1164;
Mon 09:42.000000;13;9.50805401802063;7;7;2;2;4;2341;2;22;7.12546139577078;8.58378253240268;24;16;1;1;11;1176;
Mon 09:43.000000;13;9.50805401802063;7;7;2;2;4;2359;2;22;7.737759214372134;8.58378253240268;26;16;1;1;11;1185;
Mon 09:44.000000;13;9.50805401802063;7;7;2;2;4;2377;2;22;7.737759214372134;8.58378253240268;26;16;1;1;11;1194;
Mon 09:45.000000;13;9.50805401802063;7;7;2;2;4;2401;2;22;7.737759214372134;8.58378253240268;26;16;1;1;11;1206;
Mon 09:45.241931;13;9.50805401802063;7;7;2;2;4;2401;2;22;7.737759214372134;8.60641015250926;26;17;1;1;11;1206;
Mon 09:46.000000;15;9.50805401802063;7;7;2;2;4;2417;2;22;7.737759214372134;8.60641015250926;26;17;1;1;13;1215;
Mon 09:46.745200;15;9.962282657623291;8;7;2;2;4;2417;2;23;7.737759214372134;8.60641015250926;26;17;3;1;13;1215;
Mon 09:47.000000;15;9.962282657623291;8;7;2;2;4;2445;2;23;8.047115521095064;8.60641015250926;27;17;3;1;13;1229;
Mon 09:47.819873;15;9.962282657623291;8;7;2;2;4;2445;2;23;8.047115521095064;8.629037772615842;27;18;3;1;13;1229;
Mon 09:48.000000;16;9.962282657623291;8;7;2;2;4;2466;2;23;8.35326443039574;8.629037772615842;28;18;3;1;14;1240;
Mon 09:49.000000;16;9.962282657623291;8;7;2;2;4;2488;2;23;8.66262073711867;8.629037772615842;29;18;3;1;14;1251;
Mon 09:49.366356;17;9.962282657623291;8;7;2;2;4;2488;3;23;8.66262073711867;10.636399182943435;29;18;3;1;14;1251;
Mon 09:50.000000;17;9.962282657623291;8;7;2;2;4;2496;3;23;8.66262073711867;10.636399182943435;29;18;3;1;14;1255;
Mon 09:51.000000;17;9.962282657623291;8;7;2;2;4;2514;3;23;8.75398121370109;10.636399182943435;30;18;3;1;14;1264;
Mon 09:52.000000;17;9.962282657623291;8;7;2;2;4;2528;3;23;8.75398121370109;10.636399182943435;30;18;3;1;14;1271;
Mon 09:52.937501;17;9.962282657623291;8;7;2;2;4;2528;3;23;8.75398121370109;10.659026803050017;30;19;3;1;14;1271;
Mon 09:53.000000;17;9.962282657623291;8;7;2;2;4;2542;3;23;8.84534169028351;10.659026803050017;31;19;3;1;14;1278;
Mon 09:53.583326;17;9.962282657623291;8;7;2;2;4;2542;3;23;8.84534169028351;10.681654423156598;31;20;3;1;14;1278;
Mon 09:53.347562;17;10.492082118988037;9;7;2;2;4;2542;3;24;8.84534169028351;10.681654423156598;31;20;3;1;14;1278;
Mon 09:54.000000;18;10.492082118988037;9;7;2;2;4;2565;3;24;9.422204077730727;10.681654423156598;34;20;3;1;15;1290;
Mon 09:55.000000;18;10.492082118988037;9;7;2;2;4;2581;3;24;9.422204077730727;10.681654423156598;34;20;3;1;15;1298;
Mon 09:55.433272;18;10.492082118988037;9;7;2;2;4;2581;3;24;9.422204077730727;10.704282043263179;34;21;3;1;15;1298;
