Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:45.000000;3;2.680992364883423;1;2;1;;2;595;;6;1.2661708858715903;;4;;0;0;3;299;
Mon 07:46.000000;3;2.680992364883423;1;2;1;;2;607;;6;1.5051148945250066;;5;;0;0;3;305;
Mon 07:46.443076;3;3.194852352142334;2;2;1;;2;607;;7;1.5051148945250066;;5;;0;0;3;305;
Mon 07:47.000000;3;3.194852352142334;2;2;1;;2;629;;7;1.7440589031784228;;6;;0;0;3;316;
Mon 07:48.000000;3;3.194852352142334;2;2;1;;2;655;;7;1.7440589031784228;;6;;0;0;3;329;
Mon 07:49.000000;3;3.194852352142334;2;2;1;;2;675;;7;1.7440589031784228;;6;;0;0;3;339;
Mon 07:49.964699;3;3.7218668460845947;3;2;1;;2;675;;8;1.7440589031784228;;6;;0;0;3;339;
Mon 07:50.000000;3;3.7218668460845947;3;2;1;;2;687;;8;1.7440589031784228;;6;;0;0;3;345;
Mon 07:51.000000;3;3.7218668460845947;3;2;1;;2;697;;8;1.7440589031784228;;6;;0;0;3;350;
Mon 07:52.000000;3;3.7218668460845947;3;2;1;;2;703;;8;1.7440589031784228;;6;;0;0;3;353;
Mon 07:53.000000;4;3.7218668460845947;3;2;1;;2;714;;8;1.7440589031784228;;6;;0;0;4;359;
Mon 07:54.000000;4;3.7218668460845947;3;2;1;;2;730;;8;2.377144346114218;;8;;0;0;4;367;
Mon 07:55.000000;4;3.7218668460845947;3;2;1;;2;744;;8;2.377144346114218;;8;;0;0;4;374;
Mon 07:56.000000;4;3.7218668460845947;3;2;1;;2;756;;8;2.377144346114218;;8;;0;0;4;380;
Mon 07:57.000000;4;3.7218668460845947;3;2;1;;2;776;;8;2.6160883547676343;;9;;0;0;4;390;
Mon 07:58.000000;4;3.7218668460845947;3;2;1;;2;794;;8;2.6160883547676343;;9;;0;0;4;399;
Mon 07:59.000000;4;3.7218668460845947;3;2;1;;2;808;;8;2.6160883547676343;;9;;0;0;4;406;
Mon 07:59.089988;4;4.186150074005127;4;2;1;;2;808;;9;2.6160883547676343;;9;;0;0;4;406;
Mon 08:00.000000;4;4.186150074005127;4;2;1;;2;824;;9;2.6160883547676343;;9;;0;0;4;414;
Mon 08:01.000000;4;4.186150074005127;4;2;1;;2;842;;9;2.6160883547676343;;9;;0;0;4;423;
Mon 08:02.000000;4;4.186150074005127;4;2;1;;2;854;;9;2.6160883547676343;;9;;0;0;4;429;
Mon 08:02.887038;4;4.640813589096069;4;2;1;;3;854;;10;2.6160883547676343;;9;;0;0;4;429;
Mon 08:03.000000;4;4.640813589096069;4;2;1;;3;862;;10;2.6160883547676343;;9;;0;0;4;433;
Mon 08:04.000000;4;4.640813589096069;4;2;1;;3;872;;10;2.6160883547676343;;9;;0;0;4;438;
Mon 08:05.000000;4;4.640813589096069;4;2;1;;3;876;;10;2.6160883547676343;;9;;0;0;4;440;
Mon 08:06.000000;4;4.640813589096069;4;2;1;;3;894;;10;2.6160883547676343;;9;;0;0;4;449;
Mon 08:07.000000;4;4.640813589096069;4;2;1;;3;912;;10;2.6160883547676343;;9;;0;0;4;458;
Mon 08:08.000000;4;4.640813589096069;4;2;1;;3;924;;10;2.6160883547676343;;9;;0;0;4;464;
Mon 08:09.000000;4;4.640813589096069;4;2;1;;3;940;;10;2.6160883547676343;;9;;0;0;4;472;
Mon 08:10.000000;5;4.640813589096069;4;2;1;;3;955;;10;2.9321758874285493;;10;;0;0;5;480;
Mon 08:11.000000;5;4.640813589096069;4;2;1;;3;967;;10;2.9321758874285493;;10;;0;0;5;486;
Mon 08:12.000000;5;4.640813589096069;4;2;1;;3;987;;10;2.9321758874285493;;10;;0;0;5;496;
Mon 08:12.941441;5;5.127750873565674;5;2;1;;3;987;;11;2.9321758874285493;;10;;0;0;5;496;
Mon 08:13.000000;5;5.127750873565674;5;2;1;;3;993;;11;2.9321758874285493;;10;;0;0;5;499;
Mon 08:14.000000;5;5.127750873565674;5;2;1;;3;1011;;11;2.9321758874285493;;10;;0;0;5;508;
Mon 08:15.000000;5;5.127750873565674;5;2;1;;3;1025;;11;2.9321758874285493;;10;;0;0;5;515;
Mon 08:16.000000;5;5.127750873565674;5;2;1;;3;1031;;11;2.9321758874285493;;10;;0;0;5;518;
Mon 08:17.000000;5;5.127750873565674;5;2;1;;3;1035;;11;2.9321758874285493;;10;;0;0;5;520;
Mon 08:17.519013;5;5.602975845336914;6;2;1;;3;1035;;12;2.9321758874285493;;10;;0;0;5;520;
Mon 08:18.000000;5;5.602975845336914;6;2;1;;3;1045;;12;2.9321758874285493;;10;;0;0;5;525;
Mon 08:19.000000;5;5.602975845336914;6;2;1;;3;1059;;12;2.9321758874285493;;10;;0;0;5;532;
Mon 08:20.000000;5;5.602975845336914;6;2;1;;3;1067;;12;2.9321758874285493;;10;;0;0;5;536;
Mon 08:21.000000;5;5.602975845336914;6;2;1;;3;1081;;12;2.9321758874285493;;10;;0;0;5;543;
Mon 08:22.000000;5;5.602975845336914;6;2;1;;3;1097;;12;2.9321758874285493;;10;;0;0;5;551;
Mon 08:23.000000;5;5.602975845336914;6;2;1;;3;1107;;12;2.9321758874285493;;10;;0;0;5;556;
Mon 08:23.108668;5;5.602975845336914;6;2;1;;3;1107;;12;2.9321758874285493;0.2398566601579729;10;1;0;0;5;556;
Mon 08:24.000000;5;5.602975845336914;6;2;1;;3;1119;;12;2.9321758874285493;0.2398566601579729;10;1;0;0;5;562;
Mon 08:25.000000;5;5.602975845336914;6;2;1;;3;1137;;12;2.9321758874285493;0.2398566601579729;10;1;0;0;5;571;
Mon 08:26.000000;5;5.602975845336914;6;2;1;;3;1151;;12;2.9321758874285493;0.2398566601579729;10;1;0;0;5;578;
Mon 08:27.000000;5;5.602975845336914;6;2;1;;3;1161;;12;2.9321758874285493;0.2398566601579729;10;1;0;0;5;583;
Mon 08:28.000000;5;5.602975845336914;6;2;1;;3;1179;;12;2.9321758874285493;0.2398566601579729;10;1;0;0;5;592;
Mon 08:28.102771;5;6.130398988723755;6;2;2;;3;1179;;13;2.9321758874285493;0.2398566601579729;10;1;0;0;5;592;
Mon 08:29.000000;5;6.130398988723755;6;2;2;;3;1193;;13;2.9321758874285493;0.2398566601579729;10;1;0;0;5;599;
Mon 08:30.000000;5;6.130398988723755;6;2;2;;3;1203;;13;2.9321758874285493;0.2398566601579729;10;1;0;0;5;604;
Mon 08:30.599988;5;6.650270462036133;7;2;2;;3;1203;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;604;
Mon 08:31.000000;5;6.650270462036133;7;2;2;;3;1217;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;611;
Mon 08:32.000000;5;6.650270462036133;7;2;2;;3;1227;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;616;
Mon 08:33.000000;5;6.650270462036133;7;2;2;;3;1251;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;628;
Mon 08:34.000000;5;6.650270462036133;7;2;2;;3;1271;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;638;
Mon 08:35.000000;5;6.650270462036133;7;2;2;;3;1285;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;645;
Mon 08:36.000000;5;6.650270462036133;7;2;2;;3;1295;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;650;
Mon 08:37.000000;5;6.650270462036133;7;2;2;;3;1313;;14;2.9321758874285493;0.2398566601579729;10;1;0;0;5;659;
Mon 08:37.963344;5;7.13715124130249;7;2;2;1;3;1313;;15;2.9321758874285493;0.2398566601579729;10;1;0;0;5;659;
Mon 08:38.000000;5;7.13715124130249;7;2;2;1;3;1333;;15;2.9321758874285493;0.2398566601579729;10;1;0;0;5;669;
Mon 08:38.484614;5;7.13715124130249;7;2;2;1;3;1333;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;669;
Mon 08:39.000000;5;7.13715124130249;7;2;2;1;3;1345;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;675;
Mon 08:40.000000;5;7.13715124130249;7;2;2;1;3;1353;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;679;
Mon 08:41.000000;5;7.13715124130249;7;2;2;1;3;1359;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;682;
Mon 08:42.000000;5;7.13715124130249;7;2;2;1;3;1373;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;689;
Mon 08:43.000000;5;7.13715124130249;7;2;2;1;3;1385;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;695;
Mon 08:44.000000;5;7.13715124130249;7;2;2;1;3;1409;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;707;
Mon 08:45.000000;5;7.13715124130249;7;2;2;1;3;1427;;15;2.9321758874285493;0.5536986577353524;10;2;0;0;5;716;
Mon 08:45.219165;5;7.679266691207886;7;2;2;1;4;1427;;16;2.9321758874285493;0.5536986577353524;10;2;0;0;5;716;
Mon 08:46.000000;5;7.679266691207886;7;2;2;1;4;1435;;16;2.9321758874285493;0.5536986577353524;10;2;0;0;5;720;
Mon 08:46.813054;5;7.679266691207886;7;2;2;1;4;1435;;16;2.9321758874285493;0.7935553178933253;10;3;0;0;5;720;
Mon 08:47.000000;5;7.679266691207886;7;2;2;1;4;1445;;16;2.9321758874285493;0.7935553178933253;10;3;0;0;5;725;
Mon 08:48.000000;5;7.679266691207886;7;2;2;1;4;1453;;16;3.2651958941514865;0.7935553178933253;11;3;0;0;5;729;
Mon 08:49.000000;5;7.679266691207886;7;2;2;1;4;1473;;16;3.2651958941514865;0.7935553178933253;11;3;0;0;5;739;
Mon 08:49.331932;5;8.179042100906372;7;3;2;1;4;1473;;17;3.2651958941514865;0.7935553178933253;11;3;0;0;5;739;
Mon 08:49.836734;5;8.179042100906372;7;3;2;1;4;1473;;17;3.2651958941514865;1.0334119780512983;11;4;0;0;5;739;
Mon 08:50.000000;5;8.179042100906372;7;3;2;1;4;1483;;17;3.2651958941514865;1.0334119780512983;11;4;0;0;5;744;
Mon 08:50.757323;5;8.179042100906372;7;3;2;1;4;1483;;17;3.2651958941514865;1.3741622491730077;11;5;0;0;5;744;
Mon 08:51.000000;5;8.179042100906372;7;3;2;1;4;1493;;17;3.2651958941514865;1.3741622491730077;11;5;0;0;5;749;
Mon 08:52.000000;5;8.179042100906372;7;3;2;1;4;1507;;17;3.2651958941514865;1.3741622491730077;11;5;0;0;5;756;
Mon 08:52.114255;5;8.179042100906372;7;3;2;1;4;1507;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;756;
Mon 08:53.000000;5;8.179042100906372;7;3;2;1;4;1517;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;761;
Mon 08:54.000000;5;8.179042100906372;7;3;2;1;4;1539;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;772;
Mon 08:55.000000;5;8.179042100906372;7;3;2;1;4;1553;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;779;
Mon 08:56.000000;5;8.179042100906372;7;3;2;1;4;1563;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;784;
Mon 08:57.000000;5;8.179042100906372;7;3;2;1;4;1569;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;787;
Mon 08:58.000000;5;8.179042100906372;7;3;2;1;4;1583;;17;3.2651958941514865;1.714912520294717;11;6;0;0;5;794;
Mon 08:58.819379;5;8.701502561569214;7;3;2;2;4;1583;;18;3.2651958941514865;1.714912520294717;11;6;0;0;5;794;
Mon 08:58.421549;5;8.701502561569214;7;3;2;2;4;1583;;18;3.2651958941514865;1.9547691804526899;11;7;0;0;5;794;
Mon 08:59.000000;5;8.701502561569214;7;3;2;2;4;1595;;18;3.2651958941514865;1.9547691804526899;11;7;0;0;5;800;
Mon 08:59.403237;5;9.18327260017395;7;3;2;3;4;1595;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;5;800;
Mon 09:00.000000;5;9.18327260017395;7;3;2;3;4;1615;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;5;810;
Mon 09:01.000000;6;9.18327260017395;7;3;2;3;4;1632;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;6;819;
Mon 09:02.000000;6;9.18327260017395;7;3;2;3;4;1650;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;6;828;
Mon 09:03.000000;6;9.18327260017395;7;3;2;3;4;1674;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;6;840;
Mon 09:04.000000;6;9.18327260017395;7;3;2;3;4;1700;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;6;853;
Mon 09:05.000000;6;9.18327260017395;7;3;2;3;4;1720;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;6;863;
Mon 09:06.000000;6;9.18327260017395;7;3;2;3;4;1748;;19;3.2651958941514865;1.9547691804526899;11;7;0;0;6;877;
Mon 09:07.000000;6;9.18327260017395;7;3;2;3;4;1768;;19;3.465634599187917;1.9547691804526899;12;7;0;0;6;887;
Mon 09:08.000000;6;9.18327260017395;7;3;2;3;4;1782;;19;3.465634599187917;1.9547691804526899;12;7;0;0;6;894;
Mon 09:08.698980;6;9.688983678817749;7;3;3;3;4;1782;;20;3.465634599187917;1.9547691804526899;12;7;1;0;6;894;
Mon 09:09.000000;6;9.688983678817749;7;3;3;3;4;1794;;20;3.465634599187917;1.9547691804526899;12;7;1;0;6;900;
Mon 09:10.000000;6;9.688983678817749;7;3;3;3;4;1814;;20;3.465634599187917;1.9547691804526899;12;7;1;0;6;910;
Mon 09:11.000000;6;9.688983678817749;7;3;3;3;4;1838;;20;3.465634599187917;1.9547691804526899;12;7;1;0;6;922;
Mon 09:12.000000;6;9.688983678817749;7;3;3;3;4;1852;;20;3.465634599187917;1.9547691804526899;12;7;1;0;6;929;
Mon 09:12.947326;6;9.688983678817749;7;3;3;3;4;1852;;20;3.465634599187917;2.15899385002318;12;8;1;0;6;929;
Mon 09:13.000000;6;9.688983678817749;7;3;3;3;4;1872;;20;3.465634599187917;2.15899385002318;12;8;1;0;6;939;
Mon 09:14.000000;6;9.688983678817749;7;3;3;3;4;1884;;20;3.465634599187917;2.15899385002318;12;8;1;0;6;945;
Mon 09:15.000000;6;9.688983678817749;7;3;3;3;4;1902;;20;3.7138010224137727;2.15899385002318;13;8;1;0;6;954;
Mon 09:15.000000;6;9.688983678817749;7;3;3;3;4;1902;;20;3.7138010224137727;2.4997441211448894;13;9;1;0;6;954;
Mon 09:15.438936;6;9.688983678817749;7;3;3;3;4;1902;;20;3.7138010224137727;2.8267222380543493;13;10;1;0;6;954;
Mon 09:15.272870;6;10.276211261749268;7;4;3;3;4;1902;;21;3.7138010224137727;2.8267222380543493;13;10;1;0;6;954;
Mon 09:16.000000;6;10.276211261749268;7;4;3;3;4;1908;;21;3.7138010224137727;2.8267222380543493;13;10;1;0;6;957;
Mon 09:16.919644;6;10.725170850753784;7;4;4;3;4;1908;;22;3.7138010224137727;2.8267222380543493;13;10;1;0;6;957;
Mon 09:17.000000;6;10.725170850753784;7;4;4;3;4;1924;;22;3.7138010224137727;2.8267222380543493;13;10;1;0;6;965;
Mon 09:18.000000;6;10.725170850753784;7;4;4;3;4;1940;;22;3.805161498996192;2.8267222380543493;14;10;1;0;6;973;
Mon 09:18.594059;6;10.725170850753784;7;4;4;3;4;1940;;22;3.805161498996192;3.1674725091760587;14;11;1;0;6;973;
Mon 09:19.000000;6;10.725170850753784;7;4;4;3;4;1954;;22;3.805161498996192;3.1674725091760587;14;11;1;0;6;980;
Mon 09:20.000000;6;10.725170850753784;7;4;4;3;4;1974;;22;4.055503943054019;3.1674725091760587;15;11;1;0;6;990;
Mon 09:21.000000;6;10.725170850753784;7;4;4;3;4;2000;;22;4.055503943054019;3.1674725091760587;15;11;1;0;6;1003;
Mon 09:21.104291;6;10.725170850753784;7;4;4;3;4;2000;;22;4.055503943054019;3.4944506260855186;15;12;1;0;6;1003;
Mon 09:22.000000;7;10.725170850753784;7;4;4;3;4;2019;;22;4.304779678172683;3.4944506260855186;16;12;1;0;7;1013;
Mon 09:23.000000;7;10.725170850753784;7;4;4;3;4;2027;;22;4.304779678172683;3.4944506260855186;16;12;1;0;7;1017;
Mon 09:24.000000;7;10.725170850753784;7;4;4;3;4;2041;;22;4.304779678172683;3.4944506260855186;16;12;1;0;7;1024;
Mon 09:24.974393;7;10.725170850753784;7;4;4;3;4;2041;;22;4.304779678172683;3.6752468177705975;16;13;1;0;7;1024;
Mon 09:25.000000;7;10.725170850753784;7;4;4;3;4;2057;;22;4.304779678172683;3.6752468177705975;16;13;1;0;7;1032;
Mon 09:26.000000;7;10.725170850753784;7;4;4;3;4;2073;;22;4.304779678172683;3.6752468177705975;16;13;1;0;7;1040;
Mon 09:26.575616;7;11.22080397605896;7;4;4;4;4;2073;;23;4.304779678172683;3.6752468177705975;16;13;1;0;7;1040;
Mon 09:27.000000;7;11.22080397605896;7;4;4;4;4;2095;;23;4.304779678172683;3.6752468177705975;16;13;1;0;7;1051;
Mon 09:28.000000;7;11.22080397605896;7;4;4;4;4;2113;;23;4.304779678172683;3.6752468177705975;16;13;1;0;7;1060;
Mon 09:29.000000;7;11.22080397605896;7;4;4;4;4;2123;;23;4.304779678172683;3.6752468177705975;16;13;1;0;7;1065;
Mon 09:29.650360;7;11.22080397605896;7;4;4;4;4;2123;;23;4.304779678172683;4.002224934680058;16;14;1;0;7;1065;
Mon 09:29.609311;7;11.22080397605896;7;4;4;4;4;2123;;23;4.304779678172683;4.242081594838031;16;15;1;0;7;1065;
Mon 09:30.000000;7;11.22080397605896;7;4;4;4;4;2145;;23;4.555122122230511;4.242081594838031;17;15;1;0;7;1076;
Mon 09:30.958496;7;11.22080397605896;7;4;4;4;4;2145;;23;4.555122122230511;4.569059711747491;17;16;1;0;7;1076;
Mon 09:31.000000;7;11.22080397605896;7;4;4;4;4;2163;;23;4.555122122230511;4.569059711747491;17;16;1;0;7;1085;
Mon 09:32.000000;7;11.22080397605896;7;4;4;4;4;2181;;23;4.864478428953442;4.569059711747491;18;16;1;0;7;1094;
Mon 09:33.000000;7;11.22080397605896;7;4;4;4;4;2203;;23;4.864478428953442;4.569059711747491;18;16;1;0;7;1105;
Mon 09:34.000000;7;11.22080397605896;7;4;4;4;4;2213;;23;4.864478428953442;4.569059711747491;18;16;1;0;7;1110;
Mon 09:35.000000;7;11.22080397605896;7;4;4;4;4;2233;;23;5.170627338254119;4.569059711747491;19;16;1;0;7;1120;
Mon 09:36.000000;7;11.22080397605896;7;4;4;4;4;2247;;23;5.170627338254119;4.569059711747491;19;16;1;0;7;1127;
Mon 09:37.000000;8;11.22080397605896;7;4;4;4;4;2260;;23;5.769510499607725;4.569059711747491;21;16;1;0;8;1134;
Mon 09:37.760924;9;11.22080397605896;7;4;4;4;4;2260;1;23;5.769510499607725;6.576421122075086;21;16;1;0;8;1134;
Mon 09:38.000000;9;11.22080397605896;7;4;4;4;4;2272;1;23;6.307341280026104;6.576421122075086;23;16;1;0;8;1140;
Mon 09:39.000000;9;11.22080397605896;7;4;4;4;4;2284;1;23;6.307341280026104;6.576421122075086;23;16;1;0;8;1146;
Mon 09:39.517355;9;11.699185609817505;7;4;5;4;4;2284;1;24;6.307341280026104;6.576421122075086;23;16;1;0;8;1146;
Mon 09:40.000000;9;11.699185609817505;7;4;5;4;4;2304;1;24;6.307341280026104;6.576421122075086;23;16;1;0;8;1156;
Mon 09:40.520377;9;12.111588716506958;7;4;5;4;5;2304;1;25;6.307341280026104;6.576421122075086;23;16;4;0;8;1156;
Mon 09:41.000000;9;12.111588716506958;7;4;5;4;5;2320;1;25;6.307341280026104;6.576421122075086;23;16;4;0;8;1164;
Mon 09:42.000000;10;12.111588716506958;7;4;5;4;5;2343;1;25;6.307341280026104;6.576421122075086;23;16;4;0;9;1176;
Mon 09:42.025495;11;12.111588716506958;7;4;5;4;5;2343;2;25;6.307341280026104;8.58378253240268;23;16;4;0;9;1176;
Mon 09:43.000000;11;12.111588716506958;7;4;5;4;5;2361;2;25;6.919639098627457;8.58378253240268;25;16;4;0;9;1185;
Mon 09:44.000000;11;12.111588716506958;7;4;5;4;5;2379;2;25;6.919639098627457;8.58378253240268;25;16;4;0;9;1194;
Mon 09:44.346850;12;12.111588716506958;7;4;5;4;5;2379;3;25;6.919639098627457;10.591143942730273;25;16;4;0;9;1194;
Mon 09:45.000000;12;12.111588716506958;7;4;5;4;5;2403;3;25;6.919639098627457;10.591143942730273;25;16;4;0;9;1206;
Mon 09:46.000000;13;12.111588716506958;7;4;5;4;5;2420;3;25;7.151320969745159;10.591143942730273;26;16;4;0;10;1215;
Mon 09:46.914780;13;12.111588716506958;7;4;5;4;5;2420;3;25;7.151320969745159;10.613771562836854;26;17;4;0;10;1215;
Mon 09:47.000000;13;12.111588716506958;7;4;5;4;5;2448;3;25;7.7110197205259166;10.613771562836854;28;17;4;0;10;1229;
Mon 09:47.532573;13;12.111588716506958;7;4;5;4;5;2448;3;25;7.7110197205259166;10.636399182943435;28;18;4;0;10;1229;
Mon 09:47.444584;13;12.111588716506958;7;4;5;4;5;2448;3;25;7.7110197205259166;10.822048419447562;28;19;4;0;10;1229;
Mon 09:48.000000;15;12.111588716506958;7;4;5;4;5;2468;3;25;7.7110197205259166;10.822048419447562;28;19;4;0;12;1240;
Mon 09:49.000000;16;12.111588716506958;7;4;5;4;5;2489;3;25;7.7110197205259166;10.822048419447562;28;19;4;0;13;1251;
Mon 09:50.000000;16;12.111588716506958;7;4;5;4;5;2497;3;25;7.7110197205259166;10.822048419447562;28;19;4;0;13;1255;
Mon 09:51.000000;16;12.111588716506958;7;4;5;4;5;2515;3;25;7.802380197108336;10.822048419447562;29;19;4;0;13;1264;
Mon 09:52.000000;16;12.111588716506958;7;4;5;4;5;2529;3;25;8.002818902144767;10.822048419447562;30;19;4;0;13;1271;
Mon 09:52.039698;16;12.111588716506958;7;4;5;4;5;2529;3;25;8.002818902144767;11.007697655951688;30;20;4;0;13;1271;
Mon 09:53.000000;16;12.111588716506958;7;4;5;4;5;2543;3;25;8.094179378727187;11.007697655951688;31;20;4;0;13;1278;
Mon 09:53.007680;16;12.111588716506958;7;4;5;4;5;2543;3;25;8.094179378727187;11.193346892455814;31;21;4;0;13;1278;
