Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:07.000000;;916;;1.976399852814884;;6;;;458;
Mon 08:08.000000;;928;;1.976399852814884;;6;;;464;
Mon 08:09.000000;;944;;1.976399852814884;;6;;;472;
Mon 08:10.000000;;960;;1.976399852814884;;6;;;480;
Mon 08:11.000000;;972;;1.976399852814884;;6;;;486;
Mon 08:12.000000;;992;;1.976399852814884;;6;;;496;
Mon 08:13.000000;;998;;1.976399852814884;;6;;;499;
Mon 08:14.000000;;1016;;1.976399852814884;;6;;;508;
Mon 08:15.000000;1;1029;;1.976399852814884;;6;;1;515;
Mon 08:16.000000;1;1035;;1.976399852814884;;6;;1;518;
Mon 08:17.000000;1;1039;;1.976399852814884;;6;;1;520;
Mon 08:18.000000;1;1049;;1.976399852814884;;6;;1;525;
Mon 08:19.000000;1;1063;;1.976399852814884;;6;;1;532;
Mon 08:20.000000;1;1071;;1.976399852814884;;6;;1;536;
Mon 08:21.000000;1;1085;;1.976399852814884;;6;;1;543;
Mon 08:22.000000;1;1101;;1.976399852814884;;6;;1;551;
Mon 08:23.000000;1;1111;;1.976399852814884;;6;;1;556;
Mon 08:24.000000;1;1123;;1.976399852814884;;6;;1;562;
Mon 08:24.196302;1;1123;;1.976399852814884;0.2398566601579729;6;1;1;562;
Mon 08:25.000000;1;1141;;1.976399852814884;0.2398566601579729;6;1;1;571;
Mon 08:26.000000;1;1155;;1.976399852814884;0.2398566601579729;6;1;1;578;
Mon 08:27.000000;1;1165;;1.976399852814884;0.2398566601579729;6;1;1;583;
Mon 08:28.000000;1;1183;;1.976399852814884;0.2398566601579729;6;1;1;592;
Mon 08:29.000000;3;1195;;2.421600444282797;0.2398566601579729;7;1;3;599;
Mon 08:30.000000;3;1205;;2.421600444282797;0.2398566601579729;7;1;3;604;
Mon 08:31.000000;3;1219;;2.421600444282797;0.2398566601579729;7;1;3;611;
Mon 08:32.000000;3;1229;;2.421600444282797;0.2398566601579729;7;1;3;616;
Mon 08:33.000000;3;1253;;2.421600444282797;0.2398566601579729;7;1;3;628;
Mon 08:34.000000;4;1272;;2.421600444282797;0.2398566601579729;7;1;4;638;
Mon 08:35.000000;4;1286;;2.86680103575071;0.2398566601579729;8;1;4;645;
Mon 08:36.000000;4;1296;;2.86680103575071;0.2398566601579729;8;1;4;650;
Mon 08:37.000000;5;1313;;2.86680103575071;0.2398566601579729;8;1;5;659;
Mon 08:38.000000;5;1333;;2.86680103575071;0.2398566601579729;8;1;5;669;
Mon 08:39.000000;5;1345;;2.86680103575071;0.2398566601579729;8;1;5;675;
Mon 08:40.000000;5;1353;;2.86680103575071;0.2398566601579729;8;1;5;679;
Mon 08:41.000000;5;1359;;2.86680103575071;0.2398566601579729;8;1;5;682;
Mon 08:42.000000;5;1373;;2.86680103575071;0.2398566601579729;8;1;5;689;
Mon 08:42.190953;5;1373;;2.86680103575071;0.4797133203159458;8;2;5;689;
Mon 08:43.000000;5;1385;;2.86680103575071;0.4797133203159458;8;2;5;695;
Mon 08:44.000000;5;1409;;3.3120016272186232;0.4797133203159458;9;2;5;707;
Mon 08:45.000000;5;1427;;3.3120016272186232;0.4797133203159458;9;2;5;716;
Mon 08:46.000000;5;1435;;3.3120016272186232;0.4797133203159458;9;2;5;720;
Mon 08:47.000000;5;1445;;3.3120016272186232;0.4797133203159458;9;2;5;725;
Mon 08:48.000000;6;1452;;3.7572022186865364;0.4797133203159458;10;2;6;729;
Mon 08:49.000000;6;1472;;3.7572022186865364;0.4797133203159458;10;2;6;739;
Mon 08:50.000000;6;1482;;3.7572022186865364;0.4797133203159458;10;2;6;744;
Mon 08:50.553362;6;1482;;3.7572022186865364;0.8204635914376552;10;3;6;744;
Mon 08:51.000000;6;1492;;3.7572022186865364;0.8204635914376552;10;3;6;749;
Mon 08:52.000000;6;1506;;3.7572022186865364;0.8204635914376552;10;3;6;756;
Mon 08:52.318477;6;1506;;3.7572022186865364;1.1612138625593647;10;4;6;756;
Mon 08:53.000000;7;1515;;3.7572022186865364;1.1612138625593647;10;4;7;761;
Mon 08:53.248159;7;1515;;3.7572022186865364;1.4010705227173377;10;5;7;761;
Mon 08:54.000000;7;1537;;3.7572022186865364;1.4010705227173377;10;5;7;772;
Mon 08:55.000000;7;1551;;3.7572022186865364;1.4010705227173377;10;5;7;779;
Mon 08:56.000000;7;1561;;3.7572022186865364;1.4010705227173377;10;5;7;784;
Mon 08:57.000000;7;1567;;3.7572022186865364;1.4010705227173377;10;5;7;787;
Mon 08:58.000000;7;1581;;3.7572022186865364;1.4010705227173377;10;5;7;794;
Mon 08:58.382559;7;1581;;3.7572022186865364;1.6409271828753105;10;6;7;794;
Mon 08:59.000000;7;1593;;3.7572022186865364;1.6409271828753105;10;6;7;800;
Mon 09:00.000000;7;1613;;3.7572022186865364;1.6409271828753105;10;6;7;810;
Mon 09:01.000000;7;1631;;4.334462090004798;1.6409271828753105;12;6;7;819;
Mon 09:02.000000;7;1649;;4.334462090004798;1.6409271828753105;12;6;7;828;
Mon 09:03.000000;7;1673;;4.334462090004798;1.6409271828753105;12;6;7;840;
Mon 09:04.000000;7;1699;;4.334462090004798;1.6409271828753105;12;6;7;853;
Mon 09:05.000000;7;1719;;4.334462090004798;1.6409271828753105;12;6;7;863;
Mon 09:06.000000;7;1747;;4.334462090004798;1.6409271828753105;12;6;7;877;
Mon 09:07.000000;7;1767;;4.534900795041228;1.6409271828753105;13;6;7;887;
Mon 09:08.000000;7;1781;;4.534900795041228;1.6409271828753105;13;6;7;894;
Mon 09:09.000000;7;1793;;4.534900795041228;1.6409271828753105;13;6;7;900;
Mon 09:10.000000;7;1813;;4.534900795041228;1.6409271828753105;13;6;7;910;
Mon 09:10.446061;7;1813;;4.534900795041228;1.8451518524458006;13;7;7;910;
Mon 09:11.000000;7;1837;;4.534900795041228;1.8451518524458006;13;7;7;922;
Mon 09:11.819296;7;1837;;4.534900795041228;2.15493662072684;13;8;7;922;
Mon 09:12.000000;7;1851;;4.534900795041228;2.15493662072684;13;8;7;929;
Mon 09:12.953287;7;1851;;4.534900795041228;2.464721389007879;13;9;7;929;
Mon 09:13.000000;7;1871;;4.534900795041228;2.464721389007879;13;9;7;939;
Mon 09:14.000000;7;1883;;4.534900795041228;2.464721389007879;13;9;7;945;
Mon 09:15.000000;7;1901;;4.7830672182670835;2.464721389007879;14;9;7;954;
Mon 09:15.000000;7;1901;;4.7830672182670835;2.8054716601295886;14;10;7;954;
Mon 09:15.953394;7;1901;;4.7830672182670835;3.115256428410628;14;11;7;954;
Mon 09:16.000000;7;1907;;4.7830672182670835;3.115256428410628;14;11;7;957;
Mon 09:17.000000;7;1923;;4.7830672182670835;3.115256428410628;14;11;7;965;
Mon 09:17.862869;7;1923;;4.7830672182670835;3.2960526200957068;14;12;7;965;
Mon 09:17.991871;7;1923;;4.7830672182670835;3.4768488117807856;14;13;7;965;
Mon 09:17.169211;7;1923;;4.7830672182670835;3.786633580061825;14;14;7;965;
Mon 09:17.943666;7;1923;;4.7830672182670835;4.127383851183534;14;15;7;965;
Mon 09:18.000000;7;1939;;4.874427694849503;4.127383851183534;15;15;7;973;
Mon 09:18.527630;7;1939;;4.874427694849503;4.454361968092995;15;16;7;973;
Mon 09:18.043753;7;1939;;4.874427694849503;4.635158159778074;15;17;7;973;
Mon 09:19.000000;7;1953;;4.874427694849503;4.635158159778074;15;17;7;980;
Mon 09:19.962124;7;1953;;4.874427694849503;4.944942928059113;15;18;7;980;
Mon 09:20.000000;8;1972;;4.874427694849503;4.944942928059113;15;18;8;990;
Mon 09:21.000000;8;1998;;4.874427694849503;4.944942928059113;15;18;8;1003;
Mon 09:21.149428;8;1998;;4.874427694849503;5.125739119744193;15;19;8;1003;
Mon 09:22.000000;8;2018;;5.383856896189346;5.125739119744193;16;19;8;1013;
Mon 09:22.206040;8;2018;;5.383856896189346;5.452717236653653;16;20;8;1013;
Mon 09:23.000000;8;2026;;5.383856896189346;5.452717236653653;16;20;8;1017;
Mon 09:23.888014;8;2026;;5.383856896189346;5.633513428338732;16;21;8;1017;
Mon 09:24.000000;8;2040;;5.383856896189346;5.633513428338732;16;21;8;1024;
Mon 09:25.000000;8;2056;;5.383856896189346;5.633513428338732;16;21;8;1032;
Mon 09:25.862342;8;2056;;5.383856896189346;5.8733700884967055;16;22;8;1032;
Mon 09:26.000000;8;2072;;5.383856896189346;5.8733700884967055;16;22;8;1040;
Mon 09:27.000000;8;2094;;5.383856896189346;5.8733700884967055;16;22;8;1051;
Mon 09:27.981812;9;2094;1;5.383856896189346;7.8807314988243;16;22;8;1051;
Mon 09:28.000000;9;2112;1;5.383856896189346;7.8807314988243;16;22;8;1060;
Mon 09:28.257119;9;2112;1;5.383856896189346;8.118917948346148;16;23;8;1060;
Mon 09:29.000000;9;2122;1;5.383856896189346;8.118917948346148;16;23;8;1065;
Mon 09:29.210349;9;2122;1;5.383856896189346;8.445896065255608;16;24;8;1065;
Mon 09:29.472497;9;2122;1;5.383856896189346;8.772874182165069;16;25;8;1065;
Mon 09:29.601879;9;2122;1;5.383856896189346;9.011060631686917;16;26;8;1065;
Mon 09:30.000000;10;2143;1;5.383856896189346;9.011060631686917;16;26;9;1076;
Mon 09:31.000000;10;2161;1;5.383856896189346;9.011060631686917;16;26;9;1085;
Mon 09:32.000000;10;2179;1;5.6932132029122755;9.011060631686917;17;26;9;1094;
Mon 09:32.402210;10;2179;1;5.6932132029122755;9.249247081208765;17;27;9;1094;
Mon 09:33.000000;10;2201;1;5.6932132029122755;9.249247081208765;17;27;9;1105;
Mon 09:34.000000;10;2211;1;5.6932132029122755;9.249247081208765;17;27;9;1110;
Mon 09:35.000000;10;2231;1;5.999362112212952;9.249247081208765;18;27;9;1120;
Mon 09:36.000000;10;2245;1;5.999362112212952;9.249247081208765;18;27;9;1127;
Mon 09:37.000000;10;2259;1;6.513460146007111;9.249247081208765;20;27;9;1134;
Mon 09:37.070169;10;2259;1;6.513460146007111;9.487433530730613;20;28;9;1134;
Mon 09:38.000000;10;2271;1;6.8196090553077875;9.487433530730613;21;28;9;1140;
Mon 09:39.000000;10;2283;1;7.058421608246758;9.487433530730613;22;28;9;1146;
Mon 09:40.000000;10;2303;1;7.058421608246758;9.487433530730613;22;28;9;1156;
Mon 09:40.886666;10;2303;1;7.058421608246758;9.72561998025246;22;29;9;1156;
Mon 09:40.043145;10;2303;1;7.058421608246758;9.748247600359042;22;30;9;1156;
Mon 09:40.487155;10;2303;1;7.058421608246758;9.98643404988089;22;31;9;1156;
Mon 09:41.000000;10;2319;1;7.058421608246758;9.98643404988089;22;31;9;1164;
Mon 09:42.000000;10;2343;1;7.364570517547435;9.98643404988089;23;31;9;1176;
Mon 09:42.277905;10;2343;1;7.364570517547435;10.224620499402738;23;32;9;1176;
Mon 09:43.000000;12;2359;1;7.670719426848112;10.224620499402738;24;32;11;1185;
Mon 09:44.000000;12;2377;1;7.670719426848112;10.224620499402738;24;32;11;1194;
Mon 09:44.557394;12;2377;1;7.670719426848112;10.462806948924586;24;33;11;1194;
Mon 09:45.000000;12;2401;1;7.670719426848112;10.462806948924586;24;33;11;1206;
Mon 09:46.000000;13;2418;1;7.670719426848112;10.462806948924586;24;33;12;1215;
Mon 09:47.000000;14;2445;1;7.921061870905939;10.462806948924586;25;33;13;1229;
Mon 09:47.833314;15;2445;2;7.921061870905939;12.47016835925218;25;33;13;1229;
Mon 09:48.000000;15;2467;2;8.533359689507293;12.47016835925218;27;33;13;1240;
Mon 09:48.461602;15;2467;2;8.533359689507293;12.708354808774027;27;34;13;1240;
Mon 09:49.000000;16;2488;2;8.533359689507293;12.708354808774027;27;34;14;1251;
Mon 09:49.605908;16;2488;2;8.533359689507293;12.730982428880608;27;35;14;1251;
Mon 09:50.000000;16;2496;2;8.533359689507293;12.730982428880608;27;35;14;1255;
Mon 09:50.025636;16;2496;2;8.533359689507293;12.969168878402456;27;36;14;1255;
Mon 09:51.000000;16;2514;2;8.624720166089713;12.969168878402456;28;36;14;1264;
Mon 09:52.000000;16;2528;2;8.825158871126144;12.969168878402456;29;36;14;1271;
Mon 09:53.000000;16;2542;2;8.916519347708563;12.969168878402456;30;36;14;1278;
Mon 09:53.150536;17;2542;3;8.916519347708563;14.97653028873005;30;36;14;1278;
Mon 09:54.000000;17;2566;3;9.099240300873403;14.97653028873005;32;36;14;1290;
Mon 09:55.000000;17;2582;3;9.099240300873403;14.97653028873005;32;36;14;1298;
Mon 09:55.262595;18;2582;4;9.099240300873403;15.388380533960671;32;36;14;1298;
Mon 09:56.000000;18;2600;4;9.099240300873403;15.388380533960671;32;36;14;1307;
Mon 09:57.000000;18;2612;4;9.099240300873403;15.388380533960671;32;36;14;1313;
Mon 09:57.177776;18;2612;4;9.099240300873403;15.411008154067252;32;37;14;1313;
Mon 09:58.000000;18;2622;4;9.099240300873403;15.411008154067252;32;37;14;1318;
Mon 09:58.722947;18;2622;4;9.099240300873403;15.433635774173833;32;38;14;1318;
Mon 09:58.712533;18;2622;4;9.099240300873403;15.456263394280414;32;39;14;1318;
Mon 09:59.000000;19;2637;4;9.099240300873403;15.456263394280414;32;39;15;1326;
Mon 09:59.184134;20;2637;5;9.099240300873403;15.868113639511035;32;39;15;1326;
Mon 10:00.000000;20;2661;5;9.099240300873403;15.868113639511035;32;39;15;1338;
Mon 10:01.000000;20;2671;5;9.099240300873403;15.868113639511035;32;39;15;1343;
Mon 10:02.000000;20;2687;5;9.099240300873403;15.868113639511035;32;39;15;1351;
Mon 10:02.745593;20;2687;5;9.099240300873403;16.02169868576242;32;40;15;1351;
Mon 10:03.000000;20;2707;5;9.099240300873403;16.02169868576242;32;40;15;1361;
Mon 10:04.000000;20;2725;5;9.099240300873403;16.02169868576242;32;40;15;1370;
Mon 10:05.000000;20;2739;5;9.299679005909834;16.02169868576242;33;40;15;1377;
Mon 10:06.000000;20;2747;5;9.299679005909834;16.02169868576242;33;40;15;1381;
Mon 10:07.000000;20;2763;5;9.299679005909834;16.02169868576242;33;40;15;1389;
Mon 10:07.280747;20;2763;5;9.299679005909834;16.175283732013803;33;41;15;1389;
Mon 10:08.000000;20;2771;5;9.299679005909834;16.175283732013803;33;41;15;1393;
Mon 10:09.000000;21;2782;5;9.299679005909834;16.175283732013803;33;41;16;1399;
Mon 10:10.000000;21;2804;5;9.299679005909834;16.175283732013803;33;41;16;1410;
Mon 10:10.730862;21;2804;5;9.299679005909834;16.429263828684164;33;42;16;1410;
Mon 10:11.000000;21;2828;5;9.299679005909834;16.429263828684164;33;42;16;1422;
Mon 10:12.000000;21;2850;5;9.299679005909834;16.429263828684164;33;42;16;1433;
Mon 10:12.924889;21;2850;5;9.299679005909834;16.669120488842136;33;43;16;1433;
Mon 10:13.000000;22;2867;5;9.299679005909834;16.669120488842136;33;43;17;1442;
Mon 10:13.850262;22;2867;5;9.299679005909834;16.923100585512497;33;44;17;1442;
Mon 10:13.167846;22;2867;5;9.299679005909834;17.16295724567047;33;45;17;1442;
Mon 10:14.000000;22;2887;5;9.299679005909834;17.16295724567047;33;45;17;1452;
Mon 10:15.000000;22;2905;5;9.299679005909834;17.16295724567047;33;45;17;1461;
Mon 10:16.000000;22;2925;5;9.54784542913569;17.16295724567047;34;45;17;1471;
Mon 10:16.428839;23;2925;6;9.54784542913569;19.170318655998063;34;45;17;1471;
Mon 10:16.860765;23;2925;6;9.54784542913569;19.323903702249446;34;46;17;1471;
Mon 10:17.000000;23;2945;6;9.74828413417212;19.323903702249446;35;46;17;1481;
Mon 10:18.000000;23;2959;6;9.74828413417212;19.323903702249446;35;46;17;1488;
Mon 10:19.000000;23;2981;6;9.74828413417212;19.323903702249446;35;46;17;1499;
Mon 10:20.000000;23;2999;6;9.908287499701036;19.323903702249446;36;46;17;1508;
Mon 10:20.034513;23;2999;6;9.908287499701036;19.4830461158162;36;47;17;1508;
Mon 10:21.000000;24;3020;6;9.908287499701036;19.4830461158162;36;47;18;1519;
Mon 10:22.000000;24;3038;6;9.908287499701036;19.4830461158162;36;47;18;1528;
Mon 10:23.000000;24;3054;6;10.068290865229951;19.4830461158162;37;47;18;1536;
Mon 10:23.815821;24;3054;6;10.068290865229951;19.563150009664174;37;48;18;1536;
Mon 10:24.000000;24;3076;6;10.068290865229951;19.563150009664174;37;48;18;1547;
Mon 10:25.000000;24;3096;6;10.068290865229951;19.563150009664174;37;48;18;1557;
Mon 10:25.149012;24;3096;6;10.068290865229951;19.643253903512147;37;49;18;1557;
Mon 10:26.000000;24;3108;6;10.068290865229951;19.643253903512147;37;49;18;1563;
Mon 10:27.000000;24;3136;6;10.068290865229951;19.643253903512147;37;49;18;1577;
Mon 10:28.000000;24;3162;6;10.228294230758866;19.643253903512147;38;49;18;1590;
Mon 10:28.158347;24;3162;6;10.228294230758866;19.798141934207184;38;50;18;1590;
Mon 10:29.000000;24;3178;6;10.228294230758866;19.798141934207184;38;50;18;1598;
Mon 10:30.000000;24;3198;6;10.854449871117374;19.798141934207184;41;50;18;1608;
Mon 10:31.000000;24;3208;6;10.854449871117374;19.798141934207184;41;50;18;1613;
Mon 10:31.135099;24;3208;6;10.854449871117374;19.95728434777394;41;51;18;1613;
Mon 10:32.000000;24;3228;6;10.854449871117374;19.95728434777394;41;51;18;1623;
Mon 10:32.441200;24;3228;6;10.854449871117374;20.037388241621912;41;52;18;1623;
Mon 10:33.000000;24;3242;6;11.305438328963602;20.037388241621912;42;52;18;1630;
Mon 10:34.000000;24;3260;6;11.465441694492517;20.037388241621912;43;52;18;1639;
Mon 10:34.117729;24;3260;6;11.465441694492517;20.223037478126038;43;53;18;1639;
Mon 10:35.000000;24;3280;6;11.465441694492517;20.223037478126038;43;53;18;1649;
Mon 10:35.946903;24;3280;6;11.465441694492517;20.408686714630164;43;54;18;1649;
Mon 10:36.000000;24;3302;6;11.465441694492517;20.408686714630164;43;54;18;1660;
Mon 10:37.000000;24;3332;6;11.465441694492517;20.408686714630164;43;54;18;1675;
Mon 10:38.000000;24;3354;6;11.465441694492517;20.408686714630164;43;54;18;1686;
Mon 10:39.000000;25;3367;6;11.465441694492517;20.408686714630164;43;54;19;1693;
Mon 10:39.000000;25;3367;6;11.465441694492517;20.600435549463217;43;55;19;1693;
Mon 10:39.000000;25;3367;6;11.465441694492517;20.68053944331119;43;56;19;1693;
Mon 10:40.000000;25;3381;6;11.625445060021432;20.68053944331119;44;56;19;1700;
Mon 10:41.000000;25;3405;6;11.625445060021432;20.68053944331119;44;56;19;1712;
Mon 10:41.619174;26;3405;7;11.625445060021432;21.035561588653255;44;56;19;1712;
Mon 10:42.000000;26;3433;7;11.948082770258637;21.035561588653255;45;56;19;1726;
Mon 10:42.971870;26;3433;7;11.948082770258637;21.22731042348631;45;57;19;1726;
Mon 10:43.000000;26;3445;7;11.948082770258637;21.22731042348631;45;57;19;1732;
Mon 10:44.000000;26;3459;7;11.948082770258637;21.22731042348631;45;57;19;1739;
Mon 10:44.000000;26;3459;7;11.948082770258637;21.41905925831936;45;58;19;1739;
Mon 10:44.000000;26;3459;7;11.948082770258637;21.610808093152414;45;59;19;1739;
Mon 10:45.000000;26;3475;7;11.948082770258637;21.610808093152414;45;59;19;1747;
Mon 10:46.000000;26;3505;7;11.948082770258637;21.610808093152414;45;59;19;1762;
Mon 10:47.000000;26;3521;7;11.948082770258637;21.610808093152414;45;59;19;1770;
Mon 10:48.000000;26;3537;7;11.948082770258637;21.610808093152414;45;59;19;1778;
Mon 10:49.000000;26;3557;7;12.236445583415179;21.610808093152414;46;59;19;1788;
Mon 10:50.000000;26;3573;7;12.559083293652384;21.610808093152414;47;59;19;1796;
Mon 10:51.000000;26;3599;7;12.559083293652384;21.610808093152414;47;59;19;1809;
Mon 10:51.320322;26;3599;7;12.559083293652384;21.690911987000387;47;60;19;1809;
Mon 10:51.861995;26;3599;7;12.559083293652384;21.77101588084836;47;61;19;1809;
Mon 10:52.000000;27;3620;7;12.559083293652384;21.77101588084836;47;61;20;1820;
Mon 10:52.058283;27;3620;7;12.559083293652384;21.98805616425032;47;62;20;1820;
Mon 10:52.073143;28;3620;8;12.559083293652384;22.343078309592386;47;62;20;1820;
Mon 10:53.000000;28;3640;8;12.559083293652384;22.343078309592386;47;62;20;1830;
Mon 10:54.000000;28;3664;8;12.559083293652384;22.343078309592386;47;62;20;1842;
Mon 10:55.000000;28;3684;8;12.559083293652384;22.343078309592386;47;62;20;1852;
Mon 10:55.455361;28;3684;8;12.559083293652384;22.497966340287423;47;63;20;1852;
Mon 10:56.000000;28;3714;8;12.559083293652384;22.497966340287423;47;63;20;1867;
Mon 10:57.000000;28;3722;8;12.559083293652384;22.497966340287423;47;63;20;1871;
Mon 10:57.832660;28;3722;8;12.559083293652384;22.84778487272059;47;64;20;1871;
Mon 10:58.000000;28;3738;8;12.559083293652384;22.84778487272059;47;64;20;1879;
Mon 10:58.267483;29;3738;9;12.559083293652384;23.202807018062657;47;64;20;1879;
Mon 10:59.000000;29;3752;9;12.559083293652384;23.202807018062657;47;64;20;1886;
Mon 11:00.000000;29;3764;9;12.912483989160629;23.202807018062657;48;64;20;1892;
Mon 11:00.706019;30;3764;10;12.912483989160629;23.557829163404723;48;64;20;1892;
Mon 11:01.000000;30;3784;10;12.912483989160629;23.557829163404723;48;64;20;1902;
Mon 11:02.000000;30;3802;10;12.912483989160629;23.557829163404723;48;64;20;1911;
Mon 11:02.034860;30;3802;10;12.912483989160629;23.774869446806683;48;65;20;1911;
Mon 11:03.000000;30;3818;10;12.912483989160629;23.774869446806683;48;65;20;1919;
Mon 11:04.000000;30;3836;10;12.912483989160629;23.774869446806683;48;65;20;1928;
Mon 11:05.000000;30;3852;10;12.912483989160629;23.774869446806683;48;65;20;1936;
Mon 11:06.000000;30;3864;10;12.912483989160629;23.774869446806683;48;65;20;1942;
Mon 11:07.000000;30;3890;10;13.345547386383295;23.774869446806683;51;65;20;1955;
Mon 11:08.000000;30;3912;10;13.345547386383295;23.774869446806683;51;65;20;1966;
Mon 11:08.930759;30;3912;10;13.345547386383295;23.829479234080644;51;66;20;1966;
Mon 11:09.000000;30;3930;10;13.634665156844644;23.829479234080644;52;66;20;1975;
Mon 11:10.000000;30;3938;10;13.634665156844644;23.829479234080644;52;66;20;1979;
Mon 11:10.099181;30;3938;10;13.634665156844644;23.93413266277648;52;67;20;1979;
Mon 11:11.000000;30;3952;10;13.726025633427064;23.93413266277648;53;67;20;1986;
Mon 11:11.444371;30;3952;10;13.726025633427064;24.038786091472318;53;68;20;1986;
Mon 11:12.000000;30;3964;10;13.726025633427064;24.038786091472318;53;68;20;1992;
Mon 11:13.000000;30;3982;10;13.726025633427064;24.038786091472318;53;68;20;2001;
Mon 11:13.047746;30;3982;10;13.726025633427064;24.255826374874278;53;69;20;2001;
Mon 11:14.000000;30;3996;10;13.726025633427064;24.255826374874278;53;69;20;2008;
Mon 11:14.407151;30;3996;10;13.726025633427064;24.360479803570115;53;70;20;2008;
Mon 11:15.000000;30;4020;10;13.726025633427064;24.360479803570115;53;70;20;2020;
Mon 11:16.000000;30;4028;10;14.079426328935309;24.360479803570115;54;70;20;2024;
Mon 11:16.767737;30;4028;10;14.079426328935309;24.371395097470934;54;71;20;2024;
Mon 11:17.000000;31;4047;10;14.079426328935309;24.371395097470934;54;71;21;2034;
Mon 11:17.000000;31;4047;10;14.079426328935309;24.640259013766492;54;72;21;2034;
Mon 11:18.000000;31;4075;10;14.447669762879334;24.640259013766492;56;72;21;2048;
Mon 11:18.436344;32;4075;11;14.447669762879334;25.067173463330544;56;72;21;2048;
Mon 11:19.000000;33;4094;11;14.447669762879334;25.067173463330544;56;72;22;2058;
