Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:50.000000;1;3.206608772277832;3;3;;1;;689;;7;2.5323417717431806;;8;;0;0;1;345;
Mon 07:51.000000;1;3.206608772277832;3;3;;1;;699;;7;2.5323417717431806;;8;;0;0;1;350;
Mon 07:52.000000;1;3.206608772277832;3;3;;1;;705;;7;2.5323417717431806;;8;;0;0;1;353;
Mon 07:52.297363;1;3.6999003887176514;3;4;;1;;705;;8;2.5323417717431806;;8;;0;0;1;353;
Mon 07:53.000000;2;3.6999003887176514;3;4;;1;;716;;8;2.5323417717431806;;8;;0;0;2;359;
Mon 07:54.000000;2;3.6999003887176514;3;4;;1;;732;;8;3.1654272146789757;;10;;0;0;2;367;
Mon 07:55.000000;2;3.6999003887176514;3;4;;1;;746;;8;3.1654272146789757;;10;;0;0;2;374;
Mon 07:56.000000;2;3.6999003887176514;3;4;;1;;758;;8;3.1654272146789757;;10;;0;0;2;380;
Mon 07:57.000000;3;3.6999003887176514;3;4;;1;;777;;8;3.1654272146789757;;10;;0;0;3;390;
Mon 07:58.000000;3;3.6999003887176514;3;4;;1;;795;;8;3.1654272146789757;;10;;0;0;3;399;
Mon 07:59.000000;3;3.6999003887176514;3;4;;1;;809;;8;3.1654272146789757;;10;;0;0;3;406;
Mon 08:00.000000;3;3.6999003887176514;3;4;;1;;825;;8;3.1654272146789757;;10;;0;0;3;414;
Mon 08:01.000000;3;3.6999003887176514;3;4;;1;;843;;8;3.1654272146789757;;10;;0;0;3;423;
Mon 08:02.000000;3;3.6999003887176514;3;4;;1;;855;;8;3.1654272146789757;;10;;0;0;3;429;
Mon 08:03.000000;3;3.6999003887176514;3;4;;1;;863;;8;3.1654272146789757;;10;;0;0;3;433;
Mon 08:04.000000;3;3.6999003887176514;3;4;;1;;873;;8;3.1654272146789757;;10;;0;0;3;438;
Mon 08:04.709165;3;4.1941447257995605;4;4;;1;;873;;9;3.1654272146789757;;10;;0;0;3;438;
Mon 08:05.000000;3;4.1941447257995605;4;4;;1;;877;;9;3.1654272146789757;;10;;0;0;3;440;
Mon 08:06.000000;3;4.1941447257995605;4;4;;1;;895;;9;3.1654272146789757;;10;;0;0;3;449;
Mon 08:07.000000;3;4.1941447257995605;4;4;;1;;913;;9;3.1654272146789757;;10;;0;0;3;458;
Mon 08:07.710626;3;4.603412866592407;4;5;;1;;913;;10;3.1654272146789757;;10;;0;0;3;458;
Mon 08:08.000000;3;4.603412866592407;4;5;;1;;925;;10;3.1654272146789757;;10;;0;0;3;464;
Mon 08:09.000000;3;4.603412866592407;4;5;;1;;941;;10;3.1654272146789757;;10;;0;0;3;472;
Mon 08:10.000000;4;4.603412866592407;4;5;;1;;956;;10;3.48151474733989;;11;;0;0;4;480;
Mon 08:11.000000;4;4.603412866592407;4;5;;1;;968;;10;3.48151474733989;;11;;0;0;4;486;
Mon 08:12.000000;4;4.603412866592407;4;5;;1;;988;;10;3.48151474733989;;11;;0;0;4;496;
Mon 08:13.000000;4;4.603412866592407;4;5;;1;;994;;10;3.48151474733989;;11;;0;0;4;499;
Mon 08:14.000000;4;4.603412866592407;4;5;;1;;1012;;10;3.48151474733989;;11;;0;0;4;508;
Mon 08:15.000000;4;4.603412866592407;4;5;;1;;1026;;10;3.48151474733989;;11;;0;0;4;515;
Mon 08:15.818935;4;5.112768650054932;4;6;;1;;1026;;11;3.48151474733989;;11;;0;0;4;515;
Mon 08:16.000000;4;5.112768650054932;4;6;;1;;1032;;11;3.48151474733989;;11;;0;0;4;518;
Mon 08:17.000000;4;5.112768650054932;4;6;;1;;1036;;11;3.48151474733989;;11;;0;0;4;520;
Mon 08:18.000000;4;5.112768650054932;4;6;;1;;1046;;11;3.48151474733989;;11;;0;0;4;525;
Mon 08:19.000000;4;5.112768650054932;4;6;;1;;1060;;11;3.48151474733989;;11;;0;0;4;532;
Mon 08:19.199071;4;5.603099822998047;5;6;;1;;1060;;12;3.48151474733989;;11;;0;0;4;532;
Mon 08:20.000000;4;5.603099822998047;5;6;;1;;1068;;12;3.48151474733989;;11;;0;0;4;536;
Mon 08:21.000000;4;5.603099822998047;5;6;;1;;1082;;12;3.48151474733989;;11;;0;0;4;543;
Mon 08:22.000000;4;5.603099822998047;5;6;;1;;1098;;12;3.48151474733989;;11;;0;0;4;551;
Mon 08:23.000000;4;5.603099822998047;5;6;;1;;1108;;12;3.48151474733989;;11;;0;0;4;556;
Mon 08:24.000000;4;5.603099822998047;5;6;;1;;1120;;12;3.48151474733989;;11;;0;0;4;562;
Mon 08:25.000000;4;5.603099822998047;5;6;;1;;1138;;12;3.48151474733989;;11;;0;0;4;571;
Mon 08:26.000000;4;5.603099822998047;5;6;;1;;1152;;12;3.48151474733989;;11;;0;0;4;578;
Mon 08:27.000000;4;5.603099822998047;5;6;;1;;1162;;12;3.48151474733989;;11;;0;0;4;583;
Mon 08:27.539811;4;6.047623157501221;5;6;1;1;;1162;;13;3.48151474733989;;11;;0;0;4;583;
Mon 08:28.000000;4;6.047623157501221;5;6;1;1;;1180;;13;3.48151474733989;;11;;0;0;4;592;
Mon 08:28.039415;4;6.047623157501221;5;6;1;1;;1180;;13;3.48151474733989;0.2398566601579729;11;1;0;0;4;592;
Mon 08:29.000000;7;6.047623157501221;5;6;1;1;;1191;;13;3.48151474733989;0.2398566601579729;11;1;0;0;7;599;
Mon 08:30.000000;7;6.047623157501221;5;6;1;1;;1201;;13;3.48151474733989;0.2398566601579729;11;1;0;0;7;604;
Mon 08:31.000000;7;6.047623157501221;5;6;1;1;;1215;;13;3.48151474733989;0.2398566601579729;11;1;0;0;7;611;
Mon 08:31.425537;7;6.462519884109497;6;6;1;1;;1215;;14;3.48151474733989;0.2398566601579729;11;1;0;0;7;611;
Mon 08:32.000000;7;6.462519884109497;6;6;1;1;;1225;;14;3.48151474733989;0.2398566601579729;11;1;0;0;7;616;
Mon 08:33.000000;7;6.462519884109497;6;6;1;1;;1249;;14;3.48151474733989;0.2398566601579729;11;1;0;0;7;628;
Mon 08:34.000000;7;6.462519884109497;6;6;1;1;;1269;;14;3.48151474733989;0.2398566601579729;11;1;0;0;7;638;
Mon 08:35.000000;8;6.462519884109497;6;6;1;1;;1282;;14;3.48151474733989;0.2398566601579729;11;1;0;0;8;645;
Mon 08:36.000000;8;6.462519884109497;6;6;1;1;;1292;;14;3.48151474733989;0.2398566601579729;11;1;0;0;8;650;
Mon 08:37.000000;9;6.462519884109497;6;6;1;1;;1309;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;659;
Mon 08:38.000000;9;6.462519884109497;6;6;1;1;;1329;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;669;
Mon 08:39.000000;9;6.462519884109497;6;6;1;1;;1341;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;675;
Mon 08:40.000000;9;6.462519884109497;6;6;1;1;;1349;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;679;
Mon 08:41.000000;9;6.462519884109497;6;6;1;1;;1355;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;682;
Mon 08:42.000000;9;6.462519884109497;6;6;1;1;;1369;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;689;
Mon 08:43.000000;9;6.462519884109497;6;6;1;1;;1381;;14;3.48151474733989;0.2398566601579729;11;1;0;0;9;695;
Mon 08:44.000000;10;6.462519884109497;6;6;1;1;;1404;;14;3.48151474733989;0.2398566601579729;11;1;0;0;10;707;
Mon 08:45.000000;10;6.462519884109497;6;6;1;1;;1422;;14;3.48151474733989;0.2398566601579729;11;1;0;0;10;716;
Mon 08:45.048894;10;6.462519884109497;6;6;1;1;;1422;;14;3.48151474733989;0.4797133203159458;11;2;0;0;10;716;
Mon 08:46.000000;10;6.462519884109497;6;6;1;1;;1430;;14;3.48151474733989;0.4797133203159458;11;2;0;0;10;720;
Mon 08:47.000000;10;6.462519884109497;6;6;1;1;;1440;;14;3.48151474733989;0.4797133203159458;11;2;0;0;10;725;
Mon 08:47.620786;10;6.959557056427002;6;6;2;1;;1440;;15;3.48151474733989;0.4797133203159458;11;2;0;0;10;725;
Mon 08:48.000000;10;6.959557056427002;6;6;2;1;;1448;;15;3.8145347540628274;0.4797133203159458;12;2;0;0;10;729;
Mon 08:49.000000;10;6.959557056427002;6;6;2;1;;1468;;15;3.8145347540628274;0.4797133203159458;12;2;0;0;10;739;
Mon 08:50.000000;10;6.959557056427002;6;6;2;1;;1478;;15;3.8145347540628274;0.4797133203159458;12;2;0;0;10;744;
Mon 08:51.000000;10;6.959557056427002;6;6;2;1;;1488;;15;3.8145347540628274;0.4797133203159458;12;2;0;0;10;749;
Mon 08:51.469987;10;7.468010425567627;7;6;2;1;;1488;;16;3.8145347540628274;0.4797133203159458;12;2;0;0;10;749;
Mon 08:52.000000;10;7.468010425567627;7;6;2;1;;1502;;16;3.8145347540628274;0.4797133203159458;12;2;0;0;10;756;
Mon 08:52.619831;10;7.468010425567627;7;6;2;1;;1502;;16;3.8145347540628274;0.8204635914376552;12;3;0;0;10;756;
Mon 08:53.000000;10;7.468010425567627;7;6;2;1;;1512;;16;3.8145347540628274;0.8204635914376552;12;3;0;0;10;761;
Mon 08:54.000000;10;7.468010425567627;7;6;2;1;;1534;;16;3.8145347540628274;0.8204635914376552;12;3;0;0;10;772;
Mon 08:55.000000;10;7.468010425567627;7;6;2;1;;1548;;16;3.8145347540628274;0.8204635914376552;12;3;0;0;10;779;
Mon 08:56.000000;10;7.468010425567627;7;6;2;1;;1558;;16;3.8145347540628274;0.8204635914376552;12;3;0;0;10;784;
Mon 08:56.182381;10;7.468010425567627;7;6;2;1;;1558;;16;3.8145347540628274;1.0603202515956283;12;4;0;0;10;784;
Mon 08:57.000000;10;7.468010425567627;7;6;2;1;;1564;;16;3.8145347540628274;1.0603202515956283;12;4;0;0;10;787;
Mon 08:58.000000;10;7.468010425567627;7;6;2;1;;1578;;16;3.8145347540628274;1.0603202515956283;12;4;0;0;10;794;
Mon 08:59.000000;10;7.468010425567627;7;6;2;1;;1590;;16;3.8145347540628274;1.0603202515956283;12;4;0;0;10;800;
Mon 09:00.000000;10;7.468010425567627;7;6;2;1;;1610;;16;3.8145347540628274;1.0603202515956283;12;4;0;0;10;810;
Mon 09:00.144410;10;8.027357816696167;7;7;2;1;;1610;;17;3.8145347540628274;1.0603202515956283;12;4;0;0;10;810;
Mon 09:01.000000;11;8.027357816696167;7;7;2;1;;1627;;17;4.053347307001798;1.0603202515956283;13;4;0;0;11;819;
Mon 09:02.000000;11;8.027357816696167;7;7;2;1;;1645;;17;4.053347307001798;1.0603202515956283;13;4;0;0;11;828;
Mon 09:03.000000;11;8.027357816696167;7;7;2;1;;1669;;17;4.053347307001798;1.0603202515956283;13;4;0;0;11;840;
Mon 09:04.000000;11;8.027357816696167;7;7;2;1;;1695;;17;4.053347307001798;1.0603202515956283;13;4;0;0;11;853;
Mon 09:05.000000;11;8.027357816696167;7;7;2;1;;1715;;17;4.053347307001798;1.0603202515956283;13;4;0;0;11;863;
Mon 09:06.000000;11;8.027357816696167;7;7;2;1;;1743;;17;4.053347307001798;1.0603202515956283;13;4;0;0;11;877;
Mon 09:07.000000;11;8.027357816696167;7;7;2;1;;1763;;17;4.253786012038228;1.0603202515956283;14;4;0;0;11;887;
Mon 09:08.000000;11;8.027357816696167;7;7;2;1;;1777;;17;4.253786012038228;1.0603202515956283;14;4;0;0;11;894;
Mon 09:09.000000;11;8.027357816696167;7;7;2;1;;1789;;17;4.253786012038228;1.0603202515956283;14;4;0;0;11;900;
Mon 09:09.508140;11;8.027357816696167;7;7;2;1;;1789;;17;4.253786012038228;1.2645449211661184;14;5;0;0;11;900;
Mon 09:09.365074;11;8.589086771011353;7;8;2;1;;1789;;18;4.253786012038228;1.2645449211661184;14;5;0;0;11;900;
Mon 09:10.000000;11;8.589086771011353;7;8;2;1;;1809;;18;4.253786012038228;1.2645449211661184;14;5;0;0;11;910;
Mon 09:10.022304;11;9.11622405052185;7;8;3;1;;1809;;19;4.253786012038228;1.2645449211661184;14;5;0;0;11;910;
Mon 09:10.309400;11;9.11622405052185;7;8;3;1;;1809;;19;4.253786012038228;1.5044015813240912;14;6;0;0;11;910;
Mon 09:11.000000;11;9.11622405052185;7;8;3;1;;1833;;19;4.253786012038228;1.5044015813240912;14;6;0;0;11;922;
Mon 09:12.000000;11;9.11622405052185;7;8;3;1;;1847;;19;4.253786012038228;1.5044015813240912;14;6;0;0;11;929;
Mon 09:13.000000;11;9.11622405052185;7;8;3;1;;1867;;19;4.253786012038228;1.5044015813240912;14;6;0;0;11;939;
Mon 09:14.000000;11;9.11622405052185;7;8;3;1;;1879;;19;4.253786012038228;1.5044015813240912;14;6;0;0;11;945;
Mon 09:15.000000;11;9.11622405052185;7;8;3;1;;1897;;19;4.501952435264084;1.5044015813240912;15;6;0;0;11;954;
Mon 09:15.000000;11;9.11622405052185;7;8;3;1;;1897;;19;4.501952435264084;1.8451518524458006;15;7;0;0;11;954;
Mon 09:16.000000;11;9.11622405052185;7;8;3;1;;1903;;19;4.501952435264084;1.8451518524458006;15;7;0;0;11;957;
Mon 09:17.000000;11;9.11622405052185;7;8;3;1;;1919;;19;4.501952435264084;1.8451518524458006;15;7;0;0;11;965;
Mon 09:17.833204;11;9.11622405052185;7;8;3;1;;1919;;19;4.501952435264084;2.18590212356751;15;8;0;0;11;965;
Mon 09:17.272820;11;9.11622405052185;7;8;3;1;;1919;;19;4.501952435264084;2.51288024047697;15;9;0;0;11;965;
Mon 09:18.000000;11;9.11622405052185;7;8;3;1;;1935;;19;4.593312911846503;2.51288024047697;16;9;0;0;11;973;
Mon 09:18.021045;11;9.701679229736328;8;8;3;1;;1935;;20;4.593312911846503;2.51288024047697;16;9;0;0;11;973;
Mon 09:19.000000;11;9.701679229736328;8;8;3;1;;1949;;20;4.593312911846503;2.51288024047697;16;9;0;0;11;980;
Mon 09:20.000000;11;9.701679229736328;8;8;3;1;;1969;;20;4.593312911846503;2.51288024047697;16;9;0;0;11;990;
Mon 09:21.000000;11;9.701679229736328;8;8;3;1;;1995;;20;4.593312911846503;2.51288024047697;16;9;0;0;11;1003;
Mon 09:21.259434;11;10.20753288269043;8;8;4;1;;1995;;21;4.593312911846503;2.51288024047697;16;9;0;0;11;1003;
Mon 09:22.000000;12;10.20753288269043;8;8;4;1;;2014;;21;4.842588646965168;2.51288024047697;17;9;0;0;12;1013;
Mon 09:22.640453;12;10.20753288269043;8;8;4;1;;2014;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1013;
Mon 09:23.000000;12;10.20753288269043;8;8;4;1;;2022;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1017;
Mon 09:24.000000;12;10.20753288269043;8;8;4;1;;2036;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1024;
Mon 09:25.000000;12;10.20753288269043;8;8;4;1;;2052;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1032;
Mon 09:26.000000;12;10.20753288269043;8;8;4;1;;2068;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1040;
Mon 09:27.000000;12;10.20753288269043;8;8;4;1;;2090;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1051;
Mon 09:28.000000;12;10.20753288269043;8;8;4;1;;2108;;21;4.842588646965168;2.7527369006349427;17;10;0;0;12;1060;
Mon 09:29.000000;12;10.20753288269043;8;8;4;1;;2118;;21;5.151944953688098;2.7527369006349427;18;10;0;0;12;1065;
Mon 09:29.329129;12;10.738896131515503;8;9;4;1;;2118;;22;5.151944953688098;2.7527369006349427;18;10;0;0;12;1065;
Mon 09:30.000000;12;10.738896131515503;8;9;4;1;;2140;;22;5.151944953688098;2.7527369006349427;18;10;0;0;12;1076;
Mon 09:31.000000;12;10.738896131515503;8;9;4;1;;2158;;22;5.151944953688098;2.7527369006349427;18;10;0;0;12;1085;
Mon 09:31.794356;13;10.738896131515503;8;9;4;1;;2158;1;22;5.151944953688098;4.760098310962537;18;10;0;0;12;1085;
Mon 09:32.000000;14;10.738896131515503;8;9;4;1;;2175;1;22;5.151944953688098;4.760098310962537;18;10;0;0;13;1094;
Mon 09:33.000000;15;10.738896131515503;8;9;4;1;;2196;1;22;5.151944953688098;4.760098310962537;18;10;0;0;14;1105;
Mon 09:34.000000;15;10.738896131515503;8;9;4;1;;2206;1;22;5.151944953688098;4.760098310962537;18;10;0;0;14;1110;
Mon 09:35.000000;16;10.738896131515503;8;9;4;1;;2225;1;22;5.151944953688098;4.760098310962537;18;10;0;0;15;1120;
Mon 09:35.662490;16;11.200113773345947;9;9;4;1;;2225;1;23;5.151944953688098;4.760098310962537;18;10;0;0;15;1120;
Mon 09:36.000000;16;11.200113773345947;9;9;4;1;;2239;1;23;5.151944953688098;4.760098310962537;18;10;0;0;15;1127;
Mon 09:37.000000;17;11.200113773345947;9;9;4;1;;2252;1;23;5.666042987482255;4.760098310962537;20;10;0;0;16;1134;
Mon 09:38.000000;17;11.200113773345947;9;9;4;1;;2264;1;23;5.972191896782932;4.760098310962537;21;10;0;0;16;1140;
Mon 09:38.270038;17;11.67512559890747;9;9;5;1;;2264;1;24;5.972191896782932;4.760098310962537;21;10;0;0;16;1140;
Mon 09:39.000000;17;11.67512559890747;9;9;5;1;;2276;1;24;5.972191896782932;4.760098310962537;21;10;0;0;16;1146;
Mon 09:40.000000;17;11.67512559890747;9;9;5;1;;2296;1;24;5.972191896782932;4.760098310962537;21;10;0;0;16;1156;
Mon 09:41.000000;17;11.67512559890747;9;9;5;1;;2312;1;24;5.972191896782932;4.760098310962537;21;10;0;0;16;1164;
Mon 09:42.000000;17;11.67512559890747;9;9;5;1;;2336;1;24;6.278340806083609;4.760098310962537;22;10;0;0;16;1176;
Mon 09:43.000000;17;11.67512559890747;9;9;5;1;;2354;1;24;6.8906386246849625;4.760098310962537;24;10;0;0;16;1185;
Mon 09:44.000000;17;11.67512559890747;9;9;5;1;;2372;1;24;6.8906386246849625;4.760098310962537;24;10;0;0;16;1194;
Mon 09:44.923928;18;11.67512559890747;9;9;5;1;;2372;2;24;6.8906386246849625;6.76745972129013;24;10;0;0;16;1194;
Mon 09:44.293653;18;11.67512559890747;9;9;5;1;;2372;2;24;6.8906386246849625;6.94825591297521;24;11;0;0;16;1194;
Mon 09:45.000000;18;11.67512559890747;9;9;5;1;;2396;2;24;6.8906386246849625;6.94825591297521;24;11;0;0;16;1206;
Mon 09:45.178945;19;11.67512559890747;9;9;5;1;;2396;3;24;6.8906386246849625;8.955617323302803;24;11;0;0;16;1206;
Mon 09:46.000000;19;11.67512559890747;9;9;5;1;;2414;3;24;6.8906386246849625;8.955617323302803;24;11;0;0;16;1215;
Mon 09:46.407021;19;11.67512559890747;9;9;5;1;;2414;3;24;6.8906386246849625;9.136413514987883;24;12;0;0;16;1215;
Mon 09:47.000000;19;11.67512559890747;9;9;5;1;;2442;3;24;6.8906386246849625;9.136413514987883;24;12;0;0;16;1229;
Mon 09:48.000000;19;11.67512559890747;9;9;5;1;;2464;3;24;6.8906386246849625;9.136413514987883;24;12;0;0;16;1240;
Mon 09:49.000000;19;11.67512559890747;9;9;5;1;;2486;3;24;7.199994931407893;9.136413514987883;25;12;0;0;16;1251;
Mon 09:49.868976;19;12.270204067230225;9;9;5;1;1;2486;3;25;7.199994931407893;9.136413514987883;25;12;1;0;16;1251;
Mon 09:50.000000;19;12.270204067230225;9;9;5;1;1;2494;3;25;7.199994931407893;9.136413514987883;25;12;1;0;16;1255;
Mon 09:50.406858;19;12.270204067230225;9;9;5;1;1;2494;3;25;7.199994931407893;9.317209706672962;25;13;1;0;16;1255;
Mon 09:51.000000;19;12.270204067230225;9;9;5;1;1;2512;3;25;7.291355407990313;9.317209706672962;26;13;1;0;16;1264;
Mon 09:52.000000;19;12.270204067230225;9;9;5;1;1;2526;3;25;7.491794113026743;9.317209706672962;27;13;1;0;16;1271;
Mon 09:52.973699;19;12.270204067230225;9;9;5;1;1;2526;3;25;7.491794113026743;9.502858943177088;27;14;1;0;16;1271;
Mon 09:53.000000;19;12.270204067230225;9;9;5;1;1;2540;3;25;7.583154589609163;9.502858943177088;28;14;1;0;16;1278;
Mon 09:54.000000;21;12.270204067230225;9;9;5;1;1;2562;3;25;7.765875542774002;9.502858943177088;30;14;1;0;18;1290;
Mon 09:55.000000;21;12.270204067230225;9;9;5;1;1;2578;3;25;7.765875542774002;9.502858943177088;30;14;1;0;18;1298;
Mon 09:56.000000;21;12.270204067230225;9;9;5;1;1;2596;3;25;7.765875542774002;9.502858943177088;30;14;1;0;18;1307;
Mon 09:56.373071;21;12.270204067230225;9;9;5;1;1;2596;3;25;7.765875542774002;9.683655134862168;30;15;1;0;18;1307;
Mon 09:57.000000;21;12.270204067230225;9;9;5;1;1;2608;3;25;7.765875542774002;9.683655134862168;30;15;1;0;18;1313;
Mon 09:58.000000;22;12.270204067230225;9;9;5;1;1;2617;3;25;7.765875542774002;9.683655134862168;30;15;1;0;19;1318;
Mon 09:59.000000;22;12.270204067230225;9;9;5;1;1;2633;3;25;7.765875542774002;9.683655134862168;30;15;1;0;19;1326;
Mon 09:59.581107;22;12.270204067230225;9;9;5;1;1;2633;3;25;7.765875542774002;9.869304371366294;30;16;1;0;19;1326;
Mon 09:59.362054;22;12.270204067230225;9;9;5;1;1;2633;3;25;7.765875542774002;10.050100563051373;30;17;1;0;19;1326;
Mon 09:59.895727;22;12.270204067230225;9;9;5;1;1;2633;3;25;7.765875542774002;10.203685609302758;30;18;1;0;19;1326;
Mon 10:00.000000;22;12.270204067230225;9;9;5;1;1;2657;3;25;7.765875542774002;10.203685609302758;30;18;1;0;19;1338;
