Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:34.000000;2;2.0983142852783203;2;2;1;;;470;;5;0.6330854429357952;;2;;0;0;2;236;
Mon 07:35.000000;2;2.0983142852783203;2;2;1;;;476;;5;1.027226877218174;;3;;0;0;2;239;
Mon 07:36.000000;2;2.0983142852783203;2;2;1;;;484;;5;1.027226877218174;;3;;0;0;2;243;
Mon 07:37.000000;2;2.0983142852783203;2;2;1;;;506;;5;1.027226877218174;;3;;0;0;2;254;
Mon 07:38.000000;2;2.0983142852783203;2;2;1;;;524;;5;1.421368311500553;;4;;0;0;2;263;
Mon 07:38.798835;2;2.501814365386963;3;2;1;;;524;;6;1.421368311500553;;4;;0;0;2;263;
Mon 07:39.000000;3;2.501814365386963;3;2;1;;;525;;6;1.421368311500553;;4;;0;0;3;264;
Mon 07:40.000000;3;2.501814365386963;3;2;1;;;535;;6;1.421368311500553;;4;;0;0;3;269;
Mon 07:41.000000;3;2.501814365386963;3;2;1;;;547;;6;1.421368311500553;;4;;0;0;3;275;
Mon 07:42.000000;3;2.501814365386963;3;2;1;;;557;;6;1.421368311500553;;4;;0;0;3;280;
Mon 07:43.000000;3;2.501814365386963;3;2;1;;;573;;6;1.421368311500553;;4;;0;0;3;288;
Mon 07:44.000000;3;2.501814365386963;3;2;1;;;583;;6;1.421368311500553;;4;;0;0;3;293;
Mon 07:45.000000;3;2.501814365386963;3;2;1;;;595;;6;1.421368311500553;;4;;0;0;3;299;
Mon 07:46.000000;3;2.501814365386963;3;2;1;;;607;;6;1.6603123201539693;;5;;0;0;3;305;
Mon 07:46.443076;3;2.945037603378296;3;2;2;;;607;;7;1.6603123201539693;;5;;0;0;3;305;
Mon 07:47.000000;3;2.945037603378296;3;2;2;;;629;;7;1.8992563288073856;;6;;0;0;3;316;
Mon 07:48.000000;3;2.945037603378296;3;2;2;;;655;;7;1.8992563288073856;;6;;0;0;3;329;
Mon 07:49.000000;3;2.945037603378296;3;2;2;;;675;;7;1.8992563288073856;;6;;0;0;3;339;
Mon 07:50.000000;3;2.945037603378296;3;2;2;;;687;;7;1.8992563288073856;;6;;0;0;3;345;
Mon 07:51.000000;3;2.945037603378296;3;2;2;;;697;;7;1.8992563288073856;;6;;0;0;3;350;
Mon 07:52.000000;3;2.945037603378296;3;2;2;;;703;;7;1.8992563288073856;;6;;0;0;3;353;
Mon 07:52.297363;3;3.394486665725708;4;2;2;;;703;;8;1.8992563288073856;;6;;0;0;3;353;
Mon 07:53.000000;3;3.394486665725708;4;2;2;;;715;;8;2.138200337460802;;7;;0;0;3;359;
Mon 07:54.000000;4;3.394486665725708;4;2;2;;;730;;8;2.377144346114218;;8;;0;0;4;367;
Mon 07:55.000000;4;3.394486665725708;4;2;2;;;744;;8;2.377144346114218;;8;;0;0;4;374;
Mon 07:56.000000;4;3.394486665725708;4;2;2;;;756;;8;2.6932318787751326;;9;;0;0;4;380;
Mon 07:57.000000;4;3.394486665725708;4;2;2;;;776;;8;2.932175887428549;;10;;0;0;4;390;
Mon 07:58.000000;4;3.394486665725708;4;2;2;;;794;;8;2.932175887428549;;10;;0;0;4;399;
Mon 07:59.000000;4;3.394486665725708;4;2;2;;;808;;8;2.932175887428549;;10;;0;0;4;406;
Mon 08:00.000000;4;3.394486665725708;4;2;2;;;824;;8;2.932175887428549;;10;;0;0;4;414;
Mon 08:01.000000;4;3.394486665725708;4;2;2;;;842;;8;2.932175887428549;;10;;0;0;4;423;
Mon 08:02.000000;4;3.394486665725708;4;2;2;;;854;;8;2.932175887428549;;10;;0;0;4;429;
Mon 08:03.000000;4;3.394486665725708;4;2;2;;;862;;8;2.932175887428549;;10;;0;0;4;433;
Mon 08:04.000000;4;3.394486665725708;4;2;2;;;872;;8;2.932175887428549;;10;;0;0;4;438;
Mon 08:05.000000;4;3.394486665725708;4;2;2;;;876;;8;2.932175887428549;;10;;0;0;4;440;
Mon 08:05.514151;4;3.8913414478302;4;2;3;;;876;;9;2.932175887428549;;10;;0;0;4;440;
Mon 08:06.000000;4;3.8913414478302;4;2;3;;;894;;9;2.932175887428549;;10;;0;0;4;449;
Mon 08:06.181769;4;4.293869733810425;5;2;3;;;894;;10;2.932175887428549;;10;;0;0;4;449;
Mon 08:07.000000;4;4.293869733810425;5;2;3;;;912;;10;2.932175887428549;;10;;0;0;4;458;
Mon 08:08.000000;4;4.293869733810425;5;2;3;;;924;;10;2.932175887428549;;10;;0;0;4;464;
Mon 08:09.000000;4;4.293869733810425;5;2;3;;;940;;10;2.932175887428549;;10;;0;0;4;472;
Mon 08:10.000000;4;4.293869733810425;5;2;3;;;956;;10;2.932175887428549;;10;;0;0;4;480;
Mon 08:11.000000;4;4.293869733810425;5;2;3;;;968;;10;2.932175887428549;;10;;0;0;4;486;
Mon 08:12.000000;4;4.293869733810425;5;2;3;;;988;;10;2.932175887428549;;10;;0;0;4;496;
Mon 08:13.000000;4;4.293869733810425;5;2;3;;;994;;10;2.932175887428549;;10;;0;0;4;499;
Mon 08:14.000000;4;4.293869733810425;5;2;3;;;1012;;10;2.932175887428549;;10;;0;0;4;508;
Mon 08:15.000000;4;4.293869733810425;5;2;3;;;1026;;10;2.932175887428549;;10;;0;0;4;515;
Mon 08:15.917165;4;4.756437063217163;6;2;3;;;1026;;11;2.932175887428549;;10;;0;0;4;515;
Mon 08:16.000000;4;4.756437063217163;6;2;3;;;1032;;11;2.932175887428549;;10;;0;0;4;518;
Mon 08:17.000000;4;4.756437063217163;6;2;3;;;1036;;11;2.932175887428549;;10;;0;0;4;520;
Mon 08:18.000000;4;4.756437063217163;6;2;3;;;1046;;11;2.932175887428549;;10;;0;0;4;525;
Mon 08:19.000000;4;4.756437063217163;6;2;3;;;1060;;11;2.932175887428549;;10;;0;0;4;532;
Mon 08:20.000000;4;4.756437063217163;6;2;3;;;1068;;11;2.932175887428549;;10;;0;0;4;536;
Mon 08:20.235027;4;5.1705169677734375;7;2;3;;;1068;;12;2.932175887428549;;10;;0;0;4;536;
Mon 08:21.000000;4;5.1705169677734375;7;2;3;;;1082;;12;2.932175887428549;;10;;0;0;4;543;
Mon 08:22.000000;4;5.1705169677734375;7;2;3;;;1098;;12;2.932175887428549;;10;;0;0;4;551;
Mon 08:23.000000;4;5.1705169677734375;7;2;3;;;1108;;12;2.932175887428549;;10;;0;0;4;556;
Mon 08:24.000000;4;5.1705169677734375;7;2;3;;;1120;;12;2.932175887428549;;10;;0;0;4;562;
Mon 08:25.000000;4;5.1705169677734375;7;2;3;;;1138;;12;2.932175887428549;;10;;0;0;4;571;
Mon 08:26.000000;4;5.1705169677734375;7;2;3;;;1152;;12;2.932175887428549;;10;;0;0;4;578;
Mon 08:27.000000;4;5.1705169677734375;7;2;3;;;1162;;12;2.932175887428549;;10;;0;0;4;583;
Mon 08:27.682879;4;5.1705169677734375;7;2;3;;;1162;;12;2.932175887428549;0.2398566601579729;10;1;0;0;4;583;
Mon 08:27.143632;4;5.642285346984863;7;3;3;;;1162;;13;2.932175887428549;0.2398566601579729;10;1;0;0;4;583;
Mon 08:28.000000;4;5.642285346984863;7;3;3;;;1180;;13;2.932175887428549;0.2398566601579729;10;1;0;0;4;592;
Mon 08:29.000000;6;5.642285346984863;7;3;3;;;1192;;13;3.377376478896462;0.2398566601579729;11;1;0;0;6;599;
Mon 08:30.000000;6;5.642285346984863;7;3;3;;;1202;;13;3.377376478896462;0.2398566601579729;11;1;0;0;6;604;
Mon 08:31.000000;6;5.642285346984863;7;3;3;;;1216;;13;3.377376478896462;0.2398566601579729;11;1;0;0;6;611;
Mon 08:32.000000;6;5.642285346984863;7;3;3;;;1226;;13;3.377376478896462;0.2398566601579729;11;1;0;0;6;616;
Mon 08:33.000000;6;5.642285346984863;7;3;3;;;1250;;13;3.377376478896462;0.2398566601579729;11;1;0;0;6;628;
Mon 08:34.000000;6;5.642285346984863;7;3;3;;;1270;;13;3.377376478896462;0.2398566601579729;11;1;0;0;6;638;
Mon 08:35.000000;6;5.642285346984863;7;3;3;;;1284;;13;3.822577070364375;0.2398566601579729;12;1;0;0;6;645;
Mon 08:35.586481;6;6.099112033843994;7;3;3;1;;1284;;14;3.822577070364375;0.2398566601579729;12;1;0;0;6;645;
Mon 08:36.000000;6;6.099112033843994;7;3;3;1;;1294;;14;3.822577070364375;0.2398566601579729;12;1;0;0;6;650;
Mon 08:37.000000;6;6.099112033843994;7;3;3;1;;1312;;14;4.267777661832288;0.2398566601579729;13;1;0;0;6;659;
Mon 08:38.000000;6;6.099112033843994;7;3;3;1;;1332;;14;4.267777661832288;0.2398566601579729;13;1;0;0;6;669;
Mon 08:39.000000;7;6.099112033843994;7;3;3;1;;1343;;14;4.267777661832288;0.2398566601579729;13;1;0;0;7;675;
Mon 08:40.000000;7;6.099112033843994;7;3;3;1;;1351;;14;4.267777661832288;0.2398566601579729;13;1;0;0;7;679;
Mon 08:41.000000;7;6.099112033843994;7;3;3;1;;1357;;14;4.267777661832288;0.2398566601579729;13;1;0;0;7;682;
Mon 08:42.000000;7;6.099112033843994;7;3;3;1;;1371;;14;4.267777661832288;0.2398566601579729;13;1;0;0;7;689;
Mon 08:43.000000;7;6.099112033843994;7;3;3;1;;1383;;14;4.267777661832288;0.2398566601579729;13;1;0;0;7;695;
Mon 08:43.436920;7;6.585984706878662;7;3;4;1;;1383;;15;4.267777661832288;0.2398566601579729;13;1;0;0;7;695;
Mon 08:44.000000;7;6.585984706878662;7;3;4;1;;1407;;15;4.267777661832288;0.2398566601579729;13;1;0;0;7;707;
Mon 08:44.937733;7;7.024306535720825;7;3;4;1;1;1407;;16;4.267777661832288;0.2398566601579729;13;1;0;0;7;707;
Mon 08:45.000000;7;7.024306535720825;7;3;4;1;1;1425;;16;4.267777661832288;0.2398566601579729;13;1;0;0;7;716;
Mon 08:46.000000;7;7.024306535720825;7;3;4;1;1;1433;;16;4.267777661832288;0.2398566601579729;13;1;0;0;7;720;
Mon 08:47.000000;7;7.024306535720825;7;3;4;1;1;1443;;16;4.267777661832288;0.2398566601579729;13;1;0;0;7;725;
Mon 08:47.126106;7;7.024306535720825;7;3;4;1;1;1443;;16;4.267777661832288;0.4797133203159458;13;2;0;0;7;725;
Mon 08:48.000000;7;7.024306535720825;7;3;4;1;1;1451;;16;4.712978253300201;0.4797133203159458;14;2;0;0;7;729;
Mon 08:49.000000;7;7.024306535720825;7;3;4;1;1;1471;;16;4.712978253300201;0.4797133203159458;14;2;0;0;7;739;
Mon 08:50.000000;7;7.024306535720825;7;3;4;1;1;1481;;16;4.712978253300201;0.4797133203159458;14;2;0;0;7;744;
Mon 08:50.862673;7;7.024306535720825;7;3;4;1;1;1481;;16;4.712978253300201;0.8204635914376552;14;3;0;0;7;744;
Mon 08:51.000000;7;7.024306535720825;7;3;4;1;1;1491;;16;4.712978253300201;0.8204635914376552;14;3;0;0;7;749;
Mon 08:52.000000;7;7.024306535720825;7;3;4;1;1;1505;;16;4.712978253300201;0.8204635914376552;14;3;0;0;7;756;
Mon 08:52.673122;7;7.024306535720825;7;3;4;1;1;1505;;16;4.712978253300201;1.1612138625593647;14;4;0;0;7;756;
Mon 08:53.000000;7;7.024306535720825;7;3;4;1;1;1515;;16;5.158178844768114;1.1612138625593647;15;4;0;0;7;761;
Mon 08:54.000000;7;7.024306535720825;7;3;4;1;1;1537;;16;5.158178844768114;1.1612138625593647;15;4;0;0;7;772;
Mon 08:55.000000;7;7.024306535720825;7;3;4;1;1;1551;;16;5.158178844768114;1.1612138625593647;15;4;0;0;7;779;
Mon 08:56.000000;7;7.024306535720825;7;3;4;1;1;1561;;16;5.158178844768114;1.1612138625593647;15;4;0;0;7;784;
Mon 08:57.000000;7;7.024306535720825;7;3;4;1;1;1567;;16;5.158178844768114;1.1612138625593647;15;4;0;0;7;787;
Mon 08:58.000000;7;7.024306535720825;7;3;4;1;1;1581;;16;5.158178844768114;1.1612138625593647;15;4;0;0;7;794;
Mon 08:58.306554;7;7.417140483856201;7;4;4;1;1;1581;;17;5.158178844768114;1.1612138625593647;15;4;0;0;7;794;
Mon 08:59.000000;7;7.417140483856201;7;4;4;1;1;1593;;17;5.158178844768114;1.1612138625593647;15;4;0;0;7;800;
Mon 09:00.000000;7;7.417140483856201;7;4;4;1;1;1613;;17;5.158178844768114;1.1612138625593647;15;4;0;0;7;810;
Mon 09:00.202038;7;7.417140483856201;7;4;4;1;1;1613;;17;5.158178844768114;1.4010705227173377;15;5;0;0;7;810;
Mon 09:01.000000;7;7.417140483856201;7;4;4;1;1;1631;;17;5.7354387160863745;1.4010705227173377;17;5;0;0;7;819;
Mon 09:02.000000;7;7.417140483856201;7;4;4;1;1;1649;;17;5.7354387160863745;1.4010705227173377;17;5;0;0;7;828;
Mon 09:03.000000;7;7.417140483856201;7;4;4;1;1;1673;;17;5.7354387160863745;1.4010705227173377;17;5;0;0;7;840;
Mon 09:04.000000;7;7.417140483856201;7;4;4;1;1;1699;;17;5.7354387160863745;1.4010705227173377;17;5;0;0;7;853;
Mon 09:05.000000;7;7.417140483856201;7;4;4;1;1;1719;;17;5.7354387160863745;1.4010705227173377;17;5;0;0;7;863;
Mon 09:06.000000;7;7.417140483856201;7;4;4;1;1;1747;;17;5.7354387160863745;1.4010705227173377;17;5;0;0;7;877;
Mon 09:07.000000;7;7.417140483856201;7;4;4;1;1;1767;;17;5.935877421122805;1.4010705227173377;18;5;0;0;7;887;
Mon 09:08.000000;7;7.417140483856201;7;4;4;1;1;1781;;17;5.935877421122805;1.4010705227173377;18;5;0;0;7;894;
Mon 09:09.000000;7;7.417140483856201;7;4;4;1;1;1793;;17;5.935877421122805;1.4010705227173377;18;5;0;0;7;900;
Mon 09:09.040296;7;7.9081666469573975;8;4;4;1;1;1793;;18;5.935877421122805;1.4010705227173377;18;5;0;0;7;900;
Mon 09:10.000000;7;7.9081666469573975;8;4;4;1;1;1813;;18;5.935877421122805;1.4010705227173377;18;5;0;0;7;910;
Mon 09:10.830177;7;8.320741653442383;8;5;4;1;1;1813;;19;5.935877421122805;1.4010705227173377;18;5;0;0;7;910;
Mon 09:10.984614;7;8.320741653442383;8;5;4;1;1;1813;;19;5.935877421122805;1.6052951922878278;18;6;0;0;7;910;
Mon 09:11.000000;7;8.320741653442383;8;5;4;1;1;1837;;19;5.935877421122805;1.6052951922878278;18;6;0;0;7;922;
Mon 09:12.000000;7;8.320741653442383;8;5;4;1;1;1851;;19;5.935877421122805;1.6052951922878278;18;6;0;0;7;929;
Mon 09:13.000000;7;8.320741653442383;8;5;4;1;1;1871;;19;5.935877421122805;1.6052951922878278;18;6;0;0;7;939;
Mon 09:14.000000;7;8.320741653442383;8;5;4;1;1;1883;;19;5.935877421122805;1.6052951922878278;18;6;0;0;7;945;
Mon 09:15.000000;8;8.320741653442383;8;5;4;1;1;1900;;19;5.935877421122805;1.6052951922878278;18;6;0;0;8;954;
Mon 09:15.000000;8;8.320741653442383;8;5;4;1;1;1900;;19;5.935877421122805;1.9460454634095372;18;7;0;0;8;954;
Mon 09:15.567010;8;8.320741653442383;8;5;4;1;1;1900;;19;5.935877421122805;2.18590212356751;18;8;0;0;8;954;
Mon 09:16.000000;8;8.320741653442383;8;5;4;1;1;1906;;19;5.935877421122805;2.18590212356751;18;8;0;0;8;957;
Mon 09:16.317342;8;8.320741653442383;8;5;4;1;1;1906;;19;5.935877421122805;2.366698315252589;18;9;0;0;8;957;
Mon 09:16.104379;8;8.320741653442383;8;5;4;1;1;1906;;19;5.935877421122805;2.7074485863742983;18;10;0;0;8;957;
Mon 09:17.000000;8;8.320741653442383;8;5;4;1;1;1922;;19;5.935877421122805;2.7074485863742983;18;10;0;0;8;965;
Mon 09:18.000000;8;8.320741653442383;8;5;4;1;1;1938;;19;6.027237897705224;2.7074485863742983;19;10;0;0;8;973;
Mon 09:19.000000;8;8.320741653442383;8;5;4;1;1;1952;;19;6.027237897705224;2.7074485863742983;19;10;0;0;8;980;
Mon 09:19.653942;8;8.320741653442383;8;5;4;1;1;1952;;19;6.027237897705224;2.888244778059377;19;11;0;0;8;980;
Mon 09:19.050842;8;8.781463384628296;8;6;4;1;1;1952;;20;6.027237897705224;2.888244778059377;19;11;0;0;8;980;
Mon 09:20.000000;8;8.781463384628296;8;6;4;1;1;1972;;20;6.277580341763052;2.888244778059377;20;11;0;0;8;990;
Mon 09:20.700758;8;8.781463384628296;8;6;4;1;1;1972;;20;6.277580341763052;3.215222894968837;20;12;0;0;8;990;
Mon 09:21.000000;8;8.781463384628296;8;6;4;1;1;1998;;20;6.277580341763052;3.215222894968837;20;12;0;0;8;1003;
Mon 09:21.126108;8;8.781463384628296;8;6;4;1;1;1998;;20;6.277580341763052;3.396019086653916;20;13;0;0;8;1003;
Mon 09:22.000000;9;8.781463384628296;8;6;4;1;1;2017;;20;6.5268560768817165;3.396019086653916;21;13;0;0;9;1013;
Mon 09:22.464643;9;8.781463384628296;8;6;4;1;1;2017;;20;6.5268560768817165;3.722997203563376;21;14;0;0;9;1013;
Mon 09:23.000000;9;8.781463384628296;8;6;4;1;1;2025;;20;6.5268560768817165;3.722997203563376;21;14;0;0;9;1017;
Mon 09:23.052338;9;8.781463384628296;8;6;4;1;1;2025;;20;6.5268560768817165;3.9037933952484547;21;15;0;0;9;1017;
Mon 09:24.000000;9;8.781463384628296;8;6;4;1;1;2039;;20;6.5268560768817165;3.9037933952484547;21;15;0;0;9;1024;
Mon 09:25.000000;9;8.781463384628296;8;6;4;1;1;2055;;20;6.5268560768817165;3.9037933952484547;21;15;0;0;9;1032;
Mon 09:26.000000;9;8.781463384628296;8;6;4;1;1;2071;;20;6.5268560768817165;3.9037933952484547;21;15;0;0;9;1040;
Mon 09:27.000000;9;8.781463384628296;8;6;4;1;1;2093;;20;6.5268560768817165;3.9037933952484547;21;15;0;0;9;1051;
Mon 09:28.000000;9;8.781463384628296;8;6;4;1;1;2111;;20;6.5268560768817165;3.9037933952484547;21;15;0;0;9;1060;
Mon 09:28.568848;9;8.781463384628296;8;6;4;1;1;2111;;20;6.5268560768817165;4.084589586933534;21;16;0;0;9;1060;
Mon 09:29.000000;9;8.781463384628296;8;6;4;1;1;2121;;20;6.5268560768817165;4.084589586933534;21;16;0;0;9;1065;
Mon 09:29.061291;9;8.781463384628296;8;6;4;1;1;2121;;20;6.5268560768817165;4.411567703842994;21;17;0;0;9;1065;
Mon 09:29.185619;9;8.781463384628296;8;6;4;1;1;2121;;20;6.5268560768817165;4.738545820752455;21;18;0;0;9;1065;
Mon 09:30.000000;9;8.781463384628296;8;6;4;1;1;2143;;20;6.777198520939544;4.738545820752455;22;18;0;0;9;1076;
Mon 09:30.586653;9;9.24553894996643;9;6;4;1;1;2143;;21;6.777198520939544;4.738545820752455;22;18;0;0;9;1076;
Mon 09:30.165229;9;9.24553894996643;9;6;4;1;1;2143;;21;6.777198520939544;4.978402480910428;22;19;0;0;9;1076;
Mon 09:31.000000;9;9.24553894996643;9;6;4;1;1;2161;;21;7.086554827662475;4.978402480910428;23;19;0;0;9;1085;
Mon 09:32.000000;9;9.24553894996643;9;6;4;1;1;2179;;21;7.395911134385406;4.978402480910428;24;19;0;0;9;1094;
Mon 09:32.983270;9;9.665615558624268;9;6;4;2;1;2179;;22;7.395911134385406;4.978402480910428;24;19;0;0;9;1094;
Mon 09:33.000000;9;9.665615558624268;9;6;4;2;1;2201;;22;7.634723687324376;4.978402480910428;25;19;0;0;9;1105;
Mon 09:34.000000;9;9.665615558624268;9;6;4;2;1;2211;;22;7.634723687324376;4.978402480910428;25;19;0;0;9;1110;
Mon 09:35.000000;10;9.665615558624268;9;6;4;2;1;2230;;22;7.634723687324376;4.978402480910428;25;19;0;0;10;1120;
Mon 09:36.000000;10;9.665615558624268;9;6;4;2;1;2244;;22;7.634723687324376;4.978402480910428;25;19;0;0;10;1127;
Mon 09:37.000000;12;9.665615558624268;9;6;4;2;1;2256;;22;7.634723687324376;4.978402480910428;25;19;0;0;12;1134;
Mon 09:38.000000;12;9.665615558624268;9;6;4;2;1;2268;;22;7.940872596625053;4.978402480910428;26;19;0;0;12;1140;
Mon 09:39.000000;12;9.665615558624268;9;6;4;2;1;2280;;22;8.179685149564023;4.978402480910428;27;19;0;0;12;1146;
Mon 09:40.000000;12;9.665615558624268;9;6;4;2;1;2300;;22;8.179685149564023;4.978402480910428;27;19;0;0;12;1156;
Mon 09:41.000000;12;9.665615558624268;9;6;4;2;1;2316;;22;8.179685149564023;4.978402480910428;27;19;0;0;12;1164;
Mon 09:42.000000;12;9.665615558624268;9;6;4;2;1;2340;;22;8.4858340588647;4.978402480910428;28;19;0;0;12;1176;
Mon 09:42.441679;13;9.665615558624268;9;6;4;2;1;2340;1;22;8.4858340588647;6.985763891238022;28;19;0;0;12;1176;
Mon 09:43.000000;14;9.665615558624268;9;6;4;2;1;2357;1;22;8.791982968165378;6.985763891238022;29;19;0;0;13;1185;
Mon 09:44.000000;14;9.665615558624268;9;6;4;2;1;2375;1;22;8.791982968165378;6.985763891238022;29;19;0;0;13;1194;
Mon 09:44.877286;14;10.072157144546509;10;6;4;2;1;2375;1;23;8.791982968165378;6.985763891238022;29;19;0;0;13;1194;
Mon 09:45.000000;14;10.072157144546509;10;6;4;2;1;2399;1;23;8.791982968165378;6.985763891238022;29;19;0;0;13;1206;
Mon 09:46.000000;16;10.072157144546509;10;6;4;2;1;2415;1;23;9.042325412223205;6.985763891238022;30;19;0;0;15;1215;
Mon 09:46.564101;17;10.072157144546509;10;6;4;2;1;2415;2;23;9.042325412223205;8.993125301565616;30;19;0;0;15;1215;
Mon 09:46.105042;18;10.072157144546509;10;6;4;2;1;2415;3;23;9.042325412223205;11.00048671189321;30;19;0;0;15;1215;
Mon 09:47.000000;18;10.072157144546509;10;6;4;2;1;2443;3;23;9.602024163003962;11.00048671189321;32;19;0;0;15;1229;
Mon 09:48.000000;18;10.072157144546509;10;6;4;2;1;2465;3;23;9.908173072304638;11.00048671189321;33;19;0;0;15;1240;
Mon 09:49.000000;19;10.072157144546509;10;6;4;2;1;2486;3;23;9.908173072304638;11.00048671189321;33;19;0;0;16;1251;
Mon 09:50.000000;19;10.072157144546509;10;6;4;2;1;2494;3;23;9.908173072304638;11.00048671189321;33;19;0;0;16;1255;
Mon 09:51.000000;20;10.072157144546509;10;6;4;2;1;2511;3;23;9.999533548887058;11.00048671189321;34;19;0;0;17;1264;
Mon 09:51.770377;20;10.072157144546509;10;6;4;2;1;2511;3;23;9.999533548887058;11.02311433199979;34;20;0;0;17;1264;
Mon 09:52.000000;20;10.072157144546509;10;6;4;2;1;2525;3;23;10.19997225392349;11.02311433199979;35;20;0;0;17;1271;
Mon 09:52.835646;20;10.50833010673523;10;6;5;2;1;2525;3;24;10.19997225392349;11.02311433199979;35;20;0;0;17;1271;
Mon 09:53.000000;20;10.50833010673523;10;6;5;2;1;2539;3;24;10.291332730505909;11.02311433199979;36;20;0;0;17;1278;
Mon 09:53.483470;20;10.50833010673523;10;6;5;2;1;2539;3;24;10.291332730505909;11.208763568503917;36;21;0;0;17;1278;
Mon 09:53.281862;20;10.50833010673523;10;6;5;2;1;2539;3;24;10.291332730505909;11.394412805008043;36;22;0;0;17;1278;
Mon 09:54.000000;22;10.50833010673523;10;6;5;2;1;2561;3;24;10.474053683670748;11.394412805008043;38;22;0;0;19;1290;
Mon 09:54.785571;22;10.50833010673523;10;6;5;2;1;2561;3;24;10.474053683670748;11.417040425114624;38;23;0;0;19;1290;
Mon 09:55.000000;22;10.50833010673523;10;6;5;2;1;2577;3;24;10.474053683670748;11.417040425114624;38;23;0;0;19;1298;
