Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:03.040250;6;860;;2.138200337460802;0.1591424135667564;7;1;6;433;
Mon 08:04.000000;6;870;;2.138200337460802;0.1591424135667564;7;1;6;438;
Mon 08:05.000000;6;874;;2.138200337460802;0.1591424135667564;7;1;6;440;
Mon 08:06.000000;6;892;;2.138200337460802;0.1591424135667564;7;1;6;449;
Mon 08:07.000000;6;910;;2.138200337460802;0.1591424135667564;7;1;6;458;
Mon 08:08.000000;6;922;;2.138200337460802;0.1591424135667564;7;1;6;464;
Mon 08:09.000000;6;938;;2.138200337460802;0.1591424135667564;7;1;6;472;
Mon 08:10.000000;6;954;;2.138200337460802;0.1591424135667564;7;1;6;480;
Mon 08:11.000000;6;966;;2.138200337460802;0.1591424135667564;7;1;6;486;
Mon 08:12.000000;6;986;;2.138200337460802;0.1591424135667564;7;1;6;496;
Mon 08:13.000000;6;992;;2.138200337460802;0.1591424135667564;7;1;6;499;
Mon 08:14.000000;6;1010;;2.138200337460802;0.1591424135667564;7;1;6;508;
Mon 08:15.000000;6;1024;;2.471220344183739;0.1591424135667564;8;1;6;515;
Mon 08:16.000000;6;1030;;2.471220344183739;0.1591424135667564;8;1;6;518;
Mon 08:17.000000;6;1034;;2.471220344183739;0.1591424135667564;8;1;6;520;
Mon 08:18.000000;6;1044;;2.471220344183739;0.1591424135667564;8;1;6;525;
Mon 08:19.000000;6;1058;;2.471220344183739;0.1591424135667564;8;1;6;532;
Mon 08:20.000000;6;1066;;2.471220344183739;0.1591424135667564;8;1;6;536;
Mon 08:21.000000;6;1080;;2.471220344183739;0.1591424135667564;8;1;6;543;
Mon 08:22.000000;6;1096;;2.471220344183739;0.1591424135667564;8;1;6;551;
Mon 08:23.000000;6;1106;;2.471220344183739;0.1591424135667564;8;1;6;556;
Mon 08:24.000000;6;1118;;2.471220344183739;0.1591424135667564;8;1;6;562;
Mon 08:24.402592;6;1118;;2.471220344183739;0.3989990737247293;8;2;6;562;
Mon 08:25.000000;6;1136;;2.471220344183739;0.3989990737247293;8;2;6;571;
Mon 08:26.000000;6;1150;;2.471220344183739;0.3989990737247293;8;2;6;578;
Mon 08:26.959882;6;1150;;2.471220344183739;0.5581414872914857;8;3;6;578;
Mon 08:27.000000;6;1160;;2.471220344183739;0.5581414872914857;8;3;6;583;
Mon 08:28.000000;6;1178;;2.471220344183739;0.5581414872914857;8;3;6;592;
Mon 08:29.000000;8;1190;;2.916420935651652;0.5581414872914857;9;3;8;599;
Mon 08:30.000000;8;1200;;2.916420935651652;0.5581414872914857;9;3;8;604;
Mon 08:31.000000;8;1214;;2.916420935651652;0.5581414872914857;9;3;8;611;
Mon 08:32.000000;8;1224;;2.916420935651652;0.5581414872914857;9;3;8;616;
Mon 08:33.000000;8;1248;;2.916420935651652;0.5581414872914857;9;3;8;628;
Mon 08:34.000000;8;1268;;2.916420935651652;0.5581414872914857;9;3;8;638;
Mon 08:35.000000;9;1281;;2.916420935651652;0.5581414872914857;9;3;9;645;
Mon 08:36.000000;9;1291;;2.916420935651652;0.5581414872914857;9;3;9;650;
Mon 08:37.000000;9;1309;;3.3616215271195653;0.5581414872914857;10;3;9;659;
Mon 08:38.000000;9;1329;;3.3616215271195653;0.5581414872914857;10;3;9;669;
Mon 08:39.000000;9;1341;;3.3616215271195653;0.5581414872914857;10;3;9;675;
Mon 08:40.000000;9;1349;;3.3616215271195653;0.5581414872914857;10;3;9;679;
Mon 08:41.000000;9;1355;;3.3616215271195653;0.5581414872914857;10;3;9;682;
Mon 08:42.000000;9;1369;;3.3616215271195653;0.5581414872914857;10;3;9;689;
Mon 08:43.000000;9;1381;;3.3616215271195653;0.5581414872914857;10;3;9;695;
Mon 08:44.000000;10;1404;;3.3616215271195653;0.5581414872914857;10;3;10;707;
Mon 08:45.000000;10;1422;;3.3616215271195653;0.5581414872914857;10;3;10;716;
Mon 08:46.000000;10;1430;;3.3616215271195653;0.5581414872914857;10;3;10;720;
Mon 08:46.334930;10;1430;;3.3616215271195653;0.7979981474494586;10;4;10;720;
Mon 08:47.000000;10;1440;;3.3616215271195653;0.7979981474494586;10;4;10;725;
Mon 08:48.000000;11;1447;;3.8068221185874784;0.7979981474494586;11;4;11;729;
Mon 08:49.000000;11;1467;;3.8068221185874784;0.7979981474494586;11;4;11;739;
Mon 08:50.000000;11;1477;;3.8068221185874784;0.7979981474494586;11;4;11;744;
Mon 08:50.619337;11;1477;;3.8068221185874784;1.138748418571168;11;5;11;744;
Mon 08:51.000000;11;1487;;3.8068221185874784;1.138748418571168;11;5;11;749;
Mon 08:52.000000;11;1501;;3.8068221185874784;1.138748418571168;11;5;11;756;
Mon 08:52.384249;11;1501;;3.8068221185874784;1.4794986896928775;11;6;11;756;
Mon 08:53.000000;11;1511;;3.8068221185874784;1.4794986896928775;11;6;11;761;
Mon 08:54.000000;11;1533;;3.8068221185874784;1.4794986896928775;11;6;11;772;
Mon 08:55.000000;11;1547;;3.8068221185874784;1.4794986896928775;11;6;11;779;
Mon 08:55.263891;11;1547;;3.8068221185874784;1.7193553498508503;11;7;11;779;
Mon 08:56.000000;11;1557;;3.8068221185874784;1.7193553498508503;11;7;11;784;
Mon 08:57.000000;11;1563;;3.8068221185874784;1.7193553498508503;11;7;11;787;
Mon 08:58.000000;11;1577;;3.8068221185874784;1.7193553498508503;11;7;11;794;
Mon 08:59.000000;11;1589;;3.8068221185874784;1.7193553498508503;11;7;11;800;
Mon 09:00.000000;11;1609;;4.252022710055392;1.7193553498508503;12;7;11;810;
Mon 09:01.000000;12;1626;;4.590470028434682;1.7193553498508503;13;7;12;819;
Mon 09:02.000000;12;1644;;4.590470028434682;1.7193553498508503;13;7;12;828;
Mon 09:03.000000;12;1668;;4.590470028434682;1.7193553498508503;13;7;12;840;
Mon 09:04.000000;12;1694;;4.590470028434682;1.7193553498508503;13;7;12;853;
Mon 09:05.000000;12;1714;;4.590470028434682;1.7193553498508503;13;7;12;863;
Mon 09:06.000000;12;1742;;4.590470028434682;1.7193553498508503;13;7;12;877;
Mon 09:07.000000;13;1761;;4.590470028434682;1.7193553498508503;13;7;13;887;
Mon 09:08.000000;13;1775;;4.590470028434682;1.7193553498508503;13;7;13;894;
Mon 09:09.000000;13;1787;;4.590470028434682;1.7193553498508503;13;7;13;900;
Mon 09:09.429860;13;1787;;4.590470028434682;1.959212010008823;13;8;13;900;
Mon 09:09.859339;13;1787;;4.590470028434682;2.163436679579313;13;9;13;900;
Mon 09:10.000000;13;1807;;4.590470028434682;2.163436679579313;13;9;13;910;
Mon 09:11.000000;13;1831;;4.590470028434682;2.163436679579313;13;9;13;922;
Mon 09:11.781302;13;1831;;4.590470028434682;2.3225790931460697;13;10;13;922;
Mon 09:12.000000;13;1845;;4.590470028434682;2.3225790931460697;13;10;13;929;
Mon 09:13.000000;13;1865;;4.590470028434682;2.3225790931460697;13;10;13;939;
Mon 09:13.109972;13;1865;;4.590470028434682;2.508228329650196;13;11;13;939;
Mon 09:14.000000;13;1877;;4.590470028434682;2.508228329650196;13;11;13;945;
Mon 09:14.608335;13;1877;;4.590470028434682;2.693877566154322;13;12;13;945;
Mon 09:15.000000;13;1895;;4.838636451660538;2.693877566154322;14;12;13;954;
Mon 09:15.000000;13;1895;;4.838636451660538;3.0346278372760316;14;13;13;954;
Mon 09:15.715840;13;1895;;4.838636451660538;3.220277073780158;14;14;13;954;
Mon 09:15.946048;13;1895;;4.838636451660538;3.5472551906896177;14;15;13;954;
Mon 09:16.000000;13;1901;;4.838636451660538;3.5472551906896177;14;15;13;957;
Mon 09:16.534776;13;1901;;4.838636451660538;3.706397604256374;14;16;13;957;
Mon 09:16.555644;13;1901;;4.838636451660538;4.033375721165834;14;17;13;957;
Mon 09:17.000000;13;1917;;4.838636451660538;4.033375721165834;14;17;13;965;
Mon 09:17.601339;13;1917;;4.838636451660538;4.374125992287543;14;18;13;965;
Mon 09:17.004647;13;1917;;4.838636451660538;4.693187032746843;14;19;13;965;
Mon 09:17.379446;13;1917;;4.838636451660538;4.9852181993598546;14;20;13;965;
Mon 09:18.000000;14;1932;;5.147992758383468;4.9852181993598546;15;20;14;973;
Mon 09:19.000000;14;1946;;5.147992758383468;4.9852181993598546;15;20;14;980;
Mon 09:20.000000;14;1966;;5.147992758383468;4.9852181993598546;15;20;14;990;
Mon 09:21.000000;14;1992;;5.147992758383468;4.9852181993598546;15;20;14;1003;
Mon 09:22.000000;14;2012;;5.906697694841975;4.9852181993598546;17;20;14;1013;
Mon 09:23.000000;14;2020;;5.906697694841975;4.9852181993598546;17;20;14;1017;
Mon 09:24.000000;14;2034;;5.906697694841975;4.9852181993598546;17;20;14;1024;
Mon 09:25.000000;14;2050;;5.906697694841975;4.9852181993598546;17;20;14;1032;
Mon 09:26.000000;14;2066;;5.906697694841975;4.9852181993598546;17;20;14;1040;
Mon 09:26.623285;14;2066;;5.906697694841975;5.225074859517828;17;21;14;1040;
Mon 09:27.000000;14;2088;;5.906697694841975;5.225074859517828;17;21;14;1051;
Mon 09:28.000000;14;2106;;5.906697694841975;5.225074859517828;17;21;14;1060;
Mon 09:29.000000;14;2116;;5.906697694841975;5.225074859517828;17;21;14;1065;
Mon 09:30.000000;14;2138;;5.906697694841975;5.225074859517828;17;21;14;1076;
Mon 09:30.665484;14;2138;;5.906697694841975;5.544135899977127;17;22;14;1076;
Mon 09:30.329142;14;2138;;5.906697694841975;5.871114016886588;17;23;14;1076;
Mon 09:30.600750;14;2138;;5.906697694841975;6.198092133796048;17;24;14;1076;
Mon 09:30.747696;14;2138;;5.906697694841975;6.5171531742553475;17;25;14;1076;
Mon 09:31.000000;15;2155;;5.906697694841975;6.5171531742553475;17;25;15;1085;
Mon 09:31.056851;15;2155;;5.906697694841975;6.836214214714647;17;26;15;1085;
Mon 09:32.000000;15;2173;;5.906697694841975;6.836214214714647;17;26;15;1094;
Mon 09:33.000000;16;2194;;5.906697694841975;6.836214214714647;17;26;16;1105;
Mon 09:33.218185;16;2194;;5.906697694841975;7.1552752551739465;17;27;16;1105;
Mon 09:33.417011;17;2194;1;5.906697694841975;9.162636665501541;17;27;16;1105;
Mon 09:34.000000;17;2204;1;5.906697694841975;9.162636665501541;17;27;16;1110;
Mon 09:35.000000;18;2223;1;5.906697694841975;9.162636665501541;17;27;17;1120;
Mon 09:36.000000;18;2237;1;5.906697694841975;9.162636665501541;17;27;17;1127;
Mon 09:36.872252;19;2237;2;5.906697694841975;11.169998075829135;17;27;17;1127;
Mon 09:37.000000;20;2250;2;6.300839129124355;11.169998075829135;18;27;18;1134;
Mon 09:37.119434;21;2250;3;6.300839129124355;13.177359486156728;18;27;18;1134;
Mon 09:38.000000;21;2262;3;6.6069880384250315;13.177359486156728;19;27;18;1140;
Mon 09:38.525859;21;2262;3;6.6069880384250315;13.19998710626331;19;28;18;1140;
Mon 09:39.000000;21;2274;3;6.845800591364002;13.19998710626331;20;28;18;1146;
Mon 09:40.000000;21;2294;3;6.845800591364002;13.19998710626331;20;28;18;1156;
Mon 09:41.000000;21;2310;3;6.845800591364002;13.19998710626331;20;28;18;1164;
Mon 09:42.000000;22;2333;3;6.845800591364002;13.19998710626331;20;28;19;1176;
Mon 09:43.000000;24;2349;3;7.629448501211205;13.19998710626331;22;28;21;1185;
Mon 09:44.000000;24;2367;3;7.629448501211205;13.19998710626331;22;28;21;1194;
Mon 09:45.000000;24;2391;3;7.629448501211205;13.19998710626331;22;28;21;1206;
Mon 09:46.000000;24;2409;3;7.629448501211205;13.19998710626331;22;28;21;1215;
Mon 09:47.000000;25;2436;3;7.629448501211205;13.19998710626331;22;28;22;1229;
Mon 09:47.620472;25;2436;3;7.629448501211205;13.22261472636989;22;29;22;1229;
Mon 09:47.386062;25;2436;3;7.629448501211205;13.551028476306922;22;30;22;1229;
Mon 09:48.000000;25;2458;3;8.24174631981256;13.551028476306922;24;30;22;1240;
Mon 09:49.000000;25;2480;3;8.55110262653549;13.551028476306922;25;30;22;1251;
Mon 09:49.874633;26;2480;4;8.55110262653549;13.977942925870975;25;30;22;1251;
Mon 09:50.000000;26;2488;4;8.55110262653549;13.977942925870975;25;30;22;1255;
Mon 09:50.636490;27;2488;5;8.55110262653549;14.404857375435029;25;30;22;1255;
Mon 09:51.000000;27;2506;5;8.64246310311791;14.404857375435029;26;30;22;1264;
Mon 09:51.974589;27;2506;5;8.64246310311791;14.42748499554161;26;31;22;1264;
Mon 09:52.000000;27;2520;5;8.842901808154341;14.42748499554161;27;31;22;1271;
Mon 09:52.033041;27;2520;5;8.842901808154341;14.75589874547864;27;32;22;1271;
Mon 09:53.000000;27;2534;5;8.93426228473676;14.75589874547864;28;32;22;1278;
Mon 09:53.799018;27;2534;5;8.93426228473676;15.084312495415672;28;33;22;1278;
Mon 09:53.978419;28;2534;6;8.93426228473676;15.511226944979725;28;33;22;1278;
Mon 09:54.000000;31;2555;6;9.02562276131918;15.511226944979725;29;33;25;1290;
Mon 09:54.102416;31;2555;6;9.02562276131918;15.533854565086306;29;34;25;1290;
Mon 09:55.000000;31;2571;6;9.02562276131918;15.533854565086306;29;34;25;1298;
Mon 09:56.000000;31;2589;6;9.159303607998062;15.533854565086306;30;34;25;1307;
Mon 09:57.000000;31;2601;6;9.281735832698114;15.533854565086306;31;34;25;1313;
Mon 09:58.000000;31;2611;6;9.281735832698114;15.533854565086306;31;34;25;1318;
Mon 09:59.000000;32;2626;6;9.281735832698114;15.533854565086306;31;34;26;1326;
Mon 10:00.000000;32;2650;6;9.281735832698114;15.533854565086306;31;34;26;1338;
Mon 10:00.904986;32;2650;6;9.281735832698114;15.772041014608154;31;35;26;1338;
Mon 10:01.000000;32;2660;6;9.281735832698114;15.772041014608154;31;35;26;1343;
Mon 10:02.000000;32;2676;6;9.281735832698114;15.772041014608154;31;35;26;1351;
Mon 10:02.669107;33;2676;7;9.281735832698114;16.22509414065617;31;35;26;1351;
Mon 10:02.826004;33;2676;7;9.281735832698114;16.46328059017802;31;36;26;1351;
Mon 10:03.000000;33;2696;7;9.281735832698114;16.46328059017802;31;36;26;1361;
Mon 10:04.000000;33;2714;7;9.281735832698114;16.46328059017802;31;36;26;1370;
Mon 10:04.360945;34;2714;8;9.281735832698114;16.89019503974207;31;36;26;1370;
Mon 10:04.941946;34;2714;8;9.281735832698114;17.043780085993454;31;37;26;1370;
Mon 10:04.446190;34;2714;8;9.281735832698114;17.248004755563944;31;38;26;1370;
Mon 10:05.000000;34;2728;8;9.482174537734545;17.248004755563944;32;38;26;1377;
Mon 10:05.045967;34;2728;8;9.482174537734545;17.48619120508579;32;39;26;1377;
Mon 10:05.657560;35;2728;9;9.482174537734545;17.93924433113381;32;39;26;1377;
Mon 10:06.000000;35;2736;9;9.482174537734545;17.93924433113381;32;39;26;1381;
Mon 10:07.000000;35;2752;9;9.482174537734545;17.93924433113381;32;39;26;1389;
Mon 10:07.422616;35;2752;9;9.482174537734545;18.17743078065566;32;40;26;1389;
Mon 10:07.495848;35;2752;9;9.482174537734545;18.50584453059269;32;41;26;1389;
Mon 10:08.000000;35;2760;9;9.482174537734545;18.50584453059269;32;41;26;1393;
Mon 10:08.510922;35;2760;9;9.482174537734545;18.744030980114537;32;42;26;1393;
Mon 10:09.000000;35;2772;9;9.682613242770977;18.744030980114537;33;42;26;1399;
Mon 10:10.000000;35;2794;9;9.682613242770977;18.744030980114537;33;42;26;1410;
Mon 10:10.766723;35;2794;9;9.682613242770977;18.83238201039098;33;43;26;1410;
Mon 10:10.083097;35;2794;9;9.682613242770977;18.85500963049756;33;44;26;1410;
Mon 10:11.000000;35;2818;9;9.682613242770977;18.85500963049756;33;44;26;1422;
Mon 10:11.000000;35;2818;9;9.682613242770977;19.009897661192596;33;45;26;1422;
Mon 10:11.383030;36;2818;10;9.682613242770977;19.436812110756648;33;45;26;1422;
Mon 10:12.000000;36;2840;10;9.682613242770977;19.436812110756648;33;45;26;1433;
Mon 10:12.833776;36;2840;10;9.682613242770977;19.67666877091462;33;46;26;1433;
Mon 10:12.867084;37;2840;11;9.682613242770977;20.031690916256686;33;46;26;1433;
Mon 10:13.000000;37;2858;11;9.921425795709947;20.031690916256686;34;46;26;1442;
Mon 10:13.446689;37;2858;11;9.921425795709947;20.271547576414658;34;47;26;1442;
Mon 10:13.893454;37;2858;11;9.921425795709947;20.42513262266604;34;48;26;1442;
Mon 10:13.683932;38;2858;12;9.921425795709947;20.87818574871406;34;48;26;1442;
Mon 10:14.000000;38;2878;12;9.921425795709947;20.87818574871406;34;48;26;1452;
Mon 10:14.437923;38;2878;12;9.921425795709947;21.031770794965443;34;49;26;1452;
Mon 10:14.366002;39;2878;13;9.921425795709947;21.398613415751992;34;49;26;1452;
Mon 10:15.000000;39;2896;13;9.921425795709947;21.398613415751992;34;49;26;1461;
Mon 10:15.841145;39;2896;13;9.921425795709947;21.55350144644703;34;50;26;1461;
Mon 10:16.000000;39;2916;13;10.169592218935803;21.55350144644703;35;50;26;1471;
Mon 10:17.000000;39;2936;13;10.370030923972234;21.55350144644703;36;50;26;1481;
Mon 10:17.290612;40;2936;14;10.370030923972234;22.006554572495048;36;50;26;1481;
Mon 10:18.000000;40;2950;14;10.370030923972234;22.006554572495048;36;50;26;1488;
Mon 10:18.313778;41;2950;15;10.370030923972234;24.013915982822642;36;50;26;1488;
Mon 10:18.598533;42;2950;16;10.370030923972234;24.368938128164707;36;50;26;1488;
Mon 10:19.000000;42;2972;16;10.370030923972234;24.368938128164707;36;50;26;1499;
Mon 10:20.000000;42;2990;16;10.530034289501149;24.368938128164707;37;50;26;1508;
Mon 10:21.000000;42;3012;16;10.778200712727005;24.368938128164707;38;50;26;1519;
Mon 10:21.952245;43;3012;17;10.778200712727005;24.79585257772876;38;50;26;1519;
Mon 10:22.000000;43;3030;17;10.778200712727005;24.79585257772876;38;50;26;1528;
Mon 10:22.686621;43;3030;17;10.778200712727005;24.875956471576732;38;51;26;1528;
Mon 10:23.000000;43;3046;17;10.93820407825592;24.875956471576732;39;51;26;1536;
Mon 10:23.479071;44;3046;18;10.93820407825592;25.302870921140784;39;51;26;1536;
Mon 10:24.000000;44;3068;18;11.550501896857273;25.302870921140784;41;51;26;1547;
Mon 10:24.673017;45;3068;19;11.550501896857273;25.65789306648285;41;51;26;1547;
Mon 10:24.014687;46;3068;20;11.550501896857273;26.110946192530868;41;51;26;1547;
Mon 10:24.312388;46;3068;20;11.550501896857273;26.19105008637884;41;52;26;1547;
Mon 10:25.000000;46;3088;20;11.550501896857273;26.19105008637884;41;52;26;1557;
Mon 10:25.826860;47;3088;21;11.550501896857273;26.64410321242686;41;52;26;1557;
Mon 10:26.000000;47;3100;21;11.995702488325186;26.64410321242686;42;52;26;1563;
Mon 10:27.000000;47;3128;21;11.995702488325186;26.64410321242686;42;52;26;1577;
Mon 10:28.000000;47;3154;21;12.155705853854101;26.64410321242686;43;52;26;1590;
Mon 10:28.250000;47;3154;21;12.155705853854101;26.66673083253344;43;53;26;1590;
Mon 10:28.032766;48;3154;22;12.155705853854101;27.127074074998266;43;53;26;1590;
Mon 10:29.000000;48;3170;22;12.155705853854101;27.127074074998266;43;53;26;1598;
Mon 10:30.000000;50;3188;22;12.315709219383017;27.127074074998266;44;53;28;1608;
Mon 10:30.277712;51;3188;23;12.315709219383017;27.493916695784815;44;53;28;1608;
Mon 10:30.096112;52;3188;24;12.315709219383017;27.84893884112688;44;53;28;1608;
Mon 10:31.000000;52;3198;24;12.315709219383017;27.84893884112688;44;53;28;1613;
Mon 10:31.399941;53;3198;25;12.315709219383017;28.309282083591707;44;53;28;1613;
Mon 10:32.000000;53;3218;25;12.315709219383017;28.309282083591707;44;53;28;1623;
Mon 10:32.877531;53;3218;25;12.315709219383017;28.38938597743968;44;54;28;1623;
Mon 10:33.000000;53;3232;25;12.315709219383017;28.38938597743968;44;54;28;1630;
Mon 10:33.623345;53;3232;25;12.315709219383017;28.65378141645126;44;55;28;1630;
Mon 10:33.093579;54;3232;26;12.315709219383017;29.114124658916086;44;55;28;1630;
Mon 10:34.000000;54;3250;26;12.475712584911932;29.114124658916086;45;55;28;1639;
Mon 10:34.162515;54;3250;26;12.475712584911932;29.136752279022666;45;56;28;1639;
Mon 10:35.000000;54;3270;26;12.475712584911932;29.136752279022666;45;56;28;1649;
Mon 10:36.000000;54;3292;26;12.676151289948363;29.136752279022666;46;56;28;1660;
Mon 10:36.565001;55;3292;27;12.676151289948363;29.49177442436473;46;56;28;1660;
Mon 10:37.000000;55;3322;27;12.676151289948363;29.49177442436473;46;56;28;1675;
Mon 10:38.000000;55;3344;27;12.852642269572543;29.49177442436473;47;56;28;1686;
Mon 10:39.000000;56;3357;27;12.852642269572543;29.49177442436473;47;56;29;1693;
Mon 10:39.000000;56;3357;27;12.852642269572543;29.683523259197784;47;57;29;1693;
Mon 10:39.000000;56;3357;27;12.852642269572543;29.763627153045757;47;58;29;1693;
Mon 10:40.000000;56;3371;27;13.012645635101459;29.763627153045757;48;58;29;1700;
Mon 10:40.850604;57;3371;28;13.012645635101459;30.130469773832306;48;58;29;1700;
Mon 10:41.000000;57;3395;28;13.012645635101459;30.130469773832306;48;58;29;1712;
Mon 10:42.000000;58;3422;28;13.012645635101459;30.130469773832306;48;58;30;1726;
Mon 10:42.747797;59;3422;29;13.012645635101459;30.590813016297133;48;58;30;1726;
Mon 10:42.485288;60;3422;30;13.012645635101459;30.9458351616392;48;58;30;1726;
Mon 10:43.000000;60;3434;30;13.012645635101459;30.9458351616392;48;58;30;1732;
Mon 10:43.096125;60;3434;30;13.012645635101459;31.13758399647225;48;59;30;1732;
Mon 10:44.000000;60;3448;30;13.012645635101459;31.13758399647225;48;59;30;1739;
Mon 10:44.000000;60;3448;30;13.012645635101459;31.329332831305305;48;60;30;1739;
Mon 10:44.000000;60;3448;30;13.012645635101459;31.521081666138357;48;61;30;1739;
Mon 10:45.000000;60;3464;30;13.189136614725639;31.521081666138357;49;61;30;1747;
Mon 10:46.000000;61;3493;30;13.189136614725639;31.521081666138357;49;61;31;1762;
Mon 10:47.000000;61;3509;30;13.189136614725639;31.521081666138357;49;61;31;1770;
Mon 10:48.000000;61;3525;30;13.189136614725639;31.521081666138357;49;61;31;1778;
Mon 10:48.529123;61;3525;30;13.189136614725639;31.60118555998633;49;62;31;1778;
Mon 10:49.000000;61;3545;30;13.653990407506361;31.60118555998633;51;62;31;1788;
Mon 10:50.000000;61;3561;30;13.813993773035277;31.60118555998633;52;62;31;1796;
Mon 10:51.000000;61;3587;30;13.813993773035277;31.60118555998633;52;62;31;1809;
Mon 10:52.000000;61;3609;30;14.136631483272481;31.60118555998633;53;62;31;1820;
Mon 10:52.164422;62;3609;31;14.136631483272481;31.956207705328396;53;62;31;1820;
Mon 10:53.000000;62;3629;31;14.136631483272481;31.956207705328396;53;62;31;1830;
Mon 10:54.000000;62;3653;31;14.136631483272481;31.956207705328396;53;62;31;1842;
Mon 10:55.000000;62;3673;31;14.136631483272481;31.956207705328396;53;62;31;1852;
Mon 10:56.000000;62;3703;31;14.459269193509686;31.956207705328396;54;62;31;1867;
Mon 10:57.000000;62;3711;31;14.459269193509686;31.956207705328396;54;62;31;1871;
Mon 10:58.000000;62;3727;31;14.459269193509686;31.956207705328396;54;62;31;1879;
Mon 10:59.000000;62;3741;31;14.459269193509686;31.956207705328396;54;62;31;1886;
Mon 11:00.000000;62;3753;31;14.812669889017931;31.956207705328396;55;62;31;1892;
Mon 11:00.531948;62;3753;31;14.812669889017931;32.17324798873036;55;63;31;1892;
Mon 11:00.819305;63;3753;32;14.812669889017931;32.52827013407242;55;63;31;1892;
Mon 11:01.000000;64;3772;32;15.20681132330031;32.52827013407242;56;63;32;1902;
