Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:53.000000;7;3.7806670665740967;3;3;;1;1;711;;8;0.8720294515892114;;3;;0;0;7;359;
Mon 07:54.000000;7;3.7806670665740967;3;3;;1;1;727;;8;1.5051148945250068;;5;;0;0;7;367;
Mon 07:55.000000;7;3.7806670665740967;3;3;;1;1;741;;8;1.5051148945250068;;5;;0;0;7;374;
Mon 07:56.000000;7;3.7806670665740967;3;3;;1;1;753;;8;1.8212024271859215;;6;;0;0;7;380;
Mon 07:57.000000;7;3.7806670665740967;3;3;;1;1;773;;8;2.060146435839338;;7;;0;0;7;390;
Mon 07:58.000000;7;3.7806670665740967;3;3;;1;1;791;;8;2.060146435839338;;7;;0;0;7;399;
Mon 07:58.321023;7;4.303482532501221;4;3;;1;1;791;;9;2.060146435839338;;7;;0;0;7;399;
Mon 07:59.000000;7;4.303482532501221;4;3;;1;1;805;;9;2.060146435839338;;7;;0;0;7;406;
Mon 08:00.000000;7;4.303482532501221;4;3;;1;1;821;;9;2.060146435839338;;7;;0;0;7;414;
Mon 08:01.000000;7;4.303482532501221;4;3;;1;1;839;;9;2.060146435839338;;7;;0;0;7;423;
Mon 08:02.000000;7;4.303482532501221;4;3;;1;1;851;;9;2.060146435839338;;7;;0;0;7;429;
Mon 08:03.000000;7;4.303482532501221;4;3;;1;1;859;;9;2.060146435839338;;7;;0;0;7;433;
Mon 08:04.000000;7;4.303482532501221;4;3;;1;1;869;;9;2.060146435839338;;7;;0;0;7;438;
Mon 08:04.209315;7;4.757858753204346;4;3;;2;1;869;;10;2.060146435839338;;7;;0;0;7;438;
Mon 08:05.000000;7;4.757858753204346;4;3;;2;1;873;;10;2.060146435839338;;7;;0;0;7;440;
Mon 08:06.000000;7;4.757858753204346;4;3;;2;1;891;;10;2.060146435839338;;7;;0;0;7;449;
Mon 08:07.000000;7;4.757858753204346;4;3;;2;1;909;;10;2.060146435839338;;7;;0;0;7;458;
Mon 08:08.000000;7;4.757858753204346;4;3;;2;1;921;;10;2.060146435839338;;7;;0;0;7;464;
Mon 08:09.000000;7;4.757858753204346;4;3;;2;1;937;;10;2.060146435839338;;7;;0;0;7;472;
Mon 08:10.000000;8;4.757858753204346;4;3;;2;1;952;;10;2.3762339685002525;;8;;0;0;8;480;
Mon 08:11.000000;8;4.757858753204346;4;3;;2;1;964;;10;2.3762339685002525;;8;;0;0;8;486;
Mon 08:11.537811;8;5.178900957107544;4;3;;3;1;964;;11;2.3762339685002525;;8;;0;0;8;486;
Mon 08:12.000000;8;5.178900957107544;4;3;;3;1;984;;11;2.3762339685002525;;8;;0;0;8;496;
Mon 08:13.000000;8;5.178900957107544;4;3;;3;1;990;;11;2.3762339685002525;;8;;0;0;8;499;
Mon 08:14.000000;8;5.178900957107544;4;3;;3;1;1008;;11;2.3762339685002525;;8;;0;0;8;508;
Mon 08:15.000000;8;5.178900957107544;4;3;;3;1;1022;;11;2.3762339685002525;;8;;0;0;8;515;
Mon 08:16.000000;8;5.178900957107544;4;3;;3;1;1028;;11;2.3762339685002525;;8;;0;0;8;518;
Mon 08:17.000000;8;5.178900957107544;4;3;;3;1;1032;;11;2.3762339685002525;;8;;0;0;8;520;
Mon 08:18.000000;8;5.178900957107544;4;3;;3;1;1042;;11;2.3762339685002525;;8;;0;0;8;525;
Mon 08:19.000000;8;5.178900957107544;4;3;;3;1;1056;;11;2.3762339685002525;;8;;0;0;8;532;
Mon 08:19.435782;8;5.7153239250183105;4;4;;3;1;1056;;12;2.3762339685002525;;8;;0;0;8;532;
Mon 08:20.000000;8;5.7153239250183105;4;4;;3;1;1064;;12;2.3762339685002525;;8;;0;0;8;536;
Mon 08:21.000000;8;5.7153239250183105;4;4;;3;1;1078;;12;2.3762339685002525;;8;;0;0;8;543;
Mon 08:22.000000;8;5.7153239250183105;4;4;;3;1;1094;;12;2.3762339685002525;;8;;0;0;8;551;
Mon 08:23.000000;8;5.7153239250183105;4;4;;3;1;1104;;12;2.3762339685002525;;8;;0;0;8;556;
Mon 08:23.904311;8;5.7153239250183105;4;4;;3;1;1104;;12;2.3762339685002525;0.2398566601579729;8;1;0;0;8;556;
Mon 08:24.000000;8;5.7153239250183105;4;4;;3;1;1116;;12;2.3762339685002525;0.2398566601579729;8;1;0;0;8;562;
Mon 08:25.000000;8;5.7153239250183105;4;4;;3;1;1134;;12;2.3762339685002525;0.2398566601579729;8;1;0;0;8;571;
Mon 08:25.590369;8;6.192686080932617;4;4;;4;1;1134;;13;2.3762339685002525;0.2398566601579729;8;1;0;0;8;571;
Mon 08:26.000000;8;6.192686080932617;4;4;;4;1;1148;;13;2.3762339685002525;0.2398566601579729;8;1;0;0;8;578;
Mon 08:27.000000;8;6.192686080932617;4;4;;4;1;1158;;13;2.3762339685002525;0.2398566601579729;8;1;0;0;8;583;
Mon 08:28.000000;8;6.192686080932617;4;4;;4;1;1176;;13;2.3762339685002525;0.2398566601579729;8;1;0;0;8;592;
Mon 08:29.000000;9;6.192686080932617;4;4;;4;1;1189;;13;3.2666351514360787;0.2398566601579729;10;1;0;0;9;599;
Mon 08:30.000000;9;6.192686080932617;4;4;;4;1;1199;;13;3.2666351514360787;0.2398566601579729;10;1;0;0;9;604;
Mon 08:31.000000;9;6.192686080932617;4;4;;4;1;1213;;13;3.2666351514360787;0.2398566601579729;10;1;0;0;9;611;
Mon 08:32.000000;9;6.192686080932617;4;4;;4;1;1223;;13;3.2666351514360787;0.2398566601579729;10;1;0;0;9;616;
Mon 08:33.000000;9;6.192686080932617;4;4;;4;1;1247;;13;3.2666351514360787;0.2398566601579729;10;1;0;0;9;628;
Mon 08:34.000000;9;6.192686080932617;4;4;;4;1;1267;;13;3.2666351514360787;0.2398566601579729;10;1;0;0;9;638;
Mon 08:35.000000;9;6.192686080932617;4;4;;4;1;1281;;13;3.711835742903992;0.2398566601579729;11;1;0;0;9;645;
Mon 08:35.054958;9;6.682811975479126;4;4;;4;2;1281;;14;3.711835742903992;0.2398566601579729;11;1;0;0;9;645;
Mon 08:36.000000;9;6.682811975479126;4;4;;4;2;1291;;14;3.711835742903992;0.2398566601579729;11;1;0;0;9;650;
Mon 08:37.000000;10;6.682811975479126;4;4;;4;2;1308;;14;3.711835742903992;0.2398566601579729;11;1;0;0;10;659;
Mon 08:38.000000;10;6.682811975479126;4;4;;4;2;1328;;14;3.711835742903992;0.2398566601579729;11;1;0;0;10;669;
Mon 08:39.000000;10;6.682811975479126;4;4;;4;2;1340;;14;3.711835742903992;0.2398566601579729;11;1;0;0;10;675;
Mon 08:40.000000;10;6.682811975479126;4;4;;4;2;1348;;14;3.711835742903992;0.2398566601579729;11;1;0;0;10;679;
Mon 08:40.518385;10;6.682811975479126;4;4;;4;2;1348;;14;3.711835742903992;0.5536986577353524;11;2;0;0;10;679;
Mon 08:41.000000;10;6.682811975479126;4;4;;4;2;1354;;14;3.711835742903992;0.5536986577353524;11;2;0;0;10;682;
Mon 08:42.000000;10;6.682811975479126;4;4;;4;2;1368;;14;3.711835742903992;0.5536986577353524;11;2;0;0;10;689;
Mon 08:43.000000;10;6.682811975479126;4;4;;4;2;1380;;14;3.711835742903992;0.5536986577353524;11;2;0;0;10;695;
Mon 08:44.000000;11;6.682811975479126;4;4;;4;2;1403;;14;3.711835742903992;0.5536986577353524;11;2;0;0;11;707;
Mon 08:45.000000;11;6.682811975479126;4;4;;4;2;1421;;14;3.711835742903992;0.5536986577353524;11;2;0;0;11;716;
Mon 08:45.286483;11;6.682811975479126;4;4;;4;2;1421;;14;3.711835742903992;0.7935553178933253;11;3;0;0;11;716;
Mon 08:45.005354;11;7.07507586479187;4;5;;4;2;1421;;15;3.711835742903992;0.7935553178933253;11;3;0;0;11;716;
Mon 08:46.000000;11;7.07507586479187;4;5;;4;2;1429;;15;3.711835742903992;0.7935553178933253;11;3;0;0;11;720;
Mon 08:47.000000;11;7.07507586479187;4;5;;4;2;1439;;15;3.711835742903992;0.7935553178933253;11;3;0;0;11;725;
Mon 08:48.000000;11;7.07507586479187;4;5;;4;2;1447;;15;4.0448557496269295;0.7935553178933253;12;3;0;0;11;729;
Mon 08:49.000000;11;7.07507586479187;4;5;;4;2;1467;;15;4.0448557496269295;0.7935553178933253;12;3;0;0;11;739;
Mon 08:50.000000;11;7.07507586479187;4;5;;4;2;1477;;15;4.0448557496269295;0.7935553178933253;12;3;0;0;11;744;
Mon 08:50.033290;11;7.07507586479187;4;5;;4;2;1477;;15;4.0448557496269295;1.1343055890150346;12;4;0;0;11;744;
Mon 08:51.000000;11;7.07507586479187;4;5;;4;2;1487;;15;4.0448557496269295;1.1343055890150346;12;4;0;0;11;749;
Mon 08:52.000000;11;7.07507586479187;4;5;;4;2;1501;;15;4.0448557496269295;1.1343055890150346;12;4;0;0;11;756;
Mon 08:52.124409;11;7.07507586479187;4;5;;4;2;1501;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;756;
Mon 08:53.000000;11;7.07507586479187;4;5;;4;2;1511;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;761;
Mon 08:54.000000;11;7.07507586479187;4;5;;4;2;1533;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;772;
Mon 08:55.000000;11;7.07507586479187;4;5;;4;2;1547;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;779;
Mon 08:56.000000;11;7.07507586479187;4;5;;4;2;1557;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;784;
Mon 08:57.000000;11;7.07507586479187;4;5;;4;2;1563;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;787;
Mon 08:58.000000;11;7.07507586479187;4;5;;4;2;1577;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;794;
Mon 08:59.000000;11;7.07507586479187;4;5;;4;2;1589;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;800;
Mon 09:00.000000;11;7.07507586479187;4;5;;4;2;1609;;15;4.0448557496269295;1.475055860136744;12;5;0;0;11;810;
Mon 09:00.098352;11;7.60990309715271;4;6;;4;2;1609;;16;4.0448557496269295;1.475055860136744;12;5;0;0;11;810;
Mon 09:01.000000;12;7.60990309715271;4;6;;4;2;1626;;16;4.0448557496269295;1.475055860136744;12;5;0;0;12;819;
Mon 09:01.874988;12;8.140355587005615;4;6;;5;2;1626;;17;4.0448557496269295;1.475055860136744;12;5;0;0;12;819;
Mon 09:02.000000;12;8.140355587005615;4;6;;5;2;1644;;17;4.0448557496269295;1.475055860136744;12;5;0;0;12;828;
Mon 09:03.000000;12;8.140355587005615;4;6;;5;2;1668;;17;4.0448557496269295;1.475055860136744;12;5;0;0;12;840;
Mon 09:04.000000;12;8.140355587005615;4;6;;5;2;1694;;17;4.0448557496269295;1.475055860136744;12;5;0;0;12;853;
Mon 09:05.000000;12;8.140355587005615;4;6;;5;2;1714;;17;4.0448557496269295;1.475055860136744;12;5;0;0;12;863;
Mon 09:05.728199;12;8.140355587005615;4;6;;5;2;1714;;17;4.0448557496269295;1.714912520294717;12;6;0;0;12;863;
Mon 09:06.000000;12;8.140355587005615;4;6;;5;2;1742;;17;4.0448557496269295;1.714912520294717;12;6;0;0;12;877;
Mon 09:07.000000;12;8.140355587005615;4;6;;5;2;1762;;17;4.24529445466336;1.714912520294717;13;6;0;0;12;887;
Mon 09:08.000000;12;8.140355587005615;4;6;;5;2;1776;;17;4.24529445466336;1.714912520294717;13;6;0;0;12;894;
Mon 09:09.000000;12;8.140355587005615;4;6;;5;2;1788;;17;4.24529445466336;1.714912520294717;13;6;0;0;12;900;
Mon 09:09.853822;12;8.59845757484436;4;6;1;5;2;1788;;18;4.24529445466336;1.714912520294717;13;6;0;0;12;900;
Mon 09:10.000000;12;8.59845757484436;4;6;1;5;2;1808;;18;4.24529445466336;1.714912520294717;13;6;0;0;12;910;
Mon 09:11.000000;12;8.59845757484436;4;6;1;5;2;1832;;18;4.24529445466336;1.714912520294717;13;6;0;0;12;922;
Mon 09:12.000000;12;8.59845757484436;4;6;1;5;2;1846;;18;4.24529445466336;1.714912520294717;13;6;0;0;12;929;
Mon 09:12.316267;12;8.59845757484436;4;6;1;5;2;1846;;18;4.24529445466336;1.9191371898652072;13;7;0;0;12;929;
Mon 09:13.000000;12;8.59845757484436;4;6;1;5;2;1866;;18;4.24529445466336;1.9191371898652072;13;7;0;0;12;939;
Mon 09:14.000000;12;8.59845757484436;4;6;1;5;2;1878;;18;4.24529445466336;1.9191371898652072;13;7;0;0;12;945;
Mon 09:15.000000;13;8.59845757484436;4;6;1;5;2;1895;;18;4.24529445466336;1.9191371898652072;13;7;0;0;13;954;
Mon 09:15.000000;13;8.59845757484436;4;6;1;5;2;1895;;18;4.24529445466336;2.2598874609869166;13;8;0;0;13;954;
Mon 09:16.000000;13;8.59845757484436;4;6;1;5;2;1901;;18;4.24529445466336;2.2598874609869166;13;8;0;0;13;957;
Mon 09:16.993592;13;8.59845757484436;4;6;1;5;2;1901;;18;4.24529445466336;2.445536697491043;13;9;0;0;13;957;
Mon 09:16.891291;13;8.59845757484436;4;6;1;5;2;1901;;18;4.24529445466336;2.631185933995169;13;10;0;0;13;957;
Mon 09:17.000000;13;8.59845757484436;4;6;1;5;2;1917;;18;4.24529445466336;2.631185933995169;13;10;0;0;13;965;
Mon 09:17.406283;13;8.59845757484436;4;6;1;5;2;1917;;18;4.24529445466336;2.9719362051168785;13;11;0;0;13;965;
Mon 09:17.522631;13;8.59845757484436;4;6;1;5;2;1917;;18;4.24529445466336;3.1575854416210047;13;12;0;0;13;965;
Mon 09:17.980367;13;8.59845757484436;4;6;1;5;2;1917;;18;4.24529445466336;3.343234678125131;13;13;0;0;13;965;
Mon 09:18.000000;13;8.59845757484436;4;6;1;5;2;1933;;18;4.336654931245779;3.343234678125131;14;13;0;0;13;973;
Mon 09:18.300143;13;9.04669713973999;5;6;1;5;2;1933;;19;4.336654931245779;3.343234678125131;14;13;0;0;13;973;
Mon 09:19.000000;13;9.04669713973999;5;6;1;5;2;1947;;19;4.336654931245779;3.343234678125131;14;13;0;0;13;980;
Mon 09:19.961589;13;9.04669713973999;5;6;1;5;2;1947;;19;4.336654931245779;3.670212795034591;14;14;0;0;13;980;
Mon 09:19.232133;13;9.04669713973999;5;6;1;5;2;1947;;19;4.336654931245779;3.9100694551925637;14;15;0;0;13;980;
Mon 09:20.000000;13;9.04669713973999;5;6;1;5;2;1967;;19;4.586997375303607;3.9100694551925637;15;15;0;0;13;990;
Mon 09:21.000000;13;9.04669713973999;5;6;1;5;2;1993;;19;4.586997375303607;3.9100694551925637;15;15;0;0;13;1003;
Mon 09:22.000000;13;9.04669713973999;5;6;1;5;2;2013;;19;5.09642657664345;3.9100694551925637;16;15;0;0;13;1013;
Mon 09:23.000000;13;9.04669713973999;5;6;1;5;2;2021;;19;5.09642657664345;3.9100694551925637;16;15;0;0;13;1017;
Mon 09:24.000000;13;9.04669713973999;5;6;1;5;2;2035;;19;5.09642657664345;3.9100694551925637;16;15;0;0;13;1024;
Mon 09:25.000000;13;9.04669713973999;5;6;1;5;2;2051;;19;5.09642657664345;3.9100694551925637;16;15;0;0;13;1032;
Mon 09:26.000000;13;9.04669713973999;5;6;1;5;2;2067;;19;5.09642657664345;3.9100694551925637;16;15;0;0;13;1040;
Mon 09:26.275550;13;9.04669713973999;5;6;1;5;2;2067;;19;5.09642657664345;4.09571869169669;16;16;0;0;13;1040;
Mon 09:27.000000;13;9.04669713973999;5;6;1;5;2;2089;;19;5.09642657664345;4.09571869169669;16;16;0;0;13;1051;
Mon 09:28.000000;13;9.04669713973999;5;6;1;5;2;2107;;19;5.09642657664345;4.09571869169669;16;16;0;0;13;1060;
Mon 09:29.000000;13;9.04669713973999;5;6;1;5;2;2117;;19;5.09642657664345;4.09571869169669;16;16;0;0;13;1065;
Mon 09:29.103075;13;9.562099695205688;5;6;1;6;2;2117;;20;5.09642657664345;4.09571869169669;16;16;1;0;13;1065;
Mon 09:29.653850;13;9.562099695205688;5;6;1;6;2;2117;;20;5.09642657664345;4.42269680860615;16;17;1;0;13;1065;
Mon 09:29.727575;13;10.123951435089111;5;6;1;6;3;2117;;21;5.09642657664345;4.42269680860615;16;17;1;0;13;1065;
Mon 09:30.000000;13;10.123951435089111;5;6;1;6;3;2139;;21;5.346769020701277;4.42269680860615;17;17;1;0;13;1076;
Mon 09:30.466696;13;10.123951435089111;5;6;1;6;3;2139;;21;5.346769020701277;4.7496749255156105;17;18;1;0;13;1076;
Mon 09:31.000000;13;10.123951435089111;5;6;1;6;3;2157;;21;5.656125327424208;4.7496749255156105;18;18;1;0;13;1085;
Mon 09:32.000000;13;10.123951435089111;5;6;1;6;3;2175;;21;5.965481634147139;4.7496749255156105;19;18;1;0;13;1094;
Mon 09:33.000000;13;10.123951435089111;5;6;1;6;3;2197;;21;5.965481634147139;4.7496749255156105;19;18;1;0;13;1105;
Mon 09:34.000000;13;10.123951435089111;5;6;1;6;3;2207;;21;5.965481634147139;4.7496749255156105;19;18;1;0;13;1110;
Mon 09:35.000000;13;10.123951435089111;5;6;1;6;3;2227;;21;6.271630543447816;4.7496749255156105;20;18;1;0;13;1120;
Mon 09:35.251219;14;10.123951435089111;5;6;1;6;3;2227;1;21;6.271630543447816;6.757036335843205;20;18;1;0;13;1120;
Mon 09:36.000000;14;10.123951435089111;5;6;1;6;3;2241;1;21;6.271630543447816;6.757036335843205;20;18;1;0;13;1127;
Mon 09:37.000000;15;10.123951435089111;5;6;1;6;3;2254;1;21;6.870513704801422;6.757036335843205;22;18;1;0;14;1134;
Mon 09:38.000000;15;10.123951435089111;5;6;1;6;3;2266;1;21;7.176662614102099;6.757036335843205;23;18;1;0;14;1140;
Mon 09:39.000000;15;10.123951435089111;5;6;1;6;3;2278;1;21;7.176662614102099;6.757036335843205;23;18;1;0;14;1146;
Mon 09:40.000000;15;10.123951435089111;5;6;1;6;3;2298;1;21;7.176662614102099;6.757036335843205;23;18;1;0;14;1156;
Mon 09:41.000000;15;10.123951435089111;5;6;1;6;3;2314;1;21;7.176662614102099;6.757036335843205;23;18;1;0;14;1164;
Mon 09:41.361150;15;10.123951435089111;5;6;1;6;3;2314;1;21;7.176662614102099;6.779663955949786;23;19;1;0;14;1164;
Mon 09:41.302014;15;10.69971251487732;5;6;1;6;4;2314;1;22;7.176662614102099;6.779663955949786;23;19;1;0;14;1164;
Mon 09:42.000000;16;10.69971251487732;5;6;1;6;4;2337;1;22;7.176662614102099;6.779663955949786;23;19;1;0;15;1176;
Mon 09:42.864311;16;10.69971251487732;5;6;1;6;4;2337;1;22;7.176662614102099;6.9604601476348655;23;20;1;0;15;1176;
Mon 09:43.000000;16;10.69971251487732;5;6;1;6;4;2355;1;22;7.788960432703453;6.9604601476348655;25;20;1;0;15;1185;
Mon 09:43.743524;16;10.69971251487732;5;6;1;6;4;2355;1;22;7.788960432703453;7.141256339319945;25;21;1;0;15;1185;
Mon 09:43.167617;16;10.69971251487732;5;6;1;6;4;2355;1;22;7.788960432703453;7.322052531005024;25;22;1;0;15;1185;
Mon 09:44.000000;16;10.69971251487732;5;6;1;6;4;2373;1;22;7.788960432703453;7.322052531005024;25;22;1;0;15;1194;
Mon 09:44.219612;16;10.69971251487732;5;6;1;6;4;2373;1;22;7.788960432703453;7.561909191162997;25;23;1;0;15;1194;
Mon 09:44.710593;16;10.69971251487732;5;6;1;6;4;2373;1;22;7.788960432703453;7.742705382848076;25;24;1;0;15;1194;
Mon 09:44.947032;16;10.69971251487732;5;6;1;6;4;2373;1;22;7.788960432703453;7.923501574533155;25;25;1;0;15;1194;
Mon 09:45.000000;16;10.69971251487732;5;6;1;6;4;2397;1;22;7.788960432703453;7.923501574533155;25;25;1;0;15;1206;
Mon 09:46.000000;17;10.69971251487732;5;6;1;6;4;2414;1;22;7.788960432703453;7.923501574533155;25;25;1;0;16;1215;
Mon 09:46.456984;17;10.69971251487732;5;6;1;6;4;2414;1;22;7.788960432703453;8.161688024055003;25;26;1;0;16;1215;
Mon 09:47.000000;18;10.69971251487732;5;6;1;6;4;2441;1;22;7.788960432703453;8.161688024055003;25;26;1;0;17;1229;
Mon 09:47.731727;18;11.216178894042969;6;6;1;6;4;2441;1;23;7.788960432703453;8.161688024055003;25;26;1;0;17;1229;
Mon 09:48.000000;18;11.216178894042969;6;6;1;6;4;2463;1;23;7.788960432703453;8.161688024055003;25;26;1;0;17;1240;
Mon 09:48.623875;19;11.216178894042969;6;6;1;6;4;2463;2;23;7.788960432703453;10.169049434382597;25;26;1;0;17;1240;
Mon 09:49.000000;19;11.216178894042969;6;6;1;6;4;2485;2;23;8.098316739426384;10.169049434382597;26;26;1;0;17;1251;
Mon 09:49.859892;20;11.216178894042969;6;6;1;6;4;2485;3;23;8.098316739426384;12.17641084471019;26;26;1;0;17;1251;
Mon 09:49.976568;20;11.749478101730347;6;7;1;6;4;2485;3;24;8.098316739426384;12.17641084471019;26;26;1;0;17;1251;
Mon 09:50.000000;20;11.749478101730347;6;7;1;6;4;2493;3;24;8.098316739426384;12.17641084471019;26;26;1;0;17;1255;
Mon 09:51.000000;20;11.749478101730347;6;7;1;6;4;2511;3;24;8.098316739426384;12.17641084471019;26;26;1;0;17;1264;
Mon 09:51.775340;20;11.749478101730347;6;7;1;6;4;2511;3;24;8.098316739426384;12.199038464816772;26;27;1;0;17;1264;
Mon 09:52.000000;20;11.749478101730347;6;7;1;6;4;2525;3;24;8.098316739426384;12.199038464816772;26;27;1;0;17;1271;
Mon 09:53.000000;20;11.749478101730347;6;7;1;6;4;2539;3;24;8.098316739426384;12.199038464816772;26;27;1;0;17;1278;
