Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:25.000000;1;1.8241324424743652;1;3;;;;353;;4;0.3941414342823789;;1;;0;0;1;177;
Mon 07:26.000000;1;1.8241324424743652;1;3;;;;365;;4;0.3941414342823789;;1;;0;0;1;183;
Mon 07:27.000000;1;1.8241324424743652;1;3;;;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.8241324424743652;1;3;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.8241324424743652;1;3;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:29.407376;1;2.294823169708252;1;4;;;;403;;5;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;2.294823169708252;1;4;;;;417;;5;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;2.294823169708252;1;4;;;;427;;5;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;2.294823169708252;1;4;;;;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;1;2.294823169708252;1;4;;;;457;;5;0.8720294515892114;;3;;0;0;1;229;
Mon 07:34.000000;1;2.294823169708252;1;4;;;;471;;5;0.8720294515892114;;3;;0;0;1;236;
Mon 07:35.000000;1;2.294823169708252;1;4;;;;477;;5;1.2661708858715903;;4;;0;0;1;239;
Mon 07:36.000000;1;2.294823169708252;1;4;;;;485;;5;1.2661708858715903;;4;;0;0;1;243;
Mon 07:37.000000;1;2.294823169708252;1;4;;;;507;;5;1.2661708858715903;;4;;0;0;1;254;
Mon 07:38.000000;1;2.294823169708252;1;4;;;;525;;5;1.6603123201539693;;5;;0;0;1;263;
Mon 07:38.798835;1;2.814518928527832;1;4;;1;;525;;6;1.6603123201539693;;5;;0;0;1;263;
Mon 07:39.000000;1;2.814518928527832;1;4;;1;;527;;6;2.054453754436348;;6;;0;0;1;264;
Mon 07:40.000000;1;2.814518928527832;1;4;;1;;537;;6;2.054453754436348;;6;;0;0;1;269;
Mon 07:41.000000;1;2.814518928527832;1;4;;1;;549;;6;2.054453754436348;;6;;0;0;1;275;
Mon 07:42.000000;1;2.814518928527832;1;4;;1;;559;;6;2.054453754436348;;6;;0;0;1;280;
Mon 07:42.624164;1;3.299304962158203;1;5;;1;;559;;7;2.054453754436348;;6;;0;0;1;280;
Mon 07:43.000000;1;3.299304962158203;1;5;;1;;575;;7;2.054453754436348;;6;;0;0;1;288;
Mon 07:44.000000;1;3.299304962158203;1;5;;1;;585;;7;2.054453754436348;;6;;0;0;1;293;
Mon 07:45.000000;1;3.299304962158203;1;5;;1;;597;;7;2.054453754436348;;6;;0;0;1;299;
Mon 07:46.000000;2;3.299304962158203;1;5;;1;;608;;7;2.054453754436348;;6;;0;0;2;305;
Mon 07:47.000000;2;3.299304962158203;1;5;;1;;630;;7;2.2933977630897644;;7;;0;0;2;316;
Mon 07:48.000000;2;3.299304962158203;1;5;;1;;656;;7;2.2933977630897644;;7;;0;0;2;329;
Mon 07:49.000000;2;3.299304962158203;1;5;;1;;676;;7;2.2933977630897644;;7;;0;0;2;339;
Mon 07:50.000000;2;3.299304962158203;1;5;;1;;688;;7;2.2933977630897644;;7;;0;0;2;345;
Mon 07:51.000000;2;3.299304962158203;1;5;;1;;698;;7;2.2933977630897644;;7;;0;0;2;350;
Mon 07:52.000000;2;3.299304962158203;1;5;;1;;704;;7;2.2933977630897644;;7;;0;0;2;353;
Mon 07:53.000000;2;3.299304962158203;1;5;;1;;716;;7;2.5323417717431806;;8;;0;0;2;359;
Mon 07:54.000000;4;3.299304962158203;1;5;;1;;730;;7;2.5323417717431806;;8;;0;0;4;367;
Mon 07:54.154508;4;3.8384647369384766;2;5;;1;;730;;8;2.5323417717431806;;8;;0;0;4;367;
Mon 07:55.000000;4;3.8384647369384766;2;5;;1;;744;;8;2.5323417717431806;;8;;0;0;4;374;
Mon 07:56.000000;4;3.8384647369384766;2;5;;1;;756;;8;2.5323417717431806;;8;;0;0;4;380;
Mon 07:56.475617;4;4.282397508621216;3;5;;1;;756;;9;2.5323417717431806;;8;;0;0;4;380;
Mon 07:57.000000;4;4.282397508621216;3;5;;1;;776;;9;2.771285780396597;;9;;0;0;4;390;
Mon 07:58.000000;4;4.282397508621216;3;5;;1;;794;;9;2.771285780396597;;9;;0;0;4;399;
Mon 07:59.000000;4;4.282397508621216;3;5;;1;;808;;9;2.771285780396597;;9;;0;0;4;406;
Mon 08:00.000000;4;4.282397508621216;3;5;;1;;824;;9;2.771285780396597;;9;;0;0;4;414;
Mon 08:01.000000;4;4.282397508621216;3;5;;1;;842;;9;2.771285780396597;;9;;0;0;4;423;
Mon 08:02.000000;4;4.282397508621216;3;5;;1;;854;;9;2.771285780396597;;9;;0;0;4;429;
Mon 08:03.000000;4;4.282397508621216;3;5;;1;;862;;9;2.771285780396597;;9;;0;0;4;433;
Mon 08:04.000000;4;4.282397508621216;3;5;;1;;872;;9;2.771285780396597;;9;;0;0;4;438;
Mon 08:05.000000;4;4.282397508621216;3;5;;1;;876;;9;2.771285780396597;;9;;0;0;4;440;
Mon 08:06.000000;4;4.282397508621216;3;5;;1;;894;;9;2.771285780396597;;9;;0;0;4;449;
Mon 08:07.000000;4;4.282397508621216;3;5;;1;;912;;9;2.771285780396597;;9;;0;0;4;458;
Mon 08:08.000000;4;4.282397508621216;3;5;;1;;924;;9;2.771285780396597;;9;;0;0;4;464;
Mon 08:09.000000;4;4.282397508621216;3;5;;1;;940;;9;2.771285780396597;;9;;0;0;4;472;
Mon 08:09.964062;4;4.69925856590271;4;5;;1;;940;;10;2.771285780396597;;9;;0;0;4;472;
Mon 08:10.000000;4;4.69925856590271;4;5;;1;;956;;10;2.771285780396597;;9;;0;0;4;480;
Mon 08:11.000000;4;4.69925856590271;4;5;;1;;968;;10;2.771285780396597;;9;;0;0;4;486;
Mon 08:11.893201;4;5.136748790740967;4;5;;2;;968;;11;2.771285780396597;;9;;0;0;4;486;
Mon 08:12.000000;4;5.136748790740967;4;5;;2;;988;;11;2.771285780396597;;9;;0;0;4;496;
Mon 08:13.000000;4;5.136748790740967;4;5;;2;;994;;11;2.771285780396597;;9;;0;0;4;499;
Mon 08:14.000000;4;5.136748790740967;4;5;;2;;1012;;11;2.771285780396597;;9;;0;0;4;508;
Mon 08:15.000000;4;5.136748790740967;4;5;;2;;1026;;11;2.771285780396597;;9;;0;0;4;515;
Mon 08:16.000000;4;5.136748790740967;4;5;;2;;1032;;11;2.771285780396597;;9;;0;0;4;518;
Mon 08:17.000000;4;5.136748790740967;4;5;;2;;1036;;11;2.771285780396597;;9;;0;0;4;520;
Mon 08:18.000000;4;5.136748790740967;4;5;;2;;1046;;11;2.771285780396597;;9;;0;0;4;525;
Mon 08:19.000000;4;5.136748790740967;4;5;;2;;1060;;11;2.771285780396597;;9;;0;0;4;532;
Mon 08:20.000000;4;5.136748790740967;4;5;;2;;1068;;11;2.771285780396597;;9;;0;0;4;536;
Mon 08:20.665104;4;5.600998878479004;4;6;;2;;1068;;12;2.771285780396597;;9;;0;0;4;536;
Mon 08:21.000000;4;5.600998878479004;4;6;;2;;1082;;12;2.771285780396597;;9;;0;0;4;543;
Mon 08:22.000000;4;5.600998878479004;4;6;;2;;1098;;12;2.771285780396597;;9;;0;0;4;551;
Mon 08:23.000000;4;5.600998878479004;4;6;;2;;1108;;12;2.771285780396597;;9;;0;0;4;556;
Mon 08:24.000000;4;5.600998878479004;4;6;;2;;1120;;12;2.771285780396597;;9;;0;0;4;562;
Mon 08:25.000000;4;5.600998878479004;4;6;;2;;1138;;12;2.771285780396597;;9;;0;0;4;571;
Mon 08:26.000000;4;5.600998878479004;4;6;;2;;1152;;12;2.771285780396597;;9;;0;0;4;578;
Mon 08:27.000000;4;5.600998878479004;4;6;;2;;1162;;12;2.771285780396597;;9;;0;0;4;583;
Mon 08:28.000000;4;5.600998878479004;4;6;;2;;1180;;12;2.771285780396597;;9;;0;0;4;592;
Mon 08:28.237650;4;6.084913492202759;5;6;;2;;1180;;13;2.771285780396597;;9;;0;2;4;592;
Mon 08:29.000000;5;6.084913492202759;5;6;;2;;1193;;13;3.661686963332423;;11;;0;2;5;599;
Mon 08:30.000000;5;6.084913492202759;5;6;;2;;1203;;13;3.661686963332423;;11;;0;2;5;604;
Mon 08:31.000000;5;6.084913492202759;5;6;;2;;1217;;13;3.661686963332423;;11;;0;2;5;611;
Mon 08:31.184971;5;6.084913492202759;5;6;;2;;1217;;13;3.661686963332423;0.2398566601579729;11;1;0;2;5;611;
Mon 08:32.000000;5;6.084913492202759;5;6;;2;;1227;;13;3.661686963332423;0.2398566601579729;11;1;0;2;5;616;
Mon 08:33.000000;5;6.084913492202759;5;6;;2;;1251;;13;3.661686963332423;0.2398566601579729;11;1;0;2;5;628;
Mon 08:34.000000;5;6.084913492202759;5;6;;2;;1271;;13;3.661686963332423;0.2398566601579729;11;1;0;2;5;638;
Mon 08:35.000000;6;6.084913492202759;5;6;;2;;1284;;13;3.661686963332423;0.2398566601579729;11;1;0;2;6;645;
Mon 08:36.000000;6;6.084913492202759;5;6;;2;;1294;;13;3.661686963332423;0.2398566601579729;11;1;0;2;6;650;
Mon 08:37.000000;6;6.084913492202759;5;6;;2;;1312;;13;4.106887554800336;0.2398566601579729;12;1;0;2;6;659;
Mon 08:38.000000;6;6.084913492202759;5;6;;2;;1332;;13;4.106887554800336;0.2398566601579729;12;1;0;2;6;669;
Mon 08:38.638704;6;6.581559181213379;5;7;;2;;1332;;14;4.106887554800336;0.2398566601579729;12;1;0;2;6;669;
Mon 08:39.000000;6;6.581559181213379;5;7;;2;;1344;;14;4.106887554800336;0.2398566601579729;12;1;0;2;6;675;
Mon 08:40.000000;6;6.581559181213379;5;7;;2;;1352;;14;4.106887554800336;0.2398566601579729;12;1;0;2;6;679;
Mon 08:41.000000;6;6.581559181213379;5;7;;2;;1358;;14;4.106887554800336;0.2398566601579729;12;1;0;2;6;682;
Mon 08:42.000000;6;6.581559181213379;5;7;;2;;1372;;14;4.106887554800336;0.2398566601579729;12;1;0;2;6;689;
Mon 08:43.000000;6;6.581559181213379;5;7;;2;;1384;;14;4.106887554800336;0.2398566601579729;12;1;0;2;6;695;
Mon 08:43.274590;6;6.581559181213379;5;7;;2;;1384;;14;4.106887554800336;0.4797133203159458;12;2;0;2;6;695;
Mon 08:44.000000;6;6.581559181213379;5;7;;2;;1408;;14;4.106887554800336;0.4797133203159458;12;2;0;2;6;707;
Mon 08:44.654912;6;6.581559181213379;5;7;;2;;1408;;14;4.106887554800336;0.7935553178933255;12;3;0;2;6;707;
Mon 08:45.000000;6;6.581559181213379;5;7;;2;;1426;;14;4.106887554800336;0.7935553178933255;12;3;0;2;6;716;
Mon 08:46.000000;6;6.581559181213379;5;7;;2;;1434;;14;4.106887554800336;0.7935553178933255;12;3;0;2;6;720;
Mon 08:46.031752;6;7.094269275665283;5;7;1;2;;1434;;15;4.106887554800336;0.7935553178933255;12;3;1;2;6;720;
Mon 08:47.000000;6;7.094269275665283;5;7;1;2;;1444;;15;4.106887554800336;0.7935553178933255;12;3;1;2;6;725;
Mon 08:48.000000;6;7.094269275665283;5;7;1;2;;1452;;15;4.439907561523273;0.7935553178933255;13;3;1;2;6;729;
Mon 08:49.000000;6;7.094269275665283;5;7;1;2;;1472;;15;4.439907561523273;0.7935553178933255;13;3;1;2;6;739;
Mon 08:50.000000;6;7.094269275665283;5;7;1;2;;1482;;15;4.439907561523273;0.7935553178933255;13;3;1;2;6;744;
Mon 08:51.000000;6;7.094269275665283;5;7;1;2;;1492;;15;4.439907561523273;0.7935553178933255;13;3;1;2;6;749;
Mon 08:51.991196;6;7.094269275665283;5;7;1;2;;1492;;15;4.439907561523273;1.1343055890150349;13;4;1;2;6;749;
Mon 08:52.000000;6;7.094269275665283;5;7;1;2;;1506;;15;4.439907561523273;1.1343055890150349;13;4;1;2;6;756;
Mon 08:52.867154;6;7.094269275665283;5;7;1;2;;1506;;15;4.439907561523273;1.4750558601367443;13;5;1;2;6;756;
Mon 08:53.000000;6;7.094269275665283;5;7;1;2;;1516;;15;4.439907561523273;1.4750558601367443;13;5;1;2;6;761;
Mon 08:54.000000;6;7.094269275665283;5;7;1;2;;1538;;15;4.439907561523273;1.4750558601367443;13;5;1;2;6;772;
Mon 08:54.508337;6;7.6535234451293945;5;7;1;2;1;1538;;16;4.439907561523273;1.4750558601367443;13;5;1;2;6;772;
Mon 08:55.000000;6;7.6535234451293945;5;7;1;2;1;1552;;16;4.439907561523273;1.4750558601367443;13;5;1;2;6;779;
Mon 08:56.000000;6;7.6535234451293945;5;7;1;2;1;1562;;16;4.439907561523273;1.4750558601367443;13;5;1;2;6;784;
Mon 08:56.564647;6;7.6535234451293945;5;7;1;2;1;1562;;16;4.439907561523273;1.714912520294717;13;6;1;2;6;784;
Mon 08:56.289234;6;7.6535234451293945;5;7;1;2;1;1562;;16;4.439907561523273;1.9547691804526899;13;7;1;2;6;784;
Mon 08:57.000000;6;7.6535234451293945;5;7;1;2;1;1568;;16;4.439907561523273;1.9547691804526899;13;7;1;2;6;787;
Mon 08:58.000000;6;7.6535234451293945;5;7;1;2;1;1582;;16;4.439907561523273;1.9547691804526899;13;7;1;2;6;794;
Mon 08:59.000000;6;7.6535234451293945;5;7;1;2;1;1594;;16;4.439907561523273;1.9547691804526899;13;7;1;2;6;800;
Mon 09:00.000000;6;7.6535234451293945;5;7;1;2;1;1614;;16;4.439907561523273;1.9547691804526899;13;7;1;2;6;810;
Mon 09:01.000000;6;7.6535234451293945;5;7;1;2;1;1632;;16;5.017167432841534;1.9547691804526899;15;7;1;2;6;819;
Mon 09:01.494731;6;8.27504563331604;5;8;1;2;1;1632;;17;5.017167432841534;1.9547691804526899;15;7;1;2;6;819;
Mon 09:02.000000;6;8.27504563331604;5;8;1;2;1;1650;;17;5.017167432841534;1.9547691804526899;15;7;1;2;6;828;
Mon 09:03.000000;6;8.27504563331604;5;8;1;2;1;1674;;17;5.017167432841534;1.9547691804526899;15;7;1;2;6;840;
Mon 09:03.358777;6;8.805413961410522;5;9;1;2;1;1674;;18;5.017167432841534;1.9547691804526899;15;7;1;2;6;840;
Mon 09:04.000000;6;8.805413961410522;5;9;1;2;1;1700;;18;5.017167432841534;1.9547691804526899;15;7;1;2;6;853;
Mon 09:05.000000;6;8.805413961410522;5;9;1;2;1;1720;;18;5.017167432841534;1.9547691804526899;15;7;1;2;6;863;
Mon 09:06.000000;6;8.805413961410522;5;9;1;2;1;1748;;18;5.017167432841534;1.9547691804526899;15;7;1;2;6;877;
Mon 09:07.000000;6;8.805413961410522;5;9;1;2;1;1768;;18;5.217606137877964;1.9547691804526899;16;7;1;2;6;887;
Mon 09:08.000000;6;8.805413961410522;5;9;1;2;1;1782;;18;5.217606137877964;1.9547691804526899;16;7;1;2;6;894;
Mon 09:09.000000;6;8.805413961410522;5;9;1;2;1;1794;;18;5.217606137877964;1.9547691804526899;16;7;1;2;6;900;
Mon 09:10.000000;6;8.805413961410522;5;9;1;2;1;1814;;18;5.217606137877964;1.9547691804526899;16;7;1;2;6;910;
Mon 09:11.000000;6;8.805413961410522;5;9;1;2;1;1838;;18;5.217606137877964;1.9547691804526899;16;7;1;2;6;922;
Mon 09:11.465061;6;9.285695552825928;6;9;1;2;1;1838;;19;5.217606137877964;1.9547691804526899;16;7;1;3;6;922;
Mon 09:12.000000;6;9.285695552825928;6;9;1;2;1;1852;;19;5.217606137877964;1.9547691804526899;16;7;1;3;6;929;
Mon 09:13.000000;6;9.285695552825928;6;9;1;2;1;1872;;19;5.217606137877964;1.9547691804526899;16;7;1;3;6;939;
Mon 09:14.000000;6;9.285695552825928;6;9;1;2;1;1884;;19;5.217606137877964;1.9547691804526899;16;7;1;3;6;945;
Mon 09:15.000000;6;9.285695552825928;6;9;1;2;1;1902;;19;5.46577256110382;1.9547691804526899;17;7;1;3;6;954;
Mon 09:15.530782;6;9.285695552825928;6;9;1;2;1;1902;;19;5.46577256110382;2.264553948733729;17;8;1;3;6;954;
Mon 09:15.000000;6;9.285695552825928;6;9;1;2;1;1902;;19;5.46577256110382;2.6053042198554386;17;9;1;3;6;954;
Mon 09:15.126824;6;9.285695552825928;6;9;1;2;1;1902;;19;5.46577256110382;2.9322823367648985;17;10;1;3;6;954;
Mon 09:16.000000;6;9.285695552825928;6;9;1;2;1;1908;;19;5.46577256110382;2.9322823367648985;17;10;1;3;6;957;
Mon 09:16.461682;6;9.285695552825928;6;9;1;2;1;1908;;19;5.46577256110382;3.2420671050459378;17;11;1;3;6;957;
Mon 09:17.000000;6;9.285695552825928;6;9;1;2;1;1924;;19;5.46577256110382;3.2420671050459378;17;11;1;3;6;965;
Mon 09:18.000000;7;9.285695552825928;6;9;1;2;1;1939;;19;5.557133037686239;3.2420671050459378;18;11;1;3;7;973;
Mon 09:18.326129;7;9.285695552825928;6;9;1;2;1;1939;;19;5.557133037686239;3.582817376167647;18;12;1;3;7;973;
Mon 09:19.000000;7;9.285695552825928;6;9;1;2;1;1953;;19;5.557133037686239;3.582817376167647;18;12;1;3;7;980;
Mon 09:19.297662;7;9.808832883834839;7;9;1;2;1;1953;;20;5.557133037686239;3.582817376167647;18;12;2;3;7;980;
Mon 09:19.846159;7;9.808832883834839;7;9;1;2;1;1953;;20;5.557133037686239;3.82267403632562;18;13;2;3;7;980;
Mon 09:20.000000;7;9.808832883834839;7;9;1;2;1;1973;;20;5.807475481744067;3.82267403632562;19;13;2;3;7;990;
Mon 09:20.221075;7;10.297853469848633;7;10;1;2;1;1973;;21;5.807475481744067;3.82267403632562;19;13;2;3;7;990;
Mon 09:21.000000;7;10.297853469848633;7;10;1;2;1;1999;;21;5.807475481744067;3.82267403632562;19;13;2;3;7;1003;
Mon 09:22.000000;8;10.297853469848633;7;10;1;2;1;2018;;21;5.807475481744067;3.82267403632562;19;13;2;3;8;1013;
Mon 09:22.829837;8;10.297853469848633;7;10;1;2;1;2018;;21;5.807475481744067;4.003470228010698;19;14;2;3;8;1013;
Mon 09:23.000000;8;10.297853469848633;7;10;1;2;1;2026;;21;5.807475481744067;4.003470228010698;19;14;2;3;8;1017;
Mon 09:23.982113;8;10.297853469848633;7;10;1;2;1;2026;;21;5.807475481744067;4.330448344920159;19;15;2;3;8;1017;
Mon 09:24.000000;8;10.297853469848633;7;10;1;2;1;2040;;21;5.807475481744067;4.330448344920159;19;15;2;3;8;1024;
Mon 09:24.547750;8;10.297853469848633;7;10;1;2;1;2040;;21;5.807475481744067;4.640233113201198;19;16;2;3;8;1024;
Mon 09:25.000000;8;10.297853469848633;7;10;1;2;1;2056;;21;5.807475481744067;4.640233113201198;19;16;2;3;8;1032;
Mon 09:26.000000;8;10.297853469848633;7;10;1;2;1;2072;;21;5.807475481744067;4.640233113201198;19;16;2;3;8;1040;
Mon 09:27.000000;8;10.297853469848633;7;10;1;2;1;2094;;21;5.807475481744067;4.640233113201198;19;16;2;3;8;1051;
Mon 09:28.000000;8;10.297853469848633;7;10;1;2;1;2112;;21;5.807475481744067;4.640233113201198;19;16;2;3;8;1060;
Mon 09:28.735424;8;10.297853469848633;7;10;1;2;1;2112;;21;5.807475481744067;4.950017881482237;19;17;2;3;8;1060;
Mon 09:29.000000;8;10.297853469848633;7;10;1;2;1;2122;;21;5.807475481744067;4.950017881482237;19;17;2;3;8;1065;
Mon 09:29.542964;8;10.297853469848633;7;10;1;2;1;2122;;21;5.807475481744067;5.276995998391698;19;18;2;3;8;1065;
Mon 09:29.158555;8;10.297853469848633;7;10;1;2;1;2122;;21;5.807475481744067;5.603974115301158;19;19;2;3;8;1065;
Mon 09:29.654484;8;10.297853469848633;7;10;1;2;1;2122;;21;5.807475481744067;5.784770306986237;19;20;2;3;8;1065;
Mon 09:30.000000;8;10.297853469848633;7;10;1;2;1;2144;;21;6.057817925801894;5.784770306986237;20;20;2;3;8;1076;
Mon 09:30.467250;8;10.297853469848633;7;10;1;2;1;2144;;21;6.057817925801894;5.965566498671317;20;21;2;3;8;1076;
Mon 09:31.000000;9;10.297853469848633;7;10;1;2;1;2161;;21;6.057817925801894;5.965566498671317;20;21;2;3;9;1085;
Mon 09:32.000000;10;10.297853469848633;7;10;1;2;1;2178;;21;6.057817925801894;5.965566498671317;20;21;2;3;10;1094;
Mon 09:33.000000;10;10.297853469848633;7;10;1;2;1;2200;;21;6.057817925801894;5.965566498671317;20;21;2;3;10;1105;
Mon 09:33.957812;11;10.297853469848633;7;10;1;2;1;2200;1;21;6.057817925801894;7.97292790899891;20;21;2;3;10;1105;
Mon 09:33.174961;11;10.824810028076172;8;10;1;2;1;2200;1;22;6.057817925801894;7.97292790899891;20;21;2;3;10;1105;
Mon 09:34.000000;11;10.824810028076172;8;10;1;2;1;2210;1;22;6.057817925801894;7.97292790899891;20;21;2;3;10;1110;
Mon 09:35.000000;12;10.824810028076172;8;10;1;2;1;2229;1;22;6.057817925801894;7.97292790899891;20;21;2;3;11;1120;
Mon 09:36.000000;12;10.824810028076172;8;10;1;2;1;2243;1;22;6.057817925801894;7.97292790899891;20;21;2;3;11;1127;
Mon 09:36.436815;12;11.25741171836853;8;10;1;3;1;2243;1;23;6.057817925801894;7.97292790899891;20;21;2;3;11;1127;
Mon 09:37.000000;12;11.25741171836853;8;10;1;3;1;2257;1;23;6.761315666807203;7.97292790899891;22;21;2;3;11;1134;
Mon 09:37.515752;12;11.25741171836853;8;10;1;3;1;2257;1;23;6.761315666807203;8.15372410068399;22;22;2;3;11;1134;
Mon 09:37.136192;12;11.25741171836853;8;10;1;3;1;2257;1;23;6.761315666807203;8.334520292369069;22;23;2;3;11;1134;
Mon 09:38.000000;12;11.25741171836853;8;10;1;3;1;2269;1;23;7.06746457610788;8.334520292369069;23;23;2;3;11;1140;
Mon 09:39.000000;12;11.25741171836853;8;10;1;3;1;2281;1;23;7.30627712904685;8.334520292369069;24;23;2;3;11;1146;
Mon 09:40.000000;12;11.25741171836853;8;10;1;3;1;2301;1;23;7.30627712904685;8.334520292369069;24;23;2;3;11;1156;
Mon 09:41.000000;12;11.25741171836853;8;10;1;3;1;2317;1;23;7.30627712904685;8.334520292369069;24;23;2;3;11;1164;
Mon 09:42.000000;13;11.25741171836853;8;10;1;3;1;2340;1;23;7.30627712904685;8.334520292369069;24;23;2;3;12;1176;
Mon 09:42.935092;13;11.25741171836853;8;10;1;3;1;2340;1;23;7.30627712904685;8.572706741890917;24;24;2;3;12;1176;
Mon 09:43.000000;14;11.25741171836853;8;10;1;3;1;2357;1;23;7.612426038347527;8.572706741890917;25;24;2;3;13;1185;
Mon 09:43.391222;15;11.25741171836853;8;10;1;3;1;2357;2;23;7.612426038347527;10.58006815221851;25;24;2;3;13;1185;
Mon 09:44.000000;15;11.25741171836853;8;10;1;3;1;2375;2;23;7.612426038347527;10.58006815221851;25;24;2;3;13;1194;
Mon 09:45.000000;15;11.25741171836853;8;10;1;3;1;2399;2;23;7.612426038347527;10.58006815221851;25;24;2;3;13;1206;
Mon 09:45.156808;15;11.25741171836853;8;10;1;3;1;2399;2;23;7.612426038347527;10.818254601740358;25;25;2;3;13;1206;
Mon 09:45.448240;15;11.25741171836853;8;10;1;3;1;2399;2;23;7.612426038347527;11.056441051262206;25;26;2;3;13;1206;
Mon 09:45.067614;15;11.25741171836853;8;10;1;3;1;2399;2;23;7.612426038347527;11.294627500784054;25;27;2;3;13;1206;
Mon 09:46.000000;18;11.25741171836853;8;10;1;3;1;2414;2;23;7.612426038347527;11.294627500784054;25;27;2;3;16;1215;
Mon 09:46.207312;19;11.25741171836853;8;10;1;3;1;2414;3;23;7.612426038347527;13.301988911111648;25;27;2;3;16;1215;
Mon 09:47.000000;20;11.25741171836853;8;10;1;3;1;2441;3;23;7.862768482405354;13.301988911111648;26;27;2;3;17;1229;
Mon 09:48.000000;20;11.25741171836853;8;10;1;3;1;2463;3;23;8.47506630100671;13.301988911111648;28;27;2;3;17;1240;
Mon 09:49.000000;20;11.25741171836853;8;10;1;3;1;2485;3;23;8.78442260772964;13.301988911111648;29;27;2;3;17;1251;
Mon 09:50.000000;20;11.25741171836853;8;10;1;3;1;2493;3;23;8.78442260772964;13.301988911111648;29;27;2;3;17;1255;
Mon 09:50.915345;20;11.25741171836853;8;10;1;3;1;2493;3;23;8.78442260772964;13.540175360633496;29;28;2;3;17;1255;
Mon 09:51.000000;21;11.25741171836853;8;10;1;3;1;2510;3;23;8.87578308431206;13.540175360633496;30;28;2;3;18;1264;
Mon 09:52.000000;21;11.25741171836853;8;10;1;3;1;2524;3;23;8.87578308431206;13.540175360633496;30;28;2;3;18;1271;
