Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:27.000000;1;1.6623539924621582;1;2;;1;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.6623539924621582;1;2;;1;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.6623539924621582;1;2;;1;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;1.6623539924621582;1;2;;1;;417;;4;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;1.6623539924621582;1;2;;1;;427;;4;0.3941414342823789;;1;;0;0;1;214;
Mon 07:31.406562;1;2.092109441757202;2;2;;1;;427;;5;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;2.092109441757202;2;2;;1;;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;1;2.092109441757202;2;2;;1;;457;;5;0.8720294515892114;;3;;0;0;1;229;
Mon 07:34.000000;1;2.092109441757202;2;2;;1;;471;;5;0.8720294515892114;;3;;0;0;1;236;
Mon 07:35.000000;2;2.092109441757202;2;2;;1;;476;;5;0.8720294515892114;;3;;0;0;2;239;
Mon 07:36.000000;2;2.092109441757202;2;2;;1;;484;;5;0.8720294515892114;;3;;0;0;2;243;
Mon 07:37.000000;2;2.092109441757202;2;2;;1;;506;;5;0.8720294515892114;;3;;0;0;2;254;
Mon 07:38.000000;2;2.092109441757202;2;2;;1;;524;;5;1.2661708858715903;;4;;0;0;2;263;
Mon 07:38.798835;2;2.5463762283325195;2;3;;1;;524;;6;1.2661708858715903;;4;;0;0;2;263;
Mon 07:39.000000;2;2.5463762283325195;2;3;;1;;526;;6;1.6603123201539693;;5;;0;0;2;264;
Mon 07:40.000000;2;2.5463762283325195;2;3;;1;;536;;6;1.6603123201539693;;5;;0;0;2;269;
Mon 07:40.320538;2;2.989870309829712;2;4;;1;;536;;7;1.6603123201539693;;5;;0;0;2;269;
Mon 07:41.000000;2;2.989870309829712;2;4;;1;;548;;7;1.6603123201539693;;5;;0;0;2;275;
Mon 07:42.000000;2;2.989870309829712;2;4;;1;;558;;7;1.6603123201539693;;5;;0;0;2;280;
Mon 07:43.000000;2;2.989870309829712;2;4;;1;;574;;7;1.6603123201539693;;5;;0;0;2;288;
Mon 07:44.000000;2;2.989870309829712;2;4;;1;;584;;7;1.6603123201539693;;5;;0;0;2;293;
Mon 07:45.000000;2;2.989870309829712;2;4;;1;;596;;7;1.6603123201539693;;5;;0;0;2;299;
Mon 07:46.000000;2;2.989870309829712;2;4;;1;;608;;7;1.6603123201539693;;5;;0;0;2;305;
Mon 07:47.000000;2;2.989870309829712;2;4;;1;;630;;7;1.6603123201539693;;5;;0;0;2;316;
Mon 07:48.000000;2;2.989870309829712;2;4;;1;;656;;7;1.6603123201539693;;5;;0;0;2;329;
Mon 07:49.000000;2;2.989870309829712;2;4;;1;;676;;7;1.6603123201539693;;5;;0;0;2;339;
Mon 07:50.000000;2;2.989870309829712;2;4;;1;;688;;7;1.6603123201539693;;5;;0;0;2;345;
Mon 07:51.000000;2;2.989870309829712;2;4;;1;;698;;7;1.6603123201539693;;5;;0;0;2;350;
Mon 07:52.000000;2;2.989870309829712;2;4;;1;;704;;7;1.6603123201539693;;5;;0;0;2;353;
Mon 07:52.808983;2;3.479118585586548;3;4;;1;;704;;8;1.6603123201539693;;5;;0;0;2;353;
Mon 07:52.297363;2;3.882564067840576;4;4;;1;;704;;9;1.6603123201539693;;5;;0;0;2;353;
Mon 07:53.000000;2;3.882564067840576;4;4;;1;;716;;9;1.6603123201539693;;5;;0;0;2;359;
Mon 07:54.000000;3;3.882564067840576;4;4;;1;;731;;9;1.6603123201539693;;5;;0;0;3;367;
Mon 07:55.000000;3;3.882564067840576;4;4;;1;;745;;9;1.6603123201539693;;5;;0;0;3;374;
Mon 07:56.000000;4;3.882564067840576;4;4;;1;;756;;9;1.6603123201539693;;5;;0;0;4;380;
Mon 07:57.000000;4;3.882564067840576;4;4;;1;;776;;9;1.6603123201539693;;5;;0;0;4;390;
Mon 07:58.000000;4;3.882564067840576;4;4;;1;;794;;9;1.6603123201539693;;5;;0;0;4;399;
Mon 07:59.000000;4;3.882564067840576;4;4;;1;;808;;9;1.6603123201539693;;5;;0;0;4;406;
Mon 08:00.000000;4;3.882564067840576;4;4;;1;;824;;9;1.6603123201539693;;5;;0;0;4;414;
Mon 08:01.000000;4;3.882564067840576;4;4;;1;;842;;9;1.6603123201539693;;5;;0;0;4;423;
Mon 08:02.000000;4;3.882564067840576;4;4;;1;;854;;9;1.6603123201539693;;5;;0;0;4;429;
Mon 08:03.000000;4;3.882564067840576;4;4;;1;;862;;9;1.6603123201539693;;5;;0;0;4;433;
Mon 08:04.000000;4;3.882564067840576;4;4;;1;;872;;9;1.6603123201539693;;5;;0;0;4;438;
Mon 08:05.000000;4;3.882564067840576;4;4;;1;;876;;9;1.6603123201539693;;5;;0;0;4;440;
Mon 08:05.514151;4;4.304814577102661;5;4;;1;;876;;10;1.6603123201539693;;5;;0;0;4;440;
Mon 08:05.575222;4;4.73759651184082;5;5;;1;;876;;11;1.6603123201539693;;5;;0;0;4;440;
Mon 08:06.000000;4;4.73759651184082;5;5;;1;;894;;11;1.6603123201539693;;5;;0;0;4;449;
Mon 08:07.000000;4;4.73759651184082;5;5;;1;;912;;11;1.6603123201539693;;5;;0;0;4;458;
Mon 08:08.000000;4;4.73759651184082;5;5;;1;;924;;11;1.6603123201539693;;5;;0;0;4;464;
Mon 08:09.000000;4;4.73759651184082;5;5;;1;;940;;11;1.6603123201539693;;5;;0;0;4;472;
Mon 08:10.000000;4;4.73759651184082;5;5;;1;;956;;11;1.6603123201539693;;5;;0;0;4;480;
Mon 08:11.000000;4;4.73759651184082;5;5;;1;;968;;11;1.6603123201539693;;5;;0;0;4;486;
Mon 08:12.000000;4;4.73759651184082;5;5;;1;;988;;11;1.6603123201539693;;5;;0;0;4;496;
Mon 08:13.000000;4;4.73759651184082;5;5;;1;;994;;11;1.6603123201539693;;5;;0;0;4;499;
Mon 08:14.000000;4;4.73759651184082;5;5;;1;;1012;;11;1.6603123201539693;;5;;0;0;4;508;
Mon 08:15.000000;4;4.73759651184082;5;5;;1;;1026;;11;1.6603123201539693;;5;;0;0;4;515;
Mon 08:16.000000;4;4.73759651184082;5;5;;1;;1032;;11;1.6603123201539693;;5;;0;0;4;518;
Mon 08:17.000000;4;4.73759651184082;5;5;;1;;1036;;11;1.6603123201539693;;5;;0;0;4;520;
Mon 08:18.000000;4;4.73759651184082;5;5;;1;;1046;;11;1.6603123201539693;;5;;0;0;4;525;
Mon 08:19.000000;4;4.73759651184082;5;5;;1;;1060;;11;1.6603123201539693;;5;;0;0;4;532;
Mon 08:20.000000;4;4.73759651184082;5;5;;1;;1068;;11;1.6603123201539693;;5;;0;0;4;536;
Mon 08:20.311367;4;5.219341039657593;5;6;;1;;1068;;12;1.6603123201539693;;5;;0;0;4;536;
Mon 08:21.000000;4;5.219341039657593;5;6;;1;;1082;;12;1.6603123201539693;;5;;0;0;4;543;
Mon 08:22.000000;4;5.219341039657593;5;6;;1;;1098;;12;1.6603123201539693;;5;;0;0;4;551;
Mon 08:23.000000;4;5.219341039657593;5;6;;1;;1108;;12;1.6603123201539693;;5;;0;0;4;556;
Mon 08:24.000000;4;5.219341039657593;5;6;;1;;1120;;12;1.6603123201539693;;5;;0;0;4;562;
Mon 08:24.675482;4;5.675619602203369;6;6;;1;;1120;;13;1.6603123201539693;;5;;0;0;4;562;
Mon 08:25.000000;4;5.675619602203369;6;6;;1;;1138;;13;1.6603123201539693;;5;;0;0;4;571;
Mon 08:26.000000;4;5.675619602203369;6;6;;1;;1152;;13;1.6603123201539693;;5;;0;0;4;578;
Mon 08:27.000000;4;5.675619602203369;6;6;;1;;1162;;13;1.6603123201539693;;5;;0;0;4;583;
Mon 08:27.240636;4;5.675619602203369;6;6;;1;;1162;;13;1.6603123201539693;0.2398566601579729;5;1;0;0;4;583;
Mon 08:28.000000;4;5.675619602203369;6;6;;1;;1180;;13;1.6603123201539693;0.2398566601579729;5;1;0;0;4;592;
Mon 08:29.000000;5;5.675619602203369;6;6;;1;;1193;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;599;
Mon 08:30.000000;5;5.675619602203369;6;6;;1;;1203;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;604;
Mon 08:31.000000;5;5.675619602203369;6;6;;1;;1217;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;611;
Mon 08:32.000000;5;5.675619602203369;6;6;;1;;1227;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;616;
Mon 08:33.000000;5;5.675619602203369;6;6;;1;;1251;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;628;
Mon 08:34.000000;5;5.675619602203369;6;6;;1;;1271;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;5;638;
Mon 08:35.000000;6;5.675619602203369;6;6;;1;;1284;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;6;645;
Mon 08:36.000000;6;5.675619602203369;6;6;;1;;1294;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;6;650;
Mon 08:37.000000;7;5.675619602203369;6;6;;1;;1311;;13;2.5507135030897956;0.2398566601579729;7;1;0;0;7;659;
Mon 08:37.825370;7;6.18494987487793;7;6;;1;;1311;;14;2.5507135030897956;0.2398566601579729;7;1;0;0;7;659;
Mon 08:38.000000;7;6.18494987487793;7;6;;1;;1331;;14;2.5507135030897956;0.2398566601579729;7;1;0;0;7;669;
Mon 08:39.000000;8;6.18494987487793;7;6;;1;;1342;;14;2.5507135030897956;0.2398566601579729;7;1;0;0;8;675;
Mon 08:39.392342;8;6.6289191246032715;7;6;;2;;1342;;15;2.5507135030897956;0.2398566601579729;7;1;0;0;8;675;
Mon 08:40.000000;8;6.6289191246032715;7;6;;2;;1350;;15;2.5507135030897956;0.2398566601579729;7;1;0;0;8;679;
Mon 08:41.000000;8;6.6289191246032715;7;6;;2;;1356;;15;2.5507135030897956;0.2398566601579729;7;1;0;0;8;682;
Mon 08:42.000000;8;6.6289191246032715;7;6;;2;;1370;;15;2.5507135030897956;0.2398566601579729;7;1;0;0;8;689;
Mon 08:43.000000;8;6.6289191246032715;7;6;;2;;1382;;15;2.5507135030897956;0.2398566601579729;7;1;0;0;8;695;
Mon 08:44.000000;8;6.6289191246032715;7;6;;2;;1406;;15;2.5507135030897956;0.2398566601579729;7;1;0;0;8;707;
Mon 08:44.556157;8;6.6289191246032715;7;6;;2;;1406;;15;2.5507135030897956;0.4797133203159458;7;2;0;0;8;707;
Mon 08:45.000000;8;6.6289191246032715;7;6;;2;;1424;;15;2.5507135030897956;0.4797133203159458;7;2;0;0;8;716;
Mon 08:46.000000;8;6.6289191246032715;7;6;;2;;1432;;15;2.5507135030897956;0.4797133203159458;7;2;0;0;8;720;
Mon 08:47.000000;8;6.6289191246032715;7;6;;2;;1442;;15;2.5507135030897956;0.4797133203159458;7;2;0;0;8;725;
Mon 08:48.000000;8;6.6289191246032715;7;6;;2;;1450;;15;2.5507135030897956;0.4797133203159458;7;2;0;0;8;729;
Mon 08:48.127491;8;7.098087549209595;7;7;;2;;1450;;16;2.5507135030897956;0.4797133203159458;7;2;0;0;8;729;
Mon 08:49.000000;8;7.098087549209595;7;7;;2;;1470;;16;2.5507135030897956;0.4797133203159458;7;2;0;0;8;739;
Mon 08:50.000000;8;7.098087549209595;7;7;;2;;1480;;16;2.5507135030897956;0.4797133203159458;7;2;0;0;8;744;
Mon 08:50.620131;8;7.098087549209595;7;7;;2;;1480;;16;2.5507135030897956;0.8204635914376552;7;3;0;0;8;744;
Mon 08:51.000000;8;7.098087549209595;7;7;;2;;1490;;16;2.5507135030897956;0.8204635914376552;7;3;0;0;8;749;
Mon 08:52.000000;8;7.098087549209595;7;7;;2;;1504;;16;2.5507135030897956;0.8204635914376552;7;3;0;0;8;756;
Mon 08:52.041671;8;7.098087549209595;7;7;;2;;1504;;16;2.5507135030897956;1.1612138625593647;7;4;0;0;8;756;
Mon 08:52.915965;8;7.643968105316162;8;7;;2;;1504;;17;2.5507135030897956;1.1612138625593647;7;4;0;0;8;756;
Mon 08:52.237219;8;7.643968105316162;8;7;;2;;1504;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;756;
Mon 08:53.000000;8;7.643968105316162;8;7;;2;;1514;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;761;
Mon 08:54.000000;8;7.643968105316162;8;7;;2;;1536;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;772;
Mon 08:55.000000;8;7.643968105316162;8;7;;2;;1550;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;779;
Mon 08:56.000000;8;7.643968105316162;8;7;;2;;1560;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;784;
Mon 08:57.000000;8;7.643968105316162;8;7;;2;;1566;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;787;
Mon 08:58.000000;8;7.643968105316162;8;7;;2;;1580;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;794;
Mon 08:59.000000;8;7.643968105316162;8;7;;2;;1592;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;800;
Mon 09:00.000000;8;7.643968105316162;8;7;;2;;1612;;17;2.5507135030897956;1.4010705227173377;7;5;0;0;8;810;
Mon 09:01.000000;9;7.643968105316162;8;7;;2;;1629;;17;2.7895260560287656;1.4010705227173377;8;5;0;0;9;819;
Mon 09:02.000000;9;7.643968105316162;8;7;;2;;1647;;17;2.7895260560287656;1.4010705227173377;8;5;0;0;9;828;
Mon 09:02.378945;9;8.10029411315918;8;7;;2;1;1647;;18;2.7895260560287656;1.4010705227173377;8;5;0;0;9;828;
Mon 09:03.000000;9;8.10029411315918;8;7;;2;1;1671;;18;2.7895260560287656;1.4010705227173377;8;5;0;0;9;840;
Mon 09:04.000000;9;8.10029411315918;8;7;;2;1;1697;;18;2.7895260560287656;1.4010705227173377;8;5;0;0;9;853;
Mon 09:05.000000;9;8.10029411315918;8;7;;2;1;1717;;18;2.7895260560287656;1.4010705227173377;8;5;0;0;9;863;
Mon 09:06.000000;9;8.10029411315918;8;7;;2;1;1745;;18;2.7895260560287656;1.4010705227173377;8;5;0;0;9;877;
Mon 09:06.506676;9;8.510159492492676;8;8;;2;1;1745;;19;2.7895260560287656;1.4010705227173377;8;5;0;0;9;877;
Mon 09:07.000000;9;8.510159492492676;8;8;;2;1;1765;;19;2.9899647610651963;1.4010705227173377;9;5;0;0;9;887;
Mon 09:08.000000;9;8.510159492492676;8;8;;2;1;1779;;19;2.9899647610651963;1.4010705227173377;9;5;0;0;9;894;
Mon 09:08.389925;9;8.510159492492676;8;8;;2;1;1779;;19;2.9899647610651963;1.6052951922878278;9;6;0;0;9;894;
Mon 09:09.000000;9;8.510159492492676;8;8;;2;1;1791;;19;2.9899647610651963;1.6052951922878278;9;6;0;0;9;900;
Mon 09:10.000000;9;8.510159492492676;8;8;;2;1;1811;;19;2.9899647610651963;1.6052951922878278;9;6;0;0;9;910;
Mon 09:11.000000;9;8.510159492492676;8;8;;2;1;1835;;19;2.9899647610651963;1.6052951922878278;9;6;0;0;9;922;
Mon 09:12.000000;9;8.510159492492676;8;8;;2;1;1849;;19;2.9899647610651963;1.6052951922878278;9;6;0;0;9;929;
Mon 09:12.618263;9;8.510159492492676;8;8;;2;1;1849;;19;2.9899647610651963;1.8451518524458006;9;7;0;0;9;929;
Mon 09:12.337015;9;8.510159492492676;8;8;;2;1;1849;;19;2.9899647610651963;2.15493662072684;9;8;0;0;9;929;
Mon 09:13.000000;9;8.510159492492676;8;8;;2;1;1869;;19;2.9899647610651963;2.15493662072684;9;8;0;0;9;939;
Mon 09:14.000000;9;8.510159492492676;8;8;;2;1;1881;;19;2.9899647610651963;2.15493662072684;9;8;0;0;9;945;
Mon 09:14.421679;9;8.510159492492676;8;8;;2;1;1881;;19;2.9899647610651963;2.464721389007879;9;9;0;0;9;945;
Mon 09:15.000000;9;8.510159492492676;8;8;;2;1;1899;;19;3.238131184291052;2.464721389007879;10;9;0;0;9;954;
Mon 09:15.000000;9;8.510159492492676;8;8;;2;1;1899;;19;3.238131184291052;2.8054716601295886;10;10;0;0;9;954;
Mon 09:16.000000;9;8.510159492492676;8;8;;2;1;1905;;19;3.238131184291052;2.8054716601295886;10;10;0;0;9;957;
Mon 09:17.000000;9;8.510159492492676;8;8;;2;1;1921;;19;3.238131184291052;2.8054716601295886;10;10;0;0;9;965;
Mon 09:17.157143;9;8.510159492492676;8;8;;2;1;1921;;19;3.238131184291052;3.146221931251298;10;11;0;0;9;965;
Mon 09:18.000000;9;8.510159492492676;8;8;;2;1;1937;;19;3.3294916608734715;3.146221931251298;11;11;0;0;9;973;
Mon 09:18.010297;9;8.981554985046387;8;8;;3;1;1937;;20;3.3294916608734715;3.146221931251298;11;11;0;0;9;973;
Mon 09:19.000000;9;8.981554985046387;8;8;;3;1;1951;;20;3.3294916608734715;3.146221931251298;11;11;0;0;9;980;
Mon 09:20.000000;10;8.981554985046387;8;8;;3;1;1970;;20;3.3294916608734715;3.146221931251298;11;11;0;0;10;990;
Mon 09:20.658633;10;8.981554985046387;8;8;;3;1;1970;;20;3.3294916608734715;3.473200048160758;11;12;0;0;10;990;
Mon 09:21.000000;10;8.981554985046387;8;8;;3;1;1996;;20;3.3294916608734715;3.473200048160758;11;12;0;0;10;1003;
Mon 09:22.000000;11;8.981554985046387;8;8;;3;1;2015;;20;3.5787673959921356;3.473200048160758;12;12;0;0;11;1013;
Mon 09:22.074322;11;8.981554985046387;8;8;;3;1;2015;;20;3.5787673959921356;3.8001781650702178;12;13;0;0;11;1013;
Mon 09:23.000000;11;8.981554985046387;8;8;;3;1;2023;;20;3.5787673959921356;3.8001781650702178;12;13;0;0;11;1017;
Mon 09:23.772765;11;9.460131406784058;8;8;;4;1;2023;;21;3.5787673959921356;3.8001781650702178;12;13;0;0;11;1017;
Mon 09:24.000000;11;9.460131406784058;8;8;;4;1;2037;;21;3.5787673959921356;3.8001781650702178;12;13;0;0;11;1024;
Mon 09:25.000000;11;9.460131406784058;8;8;;4;1;2053;;21;3.5787673959921356;3.8001781650702178;12;13;0;0;11;1032;
Mon 09:25.636127;11;9.460131406784058;8;8;;4;1;2053;;21;3.5787673959921356;3.9809743567552967;12;14;0;0;11;1032;
Mon 09:26.000000;11;9.460131406784058;8;8;;4;1;2069;;21;3.5787673959921356;3.9809743567552967;12;14;0;0;11;1040;
Mon 09:26.062490;11;9.460131406784058;8;8;;4;1;2069;;21;3.5787673959921356;4.1617705484403755;12;15;0;0;11;1040;
Mon 09:27.000000;11;9.460131406784058;8;8;;4;1;2091;;21;3.5787673959921356;4.1617705484403755;12;15;0;0;11;1051;
Mon 09:28.000000;11;9.460131406784058;8;8;;4;1;2109;;21;3.5787673959921356;4.1617705484403755;12;15;0;0;11;1060;
Mon 09:29.000000;11;9.460131406784058;8;8;;4;1;2119;;21;3.888123702715066;4.1617705484403755;13;15;0;0;11;1065;
Mon 09:29.260582;11;9.460131406784058;8;8;;4;1;2119;;21;3.888123702715066;4.488748665349836;13;16;0;0;11;1065;
Mon 09:30.000000;11;9.460131406784058;8;8;;4;1;2141;;21;4.138466146772894;4.488748665349836;14;16;0;0;11;1076;
Mon 09:30.665636;11;9.460131406784058;8;8;;4;1;2141;;21;4.138466146772894;4.815726782259296;14;17;0;0;11;1076;
Mon 09:30.459643;11;9.975279092788696;9;8;;4;1;2141;;22;4.138466146772894;4.815726782259296;14;17;0;0;11;1076;
Mon 09:31.000000;12;9.975279092788696;9;8;;4;1;2158;;22;4.138466146772894;4.815726782259296;14;17;0;0;12;1085;
Mon 09:31.424735;12;9.975279092788696;9;8;;4;1;2158;;22;4.138466146772894;4.996522973944375;14;18;0;0;12;1085;
Mon 09:32.000000;12;9.975279092788696;9;8;;4;1;2176;;22;4.447822453495824;4.996522973944375;15;18;0;0;12;1094;
Mon 09:32.202667;12;9.975279092788696;9;8;;4;1;2176;;22;4.447822453495824;5.236379634102348;15;19;0;0;12;1094;
Mon 09:33.000000;12;9.975279092788696;9;8;;4;1;2198;;22;4.447822453495824;5.236379634102348;15;19;0;0;12;1105;
Mon 09:34.000000;12;9.975279092788696;9;8;;4;1;2208;;22;4.447822453495824;5.236379634102348;15;19;0;0;12;1110;
Mon 09:35.000000;13;9.975279092788696;9;8;;4;1;2227;;22;4.447822453495824;5.236379634102348;15;19;0;0;13;1120;
Mon 09:35.531919;14;9.975279092788696;9;8;;4;1;2227;1;22;4.447822453495824;7.243741044429942;15;19;0;0;13;1120;
Mon 09:36.000000;14;9.975279092788696;9;8;;4;1;2241;1;22;4.447822453495824;7.243741044429942;15;19;0;0;13;1127;
Mon 09:36.576107;14;10.466723918914795;9;8;;5;1;2241;1;23;4.447822453495824;7.243741044429942;15;19;1;0;13;1127;
Mon 09:37.000000;16;10.466723918914795;9;8;;5;1;2253;1;23;4.447822453495824;7.243741044429942;15;19;1;0;15;1134;
Mon 09:38.000000;16;10.466723918914795;9;8;;5;1;2265;1;23;4.753971362796501;7.243741044429942;16;19;1;0;15;1140;
Mon 09:39.000000;16;10.466723918914795;9;8;;5;1;2277;1;23;4.992783915735472;7.243741044429942;17;19;1;0;15;1146;
Mon 09:40.000000;16;10.466723918914795;9;8;;5;1;2297;1;23;4.992783915735472;7.243741044429942;17;19;1;0;15;1156;
Mon 09:40.115615;16;10.970358848571777;9;8;;5;2;2297;1;24;4.992783915735472;7.243741044429942;17;19;2;0;15;1156;
Mon 09:40.371376;17;10.970358848571777;9;8;;5;2;2297;2;24;4.992783915735472;9.251102454757536;17;19;2;0;15;1156;
Mon 09:41.000000;17;10.970358848571777;9;8;;5;2;2313;2;24;4.992783915735472;9.251102454757536;17;19;2;0;15;1164;
Mon 09:42.000000;17;10.970358848571777;9;8;;5;2;2337;2;24;5.2989328250361485;9.251102454757536;18;19;2;0;15;1176;
Mon 09:43.000000;17;10.970358848571777;9;8;;5;2;2355;2;24;5.911230643637502;9.251102454757536;20;19;2;0;15;1185;
Mon 09:44.000000;17;10.970358848571777;9;8;;5;2;2373;2;24;5.911230643637502;9.251102454757536;20;19;2;0;15;1194;
Mon 09:44.527555;17;11.504951000213623;9;8;;6;2;2373;2;25;5.911230643637502;9.251102454757536;20;19;2;0;15;1194;
Mon 09:44.739152;18;11.504951000213623;9;8;;6;2;2373;3;25;5.911230643637502;11.25846386508513;20;19;2;0;15;1194;
Mon 09:45.000000;18;11.504951000213623;9;8;;6;2;2397;3;25;5.911230643637502;11.25846386508513;20;19;2;0;15;1206;
Mon 09:46.000000;20;11.504951000213623;9;8;;6;2;2413;3;25;6.161573087695329;11.25846386508513;21;19;2;0;17;1215;
Mon 09:47.000000;21;11.504951000213623;9;8;;6;2;2440;3;25;6.411915531753156;11.25846386508513;22;19;2;0;18;1229;
Mon 09:48.000000;21;11.504951000213623;9;8;;6;2;2462;3;25;6.718064441053833;11.25846386508513;23;19;2;0;18;1240;
Mon 09:48.717976;21;11.993108034133911;9;8;;6;3;2462;3;26;6.718064441053833;11.25846386508513;23;19;2;0;18;1240;
Mon 09:49.000000;21;11.993108034133911;9;8;;6;3;2484;3;26;7.0274207477767625;11.25846386508513;24;19;2;0;18;1251;
Mon 09:50.000000;21;11.993108034133911;9;8;;6;3;2492;3;26;7.0274207477767625;11.25846386508513;24;19;2;0;18;1255;
Mon 09:51.000000;21;11.993108034133911;9;8;;6;3;2510;3;26;7.0274207477767625;11.25846386508513;24;19;2;0;18;1264;
Mon 09:52.000000;22;11.993108034133911;9;8;;6;3;2523;3;26;7.0274207477767625;11.25846386508513;24;19;2;0;19;1271;
Mon 09:53.000000;22;11.993108034133911;9;8;;6;3;2537;3;26;7.0274207477767625;11.25846386508513;24;19;2;0;19;1278;
Mon 09:54.000000;24;11.993108034133911;9;8;;6;3;2559;3;26;7.0274207477767625;11.25846386508513;24;19;2;0;21;1290;
Mon 09:54.997384;24;11.993108034133911;9;8;;6;3;2559;3;26;7.0274207477767625;11.444113101589256;24;20;2;0;21;1290;
Mon 09:55.000000;24;11.993108034133911;9;8;;6;3;2575;3;26;7.0274207477767625;11.444113101589256;24;20;2;0;21;1298;
Mon 09:56.000000;24;11.993108034133911;9;8;;6;3;2593;3;26;7.161101594455644;11.444113101589256;25;20;2;0;21;1307;
Mon 09:56.266805;24;11.993108034133911;9;8;;6;3;2593;3;26;7.161101594455644;11.629762338093382;25;21;2;0;21;1307;
