Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:37.000000;1;2.1070380210876465;3;2;;;;507;;5;1.2661708858715903;;4;;0;0;1;254;
Mon 07:38.000000;2;2.1070380210876465;3;2;;;;524;;5;1.2661708858715903;;4;;0;0;2;263;
Mon 07:38.798835;2;2.5043089389801025;3;2;;1;;524;;6;1.2661708858715903;;4;;0;0;2;263;
Mon 07:39.000000;2;2.5043089389801025;3;2;;1;;526;;6;1.6603123201539693;;5;;0;0;2;264;
Mon 07:40.000000;2;2.5043089389801025;3;2;;1;;536;;6;1.6603123201539693;;5;;0;0;2;269;
Mon 07:41.000000;2;2.5043089389801025;3;2;;1;;548;;6;1.6603123201539693;;5;;0;0;2;275;
Mon 07:42.000000;2;2.5043089389801025;3;2;;1;;558;;6;1.6603123201539693;;5;;0;0;2;280;
Mon 07:43.000000;2;2.5043089389801025;3;2;;1;;574;;6;1.6603123201539693;;5;;0;0;2;288;
Mon 07:44.000000;2;2.5043089389801025;3;2;;1;;584;;6;1.6603123201539693;;5;;0;0;2;293;
Mon 07:45.000000;2;2.5043089389801025;3;2;;1;;596;;6;1.6603123201539693;;5;;0;0;2;299;
Mon 07:46.000000;2;2.5043089389801025;3;2;;1;;608;;6;1.8992563288073856;;6;;0;0;2;305;
Mon 07:46.443076;2;2.933608055114746;4;2;;1;;608;;7;1.8992563288073856;;6;;0;0;2;305;
Mon 07:47.000000;2;2.933608055114746;4;2;;1;;630;;7;2.138200337460802;;7;;0;0;2;316;
Mon 07:48.000000;2;2.933608055114746;4;2;;1;;656;;7;2.138200337460802;;7;;0;0;2;329;
Mon 07:49.000000;2;2.933608055114746;4;2;;1;;676;;7;2.138200337460802;;7;;0;0;2;339;
Mon 07:50.000000;2;2.933608055114746;4;2;;1;;688;;7;2.138200337460802;;7;;0;0;2;345;
Mon 07:51.000000;2;2.933608055114746;4;2;;1;;698;;7;2.138200337460802;;7;;0;0;2;350;
Mon 07:52.000000;2;2.933608055114746;4;2;;1;;704;;7;2.138200337460802;;7;;0;0;2;353;
Mon 07:53.000000;2;2.933608055114746;4;2;;1;;716;;7;2.377144346114218;;8;;0;0;2;359;
Mon 07:54.000000;4;2.933608055114746;4;2;;1;;730;;7;2.377144346114218;;8;;0;0;4;367;
Mon 07:55.000000;4;2.933608055114746;4;2;;1;;744;;7;2.377144346114218;;8;;0;0;4;374;
Mon 07:56.000000;4;2.933608055114746;4;2;;1;;756;;7;2.377144346114218;;8;;0;0;4;380;
Mon 07:56.153862;4;3.3794429302215576;5;2;;1;;756;;8;2.377144346114218;;8;;0;0;4;380;
Mon 07:57.000000;4;3.3794429302215576;5;2;;1;;776;;8;2.377144346114218;;8;;0;0;4;390;
Mon 07:58.000000;4;3.3794429302215576;5;2;;1;;794;;8;2.377144346114218;;8;;0;0;4;399;
Mon 07:59.000000;4;3.3794429302215576;5;2;;1;;808;;8;2.377144346114218;;8;;0;0;4;406;
Mon 08:00.000000;4;3.3794429302215576;5;2;;1;;824;;8;2.377144346114218;;8;;0;0;4;414;
Mon 08:01.000000;4;3.3794429302215576;5;2;;1;;842;;8;2.377144346114218;;8;;0;0;4;423;
Mon 08:02.000000;4;3.3794429302215576;5;2;;1;;854;;8;2.377144346114218;;8;;0;0;4;429;
Mon 08:02.887038;4;3.838531732559204;6;2;;1;;854;;9;2.377144346114218;;8;;0;0;4;429;
Mon 08:03.000000;4;3.838531732559204;6;2;;1;;862;;9;2.377144346114218;;8;;0;0;4;433;
Mon 08:04.000000;4;3.838531732559204;6;2;;1;;872;;9;2.377144346114218;;8;;0;0;4;438;
Mon 08:04.642308;4;4.241771936416626;7;2;;1;;872;;10;2.377144346114218;;8;;0;0;4;438;
Mon 08:05.000000;4;4.241771936416626;7;2;;1;;876;;10;2.377144346114218;;8;;0;0;4;440;
Mon 08:06.000000;4;4.241771936416626;7;2;;1;;894;;10;2.377144346114218;;8;;0;0;4;449;
Mon 08:07.000000;4;4.241771936416626;7;2;;1;;912;;10;2.377144346114218;;8;;0;0;4;458;
Mon 08:08.000000;4;4.241771936416626;7;2;;1;;924;;10;2.377144346114218;;8;;0;0;4;464;
Mon 08:09.000000;4;4.241771936416626;7;2;;1;;940;;10;2.377144346114218;;8;;0;0;4;472;
Mon 08:10.000000;5;4.241771936416626;7;2;;1;;955;;10;2.6932318787751326;;9;;0;0;5;480;
Mon 08:11.000000;5;4.241771936416626;7;2;;1;;967;;10;2.6932318787751326;;9;;0;0;5;486;
Mon 08:12.000000;5;4.241771936416626;7;2;;1;;987;;10;2.6932318787751326;;9;;0;0;5;496;
Mon 08:13.000000;5;4.241771936416626;7;2;;1;;993;;10;2.6932318787751326;;9;;0;0;5;499;
Mon 08:14.000000;5;4.241771936416626;7;2;;1;;1011;;10;2.6932318787751326;;9;;0;0;5;508;
Mon 08:15.000000;5;4.241771936416626;7;2;;1;;1025;;10;2.6932318787751326;;9;;0;0;5;515;
Mon 08:16.000000;5;4.241771936416626;7;2;;1;;1031;;10;2.6932318787751326;;9;;0;0;5;518;
Mon 08:16.103826;5;4.630472183227539;7;3;;1;;1031;;11;2.6932318787751326;;9;;0;0;5;518;
Mon 08:17.000000;5;4.630472183227539;7;3;;1;;1035;;11;2.6932318787751326;;9;;0;0;5;520;
Mon 08:18.000000;5;4.630472183227539;7;3;;1;;1045;;11;2.6932318787751326;;9;;0;0;5;525;
Mon 08:19.000000;5;4.630472183227539;7;3;;1;;1059;;11;2.6932318787751326;;9;;0;0;5;532;
Mon 08:20.000000;5;4.630472183227539;7;3;;1;;1067;;11;2.6932318787751326;;9;;0;0;5;536;
Mon 08:20.868774;5;5.037743330001831;7;4;;1;;1067;;12;2.6932318787751326;;9;;0;0;5;536;
Mon 08:21.000000;5;5.037743330001831;7;4;;1;;1081;;12;2.6932318787751326;;9;;0;0;5;543;
Mon 08:22.000000;5;5.037743330001831;7;4;;1;;1097;;12;2.6932318787751326;;9;;0;0;5;551;
Mon 08:23.000000;5;5.037743330001831;7;4;;1;;1107;;12;2.6932318787751326;;9;;0;0;5;556;
Mon 08:24.000000;5;5.037743330001831;7;4;;1;;1119;;12;2.6932318787751326;;9;;0;0;5;562;
Mon 08:25.000000;5;5.037743330001831;7;4;;1;;1137;;12;2.6932318787751326;;9;;0;0;5;571;
Mon 08:26.000000;5;5.037743330001831;7;4;;1;;1151;;12;2.6932318787751326;;9;;0;0;5;578;
Mon 08:27.000000;5;5.037743330001831;7;4;;1;;1161;;12;2.6932318787751326;;9;;0;0;5;583;
Mon 08:28.000000;5;5.037743330001831;7;4;;1;;1179;;12;2.6932318787751326;;9;;0;0;5;592;
Mon 08:29.000000;7;5.037743330001831;7;4;;1;;1191;;12;3.1384324702430457;;10;;0;0;7;599;
Mon 08:30.000000;7;5.037743330001831;7;4;;1;;1201;;12;3.1384324702430457;;10;;0;0;7;604;
Mon 08:31.000000;7;5.037743330001831;7;4;;1;;1215;;12;3.1384324702430457;;10;;0;0;7;611;
Mon 08:31.665556;7;5.037743330001831;7;4;;1;;1215;;12;3.1384324702430457;0.2398566601579729;10;1;0;0;7;611;
Mon 08:32.000000;7;5.037743330001831;7;4;;1;;1225;;12;3.1384324702430457;0.2398566601579729;10;1;0;0;7;616;
Mon 08:32.186974;7;5.437504291534424;8;4;;1;;1225;;13;3.1384324702430457;0.2398566601579729;10;1;0;0;7;616;
Mon 08:33.000000;7;5.437504291534424;8;4;;1;;1249;;13;3.1384324702430457;0.2398566601579729;10;1;0;0;7;628;
Mon 08:34.000000;7;5.437504291534424;8;4;;1;;1269;;13;3.1384324702430457;0.2398566601579729;10;1;0;0;7;638;
Mon 08:35.000000;7;5.437504291534424;8;4;;1;;1283;;13;3.583633061710959;0.2398566601579729;11;1;0;0;7;645;
Mon 08:36.000000;7;5.437504291534424;8;4;;1;;1293;;13;3.583633061710959;0.2398566601579729;11;1;0;0;7;650;
Mon 08:37.000000;8;5.437504291534424;8;4;;1;;1310;;13;3.583633061710959;0.2398566601579729;11;1;0;0;8;659;
Mon 08:38.000000;8;5.437504291534424;8;4;;1;;1330;;13;3.583633061710959;0.2398566601579729;11;1;0;0;8;669;
Mon 08:39.000000;8;5.437504291534424;8;4;;1;;1342;;13;3.583633061710959;0.2398566601579729;11;1;0;0;8;675;
Mon 08:40.000000;8;5.437504291534424;8;4;;1;;1350;;13;3.583633061710959;0.2398566601579729;11;1;0;0;8;679;
Mon 08:41.000000;8;5.437504291534424;8;4;;1;;1356;;13;3.583633061710959;0.2398566601579729;11;1;0;0;8;682;
Mon 08:41.354964;8;5.819232702255249;8;4;;2;;1356;;14;3.583633061710959;0.2398566601579729;11;1;0;0;8;682;
Mon 08:42.000000;8;5.819232702255249;8;4;;2;;1370;;14;3.583633061710959;0.2398566601579729;11;1;0;0;8;689;
Mon 08:43.000000;8;5.819232702255249;8;4;;2;;1382;;14;3.583633061710959;0.2398566601579729;11;1;0;0;8;695;
Mon 08:44.000000;8;5.819232702255249;8;4;;2;;1406;;14;4.0288336531788715;0.2398566601579729;12;1;0;0;8;707;
Mon 08:45.000000;8;5.819232702255249;8;4;;2;;1424;;14;4.0288336531788715;0.2398566601579729;12;1;0;0;8;716;
Mon 08:45.651888;8;5.819232702255249;8;4;;2;;1424;;14;4.0288336531788715;0.4797133203159458;12;2;0;0;8;716;
Mon 08:46.000000;8;5.819232702255249;8;4;;2;;1432;;14;4.0288336531788715;0.4797133203159458;12;2;0;0;8;720;
Mon 08:47.000000;8;5.819232702255249;8;4;;2;;1442;;14;4.0288336531788715;0.4797133203159458;12;2;0;0;8;725;
Mon 08:48.000000;9;5.819232702255249;8;4;;2;;1449;;14;4.474034244646784;0.4797133203159458;13;2;0;0;9;729;
Mon 08:49.000000;9;5.819232702255249;8;4;;2;;1469;;14;4.474034244646784;0.4797133203159458;13;2;0;0;9;739;
Mon 08:50.000000;9;5.819232702255249;8;4;;2;;1479;;14;4.474034244646784;0.4797133203159458;13;2;0;0;9;744;
Mon 08:50.688697;9;5.819232702255249;8;4;;2;;1479;;14;4.474034244646784;0.8204635914376552;13;3;0;0;9;744;
Mon 08:51.000000;9;5.819232702255249;8;4;;2;;1489;;14;4.474034244646784;0.8204635914376552;13;3;0;0;9;749;
Mon 08:51.160574;9;6.183044195175171;8;5;;2;;1489;;15;4.474034244646784;0.8204635914376552;13;3;0;0;9;749;
Mon 08:52.000000;9;6.183044195175171;8;5;;2;;1503;;15;4.474034244646784;0.8204635914376552;13;3;0;0;9;756;
Mon 08:52.380471;9;6.183044195175171;8;5;;2;;1503;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;756;
Mon 08:53.000000;9;6.183044195175171;8;5;;2;;1513;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;761;
Mon 08:54.000000;9;6.183044195175171;8;5;;2;;1535;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;772;
Mon 08:55.000000;9;6.183044195175171;8;5;;2;;1549;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;779;
Mon 08:56.000000;9;6.183044195175171;8;5;;2;;1559;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;784;
Mon 08:57.000000;9;6.183044195175171;8;5;;2;;1565;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;787;
Mon 08:58.000000;9;6.183044195175171;8;5;;2;;1579;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;794;
Mon 08:59.000000;9;6.183044195175171;8;5;;2;;1591;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;800;
Mon 09:00.000000;9;6.183044195175171;8;5;;2;;1611;;15;4.474034244646784;1.1612138625593647;13;4;0;0;9;810;
Mon 09:01.000000;9;6.183044195175171;8;5;;2;;1629;;15;5.051294115965045;1.1612138625593647;15;4;0;0;9;819;
Mon 09:02.000000;9;6.183044195175171;8;5;;2;;1647;;15;5.051294115965045;1.1612138625593647;15;4;0;0;9;828;
Mon 09:03.000000;9;6.183044195175171;8;5;;2;;1671;;15;5.051294115965045;1.1612138625593647;15;4;0;0;9;840;
Mon 09:04.000000;9;6.183044195175171;8;5;;2;;1697;;15;5.051294115965045;1.1612138625593647;15;4;0;0;9;853;
Mon 09:05.000000;9;6.183044195175171;8;5;;2;;1717;;15;5.051294115965045;1.1612138625593647;15;4;0;0;9;863;
Mon 09:05.105132;9;6.183044195175171;8;5;;2;;1717;;15;5.051294115965045;1.4010705227173377;15;5;0;0;9;863;
Mon 09:06.000000;9;6.183044195175171;8;5;;2;;1745;;15;5.051294115965045;1.4010705227173377;15;5;0;0;9;877;
Mon 09:07.000000;10;6.183044195175171;8;5;;2;;1764;;15;5.051294115965045;1.4010705227173377;15;5;0;0;10;887;
Mon 09:07.030207;10;6.623566627502441;8;6;;2;;1764;;16;5.051294115965045;1.4010705227173377;15;5;0;0;10;887;
Mon 09:08.000000;10;6.623566627502441;8;6;;2;;1778;;16;5.051294115965045;1.4010705227173377;15;5;0;0;10;894;
Mon 09:08.345824;10;7.063489675521851;8;6;;3;;1778;;17;5.051294115965045;1.4010705227173377;15;5;0;0;10;894;
Mon 09:09.000000;10;7.063489675521851;8;6;;3;;1790;;17;5.051294115965045;1.4010705227173377;15;5;0;0;10;900;
Mon 09:09.710244;10;7.063489675521851;8;6;;3;;1790;;17;5.051294115965045;1.6052951922878278;15;6;0;0;10;900;
Mon 09:10.000000;10;7.063489675521851;8;6;;3;;1810;;17;5.051294115965045;1.6052951922878278;15;6;0;0;10;910;
Mon 09:11.000000;10;7.063489675521851;8;6;;3;;1834;;17;5.051294115965045;1.6052951922878278;15;6;0;0;10;922;
Mon 09:12.000000;10;7.063489675521851;8;6;;3;;1848;;17;5.051294115965045;1.6052951922878278;15;6;0;0;10;929;
Mon 09:13.000000;10;7.063489675521851;8;6;;3;;1868;;17;5.051294115965045;1.6052951922878278;15;6;0;0;10;939;
Mon 09:14.000000;10;7.063489675521851;8;6;;3;;1880;;17;5.051294115965045;1.6052951922878278;15;6;0;0;10;945;
Mon 09:14.175056;10;7.063489675521851;8;6;;3;;1880;;17;5.051294115965045;1.8451518524458006;15;7;0;0;10;945;
Mon 09:15.000000;10;7.063489675521851;8;6;;3;;1898;;17;5.299460539190901;1.8451518524458006;16;7;0;0;10;954;
Mon 09:15.000000;10;7.063489675521851;8;6;;3;;1898;;17;5.299460539190901;2.18590212356751;16;8;0;0;10;954;
Mon 09:16.000000;10;7.063489675521851;8;6;;3;;1904;;17;5.299460539190901;2.18590212356751;16;8;0;0;10;957;
Mon 09:16.009041;10;7.503593683242798;8;6;1;3;;1904;;18;5.299460539190901;2.18590212356751;16;8;0;0;10;957;
Mon 09:16.099581;10;7.503593683242798;8;6;1;3;;1904;;18;5.299460539190901;2.3715513600716362;16;9;0;0;10;957;
Mon 09:17.000000;10;7.503593683242798;8;6;1;3;;1920;;18;5.299460539190901;2.3715513600716362;16;9;0;0;10;965;
Mon 09:17.241582;10;7.503593683242798;8;6;1;3;;1920;;18;5.299460539190901;2.5572005965757625;16;10;0;0;10;965;
Mon 09:17.129494;10;7.503593683242798;8;6;1;3;;1920;;18;5.299460539190901;2.7428498330798887;16;11;0;0;10;965;
Mon 09:17.080496;10;7.503593683242798;8;6;1;3;;1920;;18;5.299460539190901;3.083600104201598;16;12;0;0;10;965;
Mon 09:18.000000;10;7.503593683242798;8;6;1;3;;1936;;18;5.39082101577332;3.083600104201598;17;12;0;0;10;973;
Mon 09:19.000000;10;7.503593683242798;8;6;1;3;;1950;;18;5.39082101577332;3.083600104201598;17;12;0;0;10;980;
Mon 09:19.098533;10;7.976234674453735;9;6;1;3;;1950;;19;5.39082101577332;3.083600104201598;17;12;0;0;10;980;
Mon 09:20.000000;10;7.976234674453735;9;6;1;3;;1970;;19;5.641163459831148;3.083600104201598;18;12;0;0;10;990;
Mon 09:21.000000;10;7.976234674453735;9;6;1;3;;1996;;19;5.641163459831148;3.083600104201598;18;12;0;0;10;1003;
Mon 09:21.812438;10;7.976234674453735;9;6;1;3;;1996;;19;5.641163459831148;3.323456764359571;18;13;0;0;10;1003;
Mon 09:22.000000;10;7.976234674453735;9;6;1;3;;2016;;19;5.8904391949498125;3.323456764359571;19;13;0;0;10;1013;
Mon 09:23.000000;10;7.976234674453735;9;6;1;3;;2024;;19;5.8904391949498125;3.323456764359571;19;13;0;0;10;1017;
Mon 09:24.000000;10;7.976234674453735;9;6;1;3;;2038;;19;5.8904391949498125;3.323456764359571;19;13;0;0;10;1024;
Mon 09:24.229706;10;8.408515930175781;9;6;1;4;;2038;;20;5.8904391949498125;3.323456764359571;19;13;0;0;10;1024;
Mon 09:25.000000;10;8.408515930175781;9;6;1;4;;2054;;20;5.8904391949498125;3.323456764359571;19;13;0;0;10;1032;
Mon 09:26.000000;10;8.408515930175781;9;6;1;4;;2070;;20;5.8904391949498125;3.323456764359571;19;13;0;0;10;1040;
Mon 09:27.000000;10;8.408515930175781;9;6;1;4;;2092;;20;5.8904391949498125;3.323456764359571;19;13;0;0;10;1051;
Mon 09:28.000000;10;8.408515930175781;9;6;1;4;;2110;;20;5.8904391949498125;3.323456764359571;19;13;0;0;10;1060;
Mon 09:29.000000;10;8.408515930175781;9;6;1;4;;2120;;20;6.199795501672742;3.323456764359571;20;13;0;0;10;1065;
Mon 09:29.872876;11;8.408515930175781;9;6;1;4;;2120;1;20;6.199795501672742;5.330818174687165;20;13;0;0;10;1065;
Mon 09:29.267489;11;8.408515930175781;9;6;1;4;;2120;1;20;6.199795501672742;5.657796291596625;20;14;0;0;10;1065;
Mon 09:29.618482;11;8.408515930175781;9;6;1;4;;2120;1;20;6.199795501672742;5.984774408506086;20;15;0;0;10;1065;
Mon 09:30.000000;11;8.408515930175781;9;6;1;4;;2142;1;20;6.450137945730569;5.984774408506086;21;15;0;0;10;1076;
Mon 09:31.000000;11;8.408515930175781;9;6;1;4;;2160;1;20;6.7594942524535;5.984774408506086;22;15;0;0;10;1085;
Mon 09:32.000000;12;8.408515930175781;9;6;1;4;;2177;1;20;6.7594942524535;5.984774408506086;22;15;0;0;11;1094;
Mon 09:33.000000;12;8.408515930175781;9;6;1;4;;2199;1;20;6.7594942524535;5.984774408506086;22;15;0;0;11;1105;
Mon 09:34.000000;12;8.408515930175781;9;6;1;4;;2209;1;20;6.7594942524535;5.984774408506086;22;15;0;0;11;1110;
Mon 09:35.000000;12;8.408515930175781;9;6;1;4;;2229;1;20;7.065643161754177;5.984774408506086;23;15;0;0;11;1120;
Mon 09:35.262024;12;8.929352760314941;9;6;2;4;;2229;1;21;7.065643161754177;5.984774408506086;23;15;0;0;11;1120;
Mon 09:35.601213;12;8.929352760314941;9;6;2;4;;2229;1;21;7.065643161754177;6.23915073217116;23;16;0;0;11;1120;
Mon 09:36.000000;12;8.929352760314941;9;6;2;4;;2243;1;21;7.065643161754177;6.23915073217116;23;16;0;0;11;1127;
Mon 09:37.000000;13;8.929352760314941;9;6;2;4;;2256;1;21;7.374999468477107;6.23915073217116;24;16;0;0;12;1134;
Mon 09:37.451143;13;9.430110454559326;9;6;2;5;;2256;1;22;7.374999468477107;6.23915073217116;24;16;1;0;12;1134;
Mon 09:37.103220;13;9.430110454559326;9;6;2;5;;2256;1;22;7.374999468477107;6.56612884908062;24;17;1;0;12;1134;
Mon 09:38.000000;14;9.430110454559326;9;6;2;5;;2267;1;22;7.374999468477107;6.56612884908062;24;17;1;0;13;1140;
Mon 09:39.000000;14;9.430110454559326;9;6;2;5;;2279;1;22;7.613812021416077;6.56612884908062;25;17;1;0;13;1146;
Mon 09:39.828320;14;9.430110454559326;9;6;2;5;;2279;1;22;7.613812021416077;6.89310696599008;25;18;1;0;13;1146;
Mon 09:40.000000;14;9.430110454559326;9;6;2;5;;2299;1;22;7.613812021416077;6.89310696599008;25;18;1;0;13;1156;
Mon 09:41.000000;14;9.430110454559326;9;6;2;5;;2315;1;22;7.613812021416077;6.89310696599008;25;18;1;0;13;1164;
Mon 09:42.000000;14;9.430110454559326;9;6;2;5;;2339;1;22;7.919960930716754;6.89310696599008;26;18;1;0;13;1176;
Mon 09:42.193883;14;9.430110454559326;9;6;2;5;;2339;1;22;7.919960930716754;7.07390315767516;26;19;1;0;13;1176;
Mon 09:42.647326;14;9.430110454559326;9;6;2;5;;2339;1;22;7.919960930716754;7.254699349360239;26;20;1;0;13;1176;
Mon 09:42.732336;15;9.430110454559326;9;6;2;5;;2339;2;22;7.919960930716754;9.262060759687833;26;20;1;0;13;1176;
Mon 09:43.000000;15;9.430110454559326;9;6;2;5;;2357;2;22;8.532258749318107;9.262060759687833;28;20;1;0;13;1185;
Mon 09:44.000000;15;9.430110454559326;9;6;2;5;;2375;2;22;8.532258749318107;9.262060759687833;28;20;1;0;13;1194;
Mon 09:44.949625;16;9.430110454559326;9;6;2;5;;2375;3;22;8.532258749318107;11.269422170015426;28;20;1;0;13;1194;
Mon 09:45.000000;16;9.430110454559326;9;6;2;5;;2399;3;22;8.532258749318107;11.269422170015426;28;20;1;0;13;1206;
Mon 09:45.278360;16;9.430110454559326;9;6;2;5;;2399;3;22;8.532258749318107;11.450218361700506;28;21;1;0;13;1206;
Mon 09:46.000000;16;9.430110454559326;9;6;2;5;;2417;3;22;8.782601193375934;11.450218361700506;29;21;1;0;13;1215;
Mon 09:47.000000;16;9.430110454559326;9;6;2;5;;2445;3;22;9.342299944156691;11.450218361700506;31;21;1;0;13;1229;
Mon 09:47.847049;16;9.430110454559326;9;6;2;5;;2445;3;22;9.342299944156691;11.631014553385585;31;22;1;0;13;1229;
Mon 09:47.632741;16;9.430110454559326;9;6;2;5;;2445;3;22;9.342299944156691;11.811810745070664;31;23;1;0;13;1229;
Mon 09:48.000000;16;9.430110454559326;9;6;2;5;;2467;3;22;9.954597762758045;11.811810745070664;33;23;1;0;13;1240;
Mon 09:49.000000;16;9.430110454559326;9;6;2;5;;2489;3;22;10.263954069480976;11.811810745070664;34;23;1;0;13;1251;
Mon 09:50.000000;16;9.430110454559326;9;6;2;5;;2497;3;22;10.263954069480976;11.811810745070664;34;23;1;0;13;1255;
Mon 09:50.507436;16;9.430110454559326;9;6;2;5;;2497;3;22;10.263954069480976;11.834438365177245;34;24;1;0;13;1255;
Mon 09:51.000000;16;9.430110454559326;9;6;2;5;;2515;3;22;10.355314546063395;11.834438365177245;35;24;1;0;13;1264;
Mon 09:51.203763;16;9.993810653686523;10;6;2;5;;2515;3;23;10.355314546063395;11.834438365177245;35;24;1;0;13;1264;
Mon 09:52.000000;16;9.993810653686523;10;6;2;5;;2529;3;23;10.555753251099826;11.834438365177245;36;24;1;0;13;1271;
Mon 09:52.619829;16;10.511565923690796;11;6;2;5;;2529;3;24;10.555753251099826;11.834438365177245;36;24;1;0;13;1271;
Mon 09:52.538151;16;10.511565923690796;11;6;2;5;;2529;3;24;10.555753251099826;11.857065985283826;36;25;1;0;13;1271;
Mon 09:53.000000;16;10.511565923690796;11;6;2;5;;2543;3;24;10.647113727682246;11.857065985283826;37;25;1;0;13;1278;
Mon 09:53.054769;16;10.511565923690796;11;6;2;5;;2543;3;24;10.647113727682246;11.879693605390408;37;26;1;0;13;1278;
Mon 09:54.000000;17;10.511565923690796;11;6;2;5;;2566;3;24;11.223976115129464;11.879693605390408;40;26;1;0;14;1290;
Mon 09:55.000000;17;10.511565923690796;11;6;2;5;;2582;3;24;11.223976115129464;11.879693605390408;40;26;1;0;14;1298;
