Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:45.000000;3;2.3681442737579346;3;2;;;1;595;;6;1.421368311500553;;4;;0;0;3;299;
Mon 07:46.000000;3;2.3681442737579346;3;2;;;1;607;;6;1.6603123201539693;;5;;0;0;3;305;
Mon 07:47.000000;3;2.3681442737579346;3;2;;;1;629;;6;1.8992563288073856;;6;;0;0;3;316;
Mon 07:48.000000;3;2.3681442737579346;3;2;;;1;655;;6;1.8992563288073856;;6;;0;0;3;329;
Mon 07:48.081593;3;2.8140437602996826;4;2;;;1;655;;7;1.8992563288073856;;6;;0;0;3;329;
Mon 07:49.000000;3;2.8140437602996826;4;2;;;1;675;;7;1.8992563288073856;;6;;0;0;3;339;
Mon 07:50.000000;3;2.8140437602996826;4;2;;;1;687;;7;1.8992563288073856;;6;;0;0;3;345;
Mon 07:51.000000;3;2.8140437602996826;4;2;;;1;697;;7;1.8992563288073856;;6;;0;0;3;350;
Mon 07:52.000000;3;2.8140437602996826;4;2;;;1;703;;7;1.8992563288073856;;6;;0;0;3;353;
Mon 07:53.000000;3;2.8140437602996826;4;2;;;1;715;;7;1.8992563288073856;;6;;0;0;3;359;
Mon 07:54.000000;3;2.8140437602996826;4;2;;;1;731;;7;1.8992563288073856;;6;;0;0;3;367;
Mon 07:55.000000;3;2.8140437602996826;4;2;;;1;745;;7;1.8992563288073856;;6;;0;0;3;374;
Mon 07:56.000000;3;2.8140437602996826;4;2;;;1;757;;7;1.8992563288073856;;6;;0;0;3;380;
Mon 07:57.000000;3;2.8140437602996826;4;2;;;1;777;;7;1.8992563288073856;;6;;0;0;3;390;
Mon 07:58.000000;3;2.8140437602996826;4;2;;;1;795;;7;1.8992563288073856;;6;;0;0;3;399;
Mon 07:59.000000;3;2.8140437602996826;4;2;;;1;809;;7;1.8992563288073856;;6;;0;0;3;406;
Mon 08:00.000000;3;2.8140437602996826;4;2;;;1;825;;7;1.8992563288073856;;6;;0;0;3;414;
Mon 08:01.000000;3;2.8140437602996826;4;2;;;1;843;;7;1.8992563288073856;;6;;0;0;3;423;
Mon 08:01.494855;3;3.253117322921753;5;2;;;1;843;;8;1.8992563288073856;;6;;0;0;3;423;
Mon 08:02.000000;3;3.253117322921753;5;2;;;1;855;;8;1.8992563288073856;;6;;0;0;3;429;
Mon 08:02.173130;3;3.6741280555725098;6;2;;;1;855;;9;1.8992563288073856;;6;;0;0;3;429;
Mon 08:03.000000;3;3.6741280555725098;6;2;;;1;863;;9;1.8992563288073856;;6;;0;0;3;433;
Mon 08:04.000000;3;3.6741280555725098;6;2;;;1;873;;9;1.8992563288073856;;6;;0;0;3;438;
Mon 08:05.000000;3;3.6741280555725098;6;2;;;1;877;;9;1.8992563288073856;;6;;0;0;3;440;
Mon 08:06.000000;3;3.6741280555725098;6;2;;;1;895;;9;1.8992563288073856;;6;;0;0;3;449;
Mon 08:07.000000;3;3.6741280555725098;6;2;;;1;913;;9;1.8992563288073856;;6;;0;0;3;458;
Mon 08:08.000000;3;3.6741280555725098;6;2;;;1;925;;9;1.8992563288073856;;6;;0;0;3;464;
Mon 08:09.000000;3;3.6741280555725098;6;2;;;1;941;;9;1.8992563288073856;;6;;0;0;3;472;
Mon 08:10.000000;3;3.6741280555725098;6;2;;;1;957;;9;2.531431394129215;;8;;0;0;3;480;
Mon 08:11.000000;3;3.6741280555725098;6;2;;;1;969;;9;2.531431394129215;;8;;0;0;3;486;
Mon 08:12.000000;3;3.6741280555725098;6;2;;;1;989;;9;2.531431394129215;;8;;0;0;3;496;
Mon 08:12.024583;3;4.0554540157318115;6;2;1;;1;989;;10;2.531431394129215;;8;;0;0;3;496;
Mon 08:13.000000;3;4.0554540157318115;6;2;1;;1;995;;10;2.531431394129215;;8;;0;0;3;499;
Mon 08:14.000000;3;4.0554540157318115;6;2;1;;1;1013;;10;2.531431394129215;;8;;0;0;3;508;
Mon 08:14.938817;3;4.4723734855651855;7;2;1;;1;1013;;11;2.531431394129215;;8;;0;0;3;508;
Mon 08:15.000000;3;4.4723734855651855;7;2;1;;1;1027;;11;2.531431394129215;;8;;0;0;3;515;
Mon 08:16.000000;3;4.4723734855651855;7;2;1;;1;1033;;11;2.531431394129215;;8;;0;0;3;518;
Mon 08:17.000000;3;4.4723734855651855;7;2;1;;1;1037;;11;2.531431394129215;;8;;0;0;3;520;
Mon 08:18.000000;3;4.4723734855651855;7;2;1;;1;1047;;11;2.531431394129215;;8;;0;0;3;525;
Mon 08:19.000000;3;4.4723734855651855;7;2;1;;1;1061;;11;2.531431394129215;;8;;0;0;3;532;
Mon 08:20.000000;3;4.4723734855651855;7;2;1;;1;1069;;11;2.531431394129215;;8;;0;0;3;536;
Mon 08:21.000000;3;4.4723734855651855;7;2;1;;1;1083;;11;2.531431394129215;;8;;0;0;3;543;
Mon 08:22.000000;3;4.4723734855651855;7;2;1;;1;1099;;11;2.531431394129215;;8;;0;0;3;551;
Mon 08:23.000000;3;4.4723734855651855;7;2;1;;1;1109;;11;2.531431394129215;;8;;0;0;3;556;
Mon 08:24.000000;3;4.4723734855651855;7;2;1;;1;1121;;11;2.531431394129215;;8;;0;0;3;562;
Mon 08:25.000000;3;4.4723734855651855;7;2;1;;1;1139;;11;2.531431394129215;;8;;0;0;3;571;
Mon 08:26.000000;3;4.4723734855651855;7;2;1;;1;1153;;11;2.531431394129215;;8;;0;0;3;578;
Mon 08:26.923520;3;4.897674322128296;7;3;1;;1;1153;;12;2.531431394129215;;8;;0;0;3;578;
Mon 08:27.000000;3;4.897674322128296;7;3;1;;1;1163;;12;2.531431394129215;;8;;0;0;3;583;
Mon 08:28.000000;3;4.897674322128296;7;3;1;;1;1181;;12;2.531431394129215;;8;;0;0;3;592;
Mon 08:29.000000;5;4.897674322128296;7;3;1;;1;1193;;12;2.976631985597128;;9;;0;0;5;599;
Mon 08:30.000000;5;4.897674322128296;7;3;1;;1;1203;;12;2.976631985597128;;9;;0;0;5;604;
Mon 08:30.674962;5;5.294765949249268;8;3;1;;1;1203;;13;2.976631985597128;;9;;0;0;5;604;
Mon 08:31.000000;5;5.294765949249268;8;3;1;;1;1217;;13;2.976631985597128;;9;;0;0;5;611;
Mon 08:32.000000;5;5.294765949249268;8;3;1;;1;1227;;13;2.976631985597128;;9;;0;0;5;616;
Mon 08:33.000000;5;5.294765949249268;8;3;1;;1;1251;;13;2.976631985597128;;9;;0;0;5;628;
Mon 08:34.000000;6;5.294765949249268;8;3;1;;1;1270;;13;2.976631985597128;;9;;0;0;6;638;
Mon 08:35.000000;6;5.294765949249268;8;3;1;;1;1284;;13;3.4218325770650413;;10;;0;0;6;645;
Mon 08:36.000000;6;5.294765949249268;8;3;1;;1;1294;;13;3.4218325770650413;;10;;0;0;6;650;
Mon 08:36.986038;6;5.294765949249268;8;3;1;;1;1294;;13;3.4218325770650413;0.2398566601579729;10;1;0;0;6;650;
Mon 08:37.000000;6;5.294765949249268;8;3;1;;1;1312;;13;3.8670331685329544;0.2398566601579729;11;1;0;0;6;659;
Mon 08:38.000000;6;5.294765949249268;8;3;1;;1;1332;;13;3.8670331685329544;0.2398566601579729;11;1;0;0;6;669;
Mon 08:39.000000;6;5.294765949249268;8;3;1;;1;1344;;13;4.3122337600008676;0.2398566601579729;12;1;0;0;6;675;
Mon 08:40.000000;6;5.294765949249268;8;3;1;;1;1352;;13;4.3122337600008676;0.2398566601579729;12;1;0;0;6;679;
Mon 08:41.000000;6;5.294765949249268;8;3;1;;1;1358;;13;4.3122337600008676;0.2398566601579729;12;1;0;0;6;682;
Mon 08:42.000000;6;5.294765949249268;8;3;1;;1;1372;;13;4.3122337600008676;0.2398566601579729;12;1;0;0;6;689;
Mon 08:43.000000;6;5.294765949249268;8;3;1;;1;1384;;13;4.3122337600008676;0.2398566601579729;12;1;0;0;6;695;
Mon 08:44.000000;6;5.294765949249268;8;3;1;;1;1408;;13;4.7312260136948225;0.2398566601579729;13;1;0;0;6;707;
Mon 08:44.893794;6;5.294765949249268;8;3;1;;1;1408;;13;4.7312260136948225;0.4797133203159458;13;2;0;0;6;707;
Mon 08:44.661675;6;5.690563678741455;8;4;1;;1;1408;;14;4.7312260136948225;0.4797133203159458;13;2;0;0;6;707;
Mon 08:45.000000;6;5.690563678741455;8;4;1;;1;1426;;14;4.7312260136948225;0.4797133203159458;13;2;0;0;6;716;
Mon 08:46.000000;7;5.690563678741455;8;4;1;;1;1433;;14;4.7312260136948225;0.4797133203159458;13;2;0;0;7;720;
Mon 08:47.000000;7;5.690563678741455;8;4;1;;1;1443;;14;4.7312260136948225;0.4797133203159458;13;2;0;0;7;725;
Mon 08:48.000000;8;5.690563678741455;8;4;1;;1;1450;;14;4.7312260136948225;0.4797133203159458;13;2;0;0;8;729;
Mon 08:48.294138;8;6.105846643447876;9;4;1;;1;1450;;15;4.7312260136948225;0.4797133203159458;13;2;0;0;8;729;
Mon 08:49.000000;8;6.105846643447876;9;4;1;;1;1470;;15;4.7312260136948225;0.4797133203159458;13;2;0;0;8;739;
Mon 08:50.000000;8;6.105846643447876;9;4;1;;1;1480;;15;4.7312260136948225;0.4797133203159458;13;2;0;0;8;744;
Mon 08:50.815767;8;6.105846643447876;9;4;1;;1;1480;;15;4.7312260136948225;0.8204635914376552;13;3;0;0;8;744;
Mon 08:51.000000;8;6.105846643447876;9;4;1;;1;1490;;15;4.7312260136948225;0.8204635914376552;13;3;0;0;8;749;
Mon 08:52.000000;8;6.105846643447876;9;4;1;;1;1504;;15;4.7312260136948225;0.8204635914376552;13;3;0;0;8;756;
Mon 08:52.912213;8;6.105846643447876;9;4;1;;1;1504;;15;4.7312260136948225;1.1612138625593647;13;4;0;0;8;756;
Mon 08:53.000000;9;6.105846643447876;9;4;1;;1;1513;;15;4.7312260136948225;1.1612138625593647;13;4;0;0;9;761;
Mon 08:54.000000;9;6.105846643447876;9;4;1;;1;1535;;15;4.7312260136948225;1.1612138625593647;13;4;0;0;9;772;
Mon 08:55.000000;9;6.105846643447876;9;4;1;;1;1549;;15;4.7312260136948225;1.1612138625593647;13;4;0;0;9;779;
Mon 08:55.226640;9;6.105846643447876;9;4;1;;1;1549;;15;4.7312260136948225;1.4010705227173377;13;5;0;0;9;779;
Mon 08:56.000000;9;6.105846643447876;9;4;1;;1;1559;;15;4.7312260136948225;1.4010705227173377;13;5;0;0;9;784;
Mon 08:57.000000;9;6.105846643447876;9;4;1;;1;1565;;15;4.7312260136948225;1.4010705227173377;13;5;0;0;9;787;
Mon 08:58.000000;9;6.105846643447876;9;4;1;;1;1579;;15;4.7312260136948225;1.4010705227173377;13;5;0;0;9;794;
Mon 08:59.000000;9;6.105846643447876;9;4;1;;1;1591;;15;4.7312260136948225;1.4010705227173377;13;5;0;0;9;800;
Mon 08:59.567757;9;6.105846643447876;9;4;1;;1;1591;;15;4.7312260136948225;1.6409271828753105;13;6;0;0;9;800;
Mon 09:00.000000;9;6.105846643447876;9;4;1;;1;1611;;15;4.7312260136948225;1.6409271828753105;13;6;0;0;9;810;
Mon 09:01.000000;10;6.105846643447876;9;4;1;;1;1628;;15;4.970038566633793;1.6409271828753105;14;6;0;0;10;819;
Mon 09:01.388987;10;6.637599945068359;9;4;1;;2;1628;;16;4.970038566633793;1.6409271828753105;14;6;0;0;10;819;
Mon 09:02.000000;10;6.637599945068359;9;4;1;;2;1646;;16;4.970038566633793;1.6409271828753105;14;6;0;0;10;828;
Mon 09:03.000000;10;6.637599945068359;9;4;1;;2;1670;;16;4.970038566633793;1.6409271828753105;14;6;0;0;10;840;
Mon 09:04.000000;10;6.637599945068359;9;4;1;;2;1696;;16;4.970038566633793;1.6409271828753105;14;6;0;0;10;853;
Mon 09:05.000000;10;6.637599945068359;9;4;1;;2;1716;;16;4.970038566633793;1.6409271828753105;14;6;0;0;10;863;
Mon 09:06.000000;10;6.637599945068359;9;4;1;;2;1744;;16;4.970038566633793;1.6409271828753105;14;6;0;0;10;877;
Mon 09:07.000000;11;6.637599945068359;9;4;1;;2;1763;;16;4.970038566633793;1.6409271828753105;14;6;0;0;11;887;
Mon 09:07.338588;11;7.127287864685059;9;4;1;1;2;1763;;17;4.970038566633793;1.6409271828753105;14;6;0;0;11;887;
Mon 09:08.000000;11;7.127287864685059;9;4;1;1;2;1777;;17;4.970038566633793;1.6409271828753105;14;6;0;0;11;894;
Mon 09:09.000000;11;7.127287864685059;9;4;1;1;2;1789;;17;4.970038566633793;1.6409271828753105;14;6;0;0;11;900;
Mon 09:09.363764;11;7.127287864685059;9;4;1;1;2;1789;;17;4.970038566633793;1.8451518524458006;14;7;0;0;11;900;
Mon 09:10.000000;11;7.127287864685059;9;4;1;1;2;1809;;17;4.970038566633793;1.8451518524458006;14;7;0;0;11;910;
Mon 09:11.000000;11;7.127287864685059;9;4;1;1;2;1833;;17;4.970038566633793;1.8451518524458006;14;7;0;0;11;922;
Mon 09:11.848454;11;7.627140522003174;9;4;2;1;2;1833;;18;4.970038566633793;1.8451518524458006;14;7;0;0;11;922;
Mon 09:12.000000;11;7.627140522003174;9;4;2;1;2;1847;;18;4.970038566633793;1.8451518524458006;14;7;0;0;11;929;
Mon 09:13.000000;11;7.627140522003174;9;4;2;1;2;1867;;18;4.970038566633793;1.8451518524458006;14;7;0;0;11;939;
Mon 09:14.000000;11;7.627140522003174;9;4;2;1;2;1879;;18;4.970038566633793;1.8451518524458006;14;7;0;0;11;945;
Mon 09:15.000000;11;7.627140522003174;9;4;2;1;2;1897;;18;5.2182049898596485;1.8451518524458006;15;7;0;0;11;954;
Mon 09:15.000000;11;7.627140522003174;9;4;2;1;2;1897;;18;5.2182049898596485;2.18590212356751;15;8;0;0;11;954;
Mon 09:16.000000;11;7.627140522003174;9;4;2;1;2;1903;;18;5.2182049898596485;2.18590212356751;15;8;0;0;11;957;
Mon 09:16.137158;11;7.627140522003174;9;4;2;1;2;1903;;18;5.2182049898596485;2.5266523946892194;15;9;0;0;11;957;
Mon 09:17.000000;11;7.627140522003174;9;4;2;1;2;1919;;18;5.2182049898596485;2.5266523946892194;15;9;0;0;11;965;
Mon 09:17.112513;11;7.627140522003174;9;4;2;1;2;1919;;18;5.2182049898596485;2.8536305115986793;15;10;0;0;11;965;
Mon 09:18.000000;11;7.627140522003174;9;4;2;1;2;1935;;18;5.309565466442068;2.8536305115986793;16;10;0;0;11;973;
Mon 09:19.000000;11;7.627140522003174;9;4;2;1;2;1949;;18;5.309565466442068;2.8536305115986793;16;10;0;0;11;980;
Mon 09:19.870639;11;8.130482912063599;9;5;2;1;2;1949;;19;5.309565466442068;2.8536305115986793;16;10;0;1;11;980;
Mon 09:19.872973;11;8.592618942260742;9;6;2;1;2;1949;;20;5.309565466442068;2.8536305115986793;16;10;0;1;11;980;
Mon 09:20.000000;11;8.592618942260742;9;6;2;1;2;1969;;20;5.309565466442068;2.8536305115986793;16;10;0;1;11;990;
Mon 09:21.000000;11;8.592618942260742;9;6;2;1;2;1995;;20;5.309565466442068;2.8536305115986793;16;10;0;1;11;1003;
Mon 09:21.221145;11;8.592618942260742;9;6;2;1;2;1995;;20;5.309565466442068;3.093487171756652;16;11;0;1;11;1003;
Mon 09:22.000000;12;8.592618942260742;9;6;2;1;2;2014;;20;5.558841201560733;3.093487171756652;17;11;0;1;12;1013;
Mon 09:23.000000;12;8.592618942260742;9;6;2;1;2;2022;;20;5.558841201560733;3.093487171756652;17;11;0;1;12;1017;
Mon 09:24.000000;12;8.592618942260742;9;6;2;1;2;2036;;20;5.558841201560733;3.093487171756652;17;11;0;1;12;1024;
Mon 09:24.134110;12;8.592618942260742;9;6;2;1;2;2036;;20;5.558841201560733;3.2791364082607783;17;12;0;1;12;1024;
Mon 09:25.000000;12;8.592618942260742;9;6;2;1;2;2052;;20;5.558841201560733;3.2791364082607783;17;12;0;1;12;1032;
Mon 09:26.000000;12;8.592618942260742;9;6;2;1;2;2068;;20;5.558841201560733;3.2791364082607783;17;12;0;1;12;1040;
Mon 09:26.709367;12;8.592618942260742;9;6;2;1;2;2068;;20;5.558841201560733;3.4647856447649046;17;13;0;1;12;1040;
Mon 09:27.000000;12;8.592618942260742;9;6;2;1;2;2090;;20;5.558841201560733;3.4647856447649046;17;13;0;1;12;1051;
Mon 09:28.000000;12;8.592618942260742;9;6;2;1;2;2108;;20;5.558841201560733;3.4647856447649046;17;13;0;1;12;1060;
Mon 09:28.064674;12;8.592618942260742;9;6;2;1;2;2108;;20;5.558841201560733;3.650434881269031;17;14;0;1;12;1060;
Mon 09:28.093638;12;9.0635666847229;10;6;2;1;2;2108;;21;5.558841201560733;3.650434881269031;17;14;0;1;12;1060;
Mon 09:28.734669;13;9.0635666847229;10;6;2;1;2;2108;1;21;5.558841201560733;5.657796291596625;17;14;0;1;12;1060;
Mon 09:29.000000;14;9.0635666847229;10;6;2;1;2;2117;1;21;5.558841201560733;5.657796291596625;17;14;0;1;13;1065;
Mon 09:29.014675;14;9.0635666847229;10;6;2;1;2;2117;1;21;5.558841201560733;5.984774408506086;17;15;0;1;13;1065;
Mon 09:29.260122;14;9.0635666847229;10;6;2;1;2;2117;1;21;5.558841201560733;6.311752525415546;17;16;0;1;13;1065;
Mon 09:30.000000;14;9.0635666847229;10;6;2;1;2;2139;1;21;5.558841201560733;6.311752525415546;17;16;0;1;13;1076;
Mon 09:30.107769;14;9.515515089035034;10;6;2;2;2;2139;1;22;5.558841201560733;6.311752525415546;17;16;0;1;13;1076;
Mon 09:31.000000;14;9.515515089035034;10;6;2;2;2;2157;1;22;5.558841201560733;6.311752525415546;17;16;0;1;13;1085;
Mon 09:32.000000;14;9.515515089035034;10;6;2;2;2;2175;1;22;5.558841201560733;6.311752525415546;17;16;0;1;13;1094;
Mon 09:33.000000;14;9.515515089035034;10;6;2;2;2;2197;1;22;6.004041793028645;6.311752525415546;18;16;0;1;13;1105;
Mon 09:34.000000;14;9.515515089035034;10;6;2;2;2;2207;1;22;6.004041793028645;6.311752525415546;18;16;0;1;13;1110;
Mon 09:35.000000;14;9.515515089035034;10;6;2;2;2;2227;1;22;6.310190702329322;6.311752525415546;19;16;0;1;13;1120;
Mon 09:35.349185;15;9.515515089035034;10;6;2;2;2;2227;2;22;6.310190702329322;8.31911393574314;19;16;0;1;13;1120;
Mon 09:36.000000;15;9.515515089035034;10;6;2;2;2;2241;2;22;6.310190702329322;8.31911393574314;19;16;0;1;13;1127;
Mon 09:37.000000;16;9.515515089035034;10;6;2;2;2;2254;2;22;6.619547009052253;8.31911393574314;20;16;0;1;14;1134;
Mon 09:38.000000;16;9.515515089035034;10;6;2;2;2;2266;2;22;6.92569591835293;8.31911393574314;21;16;0;1;14;1140;
Mon 09:38.076300;17;9.515515089035034;10;6;2;2;2;2266;3;22;6.92569591835293;10.326475346070733;21;16;0;1;14;1140;
Mon 09:39.000000;18;9.515515089035034;10;6;2;2;2;2277;3;22;6.92569591835293;10.326475346070733;21;16;0;1;15;1146;
Mon 09:40.000000;18;9.515515089035034;10;6;2;2;2;2297;3;22;6.92569591835293;10.326475346070733;21;16;0;1;15;1156;
Mon 09:41.000000;18;9.515515089035034;10;6;2;2;2;2313;3;22;6.92569591835293;10.326475346070733;21;16;0;1;15;1164;
Mon 09:42.000000;19;9.515515089035034;10;6;2;2;2;2336;3;22;6.92569591835293;10.326475346070733;21;16;0;1;16;1176;
Mon 09:43.000000;21;9.515515089035034;10;6;2;2;2;2352;3;22;7.231844827653607;10.326475346070733;22;16;0;1;18;1185;
Mon 09:43.001785;21;9.955093383789062;10;6;2;2;3;2352;3;23;7.231844827653607;10.326475346070733;22;16;0;1;18;1185;
Mon 09:44.000000;21;9.955093383789062;10;6;2;2;3;2370;3;23;7.231844827653607;10.326475346070733;22;16;0;1;18;1194;
Mon 09:45.000000;21;9.955093383789062;10;6;2;2;3;2394;3;23;7.231844827653607;10.326475346070733;22;16;0;1;18;1206;
Mon 09:46.000000;22;9.955093383789062;10;6;2;2;3;2411;3;23;7.231844827653607;10.326475346070733;22;16;0;1;19;1215;
Mon 09:46.422534;22;9.955093383789062;10;6;2;2;3;2411;3;23;7.231844827653607;10.349102966177314;22;17;0;1;19;1215;
Mon 09:47.000000;23;9.955093383789062;10;6;2;2;3;2438;3;23;7.231844827653607;10.349102966177314;22;17;0;1;20;1229;
Mon 09:48.000000;23;9.955093383789062;10;6;2;2;3;2460;3;23;7.84414264625496;10.349102966177314;24;17;0;1;20;1240;
Mon 09:49.000000;24;9.955093383789062;10;6;2;2;3;2481;3;23;7.84414264625496;10.349102966177314;24;17;0;1;21;1251;
Mon 09:50.000000;24;9.955093383789062;10;6;2;2;3;2489;3;23;7.84414264625496;10.349102966177314;24;17;0;1;21;1255;
Mon 09:50.126578;24;10.430675983428955;10;6;3;2;3;2489;3;24;7.84414264625496;10.349102966177314;24;17;0;1;21;1255;
Mon 09:51.000000;24;10.430675983428955;10;6;3;2;3;2507;3;24;7.93550312283738;10.349102966177314;25;17;0;1;21;1264;
Mon 09:52.000000;24;10.430675983428955;10;6;3;2;3;2521;3;24;8.135941827873811;10.349102966177314;26;17;0;1;21;1271;
Mon 09:52.499344;24;10.430675983428955;10;6;3;2;3;2521;3;24;8.135941827873811;10.371730586283896;26;18;0;1;21;1271;
Mon 09:53.000000;24;10.430675983428955;10;6;3;2;3;2535;3;24;8.22730230445623;10.371730586283896;27;18;0;1;21;1278;
Mon 09:54.000000;24;10.430675983428955;10;6;3;2;3;2559;3;24;8.41002325762107;10.371730586283896;29;18;0;1;21;1290;
Mon 09:55.000000;24;10.430675983428955;10;6;3;2;3;2575;3;24;8.41002325762107;10.371730586283896;29;18;0;1;21;1298;
Mon 09:55.412119;24;10.430675983428955;10;6;3;2;3;2575;3;24;8.41002325762107;10.552526777968975;29;19;0;1;21;1298;
Mon 09:56.000000;24;10.430675983428955;10;6;3;2;3;2593;3;24;8.41002325762107;10.552526777968975;29;19;0;1;21;1307;
Mon 09:56.997860;24;10.430675983428955;10;6;3;2;3;2593;3;24;8.41002325762107;10.575154398075556;29;20;0;1;21;1307;
Mon 09:57.000000;24;10.430675983428955;10;6;3;2;3;2605;3;24;8.41002325762107;10.575154398075556;29;20;0;1;21;1313;
Mon 09:57.103518;24;10.430675983428955;10;6;3;2;3;2605;3;24;8.41002325762107;10.597782018182137;29;21;0;1;21;1313;
Mon 09:58.000000;24;10.430675983428955;10;6;3;2;3;2615;3;24;8.41002325762107;10.597782018182137;29;21;0;1;21;1318;
