Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:08.000000;3;925;;0.47788801730683256;;2;;3;464;
Mon 08:09.000000;3;941;;0.47788801730683256;;2;;3;472;
Mon 08:10.000000;3;957;;0.47788801730683256;;2;;3;480;
Mon 08:11.000000;3;969;;0.47788801730683256;;2;;3;486;
Mon 08:12.000000;3;989;;0.47788801730683256;;2;;3;496;
Mon 08:13.000000;3;995;;0.47788801730683256;;2;;3;499;
Mon 08:14.000000;3;1013;;0.47788801730683256;;2;;3;508;
Mon 08:15.000000;3;1027;;0.47788801730683256;;2;;3;515;
Mon 08:16.000000;3;1033;;0.47788801730683256;;2;;3;518;
Mon 08:17.000000;3;1037;;0.47788801730683256;;2;;3;520;
Mon 08:18.000000;3;1047;;0.47788801730683256;;2;;3;525;
Mon 08:19.000000;3;1061;;0.47788801730683256;;2;;3;532;
Mon 08:20.000000;3;1069;;0.47788801730683256;;2;;3;536;
Mon 08:21.000000;3;1083;;0.47788801730683256;;2;;3;543;
Mon 08:22.000000;3;1099;;0.47788801730683256;;2;;3;551;
Mon 08:22.426941;3;1099;;0.47788801730683256;0.2398566601579729;2;1;3;551;
Mon 08:23.000000;3;1109;;0.47788801730683256;0.2398566601579729;2;1;3;556;
Mon 08:24.000000;3;1121;;0.47788801730683256;0.2398566601579729;2;1;3;562;
Mon 08:25.000000;3;1139;;0.47788801730683256;0.2398566601579729;2;1;3;571;
Mon 08:26.000000;3;1153;;0.47788801730683256;0.2398566601579729;2;1;3;578;
Mon 08:27.000000;3;1163;;0.47788801730683256;0.2398566601579729;2;1;3;583;
Mon 08:28.000000;3;1181;;0.47788801730683256;0.2398566601579729;2;1;3;592;
Mon 08:29.000000;4;1194;;1.3682892002426588;0.2398566601579729;4;1;4;599;
Mon 08:30.000000;4;1204;;1.3682892002426588;0.2398566601579729;4;1;4;604;
Mon 08:31.000000;4;1218;;1.3682892002426588;0.2398566601579729;4;1;4;611;
Mon 08:32.000000;4;1228;;1.3682892002426588;0.2398566601579729;4;1;4;616;
Mon 08:33.000000;4;1252;;1.3682892002426588;0.2398566601579729;4;1;4;628;
Mon 08:34.000000;5;1271;;1.3682892002426588;0.2398566601579729;4;1;5;638;
Mon 08:35.000000;6;1284;;1.3682892002426588;0.2398566601579729;4;1;6;645;
Mon 08:36.000000;6;1294;;1.3682892002426588;0.2398566601579729;4;1;6;650;
Mon 08:36.022659;6;1294;;1.3682892002426588;0.5536986577353524;4;2;6;650;
Mon 08:37.000000;7;1311;;1.3682892002426588;0.5536986577353524;4;2;7;659;
Mon 08:38.000000;7;1331;;1.3682892002426588;0.5536986577353524;4;2;7;669;
Mon 08:39.000000;7;1343;;1.3682892002426588;0.5536986577353524;4;2;7;675;
Mon 08:40.000000;7;1351;;1.3682892002426588;0.5536986577353524;4;2;7;679;
Mon 08:41.000000;7;1357;;1.3682892002426588;0.5536986577353524;4;2;7;682;
Mon 08:42.000000;7;1371;;1.3682892002426588;0.5536986577353524;4;2;7;689;
Mon 08:43.000000;7;1383;;1.3682892002426588;0.5536986577353524;4;2;7;695;
Mon 08:44.000000;8;1406;;1.3682892002426588;0.5536986577353524;4;2;8;707;
Mon 08:44.492030;8;1406;;1.3682892002426588;0.7935553178933253;4;3;8;707;
Mon 08:45.000000;8;1424;;1.3682892002426588;0.7935553178933253;4;3;8;716;
Mon 08:46.000000;8;1432;;1.3682892002426588;0.7935553178933253;4;3;8;720;
Mon 08:47.000000;8;1442;;1.3682892002426588;0.7935553178933253;4;3;8;725;
Mon 08:48.000000;9;1449;;1.7013092069655962;0.7935553178933253;5;3;9;729;
Mon 08:49.000000;9;1469;;1.7013092069655962;0.7935553178933253;5;3;9;739;
Mon 08:50.000000;9;1479;;1.7013092069655962;0.7935553178933253;5;3;9;744;
Mon 08:51.000000;9;1489;;1.7013092069655962;0.7935553178933253;5;3;9;749;
Mon 08:52.000000;9;1503;;1.7013092069655962;0.7935553178933253;5;3;9;756;
Mon 08:52.006426;9;1503;;1.7013092069655962;1.1343055890150346;5;4;9;756;
Mon 08:52.147480;9;1503;;1.7013092069655962;1.3741622491730077;5;5;9;756;
Mon 08:53.000000;9;1513;;1.7013092069655962;1.3741622491730077;5;5;9;761;
Mon 08:54.000000;9;1535;;1.7013092069655962;1.3741622491730077;5;5;9;772;
Mon 08:55.000000;9;1549;;1.7013092069655962;1.3741622491730077;5;5;9;779;
Mon 08:56.000000;9;1559;;1.7013092069655962;1.3741622491730077;5;5;9;784;
Mon 08:57.000000;9;1565;;1.7013092069655962;1.3741622491730077;5;5;9;787;
Mon 08:58.000000;9;1579;;1.7013092069655962;1.3741622491730077;5;5;9;794;
Mon 08:59.000000;9;1591;;1.7013092069655962;1.3741622491730077;5;5;9;800;
Mon 08:59.123552;9;1591;;1.7013092069655962;1.6140189093309805;5;6;9;800;
Mon 09:00.000000;9;1611;;2.146509798433509;1.6140189093309805;6;6;9;810;
Mon 09:01.000000;10;1628;;2.385322351372479;1.6140189093309805;7;6;10;819;
Mon 09:02.000000;10;1646;;2.385322351372479;1.6140189093309805;7;6;10;828;
Mon 09:03.000000;10;1670;;2.385322351372479;1.6140189093309805;7;6;10;840;
Mon 09:04.000000;10;1696;;2.385322351372479;1.6140189093309805;7;6;10;853;
Mon 09:05.000000;10;1716;;2.385322351372479;1.6140189093309805;7;6;10;863;
Mon 09:06.000000;10;1744;;2.385322351372479;1.6140189093309805;7;6;10;877;
Mon 09:07.000000;10;1764;;2.5857610564089097;1.6140189093309805;8;6;10;887;
Mon 09:07.997991;10;1764;;2.5857610564089097;1.9547691804526899;8;7;10;887;
Mon 09:08.000000;10;1778;;2.5857610564089097;1.9547691804526899;8;7;10;894;
Mon 09:08.080041;10;1778;;2.5857610564089097;2.15899385002318;8;8;10;894;
Mon 09:09.000000;10;1790;;2.5857610564089097;2.15899385002318;8;8;10;900;
Mon 09:10.000000;10;1810;;2.5857610564089097;2.15899385002318;8;8;10;910;
Mon 09:11.000000;10;1834;;2.5857610564089097;2.15899385002318;8;8;10;922;
Mon 09:12.000000;10;1848;;2.5857610564089097;2.15899385002318;8;8;10;929;
Mon 09:13.000000;10;1868;;2.5857610564089097;2.15899385002318;8;8;10;939;
Mon 09:13.958408;10;1868;;2.5857610564089097;2.4687786183042193;8;9;10;939;
Mon 09:13.537171;10;1868;;2.5857610564089097;2.6544278548083455;8;10;10;939;
Mon 09:13.379437;10;1868;;2.5857610564089097;2.8400770913124718;8;11;10;939;
Mon 09:14.000000;10;1880;;2.5857610564089097;2.8400770913124718;8;11;10;945;
Mon 09:15.000000;11;1897;;2.5857610564089097;2.8400770913124718;8;11;11;954;
Mon 09:15.000000;11;1897;;2.5857610564089097;3.180827362434181;8;12;11;954;
Mon 09:16.000000;11;1903;;2.5857610564089097;3.180827362434181;8;12;11;957;
Mon 09:16.006100;11;1903;;2.5857610564089097;3.5215776335558906;8;13;11;957;
Mon 09:16.365835;11;1903;;2.5857610564089097;3.707226870060017;8;14;11;957;
Mon 09:17.000000;11;1919;;2.5857610564089097;3.707226870060017;8;14;11;965;
Mon 09:18.000000;11;1935;;2.677121532991329;3.707226870060017;9;14;11;973;
Mon 09:19.000000;11;1949;;2.677121532991329;3.707226870060017;9;14;11;980;
Mon 09:19.326594;11;1949;;2.677121532991329;3.9470835302179896;9;15;11;980;
Mon 09:20.000000;11;1969;;2.677121532991329;3.9470835302179896;9;15;11;990;
Mon 09:20.434993;11;1969;;2.677121532991329;4.27406164712745;9;16;11;990;
Mon 09:21.000000;11;1995;;2.677121532991329;4.27406164712745;9;16;11;1003;
Mon 09:22.000000;13;2013;;2.677121532991329;4.27406164712745;9;16;13;1013;
Mon 09:23.000000;13;2021;;2.677121532991329;4.27406164712745;9;16;13;1017;
Mon 09:24.000000;13;2035;;2.677121532991329;4.27406164712745;9;16;13;1024;
Mon 09:25.000000;13;2051;;2.677121532991329;4.27406164712745;9;16;13;1032;
Mon 09:26.000000;13;2067;;2.677121532991329;4.27406164712745;9;16;13;1040;
Mon 09:27.000000;13;2089;;2.677121532991329;4.27406164712745;9;16;13;1051;
Mon 09:27.933184;14;2089;1;2.677121532991329;6.281423057455044;9;16;13;1051;
Mon 09:27.940845;14;2089;1;2.677121532991329;6.608401174364504;9;17;13;1051;
Mon 09:28.000000;14;2107;1;2.677121532991329;6.608401174364504;9;17;13;1060;
Mon 09:28.636631;14;2107;1;2.677121532991329;6.79405041086863;9;18;13;1060;
Mon 09:29.000000;14;2117;1;2.677121532991329;6.79405041086863;9;18;13;1065;
Mon 09:29.727849;14;2117;1;2.677121532991329;6.979699647372756;9;19;13;1065;
Mon 09:29.082283;14;2117;1;2.677121532991329;7.306677764282217;9;20;13;1065;
Mon 09:29.334701;14;2117;1;2.677121532991329;7.633655881191677;9;21;13;1065;
Mon 09:30.000000;15;2138;1;2.677121532991329;7.633655881191677;9;21;14;1076;
Mon 09:31.000000;16;2155;1;2.9088034041090305;7.633655881191677;10;21;15;1085;
Mon 09:31.785047;16;2155;1;2.9088034041090305;7.819305117695803;10;22;15;1085;
Mon 09:32.000000;16;2173;1;3.218159710831961;7.819305117695803;11;22;15;1094;
Mon 09:33.000000;17;2194;1;3.218159710831961;7.819305117695803;11;22;16;1105;
Mon 09:34.000000;17;2204;1;3.218159710831961;7.819305117695803;11;22;16;1110;
Mon 09:35.000000;17;2224;1;3.5243086201326377;7.819305117695803;12;22;16;1120;
Mon 09:36.000000;17;2238;1;3.5243086201326377;7.819305117695803;12;22;16;1127;
Mon 09:37.000000;18;2251;1;3.5243086201326377;7.819305117695803;12;22;17;1134;
Mon 09:37.745749;19;2251;2;3.5243086201326377;9.826666528023397;12;22;17;1134;
Mon 09:38.000000;19;2263;2;3.8304575294333145;9.826666528023397;13;22;17;1140;
Mon 09:39.000000;19;2275;2;4.0692700823722845;9.826666528023397;14;22;17;1146;
Mon 09:40.000000;19;2295;2;4.0692700823722845;9.826666528023397;14;22;17;1156;
Mon 09:41.000000;19;2311;2;4.0692700823722845;9.826666528023397;14;22;17;1164;
Mon 09:42.000000;20;2334;2;4.0692700823722845;9.826666528023397;14;22;18;1176;
Mon 09:43.000000;22;2350;2;4.713866310052252;9.826666528023397;16;22;20;1185;
Mon 09:43.549667;23;2350;3;4.713866310052252;11.83402793835099;16;22;20;1185;
Mon 09:44.000000;23;2368;3;4.713866310052252;11.83402793835099;16;22;20;1194;
Mon 09:44.388130;23;2368;3;4.713866310052252;12.15308897881029;16;23;20;1194;
Mon 09:45.000000;23;2392;3;4.713866310052252;12.15308897881029;16;23;20;1206;
Mon 09:45.314682;23;2392;3;4.713866310052252;12.47215001926959;16;24;20;1206;
Mon 09:46.000000;23;2410;3;4.945548181169953;12.47215001926959;17;24;20;1215;
Mon 09:47.000000;23;2438;3;4.945548181169953;12.47215001926959;17;24;20;1229;
Mon 09:48.000000;24;2459;3;5.25169709047063;12.47215001926959;18;24;21;1240;
Mon 09:49.000000;24;2481;3;5.561053397193561;12.47215001926959;19;24;21;1251;
Mon 09:49.071075;24;2481;3;5.561053397193561;12.49477763937617;19;25;21;1251;
Mon 09:50.000000;24;2489;3;5.561053397193561;12.49477763937617;19;25;21;1255;
Mon 09:51.000000;24;2507;3;5.652413873775981;12.49477763937617;20;25;21;1264;
Mon 09:52.000000;24;2521;3;5.852852578812411;12.49477763937617;21;25;21;1271;
Mon 09:52.304605;24;2521;3;5.852852578812411;12.69900230894666;21;26;21;1271;
Mon 09:53.000000;24;2535;3;5.9442130553948305;12.69900230894666;22;26;21;1278;
Mon 09:54.000000;25;2558;3;6.03557353197725;12.69900230894666;23;26;22;1290;
Mon 09:55.000000;25;2574;3;6.03557353197725;12.69900230894666;23;26;22;1298;
Mon 09:55.318626;25;2574;3;6.03557353197725;12.721629929053242;23;27;22;1298;
Mon 09:55.713479;25;2574;3;6.03557353197725;12.744257549159823;23;28;22;1298;
Mon 09:56.000000;25;2592;3;6.03557353197725;12.744257549159823;23;28;22;1307;
Mon 09:57.000000;25;2604;3;6.03557353197725;12.744257549159823;23;28;22;1313;
Mon 09:58.000000;25;2614;3;6.341722441277927;12.744257549159823;24;28;22;1318;
Mon 09:59.000000;25;2630;3;6.695123136786171;12.744257549159823;25;28;22;1326;
Mon 09:59.064835;25;2630;3;6.695123136786171;12.951960096904717;25;29;22;1326;
Mon 10:00.000000;25;2654;3;6.926805007903873;12.951960096904717;26;29;22;1338;
Mon 10:00.837812;25;2654;3;6.926805007903873;13.105545143156101;26;30;22;1338;
Mon 10:01.000000;25;2664;3;6.926805007903873;13.105545143156101;26;30;22;1343;
Mon 10:01.547534;25;2664;3;6.926805007903873;13.313247690900996;26;31;22;1343;
Mon 10:02.000000;25;2680;3;6.926805007903873;13.313247690900996;26;31;22;1351;
Mon 10:02.652842;25;2680;3;6.926805007903873;13.52095023864589;26;32;22;1351;
Mon 10:03.000000;25;2700;3;6.926805007903873;13.52095023864589;26;32;22;1361;
Mon 10:04.000000;25;2718;3;6.926805007903873;13.52095023864589;26;32;22;1370;
Mon 10:04.667769;25;2718;3;6.926805007903873;13.728652786390784;26;33;22;1370;
Mon 10:05.000000;25;2732;3;6.926805007903873;13.728652786390784;26;33;22;1377;
Mon 10:06.000000;25;2740;3;6.926805007903873;13.728652786390784;26;33;22;1381;
Mon 10:07.000000;25;2756;3;6.926805007903873;13.728652786390784;26;33;22;1389;
Mon 10:08.000000;25;2764;3;6.926805007903873;13.728652786390784;26;33;22;1393;
Mon 10:09.000000;25;2776;3;6.926805007903873;13.728652786390784;26;33;22;1399;
Mon 10:09.845515;25;2776;3;6.926805007903873;13.882237832642168;26;34;22;1399;
Mon 10:09.630724;25;2776;3;6.926805007903873;14.035822878893553;26;35;22;1399;
Mon 10:09.724959;25;2776;3;6.926805007903873;14.124173909169997;26;36;22;1399;
Mon 10:10.000000;25;2798;3;6.926805007903873;14.124173909169997;26;36;22;1410;
Mon 10:11.000000;25;2822;3;6.926805007903873;14.124173909169997;26;36;22;1422;
Mon 10:12.000000;25;2844;3;6.926805007903873;14.124173909169997;26;36;22;1433;
Mon 10:13.000000;25;2862;3;7.049237232603924;14.124173909169997;27;36;22;1442;
Mon 10:13.207640;25;2862;3;7.049237232603924;14.21252493944644;27;37;22;1442;
Mon 10:14.000000;25;2882;3;7.049237232603924;14.21252493944644;27;37;22;1452;
Mon 10:15.000000;25;2900;3;7.171669457303976;14.21252493944644;28;37;22;1461;
Mon 10:15.824219;25;2900;3;7.171669457303976;14.420227487191335;28;38;22;1461;
Mon 10:16.000000;25;2920;3;7.542268105229883;14.420227487191335;30;38;22;1471;
Mon 10:16.150519;25;2920;3;7.542268105229883;14.730012255472374;30;39;22;1471;
Mon 10:17.000000;25;2940;3;7.542268105229883;14.730012255472374;30;39;22;1481;
Mon 10:18.000000;25;2954;3;7.702271470758799;14.730012255472374;31;39;22;1488;
Mon 10:18.476576;25;2954;3;7.702271470758799;15.057849770940576;31;40;22;1488;
Mon 10:19.000000;25;2976;3;7.9339533418765;15.057849770940576;32;40;22;1499;
Mon 10:20.000000;25;2994;3;8.093956707405416;15.057849770940576;33;40;22;1508;
Mon 10:21.000000;25;3016;3;8.093956707405416;15.057849770940576;33;40;22;1519;
Mon 10:22.000000;25;3034;3;8.093956707405416;15.057849770940576;33;40;22;1528;
Mon 10:22.902719;26;3034;4;8.093956707405416;17.06521118126817;33;40;22;1528;
Mon 10:23.000000;26;3050;4;8.253960072934332;17.06521118126817;34;40;22;1536;
Mon 10:24.000000;27;3071;4;8.253960072934332;17.06521118126817;34;40;23;1547;
Mon 10:24.545457;27;3071;4;8.253960072934332;17.24600737295325;34;41;23;1547;
Mon 10:25.000000;27;3091;4;8.253960072934332;17.24600737295325;34;41;23;1557;
Mon 10:26.000000;28;3102;4;8.253960072934332;17.24600737295325;34;41;24;1563;
Mon 10:27.000000;28;3130;4;8.253960072934332;17.24600737295325;34;41;24;1577;
Mon 10:27.353233;28;3130;4;8.253960072934332;17.573844888421455;34;42;24;1577;
Mon 10:28.000000;28;3156;4;8.413963438463247;17.573844888421455;35;42;24;1590;
Mon 10:29.000000;29;3171;4;8.413963438463247;17.573844888421455;35;42;25;1598;
Mon 10:30.000000;29;3191;4;9.040119078821753;17.573844888421455;38;42;25;1608;
Mon 10:30.528820;29;3191;4;9.040119078821753;17.754641080106534;38;43;25;1608;
Mon 10:30.679909;29;3191;4;9.040119078821753;18.012244240007654;38;44;25;1608;
Mon 10:31.000000;29;3201;4;9.040119078821753;18.012244240007654;38;44;25;1613;
Mon 10:31.942816;29;3201;4;9.040119078821753;18.269847399908773;38;45;25;1613;
Mon 10:31.963496;29;3201;4;9.040119078821753;18.450643591593852;38;46;25;1613;
Mon 10:32.000000;29;3221;4;9.162551303521806;18.450643591593852;39;46;25;1623;
Mon 10:33.000000;29;3235;4;9.162551303521806;18.450643591593852;39;46;25;1630;
Mon 10:33.440733;29;3235;4;9.162551303521806;18.631439783278932;39;47;25;1630;
Mon 10:33.963496;29;3235;4;9.162551303521806;18.77986681173717;39;48;25;1630;
Mon 10:33.424442;29;3235;4;9.162551303521806;18.928293840195405;39;49;25;1630;
Mon 10:34.000000;29;3253;4;9.32255466905072;18.928293840195405;40;49;25;1639;
Mon 10:34.440733;29;3253;4;9.32255466905072;19.089569832556297;40;50;25;1639;
Mon 10:34.758342;29;3253;4;9.32255466905072;19.17792086283274;40;51;25;1639;
Mon 10:35.000000;29;3273;4;9.610917482207263;19.17792086283274;41;51;25;1649;
Mon 10:36.000000;29;3295;4;9.610917482207263;19.17792086283274;41;51;25;1660;
Mon 10:37.000000;29;3325;4;9.610917482207263;19.17792086283274;41;51;25;1675;
Mon 10:37.811827;29;3325;4;9.610917482207263;19.505758378300943;41;52;25;1675;
Mon 10:38.000000;29;3347;4;9.610917482207263;19.505758378300943;41;52;25;1686;
Mon 10:39.000000;29;3361;4;9.610917482207263;19.505758378300943;41;52;25;1693;
Mon 10:39.345850;29;3361;4;9.610917482207263;19.66064640899598;41;53;25;1693;
Mon 10:39.000000;29;3361;4;9.610917482207263;19.852395243829033;41;54;25;1693;
Mon 10:39.769307;29;3361;4;9.610917482207263;20.044144078662086;41;55;25;1693;
Mon 10:40.000000;30;3374;4;9.610917482207263;20.044144078662086;41;55;26;1700;
Mon 10:40.494216;30;3374;4;9.610917482207263;20.282330528183934;41;56;26;1700;
Mon 10:41.000000;30;3398;4;9.842599353324964;20.282330528183934;42;56;26;1712;
Mon 10:41.693229;30;3398;4;9.842599353324964;20.610168043652138;42;57;26;1712;
Mon 10:42.000000;31;3425;4;9.842599353324964;20.610168043652138;42;57;27;1726;
Mon 10:43.000000;31;3437;4;9.842599353324964;20.610168043652138;42;57;27;1732;
Mon 10:44.000000;31;3451;4;9.842599353324964;20.610168043652138;42;57;27;1739;
Mon 10:44.000000;31;3451;4;9.842599353324964;20.80191687848519;42;58;27;1739;
Mon 10:44.000000;31;3451;4;9.842599353324964;20.993665713318244;42;59;27;1739;
Mon 10:44.676112;31;3451;4;9.842599353324964;21.322079463255275;42;60;27;1739;
Mon 10:45.000000;31;3467;4;9.842599353324964;21.322079463255275;42;60;27;1747;
Mon 10:46.000000;31;3497;4;9.965031578025016;21.322079463255275;43;60;27;1762;
Mon 10:47.000000;31;3513;4;9.965031578025016;21.322079463255275;43;60;27;1770;
Mon 10:48.000000;31;3529;4;10.213198001250872;21.322079463255275;44;60;27;1778;
Mon 10:49.000000;31;3549;4;10.501560814407414;21.322079463255275;45;60;27;1788;
Mon 10:49.338008;31;3549;4;10.501560814407414;21.64991697872348;45;61;27;1788;
Mon 10:50.000000;31;3565;4;10.824198524644618;21.64991697872348;46;61;27;1796;
Mon 10:50.939387;32;3565;5;10.824198524644618;22.07683142828753;46;61;27;1796;
Mon 10:51.000000;32;3591;5;10.824198524644618;22.07683142828753;46;61;27;1809;
Mon 10:52.000000;32;3613;5;10.824198524644618;22.07683142828753;46;61;27;1820;
Mon 10:53.000000;32;3633;5;10.824198524644618;22.07683142828753;46;61;27;1830;
Mon 10:54.000000;32;3657;5;10.824198524644618;22.07683142828753;46;61;27;1842;
Mon 10:55.000000;32;3677;5;10.824198524644618;22.07683142828753;46;61;27;1852;
Mon 10:55.323452;32;3677;5;10.824198524644618;22.231719458982568;46;62;27;1852;
Mon 10:56.000000;32;3707;5;11.146836234881823;22.231719458982568;47;62;27;1867;
Mon 10:56.478449;32;3707;5;11.146836234881823;22.386607489677605;47;63;27;1867;
Mon 10:57.000000;32;3715;5;11.146836234881823;22.386607489677605;47;63;27;1871;
Mon 10:58.000000;32;3731;5;11.269268459581875;22.386607489677605;48;63;27;1879;
Mon 10:59.000000;32;3745;5;11.269268459581875;22.386607489677605;48;63;27;1886;
Mon 11:00.000000;32;3757;5;11.62266915509012;22.386607489677605;49;63;27;1892;
Mon 11:00.524149;32;3757;5;11.62266915509012;22.71444500514581;49;64;27;1892;
Mon 11:01.000000;33;3776;5;11.62266915509012;22.71444500514581;49;64;28;1902;
Mon 11:02.000000;33;3794;5;11.745101379790173;22.71444500514581;50;64;28;1911;
Mon 11:02.917494;33;3794;5;11.745101379790173;23.042282520614012;50;65;28;1911;
Mon 11:02.651347;33;3794;5;11.745101379790173;23.122386414461985;50;66;28;1911;
Mon 11:02.981420;33;3794;5;11.745101379790173;23.45022392993019;50;67;28;1911;
Mon 11:03.000000;33;3810;5;11.745101379790173;23.45022392993019;50;67;28;1919;
Mon 11:04.000000;33;3828;5;11.745101379790173;23.45022392993019;50;67;28;1928;
Mon 11:05.000000;33;3844;5;11.745101379790173;23.45022392993019;50;67;28;1936;
Mon 11:05.425934;34;3844;6;11.745101379790173;23.87750576286133;50;67;28;1936;
Mon 11:05.844541;35;3844;7;11.745101379790173;24.30478759579247;50;67;28;1936;
Mon 11:06.000000;35;3856;7;11.745101379790173;24.30478759579247;50;67;28;1942;
Mon 11:07.000000;35;3882;7;11.927822332955012;24.30478759579247;52;67;28;1955;
Mon 11:08.000000;35;3904;7;11.927822332955012;24.30478759579247;52;67;28;1966;
Mon 11:08.027494;36;3904;8;11.927822332955012;24.73170204535652;52;67;28;1966;
Mon 11:09.000000;37;3921;8;11.927822332955012;24.73170204535652;52;67;29;1975;
Mon 11:10.000000;37;3929;8;11.927822332955012;24.73170204535652;52;67;29;1979;
Mon 11:11.000000;37;3943;8;12.019182809537432;24.73170204535652;53;67;29;1986;
Mon 11:12.000000;37;3955;8;12.019182809537432;24.73170204535652;53;67;29;1992;
Mon 11:13.000000;37;3973;8;12.019182809537432;24.73170204535652;53;67;29;2001;
Mon 11:13.457520;38;3973;9;12.019182809537432;25.158616494920572;53;67;29;2001;
Mon 11:14.000000;38;3987;9;12.019182809537432;25.158616494920572;53;67;29;2008;
Mon 11:14.466713;38;3987;9;12.019182809537432;25.16953178882139;53;68;29;2008;
Mon 11:14.309500;38;3987;9;12.019182809537432;25.27418521751723;53;69;29;2008;
Mon 11:14.439479;38;3987;9;12.019182809537432;25.285100511418047;53;70;29;2008;
Mon 11:15.000000;38;4011;9;12.019182809537432;25.285100511418047;53;70;29;2020;
Mon 11:16.000000;38;4019;9;12.019182809537432;25.285100511418047;53;70;29;2024;
Mon 11:17.000000;38;4039;9;12.019182809537432;25.285100511418047;53;70;29;2034;
Mon 11:17.000000;38;4039;9;12.019182809537432;25.553964427713606;53;71;29;2034;
Mon 11:17.413898;38;4039;9;12.019182809537432;25.564879721614425;53;72;29;2034;
Mon 11:18.000000;38;4067;9;12.110543286119851;25.564879721614425;54;72;29;2048;
Mon 11:19.000000;38;4087;9;12.463943981628097;25.564879721614425;55;72;29;2058;
Mon 11:19.673730;38;4087;9;12.463943981628097;25.575795015515244;55;73;29;2058;
