Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;3;895;;3.010229789050013;;10;;3;449;
Mon 08:07.000000;3;913;;3.010229789050013;;10;;3;458;
Mon 08:08.000000;3;925;;3.010229789050013;;10;;3;464;
Mon 08:09.000000;3;941;;3.010229789050013;;10;;3;472;
Mon 08:10.000000;3;957;;3.010229789050013;;10;;3;480;
Mon 08:10.731108;3;957;;3.010229789050013;0.1591424135667564;10;1;3;480;
Mon 08:11.000000;3;969;;3.010229789050013;0.1591424135667564;10;1;3;486;
Mon 08:12.000000;3;989;;3.010229789050013;0.1591424135667564;10;1;3;496;
Mon 08:13.000000;3;995;;3.010229789050013;0.1591424135667564;10;1;3;499;
Mon 08:14.000000;3;1013;;3.010229789050013;0.1591424135667564;10;1;3;508;
Mon 08:15.000000;3;1027;;3.010229789050013;0.1591424135667564;10;1;3;515;
Mon 08:16.000000;3;1033;;3.010229789050013;0.1591424135667564;10;1;3;518;
Mon 08:17.000000;3;1037;;3.010229789050013;0.1591424135667564;10;1;3;520;
Mon 08:18.000000;3;1047;;3.010229789050013;0.1591424135667564;10;1;3;525;
Mon 08:19.000000;3;1061;;3.010229789050013;0.1591424135667564;10;1;3;532;
Mon 08:20.000000;3;1069;;3.010229789050013;0.1591424135667564;10;1;3;536;
Mon 08:21.000000;3;1083;;3.010229789050013;0.1591424135667564;10;1;3;543;
Mon 08:22.000000;3;1099;;3.010229789050013;0.1591424135667564;10;1;3;551;
Mon 08:23.000000;3;1109;;3.010229789050013;0.1591424135667564;10;1;3;556;
Mon 08:24.000000;3;1121;;3.010229789050013;0.1591424135667564;10;1;3;562;
Mon 08:25.000000;3;1139;;3.010229789050013;0.1591424135667564;10;1;3;571;
Mon 08:25.075274;3;1139;;3.010229789050013;0.3989990737247293;10;2;3;571;
Mon 08:26.000000;3;1153;;3.010229789050013;0.3989990737247293;10;2;3;578;
Mon 08:26.411799;3;1153;;3.010229789050013;0.5581414872914857;10;3;3;578;
Mon 08:27.000000;3;1163;;3.010229789050013;0.5581414872914857;10;3;3;583;
Mon 08:28.000000;3;1181;;3.010229789050013;0.5581414872914857;10;3;3;592;
Mon 08:29.000000;6;1192;;3.010229789050013;0.5581414872914857;10;3;6;599;
Mon 08:30.000000;6;1202;;3.010229789050013;0.5581414872914857;10;3;6;604;
Mon 08:31.000000;6;1216;;3.010229789050013;0.5581414872914857;10;3;6;611;
Mon 08:32.000000;6;1226;;3.010229789050013;0.5581414872914857;10;3;6;616;
Mon 08:33.000000;6;1250;;3.010229789050013;0.5581414872914857;10;3;6;628;
Mon 08:34.000000;6;1270;;3.010229789050013;0.5581414872914857;10;3;6;638;
Mon 08:35.000000;7;1283;;3.010229789050013;0.5581414872914857;10;3;7;645;
Mon 08:36.000000;7;1293;;3.010229789050013;0.5581414872914857;10;3;7;650;
Mon 08:37.000000;8;1310;;3.010229789050013;0.5581414872914857;10;3;8;659;
Mon 08:38.000000;8;1330;;3.010229789050013;0.5581414872914857;10;3;8;669;
Mon 08:39.000000;8;1342;;3.010229789050013;0.5581414872914857;10;3;8;675;
Mon 08:40.000000;8;1350;;3.010229789050013;0.5581414872914857;10;3;8;679;
Mon 08:41.000000;8;1356;;3.010229789050013;0.5581414872914857;10;3;8;682;
Mon 08:42.000000;8;1370;;3.010229789050013;0.5581414872914857;10;3;8;689;
Mon 08:42.152942;8;1370;;3.010229789050013;0.7979981474494586;10;4;8;689;
Mon 08:43.000000;8;1382;;3.010229789050013;0.7979981474494586;10;4;8;695;
Mon 08:44.000000;9;1405;;3.010229789050013;0.7979981474494586;10;4;9;707;
Mon 08:45.000000;9;1423;;3.010229789050013;0.7979981474494586;10;4;9;716;
Mon 08:46.000000;10;1430;;3.010229789050013;0.7979981474494586;10;4;10;720;
Mon 08:47.000000;10;1440;;3.010229789050013;0.7979981474494586;10;4;10;725;
Mon 08:48.000000;12;1446;;3.010229789050013;0.7979981474494586;10;4;12;729;
Mon 08:49.000000;12;1466;;3.010229789050013;0.7979981474494586;10;4;12;739;
Mon 08:50.000000;12;1476;;3.010229789050013;0.7979981474494586;10;4;12;744;
Mon 08:50.716808;12;1476;;3.010229789050013;0.957140561016215;10;5;12;744;
Mon 08:51.000000;12;1486;;3.010229789050013;0.957140561016215;10;5;12;749;
Mon 08:52.000000;12;1500;;3.010229789050013;0.957140561016215;10;5;12;756;
Mon 08:52.669224;12;1500;;3.010229789050013;1.2978908321379243;10;6;12;756;
Mon 08:53.000000;12;1510;;3.010229789050013;1.2978908321379243;10;6;12;761;
Mon 08:53.237661;12;1510;;3.010229789050013;1.5377474922958974;10;7;12;761;
Mon 08:54.000000;12;1532;;3.010229789050013;1.5377474922958974;10;7;12;772;
Mon 08:55.000000;12;1546;;3.010229789050013;1.5377474922958974;10;7;12;779;
Mon 08:55.877841;12;1546;;3.010229789050013;1.7776041524538702;10;8;12;779;
Mon 08:56.000000;12;1556;;3.010229789050013;1.7776041524538702;10;8;12;784;
Mon 08:57.000000;12;1562;;3.010229789050013;1.7776041524538702;10;8;12;787;
Mon 08:58.000000;12;1576;;3.010229789050013;1.7776041524538702;10;8;12;794;
Mon 08:59.000000;12;1588;;3.010229789050013;1.7776041524538702;10;8;12;800;
Mon 09:00.000000;12;1608;;3.4554303805179263;1.7776041524538702;11;8;12;810;
Mon 09:00.612774;12;1608;;3.4554303805179263;2.1183544235755796;11;9;12;810;
Mon 09:01.000000;13;1625;;3.7938776988972167;2.1183544235755796;12;9;13;819;
Mon 09:02.000000;13;1643;;3.7938776988972167;2.1183544235755796;12;9;13;828;
Mon 09:03.000000;13;1667;;3.7938776988972167;2.1183544235755796;12;9;13;840;
Mon 09:04.000000;13;1693;;3.7938776988972167;2.1183544235755796;12;9;13;853;
Mon 09:05.000000;13;1713;;3.7938776988972167;2.1183544235755796;12;9;13;863;
Mon 09:06.000000;13;1741;;3.7938776988972167;2.1183544235755796;12;9;13;877;
Mon 09:07.000000;13;1761;;3.9943164039336474;2.1183544235755796;13;9;13;887;
Mon 09:08.000000;13;1775;;3.9943164039336474;2.1183544235755796;13;9;13;894;
Mon 09:09.000000;13;1787;;3.9943164039336474;2.1183544235755796;13;9;13;900;
Mon 09:09.321621;13;1787;;3.9943164039336474;2.3225790931460697;13;10;13;900;
Mon 09:10.000000;13;1807;;3.9943164039336474;2.3225790931460697;13;10;13;910;
Mon 09:11.000000;13;1831;;3.9943164039336474;2.3225790931460697;13;10;13;922;
Mon 09:12.000000;13;1845;;3.9943164039336474;2.3225790931460697;13;10;13;929;
Mon 09:13.000000;13;1865;;3.9943164039336474;2.3225790931460697;13;10;13;939;
Mon 09:13.750841;13;1865;;3.9943164039336474;2.481721506712826;13;11;13;939;
Mon 09:14.000000;13;1877;;3.9943164039336474;2.481721506712826;13;11;13;945;
Mon 09:14.792730;13;1877;;3.9943164039336474;2.6673707432169524;13;12;13;945;
Mon 09:15.000000;13;1895;;4.2424828271595025;2.6673707432169524;14;12;13;954;
Mon 09:15.000000;13;1895;;4.2424828271595025;3.008121014338662;14;13;13;954;
Mon 09:16.000000;13;1901;;4.2424828271595025;3.008121014338662;14;13;13;957;
Mon 09:16.052511;13;1901;;4.2424828271595025;3.193770250842788;14;14;13;957;
Mon 09:16.992973;13;1901;;4.2424828271595025;3.5345205219644975;14;15;13;957;
Mon 09:17.000000;13;1917;;4.2424828271595025;3.5345205219644975;14;15;13;965;
Mon 09:17.094564;13;1917;;4.2424828271595025;3.7201697584686237;14;16;13;965;
Mon 09:17.369981;13;1917;;4.2424828271595025;4.047147875378084;14;17;13;965;
Mon 09:18.000000;13;1933;;4.333843303741922;4.047147875378084;15;17;13;973;
Mon 09:18.826988;13;1933;;4.333843303741922;4.374125992287544;15;18;13;973;
Mon 09:19.000000;13;1947;;4.333843303741922;4.374125992287544;15;18;13;980;
Mon 09:19.571314;13;1947;;4.333843303741922;4.55977522879167;15;19;13;980;
Mon 09:20.000000;13;1967;;4.333843303741922;4.55977522879167;15;19;13;990;
Mon 09:21.000000;13;1993;;4.333843303741922;4.55977522879167;15;19;13;1003;
Mon 09:22.000000;14;2012;;4.583119038860587;4.55977522879167;16;19;14;1013;
Mon 09:23.000000;14;2020;;4.583119038860587;4.55977522879167;16;19;14;1017;
Mon 09:24.000000;14;2034;;4.583119038860587;4.55977522879167;16;19;14;1024;
Mon 09:24.134761;14;2034;;4.583119038860587;4.87883626925097;16;20;14;1024;
Mon 09:25.000000;14;2050;;4.583119038860587;4.87883626925097;16;20;14;1032;
Mon 09:26.000000;14;2066;;4.583119038860587;4.87883626925097;16;20;14;1040;
Mon 09:26.195242;14;2066;;4.583119038860587;5.118692929408943;16;21;14;1040;
Mon 09:27.000000;14;2088;;4.583119038860587;5.118692929408943;16;21;14;1051;
Mon 09:27.865343;14;2088;;4.583119038860587;5.437753969868242;16;22;14;1051;
Mon 09:28.000000;14;2106;;4.583119038860587;5.437753969868242;16;22;14;1060;
Mon 09:28.403540;14;2106;;4.583119038860587;5.756815010327542;16;23;14;1060;
Mon 09:29.000000;14;2116;;4.583119038860587;5.756815010327542;16;23;14;1065;
Mon 09:29.277555;14;2116;;4.583119038860587;6.083793127237002;16;24;14;1065;
Mon 09:30.000000;14;2138;;4.583119038860587;6.083793127237002;16;24;14;1076;
Mon 09:30.420443;14;2138;;4.583119038860587;6.410771244146463;16;25;14;1076;
Mon 09:30.427549;14;2138;;4.583119038860587;6.729832284605762;16;26;14;1076;
Mon 09:30.546753;14;2138;;4.583119038860587;7.048893325065062;16;27;14;1076;
Mon 09:31.000000;15;2155;;4.583119038860587;7.048893325065062;16;27;15;1085;
Mon 09:32.000000;15;2173;;4.892475345583517;7.048893325065062;17;27;15;1094;
Mon 09:33.000000;15;2195;;5.337675937051429;7.048893325065062;18;27;15;1105;
Mon 09:34.000000;15;2205;;5.337675937051429;7.048893325065062;18;27;15;1110;
Mon 09:34.474463;16;2205;1;5.337675937051429;9.056254735392656;18;27;15;1110;
Mon 09:35.000000;16;2225;1;5.643824846352106;9.056254735392656;19;27;15;1120;
Mon 09:36.000000;16;2239;1;5.643824846352106;9.056254735392656;19;27;15;1127;
Mon 09:37.000000;16;2253;1;6.037966280634485;9.056254735392656;20;27;15;1134;
Mon 09:38.000000;17;2264;1;6.037966280634485;9.056254735392656;20;27;16;1140;
Mon 09:38.196380;17;2264;1;6.037966280634485;9.078882355499237;20;28;16;1140;
Mon 09:39.000000;17;2276;1;6.276778833573456;9.078882355499237;21;28;16;1146;
Mon 09:39.103571;17;2276;1;6.276778833573456;9.407296105436268;21;29;16;1146;
Mon 09:40.000000;17;2296;1;6.276778833573456;9.407296105436268;21;29;16;1156;
Mon 09:40.898045;17;2296;1;6.276778833573456;9.7357098553733;21;30;16;1156;
Mon 09:40.358847;18;2296;2;6.276778833573456;11.743071265700893;21;30;16;1156;
Mon 09:41.000000;18;2312;2;6.276778833573456;11.743071265700893;21;30;16;1164;
Mon 09:42.000000;19;2335;2;6.276778833573456;11.743071265700893;21;30;17;1176;
Mon 09:43.000000;19;2353;2;7.334277243642722;11.743071265700893;24;30;17;1185;
Mon 09:44.000000;19;2371;2;7.334277243642722;11.743071265700893;24;30;17;1194;
Mon 09:44.727018;20;2371;3;7.334277243642722;12.169985715264946;24;30;17;1194;
Mon 09:45.000000;20;2395;3;7.334277243642722;12.169985715264946;24;30;17;1206;
Mon 09:46.000000;20;2413;3;7.334277243642722;12.169985715264946;24;30;17;1215;
Mon 09:46.433483;20;2413;3;7.334277243642722;12.408172164786794;24;31;17;1215;
Mon 09:46.305484;21;2413;4;7.334277243642722;14.415533575114388;24;31;17;1215;
Mon 09:47.000000;21;2441;4;7.643633550365653;14.415533575114388;25;31;17;1229;
Mon 09:48.000000;21;2463;4;8.255931368967007;14.415533575114388;27;31;17;1240;
Mon 09:49.000000;22;2484;4;8.389612215645888;14.415533575114388;28;31;18;1251;
Mon 09:49.775905;23;2484;5;8.389612215645888;14.868586701162405;28;31;18;1251;
Mon 09:50.000000;23;2492;5;8.389612215645888;14.868586701162405;28;31;18;1255;
Mon 09:50.016814;24;2492;6;8.389612215645888;15.321639827210422;28;31;18;1255;
Mon 09:50.701796;24;2492;6;8.389612215645888;15.344267447317003;28;32;18;1255;
Mon 09:51.000000;24;2510;6;8.480972692228308;15.344267447317003;29;32;18;1264;
Mon 09:51.885243;24;2510;6;8.480972692228308;15.582453896838851;29;33;18;1264;
Mon 09:52.000000;24;2524;6;8.681411397264739;15.582453896838851;30;33;18;1271;
Mon 09:53.000000;25;2537;6;8.681411397264739;15.582453896838851;30;33;19;1278;
Mon 09:53.521709;25;2537;6;8.681411397264739;15.8206403463607;30;34;19;1278;
Mon 09:54.000000;26;2560;6;9.258273784711957;15.8206403463607;33;34;20;1290;
Mon 09:54.734818;26;2560;6;9.258273784711957;15.84326796646728;33;35;20;1290;
Mon 09:55.000000;26;2576;6;9.258273784711957;15.84326796646728;33;35;20;1298;
Mon 09:56.000000;26;2594;6;9.258273784711957;15.84326796646728;33;35;20;1307;
Mon 09:56.928579;26;2594;6;9.258273784711957;16.08145441598913;33;36;20;1307;
Mon 09:57.000000;26;2606;6;9.258273784711957;16.08145441598913;33;36;20;1313;
Mon 09:57.304473;27;2606;7;9.258273784711957;16.534507542037147;33;36;20;1313;
Mon 09:57.918266;27;2606;7;9.258273784711957;16.557135162143727;33;37;20;1313;
Mon 09:58.000000;27;2616;7;9.258273784711957;16.557135162143727;33;37;20;1318;
Mon 09:58.186208;28;2616;8;9.258273784711957;17.010188288191745;33;37;20;1318;
Mon 09:59.000000;29;2631;8;9.258273784711957;17.010188288191745;33;37;21;1326;
Mon 10:00.000000;29;2655;8;9.258273784711957;17.010188288191745;33;37;21;1338;
Mon 10:00.460244;29;2655;8;9.258273784711957;17.338602038128776;33;38;21;1338;
Mon 10:01.000000;29;2665;8;9.258273784711957;17.338602038128776;33;38;21;1343;
Mon 10:02.000000;29;2681;8;9.258273784711957;17.338602038128776;33;38;21;1351;
Mon 10:02.823925;29;2681;8;9.258273784711957;17.49218708438016;33;39;21;1351;
Mon 10:02.976550;29;2681;8;9.258273784711957;17.82060083431719;33;40;21;1351;
Mon 10:03.000000;29;2701;8;9.258273784711957;17.82060083431719;33;40;21;1361;
Mon 10:04.000000;29;2719;8;9.258273784711957;17.82060083431719;33;40;21;1370;
Mon 10:05.000000;29;2733;8;9.458712489748388;17.82060083431719;34;40;21;1377;
Mon 10:05.439684;29;2733;8;9.458712489748388;17.84322845442377;34;41;21;1377;
Mon 10:06.000000;29;2741;8;9.458712489748388;17.84322845442377;34;41;21;1381;
Mon 10:07.000000;29;2757;8;9.458712489748388;17.84322845442377;34;41;21;1389;
Mon 10:08.000000;29;2765;8;9.458712489748388;17.84322845442377;34;41;21;1393;
Mon 10:09.000000;29;2777;8;9.659151194784819;17.84322845442377;35;41;21;1399;
Mon 10:09.305051;29;2777;8;9.659151194784819;17.996813500675152;35;42;21;1399;
Mon 10:10.000000;29;2799;8;9.659151194784819;17.996813500675152;35;42;21;1410;
Mon 10:10.265522;29;2799;8;9.659151194784819;18.085164530951594;35;43;21;1410;
Mon 10:11.000000;29;2823;8;9.659151194784819;18.085164530951594;35;43;21;1422;
Mon 10:11.399370;30;2823;9;9.659151194784819;18.512078980515646;35;43;21;1422;
Mon 10:11.000000;30;2823;9;9.659151194784819;18.666967011210684;35;44;21;1422;
Mon 10:12.000000;30;2845;9;9.659151194784819;18.666967011210684;35;44;21;1433;
Mon 10:12.711282;31;2845;10;9.659151194784819;19.093881460774735;35;44;21;1433;
Mon 10:12.630518;31;2845;10;9.659151194784819;19.182232491051177;35;45;21;1433;
Mon 10:12.478436;31;2845;10;9.659151194784819;19.51064624098821;35;46;21;1433;
Mon 10:12.850938;31;2845;10;9.659151194784819;19.75050290114618;35;47;21;1433;
Mon 10:13.000000;31;2863;10;9.89796374772379;19.75050290114618;36;47;21;1442;
Mon 10:13.665581;31;2863;10;9.89796374772379;19.990359561304153;36;48;21;1442;
Mon 10:13.003389;31;2863;10;9.89796374772379;20.318773311241184;36;49;21;1442;
Mon 10:13.678898;32;2863;11;9.89796374772379;20.67379545658325;36;49;21;1442;
Mon 10:14.000000;32;2883;11;9.89796374772379;20.67379545658325;36;49;21;1452;
Mon 10:14.301216;32;2883;11;9.89796374772379;20.827380502834632;36;50;21;1452;
Mon 10:15.000000;32;2901;11;9.89796374772379;20.827380502834632;36;50;21;1461;
Mon 10:15.478436;32;2901;11;9.89796374772379;20.907484396682605;36;51;21;1461;
Mon 10:16.000000;33;2920;11;9.89796374772379;20.907484396682605;36;51;22;1471;
Mon 10:16.003389;33;2920;11;9.89796374772379;20.987588290530578;36;52;22;1471;
Mon 10:16.680044;33;2920;11;9.89796374772379;21.142476321225615;36;53;22;1471;
Mon 10:16.022631;34;2920;12;9.89796374772379;21.569390770789667;36;53;22;1471;
Mon 10:17.000000;34;2940;12;10.09840245276022;21.569390770789667;37;53;22;1481;
Mon 10:18.000000;34;2954;12;10.09840245276022;21.569390770789667;37;53;22;1488;
Mon 10:19.000000;34;2976;12;10.09840245276022;21.569390770789667;37;53;22;1499;
Mon 10:20.000000;34;2994;12;10.258405818289136;21.569390770789667;38;53;22;1508;
Mon 10:21.000000;34;3016;12;10.506572241514991;21.569390770789667;39;53;22;1519;
Mon 10:22.000000;34;3034;12;10.506572241514991;21.569390770789667;39;53;22;1528;
Mon 10:22.124088;34;3034;12;10.506572241514991;21.64949466463764;39;54;22;1528;
Mon 10:23.000000;34;3050;12;10.666575607043907;21.64949466463764;40;54;22;1536;
Mon 10:23.362564;35;3050;13;10.666575607043907;22.07640911420169;40;54;22;1536;
Mon 10:24.000000;36;3071;13;10.666575607043907;22.07640911420169;40;54;23;1547;
Mon 10:24.673986;36;3071;13;10.666575607043907;22.156513008049664;40;55;23;1547;
Mon 10:25.000000;36;3091;13;10.666575607043907;22.156513008049664;40;55;23;1557;
Mon 10:26.000000;37;3102;13;10.666575607043907;22.156513008049664;40;55;24;1563;
Mon 10:26.182338;38;3102;14;10.666575607043907;22.583427457613716;40;55;24;1563;
Mon 10:27.000000;38;3130;14;10.666575607043907;22.583427457613716;40;55;24;1577;
Mon 10:28.000000;38;3156;14;10.826578972572822;22.583427457613716;41;55;24;1590;
Mon 10:28.350570;39;3156;15;10.826578972572822;23.010341907177768;41;55;24;1590;
Mon 10:28.340727;40;3156;16;10.826578972572822;25.01770331750536;41;55;24;1590;
Mon 10:29.000000;40;3172;16;10.826578972572822;25.01770331750536;41;55;24;1598;
Mon 10:30.000000;42;3190;16;11.1327278818735;25.01770331750536;42;55;26;1608;
Mon 10:30.800256;42;3190;16;11.1327278818735;25.097807211353334;42;56;26;1608;
Mon 10:30.555670;43;3190;17;11.1327278818735;25.4528293566954;42;56;26;1608;
Mon 10:30.923454;44;3190;18;11.1327278818735;25.87974380625945;42;56;26;1608;
Mon 10:31.000000;44;3200;18;11.1327278818735;25.87974380625945;42;56;26;1613;
Mon 10:31.033031;45;3200;19;11.1327278818735;26.234765951601517;42;56;26;1613;
Mon 10:32.000000;45;3220;19;11.1327278818735;26.234765951601517;42;56;26;1623;
Mon 10:33.000000;45;3234;19;11.1327278818735;26.234765951601517;42;56;26;1630;
Mon 10:33.629674;45;3234;19;11.1327278818735;26.257393571708096;42;57;26;1630;
Mon 10:34.000000;45;3252;19;11.292731247402415;26.257393571708096;43;57;26;1639;
Mon 10:35.000000;45;3272;19;11.581094060558957;26.257393571708096;44;57;26;1649;
Mon 10:36.000000;45;3294;19;11.757585040183137;26.257393571708096;45;57;26;1660;
Mon 10:36.629378;46;3294;20;11.757585040183137;26.684308021272148;45;57;26;1660;
Mon 10:37.000000;46;3324;20;11.757585040183137;26.684308021272148;45;57;26;1675;
Mon 10:38.000000;46;3346;20;11.934076019807318;26.684308021272148;46;57;26;1686;
Mon 10:39.000000;46;3360;20;11.934076019807318;26.684308021272148;46;57;26;1693;
Mon 10:39.000000;46;3360;20;11.934076019807318;26.8760568561052;46;58;26;1693;
Mon 10:39.913086;47;3360;21;11.934076019807318;27.231079001447267;46;58;26;1693;
Mon 10:39.000000;47;3360;21;11.934076019807318;27.31943003172371;46;59;26;1693;
Mon 10:40.000000;47;3374;21;12.094079385336233;27.31943003172371;47;59;26;1700;
Mon 10:41.000000;47;3398;21;12.094079385336233;27.31943003172371;47;59;26;1712;
Mon 10:42.000000;47;3426;21;12.254082750865148;27.31943003172371;48;59;26;1726;
Mon 10:43.000000;47;3438;21;12.254082750865148;27.31943003172371;48;59;26;1732;
Mon 10:43.707381;47;3438;21;12.254082750865148;27.330345325624528;48;60;26;1732;
Mon 10:44.000000;47;3452;21;12.254082750865148;27.330345325624528;48;60;26;1739;
Mon 10:44.000000;47;3452;21;12.254082750865148;27.52209416045758;48;61;26;1739;
Mon 10:44.000000;47;3452;21;12.254082750865148;27.713842995290634;48;62;26;1739;
Mon 10:44.312590;47;3452;21;12.254082750865148;27.905591830123686;48;63;26;1739;
Mon 10:45.000000;47;3468;21;12.430573730489328;27.905591830123686;49;63;26;1747;
Mon 10:46.000000;47;3498;21;12.607064710113509;27.905591830123686;50;63;26;1762;
Mon 10:47.000000;47;3514;21;12.607064710113509;27.905591830123686;50;63;26;1770;
Mon 10:47.235282;47;3514;21;12.607064710113509;27.916507124024506;50;64;26;1770;
Mon 10:48.000000;47;3530;21;12.607064710113509;27.916507124024506;50;64;26;1778;
Mon 10:49.000000;47;3550;21;13.071918502894231;27.916507124024506;52;64;26;1788;
Mon 10:50.000000;47;3566;21;13.231921868423147;27.916507124024506;53;64;26;1796;
Mon 10:50.003029;47;3566;21;13.231921868423147;27.927422417925325;53;65;26;1796;
Mon 10:51.000000;47;3592;21;13.231921868423147;27.927422417925325;53;65;26;1809;
Mon 10:51.045062;48;3592;22;13.231921868423147;28.28244456326739;53;65;26;1809;
Mon 10:51.942299;49;3592;23;13.231921868423147;28.70935901283144;53;65;26;1809;
Mon 10:51.315448;50;3592;24;13.231921868423147;29.136273462395494;53;65;26;1809;
Mon 10:52.000000;50;3614;24;13.231921868423147;29.136273462395494;53;65;26;1820;
Mon 10:53.000000;50;3634;24;13.231921868423147;29.136273462395494;53;65;26;1830;
Mon 10:53.814302;50;3634;24;13.231921868423147;29.224624492671936;53;66;26;1830;
Mon 10:53.020327;50;3634;24;13.231921868423147;29.235539786572755;53;67;26;1830;
Mon 10:54.000000;50;3658;24;13.231921868423147;29.235539786572755;53;67;26;1842;
Mon 10:55.000000;50;3678;24;13.231921868423147;29.235539786572755;53;67;26;1852;
Mon 10:56.000000;51;3707;24;13.231921868423147;29.235539786572755;53;67;27;1867;
Mon 10:56.605348;51;3707;24;13.231921868423147;29.489519883243116;53;68;27;1867;
Mon 10:57.000000;51;3715;24;13.231921868423147;29.489519883243116;53;68;27;1871;
Mon 10:58.000000;51;3731;24;13.231921868423147;29.489519883243116;53;68;27;1879;
Mon 10:59.000000;51;3745;24;13.231921868423147;29.489519883243116;53;68;27;1886;
Mon 11:00.000000;52;3756;24;13.231921868423147;29.489519883243116;53;68;28;1892;
Mon 11:00.240371;53;3756;25;13.231921868423147;29.84454202858518;53;68;28;1892;
Mon 11:01.000000;53;3776;25;14.159686684586209;29.84454202858518;55;68;28;1902;
Mon 11:02.000000;53;3794;25;14.159686684586209;29.84454202858518;55;68;28;1911;
Mon 11:03.000000;53;3810;25;14.159686684586209;29.84454202858518;55;68;28;1919;
Mon 11:04.000000;53;3828;25;14.159686684586209;29.84454202858518;55;68;28;1928;
Mon 11:05.000000;53;3844;25;14.159686684586209;29.84454202858518;55;68;28;1936;
