Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:23.000000;;1.667374610900879;1;3;;;;320;;4;0.7882828685647578;;2;;0;0;;160;
Mon 07:24.000000;;1.667374610900879;1;3;;;;330;;4;0.7882828685647578;;2;;0;0;;165;
Mon 07:25.000000;;1.667374610900879;1;3;;;;354;;4;0.7882828685647578;;2;;0;0;;177;
Mon 07:26.000000;;1.667374610900879;1;3;;;;366;;4;0.7882828685647578;;2;;0;0;;183;
Mon 07:27.000000;;1.667374610900879;1;3;;;;378;;4;0.7882828685647578;;2;;0;0;;189;
Mon 07:28.000000;;1.667374610900879;1;3;;;;388;;4;0.7882828685647578;;2;;0;0;;194;
Mon 07:29.000000;;1.667374610900879;1;3;;;;404;;4;0.7882828685647578;;2;;0;0;;202;
Mon 07:30.000000;;1.667374610900879;1;3;;;;418;;4;0.7882828685647578;;2;;0;0;;209;
Mon 07:31.000000;;1.667374610900879;1;3;;;;428;;4;0.7882828685647578;;2;;0;0;;214;
Mon 07:31.909452;;2.104456663131714;1;3;1;;;428;;5;0.7882828685647578;;2;;0;0;;214;
Mon 07:32.000000;;2.104456663131714;1;3;1;;;446;;5;0.7882828685647578;;2;;0;0;;223;
Mon 07:33.000000;;2.104456663131714;1;3;1;;;458;;5;1.2661708858715903;;4;;0;0;;229;
Mon 07:34.000000;;2.104456663131714;1;3;1;;;472;;5;1.2661708858715903;;4;;0;0;;236;
Mon 07:35.000000;1;2.104456663131714;1;3;1;;;477;;5;1.2661708858715903;;4;;0;0;1;239;
Mon 07:36.000000;1;2.104456663131714;1;3;1;;;485;;5;1.2661708858715903;;4;;0;0;1;243;
Mon 07:37.000000;1;2.104456663131714;1;3;1;;;507;;5;1.2661708858715903;;4;;0;0;1;254;
Mon 07:38.000000;2;2.104456663131714;1;3;1;;;524;;5;1.2661708858715903;;4;;0;0;2;263;
Mon 07:38.798835;2;2.522413730621338;1;4;1;;;524;;6;1.2661708858715903;;4;;0;0;2;263;
Mon 07:39.000000;2;2.522413730621338;1;4;1;;;526;;6;1.6603123201539693;;5;;0;0;2;264;
Mon 07:40.000000;2;2.522413730621338;1;4;1;;;536;;6;1.6603123201539693;;5;;0;0;2;269;
Mon 07:41.000000;2;2.522413730621338;1;4;1;;;548;;6;1.6603123201539693;;5;;0;0;2;275;
Mon 07:42.000000;2;2.522413730621338;1;4;1;;;558;;6;1.6603123201539693;;5;;0;0;2;280;
Mon 07:43.000000;2;2.522413730621338;1;4;1;;;574;;6;1.6603123201539693;;5;;0;0;2;288;
Mon 07:44.000000;2;2.522413730621338;1;4;1;;;584;;6;1.6603123201539693;;5;;0;0;2;293;
Mon 07:45.000000;2;2.522413730621338;1;4;1;;;596;;6;1.6603123201539693;;5;;0;0;2;299;
Mon 07:46.000000;2;2.522413730621338;1;4;1;;;608;;6;1.8992563288073856;;6;;0;0;2;305;
Mon 07:47.000000;2;2.522413730621338;1;4;1;;;630;;6;2.138200337460802;;7;;0;0;2;316;
Mon 07:48.000000;2;2.522413730621338;1;4;1;;;656;;6;2.138200337460802;;7;;0;0;2;329;
Mon 07:49.000000;2;2.522413730621338;1;4;1;;;676;;6;2.138200337460802;;7;;0;0;2;339;
Mon 07:49.797172;2;2.980011463165283;1;4;1;;1;676;;7;2.138200337460802;;7;;0;0;2;339;
Mon 07:49.964699;2;3.3894081115722656;2;4;1;;1;676;;8;2.138200337460802;;7;;0;0;2;339;
Mon 07:50.000000;2;3.3894081115722656;2;4;1;;1;688;;8;2.138200337460802;;7;;0;0;2;345;
Mon 07:51.000000;2;3.3894081115722656;2;4;1;;1;698;;8;2.138200337460802;;7;;0;0;2;350;
Mon 07:52.000000;2;3.3894081115722656;2;4;1;;1;704;;8;2.138200337460802;;7;;0;0;2;353;
Mon 07:53.000000;2;3.3894081115722656;2;4;1;;1;716;;8;2.138200337460802;;7;;0;0;2;359;
Mon 07:54.000000;2;3.3894081115722656;2;4;1;;1;732;;8;2.5323417717431806;;8;;0;0;2;367;
Mon 07:55.000000;2;3.3894081115722656;2;4;1;;1;746;;8;2.5323417717431806;;8;;0;0;2;374;
Mon 07:56.000000;2;3.3894081115722656;2;4;1;;1;758;;8;2.848429304404095;;9;;0;0;2;380;
Mon 07:57.000000;2;3.3894081115722656;2;4;1;;1;778;;8;2.848429304404095;;9;;0;0;2;390;
Mon 07:58.000000;2;3.3894081115722656;2;4;1;;1;796;;8;2.848429304404095;;9;;0;0;2;399;
Mon 07:58.321023;2;3.7995688915252686;3;4;1;;1;796;;9;2.848429304404095;;9;;0;0;2;399;
Mon 07:59.000000;2;3.7995688915252686;3;4;1;;1;810;;9;2.848429304404095;;9;;0;0;2;406;
Mon 08:00.000000;2;3.7995688915252686;3;4;1;;1;826;;9;2.848429304404095;;9;;0;0;2;414;
Mon 08:01.000000;2;3.7995688915252686;3;4;1;;1;844;;9;2.848429304404095;;9;;0;0;2;423;
Mon 08:01.285617;2;4.207514524459839;4;4;1;;1;844;;10;2.848429304404095;;9;;0;0;2;423;
Mon 08:02.000000;2;4.207514524459839;4;4;1;;1;856;;10;2.848429304404095;;9;;0;0;2;429;
Mon 08:03.000000;2;4.207514524459839;4;4;1;;1;864;;10;2.848429304404095;;9;;0;0;2;433;
Mon 08:04.000000;2;4.207514524459839;4;4;1;;1;874;;10;2.848429304404095;;9;;0;0;2;438;
Mon 08:05.000000;2;4.207514524459839;4;4;1;;1;878;;10;2.848429304404095;;9;;0;0;2;440;
Mon 08:06.000000;2;4.207514524459839;4;4;1;;1;896;;10;2.848429304404095;;9;;0;0;2;449;
Mon 08:07.000000;2;4.207514524459839;4;4;1;;1;914;;10;2.848429304404095;;9;;0;0;2;458;
Mon 08:08.000000;2;4.207514524459839;4;4;1;;1;926;;10;2.848429304404095;;9;;0;0;2;464;
Mon 08:09.000000;2;4.207514524459839;4;4;1;;1;942;;10;2.848429304404095;;9;;0;0;2;472;
Mon 08:10.000000;2;4.207514524459839;4;4;1;;1;958;;10;3.16451683706501;;10;;0;0;2;480;
Mon 08:11.000000;2;4.207514524459839;4;4;1;;1;970;;10;3.16451683706501;;10;;0;0;2;486;
Mon 08:12.000000;2;4.207514524459839;4;4;1;;1;990;;10;3.16451683706501;;10;;0;0;2;496;
Mon 08:13.000000;2;4.207514524459839;4;4;1;;1;996;;10;3.16451683706501;;10;;0;0;2;499;
Mon 08:13.137070;2;4.590517282485962;5;4;1;;1;996;;11;3.16451683706501;;10;;0;0;2;499;
Mon 08:13.764985;2;4.962640047073364;5;4;2;;1;996;;12;3.16451683706501;;10;;0;0;2;499;
Mon 08:14.000000;2;4.962640047073364;5;4;2;;1;1014;;12;3.16451683706501;;10;;0;0;2;508;
Mon 08:15.000000;2;4.962640047073364;5;4;2;;1;1028;;12;3.16451683706501;;10;;0;0;2;515;
Mon 08:16.000000;2;4.962640047073364;5;4;2;;1;1034;;12;3.16451683706501;;10;;0;0;2;518;
Mon 08:17.000000;2;4.962640047073364;5;4;2;;1;1038;;12;3.16451683706501;;10;;0;0;2;520;
Mon 08:18.000000;2;4.962640047073364;5;4;2;;1;1048;;12;3.16451683706501;;10;;0;0;2;525;
Mon 08:19.000000;2;4.962640047073364;5;4;2;;1;1062;;12;3.16451683706501;;10;;0;0;2;532;
Mon 08:20.000000;2;4.962640047073364;5;4;2;;1;1070;;12;3.16451683706501;;10;;0;0;2;536;
Mon 08:21.000000;2;4.962640047073364;5;4;2;;1;1084;;12;3.16451683706501;;10;;0;0;2;543;
Mon 08:22.000000;2;4.962640047073364;5;4;2;;1;1100;;12;3.16451683706501;;10;;0;0;2;551;
Mon 08:23.000000;2;4.962640047073364;5;4;2;;1;1110;;12;3.16451683706501;;10;;0;0;2;556;
Mon 08:24.000000;2;4.962640047073364;5;4;2;;1;1122;;12;3.16451683706501;;10;;0;0;2;562;
Mon 08:25.000000;2;4.962640047073364;5;4;2;;1;1140;;12;3.16451683706501;;10;;0;0;2;571;
Mon 08:26.000000;2;4.962640047073364;5;4;2;;1;1154;;12;3.16451683706501;;10;;0;0;2;578;
Mon 08:27.000000;2;4.962640047073364;5;4;2;;1;1164;;12;3.16451683706501;;10;;0;0;2;583;
Mon 08:28.000000;2;4.962640047073364;5;4;2;;1;1182;;12;3.16451683706501;;10;;0;0;2;592;
Mon 08:29.000000;3;4.962640047073364;5;4;2;;1;1195;;12;4.054918020000836;;12;;0;0;3;599;
Mon 08:30.000000;3;4.962640047073364;5;4;2;;1;1205;;12;4.054918020000836;;12;;0;0;3;604;
Mon 08:31.000000;3;4.962640047073364;5;4;2;;1;1219;;12;4.054918020000836;;12;;0;0;3;611;
Mon 08:31.220217;3;5.3999176025390625;5;5;2;;1;1219;;13;4.054918020000836;;12;;0;0;3;611;
Mon 08:31.109434;3;5.842598915100098;6;5;2;;1;1219;;14;4.054918020000836;;12;;0;0;3;611;
Mon 08:32.000000;3;5.842598915100098;6;5;2;;1;1229;;14;4.054918020000836;;12;;0;0;3;616;
Mon 08:33.000000;3;5.842598915100098;6;5;2;;1;1253;;14;4.054918020000836;;12;;0;0;3;628;
Mon 08:34.000000;3;5.842598915100098;6;5;2;;1;1273;;14;4.054918020000836;;12;;0;0;3;638;
Mon 08:35.000000;4;5.842598915100098;6;5;2;;1;1286;;14;4.054918020000836;;12;;0;0;4;645;
Mon 08:36.000000;4;5.842598915100098;6;5;2;;1;1296;;14;4.054918020000836;;12;;0;0;4;650;
Mon 08:37.000000;5;5.842598915100098;6;5;2;;1;1313;;14;4.054918020000836;;12;;0;0;5;659;
Mon 08:38.000000;5;5.842598915100098;6;5;2;;1;1333;;14;4.054918020000836;;12;;0;0;5;669;
Mon 08:39.000000;5;5.842598915100098;6;5;2;;1;1345;;14;4.500118611468749;;13;;0;0;5;675;
Mon 08:40.000000;5;5.842598915100098;6;5;2;;1;1353;;14;4.500118611468749;;13;;0;0;5;679;
Mon 08:41.000000;5;5.842598915100098;6;5;2;;1;1359;;14;4.500118611468749;;13;;0;0;5;682;
Mon 08:42.000000;5;5.842598915100098;6;5;2;;1;1373;;14;4.500118611468749;;13;;0;0;5;689;
Mon 08:43.000000;5;5.842598915100098;6;5;2;;1;1385;;14;4.500118611468749;;13;;0;0;5;695;
Mon 08:43.319647;5;5.842598915100098;6;5;2;;1;1385;;14;4.500118611468749;0.3138419975773796;13;1;0;0;5;695;
Mon 08:44.000000;5;5.842598915100098;6;5;2;;1;1409;;14;4.500118611468749;0.3138419975773796;13;1;0;0;5;707;
Mon 08:45.000000;5;5.842598915100098;6;5;2;;1;1427;;14;4.500118611468749;0.3138419975773796;13;1;0;0;5;716;
Mon 08:45.252297;5;5.842598915100098;6;5;2;;1;1427;;14;4.500118611468749;0.5536986577353524;13;2;0;0;5;716;
Mon 08:46.000000;5;5.842598915100098;6;5;2;;1;1435;;14;4.500118611468749;0.5536986577353524;13;2;0;0;5;720;
Mon 08:47.000000;5;5.842598915100098;6;5;2;;1;1445;;14;4.500118611468749;0.5536986577353524;13;2;0;0;5;725;
Mon 08:48.000000;6;5.842598915100098;6;5;2;;1;1452;;14;4.833138618191686;0.5536986577353524;14;2;0;0;6;729;
Mon 08:49.000000;6;5.842598915100098;6;5;2;;1;1472;;14;4.833138618191686;0.5536986577353524;14;2;0;0;6;739;
Mon 08:49.903536;6;6.355379819869995;7;5;2;;1;1472;;15;4.833138618191686;0.5536986577353524;14;2;0;0;6;739;
Mon 08:50.000000;6;6.355379819869995;7;5;2;;1;1482;;15;4.833138618191686;0.5536986577353524;14;2;0;0;6;744;
Mon 08:50.193817;6;6.75272536277771;7;5;2;;2;1482;;16;4.833138618191686;0.5536986577353524;14;2;0;0;6;744;
Mon 08:50.473728;6;6.75272536277771;7;5;2;;2;1482;;16;4.833138618191686;0.7935553178933253;14;3;0;0;6;744;
Mon 08:51.000000;6;6.75272536277771;7;5;2;;2;1492;;16;4.833138618191686;0.7935553178933253;14;3;0;0;6;749;
Mon 08:52.000000;6;6.75272536277771;7;5;2;;2;1506;;16;4.833138618191686;0.7935553178933253;14;3;0;0;6;756;
Mon 08:52.793547;6;6.75272536277771;7;5;2;;2;1506;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;756;
Mon 08:53.000000;6;6.75272536277771;7;5;2;;2;1516;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;761;
Mon 08:54.000000;6;6.75272536277771;7;5;2;;2;1538;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;772;
Mon 08:55.000000;6;6.75272536277771;7;5;2;;2;1552;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;779;
Mon 08:56.000000;6;6.75272536277771;7;5;2;;2;1562;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;784;
Mon 08:57.000000;6;6.75272536277771;7;5;2;;2;1568;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;787;
Mon 08:58.000000;6;6.75272536277771;7;5;2;;2;1582;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;794;
Mon 08:59.000000;6;6.75272536277771;7;5;2;;2;1594;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;800;
Mon 09:00.000000;6;6.75272536277771;7;5;2;;2;1614;;16;4.833138618191686;1.1343055890150346;14;4;0;0;6;810;
Mon 09:01.000000;6;6.75272536277771;7;5;2;;2;1632;;16;5.171585936570977;1.1343055890150346;15;4;0;0;6;819;
Mon 09:02.000000;6;6.75272536277771;7;5;2;;2;1650;;16;5.171585936570977;1.1343055890150346;15;4;0;0;6;828;
Mon 09:03.000000;6;6.75272536277771;7;5;2;;2;1674;;16;5.171585936570977;1.1343055890150346;15;4;0;0;6;840;
Mon 09:03.717441;6;7.259535789489746;7;6;2;;2;1674;;17;5.171585936570977;1.1343055890150346;15;4;0;0;6;840;
Mon 09:04.000000;6;7.259535789489746;7;6;2;;2;1700;;17;5.171585936570977;1.1343055890150346;15;4;0;0;6;853;
Mon 09:05.000000;6;7.259535789489746;7;6;2;;2;1720;;17;5.171585936570977;1.1343055890150346;15;4;0;0;6;863;
Mon 09:05.492637;6;7.259535789489746;7;6;2;;2;1720;;17;5.171585936570977;1.3741622491730077;15;5;0;0;6;863;
Mon 09:06.000000;6;7.259535789489746;7;6;2;;2;1748;;17;5.171585936570977;1.3741622491730077;15;5;0;0;6;877;
Mon 09:06.264289;6;7.259535789489746;7;6;2;;2;1748;;17;5.171585936570977;1.6140189093309805;15;6;0;0;6;877;
Mon 09:06.522712;6;7.729305028915405;8;6;2;;2;1748;;18;5.171585936570977;1.6140189093309805;15;6;0;0;6;877;
Mon 09:07.000000;6;7.729305028915405;8;6;2;;2;1768;;18;5.372024641607407;1.6140189093309805;16;6;0;0;6;887;
Mon 09:08.000000;6;7.729305028915405;8;6;2;;2;1782;;18;5.372024641607407;1.6140189093309805;16;6;0;0;6;894;
Mon 09:08.996485;6;7.729305028915405;8;6;2;;2;1782;;18;5.372024641607407;1.8182435789014706;16;7;0;0;6;894;
Mon 09:09.000000;6;7.729305028915405;8;6;2;;2;1794;;18;5.372024641607407;1.8182435789014706;16;7;0;0;6;900;
Mon 09:10.000000;6;7.729305028915405;8;6;2;;2;1814;;18;5.372024641607407;1.8182435789014706;16;7;0;0;6;910;
Mon 09:11.000000;6;7.729305028915405;8;6;2;;2;1838;;18;5.372024641607407;1.8182435789014706;16;7;0;0;6;922;
Mon 09:12.000000;6;7.729305028915405;8;6;2;;2;1852;;18;5.372024641607407;1.8182435789014706;16;7;0;0;6;929;
Mon 09:12.938106;6;8.089914321899414;9;6;2;;2;1852;;19;5.372024641607407;1.8182435789014706;16;7;0;0;6;929;
Mon 09:13.000000;6;8.089914321899414;9;6;2;;2;1872;;19;5.372024641607407;1.8182435789014706;16;7;0;0;6;939;
Mon 09:14.000000;6;8.089914321899414;9;6;2;;2;1884;;19;5.372024641607407;1.8182435789014706;16;7;0;0;6;945;
Mon 09:15.000000;6;8.089914321899414;9;6;2;;2;1902;;19;5.6201910648332625;1.8182435789014706;17;7;0;0;6;954;
Mon 09:15.000000;6;8.089914321899414;9;6;2;;2;1902;;19;5.6201910648332625;2.15899385002318;17;8;0;0;6;954;
Mon 09:16.000000;6;8.089914321899414;9;6;2;;2;1908;;19;5.6201910648332625;2.15899385002318;17;8;0;0;6;957;
Mon 09:16.231003;6;8.089914321899414;9;6;2;;2;1908;;19;5.6201910648332625;2.4997441211448894;17;9;0;0;6;957;
Mon 09:17.000000;6;8.089914321899414;9;6;2;;2;1924;;19;5.6201910648332625;2.4997441211448894;17;9;0;0;6;965;
Mon 09:17.154285;6;8.089914321899414;9;6;2;;2;1924;;19;5.6201910648332625;2.8267222380543493;17;10;0;0;6;965;
Mon 09:17.501867;6;8.089914321899414;9;6;2;;2;1924;;19;5.6201910648332625;3.1674725091760587;17;11;0;0;6;965;
Mon 09:18.000000;6;8.089914321899414;9;6;2;;2;1940;;19;5.711551541415682;3.1674725091760587;18;11;0;0;6;973;
Mon 09:19.000000;6;8.089914321899414;9;6;2;;2;1954;;19;5.711551541415682;3.1674725091760587;18;11;0;0;6;980;
Mon 09:20.000000;6;8.089914321899414;9;6;2;;2;1974;;19;5.961893985473509;3.1674725091760587;19;11;0;0;6;990;
Mon 09:20.916939;6;8.4979887008667;9;6;2;;3;1974;;20;5.961893985473509;3.1674725091760587;19;11;0;0;6;990;
Mon 09:21.000000;6;8.4979887008667;9;6;2;;3;2000;;20;5.961893985473509;3.1674725091760587;19;11;0;0;6;1003;
Mon 09:22.000000;7;8.4979887008667;9;6;2;;3;2019;;20;6.211169720592173;3.1674725091760587;20;11;0;0;7;1013;
Mon 09:23.000000;7;8.4979887008667;9;6;2;;3;2027;;20;6.211169720592173;3.1674725091760587;20;11;0;0;7;1017;
Mon 09:23.404491;7;8.4979887008667;9;6;2;;3;2027;;20;6.211169720592173;3.4073291693340315;20;12;0;0;7;1017;
Mon 09:24.000000;7;8.4979887008667;9;6;2;;3;2041;;20;6.211169720592173;3.4073291693340315;20;12;0;0;7;1024;
Mon 09:24.548071;7;8.4979887008667;9;6;2;;3;2041;;20;6.211169720592173;3.5881253610191104;20;13;0;0;7;1024;
Mon 09:24.407395;7;8.4979887008667;9;6;2;;3;2041;;20;6.211169720592173;3.7689215527041893;20;14;0;0;7;1024;
Mon 09:25.000000;7;8.4979887008667;9;6;2;;3;2057;;20;6.211169720592173;3.7689215527041893;20;14;0;0;7;1032;
Mon 09:26.000000;7;8.4979887008667;9;6;2;;3;2073;;20;6.211169720592173;3.7689215527041893;20;14;0;0;7;1040;
Mon 09:27.000000;7;8.4979887008667;9;6;2;;3;2095;;20;6.211169720592173;3.7689215527041893;20;14;0;0;7;1051;
Mon 09:27.488733;7;8.4979887008667;9;6;2;;3;2095;;20;6.211169720592173;3.949717744389268;20;15;0;0;7;1051;
Mon 09:28.000000;7;8.4979887008667;9;6;2;;3;2113;;20;6.211169720592173;3.949717744389268;20;15;0;0;7;1060;
Mon 09:29.000000;7;8.4979887008667;9;6;2;;3;2123;;20;6.211169720592173;3.949717744389268;20;15;0;0;7;1065;
Mon 09:29.358024;7;8.4979887008667;9;6;2;;3;2123;;20;6.211169720592173;4.1305139360743475;20;16;0;0;7;1065;
Mon 09:30.000000;8;8.4979887008667;9;6;2;;3;2144;;20;6.211169720592173;4.1305139360743475;20;16;0;0;8;1076;
Mon 09:30.310335;8;8.4979887008667;9;6;2;;3;2144;;20;6.211169720592173;4.457492052983808;20;17;0;0;8;1076;
Mon 09:30.477600;8;8.4979887008667;9;6;2;;3;2144;;20;6.211169720592173;4.784470169893268;20;18;0;0;8;1076;
Mon 09:31.000000;9;8.4979887008667;9;6;2;;3;2161;;20;6.211169720592173;4.784470169893268;20;18;0;0;9;1085;
Mon 09:31.326476;10;8.4979887008667;9;6;2;;3;2161;1;20;6.211169720592173;6.791831580220862;20;18;0;0;9;1085;
Mon 09:31.189187;10;8.4979887008667;9;6;2;;3;2161;1;20;6.211169720592173;6.972627771905941;20;19;0;0;9;1085;
Mon 09:32.000000;10;8.4979887008667;9;6;2;;3;2179;1;20;6.520526027315103;6.972627771905941;21;19;0;0;9;1094;
Mon 09:33.000000;10;8.4979887008667;9;6;2;;3;2201;1;20;6.520526027315103;6.972627771905941;21;19;0;0;9;1105;
Mon 09:33.875322;10;8.987303972244263;10;6;2;;3;2201;1;21;6.520526027315103;6.972627771905941;21;19;0;0;9;1105;
Mon 09:34.000000;10;8.987303972244263;10;6;2;;3;2211;1;21;6.520526027315103;6.972627771905941;21;19;0;0;9;1110;
Mon 09:34.138022;10;9.364162683486938;10;6;2;1;3;2211;1;22;6.520526027315103;6.972627771905941;21;19;0;0;9;1110;
Mon 09:35.000000;10;9.364162683486938;10;6;2;1;3;2231;1;22;6.82667493661578;6.972627771905941;22;19;0;0;9;1120;
Mon 09:36.000000;10;9.364162683486938;10;6;2;1;3;2245;1;22;6.82667493661578;6.972627771905941;22;19;0;0;9;1127;
Mon 09:37.000000;10;9.364162683486938;10;6;2;1;3;2259;1;22;7.220816370898159;6.972627771905941;23;19;0;0;9;1134;
Mon 09:38.000000;11;9.364162683486938;10;6;2;1;3;2270;1;22;7.220816370898159;6.972627771905941;23;19;0;0;10;1140;
Mon 09:38.943106;11;9.364162683486938;10;6;2;1;3;2270;1;22;7.220816370898159;7.210814221427788;23;20;0;0;10;1140;
Mon 09:38.308767;11;9.364162683486938;10;6;2;1;3;2270;1;22;7.220816370898159;7.449000670949635;23;21;0;0;10;1140;
Mon 09:39.000000;11;9.364162683486938;10;6;2;1;3;2282;1;22;7.220816370898159;7.449000670949635;23;21;0;0;10;1146;
Mon 09:39.700104;11;9.364162683486938;10;6;2;1;3;2282;1;22;7.220816370898159;7.687187120471482;23;22;0;0;10;1146;
Mon 09:40.000000;11;9.364162683486938;10;6;2;1;3;2302;1;22;7.220816370898159;7.687187120471482;23;22;0;0;10;1156;
Mon 09:41.000000;11;9.364162683486938;10;6;2;1;3;2318;1;22;7.220816370898159;7.687187120471482;23;22;0;0;10;1164;
Mon 09:42.000000;11;9.364162683486938;10;6;2;1;3;2342;1;22;7.526965280198836;7.687187120471482;24;22;0;0;10;1176;
Mon 09:43.000000;11;9.364162683486938;10;6;2;1;3;2360;1;22;8.139263098800189;7.687187120471482;26;22;0;0;10;1185;
Mon 09:44.000000;11;9.364162683486938;10;6;2;1;3;2378;1;22;8.139263098800189;7.687187120471482;26;22;0;0;10;1194;
Mon 09:44.334243;11;9.364162683486938;10;6;2;1;3;2378;1;22;8.139263098800189;7.925373569993329;26;23;0;0;10;1194;
Mon 09:45.000000;11;9.364162683486938;10;6;2;1;3;2402;1;22;8.139263098800189;7.925373569993329;26;23;0;0;10;1206;
Mon 09:46.000000;12;9.364162683486938;10;6;2;1;3;2419;1;22;8.139263098800189;7.925373569993329;26;23;0;0;11;1215;
Mon 09:47.000000;12;9.364162683486938;10;6;2;1;3;2447;1;22;8.698961849580947;7.925373569993329;28;23;0;0;11;1229;
Mon 09:47.913078;13;9.364162683486938;10;6;2;1;3;2447;2;22;8.698961849580947;9.932734980320923;28;23;0;0;11;1229;
Mon 09:47.454488;13;9.364162683486938;10;6;2;1;3;2447;2;22;8.698961849580947;9.955362600427504;28;24;0;0;11;1229;
Mon 09:48.000000;13;9.364162683486938;10;6;2;1;3;2469;2;22;9.311259668182302;9.955362600427504;30;24;0;0;11;1240;
Mon 09:48.320115;13;9.364162683486938;10;6;2;1;3;2469;2;22;9.311259668182302;9.977990220534085;30;25;0;0;11;1240;
Mon 09:48.344289;13;9.364162683486938;10;6;2;1;3;2469;2;22;9.311259668182302;10.216176670055933;30;26;0;0;11;1240;
Mon 09:49.000000;13;9.364162683486938;10;6;2;1;3;2491;2;22;9.620615974905233;10.216176670055933;31;26;0;0;11;1251;
Mon 09:49.079761;13;9.848022699356079;10;6;2;1;4;2491;2;23;9.620615974905233;10.216176670055933;31;26;1;0;11;1251;
Mon 09:50.000000;13;9.848022699356079;10;6;2;1;4;2499;2;23;9.620615974905233;10.216176670055933;31;26;1;0;11;1255;
Mon 09:50.258146;14;9.848022699356079;10;6;2;1;4;2499;3;23;9.620615974905233;12.223538080383527;31;26;1;0;11;1255;
Mon 09:51.000000;14;9.848022699356079;10;6;2;1;4;2517;3;23;9.711976451487653;12.223538080383527;32;26;1;0;11;1264;
Mon 09:52.000000;14;9.848022699356079;10;6;2;1;4;2531;3;23;9.912415156524084;12.223538080383527;33;26;1;0;11;1271;
Mon 09:53.000000;14;9.848022699356079;10;6;2;1;4;2545;3;23;10.003775633106503;12.223538080383527;34;26;1;0;11;1278;
Mon 09:54.000000;14;9.848022699356079;10;6;2;1;4;2569;3;23;10.9747794548361;12.223538080383527;38;26;1;0;11;1290;
Mon 09:54.984956;14;9.848022699356079;10;6;2;1;4;2569;3;23;10.9747794548361;12.246165700490108;38;27;1;0;11;1290;
Mon 09:55.000000;14;9.848022699356079;10;6;2;1;4;2585;3;23;10.9747794548361;12.246165700490108;38;27;1;0;11;1298;
