Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:25.000000;;1.5970275402069092;2;2;;;;354;;4;0.7882828685647578;;2;;0;0;;177;
Mon 07:26.000000;;1.5970275402069092;2;2;;;;366;;4;0.7882828685647578;;2;;0;0;;183;
Mon 07:27.000000;;1.5970275402069092;2;2;;;;378;;4;0.7882828685647578;;2;;0;0;;189;
Mon 07:28.000000;;1.5970275402069092;2;2;;;;388;;4;0.7882828685647578;;2;;0;0;;194;
Mon 07:29.000000;;1.5970275402069092;2;2;;;;404;;4;0.7882828685647578;;2;;0;0;;202;
Mon 07:30.000000;;1.5970275402069092;2;2;;;;418;;4;0.7882828685647578;;2;;0;0;;209;
Mon 07:31.000000;;1.5970275402069092;2;2;;;;428;;4;0.7882828685647578;;2;;0;0;;214;
Mon 07:32.000000;;1.5970275402069092;2;2;;;;446;;4;0.7882828685647578;;2;;0;0;;223;
Mon 07:32.505584;;2.031336545944214;2;2;1;;;446;;5;0.7882828685647578;;2;;0;0;;223;
Mon 07:33.000000;;2.031336545944214;2;2;1;;;458;;5;1.2661708858715903;;4;;0;0;;229;
Mon 07:34.000000;;2.031336545944214;2;2;1;;;472;;5;1.2661708858715903;;4;;0;0;;236;
Mon 07:35.000000;1;2.031336545944214;2;2;1;;;477;;5;1.2661708858715903;;4;;0;0;1;239;
Mon 07:36.000000;1;2.031336545944214;2;2;1;;;485;;5;1.2661708858715903;;4;;0;0;1;243;
Mon 07:37.000000;1;2.031336545944214;2;2;1;;;507;;5;1.2661708858715903;;4;;0;0;1;254;
Mon 07:38.000000;1;2.031336545944214;2;2;1;;;525;;5;1.6603123201539693;;5;;0;0;1;263;
Mon 07:39.000000;1;2.031336545944214;2;2;1;;;527;;5;2.054453754436348;;6;;0;0;1;264;
Mon 07:40.000000;1;2.031336545944214;2;2;1;;;537;;5;2.054453754436348;;6;;0;0;1;269;
Mon 07:41.000000;1;2.031336545944214;2;2;1;;;549;;5;2.054453754436348;;6;;0;0;1;275;
Mon 07:42.000000;1;2.031336545944214;2;2;1;;;559;;5;2.054453754436348;;6;;0;0;1;280;
Mon 07:43.000000;1;2.031336545944214;2;2;1;;;575;;5;2.054453754436348;;6;;0;0;1;288;
Mon 07:43.199716;1;2.4823360443115234;2;2;2;;;575;;6;2.054453754436348;;6;;0;0;1;288;
Mon 07:44.000000;1;2.4823360443115234;2;2;2;;;585;;6;2.054453754436348;;6;;0;0;1;293;
Mon 07:45.000000;1;2.4823360443115234;2;2;2;;;597;;6;2.054453754436348;;6;;0;0;1;299;
Mon 07:46.000000;1;2.4823360443115234;2;2;2;;;609;;6;2.2933977630897644;;7;;0;0;1;305;
Mon 07:47.000000;2;2.4823360443115234;2;2;2;;;630;;6;2.2933977630897644;;7;;0;0;2;316;
Mon 07:47.056828;2;2.889354705810547;2;2;2;;1;630;;7;2.2933977630897644;;7;;0;0;2;316;
Mon 07:48.000000;2;2.889354705810547;2;2;2;;1;656;;7;2.2933977630897644;;7;;0;0;2;329;
Mon 07:49.000000;2;2.889354705810547;2;2;2;;1;676;;7;2.2933977630897644;;7;;0;0;2;339;
Mon 07:50.000000;2;2.889354705810547;2;2;2;;1;688;;7;2.2933977630897644;;7;;0;0;2;345;
Mon 07:51.000000;2;2.889354705810547;2;2;2;;1;698;;7;2.2933977630897644;;7;;0;0;2;350;
Mon 07:52.000000;2;2.889354705810547;2;2;2;;1;704;;7;2.2933977630897644;;7;;0;0;2;353;
Mon 07:53.000000;2;2.889354705810547;2;2;2;;1;716;;7;2.5323417717431806;;8;;0;0;2;359;
Mon 07:54.000000;3;2.889354705810547;2;2;2;;1;731;;7;2.5323417717431806;;8;;0;0;3;367;
Mon 07:54.222692;3;3.393420457839966;2;2;2;1;1;731;;8;2.5323417717431806;;8;;0;0;3;367;
Mon 07:55.000000;3;3.393420457839966;2;2;2;1;1;745;;8;2.5323417717431806;;8;;0;0;3;374;
Mon 07:56.000000;3;3.393420457839966;2;2;2;1;1;757;;8;2.5323417717431806;;8;;0;0;3;380;
Mon 07:56.540214;3;3.848724842071533;2;3;2;1;1;757;;9;2.5323417717431806;;8;;0;0;3;380;
Mon 07:57.000000;3;3.848724842071533;2;3;2;1;1;777;;9;2.771285780396597;;9;;0;0;3;390;
Mon 07:58.000000;3;3.848724842071533;2;3;2;1;1;795;;9;2.771285780396597;;9;;0;0;3;399;
Mon 07:59.000000;3;3.848724842071533;2;3;2;1;1;809;;9;2.771285780396597;;9;;0;0;3;406;
Mon 08:00.000000;3;3.848724842071533;2;3;2;1;1;825;;9;2.771285780396597;;9;;0;0;3;414;
Mon 08:01.000000;3;3.848724842071533;2;3;2;1;1;843;;9;2.771285780396597;;9;;0;0;3;423;
Mon 08:02.000000;3;3.848724842071533;2;3;2;1;1;855;;9;2.771285780396597;;9;;0;0;3;429;
Mon 08:03.000000;3;3.848724842071533;2;3;2;1;1;863;;9;2.771285780396597;;9;;0;0;3;433;
Mon 08:04.000000;3;3.848724842071533;2;3;2;1;1;873;;9;2.771285780396597;;9;;0;0;3;438;
Mon 08:05.000000;3;3.848724842071533;2;3;2;1;1;877;;9;2.771285780396597;;9;;0;0;3;440;
Mon 08:06.000000;3;3.848724842071533;2;3;2;1;1;895;;9;2.771285780396597;;9;;0;0;3;449;
Mon 08:06.950004;3;4.313008785247803;2;4;2;1;1;895;;10;2.771285780396597;;9;;0;0;3;449;
Mon 08:06.710991;3;4.313008785247803;2;4;2;1;1;895;;10;2.771285780396597;0.1591424135667564;9;1;0;0;3;449;
Mon 08:07.000000;3;4.313008785247803;2;4;2;1;1;913;;10;2.771285780396597;0.1591424135667564;9;1;0;0;3;458;
Mon 08:07.984176;3;4.6519341468811035;2;5;2;1;1;913;;11;2.771285780396597;0.1591424135667564;9;1;0;0;3;458;
Mon 08:08.000000;3;4.6519341468811035;2;5;2;1;1;925;;11;2.771285780396597;0.1591424135667564;9;1;0;0;3;464;
Mon 08:09.000000;3;4.6519341468811035;2;5;2;1;1;941;;11;2.771285780396597;0.1591424135667564;9;1;0;0;3;472;
Mon 08:10.000000;3;4.6519341468811035;2;5;2;1;1;957;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;480;
Mon 08:11.000000;3;4.6519341468811035;2;5;2;1;1;969;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;486;
Mon 08:12.000000;3;4.6519341468811035;2;5;2;1;1;989;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;496;
Mon 08:13.000000;3;4.6519341468811035;2;5;2;1;1;995;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;499;
Mon 08:14.000000;3;4.6519341468811035;2;5;2;1;1;1013;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;508;
Mon 08:15.000000;3;4.6519341468811035;2;5;2;1;1;1027;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;515;
Mon 08:16.000000;3;4.6519341468811035;2;5;2;1;1;1033;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;518;
Mon 08:17.000000;3;4.6519341468811035;2;5;2;1;1;1037;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;520;
Mon 08:18.000000;3;4.6519341468811035;2;5;2;1;1;1047;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;525;
Mon 08:19.000000;3;4.6519341468811035;2;5;2;1;1;1061;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;532;
Mon 08:20.000000;3;4.6519341468811035;2;5;2;1;1;1069;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;536;
Mon 08:21.000000;3;4.6519341468811035;2;5;2;1;1;1083;;11;3.4034608457184268;0.1591424135667564;11;1;0;0;3;543;
Mon 08:21.200964;3;5.072240114212036;2;5;2;1;2;1083;;12;3.4034608457184268;0.1591424135667564;11;1;0;0;3;543;
Mon 08:21.757885;3;5.072240114212036;2;5;2;1;2;1083;;12;3.4034608457184268;0.3989990737247293;11;2;0;0;3;543;
Mon 08:22.000000;3;5.072240114212036;2;5;2;1;2;1099;;12;3.4034608457184268;0.3989990737247293;11;2;0;0;3;551;
Mon 08:22.176470;3;5.518939018249512;2;5;2;1;3;1099;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;551;
Mon 08:23.000000;3;5.518939018249512;2;5;2;1;3;1109;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;556;
Mon 08:24.000000;3;5.518939018249512;2;5;2;1;3;1121;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;562;
Mon 08:25.000000;3;5.518939018249512;2;5;2;1;3;1139;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;571;
Mon 08:26.000000;3;5.518939018249512;2;5;2;1;3;1153;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;578;
Mon 08:27.000000;3;5.518939018249512;2;5;2;1;3;1163;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;583;
Mon 08:28.000000;3;5.518939018249512;2;5;2;1;3;1181;;13;3.4034608457184268;0.3989990737247293;11;2;0;0;3;592;
Mon 08:29.000000;5;5.518939018249512;2;5;2;1;3;1193;;13;3.84866143718634;0.3989990737247293;12;2;0;0;5;599;
Mon 08:30.000000;5;5.518939018249512;2;5;2;1;3;1203;;13;3.84866143718634;0.3989990737247293;12;2;0;0;5;604;
Mon 08:31.000000;5;5.518939018249512;2;5;2;1;3;1217;;13;3.84866143718634;0.3989990737247293;12;2;0;0;5;611;
Mon 08:32.000000;5;5.518939018249512;2;5;2;1;3;1227;;13;3.84866143718634;0.3989990737247293;12;2;0;0;5;616;
Mon 08:33.000000;5;5.518939018249512;2;5;2;1;3;1251;;13;3.84866143718634;0.3989990737247293;12;2;0;0;5;628;
Mon 08:33.099902;5;6.058011770248413;3;5;2;1;3;1251;;14;3.84866143718634;0.3989990737247293;12;2;0;0;5;628;
Mon 08:34.000000;5;6.058011770248413;3;5;2;1;3;1271;;14;3.84866143718634;0.3989990737247293;12;2;0;0;5;638;
Mon 08:35.000000;5;6.058011770248413;3;5;2;1;3;1285;;14;4.293862028654253;0.3989990737247293;13;2;0;0;5;645;
Mon 08:36.000000;5;6.058011770248413;3;5;2;1;3;1295;;14;4.293862028654253;0.3989990737247293;13;2;0;0;5;650;
Mon 08:36.639450;5;6.596128463745117;3;6;2;1;3;1295;;15;4.293862028654253;0.3989990737247293;13;2;1;0;5;650;
Mon 08:37.000000;6;6.596128463745117;3;6;2;1;3;1312;;15;4.293862028654253;0.3989990737247293;13;2;1;0;6;659;
Mon 08:38.000000;6;6.596128463745117;3;6;2;1;3;1332;;15;4.293862028654253;0.3989990737247293;13;2;1;0;6;669;
Mon 08:39.000000;7;6.596128463745117;3;6;2;1;3;1343;;15;4.293862028654253;0.3989990737247293;13;2;1;0;7;675;
Mon 08:39.502999;7;6.596128463745117;3;6;2;1;3;1343;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;675;
Mon 08:40.000000;7;6.596128463745117;3;6;2;1;3;1351;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;679;
Mon 08:41.000000;7;6.596128463745117;3;6;2;1;3;1357;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;682;
Mon 08:42.000000;7;6.596128463745117;3;6;2;1;3;1371;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;689;
Mon 08:43.000000;7;6.596128463745117;3;6;2;1;3;1383;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;695;
Mon 08:44.000000;7;6.596128463745117;3;6;2;1;3;1407;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;707;
Mon 08:45.000000;7;6.596128463745117;3;6;2;1;3;1425;;15;4.293862028654253;0.7128410713021089;13;3;1;0;7;716;
Mon 08:45.078348;7;6.596128463745117;3;6;2;1;3;1425;;15;4.293862028654253;0.9526977314600819;13;4;1;0;7;716;
Mon 08:46.000000;7;6.596128463745117;3;6;2;1;3;1433;;15;4.293862028654253;0.9526977314600819;13;4;1;0;7;720;
Mon 08:46.541158;7;6.596128463745117;3;6;2;1;3;1433;;15;4.293862028654253;1.1925543916180548;13;5;1;0;7;720;
Mon 08:47.000000;7;6.596128463745117;3;6;2;1;3;1443;;15;4.293862028654253;1.1925543916180548;13;5;1;0;7;725;
Mon 08:48.000000;9;6.596128463745117;3;6;2;1;3;1449;;15;4.293862028654253;1.1925543916180548;13;5;1;0;9;729;
Mon 08:49.000000;9;6.596128463745117;3;6;2;1;3;1469;;15;4.293862028654253;1.1925543916180548;13;5;1;0;9;739;
Mon 08:49.519050;9;7.05649733543396;3;7;2;1;3;1469;;16;4.293862028654253;1.1925543916180548;13;5;1;0;9;739;
Mon 08:50.000000;9;7.05649733543396;3;7;2;1;3;1479;;16;4.293862028654253;1.1925543916180548;13;5;1;0;9;744;
Mon 08:51.000000;9;7.05649733543396;3;7;2;1;3;1489;;16;4.293862028654253;1.1925543916180548;13;5;1;0;9;749;
Mon 08:52.000000;9;7.05649733543396;3;7;2;1;3;1503;;16;4.293862028654253;1.1925543916180548;13;5;1;0;9;756;
Mon 08:52.689364;9;7.05649733543396;3;7;2;1;3;1503;;16;4.293862028654253;1.5333046627397642;13;6;1;0;9;756;
Mon 08:53.000000;9;7.05649733543396;3;7;2;1;3;1513;;16;4.293862028654253;1.5333046627397642;13;6;1;0;9;761;
Mon 08:53.829004;9;7.480369329452515;3;7;3;1;3;1513;;17;4.293862028654253;1.5333046627397642;13;6;1;0;9;761;
Mon 08:54.000000;9;7.480369329452515;3;7;3;1;3;1535;;17;4.293862028654253;1.5333046627397642;13;6;1;0;9;772;
Mon 08:55.000000;9;7.480369329452515;3;7;3;1;3;1549;;17;4.293862028654253;1.5333046627397642;13;6;1;0;9;779;
Mon 08:56.000000;9;7.480369329452515;3;7;3;1;3;1559;;17;4.293862028654253;1.5333046627397642;13;6;1;0;9;784;
Mon 08:57.000000;9;7.480369329452515;3;7;3;1;3;1565;;17;4.293862028654253;1.5333046627397642;13;6;1;0;9;787;
Mon 08:57.802099;9;7.91030740737915;4;7;3;1;3;1565;;18;4.293862028654253;1.5333046627397642;13;6;1;0;9;787;
Mon 08:58.000000;9;7.91030740737915;4;7;3;1;3;1579;;18;4.293862028654253;1.5333046627397642;13;6;1;0;9;794;
Mon 08:58.388590;9;7.91030740737915;4;7;3;1;3;1579;;18;4.293862028654253;1.8740549338614736;13;7;1;0;9;794;
Mon 08:59.000000;9;7.91030740737915;4;7;3;1;3;1591;;18;4.293862028654253;1.8740549338614736;13;7;1;0;9;800;
Mon 09:00.000000;9;7.91030740737915;4;7;3;1;3;1611;;18;4.293862028654253;1.8740549338614736;13;7;1;0;9;810;
Mon 09:00.195527;9;7.91030740737915;4;7;3;1;3;1611;;18;4.293862028654253;2.1139115940194464;13;8;1;0;9;810;
Mon 09:01.000000;10;7.91030740737915;4;7;3;1;3;1628;;18;4.293862028654253;2.1139115940194464;13;8;1;0;10;819;
Mon 09:02.000000;10;7.91030740737915;4;7;3;1;3;1646;;18;4.293862028654253;2.1139115940194464;13;8;1;0;10;828;
Mon 09:03.000000;10;7.91030740737915;4;7;3;1;3;1670;;18;4.293862028654253;2.1139115940194464;13;8;1;0;10;840;
Mon 09:04.000000;10;7.91030740737915;4;7;3;1;3;1696;;18;4.293862028654253;2.1139115940194464;13;8;1;0;10;853;
Mon 09:05.000000;10;7.91030740737915;4;7;3;1;3;1716;;18;4.293862028654253;2.1139115940194464;13;8;1;0;10;863;
Mon 09:06.000000;10;7.91030740737915;4;7;3;1;3;1744;;18;4.293862028654253;2.1139115940194464;13;8;1;0;10;877;
Mon 09:07.000000;10;7.91030740737915;4;7;3;1;3;1764;;18;4.494300733690683;2.1139115940194464;14;8;1;0;10;887;
Mon 09:08.000000;10;7.91030740737915;4;7;3;1;3;1778;;18;4.494300733690683;2.1139115940194464;14;8;1;0;10;894;
Mon 09:09.000000;10;7.91030740737915;4;7;3;1;3;1790;;18;4.494300733690683;2.1139115940194464;14;8;1;0;10;900;
Mon 09:10.000000;10;7.91030740737915;4;7;3;1;3;1810;;18;4.494300733690683;2.1139115940194464;14;8;1;0;10;910;
Mon 09:10.854674;10;7.91030740737915;4;7;3;1;3;1810;;18;4.494300733690683;2.3181362635899365;14;9;1;0;10;910;
Mon 09:10.914850;10;8.411316394805908;4;7;3;1;4;1810;;19;4.494300733690683;2.3181362635899365;14;9;1;0;10;910;
Mon 09:11.000000;10;8.411316394805908;4;7;3;1;4;1834;;19;4.494300733690683;2.3181362635899365;14;9;1;0;10;922;
Mon 09:12.000000;10;8.411316394805908;4;7;3;1;4;1848;;19;4.494300733690683;2.3181362635899365;14;9;1;0;10;929;
Mon 09:13.000000;10;8.411316394805908;4;7;3;1;4;1868;;19;4.494300733690683;2.3181362635899365;14;9;1;0;10;939;
Mon 09:14.000000;10;8.411316394805908;4;7;3;1;4;1880;;19;4.494300733690683;2.3181362635899365;14;9;1;0;10;945;
Mon 09:14.153177;10;8.93945026397705;4;7;3;1;5;1880;;20;4.494300733690683;2.3181362635899365;14;9;1;0;10;945;
Mon 09:15.000000;11;8.93945026397705;4;7;3;1;5;1897;;20;4.494300733690683;2.3181362635899365;14;9;1;0;11;954;
Mon 09:16.000000;11;8.93945026397705;4;7;3;1;5;1903;;20;4.494300733690683;2.3181362635899365;14;9;1;0;11;957;
Mon 09:17.000000;11;8.93945026397705;4;7;3;1;5;1919;;20;4.494300733690683;2.3181362635899365;14;9;1;0;11;965;
Mon 09:18.000000;12;8.93945026397705;4;7;3;1;5;1934;;20;4.585661210273103;2.3181362635899365;15;9;1;0;12;973;
Mon 09:19.000000;12;8.93945026397705;4;7;3;1;5;1948;;20;4.585661210273103;2.3181362635899365;15;9;1;0;12;980;
Mon 09:19.687332;12;8.93945026397705;4;7;3;1;5;1948;;20;4.585661210273103;2.6451143804993964;15;10;1;0;12;980;
Mon 09:20.000000;12;8.93945026397705;4;7;3;1;5;1968;;20;4.836003654330931;2.6451143804993964;16;10;1;0;12;990;
Mon 09:20.488793;12;9.392733812332153;5;7;3;1;5;1968;;21;4.836003654330931;2.6451143804993964;16;10;1;0;12;990;
Mon 09:21.000000;12;9.392733812332153;5;7;3;1;5;1994;;21;4.836003654330931;2.6451143804993964;16;10;1;0;12;1003;
Mon 09:21.846114;12;9.392733812332153;5;7;3;1;5;1994;;21;4.836003654330931;2.884971040657369;16;11;1;0;12;1003;
Mon 09:22.000000;13;9.392733812332153;5;7;3;1;5;2013;;21;5.345432855670773;2.884971040657369;17;11;1;0;13;1013;
Mon 09:23.000000;13;9.392733812332153;5;7;3;1;5;2021;;21;5.345432855670773;2.884971040657369;17;11;1;0;13;1017;
Mon 09:24.000000;13;9.392733812332153;5;7;3;1;5;2035;;21;5.345432855670773;2.884971040657369;17;11;1;0;13;1024;
Mon 09:24.505651;13;9.392733812332153;5;7;3;1;5;2035;;21;5.345432855670773;3.211949157566829;17;12;1;0;13;1024;
Mon 09:25.000000;13;9.392733812332153;5;7;3;1;5;2051;;21;5.345432855670773;3.211949157566829;17;12;1;0;13;1032;
Mon 09:26.000000;13;9.392733812332153;5;7;3;1;5;2067;;21;5.345432855670773;3.211949157566829;17;12;1;0;13;1040;
Mon 09:27.000000;13;9.392733812332153;5;7;3;1;5;2089;;21;5.345432855670773;3.211949157566829;17;12;1;0;13;1051;
Mon 09:28.000000;13;9.392733812332153;5;7;3;1;5;2107;;21;5.345432855670773;3.211949157566829;17;12;1;0;13;1060;
Mon 09:28.882996;13;9.392733812332153;5;7;3;1;5;2107;;21;5.345432855670773;3.538927274476289;17;13;1;0;13;1060;
Mon 09:29.000000;13;9.392733812332153;5;7;3;1;5;2117;;21;5.345432855670773;3.538927274476289;17;13;1;0;13;1065;
Mon 09:29.172688;13;9.392733812332153;5;7;3;1;5;2117;;21;5.345432855670773;3.865905391385749;17;14;1;0;13;1065;
Mon 09:30.000000;13;9.392733812332153;5;7;3;1;5;2139;;21;5.595775299728601;3.865905391385749;18;14;1;0;13;1076;
Mon 09:30.224814;13;9.826355218887329;5;7;3;1;6;2139;;22;5.595775299728601;3.865905391385749;18;14;1;0;13;1076;
Mon 09:31.000000;13;9.826355218887329;5;7;3;1;6;2157;;22;5.595775299728601;3.865905391385749;18;14;1;0;13;1085;
Mon 09:32.000000;13;9.826355218887329;5;7;3;1;6;2175;;22;5.905131606451532;3.865905391385749;19;14;1;0;13;1094;
Mon 09:33.000000;13;9.826355218887329;5;7;3;1;6;2197;;22;5.905131606451532;3.865905391385749;19;14;1;0;13;1105;
Mon 09:33.421221;13;10.308739185333252;5;8;3;1;6;2197;;23;5.905131606451532;3.865905391385749;19;14;1;0;13;1105;
Mon 09:34.000000;13;10.308739185333252;5;8;3;1;6;2207;;23;5.905131606451532;3.865905391385749;19;14;1;0;13;1110;
Mon 09:35.000000;13;10.308739185333252;5;8;3;1;6;2227;;23;6.211280515752208;3.865905391385749;20;14;1;0;13;1120;
Mon 09:36.000000;13;10.308739185333252;5;8;3;1;6;2241;;23;6.211280515752208;3.865905391385749;20;14;1;0;13;1127;
Mon 09:36.994010;14;10.308739185333252;5;8;3;1;6;2241;1;23;6.211280515752208;5.873266801713343;20;14;1;0;13;1127;
Mon 09:37.000000;15;10.308739185333252;5;8;3;1;6;2254;1;23;6.416022242823436;5.873266801713343;21;14;1;0;14;1134;
Mon 09:38.000000;15;10.308739185333252;5;8;3;1;6;2266;1;23;6.722171152124113;5.873266801713343;22;14;1;0;14;1140;
Mon 09:39.000000;15;10.308739185333252;5;8;3;1;6;2278;1;23;6.722171152124113;5.873266801713343;22;14;1;0;14;1146;
Mon 09:40.000000;15;10.308739185333252;5;8;3;1;6;2298;1;23;6.722171152124113;5.873266801713343;22;14;1;0;14;1156;
Mon 09:41.000000;15;10.308739185333252;5;8;3;1;6;2314;1;23;6.722171152124113;5.873266801713343;22;14;1;0;14;1164;
Mon 09:41.358718;15;10.308739185333252;5;8;3;1;6;2314;1;23;6.722171152124113;6.054062993398421;22;15;1;0;14;1164;
Mon 09:42.000000;16;10.308739185333252;5;8;3;1;6;2337;1;23;6.722171152124113;6.054062993398421;22;15;1;0;15;1176;
Mon 09:42.240718;17;10.308739185333252;5;8;3;1;6;2337;2;23;6.722171152124113;8.061424403726015;22;15;1;0;15;1176;
Mon 09:43.000000;17;10.308739185333252;5;8;3;1;6;2355;2;23;7.334468970725466;8.061424403726015;24;15;1;0;15;1185;
Mon 09:43.460974;17;10.797320127487183;5;8;4;1;6;2355;2;24;7.334468970725466;8.061424403726015;24;15;2;0;15;1185;
Mon 09:44.000000;17;10.797320127487183;5;8;4;1;6;2373;2;24;7.334468970725466;8.061424403726015;24;15;2;0;15;1194;
Mon 09:45.000000;17;10.797320127487183;5;8;4;1;6;2397;2;24;7.334468970725466;8.061424403726015;24;15;2;0;15;1206;
Mon 09:45.315237;17;11.301896333694458;5;8;5;1;6;2397;2;25;7.334468970725466;8.061424403726015;24;15;2;0;15;1206;
Mon 09:46.000000;18;11.301896333694458;5;8;5;1;6;2414;2;25;7.843898172065309;8.061424403726015;25;15;2;0;16;1215;
Mon 09:46.664734;18;11.301896333694458;5;8;5;1;6;2414;2;25;7.843898172065309;8.084052023832596;25;16;2;0;16;1215;
Mon 09:47.000000;19;11.301896333694458;5;8;5;1;6;2441;2;25;7.843898172065309;8.084052023832596;25;16;2;0;17;1229;
Mon 09:48.000000;20;11.301896333694458;5;8;5;1;6;2462;2;25;8.150047081365987;8.084052023832596;26;16;2;0;18;1240;
Mon 09:48.792084;21;11.301896333694458;5;8;5;1;6;2462;3;25;8.150047081365987;10.09141343416019;26;16;2;0;18;1240;
Mon 09:49.000000;22;11.301896333694458;5;8;5;1;6;2483;3;25;8.150047081365987;10.09141343416019;26;16;2;0;19;1251;
Mon 09:50.000000;22;11.301896333694458;5;8;5;1;6;2491;3;25;8.150047081365987;10.09141343416019;26;16;2;0;19;1255;
Mon 09:51.000000;22;11.301896333694458;5;8;5;1;6;2509;3;25;8.241407557948406;10.09141343416019;27;16;2;0;19;1264;
Mon 09:51.638270;22;11.301896333694458;5;8;5;1;6;2509;3;25;8.241407557948406;10.114041054266771;27;17;2;0;19;1264;
Mon 09:51.063335;22;11.76354432106018;5;9;5;1;6;2509;3;26;8.241407557948406;10.114041054266771;27;17;2;0;19;1264;
Mon 09:52.000000;23;11.76354432106018;5;9;5;1;6;2522;3;26;8.241407557948406;10.114041054266771;27;17;2;0;20;1271;
Mon 09:52.559504;23;11.76354432106018;5;9;5;1;6;2522;3;26;8.241407557948406;10.136668674373352;27;18;2;0;20;1271;
Mon 09:53.000000;23;11.76354432106018;5;9;5;1;6;2536;3;26;8.332768034530826;10.136668674373352;28;18;2;0;20;1278;
