Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;1;897;;1.582258418532505;;5;;1;449;
Mon 08:07.000000;1;915;;1.582258418532505;;5;;1;458;
Mon 08:08.000000;1;927;;1.582258418532505;;5;;1;464;
Mon 08:09.000000;1;943;;1.582258418532505;;5;;1;472;
Mon 08:10.000000;1;959;;1.582258418532505;;5;;1;480;
Mon 08:11.000000;1;971;;1.582258418532505;;5;;1;486;
Mon 08:12.000000;1;991;;1.582258418532505;;5;;1;496;
Mon 08:13.000000;1;997;;1.582258418532505;;5;;1;499;
Mon 08:14.000000;1;1015;;1.582258418532505;;5;;1;508;
Mon 08:15.000000;1;1029;;1.582258418532505;;5;;1;515;
Mon 08:16.000000;1;1035;;1.582258418532505;;5;;1;518;
Mon 08:17.000000;1;1039;;1.582258418532505;;5;;1;520;
Mon 08:18.000000;1;1049;;1.582258418532505;;5;;1;525;
Mon 08:19.000000;1;1063;;1.582258418532505;;5;;1;532;
Mon 08:20.000000;1;1071;;1.582258418532505;;5;;1;536;
Mon 08:21.000000;1;1085;;1.582258418532505;;5;;1;543;
Mon 08:22.000000;1;1101;;1.582258418532505;;5;;1;551;
Mon 08:23.000000;1;1111;;1.582258418532505;;5;;1;556;
Mon 08:24.000000;1;1123;;1.582258418532505;;5;;1;562;
Mon 08:25.000000;1;1141;;1.582258418532505;;5;;1;571;
Mon 08:26.000000;1;1155;;1.582258418532505;;5;;1;578;
Mon 08:27.000000;1;1165;;1.582258418532505;;5;;1;583;
Mon 08:28.000000;1;1183;;1.582258418532505;;5;;1;592;
Mon 08:29.000000;3;1195;;2.027459010000418;;6;;3;599;
Mon 08:30.000000;3;1205;;2.027459010000418;;6;;3;604;
Mon 08:31.000000;3;1219;;2.027459010000418;;6;;3;611;
Mon 08:32.000000;3;1229;;2.027459010000418;;6;;3;616;
Mon 08:33.000000;3;1253;;2.027459010000418;;6;;3;628;
Mon 08:34.000000;4;1272;;2.027459010000418;;6;;4;638;
Mon 08:35.000000;5;1285;;2.027459010000418;;6;;5;645;
Mon 08:36.000000;5;1295;;2.027459010000418;;6;;5;650;
Mon 08:37.000000;6;1312;;2.027459010000418;;6;;6;659;
Mon 08:38.000000;6;1332;;2.027459010000418;;6;;6;669;
Mon 08:39.000000;7;1343;;2.027459010000418;;6;;7;675;
Mon 08:40.000000;7;1351;;2.027459010000418;;6;;7;679;
Mon 08:40.434866;7;1351;;2.027459010000418;0.3138419975773796;6;1;7;679;
Mon 08:41.000000;7;1357;;2.027459010000418;0.3138419975773796;6;1;7;682;
Mon 08:41.893376;7;1357;;2.027459010000418;0.5536986577353524;6;2;7;682;
Mon 08:42.000000;7;1371;;2.027459010000418;0.5536986577353524;6;2;7;689;
Mon 08:43.000000;7;1383;;2.027459010000418;0.5536986577353524;6;2;7;695;
Mon 08:44.000000;7;1407;;2.027459010000418;0.5536986577353524;6;2;7;707;
Mon 08:45.000000;7;1425;;2.027459010000418;0.5536986577353524;6;2;7;716;
Mon 08:45.465179;7;1425;;2.027459010000418;0.7935553178933253;6;3;7;716;
Mon 08:46.000000;7;1433;;2.027459010000418;0.7935553178933253;6;3;7;720;
Mon 08:47.000000;7;1443;;2.027459010000418;0.7935553178933253;6;3;7;725;
Mon 08:48.000000;8;1450;;2.4726596014683313;0.7935553178933253;7;3;8;729;
Mon 08:49.000000;8;1470;;2.4726596014683313;0.7935553178933253;7;3;8;739;
Mon 08:50.000000;8;1480;;2.4726596014683313;0.7935553178933253;7;3;8;744;
Mon 08:51.000000;8;1490;;2.4726596014683313;0.7935553178933253;7;3;8;749;
Mon 08:52.000000;8;1504;;2.4726596014683313;0.7935553178933253;7;3;8;756;
Mon 08:52.969298;8;1504;;2.4726596014683313;1.1343055890150346;7;4;8;756;
Mon 08:52.495610;8;1504;;2.4726596014683313;1.3741622491730077;7;5;8;756;
Mon 08:53.000000;8;1514;;2.4726596014683313;1.3741622491730077;7;5;8;761;
Mon 08:53.099063;8;1514;;2.4726596014683313;1.6140189093309805;7;6;8;761;
Mon 08:54.000000;8;1536;;2.4726596014683313;1.6140189093309805;7;6;8;772;
Mon 08:55.000000;8;1550;;2.4726596014683313;1.6140189093309805;7;6;8;779;
Mon 08:56.000000;8;1560;;2.4726596014683313;1.6140189093309805;7;6;8;784;
Mon 08:57.000000;8;1566;;2.4726596014683313;1.6140189093309805;7;6;8;787;
Mon 08:58.000000;8;1580;;2.4726596014683313;1.6140189093309805;7;6;8;794;
Mon 08:59.000000;8;1592;;2.4726596014683313;1.6140189093309805;7;6;8;800;
Mon 09:00.000000;9;1611;;2.4726596014683313;1.6140189093309805;7;6;9;810;
Mon 09:01.000000;9;1629;;3.0499194727865917;1.6140189093309805;9;6;9;819;
Mon 09:02.000000;9;1647;;3.0499194727865917;1.6140189093309805;9;6;9;828;
Mon 09:03.000000;9;1671;;3.0499194727865917;1.6140189093309805;9;6;9;840;
Mon 09:04.000000;9;1697;;3.0499194727865917;1.6140189093309805;9;6;9;853;
Mon 09:05.000000;9;1717;;3.0499194727865917;1.6140189093309805;9;6;9;863;
Mon 09:06.000000;9;1745;;3.0499194727865917;1.6140189093309805;9;6;9;877;
Mon 09:07.000000;9;1765;;3.2503581778230224;1.6140189093309805;10;6;9;887;
Mon 09:08.000000;9;1779;;3.2503581778230224;1.6140189093309805;10;6;9;894;
Mon 09:09.000000;9;1791;;3.2503581778230224;1.6140189093309805;10;6;9;900;
Mon 09:10.000000;9;1811;;3.2503581778230224;1.6140189093309805;10;6;9;910;
Mon 09:10.788604;9;1811;;3.2503581778230224;1.9238036776120195;10;7;9;910;
Mon 09:10.911672;9;1811;;3.2503581778230224;2.1045998692970986;10;8;9;910;
Mon 09:10.797100;9;1811;;3.2503581778230224;2.3088245388675888;10;9;9;910;
Mon 09:11.000000;9;1835;;3.2503581778230224;2.3088245388675888;10;9;9;922;
Mon 09:12.000000;9;1849;;3.2503581778230224;2.3088245388675888;10;9;9;929;
Mon 09:13.000000;9;1869;;3.2503581778230224;2.3088245388675888;10;9;9;939;
Mon 09:13.679038;9;1869;;3.2503581778230224;2.494473775371715;10;10;9;939;
Mon 09:14.000000;9;1881;;3.2503581778230224;2.494473775371715;10;10;9;945;
Mon 09:15.000000;9;1899;;3.498524601048878;2.494473775371715;11;10;9;954;
Mon 09:15.000000;9;1899;;3.498524601048878;2.8352240464934244;11;11;9;954;
Mon 09:15.495524;9;1899;;3.498524601048878;3.0208732829975506;11;12;9;954;
Mon 09:16.000000;9;1905;;3.498524601048878;3.0208732829975506;11;12;9;957;
Mon 09:16.832868;9;1905;;3.498524601048878;3.206522519501677;11;13;9;957;
Mon 09:17.000000;9;1921;;3.498524601048878;3.206522519501677;11;13;9;965;
Mon 09:17.874846;9;1921;;3.498524601048878;3.5472727906233863;11;14;9;965;
Mon 09:17.068542;9;1921;;3.498524601048878;3.728068982308465;11;15;9;965;
Mon 09:17.378743;9;1921;;3.498524601048878;3.908865173993544;11;16;9;965;
Mon 09:18.000000;10;1936;;3.498524601048878;3.908865173993544;11;16;10;973;
Mon 09:18.823848;10;1936;;3.498524601048878;4.094514410497671;11;17;10;973;
Mon 09:19.000000;10;1950;;3.498524601048878;4.094514410497671;11;17;10;980;
Mon 09:19.441656;10;1950;;3.498524601048878;4.421492527407131;11;18;10;980;
Mon 09:20.000000;11;1969;;3.498524601048878;4.421492527407131;11;18;11;990;
Mon 09:20.903368;11;1969;;3.498524601048878;4.6022887190922095;11;19;11;990;
Mon 09:21.000000;11;1995;;3.498524601048878;4.6022887190922095;11;19;11;1003;
Mon 09:21.562897;11;1995;;3.498524601048878;4.783084910777289;11;20;11;1003;
Mon 09:21.116631;11;1995;;3.498524601048878;5.022941570935262;11;21;11;1003;
Mon 09:22.000000;12;2014;;3.747800336167542;5.022941570935262;12;21;12;1013;
Mon 09:23.000000;12;2022;;3.747800336167542;5.022941570935262;12;21;12;1017;
Mon 09:23.241003;12;2022;;3.747800336167542;5.261128020457109;12;22;12;1017;
Mon 09:24.000000;12;2036;;3.747800336167542;5.261128020457109;12;22;12;1024;
Mon 09:24.007383;12;2036;;3.747800336167542;5.5881061373665695;12;23;12;1024;
Mon 09:25.000000;12;2052;;3.747800336167542;5.5881061373665695;12;23;12;1032;
Mon 09:25.258742;12;2052;;3.747800336167542;5.773755373870696;12;24;12;1032;
Mon 09:25.991436;12;2052;;3.747800336167542;6.011941823392543;12;25;12;1032;
Mon 09:26.000000;12;2068;;3.747800336167542;6.011941823392543;12;25;12;1040;
Mon 09:27.000000;12;2090;;3.747800336167542;6.011941823392543;12;25;12;1051;
Mon 09:28.000000;12;2108;;3.747800336167542;6.011941823392543;12;25;12;1060;
Mon 09:29.000000;12;2118;;3.747800336167542;6.011941823392543;12;25;12;1065;
Mon 09:29.079271;12;2118;;3.747800336167542;6.338919940302003;12;26;12;1065;
Mon 09:29.871005;12;2118;;3.747800336167542;6.6658980572114634;12;27;12;1065;
Mon 09:30.000000;12;2140;;3.9981427802253693;6.6658980572114634;13;27;12;1076;
Mon 09:30.142936;13;2140;1;3.9981427802253693;8.673259467539058;13;27;12;1076;
Mon 09:30.755760;13;2140;1;3.9981427802253693;8.858908704043184;13;28;12;1076;
Mon 09:31.000000;14;2157;1;4.229824651343071;8.858908704043184;14;28;13;1085;
Mon 09:32.000000;14;2175;1;4.539180958066002;8.858908704043184;15;28;13;1094;
Mon 09:32.132161;14;2175;1;4.539180958066002;9.097095153565032;15;29;13;1094;
Mon 09:33.000000;14;2197;1;4.539180958066002;9.097095153565032;15;29;13;1105;
Mon 09:34.000000;14;2207;1;4.539180958066002;9.097095153565032;15;29;13;1110;
Mon 09:34.829079;15;2207;2;4.539180958066002;9.55014827961305;15;29;13;1110;
Mon 09:34.335255;15;2207;2;4.539180958066002;9.788334729134897;15;30;13;1110;
Mon 09:35.000000;16;2226;2;4.539180958066002;9.788334729134897;15;30;14;1120;
Mon 09:36.000000;16;2240;2;4.539180958066002;9.788334729134897;15;30;14;1127;
Mon 09:37.000000;16;2254;2;4.539180958066002;9.788334729134897;15;30;14;1134;
Mon 09:38.000000;17;2265;2;4.539180958066002;9.788334729134897;15;30;15;1140;
Mon 09:39.000000;17;2277;2;4.777993511004972;9.788334729134897;16;30;15;1146;
Mon 09:39.226896;17;2277;2;4.777993511004972;10.026521178656745;16;31;15;1146;
Mon 09:39.980213;18;2277;3;4.777993511004972;12.033882588984339;16;31;15;1146;
Mon 09:40.000000;18;2297;3;4.777993511004972;12.033882588984339;16;31;15;1156;
Mon 09:40.649820;19;2297;4;4.777993511004972;14.041243999311932;16;31;15;1156;
Mon 09:40.473486;19;2297;4;4.777993511004972;14.27943044883378;16;32;15;1156;
Mon 09:41.000000;19;2313;4;4.777993511004972;14.27943044883378;16;32;15;1164;
Mon 09:42.000000;19;2337;4;5.084142420305649;14.27943044883378;17;32;15;1176;
Mon 09:43.000000;20;2354;4;5.728738647985616;14.27943044883378;19;32;16;1185;
Mon 09:44.000000;20;2372;4;5.728738647985616;14.27943044883378;19;32;16;1194;
Mon 09:44.857645;20;2372;4;5.728738647985616;14.517616898355628;19;33;16;1194;
Mon 09:45.000000;20;2396;4;5.728738647985616;14.517616898355628;19;33;16;1206;
Mon 09:46.000000;20;2414;4;6.2107629631611445;14.517616898355628;21;33;16;1215;
Mon 09:47.000000;21;2441;4;6.461105407218971;14.517616898355628;22;33;17;1229;
Mon 09:48.000000;22;2462;4;6.767254316519648;14.517616898355628;23;33;18;1240;
Mon 09:48.544656;22;2462;4;6.767254316519648;14.54024451846221;23;34;18;1240;
Mon 09:49.000000;22;2484;4;7.076610623242578;14.54024451846221;24;34;18;1251;
Mon 09:49.056917;22;2484;4;7.076610623242578;14.778430967984058;24;35;18;1251;
Mon 09:50.000000;22;2492;4;7.076610623242578;14.778430967984058;24;35;18;1255;
Mon 09:50.028433;23;2492;5;7.076610623242578;15.231484094032075;24;35;18;1255;
Mon 09:50.577638;24;2492;6;7.076610623242578;15.684537220080092;24;35;18;1255;
Mon 09:51.000000;25;2509;6;7.076610623242578;15.684537220080092;24;35;19;1264;
Mon 09:51.773952;25;2509;6;7.076610623242578;15.707164840186673;24;36;19;1264;
Mon 09:52.000000;25;2523;6;7.277049328279008;15.707164840186673;25;36;19;1271;
Mon 09:52.816808;25;2523;6;7.277049328279008;15.94535128970852;25;37;19;1271;
Mon 09:53.000000;25;2537;6;7.368409804861428;15.94535128970852;26;37;19;1278;
Mon 09:53.031766;26;2537;7;7.368409804861428;16.398404415756538;26;37;19;1278;
Mon 09:54.000000;26;2561;7;7.551130758026267;16.398404415756538;28;37;19;1290;
Mon 09:55.000000;26;2577;7;7.551130758026267;16.398404415756538;28;37;19;1298;
Mon 09:56.000000;26;2595;7;7.68481160470515;16.398404415756538;29;37;19;1307;
Mon 09:56.911624;26;2595;7;7.68481160470515;16.636590865278386;29;38;19;1307;
Mon 09:57.000000;26;2607;7;7.68481160470515;16.636590865278386;29;38;19;1313;
Mon 09:58.000000;26;2617;7;7.68481160470515;16.636590865278386;29;38;19;1318;
Mon 09:59.000000;27;2632;7;7.68481160470515;16.636590865278386;29;38;20;1326;
Mon 09:59.138912;28;2632;8;7.68481160470515;17.003433486064935;29;38;20;1326;
Mon 10:00.000000;29;2655;8;7.68481160470515;17.003433486064935;29;38;21;1338;
Mon 10:01.000000;29;2665;8;7.68481160470515;17.003433486064935;29;38;21;1343;
Mon 10:01.689156;29;2665;8;7.68481160470515;17.157018532316318;29;39;21;1343;
Mon 10:02.000000;29;2681;8;7.68481160470515;17.157018532316318;29;39;21;1351;
Mon 10:03.000000;29;2701;8;7.68481160470515;17.157018532316318;29;39;21;1361;
Mon 10:04.000000;29;2719;8;7.68481160470515;17.157018532316318;29;39;21;1370;
Mon 10:05.000000;30;2732;8;7.68481160470515;17.157018532316318;29;39;22;1377;
Mon 10:05.454985;31;2732;9;7.68481160470515;17.610071658364337;29;39;22;1377;
Mon 10:06.000000;31;2740;9;7.68481160470515;17.610071658364337;29;39;22;1381;
Mon 10:07.000000;31;2756;9;7.68481160470515;17.610071658364337;29;39;22;1389;
Mon 10:07.271431;31;2756;9;7.68481160470515;17.76365670461572;29;40;22;1389;
Mon 10:07.035996;32;2756;10;7.68481160470515;18.223999947080546;29;40;22;1389;
Mon 10:08.000000;32;2764;10;7.68481160470515;18.223999947080546;29;40;22;1393;
Mon 10:08.652311;32;2764;10;7.68481160470515;18.439711346779195;29;41;22;1393;
Mon 10:09.000000;32;2776;10;7.88525030974158;18.439711346779195;30;41;22;1399;
Mon 10:10.000000;32;2798;10;8.045253675270496;18.439711346779195;31;41;22;1410;
Mon 10:11.000000;32;2822;10;8.045253675270496;18.439711346779195;31;41;22;1422;
Mon 10:12.000000;32;2844;10;8.045253675270496;18.439711346779195;31;41;22;1433;
Mon 10:12.774509;33;2844;11;8.045253675270496;18.806553967565744;31;41;22;1433;
Mon 10:13.000000;33;2862;11;8.167685899970548;18.806553967565744;32;41;22;1442;
Mon 10:13.230645;33;2862;11;8.167685899970548;19.022265367264392;32;42;22;1442;
Mon 10:13.744206;34;2862;12;8.167685899970548;19.48260860972922;32;42;22;1442;
Mon 10:13.376151;35;2862;13;8.167685899970548;19.942951852194046;32;42;22;1442;
Mon 10:14.000000;35;2882;13;8.167685899970548;19.942951852194046;32;42;22;1452;
Mon 10:15.000000;35;2900;13;8.2901181246706;19.942951852194046;33;42;22;1461;
Mon 10:15.235251;35;2900;13;8.2901181246706;20.09653689844543;33;43;22;1461;
Mon 10:16.000000;35;2920;13;8.660716772596508;20.09653689844543;35;43;22;1471;
Mon 10:16.527089;35;2920;13;8.660716772596508;20.251424929140466;35;44;22;1471;
Mon 10:17.000000;36;2939;13;8.660716772596508;20.251424929140466;35;44;23;1481;
Mon 10:18.000000;36;2953;13;8.660716772596508;20.251424929140466;35;44;23;1488;
Mon 10:18.547034;37;2953;14;8.660716772596508;20.678339378704518;35;44;23;1488;
Mon 10:19.000000;37;2975;14;8.892398643714209;20.678339378704518;36;44;23;1499;
Mon 10:19.641116;38;2975;15;8.892398643714209;21.138682621169345;36;44;23;1499;
Mon 10:20.000000;38;2993;15;9.052402009243124;21.138682621169345;37;44;23;1508;
Mon 10:20.942064;39;2993;16;9.052402009243124;21.565597070733396;37;44;23;1508;
Mon 10:21.000000;40;3014;16;9.052402009243124;21.565597070733396;37;44;24;1519;
Mon 10:22.000000;40;3032;16;9.052402009243124;21.565597070733396;37;44;24;1528;
Mon 10:22.301280;41;3032;17;9.052402009243124;22.025940313198223;37;44;24;1528;
Mon 10:22.437770;42;3032;18;9.052402009243124;22.48628355566305;37;44;24;1528;
Mon 10:23.000000;42;3048;18;9.21240537477204;22.48628355566305;38;44;24;1536;
Mon 10:23.404399;43;3048;19;9.21240537477204;22.8531261764496;38;44;24;1536;
Mon 10:24.000000;43;3070;19;9.21240537477204;22.8531261764496;38;44;24;1547;
Mon 10:24.231792;43;3070;19;9.21240537477204;22.933230070297572;38;45;24;1547;
Mon 10:25.000000;43;3090;19;9.21240537477204;22.933230070297572;38;45;24;1557;
Mon 10:25.343491;43;3090;19;9.21240537477204;23.013333964145545;38;46;24;1557;
Mon 10:25.132162;44;3090;20;9.21240537477204;23.473677206610372;38;46;24;1557;
Mon 10:25.984843;45;3090;21;9.21240537477204;23.9340204490752;38;46;24;1557;
Mon 10:26.000000;45;3102;21;9.21240537477204;23.9340204490752;38;46;24;1563;
Mon 10:27.000000;45;3130;21;9.21240537477204;23.9340204490752;38;46;24;1577;
Mon 10:27.944306;46;3130;22;9.21240537477204;24.394363691540025;38;46;24;1577;
Mon 10:28.000000;46;3156;22;9.372408740300955;24.394363691540025;39;46;24;1590;
Mon 10:28.635728;47;3156;23;9.372408740300955;24.854706934004852;39;46;24;1590;
Mon 10:29.000000;47;3172;23;9.372408740300955;24.854706934004852;39;46;24;1598;
Mon 10:30.000000;48;3191;23;9.838561015130548;24.854706934004852;41;46;25;1608;
Mon 10:30.490489;49;3191;24;9.838561015130548;25.209729079346918;41;46;25;1608;
Mon 10:30.084259;49;3191;24;9.838561015130548;25.28983297319489;41;47;25;1608;
Mon 10:31.000000;49;3201;24;9.838561015130548;25.28983297319489;41;47;25;1613;
Mon 10:31.188666;50;3201;25;9.838561015130548;25.644855118536956;41;47;25;1613;
Mon 10:32.000000;50;3221;25;9.9609932398306;25.644855118536956;42;47;25;1623;
Mon 10:33.000000;50;3235;25;10.411981697676827;25.644855118536956;43;47;25;1630;
Mon 10:33.016054;51;3235;26;10.411981697676827;26.071769568101008;43;47;25;1630;
Mon 10:34.000000;51;3253;26;10.571985063205743;26.071769568101008;44;47;25;1639;
Mon 10:34.499511;51;3253;26;10.571985063205743;26.15187346194898;44;48;25;1639;
Mon 10:35.000000;51;3273;26;10.571985063205743;26.15187346194898;44;48;25;1649;
Mon 10:35.589109;52;3273;27;10.571985063205743;28.159234872276574;44;48;25;1649;
Mon 10:35.554207;53;3273;28;10.571985063205743;28.586149321840626;44;48;25;1649;
Mon 10:35.584086;54;3273;29;10.571985063205743;29.013063771404678;44;48;25;1649;
Mon 10:36.000000;54;3295;29;10.894855992942226;29.013063771404678;46;48;25;1660;
Mon 10:37.000000;54;3325;29;10.894855992942226;29.013063771404678;46;48;25;1675;
Mon 10:37.725871;55;3325;30;10.894855992942226;29.379906392191227;46;48;25;1675;
Mon 10:38.000000;55;3347;30;11.546283155824884;29.379906392191227;48;48;25;1686;
Mon 10:39.000000;55;3361;30;11.546283155824884;29.379906392191227;48;48;25;1693;
Mon 10:39.000000;55;3361;30;11.546283155824884;29.57165522702428;48;49;25;1693;
Mon 10:39.582159;56;3361;31;11.546283155824884;29.93849784781083;48;49;25;1693;
Mon 10:39.382554;57;3361;32;11.546283155824884;30.30534046859738;48;49;25;1693;
Mon 10:39.000000;57;3361;32;11.546283155824884;30.38544436244535;48;50;25;1693;
Mon 10:40.000000;57;3375;32;11.7062865213538;30.38544436244535;49;50;25;1700;
Mon 10:41.000000;58;3398;32;11.7062865213538;30.38544436244535;49;50;26;1712;
Mon 10:42.000000;58;3426;32;12.028924231591004;30.38544436244535;50;50;26;1726;
Mon 10:43.000000;58;3438;32;12.028924231591004;30.38544436244535;50;50;26;1732;
Mon 10:43.599063;58;3438;32;12.028924231591004;30.63993117304104;50;51;26;1732;
Mon 10:44.000000;58;3452;32;12.028924231591004;30.63993117304104;50;51;26;1739;
Mon 10:44.000000;58;3452;32;12.028924231591004;30.831680007874095;50;52;26;1739;
Mon 10:44.000000;58;3452;32;12.028924231591004;31.023428842707148;50;53;26;1739;
Mon 10:45.000000;59;3467;32;12.028924231591004;31.023428842707148;50;53;27;1747;
Mon 10:45.423924;59;3467;32;12.028924231591004;31.2151776775402;50;54;27;1747;
Mon 10:46.000000;59;3497;32;12.205415211215184;31.2151776775402;51;54;27;1762;
Mon 10:47.000000;59;3513;32;12.205415211215184;31.2151776775402;51;54;27;1770;
Mon 10:47.891761;60;3513;33;12.205415211215184;31.642092127104252;51;54;27;1770;
Mon 10:48.000000;60;3529;33;12.205415211215184;31.642092127104252;51;54;27;1778;
Mon 10:49.000000;62;3547;33;12.205415211215184;31.642092127104252;51;54;29;1788;
Mon 10:49.087980;62;3547;33;12.205415211215184;31.857554793488507;51;55;29;1788;
Mon 10:50.000000;62;3563;33;12.528052921452389;31.857554793488507;52;55;29;1796;
Mon 10:50.425617;63;3563;34;12.528052921452389;32.317898035953334;52;55;29;1796;
Mon 10:51.000000;63;3589;34;12.528052921452389;32.317898035953334;52;55;29;1809;
Mon 10:51.430779;64;3589;35;12.528052921452389;32.778241278418164;52;55;29;1809;
Mon 10:52.000000;64;3611;35;12.850690631689593;32.778241278418164;53;55;29;1820;
Mon 10:52.793760;65;3611;36;12.850690631689593;33.145083899204714;53;55;29;1820;
Mon 10:53.000000;65;3631;36;12.850690631689593;33.145083899204714;53;55;29;1830;
Mon 10:54.000000;65;3655;36;12.850690631689593;33.145083899204714;53;55;29;1842;
Mon 10:54.466431;66;3655;37;12.850690631689593;33.500106044546776;53;55;29;1842;
Mon 10:55.000000;66;3675;37;12.850690631689593;33.500106044546776;53;55;29;1852;
Mon 10:56.000000;67;3704;37;12.850690631689593;33.500106044546776;53;55;30;1867;
Mon 10:57.000000;67;3712;37;12.850690631689593;33.500106044546776;53;55;30;1871;
Mon 10:58.000000;67;3728;37;12.973122856389645;33.500106044546776;54;55;30;1879;
Mon 10:59.000000;67;3742;37;12.973122856389645;33.500106044546776;54;55;30;1886;
Mon 11:00.000000;67;3754;37;13.32652355189789;33.500106044546776;55;55;30;1892;
Mon 11:00.300070;68;3754;38;13.32652355189789;33.85512818988884;55;55;30;1892;
Mon 11:01.000000;68;3774;38;13.860146933778575;33.85512818988884;56;55;30;1902;
Mon 11:02.000000;68;3792;38;13.860146933778575;33.85512818988884;56;55;30;1911;
Mon 11:03.000000;68;3808;38;13.860146933778575;33.85512818988884;56;55;30;1919;
Mon 11:04.000000;68;3826;38;13.860146933778575;33.85512818988884;56;55;30;1928;
Mon 11:05.000000;68;3842;38;13.860146933778575;33.85512818988884;56;55;30;1936;
Mon 11:06.000000;68;3854;38;13.860146933778575;33.85512818988884;56;55;30;1942;
Mon 11:06.243610;68;3854;38;13.860146933778575;34.204946722322006;56;56;30;1942;
Mon 11:07.000000;69;3879;38;13.951507410360994;34.204946722322006;57;56;31;1955;
Mon 11:08.000000;69;3901;38;13.951507410360994;34.204946722322006;57;56;31;1966;
Mon 11:08.311337;70;3901;39;13.951507410360994;34.55996886766407;57;56;31;1966;
