Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:07.000000;4;912;;2.6160883547676343;0.1591424135667564;9;1;4;458;
Mon 08:08.000000;4;924;;2.6160883547676343;0.1591424135667564;9;1;4;464;
Mon 08:09.000000;4;940;;2.6160883547676343;0.1591424135667564;9;1;4;472;
Mon 08:10.000000;4;956;;2.6160883547676343;0.1591424135667564;9;1;4;480;
Mon 08:11.000000;4;968;;2.6160883547676343;0.1591424135667564;9;1;4;486;
Mon 08:12.000000;4;988;;2.6160883547676343;0.1591424135667564;9;1;4;496;
Mon 08:13.000000;4;994;;2.6160883547676343;0.1591424135667564;9;1;4;499;
Mon 08:14.000000;4;1012;;2.6160883547676343;0.1591424135667564;9;1;4;508;
Mon 08:15.000000;4;1026;;2.6160883547676343;0.1591424135667564;9;1;4;515;
Mon 08:16.000000;4;1032;;2.6160883547676343;0.1591424135667564;9;1;4;518;
Mon 08:17.000000;4;1036;;2.6160883547676343;0.1591424135667564;9;1;4;520;
Mon 08:18.000000;4;1046;;2.6160883547676343;0.1591424135667564;9;1;4;525;
Mon 08:19.000000;4;1060;;2.6160883547676343;0.1591424135667564;9;1;4;532;
Mon 08:20.000000;4;1068;;2.6160883547676343;0.1591424135667564;9;1;4;536;
Mon 08:21.000000;4;1082;;2.6160883547676343;0.1591424135667564;9;1;4;543;
Mon 08:22.000000;4;1098;;2.6160883547676343;0.1591424135667564;9;1;4;551;
Mon 08:23.000000;4;1108;;2.6160883547676343;0.1591424135667564;9;1;4;556;
Mon 08:24.000000;4;1120;;2.6160883547676343;0.1591424135667564;9;1;4;562;
Mon 08:25.000000;4;1138;;2.6160883547676343;0.1591424135667564;9;1;4;571;
Mon 08:25.121249;4;1138;;2.6160883547676343;0.3182848271335128;9;2;4;571;
Mon 08:26.000000;4;1152;;2.6160883547676343;0.3182848271335128;9;2;4;578;
Mon 08:27.000000;4;1162;;2.6160883547676343;0.3182848271335128;9;2;4;583;
Mon 08:27.200163;4;1162;;2.6160883547676343;0.5581414872914857;9;3;4;583;
Mon 08:28.000000;4;1180;;2.6160883547676343;0.5581414872914857;9;3;4;592;
Mon 08:29.000000;5;1193;;3.5064895377034606;0.5581414872914857;11;3;5;599;
Mon 08:30.000000;5;1203;;3.5064895377034606;0.5581414872914857;11;3;5;604;
Mon 08:31.000000;5;1217;;3.5064895377034606;0.5581414872914857;11;3;5;611;
Mon 08:32.000000;5;1227;;3.5064895377034606;0.5581414872914857;11;3;5;616;
Mon 08:33.000000;5;1251;;3.5064895377034606;0.5581414872914857;11;3;5;628;
Mon 08:34.000000;5;1271;;3.5064895377034606;0.5581414872914857;11;3;5;638;
Mon 08:35.000000;5;1285;;3.9516901291713737;0.5581414872914857;12;3;5;645;
Mon 08:36.000000;5;1295;;3.9516901291713737;0.5581414872914857;12;3;5;650;
Mon 08:37.000000;5;1313;;4.396890720639287;0.5581414872914857;13;3;5;659;
Mon 08:38.000000;5;1333;;4.396890720639287;0.5581414872914857;13;3;5;669;
Mon 08:39.000000;5;1345;;4.396890720639287;0.5581414872914857;13;3;5;675;
Mon 08:40.000000;5;1353;;4.396890720639287;0.5581414872914857;13;3;5;679;
Mon 08:41.000000;5;1359;;4.396890720639287;0.5581414872914857;13;3;5;682;
Mon 08:42.000000;5;1373;;4.396890720639287;0.5581414872914857;13;3;5;689;
Mon 08:43.000000;5;1385;;4.396890720639287;0.5581414872914857;13;3;5;695;
Mon 08:44.000000;6;1408;;4.396890720639287;0.5581414872914857;13;3;6;707;
Mon 08:44.535847;6;1408;;4.396890720639287;0.7979981474494586;13;4;6;707;
Mon 08:45.000000;6;1426;;4.396890720639287;0.7979981474494586;13;4;6;716;
Mon 08:46.000000;6;1434;;4.396890720639287;0.7979981474494586;13;4;6;720;
Mon 08:47.000000;6;1444;;4.396890720639287;0.7979981474494586;13;4;6;725;
Mon 08:48.000000;7;1451;;4.729910727362224;0.7979981474494586;14;4;7;729;
Mon 08:48.478198;7;1451;;4.729910727362224;0.957140561016215;14;5;7;729;
Mon 08:49.000000;7;1471;;4.729910727362224;0.957140561016215;14;5;7;739;
Mon 08:50.000000;7;1481;;4.729910727362224;0.957140561016215;14;5;7;744;
Mon 08:50.652313;7;1481;;4.729910727362224;1.2978908321379243;14;6;7;744;
Mon 08:50.667143;7;1481;;4.729910727362224;1.5377474922958974;14;7;7;744;
Mon 08:51.000000;7;1491;;4.729910727362224;1.5377474922958974;14;7;7;749;
Mon 08:52.000000;7;1505;;4.729910727362224;1.5377474922958974;14;7;7;756;
Mon 08:52.858058;7;1505;;4.729910727362224;1.8784977634176068;14;8;7;756;
Mon 08:53.000000;8;1514;;4.729910727362224;1.8784977634176068;14;8;8;761;
Mon 08:54.000000;8;1536;;4.729910727362224;1.8784977634176068;14;8;8;772;
Mon 08:55.000000;8;1550;;4.729910727362224;1.8784977634176068;14;8;8;779;
Mon 08:56.000000;8;1560;;4.729910727362224;1.8784977634176068;14;8;8;784;
Mon 08:57.000000;8;1566;;4.729910727362224;1.8784977634176068;14;8;8;787;
Mon 08:58.000000;8;1580;;4.729910727362224;1.8784977634176068;14;8;8;794;
Mon 08:59.000000;8;1592;;4.729910727362224;1.8784977634176068;14;8;8;800;
Mon 09:00.000000;8;1612;;4.729910727362224;1.8784977634176068;14;8;8;810;
Mon 09:01.000000;9;1629;;5.0683580457415145;1.8784977634176068;15;8;9;819;
Mon 09:02.000000;9;1647;;5.0683580457415145;1.8784977634176068;15;8;9;828;
Mon 09:03.000000;9;1671;;5.0683580457415145;1.8784977634176068;15;8;9;840;
Mon 09:03.235061;9;1671;;5.0683580457415145;2.1183544235755796;15;9;9;840;
Mon 09:04.000000;9;1697;;5.0683580457415145;2.1183544235755796;15;9;9;853;
Mon 09:05.000000;9;1717;;5.0683580457415145;2.1183544235755796;15;9;9;863;
Mon 09:06.000000;9;1745;;5.0683580457415145;2.1183544235755796;15;9;9;877;
Mon 09:07.000000;9;1765;;5.268796750777945;2.1183544235755796;16;9;9;887;
Mon 09:08.000000;9;1779;;5.268796750777945;2.1183544235755796;16;9;9;894;
Mon 09:08.535587;9;1779;;5.268796750777945;2.3225790931460697;16;10;9;894;
Mon 09:09.000000;9;1791;;5.268796750777945;2.3225790931460697;16;10;9;900;
Mon 09:10.000000;9;1811;;5.268796750777945;2.3225790931460697;16;10;9;910;
Mon 09:11.000000;9;1835;;5.268796750777945;2.3225790931460697;16;10;9;922;
Mon 09:12.000000;9;1849;;5.268796750777945;2.3225790931460697;16;10;9;929;
Mon 09:13.000000;9;1869;;5.268796750777945;2.3225790931460697;16;10;9;939;
Mon 09:14.000000;9;1881;;5.268796750777945;2.3225790931460697;16;10;9;945;
Mon 09:14.412589;9;1881;;5.268796750777945;2.508228329650196;16;11;9;945;
Mon 09:14.154884;9;1881;;5.268796750777945;2.693877566154322;16;12;9;945;
Mon 09:15.000000;9;1899;;5.5169631740038;2.693877566154322;17;12;9;954;
Mon 09:15.000000;9;1899;;5.5169631740038;3.0346278372760316;17;13;9;954;
Mon 09:15.202038;9;1899;;5.5169631740038;3.193770250842788;17;14;9;954;
Mon 09:15.201993;9;1899;;5.5169631740038;3.5345205219644975;17;15;9;954;
Mon 09:16.000000;9;1905;;5.5169631740038;3.5345205219644975;17;15;9;957;
Mon 09:17.000000;9;1921;;5.5169631740038;3.5345205219644975;17;15;9;965;
Mon 09:18.000000;9;1937;;5.60832365058622;3.5345205219644975;18;15;9;973;
Mon 09:18.157584;9;1937;;5.60832365058622;3.8535815624237966;18;16;9;973;
Mon 09:19.000000;9;1951;;5.60832365058622;3.8535815624237966;18;16;9;980;
Mon 09:20.000000;9;1971;;5.60832365058622;3.8535815624237966;18;16;9;990;
Mon 09:21.000000;9;1997;;5.60832365058622;3.8535815624237966;18;16;9;1003;
Mon 09:21.587739;9;1997;;5.60832365058622;4.172642602883096;18;17;9;1003;
Mon 09:22.000000;10;2016;;5.60832365058622;4.172642602883096;18;17;10;1013;
Mon 09:23.000000;10;2024;;5.60832365058622;4.172642602883096;18;17;10;1017;
Mon 09:23.223444;10;2024;;5.60832365058622;4.499620719792556;18;18;10;1017;
Mon 09:23.354645;10;2024;;5.60832365058622;4.818681760251856;18;19;10;1017;
Mon 09:24.000000;10;2038;;5.60832365058622;4.818681760251856;18;19;10;1024;
Mon 09:24.775550;10;2038;;5.60832365058622;5.058538420409829;18;20;10;1024;
Mon 09:25.000000;10;2054;;5.60832365058622;5.058538420409829;18;20;10;1032;
Mon 09:26.000000;10;2070;;5.60832365058622;5.058538420409829;18;20;10;1040;
Mon 09:26.053583;10;2070;;5.60832365058622;5.377599460869129;18;21;10;1040;
Mon 09:27.000000;10;2092;;5.60832365058622;5.377599460869129;18;21;10;1051;
Mon 09:28.000000;10;2110;;5.60832365058622;5.377599460869129;18;21;10;1060;
Mon 09:29.000000;10;2120;;5.917679957309151;5.377599460869129;19;21;10;1065;
Mon 09:29.687568;10;2120;;5.917679957309151;5.704577577778589;19;22;10;1065;
Mon 09:29.089661;10;2120;;5.917679957309151;6.031555694688049;19;23;10;1065;
Mon 09:30.000000;10;2142;;5.917679957309151;6.031555694688049;19;23;10;1076;
Mon 09:31.000000;10;2160;;6.2270362640320815;6.031555694688049;20;23;10;1085;
Mon 09:31.843581;10;2160;;6.2270362640320815;6.350616735147349;20;24;10;1085;
Mon 09:32.000000;11;2177;;6.2270362640320815;6.350616735147349;20;24;11;1094;
Mon 09:33.000000;12;2198;;6.2270362640320815;6.350616735147349;20;24;12;1105;
Mon 09:33.167204;13;2198;1;6.2270362640320815;8.357978145474943;20;24;12;1105;
Mon 09:34.000000;13;2208;1;6.2270362640320815;8.357978145474943;20;24;12;1110;
Mon 09:35.000000;14;2227;1;6.2270362640320815;8.357978145474943;20;24;13;1120;
Mon 09:36.000000;14;2241;1;6.2270362640320815;8.357978145474943;20;24;13;1127;
Mon 09:36.250714;15;2241;2;6.2270362640320815;10.365339555802537;20;24;13;1127;
Mon 09:37.000000;15;2255;2;6.621177698314461;10.365339555802537;21;24;13;1134;
Mon 09:37.312030;16;2255;3;6.621177698314461;12.37270096613013;21;24;13;1134;
Mon 09:38.000000;16;2267;3;6.927326607615138;12.37270096613013;22;24;13;1140;
Mon 09:39.000000;16;2279;3;7.166139160554108;12.37270096613013;23;24;13;1146;
Mon 09:40.000000;16;2299;3;7.166139160554108;12.37270096613013;23;24;13;1156;
Mon 09:41.000000;16;2315;3;7.166139160554108;12.37270096613013;23;24;13;1164;
Mon 09:41.044350;17;2315;4;7.166139160554108;12.825754092178148;23;24;13;1164;
Mon 09:42.000000;18;2338;4;7.166139160554108;12.825754092178148;23;24;14;1176;
Mon 09:42.196796;18;2338;4;7.166139160554108;13.063940541699996;23;25;14;1176;
Mon 09:43.000000;19;2355;4;7.778436979155462;13.063940541699996;25;25;15;1185;
Mon 09:43.969567;19;2355;4;7.778436979155462;13.392354291637027;25;26;15;1185;
Mon 09:44.000000;19;2373;4;7.778436979155462;13.392354291637027;25;26;15;1194;
Mon 09:45.000000;19;2397;4;7.778436979155462;13.392354291637027;25;26;15;1206;
Mon 09:45.424206;20;2397;5;7.778436979155462;13.845407417685044;25;26;15;1206;
Mon 09:45.077170;20;2397;5;7.778436979155462;14.172385534594504;25;27;15;1206;
Mon 09:46.000000;22;2413;5;7.778436979155462;14.172385534594504;25;27;17;1215;
Mon 09:47.000000;22;2441;5;8.087793285878393;14.172385534594504;26;27;17;1229;
Mon 09:48.000000;22;2463;5;8.393942195179068;14.172385534594504;27;27;17;1240;
Mon 09:48.176671;22;2463;5;8.393942195179068;14.410571984116352;27;28;17;1240;
Mon 09:48.622720;22;2463;5;8.393942195179068;14.6487584336382;27;29;17;1240;
Mon 09:49.000000;22;2485;5;8.703298501902;14.6487584336382;28;29;17;1251;
Mon 09:50.000000;22;2493;5;8.703298501902;14.6487584336382;28;29;17;1255;
Mon 09:50.113760;23;2493;6;8.703298501902;15.101811559686217;28;29;17;1255;
Mon 09:50.088211;23;2493;6;8.703298501902;15.430225309623248;28;30;17;1255;
Mon 09:50.009330;23;2493;6;8.703298501902;15.758639059560279;28;31;17;1255;
Mon 09:50.287627;23;2493;6;8.703298501902;16.087052809497308;28;32;17;1255;
Mon 09:51.000000;24;2510;6;8.794658978484419;16.087052809497308;29;32;18;1264;
Mon 09:52.000000;24;2524;6;8.99509768352085;16.087052809497308;30;32;18;1271;
Mon 09:52.696652;25;2524;7;8.99509768352085;16.540105935545327;30;32;18;1271;
Mon 09:53.000000;25;2538;7;9.08645816010327;16.540105935545327;31;32;18;1278;
Mon 09:54.000000;27;2560;7;9.269179113268109;16.540105935545327;33;32;20;1290;
Mon 09:54.719659;27;2560;7;9.269179113268109;16.744330605115817;33;33;20;1290;
Mon 09:54.863336;27;2560;7;9.269179113268109;16.766958225222396;33;34;20;1290;
Mon 09:54.574272;27;2560;7;9.269179113268109;16.789585845328975;33;35;20;1290;
Mon 09:55.000000;27;2576;7;9.269179113268109;16.789585845328975;33;35;20;1298;
Mon 09:56.000000;27;2594;7;9.269179113268109;16.789585845328975;33;35;20;1307;
Mon 09:56.894256;27;2594;7;9.269179113268109;16.812213465435555;33;36;20;1307;
Mon 09:56.824425;27;2594;7;9.269179113268109;16.834841085542134;33;37;20;1307;
Mon 09:57.000000;27;2606;7;9.269179113268109;16.834841085542134;33;37;20;1313;
Mon 09:57.499330;27;2606;7;9.269179113268109;17.073027535063982;33;38;20;1313;
Mon 09:58.000000;27;2616;7;9.269179113268109;17.073027535063982;33;38;20;1318;
Mon 09:59.000000;27;2632;7;9.622579808776354;17.073027535063982;34;38;20;1326;
Mon 09:59.407408;27;2632;7;9.622579808776354;17.31121398458583;34;39;20;1326;
Mon 10:00.000000;27;2656;7;9.622579808776354;17.31121398458583;34;39;20;1338;
Mon 10:01.000000;27;2666;7;9.622579808776354;17.31121398458583;34;39;20;1343;
Mon 10:01.324010;28;2666;8;9.622579808776354;19.318575394913424;34;39;20;1343;
Mon 10:02.000000;28;2682;8;9.622579808776354;19.318575394913424;34;39;20;1351;
Mon 10:02.770538;28;2682;8;9.622579808776354;19.341203015020003;34;40;20;1351;
Mon 10:03.000000;28;2702;8;9.622579808776354;19.341203015020003;34;40;20;1361;
Mon 10:03.010870;28;2702;8;9.622579808776354;19.494788061271386;34;41;20;1361;
Mon 10:04.000000;28;2720;8;9.622579808776354;19.494788061271386;34;41;20;1370;
Mon 10:04.565532;29;2720;9;9.622579808776354;19.921702510835438;34;41;20;1370;
Mon 10:04.308081;30;2720;10;9.622579808776354;20.34861696039949;34;41;20;1370;
Mon 10:05.000000;30;2734;10;9.823018513812785;20.34861696039949;35;41;20;1377;
Mon 10:05.806064;30;2734;10;9.823018513812785;20.503504991094527;35;42;20;1377;
Mon 10:05.576610;31;2734;11;9.823018513812785;20.93041944065858;35;42;20;1377;
Mon 10:06.000000;31;2742;11;9.823018513812785;20.93041944065858;35;42;20;1381;
Mon 10:07.000000;31;2758;11;9.823018513812785;20.93041944065858;35;42;20;1389;
Mon 10:08.000000;31;2766;11;9.823018513812785;20.93041944065858;35;42;20;1393;
Mon 10:09.000000;31;2778;11;10.023457218849217;20.93041944065858;36;42;20;1399;
Mon 10:09.546173;31;2778;11;10.023457218849217;21.01877047093502;36;43;20;1399;
Mon 10:09.533437;31;2778;11;10.023457218849217;21.172355517186404;36;44;20;1399;
Mon 10:10.000000;31;2800;11;10.023457218849217;21.172355517186404;36;44;20;1410;
Mon 10:11.000000;31;2824;11;10.023457218849217;21.172355517186404;36;44;20;1422;
Mon 10:11.526429;32;2824;12;10.023457218849217;21.599269966750455;36;44;20;1422;
Mon 10:11.000000;32;2824;12;10.023457218849217;21.754157997445493;36;45;20;1422;
Mon 10:11.069174;32;2824;12;10.023457218849217;21.907743043696875;36;46;20;1422;
Mon 10:11.261879;32;2824;12;10.023457218849217;22.147599703854848;36;47;20;1422;
Mon 10:12.000000;32;2846;12;10.023457218849217;22.147599703854848;36;47;20;1433;
Mon 10:12.210793;33;2846;13;10.023457218849217;22.5745141534189;36;47;20;1433;
Mon 10:12.077302;34;2846;14;10.023457218849217;22.929536298760965;36;47;20;1433;
Mon 10:13.000000;34;2864;14;10.023457218849217;22.929536298760965;36;47;20;1442;
Mon 10:13.535983;35;2864;15;10.023457218849217;23.356450748325017;36;47;20;1442;
Mon 10:13.691320;36;2864;16;10.023457218849217;23.711472893667082;36;47;20;1442;
Mon 10:13.988441;36;2864;16;10.023457218849217;23.951329553825055;36;48;20;1442;
Mon 10:14.000000;36;2884;16;10.023457218849217;23.951329553825055;36;48;20;1452;
Mon 10:15.000000;36;2902;16;10.023457218849217;23.951329553825055;36;48;20;1461;
Mon 10:16.000000;36;2922;16;10.271623642075072;23.951329553825055;37;48;20;1471;
Mon 10:17.000000;36;2942;16;10.472062347111503;23.951329553825055;38;48;20;1481;
Mon 10:18.000000;36;2956;16;10.632065712640419;23.951329553825055;39;48;20;1488;
Mon 10:19.000000;36;2978;16;10.632065712640419;23.951329553825055;39;48;20;1499;
Mon 10:20.000000;36;2996;16;10.792069078169334;23.951329553825055;40;48;20;1508;
Mon 10:21.000000;36;3018;16;10.792069078169334;23.951329553825055;40;48;20;1519;
Mon 10:22.000000;36;3036;16;10.792069078169334;23.951329553825055;40;48;20;1528;
Mon 10:22.524302;36;3036;16;10.792069078169334;24.031433447673027;40;49;20;1528;
Mon 10:23.000000;36;3052;16;10.952072443698249;24.031433447673027;41;49;20;1536;
Mon 10:24.000000;36;3074;16;10.952072443698249;24.031433447673027;41;49;20;1547;
Mon 10:24.518929;36;3074;16;10.952072443698249;24.111537341521;41;50;20;1547;
Mon 10:25.000000;36;3094;16;10.952072443698249;24.111537341521;41;50;20;1557;
Mon 10:26.000000;36;3106;16;11.397273035166162;24.111537341521;42;50;20;1563;
Mon 10:26.618189;37;3106;17;11.397273035166162;24.466559486863066;42;50;20;1563;
Mon 10:27.000000;37;3134;17;11.397273035166162;24.466559486863066;42;50;20;1577;
Mon 10:27.365294;38;3134;18;11.397273035166162;24.893473936427117;42;50;20;1577;
Mon 10:28.000000;38;3160;18;11.557276400695077;24.893473936427117;43;50;20;1590;
Mon 10:28.639012;39;3160;19;11.557276400695077;25.248496081769183;43;50;20;1590;
Mon 10:28.250000;39;3160;19;11.557276400695077;25.271123701875762;43;51;20;1590;
Mon 10:29.000000;39;3176;19;11.557276400695077;25.271123701875762;43;51;20;1598;
Mon 10:29.754246;40;3176;20;11.557276400695077;25.698038151439814;43;51;20;1598;
Mon 10:29.219862;41;3176;21;11.557276400695077;26.124952601003866;43;51;20;1598;
Mon 10:29.008476;41;3176;21;11.557276400695077;26.20505649485184;43;52;20;1598;
Mon 10:30.000000;41;3196;21;11.877283131752908;26.20505649485184;45;52;20;1608;
Mon 10:30.997591;42;3196;22;11.877283131752908;26.560078640193904;45;52;20;1608;
Mon 10:31.000000;42;3206;22;11.877283131752908;26.560078640193904;45;52;20;1613;
Mon 10:31.940856;42;3206;22;11.877283131752908;26.640182534041877;45;53;20;1613;
Mon 10:31.716691;43;3206;23;11.877283131752908;27.06709698360593;45;53;20;1613;
Mon 10:32.000000;43;3226;23;11.877283131752908;27.06709698360593;45;53;20;1623;
Mon 10:33.000000;43;3240;23;11.877283131752908;27.06709698360593;45;53;20;1630;
Mon 10:34.000000;43;3258;23;12.037286497281823;27.06709698360593;46;53;20;1639;
Mon 10:34.742648;43;3258;23;12.037286497281823;27.089724603712508;46;54;20;1639;
Mon 10:35.000000;43;3278;23;12.037286497281823;27.089724603712508;46;54;20;1649;
Mon 10:35.796253;44;3278;24;12.037286497281823;27.456567224499057;46;54;20;1649;
Mon 10:36.000000;44;3300;24;12.213777476906003;27.456567224499057;47;54;20;1660;
Mon 10:37.000000;44;3330;24;12.213777476906003;27.456567224499057;47;54;20;1675;
Mon 10:38.000000;44;3352;24;12.390268456530183;27.456567224499057;48;54;20;1686;
Mon 10:39.000000;44;3366;24;12.390268456530183;27.456567224499057;48;54;20;1693;
Mon 10:39.000000;44;3366;24;12.390268456530183;27.64831605933211;48;55;20;1693;
Mon 10:39.000000;44;3366;24;12.390268456530183;27.728419953180083;48;56;20;1693;
Mon 10:40.000000;45;3379;24;12.390268456530183;27.728419953180083;48;56;21;1700;
Mon 10:40.312065;45;3379;24;12.390268456530183;27.920168788013136;48;57;21;1700;
Mon 10:40.469102;46;3379;25;12.390268456530183;28.287011408799685;48;57;21;1700;
Mon 10:41.000000;46;3403;25;12.390268456530183;28.287011408799685;48;57;21;1712;
Mon 10:42.000000;46;3431;25;12.712906166767388;28.287011408799685;49;57;21;1726;
Mon 10:43.000000;46;3443;25;12.712906166767388;28.287011408799685;49;57;21;1732;
Mon 10:43.456991;47;3443;26;12.712906166767388;28.653854029586235;49;57;21;1732;
Mon 10:44.000000;47;3457;26;12.712906166767388;28.653854029586235;49;57;21;1739;
Mon 10:44.000000;47;3457;26;12.712906166767388;28.845602864419288;49;58;21;1739;
Mon 10:44.000000;47;3457;26;12.712906166767388;29.03735169925234;49;59;21;1739;
Mon 10:44.986999;48;3457;27;12.712906166767388;29.40419432003889;49;59;21;1739;
Mon 10:45.000000;49;3472;27;12.712906166767388;29.40419432003889;49;59;22;1747;
Mon 10:46.000000;49;3502;27;12.889397146391568;29.40419432003889;50;59;22;1762;
Mon 10:47.000000;49;3518;27;12.889397146391568;29.40419432003889;50;59;22;1770;
Mon 10:48.000000;49;3534;27;12.889397146391568;29.40419432003889;50;59;22;1778;
Mon 10:49.000000;49;3554;27;13.065888126015748;29.40419432003889;51;59;22;1788;
Mon 10:49.066796;49;3554;27;13.065888126015748;29.492545350315332;51;60;22;1788;
Mon 10:49.303509;49;3554;27;13.065888126015748;29.64743338101037;51;61;22;1788;
Mon 10:50.000000;50;3569;27;13.065888126015748;29.64743338101037;51;61;23;1796;
Mon 10:51.000000;50;3595;27;13.065888126015748;29.64743338101037;51;61;23;1809;
Mon 10:51.867466;51;3595;28;13.065888126015748;30.01427600179692;51;61;23;1809;
Mon 10:52.000000;51;3617;28;13.065888126015748;30.01427600179692;51;61;23;1820;
Mon 10:52.093039;52;3617;29;13.065888126015748;30.381118622583468;51;61;23;1820;
Mon 10:53.000000;52;3637;29;13.065888126015748;30.381118622583468;51;61;23;1830;
Mon 10:53.007293;53;3637;30;13.065888126015748;30.736140767925534;51;61;23;1830;
Mon 10:54.000000;53;3661;30;13.065888126015748;30.736140767925534;51;61;23;1842;
Mon 10:55.000000;53;3681;30;13.065888126015748;30.736140767925534;51;61;23;1852;
Mon 10:55.407362;54;3681;31;13.065888126015748;31.163055217489585;51;61;23;1852;
Mon 10:56.000000;54;3711;31;13.225891491544663;31.163055217489585;52;61;23;1867;
Mon 10:57.000000;54;3719;31;13.225891491544663;31.163055217489585;52;61;23;1871;
Mon 10:57.445150;54;3719;31;13.225891491544663;31.380095500891546;52;62;23;1871;
Mon 10:58.000000;54;3735;31;13.225891491544663;31.380095500891546;52;62;23;1879;
Mon 10:58.173868;55;3735;32;13.225891491544663;31.807009950455598;52;62;23;1879;
Mon 10:59.000000;55;3749;32;13.759514873425347;31.807009950455598;53;62;23;1886;
Mon 11:00.000000;55;3761;32;14.112915568933593;31.807009950455598;54;62;23;1892;
Mon 11:01.000000;55;3781;32;14.507057003215971;31.807009950455598;55;62;23;1902;
Mon 11:01.132700;56;3781;33;14.507057003215971;32.16203209579766;55;62;23;1902;
Mon 11:02.000000;56;3799;33;14.507057003215971;32.16203209579766;55;62;23;1911;
Mon 11:03.000000;56;3815;33;14.507057003215971;32.16203209579766;55;62;23;1919;
