Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.139920;4;876;;2.771285780396597;0.1591424135667564;9;1;4;440;
Mon 08:06.000000;4;894;;2.771285780396597;0.1591424135667564;9;1;4;449;
Mon 08:07.000000;4;912;;2.771285780396597;0.1591424135667564;9;1;4;458;
Mon 08:08.000000;4;924;;2.771285780396597;0.1591424135667564;9;1;4;464;
Mon 08:09.000000;4;940;;2.771285780396597;0.1591424135667564;9;1;4;472;
Mon 08:10.000000;4;956;;3.4034608457184268;0.1591424135667564;11;1;4;480;
Mon 08:11.000000;4;968;;3.4034608457184268;0.1591424135667564;11;1;4;486;
Mon 08:12.000000;4;988;;3.4034608457184268;0.1591424135667564;11;1;4;496;
Mon 08:13.000000;4;994;;3.4034608457184268;0.1591424135667564;11;1;4;499;
Mon 08:14.000000;4;1012;;3.4034608457184268;0.1591424135667564;11;1;4;508;
Mon 08:15.000000;4;1026;;3.4034608457184268;0.1591424135667564;11;1;4;515;
Mon 08:16.000000;4;1032;;3.4034608457184268;0.1591424135667564;11;1;4;518;
Mon 08:17.000000;4;1036;;3.4034608457184268;0.1591424135667564;11;1;4;520;
Mon 08:18.000000;4;1046;;3.4034608457184268;0.1591424135667564;11;1;4;525;
Mon 08:19.000000;4;1060;;3.4034608457184268;0.1591424135667564;11;1;4;532;
Mon 08:20.000000;4;1068;;3.4034608457184268;0.1591424135667564;11;1;4;536;
Mon 08:21.000000;4;1082;;3.4034608457184268;0.1591424135667564;11;1;4;543;
Mon 08:22.000000;4;1098;;3.4034608457184268;0.1591424135667564;11;1;4;551;
Mon 08:23.000000;4;1108;;3.4034608457184268;0.1591424135667564;11;1;4;556;
Mon 08:24.000000;4;1120;;3.4034608457184268;0.1591424135667564;11;1;4;562;
Mon 08:25.000000;4;1138;;3.4034608457184268;0.1591424135667564;11;1;4;571;
Mon 08:26.000000;4;1152;;3.4034608457184268;0.1591424135667564;11;1;4;578;
Mon 08:27.000000;4;1162;;3.4034608457184268;0.1591424135667564;11;1;4;583;
Mon 08:27.582401;4;1162;;3.4034608457184268;0.3182848271335128;11;2;4;583;
Mon 08:28.000000;5;1179;;3.4034608457184268;0.3182848271335128;11;2;5;592;
Mon 08:29.000000;6;1192;;4.293862028654253;0.3182848271335128;13;2;6;599;
Mon 08:30.000000;6;1202;;4.293862028654253;0.3182848271335128;13;2;6;604;
Mon 08:31.000000;6;1216;;4.293862028654253;0.3182848271335128;13;2;6;611;
Mon 08:32.000000;6;1226;;4.293862028654253;0.3182848271335128;13;2;6;616;
Mon 08:33.000000;6;1250;;4.293862028654253;0.3182848271335128;13;2;6;628;
Mon 08:34.000000;6;1270;;4.293862028654253;0.3182848271335128;13;2;6;638;
Mon 08:35.000000;6;1284;;4.293862028654253;0.3182848271335128;13;2;6;645;
Mon 08:36.000000;6;1294;;4.293862028654253;0.3182848271335128;13;2;6;650;
Mon 08:36.324216;6;1294;;4.293862028654253;0.5581414872914857;13;3;6;650;
Mon 08:37.000000;6;1312;;4.739062620122166;0.5581414872914857;14;3;6;659;
Mon 08:38.000000;6;1332;;4.739062620122166;0.5581414872914857;14;3;6;669;
Mon 08:39.000000;6;1344;;4.739062620122166;0.5581414872914857;14;3;6;675;
Mon 08:40.000000;6;1352;;4.739062620122166;0.5581414872914857;14;3;6;679;
Mon 08:41.000000;6;1358;;4.739062620122166;0.5581414872914857;14;3;6;682;
Mon 08:42.000000;6;1372;;4.739062620122166;0.5581414872914857;14;3;6;689;
Mon 08:42.871758;6;1372;;4.739062620122166;0.7979981474494586;14;4;6;689;
Mon 08:43.000000;6;1384;;4.739062620122166;0.7979981474494586;14;4;6;695;
Mon 08:44.000000;7;1407;;4.739062620122166;0.7979981474494586;14;4;7;707;
Mon 08:44.335816;7;1407;;4.739062620122166;1.1118401450268383;14;5;7;707;
Mon 08:45.000000;7;1425;;4.739062620122166;1.1118401450268383;14;5;7;716;
Mon 08:46.000000;7;1433;;4.739062620122166;1.1118401450268383;14;5;7;720;
Mon 08:47.000000;7;1443;;4.739062620122166;1.1118401450268383;14;5;7;725;
Mon 08:48.000000;8;1450;;5.072082626845103;1.1118401450268383;15;5;8;729;
Mon 08:49.000000;8;1470;;5.072082626845103;1.1118401450268383;15;5;8;739;
Mon 08:50.000000;8;1480;;5.072082626845103;1.1118401450268383;15;5;8;744;
Mon 08:50.735151;8;1480;;5.072082626845103;1.4525904161485477;15;6;8;744;
Mon 08:51.000000;8;1490;;5.072082626845103;1.4525904161485477;15;6;8;749;
Mon 08:52.000000;8;1504;;5.072082626845103;1.4525904161485477;15;6;8;756;
Mon 08:52.124717;8;1504;;5.072082626845103;1.793340687270257;15;7;8;756;
Mon 08:53.000000;8;1514;;5.072082626845103;1.793340687270257;15;7;8;761;
Mon 08:54.000000;8;1536;;5.072082626845103;1.793340687270257;15;7;8;772;
Mon 08:55.000000;8;1550;;5.072082626845103;1.793340687270257;15;7;8;779;
Mon 08:55.989093;8;1550;;5.072082626845103;2.03319734742823;15;8;8;779;
Mon 08:56.000000;8;1560;;5.072082626845103;2.03319734742823;15;8;8;784;
Mon 08:57.000000;8;1566;;5.072082626845103;2.03319734742823;15;8;8;787;
Mon 08:58.000000;8;1580;;5.072082626845103;2.03319734742823;15;8;8;794;
Mon 08:59.000000;8;1592;;5.072082626845103;2.03319734742823;15;8;8;800;
Mon 09:00.000000;8;1612;;5.517283218313016;2.03319734742823;16;8;8;810;
Mon 09:01.000000;9;1629;;5.855730536692306;2.03319734742823;17;8;9;819;
Mon 09:02.000000;9;1647;;5.855730536692306;2.03319734742823;17;8;9;828;
Mon 09:02.440712;9;1647;;5.855730536692306;2.273054007586203;17;9;9;828;
Mon 09:03.000000;9;1671;;5.855730536692306;2.273054007586203;17;9;9;840;
Mon 09:04.000000;9;1697;;5.855730536692306;2.273054007586203;17;9;9;853;
Mon 09:05.000000;9;1717;;5.855730536692306;2.273054007586203;17;9;9;863;
Mon 09:06.000000;9;1745;;5.855730536692306;2.273054007586203;17;9;9;877;
Mon 09:07.000000;9;1765;;6.056169241728736;2.273054007586203;18;9;9;887;
Mon 09:08.000000;9;1779;;6.056169241728736;2.273054007586203;18;9;9;894;
Mon 09:09.000000;9;1791;;6.056169241728736;2.273054007586203;18;9;9;900;
Mon 09:10.000000;9;1811;;6.056169241728736;2.273054007586203;18;9;9;910;
Mon 09:11.000000;9;1835;;6.056169241728736;2.273054007586203;18;9;9;922;
Mon 09:11.647678;9;1835;;6.056169241728736;2.458703244090329;18;10;9;922;
Mon 09:12.000000;9;1849;;6.056169241728736;2.458703244090329;18;10;9;929;
Mon 09:13.000000;9;1869;;6.056169241728736;2.458703244090329;18;10;9;939;
Mon 09:13.455816;9;1869;;6.056169241728736;2.6629279136608193;18;11;9;939;
Mon 09:14.000000;9;1881;;6.056169241728736;2.6629279136608193;18;11;9;945;
Mon 09:14.157811;9;1881;;6.056169241728736;2.8485771501649455;18;12;9;945;
Mon 09:15.000000;10;1898;;6.056169241728736;2.8485771501649455;18;12;10;954;
Mon 09:15.000000;10;1898;;6.056169241728736;3.189327421286655;18;13;10;954;
Mon 09:16.000000;10;1904;;6.056169241728736;3.189327421286655;18;13;10;957;
Mon 09:17.000000;10;1920;;6.056169241728736;3.189327421286655;18;13;10;965;
Mon 09:17.299283;10;1920;;6.056169241728736;3.374976657790781;18;14;10;965;
Mon 09:17.145883;10;1920;;6.056169241728736;3.7157269289124906;18;15;10;965;
Mon 09:18.000000;10;1936;;6.147529718311156;3.7157269289124906;19;15;10;973;
Mon 09:18.404127;10;1936;;6.147529718311156;4.0427050458219504;19;16;10;973;
Mon 09:18.222197;10;1936;;6.147529718311156;4.2018474593887065;19;17;10;973;
Mon 09:19.000000;10;1950;;6.147529718311156;4.2018474593887065;19;17;10;980;
Mon 09:20.000000;10;1970;;6.147529718311156;4.2018474593887065;19;17;10;990;
Mon 09:21.000000;10;1996;;6.147529718311156;4.2018474593887065;19;17;10;1003;
Mon 09:22.000000;10;2016;;6.906234654769663;4.2018474593887065;21;17;10;1013;
Mon 09:22.616963;10;2016;;6.906234654769663;4.459450619289825;21;18;10;1013;
Mon 09:23.000000;10;2024;;6.906234654769663;4.459450619289825;21;18;10;1017;
Mon 09:24.000000;10;2038;;6.906234654769663;4.459450619289825;21;18;10;1024;
Mon 09:24.399870;10;2038;;6.906234654769663;4.699307279447798;21;19;10;1024;
Mon 09:25.000000;10;2054;;6.906234654769663;4.699307279447798;21;19;10;1032;
Mon 09:26.000000;10;2070;;6.906234654769663;4.699307279447798;21;19;10;1040;
Mon 09:27.000000;10;2092;;6.906234654769663;4.699307279447798;21;19;10;1051;
Mon 09:28.000000;10;2110;;6.906234654769663;4.699307279447798;21;19;10;1060;
Mon 09:29.000000;10;2120;;6.906234654769663;4.699307279447798;21;19;10;1065;
Mon 09:29.121056;10;2120;;6.906234654769663;5.026285396357259;21;20;10;1065;
Mon 09:30.000000;10;2142;;6.906234654769663;5.026285396357259;21;20;10;1076;
Mon 09:30.363239;10;2142;;6.906234654769663;5.353263513266719;21;21;10;1076;
Mon 09:31.000000;10;2160;;6.906234654769663;5.353263513266719;21;21;10;1085;
Mon 09:32.000000;10;2178;;7.215590961492593;5.353263513266719;22;21;10;1094;
Mon 09:32.117784;11;2178;1;7.215590961492593;7.3606249235943135;22;21;10;1094;
Mon 09:33.000000;12;2199;1;7.215590961492593;7.3606249235943135;22;21;11;1105;
Mon 09:34.000000;12;2209;1;7.215590961492593;7.3606249235943135;22;21;11;1110;
Mon 09:35.000000;13;2228;1;7.215590961492593;7.3606249235943135;22;21;12;1120;
Mon 09:35.803074;14;2228;2;7.215590961492593;9.367986333921907;22;21;12;1120;
Mon 09:36.000000;14;2242;2;7.215590961492593;9.367986333921907;22;21;12;1127;
Mon 09:36.602853;14;2242;2;7.215590961492593;9.390613954028488;22;22;12;1127;
Mon 09:37.000000;14;2256;2;7.919088702497902;9.390613954028488;24;22;12;1134;
Mon 09:38.000000;14;2268;2;8.22523761179858;9.390613954028488;25;22;12;1140;
Mon 09:39.000000;14;2280;2;8.46405016473755;9.390613954028488;26;22;12;1146;
Mon 09:39.447734;15;2280;3;8.46405016473755;11.397975364356082;26;22;12;1146;
Mon 09:40.000000;15;2300;3;8.46405016473755;11.397975364356082;26;22;12;1156;
Mon 09:40.542558;15;2300;3;8.46405016473755;11.655578524257201;26;23;12;1156;
Mon 09:41.000000;15;2316;3;8.46405016473755;11.655578524257201;26;23;12;1164;
Mon 09:42.000000;16;2339;3;8.46405016473755;11.655578524257201;26;23;13;1176;
Mon 09:43.000000;18;2355;3;9.21539966550614;11.655578524257201;28;23;15;1185;
Mon 09:43.524793;18;2355;3;9.21539966550614;11.913181684158321;28;24;15;1185;
Mon 09:43.360600;18;2355;3;9.21539966550614;12.0939778758434;28;25;15;1185;
Mon 09:44.000000;18;2373;3;9.21539966550614;12.0939778758434;28;25;15;1194;
Mon 09:45.000000;18;2397;3;9.21539966550614;12.0939778758434;28;25;15;1206;
Mon 09:46.000000;19;2414;3;9.724828866845982;12.0939778758434;29;25;16;1215;
Mon 09:46.059722;19;2414;3;9.724828866845982;12.27477406752848;29;26;16;1215;
Mon 09:47.000000;19;2442;3;10.034185173568913;12.27477406752848;30;26;16;1229;
Mon 09:47.661976;19;2442;3;10.034185173568913;12.29740168763506;30;27;16;1229;
Mon 09:47.925393;19;2442;3;10.034185173568913;12.625815437572092;30;28;16;1229;
Mon 09:48.000000;19;2464;3;10.646482992170267;12.625815437572092;32;28;16;1240;
Mon 09:48.660304;19;2464;3;10.646482992170267;12.86400188709394;32;29;16;1240;
Mon 09:49.000000;19;2486;3;11.089520145572079;12.86400188709394;34;29;16;1251;
Mon 09:50.000000;19;2494;3;11.089520145572079;12.86400188709394;34;29;16;1255;
Mon 09:50.529747;19;2494;3;11.089520145572079;13.071704434838834;34;30;16;1255;
Mon 09:51.000000;19;2512;3;11.69030982349434;13.071704434838834;36;30;16;1264;
Mon 09:52.000000;19;2526;3;11.890748528530771;13.071704434838834;37;30;16;1271;
Mon 09:53.000000;19;2540;3;11.982109005113191;13.071704434838834;38;30;16;1278;
Mon 09:54.000000;21;2562;3;12.467610915977989;13.071704434838834;40;30;18;1290;
Mon 09:54.919252;21;2562;3;12.467610915977989;13.094332054945415;40;31;18;1290;
Mon 09:54.332244;21;2562;3;12.467610915977989;13.422745804882446;40;32;18;1290;
Mon 09:55.000000;21;2578;3;12.467610915977989;13.422745804882446;40;32;18;1298;
Mon 09:56.000000;21;2596;3;12.467610915977989;13.422745804882446;40;32;18;1307;
Mon 09:56.521116;21;2596;3;12.467610915977989;13.660932254404294;40;33;18;1307;
Mon 09:56.676151;21;2596;3;12.467610915977989;13.899118703926142;40;34;18;1307;
Mon 09:57.000000;21;2608;3;12.467610915977989;13.899118703926142;40;34;18;1313;
Mon 09:57.412048;21;2608;3;12.467610915977989;14.226096820835602;40;35;18;1313;
Mon 09:58.000000;21;2618;3;12.467610915977989;14.226096820835602;40;35;18;1318;
Mon 09:59.000000;22;2633;3;12.467610915977989;14.226096820835602;40;35;19;1326;
Mon 10:00.000000;22;2657;3;12.467610915977989;14.226096820835602;40;35;19;1338;
Mon 10:00.192521;22;2657;3;12.467610915977989;14.379681867086987;40;36;19;1338;
Mon 10:00.434731;22;2657;3;12.467610915977989;14.402309487193568;40;37;19;1338;
Mon 10:01.000000;22;2667;3;12.467610915977989;14.402309487193568;40;37;19;1343;
Mon 10:01.035198;22;2667;3;12.467610915977989;14.424937107300149;40;38;19;1343;
Mon 10:02.000000;22;2683;3;12.467610915977989;14.424937107300149;40;38;19;1351;
Mon 10:02.778415;22;2683;3;12.467610915977989;14.44756472740673;40;39;19;1351;
Mon 10:03.000000;22;2703;3;12.467610915977989;14.44756472740673;40;39;19;1361;
Mon 10:04.000000;22;2721;3;12.467610915977989;14.44756472740673;40;39;19;1370;
Mon 10:05.000000;22;2735;3;12.66804962101442;14.44756472740673;41;39;19;1377;
Mon 10:05.049963;22;2735;3;12.66804962101442;14.601149773658115;41;40;19;1377;
Mon 10:06.000000;22;2743;3;12.66804962101442;14.601149773658115;41;40;19;1381;
Mon 10:07.000000;22;2759;3;12.66804962101442;14.601149773658115;41;40;19;1389;
Mon 10:07.256575;22;2759;3;12.66804962101442;14.929563523595146;41;41;19;1389;
Mon 10:08.000000;22;2767;3;12.66804962101442;14.929563523595146;41;41;19;1393;
Mon 10:09.000000;22;2779;3;12.868488326050851;14.929563523595146;42;41;19;1399;
Mon 10:09.754615;22;2779;3;12.868488326050851;15.167749973116994;42;42;19;1399;
Mon 10:10.000000;22;2801;3;13.028491691579767;15.167749973116994;43;42;19;1410;
Mon 10:11.000000;22;2825;3;13.028491691579767;15.167749973116994;43;42;19;1422;
Mon 10:12.000000;22;2847;3;13.028491691579767;15.167749973116994;43;42;19;1433;
Mon 10:12.920374;22;2847;3;13.028491691579767;15.496163723054025;43;43;19;1433;
Mon 10:12.485574;22;2847;3;13.028491691579767;15.64974876930541;43;44;19;1433;
Mon 10:13.000000;22;2865;3;13.028491691579767;15.64974876930541;43;44;19;1442;
Mon 10:13.194854;22;2865;3;13.028491691579767;15.889605429463382;43;45;19;1442;
Mon 10:14.000000;22;2885;3;13.028491691579767;15.889605429463382;43;45;19;1452;
Mon 10:14.014133;22;2885;3;13.028491691579767;16.044493460158417;43;46;19;1452;
Mon 10:15.000000;22;2903;3;13.028491691579767;16.044493460158417;43;46;19;1461;
Mon 10:15.114296;22;2903;3;13.028491691579767;16.28435012031639;43;47;19;1461;
Mon 10:16.000000;22;2923;3;13.028491691579767;16.28435012031639;43;47;19;1471;
Mon 10:17.000000;22;2943;3;13.228930396616198;16.28435012031639;44;47;19;1481;
Mon 10:17.032206;23;2943;4;13.228930396616198;18.291711530643983;44;47;19;1481;
Mon 10:18.000000;23;2957;4;13.228930396616198;18.291711530643983;44;47;19;1488;
Mon 10:19.000000;23;2979;4;13.228930396616198;18.291711530643983;44;47;19;1499;
Mon 10:20.000000;23;2997;4;13.388933762145113;18.291711530643983;45;47;19;1508;
Mon 10:21.000000;23;3019;4;13.388933762145113;18.291711530643983;45;47;19;1519;
Mon 10:22.000000;23;3037;4;13.388933762145113;18.291711530643983;45;47;19;1528;
Mon 10:22.316145;23;3037;4;13.388933762145113;18.620125280581014;45;48;19;1528;
Mon 10:23.000000;23;3053;4;13.548937127674028;18.620125280581014;46;48;19;1536;
Mon 10:24.000000;24;3074;4;13.548937127674028;18.620125280581014;46;48;20;1547;
Mon 10:25.000000;24;3094;4;13.548937127674028;18.620125280581014;46;48;20;1557;
Mon 10:25.433313;25;3094;5;13.548937127674028;19.047039730145066;46;48;20;1557;
Mon 10:25.743497;25;3094;5;13.548937127674028;19.12714362399304;46;49;20;1557;
Mon 10:26.000000;26;3105;5;13.548937127674028;19.12714362399304;46;49;21;1563;
Mon 10:27.000000;26;3133;5;13.548937127674028;19.12714362399304;46;49;21;1577;
Mon 10:28.000000;26;3159;5;13.708940493202944;19.12714362399304;47;49;21;1590;
Mon 10:28.082446;27;3159;6;13.708940493202944;19.55405807355709;47;49;21;1590;
Mon 10:28.632017;28;3159;7;13.708940493202944;19.980972523121142;47;49;21;1590;
Mon 10:29.000000;28;3175;7;13.708940493202944;19.980972523121142;47;49;21;1598;
Mon 10:29.904343;29;3175;8;13.708940493202944;20.407886972685194;47;49;21;1598;
Mon 10:29.761983;30;3175;9;13.708940493202944;20.834801422249246;47;49;21;1598;
Mon 10:30.000000;30;3195;9;14.175092768032535;20.834801422249246;49;49;21;1608;
Mon 10:30.751881;30;3195;9;14.175092768032535;21.088781518919607;49;50;21;1608;
Mon 10:30.842494;31;3195;10;14.175092768032535;21.443803664261672;49;50;21;1608;
Mon 10:31.000000;31;3205;10;14.175092768032535;21.443803664261672;49;50;21;1613;
Mon 10:32.000000;31;3225;10;14.175092768032535;21.443803664261672;49;50;21;1623;
Mon 10:32.799719;31;3225;10;14.175092768032535;21.523907558109645;49;51;21;1623;
Mon 10:33.000000;31;3239;10;14.175092768032535;21.523907558109645;49;51;21;1630;
Mon 10:34.000000;31;3257;10;14.33509613356145;21.523907558109645;50;51;21;1639;
Mon 10:34.078541;32;3257;11;14.33509613356145;21.87892970345171;50;51;21;1639;
Mon 10:34.156039;32;3257;11;14.33509613356145;21.90155732355829;50;52;21;1639;
Mon 10:35.000000;32;3277;11;14.33509613356145;21.90155732355829;50;52;21;1649;
Mon 10:36.000000;32;3299;11;14.51158711318563;21.90155732355829;51;52;21;1660;
Mon 10:37.000000;32;3329;11;14.51158711318563;21.90155732355829;51;52;21;1675;
Mon 10:38.000000;32;3351;11;14.68807809280981;21.90155732355829;52;52;21;1686;
Mon 10:39.000000;32;3365;11;14.68807809280981;21.90155732355829;52;52;21;1693;
Mon 10:39.000000;32;3365;11;14.68807809280981;22.093306158391343;52;53;21;1693;
Mon 10:39.000000;32;3365;11;14.68807809280981;22.173410052239316;52;54;21;1693;
Mon 10:40.000000;32;3379;11;14.848081458338726;22.173410052239316;53;54;21;1700;
Mon 10:41.000000;32;3403;11;14.848081458338726;22.173410052239316;53;54;21;1712;
Mon 10:41.616774;32;3403;11;14.848081458338726;22.36515888707237;53;55;21;1712;
Mon 10:42.000000;32;3431;11;15.17071916857593;22.36515888707237;54;55;21;1726;
Mon 10:42.582257;32;3431;11;15.17071916857593;22.44526278092034;54;56;21;1726;
Mon 10:43.000000;32;3443;11;15.17071916857593;22.44526278092034;54;56;21;1732;
Mon 10:44.000000;32;3457;11;15.17071916857593;22.44526278092034;54;56;21;1739;
Mon 10:44.000000;32;3457;11;15.17071916857593;22.637011615753394;54;57;21;1739;
Mon 10:44.000000;32;3457;11;15.17071916857593;22.828760450586447;54;58;21;1739;
Mon 10:45.000000;32;3473;11;15.34721014820011;22.828760450586447;55;58;21;1747;
Mon 10:45.683065;32;3473;11;15.34721014820011;22.90886434443442;55;59;21;1747;
Mon 10:46.000000;32;3503;11;15.52370112782429;22.90886434443442;56;59;21;1762;
Mon 10:47.000000;32;3519;11;15.52370112782429;22.90886434443442;56;59;21;1770;
Mon 10:48.000000;32;3535;11;15.52370112782429;22.90886434443442;56;59;21;1778;
Mon 10:49.000000;32;3555;11;15.700192107448471;22.90886434443442;57;59;21;1788;
Mon 10:50.000000;32;3571;11;16.022829817685675;22.90886434443442;58;59;21;1796;
Mon 10:51.000000;32;3597;11;16.022829817685675;22.90886434443442;58;59;21;1809;
Mon 10:51.830313;33;3597;12;16.022829817685675;23.263886489776485;58;59;21;1809;
Mon 10:52.000000;33;3619;12;16.345467527922878;23.263886489776485;59;59;21;1820;
Mon 10:53.000000;33;3639;12;16.345467527922878;23.263886489776485;59;59;21;1830;
Mon 10:54.000000;33;3663;12;16.345467527922878;23.263886489776485;59;59;21;1842;
Mon 10:55.000000;33;3683;12;16.345467527922878;23.263886489776485;59;59;21;1852;
Mon 10:56.000000;33;3713;12;16.66810523816008;23.263886489776485;60;59;21;1867;
Mon 10:57.000000;33;3721;12;16.66810523816008;23.263886489776485;60;59;21;1871;
Mon 10:57.209096;34;3721;13;16.66810523816008;23.61890863511855;60;59;21;1871;
Mon 10:58.000000;34;3737;13;16.66810523816008;23.61890863511855;60;59;21;1879;
Mon 10:59.000000;34;3751;13;16.66810523816008;23.61890863511855;60;59;21;1886;
Mon 11:00.000000;34;3763;13;17.021505933668326;23.61890863511855;61;59;21;1892;
Mon 11:00.269163;35;3763;14;17.021505933668326;23.973930780460616;61;59;21;1892;
Mon 11:01.000000;35;3783;14;17.415647367950704;23.973930780460616;62;59;21;1902;
Mon 11:02.000000;35;3801;14;17.415647367950704;23.973930780460616;62;59;21;1911;
Mon 11:03.000000;35;3817;14;17.415647367950704;23.973930780460616;62;59;21;1919;
Mon 11:03.339178;36;3817;15;17.415647367950704;24.400845230024668;62;59;21;1919;
Mon 11:04.000000;36;3835;15;17.415647367950704;24.400845230024668;62;59;21;1928;
Mon 11:05.000000;36;3851;15;17.415647367950704;24.400845230024668;62;59;21;1936;
Mon 11:05.000680;37;3851;16;17.415647367950704;24.853898356072687;62;59;21;1936;
Mon 11:05.266916;37;3851;16;17.415647367950704;24.908508143346648;62;60;21;1936;
Mon 11:05.141211;37;3851;16;17.415647367950704;25.013161572042485;62;61;21;1936;
Mon 11:06.000000;37;3863;16;17.415647367950704;25.013161572042485;62;61;21;1942;
Mon 11:07.000000;37;3889;16;17.598368321115544;25.013161572042485;64;61;21;1955;
Mon 11:07.832686;37;3889;16;17.598368321115544;25.230201855444445;64;62;21;1955;
Mon 11:07.925996;37;3889;16;17.598368321115544;25.284811642718406;64;63;21;1955;
Mon 11:08.000000;37;3911;16;17.598368321115544;25.284811642718406;64;63;21;1966;
Mon 11:09.000000;38;3928;16;17.598368321115544;25.284811642718406;64;63;22;1975;
Mon 11:09.446047;38;3928;16;17.598368321115544;25.389465071414243;64;64;22;1975;
Mon 11:10.000000;38;3936;16;17.598368321115544;25.389465071414243;64;64;22;1979;
Mon 11:11.000000;38;3950;16;17.689728797697963;25.389465071414243;65;64;22;1986;
Mon 11:11.637484;38;3950;16;17.689728797697963;25.49411850011008;65;65;22;1986;
Mon 11:12.000000;38;3962;16;17.689728797697963;25.49411850011008;65;65;22;1992;
Mon 11:12.262230;38;3962;16;17.689728797697963;25.598771928805917;65;66;22;1992;
Mon 11:13.000000;38;3980;16;17.689728797697963;25.598771928805917;65;66;22;2001;
Mon 11:13.882645;38;3980;16;17.689728797697963;25.815812212207877;65;67;22;2001;
Mon 11:14.000000;38;3994;16;17.689728797697963;25.815812212207877;65;67;22;2008;
