Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:06.000000;2;896;;1.3433144098790888;;4;;2;449;
Mon 08:07.000000;2;914;;1.3433144098790888;;4;;2;458;
Mon 08:08.000000;2;926;;1.3433144098790888;;4;;2;464;
Mon 08:09.000000;2;942;;1.3433144098790888;;4;;2;472;
Mon 08:10.000000;2;958;;1.3433144098790888;;4;;2;480;
Mon 08:11.000000;2;970;;1.3433144098790888;;4;;2;486;
Mon 08:12.000000;2;990;;1.3433144098790888;;4;;2;496;
Mon 08:13.000000;2;996;;1.3433144098790888;;4;;2;499;
Mon 08:14.000000;2;1014;;1.3433144098790888;;4;;2;508;
Mon 08:15.000000;2;1028;;1.3433144098790888;;4;;2;515;
Mon 08:16.000000;2;1034;;1.3433144098790888;;4;;2;518;
Mon 08:17.000000;2;1038;;1.3433144098790888;;4;;2;520;
Mon 08:18.000000;2;1048;;1.3433144098790888;;4;;2;525;
Mon 08:19.000000;2;1062;;1.3433144098790888;;4;;2;532;
Mon 08:20.000000;2;1070;;1.3433144098790888;;4;;2;536;
Mon 08:21.000000;2;1084;;1.3433144098790888;;4;;2;543;
Mon 08:22.000000;2;1100;;1.3433144098790888;;4;;2;551;
Mon 08:23.000000;2;1110;;1.3433144098790888;;4;;2;556;
Mon 08:24.000000;2;1122;;1.3433144098790888;;4;;2;562;
Mon 08:25.000000;2;1140;;1.3433144098790888;;4;;2;571;
Mon 08:26.000000;2;1154;;1.3433144098790888;;4;;2;578;
Mon 08:27.000000;2;1164;;1.3433144098790888;;4;;2;583;
Mon 08:28.000000;2;1182;;1.3433144098790888;;4;;2;592;
Mon 08:29.000000;4;1194;;1.788515001347002;;5;;4;599;
Mon 08:30.000000;4;1204;;1.788515001347002;;5;;4;604;
Mon 08:31.000000;4;1218;;1.788515001347002;;5;;4;611;
Mon 08:31.552103;4;1218;;1.788515001347002;0.2398566601579729;5;1;4;611;
Mon 08:32.000000;4;1228;;1.788515001347002;0.2398566601579729;5;1;4;616;
Mon 08:33.000000;4;1252;;1.788515001347002;0.2398566601579729;5;1;4;628;
Mon 08:34.000000;5;1271;;1.788515001347002;0.2398566601579729;5;1;5;638;
Mon 08:35.000000;5;1285;;2.233715592814915;0.2398566601579729;6;1;5;645;
Mon 08:36.000000;5;1295;;2.233715592814915;0.2398566601579729;6;1;5;650;
Mon 08:37.000000;6;1312;;2.233715592814915;0.2398566601579729;6;1;6;659;
Mon 08:38.000000;6;1332;;2.233715592814915;0.2398566601579729;6;1;6;669;
Mon 08:39.000000;6;1344;;2.678916184282828;0.2398566601579729;7;1;6;675;
Mon 08:40.000000;6;1352;;2.678916184282828;0.2398566601579729;7;1;6;679;
Mon 08:41.000000;6;1358;;2.678916184282828;0.2398566601579729;7;1;6;682;
Mon 08:42.000000;6;1372;;2.678916184282828;0.2398566601579729;7;1;6;689;
Mon 08:42.057113;6;1372;;2.678916184282828;0.4797133203159458;7;2;6;689;
Mon 08:42.122647;6;1372;;2.678916184282828;0.7935553178933255;7;3;6;689;
Mon 08:43.000000;6;1384;;2.678916184282828;0.7935553178933255;7;3;6;695;
Mon 08:44.000000;6;1408;;2.678916184282828;0.7935553178933255;7;3;6;707;
Mon 08:45.000000;6;1426;;2.678916184282828;0.7935553178933255;7;3;6;716;
Mon 08:46.000000;6;1434;;3.0119361910057654;0.7935553178933255;8;3;6;720;
Mon 08:47.000000;6;1444;;3.0119361910057654;0.7935553178933255;8;3;6;725;
Mon 08:48.000000;6;1452;;3.7901567891966157;0.7935553178933255;10;3;6;729;
Mon 08:49.000000;6;1472;;3.7901567891966157;0.7935553178933255;10;3;6;739;
Mon 08:50.000000;6;1482;;3.7901567891966157;0.7935553178933255;10;3;6;744;
Mon 08:50.845505;6;1482;;3.7901567891966157;1.0334119780512983;10;4;6;744;
Mon 08:51.000000;6;1492;;3.7901567891966157;1.0334119780512983;10;4;6;749;
Mon 08:51.835945;6;1492;;3.7901567891966157;1.3741622491730077;10;5;6;749;
Mon 08:52.000000;6;1506;;3.7901567891966157;1.3741622491730077;10;5;6;756;
Mon 08:52.094529;6;1506;;3.7901567891966157;1.714912520294717;10;6;6;756;
Mon 08:53.000000;6;1516;;3.7901567891966157;1.714912520294717;10;6;6;761;
Mon 08:54.000000;6;1538;;3.7901567891966157;1.714912520294717;10;6;6;772;
Mon 08:55.000000;6;1552;;3.7901567891966157;1.714912520294717;10;6;6;779;
Mon 08:56.000000;6;1562;;3.7901567891966157;1.714912520294717;10;6;6;784;
Mon 08:57.000000;6;1568;;3.7901567891966157;1.714912520294717;10;6;6;787;
Mon 08:58.000000;6;1582;;3.7901567891966157;1.714912520294717;10;6;6;794;
Mon 08:59.000000;6;1594;;3.7901567891966157;1.714912520294717;10;6;6;800;
Mon 09:00.000000;6;1614;;4.235357380664529;1.714912520294717;11;6;6;810;
Mon 09:01.000000;6;1632;;4.81261725198279;1.714912520294717;13;6;6;819;
Mon 09:02.000000;6;1650;;4.81261725198279;1.714912520294717;13;6;6;828;
Mon 09:02.707942;6;1650;;4.81261725198279;1.9547691804526899;13;7;6;828;
Mon 09:03.000000;6;1674;;4.81261725198279;1.9547691804526899;13;7;6;840;
Mon 09:04.000000;6;1700;;4.81261725198279;1.9547691804526899;13;7;6;853;
Mon 09:05.000000;6;1720;;4.81261725198279;1.9547691804526899;13;7;6;863;
Mon 09:06.000000;6;1748;;4.81261725198279;1.9547691804526899;13;7;6;877;
Mon 09:07.000000;7;1767;;4.81261725198279;1.9547691804526899;13;7;7;887;
Mon 09:07.375159;7;1767;;4.81261725198279;2.15899385002318;13;8;7;887;
Mon 09:08.000000;7;1781;;4.81261725198279;2.15899385002318;13;8;7;894;
Mon 09:09.000000;7;1793;;4.81261725198279;2.15899385002318;13;8;7;900;
Mon 09:10.000000;7;1813;;4.81261725198279;2.15899385002318;13;8;7;910;
Mon 09:10.788878;7;1813;;4.81261725198279;2.4687786183042193;13;9;7;910;
Mon 09:11.000000;7;1837;;4.81261725198279;2.4687786183042193;13;9;7;922;
Mon 09:12.000000;7;1851;;4.81261725198279;2.4687786183042193;13;9;7;929;
Mon 09:13.000000;7;1871;;4.81261725198279;2.4687786183042193;13;9;7;939;
Mon 09:14.000000;7;1883;;4.81261725198279;2.4687786183042193;13;9;7;945;
Mon 09:14.093134;7;1883;;4.81261725198279;2.6544278548083455;13;10;7;945;
Mon 09:15.000000;8;1900;;4.81261725198279;2.6544278548083455;13;10;8;954;
Mon 09:15.791051;8;1900;;4.81261725198279;2.8400770913124718;13;11;8;954;
Mon 09:15.000000;8;1900;;4.81261725198279;3.180827362434181;13;12;8;954;
Mon 09:15.201482;8;1900;;4.81261725198279;3.3664765989383074;13;13;8;954;
Mon 09:16.000000;8;1906;;4.81261725198279;3.3664765989383074;13;13;8;957;
Mon 09:16.320841;8;1906;;4.81261725198279;3.707226870060017;13;14;8;957;
Mon 09:17.000000;8;1922;;4.81261725198279;3.707226870060017;13;14;8;965;
Mon 09:17.523092;8;1922;;4.81261725198279;4.034204986969477;13;15;8;965;
Mon 09:17.828080;8;1922;;4.81261725198279;4.219854223473603;13;16;8;965;
Mon 09:18.000000;8;1938;;4.903977728565209;4.219854223473603;14;16;8;973;
Mon 09:19.000000;8;1952;;4.903977728565209;4.219854223473603;14;16;8;980;
Mon 09:20.000000;8;1972;;5.154320172623036;4.219854223473603;15;16;8;990;
Mon 09:20.382231;8;1972;;5.154320172623036;4.546832340383063;15;17;8;990;
Mon 09:21.000000;8;1998;;5.154320172623036;4.546832340383063;15;17;8;1003;
Mon 09:22.000000;9;2017;;5.403595907741701;4.546832340383063;16;17;9;1013;
Mon 09:23.000000;9;2025;;5.403595907741701;4.546832340383063;16;17;9;1017;
Mon 09:24.000000;9;2039;;5.403595907741701;4.546832340383063;16;17;9;1024;
Mon 09:25.000000;9;2055;;5.403595907741701;4.546832340383063;16;17;9;1032;
Mon 09:26.000000;9;2071;;5.403595907741701;4.546832340383063;16;17;9;1040;
Mon 09:26.529959;9;2071;;5.403595907741701;4.7866890005410365;16;18;9;1040;
Mon 09:27.000000;9;2093;;5.403595907741701;4.7866890005410365;16;18;9;1051;
Mon 09:27.713208;10;2093;1;5.403595907741701;6.79405041086863;16;18;9;1051;
Mon 09:28.000000;10;2111;1;5.403595907741701;6.79405041086863;16;18;9;1060;
Mon 09:29.000000;10;2121;1;5.403595907741701;6.79405041086863;16;18;9;1065;
Mon 09:30.000000;11;2142;1;5.403595907741701;6.79405041086863;16;18;10;1076;
Mon 09:30.608314;11;2142;1;5.403595907741701;7.1210285277780905;16;19;10;1076;
Mon 09:30.489940;11;2142;1;5.403595907741701;7.448006644687551;16;20;10;1076;
Mon 09:31.000000;11;2160;1;5.403595907741701;7.448006644687551;16;20;10;1085;
Mon 09:32.000000;12;2177;1;5.403595907741701;7.448006644687551;16;20;11;1094;
Mon 09:33.000000;12;2199;1;5.403595907741701;7.448006644687551;16;20;11;1105;
Mon 09:34.000000;12;2209;1;5.403595907741701;7.448006644687551;16;20;11;1110;
Mon 09:35.000000;13;2228;1;5.403595907741701;7.448006644687551;16;20;12;1120;
Mon 09:36.000000;13;2242;1;5.403595907741701;7.448006644687551;16;20;12;1127;
Mon 09:37.000000;14;2255;1;5.608337634812928;7.448006644687551;17;20;13;1134;
Mon 09:38.000000;14;2267;1;5.914486544113605;7.448006644687551;18;20;13;1140;
Mon 09:39.000000;14;2279;1;6.153299097052575;7.448006644687551;19;20;13;1146;
Mon 09:39.862532;15;2279;2;6.153299097052575;9.455368055015144;19;20;13;1146;
Mon 09:40.000000;15;2299;2;6.153299097052575;9.455368055015144;19;20;13;1156;
Mon 09:41.000000;15;2315;2;6.153299097052575;9.455368055015144;19;20;13;1164;
Mon 09:42.000000;16;2338;2;6.153299097052575;9.455368055015144;19;20;14;1176;
Mon 09:43.000000;18;2354;2;6.459448006353252;9.455368055015144;20;20;16;1185;
Mon 09:44.000000;18;2372;2;6.459448006353252;9.455368055015144;20;20;16;1194;
Mon 09:45.000000;18;2396;2;6.459448006353252;9.455368055015144;20;20;16;1206;
Mon 09:46.000000;18;2414;2;6.709790450411079;9.455368055015144;21;20;16;1215;
Mon 09:47.000000;19;2441;2;6.960132894468906;9.455368055015144;22;20;17;1229;
Mon 09:48.000000;21;2461;2;6.960132894468906;9.455368055015144;22;20;19;1240;
Mon 09:49.000000;21;2483;2;7.269489201191837;9.455368055015144;23;20;19;1251;
Mon 09:49.331618;22;2483;3;7.269489201191837;11.462729465342738;23;20;19;1251;
Mon 09:49.617337;22;2483;3;7.269489201191837;11.48535708544932;23;21;19;1251;
Mon 09:50.000000;22;2491;3;7.269489201191837;11.48535708544932;23;21;19;1255;
Mon 09:51.000000;22;2509;3;7.360849677774256;11.48535708544932;24;21;19;1264;
Mon 09:51.559745;22;2509;3;7.360849677774256;11.5079847055559;24;22;19;1264;
Mon 09:52.000000;22;2523;3;7.5612883828106865;11.5079847055559;25;22;19;1271;
Mon 09:53.000000;22;2537;3;7.652648859393106;11.5079847055559;26;22;19;1278;
Mon 09:54.000000;22;2561;3;7.835369812557945;11.5079847055559;28;22;19;1290;
Mon 09:55.000000;22;2577;3;7.9953731780868615;11.5079847055559;29;22;19;1298;
Mon 09:56.000000;22;2595;3;7.9953731780868615;11.5079847055559;29;22;19;1307;
Mon 09:57.000000;22;2607;3;7.9953731780868615;11.5079847055559;29;22;19;1313;
Mon 09:57.763298;22;2607;3;7.9953731780868615;11.68878089724098;29;23;19;1313;
Mon 09:57.380199;22;2607;3;7.9953731780868615;11.869577088926059;29;24;19;1313;
Mon 09:58.000000;22;2617;3;8.30152208738754;11.869577088926059;30;24;19;1318;
Mon 09:58.851922;22;2617;3;8.30152208738754;12.050373280611138;30;25;19;1318;
Mon 09:59.000000;23;2632;3;8.30152208738754;12.050373280611138;30;25;20;1326;
Mon 10:00.000000;23;2656;3;8.30152208738754;12.050373280611138;30;25;20;1338;
Mon 10:01.000000;23;2666;3;8.30152208738754;12.050373280611138;30;25;20;1343;
Mon 10:02.000000;23;2682;3;8.30152208738754;12.050373280611138;30;25;20;1351;
Mon 10:02.881024;23;2682;3;8.30152208738754;12.203958326862523;30;26;20;1351;
Mon 10:03.000000;23;2702;3;8.30152208738754;12.203958326862523;30;26;20;1361;
Mon 10:04.000000;23;2720;3;8.30152208738754;12.203958326862523;30;26;20;1370;
Mon 10:05.000000;23;2734;3;8.50196079242397;12.203958326862523;31;26;20;1377;
Mon 10:06.000000;23;2742;3;8.50196079242397;12.203958326862523;31;26;20;1381;
Mon 10:07.000000;23;2758;3;8.50196079242397;12.203958326862523;31;26;20;1389;
Mon 10:08.000000;23;2766;3;8.50196079242397;12.203958326862523;31;26;20;1393;
Mon 10:08.234354;23;2766;3;8.50196079242397;12.408182996433013;31;27;20;1393;
Mon 10:08.679933;23;2766;3;8.50196079242397;12.561768042684397;31;28;20;1393;
Mon 10:08.119653;23;2766;3;8.50196079242397;12.715353088935782;31;29;20;1393;
Mon 10:09.000000;23;2778;3;8.702399497460402;12.715353088935782;32;29;20;1399;
Mon 10:10.000000;23;2800;3;8.702399497460402;12.715353088935782;32;29;20;1410;
Mon 10:10.203671;23;2800;3;8.702399497460402;12.803704119212226;32;30;20;1410;
Mon 10:10.522547;23;2800;3;8.702399497460402;13.043560779370198;32;31;20;1410;
Mon 10:10.978437;23;2800;3;8.702399497460402;13.131911809646642;32;32;20;1410;
Mon 10:11.000000;23;2824;3;8.702399497460402;13.131911809646642;32;32;20;1422;
Mon 10:12.000000;23;2846;3;8.702399497460402;13.131911809646642;32;32;20;1433;
Mon 10:13.000000;23;2864;3;8.824831722160454;13.131911809646642;33;32;20;1442;
Mon 10:13.703597;23;2864;3;8.824831722160454;13.371768469804614;33;33;20;1442;
Mon 10:14.000000;23;2884;3;8.824831722160454;13.371768469804614;33;33;20;1452;
Mon 10:15.000000;24;2901;3;8.824831722160454;13.371768469804614;33;33;21;1461;
Mon 10:16.000000;24;2921;3;9.195430370086362;13.371768469804614;35;33;21;1471;
Mon 10:16.417912;25;2921;4;9.195430370086362;15.379129880132208;35;33;21;1471;
Mon 10:17.000000;25;2941;4;9.395869075122793;15.379129880132208;36;33;21;1481;
Mon 10:18.000000;25;2955;4;9.395869075122793;15.379129880132208;36;33;21;1488;
Mon 10:19.000000;25;2977;4;9.395869075122793;15.379129880132208;36;33;21;1499;
Mon 10:20.000000;25;2995;4;9.555872440651708;15.379129880132208;37;33;21;1508;
Mon 10:21.000000;25;3017;4;9.804038863877564;15.379129880132208;38;33;21;1519;
Mon 10:22.000000;25;3035;4;9.804038863877564;15.379129880132208;38;33;21;1528;
Mon 10:22.455822;25;3035;4;9.804038863877564;15.559926071817287;38;34;21;1528;
Mon 10:23.000000;25;3051;4;9.964042229406479;15.559926071817287;39;34;21;1536;
Mon 10:24.000000;25;3073;4;10.270191138707155;15.559926071817287;40;34;21;1547;
Mon 10:24.964408;25;3073;4;10.270191138707155;15.745575308321413;40;35;21;1547;
Mon 10:25.000000;25;3093;4;10.270191138707155;15.745575308321413;40;35;21;1557;
Mon 10:25.726525;25;3093;4;10.270191138707155;15.926371500006493;40;36;21;1557;
Mon 10:26.000000;25;3105;4;10.270191138707155;15.926371500006493;40;36;21;1563;
Mon 10:27.000000;25;3133;4;10.270191138707155;15.926371500006493;40;36;21;1577;
Mon 10:28.000000;25;3159;4;10.43019450423607;15.926371500006493;41;36;21;1590;
Mon 10:28.716505;25;3159;4;10.43019450423607;16.11202073651062;41;37;21;1590;
Mon 10:29.000000;25;3175;4;10.43019450423607;16.11202073651062;41;37;21;1598;
Mon 10:29.530626;25;3175;4;10.43019450423607;16.297669973014745;41;38;21;1598;
Mon 10:29.001802;25;3175;4;10.43019450423607;16.48331920951887;41;39;21;1598;
Mon 10:30.000000;26;3194;4;10.896346779065663;16.48331920951887;43;39;22;1608;
Mon 10:31.000000;26;3204;4;10.896346779065663;16.48331920951887;43;39;22;1613;
Mon 10:31.007376;26;3204;4;10.896346779065663;16.775350376131883;43;40;22;1613;
Mon 10:31.478553;26;3204;4;10.896346779065663;17.067381542744894;43;41;22;1613;
Mon 10:31.190583;26;3204;4;10.896346779065663;17.395795292681925;43;42;22;1613;
Mon 10:32.000000;26;3224;4;10.896346779065663;17.395795292681925;43;42;22;1623;
Mon 10:32.475598;26;3224;4;10.896346779065663;17.633981742203773;43;43;22;1623;
Mon 10:33.000000;26;3238;4;10.896346779065663;17.633981742203773;43;43;22;1630;
Mon 10:33.792902;26;3238;4;10.896346779065663;17.87216819172562;43;44;22;1630;
Mon 10:34.000000;26;3256;4;10.896346779065663;17.87216819172562;43;44;22;1639;
Mon 10:35.000000;26;3276;4;10.896346779065663;17.87216819172562;43;44;22;1649;
Mon 10:36.000000;27;3297;4;11.096785484102094;17.87216819172562;44;44;23;1660;
Mon 10:37.000000;27;3327;4;11.096785484102094;17.87216819172562;44;44;23;1675;
Mon 10:38.000000;27;3349;4;11.273276463726274;17.87216819172562;45;44;23;1686;
Mon 10:38.871170;27;3349;4;11.273276463726274;18.20058194166265;45;45;23;1686;
Mon 10:39.000000;27;3363;4;11.273276463726274;18.20058194166265;45;45;23;1693;
Mon 10:39.000000;27;3363;4;11.273276463726274;18.392330776495704;45;46;23;1693;
Mon 10:39.015777;27;3363;4;11.273276463726274;18.584079611328757;45;47;23;1693;
Mon 10:40.000000;27;3377;4;11.43327982925519;18.584079611328757;46;47;23;1700;
Mon 10:41.000000;27;3401;4;11.43327982925519;18.584079611328757;46;47;23;1712;
Mon 10:41.871170;27;3401;4;11.43327982925519;18.66418350517673;46;48;23;1712;
Mon 10:41.626999;27;3401;4;11.43327982925519;18.744287399024703;46;49;23;1712;
Mon 10:42.000000;27;3429;4;11.593283194784105;18.744287399024703;47;49;23;1726;
Mon 10:43.000000;27;3441;4;11.593283194784105;18.744287399024703;47;49;23;1732;
Mon 10:44.000000;27;3455;4;11.593283194784105;18.744287399024703;47;49;23;1739;
Mon 10:44.000000;27;3455;4;11.593283194784105;18.936036233857756;47;50;23;1739;
Mon 10:44.000000;27;3455;4;11.593283194784105;19.12778506869081;47;51;23;1739;
Mon 10:44.218183;28;3455;5;11.593283194784105;19.482807214032874;47;51;23;1739;
Mon 10:44.780232;29;3455;6;11.593283194784105;19.909721663596926;47;51;23;1739;
Mon 10:45.000000;30;3470;6;11.593283194784105;19.909721663596926;47;51;24;1747;
Mon 10:46.000000;30;3500;6;11.892206399108337;19.909721663596926;49;51;24;1762;
Mon 10:47.000000;30;3516;6;11.892206399108337;19.909721663596926;49;51;24;1770;
Mon 10:48.000000;30;3532;6;11.892206399108337;19.909721663596926;49;51;24;1778;
Mon 10:49.000000;30;3552;6;12.35706019188906;19.909721663596926;51;51;24;1788;
Mon 10:49.305782;31;3552;7;12.35706019188906;20.336636113160978;51;51;24;1788;
Mon 10:50.000000;31;3568;7;12.679697902126264;20.336636113160978;52;51;24;1796;
Mon 10:50.522773;32;3568;8;12.679697902126264;20.703478733947527;52;51;24;1796;
Mon 10:51.000000;32;3594;8;12.679697902126264;20.703478733947527;52;51;24;1809;
Mon 10:52.000000;33;3615;8;12.679697902126264;20.703478733947527;52;51;25;1820;
Mon 10:52.967692;34;3615;9;12.679697902126264;21.156531859995546;52;51;25;1820;
Mon 10:52.957925;35;3615;10;12.679697902126264;21.609584986043565;52;51;25;1820;
Mon 10:53.000000;35;3635;10;12.679697902126264;21.609584986043565;52;51;25;1830;
Mon 10:53.387444;36;3635;11;12.679697902126264;21.96460713138563;52;51;25;1830;
Mon 10:54.000000;36;3659;11;12.679697902126264;21.96460713138563;52;51;25;1842;
Mon 10:54.827924;36;3659;11;12.679697902126264;22.119495162080668;52;52;25;1842;
Mon 10:55.000000;36;3679;11;12.679697902126264;22.119495162080668;52;52;25;1852;
Mon 10:56.000000;36;3709;11;12.679697902126264;22.119495162080668;52;52;25;1867;
Mon 10:57.000000;36;3717;11;12.679697902126264;22.119495162080668;52;52;25;1871;
Mon 10:58.000000;36;3733;11;12.679697902126264;22.119495162080668;52;52;25;1879;
Mon 10:58.915044;37;3733;12;12.679697902126264;22.54640961164472;52;52;25;1879;
Mon 10:59.000000;37;3747;12;12.679697902126264;22.54640961164472;52;52;25;1886;
Mon 11:00.000000;37;3759;12;13.03309859763451;22.54640961164472;53;52;25;1892;
Mon 11:00.212528;38;3759;13;13.03309859763451;22.901431756986785;53;52;25;1892;
Mon 11:01.000000;38;3779;13;13.03309859763451;22.901431756986785;53;52;25;1902;
Mon 11:01.201925;39;3779;14;13.03309859763451;23.328346206550837;53;52;25;1902;
Mon 11:02.000000;39;3797;14;13.155530822334562;23.328346206550837;54;52;25;1911;
Mon 11:03.000000;39;3813;14;13.155530822334562;23.328346206550837;54;52;25;1919;
Mon 11:03.863401;39;3813;14;13.155530822334562;23.678164738984005;54;53;25;1919;
Mon 11:04.000000;39;3831;14;13.155530822334562;23.678164738984005;54;53;25;1928;
Mon 11:05.000000;39;3847;14;13.155530822334562;23.678164738984005;54;53;25;1936;
Mon 11:05.316966;39;3847;14;13.155530822334562;23.732774526257966;54;54;25;1936;
Mon 11:06.000000;39;3859;14;13.155530822334562;23.732774526257966;54;54;25;1942;
Mon 11:07.000000;40;3884;14;13.246891298916982;23.732774526257966;55;54;26;1955;
Mon 11:08.000000;40;3906;14;13.246891298916982;23.732774526257966;55;54;26;1966;
Mon 11:08.280486;41;3906;15;13.246891298916982;24.159688975822018;55;54;26;1966;
Mon 11:08.820090;41;3906;15;13.246891298916982;24.264342404517855;55;55;26;1966;
Mon 11:08.401367;41;3906;15;13.246891298916982;24.368995833213692;55;56;26;1966;
Mon 11:09.000000;41;3924;15;13.53600906937833;24.368995833213692;56;56;26;1975;
Mon 11:10.000000;41;3932;15;13.53600906937833;24.368995833213692;56;56;26;1979;
Mon 11:11.000000;41;3946;15;13.62736954596075;24.368995833213692;57;56;26;1986;
Mon 11:11.275587;41;3946;15;13.62736954596075;24.37991112711451;57;57;26;1986;
Mon 11:11.345718;42;3946;16;13.62736954596075;24.806825576678563;57;57;26;1986;
Mon 11:12.000000;42;3958;16;13.62736954596075;24.806825576678563;57;57;26;1992;
Mon 11:12.065284;43;3958;17;13.62736954596075;25.233740026242614;57;57;26;1992;
Mon 11:12.099320;43;3958;17;13.62736954596075;25.33839345493845;57;58;26;1992;
Mon 11:13.000000;43;3976;17;13.62736954596075;25.33839345493845;57;58;26;2001;
Mon 11:14.000000;43;3990;17;13.62736954596075;25.33839345493845;57;58;26;2008;
Mon 11:14.046409;43;3990;17;13.62736954596075;25.393003242212412;57;59;26;2008;
Mon 11:15.000000;44;4013;17;13.62736954596075;25.393003242212412;57;59;27;2020;
Mon 11:15.982574;45;4013;18;13.62736954596075;25.748025387554478;57;59;27;2020;
Mon 11:16.000000;45;4021;18;13.62736954596075;25.748025387554478;57;59;27;2024;
Mon 11:16.883800;45;4021;18;13.62736954596075;25.758940681455297;57;60;27;2024;
Mon 11:17.000000;45;4041;18;13.62736954596075;25.758940681455297;57;60;27;2034;
Mon 11:17.000000;45;4041;18;13.62736954596075;26.027804597750855;57;61;27;2034;
Mon 11:18.000000;46;4068;18;13.71873002254317;26.027804597750855;58;61;28;2048;
Mon 11:18.803858;47;4068;19;13.71873002254317;26.480857723798874;58;61;28;2048;
Mon 11:19.000000;48;4087;19;13.71873002254317;26.480857723798874;58;61;29;2058;
Mon 11:19.372059;49;4087;20;13.71873002254317;26.933910849846892;58;61;29;2058;
Mon 11:19.263328;50;4087;21;13.71873002254317;27.38696397589491;58;61;29;2058;
Mon 11:20.000000;50;4109;21;13.71873002254317;27.38696397589491;58;61;29;2069;
