Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:21.000000;1;1.1772119998931885;1;2;;;;297;;3;0.3941414342823789;;1;;0;0;1;149;
Mon 07:22.000000;1;1.1772119998931885;1;2;;;;309;;3;0.3941414342823789;;1;;0;0;1;155;
Mon 07:22.894471;1;1.6640925407409668;2;2;;;;309;;4;0.3941414342823789;;1;;0;0;1;155;
Mon 07:23.000000;1;1.6640925407409668;2;2;;;;319;;4;0.3941414342823789;;1;;0;0;1;160;
Mon 07:24.000000;1;1.6640925407409668;2;2;;;;329;;4;0.3941414342823789;;1;;0;0;1;165;
Mon 07:25.000000;1;1.6640925407409668;2;2;;;;353;;4;0.3941414342823789;;1;;0;0;1;177;
Mon 07:26.000000;1;1.6640925407409668;2;2;;;;365;;4;0.3941414342823789;;1;;0;0;1;183;
Mon 07:27.000000;1;1.6640925407409668;2;2;;;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.6640925407409668;2;2;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.6640925407409668;2;2;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;1.6640925407409668;2;2;;;;417;;4;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;1.6640925407409668;2;2;;;;427;;4;0.3941414342823789;;1;;0;0;1;214;
Mon 07:31.909452;1;2.0810022354125977;2;2;;1;;427;;5;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;2.0810022354125977;2;2;;1;;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;2;2.0810022354125977;2;2;;1;;456;;5;0.6330854429357952;;2;;0;0;2;229;
Mon 07:34.000000;2;2.0810022354125977;2;2;;1;;470;;5;0.6330854429357952;;2;;0;0;2;236;
Mon 07:35.000000;3;2.0810022354125977;2;2;;1;;475;;5;0.6330854429357952;;2;;0;0;3;239;
Mon 07:36.000000;3;2.0810022354125977;2;2;;1;;483;;5;0.6330854429357952;;2;;0;0;3;243;
Mon 07:37.000000;3;2.0810022354125977;2;2;;1;;505;;5;0.6330854429357952;;2;;0;0;3;254;
Mon 07:38.000000;4;2.0810022354125977;2;2;;1;;522;;5;0.6330854429357952;;2;;0;0;4;263;
Mon 07:38.798835;4;2.514246940612793;3;2;;1;;522;;6;0.6330854429357952;;2;;0;0;4;263;
Mon 07:39.000000;5;2.514246940612793;3;2;;1;;523;;6;0.6330854429357952;;2;;0;0;5;264;
Mon 07:40.000000;5;2.514246940612793;3;2;;1;;533;;6;0.6330854429357952;;2;;0;0;5;269;
Mon 07:41.000000;5;2.514246940612793;3;2;;1;;545;;6;0.6330854429357952;;2;;0;0;5;275;
Mon 07:42.000000;5;2.514246940612793;3;2;;1;;555;;6;0.6330854429357952;;2;;0;0;5;280;
Mon 07:43.000000;5;2.514246940612793;3;2;;1;;571;;6;0.6330854429357952;;2;;0;0;5;288;
Mon 07:44.000000;5;2.514246940612793;3;2;;1;;581;;6;0.6330854429357952;;2;;0;0;5;293;
Mon 07:44.808389;5;2.9212565422058105;4;2;;1;;581;;7;0.6330854429357952;;2;;0;0;5;293;
Mon 07:45.000000;5;2.9212565422058105;4;2;;1;;593;;7;0.6330854429357952;;2;;0;0;5;299;
Mon 07:46.000000;5;2.9212565422058105;4;2;;1;;605;;7;0.8720294515892114;;3;;0;0;5;305;
Mon 07:47.000000;5;2.9212565422058105;4;2;;1;;627;;7;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;2.9212565422058105;4;2;;1;;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;2.9212565422058105;4;2;;1;;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;2.9212565422058105;4;2;;1;;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;2.9212565422058105;4;2;;1;;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;2.9212565422058105;4;2;;1;;701;;7;1.1109734602426278;;4;;0;0;5;353;
Mon 07:52.297363;5;3.3553736209869385;4;3;;1;;701;;8;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;5;3.3553736209869385;4;3;;1;;713;;8;1.349917468896044;;5;;0;0;5;359;
Mon 07:54.000000;6;3.3553736209869385;4;3;;1;;728;;8;1.5888614775494603;;6;;0;0;6;367;
Mon 07:55.000000;6;3.3553736209869385;4;3;;1;;742;;8;1.5888614775494603;;6;;0;0;6;374;
Mon 07:56.000000;6;3.3553736209869385;4;3;;1;;754;;8;1.5888614775494603;;6;;0;0;6;380;
Mon 07:57.000000;6;3.3553736209869385;4;3;;1;;774;;8;1.8278054862028765;;7;;0;0;6;390;
Mon 07:58.000000;6;3.3553736209869385;4;3;;1;;792;;8;1.8278054862028765;;7;;0;0;6;399;
Mon 07:59.000000;6;3.3553736209869385;4;3;;1;;806;;8;1.8278054862028765;;7;;0;0;6;406;
Mon 07:59.529265;6;3.8095641136169434;5;3;;1;;806;;9;1.8278054862028765;;7;;0;0;6;406;
Mon 08:00.000000;6;3.8095641136169434;5;3;;1;;822;;9;1.8278054862028765;;7;;0;0;6;414;
Mon 08:01.000000;6;3.8095641136169434;5;3;;1;;840;;9;1.8278054862028765;;7;;0;0;6;423;
Mon 08:02.000000;6;3.8095641136169434;5;3;;1;;852;;9;1.8278054862028765;;7;;0;0;6;429;
Mon 08:03.000000;6;3.8095641136169434;5;3;;1;;860;;9;1.8278054862028765;;7;;0;0;6;433;
Mon 08:04.000000;6;3.8095641136169434;5;3;;1;;870;;9;1.8278054862028765;;7;;0;0;6;438;
Mon 08:05.000000;6;3.8095641136169434;5;3;;1;;874;;9;1.8278054862028765;;7;;0;0;6;440;
Mon 08:06.000000;6;3.8095641136169434;5;3;;1;;892;;9;1.8278054862028765;;7;;0;0;6;449;
Mon 08:07.000000;6;3.8095641136169434;5;3;;1;;910;;9;1.8278054862028765;;7;;0;0;6;458;
Mon 08:07.710626;6;4.201233386993408;6;3;;1;;910;;10;1.8278054862028765;;7;;0;0;6;458;
Mon 08:08.000000;6;4.201233386993408;6;3;;1;;922;;10;1.8278054862028765;;7;;0;0;6;464;
Mon 08:09.000000;6;4.201233386993408;6;3;;1;;938;;10;1.8278054862028765;;7;;0;0;6;472;
Mon 08:10.000000;6;4.201233386993408;6;3;;1;;954;;10;1.8278054862028765;;7;;0;0;6;480;
Mon 08:11.000000;6;4.201233386993408;6;3;;1;;966;;10;1.8278054862028765;;7;;0;0;6;486;
Mon 08:12.000000;6;4.201233386993408;6;3;;1;;986;;10;1.8278054862028765;;7;;0;0;6;496;
Mon 08:13.000000;6;4.201233386993408;6;3;;1;;992;;10;1.8278054862028765;;7;;0;0;6;499;
Mon 08:14.000000;6;4.201233386993408;6;3;;1;;1010;;10;1.8278054862028765;;7;;0;0;6;508;
Mon 08:15.000000;6;4.201233386993408;6;3;;1;;1024;;10;1.8278054862028765;;7;;0;0;6;515;
Mon 08:16.000000;6;4.201233386993408;6;3;;1;;1030;;10;1.8278054862028765;;7;;0;0;6;518;
Mon 08:16.265410;6;4.62833309173584;6;3;1;1;;1030;;11;1.8278054862028765;;7;;0;0;6;518;
Mon 08:17.000000;6;4.62833309173584;6;3;1;1;;1034;;11;1.8278054862028765;;7;;0;0;6;520;
Mon 08:18.000000;6;4.62833309173584;6;3;1;1;;1044;;11;1.8278054862028765;;7;;0;0;6;525;
Mon 08:19.000000;6;4.62833309173584;6;3;1;1;;1058;;11;1.8278054862028765;;7;;0;0;6;532;
Mon 08:19.199071;6;5.084210634231567;7;3;1;1;;1058;;12;1.8278054862028765;;7;;0;0;6;532;
Mon 08:19.166905;6;5.084210634231567;7;3;1;1;;1058;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;532;
Mon 08:20.000000;6;5.084210634231567;7;3;1;1;;1066;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;536;
Mon 08:21.000000;6;5.084210634231567;7;3;1;1;;1080;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;543;
Mon 08:22.000000;6;5.084210634231567;7;3;1;1;;1096;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;551;
Mon 08:23.000000;6;5.084210634231567;7;3;1;1;;1106;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;556;
Mon 08:24.000000;6;5.084210634231567;7;3;1;1;;1118;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;562;
Mon 08:25.000000;6;5.084210634231567;7;3;1;1;;1136;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;571;
Mon 08:26.000000;6;5.084210634231567;7;3;1;1;;1150;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;578;
Mon 08:27.000000;6;5.084210634231567;7;3;1;1;;1160;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;583;
Mon 08:28.000000;6;5.084210634231567;7;3;1;1;;1178;;12;1.8278054862028765;0.2398566601579729;7;1;0;0;6;592;
Mon 08:29.000000;8;5.084210634231567;7;3;1;1;;1190;;12;2.2730060776707894;0.2398566601579729;8;1;0;0;8;599;
Mon 08:30.000000;8;5.084210634231567;7;3;1;1;;1200;;12;2.2730060776707894;0.2398566601579729;8;1;0;0;8;604;
Mon 08:31.000000;8;5.084210634231567;7;3;1;1;;1214;;12;2.2730060776707894;0.2398566601579729;8;1;0;0;8;611;
Mon 08:31.425537;8;5.567447662353516;8;3;1;1;;1214;;13;2.2730060776707894;0.2398566601579729;8;1;0;0;8;611;
Mon 08:32.000000;8;5.567447662353516;8;3;1;1;;1224;;13;2.2730060776707894;0.2398566601579729;8;1;0;0;8;616;
Mon 08:32.049084;8;5.892549276351929;8;3;1;2;;1224;;14;2.2730060776707894;0.2398566601579729;8;1;0;0;8;616;
Mon 08:33.000000;8;5.892549276351929;8;3;1;2;;1248;;14;2.2730060776707894;0.2398566601579729;8;1;0;0;8;628;
Mon 08:34.000000;8;5.892549276351929;8;3;1;2;;1268;;14;2.2730060776707894;0.2398566601579729;8;1;0;0;8;638;
Mon 08:35.000000;8;5.892549276351929;8;3;1;2;;1282;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;8;645;
Mon 08:36.000000;8;5.892549276351929;8;3;1;2;;1292;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;8;650;
Mon 08:37.000000;9;5.892549276351929;8;3;1;2;;1309;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;9;659;
Mon 08:38.000000;9;5.892549276351929;8;3;1;2;;1329;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;9;669;
Mon 08:39.000000;9;5.892549276351929;8;3;1;2;;1341;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;9;675;
Mon 08:40.000000;9;5.892549276351929;8;3;1;2;;1349;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;9;679;
Mon 08:40.866712;9;5.892549276351929;8;3;1;2;;1349;;14;2.7182066691387026;0.5536986577353524;9;2;0;0;9;679;
Mon 08:41.000000;9;5.892549276351929;8;3;1;2;;1355;;14;2.7182066691387026;0.5536986577353524;9;2;0;0;9;682;
Mon 08:42.000000;9;5.892549276351929;8;3;1;2;;1369;;14;2.7182066691387026;0.5536986577353524;9;2;0;0;9;689;
Mon 08:43.000000;9;5.892549276351929;8;3;1;2;;1381;;14;2.7182066691387026;0.5536986577353524;9;2;0;0;9;695;
Mon 08:44.000000;9;5.892549276351929;8;3;1;2;;1405;;14;3.1634072606066157;0.5536986577353524;10;2;0;0;9;707;
Mon 08:44.304467;9;5.892549276351929;8;3;1;2;;1405;;14;3.1634072606066157;0.7935553178933253;10;3;0;0;9;707;
Mon 08:45.000000;9;5.892549276351929;8;3;1;2;;1423;;14;3.1634072606066157;0.7935553178933253;10;3;0;0;9;716;
Mon 08:46.000000;9;5.892549276351929;8;3;1;2;;1431;;14;3.1634072606066157;0.7935553178933253;10;3;0;0;9;720;
Mon 08:47.000000;9;5.892549276351929;8;3;1;2;;1441;;14;3.1634072606066157;0.7935553178933253;10;3;0;0;9;725;
Mon 08:47.572708;9;6.337705135345459;8;3;1;3;;1441;;15;3.1634072606066157;0.7935553178933253;10;3;0;0;9;725;
Mon 08:48.000000;9;6.337705135345459;8;3;1;3;;1449;;15;3.496427267329553;0.7935553178933253;11;3;0;0;9;729;
Mon 08:49.000000;9;6.337705135345459;8;3;1;3;;1469;;15;3.496427267329553;0.7935553178933253;11;3;0;0;9;739;
Mon 08:50.000000;9;6.337705135345459;8;3;1;3;;1479;;15;3.496427267329553;0.7935553178933253;11;3;0;0;9;744;
Mon 08:50.963625;9;6.337705135345459;8;3;1;3;;1479;;15;3.496427267329553;1.1343055890150346;11;4;0;0;9;744;
Mon 08:51.000000;9;6.337705135345459;8;3;1;3;;1489;;15;3.496427267329553;1.1343055890150346;11;4;0;0;9;749;
Mon 08:51.469987;9;6.769050121307373;8;3;2;3;;1489;;16;3.496427267329553;1.1343055890150346;11;4;0;0;9;749;
Mon 08:52.000000;9;6.769050121307373;8;3;2;3;;1503;;16;3.496427267329553;1.1343055890150346;11;4;0;0;9;756;
Mon 08:52.303926;9;6.769050121307373;8;3;2;3;;1503;;16;3.496427267329553;1.475055860136744;11;5;0;0;9;756;
Mon 08:53.000000;9;6.769050121307373;8;3;2;3;;1513;;16;3.496427267329553;1.475055860136744;11;5;0;0;9;761;
Mon 08:54.000000;9;6.769050121307373;8;3;2;3;;1535;;16;3.496427267329553;1.475055860136744;11;5;0;0;9;772;
Mon 08:55.000000;9;6.769050121307373;8;3;2;3;;1549;;16;3.496427267329553;1.475055860136744;11;5;0;0;9;779;
Mon 08:56.000000;9;6.769050121307373;8;3;2;3;;1559;;16;3.496427267329553;1.475055860136744;11;5;0;0;9;784;
Mon 08:56.830112;9;6.769050121307373;8;3;2;3;;1559;;16;3.496427267329553;1.714912520294717;11;6;0;0;9;784;
Mon 08:57.000000;9;6.769050121307373;8;3;2;3;;1565;;16;3.496427267329553;1.714912520294717;11;6;0;0;9;787;
Mon 08:58.000000;9;6.769050121307373;8;3;2;3;;1579;;16;3.496427267329553;1.714912520294717;11;6;0;0;9;794;
Mon 08:59.000000;9;6.769050121307373;8;3;2;3;;1591;;16;3.496427267329553;1.714912520294717;11;6;0;0;9;800;
Mon 09:00.000000;9;6.769050121307373;8;3;2;3;;1611;;16;3.496427267329553;1.714912520294717;11;6;0;0;9;810;
Mon 09:01.000000;10;6.769050121307373;8;3;2;3;;1628;;16;3.735239820268523;1.714912520294717;12;6;0;0;10;819;
Mon 09:02.000000;10;6.769050121307373;8;3;2;3;;1646;;16;3.735239820268523;1.714912520294717;12;6;0;0;10;828;
Mon 09:03.000000;10;6.769050121307373;8;3;2;3;;1670;;16;3.735239820268523;1.714912520294717;12;6;0;0;10;840;
Mon 09:03.442341;10;7.254867315292358;8;4;2;3;;1670;;17;3.735239820268523;1.714912520294717;12;6;0;0;10;840;
Mon 09:04.000000;10;7.254867315292358;8;4;2;3;;1696;;17;3.735239820268523;1.714912520294717;12;6;0;0;10;853;
Mon 09:04.483588;10;7.254867315292358;8;4;2;3;;1696;;17;3.735239820268523;1.9547691804526899;12;7;0;0;10;853;
Mon 09:05.000000;10;7.254867315292358;8;4;2;3;;1716;;17;3.735239820268523;1.9547691804526899;12;7;0;0;10;863;
Mon 09:06.000000;10;7.254867315292358;8;4;2;3;;1744;;17;3.735239820268523;1.9547691804526899;12;7;0;0;10;877;
Mon 09:07.000000;11;7.254867315292358;8;4;2;3;;1763;;17;3.735239820268523;1.9547691804526899;12;7;0;0;11;887;
Mon 09:08.000000;11;7.254867315292358;8;4;2;3;;1777;;17;3.735239820268523;1.9547691804526899;12;7;0;0;11;894;
Mon 09:08.950293;11;7.254867315292358;8;4;2;3;;1777;;17;3.735239820268523;2.15899385002318;12;8;0;0;11;894;
Mon 09:09.000000;11;7.254867315292358;8;4;2;3;;1789;;17;3.735239820268523;2.15899385002318;12;8;0;0;11;900;
Mon 09:10.000000;11;7.254867315292358;8;4;2;3;;1809;;17;3.735239820268523;2.15899385002318;12;8;0;0;11;910;
Mon 09:10.022304;11;7.7210869789123535;8;4;2;3;1;1809;;18;3.735239820268523;2.15899385002318;12;8;0;0;11;910;
Mon 09:11.000000;11;7.7210869789123535;8;4;2;3;1;1833;;18;3.735239820268523;2.15899385002318;12;8;0;0;11;922;
Mon 09:12.000000;11;7.7210869789123535;8;4;2;3;1;1847;;18;3.735239820268523;2.15899385002318;12;8;0;0;11;929;
Mon 09:13.000000;11;7.7210869789123535;8;4;2;3;1;1867;;18;3.735239820268523;2.15899385002318;12;8;0;0;11;939;
Mon 09:14.000000;11;7.7210869789123535;8;4;2;3;1;1879;;18;3.735239820268523;2.15899385002318;12;8;0;0;11;945;
Mon 09:14.421175;11;8.080493211746216;8;5;2;3;1;1879;;19;3.735239820268523;2.15899385002318;12;8;0;0;11;945;
Mon 09:15.000000;11;8.080493211746216;8;5;2;3;1;1897;;19;3.9834062434943784;2.15899385002318;13;8;0;0;11;954;
Mon 09:15.000000;11;8.080493211746216;8;5;2;3;1;1897;;19;3.9834062434943784;2.4997441211448894;13;9;0;0;11;954;
Mon 09:16.000000;11;8.080493211746216;8;5;2;3;1;1903;;19;3.9834062434943784;2.4997441211448894;13;9;0;0;11;957;
Mon 09:17.000000;11;8.080493211746216;8;5;2;3;1;1919;;19;3.9834062434943784;2.4997441211448894;13;9;0;0;11;965;
Mon 09:17.780488;11;8.080493211746216;8;5;2;3;1;1919;;19;3.9834062434943784;2.840494392266599;13;10;0;0;11;965;
Mon 09:18.000000;11;8.080493211746216;8;5;2;3;1;1935;;19;4.074766720076798;2.840494392266599;14;10;0;0;11;973;
Mon 09:18.925705;11;8.080493211746216;8;5;2;3;1;1935;;19;4.074766720076798;3.0212905839516777;14;11;0;0;11;973;
Mon 09:19.000000;11;8.080493211746216;8;5;2;3;1;1949;;19;4.074766720076798;3.0212905839516777;14;11;0;0;11;980;
Mon 09:20.000000;11;8.080493211746216;8;5;2;3;1;1969;;19;4.074766720076798;3.0212905839516777;14;11;0;0;11;990;
Mon 09:21.000000;11;8.080493211746216;8;5;2;3;1;1995;;19;4.074766720076798;3.0212905839516777;14;11;0;0;11;1003;
Mon 09:21.296098;11;8.080493211746216;8;5;2;3;1;1995;;19;4.074766720076798;3.2020867756367566;14;12;0;0;11;1003;
Mon 09:22.000000;12;8.080493211746216;8;5;2;3;1;2014;;19;4.074766720076798;3.2020867756367566;14;12;0;0;12;1013;
Mon 09:22.111138;12;8.080493211746216;8;5;2;3;1;2014;;19;4.074766720076798;3.3828829673218355;14;13;0;0;12;1013;
Mon 09:23.000000;12;8.080493211746216;8;5;2;3;1;2022;;19;4.074766720076798;3.3828829673218355;14;13;0;0;12;1017;
Mon 09:23.077147;12;8.544310569763184;8;5;2;4;1;2022;;20;4.074766720076798;3.3828829673218355;14;13;0;0;12;1017;
Mon 09:24.000000;12;8.544310569763184;8;5;2;4;1;2036;;20;4.074766720076798;3.3828829673218355;14;13;0;0;12;1024;
Mon 09:24.440808;12;8.964149475097656;8;5;2;5;1;2036;;21;4.074766720076798;3.3828829673218355;14;13;0;0;12;1024;
Mon 09:25.000000;12;8.964149475097656;8;5;2;5;1;2052;;21;4.074766720076798;3.3828829673218355;14;13;0;0;12;1032;
Mon 09:25.795204;13;8.964149475097656;8;5;2;5;1;2052;1;21;4.074766720076798;5.390244377649429;14;13;0;0;12;1032;
Mon 09:26.000000;13;8.964149475097656;8;5;2;5;1;2068;1;21;4.074766720076798;5.390244377649429;14;13;0;0;12;1040;
Mon 09:26.154991;13;8.964149475097656;8;5;2;5;1;2068;1;21;4.074766720076798;5.630101037807402;14;14;0;0;12;1040;
Mon 09:27.000000;13;8.964149475097656;8;5;2;5;1;2090;1;21;4.074766720076798;5.630101037807402;14;14;0;0;12;1051;
Mon 09:27.617945;13;8.964149475097656;8;5;2;5;1;2090;1;21;4.074766720076798;5.957079154716863;14;15;0;0;12;1051;
Mon 09:28.000000;13;8.964149475097656;8;5;2;5;1;2108;1;21;4.074766720076798;5.957079154716863;14;15;0;0;12;1060;
Mon 09:29.000000;13;8.964149475097656;8;5;2;5;1;2118;1;21;4.074766720076798;5.957079154716863;14;15;0;0;12;1065;
Mon 09:29.328117;13;8.964149475097656;8;5;2;5;1;2118;1;21;4.074766720076798;6.284057271626323;14;16;0;0;12;1065;
Mon 09:30.000000;13;8.964149475097656;8;5;2;5;1;2140;1;21;4.074766720076798;6.284057271626323;14;16;0;0;12;1076;
Mon 09:30.436408;13;8.964149475097656;8;5;2;5;1;2140;1;21;4.074766720076798;6.611035388535783;14;17;0;0;12;1076;
Mon 09:31.000000;14;8.964149475097656;8;5;2;5;1;2157;1;21;4.074766720076798;6.611035388535783;14;17;0;0;13;1085;
Mon 09:32.000000;14;8.964149475097656;8;5;2;5;1;2175;1;21;4.3841230267997275;6.611035388535783;15;17;0;0;13;1094;
Mon 09:33.000000;14;8.964149475097656;8;5;2;5;1;2197;1;21;4.3841230267997275;6.611035388535783;15;17;0;0;13;1105;
Mon 09:34.000000;14;8.964149475097656;8;5;2;5;1;2207;1;21;4.3841230267997275;6.611035388535783;15;17;0;0;13;1110;
Mon 09:35.000000;14;8.964149475097656;8;5;2;5;1;2227;1;21;4.690271936100404;6.611035388535783;16;17;0;0;13;1120;
Mon 09:35.018886;14;9.443427562713623;8;6;2;5;1;2227;1;22;4.690271936100404;6.611035388535783;16;17;0;0;13;1120;
Mon 09:36.000000;14;9.443427562713623;8;6;2;5;1;2241;1;22;4.690271936100404;6.611035388535783;16;17;0;0;13;1127;
Mon 09:36.572694;15;9.443427562713623;8;6;2;5;1;2241;2;22;4.690271936100404;8.618396798863378;16;17;0;0;13;1127;
Mon 09:37.000000;16;9.443427562713623;8;6;2;5;1;2254;2;22;4.690271936100404;8.618396798863378;16;17;0;0;14;1134;
Mon 09:38.000000;16;9.443427562713623;8;6;2;5;1;2266;2;22;4.996420845401081;8.618396798863378;17;17;0;0;14;1140;
Mon 09:39.000000;17;9.443427562713623;8;6;2;5;1;2277;2;22;4.996420845401081;8.618396798863378;17;17;0;0;15;1146;
Mon 09:40.000000;17;9.443427562713623;8;6;2;5;1;2297;2;22;4.996420845401081;8.618396798863378;17;17;0;0;15;1156;
Mon 09:40.681024;17;9.443427562713623;8;6;2;5;1;2297;2;22;4.996420845401081;8.945374915772838;17;18;0;0;15;1156;
Mon 09:41.000000;17;9.443427562713623;8;6;2;5;1;2313;2;22;4.996420845401081;8.945374915772838;17;18;0;0;15;1164;
Mon 09:42.000000;18;9.443427562713623;8;6;2;5;1;2336;2;22;4.996420845401081;8.945374915772838;17;18;0;0;16;1176;
Mon 09:42.169314;19;9.443427562713623;8;6;2;5;1;2336;3;22;4.996420845401081;10.952736326100432;17;18;0;0;16;1176;
Mon 09:43.000000;21;9.443427562713623;8;6;2;5;1;2352;3;22;4.996420845401081;10.952736326100432;17;18;0;0;18;1185;
Mon 09:44.000000;21;9.443427562713623;8;6;2;5;1;2370;3;22;4.996420845401081;10.952736326100432;17;18;0;0;18;1194;
Mon 09:45.000000;21;9.443427562713623;8;6;2;5;1;2394;3;22;4.996420845401081;10.952736326100432;17;18;0;0;18;1206;
Mon 09:45.408508;21;10.05316948890686;8;6;3;5;1;2394;3;23;4.996420845401081;10.952736326100432;17;18;0;0;18;1206;
Mon 09:46.000000;21;10.05316948890686;8;6;3;5;1;2412;3;23;4.996420845401081;10.952736326100432;17;18;0;0;18;1215;
Mon 09:47.000000;21;10.05316948890686;8;6;3;5;1;2440;3;23;5.305777152124012;10.952736326100432;18;18;0;0;18;1229;
Mon 09:48.000000;21;10.05316948890686;8;6;3;5;1;2462;3;23;5.918074970725366;10.952736326100432;20;18;0;0;18;1240;
Mon 09:49.000000;21;10.05316948890686;8;6;3;5;1;2484;3;23;6.2274312774482965;10.952736326100432;21;18;0;0;18;1251;
Mon 09:49.882539;21;10.564465999603271;8;7;3;5;1;2484;3;24;6.2274312774482965;10.952736326100432;21;18;0;0;18;1251;
Mon 09:49.513516;21;10.564465999603271;8;7;3;5;1;2484;3;24;6.2274312774482965;10.975363946207013;21;19;0;0;18;1251;
Mon 09:50.000000;21;10.564465999603271;8;7;3;5;1;2492;3;24;6.2274312774482965;10.975363946207013;21;19;0;0;18;1255;
Mon 09:50.403521;21;10.564465999603271;8;7;3;5;1;2492;3;24;6.2274312774482965;10.997991566313594;21;20;0;0;18;1255;
Mon 09:51.000000;21;10.564465999603271;8;7;3;5;1;2510;3;24;6.318791754030716;10.997991566313594;22;20;0;0;18;1264;
Mon 09:52.000000;21;10.564465999603271;8;7;3;5;1;2524;3;24;6.519230459067146;10.997991566313594;23;20;0;0;18;1271;
Mon 09:53.000000;21;10.564465999603271;8;7;3;5;1;2538;3;24;6.610590935649566;10.997991566313594;24;20;0;0;18;1278;
Mon 09:53.668370;21;10.564465999603271;8;7;3;5;1;2538;3;24;6.610590935649566;11.020619186420175;24;21;0;0;18;1278;
Mon 09:54.000000;23;10.564465999603271;8;7;3;5;1;2560;3;24;7.096092846514365;11.020619186420175;26;21;0;0;20;1290;
Mon 09:54.910003;23;11.119026184082031;8;7;4;5;1;2560;3;25;7.096092846514365;11.020619186420175;26;21;0;0;20;1290;
