Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:22.894471;1;1.6715641021728516;1;3;;;;309;;4;0.3941414342823789;;1;;0;0;1;155;
Mon 07:23.000000;1;1.6715641021728516;1;3;;;;319;;4;0.3941414342823789;;1;;0;0;1;160;
Mon 07:24.000000;1;1.6715641021728516;1;3;;;;329;;4;0.3941414342823789;;1;;0;0;1;165;
Mon 07:25.000000;1;1.6715641021728516;1;3;;;;353;;4;0.3941414342823789;;1;;0;0;1;177;
Mon 07:26.000000;1;1.6715641021728516;1;3;;;;365;;4;0.3941414342823789;;1;;0;0;1;183;
Mon 07:27.000000;1;1.6715641021728516;1;3;;;;377;;4;0.3941414342823789;;1;;0;0;1;189;
Mon 07:28.000000;1;1.6715641021728516;1;3;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.6715641021728516;1;3;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;1.6715641021728516;1;3;;;;417;;4;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;1.6715641021728516;1;3;;;;427;;4;0.3941414342823789;;1;;0;0;1;214;
Mon 07:31.909452;1;2.0828540325164795;2;3;;;;427;;5;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;2.0828540325164795;2;3;;;;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;2;2.0828540325164795;2;3;;;;456;;5;0.6330854429357952;;2;;0;0;2;229;
Mon 07:34.000000;2;2.0828540325164795;2;3;;;;470;;5;0.6330854429357952;;2;;0;0;2;236;
Mon 07:35.000000;3;2.0828540325164795;2;3;;;;475;;5;0.6330854429357952;;2;;0;0;3;239;
Mon 07:36.000000;3;2.0828540325164795;2;3;;;;483;;5;0.6330854429357952;;2;;0;0;3;243;
Mon 07:37.000000;3;2.0828540325164795;2;3;;;;505;;5;0.6330854429357952;;2;;0;0;3;254;
Mon 07:38.000000;4;2.0828540325164795;2;3;;;;522;;5;0.6330854429357952;;2;;0;0;4;263;
Mon 07:38.798835;4;2.4785988330841064;3;3;;;;522;;6;0.6330854429357952;;2;;0;0;4;263;
Mon 07:39.000000;5;2.4785988330841064;3;3;;;;523;;6;0.6330854429357952;;2;;0;0;5;264;
Mon 07:40.000000;5;2.4785988330841064;3;3;;;;533;;6;0.6330854429357952;;2;;0;0;5;269;
Mon 07:41.000000;5;2.4785988330841064;3;3;;;;545;;6;0.6330854429357952;;2;;0;0;5;275;
Mon 07:42.000000;5;2.4785988330841064;3;3;;;;555;;6;0.6330854429357952;;2;;0;0;5;280;
Mon 07:43.000000;5;2.4785988330841064;3;3;;;;571;;6;0.6330854429357952;;2;;0;0;5;288;
Mon 07:44.000000;5;2.4785988330841064;3;3;;;;581;;6;0.6330854429357952;;2;;0;0;5;293;
Mon 07:45.000000;5;2.4785988330841064;3;3;;;;593;;6;0.6330854429357952;;2;;0;0;5;299;
Mon 07:46.000000;5;2.4785988330841064;3;3;;;;605;;6;0.8720294515892114;;3;;0;0;5;305;
Mon 07:46.443076;5;2.92997407913208;3;4;;;;605;;7;0.8720294515892114;;3;;0;0;5;305;
Mon 07:47.000000;5;2.92997407913208;3;4;;;;627;;7;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;2.92997407913208;3;4;;;;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;2.92997407913208;3;4;;;;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;2.92997407913208;3;4;;;;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;2.92997407913208;3;4;;;;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;2.92997407913208;3;4;;;;701;;7;1.1109734602426278;;4;;0;0;5;353;
Mon 07:52.297363;5;3.3527681827545166;4;4;;;;701;;8;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;5;3.3527681827545166;4;4;;;;713;;8;1.349917468896044;;5;;0;0;5;359;
Mon 07:54.000000;6;3.3527681827545166;4;4;;;;728;;8;1.5888614775494603;;6;;0;0;6;367;
Mon 07:55.000000;6;3.3527681827545166;4;4;;;;742;;8;1.5888614775494603;;6;;0;0;6;374;
Mon 07:56.000000;6;3.3527681827545166;4;4;;;;754;;8;1.5888614775494603;;6;;0;0;6;380;
Mon 07:57.000000;6;3.3527681827545166;4;4;;;;774;;8;1.8278054862028765;;7;;0;0;6;390;
Mon 07:58.000000;6;3.3527681827545166;4;4;;;;792;;8;1.8278054862028765;;7;;0;0;6;399;
Mon 07:59.000000;6;3.3527681827545166;4;4;;;;806;;8;1.8278054862028765;;7;;0;0;6;406;
Mon 08:00.000000;6;3.3527681827545166;4;4;;;;822;;8;1.8278054862028765;;7;;0;0;6;414;
Mon 08:01.000000;6;3.3527681827545166;4;4;;;;840;;8;1.8278054862028765;;7;;0;0;6;423;
Mon 08:02.000000;6;3.3527681827545166;4;4;;;;852;;8;1.8278054862028765;;7;;0;0;6;429;
Mon 08:03.000000;6;3.3527681827545166;4;4;;;;860;;8;1.8278054862028765;;7;;0;0;6;433;
Mon 08:04.000000;6;3.3527681827545166;4;4;;;;870;;8;1.8278054862028765;;7;;0;0;6;438;
Mon 08:04.709165;6;3.7401325702667236;5;4;;;;870;;9;1.8278054862028765;;7;;0;0;6;438;
Mon 08:05.000000;6;3.7401325702667236;5;4;;;;874;;9;1.8278054862028765;;7;;0;0;6;440;
Mon 08:05.514151;6;4.129666328430176;5;4;;;1;874;;10;1.8278054862028765;;7;;0;0;6;440;
Mon 08:06.000000;6;4.129666328430176;5;4;;;1;892;;10;1.8278054862028765;;7;;0;0;6;449;
Mon 08:07.000000;6;4.129666328430176;5;4;;;1;910;;10;1.8278054862028765;;7;;0;0;6;458;
Mon 08:08.000000;6;4.129666328430176;5;4;;;1;922;;10;1.8278054862028765;;7;;0;0;6;464;
Mon 08:09.000000;6;4.129666328430176;5;4;;;1;938;;10;1.8278054862028765;;7;;0;0;6;472;
Mon 08:10.000000;6;4.129666328430176;5;4;;;1;954;;10;1.8278054862028765;;7;;0;0;6;480;
Mon 08:11.000000;6;4.129666328430176;5;4;;;1;966;;10;1.8278054862028765;;7;;0;0;6;486;
Mon 08:12.000000;6;4.129666328430176;5;4;;;1;986;;10;1.8278054862028765;;7;;0;0;6;496;
Mon 08:13.000000;6;4.129666328430176;5;4;;;1;992;;10;1.8278054862028765;;7;;0;0;6;499;
Mon 08:13.253891;6;4.587487697601318;6;4;;;1;992;;11;1.8278054862028765;;7;;0;0;6;499;
Mon 08:14.000000;6;4.587487697601318;6;4;;;1;1010;;11;1.8278054862028765;;7;;0;0;6;508;
Mon 08:15.000000;6;4.587487697601318;6;4;;;1;1024;;11;1.8278054862028765;;7;;0;0;6;515;
Mon 08:16.000000;6;4.587487697601318;6;4;;;1;1030;;11;1.8278054862028765;;7;;0;0;6;518;
Mon 08:17.000000;6;4.587487697601318;6;4;;;1;1034;;11;1.8278054862028765;;7;;0;0;6;520;
Mon 08:18.000000;6;4.587487697601318;6;4;;;1;1044;;11;1.8278054862028765;;7;;0;0;6;525;
Mon 08:19.000000;6;4.587487697601318;6;4;;;1;1058;;11;1.8278054862028765;;7;;0;0;6;532;
Mon 08:20.000000;6;4.587487697601318;6;4;;;1;1066;;11;1.8278054862028765;;7;;0;0;6;536;
Mon 08:20.566710;6;5.005683898925781;6;4;1;;1;1066;;12;1.8278054862028765;;7;;0;0;6;536;
Mon 08:21.000000;6;5.005683898925781;6;4;1;;1;1080;;12;1.8278054862028765;;7;;0;0;6;543;
Mon 08:22.000000;6;5.005683898925781;6;4;1;;1;1096;;12;1.8278054862028765;;7;;0;0;6;551;
Mon 08:23.000000;6;5.005683898925781;6;4;1;;1;1106;;12;1.8278054862028765;;7;;0;0;6;556;
Mon 08:24.000000;6;5.005683898925781;6;4;1;;1;1118;;12;1.8278054862028765;;7;;0;0;6;562;
Mon 08:25.000000;6;5.005683898925781;6;4;1;;1;1136;;12;1.8278054862028765;;7;;0;0;6;571;
Mon 08:25.480358;6;5.463447332382202;6;4;1;;2;1136;;13;1.8278054862028765;;7;;0;1;6;571;
Mon 08:26.000000;6;5.463447332382202;6;4;1;;2;1150;;13;1.8278054862028765;;7;;0;1;6;578;
Mon 08:27.000000;6;5.463447332382202;6;4;1;;2;1160;;13;1.8278054862028765;;7;;0;1;6;583;
Mon 08:27.632480;6;5.463447332382202;6;4;1;;2;1160;;13;1.8278054862028765;0.2398566601579729;7;1;0;1;6;583;
Mon 08:28.000000;6;5.463447332382202;6;4;1;;2;1178;;13;1.8278054862028765;0.2398566601579729;7;1;0;1;6;592;
Mon 08:29.000000;8;5.463447332382202;6;4;1;;2;1190;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;8;599;
Mon 08:30.000000;8;5.463447332382202;6;4;1;;2;1200;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;8;604;
Mon 08:31.000000;8;5.463447332382202;6;4;1;;2;1214;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;8;611;
Mon 08:32.000000;8;5.463447332382202;6;4;1;;2;1224;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;8;616;
Mon 08:33.000000;8;5.463447332382202;6;4;1;;2;1248;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;8;628;
Mon 08:34.000000;8;5.463447332382202;6;4;1;;2;1268;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;8;638;
Mon 08:35.000000;9;5.463447332382202;6;4;1;;2;1281;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;9;645;
Mon 08:36.000000;9;5.463447332382202;6;4;1;;2;1291;;13;2.2730060776707894;0.2398566601579729;8;1;0;1;9;650;
Mon 08:36.259847;9;5.890655279159546;6;4;2;;2;1291;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;9;650;
Mon 08:37.000000;10;5.890655279159546;6;4;2;;2;1308;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;10;659;
Mon 08:38.000000;10;5.890655279159546;6;4;2;;2;1328;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;10;669;
Mon 08:39.000000;11;5.890655279159546;6;4;2;;2;1339;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;11;675;
Mon 08:40.000000;11;5.890655279159546;6;4;2;;2;1347;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;11;679;
Mon 08:41.000000;11;5.890655279159546;6;4;2;;2;1353;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;11;682;
Mon 08:42.000000;11;5.890655279159546;6;4;2;;2;1367;;14;2.2730060776707894;0.2398566601579729;8;1;0;1;11;689;
Mon 08:42.468404;11;5.890655279159546;6;4;2;;2;1367;;14;2.2730060776707894;0.4797133203159458;8;2;0;1;11;689;
Mon 08:43.000000;11;5.890655279159546;6;4;2;;2;1379;;14;2.2730060776707894;0.4797133203159458;8;2;0;1;11;695;
Mon 08:44.000000;11;5.890655279159546;6;4;2;;2;1403;;14;2.2730060776707894;0.4797133203159458;8;2;0;1;11;707;
Mon 08:45.000000;11;5.890655279159546;6;4;2;;2;1421;;14;2.2730060776707894;0.4797133203159458;8;2;0;1;11;716;
Mon 08:46.000000;11;5.890655279159546;6;4;2;;2;1429;;14;2.2730060776707894;0.4797133203159458;8;2;0;1;11;720;
Mon 08:47.000000;11;5.890655279159546;6;4;2;;2;1439;;14;2.2730060776707894;0.4797133203159458;8;2;0;1;11;725;
Mon 08:47.966548;11;6.316739559173584;6;4;2;1;2;1439;;15;2.2730060776707894;0.4797133203159458;8;2;0;1;11;725;
Mon 08:47.414320;11;6.316739559173584;6;4;2;1;2;1439;;15;2.2730060776707894;0.7195699804739187;8;3;0;1;11;725;
Mon 08:48.000000;12;6.316739559173584;6;4;2;1;2;1446;;15;2.2730060776707894;0.7195699804739187;8;3;0;1;12;729;
Mon 08:49.000000;12;6.316739559173584;6;4;2;1;2;1466;;15;2.2730060776707894;0.7195699804739187;8;3;0;1;12;739;
Mon 08:50.000000;12;6.316739559173584;6;4;2;1;2;1476;;15;2.2730060776707894;0.7195699804739187;8;3;0;1;12;744;
Mon 08:50.817889;12;6.316739559173584;6;4;2;1;2;1476;;15;2.2730060776707894;1.060320251595628;8;4;0;1;12;744;
Mon 08:51.000000;12;6.316739559173584;6;4;2;1;2;1486;;15;2.2730060776707894;1.060320251595628;8;4;0;1;12;749;
Mon 08:52.000000;12;6.316739559173584;6;4;2;1;2;1500;;15;2.2730060776707894;1.060320251595628;8;4;0;1;12;756;
Mon 08:52.852688;12;6.316739559173584;6;4;2;1;2;1500;;15;2.2730060776707894;1.4010705227173375;8;5;0;1;12;756;
Mon 08:53.000000;12;6.316739559173584;6;4;2;1;2;1510;;15;2.2730060776707894;1.4010705227173375;8;5;0;1;12;761;
Mon 08:53.929276;12;6.685552597045898;7;4;2;1;2;1510;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;761;
Mon 08:54.000000;12;6.685552597045898;7;4;2;1;2;1532;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;772;
Mon 08:55.000000;12;6.685552597045898;7;4;2;1;2;1546;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;779;
Mon 08:56.000000;12;6.685552597045898;7;4;2;1;2;1556;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;784;
Mon 08:57.000000;12;6.685552597045898;7;4;2;1;2;1562;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;787;
Mon 08:58.000000;12;6.685552597045898;7;4;2;1;2;1576;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;794;
Mon 08:59.000000;12;6.685552597045898;7;4;2;1;2;1588;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;800;
Mon 09:00.000000;12;6.685552597045898;7;4;2;1;2;1608;;16;2.2730060776707894;1.4010705227173375;8;5;0;1;12;810;
Mon 09:00.240939;12;6.685552597045898;7;4;2;1;2;1608;;16;2.2730060776707894;1.6409271828753105;8;6;0;1;12;810;
Mon 09:01.000000;12;6.685552597045898;7;4;2;1;2;1626;;16;2.85026594898905;1.6409271828753105;10;6;0;1;12;819;
Mon 09:02.000000;12;6.685552597045898;7;4;2;1;2;1644;;16;2.85026594898905;1.6409271828753105;10;6;0;1;12;828;
Mon 09:03.000000;12;6.685552597045898;7;4;2;1;2;1668;;16;2.85026594898905;1.6409271828753105;10;6;0;1;12;840;
Mon 09:04.000000;12;6.685552597045898;7;4;2;1;2;1694;;16;2.85026594898905;1.6409271828753105;10;6;0;1;12;853;
Mon 09:05.000000;12;6.685552597045898;7;4;2;1;2;1714;;16;2.85026594898905;1.6409271828753105;10;6;0;1;12;863;
Mon 09:06.000000;12;6.685552597045898;7;4;2;1;2;1742;;16;2.85026594898905;1.6409271828753105;10;6;0;1;12;877;
Mon 09:06.818530;12;6.685552597045898;7;4;2;1;2;1742;;16;2.85026594898905;1.8451518524458006;10;7;0;1;12;877;
Mon 09:07.000000;12;6.685552597045898;7;4;2;1;2;1762;;16;3.0507046540254805;1.8451518524458006;11;7;0;1;12;887;
Mon 09:08.000000;12;6.685552597045898;7;4;2;1;2;1776;;16;3.0507046540254805;1.8451518524458006;11;7;0;1;12;894;
Mon 09:08.010251;12;7.134687185287476;7;4;3;1;2;1776;;17;3.0507046540254805;1.8451518524458006;11;7;0;1;12;894;
Mon 09:09.000000;12;7.134687185287476;7;4;3;1;2;1788;;17;3.0507046540254805;1.8451518524458006;11;7;0;1;12;900;
Mon 09:10.000000;12;7.134687185287476;7;4;3;1;2;1808;;17;3.0507046540254805;1.8451518524458006;11;7;0;1;12;910;
Mon 09:11.000000;12;7.134687185287476;7;4;3;1;2;1832;;17;3.0507046540254805;1.8451518524458006;11;7;0;1;12;922;
Mon 09:12.000000;12;7.134687185287476;7;4;3;1;2;1846;;17;3.0507046540254805;1.8451518524458006;11;7;0;1;12;929;
Mon 09:13.000000;12;7.134687185287476;7;4;3;1;2;1866;;17;3.0507046540254805;1.8451518524458006;11;7;0;1;12;939;
Mon 09:13.354932;12;7.134687185287476;7;4;3;1;2;1866;;17;3.0507046540254805;2.030801088949927;11;8;0;1;12;939;
Mon 09:13.957408;12;7.583822965621948;8;4;3;1;2;1866;;18;3.0507046540254805;2.030801088949927;11;8;0;1;12;939;
Mon 09:14.000000;12;7.583822965621948;8;4;3;1;2;1878;;18;3.0507046540254805;2.030801088949927;11;8;0;1;12;945;
Mon 09:15.000000;12;7.583822965621948;8;4;3;1;2;1896;;18;3.298871077251336;2.030801088949927;12;8;0;1;12;954;
Mon 09:15.000000;12;7.583822965621948;8;4;3;1;2;1896;;18;3.298871077251336;2.3715513600716362;12;9;0;1;12;954;
Mon 09:15.657892;12;7.583822965621948;8;4;3;1;2;1896;;18;3.298871077251336;2.552347551756715;12;10;0;1;12;954;
Mon 09:16.000000;12;7.583822965621948;8;4;3;1;2;1902;;18;3.298871077251336;2.552347551756715;12;10;0;1;12;957;
Mon 09:16.348862;12;7.583822965621948;8;4;3;1;2;1902;;18;3.298871077251336;2.733143743441794;12;11;0;1;12;957;
Mon 09:17.000000;12;7.583822965621948;8;4;3;1;2;1918;;18;3.298871077251336;2.733143743441794;12;11;0;1;12;965;
Mon 09:17.260613;12;7.583822965621948;8;4;3;1;2;1918;;18;3.298871077251336;2.913939935126873;12;12;0;1;12;965;
Mon 09:18.000000;12;7.583822965621948;8;4;3;1;2;1934;;18;3.3902315538337557;2.913939935126873;13;12;0;1;12;973;
Mon 09:18.888953;12;7.583822965621948;8;4;3;1;2;1934;;18;3.3902315538337557;3.2546902062485823;13;13;0;1;12;973;
Mon 09:19.000000;12;7.583822965621948;8;4;3;1;2;1948;;18;3.3902315538337557;3.2546902062485823;13;13;0;1;12;980;
Mon 09:19.295029;12;7.583822965621948;8;4;3;1;2;1948;;18;3.3902315538337557;3.435486397933661;13;14;0;1;12;980;
Mon 09:20.000000;12;7.583822965621948;8;4;3;1;2;1968;;18;3.640573997891583;3.435486397933661;14;14;0;1;12;990;
Mon 09:20.474476;12;7.583822965621948;8;4;3;1;2;1968;;18;3.640573997891583;3.6211356344377874;14;15;0;1;12;990;
Mon 09:20.275876;12;7.583822965621948;8;4;3;1;2;1968;;18;3.640573997891583;3.9481137513472473;14;16;0;1;12;990;
Mon 09:21.000000;12;7.583822965621948;8;4;3;1;2;1994;;18;3.640573997891583;3.9481137513472473;14;16;0;1;12;1003;
Mon 09:21.154269;12;7.583822965621948;8;4;3;1;2;1994;;18;3.640573997891583;4.18797041150522;14;17;0;1;12;1003;
Mon 09:21.766264;12;8.020439147949219;8;5;3;1;2;1994;;19;3.640573997891583;4.18797041150522;14;17;1;1;12;1003;
Mon 09:22.000000;14;8.020439147949219;8;5;3;1;2;2012;;19;3.640573997891583;4.18797041150522;14;17;1;1;14;1013;
Mon 09:22.830079;14;8.020439147949219;8;5;3;1;2;2012;;19;3.640573997891583;4.373619648009346;14;18;1;1;14;1013;
Mon 09:22.479299;14;8.020439147949219;8;5;3;1;2;2012;;19;3.640573997891583;4.559268884513473;14;19;1;1;14;1013;
Mon 09:23.000000;14;8.020439147949219;8;5;3;1;2;2020;;19;3.640573997891583;4.559268884513473;14;19;1;1;14;1017;
Mon 09:23.761280;14;8.020439147949219;8;5;3;1;2;2020;;19;3.640573997891583;4.740065076198551;14;20;1;1;14;1017;
Mon 09:24.000000;14;8.020439147949219;8;5;3;1;2;2034;;19;3.640573997891583;4.740065076198551;14;20;1;1;14;1024;
Mon 09:25.000000;14;8.020439147949219;8;5;3;1;2;2050;;19;3.640573997891583;4.740065076198551;14;20;1;1;14;1032;
Mon 09:26.000000;14;8.020439147949219;8;5;3;1;2;2066;;19;3.640573997891583;4.740065076198551;14;20;1;1;14;1040;
Mon 09:27.000000;14;8.020439147949219;8;5;3;1;2;2088;;19;3.640573997891583;4.740065076198551;14;20;1;1;14;1051;
Mon 09:27.452095;14;8.020439147949219;8;5;3;1;2;2088;;19;3.640573997891583;4.925714312702677;14;21;1;1;14;1051;
Mon 09:28.000000;14;8.020439147949219;8;5;3;1;2;2106;;19;3.640573997891583;4.925714312702677;14;21;1;1;14;1060;
Mon 09:29.000000;14;8.020439147949219;8;5;3;1;2;2116;;19;3.640573997891583;4.925714312702677;14;21;1;1;14;1065;
Mon 09:29.985613;14;8.020439147949219;8;5;3;1;2;2116;;19;3.640573997891583;5.163900762224524;14;22;1;1;14;1065;
Mon 09:29.331292;14;8.020439147949219;8;5;3;1;2;2116;;19;3.640573997891583;5.490878879133985;14;23;1;1;14;1065;
Mon 09:30.000000;15;8.020439147949219;8;5;3;1;2;2137;;19;3.640573997891583;5.490878879133985;14;23;1;1;15;1076;
Mon 09:30.422235;15;8.479096412658691;9;5;3;1;2;2137;;20;3.640573997891583;5.490878879133985;14;23;1;1;15;1076;
Mon 09:31.000000;15;8.479096412658691;9;5;3;1;2;2155;;20;3.9499303046145133;5.490878879133985;15;23;1;1;15;1085;
Mon 09:31.391921;15;8.479096412658691;9;5;3;1;2;2155;;20;3.9499303046145133;5.817856996043445;15;24;1;1;15;1085;
Mon 09:32.000000;16;8.479096412658691;9;5;3;1;2;2172;;20;3.9499303046145133;5.817856996043445;15;24;1;1;16;1094;
Mon 09:32.078257;16;8.479096412658691;9;5;3;1;2;2172;;20;3.9499303046145133;6.003506232547571;15;25;1;1;16;1094;
Mon 09:33.000000;16;8.479096412658691;9;5;3;1;2;2194;;20;3.9499303046145133;6.003506232547571;15;25;1;1;16;1105;
Mon 09:33.518609;16;8.479096412658691;9;5;3;1;2;2194;;20;3.9499303046145133;6.3304843494570315;15;26;1;1;16;1105;
Mon 09:33.904036;16;8.890712976455688;9;5;3;2;2;2194;;21;3.9499303046145133;6.3304843494570315;15;26;1;1;16;1105;
Mon 09:34.000000;16;8.890712976455688;9;5;3;2;2;2204;;21;3.9499303046145133;6.3304843494570315;15;26;1;1;16;1110;
Mon 09:35.000000;16;8.890712976455688;9;5;3;2;2;2224;;21;4.25607921391519;6.3304843494570315;16;26;1;1;16;1120;
Mon 09:35.538174;17;8.890712976455688;9;5;3;2;2;2224;1;21;4.25607921391519;8.337845759784626;16;26;1;1;16;1120;
Mon 09:36.000000;17;8.890712976455688;9;5;3;2;2;2238;1;21;4.25607921391519;8.337845759784626;16;26;1;1;16;1127;
Mon 09:37.000000;18;8.890712976455688;9;5;3;2;2;2251;1;21;4.9595769549205;8.337845759784626;18;26;1;1;17;1134;
Mon 09:37.113635;19;8.890712976455688;9;5;3;2;2;2251;2;21;4.9595769549205;10.34520717011222;18;26;1;1;17;1134;
Mon 09:38.000000;20;8.890712976455688;9;5;3;2;2;2262;2;21;4.9595769549205;10.34520717011222;18;26;1;1;18;1140;
Mon 09:38.338356;20;8.890712976455688;9;5;3;2;2;2262;2;21;4.9595769549205;10.3678347902188;18;27;1;1;18;1140;
Mon 09:39.000000;20;8.890712976455688;9;5;3;2;2;2274;2;21;5.198389507859471;10.3678347902188;19;27;1;1;18;1146;
Mon 09:40.000000;20;8.890712976455688;9;5;3;2;2;2294;2;21;5.198389507859471;10.3678347902188;19;27;1;1;18;1156;
Mon 09:41.000000;20;8.890712976455688;9;5;3;2;2;2310;2;21;5.198389507859471;10.3678347902188;19;27;1;1;18;1164;
Mon 09:42.000000;21;8.890712976455688;9;5;3;2;2;2333;2;21;5.198389507859471;10.3678347902188;19;27;1;1;19;1176;
Mon 09:43.000000;21;8.890712976455688;9;5;3;2;2;2351;2;21;5.810687326460824;10.3678347902188;21;27;1;1;19;1185;
Mon 09:44.000000;21;8.890712976455688;9;5;3;2;2;2369;2;21;5.810687326460824;10.3678347902188;21;27;1;1;19;1194;
Mon 09:45.000000;21;8.890712976455688;9;5;3;2;2;2393;2;21;5.810687326460824;10.3678347902188;21;27;1;1;19;1206;
Mon 09:46.000000;23;8.890712976455688;9;5;3;2;2;2409;2;21;6.320116527800667;10.3678347902188;22;27;1;1;21;1215;
Mon 09:46.005365;24;8.890712976455688;9;5;3;2;2;2409;3;21;6.320116527800667;12.375196200546394;22;27;1;1;21;1215;
Mon 09:47.000000;24;8.890712976455688;9;5;3;2;2;2437;3;21;6.8798152785814235;12.375196200546394;24;27;1;1;21;1229;
Mon 09:47.936354;24;9.324562072753906;9;5;3;2;3;2437;3;22;6.8798152785814235;12.375196200546394;24;27;1;1;21;1229;
Mon 09:48.000000;24;9.324562072753906;9;5;3;2;3;2459;3;22;7.1859641878821;12.375196200546394;25;27;1;1;21;1240;
Mon 09:49.000000;24;9.324562072753906;9;5;3;2;3;2481;3;22;7.49532049460503;12.375196200546394;26;27;1;1;21;1251;
Mon 09:50.000000;24;9.324562072753906;9;5;3;2;3;2489;3;22;7.49532049460503;12.375196200546394;26;27;1;1;21;1255;
Mon 09:50.242972;24;9.324562072753906;9;5;3;2;3;2489;3;22;7.49532049460503;12.397823820652976;26;28;1;1;21;1255;
Mon 09:51.000000;25;9.324562072753906;9;5;3;2;3;2506;3;22;7.58668097118745;12.397823820652976;27;28;1;1;22;1264;
