Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:28.000000;1;1.7610304355621338;3;1;;;;387;;4;0.3941414342823789;;1;;0;0;1;194;
Mon 07:29.000000;1;1.7610304355621338;3;1;;;;403;;4;0.3941414342823789;;1;;0;0;1;202;
Mon 07:29.407376;1;2.197943925857544;3;1;1;;;403;;5;0.3941414342823789;;1;;0;0;1;202;
Mon 07:30.000000;1;2.197943925857544;3;1;1;;;417;;5;0.3941414342823789;;1;;0;0;1;209;
Mon 07:31.000000;1;2.197943925857544;3;1;1;;;427;;5;0.3941414342823789;;1;;0;0;1;214;
Mon 07:32.000000;1;2.197943925857544;3;1;1;;;445;;5;0.3941414342823789;;1;;0;0;1;223;
Mon 07:33.000000;1;2.197943925857544;3;1;1;;;457;;5;0.8720294515892114;;3;;0;0;1;229;
Mon 07:34.000000;1;2.197943925857544;3;1;1;;;471;;5;0.8720294515892114;;3;;0;0;1;236;
Mon 07:35.000000;1;2.197943925857544;3;1;1;;;477;;5;1.2661708858715903;;4;;0;0;1;239;
Mon 07:36.000000;1;2.197943925857544;3;1;1;;;485;;5;1.2661708858715903;;4;;0;0;1;243;
Mon 07:36.183902;1;2.6437947750091553;4;1;1;;;485;;6;1.2661708858715903;;4;;0;0;1;243;
Mon 07:37.000000;1;2.6437947750091553;4;1;1;;;507;;6;1.2661708858715903;;4;;0;0;1;254;
Mon 07:38.000000;1;2.6437947750091553;4;1;1;;;525;;6;1.6603123201539693;;5;;0;0;1;263;
Mon 07:39.000000;2;2.6437947750091553;4;1;1;;;526;;6;1.6603123201539693;;5;;0;0;2;264;
Mon 07:40.000000;2;2.6437947750091553;4;1;1;;;536;;6;1.6603123201539693;;5;;0;0;2;269;
Mon 07:41.000000;2;2.6437947750091553;4;1;1;;;548;;6;1.6603123201539693;;5;;0;0;2;275;
Mon 07:42.000000;2;2.6437947750091553;4;1;1;;;558;;6;1.6603123201539693;;5;;0;0;2;280;
Mon 07:43.000000;2;2.6437947750091553;4;1;1;;;574;;6;1.6603123201539693;;5;;0;0;2;288;
Mon 07:44.000000;2;2.6437947750091553;4;1;1;;;584;;6;1.6603123201539693;;5;;0;0;2;293;
Mon 07:45.000000;2;2.6437947750091553;4;1;1;;;596;;6;1.6603123201539693;;5;;0;0;2;299;
Mon 07:45.905904;2;3.1000823974609375;4;2;1;;;596;;7;1.6603123201539693;;5;;0;0;2;299;
Mon 07:46.000000;2;3.1000823974609375;4;2;1;;;608;;7;1.8992563288073856;;6;;0;0;2;305;
Mon 07:47.000000;2;3.1000823974609375;4;2;1;;;630;;7;2.138200337460802;;7;;0;0;2;316;
Mon 07:48.000000;2;3.1000823974609375;4;2;1;;;656;;7;2.138200337460802;;7;;0;0;2;329;
Mon 07:49.000000;2;3.1000823974609375;4;2;1;;;676;;7;2.138200337460802;;7;;0;0;2;339;
Mon 07:50.000000;2;3.1000823974609375;4;2;1;;;688;;7;2.138200337460802;;7;;0;0;2;345;
Mon 07:51.000000;2;3.1000823974609375;4;2;1;;;698;;7;2.138200337460802;;7;;0;0;2;350;
Mon 07:51.717526;2;3.5763490200042725;5;2;1;;;698;;8;2.138200337460802;;7;;0;0;2;350;
Mon 07:52.000000;2;3.5763490200042725;5;2;1;;;704;;8;2.138200337460802;;7;;0;0;2;353;
Mon 07:53.000000;2;3.5763490200042725;5;2;1;;;716;;8;2.377144346114218;;8;;0;0;2;359;
Mon 07:54.000000;3;3.5763490200042725;5;2;1;;;731;;8;2.6160883547676343;;9;;0;0;3;367;
Mon 07:55.000000;3;3.5763490200042725;5;2;1;;;745;;8;2.6160883547676343;;9;;0;0;3;374;
Mon 07:56.000000;3;3.5763490200042725;5;2;1;;;757;;8;2.6160883547676343;;9;;0;0;3;380;
Mon 07:57.000000;4;3.5763490200042725;5;2;1;;;776;;8;2.6160883547676343;;9;;0;0;4;390;
Mon 07:58.000000;4;3.5763490200042725;5;2;1;;;794;;8;2.6160883547676343;;9;;0;0;4;399;
Mon 07:59.000000;4;3.5763490200042725;5;2;1;;;808;;8;2.6160883547676343;;9;;0;0;4;406;
Mon 08:00.000000;4;3.5763490200042725;5;2;1;;;824;;8;2.6160883547676343;;9;;0;0;4;414;
Mon 08:01.000000;4;3.5763490200042725;5;2;1;;;842;;8;2.6160883547676343;;9;;0;0;4;423;
Mon 08:02.000000;4;3.5763490200042725;5;2;1;;;854;;8;2.6160883547676343;;9;;0;0;4;429;
Mon 08:02.256982;4;4.0287628173828125;5;3;1;;;854;;9;2.6160883547676343;;9;;0;0;4;429;
Mon 08:03.000000;4;4.0287628173828125;5;3;1;;;862;;9;2.6160883547676343;;9;;0;0;4;433;
Mon 08:04.000000;4;4.0287628173828125;5;3;1;;;872;;9;2.6160883547676343;;9;;0;0;4;438;
Mon 08:04.616463;4;4.4590113162994385;5;4;1;;;872;;10;2.6160883547676343;;9;;0;0;4;438;
Mon 08:05.000000;4;4.4590113162994385;5;4;1;;;876;;10;2.6160883547676343;;9;;0;0;4;440;
Mon 08:06.000000;4;4.4590113162994385;5;4;1;;;894;;10;2.6160883547676343;;9;;0;0;4;449;
Mon 08:07.000000;4;4.4590113162994385;5;4;1;;;912;;10;2.6160883547676343;;9;;0;0;4;458;
Mon 08:08.000000;4;4.4590113162994385;5;4;1;;;924;;10;2.6160883547676343;;9;;0;0;4;464;
Mon 08:09.000000;4;4.4590113162994385;5;4;1;;;940;;10;2.6160883547676343;;9;;0;0;4;472;
Mon 08:10.000000;4;4.4590113162994385;5;4;1;;;956;;10;2.6160883547676343;;9;;0;0;4;480;
Mon 08:11.000000;4;4.4590113162994385;5;4;1;;;968;;10;2.6160883547676343;;9;;0;0;4;486;
Mon 08:12.000000;4;4.4590113162994385;5;4;1;;;988;;10;2.6160883547676343;;9;;0;0;4;496;
Mon 08:13.000000;4;4.4590113162994385;5;4;1;;;994;;10;2.6160883547676343;;9;;0;0;4;499;
Mon 08:14.000000;4;4.4590113162994385;5;4;1;;;1012;;10;2.6160883547676343;;9;;0;0;4;508;
Mon 08:15.000000;4;4.4590113162994385;5;4;1;;;1026;;10;2.6160883547676343;;9;;0;0;4;515;
Mon 08:16.000000;4;4.4590113162994385;5;4;1;;;1032;;10;2.6160883547676343;;9;;0;0;4;518;
Mon 08:17.000000;4;4.4590113162994385;5;4;1;;;1036;;10;2.6160883547676343;;9;;0;0;4;520;
Mon 08:18.000000;4;4.4590113162994385;5;4;1;;;1046;;10;2.6160883547676343;;9;;0;0;4;525;
Mon 08:19.000000;4;4.4590113162994385;5;4;1;;;1060;;10;2.6160883547676343;;9;;0;0;4;532;
Mon 08:20.000000;4;4.4590113162994385;5;4;1;;;1068;;10;2.6160883547676343;;9;;0;0;4;536;
Mon 08:20.467916;4;4.906458377838135;5;5;1;;;1068;;11;2.6160883547676343;;9;;0;0;4;536;
Mon 08:21.000000;4;4.906458377838135;5;5;1;;;1082;;11;2.6160883547676343;;9;;0;0;4;543;
Mon 08:21.328619;4;5.358235597610474;5;5;2;;;1082;;12;2.6160883547676343;;9;;0;0;4;543;
Mon 08:22.000000;4;5.358235597610474;5;5;2;;;1098;;12;2.6160883547676343;;9;;0;0;4;551;
Mon 08:23.000000;4;5.358235597610474;5;5;2;;;1108;;12;2.6160883547676343;;9;;0;0;4;556;
Mon 08:24.000000;4;5.358235597610474;5;5;2;;;1120;;12;2.6160883547676343;;9;;0;0;4;562;
Mon 08:25.000000;4;5.358235597610474;5;5;2;;;1138;;12;2.6160883547676343;;9;;0;0;4;571;
Mon 08:26.000000;4;5.358235597610474;5;5;2;;;1152;;12;2.6160883547676343;;9;;0;0;4;578;
Mon 08:26.470614;4;5.358235597610474;5;5;2;;;1152;;12;2.6160883547676343;0.2398566601579729;9;1;0;0;4;578;
Mon 08:27.000000;4;5.358235597610474;5;5;2;;;1162;;12;2.6160883547676343;0.2398566601579729;9;1;0;0;4;583;
Mon 08:28.000000;4;5.358235597610474;5;5;2;;;1180;;12;2.6160883547676343;0.2398566601579729;9;1;0;0;4;592;
Mon 08:29.000000;4;5.358235597610474;5;5;2;;;1194;;12;3.9516901291713737;0.2398566601579729;12;1;0;0;4;599;
Mon 08:30.000000;4;5.358235597610474;5;5;2;;;1204;;12;3.9516901291713737;0.2398566601579729;12;1;0;0;4;604;
Mon 08:31.000000;4;5.358235597610474;5;5;2;;;1218;;12;3.9516901291713737;0.2398566601579729;12;1;0;0;4;611;
Mon 08:32.000000;4;5.358235597610474;5;5;2;;;1228;;12;3.9516901291713737;0.2398566601579729;12;1;0;0;4;616;
Mon 08:33.000000;4;5.358235597610474;5;5;2;;;1252;;12;3.9516901291713737;0.2398566601579729;12;1;0;0;4;628;
Mon 08:33.350804;4;5.795472621917725;6;5;2;;;1252;;13;3.9516901291713737;0.2398566601579729;12;1;0;0;4;628;
Mon 08:34.000000;4;5.795472621917725;6;5;2;;;1272;;13;3.9516901291713737;0.2398566601579729;12;1;0;0;4;638;
Mon 08:35.000000;4;5.795472621917725;6;5;2;;;1286;;13;4.396890720639287;0.2398566601579729;13;1;0;0;4;645;
Mon 08:36.000000;4;5.795472621917725;6;5;2;;;1296;;13;4.396890720639287;0.2398566601579729;13;1;0;0;4;650;
Mon 08:37.000000;4;5.795472621917725;6;5;2;;;1314;;13;4.8420913121072;0.2398566601579729;14;1;0;0;4;659;
Mon 08:37.536607;4;6.176826477050781;6;6;2;;;1314;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;659;
Mon 08:38.000000;4;6.176826477050781;6;6;2;;;1334;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;669;
Mon 08:39.000000;4;6.176826477050781;6;6;2;;;1346;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;675;
Mon 08:40.000000;4;6.176826477050781;6;6;2;;;1354;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;679;
Mon 08:41.000000;4;6.176826477050781;6;6;2;;;1360;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;682;
Mon 08:42.000000;4;6.176826477050781;6;6;2;;;1374;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;689;
Mon 08:43.000000;4;6.176826477050781;6;6;2;;;1386;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;695;
Mon 08:44.000000;4;6.176826477050781;6;6;2;;;1410;;14;4.8420913121072;0.2398566601579729;14;1;0;0;4;707;
Mon 08:44.813783;4;6.669133424758911;7;6;2;;;1410;;15;4.8420913121072;0.2398566601579729;14;1;0;0;4;707;
Mon 08:44.658268;4;6.669133424758911;7;6;2;;;1410;;15;4.8420913121072;0.4797133203159458;14;2;0;0;4;707;
Mon 08:45.000000;4;6.669133424758911;7;6;2;;;1428;;15;4.8420913121072;0.4797133203159458;14;2;0;0;4;716;
Mon 08:46.000000;4;6.669133424758911;7;6;2;;;1436;;15;5.175111318830137;0.4797133203159458;15;2;0;0;4;720;
Mon 08:47.000000;4;6.669133424758911;7;6;2;;;1446;;15;5.175111318830137;0.4797133203159458;15;2;0;0;4;725;
Mon 08:48.000000;5;6.669133424758911;7;6;2;;;1453;;15;5.175111318830137;0.4797133203159458;15;2;0;0;5;729;
Mon 08:49.000000;5;6.669133424758911;7;6;2;;;1473;;15;5.175111318830137;0.4797133203159458;15;2;0;0;5;739;
Mon 08:50.000000;5;6.669133424758911;7;6;2;;;1483;;15;5.175111318830137;0.4797133203159458;15;2;0;0;5;744;
Mon 08:51.000000;5;6.669133424758911;7;6;2;;;1493;;15;5.175111318830137;0.4797133203159458;15;2;0;0;5;749;
Mon 08:51.661706;5;6.669133424758911;7;6;2;;;1493;;15;5.175111318830137;0.7195699804739187;15;3;0;0;5;749;
Mon 08:52.000000;5;6.669133424758911;7;6;2;;;1507;;15;5.175111318830137;0.7195699804739187;15;3;0;0;5;756;
Mon 08:52.812446;5;6.669133424758911;7;6;2;;;1507;;15;5.175111318830137;1.060320251595628;15;4;0;0;5;756;
Mon 08:53.000000;5;6.669133424758911;7;6;2;;;1517;;15;5.175111318830137;1.060320251595628;15;4;0;0;5;761;
Mon 08:53.406241;5;7.17781662940979;7;6;3;;;1517;;16;5.175111318830137;1.060320251595628;15;4;0;0;5;761;
Mon 08:54.000000;5;7.17781662940979;7;6;3;;;1539;;16;5.175111318830137;1.060320251595628;15;4;0;0;5;772;
Mon 08:55.000000;5;7.17781662940979;7;6;3;;;1553;;16;5.175111318830137;1.060320251595628;15;4;0;0;5;779;
Mon 08:55.387433;5;7.17781662940979;7;6;3;;;1553;;16;5.175111318830137;1.300176911753601;15;5;0;0;5;779;
Mon 08:55.070642;5;7.17781662940979;7;6;3;;;1553;;16;5.175111318830137;1.6409271828753105;15;6;0;0;5;779;
Mon 08:56.000000;5;7.17781662940979;7;6;3;;;1563;;16;5.175111318830137;1.6409271828753105;15;6;0;0;5;784;
Mon 08:57.000000;5;7.17781662940979;7;6;3;;;1569;;16;5.175111318830137;1.6409271828753105;15;6;0;0;5;787;
Mon 08:57.413998;5;7.682437419891357;7;7;3;;;1569;;17;5.175111318830137;1.6409271828753105;15;6;0;0;5;787;
Mon 08:58.000000;5;7.682437419891357;7;7;3;;;1583;;17;5.175111318830137;1.6409271828753105;15;6;0;0;5;794;
Mon 08:59.000000;5;7.682437419891357;7;7;3;;;1595;;17;5.175111318830137;1.6409271828753105;15;6;0;0;5;800;
Mon 09:00.000000;5;7.682437419891357;7;7;3;;;1615;;17;5.175111318830137;1.6409271828753105;15;6;0;0;5;810;
Mon 09:01.000000;6;7.682437419891357;7;7;3;;;1632;;17;5.513558637209427;1.6409271828753105;16;6;0;0;6;819;
Mon 09:02.000000;6;7.682437419891357;7;7;3;;;1650;;17;5.513558637209427;1.6409271828753105;16;6;0;0;6;828;
Mon 09:03.000000;6;7.682437419891357;7;7;3;;;1674;;17;5.513558637209427;1.6409271828753105;16;6;0;0;6;840;
Mon 09:03.256680;6;8.208576440811157;7;8;3;;;1674;;18;5.513558637209427;1.6409271828753105;16;6;0;0;6;840;
Mon 09:04.000000;6;8.208576440811157;7;8;3;;;1700;;18;5.513558637209427;1.6409271828753105;16;6;0;0;6;853;
Mon 09:05.000000;6;8.208576440811157;7;8;3;;;1720;;18;5.513558637209427;1.6409271828753105;16;6;0;0;6;863;
Mon 09:05.506665;6;8.735108375549316;8;8;3;;;1720;;19;5.513558637209427;1.6409271828753105;16;6;0;0;6;863;
Mon 09:06.000000;6;8.735108375549316;8;8;3;;;1748;;19;5.513558637209427;1.6409271828753105;16;6;0;0;6;877;
Mon 09:07.000000;6;8.735108375549316;8;8;3;;;1768;;19;5.713997342245857;1.6409271828753105;17;6;0;0;6;887;
Mon 09:08.000000;6;8.735108375549316;8;8;3;;;1782;;19;5.713997342245857;1.6409271828753105;17;6;0;0;6;894;
Mon 09:09.000000;6;8.735108375549316;8;8;3;;;1794;;19;5.713997342245857;1.6409271828753105;17;6;0;0;6;900;
Mon 09:09.478925;6;8.735108375549316;8;8;3;;;1794;;19;5.713997342245857;1.8451518524458006;17;7;0;0;6;900;
Mon 09:10.000000;6;8.735108375549316;8;8;3;;;1814;;19;5.713997342245857;1.8451518524458006;17;7;0;0;6;910;
Mon 09:10.362965;6;9.222426176071167;8;8;3;1;;1814;;20;5.713997342245857;1.8451518524458006;17;7;0;0;6;910;
Mon 09:11.000000;6;9.222426176071167;8;8;3;1;;1838;;20;5.713997342245857;1.8451518524458006;17;7;0;0;6;922;
Mon 09:12.000000;6;9.222426176071167;8;8;3;1;;1852;;20;5.713997342245857;1.8451518524458006;17;7;0;0;6;929;
Mon 09:13.000000;6;9.222426176071167;8;8;3;1;;1872;;20;5.713997342245857;1.8451518524458006;17;7;0;0;6;939;
Mon 09:14.000000;6;9.222426176071167;8;8;3;1;;1884;;20;5.713997342245857;1.8451518524458006;17;7;0;0;6;945;
Mon 09:15.000000;7;9.222426176071167;8;8;3;1;;1901;;20;5.713997342245857;1.8451518524458006;17;7;0;0;7;954;
Mon 09:16.000000;7;9.222426176071167;8;8;3;1;;1907;;20;5.713997342245857;1.8451518524458006;17;7;0;0;7;957;
Mon 09:17.000000;7;9.222426176071167;8;8;3;1;;1923;;20;5.713997342245857;1.8451518524458006;17;7;0;0;7;965;
Mon 09:18.000000;8;9.222426176071167;8;8;3;1;;1938;;20;5.713997342245857;1.8451518524458006;17;7;0;0;8;973;
Mon 09:18.475908;8;9.222426176071167;8;8;3;1;;1938;;20;5.713997342245857;2.1721299693552605;17;8;0;0;8;973;
Mon 09:19.000000;8;9.222426176071167;8;8;3;1;;1952;;20;5.713997342245857;2.1721299693552605;17;8;0;0;8;980;
Mon 09:19.824001;8;9.222426176071167;8;8;3;1;;1952;;20;5.713997342245857;2.4991080862647204;17;9;0;0;8;980;
Mon 09:20.000000;8;9.222426176071167;8;8;3;1;;1972;;20;5.713997342245857;2.4991080862647204;17;9;0;0;8;990;
Mon 09:21.000000;8;9.222426176071167;8;8;3;1;;1998;;20;5.713997342245857;2.4991080862647204;17;9;0;0;8;1003;
Mon 09:22.000000;9;9.222426176071167;8;8;3;1;;2017;;20;5.963273077364522;2.4991080862647204;18;9;0;0;9;1013;
Mon 09:22.960226;9;9.222426176071167;8;8;3;1;;2017;;20;5.963273077364522;2.738964746422693;18;10;0;0;9;1013;
Mon 09:23.000000;9;9.222426176071167;8;8;3;1;;2025;;20;5.963273077364522;2.738964746422693;18;10;0;0;9;1017;
Mon 09:23.894902;9;9.744585275650024;8;8;4;1;;2025;;21;5.963273077364522;2.738964746422693;18;10;0;0;9;1017;
Mon 09:23.295393;9;10.239636421203613;9;8;4;1;;2025;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1017;
Mon 09:24.000000;9;10.239636421203613;9;8;4;1;;2039;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1024;
Mon 09:25.000000;9;10.239636421203613;9;8;4;1;;2055;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1032;
Mon 09:26.000000;9;10.239636421203613;9;8;4;1;;2071;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1040;
Mon 09:27.000000;9;10.239636421203613;9;8;4;1;;2093;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1051;
Mon 09:28.000000;9;10.239636421203613;9;8;4;1;;2111;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1060;
Mon 09:29.000000;9;10.239636421203613;9;8;4;1;;2121;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1065;
Mon 09:30.000000;9;10.239636421203613;9;8;4;1;;2143;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1076;
Mon 09:31.000000;9;10.239636421203613;9;8;4;1;;2161;;22;5.963273077364522;2.738964746422693;18;10;0;0;9;1085;
Mon 09:32.000000;9;10.239636421203613;9;8;4;1;;2179;;22;6.272629384087452;2.738964746422693;19;10;0;0;9;1094;
Mon 09:33.000000;9;10.239636421203613;9;8;4;1;;2201;;22;6.272629384087452;2.738964746422693;19;10;0;0;9;1105;
Mon 09:34.000000;9;10.239636421203613;9;8;4;1;;2211;;22;6.272629384087452;2.738964746422693;19;10;0;0;9;1110;
Mon 09:35.000000;10;10.239636421203613;9;8;4;1;;2230;;22;6.272629384087452;2.738964746422693;19;10;0;0;10;1120;
Mon 09:36.000000;10;10.239636421203613;9;8;4;1;;2244;;22;6.272629384087452;2.738964746422693;19;10;0;0;10;1127;
Mon 09:37.000000;11;10.239636421203613;9;8;4;1;;2257;;22;6.871512545441059;2.738964746422693;21;10;0;0;11;1134;
Mon 09:37.189409;11;10.758350849151611;9;8;5;1;;2257;;23;6.871512545441059;2.738964746422693;21;10;0;0;11;1134;
Mon 09:38.000000;11;10.758350849151611;9;8;5;1;;2269;;23;7.1776614547417354;2.738964746422693;22;10;0;0;11;1140;
Mon 09:39.000000;11;10.758350849151611;9;8;5;1;;2281;;23;7.416474007680706;2.738964746422693;23;10;0;0;11;1146;
Mon 09:40.000000;11;10.758350849151611;9;8;5;1;;2301;;23;7.416474007680706;2.738964746422693;23;10;0;0;11;1156;
Mon 09:41.000000;11;10.758350849151611;9;8;5;1;;2317;;23;7.416474007680706;2.738964746422693;23;10;0;0;11;1164;
Mon 09:41.161443;12;10.758350849151611;9;8;5;1;;2317;1;23;7.416474007680706;4.746326156750287;23;10;0;0;11;1164;
Mon 09:41.148995;12;10.758350849151611;9;8;5;1;;2317;1;23;7.416474007680706;4.927122348435367;23;11;0;0;11;1164;
Mon 09:42.000000;12;10.758350849151611;9;8;5;1;;2341;1;23;7.722622916981383;4.927122348435367;24;11;0;0;11;1176;
Mon 09:43.000000;13;10.758350849151611;9;8;5;1;;2358;1;23;8.02877182628206;4.927122348435367;25;11;0;0;12;1185;
Mon 09:43.282220;14;10.758350849151611;9;8;5;1;;2358;2;23;8.02877182628206;6.93448375876296;25;11;0;0;12;1185;
Mon 09:44.000000;14;10.758350849151611;9;8;5;1;;2376;2;23;8.02877182628206;6.93448375876296;25;11;0;0;12;1194;
Mon 09:44.910766;14;11.278893232345581;9;9;5;1;;2376;2;24;8.02877182628206;6.93448375876296;25;11;0;0;12;1194;
Mon 09:44.557665;15;11.278893232345581;9;9;5;1;;2376;3;24;8.02877182628206;8.941845169090554;25;11;0;0;12;1194;
Mon 09:45.000000;15;11.278893232345581;9;9;5;1;;2400;3;24;8.02877182628206;8.941845169090554;25;11;0;0;12;1206;
Mon 09:45.360358;15;11.278893232345581;9;9;5;1;;2400;3;24;8.02877182628206;9.122641360775633;25;12;0;0;12;1206;
Mon 09:46.000000;15;11.278893232345581;9;9;5;1;;2418;3;24;8.02877182628206;9.122641360775633;25;12;0;0;12;1215;
Mon 09:47.000000;15;11.278893232345581;9;9;5;1;;2446;3;24;8.338128133004991;9.122641360775633;26;12;0;0;12;1229;
Mon 09:47.320541;15;11.278893232345581;9;9;5;1;;2446;3;24;8.338128133004991;9.303437552460712;26;13;0;0;12;1229;
Mon 09:48.000000;15;11.278893232345581;9;9;5;1;;2468;3;24;8.950425951606345;9.303437552460712;28;13;0;0;12;1240;
Mon 09:49.000000;16;11.278893232345581;9;9;5;1;;2489;3;24;8.950425951606345;9.303437552460712;28;13;0;0;13;1251;
Mon 09:50.000000;16;11.278893232345581;9;9;5;1;;2497;3;24;8.950425951606345;9.303437552460712;28;13;0;0;13;1255;
Mon 09:50.862215;16;11.794314622879028;10;9;5;1;;2497;3;25;8.950425951606345;9.303437552460712;28;13;0;0;13;1255;
Mon 09:51.000000;16;11.794314622879028;10;9;5;1;;2515;3;25;8.950425951606345;9.303437552460712;28;13;0;0;13;1264;
Mon 09:52.000000;16;11.794314622879028;10;9;5;1;;2529;3;25;9.150864656642776;9.303437552460712;29;13;0;0;13;1271;
Mon 09:53.000000;16;11.794314622879028;10;9;5;1;;2543;3;25;9.150864656642776;9.303437552460712;29;13;0;0;13;1278;
Mon 09:53.131148;16;12.289776086807251;10;9;6;1;;2543;3;26;9.150864656642776;9.303437552460712;29;13;0;0;13;1278;
Mon 09:54.000000;16;12.289776086807251;10;9;6;1;;2567;3;26;9.939147525207533;9.303437552460712;31;13;0;0;13;1290;
Mon 09:55.000000;16;12.289776086807251;10;9;6;1;;2583;3;26;9.939147525207533;9.303437552460712;31;13;0;0;13;1298;
Mon 09:55.149811;16;12.289776086807251;10;9;6;1;;2583;3;26;9.939147525207533;9.507662222031202;31;14;0;0;13;1298;
Mon 09:56.000000;16;12.289776086807251;10;9;6;1;;2601;3;26;9.939147525207533;9.507662222031202;31;14;0;0;13;1307;
Mon 09:57.000000;16;12.289776086807251;10;9;6;1;;2613;3;26;9.939147525207533;9.507662222031202;31;14;0;0;13;1313;
Mon 09:58.000000;16;12.289776086807251;10;9;6;1;;2623;3;26;9.939147525207533;9.507662222031202;31;14;0;0;13;1318;
Mon 09:59.000000;16;12.289776086807251;10;9;6;1;;2639;3;26;10.292548220715778;9.507662222031202;32;14;0;0;13;1326;
Mon 10:00.000000;16;12.289776086807251;10;9;6;1;;2663;3;26;10.524230091833479;9.507662222031202;33;14;0;0;13;1338;
Mon 10:01.000000;16;12.289776086807251;10;9;6;1;;2673;3;26;10.524230091833479;9.507662222031202;33;14;0;0;13;1343;
Mon 10:01.514856;16;12.289776086807251;10;9;6;1;;2673;3;26;10.524230091833479;9.661247268282587;33;15;0;0;13;1343;
Mon 10:02.000000;16;12.289776086807251;10;9;6;1;;2689;3;26;10.524230091833479;9.661247268282587;33;15;0;0;13;1351;
