Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:49.000000;5;3.1390302181243896;3;3;1;;;673;;7;1.2661708858715903;;4;;0;0;5;339;
Mon 07:50.000000;5;3.1390302181243896;3;3;1;;;685;;7;1.2661708858715903;;4;;0;0;5;345;
Mon 07:51.000000;5;3.1390302181243896;3;3;1;;;695;;7;1.2661708858715903;;4;;0;0;5;350;
Mon 07:52.000000;5;3.1390302181243896;3;3;1;;;701;;7;1.2661708858715903;;4;;0;0;5;353;
Mon 07:53.000000;5;3.1390302181243896;3;3;1;;;713;;7;1.2661708858715903;;4;;0;0;5;359;
Mon 07:54.000000;5;3.1390302181243896;3;3;1;;;729;;7;1.2661708858715903;;4;;0;0;5;367;
Mon 07:55.000000;5;3.1390302181243896;3;3;1;;;743;;7;1.2661708858715903;;4;;0;0;5;374;
Mon 07:56.000000;5;3.1390302181243896;3;3;1;;;755;;7;1.2661708858715903;;4;;0;0;5;380;
Mon 07:57.000000;5;3.1390302181243896;3;3;1;;;775;;7;1.2661708858715903;;4;;0;0;5;390;
Mon 07:58.000000;5;3.1390302181243896;3;3;1;;;793;;7;1.2661708858715903;;4;;0;0;5;399;
Mon 07:59.000000;5;3.1390302181243896;3;3;1;;;807;;7;1.2661708858715903;;4;;0;0;5;406;
Mon 08:00.000000;5;3.1390302181243896;3;3;1;;;823;;7;1.2661708858715903;;4;;0;0;5;414;
Mon 08:01.000000;5;3.1390302181243896;3;3;1;;;841;;7;1.2661708858715903;;4;;0;0;5;423;
Mon 08:01.494855;5;3.6347270011901855;3;4;1;;;841;;8;1.2661708858715903;;4;;0;0;5;423;
Mon 08:02.000000;5;3.6347270011901855;3;4;1;;;853;;8;1.2661708858715903;;4;;0;0;5;429;
Mon 08:02.173130;5;4.030789613723755;4;4;1;;;853;;9;1.2661708858715903;;4;;0;0;5;429;
Mon 08:03.000000;5;4.030789613723755;4;4;1;;;861;;9;1.2661708858715903;;4;;0;0;5;433;
Mon 08:04.000000;5;4.030789613723755;4;4;1;;;871;;9;1.2661708858715903;;4;;0;0;5;438;
Mon 08:05.000000;5;4.030789613723755;4;4;1;;;875;;9;1.2661708858715903;;4;;0;0;5;440;
Mon 08:06.000000;5;4.030789613723755;4;4;1;;;893;;9;1.2661708858715903;;4;;0;0;5;449;
Mon 08:07.000000;5;4.030789613723755;4;4;1;;;911;;9;1.2661708858715903;;4;;0;0;5;458;
Mon 08:08.000000;5;4.030789613723755;4;4;1;;;923;;9;1.2661708858715903;;4;;0;0;5;464;
Mon 08:09.000000;5;4.030789613723755;4;4;1;;;939;;9;1.2661708858715903;;4;;0;0;5;472;
Mon 08:10.000000;5;4.030789613723755;4;4;1;;;955;;9;1.8983459511934198;;6;;0;0;5;480;
Mon 08:11.000000;5;4.030789613723755;4;4;1;;;967;;9;1.8983459511934198;;6;;0;0;5;486;
Mon 08:12.000000;5;4.030789613723755;4;4;1;;;987;;9;1.8983459511934198;;6;;0;0;5;496;
Mon 08:12.024583;5;4.467154026031494;4;4;1;1;;987;;10;1.8983459511934198;;6;;0;0;5;496;
Mon 08:13.000000;5;4.467154026031494;4;4;1;1;;993;;10;1.8983459511934198;;6;;0;0;5;499;
Mon 08:14.000000;5;4.467154026031494;4;4;1;1;;1011;;10;1.8983459511934198;;6;;0;0;5;508;
Mon 08:15.000000;5;4.467154026031494;4;4;1;1;;1025;;10;2.231365957916357;;7;;0;0;5;515;
Mon 08:15.938817;5;4.883735179901123;4;5;1;1;;1025;;11;2.231365957916357;;7;;0;0;5;515;
Mon 08:16.000000;5;4.883735179901123;4;5;1;1;;1031;;11;2.231365957916357;;7;;0;0;5;518;
Mon 08:17.000000;5;4.883735179901123;4;5;1;1;;1035;;11;2.231365957916357;;7;;0;0;5;520;
Mon 08:18.000000;5;4.883735179901123;4;5;1;1;;1045;;11;2.231365957916357;;7;;0;0;5;525;
Mon 08:19.000000;5;4.883735179901123;4;5;1;1;;1059;;11;2.231365957916357;;7;;0;0;5;532;
Mon 08:20.000000;5;4.883735179901123;4;5;1;1;;1067;;11;2.231365957916357;;7;;0;0;5;536;
Mon 08:21.000000;5;4.883735179901123;4;5;1;1;;1081;;11;2.231365957916357;;7;;0;0;5;543;
Mon 08:22.000000;5;4.883735179901123;4;5;1;1;;1097;;11;2.231365957916357;;7;;0;0;5;551;
Mon 08:23.000000;5;4.883735179901123;4;5;1;1;;1107;;11;2.231365957916357;;7;;0;0;5;556;
Mon 08:24.000000;5;4.883735179901123;4;5;1;1;;1119;;11;2.231365957916357;;7;;0;0;5;562;
Mon 08:25.000000;5;4.883735179901123;4;5;1;1;;1137;;11;2.231365957916357;;7;;0;0;5;571;
Mon 08:26.000000;5;4.883735179901123;4;5;1;1;;1151;;11;2.231365957916357;;7;;0;0;5;578;
Mon 08:26.894722;5;4.883735179901123;4;5;1;1;;1151;;11;2.231365957916357;0.2398566601579729;7;1;0;0;5;578;
Mon 08:27.000000;5;4.883735179901123;4;5;1;1;;1161;;11;2.231365957916357;0.2398566601579729;7;1;0;0;5;583;
Mon 08:28.000000;5;4.883735179901123;4;5;1;1;;1179;;11;2.231365957916357;0.2398566601579729;7;1;0;0;5;592;
Mon 08:28.077141;5;5.38796591758728;4;6;1;1;;1179;;12;2.231365957916357;0.2398566601579729;7;1;0;0;5;592;
Mon 08:29.000000;6;5.38796591758728;4;6;1;1;;1192;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;6;599;
Mon 08:30.000000;6;5.38796591758728;4;6;1;1;;1202;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;6;604;
Mon 08:31.000000;6;5.38796591758728;4;6;1;1;;1216;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;6;611;
Mon 08:32.000000;6;5.38796591758728;4;6;1;1;;1226;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;6;616;
Mon 08:33.000000;6;5.38796591758728;4;6;1;1;;1250;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;6;628;
Mon 08:34.000000;7;5.38796591758728;4;6;1;1;;1269;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;7;638;
Mon 08:35.000000;8;5.38796591758728;4;6;1;1;;1282;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;8;645;
Mon 08:36.000000;8;5.38796591758728;4;6;1;1;;1292;;12;3.1217671408521834;0.2398566601579729;9;1;0;0;8;650;
Mon 08:36.905772;8;5.84355616569519;4;6;2;1;;1292;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;8;650;
Mon 08:37.000000;9;5.84355616569519;4;6;2;1;;1309;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;659;
Mon 08:38.000000;9;5.84355616569519;4;6;2;1;;1329;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;669;
Mon 08:39.000000;9;5.84355616569519;4;6;2;1;;1341;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;675;
Mon 08:40.000000;9;5.84355616569519;4;6;2;1;;1349;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;679;
Mon 08:41.000000;9;5.84355616569519;4;6;2;1;;1355;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;682;
Mon 08:42.000000;9;5.84355616569519;4;6;2;1;;1369;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;689;
Mon 08:43.000000;9;5.84355616569519;4;6;2;1;;1381;;13;3.1217671408521834;0.2398566601579729;9;1;0;0;9;695;
Mon 08:43.631718;9;5.84355616569519;4;6;2;1;;1381;;13;3.1217671408521834;0.4797133203159458;9;2;0;0;9;695;
Mon 08:44.000000;10;5.84355616569519;4;6;2;1;;1404;;13;3.5407593945461384;0.4797133203159458;10;2;0;0;10;707;
Mon 08:45.000000;10;5.84355616569519;4;6;2;1;;1422;;13;3.9597516482400934;0.4797133203159458;11;2;0;0;10;716;
Mon 08:46.000000;10;5.84355616569519;4;6;2;1;;1430;;13;4.292771654963031;0.4797133203159458;12;2;0;0;10;720;
Mon 08:47.000000;10;5.84355616569519;4;6;2;1;;1440;;13;4.292771654963031;0.4797133203159458;12;2;0;0;10;725;
Mon 08:47.141188;10;6.332863092422485;4;6;2;2;;1440;;14;4.292771654963031;0.4797133203159458;12;2;0;0;10;725;
Mon 08:48.000000;12;6.332863092422485;4;6;2;2;;1446;;14;4.292771654963031;0.4797133203159458;12;2;0;0;12;729;
Mon 08:49.000000;12;6.332863092422485;4;6;2;2;;1466;;14;4.292771654963031;0.4797133203159458;12;2;0;0;12;739;
Mon 08:50.000000;12;6.332863092422485;4;6;2;2;;1476;;14;4.292771654963031;0.4797133203159458;12;2;0;0;12;744;
Mon 08:50.259051;12;6.332863092422485;4;6;2;2;;1476;;14;4.292771654963031;0.8204635914376552;12;3;0;0;12;744;
Mon 08:51.000000;12;6.332863092422485;4;6;2;2;;1486;;14;4.292771654963031;0.8204635914376552;12;3;0;0;12;749;
Mon 08:52.000000;12;6.332863092422485;4;6;2;2;;1500;;14;4.292771654963031;0.8204635914376552;12;3;0;0;12;756;
Mon 08:52.568087;12;6.332863092422485;4;6;2;2;;1500;;14;4.292771654963031;1.1612138625593647;12;4;0;0;12;756;
Mon 08:52.339069;12;6.858831882476807;4;6;3;2;;1500;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;756;
Mon 08:53.000000;12;6.858831882476807;4;6;3;2;;1510;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;761;
Mon 08:54.000000;12;6.858831882476807;4;6;3;2;;1532;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;772;
Mon 08:55.000000;12;6.858831882476807;4;6;3;2;;1546;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;779;
Mon 08:56.000000;12;6.858831882476807;4;6;3;2;;1556;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;784;
Mon 08:57.000000;12;6.858831882476807;4;6;3;2;;1562;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;787;
Mon 08:58.000000;12;6.858831882476807;4;6;3;2;;1576;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;794;
Mon 08:59.000000;12;6.858831882476807;4;6;3;2;;1588;;15;4.292771654963031;1.1612138625593647;12;4;0;0;12;800;
Mon 09:00.000000;13;6.858831882476807;4;6;3;2;;1607;;15;4.292771654963031;1.1612138625593647;12;4;0;0;13;810;
Mon 09:01.000000;15;6.858831882476807;4;6;3;2;;1623;;15;4.292771654963031;1.1612138625593647;12;4;0;0;15;819;
Mon 09:02.000000;15;6.858831882476807;4;6;3;2;;1641;;15;4.292771654963031;1.1612138625593647;12;4;0;0;15;828;
Mon 09:03.000000;15;6.858831882476807;4;6;3;2;;1665;;15;4.292771654963031;1.1612138625593647;12;4;0;0;15;840;
Mon 09:04.000000;15;6.858831882476807;4;6;3;2;;1691;;15;4.292771654963031;1.1612138625593647;12;4;0;0;15;853;
Mon 09:04.868499;15;7.3810343742370605;4;6;3;3;;1691;;16;4.292771654963031;1.1612138625593647;12;4;1;0;15;853;
Mon 09:04.338289;15;7.3810343742370605;4;6;3;3;;1691;;16;4.292771654963031;1.4010705227173377;12;5;1;0;15;853;
Mon 09:05.000000;15;7.3810343742370605;4;6;3;3;;1711;;16;4.292771654963031;1.4010705227173377;12;5;1;0;15;863;
Mon 09:06.000000;15;7.3810343742370605;4;6;3;3;;1739;;16;4.292771654963031;1.4010705227173377;12;5;1;0;15;877;
Mon 09:06.958245;15;7.907929182052612;5;6;3;3;;1739;;17;4.292771654963031;1.4010705227173377;12;5;1;0;15;877;
Mon 09:07.000000;15;7.907929182052612;5;6;3;3;;1759;;17;4.493210359999461;1.4010705227173377;13;5;1;0;15;887;
Mon 09:08.000000;15;7.907929182052612;5;6;3;3;;1773;;17;4.493210359999461;1.4010705227173377;13;5;1;0;15;894;
Mon 09:09.000000;15;7.907929182052612;5;6;3;3;;1785;;17;4.493210359999461;1.4010705227173377;13;5;1;0;15;900;
Mon 09:09.667659;15;7.907929182052612;5;6;3;3;;1785;;17;4.493210359999461;1.6409271828753105;13;6;1;0;15;900;
Mon 09:10.000000;15;7.907929182052612;5;6;3;3;;1805;;17;4.493210359999461;1.6409271828753105;13;6;1;0;15;910;
Mon 09:11.000000;15;7.907929182052612;5;6;3;3;;1829;;17;4.493210359999461;1.6409271828753105;13;6;1;0;15;922;
Mon 09:11.486020;15;7.907929182052612;5;6;3;3;;1829;;17;4.493210359999461;1.9507119511563495;13;7;1;0;15;922;
Mon 09:12.000000;15;7.907929182052612;5;6;3;3;;1843;;17;4.493210359999461;1.9507119511563495;13;7;1;0;15;929;
Mon 09:13.000000;15;7.907929182052612;5;6;3;3;;1863;;17;4.493210359999461;1.9507119511563495;13;7;1;0;15;939;
Mon 09:14.000000;15;7.907929182052612;5;6;3;3;;1875;;17;4.493210359999461;1.9507119511563495;13;7;1;0;15;945;
Mon 09:15.000000;15;7.907929182052612;5;6;3;3;;1893;;17;4.741376783225316;1.9507119511563495;14;7;1;0;15;954;
Mon 09:15.509039;15;7.907929182052612;5;6;3;3;;1893;;17;4.741376783225316;2.136361187660476;14;8;1;0;15;954;
Mon 09:15.000000;15;7.907929182052612;5;6;3;3;;1893;;17;4.741376783225316;2.4771114587821854;14;9;1;0;15;954;
Mon 09:16.000000;15;7.907929182052612;5;6;3;3;;1899;;17;4.741376783225316;2.4771114587821854;14;9;1;0;15;957;
Mon 09:16.453073;15;7.907929182052612;5;6;3;3;;1899;;17;4.741376783225316;2.6813361283526755;14;10;1;0;15;957;
Mon 09:16.950592;15;7.907929182052612;5;6;3;3;;1899;;17;4.741376783225316;3.0083142452621354;14;11;1;0;15;957;
Mon 09:16.524470;15;8.33195447921753;6;6;3;3;;1899;;18;4.741376783225316;3.0083142452621354;14;11;1;1;15;957;
Mon 09:17.000000;15;8.33195447921753;6;6;3;3;;1915;;18;4.741376783225316;3.0083142452621354;14;11;1;1;15;965;
Mon 09:17.695346;15;8.33195447921753;6;6;3;3;;1915;;18;4.741376783225316;3.1939634817662617;14;12;1;1;15;965;
Mon 09:17.664905;15;8.33195447921753;6;6;3;3;;1915;;18;4.741376783225316;3.379612718270388;14;13;1;1;15;965;
Mon 09:18.000000;15;8.33195447921753;6;6;3;3;;1931;;18;4.832737259807736;3.379612718270388;15;13;1;1;15;973;
Mon 09:18.008299;15;8.33195447921753;6;6;3;3;;1931;;18;4.832737259807736;3.7203629893920973;15;14;1;1;15;973;
Mon 09:19.000000;15;8.33195447921753;6;6;3;3;;1945;;18;4.832737259807736;3.7203629893920973;15;14;1;1;15;980;
Mon 09:20.000000;15;8.33195447921753;6;6;3;3;;1965;;18;5.083079703865563;3.7203629893920973;16;14;1;1;15;990;
Mon 09:21.000000;15;8.33195447921753;6;6;3;3;;1991;;18;5.083079703865563;3.7203629893920973;16;14;1;1;15;1003;
Mon 09:22.000000;16;8.33195447921753;6;6;3;3;;2010;;18;5.332355438984227;3.7203629893920973;17;14;1;1;16;1013;
Mon 09:22.078634;16;8.33195447921753;6;6;3;3;;2010;;18;5.332355438984227;3.96021964955007;17;15;1;1;16;1013;
Mon 09:23.000000;16;8.33195447921753;6;6;3;3;;2018;;18;5.332355438984227;3.96021964955007;17;15;1;1;16;1017;
Mon 09:24.000000;16;8.33195447921753;6;6;3;3;;2032;;18;5.332355438984227;3.96021964955007;17;15;1;1;16;1024;
Mon 09:24.973817;16;8.80919098854065;6;6;3;4;;2032;;19;5.332355438984227;3.96021964955007;17;15;1;1;16;1024;
Mon 09:25.000000;16;8.80919098854065;6;6;3;4;;2048;;19;5.332355438984227;3.96021964955007;17;15;1;1;16;1032;
Mon 09:26.000000;16;8.80919098854065;6;6;3;4;;2064;;19;5.332355438984227;3.96021964955007;17;15;1;1;16;1040;
Mon 09:27.000000;16;8.80919098854065;6;6;3;4;;2086;;19;5.332355438984227;3.96021964955007;17;15;1;1;16;1051;
Mon 09:28.000000;16;8.80919098854065;6;6;3;4;;2104;;19;5.332355438984227;3.96021964955007;17;15;1;1;16;1060;
Mon 09:29.000000;16;8.80919098854065;6;6;3;4;;2114;;19;5.332355438984227;3.96021964955007;17;15;1;1;16;1065;
Mon 09:29.667424;16;8.80919098854065;6;6;3;4;;2114;;19;5.332355438984227;4.145868886054196;17;16;1;1;16;1065;
Mon 09:29.813615;16;8.80919098854065;6;6;3;4;;2114;;19;5.332355438984227;4.472847002963657;17;17;1;1;16;1065;
Mon 09:30.000000;17;8.80919098854065;6;6;3;4;;2135;;19;5.332355438984227;4.472847002963657;17;17;1;1;17;1076;
Mon 09:30.925195;17;8.80919098854065;6;6;3;4;;2135;;19;5.332355438984227;4.799825119873117;17;18;1;1;17;1076;
Mon 09:30.360329;17;8.80919098854065;6;6;3;4;;2135;;19;5.332355438984227;5.126803236782577;17;19;1;1;17;1076;
Mon 09:31.000000;17;8.80919098854065;6;6;3;4;;2153;;19;5.641711745707157;5.126803236782577;18;19;1;1;17;1085;
Mon 09:32.000000;17;8.80919098854065;6;6;3;4;;2171;;19;5.951068052430088;5.126803236782577;19;19;1;1;17;1094;
Mon 09:32.310855;17;9.364845991134644;6;6;3;5;;2171;;20;5.951068052430088;5.126803236782577;19;19;1;1;17;1094;
Mon 09:32.215796;17;9.893335342407227;7;6;3;5;;2171;;21;5.951068052430088;5.126803236782577;19;19;1;3;17;1094;
Mon 09:33.000000;18;9.893335342407227;7;6;3;5;;2192;;21;5.951068052430088;5.126803236782577;19;19;1;3;18;1105;
Mon 09:34.000000;18;9.893335342407227;7;6;3;5;;2202;;21;5.951068052430088;5.126803236782577;19;19;1;3;18;1110;
Mon 09:34.194533;19;9.893335342407227;7;6;3;5;;2202;1;21;5.951068052430088;7.134164647110172;19;19;1;3;18;1110;
Mon 09:34.475750;19;9.893335342407227;7;6;3;5;;2202;1;21;5.951068052430088;7.319813883614298;19;20;1;3;18;1110;
Mon 09:34.277315;19;9.893335342407227;7;6;3;5;;2202;1;21;5.951068052430088;7.505463120118424;19;21;1;3;18;1110;
Mon 09:34.400371;19;9.893335342407227;7;6;3;5;;2202;1;21;5.951068052430088;7.6911123566225505;19;22;1;3;18;1110;
Mon 09:35.000000;20;9.893335342407227;7;6;3;5;;2221;1;21;5.951068052430088;7.6911123566225505;19;22;1;3;19;1120;
Mon 09:36.000000;20;9.893335342407227;7;6;3;5;;2235;1;21;5.951068052430088;7.6911123566225505;19;22;1;3;19;1127;
Mon 09:36.877121;20;9.893335342407227;7;6;3;5;;2235;1;21;5.951068052430088;7.850254770189307;19;23;1;3;19;1127;
Mon 09:37.000000;21;9.893335342407227;7;6;3;5;;2248;1;21;6.155809779501316;7.850254770189307;20;23;1;3;20;1134;
Mon 09:38.000000;21;9.893335342407227;7;6;3;5;;2260;1;21;6.461958688801992;7.850254770189307;21;23;1;3;20;1140;
Mon 09:39.000000;22;9.893335342407227;7;6;3;5;;2271;1;21;6.461958688801992;7.850254770189307;21;23;1;3;21;1146;
Mon 09:39.414735;22;10.400760650634766;7;6;3;5;1;2271;1;22;6.461958688801992;7.850254770189307;21;23;1;4;21;1146;
Mon 09:40.000000;22;10.400760650634766;7;6;3;5;1;2291;1;22;6.461958688801992;7.850254770189307;21;23;1;4;21;1156;
Mon 09:41.000000;22;10.400760650634766;7;6;3;5;1;2307;1;22;6.461958688801992;7.850254770189307;21;23;1;4;21;1164;
Mon 09:41.168422;22;10.400760650634766;7;6;3;5;1;2307;1;22;6.461958688801992;7.872882390295888;21;24;1;4;21;1164;
Mon 09:42.000000;22;10.400760650634766;7;6;3;5;1;2331;1;22;6.768107598102669;7.872882390295888;22;24;1;4;21;1176;
Mon 09:42.105936;23;10.400760650634766;7;6;3;5;1;2331;2;22;6.768107598102669;9.880243800623482;22;24;1;4;21;1176;
Mon 09:43.000000;25;10.400760650634766;7;6;3;5;1;2347;2;22;7.074256507403346;9.880243800623482;23;24;1;4;23;1185;
Mon 09:43.124496;26;10.400760650634766;7;6;3;5;1;2347;3;22;7.074256507403346;11.887605210951076;23;24;1;4;23;1185;
Mon 09:44.000000;26;10.400760650634766;7;6;3;5;1;2365;3;22;7.074256507403346;11.887605210951076;23;24;1;4;23;1194;
Mon 09:44.243720;26;10.882583618164062;7;6;4;5;1;2365;3;23;7.074256507403346;11.887605210951076;23;24;1;4;23;1194;
Mon 09:45.000000;26;10.882583618164062;7;6;4;5;1;2389;3;23;7.074256507403346;11.887605210951076;23;24;1;4;23;1206;
Mon 09:46.000000;26;10.882583618164062;7;6;4;5;1;2407;3;23;7.324598951461173;11.887605210951076;24;24;1;4;23;1215;
Mon 09:47.000000;27;10.882583618164062;7;6;4;5;1;2434;3;23;7.324598951461173;11.887605210951076;24;24;1;4;24;1229;
Mon 09:48.000000;27;10.882583618164062;7;6;4;5;1;2456;3;23;7.324598951461173;11.887605210951076;24;24;1;4;24;1240;
Mon 09:48.709125;27;11.3859384059906;7;6;5;5;1;2456;3;24;7.324598951461173;11.887605210951076;24;24;1;4;24;1240;
Mon 09:49.000000;27;11.3859384059906;7;6;5;5;1;2478;3;24;7.633955258184104;11.887605210951076;25;24;1;4;24;1251;
Mon 09:50.000000;27;11.3859384059906;7;6;5;5;1;2486;3;24;7.633955258184104;11.887605210951076;25;24;1;4;24;1255;
Mon 09:51.000000;27;11.3859384059906;7;6;5;5;1;2504;3;24;7.633955258184104;11.887605210951076;25;24;1;4;24;1264;
Mon 09:51.524107;27;11.3859384059906;7;6;5;5;1;2504;3;24;7.633955258184104;11.910232831057657;25;25;1;4;24;1264;
Mon 09:52.000000;27;11.3859384059906;7;6;5;5;1;2518;3;24;7.834393963220534;11.910232831057657;26;25;1;4;24;1271;
Mon 09:52.490494;27;11.3859384059906;7;6;5;5;1;2518;3;24;7.834393963220534;11.932860451164238;26;26;1;4;24;1271;
Mon 09:53.000000;27;11.3859384059906;7;6;5;5;1;2532;3;24;7.834393963220534;11.932860451164238;26;26;1;4;24;1278;
