Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:05.575222;5;5.114699840545654;5;4;1;;1;875;;11;0.8720294515892115;;3;;0;0;5;440;
Mon 08:06.000000;5;5.114699840545654;5;4;1;;1;893;;11;0.8720294515892115;;3;;0;0;5;449;
Mon 08:07.000000;5;5.114699840545654;5;4;1;;1;911;;11;0.8720294515892115;;3;;0;0;5;458;
Mon 08:08.000000;5;5.114699840545654;5;4;1;;1;923;;11;0.8720294515892115;;3;;0;0;5;464;
Mon 08:09.000000;5;5.114699840545654;5;4;1;;1;939;;11;0.8720294515892115;;3;;0;0;5;472;
Mon 08:10.000000;5;5.114699840545654;5;4;1;;1;955;;11;0.8720294515892115;;3;;0;0;5;480;
Mon 08:11.000000;5;5.114699840545654;5;4;1;;1;967;;11;0.8720294515892115;;3;;0;0;5;486;
Mon 08:12.000000;5;5.114699840545654;5;4;1;;1;987;;11;0.8720294515892115;;3;;0;0;5;496;
Mon 08:13.000000;5;5.114699840545654;5;4;1;;1;993;;11;0.8720294515892115;;3;;0;0;5;499;
Mon 08:14.000000;5;5.114699840545654;5;4;1;;1;1011;;11;0.8720294515892115;;3;;0;0;5;508;
Mon 08:15.000000;5;5.114699840545654;5;4;1;;1;1025;;11;0.8720294515892115;;3;;0;0;5;515;
Mon 08:16.000000;5;5.114699840545654;5;4;1;;1;1031;;11;0.8720294515892115;;3;;0;0;5;518;
Mon 08:17.000000;5;5.114699840545654;5;4;1;;1;1035;;11;0.8720294515892115;;3;;0;0;5;520;
Mon 08:18.000000;5;5.114699840545654;5;4;1;;1;1045;;11;0.8720294515892115;;3;;0;0;5;525;
Mon 08:19.000000;5;5.114699840545654;5;4;1;;1;1059;;11;0.8720294515892115;;3;;0;0;5;532;
Mon 08:20.000000;5;5.114699840545654;5;4;1;;1;1067;;11;0.8720294515892115;;3;;0;0;5;536;
Mon 08:20.566710;5;5.621167182922363;6;4;1;;1;1067;;12;0.8720294515892115;;3;;0;0;5;536;
Mon 08:21.000000;5;5.621167182922363;6;4;1;;1;1081;;12;0.8720294515892115;;3;;0;0;5;543;
Mon 08:21.954407;5;6.0207154750823975;6;5;1;;1;1081;;13;0.8720294515892115;;3;;0;0;5;543;
Mon 08:22.000000;5;6.0207154750823975;6;5;1;;1;1097;;13;0.8720294515892115;;3;;0;0;5;551;
Mon 08:23.000000;5;6.0207154750823975;6;5;1;;1;1107;;13;0.8720294515892115;;3;;0;0;5;556;
Mon 08:24.000000;5;6.0207154750823975;6;5;1;;1;1119;;13;0.8720294515892115;;3;;0;0;5;562;
Mon 08:25.000000;5;6.0207154750823975;6;5;1;;1;1137;;13;0.8720294515892115;;3;;0;0;5;571;
Mon 08:26.000000;5;6.0207154750823975;6;5;1;;1;1151;;13;0.8720294515892115;;3;;0;0;5;578;
Mon 08:27.000000;5;6.0207154750823975;6;5;1;;1;1161;;13;0.8720294515892115;;3;;0;0;5;583;
Mon 08:27.435115;5;6.0207154750823975;6;5;1;;1;1161;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;5;583;
Mon 08:28.000000;5;6.0207154750823975;6;5;1;;1;1179;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;5;592;
Mon 08:29.000000;8;6.0207154750823975;6;5;1;;1;1190;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;8;599;
Mon 08:30.000000;8;6.0207154750823975;6;5;1;;1;1200;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;8;604;
Mon 08:31.000000;8;6.0207154750823975;6;5;1;;1;1214;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;8;611;
Mon 08:32.000000;8;6.0207154750823975;6;5;1;;1;1224;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;8;616;
Mon 08:33.000000;8;6.0207154750823975;6;5;1;;1;1248;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;8;628;
Mon 08:34.000000;8;6.0207154750823975;6;5;1;;1;1268;;13;0.8720294515892115;0.2398566601579729;3;1;0;0;8;638;
Mon 08:35.000000;8;6.0207154750823975;6;5;1;;1;1282;;13;1.3172300430571247;0.2398566601579729;4;1;0;0;8;645;
Mon 08:36.000000;8;6.0207154750823975;6;5;1;;1;1292;;13;1.3172300430571247;0.2398566601579729;4;1;0;0;8;650;
Mon 08:37.000000;9;6.0207154750823975;6;5;1;;1;1309;;13;1.3172300430571247;0.2398566601579729;4;1;0;0;9;659;
Mon 08:38.000000;9;6.0207154750823975;6;5;1;;1;1329;;13;1.3172300430571247;0.2398566601579729;4;1;0;0;9;669;
Mon 08:38.360811;9;6.605311632156372;6;5;1;;2;1329;;14;1.3172300430571247;0.2398566601579729;4;1;0;0;9;669;
Mon 08:39.000000;9;6.605311632156372;6;5;1;;2;1341;;14;1.3172300430571247;0.2398566601579729;4;1;0;0;9;675;
Mon 08:39.322995;9;7.141874313354492;7;5;1;;2;1341;;15;1.3172300430571247;0.2398566601579729;4;1;0;0;9;675;
Mon 08:40.000000;9;7.141874313354492;7;5;1;;2;1349;;15;1.3172300430571247;0.2398566601579729;4;1;0;0;9;679;
Mon 08:41.000000;9;7.141874313354492;7;5;1;;2;1355;;15;1.3172300430571247;0.2398566601579729;4;1;0;0;9;682;
Mon 08:42.000000;9;7.141874313354492;7;5;1;;2;1369;;15;1.3172300430571247;0.2398566601579729;4;1;0;0;9;689;
Mon 08:43.000000;9;7.141874313354492;7;5;1;;2;1381;;15;1.3172300430571247;0.2398566601579729;4;1;0;0;9;695;
Mon 08:43.450991;9;7.141874313354492;7;5;1;;2;1381;;15;1.3172300430571247;0.5536986577353524;4;2;0;0;9;695;
Mon 08:43.982155;9;7.141874313354492;7;5;1;;2;1381;;15;1.3172300430571247;0.7935553178933253;4;3;0;0;9;695;
Mon 08:44.000000;10;7.141874313354492;7;5;1;;2;1404;;15;1.3172300430571247;0.7935553178933253;4;3;0;0;10;707;
Mon 08:45.000000;10;7.141874313354492;7;5;1;;2;1422;;15;1.3172300430571247;0.7935553178933253;4;3;0;0;10;716;
Mon 08:46.000000;10;7.141874313354492;7;5;1;;2;1430;;15;1.3172300430571247;0.7935553178933253;4;3;0;0;10;720;
Mon 08:47.000000;10;7.141874313354492;7;5;1;;2;1440;;15;1.3172300430571247;0.7935553178933253;4;3;0;0;10;725;
Mon 08:48.000000;10;7.141874313354492;7;5;1;;2;1448;;15;2.095450641247975;0.7935553178933253;6;3;0;0;10;729;
Mon 08:49.000000;10;7.141874313354492;7;5;1;;2;1468;;15;2.095450641247975;0.7935553178933253;6;3;0;0;10;739;
Mon 08:50.000000;10;7.141874313354492;7;5;1;;2;1478;;15;2.095450641247975;0.7935553178933253;6;3;0;0;10;744;
Mon 08:50.394300;10;7.721351385116577;7;5;2;;2;1478;;16;2.095450641247975;0.7935553178933253;6;3;0;0;10;744;
Mon 08:50.860167;10;7.721351385116577;7;5;2;;2;1478;;16;2.095450641247975;1.0334119780512983;6;4;0;0;10;744;
Mon 08:51.000000;10;7.721351385116577;7;5;2;;2;1488;;16;2.095450641247975;1.0334119780512983;6;4;0;0;10;749;
Mon 08:52.000000;10;7.721351385116577;7;5;2;;2;1502;;16;2.095450641247975;1.0334119780512983;6;4;0;0;10;756;
Mon 08:53.000000;10;7.721351385116577;7;5;2;;2;1512;;16;2.095450641247975;1.0334119780512983;6;4;0;0;10;761;
Mon 08:53.823790;10;8.285645961761475;7;5;2;;3;1512;;17;2.095450641247975;1.0334119780512983;6;4;0;0;10;761;
Mon 08:54.000000;10;8.285645961761475;7;5;2;;3;1534;;17;2.095450641247975;1.0334119780512983;6;4;0;0;10;772;
Mon 08:54.345197;10;8.285645961761475;7;5;2;;3;1534;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;772;
Mon 08:55.000000;10;8.285645961761475;7;5;2;;3;1548;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;779;
Mon 08:56.000000;10;8.285645961761475;7;5;2;;3;1558;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;784;
Mon 08:57.000000;10;8.285645961761475;7;5;2;;3;1564;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;787;
Mon 08:58.000000;10;8.285645961761475;7;5;2;;3;1578;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;794;
Mon 08:59.000000;10;8.285645961761475;7;5;2;;3;1590;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;800;
Mon 09:00.000000;10;8.285645961761475;7;5;2;;3;1610;;17;2.095450641247975;1.3741622491730077;6;5;0;0;10;810;
Mon 09:01.000000;10;8.285645961761475;7;5;2;;3;1628;;17;2.6727105125662356;1.3741622491730077;8;5;0;0;10;819;
Mon 09:02.000000;10;8.285645961761475;7;5;2;;3;1646;;17;2.6727105125662356;1.3741622491730077;8;5;0;0;10;828;
Mon 09:03.000000;10;8.285645961761475;7;5;2;;3;1670;;17;2.6727105125662356;1.3741622491730077;8;5;0;0;10;840;
Mon 09:04.000000;10;8.285645961761475;7;5;2;;3;1696;;17;2.6727105125662356;1.3741622491730077;8;5;0;0;10;853;
Mon 09:05.000000;10;8.285645961761475;7;5;2;;3;1716;;17;2.6727105125662356;1.3741622491730077;8;5;0;0;10;863;
Mon 09:06.000000;10;8.285645961761475;7;5;2;;3;1744;;17;2.6727105125662356;1.3741622491730077;8;5;0;0;10;877;
Mon 09:06.263934;10;8.89088487625122;7;5;3;;3;1744;;18;2.6727105125662356;1.3741622491730077;8;5;1;0;10;877;
Mon 09:07.000000;11;8.89088487625122;7;5;3;;3;1763;;18;2.6727105125662356;1.3741622491730077;8;5;1;0;11;887;
Mon 09:07.553517;11;8.89088487625122;7;5;3;;3;1763;;18;2.6727105125662356;1.5783869187434978;8;6;1;0;11;887;
Mon 09:08.000000;11;8.89088487625122;7;5;3;;3;1777;;18;2.6727105125662356;1.5783869187434978;8;6;1;0;11;894;
Mon 09:08.381840;11;9.440413236618042;8;5;3;;3;1777;;19;2.6727105125662356;1.5783869187434978;8;6;1;0;11;894;
Mon 09:09.000000;11;9.440413236618042;8;5;3;;3;1789;;19;2.6727105125662356;1.5783869187434978;8;6;1;0;11;900;
Mon 09:10.000000;11;9.440413236618042;8;5;3;;3;1809;;19;2.6727105125662356;1.5783869187434978;8;6;1;0;11;910;
Mon 09:11.000000;11;9.440413236618042;8;5;3;;3;1833;;19;2.6727105125662356;1.5783869187434978;8;6;1;0;11;922;
Mon 09:11.368238;11;9.440413236618042;8;5;3;;3;1833;;19;2.6727105125662356;1.9191371898652072;8;7;1;0;11;922;
Mon 09:12.000000;11;9.440413236618042;8;5;3;;3;1847;;19;2.6727105125662356;1.9191371898652072;8;7;1;0;11;929;
Mon 09:13.000000;11;9.440413236618042;8;5;3;;3;1867;;19;2.6727105125662356;1.9191371898652072;8;7;1;0;11;939;
Mon 09:14.000000;11;9.440413236618042;8;5;3;;3;1879;;19;2.6727105125662356;1.9191371898652072;8;7;1;0;11;945;
Mon 09:15.000000;12;9.440413236618042;8;5;3;;3;1896;;19;2.6727105125662356;1.9191371898652072;8;7;1;0;12;954;
Mon 09:15.000000;12;9.440413236618042;8;5;3;;3;1896;;19;2.6727105125662356;2.2598874609869166;8;8;1;0;12;954;
Mon 09:16.000000;12;9.440413236618042;8;5;3;;3;1902;;19;2.6727105125662356;2.2598874609869166;8;8;1;0;12;957;
Mon 09:16.831682;12;9.440413236618042;8;5;3;;3;1902;;19;2.6727105125662356;2.600637732108626;8;9;1;0;12;957;
Mon 09:17.000000;12;9.440413236618042;8;5;3;;3;1918;;19;2.6727105125662356;2.600637732108626;8;9;1;0;12;965;
Mon 09:17.563788;12;9.440413236618042;8;5;3;;3;1918;;19;2.6727105125662356;2.840494392266599;8;10;1;0;12;965;
Mon 09:17.149365;12;9.440413236618042;8;5;3;;3;1918;;19;2.6727105125662356;3.150279160547638;8;11;1;0;12;965;
Mon 09:17.256470;12;9.440413236618042;8;5;3;;3;1918;;19;2.6727105125662356;3.4600639288286774;8;12;1;0;12;965;
Mon 09:18.000000;12;9.440413236618042;8;5;3;;3;1934;;19;2.764070989148655;3.4600639288286774;9;12;1;0;12;973;
Mon 09:18.242768;12;10.00086522102356;9;5;3;;3;1934;;20;2.764070989148655;3.4600639288286774;9;12;1;0;12;973;
Mon 09:18.991827;12;10.571664094924927;9;5;3;;4;1934;;21;2.764070989148655;3.4600639288286774;9;12;2;0;12;973;
Mon 09:19.000000;12;10.571664094924927;9;5;3;;4;1948;;21;2.764070989148655;3.4600639288286774;9;12;2;0;12;980;
Mon 09:19.489000;12;10.571664094924927;9;5;3;;4;1948;;21;2.764070989148655;3.69992058898665;9;13;2;0;12;980;
Mon 09:20.000000;12;10.571664094924927;9;5;3;;4;1968;;21;3.014413433206482;3.69992058898665;10;13;2;0;12;990;
Mon 09:21.000000;12;10.571664094924927;9;5;3;;4;1994;;21;3.014413433206482;3.69992058898665;10;13;2;0;12;1003;
Mon 09:21.703900;12;10.571664094924927;9;5;3;;4;1994;;21;3.014413433206482;3.880716780671729;10;14;2;0;12;1003;
Mon 09:22.000000;13;10.571664094924927;9;5;3;;4;2013;;21;3.263689168325146;3.880716780671729;11;14;2;0;13;1013;
Mon 09:23.000000;13;10.571664094924927;9;5;3;;4;2021;;21;3.263689168325146;3.880716780671729;11;14;2;0;13;1017;
Mon 09:23.859091;13;10.571664094924927;9;5;3;;4;2021;;21;3.263689168325146;4.061512972356808;11;15;2;0;13;1017;
Mon 09:24.000000;13;10.571664094924927;9;5;3;;4;2035;;21;3.263689168325146;4.061512972356808;11;15;2;0;13;1024;
Mon 09:24.565589;13;10.571664094924927;9;5;3;;4;2035;;21;3.263689168325146;4.371297740637847;11;16;2;0;13;1024;
Mon 09:25.000000;13;10.571664094924927;9;5;3;;4;2051;;21;3.263689168325146;4.371297740637847;11;16;2;0;13;1032;
Mon 09:25.692114;13;11.156091213226318;9;5;4;;4;2051;;22;3.263689168325146;4.371297740637847;11;16;2;0;13;1032;
Mon 09:26.000000;13;11.156091213226318;9;5;4;;4;2067;;22;3.263689168325146;4.371297740637847;11;16;2;0;13;1040;
Mon 09:27.000000;13;11.156091213226318;9;5;4;;4;2089;;22;3.263689168325146;4.371297740637847;11;16;2;0;13;1051;
Mon 09:27.903494;13;11.650771379470825;9;5;5;;4;2089;;23;3.263689168325146;4.371297740637847;11;16;2;0;13;1051;
Mon 09:28.000000;13;11.650771379470825;9;5;5;;4;2107;;23;3.263689168325146;4.371297740637847;11;16;2;0;13;1060;
Mon 09:29.000000;13;11.650771379470825;9;5;5;;4;2117;;23;3.5730454750480765;4.371297740637847;12;16;2;0;13;1065;
Mon 09:29.675358;14;11.650771379470825;9;5;5;;4;2117;1;23;3.5730454750480765;6.378659150965442;12;16;2;0;13;1065;
Mon 09:29.571170;14;11.650771379470825;9;5;5;;4;2117;1;23;3.5730454750480765;6.705637267874902;12;17;2;0;13;1065;
Mon 09:29.891059;14;11.650771379470825;9;5;5;;4;2117;1;23;3.5730454750480765;7.032615384784362;12;18;2;0;13;1065;
Mon 09:30.000000;14;11.650771379470825;9;5;5;;4;2139;1;23;3.8233879191059037;7.032615384784362;13;18;2;0;13;1076;
Mon 09:30.374563;14;11.650771379470825;9;5;5;;4;2139;1;23;3.8233879191059037;7.359593501693823;13;19;2;0;13;1076;
Mon 09:30.564053;14;11.650771379470825;9;5;5;;4;2139;1;23;3.8233879191059037;7.686571618603283;13;20;2;0;13;1076;
Mon 09:31.000000;14;11.650771379470825;9;5;5;;4;2157;1;23;4.132744225828834;7.686571618603283;14;20;2;0;13;1085;
Mon 09:31.974535;14;11.650771379470825;9;5;5;;4;2157;1;23;4.132744225828834;7.867367810288362;14;21;2;0;13;1085;
Mon 09:32.000000;15;11.650771379470825;9;5;5;;4;2174;1;23;4.132744225828834;7.867367810288362;14;21;2;0;14;1094;
Mon 09:33.000000;15;11.650771379470825;9;5;5;;4;2196;1;23;4.132744225828834;7.867367810288362;14;21;2;0;14;1105;
Mon 09:33.867506;15;11.650771379470825;9;5;5;;4;2196;1;23;4.132744225828834;8.048164001973442;14;22;2;0;14;1105;
Mon 09:34.000000;15;11.650771379470825;9;5;5;;4;2206;1;23;4.132744225828834;8.048164001973442;14;22;2;0;14;1110;
Mon 09:35.000000;16;11.650771379470825;9;5;5;;4;2225;1;23;4.132744225828834;8.048164001973442;14;22;2;0;15;1120;
Mon 09:35.943925;16;12.168641090393066;9;5;5;;5;2225;1;24;4.132744225828834;8.048164001973442;14;22;2;1;15;1120;
Mon 09:36.000000;16;12.168641090393066;9;5;5;;5;2239;1;24;4.132744225828834;8.048164001973442;14;22;2;1;15;1127;
Mon 09:37.000000;17;12.168641090393066;9;5;5;;5;2252;1;24;4.337485952900061;8.048164001973442;15;22;2;1;16;1134;
Mon 09:37.507996;18;12.168641090393066;9;5;5;;5;2252;2;24;4.337485952900061;10.055525412301035;15;22;2;1;16;1134;
Mon 09:37.197196;18;12.168641090393066;9;5;5;;5;2252;2;24;4.337485952900061;10.078153032407617;15;23;2;1;16;1134;
Mon 09:38.000000;18;12.168641090393066;9;5;5;;5;2264;2;24;4.643634862200738;10.078153032407617;16;23;2;1;16;1140;
Mon 09:38.522065;18;12.703529119491577;9;6;5;;5;2264;2;25;4.643634862200738;10.078153032407617;16;23;2;1;16;1140;
Mon 09:39.000000;18;12.703529119491577;9;6;5;;5;2276;2;25;4.643634862200738;10.078153032407617;16;23;2;1;16;1146;
Mon 09:40.000000;18;12.703529119491577;9;6;5;;5;2296;2;25;4.643634862200738;10.078153032407617;16;23;2;1;16;1156;
Mon 09:41.000000;18;12.703529119491577;9;6;5;;5;2312;2;25;4.643634862200738;10.078153032407617;16;23;2;1;16;1164;
Mon 09:42.000000;18;12.703529119491577;9;6;5;;5;2336;2;25;4.949783771501415;10.078153032407617;17;23;2;1;16;1176;
Mon 09:42.546286;18;13.165272951126099;9;7;5;;5;2336;2;26;4.949783771501415;10.078153032407617;17;23;2;1;16;1176;
Mon 09:43.000000;18;13.165272951126099;9;7;5;;5;2354;2;26;4.949783771501415;10.078153032407617;17;23;2;1;16;1185;
Mon 09:44.000000;18;13.165272951126099;9;7;5;;5;2372;2;26;4.949783771501415;10.078153032407617;17;23;2;1;16;1194;
Mon 09:45.000000;18;13.165272951126099;9;7;5;;5;2396;2;26;4.949783771501415;10.078153032407617;17;23;2;1;16;1206;
Mon 09:46.000000;20;13.165272951126099;9;7;5;;5;2412;2;26;4.949783771501415;10.078153032407617;17;23;2;1;18;1215;
Mon 09:46.986140;21;13.165272951126099;9;7;5;;5;2412;3;26;4.949783771501415;12.08551444273521;17;23;2;1;18;1215;
Mon 09:47.000000;21;13.165272951126099;9;7;5;;5;2440;3;26;4.949783771501415;12.08551444273521;17;23;2;1;18;1229;
Mon 09:47.274297;21;13.657066106796265;9;7;5;;6;2440;3;27;4.949783771501415;12.08551444273521;17;23;2;1;18;1229;
Mon 09:48.000000;21;13.657066106796265;9;7;5;;6;2462;3;27;4.949783771501415;12.08551444273521;17;23;2;1;18;1240;
Mon 09:49.000000;21;13.657066106796265;9;7;5;;6;2484;3;27;5.259140078224345;12.08551444273521;18;23;2;1;18;1251;
Mon 09:50.000000;21;13.657066106796265;9;7;5;;6;2492;3;27;5.259140078224345;12.08551444273521;18;23;2;1;18;1255;
Mon 09:50.573750;21;14.226311206817627;9;8;5;;6;2492;3;28;5.259140078224345;12.08551444273521;18;23;2;1;18;1255;
Mon 09:51.000000;21;14.226311206817627;9;8;5;;6;2510;3;28;5.259140078224345;12.08551444273521;18;23;2;1;18;1264;
Mon 09:52.000000;21;14.226311206817627;9;8;5;;6;2524;3;28;5.459578783260775;12.08551444273521;19;23;2;1;18;1271;
Mon 09:52.631949;21;14.226311206817627;9;8;5;;6;2524;3;28;5.459578783260775;12.339890766400284;19;24;2;1;18;1271;
