Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:19.000000;1;0.7336373329162598;1;1;;;;257;;2;;;;;0;0;1;129;
Mon 07:19.447757;1;1.268357515335083;1;2;;;;257;;3;;;;;0;0;1;129;
Mon 07:20.000000;1;1.268357515335083;1;2;;;;277;;3;;;;;0;0;1;139;
Mon 07:21.000000;2;1.268357515335083;1;2;;;;296;;3;;;;;0;0;2;149;
Mon 07:22.000000;2;1.268357515335083;1;2;;;;308;;3;;;;;0;0;2;155;
Mon 07:22.894471;2;1.7814106941223145;1;3;;;;308;;4;;;;;0;0;2;155;
Mon 07:23.000000;2;1.7814106941223145;1;3;;;;318;;4;;;;;0;0;2;160;
Mon 07:24.000000;2;1.7814106941223145;1;3;;;;328;;4;;;;;0;0;2;165;
Mon 07:25.000000;2;1.7814106941223145;1;3;;;;352;;4;;;;;0;0;2;177;
Mon 07:26.000000;2;1.7814106941223145;1;3;;;;364;;4;;;;;0;0;2;183;
Mon 07:27.000000;2;1.7814106941223145;1;3;;;;376;;4;;;;;0;0;2;189;
Mon 07:28.000000;2;1.7814106941223145;1;3;;;;386;;4;;;;;0;0;2;194;
Mon 07:29.000000;2;1.7814106941223145;1;3;;;;402;;4;;;;;0;0;2;202;
Mon 07:30.000000;2;1.7814106941223145;1;3;;;;416;;4;;;;;0;0;2;209;
Mon 07:31.000000;2;1.7814106941223145;1;3;;;;426;;4;;;;;0;0;2;214;
Mon 07:31.909452;2;2.2206625938415527;2;3;;;;426;;5;;;;;0;0;2;214;
Mon 07:32.000000;2;2.2206625938415527;2;3;;;;444;;5;;;;;0;0;2;223;
Mon 07:33.000000;3;2.2206625938415527;2;3;;;;455;;5;0.23894400865341628;;1;;0;0;3;229;
Mon 07:34.000000;3;2.2206625938415527;2;3;;;;469;;5;0.23894400865341628;;1;;0;0;3;236;
Mon 07:35.000000;3;2.2206625938415527;2;3;;;;475;;5;0.6330854429357952;;2;;0;0;3;239;
Mon 07:36.000000;3;2.2206625938415527;2;3;;;;483;;5;0.6330854429357952;;2;;0;0;3;243;
Mon 07:37.000000;3;2.2206625938415527;2;3;;;;505;;5;0.6330854429357952;;2;;0;0;3;254;
Mon 07:38.000000;4;2.2206625938415527;2;3;;;;522;;5;0.6330854429357952;;2;;0;0;4;263;
Mon 07:38.798835;4;2.6358985900878906;2;3;1;;;522;;6;0.6330854429357952;;2;;0;0;4;263;
Mon 07:39.000000;5;2.6358985900878906;2;3;1;;;523;;6;0.6330854429357952;;2;;0;0;5;264;
Mon 07:40.000000;5;2.6358985900878906;2;3;1;;;533;;6;0.6330854429357952;;2;;0;0;5;269;
Mon 07:41.000000;5;2.6358985900878906;2;3;1;;;545;;6;0.6330854429357952;;2;;0;0;5;275;
Mon 07:42.000000;5;2.6358985900878906;2;3;1;;;555;;6;0.6330854429357952;;2;;0;0;5;280;
Mon 07:43.000000;5;2.6358985900878906;2;3;1;;;571;;6;0.6330854429357952;;2;;0;0;5;288;
Mon 07:44.000000;5;2.6358985900878906;2;3;1;;;581;;6;0.6330854429357952;;2;;0;0;5;293;
Mon 07:45.000000;5;2.6358985900878906;2;3;1;;;593;;6;0.6330854429357952;;2;;0;0;5;299;
Mon 07:46.000000;5;2.6358985900878906;2;3;1;;;605;;6;0.8720294515892114;;3;;0;0;5;305;
Mon 07:46.443076;5;3.104749917984009;3;3;1;;;605;;7;0.8720294515892114;;3;;0;0;5;305;
Mon 07:47.000000;5;3.104749917984009;3;3;1;;;627;;7;1.1109734602426278;;4;;0;0;5;316;
Mon 07:48.000000;5;3.104749917984009;3;3;1;;;653;;7;1.1109734602426278;;4;;0;0;5;329;
Mon 07:49.000000;5;3.104749917984009;3;3;1;;;673;;7;1.1109734602426278;;4;;0;0;5;339;
Mon 07:50.000000;5;3.104749917984009;3;3;1;;;685;;7;1.1109734602426278;;4;;0;0;5;345;
Mon 07:51.000000;5;3.104749917984009;3;3;1;;;695;;7;1.1109734602426278;;4;;0;0;5;350;
Mon 07:52.000000;5;3.104749917984009;3;3;1;;;701;;7;1.1109734602426278;;4;;0;0;5;353;
Mon 07:53.000000;5;3.104749917984009;3;3;1;;;713;;7;1.349917468896044;;5;;0;0;5;359;
Mon 07:54.000000;6;3.104749917984009;3;3;1;;;728;;7;1.5888614775494603;;6;;0;0;6;367;
Mon 07:54.149914;6;3.597546100616455;4;3;1;;;728;;8;1.5888614775494603;;6;;0;0;6;367;
Mon 07:55.000000;6;3.597546100616455;4;3;1;;;742;;8;1.5888614775494603;;6;;0;0;6;374;
Mon 07:56.000000;6;3.597546100616455;4;3;1;;;754;;8;1.5888614775494603;;6;;0;0;6;380;
Mon 07:57.000000;7;3.597546100616455;4;3;1;;;773;;8;1.5888614775494603;;6;;0;0;7;390;
Mon 07:58.000000;7;3.597546100616455;4;3;1;;;791;;8;1.5888614775494603;;6;;0;0;7;399;
Mon 07:59.000000;7;3.597546100616455;4;3;1;;;805;;8;1.5888614775494603;;6;;0;0;7;406;
Mon 08:00.000000;7;3.597546100616455;4;3;1;;;821;;8;1.5888614775494603;;6;;0;0;7;414;
Mon 08:01.000000;7;3.597546100616455;4;3;1;;;839;;8;1.5888614775494603;;6;;0;0;7;423;
Mon 08:01.887038;7;4.020104169845581;4;4;1;;;839;;9;1.5888614775494603;;6;;0;0;7;423;
Mon 08:02.000000;7;4.020104169845581;4;4;1;;;851;;9;1.5888614775494603;;6;;0;0;7;429;
Mon 08:03.000000;7;4.020104169845581;4;4;1;;;859;;9;1.5888614775494603;;6;;0;0;7;433;
Mon 08:04.000000;7;4.020104169845581;4;4;1;;;869;;9;1.5888614775494603;;6;;0;0;7;438;
Mon 08:05.000000;7;4.020104169845581;4;4;1;;;873;;9;1.5888614775494603;;6;;0;0;7;440;
Mon 08:06.000000;7;4.020104169845581;4;4;1;;;891;;9;1.5888614775494603;;6;;0;0;7;449;
Mon 08:07.000000;7;4.020104169845581;4;4;1;;;909;;9;1.5888614775494603;;6;;0;0;7;458;
Mon 08:08.000000;7;4.020104169845581;4;4;1;;;921;;9;1.5888614775494603;;6;;0;0;7;464;
Mon 08:08.870789;7;4.516689300537109;4;5;1;;;921;;10;1.5888614775494603;;6;;0;0;7;464;
Mon 08:09.000000;7;4.516689300537109;4;5;1;;;937;;10;1.5888614775494603;;6;;0;0;7;472;
Mon 08:10.000000;7;4.516689300537109;4;5;1;;;953;;10;1.5888614775494603;;6;;0;0;7;480;
Mon 08:11.000000;7;4.516689300537109;4;5;1;;;965;;10;1.5888614775494603;;6;;0;0;7;486;
Mon 08:11.272382;7;5.009259223937988;5;5;1;;;965;;11;1.5888614775494603;;6;;0;0;7;486;
Mon 08:12.000000;7;5.009259223937988;5;5;1;;;985;;11;1.5888614775494603;;6;;0;0;7;496;
Mon 08:13.000000;7;5.009259223937988;5;5;1;;;991;;11;1.5888614775494603;;6;;0;0;7;499;
Mon 08:14.000000;7;5.009259223937988;5;5;1;;;1009;;11;1.5888614775494603;;6;;0;0;7;508;
Mon 08:15.000000;7;5.009259223937988;5;5;1;;;1023;;11;1.5888614775494603;;6;;0;0;7;515;
Mon 08:16.000000;7;5.009259223937988;5;5;1;;;1029;;11;1.5888614775494603;;6;;0;0;7;518;
Mon 08:17.000000;7;5.009259223937988;5;5;1;;;1033;;11;1.5888614775494603;;6;;0;0;7;520;
Mon 08:18.000000;7;5.009259223937988;5;5;1;;;1043;;11;1.5888614775494603;;6;;0;0;7;525;
Mon 08:19.000000;7;5.009259223937988;5;5;1;;;1057;;11;1.5888614775494603;;6;;0;0;7;532;
Mon 08:19.868232;7;5.525778770446777;6;5;1;;;1057;;12;1.5888614775494603;;6;;0;0;7;532;
Mon 08:20.000000;7;5.525778770446777;6;5;1;;;1065;;12;1.5888614775494603;;6;;0;0;7;536;
Mon 08:21.000000;7;5.525778770446777;6;5;1;;;1079;;12;1.5888614775494603;;6;;0;0;7;543;
Mon 08:22.000000;7;5.525778770446777;6;5;1;;;1095;;12;1.5888614775494603;;6;;0;0;7;551;
Mon 08:23.000000;7;5.525778770446777;6;5;1;;;1105;;12;1.5888614775494603;;6;;0;0;7;556;
Mon 08:23.923347;7;5.997168302536011;6;6;1;;;1105;;13;1.5888614775494603;;6;;0;0;7;556;
Mon 08:24.000000;7;5.997168302536011;6;6;1;;;1117;;13;1.5888614775494603;;6;;0;0;7;562;
Mon 08:25.000000;7;5.997168302536011;6;6;1;;;1135;;13;1.5888614775494603;;6;;0;0;7;571;
Mon 08:26.000000;7;5.997168302536011;6;6;1;;;1149;;13;1.5888614775494603;;6;;0;0;7;578;
Mon 08:27.000000;7;5.997168302536011;6;6;1;;;1159;;13;1.5888614775494603;;6;;0;0;7;583;
Mon 08:28.000000;7;5.997168302536011;6;6;1;;;1177;;13;1.5888614775494603;;6;;0;0;7;592;
Mon 08:29.000000;9;5.997168302536011;6;6;1;;;1189;;13;2.034062069017373;;7;;0;0;9;599;
Mon 08:30.000000;9;5.997168302536011;6;6;1;;;1199;;13;2.034062069017373;;7;;0;0;9;604;
Mon 08:31.000000;9;5.997168302536011;6;6;1;;;1213;;13;2.034062069017373;;7;;0;0;9;611;
Mon 08:32.000000;9;5.997168302536011;6;6;1;;;1223;;13;2.034062069017373;;7;;0;0;9;616;
Mon 08:32.775259;9;6.446748733520508;6;6;2;;;1223;;14;2.034062069017373;;7;;0;0;9;616;
Mon 08:32.971602;9;6.446748733520508;6;6;2;;;1223;;14;2.034062069017373;0.2398566601579729;7;1;0;0;9;616;
Mon 08:33.000000;9;6.446748733520508;6;6;2;;;1247;;14;2.034062069017373;0.2398566601579729;7;1;0;0;9;628;
Mon 08:34.000000;9;6.446748733520508;6;6;2;;;1267;;14;2.034062069017373;0.2398566601579729;7;1;0;0;9;638;
Mon 08:35.000000;10;6.446748733520508;6;6;2;;;1280;;14;2.034062069017373;0.2398566601579729;7;1;0;0;10;645;
Mon 08:36.000000;10;6.446748733520508;6;6;2;;;1290;;14;2.034062069017373;0.2398566601579729;7;1;0;0;10;650;
Mon 08:37.000000;10;6.446748733520508;6;6;2;;;1308;;14;2.4792626604852863;0.2398566601579729;8;1;0;0;10;659;
Mon 08:38.000000;10;6.446748733520508;6;6;2;;;1328;;14;2.4792626604852863;0.2398566601579729;8;1;0;0;10;669;
Mon 08:39.000000;11;6.446748733520508;6;6;2;;;1339;;14;2.4792626604852863;0.2398566601579729;8;1;0;0;11;675;
Mon 08:40.000000;11;6.446748733520508;6;6;2;;;1347;;14;2.4792626604852863;0.2398566601579729;8;1;0;0;11;679;
Mon 08:41.000000;11;6.446748733520508;6;6;2;;;1353;;14;2.4792626604852863;0.2398566601579729;8;1;0;0;11;682;
Mon 08:41.717449;11;6.9539594650268555;6;7;2;;;1353;;15;2.4792626604852863;0.2398566601579729;8;1;0;0;11;682;
Mon 08:42.000000;11;6.9539594650268555;6;7;2;;;1367;;15;2.4792626604852863;0.2398566601579729;8;1;0;0;11;689;
Mon 08:42.619055;11;6.9539594650268555;6;7;2;;;1367;;15;2.4792626604852863;0.4797133203159458;8;2;0;0;11;689;
Mon 08:43.000000;11;6.9539594650268555;6;7;2;;;1379;;15;2.4792626604852863;0.4797133203159458;8;2;0;0;11;695;
Mon 08:43.704596;11;7.4208984375;6;7;3;;;1379;;16;2.4792626604852863;0.4797133203159458;8;2;0;0;11;695;
Mon 08:44.000000;11;7.4208984375;6;7;3;;;1403;;16;2.4792626604852863;0.4797133203159458;8;2;0;0;11;707;
Mon 08:45.000000;11;7.4208984375;6;7;3;;;1421;;16;2.4792626604852863;0.4797133203159458;8;2;0;0;11;716;
Mon 08:46.000000;11;7.4208984375;6;7;3;;;1429;;16;2.4792626604852863;0.4797133203159458;8;2;0;0;11;720;
Mon 08:47.000000;11;7.4208984375;6;7;3;;;1439;;16;2.4792626604852863;0.4797133203159458;8;2;0;0;11;725;
Mon 08:48.000000;11;7.4208984375;6;7;3;;;1447;;16;2.9244632519531994;0.4797133203159458;9;2;0;0;11;729;
Mon 08:49.000000;11;7.4208984375;6;7;3;;;1467;;16;2.9244632519531994;0.4797133203159458;9;2;0;0;11;739;
Mon 08:50.000000;11;7.4208984375;6;7;3;;;1477;;16;2.9244632519531994;0.4797133203159458;9;2;0;0;11;744;
Mon 08:50.529355;11;7.4208984375;6;7;3;;;1477;;16;2.9244632519531994;0.8204635914376552;9;3;0;0;11;744;
Mon 08:51.000000;11;7.4208984375;6;7;3;;;1487;;16;2.9244632519531994;0.8204635914376552;9;3;0;0;11;749;
Mon 08:52.000000;11;7.4208984375;6;7;3;;;1501;;16;2.9244632519531994;0.8204635914376552;9;3;0;0;11;756;
Mon 08:52.877319;11;7.4208984375;6;7;3;;;1501;;16;2.9244632519531994;1.1612138625593647;9;4;0;0;11;756;
Mon 08:53.000000;11;7.4208984375;6;7;3;;;1511;;16;2.9244632519531994;1.1612138625593647;9;4;0;0;11;761;
Mon 08:54.000000;11;7.4208984375;6;7;3;;;1533;;16;2.9244632519531994;1.1612138625593647;9;4;0;0;11;772;
Mon 08:54.055316;11;7.4208984375;6;7;3;;;1533;;16;2.9244632519531994;1.4010705227173377;9;5;0;0;11;772;
Mon 08:55.000000;11;7.4208984375;6;7;3;;;1547;;16;2.9244632519531994;1.4010705227173377;9;5;0;0;11;779;
Mon 08:56.000000;11;7.4208984375;6;7;3;;;1557;;16;2.9244632519531994;1.4010705227173377;9;5;0;0;11;784;
Mon 08:57.000000;11;7.4208984375;6;7;3;;;1563;;16;2.9244632519531994;1.4010705227173377;9;5;0;0;11;787;
Mon 08:58.000000;11;7.4208984375;6;7;3;;;1577;;16;2.9244632519531994;1.4010705227173377;9;5;0;0;11;794;
Mon 08:59.000000;11;7.4208984375;6;7;3;;;1589;;16;2.9244632519531994;1.4010705227173377;9;5;0;0;11;800;
Mon 08:59.773288;11;7.92521333694458;6;7;4;;;1589;;17;2.9244632519531994;1.4010705227173377;9;5;0;0;11;800;
Mon 08:59.730447;11;8.367370367050171;6;7;4;1;;1589;;18;2.9244632519531994;1.4010705227173377;9;5;0;0;11;800;
Mon 09:00.000000;11;8.367370367050171;6;7;4;1;;1609;;18;2.9244632519531994;1.4010705227173377;9;5;0;0;11;810;
Mon 09:01.000000;12;8.367370367050171;6;7;4;1;;1626;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;12;819;
Mon 09:02.000000;12;8.367370367050171;6;7;4;1;;1644;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;12;828;
Mon 09:03.000000;12;8.367370367050171;6;7;4;1;;1668;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;12;840;
Mon 09:04.000000;12;8.367370367050171;6;7;4;1;;1694;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;12;853;
Mon 09:05.000000;12;8.367370367050171;6;7;4;1;;1714;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;12;863;
Mon 09:06.000000;12;8.367370367050171;6;7;4;1;;1742;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;12;877;
Mon 09:07.000000;13;8.367370367050171;6;7;4;1;;1761;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;13;887;
Mon 09:08.000000;13;8.367370367050171;6;7;4;1;;1775;;18;3.1632758048921694;1.4010705227173377;10;5;0;0;13;894;
Mon 09:08.853886;13;8.367370367050171;6;7;4;1;;1775;;18;3.1632758048921694;1.6052951922878278;10;6;0;0;13;894;
Mon 09:09.000000;13;8.367370367050171;6;7;4;1;;1787;;18;3.1632758048921694;1.6052951922878278;10;6;0;0;13;900;
Mon 09:10.000000;13;8.367370367050171;6;7;4;1;;1807;;18;3.1632758048921694;1.6052951922878278;10;6;0;0;13;910;
Mon 09:10.047910;13;8.367370367050171;6;7;4;1;;1807;;18;3.1632758048921694;1.8451518524458006;10;7;0;0;13;910;
Mon 09:11.000000;13;8.367370367050171;6;7;4;1;;1831;;18;3.1632758048921694;1.8451518524458006;10;7;0;0;13;922;
Mon 09:12.000000;13;8.367370367050171;6;7;4;1;;1845;;18;3.1632758048921694;1.8451518524458006;10;7;0;0;13;929;
Mon 09:12.296911;13;8.899258852005005;6;8;4;1;;1845;;19;3.1632758048921694;1.8451518524458006;10;7;0;0;13;929;
Mon 09:13.000000;13;8.899258852005005;6;8;4;1;;1865;;19;3.1632758048921694;1.8451518524458006;10;7;0;0;13;939;
Mon 09:14.000000;13;8.899258852005005;6;8;4;1;;1877;;19;3.1632758048921694;1.8451518524458006;10;7;0;0;13;945;
Mon 09:14.751620;13;8.899258852005005;6;8;4;1;;1877;;19;3.1632758048921694;2.1721299693552605;10;8;0;0;13;945;
Mon 09:15.000000;14;8.899258852005005;6;8;4;1;;1894;;19;3.1632758048921694;2.1721299693552605;10;8;0;0;14;954;
Mon 09:15.000000;14;8.899258852005005;6;8;4;1;;1894;;19;3.1632758048921694;2.51288024047697;10;9;0;0;14;954;
Mon 09:16.000000;14;8.899258852005005;6;8;4;1;;1900;;19;3.1632758048921694;2.51288024047697;10;9;0;0;14;957;
Mon 09:16.610897;14;8.899258852005005;6;8;4;1;;1900;;19;3.1632758048921694;2.8536305115986793;10;10;0;0;14;957;
Mon 09:17.000000;14;8.899258852005005;6;8;4;1;;1916;;19;3.1632758048921694;2.8536305115986793;10;10;0;0;14;965;
Mon 09:17.592240;14;9.426737785339355;6;9;4;1;;1916;;20;3.1632758048921694;2.8536305115986793;10;10;0;0;14;965;
Mon 09:18.000000;14;9.426737785339355;6;9;4;1;;1932;;20;3.254636281474589;2.8536305115986793;11;10;0;0;14;973;
Mon 09:19.000000;14;9.426737785339355;6;9;4;1;;1946;;20;3.254636281474589;2.8536305115986793;11;10;0;0;14;980;
Mon 09:20.000000;14;9.426737785339355;6;9;4;1;;1966;;20;3.5049787255324163;2.8536305115986793;12;10;0;0;14;990;
Mon 09:21.000000;14;9.426737785339355;6;9;4;1;;1992;;20;3.5049787255324163;2.8536305115986793;12;10;0;0;14;1003;
Mon 09:21.517576;14;9.94037413597107;7;9;4;1;;1992;;21;3.5049787255324163;2.8536305115986793;12;10;0;1;14;1003;
Mon 09:22.000000;14;9.94037413597107;7;9;4;1;;2012;;21;4.263683661990923;2.8536305115986793;14;10;0;1;14;1013;
Mon 09:23.000000;14;9.94037413597107;7;9;4;1;;2020;;21;4.263683661990923;2.8536305115986793;14;10;0;1;14;1017;
Mon 09:24.000000;14;9.94037413597107;7;9;4;1;;2034;;21;4.263683661990923;2.8536305115986793;14;10;0;1;14;1024;
Mon 09:24.342186;14;9.94037413597107;7;9;4;1;;2034;;21;4.263683661990923;3.093487171756652;14;11;0;1;14;1024;
Mon 09:25.000000;14;9.94037413597107;7;9;4;1;;2050;;21;4.263683661990923;3.093487171756652;14;11;0;1;14;1032;
Mon 09:26.000000;14;9.94037413597107;7;9;4;1;;2066;;21;4.263683661990923;3.093487171756652;14;11;0;1;14;1040;
Mon 09:26.082515;14;9.94037413597107;7;9;4;1;;2066;;21;4.263683661990923;3.420465288666112;14;12;0;1;14;1040;
Mon 09:27.000000;14;9.94037413597107;7;9;4;1;;2088;;21;4.263683661990923;3.420465288666112;14;12;0;1;14;1051;
Mon 09:28.000000;14;9.94037413597107;7;9;4;1;;2106;;21;4.263683661990923;3.420465288666112;14;12;0;1;14;1060;
Mon 09:29.000000;14;9.94037413597107;7;9;4;1;;2116;;21;4.573039968713854;3.420465288666112;15;12;0;1;14;1065;
Mon 09:29.425852;14;9.94037413597107;7;9;4;1;;2116;;21;4.573039968713854;3.747443405575572;15;13;0;1;14;1065;
Mon 09:29.054141;14;9.94037413597107;7;9;4;1;;2116;;21;4.573039968713854;4.074421522485032;15;14;0;1;14;1065;
Mon 09:30.000000;14;9.94037413597107;7;9;4;1;;2138;;21;4.8233824127716804;4.074421522485032;16;14;0;1;14;1076;
Mon 09:31.000000;15;9.94037413597107;7;9;4;1;;2155;;21;4.8233824127716804;4.074421522485032;16;14;0;1;15;1085;
Mon 09:31.326452;15;10.455713033676147;7;9;4;1;1;2155;;22;4.8233824127716804;4.074421522485032;16;14;1;1;15;1085;
Mon 09:32.000000;15;10.455713033676147;7;9;4;1;1;2173;;22;5.132738719494611;4.074421522485032;17;14;1;1;15;1094;
Mon 09:33.000000;15;10.455713033676147;7;9;4;1;1;2195;;22;5.132738719494611;4.074421522485032;17;14;1;1;15;1105;
Mon 09:34.000000;15;10.455713033676147;7;9;4;1;1;2205;;22;5.132738719494611;4.074421522485032;17;14;1;1;15;1110;
Mon 09:34.450004;15;11.056506395339966;8;9;4;1;1;2205;;23;5.132738719494611;4.074421522485032;17;14;1;1;15;1110;
Mon 09:34.168702;16;11.056506395339966;8;9;4;1;1;2205;1;23;5.132738719494611;6.081782932812626;17;14;1;1;15;1110;
Mon 09:35.000000;17;11.056506395339966;8;9;4;1;1;2224;1;23;5.132738719494611;6.081782932812626;17;14;1;1;16;1120;
Mon 09:35.223168;17;11.056506395339966;8;9;4;1;1;2224;1;23;5.132738719494611;6.104410552919207;17;15;1;1;16;1120;
Mon 09:36.000000;17;11.056506395339966;8;9;4;1;1;2238;1;23;5.132738719494611;6.104410552919207;17;15;1;1;16;1127;
Mon 09:37.000000;17;11.056506395339966;8;9;4;1;1;2252;1;23;5.731621880848218;6.104410552919207;19;15;1;1;16;1134;
Mon 09:38.000000;18;11.056506395339966;8;9;4;1;1;2263;1;23;5.731621880848218;6.104410552919207;19;15;1;1;17;1140;
Mon 09:39.000000;18;11.056506395339966;8;9;4;1;1;2275;1;23;5.970434433787188;6.104410552919207;20;15;1;1;17;1146;
Mon 09:40.000000;18;11.056506395339966;8;9;4;1;1;2295;1;23;5.970434433787188;6.104410552919207;20;15;1;1;17;1156;
Mon 09:41.000000;18;11.056506395339966;8;9;4;1;1;2311;1;23;5.970434433787188;6.104410552919207;20;15;1;1;17;1164;
Mon 09:42.000000;19;11.056506395339966;8;9;4;1;1;2334;1;23;5.970434433787188;6.104410552919207;20;15;1;1;18;1176;
Mon 09:43.000000;21;11.056506395339966;8;9;4;1;1;2350;1;23;5.970434433787188;6.104410552919207;20;15;1;1;20;1185;
Mon 09:44.000000;21;11.056506395339966;8;9;4;1;1;2368;1;23;5.970434433787188;6.104410552919207;20;15;1;1;20;1194;
Mon 09:45.000000;21;11.056506395339966;8;9;4;1;1;2392;1;23;5.970434433787188;6.104410552919207;20;15;1;1;20;1206;
Mon 09:46.000000;21;11.056506395339966;8;9;4;1;1;2410;1;23;6.220776877845015;6.104410552919207;21;15;1;1;20;1215;
Mon 09:46.483196;21;11.056506395339966;8;9;4;1;1;2410;1;23;6.220776877845015;6.285206744604286;21;16;1;1;20;1215;
Mon 09:46.344020;21;11.675560712814331;8;9;5;1;1;2410;1;24;6.220776877845015;6.285206744604286;21;16;1;1;20;1215;
Mon 09:47.000000;21;11.675560712814331;8;9;5;1;1;2438;1;24;6.780475628625773;6.285206744604286;23;16;1;1;20;1229;
Mon 09:47.464889;22;11.675560712814331;8;9;5;1;1;2438;2;24;6.780475628625773;8.29256815493188;23;16;1;1;20;1229;
Mon 09:48.000000;23;11.675560712814331;8;9;5;1;1;2459;2;24;7.08662453792645;8.29256815493188;24;16;1;1;21;1240;
Mon 09:48.584979;23;11.675560712814331;8;9;5;1;1;2459;2;24;7.08662453792645;8.47336434661696;24;17;1;1;21;1240;
Mon 09:48.650643;23;11.675560712814331;8;9;5;1;1;2459;2;24;7.08662453792645;8.654160538302039;24;18;1;1;21;1240;
Mon 09:49.000000;23;11.675560712814331;8;9;5;1;1;2481;2;24;7.3959808446493795;8.654160538302039;25;18;1;1;21;1251;
Mon 09:49.575445;23;12.2239351272583;8;9;6;1;1;2481;2;25;7.3959808446493795;8.654160538302039;25;18;1;1;21;1251;
Mon 09:49.541027;24;12.2239351272583;8;9;6;1;1;2481;3;25;7.3959808446493795;10.661521948629632;25;18;1;1;21;1251;
Mon 09:50.000000;24;12.2239351272583;8;9;6;1;1;2489;3;25;7.3959808446493795;10.661521948629632;25;18;1;1;21;1255;
Mon 09:51.000000;24;12.2239351272583;8;9;6;1;1;2507;3;25;7.487341321231799;10.661521948629632;26;18;1;1;21;1264;
Mon 09:52.000000;24;12.2239351272583;8;9;6;1;1;2521;3;25;7.487341321231799;10.661521948629632;26;18;1;1;21;1271;
Mon 09:53.000000;24;12.2239351272583;8;9;6;1;1;2535;3;25;7.578701797814219;10.661521948629632;27;18;1;1;21;1278;
Mon 09:53.694172;24;12.2239351272583;8;9;6;1;1;2535;3;25;7.578701797814219;10.684149568736213;27;19;1;1;21;1278;
Mon 09:54.000000;26;12.2239351272583;8;9;6;1;1;2557;3;25;7.761422750979058;10.684149568736213;29;19;1;1;23;1290;
Mon 09:54.850951;26;12.2239351272583;8;9;6;1;1;2557;3;25;7.761422750979058;10.86979880524034;29;20;1;1;23;1290;
Mon 09:55.000000;26;12.2239351272583;8;9;6;1;1;2573;3;25;7.761422750979058;10.86979880524034;29;20;1;1;23;1298;
Mon 09:55.076635;26;12.2239351272583;8;9;6;1;1;2573;3;25;7.761422750979058;10.89242642534692;29;21;1;1;23;1298;
Mon 09:56.000000;26;12.2239351272583;8;9;6;1;1;2591;3;25;7.761422750979058;10.89242642534692;29;21;1;1;23;1307;
Mon 09:56.542516;26;12.2239351272583;8;9;6;1;1;2591;3;25;7.761422750979058;11.078075661851047;29;22;1;1;23;1307;
Mon 09:57.000000;26;12.2239351272583;8;9;6;1;1;2603;3;25;7.761422750979058;11.078075661851047;29;22;1;1;23;1313;
Mon 09:58.000000;26;12.2239351272583;8;9;6;1;1;2613;3;25;8.067571660279736;11.078075661851047;30;22;1;1;23;1318;
Mon 09:58.096251;26;12.796834707260132;9;9;6;1;1;2613;3;26;8.067571660279736;11.078075661851047;30;22;1;1;23;1318;
